,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,43,18,78440077501,9390165926,1,1,"(0.5779697895050049, 0.4987868368625641)","(0.545326292514801, 0.4609343409538269)",1,1,2.6961669921875,2.538436889648437,"(-67.55369567871094, -21.81774139404297, 589.0647583007812)","(-7.576698303222656, -29.87501335144043, 593.9119873046875)","(25.320865631103516, 109.0555419921875, 29.0511474609375)","(14.041722297668457, 115.96878814697266, 31.567398071289062)",POINT (0.561648041009903 0.4798605889081955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440094173,9390182597,1,1,"(0.5676621794700623, 0.49796515703201294)","(0.5463113784790039, 0.45804324746131897)",1,1,2.699813842773437,2.57232666015625,"(-67.51226043701172, -21.866046905517578, 589.3976440429688)","(-7.519848346710205, -29.96470069885254, 594.2060546875)","(21.75936508178711, 109.2055892944336, 29.105791091918945)","(14.38209056854248, 116.49681091308594, 31.759565353393555)",POINT (0.5569867789745331 0.478004202246666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440110840,9390199264,1,1,"(0.5756322145462036, 0.5067819356918335)","(0.5470492243766785, 0.42225125432014465)",1,1,2.6786041259765625,2.5205230712890625,"(-67.4155044555664, -21.878311157226562, 589.49658203125)","(-7.446356773376465, -29.995948791503906, 594.4228515625)","(24.51319694519043, 107.59532928466797, 28.519716262817383)","(14.63706111907959, 123.03372955322266, 34.138832092285156)",POINT (0.561340719461441 0.4645165950059891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440127507,9390215930,1,1,"(0.5677306056022644, 0.4873600900173187)","(0.5452283024787903, 0.47423356771469116)",1,1,2.7003631591796875,2.543609619140625,"(-67.34423065185547, -21.949695587158203, 589.8670654296875)","(-7.347878456115723, -30.037776947021484, 594.6600952148438)","(21.782981872558594, 111.1424789428711, 29.81077003479004)","(14.007866859436035, 113.53986358642578, 30.6833438873291)",POINT (0.5564794540405273 0.4807968288660049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440144174,9390232597,1,1,"(0.5665006041526794, 0.49453049898147583)","(0.5491605401039124, 0.45721885561943054)",1,1,2.6984100341796875,2.557891845703125,"(-67.228271484375, -22.014957427978516, 589.9213256835938)","(-7.249436378479004, -30.09502410888672, 594.6625366210938)","(21.358003616333008, 109.8328857421875, 29.33413314819336)","(15.366559982299805, 116.64736938476562, 31.81439208984375)",POINT (0.5578305721282959 0.4758746773004532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440160841,9390249263,1,1,"(0.571867048740387, 0.49695315957069397)","(0.5475274920463562, 0.4535025358200073)",1,1,2.688217163085937,2.572006225585937,"(-67.1458511352539, -22.11594009399414, 590.0660400390625)","(-7.151432991027832, -30.193500518798828, 594.8407592773438)","(23.21222496032715, 109.39044189453125, 29.173051834106445)","(14.80229663848877, 117.32612609863281, 32.06139373779297)",POINT (0.5596972703933716 0.4752278476953506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440177508,9390265930,1,1,"(0.5631628036499023, 0.5010232329368591)","(0.549059271812439, 0.45122456550598145)",1,1,2.672393798828125,2.517364501953125,"(-67.0687026977539, -22.21596908569336, 589.935791015625)","(-7.085129261016846, -30.241355895996094, 594.8717041015625)","(20.204700469970703, 108.6470947265625, 28.902482986450195)","(15.33154582977295, 117.74214935302734, 32.21284484863281)",POINT (0.5561110377311707 0.4761238992214203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440194176,9390282597,1,1,"(0.5641564130783081, 0.49891287088394165)","(0.5485186576843262, 0.45208969712257385)",1,1,2.649566650390625,2.533416748046875,"(-67.03421020507812, -22.280244827270508, 589.971923828125)","(-7.040369510650635, -30.298503875732422, 594.6773071289062)","(20.548023223876953, 109.0324935913086, 29.042814254760742)","(15.144770622253418, 117.58414459228516, 32.155330657958984)",POINT (0.5563375353813171 0.4755012840032578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440210842,9390299263,1,1,"(0.5769285559654236, 0.48886990547180176)","(0.5444756746292114, 0.43103036284446716)",1,1,2.644073486328125,2.469635009765625,"(-67.0346908569336, -22.328285217285156, 589.8741455078125)","(-7.043318748474121, -30.35730743408203, 594.5206298828125)","(24.961091995239258, 110.8667221069336, 29.710426330566406)","(13.747801780700684, 121.43034362792969, 33.55524444580078)",POINT (0.5607021152973175 0.4599501341581345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440227514,9390315934,1,1,"(0.574137806892395, 0.4924885630607605)","(0.5532748103141785, 0.45081061124801636)",1,1,2.6482086181640625,2.507919311523437,"(-67.06979370117188, -22.364885330200195, 589.6800537109375)","(-7.08537483215332, -30.411531448364258, 594.3046264648438)","(23.99683380126953, 110.2058334350586, 29.46983528137207)","(16.788137435913086, 117.8177490234375, 32.24037170410156)",POINT (0.5637063086032867 0.4716495871543884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440244181,9390332601,1,1,"(0.5755180716514587, 0.48815399408340454)","(0.5549619197845459, 0.4437670111656189)",1,1,2.677230834960937,2.49945068359375,"(-67.1463623046875, -22.375661849975586, 589.4869995117188)","(-7.1731414794921875, -30.481510162353516, 594.0588989257812)","(24.4737548828125, 110.99748992919922, 29.75795555114746)","(17.371065139770508, 119.10417938232422, 32.708580017089844)",POINT (0.5652399957180023 0.4659605026245117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440260848,9390349267,1,1,"(0.5714690089225769, 0.49246543645858765)","(0.5405681729316711, 0.4395991265773773)",1,1,2.6432037353515625,2.4804229736328125,"(-67.27249145507812, -22.402484893798828, 589.3326416015625)","(-7.292699813842773, -30.590286254882812, 593.77294921875)","(23.0747013092041, 110.21004486083984, 29.471378326416016)","(12.397689819335938, 119.86536407470703, 32.985660552978516)",POINT (0.556018590927124 0.4660322815179825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440277515,9390365934,1,1,"(0.5735263228416443, 0.49025923013687134)","(0.5419304370880127, 0.43668869137763977)",1,1,2.6344146728515625,2.496810913085937,"(-67.41127014160156, -22.447391510009766, 588.9291381835938)","(-7.455992221832275, -30.695343017578125, 593.379638671875)","(23.785552978515625, 110.61299133300781, 29.618032455444336)","(12.868366241455078, 120.39693450927734, 33.17910385131836)",POINT (0.5577283799648285 0.4634739607572556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440294183,9390382601,1,1,"(0.5785640478134155, 0.4899691939353943)","(0.5472902059555054, 0.45870423316955566)",1,1,2.6031494140625,2.5138702392578125,"(-67.60237884521484, -22.570964813232422, 588.6647338867188)","(-7.647316932678223, -30.79169464111328, 593.1027221679688)","(25.526206970214844, 110.66595458984375, 29.63732147216797)","(14.720301628112793, 116.37609100341797, 31.71565818786621)",POINT (0.5629271268844604 0.474336713552475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440310849,9390399267,1,1,"(0.5666800737380981, 0.49757900834083557)","(0.5436570048332214, 0.43384143710136414)",1,1,2.6489410400390625,2.496063232421875,"(-67.83618927001953, -22.695125579833984, 588.3896484375)","(-7.87015438079834, -30.91962432861328, 592.7666625976562)","(21.420005798339844, 109.27611541748047, 29.1314697265625)","(13.464951515197754, 120.91693878173828, 33.3683967590332)",POINT (0.5551685392856598 0.4657102227210998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440327517,9390415934,1,1,"(0.5793988108634949, 0.4800374209880829)","(0.5440655946731567, 0.4495919346809387)",1,1,2.577606201171875,2.493988037109375,"(-68.1107406616211, -22.853151321411133, 588.056884765625)","(-8.135039329528809, -31.01629638671875, 592.40087890625)","(25.81464195251465, 112.47985076904297, 30.297544479370117)","(13.606122970581055, 118.04032897949219, 32.32136535644531)",POINT (0.5617322027683258 0.4648146778345108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440344184,9390432601,1,1,"(0.580215334892273, 0.5044069886207581)","(0.5467469692230225, 0.4644206762313843)",1,1,2.6512908935546875,2.5085906982421875,"(-68.42949676513672, -23.03896713256836, 587.9503784179688)","(-8.427726745605469, -31.13418960571289, 592.1311645507812)","(26.096782684326172, 108.0290756225586, 28.67759132385254)","(14.532614707946777, 115.33203887939453, 31.33564567565918)",POINT (0.5634811520576477 0.4844138324260712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440360856,9390449272,1,1,"(0.5810588598251343, 0.49238619208335876)","(0.5503259301185608, 0.4388275742530823)",1,1,2.624176025390625,2.489105224609375,"(-68.75741577148438, -23.274490356445312, 587.6568603515625)","(-8.751327514648438, -31.28119659423828, 591.7637939453125)","(26.388233184814453, 110.2245101928711, 29.476665496826172)","(15.76921558380127, 120.00629425048828, 33.03694152832031)",POINT (0.5656923949718475 0.4656068831682205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440377524,9390465939,1,1,"(0.5749391317367554, 0.4733867645263672)","(0.5451620221138, 0.4629226326942444)",1,1,2.584823608398437,2.529937744140625,"(-69.13296508789062, -23.535266876220703, 587.4501953125)","(-9.116575241088867, -31.427480697631836, 591.6280517578125)","(24.273706436157227, 113.69452667236328, 30.739620208740234)","(13.984965324401855, 115.60565185546875, 31.435199737548828)",POINT (0.5600505769252777 0.4681546986103058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440394191,9390482606,1,1,"(0.5849050879478455, 0.5135412812232971)","(0.5452381372451782, 0.45048895478248596)",1,1,2.642318725585937,2.497650146484375,"(-69.55400085449219, -23.823326110839844, 587.4769287109375)","(-9.502628326416016, -31.626502990722656, 591.4332275390625)","(27.717205047607422, 106.3608169555664, 28.070390701293945)","(14.011244773864746, 117.87650299072266, 32.26175308227539)",POINT (0.5650716125965118 0.4820151180028915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440410858,9390499272,1,1,"(0.5689019560813904, 0.48836612701416016)","(0.5459260940551758, 0.46787670254707336)",1,1,2.6466827392578125,2.53741455078125,"(-69.96488189697266, -24.12101936340332, 587.4287109375)","(-9.901702880859375, -31.82661247253418, 591.3048095703125)","(22.187725067138672, 110.958740234375, 29.743864059448242)","(14.248977661132812, 114.70086669921875, 31.105878829956055)",POINT (0.5574140250682831 0.4781214147806168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440427525,9390515939,1,1,"(0.572960376739502, 0.5082577466964722)","(0.5471581220626831, 0.4428655207157135)",1,1,2.661865234375,2.515533447265625,"(-70.36532592773438, -24.373828887939453, 587.5078125)","(-10.281122207641602, -32.017822265625, 591.2259521484375)","(23.58999252319336, 107.32579040527344, 28.421586990356445)","(14.674665451049805, 119.26881408691406, 32.76852035522461)",POINT (0.5600592494010925 0.4755616337060928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440444193,9390532606,1,1,"(0.5833625197410583, 0.495834618806839)","(0.548499345779419, 0.46297699213027954)",1,1,2.6218719482421875,2.507659912109375,"(-70.70751953125, -24.62125587463379, 587.61962890625)","(-10.608636856079102, -32.19072723388672, 591.14794921875)","(27.184192657470703, 109.59471893310547, 29.24742317199707)","(15.138099670410156, 115.59571838378906, 31.431640625)",POINT (0.5659309327602386 0.4794058054685593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440460859,9390549272,1,1,"(0.5737342834472656, 0.49267101287841797)","(0.5373265147209167, 0.47260525822639465)",1,1,2.6166229248046875,2.5349273681640625,"(-70.99681854248047, -24.881080627441406, 587.79296875)","(-10.890203475952148, -32.391517639160156, 591.3032836914062)","(23.857393264770508, 110.17250061035156, 29.45769500732422)","(11.27760124206543, 113.83723449707031, 30.791597366333008)",POINT (0.5555303990840912 0.4826381355524063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440477527,9390565939,1,1,"(0.5880476236343384, 0.3658440113067627)","(0.5758896470069885, 0.342099666595459)",1,1,2.536956787109375,2.4263458251953125,"(-71.15841674804688, -25.05953025817871, 588.1112060546875)","(-11.068024635314941, -32.51753234863281, 591.52978515625)","(28.80301284790039, 133.33578491210938, 37.88847351074219)","(24.60213851928711, 137.67236328125, 39.46685791015625)",POINT (0.5819686353206635 0.3539718389511108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,18,78440494197,9390582609,1,1,"(0.6441375613212585, 0.19646789133548737)","(0.6236333847045898, 0.1607128381729126)",1,1,2.566680908203125,2.4631805419921875,"(-71.02936553955078, -25.086448669433594, 588.5728149414062)","(-11.18581485748291, -32.509864807128906, 592.0587158203125)","(48.18351364135742, 164.27008056640625, 49.14760208129883)","(41.09880447387695, 170.80027770996094, 51.524410247802734)",POINT (0.6338854730129242 0.1785903647542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,18,78440510864,9390599275,1,1,"(0.6427778601646423, 0.17945612967014313)","(0.6169993877410889, 0.11570654064416885)",1,1,2.5902862548828125,2.476226806640625,"(-71.08732604980469, -25.20677947998047, 588.962890625)","(-11.263465881347656, -32.62968063354492, 592.39599609375)","(47.713714599609375, 167.37705993652344, 50.278480529785156)","(38.80658721923828, 179.0200653076172, 54.516204833984375)",POINT (0.6298886239528656 0.147581335157156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,18,78440527531,9390615942,1,1,"(0.6391892433166504, 0.16543327271938324)","(0.6217138767242432, 0.11006363481283188)",1,1,2.615951538085937,2.5145721435546875,"(-71.26310729980469, -25.41112518310547, 589.6544799804688)","(-11.348320960998535, -32.8164176940918, 592.7233276367188)","(46.47372817993164, 169.9381561279297, 51.21062469482422)","(40.435577392578125, 180.05067443847656, 54.89128494262695)",POINT (0.6304515600204468 0.1377484537661076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440544199,9390632609,1,1,"(0.6493076086044312, 0.14696308970451355)","(0.6247003674507141, 0.09367457032203674)",1,1,2.6053009033203125,2.4967041015625,"(-71.26547241210938, -25.593055725097656, 589.8431396484375)","(-11.319317817687988, -32.977745056152344, 593.0557861328125)","(49.96990966796875, 173.31149291992188, 52.43839645385742)","(41.467472076416016, 183.04393005371094, 55.98073959350586)",POINT (0.6370039880275726 0.1203188300132752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440560865,9390649275,1,1,"(0.6497884392738342, 0.13944120705127716)","(0.6145665645599365, 0.08721364289522171)",1,1,2.601226806640625,2.4893951416015625,"(-71.25797271728516, -25.745647430419922, 590.3007202148438)","(-11.246957778930664, -33.14698791503906, 593.438232421875)","(50.136043548583984, 174.68527221679688, 52.938446044921875)","(37.965980529785156, 184.22393798828125, 56.41022872924805)",POINT (0.6321775019168854 0.1133274249732494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440577533,9390665942,1,1,"(0.6437633633613586, 0.1577901542186737)","(0.6162292957305908, 0.08370169252157211)",1,1,2.6149444580078125,2.4657440185546875,"(-71.18517303466797, -25.853851318359375, 590.5636596679688)","(-11.160565376281738, -33.29290008544922, 593.7830810546875)","(48.05423355102539, 171.3340606689453, 51.71869659423828)","(38.540504455566406, 184.86534118652344, 56.643680572509766)",POINT (0.6299963295459747 0.1207459233701229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440594200,9390682609,1,1,"(0.6436615586280823, 0.14214420318603516)","(0.6207320690155029, 0.09659966826438904)",1,1,2.5992584228515625,2.4720458984375,"(-71.11343383789062, -26.00754165649414, 591.0964965820312)","(-11.039777755737305, -33.422401428222656, 594.2853393554688)","(48.019039154052734, 174.1916046142578, 52.75876235961914)","(40.0963134765625, 182.50970458984375, 55.786312103271484)",POINT (0.6321968138217926 0.1193719357252121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440610874,9390699282,1,1,"(0.6378235220909119, 0.15771114826202393)","(0.6186743974685669, 0.08632013201713562)",1,1,2.6274871826171875,2.50445556640625,"(-70.98185729980469, -26.094402313232422, 591.452880859375)","(-10.89948558807373, -33.57805633544922, 594.6126708984375)","(46.0018424987793, 171.34849548339844, 51.723976135253906)","(39.3853645324707, 184.38710021972656, 56.46965408325195)",POINT (0.6282489597797394 0.1220156401395798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440627541,9390715949,1,1,"(0.6502174139022827, 0.13671313226222992)","(0.6181248426437378, 0.08787698298692703)",1,1,2.609725952148437,2.48883056640625,"(-70.83910369873047, -26.198400497436523, 591.66455078125)","(-10.758537292480469, -33.672515869140625, 595.0093994140625)","(50.284263610839844, 175.18348693847656, 53.11982345581055)","(39.19547653198242, 184.102783203125, 56.366111755371094)",POINT (0.6341711282730103 0.1122950576245785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440644208,9390732615,1,1,"(0.6480302810668945, 0.14427193999290466)","(0.6195579767227173, 0.06676993519067764)",1,1,2.626251220703125,2.483734130859375,"(-70.69918823242188, -26.271751403808594, 592.0328369140625)","(-10.642095565795898, -33.822994232177734, 595.4153442382812)","(49.528560638427734, 173.802978515625, 52.61732864379883)","(39.69063949584961, 187.9577178955078, 57.76919937133789)",POINT (0.6337941288948059 0.1055209375917912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440660875,9390749282,1,1,"(0.6513535380363464, 0.12474977970123291)","(0.6223615407943726, 0.07398064434528351)",1,1,2.6177978515625,2.5273590087890625,"(-70.57957458496094, -26.3990421295166, 592.2400512695312)","(-10.504273414611816, -33.99339294433594, 595.5771484375)","(50.67681121826172, 177.3684539794922, 53.915035247802734)","(40.65935134887695, 186.64076232910156, 57.289894104003906)",POINT (0.6368575394153595 0.0993652120232582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440677543,9390765949,1,1,"(0.6492093801498413, 0.13502153754234314)","(0.6246998310089111, 0.10238169133663177)",1,1,2.59185791015625,2.515487670898437,"(-70.48538208007812, -26.488540649414062, 592.4885864257812)","(-10.399866104125977, -34.12498474121094, 595.9341430664062)","(49.93594741821289, 175.49244689941406, 53.23225784301758)","(41.46728515625, 181.4536895751953, 55.40195083618164)",POINT (0.6369546055793762 0.1187016144394875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440694209,9390782615,1,1,"(0.6485694050788879, 0.12855751812458038)","(0.6189267635345459, 0.08038054406642914)",1,1,2.6421661376953125,2.4941558837890625,"(-70.3624267578125, -26.612552642822266, 592.5572509765625)","(-10.282459259033203, -34.262611389160156, 596.124755859375)","(49.714839935302734, 176.6730194091797, 53.661922454833984)","(39.47254180908203, 185.47189331054688, 56.864471435546875)",POINT (0.6337480843067169 0.1044690310955048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440710877,9390799282,1,1,"(0.650147020816803, 0.13558566570281982)","(0.6209558844566345, 0.07706146687269211)",1,1,2.6179962158203125,2.486541748046875,"(-70.29379272460938, -26.702999114990234, 592.92041015625)","(-10.188013076782227, -34.400665283203125, 596.393798828125)","(50.25992965698242, 175.38941955566406, 53.19474411010742)","(40.17365646362305, 186.07809448242188, 57.0850715637207)",POINT (0.6355514526367188 0.106323566287756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440727544,9390815949,1,1,"(0.6475996375083923, 0.12016601115465164)","(0.6165876984596252, 0.06819392740726471)",1,1,2.622161865234375,2.479644775390625,"(-70.19668579101562, -26.777538299560547, 592.8134765625)","(-10.10208797454834, -34.467735290527344, 596.4359741210938)","(49.379756927490234, 178.2056121826172, 54.21977615356445)","(38.66436004638672, 187.6976318359375, 57.674560546875)",POINT (0.6320936679840088 0.0941799692809582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440744214,9390832618,1,1,"(0.6404516696929932, 0.12240251153707504)","(0.6270443797111511, 0.08586690574884415)",1,1,2.6356658935546875,2.5019073486328125,"(-70.13638305664062, -26.8280029296875, 593.006591796875)","(-10.037660598754883, -34.5092658996582, 596.54638671875)","(46.909969329833984, 177.79714965820312, 54.07106018066406)","(42.277400970458984, 184.4698944091797, 56.49974822998047)",POINT (0.6337480247020721 0.1041347086429596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440760881,9390849285,1,1,"(0.6482252478599548, 0.13443121314048767)","(0.6298336386680603, 0.07538219541311264)",1,1,2.6394500732421875,2.5380401611328125,"(-70.09038543701172, -26.82421875, 593.1264038085938)","(-9.979494094848633, -34.528446197509766, 596.5576782226562)","(49.595916748046875, 175.60025024414062, 53.27149963378906)","(43.241146087646484, 186.38479614257812, 57.19670486450195)",POINT (0.6390294432640076 0.1049067042768002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440777549,9390865952,1,1,"(0.6506332159042358, 0.14333555102348328)","(0.6181512475013733, 0.0770665630698204)",1,1,2.656097412109375,2.4913482666015625,"(-70.01080322265625, -26.78592300415039, 592.8743896484375)","(-9.916763305664062, -34.526573181152344, 596.481201171875)","(50.42793655395508, 173.97401428222656, 52.679561614990234)","(39.2045783996582, 186.07716369628906, 57.08473587036133)",POINT (0.6343922317028046 0.1102010570466518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440794215,9390882618,1,1,"(0.6445866823196411, 0.1335071325302124)","(0.6222438216209412, 0.0767388567328453)",1,1,2.64971923828125,2.5093231201171875,"(-69.95301818847656, -26.753570556640625, 592.9161987304688)","(-9.864084243774414, -34.531494140625, 596.4237060546875)","(48.33869171142578, 175.76904296875, 53.33289337158203)","(40.618682861328125, 186.13699340820312, 57.10654830932617)",POINT (0.6334152519702911 0.1051229946315288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440810883,9390899285,1,1,"(0.6463601589202881, 0.13603562116622925)","(0.6222809553146362, 0.08077965676784515)",1,1,2.6328277587890625,2.514755249023437,"(-69.89756774902344, -26.732194900512695, 592.99755859375)","(-9.799361228942871, -34.56639099121094, 596.4754028320312)","(48.95148468017578, 175.3072509765625, 53.16484832763672)","(40.63151931762695, 185.39901733398438, 56.837921142578125)",POINT (0.6343205571174622 0.1084076389670372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,18,78440827550,9390915952,1,1,"(0.5997568368911743, 0.1657271385192871)","(0.5832169055938721, 0.11977037787437439)",1,1,2.62445068359375,2.481719970703125,"(-69.93333435058594, -26.81466293334961, 592.9210205078125)","(-9.865605354309082, -34.64960479736328, 596.158203125)","(32.84885025024414, 169.8844757080078, 51.19110870361328)","(27.133880615234375, 178.2778778076172, 54.246055603027344)",POINT (0.5914868712425232 0.1427487581968308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,18,78440844217,9390932618,1,1,"(0.5383707880973816, 0.18599039316177368)","(0.5154926180839539, 0.12722407281398773)",1,1,2.593231201171875,2.474090576171875,"(-70.13980102539062, -26.889671325683594, 592.9047241210938)","(-10.140182495117188, -34.77123260498047, 596.0123291015625)","(11.638411521911621, 166.1836700439453, 49.84410095214844)","(3.733427047729492, 176.9165496826172, 53.75056457519531)",POINT (0.5269317030906677 0.1566072329878807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,18,78440860884,9390949285,1,1,"(0.5279883146286011, 0.1712808758020401)","(0.5064859390258789, 0.13609494268894196)",1,1,2.55084228515625,2.4305572509765625,"(-70.10515594482422, -26.929719924926758, 592.6144409179688)","(-10.128012657165527, -34.837013244628906, 595.8753662109375)","(8.051012992858887, 168.8701629638672, 50.82191467285156)","(0.6214105486869812, 175.29641723632812, 53.16086196899414)",POINT (0.51723712682724 0.153687909245491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,18,78440877559,9390965959,1,1,"(0.5284167528152466, 0.18345803022384644)","(0.49791795015335083, 0.15117453038692474)",1,1,2.5397491455078125,2.4152069091796875,"(-70.08537292480469, -26.914596557617188, 592.548828125)","(-10.077869415283203, -34.854156494140625, 595.729248046875)","(8.1990385055542, 166.6461639404297, 50.01245880126953)","(-2.339049816131592, 172.5423126220703, 52.158477783203125)",POINT (0.5131673514842987 0.1673162803053856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,18,78440894225,9390982625,1,1,"(0.5308172106742859, 0.18103615939617157)","(0.5035564303398132, 0.1405407041311264)",1,1,2.532699584960937,2.450057983398437,"(-70.07341003417969, -26.909622192382812, 592.3820190429688)","(-10.05385971069336, -34.89057159423828, 595.5830078125)","(9.028464317321777, 167.08848571777344, 50.17344665527344)","(-0.39082440733909607, 174.48443603515625, 52.8653678894043)",POINT (0.5171868205070496 0.160788431763649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
