,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,49,30,441478142837,1981582585,1,1,"(0.5136592984199524, 0.4021455943584442)","(0.5332684516906738, 0.3745438754558563)",1,1,3.4254302978515625,3.371124267578125,"(-31.954195022583008, -47.361183166503906, 634.5469970703125)","(29.339881896972656, -46.397647857666016, 633.232177734375)","(5.004183769226074, 127.02536010742188, 35.5916862487793)","(11.799455642700195, 132.08119201660156, 37.43190383911133)",POINT (0.5234638750553131 0.3883447349071503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478159520,1981599267,1,1,"(0.5146368741989136, 0.40417876839637756)","(0.5262084603309631, 0.3787992000579834)",1,1,3.4083709716796875,3.3558807373046875,"(-31.958871841430664, -47.36830520629883, 634.59130859375)","(29.332103729248047, -46.399227142333984, 633.2771606445312)","(5.3429412841796875, 126.65293884277344, 35.456146240234375)","(9.352903366088867, 131.30174255371094, 37.14817810058594)",POINT (0.5204226672649384 0.3914889842271805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478176178,1981615925,1,1,"(0.5124155282974243, 0.4036933183670044)","(0.5291935801506042, 0.36868077516555786)",1,1,3.405029296875,3.344955444335937,"(-31.966249465942383, -47.379295349121094, 634.5908813476562)","(29.323001861572266, -46.40774154663086, 633.2108154296875)","(4.573166370391846, 126.74185180664062, 35.48851776123047)","(10.387378692626953, 133.15516662597656, 37.82270812988281)",POINT (0.5208045542240143 0.3861870467662811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478192846,1981632592,1,1,"(0.5086454749107361, 0.4034140408039093)","(0.5296741724014282, 0.3730238378047943)",1,1,3.4022979736328125,3.344696044921875,"(-31.985424041748047, -47.390724182128906, 634.678466796875)","(29.31324577331543, -46.41788864135742, 633.2118530273438)","(3.2667014598846436, 126.79302978515625, 35.507083892822266)","(10.553910255432129, 132.359619140625, 37.533226013183594)",POINT (0.5191598236560822 0.3882189393043518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478209512,1981649258,1,1,"(0.5106536149978638, 0.39381957054138184)","(0.5315604209899902, 0.36936715245246887)",1,1,3.4055633544921875,3.335357666015625,"(-32.00502395629883, -47.40436553955078, 634.6763916015625)","(29.29637908935547, -46.43534469604492, 633.19091796875)","(3.9625933170318604, 128.55047607421875, 36.14670181274414)","(11.207566261291504, 133.02940368652344, 37.77705764770508)",POINT (0.521107017993927 0.3815933614969254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478226188,1981665933,1,1,"(0.5088323950767517, 0.3913482129573822)","(0.5317113399505615, 0.3717953562736511)",1,1,3.382415771484375,3.3365936279296875,"(-32.01533508300781, -47.404029846191406, 634.563720703125)","(29.27927017211914, -46.444908142089844, 633.1923828125)","(3.3314735889434814, 129.0031280517578, 36.311546325683594)","(11.25986385345459, 132.58465576171875, 37.6151008605957)",POINT (0.5202718675136566 0.3815717846155167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478242848,1981682592,1,1,"(0.5104663968086243, 0.39538735151290894)","(0.5351587533950806, 0.36934998631477356)",1,1,3.3908843994140625,3.338775634765625,"(-32.04083251953125, -47.40086364746094, 634.3374633789062)","(29.24087905883789, -46.4434928894043, 633.1287841796875)","(3.8977227210998535, 128.26327514648438, 36.04225158691406)","(12.454535484313965, 133.0325927734375, 37.77809524536133)",POINT (0.5228125751018524 0.3823686689138412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478259515,1981699258,1,1,"(0.5065436363220215, 0.40503618121147156)","(0.527987003326416, 0.3765980005264282)",1,1,3.386093139648437,3.331405639648437,"(-32.0732307434082, -47.39635467529297, 634.1998291015625)","(29.195079803466797, -46.417503356933594, 632.84423828125)","(2.538330554962158, 126.49588775634766, 35.39897155761719)","(9.969237327575684, 131.7049560546875, 37.29490280151367)",POINT (0.5172653198242188 0.3908170908689499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478276182,1981715925,1,1,"(0.5122382044792175, 0.39994680881500244)","(0.5264622569084167, 0.37855198979377747)",1,1,3.388290405273437,3.3261260986328125,"(-32.12103271484375, -47.416908264160156, 634.4412841796875)","(29.173324584960938, -46.416996002197266, 632.823974609375)","(4.511726379394531, 127.4281234741211, 35.738258361816406)","(9.440876960754395, 131.3470458984375, 37.164608001708984)",POINT (0.5193502306938171 0.38924939930439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478292854,1981732596,1,1,"(0.5148450136184692, 0.389756441116333)","(0.5249674320220947, 0.3839678466320038)",1,1,3.376800537109375,3.317123413085937,"(-32.1570930480957, -47.43133544921875, 634.570556640625)","(29.140188217163086, -46.42425537109375, 632.9595947265625)","(5.415071964263916, 129.2947235107422, 36.41758728027344)","(8.922849655151367, 130.35499572753906, 36.8036003112793)",POINT (0.519906222820282 0.3868621438741684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478309520,1981749262,1,1,"(0.5095104575157166, 0.38851702213287354)","(0.5307440757751465, 0.3920540511608124)",1,1,3.365509033203125,3.330963134765625,"(-32.174076080322266, -47.444244384765625, 634.6141357421875)","(29.107826232910156, -46.4503173828125, 633.2509765625)","(3.5664474964141846, 129.52175903320312, 36.50019836425781)","(10.924674034118652, 128.87387084960938, 36.264408111572266)",POINT (0.5201272666454315 0.390285536646843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478326188,1981765929,1,1,"(0.5097576975822449, 0.3878054618835449)","(0.5345648527145386, 0.37765932083129883)",1,1,3.367431640625,3.3046417236328125,"(-32.191001892089844, -47.45867156982422, 634.6573486328125)","(29.088836669921875, -46.46985626220703, 633.430908203125)","(3.6521143913269043, 129.65208435058594, 36.54767608642578)","(12.2487211227417, 131.51055908203125, 37.224124908447266)",POINT (0.5221612751483917 0.3827323913574219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478342864,1981782604,1,1,"(0.4806078374385834, 0.39248040318489075)","(0.4936453402042389, 0.38755306601524353)",1,1,3.373046875,3.326446533203125,"(-32.28760528564453, -47.48957061767578, 634.939208984375)","(28.982715606689453, -46.456024169921875, 633.0848388671875)","(-6.449370861053467, 128.79576110839844, 36.23601150512695)","(-1.9313963651657104, 129.69830322265625, 36.56453323364258)",POINT (0.4871265888214111 0.3900167346000671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478359523,1981799262,1,1,"(0.4971112906932831, 0.3963162302970886)","(0.5043023228645325, 0.3914261758327484)",1,1,3.379623413085937,3.316162109375,"(-32.35013198852539, -47.506492614746094, 635.2017822265625)","(28.951236724853516, -46.46180725097656, 633.2866821289062)","(-0.7303184270858765, 128.0931396484375, 35.98030471801758)","(1.761648178100586, 128.9888458251953, 36.30634307861328)",POINT (0.5007068067789078 0.3938712030649185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478376190,1981815929,1,1,"(0.493998646736145, 0.39351123571395874)","(0.5002140998840332, 0.3952023983001709)",1,1,3.35784912109375,3.31280517578125,"(-32.35210418701172, -47.52395248413086, 635.3134765625)","(28.94734764099121, -46.47296142578125, 633.4205322265625)","(-1.808956503868103, 128.60691833496094, 36.1673469543457)","(0.34492138028144836, 128.2971649169922, 36.05455017089844)",POINT (0.4971063733100891 0.3943568170070648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478392858,1981832596,1,1,"(0.4970724284648895, 0.38880619406700134)","(0.504173219203949, 0.3841747045516968)",1,1,3.3603973388671875,3.288558959960937,"(-32.366432189941406, -47.53642654418945, 635.4024658203125)","(28.93810272216797, -46.47811508178711, 633.60009765625)","(-0.7437927722930908, 129.46876525878906, 36.48099136352539)","(1.716907024383545, 130.31710815429688, 36.789794921875)",POINT (0.5006228238344193 0.3864904493093491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478409524,1981849262,1,1,"(0.4937426447868347, 0.40544047951698303)","(0.5059730410575867, 0.3789072632789612)",1,1,3.3743896484375,3.295684814453125,"(-32.36406326293945, -47.545597076416016, 635.38037109375)","(28.934436798095703, -46.49288558959961, 633.7110595703125)","(-1.897674560546875, 126.42184448242188, 35.371986389160156)","(2.3406124114990234, 131.28196716308594, 37.14091873168945)",POINT (0.4998578429222107 0.3921738713979721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478426198,1981865935,1,1,"(0.4973776042461395, 0.40410712361335754)","(0.5062928795814514, 0.3936302959918976)",1,1,3.362060546875,3.2955780029296875,"(-32.37074279785156, -47.57115936279297, 635.5367431640625)","(28.933456420898438, -46.52715301513672, 633.79931640625)","(-0.638033390045166, 126.66608428955078, 35.46084976196289)","(2.451451539993286, 128.5851287841797, 36.15937423706055)",POINT (0.5018352419137955 0.3988687098026276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478442866,1981882602,1,1,"(0.4973106384277344, 0.40421101450920105)","(0.510015070438385, 0.38874351978302)",1,1,3.35699462890625,3.30279541015625,"(-32.36826705932617, -47.57268142700195, 635.5364379882812)","(28.935436248779297, -46.53850173950195, 633.8436279296875)","(-0.6612460613250732, 126.64704132080078, 35.453975677490234)","(3.7413158416748047, 129.480224609375, 36.485206604003906)",POINT (0.5036628544330597 0.3964772671461105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478459533,1981899268,1,1,"(0.4938337206840515, 0.40680208802223206)","(0.5078123211860657, 0.38854360580444336)",1,1,3.3525543212890625,3.311019897460937,"(-32.36366271972656, -47.6069221496582, 635.4701538085938)","(28.922466278076172, -46.5753173828125, 633.9111938476562)","(-1.8661129474639893, 126.17240142822266, 35.28131103515625)","(2.9779880046844482, 129.516845703125, 36.49855422973633)",POINT (0.5008230209350586 0.3976728469133377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478476200,1981915935,1,1,"(0.48497384786605835, 0.5235604643821716)","(0.49275776743888855, 0.4799984395503998)",1,1,3.379150390625,3.316131591796875,"(-32.345638275146484, -47.728172302246094, 635.6959228515625)","(28.87822723388672, -46.71775817871094, 633.93994140625)","(-4.936388969421387, 104.78564453125, 27.497093200683594)","(-2.2389612197875977, 112.76494598388672, 30.401338577270508)",POINT (0.4888658076524734 0.5017794519662857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478492868,1981932602,1,1,"(0.49224206805229187, 0.5232837796211243)","(0.49537819623947144, 0.5022844076156616)",1,1,3.39111328125,3.331573486328125,"(-32.3644905090332, -47.78479766845703, 635.8739013671875)","(28.892133712768555, -46.775665283203125, 634.0023193359375)","(-2.417681932449341, 104.83634185791016, 27.515501022338867)","(-1.3309063911437988, 108.68280792236328, 28.91551399230957)",POINT (0.4938101321458816 0.5127840936183929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478509534,1981949268,1,1,"(0.4902711808681488, 0.5253462195396423)","(0.4983418583869934, 0.4982610046863556)",1,1,3.379058837890625,3.332015991210937,"(-32.357139587402344, -47.77899932861328, 635.8746337890625)","(28.89995574951172, -46.77800750732422, 633.95703125)","(-3.1006689071655273, 104.45854949951172, 27.378021240234375)","(-0.3038790822029114, 109.41979217529297, 29.183746337890625)",POINT (0.4943065196275711 0.511803612112999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478526202,1981965935,1,1,"(0.493712842464447, 0.5229933261871338)","(0.49667686223983765, 0.5006950497627258)",1,1,3.3936920166015625,3.321868896484375,"(-32.349700927734375, -47.7877197265625, 635.89794921875)","(28.91461181640625, -46.790748596191406, 633.9552001953125)","(-1.9080047607421875, 104.88953399658203, 27.534883499145508)","(-0.8808540105819702, 108.97394561767578, 29.021480560302734)",POINT (0.4951948523521423 0.5118441879749298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478542868,1981982601,1,1,"(0.4884330630302429, 0.5255346298217773)","(0.49699509143829346, 0.5027078986167908)",1,1,3.39141845703125,3.3452911376953125,"(-32.32819366455078, -47.772972106933594, 635.764892578125)","(28.92803955078125, -46.785667419433594, 633.8431396484375)","(-3.737638235092163, 104.42404174804688, 27.365459442138672)","(-0.7705788016319275, 108.60523223876953, 28.8873233795166)",POINT (0.4927140772342682 0.5141212642192841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478559541,1981999272,1,1,"(0.4877304434776306, 0.5163426995277405)","(0.49132540822029114, 0.49740150570869446)",1,1,3.398193359375,3.33428955078125,"(-32.318321228027344, -47.76234436035156, 635.788330078125)","(28.946605682373047, -46.77131652832031, 633.707763671875)","(-3.981130838394165, 106.10771942138672, 27.97833251953125)","(-2.7353315353393555, 109.57720947265625, 29.241086959838867)",POINT (0.4895279258489609 0.5068721026182175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478576208,1982015939,1,1,"(0.48465341329574585, 0.5208956003189087)","(0.48425137996673584, 0.4974653720855713)",1,1,3.408798217773437,3.343841552734375,"(-32.29664611816406, -47.74620819091797, 635.7005615234375)","(28.965913772583008, -46.74378967285156, 633.5069580078125)","(-5.04742431640625, 105.27376556396484, 27.67475128173828)","(-5.1867570877075195, 109.56551361083984, 29.23682403564453)",POINT (0.4844523966312408 0.50918048620224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478592876,1982032606,1,1,"(0.481332391500473, 0.5095227956771851)","(0.47707024216651917, 0.49872279167175293)",1,1,3.4052276611328125,3.35797119140625,"(-32.27978515625, -47.72246170043945, 635.634765625)","(28.98247528076172, -46.70741271972656, 633.3275146484375)","(-6.1982831954956055, 107.35693359375, 28.432979583740234)","(-7.675279140472412, 109.33521270751953, 29.152938842773438)",POINT (0.4792013168334961 0.504122793674469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478609542,1982049272,1,1,"(0.48455122113227844, 0.5094959735870361)","(0.48295894265174866, 0.4884791076183319)",1,1,3.417694091796875,3.3483428955078125,"(-32.279396057128906, -47.706207275390625, 635.7250366210938)","(28.99135971069336, -46.67372131347656, 633.4183349609375)","(-5.0828375816345215, 107.36186218261719, 28.434730529785156)","(-5.634626388549805, 111.2115478515625, 29.835914611816406)",POINT (0.4837550818920136 0.498987540602684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478626210,1982065939,1,1,"(0.482560932636261, 0.5149826407432556)","(0.4863336384296417, 0.48993560671806335)",1,1,3.4199676513671875,3.35693359375,"(-32.262779235839844, -47.67957305908203, 635.59228515625)","(28.998432159423828, -46.655067443847656, 633.4398193359375)","(-5.772549152374268, 106.35686492919922, 28.06894302368164)","(-4.465165138244629, 110.94475555419922, 29.738800048828125)",POINT (0.4844472855329514 0.5024591237306595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478642885,1982082614,1,1,"(0.482710599899292, 0.5154978036880493)","(0.48530060052871704, 0.48836225271224976)",1,1,3.420166015625,3.369842529296875,"(-32.256065368652344, -47.6426887512207, 635.43603515625)","(29.00284194946289, -46.62971496582031, 633.4837646484375)","(-5.720681667327881, 106.26251983642578, 28.034549713134766)","(-4.823154926300049, 111.2329330444336, 29.84375)",POINT (0.4840056002140045 0.5019300282001495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478659554,1982099281,1,1,"(0.4804570972919464, 0.5215646028518677)","(0.48484107851982117, 0.49094855785369873)",1,1,3.415374755859375,3.3701629638671875,"(-32.256248474121094, -47.617431640625, 635.3912353515625)","(28.998903274536133, -46.607276916503906, 633.3947143554688)","(-6.501595497131348, 105.15120697021484, 27.630229949951172)","(-4.9823899269104, 110.75922393798828, 29.671245574951172)",POINT (0.4826490879058838 0.5062565803527832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478676224,1982115951,1,1,"(0.4642833173274994, 0.5338651537895203)","(0.4849793016910553, 0.5111979842185974)",1,1,3.4185791015625,3.3565826416015625,"(-32.20437240600586, -47.64152526855469, 634.9481201171875)","(28.992534637451172, -46.65216064453125, 633.3065795898438)","(-12.10640811920166, 102.89814758300781, 26.810028076171875)","(-4.934494972229004, 107.05009460449219, 28.321300506591797)",POINT (0.4746313095092773 0.5225315690040588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478692892,1982132618,1,1,"(0.4696618914604187, 0.5583745837211609)","(0.48297712206840515, 0.5487741231918335)",1,1,3.4270172119140625,3.3415679931640625,"(-32.204200744628906, -47.66459655761719, 634.9925537109375)","(28.98662567138672, -46.69166946411133, 633.1726684570312)","(-10.24254322052002, 98.40869903564453, 25.176063537597656)","(-5.628329277038574, 100.167236328125, 25.816097259521484)",POINT (0.4763195067644119 0.5535743534564972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478709550,1982149276,1,1,"(0.4695073366165161, 0.561640739440918)","(0.4842587113380432, 0.546947717666626)",1,1,3.438323974609375,3.35491943359375,"(-32.22828674316406, -47.67361068725586, 635.0798950195312)","(28.979761123657227, -46.69195556640625, 633.128662109375)","(-10.296092987060547, 97.8104248046875, 24.95833396911621)","(-5.184200763702393, 100.50177764892578, 25.937849044799805)",POINT (0.4768830239772797 0.554294228553772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478726218,1982165943,1,1,"(0.4697830379009247, 0.5559375882148743)","(0.4842720925807953, 0.5547184348106384)",1,1,3.4345245361328125,3.354110717773437,"(-32.2408447265625, -47.672157287597656, 635.0120849609375)","(28.971206665039062, -46.69792175292969, 633.017822265625)","(-10.200565338134766, 98.85509490966797, 25.338502883911133)","(-5.179572105407715, 99.07839965820312, 25.419830322265625)",POINT (0.47702756524086 0.5553280115127563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478742884,1982182609,1,1,"(0.47250616550445557, 0.5584097504615784)","(0.48486921191215515, 0.5513723492622375)",1,1,3.431396484375,3.357894897460937,"(-32.25823974609375, -47.67305374145508, 634.9423828125)","(28.962160110473633, -46.708534240722656, 632.9517822265625)","(-9.25689697265625, 98.40225219726562, 25.173725128173828)","(-4.972645282745361, 99.69132232666016, 25.642839431762695)",POINT (0.4786876887083054 0.554891049861908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478759552,1982199276,1,1,"(0.47566354274749756, 0.5608759522438049)","(0.47958904504776, 0.5559137463569641)",1,1,3.4302215576171875,3.376617431640625,"(-32.28554916381836, -47.676002502441406, 634.8502197265625)","(28.947978973388672, -46.71732711791992, 632.907470703125)","(-8.162751197814941, 97.95052337646484, 25.00931167602539)","(-6.8024210929870605, 98.85943603515625, 25.34016227722168)",POINT (0.4776262938976288 0.5583948493003845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478776220,1982215943,1,1,"(0.4742020070552826, 0.5687074661254883)","(0.48164865374565125, 0.5586137175559998)",1,1,3.44476318359375,3.3812713623046875,"(-32.303428649902344, -47.677223205566406, 634.66943359375)","(28.933820724487305, -46.72772216796875, 632.864501953125)","(-8.669215202331543, 96.51603698730469, 24.48713493347168)","(-6.088681697845459, 98.36492156982422, 25.160072326660156)",POINT (0.4779253304004669 0.563660591840744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478792887,1982232609,1,1,"(0.47571536898612976, 0.5665964484214783)","(0.4834047555923462, 0.5520316362380981)",1,1,3.440765380859375,3.370086669921875,"(-32.32818603515625, -47.67662048339844, 634.6006469726562)","(28.923072814941406, -46.73764419555664, 632.953857421875)","(-8.14478588104248, 96.90270233154297, 24.62790870666504)","(-5.480129718780518, 99.570556640625, 25.598907470703125)",POINT (0.479560062289238 0.5593140423297882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478809557,1982249279,1,1,"(0.512597918510437, 0.49691447615623474)","(0.5466832518577576, 0.4624389410018921)",1,1,3.4437255859375,3.3744049072265625,"(-32.212730407714844, -47.59453582763672, 634.7008056640625)","(29.025005340576172, -46.64087677001953, 633.236572265625)","(4.63636589050293, 109.66641998291016, 29.2735538482666)","(16.44818687438965, 115.9813461303711, 31.572017669677734)",POINT (0.5296405851840973 0.4796767085790634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478826225,1982265946,1,1,"(0.5449583530426025, 0.40447255969047546)","(0.5737431645393372, 0.4195030629634857)",1,1,3.41375732421875,3.3970489501953125,"(-32.063270568847656, -47.47594451904297, 634.7822265625)","(29.10986328125, -46.55256271362305, 633.516357421875)","(15.850432395935059, 126.59912109375, 35.43656539916992)","(25.825428009033203, 123.8459701538086, 34.43449020385742)",POINT (0.5593507587909698 0.4119878113269806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441478842891,1982282612,1,1,"(0.573039710521698, 0.35723546147346497)","(0.5977922081947327, 0.34812188148498535)",1,1,3.44122314453125,3.38018798828125,"(-31.9854793548584, -47.409324645996094, 634.677978515625)","(29.12478256225586, -46.4737434387207, 633.4948120117188)","(25.58167266845703, 135.25161743164062, 38.58577346801758)","(34.159297943115234, 136.92095947265625, 39.19336700439453)",POINT (0.5854159593582153 0.3526786714792252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478859559,1982299279,1,1,"(0.5692410469055176, 0.36601415276527405)","(0.5895739793777466, 0.36573314666748047)",1,1,3.4307861328125,3.394256591796875,"(-32.02685546875, -47.392982482910156, 634.71875)","(29.108152389526367, -46.460357666015625, 633.4520263671875)","(24.26528549194336, 133.64361572265625, 38.00049591064453)","(31.311389923095703, 133.695068359375, 38.01927185058594)",POINT (0.5794075131416321 0.3658736497163773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478876227,1982315946,1,1,"(0.5730298757553101, 0.3671630620956421)","(0.5903963446617126, 0.3525438606739044)",1,1,3.436859130859375,3.37213134765625,"(-32.078834533691406, -47.378902435302734, 634.5797729492188)","(29.093013763427734, -46.45378875732422, 633.4981689453125)","(25.5782413482666, 133.4331512451172, 37.92393493652344)","(31.59636116027832, 136.11097717285156, 38.89857482910156)",POINT (0.5817131102085114 0.3598534613847732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478892903,1982332621,1,1,"(0.5668134689331055, 0.3683099150657654)","(0.5888522267341614, 0.3616171181201935)",1,1,3.437896728515625,3.371307373046875,"(-32.12062072753906, -47.38099670410156, 634.5305786132812)","(29.064878463745117, -46.43885803222656, 633.3896484375)","(23.424034118652344, 133.2230682373047, 37.8475341796875)","(31.061279296875, 134.44900512695312, 38.293697357177734)",POINT (0.5778328478336334 0.3649635165929794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478909570,1982349288,1,1,"(0.5690571665763855, 0.3657298684120178)","(0.5847358107566833, 0.35311824083328247)",1,1,3.4360809326171875,3.3536834716796875,"(-32.16905212402344, -47.38897705078125, 634.6380615234375)","(29.015716552734375, -46.418731689453125, 633.1935424804688)","(24.201560974121094, 133.6956787109375, 38.01946258544922)","(29.634780883789062, 136.00576782226562, 38.860260009765625)",POINT (0.5768964886665344 0.3594240546226502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478926237,1982365954,1,1,"(0.5677465796470642, 0.36898094415664673)","(0.5862039923667908, 0.35309091210365295)",1,1,3.4204559326171875,3.35528564453125,"(-32.210350036621094, -47.40729522705078, 634.7008056640625)","(28.96734619140625, -46.41741180419922, 633.1533813476562)","(23.747386932373047, 133.10018920898438, 37.80268478393555)","(30.143571853637695, 136.01077270507812, 38.862098693847656)",POINT (0.5769752860069275 0.3610359281301498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478942911,1982382628,1,1,"(0.5677271485328674, 0.37193062901496887)","(0.5898907780647278, 0.3620414733886719)",1,1,3.427886962890625,3.373443603515625,"(-32.26417541503906, -47.41621017456055, 634.6959228515625)","(28.937820434570312, -46.426021575927734, 633.400390625)","(23.740665435791016, 132.5598907470703, 37.60604476928711)","(31.42116928100586, 134.37127685546875, 38.2653923034668)",POINT (0.5788089632987976 0.3669860512018204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478959578,1982399294,1,1,"(0.5748639702796936, 0.3579936623573303)","(0.5933207273483276, 0.3553536832332611)",1,1,3.4124755859375,3.348983764648437,"(-32.32289505004883, -47.42839813232422, 634.6895751953125)","(28.900453567504883, -46.431522369384766, 633.4712524414062)","(26.213829040527344, 135.1127166748047, 38.53527069091797)","(32.609764099121094, 135.59629821777344, 38.71123504638672)",POINT (0.5840923488140106 0.3566736727952957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478976246,1982415961,1,1,"(0.5746729969978333, 0.36227765679359436)","(0.5880563855171204, 0.348581999540329)",1,1,3.4148406982421875,3.350738525390625,"(-32.35975646972656, -47.43756103515625, 634.64111328125)","(28.873287200927734, -46.43986511230469, 633.4947509765625)","(26.14764976501465, 134.32801818847656, 38.24965286254883)","(30.785490036010742, 136.83668518066406, 39.16267776489258)",POINT (0.5813646912574768 0.3554298281669617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441478992914,1982432628,1,1,"(0.5707156658172607, 0.3667762875556946)","(0.5883089900016785, 0.34365302324295044)",1,1,3.40789794921875,3.346160888671875,"(-32.37445068359375, -47.44453811645508, 634.6397705078125)","(28.842533111572266, -46.434478759765625, 633.4093627929688)","(24.776294708251953, 133.50401306152344, 37.949684143066406)","(30.87302017211914, 137.73953247070312, 39.49129104614258)",POINT (0.5795123279094696 0.3552146553993225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
