,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,17,27,168865403325,4279739874,1,1,"(0.523560643196106, 0.25202837586402893)","(0.5585679411888123, 0.10197515785694122)",1,1,3.2030792236328125,3.100204467773437,"(-12.798555374145508, -2.75862193107605, 642.5673828125)","(45.29507064819336, -0.4100075364112854, 642.4475708007812)","(8.43535041809082, 154.5225067138672, 45.599853515625)","(20.566652297973633, 182.00796508789062, 55.60370635986328)",POINT (0.5410642921924591 0.1770017668604851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865436665,4279773213,1,1,"(0.5318015217781067, 0.22907914221286774)","(0.5546824336051941, 0.13527646660804749)",1,1,3.16632080078125,3.1332550048828125,"(-12.912052154541016, -2.8185219764709473, 642.917236328125)","(45.20649337768555, -0.4435715079307556, 642.4247436523438)","(11.291110038757324, 158.72616577148438, 47.12981414794922)","(19.22018814086914, 175.9081268310547, 53.383544921875)",POINT (0.5432419776916504 0.1821778044104576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865453332,4279789879,1,1,"(0.5337436199188232, 0.22575606405735016)","(0.5528716444969177, 0.16132530570030212)",1,1,3.167831420898437,3.16265869140625,"(-12.960769653320312, -2.8445920944213867, 642.9036865234375)","(45.181514739990234, -0.4464809000492096, 642.7168579101562)","(11.964123725891113, 159.33485412597656, 47.35136795043945)","(18.592670440673828, 171.13673400878906, 51.64691925048828)",POINT (0.5433076322078705 0.1935406848788261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865470000,4279806547,1,1,"(0.5283834934234619, 0.23956046998500824)","(0.5606318116188049, 0.10726916790008545)",1,1,3.180450439453125,3.084808349609375,"(-12.9901123046875, -2.863015651702881, 642.6968994140625)","(45.11627960205078, -0.4539928436279297, 642.702880859375)","(10.106658935546875, 156.80628967285156, 46.43103790283203)","(21.28184700012207, 181.0382537841797, 55.250762939453125)",POINT (0.5445076525211334 0.1734148189425468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865486667,4279823213,1,1,"(0.5201658606529236, 0.23239435255527496)","(0.552429735660553, 0.19843178987503052)",1,1,3.1481475830078125,3.2044677734375,"(-13.033530235290527, -2.8661298751831055, 642.77490234375)","(45.053367614746094, -0.4540576934814453, 642.5386962890625)","(7.2589240074157715, 158.11891174316406, 46.9088134765625)","(18.439544677734375, 164.3398895263672, 49.17301559448242)",POINT (0.5362977981567383 0.2154130712151527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168865503333,4279839879,1,1,"(0.5446385741233826, 0.22132179141044617)","(0.5768907070159912, 0.17146992683410645)",1,1,3.165740966796875,3.190338134765625,"(-13.029684066772461, -2.871309280395508, 642.8093872070312)","(45.06439208984375, -0.45252296328544617, 642.6178588867188)","(15.73962688446045, 160.1470947265625, 47.647010803222656)","(26.916168212890625, 169.2785186767578, 50.97057342529297)",POINT (0.5607646405696869 0.1963958591222763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865520001,4279856546,1,1,"(0.5592062473297119, 0.21987955272197723)","(0.5936717987060547, 0.1705666184425354)",1,1,3.172698974609375,3.194076538085937,"(-13.031720161437988, -2.85841965675354, 642.88916015625)","(45.062740325927734, -0.4421737492084503, 642.5950317382812)","(20.787866592407227, 160.4112548828125, 47.743186950683594)","(32.73143768310547, 169.44398498535156, 51.030792236328125)",POINT (0.5764390230178833 0.1952230855822563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865536668,4279873213,1,1,"(0.5571999549865723, 0.22866852581501007)","(0.5857952833175659, 0.16391761600971222)",1,1,3.1639404296875,3.1866607666015625,"(-13.112486839294434, -2.8502635955810547, 643.0802612304688)","(44.9990234375, -0.43269863724708557, 642.546142578125)","(20.092605590820312, 158.8013916015625, 47.15719985961914)","(30.001935958862305, 170.66188049316406, 51.474090576171875)",POINT (0.5714976191520691 0.1962930709123612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865553342,4279889886,1,1,"(0.5640806555747986, 0.23433826863765717)","(0.5871480107307434, 0.09966108947992325)",1,1,3.1725006103515625,3.0976715087890625,"(-13.177066802978516, -2.835343599319458, 642.96337890625)","(44.96147918701172, -0.41310667991638184, 642.839111328125)","(22.47701644897461, 157.7628631591797, 46.77919387817383)","(30.470712661743164, 182.4318389892578, 55.75799560546875)",POINT (0.575614333152771 0.1669996790587902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865570008,4279906552,1,1,"(0.5607268810272217, 0.19233083724975586)","(0.5893962979316711, 0.1392345279455185)",1,1,3.107940673828125,3.1616973876953125,"(-13.208871841430664, -2.821444034576416, 642.7220458984375)","(44.89863586425781, -0.39733976125717163, 642.7554321289062)","(21.31480598449707, 165.45741271972656, 49.57977294921875)","(31.249801635742188, 175.18312072753906, 53.11967086791992)",POINT (0.5750615894794464 0.1657826825976372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865586676,4279923219,1,1,"(0.5540270805358887, 0.22187979519367218)","(0.5817243456840515, 0.10900968313217163)",1,1,3.1522369384765625,3.1086578369140625,"(-13.244182586669922, -2.8036746978759766, 642.84619140625)","(44.852115631103516, -0.3677525520324707, 642.62353515625)","(18.993083953857422, 160.0448760986328, 47.60978317260742)","(28.59120750427246, 180.71945190429688, 55.13471221923828)",POINT (0.5678757131099701 0.1654447391629219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865603342,4279939885,1,1,"(0.5615166425704956, 0.23554538190364838)","(0.5818400382995605, 0.1418384611606598)",1,1,3.16510009765625,3.1449737548828125,"(-13.300373077392578, -2.7924323081970215, 643.0611572265625)","(44.79376983642578, -0.33590519428253174, 642.5279541015625)","(21.588504791259766, 157.54173278808594, 46.69873809814453)","(28.63129425048828, 174.7061767578125, 52.94602584838867)",POINT (0.5716783404350281 0.1886919215321541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865620010,4279956552,1,1,"(0.5616541504859924, 0.24693714082241058)","(0.587149977684021, 0.18803636729717255)",1,1,3.188232421875,3.20416259765625,"(-13.356178283691406, -2.798434019088745, 643.1044921875)","(44.757816314697266, -0.32086992263793945, 642.705078125)","(21.636152267456055, 155.45510864257812, 45.939231872558594)","(30.471378326416016, 166.24400329589844, 49.86613082885742)",POINT (0.5744020640850067 0.2174867540597916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168865636677,4279973219,1,1,"(0.5616690516471863, 0.2363780438899994)","(0.5838682055473328, 0.16434438526630402)",1,1,3.1712646484375,3.19219970703125,"(-13.39544677734375, -2.8117427825927734, 642.9771728515625)","(44.728782653808594, -0.316528856754303, 642.8936767578125)","(21.64130210876465, 157.38922119140625, 46.64323043823242)","(29.334115982055664, 170.58372497558594, 51.445621490478516)",POINT (0.5727686285972595 0.2003612145781517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865653344,4279989885,1,1,"(0.5596128702163696, 0.23606142401695251)","(0.5937517285346985, 0.17376966774463654)",1,1,3.1720428466796875,3.21160888671875,"(-13.420434951782227, -2.8129773139953613, 642.7816772460938)","(44.6912727355957, -0.30567359924316406, 642.8526611328125)","(20.928756713867188, 157.44720458984375, 46.664363861083984)","(32.75914001464844, 168.8572540283203, 50.817264556884766)",POINT (0.5766822993755341 0.2049155458807945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865670011,4280006552,1,1,"(0.5567910075187683, 0.23875692486763)","(0.5835098028182983, 0.1560296267271042)",1,1,3.1874237060546875,3.1815643310546875,"(-13.455545425415039, -2.825510263442993, 642.837158203125)","(44.6499137878418, -0.30819958448410034, 642.7313842773438)","(19.950889587402344, 156.95347595214844, 46.484615325927734)","(29.209936141967773, 172.1067352294922, 51.99995803833008)",POINT (0.5701504051685333 0.1973932757973671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865686683,4280023223,1,1,"(0.5549377202987671, 0.25674334168434143)","(0.5820631980895996, 0.1696728765964508)",1,1,3.2249755859375,3.183837890625,"(-13.485942840576172, -2.8124194145202637, 642.972900390625)","(44.620208740234375, -0.29115384817123413, 642.632080078125)","(19.308656692504883, 153.65887451171875, 45.28550720214844)","(28.708641052246094, 169.607666015625, 51.09040451049805)",POINT (0.5685004591941833 0.2132081091403961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168865703349,4280039889,1,1,"(0.5618656873703003, 0.2331055998802185)","(0.5805431604385376, 0.18112601339817047)",1,1,3.1851043701171875,3.2106475830078125,"(-13.512357711791992, -2.802518844604492, 643.0745849609375)","(44.592227935791016, -0.2764436602592468, 642.6012573242188)","(21.70943832397461, 157.98863220214844, 46.86140441894531)","(28.18189239501953, 167.5098114013672, 50.326820373535156)",POINT (0.571204423904419 0.2071158066391945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865720017,4280056556,1,1,"(0.5569605827331543, 0.254024863243103)","(0.5812109708786011, 0.1784997582435608)",1,1,3.2173614501953125,3.227401733398437,"(-13.53629207611084, -2.784292221069336, 643.0279541015625)","(44.584720611572266, -0.2602749466896057, 642.6829833984375)","(20.009634017944336, 154.15682983398438, 45.466739654541016)","(28.413293838500977, 167.99085998535156, 50.50191116333008)",POINT (0.5690857768058777 0.2162623107433319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168865736684,4280073223,1,1,"(0.5581663846969604, 0.24350646138191223)","(0.5822628736495972, 0.15821406245231628)",1,1,3.167709350585937,3.1682586669921875,"(-13.566986083984375, -2.7671337127685547, 643.1524047851562)","(44.6003532409668, -0.2615727484226227, 642.7381591796875)","(20.42749786376953, 156.08349609375, 46.1679573059082)","(28.77782440185547, 171.70660400390625, 51.85435485839844)",POINT (0.5702146291732788 0.2008602619171143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865753351,4280089889,1,1,"(0.5969018936157227, 0.3379520773887634)","(0.5528489947319031, 0.4637475311756134)",1,1,3.141754150390625,2.7646484375,"(-13.594019889831543, -2.6917905807495117, 643.2994384765625)","(44.69047546386719, -0.2347458302974701, 643.0601806640625)","(33.85078811645508, 138.7837677001953, 39.871360778808594)","(18.584840774536133, 115.74166870117188, 31.484724044799805)",POINT (0.5748754441738129 0.4008498042821884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168865903359,4280239893,1,1,"(0.5987221598625183, 0.2774871587753296)","(0.8461635708808899, 0.5787405371665955)",1,1,3.085357666015625,3.104598999023437,"(-13.179207801818848, -2.561123847961426, 643.0535888671875)","(45.11320495605469, -0.13085529208183289, 642.8865966796875)","(34.48157501220703, 149.85922241210938, 43.902488708496094)","(120.22906494140625, 94.67826080322266, 23.81825828552246)",POINT (0.7224428653717041 0.4281138479709625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168865920025,4280256559,1,1,"(0.588728666305542, 0.1541096270084381)","(0.5868470072746277, 0.34022653102874756)",1,1,3.1608123779296875,3.159423828125,"(-13.120655059814453, -2.5975985527038574, 643.1815185546875)","(45.15089797973633, -0.17182841897010803, 642.8464965820312)","(31.018442153930664, 172.45843505859375, 52.12794876098633)","(30.366369247436523, 138.36715698242188, 39.71976852416992)",POINT (0.5877878367900848 0.2471680790185928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168865953366,4280289899,1,1,"(0.5797496438026428, 0.134677454829216)","(0.597964346408844, 0.19533400237560272)",1,1,3.245880126953125,3.179794311523437,"(-12.975916862487793, -2.657316207885742, 642.7757568359375)","(45.27105712890625, -0.24175256490707397, 642.58935546875)","(27.906898498535156, 176.01785278320312, 53.42345428466797)","(34.21897888183594, 164.90731811523438, 49.37958526611328)",POINT (0.5888569951057434 0.1650057286024094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168865970034,4280306566,1,1,"(0.5820611119270325, 0.12797389924526215)","(0.6106802821159363, 0.07167259603738785)",1,1,3.210906982421875,3.1561279296875,"(-12.916460037231445, -2.640408992767334, 643.0183715820312)","(45.33714294433594, -0.26748722791671753, 642.6495361328125)","(28.7078857421875, 177.24574279785156, 53.87041473388672)","(38.62549591064453, 187.55853271484375, 57.62395095825195)",POINT (0.5963706970214844 0.099823247641325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168865986701,4280323233,1,1,"(0.5784794092178345, 0.165503591299057)","(0.6142152547836304, 0.089474156498909)",1,1,3.1377716064453125,3.1378173828125,"(-12.812368392944336, -2.6646032333374023, 642.725341796875)","(45.39406967163086, -0.31481337547302246, 642.39990234375)","(27.466705322265625, 170.3713836669922, 51.36833953857422)","(39.85049057006836, 184.29779052734375, 56.43714904785156)",POINT (0.5963473320007324 0.127488873898983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168866003371,4280339902,1,1,"(0.5884599089622498, 0.20049375295639038)","(0.6082926988601685, 0.09254966676235199)",1,1,3.1468048095703125,3.0893096923828125,"(-12.755851745605469, -2.6458740234375, 642.78515625)","(45.48657989501953, -0.33656299114227295, 642.31689453125)","(30.925331115722656, 163.96217346191406, 49.035587310791016)","(37.79810333251953, 183.7344512939453, 56.232093811035156)",POINT (0.5983763039112091 0.1465217098593712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866020037,4280356568,1,1,"(0.5833004713058472, 0.21475428342819214)","(0.6082707643508911, 0.16176700592041016)",1,1,3.1367340087890625,3.179351806640625,"(-12.678285598754883, -2.6264030933380127, 642.8682861328125)","(45.566246032714844, -0.35119763016700745, 642.6292114257812)","(29.137401580810547, 161.35008239746094, 48.084842681884766)","(37.79050827026367, 171.05581665039062, 51.617462158203125)",POINT (0.5957856178283691 0.1882606446743012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866036705,4280373235,1,1,"(0.5776984691619873, 0.2148285210132599)","(0.6063103079795837, 0.1924559324979782)",1,1,3.135406494140625,3.20751953125,"(-12.588224411010742, -2.615572452545166, 642.5977783203125)","(45.61741256713867, -0.36522889137268066, 642.2885131835938)","(27.196081161499023, 161.33645629882812, 48.079917907714844)","(37.11112594604492, 165.43447875976562, 49.571510314941406)",POINT (0.5920043885707855 0.203642226755619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866053372,4280389902,1,1,"(0.5862716436386108, 0.22212952375411987)","(0.6007422804832458, 0.20743972063064575)",1,1,3.140853881835937,3.2182769775390625,"(-12.537548065185547, -2.6271719932556152, 642.60009765625)","(45.686607360839844, -0.39717161655426025, 642.18603515625)","(30.167016983032227, 159.99913024902344, 47.5931396484375)","(35.18161392211914, 162.68988037109375, 48.572505950927734)",POINT (0.5935069620609283 0.2147846221923828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168866070041,4280406570,1,1,"(0.5895715951919556, 0.22322653234004974)","(0.6046841740608215, 0.20296014845371246)",1,1,3.135223388671875,3.21978759765625,"(-12.479789733886719, -2.6044063568115234, 642.6481323242188)","(45.75767135620117, -0.39759278297424316, 642.4869384765625)","(31.310565948486328, 159.79820251464844, 47.5200080871582)","(36.54761505126953, 163.5104217529297, 48.87114715576172)",POINT (0.5971278846263885 0.2130933403968811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168866086710,4280423239,1,1,"(0.5836474895477295, 0.2145869880914688)","(0.6044856309890747, 0.18805977702140808)",1,1,3.1268463134765625,3.221588134765625,"(-12.387836456298828, -2.640883445739746, 642.48046875)","(45.81584930419922, -0.4342590570449829, 642.2952880859375)","(29.25763702392578, 161.38070678710938, 48.096004486083984)","(36.47883605957031, 166.23974609375, 49.86452102661133)",POINT (0.5940665602684021 0.2013233825564384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866103376,4280439904,1,1,"(0.581595778465271, 0.20371286571025848)","(0.6031602621078491, 0.17872005701065063)",1,1,3.1245880126953125,3.197540283203125,"(-12.341445922851562, -2.6574668884277344, 642.596435546875)","(45.87439727783203, -0.45541685819625854, 642.0924682617188)","(28.54663848876953, 163.37255859375, 48.820945739746094)","(36.01952362060547, 167.95050048828125, 50.48721694946289)",POINT (0.5923780202865601 0.1912164613604546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866120042,4280456570,1,1,"(0.5925828218460083, 0.22221465408802032)","(0.6102961301803589, 0.14663034677505493)",1,1,3.133697509765625,3.14404296875,"(-12.300880432128906, -2.664754629135132, 642.6094970703125)","(45.93438720703125, -0.4739823341369629, 642.3260498046875)","(32.35405349731445, 159.98355102539062, 47.58747100830078)","(38.49237060546875, 173.82839965820312, 52.62661361694336)",POINT (0.6014394760131836 0.1844225004315376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866136710,4280473237,1,1,"(0.5831899642944336, 0.2245837152004242)","(0.6069216728210449, 0.1646093875169754)",1,1,3.1499786376953125,3.17596435546875,"(-12.206418991088867, -2.66922926902771, 642.4192504882812)","(45.99459457397461, -0.4996640086174011, 642.24853515625)","(29.09909439086914, 159.54957580566406, 47.429561614990234)","(37.322994232177734, 170.5352020263672, 51.42792892456055)",POINT (0.5950558185577393 0.1945965513586998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866153376,4280489903,1,1,"(0.5772989392280579, 0.21387337148189545)","(0.6050063371658325, 0.17429853975772858)",1,1,3.133819580078125,3.199951171875,"(-12.147281646728516, -2.683295965194702, 642.41015625)","(46.03196716308594, -0.5304158329963684, 641.9213256835938)","(27.05762481689453, 161.51144409179688, 48.1435661315918)","(36.65925979614258, 168.76039123535156, 50.78201675415039)",POINT (0.5911526381969452 0.194085955619812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866170044,4280506570,1,1,"(0.5891593098640442, 0.21838542819023132)","(0.6046815514564514, 0.15747597813606262)",1,1,3.148284912109375,3.1789093017578125,"(-12.125946044921875, -2.680968761444092, 642.5133666992188)","(46.091949462890625, -0.5449870824813843, 641.9818725585938)","(31.167686462402344, 160.68495178222656, 47.8427734375)","(36.54671859741211, 171.84181213378906, 51.903526306152344)",POINT (0.5969204306602478 0.187930703163147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866186710,4280523236,1,1,"(0.5927746295928955, 0.226649209856987)","(0.6067919135093689, 0.14728347957134247)",1,1,3.1703033447265625,3.1703643798828125,"(-12.090069770812988, -2.682015895843506, 642.298095703125)","(46.14277648925781, -0.5617613792419434, 642.170166015625)","(32.4205322265625, 159.1712646484375, 47.291831970214844)","(37.27802658081055, 173.7087860107422, 52.58304214477539)",POINT (0.5997832715511322 0.1869663447141647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866203383,4280539908,1,1,"(0.5887986421585083, 0.23858797550201416)","(0.6015291810035706, 0.18883571028709412)",1,1,3.180419921875,3.2596435546875,"(-12.01148796081543, -2.6801846027374268, 642.0391845703125)","(46.19767379760742, -0.5629185438156128, 642.1969604492188)","(31.042709350585938, 156.98443603515625, 46.49586868286133)","(35.45429992675781, 166.0976104736328, 49.81281280517578)",POINT (0.5951639115810394 0.2137118428945541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168866220050,4280556575,1,1,"(0.5803743600845337, 0.21924948692321777)","(0.6072564721107483, 0.17220818996429443)",1,1,3.1496734619140625,3.20709228515625,"(-11.948511123657227, -2.681033134460449, 642.1099853515625)","(46.2263069152832, -0.5805375576019287, 641.8248901367188)","(28.123384475708008, 160.52667236328125, 47.78517532348633)","(37.43901062011719, 169.143310546875, 50.92131042480469)",POINT (0.593815416097641 0.1957288384437561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866236717,4280573241,1,1,"(0.6307476758956909, 0.2119666188955307)","(0.6511453986167908, 0.16360336542129517)",1,1,3.133056640625,3.2270965576171875,"(-11.834528923034668, -2.6816282272338867, 642.12548828125)","(46.378135681152344, -0.6042529940605164, 642.0682983398438)","(45.57957458496094, 161.86068725585938, 48.27069091796875)","(52.64814376831055, 170.71945190429688, 51.49503707885742)",POINT (0.6409465372562408 0.1877849921584129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866253386,4280589910,1,1,"(0.6229280233383179, 0.20627474784851074)","(0.6441391110420227, 0.18239910900592804)",1,1,3.138900756835937,3.251953125,"(-11.784440040588379, -2.6968531608581543, 641.9680786132812)","(46.39958572387695, -0.6238323450088501, 641.8807373046875)","(42.86977767944336, 162.9032745361328, 48.650142669677734)","(50.22018051147461, 167.276611328125, 50.241947174072266)",POINT (0.6335335671901703 0.1943369284272194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866270054,4280606577,1,1,"(0.614622175693512, 0.21025921404361725)","(0.6335653066635132, 0.1830555647611618)",1,1,3.1268310546875,3.241058349609375,"(-11.749529838562012, -2.7012479305267334, 642.014892578125)","(46.420005798339844, -0.6374596953392029, 641.636962890625)","(39.99150466918945, 162.17343139648438, 48.384552001953125)","(46.55597686767578, 167.15634155273438, 50.19820022583008)",POINT (0.6240937411785126 0.1966573894023895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866286721,4280623244,1,1,"(0.6183740496635437, 0.24564532935619354)","(0.6347877979278564, 0.18708106875419617)",1,1,3.1683349609375,3.250946044921875,"(-11.736305236816406, -2.7105913162231445, 642.2431030273438)","(46.45173645019531, -0.6632864475250244, 641.6097412109375)","(41.29166030883789, 155.69171142578125, 46.02538299560547)","(46.9796142578125, 166.4190216064453, 49.929779052734375)",POINT (0.6265809237957001 0.2163631990551948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168866303388,4280639910,1,1,"(0.6203731298446655, 0.2386944442987442)","(0.6391541957855225, 0.18635603785514832)",1,1,3.17193603515625,3.2225799560546875,"(-11.706664085388184, -2.739853858947754, 642.3359985351562)","(46.485015869140625, -0.6872341632843018, 641.6851196289062)","(41.98441696166992, 156.96493530273438, 46.4887580871582)","(48.492733001708984, 166.5518035888672, 49.97813415527344)",POINT (0.629763662815094 0.2125252410769463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168866320055,4280656577,1,1,"(0.6222126483917236, 0.2299536168575287)","(0.6354572772979736, 0.1835513710975647)",1,1,3.1096954345703125,3.2163543701171875,"(-11.70185661315918, -2.7656240463256836, 642.267822265625)","(46.495216369628906, -0.7135133743286133, 641.6385498046875)","(42.62186813354492, 158.5659942626953, 47.07151412963867)","(47.211639404296875, 167.06553649902344, 50.16514587402344)",POINT (0.6288349628448486 0.2067524939775467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168866336726,4280673247,1,1,"(0.6225717067718506, 0.23525503277778625)","(0.638440728187561, 0.1793290674686432)",1,1,3.1385040283203125,3.22357177734375,"(-11.695117950439453, -2.809683322906494, 642.1085205078125)","(46.50566101074219, -0.7507590651512146, 641.6026611328125)","(42.746307373046875, 157.59490966796875, 46.718116760253906)","(48.24550247192383, 167.83895874023438, 50.44660949707031)",POINT (0.6305062174797058 0.2072920501232147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168866353392,4280689913,1,1,"(0.6248670816421509, 0.20792144536972046)","(0.6440268754959106, 0.15618537366390228)",1,1,3.120758056640625,3.1727752685546875,"(-11.701562881469727, -2.8569540977478027, 642.096435546875)","(46.491878509521484, -0.773472011089325, 641.5130004882812)","(43.54174041748047, 162.60165405273438, 48.540374755859375)","(50.181297302246094, 172.0782012939453, 51.989566802978516)",POINT (0.6344469785690308 0.1820534095168114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866370060,4280706580,1,1,"(0.6254674196243286, 0.18336135149002075)","(0.6382960677146912, 0.17347513139247894)",1,1,3.051300048828125,3.16876220703125,"(-11.717926979064941, -2.878345012664795, 642.095947265625)","(46.459556579589844, -0.7639479637145996, 641.4251708984375)","(43.74977111816406, 167.10035705566406, 50.17779541015625)","(48.19535827636719, 168.91122436523438, 50.83689880371094)",POINT (0.6318817436695099 0.1784182414412498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866386726,4280723246,1,1,"(0.6193802952766418, 0.19693559408187866)","(0.6417180299758911, 0.1812417209148407)",1,1,3.06341552734375,3.17059326171875,"(-11.759472846984863, -2.9035587310791016, 641.6387329101562)","(46.416255950927734, -0.7366946935653687, 641.4656982421875)","(41.64035415649414, 164.61395263671875, 49.27279281616211)","(49.38119888305664, 167.4886016845703, 50.31911087036133)",POINT (0.6305491626262665 0.1890886574983597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168866403394,4280739913,1,1,"(0.6315798759460449, 0.2003880888223648)","(0.6422172784805298, 0.18064481019973755)",1,1,3.059173583984375,3.180206298828125,"(-11.837080001831055, -2.9166200160980225, 641.6472778320312)","(46.36948776245117, -0.7127816677093506, 641.564208984375)","(45.867958068847656, 163.98153686523438, 49.042640686035156)","(49.55421829223633, 167.59796142578125, 50.35887908935547)",POINT (0.6368985772132874 0.1905164495110512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
