,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,35,6,339073158139,9740126605,1,1,"(0.5024604201316833, 0.13636724650859833)","(0.5125521421432495, 0.0814482793211937)",1,1,2.5500640869140625,2.6214141845703125,"(-39.06829071044922, 18.023239135742188, 630.4041137695312)","(21.218456268310547, 18.709428787231445, 628.4517211914062)","(1.12336266040802, 175.7083282470703, 53.31080627441406)","(4.620499134063721, 185.7678985595703, 56.972198486328125)",POINT (0.5075062811374664 0.108907762914896),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073174807,9740143272,1,1,"(0.5037019848823547, 0.12875241041183472)","(0.5092149376869202, 0.07517293840646744)",1,1,2.545623779296875,2.618560791015625,"(-39.02582931518555, 18.00766372680664, 630.1882934570312)","(21.257192611694336, 18.70772933959961, 628.5037841796875)","(1.5535860061645508, 177.1031494140625, 53.818477630615234)","(3.464050531387329, 186.9173583984375, 57.39057922363281)",POINT (0.5064584612846375 0.1019626744091511),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073191479,9740159944,1,1,"(0.4991723895072937, 0.12721195816993713)","(0.5049780607223511, 0.08969409763813019)",1,1,2.519805908203125,2.6081085205078125,"(-38.992431640625, 18.004030227661133, 630.0595703125)","(21.28079605102539, 18.706581115722656, 628.5352783203125)","(-0.016057441011071205, 177.38531494140625, 53.921199798583984)","(1.9958127737045288, 184.25750732421875, 56.422462463378906)",POINT (0.5020752251148224 0.1084530279040337),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073208146,9740176610,1,1,"(0.49809780716896057, 0.13780800998210907)","(0.507969081401825, 0.08494693785905838)",1,1,2.532623291015625,2.6285858154296875,"(-38.97323989868164, 18.01059341430664, 630.0839233398438)","(21.296661376953125, 18.706985473632812, 628.5342407226562)","(-0.3884499669075012, 175.4444122314453, 53.21477508544922)","(3.032315254211426, 185.12704467773438, 56.73899459838867)",POINT (0.5030334442853928 0.1113774739205837),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073224813,9740193277,1,1,"(0.49760958552360535, 0.3365655839443207)","(0.5025100111961365, 0.3596000075340271)",1,1,2.6131134033203125,2.7788543701171875,"(-38.933128356933594, 17.82333755493164, 630.4545288085938)","(21.240856170654297, 18.501394271850586, 628.4615478515625)","(-0.5576428174972534, 139.03773498535156, 39.96382141113281)","(1.1405274868011475, 134.81851196289062, 38.42811584472656)",POINT (0.5000597983598709 0.3480827957391739),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,339073241481,9740209944,1,1,"(0.49729856848716736, 0.41020500659942627)","(0.49383988976478577, 0.38477981090545654)",1,1,2.663818359375,2.78369140625,"(-38.927127838134766, 17.73011589050293, 630.2247314453125)","(21.283737182617188, 18.37347412109375, 628.56787109375)","(-0.6654072999954224, 125.54911041259766, 35.054351806640625)","(-1.863974690437317, 130.20626831054688, 36.74944305419922)",POINT (0.4955692291259766 0.3974924087524414),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073258147,9740226610,1,1,"(0.4903792440891266, 0.4299280047416687)","(0.4976726174354553, 0.3795076012611389)",1,1,2.66217041015625,2.7686309814453125,"(-38.92632293701172, 17.753231048583984, 630.27978515625)","(21.310916900634766, 18.385589599609375, 628.6211547851562)","(-3.0632083415985107, 121.93641662597656, 33.739463806152344)","(-0.5357955694198608, 131.17198181152344, 37.10093688964844)",POINT (0.494025930762291 0.4047178030014038),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073274824,9740243286,1,1,"(0.49630773067474365, 0.4296831786632538)","(0.49650096893310547, 0.3931749165058136)",1,1,2.683929443359375,2.7821502685546875,"(-38.91460418701172, 17.77937126159668, 630.368896484375)","(21.318805694580078, 18.408302307128906, 628.6533813476562)","(-1.0087745189666748, 121.98126983642578, 33.75576400756836)","(-0.9418230652809143, 128.6685333251953, 36.189735412597656)",POINT (0.4964043498039246 0.4114290475845337),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073291481,9740259943,1,1,"(0.497284859418869, 0.42204850912094116)","(0.4954928755760193, 0.3897319436073303)",1,1,2.67120361328125,2.7825164794921875,"(-38.90851593017578, 17.793292999267578, 630.3914794921875)","(21.331209182739258, 18.414670944213867, 628.6966552734375)","(-0.6701818704605103, 123.37973022460938, 34.26475143432617)","(-1.2911548614501953, 129.2991943359375, 36.41925811767578)",POINT (0.4963888674974442 0.4058902263641357),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073308149,9740276610,1,1,"(0.49509114027023315, 0.4282701015472412)","(0.49726125597953796, 0.38682129979133606)",1,1,2.6653594970703125,2.755462646484375,"(-38.905155181884766, 17.808841705322266, 630.4470825195312)","(21.338451385498047, 18.42561912536621, 628.7506103515625)","(-1.430368423461914, 122.24010467529297, 33.8499755859375)","(-0.6783443689346313, 129.83233642578125, 36.61333465576172)",POINT (0.4961761981248856 0.4075457006692886),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073324820,9740293281,1,1,"(0.4926641583442688, 0.4347604513168335)","(0.5005540251731873, 0.39012572169303894)",1,1,2.7161102294921875,2.7682647705078125,"(-38.902626037597656, 17.812244415283203, 630.45849609375)","(21.34640121459961, 18.418699264526367, 628.7720947265625)","(-2.2714173793792725, 121.05126190185547, 33.41730499267578)","(0.46271127462387085, 129.22706604003906, 36.393028259277344)",POINT (0.496609091758728 0.4124430865049362),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073341487,9740309947,1,1,"(0.4961716830730438, 0.4398591220378876)","(0.4956670105457306, 0.3845078647136688)",1,1,2.6894989013671875,2.76068115234375,"(-38.90727996826172, 17.81808853149414, 630.435791015625)","(21.348125457763672, 18.421823501586914, 628.7506103515625)","(-1.0559320449829102, 120.1173324584961, 33.07733917236328)","(-1.2308052778244019, 130.256103515625, 36.76755905151367)",POINT (0.4959193468093872 0.4121834933757782),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073358154,9740326614,1,1,"(0.49252721667289734, 0.419778048992157)","(0.5007120966911316, 0.3820158839225769)",1,1,2.678558349609375,2.75689697265625,"(-38.92132568359375, 17.815448760986328, 630.345458984375)","(21.342424392700195, 18.427852630615234, 628.783203125)","(-2.3188669681549072, 123.79560852050781, 34.416133880615234)","(0.517481803894043, 130.71255493164062, 36.93370819091797)",POINT (0.4966196566820145 0.4008969664573669),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073374830,9740343289,1,1,"(0.4979233145713806, 0.42852991819381714)","(0.4979943633079529, 0.39283841848373413)",1,1,2.6804962158203125,2.777450561523437,"(-38.93323516845703, 17.816116333007812, 630.28857421875)","(21.331594467163086, 18.43572235107422, 628.729248046875)","(-0.4489271342754364, 122.19251251220703, 33.83269119262695)","(-0.4243037700653076, 128.73016357421875, 36.21219253540039)",POINT (0.4979588389396668 0.4106841683387756),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073391489,9740359948,1,1,"(0.496089905500412, 0.4315182566642761)","(0.4934104382991791, 0.38103654980659485)",1,1,2.6908416748046875,2.7478485107421875,"(-38.94622039794922, 17.802656173706055, 629.9886474609375)","(21.311670303344727, 18.442276000976562, 628.6429443359375)","(-1.0842673778533936, 121.64512634277344, 33.63344192504883)","(-2.012799024581909, 130.89193725585938, 36.99899673461914)",POINT (0.4947501718997955 0.4062774032354355),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073408165,9740376623,1,1,"(0.49238163232803345, 0.42702409625053406)","(0.48702532052993774, 0.40822917222976685)",1,1,2.6881256103515625,2.7855377197265625,"(-38.95258331298828, 17.799068450927734, 629.822021484375)","(21.285228729248047, 18.475488662719727, 628.6226196289062)","(-2.369317054748535, 122.46832275390625, 33.933074951171875)","(-4.22548770904541, 125.9110336303711, 35.18609619140625)",POINT (0.4897034764289856 0.4176266342401504),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073424831,9740393289,1,1,"(0.48881015181541443, 0.41629576683044434)","(0.49128258228302, 0.41325220465660095)",1,1,2.67266845703125,2.792221069335937,"(-38.97963333129883, 17.792184829711914, 629.8963623046875)","(21.253307342529297, 18.47897720336914, 628.6358642578125)","(-3.6069679260253906, 124.43346405029297, 34.64830017089844)","(-2.7501769065856934, 124.9909439086914, 34.851200103759766)",POINT (0.4900463670492172 0.4147739857435226),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073441505,9740409962,1,1,"(0.4886501133441925, 0.42469677329063416)","(0.49422550201416016, 0.4049147665500641)",1,1,2.700180053710937,2.794403076171875,"(-39.01741027832031, 17.79888343811035, 630.101806640625)","(21.22677230834961, 18.493762969970703, 628.7470092773438)","(-3.6624300479888916, 122.89461517333984, 34.088260650634766)","(-1.7303547859191895, 126.51812744140625, 35.40707778930664)",POINT (0.4914378076791763 0.4148057699203491),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073458171,9740426628,1,1,"(0.4883740246295929, 0.42918866872787476)","(0.500234067440033, 0.4131464958190918)",1,1,2.704132080078125,2.78009033203125,"(-39.05564498901367, 17.806453704833984, 630.2415771484375)","(21.19524383544922, 18.49949836730957, 628.759521484375)","(-3.758100748062134, 122.07183074951172, 33.788761138916016)","(0.351850301027298, 125.01030731201172, 34.85826110839844)",POINT (0.4943040460348129 0.4211675822734833),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073474839,9740443295,1,1,"(0.4872066378593445, 0.42967164516448975)","(0.5024217367172241, 0.4034690856933594)",1,1,2.665130615234375,2.77294921875,"(-39.08533477783203, 17.808372497558594, 630.3704833984375)","(21.177021026611328, 18.499553680419922, 628.7605590820312)","(-4.162631511688232, 121.98336791992188, 33.75656509399414)","(1.1099488735198975, 126.78294372558594, 35.50343322753906)",POINT (0.4948141872882843 0.4165703654289246),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073508173,9740476628,1,1,"(0.4901003837585449, 0.42827853560447693)","(0.498750239610672, 0.398653507232666)",1,1,2.6631317138671875,2.7473297119140625,"(-39.106224060058594, 17.81900405883789, 630.4009399414062)","(21.166921615600586, 18.5134220123291, 628.728515625)","(-3.1598544120788574, 122.23857879638672, 33.84939956665039)","(-0.16235724091529846, 127.6650161743164, 35.8244743347168)",POINT (0.4944253116846085 0.4134660214185715),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073524841,9740493296,1,1,"(0.48923948407173157, 0.40933024883270264)","(0.5035951137542725, 0.4179033935070038)",1,1,2.6573638916015625,2.7606658935546875,"(-39.11348342895508, 17.841934204101562, 630.4234008789062)","(21.16007423400879, 18.53042221069336, 628.7617797851562)","(-3.4581966400146484, 125.7093505859375, 35.1126823425293)","(1.5165672302246094, 124.13898468017578, 34.54111099243164)",POINT (0.496417298913002 0.4136168211698532),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073541499,9740509953,1,1,"(0.49487826228141785, 0.4163893759250641)","(0.4969126582145691, 0.4123817980289459)",1,1,2.6642608642578125,2.7592926025390625,"(-39.11494445800781, 17.85997772216797, 630.4554443359375)","(21.150394439697266, 18.540348052978516, 628.6964721679688)","(-1.504138708114624, 124.41632843017578, 34.642032623291016)","(-0.7991653084754944, 125.15039825439453, 34.909244537353516)",POINT (0.4958954602479935 0.414385586977005),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073558166,9740526620,1,1,"(0.4928725063800812, 0.41781070828437805)","(0.5037537217140198, 0.4013897180557251)",1,1,2.6661529541015625,2.77337646484375,"(-39.11518859863281, 17.886077880859375, 630.4669799804688)","(21.145944595336914, 18.55445098876953, 628.6859130859375)","(-2.1992146968841553, 124.15596008300781, 34.54731369018555)","(1.5715309381484985, 127.16382598876953, 35.64203643798828)",POINT (0.4983131140470505 0.4096002131700516),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073574837,9740543290,1,1,"(0.48744088411331177, 0.19843904674053192)","(0.5076432824134827, 0.2698550522327423)",1,1,2.5891265869140625,2.7904205322265625,"(-39.08382034301758, 18.029476165771484, 630.512939453125)","(21.14097023010254, 18.723495483398438, 628.642333984375)","(-4.081475734710693, 164.3385467529297, 49.17256546020508)","(2.9193994998931885, 151.25717163085938, 44.41136932373047)",POINT (0.4975420832633972 0.2341470494866371),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,6,339073774848,9740743296,1,1,"(0.5084049105644226, 0.17263081669807434)","(0.5198301076889038, 0.05932736024260521)",1,1,2.5586395263671875,2.52679443359375,"(-39.150882720947266, 18.349903106689453, 630.671630859375)","(21.162456512451172, 19.00068473815918, 629.012939453125)","(3.1833250522613525, 169.0658721923828, 50.89316177368164)","(7.142587661743164, 189.81982421875, 58.44697952270508)",POINT (0.5141175091266632 0.1159790884703398),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073791517,9740759964,1,1,"(0.5068871974945068, 0.07318276166915894)","(0.5204673409461975, 0.017786851152777672)",1,1,2.592758178710937,2.586669921875,"(-39.16381072998047, 18.311389923095703, 630.648193359375)","(21.152986526489258, 18.963340759277344, 628.6851806640625)","(2.6573939323425293, 187.2819061279297, 57.523250579833984)","(7.363407135009766, 197.42884826660156, 61.216487884521484)",POINT (0.5136772692203522 0.0454848064109683),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073808183,9740776630,1,1,"(0.5083903074264526, 0.09254644066095352)","(0.5199206471443176, 0.05334444344043732)",1,1,2.5476226806640625,2.530548095703125,"(-39.17631530761719, 18.276437759399414, 630.5020141601562)","(21.120075225830078, 18.942256927490234, 628.610595703125)","(3.178285837173462, 183.73504638671875, 56.23232650756836)","(7.173954963684082, 190.91571044921875, 58.84587478637695)",POINT (0.5141554772853851 0.0729454420506954),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073824851,9740793297,1,1,"(0.5038012862205505, 0.11203014105558395)","(0.5137753486633301, 0.08217323571443558)",1,1,2.502227783203125,2.5260162353515625,"(-39.18464660644531, 18.2341365814209, 630.3007202148438)","(21.11294937133789, 18.947357177734375, 628.7860717773438)","(1.5880104303359985, 180.1661834716797, 54.9333610534668)","(5.044374465942383, 185.63511657714844, 56.92388153076172)",POINT (0.5087883174419403 0.0971016883850098),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073841520,9740809966,1,1,"(0.5058451294898987, 0.13280972838401794)","(0.5124847292900085, 0.08651543408632278)",1,1,2.4783935546875,2.5306549072265625,"(-39.20118713378906, 18.207843780517578, 630.2437744140625)","(21.08956527709961, 18.921463012695312, 628.6890869140625)","(2.2962729930877686, 176.35997009277344, 53.54798889160156)","(4.597134590148926, 184.8397674560547, 56.63437271118164)",POINT (0.5091649293899536 0.1096625812351704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073858188,9740826633,1,1,"(0.5044234991073608, 0.13593867421150208)","(0.5165732502937317, 0.09093745052814484)",1,1,2.46990966796875,2.5437164306640625,"(-39.208229064941406, 18.203227996826172, 630.2322387695312)","(21.080738067626953, 18.91805648803711, 628.667724609375)","(1.8036359548568726, 175.7868194580078, 53.33940505981445)","(6.013965606689453, 184.02975463867188, 56.339576721191406)",POINT (0.5104983747005463 0.1134380623698235),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073874855,9740843300,1,1,"(0.5058674216270447, 0.13214634358882904)","(0.5289525389671326, 0.0735863596200943)",1,1,2.4786529541015625,2.5355377197265625,"(-39.22045135498047, 18.206317901611328, 630.2743530273438)","(21.053810119628906, 18.89804458618164, 628.6912231445312)","(2.3040149211883545, 176.48146057128906, 53.59223175048828)","(10.303836822509766, 187.20797729492188, 57.49635314941406)",POINT (0.5174099802970886 0.1028663516044617),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073891522,9740859966,1,1,"(0.5010310411453247, 0.123712919652462)","(0.5178539752960205, 0.0863996297121048)",1,1,2.4852447509765625,2.5442352294921875,"(-39.220680236816406, 18.215606689453125, 630.284912109375)","(21.0430908203125, 18.89215660095215, 628.3633422851562)","(0.6280266642570496, 178.02622985839844, 54.15449905395508)","(6.457773685455322, 184.8609619140625, 56.642086029052734)",POINT (0.5094425082206726 0.1050562746822834),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073908189,9740876633,1,1,"(0.5029993653297424, 0.12238309532403946)","(0.5268248319625854, 0.08708462119102478)",1,1,2.4836883544921875,2.551544189453125,"(-39.22914123535156, 18.217613220214844, 630.2955322265625)","(21.06732177734375, 18.95688247680664, 629.2711181640625)","(1.310111165046692, 178.26980590820312, 54.243167877197266)","(9.566511154174805, 184.73548889160156, 56.59642028808594)",POINT (0.5149120986461639 0.1047338582575321),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073924857,9740893300,1,1,"(0.5074125528335571, 0.12577983736991882)","(0.519292414188385, 0.08030617982149124)",1,1,2.4892578125,2.525985717773437,"(-39.23162841796875, 18.232839584350586, 630.3395385742188)","(21.047719955444336, 18.9351863861084, 628.4837646484375)","(2.8394410610198975, 177.64764404296875, 54.016666412353516)","(6.956251621246338, 185.97711181640625, 57.04834747314453)",POINT (0.5133524835109711 0.103043008595705),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073941523,9740909966,1,1,"(0.4984496533870697, 0.12576933205127716)","(0.5163754224777222, 0.08490729331970215)",1,1,2.508026123046875,2.5469512939453125,"(-39.25239944458008, 18.246843338012695, 630.5252685546875)","(21.02839469909668, 18.928821563720703, 628.244384765625)","(-0.2665247619152069, 177.64956665039062, 54.01736831665039)","(5.945420742034912, 185.13430786132812, 56.74159240722656)",POINT (0.5074125379323959 0.1053383126854896),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073958190,9740926632,1,1,"(0.5005617737770081, 0.12325932830572128)","(0.5186151266098022, 0.08134326338768005)",1,1,2.4873046875,2.5395050048828125,"(-39.24848556518555, 18.249114990234375, 630.4813232421875)","(21.02659797668457, 18.937637329101562, 628.4083862304688)","(0.46540120244026184, 178.10931396484375, 54.18473815917969)","(6.721551895141602, 185.78713989257812, 56.979209899902344)",POINT (0.5095884501934052 0.1023012958467007),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073974862,9740943304,1,1,"(0.5126338601112366, 0.1338566094636917)","(0.5292807221412659, 0.0976286455988884)",1,1,2.470733642578125,2.5463409423828125,"(-39.207298278808594, 18.23186492919922, 630.4093017578125)","(21.0513916015625, 18.93281364440918, 628.65869140625)","(4.648821830749512, 176.16819763183594, 53.47822952270508)","(10.417566299438477, 182.8041229248047, 55.89348220825195)",POINT (0.5209572911262512 0.11574262753129),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339073991530,9740959971,1,1,"(0.51312655210495, 0.14096730947494507)","(0.5362944602966309, 0.09376709163188934)",1,1,2.4923553466796875,2.541000366210937,"(-39.20149230957031, 18.22425651550293, 630.4322509765625)","(21.05867576599121, 18.9113826751709, 628.7235107421875)","(4.819561958312988, 174.86573791503906, 53.004112243652344)","(12.848098754882812, 183.51145935058594, 56.15093231201172)",POINT (0.5247105062007904 0.1173672005534172),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074008197,9740976638,1,1,"(0.5166301727294922, 0.13419368863105774)","(0.5298265218734741, 0.09348487108945847)",1,1,2.4974822998046875,2.57440185546875,"(-39.19251251220703, 18.211090087890625, 630.3560180664062)","(21.07075309753418, 18.921859741210938, 628.996826171875)","(6.033661842346191, 176.10646057128906, 53.455718994140625)","(10.606707572937012, 183.56314086914062, 56.16974639892578)",POINT (0.5232283473014832 0.1138392798602581),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074024864,9740993304,1,1,"(0.5221259593963623, 0.13980503380298615)","(0.5407120585441589, 0.08061962574720383)",1,1,2.5225830078125,2.5536651611328125,"(-39.21367645263672, 18.1993350982666, 630.3985595703125)","(21.061038970947266, 18.91900634765625, 629.0630493164062)","(7.938172340393066, 175.07862854003906, 53.08163070678711)","(14.378952026367188, 185.91969299316406, 57.027462005615234)",POINT (0.5314190089702606 0.110212329775095),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074041540,9741009979,1,1,"(0.5151712894439697, 0.1489611715078354)","(0.5309386849403381, 0.08011028915643692)",1,1,2.52410888671875,2.54736328125,"(-39.207603454589844, 18.196008682250977, 630.4432983398438)","(21.06195068359375, 18.899290084838867, 628.6687622070312)","(5.528145790100098, 173.40147399902344, 52.47118377685547)","(10.992136001586914, 186.01296997070312, 57.06143569946289)",POINT (0.5230549871921539 0.1145357303321362),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074058198,9741026637,1,1,"(0.5167280435562134, 0.14085647463798523)","(0.5244569778442383, 0.07665563374757767)",1,1,2.507232666015625,2.542327880859375,"(-39.202510833740234, 18.180377960205078, 630.3558349609375)","(21.073760986328125, 18.880382537841797, 628.690185546875)","(6.067593097686768, 174.8860321044922, 53.011531829833984)","(8.745986938476562, 186.64578247070312, 57.29175567626953)",POINT (0.5205925107002258 0.1087560541927814),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074074875,9741043313,1,1,"(0.5158657431602478, 0.14856261014938354)","(0.5299700498580933, 0.07853235304355621)",1,1,2.54901123046875,2.558074951171875,"(-39.20792770385742, 18.176959991455078, 630.300048828125)","(21.045791625976562, 18.86825180053711, 628.3746337890625)","(5.768764495849609, 173.4744873046875, 52.497779846191406)","(10.65644359588623, 186.30201721191406, 57.16661834716797)",POINT (0.5229178965091705 0.1135474815964699),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074091542,9741059980,1,1,"(0.5183578133583069, 0.14784285426139832)","(0.5326504707336426, 0.08188484609127045)",1,1,2.5241241455078125,2.538909912109375,"(-39.21317672729492, 18.17642593383789, 630.3659057617188)","(21.027633666992188, 18.857385635375977, 628.1129760742188)","(6.6323747634887695, 173.60630798339844, 52.545772552490234)","(11.585307121276855, 185.6879425048828, 56.94310760498047)",POINT (0.5255041420459747 0.1148638501763344),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074108212,9741076649,1,1,"(0.5167796015739441, 0.14734649658203125)","(0.5311399102210999, 0.0881054475903511)",1,1,2.53924560546875,2.5625,"(-39.213096618652344, 18.17572593688965, 630.3878173828125)","(21.020828247070312, 18.860065460205078, 628.190673828125)","(6.085460662841797, 173.69725036621094, 52.57884216308594)","(11.061866760253906, 184.54849243164062, 56.528411865234375)",POINT (0.523959755897522 0.1177259720861912),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074124879,9741093316,1,1,"(0.5131762027740479, 0.14342907071113586)","(0.5303661227226257, 0.07538127154111862)",1,1,2.5281982421875,2.5367889404296875,"(-39.22437286376953, 18.16911506652832, 630.464111328125)","(21.032926559448242, 18.886524200439453, 628.6488037109375)","(4.836772918701172, 174.41481018066406, 52.840003967285156)","(10.793708801269531, 186.87921142578125, 57.37670135498047)",POINT (0.5217711627483368 0.1094051711261272),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074141547,9741109983,1,1,"(0.5195285081863403, 0.13828347623348236)","(0.5354052186012268, 0.06998923420906067)",1,1,2.546905517578125,2.542327880859375,"(-39.214080810546875, 18.155670166015625, 630.3544311523438)","(21.021509170532227, 18.87558364868164, 628.6385498046875)","(7.038054943084717, 175.35731506347656, 53.1830940246582)","(12.539935111999512, 187.86685180664062, 57.7362174987793)",POINT (0.5274668633937836 0.1041363552212715),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074158213,9741126649,1,1,"(0.5216156244277954, 0.12596175074577332)","(0.5351802110671997, 0.09352042526006699)",1,1,2.5410308837890625,2.57867431640625,"(-39.18983459472656, 18.17772674560547, 630.4017333984375)","(21.052852630615234, 18.885255813598633, 628.4074096679688)","(7.761323928833008, 177.61431884765625, 54.00454330444336)","(12.461969375610352, 183.55662536621094, 56.167388916015625)",POINT (0.5283979177474976 0.1097410880029202),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074174881,9741143316,1,1,"(0.5297057032585144, 0.11722631007432938)","(0.546570897102356, 0.06976200640201569)",1,1,2.52886962890625,2.560409545898437,"(-39.164546966552734, 18.203418731689453, 630.5811767578125)","(21.072343826293945, 18.91013526916504, 628.690185546875)","(10.564834594726562, 179.2144012451172, 54.58692932128906)","(16.409236907958984, 187.9084930419922, 57.75129318237305)",POINT (0.5381383001804352 0.0934941582381725),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074191539,9741159974,1,1,"(0.5194489359855652, 0.12029622495174408)","(0.5451197028160095, 0.06430424004793167)",1,1,2.519393920898437,2.54986572265625,"(-39.164756774902344, 18.20343589782715, 630.5814819335938)","(21.092052459716797, 18.92858123779297, 628.8531494140625)","(7.010486602783203, 178.65208435058594, 54.382266998291016)","(15.90634822845459, 188.908203125, 58.11515426635742)",POINT (0.5322843194007874 0.0923002324998379),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074208206,9741176640,1,1,"(0.5350834131240845, 0.1182701364159584)","(0.5499747395515442, 0.06836729496717453)",1,1,2.526107788085937,2.523681640625,"(-39.16551971435547, 18.200998306274414, 630.5477905273438)","(21.104087829589844, 18.940032958984375, 628.940185546875)","(12.428400993347168, 179.02320861816406, 54.51734161376953)","(17.588804244995117, 188.16397094726562, 57.844295501708984)",POINT (0.5425290763378143 0.0933187156915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074224873,9741193307,1,1,"(0.5332211256027222, 0.10746251046657562)","(0.5369377732276917, 0.07520245760679245)",1,1,2.523651123046875,2.56964111328125,"(-39.163787841796875, 18.20037269592285, 630.45947265625)","(21.10327911376953, 18.945411682128906, 628.720947265625)","(11.783053398132324, 181.00283813476562, 55.23785400390625)","(13.071017265319824, 186.9119415283203, 57.38861846923828)",POINT (0.5350794494152069 0.091332484036684),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074241547,9741209980,1,1,"(0.5263494253158569, 0.11752618104219437)","(0.5434929132461548, 0.07452064007520676)",1,1,2.535125732421875,2.56109619140625,"(-39.16152572631836, 18.20849609375, 630.626220703125)","(21.10149574279785, 18.958208084106445, 628.69921875)","(9.401766777038574, 179.1594696044922, 54.56697082519531)","(15.342609405517578, 187.03683471679688, 57.434085845947266)",POINT (0.5349211692810059 0.0960234105587006),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339074258214,9741226647,1,1,"(0.5266690850257874, 0.12340383231639862)","(0.5491089224815369, 0.06109979748725891)",1,1,2.5406951904296875,2.5282135009765625,"(-39.14836883544922, 18.218990325927734, 630.69384765625)","(21.10052490234375, 18.95491600036621, 628.7431030273438)","(9.512530326843262, 178.08287048339844, 54.17506790161133)","(17.288761138916016, 189.4951629638672, 58.32881546020508)",POINT (0.5378890037536621 0.0922518149018288),,,,,,,,,,,,,,,,,,,,,,,,,,,,
