,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,40,16,2668449253,2754315701,1,1,"(0.41284236311912537, 0.33496037125587463)","(0.43071886897087097, 0.3243896961212158)",1,1,3.475860595703125,3.4403533935546875,"(-35.17957305908203, -61.739402770996094, 685.0930786132812)","(23.161876678466797, -66.98741912841797, 685.5224609375)","(-29.932584762573242, 139.33175659179688, 40.07084655761719)","(-23.737730026245117, 141.2680206298828, 40.77555847167969)",POINT (0.4217806160449982 0.3296750336885452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668465919,2754332367,1,1,"(0.415432333946228, 0.3294563591480255)","(0.4279024302959442, 0.3130607604980469)",1,1,3.48248291015625,3.450408935546875,"(-35.14281463623047, -61.739906311035156, 685.0709228515625)","(23.209274291992188, -66.98521423339844, 685.428466796875)","(-29.035053253173828, 140.33995056152344, 40.43780517578125)","(-24.713722229003906, 143.3431396484375, 41.53087615966797)",POINT (0.4216673821210861 0.3212585598230362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668482588,2754349035,1,1,"(0.4134969115257263, 0.32827794551849365)","(0.43403539061546326, 0.29771143198013306)",1,1,3.4837646484375,3.423202514648437,"(-35.11113739013672, -61.75531005859375, 685.2171020507812)","(23.261913299560547, -67.00851440429688, 685.59326171875)","(-29.70576286315918, 140.5557861328125, 40.516380310058594)","(-22.588428497314453, 146.15472412109375, 42.55414962768555)",POINT (0.4237661510705948 0.3129946887493134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668499254,2754365701,1,1,"(0.40824609994888306, 0.3273178040981293)","(0.42735353112220764, 0.3180839419364929)",1,1,3.473663330078125,3.424667358398437,"(-35.07695388793945, -61.76409149169922, 685.33837890625)","(23.304931640625, -67.03099822998047, 685.798583984375)","(-31.52535629272461, 140.73167419433594, 40.58037185668945)","(-24.903947830200195, 142.4230499267578, 41.19599914550781)",POINT (0.4177998155355454 0.3227008730173111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668515921,2754382367,1,1,"(0.4121837615966797, 0.3284231722354889)","(0.43315693736076355, 0.316934198141098)",1,1,3.479156494140625,3.428436279296875,"(-35.03699493408203, -61.770721435546875, 685.3298950195312)","(23.336536407470703, -67.042236328125, 685.808837890625)","(-30.160823822021484, 140.52920532226562, 40.50666809082031)","(-22.89283561706543, 142.63365173339844, 41.27261734008789)",POINT (0.4226703494787216 0.3226786851882935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668532589,2754399035,1,1,"(0.4148976802825928, 0.33473077416419983)","(0.43182384967803955, 0.32706043124198914)",1,1,3.480087280273437,3.4420166015625,"(-34.979225158691406, -61.76076889038086, 685.1277465820312)","(23.37392807006836, -67.03152465820312, 685.5592651367188)","(-29.220348358154297, 139.3738250732422, 40.08612823486328)","(-23.354801177978516, 140.77880859375, 40.597511291503906)",POINT (0.4233607649803162 0.3308956027030945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668549255,2754415701,1,1,"(0.40841439366340637, 0.3412613868713379)","(0.4233815371990204, 0.31798669695854187)",1,1,3.487899780273437,3.4337921142578125,"(-34.93455505371094, -61.753196716308594, 685.0407104492188)","(23.414548873901367, -67.02154541015625, 685.4000244140625)","(-31.467039108276367, 138.17759704589844, 39.650753021240234)","(-26.28036880493164, 142.44085693359375, 41.20244216918945)",POINT (0.4158979654312134 0.3296240419149399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668565926,2754432371,1,1,"(0.4144017696380615, 0.328316330909729)","(0.4255963861942291, 0.3271438777446747)",1,1,3.47235107421875,3.4290924072265625,"(-34.90155029296875, -61.748748779296875, 685.1351318359375)","(23.4636173248291, -67.0177001953125, 685.4483642578125)","(-29.392192840576172, 140.5487518310547, 40.5138053894043)","(-25.512847900390625, 140.76353454589844, 40.59195327758789)",POINT (0.4199990779161453 0.3277301043272018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668582592,2754449037,1,1,"(0.41378459334373474, 0.34398579597473145)","(0.4277864992618561, 0.31751352548599243)",1,1,3.485092163085937,3.4146881103515625,"(-34.8699951171875, -61.74859619140625, 685.1913452148438)","(23.507177352905273, -67.03190612792969, 685.614990234375)","(-29.606067657470703, 137.67857360839844, 39.469139099121094)","(-24.75389289855957, 142.52752685546875, 41.23401641845703)",POINT (0.4207855463027954 0.3307496607303619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668599260,2754465704,1,1,"(0.4104243814945221, 0.33445608615875244)","(0.4278973937034607, 0.31467992067337036)",1,1,3.4811248779296875,3.432525634765625,"(-34.839515686035156, -61.73992919921875, 685.3247680664062)","(23.543882369995117, -67.02809143066406, 685.728759765625)","(-30.770490646362305, 139.42413330078125, 40.1044807434082)","(-24.715456008911133, 143.0465545654297, 41.42292785644531)",POINT (0.4191608875989914 0.3245680034160614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668615927,2754482371,1,1,"(0.4158089756965637, 0.3359622359275818)","(0.43119582533836365, 0.3121717572212219)",1,1,3.501693725585937,3.439926147460937,"(-34.79981994628906, -61.71056365966797, 685.211181640625)","(23.568437576293945, -67.01254272460938, 685.6881103515625)","(-28.904544830322266, 139.1482391357422, 40.00407409667969)","(-23.572433471679688, 143.5059814453125, 41.59015655517578)",POINT (0.4235024005174637 0.3240669965744019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668632594,2754499037,1,1,"(0.41842398047447205, 0.33713287115097046)","(0.43760812282562256, 0.30465245246887207)",1,1,3.495330810546875,3.414581298828125,"(-34.75397872924805, -61.65895080566406, 684.9949951171875)","(23.600391387939453, -66.97428131103516, 685.4388427734375)","(-27.99834442138672, 138.93382263183594, 39.9260139465332)","(-21.350341796875, 144.88330078125, 42.09144592285156)",POINT (0.4280160516500473 0.3208926618099213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668649261,2754515704,1,1,"(0.41183969378471375, 0.3271200954914093)","(0.4307212233543396, 0.3160105347633362)",1,1,3.4853973388671875,3.451522827148437,"(-34.706687927246094, -61.624412536621094, 684.8690185546875)","(23.634307861328125, -66.9448471069336, 685.202880859375)","(-30.280038833618164, 140.76788330078125, 40.59352493286133)","(-23.73691177368164, 142.80282592773438, 41.33420944213867)",POINT (0.4212804585695267 0.3215653151273727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668665929,2754532371,1,1,"(0.41414564847946167, 0.33690276741981506)","(0.429930180311203, 0.3117646276950836)",1,1,3.482818603515625,3.438018798828125,"(-34.67008972167969, -61.580482482910156, 684.87353515625)","(23.68083953857422, -66.91038513183594, 685.1732177734375)","(-29.480947494506836, 138.97598266601562, 39.94133758544922)","(-24.011032104492188, 143.58056640625, 41.61727523803711)",POINT (0.4220379143953323 0.3243336975574493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668682601,2754549043,1,1,"(0.41200506687164307, 0.3478147089481354)","(0.4317459464073181, 0.2975502610206604)",1,1,3.4856719970703125,3.429229736328125,"(-34.64476776123047, -61.56449890136719, 684.9930419921875)","(23.721027374267578, -66.901611328125, 685.37841796875)","(-30.222740173339844, 136.9772186279297, 39.21384811401367)","(-23.381803512573242, 146.18421936035156, 42.56495666503906)",POINT (0.4218755066394806 0.3226824849843979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668699269,2754565710,1,1,"(0.40883737802505493, 0.3353860378265381)","(0.42747601866722107, 0.3160707354545593)",1,1,3.486312866210937,3.440093994140625,"(-34.6183967590332, -61.52272033691406, 684.995361328125)","(23.753808975219727, -66.85089874267578, 685.492919921875)","(-31.3204402923584, 139.2537841796875, 40.04248046875)","(-24.861486434936523, 142.79180908203125, 41.33020782470703)",POINT (0.418156698346138 0.3257283866405487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668715935,2754582376,1,1,"(0.41047635674476624, 0.32882601022720337)","(0.4337049424648285, 0.3048193156719208)",1,1,3.4941558837890625,3.4316864013671875,"(-34.60521697998047, -61.49578857421875, 684.9840087890625)","(23.76942253112793, -66.82058715820312, 685.5167236328125)","(-30.75248908996582, 140.4553985595703, 40.479820251464844)","(-22.702926635742188, 144.8527374267578, 42.08030700683594)",POINT (0.4220906496047974 0.3168226629495621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668732603,2754599043,1,1,"(0.41325080394744873, 0.32456111907958984)","(0.43190839886665344, 0.31246504187583923)",1,1,3.4904327392578125,3.430328369140625,"(-34.58415222167969, -61.46184539794922, 684.9471435546875)","(23.7834415435791, -66.78340148925781, 685.38623046875)","(-29.79103660583496, 141.2366180419922, 40.76414489746094)","(-23.32550621032715, 143.4522705078125, 41.570621490478516)",POINT (0.4225796014070511 0.3185130804777145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668749270,2754615710,1,1,"(0.44525715708732605, 0.35361248254776)","(0.4608251452445984, 0.3385170102119446)",1,1,3.504135131835937,3.4421844482421875,"(-34.472686767578125, -61.43889617919922, 684.607421875)","(23.849071502685547, -66.74999237060547, 684.9268798828125)","(-18.699674606323242, 135.91525268554688, 38.827308654785156)","(-13.30479621887207, 138.6802978515625, 39.83370590209961)",POINT (0.4530411511659622 0.3460647463798523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668765937,2754632376,1,1,"(0.4635940492153168, 0.33470284938812256)","(0.4835699200630188, 0.3410293459892273)",1,1,3.5128936767578125,3.446624755859375,"(-34.37236785888672, -61.43621826171875, 684.787109375)","(23.95562171936035, -66.78288269042969, 685.3350830078125)","(-12.345267295837402, 139.37893676757812, 40.0880012512207)","(-5.422896862030029, 138.22010803222656, 39.66621780395508)",POINT (0.4735819846391678 0.3378660976886749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668782604,2754649043,1,1,"(0.45978012681007385, 0.3459170162677765)","(0.47841477394104004, 0.33827927708625793)",1,1,3.5046539306640625,3.451629638671875,"(-34.342124938964844, -61.451377868652344, 684.7643432617188)","(23.99070930480957, -66.80322265625, 685.38427734375)","(-13.666929244995117, 137.32484436035156, 39.34034729003906)","(-7.209343910217285, 138.7238311767578, 39.849605560302734)",POINT (0.469097450375557 0.3420981466770172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668799272,2754665710,1,1,"(0.4687923491001129, 0.34654882550239563)","(0.48451462388038635, 0.34257933497428894)",1,1,3.5194244384765625,3.466659545898437,"(-34.31435775756836, -61.43761444091797, 684.689208984375)","(24.021753311157227, -66.78765869140625, 685.186279296875)","(-10.543869018554688, 137.20909118652344, 39.29824447631836)","(-5.095524787902832, 137.93618774414062, 39.562896728515625)",POINT (0.4766534864902496 0.3445640802383423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668815941,2754682379,1,1,"(0.4588650166988373, 0.3481878340244293)","(0.48117098212242126, 0.33524468541145325)",1,1,3.5098419189453125,3.459930419921875,"(-34.295997619628906, -61.44322204589844, 684.6260986328125)","(24.04302215576172, -66.78577423095703, 684.938720703125)","(-13.984040260314941, 136.90887451171875, 39.18896484375)","(-6.254209041595459, 139.27967834472656, 40.051910400390625)",POINT (0.4700179994106293 0.3417162597179413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668832608,2754699045,1,1,"(0.45931437611579895, 0.3347698450088501)","(0.4806757867336273, 0.3485734164714813)",1,1,3.5181121826171875,3.469467163085937,"(-34.27106475830078, -61.42697525024414, 684.5375366210938)","(24.057392120361328, -66.7536392211914, 684.6911010742188)","(-13.828330993652344, 139.36666870117188, 40.08354568481445)","(-6.425816535949707, 136.8382568359375, 39.16326141357422)",POINT (0.4699950814247131 0.3416716307401657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668849275,2754715712,1,1,"(0.46122726798057556, 0.3377301096916199)","(0.4779126048088074, 0.347511351108551)",1,1,3.5137939453125,3.4594268798828125,"(-34.25136184692383, -61.41560363769531, 684.4613037109375)","(24.079654693603516, -66.73548889160156, 684.6116943359375)","(-13.165443420410156, 138.8244171142578, 39.88621520996094)","(-7.383354663848877, 137.03277587890625, 39.23406982421875)",POINT (0.4695699363946915 0.3426207304000854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668865943,2754732379,1,1,"(0.464076966047287, 0.3460482954978943)","(0.4824709892272949, 0.3440885841846466)",1,1,3.534332275390625,3.471649169921875,"(-34.23835754394531, -61.39570999145508, 684.4238891601562)","(24.095121383666992, -66.72928619384766, 684.7144165039062)","(-12.177913665771484, 137.30078125, 39.331634521484375)","(-5.803719520568848, 137.6597442626953, 39.46227264404297)",POINT (0.473273977637291 0.3450684398412704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668882609,2754749045,1,1,"(0.464771568775177, 0.3464808762073517)","(0.47935807704925537, 0.34870103001594543)",1,1,3.536285400390625,3.4710845947265625,"(-34.2265625, -61.385948181152344, 684.412353515625)","(24.110130310058594, -66.7254409790039, 684.6873779296875)","(-11.937214851379395, 137.22154235839844, 39.302799224853516)","(-6.882453441619873, 136.8148651123047, 39.15475082397461)",POINT (0.4720648229122162 0.3475909531116486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668899277,2754765712,1,1,"(0.4672081470489502, 0.3419831395149231)","(0.48521944880485535, 0.3417254388332367)",1,1,3.5429840087890625,3.469696044921875,"(-34.21215057373047, -61.364383697509766, 684.374755859375)","(24.132938385009766, -66.72509765625, 684.7506103515625)","(-11.092851638793945, 138.04539489746094, 39.60261154174805)","(-4.85127067565918, 138.09259033203125, 39.619808197021484)",POINT (0.4762137979269028 0.3418542891740799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668915944,2754782379,1,1,"(0.4706970751285553, 0.34699174761772156)","(0.49001261591911316, 0.3508380651473999)",1,1,3.5484771728515625,3.4938507080078125,"(-34.191253662109375, -61.349647521972656, 684.2996826171875)","(24.165678024291992, -66.736328125, 684.929931640625)","(-9.883814811706543, 137.12796020507812, 39.26872253417969)","(-3.190263271331787, 136.4234161376953, 39.01228713989258)",POINT (0.4803548455238342 0.3489149063825607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668932610,2754799045,1,1,"(0.4711081385612488, 0.3423575758934021)","(0.49191731214523315, 0.33549192547798157)",1,1,3.546234130859375,3.487289428710937,"(-34.163761138916016, -61.34016418457031, 684.276123046875)","(24.203882217407227, -66.74298858642578, 685.03076171875)","(-9.741364479064941, 137.976806640625, 39.577667236328125)","(-2.5302186012268066, 139.23440551757812, 40.03541564941406)",POINT (0.481512725353241 0.3389247506856918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668949285,2754815719,1,1,"(0.47009357810020447, 0.35203877091407776)","(0.4864186942577362, 0.343379944562912)",1,1,3.5439910888671875,3.4903106689453125,"(-34.13357162475586, -61.33481979370117, 684.2528686523438)","(24.234394073486328, -66.73246765136719, 684.8724365234375)","(-10.092944145202637, 136.20352172851562, 38.93218231201172)","(-4.435697078704834, 137.78955078125, 39.50949478149414)",POINT (0.4782561361789703 0.3477093577384949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668965952,2754832386,1,1,"(0.46847447752952576, 0.351115345954895)","(0.48794272541999817, 0.3409308195114136)",1,1,3.534637451171875,3.4823455810546875,"(-34.11125564575195, -61.31345748901367, 684.2293701171875)","(24.254398345947266, -66.71064758300781, 684.6763305664062)","(-10.654030799865723, 136.37265014648438, 38.993797302246094)","(-3.9075496196746826, 138.23814392089844, 39.67281723022461)",POINT (0.478208601474762 0.3460230827331543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668982619,2754849052,1,1,"(0.4698239862918854, 0.3505987524986267)","(0.4765284061431885, 0.3386189341545105)",1,1,3.538116455078125,3.472991943359375,"(-34.09661102294922, -61.30218505859375, 684.2827758789062)","(24.277692794799805, -66.7177963256836, 684.7013549804688)","(-10.18636703491211, 136.46726989746094, 39.02824401855469)","(-7.863044738769531, 138.66160583496094, 39.82695770263672)",POINT (0.4731761962175369 0.3446088433265686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2668999286,2754865719,1,1,"(0.4698221683502197, 0.35720953345298767)","(0.48184284567832947, 0.3652411699295044)",1,1,3.5222930908203125,3.4364776611328125,"(-34.127586364746094, -61.327274322509766, 684.526123046875)","(24.288619995117188, -66.7718505859375, 684.7654418945312)","(-10.187002182006836, 135.25637817382812, 38.587486267089844)","(-6.021402359008789, 133.78518676757812, 38.052059173583984)",POINT (0.4758325070142746 0.361225351691246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2669015954,2754882386,1,1,"(0.4765874445438385, 0.3948171138763428)","(0.2428314983844757, 0.8023796081542969)",1,1,3.516464233398437,2.62652587890625,"(-34.157711029052734, -61.262474060058594, 684.8346557617188)","(24.232376098632812, -66.73005676269531, 685.3916015625)","(-7.842575550079346, 128.36773681640625, 36.080265045166016)","(-88.8475570678711, 53.71397018432617, 8.908551216125488)",POINT (0.3597094714641571 0.5985983610153198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,16,2669132625,2754999054,1,1,"(0.44421833753585815, 0.3511027693748474)","(0.39362630248069763, 0.5508472323417664)",1,1,3.502655029296875,3.179779052734375,"(-34.19325256347656, -61.16361618041992, 684.831787109375)","(24.229358673095703, -66.59249877929688, 685.8861083984375)","(-19.059667587280273, 136.37493896484375, 38.99465560913086)","(-36.591644287109375, 99.78750610351562, 25.677873611450195)",POINT (0.4189223200082779 0.4509750008583069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669149292,2755015720,1,1,"(0.44577527046203613, 0.38837435841560364)","(0.44270527362823486, 0.41495785117149353)",1,1,3.451324462890625,3.40313720703125,"(-34.189613342285156, -61.194942474365234, 684.5850830078125)","(24.21422576904297, -66.59516143798828, 685.4581298828125)","(-18.52013397216797, 129.5478515625, 36.509803771972656)","(-19.583999633789062, 124.67852783203125, 34.737518310546875)",POINT (0.4442402720451355 0.4016661047935486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669165959,2755032387,1,1,"(0.4389524459838867, 0.387898325920105)","(0.4453079402446747, 0.4362660050392151)",1,1,3.4609375,3.39459228515625,"(-34.20140838623047, -61.20399856567383, 684.4924926757812)","(24.199237823486328, -66.61091613769531, 685.3934326171875)","(-20.884479522705078, 129.6350555419922, 36.541507720947266)","(-18.682071685791016, 120.77545928955078, 33.316917419433594)",POINT (0.4421301931142807 0.41208216547966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669299304,2755165728,1,1,"(0.4297131896018982, 0.36875542998313904)","(0.34789377450942993, 0.4845709204673767)",1,1,3.5143280029296875,3.1585235595703125,"(-34.437015533447266, -61.2550048828125, 684.8834228515625)","(23.971792221069336, -66.6405029296875, 685.6712646484375)","(-24.086225509643555, 133.14146423339844, 37.817779541015625)","(-52.43964767456055, 111.92741394042969, 30.096452713012695)",POINT (0.3888034820556641 0.4266631752252579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669315971,2755182395,1,1,"(0.42470449209213257, 0.4066966474056244)","(0.4304795265197754, 0.3753267824649811)",1,1,3.485214233398437,3.4266510009765625,"(-34.438575744628906, -61.251930236816406, 684.6492919921875)","(23.951017379760742, -66.68965911865234, 685.5818481445312)","(-25.82193374633789, 126.19175720214844, 35.288230895996094)","(-23.8206729888916, 131.9377899169922, 37.379676818847656)",POINT (0.427592009305954 0.3910117149353027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669332639,2755199062,1,1,"(0.41909170150756836, 0.43269044160842896)","(0.43114131689071655, 0.3319498300552368)",1,1,3.5060272216796875,3.47003173828125,"(-34.45421600341797, -61.28889846801758, 684.7910766601562)","(23.934917449951172, -66.74412536621094, 685.427734375)","(-27.766958236694336, 121.430419921875, 33.55527877807617)","(-23.591331481933594, 139.8832244873047, 40.271522521972656)",POINT (0.4251165091991425 0.3823201358318329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669349310,2755215733,1,1,"(0.41908103227615356, 0.41626837849617004)","(0.4269532859325409, 0.3785249888896942)",1,1,3.51629638671875,3.453125,"(-34.47127151489258, -61.327972412109375, 684.9071044921875)","(23.924068450927734, -66.74836730957031, 685.2840576171875)","(-27.770658493041992, 124.4384765625, 34.650108337402344)","(-25.04262924194336, 131.3519744873047, 37.16643142700195)",POINT (0.4230171591043472 0.3973966836929321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669365977,2755232399,1,1,"(0.41829609870910645, 0.3951476216316223)","(0.4205743670463562, 0.3971070945262909)",1,1,3.54461669921875,3.459442138671875,"(-34.49191665649414, -61.378211975097656, 685.0220336914062)","(23.911643981933594, -66.7508544921875, 685.1558837890625)","(-28.042665481567383, 128.3071746826172, 36.058265686035156)","(-27.253154754638672, 127.94827270507812, 35.927608489990234)",POINT (0.4194352328777313 0.3961273580789566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669382644,2755249066,1,1,"(0.41386258602142334, 0.3723789155483246)","(0.4316576421260834, 0.3892129063606262)",1,1,3.5473785400390625,3.455551147460937,"(-34.5050048828125, -61.398658752441406, 685.0599975585938)","(23.882003784179688, -66.74513244628906, 685.0546875)","(-29.579038619995117, 132.47776794433594, 37.57622146606445)","(-23.412397384643555, 129.39427185058594, 36.4538688659668)",POINT (0.4227601140737534 0.3807959109544754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669399312,2755265733,1,1,"(0.41683027148246765, 0.35340598225593567)","(0.4265138804912567, 0.3924024999141693)",1,1,3.5563201904296875,3.4752960205078125,"(-34.53086853027344, -61.43657684326172, 685.1220703125)","(23.868877410888672, -66.74745178222656, 684.9771118164062)","(-28.550626754760742, 135.95306396484375, 38.841102600097656)","(-25.194902420043945, 128.8100128173828, 36.241241455078125)",POINT (0.4216720759868622 0.3729042410850525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669415978,2755282399,1,1,"(0.4157472550868988, 0.35497772693634033)","(0.43575888872146606, 0.38515856862068176)",1,1,3.5598907470703125,3.476547241210937,"(-34.56797409057617, -61.446022033691406, 685.248779296875)","(23.830942153930664, -66.74945068359375, 685.0709838867188)","(-28.925933837890625, 135.66517639160156, 38.7363166809082)","(-21.991165161132812, 130.1368865966797, 36.72418975830078)",POINT (0.4257530719041824 0.370068147778511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669432646,2755299066,1,1,"(0.4165665805339813, 0.34778979420661926)","(0.43669265508651733, 0.3843848407268524)",1,1,3.5642852783203125,3.488037109375,"(-34.602500915527344, -61.467689514160156, 685.3370361328125)","(23.81656837463379, -66.77554321289062, 685.2545776367188)","(-28.642009735107422, 136.98178100585938, 39.21554183959961)","(-21.667579650878906, 130.27862548828125, 36.77577209472656)",POINT (0.4266296178102493 0.3660873174667358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669449313,2755315733,1,1,"(0.41682836413383484, 0.35294246673583984)","(0.44487249851226807, 0.3754449784755707)",1,1,3.5782928466796875,3.4752655029296875,"(-34.611915588378906, -61.46726989746094, 685.205078125)","(23.80176544189453, -66.80659484863281, 685.6456909179688)","(-28.551284790039062, 136.0379638671875, 38.87201690673828)","(-18.832975387573242, 131.91615295410156, 37.37178421020508)",POINT (0.4308504313230514 0.3641937226057053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669465980,2755332399,1,1,"(0.4071100354194641, 0.3491244316101074)","(0.4374024271965027, 0.3861543536186218)",1,1,3.5726470947265625,3.5039825439453125,"(-34.61747360229492, -61.480918884277344, 685.1912231445312)","(23.799781799316406, -66.79476928710938, 685.4630126953125)","(-31.919042587280273, 136.73731994628906, 39.12654113769531)","(-21.4216251373291, 129.95448303222656, 36.65781784057617)",POINT (0.4222562313079834 0.3676393926143646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669482652,2755349071,1,1,"(0.41357433795928955, 0.3501899540424347)","(0.4365066587924957, 0.36979860067367554)",1,1,3.56842041015625,3.48687744140625,"(-34.623779296875, -61.48868942260742, 685.2294921875)","(23.79999542236328, -66.81636047363281, 685.5277709960938)","(-29.678924560546875, 136.54214477539062, 39.05549621582031)","(-21.732040405273438, 132.95040893554688, 37.74819564819336)",POINT (0.4250404983758926 0.3599942773580551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669499320,2755365738,1,1,"(0.4142213463783264, 0.35272014141082764)","(0.43192633986473083, 0.372892290353775)",1,1,3.558944702148437,3.507537841796875,"(-34.62531280517578, -61.50333023071289, 685.2939453125)","(23.802276611328125, -66.81864929199219, 685.449951171875)","(-29.454710006713867, 136.0786895751953, 38.8868293762207)","(-23.319284439086914, 132.38372802734375, 37.541961669921875)",POINT (0.4230738431215286 0.3628062158823013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669515986,2755382404,1,1,"(0.4196214973926544, 0.36325758695602417)","(0.4419427216053009, 0.3837045729160309)",1,1,3.57904052734375,3.522003173828125,"(-34.6185417175293, -61.48902130126953, 685.1776733398438)","(23.805023193359375, -66.82710266113281, 685.5400390625)","(-27.583354949951172, 134.14854431152344, 38.184261322021484)","(-19.848243713378906, 130.40322875976562, 36.82112121582031)",POINT (0.4307821094989777 0.3734810799360275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,16,2669532653,2755399070,1,1,"(0.41930091381073, 0.35808065533638)","(0.43616271018981934, 0.38100382685661316)",1,1,3.5778961181640625,3.514434814453125,"(-34.6146240234375, -61.487152099609375, 685.1522216796875)","(23.800430297851562, -66.81166076660156, 685.3983154296875)","(-27.6944580078125, 135.0968017578125, 38.52942657470703)","(-21.851226806640625, 130.89793395996094, 37.00116729736328)",POINT (0.4277318120002747 0.3695422410964966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
