,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,17,10,167387708926,2802088271,1,1,"(0.4778141975402832, 0.4243220090866089)","(0.502233624458313, 0.3563935160636902)",1,1,3.364364624023437,3.4226837158203125,"(-55.02935028076172, 32.8225212097168, 581.2451171875)","(3.1250877380371094, 33.54560470581055, 578.7689208984375)","(-7.417464733123779, 122.9632797241211, 34.11320114135742)","(1.0447646379470825, 135.4058380126953, 38.64189147949219)",POINT (0.4900239109992981 0.3903577625751495),,,,,,,,,,,,
0,17,10,167387725593,2802104937,1,1,"(0.480040967464447, 0.40154707431793213)","(0.5099731683731079, 0.35267239809036255)",1,1,3.3060760498046875,3.388702392578125,"(-54.71184539794922, 32.838714599609375, 581.0908203125)","(3.4162940979003906, 33.50063705444336, 578.6567993164062)","(-6.645811557769775, 127.1349868774414, 35.631595611572266)","(3.7267794609069824, 136.08741760253906, 38.8900260925293)",POINT (0.4950070679187775 0.3771097362041473),,,,,,,,,,,,
0,17,10,167387742265,2802121609,1,1,"(0.48747166991233826, 0.41114485263824463)","(0.5022139549255371, 0.2961790859699249)",1,1,3.3596343994140625,3.4476776123046875,"(-54.47046661376953, 32.90260696411133, 581.312255859375)","(3.7618091106414795, 33.49845886230469, 578.8763427734375)","(-4.070798873901367, 125.376953125, 34.99170684814453)","(1.037950873374939, 146.4353790283203, 42.65636444091797)",POINT (0.4948428124189377 0.3536619693040848),,,,,,,,,,,1,
0,17,10,167387925599,2802304938,1,1,"(0.49650460481643677, 0.5493268966674805)","(0.4516405761241913, 0.5012580752372742)",1,1,3.087158203125,2.98876953125,"(-52.11640167236328, 33.09469985961914, 581.1435546875)","(6.192087650299072, 33.206329345703125, 578.3758544921875)","(-0.9405696988105774, 100.06597900390625, 25.779287338256836)","(-16.48758888244629, 108.87079620361328, 28.983980178833008)",POINT (0.474072590470314 0.5252924859523773),,,,,,,,,,,1,
0,17,10,167387942266,2802321605,1,1,"(0.5026687979698181, 0.4193226099014282)","(0.49548324942588806, 0.37563174962997437)",1,1,3.2776031494140625,3.31903076171875,"(-51.92369842529297, 33.08010482788086, 581.0146484375)","(6.366424560546875, 33.16091537475586, 578.4009399414062)","(1.195558786392212, 123.87901306152344, 34.446533203125)","(-1.294486403465271, 131.88192749023438, 37.35933303833008)",POINT (0.4990760236978531 0.3974771797657013),,,,,,,,,,,,
0,17,10,167387975601,2802354939,1,1,"(0.4977667033672333, 0.3302091062068939)","(0.5105000138282776, 0.248491570353508)",1,1,3.38116455078125,3.4472808837890625,"(-51.573387145996094, 33.07798767089844, 581.1763916015625)","(6.703924179077148, 33.06554412841797, 578.4691162109375)","(-0.5031958222389221, 140.2020721435547, 40.387603759765625)","(3.9093494415283203, 155.17037963867188, 45.83560562133789)",POINT (0.5041333585977554 0.289350338280201),,,,,,,,,,1,1,
0,17,10,167387992269,2802371606,1,1,"(0.4966440498828888, 0.30401554703712463)","(0.5102666020393372, 0.21580888330936432)",1,1,3.4344940185546875,3.44256591796875,"(-51.41377258300781, 33.07747268676758, 581.13525390625)","(6.84222936630249, 33.01545715332031, 578.3748779296875)","(-0.8922373652458191, 144.99996948242188, 42.13390350341797)","(3.8284783363342285, 161.1569061279297, 48.0145378112793)",POINT (0.503455325961113 0.2599122151732445),,,,,,,,,,1,1,
0,17,10,167388008940,2802388277,1,1,"(0.49877026677131653, 0.32847389578819275)","(0.5165073275566101, 0.26273423433303833)",1,1,3.356903076171875,3.4366455078125,"(-51.265254974365234, 33.06597137451172, 580.97021484375)","(6.977112770080566, 32.979591369628906, 578.5853271484375)","(-0.15542291104793549, 140.5198974609375, 40.5032844543457)","(5.991125583648682, 152.56150817871094, 44.8860969543457)",POINT (0.5076387971639633 0.2956040650606155),,,,,,,,,,1,1,
0,17,10,167388025607,2802404944,1,1,"(0.5068720579147339, 0.32667744159698486)","(0.5100104808807373, 0.24521341919898987)",1,1,3.368011474609375,3.386138916015625,"(-51.16780090332031, 33.106929779052734, 581.3170166015625)","(7.099244117736816, 32.95517349243164, 578.6204223632812)","(2.652151584625244, 140.84896850585938, 40.62303161621094)","(3.73972749710083, 155.77081298828125, 46.05419158935547)",POINT (0.5084412693977356 0.2859454303979874),,,,,,,,,,1,1,
0,17,10,167388042275,2802421611,1,1,"(0.4980945885181427, 0.3476575016975403)","(0.5160602927207947, 0.2652185559272766)",1,1,3.353973388671875,3.3542633056640625,"(-51.02959442138672, 33.123714447021484, 581.3023681640625)","(7.196267127990723, 32.92643737792969, 578.5535888671875)","(-0.38956254720687866, 137.00601196289062, 39.224327087402344)","(5.836208820343018, 152.10646057128906, 44.72047805786133)",POINT (0.5070774406194687 0.3064380288124084),,,,,,,,,,,1,
0,17,10,167388058941,2802438278,1,1,"(0.5008664727210999, 0.37530744075775146)","(0.5088664293289185, 0.2468499392271042)",1,1,3.3576812744140625,3.331268310546875,"(-50.932586669921875, 33.13051986694336, 581.421142578125)","(7.3148722648620605, 32.91981887817383, 578.8483276367188)","(0.5709801316261292, 131.9413299560547, 37.38093185424805)","(3.3432772159576416, 155.47108459472656, 45.94504928588867)",POINT (0.5048664510250092 0.3110786899924278),,,,,,,,,,,1,
0,17,10,167388075608,2802454944,1,1,"(0.5002579689025879, 0.3576035499572754)","(0.5161266922950745, 0.2933483421802521)",1,1,3.3260498046875,3.37310791015625,"(-50.822364807128906, 33.15882110595703, 581.6290283203125)","(7.423225402832031, 32.90060043334961, 578.7816162109375)","(0.3601281940937042, 135.18418884277344, 38.5612678527832)","(5.859221935272217, 146.95387268066406, 42.8451042175293)",POINT (0.5081923305988312 0.3254759460687637),,,,,,,,,,,1,
0,17,10,167388092275,2802471611,1,1,"(0.524506688117981, 0.3350849151611328)","(0.5445942878723145, 0.2414783239364624)",1,1,3.342498779296875,3.337921142578125,"(-50.616294860839844, 33.2479248046875, 581.7083129882812)","(7.602977275848389, 32.91825866699219, 578.9448852539062)","(8.763197898864746, 139.30894470214844, 40.06258010864258)","(15.724287986755371, 156.4550018310547, 46.303184509277344)",POINT (0.5345504879951477 0.2882816195487976),,,,,,,,,,1,1,
0,17,10,167388108943,2802488278,1,1,"(0.5129161477088928, 0.3485565483570099)","(0.5334275960922241, 0.2653473913669586)",1,1,3.3296661376953125,3.3117218017578125,"(-50.46255874633789, 33.288475036621094, 581.8365478515625)","(7.742584228515625, 32.914878845214844, 579.1834716796875)","(4.74664831161499, 136.8413543701172, 39.16438293457031)","(11.854605674743652, 152.08287048339844, 44.711856842041016)",POINT (0.5231718719005585 0.3069519698619842),,,,,,,,,,,1,
0,17,10,167388125609,2802504944,1,1,"(0.5080320239067078, 0.3473712205886841)","(0.5304666757583618, 0.2949272394180298)",1,1,3.3059844970703125,3.3974151611328125,"(-50.31321716308594, 33.30191421508789, 581.9078979492188)","(7.902751922607422, 32.87036895751953, 579.2732543945312)","(3.0541138648986816, 137.0584716796875, 39.243408203125)","(10.828567504882812, 146.6646728515625, 42.73981857299805)",POINT (0.5192493498325348 0.3211492300033569),,,,,,,,,,,1,
0,17,10,167388142279,2802521613,1,1,"(0.5103520750999451, 0.35526156425476074)","(0.5216440558433533, 0.28746646642684937)",1,1,3.3368682861328125,3.3999786376953125,"(-50.18980407714844, 33.32324981689453, 582.2501220703125)","(8.049942016601562, 32.8089485168457, 579.4376220703125)","(3.858105182647705, 135.6131591796875, 38.71738052368164)","(7.771182537078857, 148.0312957763672, 43.2371940612793)",POINT (0.5159980654716492 0.321364015340805),,,,,,,,,,,1,
0,17,10,167388158946,2802538280,1,1,"(0.5088729858398438, 0.3565605878829956)","(0.5311678051948547, 0.2964491844177246)",1,1,3.3354949951171875,3.412811279296875,"(-50.033470153808594, 33.32600021362305, 582.3597412109375)","(8.189188003540039, 32.778526306152344, 579.7228393554688)","(3.3455545902252197, 135.37521362304688, 38.63078689575195)","(11.071510314941406, 146.3859100341797, 42.63835906982422)",POINT (0.5200203955173492 0.3265048861503601),,,,,,,,,,,1,
0,17,10,167388175613,2802554946,1,1,"(0.5081024169921875, 0.36226680874824524)","(0.5292695164680481, 0.298016220331192)",1,1,3.377304077148437,3.41436767578125,"(-49.888275146484375, 33.343482971191406, 582.4588623046875)","(8.329017639160156, 32.76165771484375, 579.785400390625)","(3.0785045623779297, 134.33001708984375, 38.25034713745117)","(10.4136962890625, 146.09889221191406, 42.53384017944336)",POINT (0.5186859667301178 0.3301415145397186),,,,,,,,,,,1,
0,17,10,167388192280,2802571613,1,1,"(0.5078492760658264, 0.35963353514671326)","(0.5257483720779419, 0.30462515354156494)",1,1,3.358749389648437,3.4133758544921875,"(-49.73960876464844, 33.36209487915039, 582.4630737304688)","(8.465371131896973, 32.77318572998047, 580.10791015625)","(2.990776777267456, 134.81236267089844, 38.425872802734375)","(9.193477630615234, 144.8883056640625, 42.09324645996094)",POINT (0.5167988240718842 0.3321293443441391),,,,,,,,,,,1,
0,17,10,167388208947,2802588279,1,1,"(0.5076714754104614, 0.3717077076435089)","(0.5288623571395874, 0.2877214252948761)",1,1,3.3753814697265625,3.3850860595703125,"(-49.642120361328125, 33.420875549316406, 582.869384765625)","(8.58660888671875, 32.793540954589844, 580.459228515625)","(2.929182291030884, 132.6007080078125, 37.620948791503906)","(10.272604942321777, 147.98458862304688, 43.22022247314453)",POINT (0.5182669162750244 0.3297145664691925),,,,,,,,,,,1,
0,17,10,167388225614,2802604946,1,1,"(0.5071904063224792, 0.35684552788734436)","(0.5286720991134644, 0.2986881732940674)",1,1,3.4023590087890625,3.420318603515625,"(-49.51245880126953, 33.483795166015625, 583.17529296875)","(8.706296920776367, 32.822113037109375, 580.4283447265625)","(2.762468099594116, 135.32302856445312, 38.611793518066406)","(10.206665992736816, 145.9757843017578, 42.48908233642578)",POINT (0.5179312527179718 0.3277668505907059),,,,,,,,,,,1,
0,17,10,167388242282,2802621613,1,1,"(0.5030068159103394, 0.3600357472896576)","(0.5251266956329346, 0.28716522455215454)",1,1,3.3943023681640625,3.4343719482421875,"(-49.36262512207031, 33.6055908203125, 583.4651489257812)","(8.833890914916992, 32.91552734375, 580.966796875)","(1.3126933574676514, 134.7386932373047, 38.39909744262695)","(8.978039741516113, 148.08645629882812, 43.257301330566406)",POINT (0.514066755771637 0.3236004859209061),,,,,,,,,,,1,
0,17,10,167388258949,2802638280,1,1,"(0.5033736824989319, 0.3481123149394989)","(0.5209149122238159, 0.2881544530391693)",1,1,3.38720703125,3.4054412841796875,"(-49.22283172607422, 33.74812698364258, 583.7827758789062)","(8.990228652954102, 33.04914474487305, 581.2530517578125)","(1.4398154020309448, 136.9226837158203, 39.194026947021484)","(7.518499851226807, 147.90525817871094, 43.191349029541016)",POINT (0.5121442973613739 0.3181333839893341),,,,,,,,,,,1,
0,17,10,167388275621,2802654951,1,1,"(0.5101547241210938, 0.34496766328811646)","(0.5287505388259888, 0.2908001244068146)",1,1,3.3758087158203125,3.4700469970703125,"(-49.09566116333008, 33.93302917480469, 584.298828125)","(9.12900161743164, 33.17652130126953, 581.8671875)","(3.789710283279419, 137.49871826171875, 39.40367126464844)","(10.233831405639648, 147.420654296875, 43.01495361328125)",POINT (0.5194526314735413 0.3178838938474655),,,,,,,,,,,1,
0,17,10,167388292286,2802671617,1,1,"(0.511886477470398, 0.3609519898891449)","(0.5255728960037231, 0.2991742789745331)",1,1,3.3997039794921875,3.451934814453125,"(-48.926544189453125, 34.10478210449219, 584.8310546875)","(9.295877456665039, 33.30875778198242, 582.29443359375)","(4.389835357666016, 134.5708465576172, 38.33798599243164)","(9.132675170898438, 145.88674926757812, 42.45667266845703)",POINT (0.5187296867370605 0.330063134431839),,,,,,,,,,,1,
0,17,10,167388308955,2802688285,1,1,"(0.5095020532608032, 0.3547525405883789)","(0.5212528109550476, 0.28636619448661804)",1,1,3.4033660888671875,3.456634521484375,"(-48.72541046142578, 34.29793930053711, 585.4085083007812)","(9.497794151306152, 33.42673110961914, 582.68310546875)","(3.563535213470459, 135.70640563964844, 38.751319885253906)","(7.635606288909912, 148.2328338623047, 43.310569763183594)",POINT (0.5153774321079254 0.3205593675374985),,,,,,,,,,,1,
0,17,10,167388325621,2802704951,1,1,"(0.5046939849853516, 0.350687712430954)","(0.5226101875305176, 0.3054025173187256)",1,1,3.399322509765625,3.4520721435546875,"(-48.498695373535156, 34.52674865722656, 585.99072265625)","(9.701786994934082, 33.586891174316406, 583.2808837890625)","(1.897368311882019, 136.4509735107422, 39.0223388671875)","(8.105982780456543, 144.7459259033203, 42.04142761230469)",POINT (0.5136520862579346 0.3280451148748398),,,,,,,,,,,1,
0,17,10,167388342289,2802721618,1,1,"(0.5089337229728699, 0.371317058801651)","(0.5271483063697815, 0.27075713872909546)",1,1,3.418365478515625,3.404083251953125,"(-48.27875518798828, 34.8019905090332, 586.6965942382812)","(9.912878036499023, 33.752647399902344, 583.96337890625)","(3.3666036128997803, 132.67227172851562, 37.64695739746094)","(9.678611755371094, 151.0919647216797, 44.35118865966797)",POINT (0.5180410146713257 0.3210370987653732),,,,,,,,,,,1,
0,17,10,167388358955,2802738284,1,1,"(0.5116832852363586, 0.35576170682907104)","(0.5230349898338318, 0.2899906635284424)",1,1,3.369491577148437,3.4439849853515625,"(-48.04595947265625, 35.09175109863281, 587.5219116210938)","(10.161752700805664, 33.92011642456055, 584.8163452148438)","(4.3194074630737305, 135.5215606689453, 38.684059143066406)","(8.253203392028809, 147.5689239501953, 43.068904876708984)",POINT (0.5173591375350952 0.3228761851787567),,,,,,,,,,,1,
0,17,10,167388375623,2802754951,1,1,"(0.5062898993492126, 0.3107697665691376)","(0.5287841558456421, 0.2911408543586731)",1,1,3.2796630859375,3.4263916015625,"(-47.77593994140625, 35.43327713012695, 588.2977294921875)","(10.404327392578125, 34.12685012817383, 585.5494384765625)","(2.4503960609436035, 143.76280212402344, 41.68360900878906)","(10.24549674987793, 147.35824584960938, 42.992210388183594)",POINT (0.5175370275974274 0.3009553104639053),,,,,,,,,,,1,
0,17,10,167388392289,2802771617,1,1,"(0.5005847215652466, 0.35550135374069214)","(0.5278488993644714, 0.2852603495121002)",1,1,3.34814453125,3.408599853515625,"(-47.53023910522461, 35.81878662109375, 589.12939453125)","(10.63795280456543, 34.35836410522461, 586.4931030273438)","(0.47336333990097046, 135.5692596435547, 38.70138168334961)","(9.921405792236328, 148.4353790283203, 43.38430404663086)",POINT (0.514216810464859 0.3203808516263962),,,,,,,,,,,1,
0,17,10,167388408972,2802788299,1,1,"(0.4750048518180847, 0.3284898102283478)","(0.49254193902015686, 0.28464969992637634)",1,1,3.3294219970703125,3.41131591796875,"(-47.37501525878906, 36.310150146484375, 590.2808837890625)","(10.779218673706055, 34.65555191040039, 587.0509643554688)","(-8.391011238098145, 140.5170135498047, 40.502193450927734)","(-2.3137595653533936, 148.54722595214844, 43.42501449584961)",POINT (0.4837733954191208 0.3065697550773621),,,,,,,,,,,1,
0,17,10,167388425630,2802804957,1,1,"(0.4872224032878876, 0.35357949137687683)","(0.5092546343803406, 0.2625923454761505)",1,1,3.3407440185546875,3.40716552734375,"(-47.223716735839844, 36.733238220214844, 591.2886962890625)","(10.905975341796875, 34.9648323059082, 588.1450805664062)","(-4.1571807861328125, 135.92129516601562, 38.82950973510742)","(3.477773666381836, 152.5875244140625, 44.89552307128906)",POINT (0.4982385188341141 0.3080859184265137),,,,,,,,,,,1,
0,17,10,167388442297,2802821623,1,1,"(0.4849916398525238, 0.3141709864139557)","(0.5034734010696411, 0.2510281205177307)",1,1,3.286239624023437,3.3838043212890625,"(-47.1571044921875, 37.16844177246094, 592.5823974609375)","(10.967550277709961, 35.28067398071289, 588.9866943359375)","(-4.930229187011719, 143.13980102539062, 41.45681381225586)","(1.4743924140930176, 154.7057342529297, 45.666500091552734)",POINT (0.4942325204610825 0.2825995534658432),,,,,,,,,,1,1,
0,17,10,167388458973,2802838299,1,1,"(0.48530808091163635, 0.3259526789188385)","(0.509459376335144, 0.25685515999794006)",1,1,3.281829833984375,3.3410797119140625,"(-47.08271026611328, 37.53385925292969, 593.7431640625)","(11.024040222167969, 35.60928726196289, 589.783447265625)","(-4.820563316345215, 140.9817352294922, 40.671348571777344)","(3.5487594604492188, 153.63841247558594, 45.27800369262695)",POINT (0.4973837286233902 0.2914039194583893),,,,,,,,,,1,1,
0,17,10,167388475641,2802854966,1,1,"(0.486344575881958, 0.34417372941970825)","(0.5060106515884399, 0.2639925181865692)",1,1,3.29180908203125,3.383575439453125,"(-46.88905334472656, 37.903236389160156, 594.8119506835938)","(11.217795372009277, 35.960662841796875, 590.5957641601562)","(-4.461371898651123, 137.64414978027344, 39.45659637451172)","(2.3536484241485596, 152.33103942871094, 44.80217361450195)",POINT (0.496177613735199 0.3040831238031387),,,,,,,,,,,1,
0,17,10,167388492307,2802871632,1,1,"(0.47828367352485657, 0.3030143082141876)","(0.5046095252037048, 0.2602275311946869)",1,1,3.247543334960937,3.3742218017578125,"(-46.57585525512695, 38.18975830078125, 595.6185302734375)","(11.517293930053711, 36.274871826171875, 591.33056640625)","(-7.254777908325195, 145.18336486816406, 42.20064926147461)","(1.868087887763977, 153.0206756591797, 45.053218841552734)",POINT (0.4914465993642807 0.2816209197044373),,,,,,,,,,1,1,
0,17,10,167388508974,2802888299,1,1,"(0.48143458366394043, 0.3274877667427063)","(0.5138306021690369, 0.24746878445148468)",1,1,3.2755126953125,3.34320068359375,"(-46.18701934814453, 38.44561767578125, 596.3505859375)","(11.881404876708984, 36.52075958251953, 592.2886962890625)","(-6.162864685058594, 140.70053100585938, 40.56903839111328)","(5.0635223388671875, 155.3577117919922, 45.90380859375)",POINT (0.4976325929164886 0.2874782755970955),,,,,,,,,,1,1,
0,17,10,167388525642,2802904967,1,1,"(0.48580142855644226, 0.32946068048477173)","(0.5059918165206909, 0.24945703148841858)",1,1,3.276702880859375,3.3354034423828125,"(-45.7818717956543, 38.69324493408203, 597.174560546875)","(12.314729690551758, 36.699058532714844, 593.2081298828125)","(-4.649601459503174, 140.33914184570312, 40.43750762939453)","(2.3471124172210693, 154.99349975585938, 45.77128601074219)",POINT (0.4958966225385666 0.2894588559865952),,,,,,,,,,1,1,
0,17,10,167388542309,2802921634,1,1,"(0.4823284447193146, 0.3369491994380951)","(0.5048922300338745, 0.2558894753456116)",1,1,3.2780303955078125,3.365692138671875,"(-45.34386444091797, 38.895355224609375, 597.8560791015625)","(12.749439239501953, 36.76985168457031, 593.894775390625)","(-5.853126049041748, 138.96746826171875, 39.93824005126953)","(1.966050148010254, 153.81529235839844, 45.3424186706543)",POINT (0.4936103373765945 0.2964193373918533),,,,,,,,,,,1,
0,17,10,167388558977,2802938301,1,1,"(0.4782984256744385, 0.302151620388031)","(0.5051085948944092, 0.24951615929603577)",1,1,3.21539306640625,3.329498291015625,"(-44.90991973876953, 38.99858093261719, 598.4273681640625)","(13.178352355957031, 36.743019104003906, 594.35888671875)","(-7.249666213989258, 145.3413848876953, 42.25817108154297)","(2.041050434112549, 154.98268127441406, 45.76734161376953)",POINT (0.4917035102844238 0.2758338898420334),,,,,,,,,,1,1,
0,17,10,167388575644,2802954968,1,1,"(0.47819823026657104, 0.28254929184913635)","(0.5059967041015625, 0.2595663070678711)",1,1,3.1817779541015625,3.342880249023437,"(-44.51198196411133, 39.061920166015625, 598.9540405273438)","(13.594694137573242, 36.651493072509766, 594.9598999023438)","(-7.284372329711914, 148.93197631835938, 43.56501388549805)","(2.3487980365753174, 153.1417999267578, 45.097267150878906)",POINT (0.4920974671840668 0.2710577994585037),,,,,,,,,,1,1,
0,17,10,167388592311,2802971634,1,1,"(0.47998642921447754, 0.31683167815208435)","(0.5142481923103333, 0.24776563048362732)",1,1,3.217269897460937,3.3205108642578125,"(-44.19549560546875, 39.11133575439453, 599.67919921875)","(13.912680625915527, 36.53123474121094, 595.7626953125)","(-6.664707183837891, 142.65240478515625, 41.279449462890625)","(5.20824670791626, 155.30332946777344, 45.884033203125)",POINT (0.4971173107624054 0.2822986543178558),,,,,,,,,,1,1,
0,17,10,167388608977,2802988300,1,1,"(0.4781455099582672, 0.29360252618789673)","(0.5103784799575806, 0.2408118098974228)",1,1,3.1659088134765625,3.33203125,"(-43.897377014160156, 39.11885070800781, 600.204833984375)","(14.215725898742676, 36.4007682800293, 596.5274658203125)","(-7.302646636962891, 146.9073486328125, 42.828121185302734)","(3.8672585487365723, 156.5770721435547, 46.34762954711914)",POINT (0.4942619949579239 0.2672071680426598),,,,,,,,,,1,1,
0,17,10,167388625645,2803004967,1,1,"(0.47939532995224, 0.303610235452652)","(0.5144273638725281, 0.22928902506828308)",1,1,3.1809234619140625,3.2949371337890625,"(-43.69117736816406, 39.09358215332031, 600.7769165039062)","(14.414994239807129, 36.23316192626953, 597.1013793945312)","(-6.869557857513428, 145.07421875, 42.16089630126953)","(5.270345211029053, 158.68772888183594, 47.11582946777344)",POINT (0.496911346912384 0.2664496302604675),,,,,,,,,,1,1,
0,17,10,167388642310,2803021632,1,1,"(0.47515669465065, 0.27506980299949646)","(0.5016891956329346, 0.23416119813919067)",1,1,3.126205444335937,3.2896728515625,"(-43.560279846191406, 39.054161071777344, 601.329833984375)","(14.562950134277344, 36.08210754394531, 597.6590576171875)","(-8.338396072387695, 150.30198669433594, 44.063690185546875)","(0.8560950756072998, 157.79527282714844, 46.79103088378906)",POINT (0.4884229451417923 0.2546155005693436),,,,,,,,,,1,1,
0,17,10,167388658987,2803038308,1,1,"(0.4758678078651428, 0.31803447008132935)","(0.5113872289657593, 0.2362314909696579)",1,1,3.190765380859375,3.294784545898437,"(-43.51509475708008, 39.00749206542969, 601.92236328125)","(14.584961891174316, 35.90666580200195, 598.04443359375)","(-8.091976165771484, 142.43211364746094, 41.19929122924805)","(4.216817378997803, 157.4160614013672, 46.65298843383789)",POINT (0.493627518415451 0.2771329805254936),,,,,,,,,,1,1,
0,17,10,167388675653,2803054974,1,1,"(0.4711124002933502, 0.2888694703578949)","(0.5111415982246399, 0.2275690883398056)",1,1,3.138031005859375,3.260406494140625,"(-43.522640228271484, 38.95097732543945, 602.38818359375)","(14.563589096069336, 35.81163024902344, 598.8880615234375)","(-9.739876747131348, 147.7742919921875, 43.14366912841797)","(4.131701946258545, 159.0027618408203, 47.230499267578125)",POINT (0.4911269992589951 0.2582192793488502),,,,,,,,,,1,1,
0,17,10,167388692321,2803071641,1,1,"(0.4752397835254669, 0.30965229868888855)","(0.5097435116767883, 0.24827101826667786)",1,1,3.1740875244140625,3.27374267578125,"(-43.66141128540039, 38.949851989746094, 603.2833251953125)","(14.468999862670898, 35.76226043701172, 599.5987548828125)","(-8.309590339660645, 143.9674835205078, 41.75813674926758)","(3.6472065448760986, 155.2107696533203, 45.85033416748047)",POINT (0.4924916476011276 0.2789616584777832),,,,,,,,,,1,1,
0,17,10,167388708988,2803088308,1,1,"(0.47332116961479187, 0.3096868395805359)","(0.511570930480957, 0.24111883342266083)",1,1,3.15460205078125,3.2774810791015625,"(-43.8049201965332, 38.91325378417969, 603.6299438476562)","(14.300765991210938, 35.73883056640625, 600.0335083007812)","(-8.974472045898438, 143.96115112304688, 41.755794525146484)","(4.280488014221191, 156.5208282470703, 46.32716751098633)",POINT (0.4924460500478744 0.2754028365015984),,,,,,,,,,1,1,
0,17,10,167388725655,2803104974,1,1,"(0.47369495034217834, 0.31174999475479126)","(0.5103296041488647, 0.2294853776693344)",1,1,3.176239013671875,3.253448486328125,"(-44.035579681396484, 38.908203125, 604.371826171875)","(14.083684921264648, 35.76396560668945, 600.5506591796875)","(-8.844935417175293, 143.583251953125, 41.618255615234375)","(3.8503127098083496, 158.65176391601562, 47.10274124145508)",POINT (0.4920122772455216 0.2706176862120628),,,,,,,,,,1,1,
0,17,10,167388742322,2803121641,1,1,"(0.4770198464393616, 0.29385748505592346)","(0.5108577013015747, 0.2404736876487732)",1,1,3.138153076171875,3.252914428710937,"(-44.30671310424805, 38.92658615112305, 604.9783935546875)","(13.834607124328613, 35.88047790527344, 601.08056640625)","(-7.692744255065918, 146.8606414794922, 42.811126708984375)","(4.0333147048950195, 156.6390380859375, 46.370140075683594)",POINT (0.4939387738704681 0.2671655863523483),,,,,,,,,,1,1,
0,17,10,167388758989,2803138307,1,1,"(0.47255247831344604, 0.2786937654018402)","(0.5115160346031189, 0.24653951823711395)",1,1,3.0996856689453125,3.26324462890625,"(-44.57416534423828, 38.9026985168457, 605.198486328125)","(13.529067039489746, 35.96678161621094, 601.3411865234375)","(-9.240827560424805, 149.63818359375, 43.82208251953125)","(4.261457443237305, 155.5279541015625, 45.96573257446289)",POINT (0.4920342564582825 0.2626166418194771),,,,,,,,,,1,1,
0,17,10,167388775659,2803154977,1,1,"(0.47587913274765015, 0.3145389258861542)","(0.5088462233543396, 0.23499761521816254)",1,1,3.166854858398437,3.2247467041015625,"(-44.93292999267578, 38.952728271484375, 605.8744506835938)","(13.211902618408203, 36.16312789916992, 602.0447387695312)","(-8.088031768798828, 143.0723876953125, 41.43231964111328)","(3.3362722396850586, 157.64207458496094, 46.735233306884766)",POINT (0.4923626780509949 0.2747682705521584),,,,,,,,,,1,1,
0,17,10,167388792328,2803171645,1,1,"(0.47346311807632446, 0.31776347756385803)","(0.5150879621505737, 0.2161003202199936)",1,1,3.178207397460937,3.24090576171875,"(-45.31000518798828, 38.98347854614258, 606.4468994140625)","(12.83382511138916, 36.27762222290039, 602.3782958984375)","(-8.925277709960938, 142.48175048828125, 41.21733856201172)","(5.499260425567627, 161.103515625, 47.995094299316406)",POINT (0.4942755401134491 0.2669318988919258),,,,,,,,,,1,1,
0,17,10,167388808994,2803188311,1,1,"(0.4747699499130249, 0.2898293435573578)","(0.5161706805229187, 0.22051383554935455)",1,1,3.1182098388671875,3.2029571533203125,"(-45.69384765625, 39.010520935058594, 606.7841186523438)","(12.43701171875, 36.430992126464844, 602.4627075195312)","(-8.472414016723633, 147.59848022460938, 43.079673767089844)","(5.874454498291016, 160.2950897216797, 47.700870513916016)",POINT (0.4954703152179718 0.2551715895533562),,,,,,,,,,1,1,
0,17,10,167388825663,2803204979,1,1,"(0.47734618186950684, 0.32128632068634033)","(0.5100482106208801, 0.22855514287948608)",1,1,3.147186279296875,3.205429077148437,"(-46.130035400390625, 39.0230712890625, 607.1641845703125)","(12.028427124023438, 36.5802001953125, 602.8077392578125)","(-7.579653739929199, 141.83645629882812, 40.982505798339844)","(3.7527947425842285, 158.82215881347656, 47.16474914550781)",POINT (0.4936971962451935 0.2749207317829132),,,,,,,,,,1,1,
0,17,10,167388842329,2803221645,1,1,"(0.4757121801376343, 0.27576741576194763)","(0.5104133486747742, 0.1621263176202774)",1,1,3.060394287109375,3.1263580322265625,"(-46.57637405395508, 39.04667663574219, 607.40771484375)","(11.593282699584961, 36.71176528930664, 603.0433349609375)","(-8.145883560180664, 150.17422485351562, 44.017181396484375)","(3.8793439865112305, 170.99000549316406, 51.59351348876953)",POINT (0.4930627644062042 0.2189468666911125),,,,,,,,,,,1,
0,17,10,167388858997,2803238312,1,1,"(0.46677207946777344, 0.30015838146209717)","(0.5057979226112366, 0.2098483294248581)",1,1,3.124908447265625,3.16204833984375,"(-47.01863098144531, 39.031768798828125, 607.353271484375)","(11.128307342529297, 36.883758544921875, 603.4707641601562)","(-11.243966102600098, 145.70648193359375, 42.39108657836914)","(2.279919385910034, 162.2487030029297, 48.411930084228516)",POINT (0.486285001039505 0.2550033554434776),,,,,,,,,,1,1,
