,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,49,2,441945164459,2448590567,1,1,"(0.5070438981056213, 0.4577944278717041)","(0.5419162511825562, 0.39213624596595764)",1,1,3.343475341796875,3.3711395263671875,"(-5.217000961303711, -30.553661346435547, 638.37744140625)","(56.1739616394043, -31.396381378173828, 639.963134765625)","(2.711682081222534, 116.83209228515625, 31.881635665893555)","(14.796226501464844, 128.85877990722656, 36.25901412963867)",POINT (0.5244800746440887 0.4249653369188309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,2,441945181127,2448607234,1,1,"(0.5142317414283752, 0.398703008890152)","(0.5371070504188538, 0.37723076343536377)",1,1,3.366455078125,3.3804168701171875,"(-5.225067138671875, -30.559890747070312, 638.3097534179688)","(56.13869857788086, -31.413637161254883, 639.8553466796875)","(5.202539920806885, 127.65595245361328, 35.821170806884766)","(13.12968635559082, 131.58905029296875, 37.25271224975586)",POINT (0.5256693959236145 0.3879668861627579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,2,441945197799,2448623906,1,1,"(0.5122787952423096, 0.3751337230205536)","(0.5388773083686829, 0.36284103989601135)",1,1,3.40869140625,3.3884429931640625,"(-5.236240386962891, -30.566184997558594, 638.174560546875)","(56.12945556640625, -31.4312744140625, 639.9500732421875)","(4.525775909423828, 131.97315979003906, 37.39255142211914)","(13.743132591247559, 134.224853515625, 38.21200942993164)",POINT (0.5255780518054962 0.3689873814582825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945214466,2448640572,1,1,"(0.5136798024177551, 0.35677996277809143)","(0.5377281308174133, 0.36569923162460327)",1,1,3.423080444335937,3.393173217773437,"(-5.245495796203613, -30.583984375, 638.2421875)","(56.11701965332031, -31.44135284423828, 640.0220947265625)","(5.0112714767456055, 135.33505249023438, 38.61614227294922)","(13.344913482666016, 133.7012939453125, 38.02151107788086)",POINT (0.5257039666175842 0.3612395972013474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945231133,2448657239,1,1,"(0.515618622303009, 0.34893545508384705)","(0.5342351198196411, 0.3546214997768402)",1,1,3.42572021484375,3.38641357421875,"(-5.250195503234863, -30.597942352294922, 638.3546142578125)","(56.08203125, -31.454498291015625, 639.844970703125)","(5.6831560134887695, 136.7719268798828, 39.139156341552734)","(12.134443283081055, 135.73040771484375, 38.76006317138672)",POINT (0.5249268710613251 0.3517784774303436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945247801,2448673906,1,1,"(0.5108570456504822, 0.3559551239013672)","(0.5345427989959717, 0.3465578556060791)",1,1,3.426910400390625,3.3855133056640625,"(-5.257999420166016, -30.613203048706055, 638.399658203125)","(56.06782531738281, -31.472095489501953, 639.9395141601562)","(4.0330986976623535, 135.48614501953125, 38.67110061645508)","(12.24107837677002, 137.2074432373047, 39.29765701293945)",POINT (0.5226999223232269 0.3512564897537231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945264466,2448690571,1,1,"(0.5110743045806885, 0.34861475229263306)","(0.5373561382293701, 0.35081925988197327)",1,1,3.43536376953125,3.381683349609375,"(-5.2608642578125, -30.630313873291016, 638.4445190429688)","(56.040550231933594, -31.48843002319336, 639.8524780273438)","(4.108363628387451, 136.83067321777344, 39.160526275634766)","(13.215991973876953, 136.4268798828125, 39.0135498046875)",POINT (0.5242152214050293 0.3497170060873032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945281134,2448707238,1,1,"(0.5124818086624146, 0.3544200360774994)","(0.5353691577911377, 0.3484570384025574)",1,1,3.4485626220703125,3.3917388916015625,"(-5.267632484436035, -30.637035369873047, 638.5122680664062)","(56.04338836669922, -31.510814666748047, 639.9436645507812)","(4.596133232116699, 135.76730346679688, 38.77351760864258)","(12.527430534362793, 136.8595733642578, 39.17100524902344)",POINT (0.5239254832267761 0.3514385372400284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945297801,2448723905,1,1,"(0.5153861045837402, 0.3526306450366974)","(0.5319902896881104, 0.3543080687522888)",1,1,3.441925048828125,3.3946533203125,"(-5.282624244689941, -30.63143539428711, 638.6695556640625)","(56.01990509033203, -31.52635955810547, 639.900390625)","(5.602572441101074, 136.09507751464844, 38.892791748046875)","(11.356523513793945, 135.78781127929688, 38.78099060058594)",POINT (0.5236881971359253 0.3534693568944931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945314468,2448740571,1,1,"(0.5127739906311035, 0.3503513038158417)","(0.5423531532287598, 0.3672757148742676)",1,1,3.447494506835937,3.4023590087890625,"(-5.313509941101074, -30.634078979492188, 638.804443359375)","(55.99952697753906, -31.547313690185547, 640.2711181640625)","(4.697383880615234, 136.51258850097656, 39.04473876953125)","(14.94763469696045, 133.4125518798828, 37.91633224487305)",POINT (0.5275635719299316 0.3588135093450546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945331140,2448757243,1,1,"(0.5218542218208313, 0.35242220759391785)","(0.5362701416015625, 0.3639410138130188)",1,1,3.457427978515625,3.40948486328125,"(-5.384389877319336, -30.629150390625, 638.9835205078125)","(55.940406799316406, -31.547046661376953, 640.18798828125)","(7.844002723693848, 136.1332550048828, 38.90669250488281)","(12.839653968811035, 134.02334594726562, 38.13874435424805)",POINT (0.5290621817111969 0.3581816107034683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945347808,2448773910,1,1,"(0.5188961029052734, 0.35985374450683594)","(0.5344018936157227, 0.35689547657966614)",1,1,3.456634521484375,3.41717529296875,"(-5.472449779510498, -30.629743576049805, 638.73388671875)","(55.86467742919922, -31.565073013305664, 640.2008666992188)","(6.8189263343811035, 134.7720184326172, 38.411224365234375)","(12.192241668701172, 135.3138885498047, 38.60844802856445)",POINT (0.526648998260498 0.358374610543251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945364474,2448790576,1,1,"(0.521161675453186, 0.35268402099609375)","(0.5371402502059937, 0.36255162954330444)",1,1,3.456405639648437,3.418426513671875,"(-5.570418357849121, -30.670639038085938, 639.2965087890625)","(55.73931121826172, -31.574539184570312, 640.198486328125)","(7.604020118713379, 136.08529663085938, 38.88924026489258)","(13.141196250915527, 134.27784729003906, 38.23134231567383)",POINT (0.5291509628295898 0.3576178252696991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945381142,2448807243,1,1,"(0.5157564282417297, 0.34965449571609497)","(0.5353717803955078, 0.3562828302383423)",1,1,3.4697418212890625,3.437164306640625,"(-5.694530487060547, -30.725879669189453, 639.0684814453125)","(55.63496017456055, -31.61601448059082, 640.4000244140625)","(5.730917453765869, 136.64022827148438, 39.091190338134766)","(12.528346061706543, 135.4261016845703, 38.64931106567383)",POINT (0.5255641043186188 0.3529686629772186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945397809,2448823910,1,1,"(0.5195311307907104, 0.3387235403060913)","(0.5324183702468872, 0.3601120710372925)",1,1,3.45941162109375,3.4439849853515625,"(-5.824349403381348, -30.785076141357422, 639.314208984375)","(55.509315490722656, -31.643896102905273, 640.4683837890625)","(7.0389723777771, 138.64247131347656, 39.819923400878906)","(11.504890441894531, 134.72467041015625, 38.39406967163086)",POINT (0.5259747505187988 0.3494178056716919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945414476,2448840576,1,1,"(0.5250657200813293, 0.346744179725647)","(0.5385211706161499, 0.3393797278404236)",1,1,3.4757232666015625,3.429901123046875,"(-5.964311599731445, -30.830284118652344, 639.4468994140625)","(55.337013244628906, -31.67416000366211, 640.29248046875)","(8.956915855407715, 137.17330932617188, 39.28523635864258)","(13.619725227355957, 138.52227783203125, 39.77617263793945)",POINT (0.5317934453487396 0.3430619537830353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945431143,2448857243,1,1,"(0.5155236721038818, 0.36286914348602295)","(0.5338895320892334, 0.3496597111225128)",1,1,3.483383178710937,3.4495849609375,"(-6.064926624298096, -30.848697662353516, 639.3549194335938)","(55.272247314453125, -31.715892791748047, 640.671630859375)","(5.65025520324707, 134.21969604492188, 38.21015930175781)","(12.014690399169922, 136.63926696777344, 39.09086608886719)",POINT (0.5247066020965576 0.3562644273042679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945447811,2448873910,1,1,"(0.5216533541679382, 0.3511713743209839)","(0.5341376066207886, 0.3634761571884155)",1,1,3.4946746826171875,3.44842529296875,"(-6.176647663116455, -30.930614471435547, 639.624267578125)","(55.145774841308594, -31.75093650817871, 640.553466796875)","(7.774419784545898, 136.36236572265625, 38.99009704589844)","(12.10066032409668, 134.1085205078125, 38.16964340209961)",POINT (0.5278954803943634 0.3573237657546997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945464480,2448890579,1,1,"(0.5176171064376831, 0.3363132178783417)","(0.5316874384880066, 0.3716139495372772)",1,1,3.487457275390625,3.4507293701171875,"(-6.2363739013671875, -31.016326904296875, 639.89453125)","(55.08606719970703, -31.815237045288086, 640.6986083984375)","(6.375702857971191, 139.083984375, 39.98059844970703)","(11.251587867736816, 132.61788940429688, 37.62718200683594)",POINT (0.5246522724628448 0.3539635837078094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945481149,2448907247,1,1,"(0.5089201927185059, 0.35285261273384094)","(0.5298324227333069, 0.3635360300540924)",1,1,3.48126220703125,3.4693603515625,"(-6.270798206329346, -31.032888412475586, 639.50927734375)","(55.04163360595703, -31.88132667541504, 640.9384765625)","(3.361891269683838, 136.05441284179688, 38.87801742553711)","(10.608749389648438, 134.0975341796875, 38.165706634521484)",POINT (0.5193763077259064 0.3581943213939667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945497816,2448923914,1,1,"(0.541835606098175, 0.35343480110168457)","(0.5699474215507507, 0.3549501895904541)",1,1,3.4769744873046875,3.446319580078125,"(-6.234710693359375, -31.07032585144043, 640.0978393554688)","(55.06852340698242, -31.934242248535156, 641.0966796875)","(14.768292427062988, 135.94778442382812, 38.839176177978516)","(24.510074615478516, 135.67019653320312, 38.738182067871094)",POINT (0.5558915138244629 0.3541924953460693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945514482,2448940579,1,1,"(0.5288219451904297, 0.3624912202358246)","(0.5512444972991943, 0.36755019426345825)",1,1,3.4777374267578125,3.435394287109375,"(-6.246650695800781, -31.0809383392334, 640.052490234375)","(55.03038024902344, -31.987613677978516, 641.0558471679688)","(10.258585929870605, 134.2888946533203, 38.23542404174805)","(18.028823852539062, 133.36224365234375, 37.89812088012695)",POINT (0.540033221244812 0.3650207072496414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945531149,2448957246,1,1,"(0.5320457816123962, 0.3652563691139221)","(0.5519253611564636, 0.368415504693985)",1,1,3.468978881835937,3.4208526611328125,"(-6.239665985107422, -31.07186508178711, 640.09765625)","(55.029945373535156, -32.00132369995117, 641.124755859375)","(11.375770568847656, 133.7824249267578, 38.0510139465332)","(18.264766693115234, 133.20376586914062, 37.84038162231445)",POINT (0.5419855713844299 0.3668359369039536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945547817,2448973913,1,1,"(0.5295259356498718, 0.353731244802475)","(0.5515443086624146, 0.37178629636764526)",1,1,3.4582977294921875,3.4359283447265625,"(-6.2332305908203125, -31.054780960083008, 640.0750732421875)","(55.04133987426758, -32.0141487121582, 641.2606811523438)","(10.50253963470459, 135.8934783935547, 38.819419860839844)","(18.132719039916992, 132.58633422851562, 37.61564254760742)",POINT (0.5405351221561432 0.3627587705850601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945564483,2448990579,1,1,"(0.5304545164108276, 0.339629590511322)","(0.5508671998977661, 0.3789706826210022)",1,1,3.4467010498046875,3.409042358398437,"(-6.227817058563232, -31.030183792114258, 640.0299072265625)","(55.03575897216797, -31.991764068603516, 641.2387084960938)","(10.824320793151855, 138.4764862060547, 39.75960159301758)","(17.898067474365234, 131.2703399658203, 37.13673782348633)",POINT (0.5406608581542969 0.3593001365661621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945581151,2449007246,1,1,"(0.5341119170188904, 0.3428765833377838)","(0.551983118057251, 0.3669068217277527)",1,1,3.4508819580078125,3.3983306884765625,"(-6.234734058380127, -30.995250701904297, 640.097900390625)","(55.037147521972656, -31.987741470336914, 641.284912109375)","(12.09174633026123, 137.88174438476562, 39.54306411743164)","(18.28477668762207, 133.4801025390625, 37.94099807739258)",POINT (0.5430475175380707 0.3548917025327682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945597832,2449023927,1,1,"(0.5320720076560974, 0.36167067289352417)","(0.5551261901855469, 0.3450957238674164)",1,1,3.4488677978515625,3.34698486328125,"(-6.232806205749512, -30.918659210205078, 640.030029296875)","(55.031620025634766, -31.958908081054688, 641.2633056640625)","(11.384847640991211, 134.439208984375, 38.29008483886719)","(19.37396240234375, 137.47525024414062, 39.39515686035156)",POINT (0.5435990989208221 0.3533831983804703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945614500,2449040594,1,1,"(0.5325304865837097, 0.3713493049144745)","(0.5521352887153625, 0.35436978936195374)",1,1,3.421005249023437,3.352813720703125,"(-6.233260154724121, -30.87743377685547, 640.0748901367188)","(55.02050018310547, -31.946334838867188, 641.219482421875)","(11.543724060058594, 132.6663360595703, 37.6448860168457)","(18.337505340576172, 135.77651977539062, 38.7768440246582)",POINT (0.5423328876495361 0.3628595471382141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945631166,2449057260,1,1,"(0.5294389724731445, 0.3683103322982788)","(0.5528776049613953, 0.35770371556282043)",1,1,3.422103881835937,3.3272247314453125,"(-6.237661361694336, -30.85947036743164, 640.142578125)","(55.01002502441406, -31.936336517333984, 641.1983032226562)","(10.472396850585938, 133.2230224609375, 37.84740447998047)","(18.594743728637695, 135.1658477783203, 38.55455017089844)",POINT (0.5411582887172699 0.3630070239305496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945647834,2449073927,1,1,"(0.5304822325706482, 0.3608880937099457)","(0.553438127040863, 0.3571525812149048)",1,1,3.4036865234375,3.3314361572265625,"(-6.2511396408081055, -30.841934204101562, 640.006591796875)","(54.983924865722656, -31.93441390991211, 641.0643310546875)","(10.833939552307129, 134.58258056640625, 38.34219741821289)","(18.78898048400879, 135.26678466796875, 38.591331481933594)",POINT (0.5419601798057556 0.3590203374624252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945664501,2449090594,1,1,"(0.5276312232017517, 0.35929572582244873)","(0.5498753190040588, 0.3676339089870453)",1,1,3.3943023681640625,3.3302459716796875,"(-6.273123741149902, -30.819847106933594, 639.7347412109375)","(54.95960235595703, -31.931398391723633, 640.906982421875)","(9.84595012664795, 134.8742218017578, 38.44845199584961)","(17.554349899291992, 133.346923828125, 37.89250183105469)",POINT (0.5387532711029053 0.363464817404747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945681168,2449107260,1,1,"(0.5328579545021057, 0.3574065566062927)","(0.5495306253433228, 0.36657822132110596)",1,1,3.3898468017578125,3.3214111328125,"(-6.303377151489258, -30.805347442626953, 639.665771484375)","(54.93840026855469, -31.937450408935547, 640.772216796875)","(11.657217979431152, 135.2202606201172, 38.57441329956055)","(17.434886932373047, 133.54029846191406, 37.9628791809082)",POINT (0.5411942899227142 0.3619923889636993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945697835,2449123927,1,1,"(0.5344327092170715, 0.3549097180366516)","(0.552981972694397, 0.3675766885280609)",1,1,3.38232421875,3.3114776611328125,"(-6.335693359375, -30.783451080322266, 639.4390869140625)","(54.92481231689453, -31.94342613220215, 640.7283935546875)","(12.202912330627441, 135.6776123046875, 38.7408561706543)","(18.63092803955078, 133.35740661621094, 37.896305084228516)",POINT (0.5437073409557343 0.3612432032823563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945714505,2449140596,1,1,"(0.5369871258735657, 0.3552010655403137)","(0.5491856336593628, 0.359625905752182)",1,1,3.369476318359375,3.320907592773437,"(-6.368348121643066, -30.774642944335938, 639.483154296875)","(54.91016387939453, -31.95622444152832, 640.7315063476562)","(13.088122367858887, 135.62423706054688, 38.721458435058594)","(17.315345764160156, 134.81375122070312, 38.42640686035156)",POINT (0.5430863797664642 0.3574134856462479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945731171,2449157262,1,1,"(0.5378440022468567, 0.3526216745376587)","(0.5535327792167664, 0.36365747451782227)",1,1,3.3749542236328125,3.3102264404296875,"(-6.396609783172607, -30.75943374633789, 639.4605712890625)","(54.882598876953125, -31.949440002441406, 640.7131958007812)","(13.385052680969238, 136.09674072265625, 38.893341064453125)","(18.821788787841797, 134.07530212402344, 38.1575927734375)",POINT (0.5456883907318115 0.3581395745277405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945747838,2449173929,1,1,"(0.5355972647666931, 0.3595163822174072)","(0.5585027933120728, 0.3607814610004425)",1,1,3.365509033203125,3.300506591796875,"(-6.427870750427246, -30.729143142700195, 639.3701171875)","(54.85573959350586, -31.937278747558594, 640.718505859375)","(12.60647201538086, 134.83380126953125, 38.43375778198242)","(20.54408836364746, 134.60208129882812, 38.34939193725586)",POINT (0.5470500290393829 0.3601489216089249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945764506,2449190596,1,1,"(0.5381457805633545, 0.35562172532081604)","(0.56000155210495, 0.3570980727672577)",1,1,3.357391357421875,3.3094940185546875,"(-6.474982261657715, -30.690937042236328, 639.1436767578125)","(54.79722595214844, -31.914058685302734, 640.5670166015625)","(13.489619255065918, 135.54718017578125, 38.693416595458984)","(21.063467025756836, 135.27679443359375, 38.59489059448242)",POINT (0.5490736663341522 0.3563598990440369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945781172,2449207262,1,1,"(0.47190314531326294, 0.42651644349098206)","(0.4887402653694153, 0.44887450337409973)",1,1,3.3538055419921875,3.3119049072265625,"(-6.675937652587891, -30.80605697631836, 639.1843872070312)","(54.556053161621094, -32.00638961791992, 640.3055419921875)","(-9.465865135192871, 122.56131744384766, 33.9669189453125)","(-3.6311800479888916, 118.46598815917969, 32.47624588012695)",POINT (0.4803217053413391 0.4376954734325409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,2,441945797840,2449223929,1,1,"(0.46544143557548523, 0.5087406039237976)","(0.46622729301452637, 0.5314999222755432)",1,1,3.34698486328125,3.3194732666015625,"(-6.824068069458008, -30.92766571044922, 639.5887451171875)","(54.29946517944336, -32.12665557861328, 640.006103515625)","(-11.705073356628418, 107.5002212524414, 28.485111236572266)","(-11.43275260925293, 103.33135223388672, 26.967803955078125)",POINT (0.4658343642950058 0.5201202630996704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945814498,2449240587,1,1,"(0.46741896867752075, 0.5250151753425598)","(0.4686819016933441, 0.5366297960281372)",1,1,3.35498046875,3.305938720703125,"(-6.876506805419922, -30.968250274658203, 639.4066162109375)","(54.277671813964844, -32.119056701660156, 640.1021728515625)","(-11.019784927368164, 104.51915740966797, 27.40017318725586)","(-10.582141876220703, 102.39173126220703, 26.62574577331543)",POINT (0.4680504351854324 0.5308224856853485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945831174,2449257262,1,1,"(0.45468607544898987, 0.5372961759567261)","(0.4642248749732971, 0.5455418825149536)",1,1,3.366912841796875,3.276458740234375,"(-6.94760274887085, -30.955955505371094, 638.908447265625)","(54.220062255859375, -32.10808181762695, 639.9752197265625)","(-15.432208061218262, 102.26966094970703, 26.581335067749023)","(-12.12666130065918, 100.75926971435547, 26.03162384033203)",POINT (0.4594554752111435 0.5414190292358398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945847849,2449273937,1,1,"(0.45991432666778564, 0.5349059700965881)","(0.4600450396537781, 0.5382229089736938)",1,1,3.3493194580078125,3.3069000244140625,"(-7.021851062774658, -30.968097686767578, 639.0193481445312)","(54.167274475097656, -32.10222625732422, 639.845947265625)","(-13.620428085327148, 102.70746612548828, 26.740711212158203)","(-13.575129508972168, 102.09990692138672, 26.519556045532227)",POINT (0.4599796831607819 0.536564439535141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945864517,2449290604,1,1,"(0.4671801030635834, 0.5364694595336914)","(0.4598539173603058, 0.5417112708091736)",1,1,3.3606719970703125,3.2965240478515625,"(-7.111536979675293, -30.980417251586914, 639.1754150390625)","(54.05961227416992, -32.068912506103516, 639.3363037109375)","(-11.102566719055176, 102.42108917236328, 26.63643455505371)","(-13.641357421875, 101.46094512939453, 26.286983489990234)",POINT (0.4635170102119446 0.5390903651714325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945881183,2449307270,1,1,"(0.45870402455329895, 0.5359494686126709)","(0.46293649077415466, 0.548940122127533)",1,1,3.3707275390625,3.31787109375,"(-7.154176712036133, -30.98440933227539, 638.5883178710938)","(54.0180549621582, -32.05644607543945, 639.342529296875)","(-14.039837837219238, 102.51632690429688, 26.671138763427734)","(-12.573141098022461, 100.13682556152344, 25.80504608154297)",POINT (0.4608202576637268 0.5424447953701019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945897851,2449323937,1,1,"(0.451117604970932, 0.5358104705810547)","(0.4650627672672272, 0.5650376081466675)",1,1,3.3675994873046875,3.3262939453125,"(-7.181629657745361, -30.973915100097656, 638.294677734375)","(54.00148010253906, -32.034019470214844, 639.3665161132812)","(-16.668811798095703, 102.54182434082031, 26.680315017700195)","(-11.836297988891602, 97.18821716308594, 24.731863021850586)",POINT (0.4580901861190796 0.5504240393638611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945914518,2449340604,1,1,"(0.45487287640571594, 0.5368514657020569)","(0.45889371633529663, 0.5600359439849854)",1,1,3.3673248291015625,3.329071044921875,"(-7.213860988616943, -30.957107543945312, 638.406494140625)","(53.981605529785156, -32.006065368652344, 639.1851196289062)","(-15.367473602294922, 102.35111236572266, 26.611011505126953)","(-13.974101066589355, 98.10438537597656, 25.065292358398438)",POINT (0.4568832963705063 0.5484437048435211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945931185,2449357270,1,1,"(0.4549087584018707, 0.5383420586585999)","(0.46169671416282654, 0.562531054019928)",1,1,3.371826171875,3.3298492431640625,"(-7.236981391906738, -30.965465545654297, 638.270751953125)","(53.96318054199219, -31.991788864135742, 639.0516357421875)","(-15.355048179626465, 102.07806396484375, 26.51163673400879)","(-13.00275707244873, 97.64733123779297, 24.899019241333008)",POINT (0.4583027362823486 0.5504365563392639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,2,441945947852,2449373937,1,1,"(0.45473381876945496, 0.6124277710914612)","(0.4735390245914459, 0.6235473155975342)",1,1,3.3691558837890625,3.3308258056640625,"(-7.199193477630615, -30.9902286529541, 638.0015869140625)","(53.97486877441406, -32.01065444946289, 639.1182861328125)","(-15.415668487548828, 88.50772094726562, 21.57238006591797)","(-8.898975372314453, 86.4709243774414, 20.831056594848633)",POINT (0.4641364216804504 0.6179875433444977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,2,441945964511,2449390595,1,1,"(0.45063841342926025, 0.5936365127563477)","(0.4630998373031616, 0.6164929270744324)",1,1,3.357513427734375,3.341949462890625,"(-7.197601318359375, -30.983814239501953, 637.8668212890625)","(53.97636413574219, -31.998516082763672, 638.9111328125)","(-16.834877014160156, 91.9497299194336, 22.82520866394043)","(-12.516531944274902, 87.76309967041016, 21.301334381103516)",POINT (0.4568691253662109 0.60506471991539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,2,441945981180,2449407264,1,1,"(0.45461803674697876, 0.5932559967041016)","(0.4620302617549896, 0.6274359226226807)",1,1,3.375228881835937,3.3386383056640625,"(-7.187716960906982, -30.97365951538086, 637.866943359375)","(53.969818115234375, -31.96356201171875, 638.5917358398438)","(-15.455772399902344, 92.01943969726562, 22.850526809692383)","(-12.887170791625977, 85.7586441040039, 20.57185173034668)",POINT (0.4583241492509842 0.6103459596633911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,2,441945997847,2449423930,1,1,"(0.4627377688884735, 0.5869176387786865)","(0.4681932032108307, 0.6229445934295654)",1,1,3.3568572998046875,3.3468170166015625,"(-7.187725067138672, -30.96904182434082, 637.8670654296875)","(53.98829650878906, -31.958572387695312, 638.6359252929688)","(-12.641990661621094, 93.18045043945312, 23.273101806640625)","(-10.751489639282227, 86.58133697509766, 20.871206283569336)",POINT (0.4654654860496521 0.604931116104126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,2,441946014514,2449440597,1,1,"(0.4634007215499878, 0.5924148559570312)","(0.47167307138442993, 0.6201988458633423)",1,1,3.374755859375,3.349227905273437,"(-7.188180923461914, -30.95429039001465, 637.7994384765625)","(54.0030517578125, -31.947368621826172, 638.7251586914062)","(-12.412261009216309, 92.17350769042969, 22.9066219329834)","(-9.5455904006958, 87.08426666259766, 21.054325103759766)",POINT (0.4675368964672089 0.6063068509101868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,2,441946031182,2449457264,1,1,"(0.46507588028907776, 0.5912312269210815)","(0.47202783823013306, 0.6180762648582458)",1,1,3.38116455078125,3.3534393310546875,"(-7.190117835998535, -30.961181640625, 637.7547607421875)","(54.002235412597656, -31.956195831298828, 638.6102294921875)","(-11.831755638122559, 92.39030456542969, 22.985580444335938)","(-9.42265796661377, 87.47306060791016, 21.195823669433594)",POINT (0.4685518592596054 0.6046537458896637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
