,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,45,6,79567554773,9946347224,1,1,"(0.5068261027336121, 0.22797831892967224)","(0.453077495098114, 0.30452120304107666)",1,1,2.8361358642578125,3.4359588623046875,"(-48.081207275390625, 18.7215576171875, 579.8058471679688)","(11.987098693847656, 17.42209243774414, 584.7054443359375)","(0.738940417766571, 158.51513671875, 47.05298614501953)","(-17.83257484436035, 144.53558349609375, 41.964874267578125)",POINT (0.479951798915863 0.2662497609853744),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567571449,9946363899,1,1,"(0.5038167834281921, 0.21862973272800446)","(0.45170390605926514, 0.20200330018997192)",1,1,2.8157196044921875,3.208770751953125,"(-48.03419876098633, 18.735225677490234, 579.633056640625)","(12.009559631347656, 17.41586685180664, 584.6574096679688)","(-0.3008456230163574, 160.2225341796875, 47.67441940307617)","(-18.307172775268555, 163.25914001464844, 48.77967071533203)",POINT (0.4777603447437286 0.2103165164589882),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,6,79567588117,9946380566,1,1,"(0.5066831111907959, 0.19770918786525726)","(0.45056959986686707, 0.18148744106292725)",1,1,2.79937744140625,3.179412841796875,"(-48.01229476928711, 18.760042190551758, 579.5427856445312)","(12.02558708190918, 17.42570686340332, 584.704345703125)","(0.6895366907119751, 164.0433807373047, 49.065147399902344)","(-18.699113845825195, 167.00607299804688, 50.14345169067383)",POINT (0.4786263555288315 0.1895983144640922),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,6,79567604783,9946397232,1,1,"(0.5046844482421875, 0.25715142488479614)","(0.4532763957977295, 0.19347254931926727)",1,1,2.8869781494140625,3.2277069091796875,"(-48.02063751220703, 18.77845001220703, 579.523681640625)","(12.02265739440918, 17.43472671508789, 584.6949462890625)","(-0.001066964352503419, 153.18704223632812, 45.11371994018555)","(-17.763837814331055, 164.817138671875, 49.34675216674805)",POINT (0.4789804220199585 0.2253119871020317),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79567621451,9946413899,1,1,"(0.5153140425682068, 0.3068579435348511)","(0.45150381326675415, 0.1844445765018463)",1,1,2.9333953857421875,3.1881103515625,"(-48.051513671875, 18.80986785888672, 579.55712890625)","(12.004003524780273, 17.45874786376953, 584.5631103515625)","(3.6717488765716553, 144.1088104248047, 41.80952072143555)","(-18.37631607055664, 166.46597290039062, 49.946903228759766)",POINT (0.4834089279174805 0.2456512600183487),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567638118,9946430566,1,1,"(0.5213499069213867, 0.30046504735946655)","(0.4591347575187683, 0.29213953018188477)",1,1,2.9251861572265625,3.409912109375,"(-48.10044479370117, 18.81053924560547, 579.5029296875)","(11.971254348754883, 17.4713077545166, 584.5357666015625)","(5.757272243499756, 145.27638244628906, 42.234466552734375)","(-15.739630699157715, 146.7969207763672, 42.78792953491211)",POINT (0.4902423322200775 0.2963022887706757),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79567654785,9946447232,1,1,"(0.5165196061134338, 0.3024699091911316)","(0.4558436870574951, 0.29274502396583557)",1,1,2.9318389892578125,3.4187164306640625,"(-48.15690231323242, 18.84115982055664, 579.5321044921875)","(11.918981552124023, 17.515422821044922, 584.6321411132812)","(4.088289737701416, 144.91021728515625, 42.10121536254883)","(-16.876768112182617, 146.68634033203125, 42.7476692199707)",POINT (0.4861816465854645 0.2976074665784836),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79567671457,9946463903,1,1,"(0.5085350871086121, 0.23303323984146118)","(0.4511992335319519, 0.2057213932275772)",1,1,2.819732666015625,3.2124481201171875,"(-48.20471954345703, 18.84102439880371, 579.384033203125)","(11.848438262939453, 17.527503967285156, 584.5587158203125)","(1.3294323682785034, 157.59190368652344, 46.71696090698242)","(-18.481569290161133, 162.58006286621094, 48.532501220703125)",POINT (0.479867160320282 0.2193773165345192),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79567688124,9946480570,1,1,"(0.563671350479126, 0.22674374282360077)","(0.5145266652107239, 0.2397666871547699)",1,1,2.829620361328125,3.32421875,"(-48.149803161621094, 18.874217987060547, 579.4186401367188)","(11.915283203125, 17.56075668334961, 584.6224365234375)","(20.380413055419922, 158.7406005859375, 47.13507080078125)","(3.3996739387512207, 156.3621368408203, 46.26937484741211)",POINT (0.5390990078449249 0.2332552149891853),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567704791,9946497236,1,1,"(0.5610492825508118, 0.19249491393566132)","(0.5073933601379395, 0.21801583468914032)",1,1,2.82952880859375,3.324737548828125,"(-48.14405822753906, 18.916147232055664, 579.4563598632812)","(11.930309295654297, 17.576757431030273, 584.536865234375)","(19.474411010742188, 164.99571228027344, 49.41169357299805)","(0.9349420666694641, 160.3346405029297, 47.715232849121094)",POINT (0.5342213213443756 0.2052553743124008),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,6,79567721458,9946513903,1,1,"(0.5650392174720764, 0.23197613656520844)","(0.5190379619598389, 0.20080888271331787)",1,1,2.8786163330078125,3.28314208984375,"(-48.19228744506836, 18.927404403686523, 579.2613525390625)","(11.849710464477539, 17.601058959960938, 584.5963134765625)","(20.85304832458496, 157.78497314453125, 46.787261962890625)","(4.958449840545654, 163.47726440429688, 48.85905075073242)",POINT (0.5420385897159576 0.2163925096392632),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567738126,9946530570,1,1,"(0.5770405530929565, 0.27015164494514465)","(0.5177255868911743, 0.21129591763019562)",1,1,2.929443359375,3.2978668212890625,"(-48.26380920410156, 18.935165405273438, 579.2318115234375)","(11.802590370178223, 17.593048095703125, 584.4751586914062)","(24.999797821044922, 150.812744140625, 44.24952697753906)","(4.504996299743652, 161.56195068359375, 48.161956787109375)",POINT (0.5473830699920654 0.2407237812876701),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567754792,9946547236,1,1,"(0.5697481036186218, 0.24296054244041443)","(0.5169143676757812, 0.22289511561393738)",1,1,2.8810577392578125,3.296615600585937,"(-48.34247970581055, 18.968482971191406, 579.3143920898438)","(11.744596481323242, 17.627117156982422, 584.4012451171875)","(22.48006248474121, 155.77882385253906, 46.05707931518555)","(4.22466516494751, 159.44349670410156, 47.39090347290039)",POINT (0.5433312356472015 0.2329278290271759),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567771460,9946563903,1,1,"(0.5776552557945251, 0.26038858294487)","(0.5237595438957214, 0.23260632157325745)",1,1,2.8779754638671875,3.3112945556640625,"(-48.37924575805664, 18.981124877929688, 578.9993896484375)","(11.670411109924316, 17.657020568847656, 584.49853515625)","(25.21218490600586, 152.59580993652344, 44.89854049682617)","(6.589860439300537, 157.66989135742188, 46.745365142822266)",POINT (0.5507073998451233 0.2464974522590637),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567788127,9946580570,1,1,"(0.5723398923873901, 0.2892489433288574)","(0.5247145295143127, 0.21668295562267303)",1,1,2.9536285400390625,3.2954864501953125,"(-48.46197509765625, 19.01880645751953, 579.0245971679688)","(11.60556411743164, 17.69096565246582, 584.2738037109375)","(23.375587463378906, 147.32485961914062, 42.98008346557617)","(6.919839382171631, 160.5780792236328, 47.80384063720703)",POINT (0.5485272109508514 0.2529659494757652),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567804798,9946597240,1,1,"(0.5731176137924194, 0.2585188150405884)","(0.5114161372184753, 0.1925697773694992)",1,1,2.889617919921875,3.246917724609375,"(-48.536128997802734, 19.056419372558594, 579.15283203125)","(11.553621292114258, 17.712135314941406, 584.1990966796875)","(23.644315719604492, 152.93731689453125, 45.02280807495117)","(2.3249223232269287, 164.98202514648438, 49.4067497253418)",POINT (0.5422668755054474 0.2255442962050438),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567821464,9946613906,1,1,"(0.5713247656822205, 0.3249874711036682)","(0.5256577134132385, 0.22477173805236816)",1,1,3.0287322998046875,3.293365478515625,"(-48.57706069946289, 19.083683013916016, 578.8916015625)","(11.486488342285156, 17.760622024536133, 584.3716430664062)","(23.024843215942383, 140.79769897460938, 40.60437774658203)","(7.245737075805664, 159.10076904296875, 47.266143798828125)",POINT (0.5484912395477295 0.2748796045780182),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567838132,9946630573,1,1,"(0.5789998769760132, 0.2934153378009796)","(0.5270950794219971, 0.2324659824371338)",1,1,2.943710327148437,3.288070678710937,"(-48.66893768310547, 19.119300842285156, 579.028564453125)","(11.422017097473145, 17.781265258789062, 584.345458984375)","(25.676820755004883, 146.5639190673828, 42.70310974121094)","(7.7423810958862305, 157.69552612304688, 46.7546501159668)",POINT (0.5530474781990051 0.2629406601190567),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567854798,9946647239,1,1,"(0.571885347366333, 0.24542510509490967)","(0.5310456156730652, 0.22700218856334686)",1,1,2.891387939453125,3.2958526611328125,"(-48.73090362548828, 19.158042907714844, 579.0574951171875)","(11.368196487426758, 17.805740356445312, 584.2427978515625)","(23.218557357788086, 155.3286895751953, 45.89323806762695)","(9.107383728027344, 158.69338989257812, 47.11787033081055)",POINT (0.5514654815196991 0.2362136468291283),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567871466,9946663906,1,1,"(0.5736304521560669, 0.29181352257728577)","(0.5276746153831482, 0.22223128378391266)",1,1,2.9382781982421875,3.278961181640625,"(-48.756675720214844, 19.163127899169922, 578.772216796875)","(11.31219482421875, 17.82973861694336, 584.2546997070312)","(23.821516036987305, 146.85647583007812, 42.80958938598633)","(7.942620754241943, 159.5647430419922, 47.43501663208008)",POINT (0.5506525337696075 0.2570224031805992),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567888134,9946680573,1,1,"(0.5783572196960449, 0.2961602807044983)","(0.5208213329315186, 0.20103630423545837)",1,1,2.97265625,3.241195678710937,"(-48.81526565551758, 19.188316345214844, 578.810791015625)","(11.260129928588867, 17.864255905151367, 584.2939453125)","(25.454729080200195, 146.06259155273438, 42.52066421508789)","(5.5746355056762695, 163.43572998046875, 48.843936920166016)",POINT (0.5495892763137817 0.2485982924699783),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567904800,9946697239,1,1,"(0.5746126174926758, 0.19359080493450165)","(0.5356061458587646, 0.2311539351940155)",1,1,2.829071044921875,3.268157958984375,"(-48.87876892089844, 19.213293075561523, 578.9697265625)","(11.212717056274414, 17.878158569335938, 584.2010498046875)","(24.16089630126953, 164.79554748535156, 49.338890075683594)","(10.6831693649292, 157.93515014648438, 46.841888427734375)",POINT (0.5551093816757202 0.2123723700642586),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,6,79567921468,9946713906,1,1,"(0.5722106099128723, 0.21220803260803223)","(0.5262372493743896, 0.21702413260936737)",1,1,2.839706420898437,3.244842529296875,"(-48.923561096191406, 19.232051849365234, 578.9622192382812)","(11.16862678527832, 17.907936096191406, 584.174072265625)","(23.33094024658203, 161.39537048339844, 48.10129165649414)","(7.445986270904541, 160.5157470703125, 47.78116989135742)",POINT (0.549223929643631 0.2146160826086998),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567938143,9946730580,1,1,"(0.5465191602706909, 0.18821576237678528)","(0.48536115884780884, 0.18934348225593567)",1,1,2.826690673828125,3.247711181640625,"(-49.032684326171875, 19.233539581298828, 578.8893432617188)","(11.065813064575195, 17.927371978759766, 584.1580200195312)","(14.45389461517334, 165.7772216796875, 49.696197509765625)","(-6.677734375, 165.57125854492188, 49.62119674682617)",POINT (0.5159401595592499 0.1887796223163605),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,6,79567954810,9946747247,1,1,"(0.5676648020744324, 0.19539400935173035)","(0.49906206130981445, 0.22405260801315308)",1,1,2.8482818603515625,3.286605834960937,"(-49.083553314208984, 19.24657440185547, 579.05029296875)","(11.016668319702148, 17.943180084228516, 584.0928955078125)","(21.760238647460938, 164.46621704101562, 49.21901321411133)","(-1.9437390565872192, 159.23211669921875, 47.31396484375)",POINT (0.5333634316921234 0.2097233086824417),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,6,79567971478,9946763914,1,1,"(0.5568833351135254, 0.2320147007703781)","(0.5036067366600037, 0.2206227034330368)",1,1,2.880218505859375,3.263702392578125,"(-49.10572814941406, 19.257431030273438, 579.0934448242188)","(10.990850448608398, 17.947124481201172, 584.0369873046875)","(18.034971237182617, 157.77793884277344, 46.78467559814453)","(-0.3734365403652191, 159.85853576660156, 47.54197692871094)",POINT (0.5302450358867645 0.2263187021017075),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79567988145,9946780580,1,1,"(0.5488666892051697, 0.24900060892105103)","(0.5038352012634277, 0.21563878655433655)",1,1,2.8993682861328125,3.2711181640625,"(-49.11593246459961, 19.266071319580078, 579.0540161132812)","(10.980403900146484, 17.948320388793945, 583.9619140625)","(15.26502513885498, 154.67567443847656, 45.65554428100586)","(-0.2944916784763336, 160.7687530517578, 47.87325668334961)",POINT (0.5263509452342987 0.2323196977376938),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568004812,9946797247,1,1,"(0.5515661835670471, 0.17354881763458252)","(0.49806368350982666, 0.2055157572031021)",1,1,2.805282592773437,3.261825561523437,"(-49.114585876464844, 19.28641700744629, 578.9973754882812)","(10.984231948852539, 17.948562622070312, 583.9523315429688)","(16.197751998901367, 168.45596313476562, 50.671173095703125)","(-2.288710117340088, 162.61761474609375, 48.54619216918945)",POINT (0.5248149335384369 0.1895322874188423),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,6,79568021480,9946813914,1,1,"(0.5545143485069275, 0.22641295194625854)","(0.5034778714179993, 0.21124334633350372)",1,1,2.8917694091796875,3.2524871826171875,"(-49.110816955566406, 19.305397033691406, 578.9324951171875)","(10.986419677734375, 17.94906997680664, 583.98046875)","(17.216428756713867, 158.80101013183594, 47.15705871582031)","(-0.4179673194885254, 161.57154846191406, 48.16543960571289)",POINT (0.5289961099624634 0.2188281491398811),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79568038146,9946830580,1,1,"(0.5572685599327087, 0.258667528629303)","(0.49230748414993286, 0.18971557915210724)",1,1,2.9144744873046875,3.21405029296875,"(-49.10722732543945, 19.33919906616211, 578.924560546875)","(10.998788833618164, 17.964946746826172, 584.0084228515625)","(18.168081283569336, 152.91015625, 45.01294708251953)","(-4.277609348297119, 165.5032958984375, 49.596500396728516)",POINT (0.5247880220413208 0.2241915538907051),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568054817,9946847250,1,1,"(0.553959310054779, 0.25036516785621643)","(0.49247682094573975, 0.19932472705841064)",1,1,2.92144775390625,3.244293212890625,"(-49.094642639160156, 19.358295440673828, 578.9169921875)","(11.010385513305664, 17.983863830566406, 584.055419921875)","(17.024656295776367, 154.4264678955078, 45.56482696533203)","(-4.219101428985596, 163.74832153320312, 48.957767486572266)",POINT (0.5232180655002594 0.2248449474573135),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568071484,9946863917,1,1,"(0.5526573061943054, 0.24948067963123322)","(0.4963532090187073, 0.23904480040073395)",1,1,2.9039306640625,3.3190155029296875,"(-49.08380126953125, 19.378520965576172, 578.9290771484375)","(11.019306182861328, 18.01244354248047, 584.083251953125)","(16.574758529663086, 154.5880126953125, 45.62363815307617)","(-2.8797202110290527, 156.49398803710938, 46.31735610961914)",POINT (0.5245052576065063 0.2442627400159836),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568088143,9946880575,1,1,"(0.567814826965332, 0.27855443954467773)","(0.4953443109989166, 0.2114260196685791)",1,1,2.93267822265625,3.250717163085937,"(-49.07326126098633, 19.398361206054688, 578.9118041992188)","(11.026107788085938, 18.037532806396484, 584.1117553710938)","(21.812095642089844, 149.27806091308594, 43.69098663330078)","(-3.2283270359039307, 161.53819274902344, 48.1533088684082)",POINT (0.5315795689821243 0.2449902296066284),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568104818,9946897250,1,1,"(0.5605451464653015, 0.25312796235084534)","(0.4960896372795105, 0.23694901168346405)",1,1,2.891326904296875,3.316253662109375,"(-49.06562805175781, 19.41379737854004, 578.9595947265625)","(11.033138275146484, 18.053449630737305, 584.1021118164062)","(19.300235748291016, 153.921875, 45.38117599487305)","(-2.9707717895507812, 156.87673950195312, 46.45669174194336)",POINT (0.528317391872406 0.2450384870171547),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568121486,9946913917,1,1,"(0.5575051307678223, 0.19112111628055573)","(0.4968724250793457, 0.22332142293453217)",1,1,2.799591064453125,3.2908172607421875,"(-49.05415344238281, 19.427696228027344, 578.90380859375)","(11.043107986450195, 18.077529907226562, 584.13037109375)","(18.249818801879883, 165.2466278076172, 49.503055572509766)","(-2.7003164291381836, 159.3656463623047, 47.362548828125)",POINT (0.527188777923584 0.207221269607544),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,6,79568138152,9946930583,1,1,"(0.5609466433525085, 0.18293839693069458)","(0.4935542345046997, 0.21441863477230072)",1,1,2.8087921142578125,3.2730712890625,"(-49.04157257080078, 19.429752349853516, 578.88671875)","(11.052647590637207, 18.07837677001953, 584.0921630859375)","(19.438949584960938, 166.74107360839844, 50.046974182128906)","(-3.8468284606933594, 160.9916229248047, 47.954315185546875)",POINT (0.5272504389286041 0.1986785158514976),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,6,79568154820,9946947250,1,1,"(0.5625394582748413, 0.1981438249349594)","(0.4963792562484741, 0.20779533684253693)",1,1,2.8195037841796875,3.2587432861328125,"(-49.002662658691406, 19.428800582885742, 578.7422485351562)","(11.071464538574219, 18.07754898071289, 584.025390625)","(19.989301681518555, 163.9639892578125, 49.036231994628906)","(-2.8707070350646973, 162.20127868652344, 48.394657135009766)",POINT (0.5294593572616577 0.2029695808887482),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,6,79568171488,9946963917,1,1,"(0.5530064702033997, 0.18488261103630066)","(0.49456557631492615, 0.25494951009750366)",1,1,2.805404663085937,3.3660430908203125,"(-48.97843933105469, 19.418821334838867, 578.6995239257812)","(11.091283798217773, 18.054046630859375, 583.8455200195312)","(16.695404052734375, 166.385986328125, 49.917747497558594)","(-3.497387170791626, 153.58920288085938, 45.26009750366211)",POINT (0.5237860232591629 0.2199160605669022),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79568188162,9946980590,1,1,"(0.5502980947494507, 0.24906018376350403)","(0.4845452606678009, 0.24221903085708618)",1,1,2.866668701171875,3.303253173828125,"(-48.95054626464844, 19.41442108154297, 578.6380615234375)","(11.116300582885742, 18.031091690063477, 583.7880859375)","(15.759613037109375, 154.664794921875, 45.65159606933594)","(-6.959651947021484, 155.9142608642578, 46.10635757446289)",POINT (0.5174216777086258 0.2456396073102951),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568204829,9946997257,1,1,"(0.5532955527305603, 0.25555092096328735)","(0.48736655712127686, 0.23865656554698944)",1,1,2.8944091796875,3.2855377197265625,"(-48.93125915527344, 19.392730712890625, 578.6701049804688)","(11.138899803161621, 17.992820739746094, 583.7872314453125)","(16.79532241821289, 153.47935485839844, 45.220115661621094)","(-5.984828948974609, 156.56488037109375, 46.34315490722656)",POINT (0.5203310549259186 0.2471037432551384),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568221497,9947013924,1,1,"(0.5276893973350525, 0.2461695820093155)","(0.4624224007129669, 0.27569714188575745)",1,1,2.887435913085937,3.3799591064453125,"(-48.985816955566406, 19.38378143310547, 578.634033203125)","(11.08942699432373, 17.984437942504883, 583.7039794921875)","(7.947749614715576, 155.19271850585938, 45.843772888183594)","(-14.603655815124512, 149.7999267578125, 43.88090133666992)",POINT (0.4950558990240097 0.2609333619475365),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568238155,9947030582,1,1,"(0.52740877866745, 0.2030750960111618)","(0.4650336503982544, 0.17146162688732147)",1,1,2.78814697265625,3.172470092773437,"(-49.013362884521484, 19.38418197631836, 578.7239379882812)","(11.038802146911621, 18.003572463989258, 583.837646484375)","(7.850767612457275, 163.06336975097656, 48.70840835571289)","(-13.701411247253418, 168.83712768554688, 50.8099365234375)",POINT (0.4962212145328522 0.1872683614492416),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,6,79568254831,9947047257,1,1,"(0.5277896523475647, 0.2553049921989441)","(0.46380701661109924, 0.2778089940547943)",1,1,2.877532958984375,3.365936279296875,"(-48.965728759765625, 19.381885528564453, 578.6273803710938)","(11.08504867553711, 17.99309539794922, 583.7224731445312)","(7.982398509979248, 153.52426147460938, 45.236473083496094)","(-14.125248908996582, 149.41419982910156, 43.74058151245117)",POINT (0.495798334479332 0.2665569931268692),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568271498,9947063924,1,1,"(0.5231176018714905, 0.2832334339618683)","(0.4645611345767975, 0.2694311738014221)",1,1,2.911605834960937,3.372894287109375,"(-48.939544677734375, 19.394058227539062, 578.649658203125)","(11.099617004394531, 17.99614715576172, 583.750732421875)","(6.3680572509765625, 148.42352294921875, 43.379940032958984)","(-13.864679336547852, 150.94430541992188, 44.29744338989258)",POINT (0.493839368224144 0.2763323038816452),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568288165,9947080590,1,1,"(0.5252008438110352, 0.17144104838371277)","(0.4735352098941803, 0.2519398033618927)",1,1,2.7495880126953125,3.3278961181640625,"(-48.92827224731445, 19.418132781982422, 578.7822875976562)","(11.125566482543945, 17.999778747558594, 583.7501220703125)","(7.087876319885254, 168.84091186523438, 50.81126022338867)","(-10.763920783996582, 154.13888549804688, 45.460166931152344)",POINT (0.4993680268526077 0.2116904258728027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,6,79568304832,9947097257,1,1,"(0.5242165923118591, 0.2869472801685333)","(0.4671737253665924, 0.24205820262432098)",1,1,2.9388580322265625,3.317047119140625,"(-48.91415023803711, 19.437122344970703, 578.9437255859375)","(11.152531623840332, 18.006736755371094, 583.862548828125)","(6.747801303863525, 147.74522399902344, 43.1330680847168)","(-12.961958885192871, 155.94361877441406, 46.117042541503906)",POINT (0.4956951588392258 0.2645027413964272),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568321504,9947113928,1,1,"(0.531804621219635, 0.2788930833339691)","(0.4673292338848114, 0.2539505064487457)",1,1,2.927719116210937,3.3173065185546875,"(-48.89453887939453, 19.445755004882812, 578.965087890625)","(11.182565689086914, 18.015743255615234, 583.823974609375)","(9.369649887084961, 149.21621704101562, 43.66847229003906)","(-12.908220291137695, 153.7716522216797, 45.32649612426758)",POINT (0.4995669275522232 0.2664217948913574),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568338170,9947130594,1,1,"(0.5219122767448425, 0.18092618882656097)","(0.4529169499874115, 0.2574920952320099)",1,1,2.7528228759765625,3.3391571044921875,"(-48.87250518798828, 19.455909729003906, 578.892822265625)","(11.203058242797852, 18.040918350219727, 583.8515625)","(5.951592922210693, 167.1085662841797, 50.18076705932617)","(-17.888038635253906, 153.1248016357422, 45.09109115600586)",POINT (0.487414613366127 0.2192091420292854),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79568354838,9947147261,1,1,"(0.5209656953811646, 0.20369426906108856)","(0.45596447587013245, 0.255137175321579)",1,1,2.792022705078125,3.331939697265625,"(-48.83707809448242, 19.46353530883789, 578.8040771484375)","(11.225399017333984, 18.05097198486328, 583.9165649414062)","(5.624531269073486, 162.95025634765625, 48.66728973388672)","(-16.83504295349121, 153.554931640625, 45.24761199951172)",POINT (0.4884650856256485 0.2294157221913338),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568371505,9947163928,1,1,"(0.5236629843711853, 0.18380162119865417)","(0.46215948462486267, 0.24948512017726898)",1,1,2.7506256103515625,3.297088623046875,"(-48.79606628417969, 19.485042572021484, 578.7069091796875)","(11.246216773986816, 18.067214965820312, 583.849609375)","(6.556521415710449, 166.58340454101562, 49.989601135253906)","(-14.694510459899902, 154.5872039794922, 45.62333679199219)",POINT (0.492911234498024 0.2166433706879616),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79568388172,9947180594,1,1,"(0.5241454243659973, 0.1768653392791748)","(0.46612492203712463, 0.2770096957683563)",1,1,2.7410430908203125,3.3531036376953125,"(-48.77969741821289, 19.49324607849121, 578.7190551757812)","(11.259395599365234, 18.06490135192871, 583.8309326171875)","(6.723196506500244, 167.85025024414062, 50.45068359375)","(-13.3243408203125, 149.56019592285156, 43.79364013671875)",POINT (0.495135173201561 0.2269375175237656),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568404839,9947197261,1,1,"(0.5182967185974121, 0.18981371819972992)","(0.47468358278274536, 0.25974079966545105)",1,1,2.7691802978515625,3.304931640625,"(-48.744102478027344, 19.511470794677734, 578.697509765625)","(11.290283203125, 18.063232421875, 583.7262573242188)","(4.7023091316223145, 165.48538208007812, 49.58997344970703)","(-10.367116928100586, 152.71414184570312, 44.94159698486328)",POINT (0.4964901506900787 0.2247772589325905),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79568421507,9947213928,1,1,"(0.5235095024108887, 0.2562226355075836)","(0.4620225727558136, 0.24107174575328827)",1,1,2.8459625244140625,3.2814178466796875,"(-48.73530197143555, 19.515960693359375, 578.8017578125)","(11.30805778503418, 18.055023193359375, 583.810546875)","(6.503483772277832, 153.35667419433594, 45.17546081542969)","(-14.741805076599121, 156.123779296875, 46.1826286315918)",POINT (0.4927660375833511 0.2486471906304359),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568438174,9947230594,1,1,"(0.5202475786209106, 0.17337165772914886)","(0.46943020820617676, 0.2891612648963928)",1,1,2.7507476806640625,3.3702850341796875,"(-48.728538513183594, 19.532989501953125, 578.8501586914062)","(11.332228660583496, 18.050865173339844, 583.8004150390625)","(5.3763933181762695, 168.48831176757812, 50.682945251464844)","(-12.18228816986084, 147.34085083007812, 42.98591613769531)",POINT (0.4948388934135437 0.2312664613127708),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79568454848,9947247267,1,1,"(0.5235423445701599, 0.18312029540538788)","(0.46113282442092896, 0.2299506515264511)",1,1,2.738983154296875,3.2595672607421875,"(-48.71196365356445, 19.538944244384766, 578.8622436523438)","(11.35391616821289, 18.03986167907715, 583.7711791992188)","(6.514808177947998, 166.70785522460938, 50.034915924072266)","(-15.049238204956055, 158.15489196777344, 46.92192459106445)",POINT (0.4923375844955444 0.2065354734659195),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
