,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,14,33,237523240304,4155977596,1,1,"(0.4992101788520813, 0.388113796710968)","(0.4657246172428131, 0.36940139532089233)",1,1,3.1247100830078125,3.7359619140625,"(-28.915435791015625, 38.965171813964844, 403.0849609375)","(35.861785888671875, 38.85753631591797, 397.7556457519531)","(0.631837785243988, 134.8434600830078, 38.43722152709961)","(-11.029024124145508, 138.28782653808594, 39.69088363647461)",POINT (0.4824673980474472 0.3787575960159302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523256970,4155994262,1,1,"(0.4635688364505768, 0.2930282652378082)","(0.44679495692253113, 0.39075201749801636)",1,1,3.179412841796875,3.611404418945313,"(-28.940874099731445, 38.904754638671875, 403.22283935546875)","(35.85341262817383, 38.852264404296875, 397.47509765625)","(-11.779741287231445, 152.3457794189453, 44.80751419067383)","(-17.620994567871094, 134.35781860351562, 38.260467529296875)",POINT (0.455181896686554 0.3418901413679123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523273643,4156010935,1,1,"(0.5117471814155579, 0.41584059596061707)","(0.40766340494155884, 0.3380047678947449)",1,1,3.160247802734375,3.674240112304688,"(-28.90997314453125, 38.93986892700195, 402.83978271484375)","(36.02456283569336, 38.806427001953125, 397.3144836425781)","(4.99766206741333, 129.73980712890625, 36.579627990722656)","(-31.247987747192383, 144.06698608398438, 41.7943115234375)",POINT (0.4597052931785584 0.376922681927681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523290311,4156027602,1,1,"(0.4572395086288452, 0.3710716962814331)","(0.4040544331073761, 0.3408183753490448)",1,1,3.1682891845703125,3.638961791992188,"(-28.92947769165039, 38.968116760253906, 402.91986083984375)","(36.01483154296875, 38.849918365478516, 397.1911315917969)","(-13.983833312988281, 137.98037719726562, 39.5789680480957)","(-32.504756927490234, 143.54908752441406, 41.605796813964844)",POINT (0.4306469708681107 0.355945035815239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523306978,4156044269,1,1,"(0.46201783418655396, 0.3861110508441925)","(0.42314523458480835, 0.3294491469860077)",1,1,3.181121826171875,3.671798706054688,"(-28.937744140625, 38.98338317871094, 402.7587585449219)","(35.986331939697266, 38.793148040771484, 396.998046875)","(-12.31984806060791, 135.21209716796875, 38.571388244628906)","(-25.85667610168457, 145.64181518554688, 42.36749267578125)",POINT (0.4425815343856812 0.3577800989151001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523323645,4156060935,1,1,"(0.4479861855506897, 0.39672863483428955)","(0.4526774287223816, 0.4209047853946686)",1,1,3.1664276123046875,3.6403656005859375,"(-28.644882202148438, 39.034950256347656, 402.694091796875)","(35.85735321044922, 38.905853271484375, 397.3583984375)","(-17.20616912841797, 133.2577362060547, 37.86003112792969)","(-15.572509765625, 128.80764770507812, 36.24034881591797)",POINT (0.4503318071365356 0.4088167101144791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523340312,4156077602,1,1,"(0.4589153528213501, 0.3997291922569275)","(0.4121544063091278, 0.3216385245323181)",1,1,3.1334381103515625,3.680923461914064,"(-28.918106079101562, 38.96176528930664, 402.7654113769531)","(36.01360321044922, 38.792335510253906, 397.0661926269531)","(-13.400243759155273, 132.70541381835938, 37.65904998779297)","(-29.68406105041504, 147.07949829101562, 42.890785217285156)",POINT (0.435534879565239 0.3606838583946228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523356981,4156094269,1,1,"(0.4509020447731018, 0.36843475699424744)","(0.461772084236145, 0.29970666766166687)",1,1,3.206085205078125,3.720855712890625,"(-28.920034408569336, 38.94849395751953, 402.7380065917969)","(35.82916259765625, 38.75053024291992, 397.4042053222656)","(-16.190763473510742, 138.46575927734375, 39.755645751953125)","(-12.405430793762207, 151.11648559570312, 44.360111236572266)",POINT (0.4563370645046234 0.3340707123279572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523373647,4156110935,1,1,"(0.4298446774482727, 0.407116562128067)","(0.4246087968349457, 0.403781533241272)",1,1,3.149688720703125,3.6641693115234375,"(-29.001903533935547, 38.94448471069336, 402.59814453125)","(35.49925994873047, 38.75189971923828, 396.929931640625)","(-23.523691177368164, 131.34564208984375, 37.16410446166992)","(-25.347007751464844, 131.95948791503906, 37.38756561279297)",POINT (0.4272267371416092 0.4054490476846695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523390314,4156127602,1,1,"(0.36423835158348083, 0.35984447598457336)","(0.360666960477829, 0.35785111784935)",1,1,3.0976715087890625,3.705764770507813,"(-26.488073348999023, 37.15341567993164, 388.98797607421875)","(35.979766845703125, 38.79749298095703, 397.4779052734375)","(-46.37012481689453, 140.04696655273438, 40.33115005493164)","(-47.61381530761719, 140.41387939453125, 40.46469497680664)",POINT (0.3624526560306549 0.3588477969169617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523406982,4156144269,1,1,"(0.418759286403656, 0.4189668297767639)","(0.3821036219596863, 0.3336660861968994)",1,1,3.19000244140625,3.713546752929688,"(-28.706222534179688, 38.899959564208984, 402.5029296875)","(35.940860748291016, 38.639373779296875, 397.23309326171875)","(-27.38402557373047, 129.16436767578125, 36.37018585205078)","(-40.14879608154297, 144.86558532714844, 42.08498764038086)",POINT (0.4004314541816711 0.3763164579868317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523423648,4156160935,1,1,"(0.4431762397289276, 0.3907269239425659)","(0.4130493700504303, 0.33736225962638855)",1,1,3.1524200439453125,3.693359375,"(-28.93576431274414, 38.850616455078125, 402.49346923828125)","(35.76774215698242, 38.58589553833008, 397.2317199707031)","(-18.88117790222168, 134.36245727539062, 38.262142181396484)","(-29.372413635253906, 144.1852569580078, 41.83734893798828)",POINT (0.428112804889679 0.3640445917844772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523440316,4156177602,1,1,"(0.4067917764186859, 0.40620529651641846)","(0.4131680130958557, 0.3865177035331726)",1,1,3.1546783447265625,3.6700286865234375,"(-28.907243728637695, 38.75653839111328, 402.4134521484375)","(35.808258056640625, 38.59095764160156, 396.8392333984375)","(-31.551509857177734, 131.51336669921875, 37.22514724731445)","(-29.33108139038086, 135.13723754882812, 38.544132232666016)",POINT (0.4099798947572708 0.3963615000247955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523456983,4156194269,1,1,"(0.4148654043674469, 0.40082746744155884)","(0.42640987038612366, 0.4040762782096863)",1,1,3.230926513671875,3.69464111328125,"(-28.869022369384766, 38.72748947143555, 402.372314453125)","(35.827392578125, 38.54035186767578, 396.6619567871094)","(-28.739994049072266, 132.50326538085938, 37.585445404052734)","(-24.71981430053711, 131.90525817871094, 37.36778259277344)",POINT (0.4206376373767853 0.4024518728256226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523473650,4156210935,1,1,"(0.4376733601093292, 0.4337175488471985)","(0.4269567131996155, 0.3851070702075958)",1,1,3.215118408203125,3.7471923828125,"(-28.78778648376465, 38.74555206298828, 402.1423645019531)","(35.887596130371094, 38.489463806152344, 396.776611328125)","(-20.797473907470703, 126.44921875, 35.3819580078125)","(-24.529369354248047, 135.39691162109375, 38.63863754272461)",POINT (0.4323150366544724 0.4094123095273972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523490317,4156227602,1,1,"(0.4298766553401947, 0.3890947103500366)","(0.4243757724761963, 0.38807207345962524)",1,1,3.2231597900390625,3.730133056640625,"(-28.75031089782715, 38.66094207763672, 402.3287048339844)","(35.91487503051758, 38.44797134399414, 396.549560546875)","(-23.51255226135254, 134.6628875732422, 38.371498107910156)","(-25.42815399169922, 134.8511505126953, 38.44000244140625)",POINT (0.4271262139081955 0.3885833919048309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523506984,4156244268,1,1,"(0.4503035545349121, 0.4470381438732147)","(0.4259333610534668, 0.34857943654060364)",1,1,3.220932006835937,3.694503784179688,"(-28.703662872314453, 38.692222595214844, 402.25872802734375)","(35.978302001953125, 38.42247009277344, 396.75128173828125)","(-16.399188995361328, 123.99729919433594, 34.48952865600586)","(-24.885744094848633, 142.12049865722656, 41.08583068847656)",POINT (0.4381184577941894 0.3978087902069092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523523651,4156260935,1,1,"(0.4364313781261444, 0.4340422451496124)","(0.42623141407966614, 0.3794553875923157)",1,1,3.2509765625,3.7097015380859375,"(-28.64801788330078, 38.651634216308594, 402.11151123046875)","(36.02105712890625, 38.38683319091797, 396.54095458984375)","(-21.229957580566406, 126.38944244384766, 35.36021041870117)","(-24.781953811645508, 136.4372100830078, 39.01729202270508)",POINT (0.4313313961029053 0.406748816370964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523540325,4156277609,1,1,"(0.43205127120018005, 0.3876561224460602)","(0.43747633695602417, 0.3742414116859436)",1,1,3.2724761962890625,3.808868408203125,"(-28.59978675842285, 38.58525848388672, 402.1324462890625)","(36.08070373535156, 38.36568832397461, 396.6967468261719)","(-22.755268096923828, 134.9276885986328, 38.467891693115234)","(-20.866069793701172, 137.3969268798828, 39.36663055419922)",POINT (0.4347638040781021 0.3809487670660019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523556994,4156294277,1,1,"(0.4727107286453247, 0.39179885387420654)","(0.46374157071113586, 0.3892962336540222)",1,1,3.227752685546875,3.836746215820313,"(-28.40616226196289, 38.580020904541016, 401.91888427734375)","(36.2856559753418, 38.31578063964844, 396.4283447265625)","(-8.596212387084961, 134.16514587402344, 38.190338134765625)","(-11.719592094421387, 134.6258087158203, 38.35801315307617)",POINT (0.4682261496782303 0.3905475437641144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523573660,4156310943,1,1,"(0.5605083703994751, 0.4044712781906128)","(0.5550491809844971, 0.38643157482147217)",1,1,3.3194580078125,3.8364105224609375,"(-27.967958450317383, 38.5589714050293, 402.002197265625)","(36.735862731933594, 38.344417572021484, 396.71746826171875)","(21.97801971435547, 131.8325653076172, 37.341331481933594)","(20.076934814453125, 135.15310668945312, 38.549903869628906)",POINT (0.5577787756919861 0.3954514265060425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523590328,4156327610,1,1,"(0.5684455037117004, 0.40037617087364197)","(0.5276857614517212, 0.37325096130371094)",1,1,3.287826538085937,3.815185546875,"(-27.87118148803711, 38.539737701416016, 401.8440246582031)","(36.77458190917969, 38.29045104980469, 396.4914855957031)","(24.742021560668945, 132.58633422851562, 37.61567687988281)","(10.548044204711914, 137.57923889160156, 39.4329833984375)",POINT (0.5480656325817108 0.3868135660886764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523606995,4156344276,1,1,"(0.532130241394043, 0.3212641477584839)","(0.5273135304450989, 0.3886450231075287)",1,1,3.3150634765625,3.85772705078125,"(-27.8134765625, 38.50069046020508, 402.0323486328125)","(36.8609619140625, 38.260841369628906, 396.3582458496094)","(12.095763206481934, 147.14842224121094, 42.91585922241211)","(10.418403625488281, 134.74566650390625, 38.401634216308594)",POINT (0.5297218859195709 0.3549545854330063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523640321,4156377601,1,1,"(0.5655181407928467, 0.4401303827762604)","(0.5322345495223999, 0.36028215289115906)",1,1,3.270050048828125,3.866363525390625,"(-27.646467208862305, 38.54192352294922, 401.7610778808594)","(37.01621627807617, 38.225975036621094, 396.2704772949219)","(23.722591400146484, 125.26879119873047, 34.95234298706055)","(12.132081985473633, 139.96640014648438, 40.30179977416992)",POINT (0.5488763451576233 0.4002062678337097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523673667,4156410946,1,1,"(0.4941607415676117, 0.3250238001346588)","(0.5208536982536316, 0.32333818078041077)",1,1,3.258773803710937,3.909912109375,"(-26.449247360229492, 37.65948486328125, 394.781982421875)","(37.10970687866211, 38.10532760620117, 396.8185119628906)","(-1.1265751123428345, 146.45639038085938, 42.6639518737793)","(8.168858528137207, 146.7666473388672, 42.77691650390625)",POINT (0.5075072199106216 0.3241809904575348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523690325,4156427604,1,1,"(0.5693795084953308, 0.3854013681411743)","(0.5318542122840881, 0.39042365550994873)",1,1,3.221343994140625,3.814727783203125,"(-27.54020118713379, 38.51111602783203, 401.3585205078125)","(37.12594223022461, 38.16339111328125, 395.9707946777344)","(25.067293167114258, 135.34271240234375, 38.618934631347656)","(11.999645233154297, 134.41827392578125, 38.282466888427734)",POINT (0.5506168603897095 0.3879125118255615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523707001,4156444279,1,1,"(0.5156709551811218, 0.35150328278541565)","(0.5422122478485107, 0.3871331810951233)",1,1,3.270736694335937,3.815444946289064,"(-27.527610778808594, 38.522247314453125, 401.37158203125)","(37.12207794189453, 38.154449462890625, 395.8657531738281)","(6.364048004150391, 141.5823211669922, 40.88996124267578)","(15.606682777404785, 135.02394104003906, 38.5029296875)",POINT (0.5289416015148163 0.3693182319402695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523723668,4156460946,1,1,"(0.5621719360351562, 0.42437922954559326)","(0.5285025238990784, 0.36237046122550964)",1,1,3.24835205078125,3.783279418945313,"(-27.527429580688477, 38.56912612915039, 401.3721923828125)","(37.136024475097656, 38.17510986328125, 395.8778991699219)","(22.557342529296875, 128.16810607910156, 36.0075798034668)","(10.8324613571167, 139.5819854736328, 40.161903381347656)",POINT (0.5453372299671173 0.3933748453855514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523740335,4156477612,1,1,"(0.541937530040741, 0.41242656111717224)","(0.532248854637146, 0.365847110748291)",1,1,3.1951141357421875,3.766555786132813,"(-27.537010192871094, 38.563819885253906, 401.4189147949219)","(37.11376190185547, 38.177490234375, 395.8135986328125)","(15.510995864868164, 130.36822509765625, 36.80835723876953)","(12.137064933776855, 138.94207763671875, 39.92898941040039)",POINT (0.5370931923389435 0.3891368359327316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523757002,4156494279,1,1,"(0.5140637159347534, 0.30001574754714966)","(0.5341881513595581, 0.3771253228187561)",1,1,3.279632568359375,3.808547973632813,"(-27.588401794433594, 38.410987854003906, 401.4504699707031)","(37.08183670043945, 38.17073059082031, 395.6978759765625)","(5.80434513092041, 151.05960083007812, 44.33940505981445)","(12.812394142150879, 136.86610412597656, 39.17339324951172)",POINT (0.5241259336471558 0.3385705351829529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523773670,4156510946,1,1,"(0.5558047294616699, 0.4100096523761749)","(0.532688319683075, 0.4106922149658203)",1,1,3.17596435546875,3.7514495849609375,"(-27.592390060424805, 38.55967712402344, 401.27325439453125)","(37.034645080566406, 38.14386749267578, 395.5976867675781)","(20.34005355834961, 130.81309509277344, 36.970298767089844)","(12.290093421936035, 130.68746948242188, 36.92455291748047)",POINT (0.5442465245723724 0.4103509336709976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523790336,4156527612,1,1,"(0.5014167428016663, 0.39058917760849)","(0.5233925580978394, 0.39806100726127625)",1,1,3.20477294921875,3.747573852539064,"(-27.354415893554688, 38.53744888305664, 401.17779541015625)","(37.031761169433594, 38.15582275390625, 396.1021728515625)","(1.4002164602279663, 134.3878173828125, 38.27137756347656)","(9.05299186706543, 133.01248168945312, 37.77080535888672)",POINT (0.5124046504497528 0.3943250924348831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523807011,4156544286,1,1,"(0.5660598874092102, 0.37767091393470764)","(0.5174248218536377, 0.320285439491272)",1,1,3.175033569335937,3.7265472412109375,"(-27.67824935913086, 38.543304443359375, 401.10101318359375)","(36.964599609375, 38.15683364868164, 395.8089599609375)","(23.911270141601562, 136.76565551757812, 39.136844635009766)","(6.974827289581299, 147.3285675048828, 42.9814338684082)",POINT (0.541742354631424 0.3489781767129898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523823678,4156560953,1,1,"(0.5273941159248352, 0.35749152302742004)","(0.5344403982162476, 0.3741876184940338)",1,1,3.17236328125,3.707809448242188,"(-27.736785888671875, 38.47066879272461, 401.0883483886719)","(36.88960647583008, 38.18916320800781, 395.36279296875)","(10.446470260620117, 140.48007202148438, 40.48878860473633)","(12.900243759155273, 137.40682983398438, 39.370201110839844)",POINT (0.5309172570705414 0.3658395707607269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523840345,4156577620,1,1,"(0.6464673280715942, 0.3001363277435303)","(0.5157485604286194, 0.3034456670284271)",1,1,3.086883544921875,3.7718658447265625,"(-28.421096801757812, 36.70699691772461, 387.31292724609375)","(36.848304748535156, 38.14814376831055, 395.7008972167969)","(51.91197204589844, 151.03738403320312, 44.33133316040039)","(6.391092300415039, 150.42825317382812, 44.10962677001953)",POINT (0.5811079442501068 0.3017909973859787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523857012,4156594286,1,1,"(0.6020776033401489, 0.37857210636138916)","(0.5255638360977173, 0.31265097856521606)",1,1,3.1140594482421875,3.743698120117188,"(-28.10294532775879, 38.50725555419922, 400.80206298828125)","(36.7917366027832, 38.14606857299805, 395.6108703613281)","(36.45391845703125, 136.5997772216797, 39.076473236083984)","(9.809089660644531, 148.7338409423828, 43.49288558959961)",POINT (0.5638207197189331 0.3456115424633026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523873679,4156610952,1,1,"(0.5950284004211426, 0.3845077455043793)","(0.5228717923164368, 0.3002574145793915)",1,1,3.1314849853515625,3.709030151367188,"(-28.155986785888672, 38.49394989013672, 400.79840087890625)","(36.74970626831055, 38.1551513671875, 395.6103515625)","(33.99911880493164, 135.50721740722656, 38.67879867553711)","(8.871654510498047, 151.01512145996094, 44.323211669921875)",POINT (0.5589500963687897 0.3423825800418854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523890347,4156627619,1,1,"(0.5194294452667236, 0.36839157342910767)","(0.5311681628227234, 0.36029478907585144)",1,1,3.12237548828125,3.66046142578125,"(-27.94165802001953, 38.38610076904297, 400.7638244628906)","(36.678802490234375, 38.141326904296875, 395.34405517578125)","(7.672886848449707, 138.4737091064453, 39.75853729248047)","(11.760725975036621, 139.96408081054688, 40.30098342895508)",POINT (0.5252988040447235 0.3643431812524796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523907014,4156644286,1,1,"(0.51091068983078, 0.3760339319705963)","(0.540611207485199, 0.3284042179584503)",1,1,3.1356964111328125,3.71624755859375,"(-27.9909725189209, 38.38539123535156, 400.72943115234375)","(36.448402404785156, 38.197914123535156, 395.50518798828125)","(4.706363201141357, 137.06698608398438, 39.24649429321289)","(15.04914665222168, 145.8341522216797, 42.4375)",POINT (0.5257609486579895 0.3522190749645233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523923681,4156660953,1,1,"(0.5073350071907043, 0.42452046275138855)","(0.5343824028968811, 0.3698541224002838)",1,1,3.1121978759765625,3.686965942382813,"(-27.757549285888672, 38.45243835449219, 400.63665771484375)","(36.5924072265625, 38.14849853515625, 395.4541015625)","(3.461178779602051, 128.14212036132812, 35.99812698364258)","(12.880027770996094, 138.20448303222656, 39.660552978515625)",POINT (0.5208587050437927 0.3971872925758362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237523940352,4156677623,1,1,"(0.5170069336891174, 0.2990588843822479)","(0.53852379322052, 0.37872084975242615)",1,1,3.1828765869140625,3.642410278320313,"(-28.081613540649414, 38.27235412597656, 400.6038818359375)","(36.52521896362305, 38.121490478515625, 395.27130126953125)","(6.829293251037598, 151.23570251464844, 44.40352249145508)","(14.322210311889648, 136.57241821289062, 39.06648254394531)",POINT (0.5277653634548187 0.338889867067337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523957019,4156694290,1,1,"(0.5819895267486572, 0.2506383955478668)","(0.5345510840415955, 0.3489912450313568)",1,1,3.146484375,3.620529174804688,"(-28.371143341064453, 38.24620819091797, 400.7541198730469)","(36.51081085205078, 38.160247802734375, 394.9396667480469)","(29.458507537841797, 160.14845275878906, 47.647464752197266)","(12.938787460327148, 142.04470825195312, 41.05827331542969)",POINT (0.5582703053951263 0.2998148202896118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237523990354,4156727624,1,1,"(0.476740300655365, 0.2708735167980194)","(0.4717620313167572, 0.316765695810318)",1,1,3.15228271484375,3.628616333007813,"(-27.912281036376953, 38.220924377441406, 400.6806640625)","(36.6339111328125, 38.1135368347168, 394.9625244140625)","(-7.192963123321533, 156.4237823486328, 46.291805267333984)","(-8.926584243774414, 147.9764404296875, 43.217227935791016)",POINT (0.4742511659860611 0.2938196063041687),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,33,237524007021,4156744290,1,1,"(0.5396145582199097, 0.28811338543891907)","(0.5310556888580322, 0.3696047067642212)",1,1,3.1076812744140625,3.637420654296875,"(-28.236385345458984, 38.288700103759766, 400.71331787109375)","(36.38697814941406, 38.172088623046875, 394.70001220703125)","(14.702048301696777, 153.25045776367188, 45.13682174682617)","(11.721552848815918, 138.2504119873047, 39.677249908447266)",POINT (0.535335123538971 0.3288590461015701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237524023687,4156760956,1,1,"(0.5869981646537781, 0.3359456956386566)","(0.5399690270423889, 0.40260133147239685)",1,1,3.0594024658203125,3.587982177734375,"(-28.55744171142578, 38.26544952392578, 400.5242919921875)","(36.145606994628906, 38.21104049682617, 394.62225341796875)","(31.202709197998047, 144.4459991455078, 41.932254791259766)","(14.825506210327148, 132.17674255371094, 37.46662521362305)",POINT (0.5634835958480835 0.3692735135555267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237524040356,4156777624,1,1,"(0.4846542477607727, 0.29925209283828735)","(0.5227003693580627, 0.37164002656936646)",1,1,3.106689453125,3.5830078125,"(-28.06219482421875, 38.292518615722656, 400.6352233886719)","(36.312644958496094, 38.14312744140625, 394.93194580078125)","(-4.4370598793029785, 151.2001495361328, 44.39059066772461)","(8.81196403503418, 137.8757781982422, 39.54085922241211)",POINT (0.5036773085594177 0.3354460597038269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237524057022,4156794290,1,1,"(0.5557538270950317, 0.37888258695602417)","(0.5243132710456848, 0.3815106749534607)",1,1,3.1359405517578125,3.613540649414064,"(-28.375110626220703, 38.34943771362305, 400.685546875)","(36.312355041503906, 38.17171096801758, 395.04193115234375)","(20.32232093811035, 136.5426483154297, 39.0556640625)","(9.373624801635742, 136.0588836669922, 38.87960433959961)",POINT (0.5400335490703583 0.3801966309547424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237524207037,4156944300,1,1,"(0.5322179198265076, 0.31058618426322937)","(0.527559757232666, 0.44702422618865967)",1,1,3.0754852294921875,3.348739624023437,"(-29.089174270629883, 38.36011505126953, 400.32623291015625)","(35.672569274902344, 38.44117736816406, 394.52435302734375)","(12.126290321350098, 149.11390686035156, 43.63124084472656)","(10.504155158996582, 123.9998550415039, 34.49045181274414)",POINT (0.5298888385295868 0.3788052052259445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237524223704,4156960967,1,1,"(0.563973069190979, 0.43258410692214966)","(0.5355518460273743, 0.37473878264427185)",1,1,2.99627685546875,3.5794219970703125,"(-29.16217041015625, 38.44987106323242, 400.3760986328125)","(35.57688522338867, 38.383087158203125, 394.82177734375)","(23.18454933166504, 126.6578369140625, 35.457908630371094)","(13.287285804748535, 137.30538940429688, 39.33327102661133)",POINT (0.5497624576091766 0.4036614447832108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237524240371,4156977633,1,1,"(0.5703056454658508, 0.41921961307525635)","(0.5324370861053467, 0.3437754809856415)",1,1,3.045135498046875,3.5909576416015625,"(-29.213022232055664, 38.346519470214844, 400.2850341796875)","(35.54072570800781, 38.43584442138672, 394.56414794921875)","(25.389781951904297, 129.11782836914062, 36.35325622558594)","(12.202597618103027, 143.00477600097656, 41.40769577026367)",POINT (0.5513713657855988 0.3814975470304489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237524257038,4156994300,1,1,"(0.5488603711128235, 0.42527371644973755)","(0.527538537979126, 0.3669118583202362)",1,1,3.0560302734375,3.519378662109375,"(-29.219552993774414, 38.40265655517578, 400.0920104980469)","(35.479766845703125, 38.37833023071289, 394.544677734375)","(17.921777725219727, 128.00344848632812, 35.947669982910156)","(10.496768951416016, 138.74607849121094, 39.85765838623047)",POINT (0.5381994545459747 0.3960927873849869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,33,237524273706,4157010967,1,1,"(0.5129532217979431, 0.2871460020542145)","(0.5331022143363953, 0.3933297395706177)",1,1,3.07342529296875,3.5429840087890625,"(-29.267864227294922, 38.20011901855469, 400.4034423828125)","(35.460872650146484, 38.364707946777344, 394.44976806640625)","(5.4176459312438965, 153.4285125732422, 45.20162582397461)","(12.434235572814941, 133.8833770751953, 38.087772369384766)",POINT (0.5230277180671692 0.3402378708124161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237524290372,4157027633,1,1,"(0.5189087390899658, 0.28718385100364685)","(0.5323894023895264, 0.37573009729385376)",1,1,3.1390838623046875,3.539947509765625,"(-29.267980575561523, 38.16936492919922, 400.3980407714844)","(35.44258117675781, 38.33818054199219, 394.3990173339844)","(7.491563320159912, 153.42153930664062, 45.19910430908203)","(12.18601131439209, 137.1229248046875, 39.26685333251953)",POINT (0.5256490707397461 0.3314569741487503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,33,237524307040,4157044300,1,1,"(0.5003084540367126, 0.31330162286758423)","(0.5259137749671936, 0.32502132654190063)",1,1,3.0889434814453125,3.5962677001953125,"(-29.26896095275879, 38.131561279296875, 400.34881591796875)","(35.44180679321289, 38.28236389160156, 394.5107116699219)","(1.0142959356307983, 148.6140594482422, 43.449310302734375)","(9.930962562561035, 146.4568328857422, 42.66414260864258)",POINT (0.5131111145019531 0.3191614747047424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
