,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,45,5,79263434852,9642236558,1,1,"(0.4245905876159668, 0.513954222202301)","(0.36505982279777527, 0.42487832903862)",1,1,2.765853881835937,3.086288452148437,"(-31.336740493774414, -2.2350106239318848, 613.11767578125)","(28.508874893188477, -6.121886730194092, 617.8212280273438)","(-27.675504684448242, 106.28539276123047, 28.042938232421875)","(-48.24490737915039, 122.55394744873047, 33.964149475097656)",POINT (0.394825205206871 0.4694162756204605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263451520,9642253225,1,1,"(0.4172035753726959, 0.5106531977653503)","(0.3641718626022339, 0.3303316831588745)",1,1,2.76837158203125,2.8996734619140625,"(-31.376564025878906, -2.253450632095337, 612.9675903320312)","(28.475727081298828, -6.127540588378906, 617.8875732421875)","(-30.227922439575195, 106.88829040527344, 28.26239013671875)","(-48.551719665527344, 139.8216552734375, 40.249122619628906)",POINT (0.3906877189874649 0.4204924404621124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263468187,9642269892,1,1,"(0.4313446879386902, 0.5065087676048279)","(0.36770734190940857, 0.4055538475513458)",1,1,2.723846435546875,3.0310211181640625,"(-31.42707633972168, -2.2661213874816895, 612.9729614257812)","(28.453350067138672, -6.1394124031066895, 617.9431762695312)","(-25.341800689697266, 107.64522552490234, 28.537857055664062)","(-47.330116271972656, 126.08329772949219, 35.24878692626953)",POINT (0.3995260149240494 0.4560313075780868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263484854,9642286558,1,1,"(0.42222049832344055, 0.503706693649292)","(0.35666319727897644, 0.4130365252494812)",1,1,2.7305450439453125,3.085968017578125,"(-31.464054107666016, -2.2708892822265625, 613.10498046875)","(28.419984817504883, -6.160223484039307, 617.8087768554688)","(-28.494441986083984, 108.1569595336914, 28.724172592163086)","(-51.14613723754883, 124.71669006347656, 34.75138473510742)",POINT (0.3894418478012085 0.4583716094493866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263501522,9642303226,1,1,"(0.45974260568618774, 0.48944562673568726)","(0.4050666391849518, 0.4002784788608551)",1,1,2.735626220703125,3.0146942138671875,"(-31.369808197021484, -2.2813642024993896, 612.7071533203125)","(28.475337982177734, -6.157506942749023, 617.920654296875)","(-15.5295991897583, 110.76156616210938, 29.672170639038086)","(-34.42153549194336, 127.0467758178711, 35.599464416503906)",POINT (0.4324046224355698 0.4448620527982712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263518189,9642319892,1,1,"(0.4479573369026184, 0.5107578635215759)","(0.39139118790626526, 0.41846585273742676)",1,1,2.747421264648437,3.05230712890625,"(-31.386899948120117, -2.2783126831054688, 612.5802001953125)","(28.461233139038086, -6.163699150085449, 617.8902587890625)","(-19.601707458496094, 106.86917877197266, 28.255401611328125)","(-39.146732330322266, 123.72510528564453, 34.39044189453125)",POINT (0.4196742624044418 0.4646118581295013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263534855,9642336558,1,1,"(0.4534459114074707, 0.5016988515853882)","(0.38310757279396057, 0.4222395122051239)",1,1,2.748519897460937,3.0715484619140625,"(-31.418155670166016, -2.271611213684082, 612.6715087890625)","(28.44921875, -6.14105224609375, 617.8798828125)","(-17.705270767211914, 108.52369689941406, 28.857587814331055)","(-42.008934020996094, 123.035888671875, 34.139610290527344)",POINT (0.4182767421007156 0.461969181895256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263551523,9642353225,1,1,"(0.45424291491508484, 0.5088551640510559)","(0.3898431956768036, 0.40727683901786804)",1,1,2.7233428955078125,3.028228759765625,"(-31.44915008544922, -2.251650333404541, 612.8037109375)","(28.425514221191406, -6.116770267486572, 617.828369140625)","(-17.429887771606445, 107.21669006347656, 28.38189125061035)","(-39.68162155151367, 125.76863098144531, 35.13425064086914)",POINT (0.4220430552959442 0.458066001534462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263568197,9642369898,1,1,"(0.45331454277038574, 0.5168418288230896)","(0.38612282276153564, 0.43439146876335144)",1,1,2.735260009765625,3.0426483154296875,"(-31.479204177856445, -2.231644630432129, 612.9051513671875)","(28.40166473388672, -6.091762065887451, 617.7557983398438)","(-17.750667572021484, 105.75802612304688, 27.8509521484375)","(-40.96709442138672, 120.8165054321289, 33.33180618286133)",POINT (0.4197186827659607 0.4756166487932205),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79263584865,9642386565,1,1,"(0.4459834098815918, 0.49322715401649475)","(0.3823876976966858, 0.35612234473228455)",1,1,2.733428955078125,2.8902587890625,"(-31.498144149780273, -2.2271223068237305, 612.95556640625)","(28.380252838134766, -6.073269844055176, 617.6732177734375)","(-20.283750534057617, 110.0709228515625, 29.420799255371094)","(-42.25767517089844, 135.111328125, 38.534671783447266)",POINT (0.4141855537891388 0.4246747493743896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263601531,9642403231,1,1,"(0.44108980894088745, 0.5072899460792542)","(0.3807734549045563, 0.3993191421031952)",1,1,2.76239013671875,3.016510009765625,"(-31.5103759765625, -2.213228464126587, 612.9225463867188)","(28.35846710205078, -6.039793014526367, 617.6654052734375)","(-21.974624633789062, 107.50254821777344, 28.48594093322754)","(-42.81544876098633, 127.22199249267578, 35.66324234008789)",POINT (0.4109316319227219 0.4533045440912247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263618199,9642419898,1,1,"(0.43997299671173096, 0.4739629924297333)","(0.37880098819732666, 0.3989477753639221)",1,1,2.720306396484375,3.032089233398437,"(-31.520614624023438, -2.2062277793884277, 612.837890625)","(28.340702056884766, -6.023768424987793, 617.65673828125)","(-22.36050796508789, 113.58927154541016, 30.70132827758789)","(-43.496978759765625, 127.28981018066406, 35.68793487548828)",POINT (0.4093869924545288 0.4364553838968277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263634866,9642436565,1,1,"(0.4405134618282318, 0.49199721217155457)","(0.3886624574661255, 0.40543946623802185)",1,1,2.7379608154296875,3.0275421142578125,"(-31.524425506591797, -2.210780620574951, 612.7958984375)","(28.339813232421875, -6.020636558532715, 617.6355590820312)","(-22.17374610900879, 110.2955551147461, 29.50251579284668)","(-40.08958435058594, 126.10419464111328, 35.256378173828125)",POINT (0.4145879596471786 0.4487183392047882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263651533,9642453231,1,1,"(0.44886699318885803, 0.4961550533771515)","(0.3875604271888733, 0.34515589475631714)",1,1,2.741683959960937,2.861785888671875,"(-31.526092529296875, -2.2147064208984375, 612.70166015625)","(28.3355770111084, -6.025779724121094, 617.6040649414062)","(-19.28739356994629, 109.53617858886719, 29.22612190246582)","(-40.470367431640625, 137.1141815185547, 39.263729095458984)",POINT (0.4182137101888657 0.4206554740667343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263668200,9642469898,1,1,"(0.4466165602207184, 0.4983625113964081)","(0.38409972190856934, 0.4026143252849579)",1,1,2.75830078125,3.0115203857421875,"(-31.529775619506836, -2.2243170738220215, 612.70166015625)","(28.335002899169922, -6.044412136077881, 617.540283203125)","(-20.06498146057129, 109.13302612304688, 29.07939338684082)","(-41.66612243652344, 126.62016296386719, 35.444175720214844)",POINT (0.4153581410646439 0.450488418340683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263684869,9642486566,1,1,"(0.45228469371795654, 0.4885142147541046)","(0.3822667598724365, 0.4086819887161255)",1,1,2.740386962890625,3.0343170166015625,"(-31.527685165405273, -2.2411303520202637, 612.6605224609375)","(28.336322784423828, -6.073252201080322, 617.529052734375)","(-18.106489181518555, 110.93168640136719, 29.734050750732422)","(-42.29945755004883, 125.51197814941406, 35.040836334228516)",POINT (0.4172757267951965 0.448598101735115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263701537,9642503233,1,1,"(0.45340943336486816, 0.5027957558631897)","(0.3788168132305145, 0.31390562653541565)",1,1,2.7592010498046875,2.86724853515625,"(-31.52935028076172, -2.2469968795776367, 612.5872802734375)","(28.330474853515625, -6.093894958496094, 617.4974975585938)","(-17.717863082885742, 108.32335662841797, 28.784698486328125)","(-43.491512298583984, 142.82164001464844, 41.34103012084961)",POINT (0.4161131232976914 0.4083506911993027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263718204,9642519900,1,1,"(0.44813477993011475, 0.48973017930984497)","(0.3952387869358063, 0.40332263708114624)",1,1,2.730194091796875,3.02593994140625,"(-31.537097930908203, -2.275628089904785, 612.5033569335938)","(28.315061569213867, -6.10991096496582, 617.4877319335938)","(-19.5403995513916, 110.7095947265625, 29.65323257446289)","(-37.81730651855469, 126.4908218383789, 35.3970832824707)",POINT (0.4216867834329605 0.4465264081954956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263734872,9642536567,1,1,"(0.43987295031547546, 0.4790689945220947)","(0.38167551159858704, 0.38077524304389954)",1,1,2.7239227294921875,3.0012359619140625,"(-31.554004669189453, -2.249384880065918, 612.3970947265625)","(28.292314529418945, -6.06591796875, 617.59619140625)","(-22.39506721496582, 112.65673828125, 30.361900329589844)","(-42.503761291503906, 130.60879516601562, 36.89590072631836)",POINT (0.4107742309570312 0.4299221187829971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263751539,9642553234,1,1,"(0.4220113456249237, 0.24486127495765686)","(0.3906887173652649, 0.221517413854599)",1,1,2.6322174072265625,2.97894287109375,"(-31.539569854736328, -2.0139427185058594, 612.8255004882812)","(28.213289260864258, -5.790085792541504, 617.911376953125)","(-28.56670570373535, 155.4316864013672, 45.93068313598633)","(-39.389461517333984, 159.69512939453125, 47.482460021972656)",POINT (0.4063500314950943 0.2331893444061279),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79263768206,9642569900,1,1,"(0.42913946509361267, 0.17885956168174744)","(0.3729607164859772, 0.20384347438812256)",1,1,2.529403686523437,2.9466552734375,"(-31.5413875579834, -1.9109853506088257, 612.8135986328125)","(28.18479347229004, -5.704550743103027, 617.7532958984375)","(-26.103763580322266, 167.48602294921875, 50.3181266784668)","(-45.51494598388672, 162.9230499267578, 48.657318115234375)",POINT (0.4010500907897949 0.191351518034935),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,5,79263784874,9642586567,1,1,"(0.4289187490940094, 0.21617914736270905)","(0.3671601712703705, 0.22132077813148499)",1,1,2.61962890625,3.019149780273437,"(-31.55730628967285, -1.9439866542816162, 612.7391357421875)","(28.18937873840332, -5.729541778564453, 617.668701171875)","(-26.180030822753906, 160.6700897216797, 47.83735275268555)","(-47.519168853759766, 159.73104858398438, 47.495479583740234)",POINT (0.3980394601821899 0.218749962747097),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79263801540,9642603233,1,1,"(0.4392792880535126, 0.25493693351745605)","(0.37410351634025574, 0.2060486227273941)",1,1,2.711029052734375,2.962188720703125,"(-31.57122230529785, -1.9354214668273926, 612.7587280273438)","(28.19486427307129, -5.721281051635742, 617.636474609375)","(-22.600210189819336, 153.59149169921875, 45.260948181152344)","(-45.12008285522461, 162.52029418945312, 48.51075744628906)",POINT (0.4066914021968842 0.2304927781224251),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79263818213,9642619905,1,1,"(0.42979997396469116, 0.22428923845291138)","(0.36474427580833435, 0.2594178020954132)",1,1,2.659393310546875,3.092132568359375,"(-31.574859619140625, -1.9358713626861572, 612.747802734375)","(28.20763397216797, -5.719699859619141, 617.6671142578125)","(-25.87553596496582, 159.1888885498047, 47.29822540283203)","(-48.35393142700195, 152.7731170654297, 44.963111877441406)",POINT (0.3972721248865128 0.2418535202741623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79263834881,9642636573,1,1,"(0.4383818209171295, 0.2154766321182251)","(0.3681357502937317, 0.23072901368141174)",1,1,2.6401519775390625,3.04205322265625,"(-31.57455825805664, -1.9299688339233398, 612.779052734375)","(28.22501564025879, -5.715202331542969, 617.7079467773438)","(-22.910287857055664, 160.79840087890625, 47.884029388427734)","(-47.182098388671875, 158.0127716064453, 46.870121002197266)",POINT (0.4032587856054306 0.2231028228998184),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79263851548,9642653239,1,1,"(0.42852890491485596, 0.20810018479824066)","(0.35959360003471375, 0.17508630454540253)",1,1,2.633163452148437,2.931427001953125,"(-31.57003402709961, -1.936612844467163, 612.7586669921875)","(28.241018295288086, -5.717774391174316, 617.7805786132812)","(-26.314729690551758, 162.14559936523438, 48.374393463134766)","(-50.13361358642578, 168.17515563964844, 50.56897735595703)",POINT (0.3940612524747848 0.1915932446718216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79263868215,9642669906,1,1,"(0.43278443813323975, 0.21058166027069092)","(0.37286195158958435, 0.2032890021800995)",1,1,2.640731811523437,2.998641967773437,"(-31.5654354095459, -1.9152750968933105, 612.7174072265625)","(28.251178741455078, -5.711330890655518, 617.82177734375)","(-24.84432601928711, 161.69239807128906, 48.20942687988281)","(-45.54906463623047, 163.02430725097656, 48.6942024230957)",POINT (0.402823194861412 0.2069353312253952),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,45,5,79263884883,9642686573,1,1,"(0.4365502893924713, 0.19973650574684143)","(0.36978742480278015, 0.23786507546901703)",1,1,2.631820678710937,3.049102783203125,"(-31.56491470336914, -1.9229865074157715, 612.7802124023438)","(28.258153915405273, -5.714303970336914, 617.84228515625)","(-23.543128967285156, 163.67311096191406, 48.93037414550781)","(-46.61138916015625, 156.70944213867188, 46.395751953125)",POINT (0.4031688570976257 0.2188007906079292),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79263901550,9642703239,1,1,"(0.44007909297943115, 0.15801511704921722)","(0.3659294545650482, 0.19473318755626678)",1,1,2.55914306640625,2.970947265625,"(-31.55136489868164, -1.905017375946045, 612.6878662109375)","(28.265365600585938, -5.707292079925537, 617.8414306640625)","(-22.323848724365234, 171.29298400878906, 51.70374298095703)","(-47.94441223144531, 164.5869140625, 49.26291275024414)",POINT (0.4030042737722397 0.176374152302742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,5,79263918217,9642719906,1,1,"(0.4323272705078125, 0.1643102467060089)","(0.37884780764579773, 0.20253245532512665)",1,1,2.5614166259765625,2.961532592773437,"(-31.549924850463867, -1.9034011363983154, 612.729736328125)","(28.269729614257812, -5.716376304626465, 617.8837890625)","(-25.002296447753906, 170.14324951171875, 51.2852897644043)","(-43.48080825805664, 163.16249084472656, 48.74448013305664)",POINT (0.4055875390768051 0.1834213510155678),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,5,79263934885,9642736573,1,1,"(0.4314311146736145, 0.1503753960132599)","(0.3620423674583435, 0.18981507420539856)",1,1,2.54522705078125,2.9456024169921875,"(-31.541658401489258, -1.895835518836975, 612.73046875)","(28.281612396240234, -5.720949649810791, 617.8724365234375)","(-25.31194305419922, 172.6882781982422, 52.21159744262695)","(-49.287513732910156, 165.4851531982422, 49.58988571166992)",POINT (0.396736741065979 0.1700952351093292),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,5,79263951558,9642753245,1,1,"(0.44153791666030884, 0.1527220904827118)","(0.37033316493034363, 0.20365607738494873)",1,1,2.5520172119140625,3.000091552734375,"(-31.535720825195312, -1.9097397327423096, 612.7415771484375)","(28.287643432617188, -5.733580589294434, 617.8621826171875)","(-21.819778442382812, 172.25967407226562, 52.05561828613281)","(-46.42282485961914, 162.95726013183594, 48.669795989990234)",POINT (0.4059355407953262 0.1781890839338303),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,5,79263968224,9642769911,1,1,"(0.4394495487213135, 0.21085485816001892)","(0.3760547339916229, 0.21775326132774353)",1,1,2.655517578125,3.00347900390625,"(-31.535747528076172, -1.906787633895874, 612.7310791015625)","(28.290414810180664, -5.741745948791504, 617.8300170898438)","(-22.54136848449707, 161.6425018310547, 48.19125747680664)","(-44.445865631103516, 160.38259887695312, 47.73268508911133)",POINT (0.4077521413564682 0.2143040597438812),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79263984893,9642786579,1,1,"(0.4286964535713196, 0.15611426532268524)","(0.36828720569610596, 0.20682293176651)",1,1,2.5560760498046875,3.019134521484375,"(-31.53521728515625, -1.914768934249878, 612.66845703125)","(28.28700828552246, -5.750639915466309, 617.8199462890625)","(-26.256845474243164, 171.64013671875, 51.830116271972656)","(-47.129756927490234, 162.37887573242188, 48.45930099487305)",POINT (0.3984918296337128 0.1814685985445976),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,5,79264001559,9642803245,1,1,"(0.43127506971359253, 0.1416095793247223)","(0.376386821269989, 0.22517408430576324)",1,1,2.55218505859375,3.0395660400390625,"(-31.548545837402344, -1.903518795967102, 612.62548828125)","(28.277694702148438, -5.740039825439453, 617.79931640625)","(-25.36585235595703, 174.2892303466797, 52.79429626464844)","(-44.331119537353516, 159.0272674560547, 47.23942947387695)",POINT (0.4038309454917908 0.1833918318152428),,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,45,5,79264018227,9642819912,1,1,"(0.43388602137565613, 0.22365525364875793)","(0.36509519815444946, 0.2382013350725174)",1,1,2.6686553955078125,3.1015167236328125,"(-31.571849822998047, -1.8948311805725098, 612.6859130859375)","(28.262252807617188, -5.732776641845703, 617.8114013671875)","(-24.463703155517578, 159.3046875, 47.34035110473633)","(-48.23268508911133, 156.6480255126953, 46.37343215942383)",POINT (0.3994906097650528 0.2309282943606377),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79264034894,9642836579,1,1,"(0.43167248368263245, 0.204660564661026)","(0.36745989322662354, 0.23203900456428528)",1,1,2.6534423828125,3.0596923828125,"(-31.613557815551758, -1.8815456628799438, 612.765869140625)","(28.22804069519043, -5.71622371673584, 617.7498779296875)","(-25.22852897644043, 162.7738037109375, 48.60300827026367)","(-47.41562271118164, 157.7734832763672, 46.7830696105957)",POINT (0.399566188454628 0.2183497846126556),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79264051561,9642853245,1,1,"(0.4412349760532379, 0.27178704738616943)","(0.3715903162956238, 0.2015870064496994)",1,1,2.7259063720703125,2.987823486328125,"(-31.663726806640625, -1.8782273530960083, 612.8653564453125)","(28.190744400024414, -5.714709758758545, 617.6365966796875)","(-21.924461364746094, 150.5140380859375, 44.140838623046875)","(-45.988441467285156, 163.33514404296875, 48.80735778808594)",POINT (0.4064126461744308 0.2366870269179344),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79264068228,9642869912,1,1,"(0.4156796634197235, 0.16073475778102875)","(0.35187360644340515, 0.23488126695156097)",1,1,2.5842742919921875,3.0906219482421875,"(-31.727619171142578, -1.8617124557495117, 612.7337646484375)","(28.09394073486328, -5.702526569366455, 617.5485229492188)","(-30.754467010498047, 170.79627990722656, 51.522945404052734)","(-52.80107879638672, 157.25439453125, 46.59410858154297)",POINT (0.3837766349315643 0.1978080123662949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79264084900,9642886583,1,1,"(0.42590436339378357, 0.1594197303056717)","(0.36076849699020386, 0.1836910843849182)",1,1,2.590728759765625,2.977142333984375,"(-31.76937484741211, -1.8655462265014648, 612.406494140625)","(28.043712615966797, -5.685464859008789, 617.7114868164062)","(-27.22156524658203, 171.0364532470703, 51.610355377197266)","(-49.727664947509766, 166.6035919189453, 49.99699020385742)",POINT (0.3933364301919937 0.171555407345295),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,5,79264101567,9642903249,1,1,"(0.4247781038284302, 0.16493600606918335)","(0.3674663007259369, 0.25459572672843933)",1,1,2.608062744140625,3.1227569580078125,"(-31.8346004486084, -1.859769344329834, 612.692138671875)","(28.0111141204834, -5.675599575042725, 617.6192626953125)","(-27.6107234954834, 170.0289764404297, 51.24369812011719)","(-47.41340637207031, 153.65380859375, 45.283599853515625)",POINT (0.3961222022771835 0.2097658663988113),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,45,5,79264118234,9642919916,1,1,"(0.43353497982025146, 0.2547813355922699)","(0.3556547164916992, 0.21681426465511322)",1,1,2.7321929931640625,3.036849975585937,"(-31.889867782592773, -1.860167384147644, 612.780517578125)","(27.967926025390625, -5.670162200927734, 617.3798828125)","(-24.585002899169922, 153.61990356445312, 45.27129364013672)","(-51.494598388671875, 160.55409240722656, 47.79513931274414)",POINT (0.3945948481559753 0.2357978001236916),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79264134901,9642936582,1,1,"(0.4292685389518738, 0.24416649341583252)","(0.3523325026035309, 0.2177250236272812)",1,1,2.738922119140625,3.0455322265625,"(-31.92523765563965, -1.8525111675262451, 612.683349609375)","(27.9289493560791, -5.663336277008057, 617.4151000976562)","(-26.05916976928711, 155.55857849121094, 45.97692108154297)","(-52.64250564575195, 160.38772583007812, 47.73460388183594)",POINT (0.3908005207777023 0.2309457585215568),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79264151569,9642953249,1,1,"(0.4260771572589874, 0.27340248227119446)","(0.34036239981651306, 0.19589240849018097)",1,1,2.8011474609375,3.032379150390625,"(-31.944704055786133, -1.8640427589416504, 612.3782958984375)","(27.888065338134766, -5.664144039154053, 617.4818725585938)","(-27.161874771118164, 150.21900939941406, 44.03343963623047)","(-56.778465270996094, 164.3751983642578, 49.18586349487305)",POINT (0.3832197785377502 0.2346474453806877),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79264168236,9642969916,1,1,"(0.4192299246788025, 0.14873193204402924)","(0.35375067591667175, 0.27601388096809387)",1,1,2.598419189453125,3.208892822265625,"(-31.97176742553711, -1.8619611263275146, 612.33447265625)","(27.852500915527344, -5.652850151062012, 617.5166015625)","(-29.52775764465332, 172.98841857910156, 52.32085418701172)","(-52.15250015258789, 149.74205017089844, 43.85990905761719)",POINT (0.3864903002977371 0.2123729065060616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79264184903,9642986582,1,1,"(0.4203805923461914, 0.15615564584732056)","(0.35722193121910095, 0.20026461780071259)",1,1,2.630096435546875,3.0638580322265625,"(-32.01097106933594, -1.865883469581604, 612.4764404296875)","(27.81964874267578, -5.657657146453857, 617.5510864257812)","(-29.130172729492188, 171.63258361816406, 51.82735824584961)","(-50.95309066772461, 163.57667541503906, 48.895206451416016)",POINT (0.3888012617826462 0.1782101318240166),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,5,79264201570,9643003249,1,1,"(0.42952755093574524, 0.261601984500885)","(0.3592671751976013, 0.27088093757629395)",1,1,2.788925170898437,3.213653564453125,"(-32.052467346191406, -1.864642858505249, 612.6177978515625)","(27.7996768951416, -5.656401634216309, 617.5211181640625)","(-25.96967124938965, 152.3742218017578, 44.81789016723633)","(-50.24639129638672, 150.67953491210938, 44.2010612487793)",POINT (0.3943973630666733 0.2662414610385895),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79264218242,9643019920,1,1,"(0.4257299602031708, 0.23200175166130066)","(0.35952305793762207, 0.2688288688659668)",1,1,2.720565795898437,3.180267333984375,"(-32.0818977355957, -1.8600952625274658, 612.6364135742188)","(27.77485466003418, -5.651804447174072, 617.3858032226562)","(-27.281824111938477, 157.78030395507812, 46.78553771972656)","(-50.15797805786133, 151.0543212890625, 44.33745193481445)",POINT (0.3926265090703964 0.2504153102636337),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79264234908,9643036586,1,1,"(0.43573102355003357, 0.2597402334213257)","(0.3446166515350342, 0.2631970942020416)",1,1,2.77874755859375,3.167724609375,"(-32.118743896484375, -1.8524696826934814, 612.67431640625)","(27.74427032470703, -5.640963077545166, 617.303955078125)","(-23.82620620727539, 152.7142333984375, 44.9416389465332)","(-55.30854034423828, 152.0828857421875, 44.711883544921875)",POINT (0.3901738375425339 0.2614686638116836),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79264251576,9643053253,1,1,"(0.4236612319946289, 0.1596609205007553)","(0.34581732749938965, 0.2153220772743225)",1,1,2.643417358398437,3.08441162109375,"(-32.139747619628906, -1.8530666828155518, 612.5469970703125)","(27.71959114074707, -5.628419876098633, 617.326904296875)","(-27.99662208557129, 170.9923858642578, 51.5943489074707)","(-54.893672943115234, 160.8266143798828, 47.89431381225586)",POINT (0.3847392797470093 0.1874914988875389),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,5,79264268244,9643069920,1,1,"(0.421724796295166, 0.22785188257694244)","(0.3487739562988281, 0.16228830814361572)",1,1,2.7324676513671875,2.9965972900390625,"(-32.16099166870117, -1.8457863330841064, 612.232177734375)","(27.675724029541016, -5.589516639709473, 617.500732421875)","(-28.665719985961914, 158.5382080078125, 47.061405181884766)","(-53.87206268310547, 170.5125274658203, 51.41971206665039)",POINT (0.3852493762969971 0.1950700953602791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79264284910,9643086586,1,1,"(0.4182557165622711, 0.13811242580413818)","(0.3665602207183838, 0.2682468891143799)",1,1,2.633636474609375,3.17767333984375,"(-32.200233459472656, -1.830041766166687, 612.3009643554688)","(27.650575637817383, -5.554455757141113, 617.672119140625)","(-29.864364624023438, 174.92796325683594, 53.026737213134766)","(-47.726470947265625, 151.16061401367188, 44.376155853271484)",POINT (0.3924079686403274 0.203179657459259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79264301578,9643103253,1,1,"(0.4269399046897888, 0.2129625827074051)","(0.36203455924987793, 0.20528088510036469)",1,1,2.720733642578125,3.0546112060546875,"(-32.23101806640625, -1.8225727081298828, 612.4749755859375)","(27.63723373413086, -5.537870407104492, 617.6727294921875)","(-26.863771438598633, 161.25755310058594, 48.05116271972656)","(-49.29021072387695, 162.6605224609375, 48.5617790222168)",POINT (0.3944872319698334 0.2091217339038849),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,45,5,79264318245,9643119920,1,1,"(0.435524582862854, 0.24675650894641876)","(0.3578733503818512, 0.1890704184770584)",1,1,2.79278564453125,3.024261474609375,"(-32.244956970214844, -1.8225932121276855, 612.5259399414062)","(27.629810333251953, -5.523955821990967, 617.694091796875)","(-23.897541046142578, 155.0855255126953, 45.8046989440918)","(-50.728004455566406, 165.62112426757812, 49.63938903808594)",POINT (0.3966989666223526 0.2179134637117386),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
