,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,56,33,59711289661,1487574174,1,1,"(0.5429067611694336, 0.40002915263175964)","(0.564369797706604, 0.40994617342948914)",1,1,2.4924468994140625,2.8846435546875,"(-38.84844207763672, 58.83534240722656, 627.0448608398438)","(28.97226333618164, 56.1933708190918, 628.4491577148438)","(13.205716133117676, 127.09232330322266, 35.61600112915039)","(20.621734619140625, 125.28109741210938, 34.956809997558594)",POINT (0.5536382794380188 0.4049876630306244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711306328,1487590841,1,1,"(0.53256756067276, 0.41974836587905884)","(0.5617784857749939, 0.42228007316589355)",1,1,2.51129150390625,2.8619384765625,"(-38.840782165527344, 58.84059143066406, 626.9793701171875)","(28.978050231933594, 56.208404541015625, 628.361083984375)","(9.63325023651123, 123.4908676147461, 34.30519104003906)","(19.726364135742188, 123.02848815917969, 34.13688659667969)",POINT (0.547173023223877 0.4210142195224762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711322996,1487607508,1,1,"(0.5355605483055115, 0.3971805274486542)","(0.560465395450592, 0.4132058024406433)",1,1,2.4677734375,2.902191162109375,"(-38.85285186767578, 58.84111785888672, 626.978515625)","(28.964033126831055, 56.21490478515625, 628.3187866210938)","(10.667407989501953, 127.61256408691406, 35.805416107177734)","(19.27266502380371, 124.68578338623047, 34.740081787109375)",POINT (0.5480129718780518 0.4051931649446487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711339662,1487624174,1,1,"(0.5390903949737549, 0.3977346122264862)","(0.555429220199585, 0.4427608549594879)",1,1,2.45428466796875,2.908477783203125,"(-38.87224578857422, 58.84794235229492, 626.99658203125)","(28.94509506225586, 56.22050476074219, 628.2767333984375)","(11.88707160949707, 127.51139068603516, 35.76853942871094)","(17.532541275024414, 119.28795623779297, 32.77540969848633)",POINT (0.5472598075866699 0.4202477335929871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711356330,1487640841,1,1,"(0.5338502526283264, 0.3644256293773651)","(0.5583126544952393, 0.42282506823539734)",1,1,2.4754638671875,2.9188690185546875,"(-38.89582824707031, 58.824806213378906, 626.9065551757812)","(28.91867446899414, 56.2108268737793, 628.2567138671875)","(10.076464653015137, 133.59483337402344, 37.98273468017578)","(18.52883529663086, 122.92892456054688, 34.10074234008789)",POINT (0.5460814535617828 0.3936253488063812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711372997,1487657508,1,1,"(0.5389230251312256, 0.37348830699920654)","(0.5621232986450195, 0.4116465747356415)",1,1,2.4842529296875,2.895416259765625,"(-38.92170333862305, 58.798641204833984, 626.79443359375)","(28.896381378173828, 56.20986557006836, 628.3026123046875)","(11.829222679138184, 131.93966674804688, 37.38026428222656)","(19.845508575439453, 124.97055053710938, 34.843753814697266)",POINT (0.5505231618881226 0.392567440867424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711389664,1487674174,1,1,"(0.5480812191963196, 0.3876669108867645)","(0.5563755035400391, 0.4181816577911377)",1,1,2.472625732421875,2.87615966796875,"(-38.94550323486328, 58.76986312866211, 626.7471923828125)","(28.872812271118164, 56.192588806152344, 628.2388916015625)","(14.993620872497559, 129.35011291503906, 36.437801361083984)","(17.8594970703125, 123.77698516845703, 34.409385681152344)",POINT (0.5522283613681793 0.4029242843389511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711406332,1487690841,1,1,"(0.5309081077575684, 0.43004804849624634)","(0.5471786856651306, 0.446211576461792)",1,1,2.50335693359375,2.8924560546875,"(-38.97698974609375, 58.757965087890625, 626.7656860351562)","(28.852638244628906, 56.18474197387695, 628.3056640625)","(9.059882164001465, 121.60977172851562, 33.62051010131836)","(14.681781768798828, 118.65770721435547, 32.54608917236328)",POINT (0.5390433967113495 0.4381298124790192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711423005,1487707514,1,1,"(0.5312008261680603, 0.39064547419548035)","(0.5562781095504761, 0.432856947183609)",1,1,2.4893035888671875,2.89288330078125,"(-39.0062141418457, 58.732749938964844, 626.8065185546875)","(28.82161521911621, 56.157196044921875, 628.2655029296875)","(9.161006927490234, 128.8061065673828, 36.23984146118164)","(17.825855255126953, 121.09674835205078, 33.43382263183594)",POINT (0.5437394678592682 0.4117512106895447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711439672,1487724180,1,1,"(0.5337566137313843, 0.39285245537757874)","(0.5501123070716858, 0.4380541443824768)",1,1,2.463851928710937,2.871612548828125,"(-39.045440673828125, 58.73094940185547, 626.9094848632812)","(28.783771514892578, 56.13219451904297, 628.180419921875)","(10.044090270996094, 128.4030303955078, 36.0931282043457)","(15.695425987243652, 120.14755249023438, 33.088348388671875)",POINT (0.541934460401535 0.4154532998800278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711456339,1487740847,1,1,"(0.5342404842376709, 0.37685203552246094)","(0.5537238717079163, 0.43653404712677)",1,1,2.43634033203125,2.88714599609375,"(-39.079368591308594, 58.70118713378906, 626.92822265625)","(28.743282318115234, 56.124656677246094, 628.337158203125)","(10.211302757263184, 131.3253173828125, 37.15667724609375)","(16.943294525146484, 120.42520141601562, 33.189334869384766)",POINT (0.5439821779727936 0.4066930413246155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711473009,1487757516,1,1,"(0.5385120511054993, 0.38904595375061035)","(0.5573886036872864, 0.4314518868923187)",1,1,2.4577789306640625,2.899154663085937,"(-39.128623962402344, 58.69078826904297, 627.076904296875)","(28.707122802734375, 56.11174774169922, 628.3182373046875)","(11.68721866607666, 129.09825134277344, 36.346126556396484)","(18.209562301635742, 121.35335540771484, 33.52725601196289)",POINT (0.5479503273963928 0.4102489203214645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711489675,1487774182,1,1,"(0.5433874130249023, 0.3903766870498657)","(0.5542021989822388, 0.41361376643180847)",1,1,2.4604644775390625,2.8745574951171875,"(-39.16166687011719, 58.65477752685547, 626.9632568359375)","(28.67365264892578, 56.105159759521484, 628.49609375)","(13.371794700622559, 128.85520935058594, 36.25767135620117)","(17.10856819152832, 124.61124420166016, 34.71306610107422)",POINT (0.5487948060035706 0.4019952267408371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711506343,1487790849,1,1,"(0.5418118238449097, 0.4033771753311157)","(0.5498538017272949, 0.4266262650489807)",1,1,2.47772216796875,2.88848876953125,"(-39.19573211669922, 58.64571762084961, 627.002685546875)","(28.641677856445312, 56.090904235839844, 628.5429077148438)","(12.827388763427734, 126.4808578491211, 35.3934326171875)","(15.606088638305664, 122.23470306396484, 33.847999572753906)",POINT (0.5458328127861023 0.4150017201900482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711523010,1487807516,1,1,"(0.5329415798187256, 0.39993026852607727)","(0.5532205700874329, 0.41596996784210205)",1,1,2.460968017578125,2.894775390625,"(-39.239952087402344, 58.63960647583008, 627.12744140625)","(28.604476928710938, 56.08738708496094, 628.6105346679688)","(9.762493133544922, 127.11038208007812, 35.62258529663086)","(16.769392013549805, 124.18093872070312, 34.556365966796875)",POINT (0.5430810749530792 0.4079501181840897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711539677,1487824182,1,1,"(0.5425735116004944, 0.3847595751285553)","(0.5560131072998047, 0.4204321503639221)",1,1,2.449432373046875,2.8775177001953125,"(-39.294803619384766, 58.64874267578125, 627.3837890625)","(28.55573272705078, 56.08536911010742, 628.6377563476562)","(13.090570449829102, 129.88111877441406, 36.63101577758789)","(17.73430061340332, 123.3659896850586, 34.25971603393555)",POINT (0.5492933094501495 0.4025958627462387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711556350,1487840854,1,1,"(0.5378003716468811, 0.3950783312320709)","(0.560131847858429, 0.4215024411678314)",1,1,2.407562255859375,2.875030517578125,"(-39.326263427734375, 58.64265441894531, 627.4005126953125)","(28.506690979003906, 56.09095001220703, 628.68505859375)","(11.441323280334473, 127.99649810791016, 35.94517517089844)","(19.157421112060547, 123.17050170898438, 34.18861389160156)",POINT (0.548966109752655 0.4082903861999512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711573017,1487857521,1,1,"(0.5642263889312744, 0.4039032459259033)","(0.5835986137390137, 0.4241405129432678)",1,1,2.4449005126953125,2.85650634765625,"(-39.30216979980469, 58.62159729003906, 627.4047241210938)","(28.517333984375, 56.070552825927734, 628.8156127929688)","(20.572195053100586, 126.38475036621094, 35.35852813720703)","(27.265779495239258, 122.68870544433594, 34.01321792602539)",POINT (0.573912501335144 0.4140218794345856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711589684,1487874187,1,1,"(0.5655345916748047, 0.4080018699169159)","(0.5780194997787476, 0.40391331911087036)",1,1,2.41015625,2.86767578125,"(-39.32977294921875, 58.65637969970703, 627.5546875)","(28.481163024902344, 56.08835983276367, 628.7969970703125)","(21.024192810058594, 125.63619995117188, 35.08605194091797)","(25.338062286376953, 126.3829116821289, 35.35786056518555)",POINT (0.5717770457267761 0.4059575945138931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711606351,1487890854,1,1,"(0.5652725100517273, 0.395928293466568)","(0.568670928478241, 0.42663970589637756)",1,1,2.40679931640625,2.8762359619140625,"(-39.366249084472656, 58.66518783569336, 627.59375)","(28.453689575195312, 56.10455322265625, 628.8646850585938)","(20.933658599853516, 127.84130096435547, 35.888580322265625)","(22.107879638671875, 122.23223114013672, 33.84716033935547)",POINT (0.5669717192649841 0.4112839996814728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711623018,1487907520,1,1,"(0.557373583316803, 0.41468700766563416)","(0.5761798024177551, 0.42368191480636597)",1,1,2.4133758544921875,2.8338623046875,"(-39.38764953613281, 58.67101287841797, 627.5469970703125)","(28.440799713134766, 56.11553192138672, 628.9320068359375)","(18.20438003540039, 124.4152603149414, 34.64162063598633)","(24.70238494873047, 122.77246856689453, 34.043678283691406)",POINT (0.566776692867279 0.4191844612360001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711639685,1487924187,1,1,"(0.551144003868103, 0.4143056869506836)","(0.5742471814155579, 0.41666683554649353)",1,1,2.40216064453125,2.833740234375,"(-39.404396057128906, 58.67087936401367, 627.5234375)","(28.429794311523438, 56.137718200683594, 629.04248046875)","(16.051891326904297, 124.4848861694336, 34.66703414916992)","(24.03462028503418, 124.05364990234375, 34.51008224487305)",POINT (0.5626955926418304 0.4154862612485886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711656353,1487940854,1,1,"(0.5494268536567688, 0.42519694566726685)","(0.5808945894241333, 0.4247230887413025)",1,1,2.39703369140625,2.8385162353515625,"(-39.42134094238281, 58.673545837402344, 627.5223388671875)","(28.418514251708984, 56.158843994140625, 629.1746826171875)","(15.458566665649414, 122.49575805664062, 33.942996978759766)","(26.331470489501953, 122.58232116699219, 33.974449157714844)",POINT (0.565160721540451 0.4249600172042847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711673023,1487957523,1,1,"(0.5618138909339905, 0.40766897797584534)","(0.5815684199333191, 0.4441777765750885)",1,1,2.4311065673828125,2.8462066650390625,"(-39.42838668823242, 58.68577194213867, 627.49853515625)","(28.408523559570312, 56.1728515625, 629.197998046875)","(19.738595962524414, 125.6969985961914, 35.10818099975586)","(26.56429672241211, 119.02916717529297, 32.68124008178711)",POINT (0.5716911554336548 0.4259233772754669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711689690,1487974190,1,1,"(0.5558521747589111, 0.41507911682128906)","(0.5832571983337402, 0.4314231872558594)",1,1,2.4079132080078125,2.8216552734375,"(-39.44029998779297, 58.68928146362305, 627.47509765625)","(28.400718688964844, 56.176841735839844, 629.2420043945312)","(17.67867660522461, 124.34364318847656, 34.61558532714844)","(27.14781379699707, 121.35861206054688, 33.52912139892578)",POINT (0.5695546865463257 0.4232511520385742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711706358,1487990857,1,1,"(0.5517547130584717, 0.4275535047054291)","(0.5746716260910034, 0.4380643963813782)",1,1,2.4133453369140625,2.8426055908203125,"(-39.449798583984375, 58.70402526855469, 627.451904296875)","(28.39664649963379, 56.18067169189453, 629.177001953125)","(16.262903213500977, 122.06535339355469, 33.786376953125)","(24.181278228759766, 120.14569091796875, 33.0876350402832)",POINT (0.5632131695747375 0.4328089505434036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711723024,1488007523,1,1,"(0.5592060685157776, 0.42440247535705566)","(0.5780771970748901, 0.43340709805488586)",1,1,2.4353179931640625,2.8262176513671875,"(-39.46200942993164, 58.71558380126953, 627.4718627929688)","(28.386653900146484, 56.19245147705078, 629.199462890625)","(18.83754539489746, 122.64085388183594, 33.99582290649414)","(25.35798454284668, 120.99628448486328, 33.39722442626953)",POINT (0.5686416327953339 0.4289047867059708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711739692,1488024190,1,1,"(0.5630270838737488, 0.4054289162158966)","(0.5696804523468018, 0.43492627143859863)",1,1,2.374267578125,2.821273803710937,"(-39.466217041015625, 58.714447021484375, 627.38330078125)","(28.378765106201172, 56.18376159667969, 629.0467529296875)","(20.157785415649414, 126.10608673095703, 35.257164001464844)","(22.456710815429688, 120.71883392333984, 33.296226501464844)",POINT (0.5663537681102753 0.4201775938272476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711756359,1488040857,1,1,"(0.5543071627616882, 0.3818250894546509)","(0.5745104551315308, 0.43458282947540283)",1,1,2.3483428955078125,2.812744140625,"(-39.47316360473633, 58.712974548339844, 627.3392333984375)","(28.36037826538086, 56.18169021606445, 628.9600830078125)","(17.144845962524414, 130.41705322265625, 36.82611083984375)","(24.125600814819336, 120.78154754638672, 33.319087982177734)",POINT (0.5644088089466095 0.4082039594650269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59711773026,1488057523,1,1,"(0.5539549589157104, 0.415847510099411)","(0.5753064751625061, 0.4355890154838562)",1,1,2.410858154296875,2.7887725830078125,"(-39.490074157714844, 58.71582794189453, 627.337646484375)","(28.344701766967773, 56.169464111328125, 628.8521728515625)","(17.02314567565918, 124.20329284667969, 34.56454086303711)","(24.400630950927734, 120.59777069091797, 33.25223159790039)",POINT (0.5646307170391083 0.4257182627916336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711789693,1488074190,1,1,"(0.5591921806335449, 0.4201420545578003)","(0.5812187194824219, 0.42642465233802795)",1,1,2.379669189453125,2.80401611328125,"(-39.501625061035156, 58.70780944824219, 627.2694702148438)","(28.327106475830078, 56.15147018432617, 628.7002563476562)","(18.832744598388672, 123.4189682006836, 34.279014587402344)","(26.44346809387207, 122.27151489257812, 33.8614387512207)",POINT (0.5702054500579834 0.4232833534479141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711806367,1488090863,1,1,"(0.5593551397323608, 0.3966529667377472)","(0.5738400816917419, 0.4440813660621643)",1,1,2.356536865234375,2.802947998046875,"(-39.535892486572266, 58.704345703125, 627.3319091796875)","(28.300901412963867, 56.136146545410156, 628.6582641601562)","(18.889049530029297, 127.70891571044922, 35.84049606323242)","(23.89396095275879, 119.04676818847656, 32.68766784667969)",POINT (0.5665976107120514 0.4203671663999558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711823033,1488107529,1,1,"(0.5604682564735413, 0.3850686848163605)","(0.5804852843284607, 0.4261878728866577)",1,1,2.35882568359375,2.80255126953125,"(-39.559234619140625, 58.68669891357422, 627.2198486328125)","(28.277671813964844, 56.12348175048828, 628.572021484375)","(19.273651123046875, 129.8246307373047, 36.610557556152344)","(26.19005012512207, 122.31477355957031, 33.877140045166016)",POINT (0.570476770401001 0.4056282788515091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711839701,1488124196,1,1,"(0.5620601773262024, 0.41599801182746887)","(0.5823748707771301, 0.42160046100616455)",1,1,2.3354644775390625,2.757537841796875,"(-39.58430099487305, 58.655982971191406, 627.0186767578125)","(28.258296966552734, 56.109100341796875, 628.5738525390625)","(19.823698043823242, 124.17582702636719, 34.554473876953125)","(26.842941284179688, 123.15260314941406, 34.18208312988281)",POINT (0.5722175240516663 0.4187992364168167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711856369,1488140863,1,1,"(0.5567542910575867, 0.4396137297153473)","(0.5779451727867126, 0.4238574206829071)",1,1,2.4080047607421875,2.7929229736328125,"(-39.610042572021484, 58.64799499511719, 626.9061279296875)","(28.237224578857422, 56.10783386230469, 628.5096435546875)","(17.990381240844727, 119.86271667480469, 32.98466491699219)","(25.31236457824707, 122.74038696289062, 34.032081604003906)",POINT (0.5673497319221497 0.4317355751991272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711873035,1488157529,1,1,"(0.5605063438415527, 0.4345490336418152)","(0.5677767992019653, 0.43293002247810364)",1,1,2.3697967529296875,2.77984619140625,"(-39.62902069091797, 58.657169342041016, 626.85986328125)","(28.218605041503906, 56.116661071777344, 628.44580078125)","(19.28682518005371, 120.78770446777344, 33.32138442993164)","(21.798933029174805, 121.08340454101562, 33.42897033691406)",POINT (0.564141571521759 0.4337395280599594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711889703,1488174196,1,1,"(0.5467148423194885, 0.4253678023815155)","(0.5744368433952332, 0.44437238574028015)",1,1,2.39178466796875,2.793975830078125,"(-39.64567565917969, 58.67253112792969, 626.834228515625)","(28.202138900756836, 56.13807678222656, 628.4036865234375)","(14.521499633789062, 122.46454620361328, 33.93164825439453)","(24.10015869140625, 118.99360656738281, 32.66835403442383)",POINT (0.5605758428573608 0.4348700940608978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711906370,1488190863,1,1,"(0.5547738075256348, 0.4073430895805359)","(0.565557599067688, 0.4474252164363861)",1,1,2.395858764648437,2.788436889648437,"(-39.66770935058594, 58.69034957885742, 626.8756103515625)","(28.182415008544922, 56.1538200378418, 628.2293701171875)","(17.306076049804688, 125.75653076171875, 35.12981033325195)","(21.032150268554688, 118.43604278564453, 32.465431213378906)",POINT (0.5601657032966614 0.427384153008461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711923037,1488207529,1,1,"(0.5592743754386902, 0.40259915590286255)","(0.5787281394004822, 0.43312203884124756)",1,1,2.329559326171875,2.7672119140625,"(-39.674137115478516, 58.69350051879883, 626.765380859375)","(28.175683975219727, 56.17140197753906, 628.1859130859375)","(18.86113166809082, 126.6229248046875, 35.445228576660156)","(25.582914352416992, 121.04833984375, 33.41619110107422)",POINT (0.5690012574195862 0.417860597372055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711939709,1488224201,1,1,"(0.554851770401001, 0.4221124053001404)","(0.5699729919433594, 0.44486063718795776)",1,1,2.3878936767578125,2.8153076171875,"(-39.66838073730469, 58.6915283203125, 626.6358642578125)","(28.17652130126953, 56.18096160888672, 628.120849609375)","(17.3330020904541, 123.05909729003906, 34.14807891845703)","(22.557788848876953, 118.90442657470703, 32.63591384887695)",POINT (0.5624123811721802 0.4334865212440491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711956378,1488240868,1,1,"(0.5548079013824463, 0.40303173661231995)","(0.5686803460121155, 0.44283321499824524)",1,1,2.3992462158203125,2.8061981201171875,"(-39.66773223876953, 58.70594787597656, 626.5487060546875)","(28.179227828979492, 56.18137741088867, 628.0988159179688)","(17.31785774230957, 126.54393005371094, 35.41645050048828)","(22.11113929748535, 119.27471160888672, 32.77067565917969)",POINT (0.5617441236972809 0.4229324758052826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711973044,1488257534,1,1,"(0.5566611289978027, 0.3677188754081726)","(0.5722041726112366, 0.4294196367263794)",1,1,2.3368377685546875,2.7752685546875,"(-39.657493591308594, 58.7330322265625, 626.4637451171875)","(28.189456939697266, 56.188175201416016, 628.0538940429688)","(17.95818328857422, 132.99334716796875, 37.76387023925781)","(23.328725814819336, 121.72454071044922, 33.66229248046875)",POINT (0.5644326508045197 0.398569256067276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59711989710,1488274199,1,1,"(0.5600952506065369, 0.4104384779930115)","(0.5792335271835327, 0.44111937284469604)",1,1,2.3705596923828125,2.8134918212890625,"(-39.662635803222656, 58.77613067626953, 626.5068359375)","(28.189186096191406, 56.20047378540039, 628.07568359375)","(19.144775390625, 125.19119262695312, 34.924068450927734)","(25.757526397705078, 119.58775329589844, 32.884521484375)",POINT (0.5696643888950348 0.4257789254188538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712006377,1488290866,1,1,"(0.5521499514579773, 0.41850629448890686)","(0.5775266289710999, 0.42874765396118164)",1,1,2.371734619140625,2.805145263671875,"(-39.676734924316406, 58.809478759765625, 626.4600830078125)","(28.173046112060547, 56.21133804321289, 628.0115966796875)","(16.399471282958984, 123.71769714355469, 34.3878059387207)","(25.167749404907227, 121.84728240966797, 33.706939697265625)",POINT (0.5648382902145386 0.4236269742250442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712023044,1488307532,1,1,"(0.556131899356842, 0.40152618288993835)","(0.5717059969902039, 0.42300665378570557)",1,1,2.367340087890625,2.821990966796875,"(-39.705299377441406, 58.83354949951172, 626.411865234375)","(28.145538330078125, 56.230587005615234, 627.8828125)","(17.77533721923828, 126.81890869140625, 35.51649475097656)","(23.156587600708008, 122.89576721191406, 34.08864974975586)",POINT (0.563918948173523 0.412266418337822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712039711,1488324199,1,1,"(0.5611565113067627, 0.39002692699432373)","(0.5721740126609802, 0.4374251067638397)",1,1,2.36663818359375,2.8179168701171875,"(-39.74369430541992, 58.83528137207031, 626.385986328125)","(28.107776641845703, 56.2423095703125, 627.7977905273438)","(19.511476516723633, 128.91908264160156, 36.280941009521484)","(23.31830406188965, 120.26242065429688, 33.13021469116211)",POINT (0.5666652619838715 0.4137260168790817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712056379,1488340866,1,1,"(0.5545762777328491, 0.40118950605392456)","(0.5724456906318665, 0.45198023319244385)",1,1,2.3768310546875,2.8263702392578125,"(-39.78929901123047, 58.84283447265625, 626.3585205078125)","(28.062793731689453, 56.269935607910156, 627.91064453125)","(17.237831115722656, 126.88038635253906, 35.538902282714844)","(23.412160873413086, 117.60414123535156, 32.16261291503906)",POINT (0.5635109841823578 0.4265848696231842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712073050,1488357537,1,1,"(0.556312620639801, 0.4152887165546417)","(0.5792627334594727, 0.4334166347980499)",1,1,2.3816375732421875,2.8052215576171875,"(-39.844635009765625, 58.83795928955078, 626.3497314453125)","(28.0062313079834, 56.28584289550781, 627.9811401367188)","(17.837785720825195, 124.30535125732422, 34.60166931152344)","(25.767620086669922, 120.99453735351562, 33.39659881591797)",POINT (0.5677876770496368 0.4243526756763458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712089718,1488374204,1,1,"(0.5586656928062439, 0.4180734157562256)","(0.5700617432594299, 0.4444466829299927)",1,1,2.3839874267578125,2.804550170898437,"(-39.921592712402344, 58.817527770996094, 626.3201904296875)","(27.93083953857422, 56.267539978027344, 627.8124389648438)","(18.650815963745117, 123.79676818847656, 34.41654586791992)","(22.588449478149414, 118.98002624511719, 32.6634521484375)",POINT (0.5643637180328369 0.4312600493431091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712106385,1488390871,1,1,"(0.5636283755302429, 0.4172004759311676)","(0.5751708745956421, 0.45322185754776)",1,1,2.3746795654296875,2.8258819580078125,"(-40.003944396972656, 58.80322265625, 626.3746337890625)","(27.85271453857422, 56.270355224609375, 627.8621826171875)","(20.36556053161621, 123.95619201660156, 34.47459030151367)","(24.353782653808594, 117.37736511230469, 32.08009338378906)",POINT (0.5693996250629425 0.4352111667394638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712123052,1488407537,1,1,"(0.5624474287033081, 0.414470911026001)","(0.5704689621925354, 0.4314980208873749)",1,1,2.362701416015625,2.8084869384765625,"(-40.07343292236328, 58.7735595703125, 626.3220825195312)","(27.78342056274414, 56.27873992919922, 627.9766845703125)","(19.957521438598633, 124.4547119140625, 34.656044006347656)","(22.729164123535156, 121.34493255615234, 33.524173736572266)",POINT (0.5664581954479218 0.4229844659566879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712139719,1488424204,1,1,"(0.5601842403411865, 0.4190700054168701)","(0.5795486569404602, 0.4272036552429199)",1,1,2.360458374023437,2.7815399169921875,"(-40.16253662109375, 58.743953704833984, 626.3111572265625)","(27.693584442138672, 56.23967742919922, 627.8094482421875)","(19.175521850585938, 123.61475372314453, 34.35029983520508)","(25.866432189941406, 122.12925720214844, 33.809608459472656)",POINT (0.5698664486408234 0.423136830329895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712156386,1488440870,1,1,"(0.5580507516860962, 0.4186928868293762)","(0.5742712616920471, 0.45767921209335327)",1,1,2.3753814697265625,2.8175506591796875,"(-40.23439025878906, 58.71123504638672, 626.258056640625)","(27.62099838256836, 56.25259780883789, 627.990234375)","(18.438339233398438, 123.68364715576172, 34.375335693359375)","(24.042945861816406, 116.56331634521484, 31.783727645874023)",POINT (0.5661610066890717 0.4381860494613648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712173053,1488457537,1,1,"(0.5551003813743591, 0.424313485622406)","(0.5716531276702881, 0.43899354338645935)",1,1,2.368499755859375,2.8170623779296875,"(-40.327125549316406, 58.701969146728516, 626.3980102539062)","(27.53704261779785, 56.22913360595703, 627.9313354492188)","(17.418914794921875, 122.6570816040039, 34.001792907714844)","(23.138307571411133, 119.97599792480469, 33.025856018066406)",POINT (0.5633767545223236 0.4316535145044327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59712189723,1488474206,1,1,"(0.5562828183174133, 0.4319517910480499)","(0.5702904462814331, 0.43556928634643555)",1,1,2.3743438720703125,2.800323486328125,"(-40.414527893066406, 58.676918029785156, 626.4735107421875)","(27.448772430419922, 56.212039947509766, 627.8287963867188)","(17.827486038208008, 121.26205444335938, 33.494014739990234)","(22.667465209960938, 120.60137939453125, 33.253509521484375)",POINT (0.5632866322994232 0.4337605386972427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
