,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,1,16,6750947833,18634548595,1,1,"(0.5085964798927307, 0.32093945145606995)","(0.4746853709220886, 0.37173691391944885)",1,1,2.928466796875,3.21392822265625,"(-38.16177749633789, 11.95311164855957, 627.8873291015625)","(21.097763061523438, 14.525652885437012, 627.228271484375)","(1.3506463766098022, 141.53701782226562, 40.87343978881836)","(-10.366493225097656, 132.259521484375, 37.496726989746094)",POINT (0.4916409254074097 0.3463381826877594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6750964501,18634565262,1,1,"(0.5082340240478516, 0.2350248396396637)","(0.48247018456459045, 0.30595576763153076)",1,1,2.8246307373046875,3.17242431640625,"(-38.145179748535156, 12.02824878692627, 627.8104858398438)","(21.10797691345215, 14.578902244567871, 627.302490234375)","(1.2254178524017334, 157.22817993164062, 46.58454513549805)","(-7.676651477813721, 144.27357482910156, 41.86948776245117)",POINT (0.495352104306221 0.2704903036355972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,16,6750981168,18634581929,1,1,"(0.5140109658241272, 0.17464390397071838)","(0.48276251554489136, 0.1775716096162796)",1,1,2.922836303710937,3.161727905273437,"(-38.03011703491211, 12.209068298339844, 627.934814453125)","(21.092058181762695, 14.737174034118652, 627.3148193359375)","(3.2214810848236084, 168.25595092773438, 50.59838104248047)","(-7.5756402015686035, 167.7212371826172, 50.40376281738281)",POINT (0.4983867406845093 0.176107756793499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6750997835,18634598595,1,1,"(0.5220293998718262, 0.22948987782001495)","(0.49225538969039917, 0.18461279571056366)",1,1,2.9860076904296875,3.111175537109375,"(-38.00598907470703, 12.225765228271484, 627.9152221679688)","(21.149383544921875, 14.755402565002441, 627.6171264648438)","(5.992053031921387, 158.23904418945312, 46.95252990722656)","(-4.295624256134033, 166.4352569580078, 49.93570327758789)",POINT (0.5071423947811127 0.2070513367652893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751014507,18634615267,1,1,"(0.526731014251709, 0.2355189174413681)","(0.4864194393157959, 0.18091748654842377)",1,1,3.005096435546875,3.1393585205078125,"(-37.995113372802734, 12.235712051391602, 627.9268798828125)","(21.196678161621094, 14.763863563537598, 627.723388671875)","(7.616600036621094, 157.137939453125, 46.55172348022461)","(-6.312082290649414, 167.1101531982422, 50.18133544921875)",POINT (0.5065752267837524 0.2082182019948959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751031174,18634631934,1,1,"(0.516667366027832, 0.24324025213718414)","(0.48633259534835815, 0.1803928166627884)",1,1,3.0108184814453125,3.1211395263671875,"(-37.97702407836914, 12.25174331665039, 628.0489501953125)","(21.2445068359375, 14.761524200439453, 627.4586181640625)","(4.1393585205078125, 155.72772216796875, 46.03845977783203)","(-6.342098236083984, 167.20599365234375, 50.21621322631836)",POINT (0.5014999806880951 0.2118165343999863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751047840,18634648600,1,1,"(0.5181589722633362, 0.1632302850484848)","(0.48586127161979675, 0.1708655208349228)",1,1,2.87738037109375,3.1208038330078125,"(-37.925689697265625, 12.253872871398926, 628.1212768554688)","(21.305160522460938, 14.750926971435547, 627.3677368164062)","(4.654749870300293, 170.34048461914062, 51.35707473754883)","(-6.504936218261719, 168.94602966308594, 50.8494758605957)",POINT (0.5020101219415665 0.1670479029417038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751064508,18634665267,1,1,"(0.5241297483444214, 0.1702377051115036)","(0.48973193764686584, 0.1727331280708313)",1,1,2.8866119384765625,3.13409423828125,"(-37.85093688964844, 12.259078979492188, 628.0303955078125)","(21.386674880981445, 14.766178131103516, 627.755126953125)","(6.7177886962890625, 169.06068420410156, 50.891258239746094)","(-5.167532444000244, 168.6049346923828, 50.72539138793945)",POINT (0.5069308429956436 0.1714854165911674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751081175,18634681934,1,1,"(0.5206316113471985, 0.2095603048801422)","(0.4862116873264313, 0.18153780698776245)",1,1,2.9683380126953125,3.1240234375,"(-37.788116455078125, 12.263002395629883, 628.004638671875)","(21.47439193725586, 14.739131927490234, 627.2809448242188)","(5.509097576141357, 161.87892150878906, 48.277320861816406)","(-6.3838677406311035, 166.99685668945312, 50.14009475708008)",POINT (0.5034216493368149 0.1955490559339523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751097842,18634698600,1,1,"(0.5207603573799133, 0.18399980664253235)","(0.49116867780685425, 0.1732875555753708)",1,1,2.91070556640625,3.108917236328125,"(-37.66785430908203, 12.272830963134766, 627.87646484375)","(21.592430114746094, 14.747495651245117, 627.6441650390625)","(5.5535664558410645, 166.54722595214844, 49.97644805908203)","(-4.671099662780762, 168.50367736816406, 50.68853759765625)",POINT (0.5059645175933838 0.1786436811089516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751114509,18634715267,1,1,"(0.5200386047363281, 0.19031840562820435)","(0.48905423283576965, 0.17199654877185822)",1,1,2.935882568359375,3.1183624267578125,"(-37.573490142822266, 12.302068710327148, 627.8881225585938)","(21.696929931640625, 14.734512329101562, 627.2452392578125)","(5.30418062210083, 165.39321899414062, 49.556396484375)","(-5.401693820953369, 168.73944091796875, 50.774349212646484)",POINT (0.5045464187860489 0.1811574772000313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751131176,18634731934,1,1,"(0.5142681002616882, 0.15789894759655)","(0.49026918411254883, 0.1688876897096634)",1,1,2.879302978515625,3.120101928710937,"(-37.4670295715332, 12.346559524536133, 627.81298828125)","(21.818538665771484, 14.753876686096191, 627.640869140625)","(3.31032395362854, 171.31419372558594, 51.71148681640625)","(-4.9818949699401855, 169.30723571777344, 50.98102569580078)",POINT (0.5022686421871185 0.1633933186531067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751147846,18634748603,1,1,"(0.5163111686706543, 0.17624928057193756)","(0.4909793436527252, 0.17959147691726685)",1,1,2.903167724609375,3.134262084960937,"(-37.366127014160156, 12.378399848937988, 627.7825317382812)","(21.90513038635254, 14.733681678771973, 627.1445922851562)","(4.016265392303467, 167.96275329589844, 50.49168395996094)","(-4.7365264892578125, 167.35232543945312, 50.2695198059082)",POINT (0.5036452561616898 0.1779203787446022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751164513,18634765270,1,1,"(0.5228056311607361, 0.17228080332279205)","(0.48234421014785767, 0.19368521869182587)",1,1,2.88037109375,3.1488800048828125,"(-37.28839874267578, 12.400920867919922, 627.8785400390625)","(22.0046329498291, 14.75634765625, 627.585205078125)","(6.26025915145874, 168.68753051757812, 50.75545120239258)","(-7.720175743103027, 164.77830505371094, 49.33259963989258)",POINT (0.5025749206542969 0.182983011007309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751181181,18634781937,1,1,"(0.5765039920806885, 0.13030345737934113)","(0.5471570491790771, 0.12861572206020355)",1,1,2.879241943359375,3.1499786376953125,"(-37.06999206542969, 12.424186706542969, 627.5958251953125)","(22.17330551147461, 14.78154182434082, 627.4757080078125)","(24.814420700073242, 176.35415649414062, 53.54582977294922)","(14.674301147460938, 176.6623992919922, 53.65802001953125)",POINT (0.5618305206298828 0.1294595897197723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751197847,18634798603,1,1,"(0.5836595892906189, 0.1382232904434204)","(0.5482773780822754, 0.13609345257282257)",1,1,2.9185333251953125,3.1178436279296875,"(-36.95439910888672, 12.431389808654785, 627.883544921875)","(22.269336700439453, 14.780420303344727, 627.6110229492188)","(27.286834716796875, 174.90769958496094, 53.01940155029297)","(15.061397552490234, 175.2966766357422, 53.160953521728516)",POINT (0.5659684836864471 0.1371583715081215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751214515,18634815270,1,1,"(0.5775052905082703, 0.12880322337150574)","(0.550615668296814, 0.13803702592849731)",1,1,2.906723022460937,3.1310272216796875,"(-36.92171859741211, 12.411778450012207, 627.822265625)","(22.2995662689209, 14.760177612304688, 627.2166748046875)","(25.160383224487305, 176.62815856933594, 53.645606994628906)","(15.86934757232666, 174.94171142578125, 53.03178405761719)",POINT (0.5640604794025421 0.1334201246500015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751231182,18634831937,1,1,"(0.5877923965454102, 0.1242777407169342)","(0.5527383089065552, 0.13764871656894684)",1,1,2.87548828125,3.135482788085937,"(-36.876102447509766, 12.394912719726562, 627.7625732421875)","(22.35738754272461, 14.759056091308594, 627.2344970703125)","(28.714845657348633, 177.45465087890625, 53.94643783569336)","(16.602760314941406, 175.01263427734375, 53.057594299316406)",POINT (0.5702653527259827 0.1309632286429405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751247849,18634848603,1,1,"(0.5812072157859802, 0.1290827989578247)","(0.5527264475822449, 0.15391074120998383)",1,1,2.91461181640625,3.1356964111328125,"(-36.8005256652832, 12.358220100402832, 627.572998046875)","(22.428096771240234, 14.754034996032715, 627.4588623046875)","(26.43949317932129, 176.57708740234375, 53.62698745727539)","(16.598663330078125, 172.04258728027344, 51.976593017578125)",POINT (0.5669668316841125 0.1414967700839043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751264516,18634865270,1,1,"(0.5843809843063354, 0.12777411937713623)","(0.5470662713050842, 0.16007116436958313)",1,1,2.915740966796875,3.136260986328125,"(-36.74200439453125, 12.33511734008789, 627.6893310546875)","(22.498592376708984, 14.728789329528809, 627.1824951171875)","(27.536108016967773, 176.81610107421875, 53.7139892578125)","(14.642943382263184, 170.91744995117188, 51.56709671020508)",POINT (0.5657236278057098 0.1439226418733597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751281188,18634881942,1,1,"(0.5832362771034241, 0.11661660671234131)","(0.5544452667236328, 0.15679387748241425)",1,1,2.900787353515625,3.140594482421875,"(-36.663490295410156, 12.300052642822266, 627.71923828125)","(22.583187103271484, 14.70001220703125, 627.2965087890625)","(27.140573501586914, 178.8538818359375, 54.4556884765625)","(17.192543029785156, 171.51602172851562, 51.78494644165039)",POINT (0.5688407719135284 0.1367052420973778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751297855,18634898608,1,1,"(0.5899028182029724, 0.10962534695863724)","(0.5497889518737793, 0.16192269325256348)",1,1,2.894393920898437,3.163970947265625,"(-36.54499053955078, 12.257989883422852, 627.5018920898438)","(22.68900489807129, 14.65771198272705, 627.2340087890625)","(29.444026947021484, 180.13070678710938, 54.92045974731445)","(15.583675384521484, 170.57931518554688, 51.444007873535156)",POINT (0.5698458850383759 0.1357740201056004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751314522,18634915275,1,1,"(0.5856016874313354, 0.1248895451426506)","(0.5571163892745972, 0.1474146842956543)",1,1,2.8999176025390625,3.161956787109375,"(-36.458011627197266, 12.267505645751953, 627.7084350585938)","(22.791458129882812, 14.646114349365234, 627.1512451171875)","(27.95787239074707, 177.34292602539062, 53.905757904052734)","(18.115501403808594, 173.22900390625, 52.40842056274414)",POINT (0.5713590383529663 0.1361521147191524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751331189,18634931942,1,1,"(0.5853223204612732, 0.12278209626674652)","(0.5490413904190063, 0.14130531251430511)",1,1,2.905242919921875,3.1486968994140625,"(-36.341949462890625, 12.256063461303711, 627.4267578125)","(22.898040771484375, 14.602115631103516, 627.187255859375)","(27.861352920532227, 177.7278289794922, 54.04583740234375)","(15.325374603271484, 174.34481811523438, 52.81451416015625)",POINT (0.5671818554401398 0.1320437043905258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751347856,18634948608,1,1,"(0.6046180129051208, 0.10884838551282883)","(0.5712752938270569, 0.12271066009998322)",1,1,2.925033569335937,3.1526641845703125,"(-36.20630645751953, 12.315439224243164, 627.497314453125)","(23.027652740478516, 14.629602432250977, 627.1898193359375)","(34.528507232666016, 180.2726287841797, 54.972076416015625)","(23.00775718688965, 177.74087524414062, 54.05057907104492)",POINT (0.5879466533660889 0.115779522806406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751364523,18634965275,1,1,"(0.6141963005065918, 0.11507762223482132)","(0.5659241080284119, 0.13065527379512787)",1,1,2.9384765625,3.143096923828125,"(-36.08399200439453, 12.34358024597168, 627.56689453125)","(23.140060424804688, 14.62177562713623, 627.0836181640625)","(37.83804702758789, 179.1349334716797, 54.558006286621094)","(21.158790588378906, 176.28990173339844, 53.52244186401367)",POINT (0.5900602042675018 0.1228664480149746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751381191,18634981942,1,1,"(0.6116763949394226, 0.09937803447246552)","(0.57794588804245, 0.11748537421226501)",1,1,2.943832397460937,3.1357574462890625,"(-36.00117111206055, 12.361724853515625, 627.4560546875)","(23.217500686645508, 14.618410110473633, 627.0676879882812)","(36.96736145019531, 182.00225830078125, 55.60160827636719)","(25.312618255615234, 178.69520568847656, 54.3979377746582)",POINT (0.5948111414909363 0.1084317043423653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751397863,18634998614,1,1,"(0.6079936623573303, 0.0949970930814743)","(0.5730694532394409, 0.12102534621953964)",1,1,2.9344024658203125,3.155731201171875,"(-35.91932678222656, 12.338335990905762, 627.311767578125)","(23.303165435791016, 14.584906578063965, 627.1163940429688)","(35.69487380981445, 182.80238342285156, 55.89286422729492)","(23.627685546875, 178.04867553710938, 54.1626091003418)",POINT (0.5905315577983856 0.108011219650507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751414531,18635015281,1,1,"(0.612824022769928, 0.08852794021368027)","(0.571398913860321, 0.12524284422397614)",1,1,2.8983612060546875,3.1649322509765625,"(-35.868717193603516, 12.358261108398438, 627.481689453125)","(23.372804641723633, 14.57725715637207, 627.05712890625)","(37.363895416259766, 183.98390197753906, 56.322845458984375)","(23.050479888916016, 177.27838134765625, 53.882293701171875)",POINT (0.5921114683151245 0.1068853922188282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751431197,18635031947,1,1,"(0.6067634224891663, 0.0976753756403923)","(0.5762801170349121, 0.11627133935689926)",1,1,2.9146881103515625,3.1342315673828125,"(-35.82090377807617, 12.325490951538086, 627.409912109375)","(23.41307830810547, 14.553034782409668, 627.0770263671875)","(35.26980972290039, 182.313232421875, 55.71479415893555)","(24.73704719543457, 178.91693115234375, 54.478641510009766)",POINT (0.5915217697620392 0.1069733574986458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751447864,18635048614,1,1,"(0.6107650995254517, 0.10249646008014679)","(0.571124255657196, 0.11431100219488144)",1,1,2.91973876953125,3.14434814453125,"(-35.78227996826172, 12.316600799560547, 627.348388671875)","(23.452667236328125, 14.547672271728516, 627.0526123046875)","(36.6524772644043, 181.4327392578125, 55.39431381225586)","(22.95559310913086, 179.2749481201172, 54.60895538330078)",POINT (0.5909446775913239 0.1084037311375141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751464532,18635065281,1,1,"(0.6092373728752136, 0.09706584364175797)","(0.5767104625701904, 0.13162431120872498)",1,1,2.9132537841796875,3.1637115478515625,"(-35.74833679199219, 12.288713455200195, 627.20947265625)","(23.482664108276367, 14.539347648620605, 627.0181274414062)","(36.124610900878906, 182.424560546875, 55.755313873291016)","(24.8857479095459, 176.1129150390625, 53.45808029174805)",POINT (0.592973917722702 0.1143450774252415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751481198,18635081947,1,1,"(0.6084540486335754, 0.09609433263540268)","(0.5686940550804138, 0.13250765204429626)",1,1,2.904769897460937,3.139556884765625,"(-35.73601531982422, 12.284282684326172, 627.1663208007812)","(23.497032165527344, 14.54277515411377, 627.0283203125)","(35.85395812988281, 182.6019744873047, 55.819923400878906)","(22.115880966186523, 175.95156860351562, 53.39934158325195)",POINT (0.5885740518569946 0.1143009923398495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751497865,18635098614,1,1,"(0.6115098595619202, 0.09028789401054382)","(0.570166826248169, 0.13006745278835297)",1,1,2.9030303955078125,3.143402099609375,"(-35.720062255859375, 12.267963409423828, 627.146484375)","(23.51580047607422, 14.538261413574219, 626.9830322265625)","(36.90980911254883, 183.66246032714844, 56.20587158203125)","(22.624740600585938, 176.3972625732422, 53.5615234375)",POINT (0.5908383429050446 0.1101776733994484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751514533,18635115281,1,1,"(0.611369252204895, 0.09017999470233917)","(0.5693647861480713, 0.12266305088996887)",1,1,2.900543212890625,3.13031005859375,"(-35.71907043457031, 12.279205322265625, 627.0922241210938)","(23.521282196044922, 14.549182891845703, 627.0254516601562)","(36.86122512817383, 183.68215942382812, 56.21303939819336)","(22.347631454467773, 177.74957275390625, 54.05375671386719)",POINT (0.5903670191764832 0.106421522796154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751531202,18635131950,1,1,"(0.611880898475647, 0.10863468796014786)","(0.5697402954101562, 0.1160363182425499)",1,1,2.9147186279296875,3.1323394775390625,"(-35.73231506347656, 12.279836654663086, 627.1015625)","(23.50397300720215, 14.550891876220703, 627.0380859375)","(37.038028717041016, 180.31166076660156, 54.986297607421875)","(22.47737693786621, 178.9598388671875, 54.49428176879883)",POINT (0.5908105969429016 0.1123355031013489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751547869,18635148617,1,1,"(0.6084046363830566, 0.1022818461060524)","(0.571835994720459, 0.12439873069524765)",1,1,2.91461181640625,3.1147918701171875,"(-35.757911682128906, 12.28599739074707, 627.1762084960938)","(23.482742309570312, 14.550369262695312, 627.0286865234375)","(35.836875915527344, 181.471923828125, 55.4085807800293)","(23.201507568359375, 177.43255615234375, 53.93839645385742)",POINT (0.5901203155517578 0.11334028840065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751564537,18635165284,1,1,"(0.6145581603050232, 0.09189658612012863)","(0.5726308822631836, 0.12773975729942322)",1,1,2.9066925048828125,3.1236724853515625,"(-35.808982849121094, 12.274425506591797, 627.2677612304688)","(23.43052864074707, 14.5435209274292, 626.9781494140625)","(37.96309280395508, 183.36865234375, 56.09896469116211)","(23.47614097595215, 176.82237243652344, 53.71630096435547)",POINT (0.5935945212841034 0.1098181717097759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751581203,18635181950,1,1,"(0.6169083714485168, 0.09218244254589081)","(0.5742931365966797, 0.11662741750478745)",1,1,2.869369506835937,3.124618530273437,"(-35.87359619140625, 12.27527904510498, 627.227783203125)","(23.36581039428711, 14.543046951293945, 626.8623046875)","(38.7751350402832, 183.31643676757812, 56.07994842529297)","(24.050498962402344, 178.8518829345703, 54.45498275756836)",POINT (0.5956007540225983 0.1044049300253391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751597871,18635198617,1,1,"(0.6130611896514893, 0.08227130770683289)","(0.5712450742721558, 0.12213049083948135)",1,1,2.8829345703125,3.121688842773437,"(-35.93130111694336, 12.24426555633545, 627.1231689453125)","(23.303255081176758, 14.540426254272461, 627.0413208007812)","(37.44582748413086, 185.12657165527344, 56.738773345947266)","(22.9973201751709, 177.84681701660156, 54.08918380737305)",POINT (0.5921531319618225 0.1022008992731571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751614538,18635215284,1,1,"(0.5868929028511047, 0.10779821872711182)","(0.5541893839836121, 0.13203983008861542)",1,1,2.89105224609375,3.1036376953125,"(-36.097129821777344, 12.239949226379395, 627.3880615234375)","(23.143810272216797, 14.528951644897461, 626.8234252929688)","(28.404050827026367, 180.4644317626953, 55.041873931884766)","(17.10414695739746, 176.03701782226562, 53.43043518066406)",POINT (0.5705411434173584 0.1199190244078636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751631205,18635231950,1,1,"(0.4840123951435089, 0.1726243644952774)","(0.4703877866268158, 0.1866547167301178)",1,1,2.836639404296875,3.0724029541015625,"(-36.414085388183594, 12.11128044128418, 627.376220703125)","(22.751075744628906, 14.410367012023926, 626.947265625)","(-7.143783092498779, 168.6248016357422, 50.73259353637695)","(-11.851424217224121, 166.06231689453125, 49.79999542236328)",POINT (0.4772000908851624 0.1796395406126976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751647872,18635248617,1,1,"(0.459169864654541, 0.14371651411056519)","(0.43804362416267395, 0.1831890046596527)",1,1,2.808929443359375,3.091171264648437,"(-36.6058349609375, 12.101778030395508, 627.34326171875)","(22.532695770263672, 14.435836791992188, 626.8748779296875)","(-15.727500915527344, 173.90443420410156, 52.65425491333008)","(-23.027137756347656, 166.69528198242188, 50.03034591674805)",POINT (0.4486067444086075 0.163452759385109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751664544,18635265288,1,1,"(0.47167396545410156, 0.1728542447090149)","(0.44153842329978943, 0.19090202450752258)",1,1,2.8176727294921875,3.086456298828125,"(-36.723915100097656, 12.072080612182617, 627.5147705078125)","(22.437416076660156, 14.421446800231934, 626.9243774414062)","(-11.407013893127441, 168.58279418945312, 50.71733856201172)","(-21.81960105895996, 165.28662109375, 49.517616271972656)",POINT (0.4566061943769455 0.1818781346082687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751681210,18635281954,1,1,"(0.4601803421974182, 0.2177932858467102)","(0.4445647597312927, 0.19087958335876465)",1,1,2.8744354248046875,3.0564117431640625,"(-36.839012145996094, 12.072694778442383, 627.4251708984375)","(22.33365821838379, 14.455398559570312, 626.89892578125)","(-15.378363609313965, 160.3752899169922, 47.73002624511719)","(-20.77393913269043, 165.29071044921875, 49.51909637451172)",POINT (0.4523725509643555 0.2043364346027374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6751697877,18635298621,1,1,"(0.47161784768104553, 0.16169381141662598)","(0.4355977773666382, 0.1844421774148941)",1,1,2.7901153564453125,3.05810546875,"(-36.93501663208008, 12.064085960388184, 627.4686889648438)","(22.25605010986328, 14.46499252319336, 626.76220703125)","(-11.426410675048828, 170.62110900878906, 51.4592170715332)","(-23.87225341796875, 166.4664306640625, 49.9470329284668)",POINT (0.4536078125238419 0.17306799441576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751714545,18635315288,1,1,"(0.46834370493888855, 0.15435278415679932)","(0.4372836947441101, 0.18588964641094208)",1,1,2.80352783203125,3.0727691650390625,"(-37.01725769042969, 12.07091236114502, 627.3064575195312)","(22.158390045166016, 14.49255657196045, 626.8780517578125)","(-12.55770206451416, 171.96185302734375, 51.94720458984375)","(-23.28972625732422, 166.20205688476562, 49.8508186340332)",POINT (0.4528136998414993 0.1701212152838707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751731211,18635331954,1,1,"(0.4690776765346527, 0.154131218791008)","(0.43766212463378906, 0.1843768060207367)",1,1,2.813232421875,3.07958984375,"(-37.11651611328125, 12.10162353515625, 627.4705810546875)","(22.09903335571289, 14.513980865478516, 626.7188110351562)","(-12.304091453552246, 172.0023193359375, 51.961917877197266)","(-23.158960342407227, 166.47836303710938, 49.951385498046875)",POINT (0.4533699005842209 0.1692540124058723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751747878,18635348621,1,1,"(0.46616286039352417, 0.16380655765533447)","(0.4316273331642151, 0.18730206787586212)",1,1,2.8048248291015625,3.0905303955078125,"(-37.15797424316406, 12.110095977783203, 627.2692260742188)","(22.062118530273438, 14.532902717590332, 626.8296508789062)","(-13.311236381530762, 170.23526000976562, 51.31875228881836)","(-25.244138717651367, 165.94410705566406, 49.75689697265625)",POINT (0.4488950967788696 0.1755543127655983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751764546,18635365288,1,1,"(0.4660232663154602, 0.16947288811206818)","(0.43378135561943054, 0.1735386699438095)",1,1,2.803009033203125,3.0725860595703125,"(-37.204864501953125, 12.143033981323242, 627.1435546875)","(22.0064697265625, 14.555290222167969, 626.89794921875)","(-13.359469413757324, 169.2003631591797, 50.942100524902344)","(-24.499874114990234, 168.4578094482422, 50.67183303833008)",POINT (0.4499023109674454 0.1715057790279388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751781212,18635381954,1,1,"(0.4620310366153717, 0.16520726680755615)","(0.445088267326355, 0.1774275004863739)",1,1,2.805160522460937,3.0887451171875,"(-37.27080154418945, 12.161432266235352, 627.2893676757812)","(21.95099639892578, 14.55517864227295, 626.8145141601562)","(-14.738890647888184, 169.9794158935547, 51.225704193115234)","(-20.593042373657227, 167.74755859375, 50.4133186340332)",POINT (0.4535596519708633 0.171317383646965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751797887,18635398628,1,1,"(0.4608757197856903, 0.17812786996364594)","(0.43709826469421387, 0.18169647455215454)",1,1,2.798370361328125,3.080657958984375,"(-37.30326843261719, 12.182252883911133, 627.2530517578125)","(21.924175262451172, 14.560685157775879, 626.750732421875)","(-15.138087272644043, 167.61964416503906, 50.36680221557617)","(-23.35378646850586, 166.9678955078125, 50.12956237792969)",POINT (0.4489869922399521 0.1799121722579002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6751814554,18635415295,1,1,"(0.4625658690929413, 0.1796821802854538)","(0.4377182424068451, 0.16731518507003784)",1,1,2.80047607421875,3.107696533203125,"(-37.338008880615234, 12.17957592010498, 627.34765625)","(21.89461326599121, 14.547054290771484, 626.6546630859375)","(-14.55408763885498, 167.33578491210938, 50.26341247558594)","(-23.139585494995117, 169.5944366455078, 51.085567474365234)",POINT (0.4501420557498932 0.1734986826777458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
