,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,30,31,452692102,12336471893,1,1,"(0.36448341608047485, 0.29410555958747864)","(0.38340097665786743, 0.2566401958465576)",1,1,3.136993408203125,2.914413452148437,"(-47.227012634277344, -21.913667678833008, 605.162353515625)","(16.038537979125977, -22.77043342590332, 606.9212036132812)","(-48.444068908691406, 146.43785095214844, 42.657230377197266)","(-41.907562255859375, 153.28041076660156, 45.14773941040039)",POINT (0.3739421963691711 0.2753728777170181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452708769,12336488560,1,1,"(0.3610159456729889, 0.2891598641872406)","(0.3815426230430603, 0.25661906599998474)",1,1,3.157806396484375,2.908798217773437,"(-47.38512420654297, -21.909927368164062, 605.4981079101562)","(15.944463729858398, -22.721609115600586, 606.7511596679688)","(-49.64215087890625, 147.3411102294922, 42.98600387573242)","(-42.54967498779297, 153.28427124023438, 45.14912033081055)",POINT (0.3712792843580246 0.2728894650936127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452725439,12336505229,1,1,"(0.36199140548706055, 0.28477779030799866)","(0.3699830174446106, 0.2570968270301819)",1,1,3.181060791015625,2.9175567626953125,"(-47.496490478515625, -21.822452545166016, 605.4813842773438)","(15.861300468444824, -22.59089469909668, 606.3685302734375)","(-49.30509948730469, 148.14144897460938, 43.277305603027344)","(-46.5438117980957, 153.19700622558594, 45.117340087890625)",POINT (0.3659872114658356 0.2709373086690903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452742115,12336521905,1,1,"(0.3660071790218353, 0.27591127157211304)","(0.3806184232234955, 0.2656222879886627)",1,1,3.1992340087890625,2.9454345703125,"(-47.60136413574219, -21.826175689697266, 605.3738403320312)","(15.75817584991455, -22.593433380126953, 606.2720947265625)","(-47.917564392089844, 149.76080322265625, 43.8666877746582)","(-42.8690071105957, 151.63995361328125, 44.550636291503906)",POINT (0.3733128011226654 0.2707667797803879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452758782,12336538571,1,1,"(0.36193838715553284, 0.2831658720970154)","(0.37554293870925903, 0.26555314660072327)",1,1,3.228057861328125,2.962493896484375,"(-47.68109893798828, -21.723731994628906, 605.3209838867188)","(15.684539794921875, -22.505088806152344, 606.255126953125)","(-49.32343292236328, 148.4358367919922, 43.38445281982422)","(-44.62271499633789, 151.652587890625, 44.555206298828125)",POINT (0.3687406629323959 0.2743595093488693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452775440,12336555229,1,1,"(0.35752710700035095, 0.27335473895072937)","(0.3805806338787079, 0.2732953131198883)",1,1,3.1930084228515625,2.9672088623046875,"(-47.793609619140625, -21.71761131286621, 605.2017822265625)","(15.55550479888916, -22.49387550354004, 605.8745727539062)","(-50.84764099121094, 150.2277374267578, 44.03660202026367)","(-42.8820686340332, 150.23855590820312, 44.04060745239258)",POINT (0.3690538704395294 0.2733250260353088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452792108,12336571896,1,1,"(0.3597765266895294, 0.2614811956882477)","(0.37276965379714966, 0.2620667517185211)",1,1,3.1824188232421875,2.9416046142578125,"(-47.87632751464844, -21.639862060546875, 605.1480712890625)","(15.455643653869629, -22.3897705078125, 605.8177490234375)","(-50.07041549682617, 152.39625549316406, 44.82593536376953)","(-45.58094787597656, 152.28932189941406, 44.786964416503906)",POINT (0.3662730902433395 0.2617739737033844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452808774,12336588562,1,1,"(0.3603426218032837, 0.2603902518749237)","(0.37325599789619446, 0.25123125314712524)",1,1,3.205795288085937,2.938232421875,"(-47.97671890258789, -21.637483596801758, 604.91845703125)","(15.336629867553711, -22.394222259521484, 605.8739013671875)","(-49.87481689453125, 152.5955047607422, 44.89844512939453)","(-45.412906646728516, 154.26828002929688, 45.50727081298828)",POINT (0.3667993098497391 0.2558107525110245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452825441,12336605229,1,1,"(0.35927093029022217, 0.25033918023109436)","(0.3698200583457947, 0.26941153407096863)",1,1,3.1622772216796875,2.975448608398437,"(-48.08800506591797, -21.559114456176758, 604.860107421875)","(15.221132278442383, -22.325218200683594, 605.869140625)","(-50.24510192871094, 154.4311981201172, 45.56657791137695)","(-46.60011291503906, 150.94789123535156, 44.29874038696289)",POINT (0.3645454943180084 0.2598753571510315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452842109,12336621896,1,1,"(0.36188599467277527, 0.25035667419433594)","(0.3673264682292938, 0.25324663519859314)",1,1,3.171005249023437,2.93548583984375,"(-48.22594451904297, -21.583629608154297, 604.7684326171875)","(15.078103065490723, -22.310976028442383, 605.8046264648438)","(-49.34153366088867, 154.4280242919922, 45.56538772583008)","(-47.46171569824219, 153.9001922607422, 45.373287200927734)",POINT (0.3646062314510346 0.2518016546964645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452858780,12336638567,1,1,"(0.3658129870891571, 0.2603377103805542)","(0.3713392913341522, 0.2542630732059479)",1,1,3.155426025390625,2.959228515625,"(-48.37003707885742, -21.527912139892578, 604.7569580078125)","(14.928272247314453, -22.236652374267578, 605.9217529296875)","(-47.98466873168945, 152.6051025390625, 44.90191650390625)","(-46.07518005371094, 153.71456909179688, 45.305721282958984)",POINT (0.3685761392116547 0.257300391793251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452875448,12336655234,1,1,"(0.36507290601730347, 0.26589691638946533)","(0.36751362681388855, 0.2614762485027313)",1,1,3.194931030273437,2.959579467773437,"(-48.533790588378906, -21.564470291137695, 604.7837524414062)","(14.776863098144531, -22.20637321472168, 605.86767578125)","(-48.240379333496094, 151.5897979736328, 44.53237533569336)","(-47.39704513549805, 152.3971710205078, 44.82624053955078)",POINT (0.366293266415596 0.2636865824460983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452892115,12336671901,1,1,"(0.36772310733795166, 0.26146870851516724)","(0.37077316641807556, 0.2651306986808777)",1,1,3.1709747314453125,2.9515838623046875,"(-48.67578887939453, -21.513771057128906, 604.7008666992188)","(14.632173538208008, -22.10628318786621, 605.8440551757812)","(-47.32466506958008, 152.39854431152344, 44.826759338378906)","(-46.27079391479492, 151.729736328125, 44.58330535888672)",POINT (0.3692481368780136 0.2632997035980225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452908784,12336688569,1,1,"(0.37255626916885376, 0.26746630668640137)","(0.3668380677700043, 0.2753452658653259)",1,1,3.193206787109375,2.976226806640625,"(-48.83363723754883, -21.541528701782227, 604.6773681640625)","(14.481290817260742, -22.088951110839844, 605.9724731445312)","(-45.65469741821289, 151.3031768798828, 44.42802810668945)","(-47.630462646484375, 149.86416625976562, 43.904327392578125)",POINT (0.369697168469429 0.2714057862758636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452925450,12336705235,1,1,"(0.3692939579486847, 0.27183854579925537)","(0.36962971091270447, 0.2504233717918396)",1,1,3.237548828125,2.936279296875,"(-48.974395751953125, -21.49639129638672, 604.676513671875)","(14.339122772216797, -21.988384246826172, 605.9876708984375)","(-46.78190994262695, 150.50462341308594, 44.137413024902344)","(-46.66588592529297, 154.41583251953125, 45.56095504760742)",POINT (0.3694618344306946 0.2611309587955475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452942118,12336721902,1,1,"(0.39250442385673523, 0.2705432176589966)","(0.3979840874671936, 0.26174992322921753)",1,1,3.2508544921875,2.948104858398437,"(-49.04248809814453, -21.517719268798828, 605.3319702148438)","(14.30665397644043, -21.93048095703125, 606.0919189453125)","(-38.762088775634766, 150.74119567871094, 44.22352981567383)","(-36.86872863769531, 152.34718322753906, 44.808067321777344)",POINT (0.3952442556619644 0.2661465704441071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,452958784,12336738568,1,1,"(0.423134446144104, 0.23858270049095154)","(0.42453688383102417, 0.23992209136486053)",1,1,3.182861328125,2.9616241455078125,"(-48.960636138916016, -21.455806732177734, 604.6783447265625)","(14.306777954101562, -21.831863403320312, 606.3446655273438)","(-28.178651809692383, 156.578369140625, 46.34807586669922)","(-27.694067001342773, 156.333740234375, 46.25905227661133)",POINT (0.4238356649875641 0.239252395927906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,452975451,12336755234,1,1,"(0.4190821051597595, 0.235661119222641)","(0.4243636429309845, 0.24384139478206635)",1,1,3.1648406982421875,2.9503631591796875,"(-49.04731750488281, -21.41937255859375, 604.7158203125)","(14.203912734985352, -21.751426696777344, 606.43115234375)","(-29.578828811645508, 157.11195373535156, 46.54228210449219)","(-27.75393295288086, 155.61793518066406, 45.998504638671875)",POINT (0.421722874045372 0.2397512570023537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,452992124,12336771907,1,1,"(0.42105531692504883, 0.23959310352802277)","(0.4222027063369751, 0.23681840300559998)",1,1,3.1591033935546875,2.9355621337890625,"(-49.09803771972656, -21.312416076660156, 604.8102416992188)","(14.169095039367676, -21.629587173461914, 606.5137939453125)","(-28.89702796936035, 156.39382934570312, 46.28091049194336)","(-28.500587463378906, 156.90060424804688, 46.465354919433594)",POINT (0.421629011631012 0.2382057532668114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453008791,12336788573,1,1,"(0.42533448338508606, 0.2230810672044754)","(0.42391785979270935, 0.24867455661296844)",1,1,3.18408203125,2.9265594482421875,"(-49.13034439086914, -21.279680252075195, 604.8566284179688)","(14.147674560546875, -21.535531997680664, 606.4131469726562)","(-27.41847801208496, 159.4095458984375, 47.3785285949707)","(-27.907962799072266, 154.73521423339844, 45.6772346496582)",POINT (0.4246261715888977 0.2358778119087219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453025458,12336805240,1,1,"(0.4340537488460541, 0.24183353781700134)","(0.4216741621494293, 0.242711141705513)",1,1,3.190948486328125,2.941375732421875,"(-49.14645767211914, -21.155818939208984, 604.9051513671875)","(14.14720344543457, -21.411479949951172, 606.55517578125)","(-24.405752182006836, 155.9846649169922, 46.13197708129883)","(-28.683208465576172, 155.82435607910156, 46.07365036010742)",POINT (0.4278639554977417 0.2422723397612572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,453042126,12336821907,1,1,"(0.4300527572631836, 0.2382231503725052)","(0.4175466001033783, 0.2497621476650238)",1,1,3.1758270263671875,2.9432525634765625,"(-49.12428283691406, -21.09615707397461, 604.9082641601562)","(14.1604585647583, -21.329761505126953, 606.371826171875)","(-25.78820037841797, 156.64405822753906, 46.37196350097656)","(-30.10938835144043, 154.53660583496094, 45.60491180419922)",POINT (0.4237996786832809 0.2439926490187645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,453058793,12336838574,1,1,"(0.42778483033180237, 0.22362229228019714)","(0.41820022463798523, 0.23964568972587585)",1,1,3.14300537109375,2.94140625,"(-49.08605194091797, -21.006698608398438, 605.087646484375)","(14.207937240600586, -21.236103057861328, 606.318115234375)","(-26.57183265686035, 159.31069946289062, 47.342559814453125)","(-29.88353729248047, 156.3842315673828, 46.277427673339844)",POINT (0.4229925274848938 0.2316339910030365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453075460,12336855240,1,1,"(0.4256947338581085, 0.23993149399757385)","(0.4176049530506134, 0.24782997369766235)",1,1,3.1711883544921875,2.93804931640625,"(-49.027713775634766, -20.923412322998047, 605.013916015625)","(14.262199401855469, -21.16936683654785, 606.2254028320312)","(-27.29400634765625, 156.33203125, 46.25843048095703)","(-30.089221954345703, 154.88949584960938, 45.73334884643555)",POINT (0.421649843454361 0.2438807338476181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,453092126,12336871906,1,1,"(0.4227927625179291, 0.23619848489761353)","(0.4189801514148712, 0.24275799095630646)",1,1,3.185028076171875,2.9059600830078125,"(-48.95198440551758, -20.8298282623291, 605.31298828125)","(14.349069595336914, -21.080570220947266, 606.5145263671875)","(-28.29671287536621, 157.01382446289062, 46.50656509399414)","(-29.61406898498535, 155.81581115722656, 46.0705451965332)",POINT (0.4208864569664002 0.23947823792696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453108795,12336888574,1,1,"(0.4238903224468231, 0.2519446313381195)","(0.41582605242729187, 0.22740384936332703)",1,1,3.1457061767578125,2.900054931640625,"(-48.8372917175293, -20.73285484313965, 605.36083984375)","(14.465444564819336, -21.015361785888672, 606.296875)","(-27.917478561401367, 154.13800048828125, 45.45985794067383)","(-30.70388412475586, 158.6200408935547, 47.091182708740234)",POINT (0.4198581874370575 0.2396742403507233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453125466,12336905245,1,1,"(0.42392122745513916, 0.22689756751060486)","(0.4215034246444702, 0.24252551794052124)",1,1,3.150909423828125,2.9020233154296875,"(-48.70465850830078, -20.634632110595703, 605.48291015625)","(14.5801362991333, -20.914064407348633, 606.3430786132812)","(-27.90679931640625, 158.71250915527344, 47.12483596801758)","(-28.742197036743164, 155.8582763671875, 46.08595657348633)",POINT (0.4227123260498047 0.234711542725563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453142134,12336921912,1,1,"(0.4246596693992615, 0.24130496382713318)","(0.41663143038749695, 0.23391713201999664)",1,1,3.152740478515625,2.8927154541015625,"(-48.565940856933594, -20.523555755615234, 605.7704467773438)","(14.74538803100586, -20.865005493164062, 606.7017822265625)","(-27.651653289794922, 156.0811767578125, 46.167137145996094)","(-30.425615310668945, 157.43048095703125, 46.65822219848633)",POINT (0.4206455498933792 0.2376110479235649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453158801,12336938579,1,1,"(0.3909052610397339, 0.24145027995109558)","(0.38658201694488525, 0.22568397223949432)",1,1,3.158233642578125,2.9328765869140625,"(-48.42417907714844, -20.349342346191406, 605.3494873046875)","(14.793254852294922, -20.755592346191406, 606.8314208984375)","(-39.31464385986328, 156.0546417236328, 46.15742874145508)","(-40.80842208862305, 158.93414306640625, 47.20551681518555)",POINT (0.3887436389923096 0.233567126095295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453175468,12336955245,1,1,"(0.3616860508918762, 0.23031242191791534)","(0.3630317747592926, 0.21551118791103363)",1,1,3.1578826904296875,2.9698028564453125,"(-48.31962585449219, -20.200077056884766, 605.80615234375)","(14.907639503479004, -20.714900970458984, 607.5714111328125)","(-49.41062927246094, 158.0888214111328, 46.89784622192383)","(-48.94565200805664, 160.79208374023438, 47.881717681884766)",POINT (0.3623589128255844 0.2229118049144745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453192134,12336971911,1,1,"(0.3641752004623413, 0.2300260215997696)","(0.3629917502403259, 0.1949828714132309)",1,1,3.181060791015625,2.9715576171875,"(-48.11457061767578, -20.0544490814209, 606.010498046875)","(15.117042541503906, -20.627988815307617, 607.6136474609375)","(-48.550559997558594, 158.1411590576172, 46.91684341430664)","(-48.959468841552734, 164.54132080078125, 49.246337890625)",POINT (0.3635834753513336 0.2125044465065002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,453208801,12336988578,1,1,"(0.36462387442588806, 0.2376929670572281)","(0.3638309836387634, 0.20721766352653503)",1,1,3.146835327148437,2.96484375,"(-47.900421142578125, -19.87176513671875, 606.1966552734375)","(15.335857391357422, -20.51022720336914, 607.6455688476562)","(-48.39551544189453, 156.74087524414062, 46.407230377197266)","(-48.669498443603516, 162.30679321289062, 48.43304443359375)",POINT (0.3642274290323257 0.2224553152918816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453225469,12337005245,1,1,"(0.3665710687637329, 0.2302999198436737)","(0.3657452464103699, 0.2116721272468567)",1,1,3.134994506835937,2.970855712890625,"(-47.68319320678711, -19.673755645751953, 606.402099609375)","(15.561457633972168, -20.378578186035156, 607.9214477539062)","(-47.722721099853516, 158.09112548828125, 46.8986701965332)","(-48.00806427001953, 161.4932403564453, 48.13692092895508)",POINT (0.3661581575870514 0.2209860235452652),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453242135,12337021911,1,1,"(0.36353936791419983, 0.23951023817062378)","(0.3671601116657257, 0.20533713698387146)",1,1,3.15594482421875,2.94140625,"(-47.449256896972656, -19.463382720947266, 606.6932373046875)","(15.823600769042969, -20.233352661132812, 608.2769775390625)","(-48.77024459838867, 156.40896606445312, 46.286415100097656)","(-47.51919937133789, 162.6502227783203, 48.55807876586914)",POINT (0.3653497397899628 0.2224236875772476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453258815,12337038590,1,1,"(0.3635548949241638, 0.23576024174690247)","(0.3670087456703186, 0.19037139415740967)",1,1,3.141021728515625,2.945175170898437,"(-47.199790954589844, -19.242717742919922, 606.8831787109375)","(16.076217651367188, -20.099849700927734, 608.4994506835938)","(-48.764896392822266, 157.09385681152344, 46.53570556640625)","(-47.57149887084961, 165.383544921875, 49.552860260009766)",POINT (0.3652818202972412 0.2130658179521561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453275473,12337055248,1,1,"(0.3630123436450958, 0.22763776779174805)","(0.374587744474411, 0.21048542857170105)",1,1,3.1380157470703125,2.9469451904296875,"(-46.936397552490234, -19.043560028076172, 606.9205932617188)","(16.309499740600586, -19.943395614624023, 608.3970336914062)","(-48.952354431152344, 158.5773162841797, 47.075653076171875)","(-44.952762603759766, 161.70997619628906, 48.21579360961914)",POINT (0.3688000440597534 0.2190615981817246),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453292149,12337071923,1,1,"(0.3612196147441864, 0.24227960407733917)","(0.36889761686325073, 0.19580362737178802)",1,1,3.1421051025390625,2.94036865234375,"(-46.679222106933594, -18.890705108642578, 607.1430053710938)","(16.587688446044922, -19.884185791015625, 608.5256958007812)","(-49.57178497314453, 155.90318298339844, 46.10231399536133)","(-46.91884994506836, 164.39141845703125, 49.191795349121094)",POINT (0.3650586158037186 0.2190416157245636),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453308816,12337088590,1,1,"(0.35794490575790405, 0.23985673487186432)","(0.37464389204978943, 0.20177052915096283)",1,1,3.126495361328125,2.9172515869140625,"(-46.42483901977539, -18.80532455444336, 607.271728515625)","(16.845745086669922, -19.88827896118164, 608.55419921875)","(-50.70328903198242, 156.34568786621094, 46.263362884521484)","(-44.9333610534668, 163.3016357421875, 48.7951545715332)",POINT (0.3662943989038467 0.2208136320114136),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453325475,12337105248,1,1,"(0.35460296273231506, 0.2462947517633438)","(0.37630489468574524, 0.2066647857427597)",1,1,3.1394500732421875,2.95159912109375,"(-46.15242004394531, -18.73185157775879, 607.20751953125)","(17.08999252319336, -19.90738868713379, 608.5830688476562)","(-51.858009338378906, 155.16986083984375, 45.83544158935547)","(-44.35943603515625, 162.4077606201172, 48.46980285644531)",POINT (0.3654539287090302 0.2264797687530518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453342142,12337121915,1,1,"(0.36134907603263855, 0.24531257152557373)","(0.3738573491573334, 0.2098110318183899)",1,1,3.0950164794921875,2.9514923095703125,"(-45.925926208496094, -18.726076126098633, 607.2807006835938)","(17.321346282958984, -19.967702865600586, 608.6239624023438)","(-49.52705383300781, 155.3492431640625, 45.90072250366211)","(-45.20513153076172, 161.83314514160156, 48.26063919067383)",POINT (0.367603212594986 0.2275618016719818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453358818,12337138590,1,1,"(0.3559474050998688, 0.2452024221420288)","(0.3782515823841095, 0.20500721037387848)",1,1,3.115325927734375,2.9315185546875,"(-45.72819519042969, -18.728267669677734, 607.3810424804688)","(17.534828186035156, -20.02583122253418, 608.7152099609375)","(-51.393470764160156, 155.36936950683594, 45.908023834228516)","(-43.68681716918945, 162.7104949951172, 48.57998275756836)",POINT (0.3670994937419891 0.2251048162579536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453375484,12337155256,1,1,"(0.36430296301841736, 0.23821312189102173)","(0.3765038251876831, 0.2023426592350006)",1,1,3.112396240234375,2.9208984375,"(-45.600830078125, -18.749914169311523, 607.4196166992188)","(17.679588317871094, -20.08740234375, 608.6959228515625)","(-48.50640869140625, 156.64585876464844, 46.37266540527344)","(-44.29069519042969, 163.1971435546875, 48.757110595703125)",POINT (0.3704033941030502 0.2202778905630112),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453392155,12337171926,1,1,"(0.3651430010795593, 0.23982834815979004)","(0.37277552485466003, 0.2029958963394165)",1,1,3.1229248046875,2.91571044921875,"(-45.50017166137695, -18.772674560546875, 607.4649047851562)","(17.787269592285156, -20.104896545410156, 608.8759765625)","(-48.216156005859375, 156.3508758544922, 46.265281677246094)","(-45.57893371582031, 163.0778350830078, 48.713714599609375)",POINT (0.3689592629671097 0.2214121222496033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453408822,12337188593,1,1,"(0.36461547017097473, 0.23649078607559204)","(0.37496545910835266, 0.21100185811519623)",1,1,3.095977783203125,2.9286346435546875,"(-45.46562576293945, -18.802827835083008, 607.47998046875)","(17.830713272094727, -20.109682083129883, 608.7196044921875)","(-48.3984260559082, 156.96044921875, 46.487117767333984)","(-44.822242736816406, 161.61563110351562, 48.181522369384766)",POINT (0.3697904646396637 0.2237463220953941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,453425490,12337205260,1,1,"(0.4335602819919586, 0.2747654616832733)","(0.41110464930534363, 0.24983304738998413)",1,1,3.15277099609375,2.822906494140625,"(-45.329925537109375, -18.920509338378906, 607.3041381835938)","(17.936603546142578, -20.11233139038086, 608.160888671875)","(-24.57625389099121, 149.97006225585938, 43.942874908447266)","(-32.335243225097656, 154.52365112304688, 45.600196838378906)",POINT (0.4223324656486511 0.2622992545366287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,453442156,12337221926,1,1,"(0.4448731243610382, 0.26703086495399475)","(0.4432632029056549, 0.26732584834098816)",1,1,3.141342163085937,2.86065673828125,"(-45.13954162597656, -18.990215301513672, 606.8984985351562)","(18.043697357177734, -20.118505477905273, 608.1141967773438)","(-20.66739273071289, 151.3826904296875, 44.45700454711914)","(-21.223657608032227, 151.32882690429688, 44.4373779296875)",POINT (0.4440681636333466 0.2671783566474915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,453458823,12337238592,1,1,"(0.44375815987586975, 0.27352431416511536)","(0.4373023808002472, 0.2761410176753998)",1,1,3.1522979736328125,2.84881591796875,"(-45.19391632080078, -19.057113647460938, 606.8294677734375)","(17.966455459594727, -20.14971923828125, 607.9861450195312)","(-21.05262565612793, 150.19676208496094, 44.02534103393555)","(-23.28326988220215, 149.7188720703125, 43.85137939453125)",POINT (0.4405302703380585 0.2748326659202576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,453475491,12337255260,1,1,"(0.44423484802246094, 0.27831730246543884)","(0.4355040490627289, 0.25617852807044983)",1,1,3.1407928466796875,2.8740692138671875,"(-45.2423095703125, -19.0927734375, 606.853515625)","(17.93553352355957, -20.153926849365234, 608.0289916992188)","(-20.887914657592773, 149.3213653564453, 43.70676803588867)","(-23.904647827148438, 153.36473083496094, 45.17841339111328)",POINT (0.4398694485425949 0.2672479152679443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,453492158,12337271926,1,1,"(0.4463712275028229, 0.27356305718421936)","(0.43567100167274475, 0.25310778617858887)",1,1,3.1583404541015625,2.842391967773437,"(-45.28776931762695, -19.137962341308594, 606.8575439453125)","(17.896381378173828, -20.16111946105957, 608.000244140625)","(-20.149763107299805, 150.18966674804688, 44.02280044555664)","(-23.846946716308594, 153.92555236816406, 45.382537841796875)",POINT (0.4410211145877838 0.2633354216814041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,453508816,12337288584,1,1,"(0.44400322437286377, 0.2608117163181305)","(0.4370499551296234, 0.2674557864665985)",1,1,3.133270263671875,2.85418701171875,"(-45.32837677001953, -19.13611602783203, 606.8519287109375)","(17.86233139038086, -20.127239227294922, 608.0420532226562)","(-20.96796417236328, 152.5185546875, 44.870399475097656)","(-23.37049674987793, 151.30506896972656, 44.42878723144531)",POINT (0.4405265897512436 0.2641337513923645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,453525491,12337305258,1,1,"(0.44514548778533936, 0.2720261216163635)","(0.43301454186439514, 0.25307562947273254)",1,1,3.14825439453125,2.8381500244140625,"(-45.36252975463867, -19.117900848388672, 606.8984985351562)","(17.831493377685547, -20.089731216430664, 607.971923828125)","(-20.573280334472656, 150.4703826904297, 44.124942779541016)","(-24.764822006225586, 153.93142700195312, 45.38468551635742)",POINT (0.4390800148248672 0.262550875544548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
