,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,24,31,155977390635,5238013591,1,1,"(0.5744407773017883, 0.23762525618076324)","(0.5468857884407043, 0.23802721500396729)",1,1,3.2759552001953125,3.420883178710937,"(-51.71080780029297, 32.50080108642578, 517.6109008789062)","(11.258052825927734, 39.48989486694336, 526.62109375)","(26.067171096801758, 157.1607666015625, 46.56005096435547)","(16.518367767333984, 157.08714294433594, 46.53324890136719)",POINT (0.5606632828712463 0.2378262355923653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977407303,5238030258,1,1,"(0.5827156901359558, 0.2715398371219635)","(0.5505358576774597, 0.2485581338405609)",1,1,3.32196044921875,3.4667205810546875,"(-51.8275260925293, 32.48905944824219, 517.6006469726562)","(11.159290313720703, 39.483421325683594, 526.5857543945312)","(28.93473243713379, 150.94857788085938, 44.29902648925781)","(17.78325080871582, 155.15817260742188, 45.8311767578125)",POINT (0.5666257739067078 0.2600489854812622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977423974,5238046929,1,1,"(0.571731448173523, 0.2738691568374634)","(0.5459131002426147, 0.23999743163585663)",1,1,3.3492889404296875,3.430389404296875,"(-51.909698486328125, 32.47199249267578, 517.4663696289062)","(11.067930221557617, 39.49256134033203, 526.427001953125)","(25.12827491760254, 150.5219268798828, 44.143733978271484)","(16.1812744140625, 156.72625732421875, 46.40191650390625)",POINT (0.5588222742080688 0.25693329423666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977440641,5238063595,1,1,"(0.5858736038208008, 0.28084859251976013)","(0.5471303462982178, 0.2760840654373169)",1,1,3.396102905273437,3.4893951416015625,"(-52.02941131591797, 32.491424560546875, 517.4988403320312)","(10.96158504486084, 39.511505126953125, 526.3609008789062)","(30.029081344604492, 149.24349975585938, 43.67841339111328)","(16.603118896484375, 150.1162109375, 43.996070861816406)",POINT (0.5665019750595093 0.2784663289785385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977457308,5238080262,1,1,"(0.5776085257530212, 0.26688235998153687)","(0.5541727542877197, 0.24493494629859924)",1,1,3.2992095947265625,3.45550537109375,"(-52.10282897949219, 32.48566818237305, 517.36572265625)","(10.871881484985352, 39.52714920043945, 526.3250122070312)","(27.164941787719727, 151.80169677734375, 44.60955047607422)","(19.04355812072754, 155.8218536376953, 46.072723388671875)",POINT (0.5658906400203705 0.255908653140068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977473976,5238096929,1,1,"(0.5676599740982056, 0.25306400656700134)","(0.5511476993560791, 0.2507534325122833)",1,1,3.334213256835937,3.426986694335937,"(-52.20295715332031, 32.48643112182617, 517.3871459960938)","(10.78403377532959, 39.532928466796875, 526.2041625976562)","(23.717378616333008, 154.33282470703125, 45.530799865722656)","(17.995277404785156, 154.75607299804688, 45.68484115600586)",POINT (0.5594038367271423 0.2519087195396423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977490642,5238113595,1,1,"(0.5701377391815186, 0.2741180956363678)","(0.5491862297058105, 0.2492356151342392)",1,1,3.28912353515625,3.4496307373046875,"(-52.27055358886719, 32.46559524536133, 517.1937255859375)","(10.706750869750977, 39.52790069580078, 526.1994018554688)","(24.576017379760742, 150.47633361816406, 44.127140045166016)","(17.31554412841797, 155.03408813476562, 45.78601837158203)",POINT (0.5596619844436646 0.2616768553853035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977507310,5238130262,1,1,"(0.5738149881362915, 0.24822889268398285)","(0.5482780337333679, 0.24954178929328918)",1,1,3.263534545898437,3.4458160400390625,"(-52.36762237548828, 32.46009826660156, 517.2242431640625)","(10.616228103637695, 39.52523422241211, 526.132568359375)","(25.850318908691406, 155.21847534179688, 45.85313034057617)","(17.000835418701172, 154.97799682617188, 45.765602111816406)",POINT (0.5610465109348297 0.248885340988636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977523977,5238146929,1,1,"(0.5765961408615112, 0.3224426209926605)","(0.5499237775802612, 0.24398954212665558)",1,1,3.4315185546875,3.4118194580078125,"(-52.42972946166992, 32.407981872558594, 516.898681640625)","(10.52818775177002, 39.50902557373047, 526.0504150390625)","(26.8140869140625, 141.62466430664062, 40.905364990234375)","(17.571144104003906, 155.99502563476562, 46.135772705078125)",POINT (0.5632599592208862 0.283216081559658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977540645,5238163596,1,1,"(0.5845895409584045, 0.2933695614337921)","(0.549952507019043, 0.23462757468223572)",1,1,3.33099365234375,3.4207000732421875,"(-52.55259704589844, 32.4063606262207, 517.0127563476562)","(10.411130905151367, 39.50938034057617, 525.984619140625)","(29.58408546447754, 146.9500274658203, 42.84366226196289)","(17.581092834472656, 157.70985412597656, 46.75992202758789)",POINT (0.5672710239887238 0.2639985680580139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977557316,5238180266,1,1,"(0.5824702382087708, 0.27432021498680115)","(0.5543401837348938, 0.22317825257778168)",1,1,3.34783935546875,3.402191162109375,"(-52.686824798583984, 32.38106918334961, 517.1339111328125)","(10.308300971984863, 39.49345397949219, 525.9340209960938)","(28.849668502807617, 150.43930053710938, 44.11368179321289)","(19.101579666137695, 159.80703735351562, 47.52324295043945)",POINT (0.5684052109718323 0.2487492337822914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977573984,5238196933,1,1,"(0.5700677633285522, 0.2709892690181732)","(0.5544637441635132, 0.2487451285123825)",1,1,3.339324951171875,3.411895751953125,"(-52.79172134399414, 32.32667922973633, 516.959228515625)","(10.181794166564941, 39.483882904052734, 525.8069458007812)","(24.55176544189453, 151.0494384765625, 44.33571243286133)","(19.1444034576416, 155.12391662597656, 45.818721771240234)",POINT (0.5622657537460327 0.2598671987652779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977590650,5238213599,1,1,"(0.5736033320426941, 0.2820529043674469)","(0.5502840876579285, 0.24135561287403107)",1,1,3.325912475585937,3.387481689453125,"(-52.93836212158203, 32.28781509399414, 516.9791870117188)","(10.058734893798828, 39.4734992980957, 525.8333129882812)","(25.776966094970703, 149.0229034423828, 43.598114013671875)","(17.695995330810547, 156.4774627685547, 46.3113899230957)",POINT (0.5619437098503113 0.261704258620739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977607318,5238230266,1,1,"(0.5861870646476746, 0.2685404121875763)","(0.5412233471870422, 0.2490600347518921)",1,1,3.36309814453125,3.458587646484375,"(-53.096824645996094, 32.23447036743164, 516.9921875)","(9.910118103027344, 39.499114990234375, 525.998046875)","(30.13768768310547, 151.4980010986328, 44.49897766113281)","(14.556120872497559, 155.0662384033203, 45.7977294921875)",POINT (0.5637052059173584 0.2588002234697342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977740661,5238363605,1,1,"(0.5824442505836487, 0.24580419063568115)","(0.5567992329597473, 0.220602884888649)",1,1,3.13055419921875,3.322372436523437,"(-53.79361343383789, 32.022132873535156, 516.8446044921875)","(9.232956886291504, 39.52946853637695, 525.785400390625)","(28.84067726135254, 155.66262817382812, 46.0147819519043)","(19.953746795654297, 160.27877807617188, 47.69491958618164)",POINT (0.569621741771698 0.2332035377621651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977757327,5238380271,1,1,"(0.553042471408844, 0.17966225743293762)","(0.5564478039741516, 0.19878190755844116)",1,1,3.329315185546875,3.360137939453125,"(-53.80322265625, 31.98961639404297, 517.010009765625)","(9.233601570129395, 39.48841094970703, 525.8009033203125)","(18.651897430419922, 167.77792358398438, 50.42439651489258)","(19.831958770751953, 164.2757568359375, 49.14971160888672)",POINT (0.5547451376914978 0.1892220824956894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,31,155977773995,5238396938,1,1,"(0.5510884523391724, 0.1927909255027771)","(0.5507347583770752, 0.18352888524532318)",1,1,3.3275604248046875,3.361434936523437,"(-53.78639602661133, 31.974369049072266, 517.095703125)","(9.2587890625, 39.46179962158203, 525.73828125)","(17.974733352661133, 165.3731231689453, 49.549137115478516)","(17.8521785736084, 167.06967163085938, 50.16659164428711)",POINT (0.5509116053581238 0.1881599053740501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,31,155977790662,5238413605,1,1,"(0.5726562142372131, 0.2224898338317871)","(0.5528080463409424, 0.20513808727264404)",1,1,3.2258453369140625,3.3322906494140625,"(-53.7598876953125, 31.95585060119629, 517.1456298828125)","(9.288856506347656, 39.44005584716797, 525.73046875)","(25.448745727539062, 159.9331512451172, 47.56910705566406)","(18.570636749267578, 163.11146545410156, 48.725975036621094)",POINT (0.5627321302890778 0.2138139605522156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977807329,5238430271,1,1,"(0.5672429203987122, 0.24924953281879425)","(0.5545373558998108, 0.21444298326969147)",1,1,3.220809936523437,3.327987670898437,"(-53.713653564453125, 31.948118209838867, 517.0789184570312)","(9.330330848693848, 39.42570114135742, 525.7908325195312)","(23.572858810424805, 155.0315399169922, 45.785099029541016)","(19.169919967651367, 161.40708923339844, 48.105587005615234)",POINT (0.5608901381492615 0.2318462580442429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977824000,5238446942,1,1,"(0.5664974451065063, 0.2201782763004303)","(0.5525641441345215, 0.19947291910648346)",1,1,3.1178131103515625,3.323272705078125,"(-53.65911102294922, 31.93645477294922, 517.0728759765625)","(9.383069038391113, 39.4238166809082, 525.8199462890625)","(23.31452178955078, 160.35655212402344, 47.72323989868164)","(18.486120223999023, 164.14918518066406, 49.103633880615234)",POINT (0.5595307946205139 0.2098255977034569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,31,155977840668,5238463609,1,1,"(0.5747911334037781, 0.2335655242204666)","(0.5499222278594971, 0.21046891808509827)",1,1,3.212875366210937,3.35693359375,"(-53.60966873168945, 31.93999481201172, 517.2095336914062)","(9.44456672668457, 39.42855453491211, 525.8800659179688)","(26.188579559326172, 157.90438842773438, 46.83074188232422)","(17.570594787597656, 162.13502502441406, 48.37055969238281)",POINT (0.5623566806316376 0.2220172211527824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977857335,5238480276,1,1,"(0.5704466104507446, 0.2307809293270111)","(0.5519823431968689, 0.2163667231798172)",1,1,3.2244110107421875,3.3358306884765625,"(-53.5460090637207, 31.914920806884766, 517.1752319335938)","(9.516855239868164, 39.39894485473633, 525.8399658203125)","(24.683059692382812, 158.41444396972656, 47.0163688659668)","(18.284509658813477, 161.05470275878906, 47.97734832763672)",POINT (0.5612144768238068 0.2235738262534142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977874002,5238496943,1,1,"(0.5725653767585754, 0.277712345123291)","(0.5518209338188171, 0.20334354043006897)",1,1,3.260528564453125,3.3278961181640625,"(-53.457496643066406, 31.901166915893555, 517.2271728515625)","(9.600567817687988, 39.364437103271484, 525.807373046875)","(25.41726303100586, 149.8179473876953, 43.88751220703125)","(18.228567123413086, 163.44020080566406, 48.84559631347656)",POINT (0.5621931552886963 0.24052794277668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977890669,5238513609,1,1,"(0.573360800743103, 0.2376641035079956)","(0.5588578581809998, 0.21411795914173126)",1,1,3.226593017578125,3.348602294921875,"(-53.35570526123047, 31.859437942504883, 517.11669921875)","(9.690864562988281, 39.3249397277832, 525.82763671875)","(25.69292640686035, 157.15367126464844, 46.55746078491211)","(20.667116165161133, 161.4666290283203, 48.127281188964844)",POINT (0.5661093294620514 0.2258910313248634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977907336,5238530276,1,1,"(0.567162811756134, 0.25075963139533997)","(0.5539693236351013, 0.20798280835151672)",1,1,3.23895263671875,3.34722900390625,"(-53.24906539916992, 31.83926010131836, 517.1647338867188)","(9.80354118347168, 39.27815246582031, 525.7178955078125)","(23.545106887817383, 154.75494384765625, 45.684410095214844)","(18.973068237304688, 162.59039306640625, 48.536312103271484)",POINT (0.5605660676956177 0.2293712198734283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977924004,5238546943,1,1,"(0.564849317073822, 0.2571661174297333)","(0.551963210105896, 0.19203580915927887)",1,1,3.2664947509765625,3.30633544921875,"(-53.136505126953125, 31.79924774169922, 516.9803466796875)","(9.902204513549805, 39.232601165771484, 525.6539916992188)","(22.74338722229004, 153.58143615722656, 45.25730895996094)","(18.277873992919922, 165.51144409179688, 49.59947967529297)",POINT (0.558406263589859 0.2246009632945061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977940671,5238563609,1,1,"(0.5696035027503967, 0.2368602305650711)","(0.5533027648925781, 0.20495574176311493)",1,1,3.2222442626953125,3.320175170898437,"(-53.05083465576172, 31.80067253112793, 517.0247802734375)","(9.995525360107422, 39.219520568847656, 525.5750732421875)","(24.390888214111328, 157.30088806152344, 46.61106491088867)","(18.74207878112793, 163.14486694335938, 48.738101959228516)",POINT (0.5614531338214874 0.220907986164093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977957343,5238580280,1,1,"(0.5692044496536255, 0.2303471565246582)","(0.5550343990325928, 0.21358968317508698)",1,1,3.1404266357421875,3.307403564453125,"(-52.95068359375, 31.779685974121094, 516.7986450195312)","(10.071160316467285, 39.18577575683594, 525.4656982421875)","(24.252592086791992, 158.49391174316406, 47.04530334472656)","(19.342153549194336, 161.56338500976562, 48.162506103515625)",POINT (0.5621194243431091 0.2219684198498726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977974009,5238596946,1,1,"(0.5718405842781067, 0.2801647186279297)","(0.5535202026367188, 0.21050278842449188)",1,1,3.3373260498046875,3.32928466796875,"(-52.888145446777344, 31.78695297241211, 516.7943725585938)","(10.149930953979492, 39.18659973144531, 525.4404296875)","(25.166112899780273, 149.36875915527344, 43.72399139404297)","(18.81742286682129, 162.12881469726562, 48.36829376220703)",POINT (0.5626803934574127 0.2453337535262108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155977990677,5238613613,1,1,"(0.5731098055839539, 0.2561827301979065)","(0.5544748902320862, 0.20927661657333374)",1,1,3.2152099609375,3.2883758544921875,"(-52.83978271484375, 31.7987117767334, 516.870361328125)","(10.213809967041016, 39.18367004394531, 525.40087890625)","(25.60593032836914, 153.76158142089844, 45.32286071777344)","(19.148273468017578, 162.35342407226562, 48.450035095214844)",POINT (0.56379234790802 0.2327296733856201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978007344,5238630280,1,1,"(0.5657342076301575, 0.23628227412700653)","(0.5496082305908203, 0.21975544095039368)",1,1,3.215560913085937,3.3329620361328125,"(-52.76070785522461, 31.774341583251953, 516.6578979492188)","(10.276022911071777, 39.15534210205078, 525.18408203125)","(23.050020217895508, 157.40676879882812, 46.649600982666016)","(17.461795806884766, 160.43399047851562, 47.75143814086914)",POINT (0.5576712191104889 0.2280188575387001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978024011,5238646946,1,1,"(0.5693317651748657, 0.24484317004680634)","(0.5510958433151245, 0.20285259187221527)",1,1,3.224609375,3.306304931640625,"(-52.70904541015625, 31.762020111083984, 516.5172729492188)","(10.324249267578125, 39.15921401977539, 525.1751708984375)","(24.296722412109375, 155.83863830566406, 46.078857421875)","(17.977304458618164, 163.53012084960938, 48.87832260131836)",POINT (0.5602138042449951 0.2238478809595108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978040678,5238663613,1,1,"(0.578460693359375, 0.23688727617263794)","(0.5510854125022888, 0.20399610698223114)",1,1,3.1724853515625,3.3324127197265625,"(-52.665382385253906, 31.753341674804688, 516.4328002929688)","(10.368349075317383, 39.13832092285156, 525.0901489257812)","(27.460224151611328, 157.2959442138672, 46.60927200317383)","(17.973703384399414, 163.32066345214844, 48.802085876464844)",POINT (0.5647730529308319 0.2204416915774345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,155978057346,5238680280,1,1,"(0.580342710018158, 0.28754252195358276)","(0.5522196888923645, 0.22959749400615692)",1,1,3.3747100830078125,3.342880249023437,"(-52.61646270751953, 31.749086380004883, 516.3131103515625)","(10.404801368713379, 39.131622314453125, 524.9976806640625)","(28.112415313720703, 148.01734924316406, 43.232154846191406)","(18.366762161254883, 158.6312255859375, 47.09527587890625)",POINT (0.5662811994552612 0.2585700079798698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978074013,5238696947,1,1,"(0.5662835836410522, 0.2593178451061249)","(0.5495962500572205, 0.20017653703689575)",1,1,3.2905426025390625,3.32598876953125,"(-52.58245849609375, 31.75318717956543, 516.235595703125)","(10.429211616516113, 39.13444137573242, 524.89013671875)","(23.24041175842285, 153.18731689453125, 45.11383819580078)","(17.457653045654297, 164.02029418945312, 49.05674362182617)",POINT (0.5579399168491364 0.2297471910715103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978090686,5238713619,1,1,"(0.569923460483551, 0.2693989872932434)","(0.5529324412345886, 0.21790878474712372)",1,1,3.2783203125,3.3753662109375,"(-52.575439453125, 31.767263412475586, 516.2135009765625)","(10.440584182739258, 39.13020324707031, 524.7750244140625)","(24.501758575439453, 151.34072875976562, 44.4417610168457)","(18.613746643066406, 160.77224731445312, 47.874542236328125)",POINT (0.5614279508590698 0.2436538860201836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978107353,5238730286,1,1,"(0.585817813873291, 0.28776493668556213)","(0.5656700134277344, 0.25205865502357483)",1,1,3.29046630859375,3.3668670654296875,"(-52.53828430175781, 31.74801254272461, 516.1002197265625)","(10.461356163024902, 39.12007522583008, 524.8355712890625)","(30.009727478027344, 147.97662353515625, 43.21730041503906)","(23.027801513671875, 154.51698303222656, 45.59782409667969)",POINT (0.5757439136505127 0.2699117958545685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978124021,5238746953,1,1,"(0.5749567151069641, 0.2826499342918396)","(0.5611926317214966, 0.22533392906188965)",1,1,3.3058013916015625,3.3316802978515625,"(-52.53019332885742, 31.73346519470215, 515.8975830078125)","(10.463071823120117, 39.113365173339844, 524.7361450195312)","(26.2459774017334, 148.91354370117188, 43.558319091796875)","(21.47621726989746, 159.4121856689453, 47.379520416259766)",POINT (0.5680746734142303 0.2539919316768646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978140687,5238763619,1,1,"(0.5736262798309326, 0.2881903350353241)","(0.5585781931877136, 0.2200561910867691)",1,1,3.28997802734375,3.319610595703125,"(-52.55546951293945, 31.71367073059082, 515.7075805664062)","(10.435758590698242, 39.10591125488281, 524.6450805664062)","(25.784927368164062, 147.89871215820312, 43.18893814086914)","(20.570188522338867, 160.37892150878906, 47.73138427734375)",POINT (0.5661022365093231 0.2541232630610466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978157354,5238780285,1,1,"(0.5771065354347229, 0.2708369791507721)","(0.5537428259849548, 0.23299716413021088)",1,1,3.22894287109375,3.3376922607421875,"(-52.62054443359375, 31.70758056640625, 515.741943359375)","(10.394330978393555, 39.108707427978516, 524.5931396484375)","(26.990966796875, 151.07733154296875, 44.34587860107422)","(18.89459800720215, 158.0084991455078, 46.86861038208008)",POINT (0.5654246807098389 0.2519170716404915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978174022,5238796953,1,1,"(0.571861982345581, 0.2676572799682617)","(0.5567492842674255, 0.24374622106552124)",1,1,3.2775421142578125,3.345809936523437,"(-52.678836822509766, 31.679412841796875, 515.6571655273438)","(10.32772445678711, 39.096858978271484, 524.4656982421875)","(25.173545837402344, 151.65975952148438, 44.55785369873047)","(19.936445236206055, 156.0395965576172, 46.15198516845703)",POINT (0.5643056333065033 0.2557017505168915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978190689,5238813619,1,1,"(0.5784051418304443, 0.2746024429798126)","(0.561369001865387, 0.21836082637310028)",1,1,3.228851318359375,3.309844970703125,"(-52.76307678222656, 31.652446746826172, 515.5610961914062)","(10.243433952331543, 39.091217041015625, 524.4063720703125)","(27.440956115722656, 150.38760375976562, 44.09484100341797)","(21.537317276000977, 160.689453125, 47.84440231323242)",POINT (0.5698870718479156 0.2464816346764564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978207356,5238830286,1,1,"(0.5717312097549438, 0.2725643813610077)","(0.5555631518363953, 0.23050224781036377)",1,1,3.33978271484375,3.3435516357421875,"(-52.84331512451172, 31.60161590576172, 515.4506225585938)","(10.152984619140625, 39.077659606933594, 524.3096923828125)","(25.128223419189453, 150.7609100341797, 44.2307014465332)","(19.525386810302734, 158.46548461914062, 47.03495788574219)",POINT (0.5636471807956696 0.2515333145856857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978224029,5238846958,1,1,"(0.5817528963088989, 0.2813442647457123)","(0.5542522668838501, 0.22946621477603912)",1,1,3.2306671142578125,3.347381591796875,"(-52.92566680908203, 31.54977035522461, 515.4146728515625)","(10.07085132598877, 39.06039047241211, 524.23583984375)","(28.601097106933594, 149.1527099609375, 43.6453742980957)","(19.071128845214844, 158.6552734375, 47.10401916503906)",POINT (0.5680025815963745 0.2554052397608757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978240695,5238863624,1,1,"(0.5842322707176208, 0.2849934995174408)","(0.554964005947113, 0.22545833885669708)",1,1,3.2923583984375,3.3323974609375,"(-52.98980712890625, 31.484683990478516, 515.292236328125)","(9.992359161376953, 39.02354431152344, 524.1083984375)","(29.460294723510742, 148.4842529296875, 43.40208435058594)","(19.317764282226562, 159.389404296875, 47.371212005615234)",POINT (0.5695981383323669 0.2552259191870689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978257363,5238880291,1,1,"(0.5842588543891907, 0.29835134744644165)","(0.5599656701087952, 0.2307157963514328)",1,1,3.374252319335937,3.3373260498046875,"(-53.04414367675781, 31.441070556640625, 515.1925048828125)","(9.935800552368164, 38.99891662597656, 524.1326904296875)","(29.469501495361328, 146.03749084472656, 42.511531829833984)","(21.05101776123047, 158.42637634277344, 47.020713806152344)",POINT (0.5721122622489929 0.2645335718989372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978274029,5238896957,1,1,"(0.580388069152832, 0.2526572644710541)","(0.558388888835907, 0.2432650774717331)",1,1,3.2193145751953125,3.368072509765625,"(-53.09459686279297, 31.41974449157715, 515.3111572265625)","(9.897653579711914, 38.977256774902344, 524.0499267578125)","(28.128143310546875, 154.40731811523438, 45.557918548583984)","(20.504592895507812, 156.12771606445312, 46.184059143066406)",POINT (0.5693884789943695 0.2479611709713936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978290697,5238913624,1,1,"(0.5821461081504822, 0.27347680926322937)","(0.5545880198478699, 0.2383420765399933)",1,1,3.230377197265625,3.3677978515625,"(-53.12538146972656, 31.40386962890625, 515.2908935546875)","(9.874335289001465, 38.97007751464844, 524.1036376953125)","(28.73737144470215, 150.5937957763672, 44.169891357421875)","(19.187456130981445, 157.02944946289062, 46.512271881103516)",POINT (0.568367063999176 0.2559094429016113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978307364,5238930291,1,1,"(0.5842268466949463, 0.25360214710235596)","(0.5569448471069336, 0.2457934319972992)",1,1,3.191268920898437,3.34869384765625,"(-53.13125991821289, 31.39109230041504, 515.2374267578125)","(9.871628761291504, 38.94554901123047, 524.0199584960938)","(29.45840835571289, 154.23426818847656, 45.49490737915039)","(20.004182815551758, 155.6645965576172, 46.015525817871094)",POINT (0.5705858469009399 0.2496977895498276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978324033,5238946958,1,1,"(0.5804126262664795, 0.2696971595287323)","(0.5527664422988892, 0.24184460937976837)",1,1,3.2536773681640625,3.3300323486328125,"(-53.123992919921875, 31.373409271240234, 515.2005615234375)","(9.881041526794434, 38.9177360534668, 523.9896240234375)","(28.136648178100586, 151.28610229492188, 44.4218864440918)","(18.556232452392578, 156.38790893554688, 46.278785705566406)",POINT (0.5665895342826843 0.2557708844542503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,155978340701,5238963626,1,1,"(0.5835744738578796, 0.29912179708480835)","(0.557589054107666, 0.22185955941677094)",1,1,3.2790985107421875,3.31195068359375,"(-53.14568328857422, 31.37710952758789, 515.25634765625)","(9.885478973388672, 38.91426086425781, 524.0806884765625)","(29.232332229614258, 145.8963623046875, 42.460166931152344)","(20.22743797302246, 160.04856872558594, 47.61117172241211)",POINT (0.5705817639827728 0.2604906782507896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
