,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,32,31,578012245916,3037360076,1,1,"(0.5509846210479736, 0.4303218126296997)","(0.5878571271896362, 0.5831191539764404)",1,1,2.856307983398437,2.6602783203125,"(-35.84807586669922, -28.333572387695312, 682.6952514648438)","(25.589984893798828, -26.529842376708984, 681.22216796875)","(15.996804237365723, 121.55976867675781, 33.602325439453125)","(28.737197875976562, 93.65333557128906, 23.44524574279785)",POINT (0.5694208741188049 0.5067204833030701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012262584,3037376743,1,1,"(0.538780689239502, 0.3310566246509552)","(0.603297770023346, 0.2386273741722107)",1,1,2.90057373046875,2.722396850585937,"(-35.81916809082031, -28.369951248168945, 682.556396484375)","(25.605728149414062, -26.608694076538086, 681.1304931640625)","(11.780055046081543, 139.68922424316406, 40.2009391784668)","(34.07234191894531, 156.57022094726562, 46.345115661621094)",POINT (0.571039229631424 0.284841999411583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,31,578012279251,3037393410,1,1,"(0.5547025799751282, 0.38056617975234985)","(0.5957069396972656, 0.3754942715167999)",1,1,2.90228271484375,2.738021850585937,"(-35.7916259765625, -28.408292770385742, 682.417236328125)","(25.619102478027344, -26.669130325317383, 681.1302490234375)","(17.281482696533203, 130.64695739746094, 36.909820556640625)","(31.449527740478516, 131.57330322265625, 37.2469367980957)",POINT (0.5752047598361969 0.3780302256345749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012295919,3037410077,1,1,"(0.5492891073226929, 0.3645634055137634)","(0.6031265258789062, 0.39686551690101624)",1,1,2.8986358642578125,2.77642822265625,"(-35.767879486083984, -28.435653686523438, 682.3812255859375)","(25.641218185424805, -26.688493728637695, 681.1152954101562)","(15.41097354888916, 133.56967163085938, 37.97358322143555)","(34.01317596435547, 127.67008972167969, 35.82635498046875)",POINT (0.5762078166007996 0.3807144612073898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012312590,3037426748,1,1,"(0.5481957793235779, 0.35824087262153625)","(0.5994802117347717, 0.3755253255367279)",1,1,2.9033660888671875,2.7735595703125,"(-35.75223159790039, -28.461214065551758, 682.3314819335938)","(25.650705337524414, -26.697906494140625, 681.0757446289062)","(15.033191680908203, 134.72439575195312, 38.393856048583984)","(32.75326919555664, 131.567626953125, 37.24490737915039)",POINT (0.5738379955291748 0.3668830990791321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012329258,3037443415,1,1,"(0.5490134954452515, 0.3534541130065918)","(0.5951057076454163, 0.37637218832969666)",1,1,2.9072265625,2.749267578125,"(-35.72616195678711, -28.481876373291016, 682.3084716796875)","(25.67007827758789, -26.703384399414062, 681.0357055664062)","(15.315744400024414, 135.59861755371094, 38.712074279785156)","(31.241771697998047, 131.41293334960938, 37.188629150390625)",POINT (0.5720596015453339 0.3649131506681442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012345925,3037460082,1,1,"(0.5491146445274353, 0.38162195682525635)","(0.5950797200202942, 0.37752729654312134)",1,1,2.943588256835937,2.73406982421875,"(-35.7101936340332, -28.506446838378906, 682.2713623046875)","(25.679872512817383, -26.712421417236328, 680.881591796875)","(15.350696563720703, 130.4541473388672, 36.839637756347656)","(31.2327823638916, 131.20199584960938, 37.11178970336914)",POINT (0.5720971822738647 0.3795746266841888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012362592,3037476748,1,1,"(0.5449970960617065, 0.34979328513145447)","(0.5979518890380859, 0.39963623881340027)",1,1,2.891265869140625,2.7533111572265625,"(-35.684776306152344, -28.5186824798584, 682.235107421875)","(25.698925018310547, -26.72906494140625, 680.9053955078125)","(13.927973747253418, 136.26722717285156, 38.9554328918457)","(32.225189208984375, 127.1640853881836, 35.64212417602539)",POINT (0.5714744925498962 0.3747147619724274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012379258,3037493414,1,1,"(0.5412560701370239, 0.36389434337615967)","(0.5962330102920532, 0.3916036784648895)",1,1,2.9052734375,2.771209716796875,"(-35.65702819824219, -28.53322410583496, 682.199462890625)","(25.72318458557129, -26.752208709716797, 680.8775024414062)","(12.635354042053223, 133.69186401367188, 38.01807403564453)","(31.631277084350586, 128.63111877441406, 36.17608642578125)",POINT (0.5687445402145386 0.3777490109205246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012395926,3037510081,1,1,"(0.5492604970932007, 0.37051209807395935)","(0.6017809510231018, 0.3502774238586426)",1,1,2.92254638671875,2.703094482421875,"(-35.63191223144531, -28.548290252685547, 682.2537841796875)","(25.743999481201172, -26.791006088256836, 680.8244018554688)","(15.401090621948242, 132.48321533203125, 37.578147888183594)","(33.5482292175293, 136.17881774902344, 38.923221588134766)",POINT (0.5755207240581512 0.360394760966301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012412593,3037526748,1,1,"(0.5570706129074097, 0.35742709040641785)","(0.6057611703872681, 0.2951706647872925)",1,1,2.9129638671875,2.638656616210937,"(-35.60314178466797, -28.55280876159668, 682.25732421875)","(25.769344329833984, -26.811851501464844, 680.7198486328125)","(18.099672317504883, 134.87301635742188, 38.44797897338867)","(34.923500061035156, 146.2433319091797, 42.58643341064453)",POINT (0.5814158916473389 0.3262988775968552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012429267,3037543421,1,1,"(0.5516181588172913, 0.3337952196598053)","(0.5995287299156189, 0.3591686487197876)",1,1,2.880477905273437,2.784912109375,"(-35.57752227783203, -28.56505012512207, 682.26025390625)","(25.80434799194336, -26.860116958618164, 680.7685546875)","(16.21571922302246, 139.18907165527344, 40.018882751464844)","(32.77003860473633, 134.55494689941406, 38.33219528198242)",POINT (0.5755734443664551 0.3464819341897964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012445934,3037560088,1,1,"(0.5535336136817932, 0.37316447496414185)","(0.6059105396270752, 0.36490359902381897)",1,1,2.94696044921875,2.7841796875,"(-35.506858825683594, -28.56100082397461, 682.0484619140625)","(25.864194869995117, -26.88031768798828, 680.6998291015625)","(16.877552032470703, 131.99880981445312, 37.401817321777344)","(34.97510528564453, 133.5075225830078, 37.95100402832031)",POINT (0.5797220766544342 0.3690340369939804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012462602,3037576755,1,1,"(0.5636283159255981, 0.3488296866416931)","(0.6068699955940247, 0.3293360471725464)",1,1,2.9101715087890625,2.7625732421875,"(-35.40973663330078, -28.553255081176758, 682.1234130859375)","(25.94638442993164, -26.88395881652832, 680.770263671875)","(20.36554718017578, 136.44322204589844, 39.01946258544922)","(35.306636810302734, 140.0034637451172, 40.31532287597656)",POINT (0.5852491557598114 0.3390828669071198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012479268,3037593421,1,1,"(0.5629988312721252, 0.34784215688705444)","(0.6169297099113464, 0.32294008135795593)",1,1,2.909423828125,2.7315673828125,"(-35.36027908325195, -28.543720245361328, 682.1798706054688)","(26.000852584838867, -26.886165618896484, 680.5864868164062)","(20.148042678833008, 136.6235809326172, 39.08510208129883)","(38.78249740600586, 141.17161560058594, 40.74048614501953)",POINT (0.5899642705917358 0.3353911191225052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012495936,3037610088,1,1,"(0.5591638684272766, 0.36472296714782715)","(0.6070136427879333, 0.35663121938705444)",1,1,2.94085693359375,2.8155059814453125,"(-35.301082611083984, -28.525741577148438, 682.0573120117188)","(26.069149017333984, -26.894859313964844, 680.6968994140625)","(18.822948455810547, 133.54052734375, 37.96296691894531)","(35.356266021728516, 135.01837158203125, 38.5008659362793)",POINT (0.583088755607605 0.3606770932674408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012512603,3037626755,1,1,"(0.5607999563217163, 0.3441814184188843)","(0.6183199286460876, 0.33024585247039795)",1,1,2.93524169921875,2.758575439453125,"(-35.232177734375, -28.499217987060547, 681.9744873046875)","(26.138229370117188, -26.893339157104492, 680.730224609375)","(19.388267517089844, 137.2921600341797, 39.32847595214844)","(39.26286697387695, 139.83731079101562, 40.254817962646484)",POINT (0.589559942483902 0.3372136354446411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012529270,3037643421,1,1,"(0.5647026300430298, 0.34633561968803406)","(0.6171971559524536, 0.38238057494163513)",1,1,2.9447021484375,2.8380889892578125,"(-35.17350769042969, -28.48474884033203, 682.0070190429688)","(26.198871612548828, -26.89471435546875, 680.6354370117188)","(20.73672103881836, 136.8987274169922, 39.18526077270508)","(38.874935150146484, 130.3155975341797, 36.789215087890625)",POINT (0.5909498929977417 0.3643580973148346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012545937,3037660088,1,1,"(0.5629692077636719, 0.3253161609172821)","(0.6230469942092896, 0.28470128774642944)",1,1,2.9407958984375,2.704132080078125,"(-35.130367279052734, -28.476797103881836, 682.0374755859375)","(26.25274085998535, -26.897735595703125, 680.7080078125)","(20.137788772583008, 140.73765563964844, 40.582523345947266)","(40.89619064331055, 148.15542602539062, 43.28235626220703)",POINT (0.5930081009864807 0.3050087243318558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012562608,3037676758,1,1,"(0.5721594095230103, 0.33755841851234436)","(0.6137226223945618, 0.3425371050834656)",1,1,2.9284820556640625,2.7803497314453125,"(-35.11638641357422, -28.474262237548828, 682.232421875)","(26.292892456054688, -26.893959045410156, 680.7564697265625)","(23.313230514526367, 138.5017547607422, 39.76873779296875)","(37.674381256103516, 137.5924835205078, 39.4377555847168)",POINT (0.592941015958786 0.340047761797905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012579275,3037693424,1,1,"(0.5636389851570129, 0.36892497539520264)","(0.6140031814575195, 0.3417682647705078)",1,1,2.9419403076171875,2.71661376953125,"(-35.11394500732422, -28.42919158935547, 682.31005859375)","(26.349008560180664, -26.85858917236328, 680.8924560546875)","(20.369220733642578, 132.7730712890625, 37.68366622924805)","(37.77133560180664, 137.73289489746094, 39.4889030456543)",POINT (0.5888210833072662 0.3553466200828552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012912618,3038026757,1,1,"(0.5810784697532654, 0.3003382086753845)","(0.6369544267654419, 0.2713295519351959)",1,1,3.0191192626953125,2.74676513671875,"(-34.602203369140625, -28.249635696411133, 683.9835205078125)","(27.028888702392578, -26.6771297454834, 682.5745849609375)","(26.395002365112305, 145.29954528808594, 42.242942810058594)","(45.70154571533203, 150.59759521484375, 44.17127227783203)",POINT (0.6090164482593536 0.2858338803052902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,31,578012929295,3038043433,1,1,"(0.5943285822868347, 0.3432210385799408)","(0.6461384892463684, 0.33404994010925293)",1,1,2.967132568359375,2.7742156982421875,"(-34.537872314453125, -28.273698806762695, 683.7305908203125)","(27.054906845092773, -26.703216552734375, 682.5987548828125)","(30.973249435424805, 137.4675750732422, 39.39231872558594)","(48.874900817871094, 139.1425323486328, 40.0019645690918)",POINT (0.6202335357666016 0.3386354893445969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012945961,3038060099,1,1,"(0.5963864922523499, 0.33680489659309387)","(0.6402925848960876, 0.37508392333984375)",1,1,2.9748687744140625,2.81597900390625,"(-34.5081672668457, -28.313047409057617, 683.7202758789062)","(27.063175201416016, -26.72633171081543, 682.5595092773438)","(31.684295654296875, 138.63938903808594, 39.81884002685547)","(46.854976654052734, 131.64822387695312, 37.27425765991211)",POINT (0.6183395385742188 0.3559444099664688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012962632,3038076769,1,1,"(0.5956239700317383, 0.35753291845321655)","(0.6502015590667725, 0.3602626919746399)",1,1,2.982894897460937,2.81256103515625,"(-34.469154357910156, -28.320449829101562, 683.8287963867188)","(27.09304428100586, -26.733510971069336, 682.63427734375)","(31.420852661132812, 134.85366821289062, 38.440948486328125)","(50.278778076171875, 134.35513305664062, 38.25946807861328)",POINT (0.6229127645492554 0.3588978052139282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012979299,3038093436,1,1,"(0.5901666283607483, 0.34922564029693604)","(0.6475160121917725, 0.36727434396743774)",1,1,2.985687255859375,2.83111572265625,"(-34.447853088378906, -28.344139099121094, 684.0125732421875)","(27.102718353271484, -26.746225357055664, 682.6080322265625)","(29.53518295288086, 136.3708953857422, 38.993186950683594)","(49.35084915161133, 133.07455444335938, 37.79338073730469)",POINT (0.6188413202762604 0.3582499921321869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578012995966,3038110102,1,1,"(0.598625898361206, 0.3405453860759735)","(0.6488376259803772, 0.3611504137516022)",1,1,3.02374267578125,2.855804443359375,"(-34.436317443847656, -28.34270668029785, 684.0916748046875)","(27.111242294311523, -26.747051239013672, 682.6715087890625)","(32.45808410644531, 137.95623779296875, 39.5701904296875)","(49.807498931884766, 134.19302368164062, 38.200443267822266)",POINT (0.6237317621707916 0.3508478999137878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013012633,3038126769,1,1,"(0.5989651083946228, 0.3371913731098175)","(0.6400429606437683, 0.3715188801288605)",1,1,3.0293121337890625,2.883544921875,"(-34.41851043701172, -28.348054885864258, 684.1329345703125)","(27.120147705078125, -26.75619888305664, 682.696533203125)","(32.57529067993164, 138.5688018798828, 39.79313659667969)","(46.76872253417969, 132.29934692382812, 37.511234283447266)",POINT (0.6195040345191956 0.354355126619339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013029300,3038143435,1,1,"(0.591646671295166, 0.3262094557285309)","(0.6448919177055359, 0.36417216062545776)",1,1,3.02703857421875,2.853500366210937,"(-34.40826416015625, -28.336833953857422, 684.1074829101562)","(27.127559661865234, -26.75213050842285, 682.7477416992188)","(30.04659080505371, 140.57449340820312, 40.5231819152832)","(48.44416427612305, 133.64112854003906, 37.99959182739258)",POINT (0.618269294500351 0.3451908081769943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013045967,3038160102,1,1,"(0.5916503667831421, 0.3346221446990967)","(0.6540983319282532, 0.3320685029029846)",1,1,3.048080444335937,2.824447631835937,"(-34.410743713378906, -28.34095573425293, 684.0943603515625)","(27.114219665527344, -26.755258560180664, 682.76171875)","(30.047866821289062, 139.03802490234375, 39.96392059326172)","(51.62521743774414, 139.50442504882812, 40.133663177490234)",POINT (0.6228743493556976 0.3333453238010406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013062634,3038176768,1,1,"(0.5951959490776062, 0.3326667845249176)","(0.6394860148429871, 0.35790660977363586)",1,1,3.0601043701171875,2.8781890869140625,"(-34.41210174560547, -28.334184646606445, 684.1201171875)","(27.110328674316406, -26.749534606933594, 682.7490844726562)","(31.272947311401367, 139.3951416015625, 40.093910217285156)","(46.576271057128906, 134.7854461669922, 38.41611862182617)",POINT (0.6173409819602966 0.3452866971492767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013079301,3038193435,1,1,"(0.5299360752105713, 0.34596189856529236)","(0.5807101726531982, 0.3725753128528595)",1,1,3.092926025390625,2.9311676025390625,"(-34.53355407714844, -28.322742462158203, 683.783203125)","(26.962570190429688, -26.751705169677734, 682.876953125)","(8.724011421203613, 136.9669952392578, 39.21009826660156)","(26.26775360107422, 132.1063690185547, 37.441036224365234)",POINT (0.5553231239318848 0.3592686057090759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013095974,3038210107,1,1,"(0.5240517854690552, 0.33283936977386475)","(0.5804462432861328, 0.36000722646713257)",1,1,3.0905303955078125,2.93389892578125,"(-34.60095977783203, -28.295185089111328, 683.9577026367188)","(26.87607765197754, -26.73064613342285, 682.652099609375)","(6.690857410430908, 139.3636474609375, 40.08243179321289)","(26.17656135559082, 134.4017791748047, 38.27648162841797)",POINT (0.552249014377594 0.3464232981204987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013112640,3038226773,1,1,"(0.5269110202789307, 0.33332160115242004)","(0.5801844000816345, 0.34739992022514343)",1,1,3.097137451171875,2.9482574462890625,"(-34.62668228149414, -28.272327423095703, 684.0067138671875)","(26.856050491333008, -26.728771209716797, 682.628173828125)","(7.678789138793945, 139.27557373046875, 40.05038070678711)","(26.086090087890625, 136.704345703125, 39.1145133972168)",POINT (0.5535477101802826 0.3403607606887817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013129308,3038243440,1,1,"(0.5293653011322021, 0.3384178876876831)","(0.5702749490737915, 0.3464753329753876)",1,1,3.09332275390625,2.9918670654296875,"(-34.63707733154297, -28.21702766418457, 684.0053100585938)","(26.845386505126953, -26.710975646972656, 682.6415405273438)","(8.526778221130371, 138.3448028564453, 39.711585998535156)","(22.662092208862305, 136.8732147216797, 39.17600631713867)",POINT (0.5498201251029968 0.3424466103315353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013145976,3038260107,1,1,"(0.5337682366371155, 0.3308158814907074)","(0.577864944934845, 0.3272933065891266)",1,1,3.104843139648437,2.944122314453125,"(-34.66277313232422, -28.196352005004883, 684.002685546875)","(26.81987953186035, -26.705673217773438, 682.7597045898438)","(10.048137664794922, 139.7332000732422, 40.21693801879883)","(25.284643173217773, 140.37657165527344, 40.451080322265625)",POINT (0.5558165907859802 0.329054594039917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013162642,3038276773,1,1,"(0.5346973538398743, 0.358318030834198)","(0.5718755722045898, 0.35777661204338074)",1,1,3.1111297607421875,2.9486236572265625,"(-34.679542541503906, -28.153799057006836, 684.026611328125)","(26.79580307006836, -26.642135620117188, 682.7879028320312)","(10.369144439697266, 134.71031188964844, 38.38872146606445)","(23.215173721313477, 134.80918884277344, 38.42471694946289)",POINT (0.5532864630222321 0.3580473214387894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013179310,3038293440,1,1,"(0.5285872220993042, 0.3549002408981323)","(0.5718636512756348, 0.35514411330223083)",1,1,3.11981201171875,2.954620361328125,"(-34.697967529296875, -28.140235900878906, 683.9076538085938)","(26.771482467651367, -26.621131896972656, 682.854736328125)","(8.257942199707031, 135.33450317382812, 38.61593246459961)","(23.211055755615234, 135.28997802734375, 38.59973907470703)",POINT (0.5502254366874695 0.3550221771001816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013195977,3038310107,1,1,"(0.5252448320388794, 0.34305885434150696)","(0.5773603916168213, 0.34869903326034546)",1,1,3.106918334960937,2.873443603515625,"(-34.72074890136719, -28.108835220336914, 683.7744140625)","(26.743017196655273, -26.554075241088867, 682.9598388671875)","(7.10306978225708, 137.49717712402344, 39.40309143066406)","(25.11032485961914, 136.46710205078125, 39.02812957763672)",POINT (0.5513026118278503 0.3458789438009262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013212644,3038326773,1,1,"(0.5293046832084656, 0.32970675826072693)","(0.578326404094696, 0.3701595664024353)",1,1,3.0600128173828125,2.9173126220703125,"(-34.77197265625, -28.104442596435547, 683.809326171875)","(26.69506072998047, -26.538711547851562, 682.9505615234375)","(8.50584602355957, 139.93577575683594, 40.2906608581543)","(25.4440860748291, 132.54762268066406, 37.601566314697266)",POINT (0.5538155436515808 0.3499331623315811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013229317,3038343446,1,1,"(0.5304473042488098, 0.34016329050064087)","(0.580973744392395, 0.36229780316352844)",1,1,3.05401611328125,2.911376953125,"(-34.8287353515625, -28.099470138549805, 684.0626220703125)","(26.654754638671875, -26.519073486328125, 682.7989501953125)","(8.900650978088379, 138.02603149414062, 39.59554672241211)","(26.35881996154785, 133.98345947265625, 38.12417984008789)",POINT (0.5557105243206024 0.3512305468320847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013245985,3038360113,1,1,"(0.5254705548286438, 0.33599185943603516)","(0.5763582587242126, 0.3265354335308075)",1,1,3.0283660888671875,2.8424835205078125,"(-34.88533020019531, -28.096805572509766, 684.3291625976562)","(26.62813949584961, -26.51154327392578, 682.943359375)","(7.181076526641846, 138.7878875732422, 39.87283706665039)","(24.7640438079834, 140.51498413085938, 40.50146484375)",POINT (0.5509144067764282 0.3312636464834213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013262651,3038376779,1,1,"(0.5328107476234436, 0.3133852779865265)","(0.5760370492935181, 0.31193381547927856)",1,1,3.0479888916015625,2.8174285888671875,"(-34.921974182128906, -27.995410919189453, 684.519287109375)","(26.622936248779297, -26.446359634399414, 683.253173828125)","(9.717303276062012, 142.9166717529297, 41.37562942504883)","(24.653078079223633, 143.18174743652344, 41.47212219238281)",POINT (0.5544238984584808 0.3126595467329025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013496002,3038610122,1,1,"(0.5409787893295288, 0.2927757501602173)","(0.5856884717941284, 0.3307868540287018)",1,1,2.93560791015625,2.696762084960937,"(-35.29554748535156, -27.280960083007812, 686.4074096679688)","(26.325477600097656, -25.986284255981445, 685.4935913085938)","(12.539560317993164, 146.68072509765625, 42.74562454223633)","(27.987876892089844, 139.73849487304688, 40.21887969970703)",POINT (0.5633336305618286 0.3117813020944595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013512669,3038626789,1,1,"(0.544334352016449, 0.3045462965965271)","(0.5996472239494324, 0.24323150515556335)",1,1,2.92132568359375,2.6975860595703125,"(-35.32666778564453, -27.270681381225586, 686.6131591796875)","(26.277753829956055, -26.006053924560547, 685.7578125)","(13.698968887329102, 144.53102111816406, 41.96315383911133)","(32.810970306396484, 155.72933959960938, 46.03904724121094)",POINT (0.5719907879829407 0.2738889008760452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,31,578013529336,3038643455,1,1,"(0.5453534722328186, 0.31278783082962036)","(0.5943465828895569, 0.35870322585105896)",1,1,2.9327392578125,2.7707977294921875,"(-35.35253143310547, -27.24907684326172, 686.728271484375)","(26.230243682861328, -25.997455596923828, 685.7874755859375)","(14.051107406616211, 143.0258026123047, 41.41530990600586)","(30.979467391967773, 134.63995361328125, 38.3631477355957)",POINT (0.5698500275611877 0.3357455283403397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013546003,3038660122,1,1,"(0.5419096350669861, 0.3057696521282196)","(0.5883941650390625, 0.3832204043865204)",1,1,2.908966064453125,2.802597045898437,"(-35.390586853027344, -27.21857452392578, 686.6456298828125)","(26.15877914428711, -25.98906707763672, 685.8192138671875)","(12.861194610595703, 144.30755615234375, 41.88188171386719)","(28.92277717590332, 130.16221618652344, 36.733360290527344)",POINT (0.5651519000530243 0.34449502825737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013562662,3038676780,1,1,"(0.5421480536460876, 0.33070528507232666)","(0.5936861634254456, 0.37408867478370667)",1,1,2.954315185546875,2.8022003173828125,"(-35.457313537597656, -27.190025329589844, 686.6644287109375)","(26.09204864501953, -25.963899612426758, 686.1895141601562)","(12.943570137023926, 139.75340270996094, 40.22428512573242)","(30.751293182373047, 131.8300018310547, 37.34038543701172)",POINT (0.5679171085357666 0.3523969799280167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013579329,3038693447,1,1,"(0.5542541146278381, 0.3128319978713989)","(0.5842638611793518, 0.36616456508636475)",1,1,2.920394897460937,2.8128204345703125,"(-35.55107116699219, -27.18501091003418, 686.8638305664062)","(26.006420135498047, -25.956092834472656, 686.03955078125)","(17.12652587890625, 143.01773071289062, 41.41238784790039)","(27.495641708374023, 133.27723693847656, 37.86714553833008)",POINT (0.569258987903595 0.3394982814788818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013595996,3038710113,1,1,"(0.5437444448471069, 0.31878507137298584)","(0.5870744585990906, 0.36927953362464905)",1,1,2.948348999023437,2.838134765625,"(-35.61271667480469, -27.176456451416016, 686.935546875)","(25.905385971069336, -25.936546325683594, 686.164794921875)","(13.495149612426758, 141.93048095703125, 41.01667404174805)","(28.466760635375977, 132.7083282470703, 37.660091400146484)",POINT (0.5654094517230988 0.3440323024988174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,31,578013612676,3038726793,1,1,"(0.5471075773239136, 0.32614055275917053)","(0.5939181447029114, 0.3697027564048767)",1,1,2.983245849609375,2.810653686523437,"(-35.712249755859375, -27.189058303833008, 686.8726806640625)","(25.816547393798828, -25.935768127441406, 686.3018188476562)","(14.657197952270508, 140.58709716796875, 40.52772521972656)","(30.831436157226562, 132.63104248046875, 37.6319465637207)",POINT (0.5705128610134125 0.3479216545820236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
