,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,3,32,431668834008,3566255570,1,1,"(0.3494943380355835, 0.5798843502998352)","(0.347572922706604, 0.5798079371452332)",1,1,3.450592041015625,3.286972045898437,"(-151.94680786132812, -50.81741714477539, 744.1223754882812)","(-93.84308624267578, -54.78580856323242, 768.0177001953125)","(-51.8849983215332, 94.4687271118164, 23.74201774597168)","(-52.55082702636719, 94.48272705078125, 23.747116088867188)",POINT (0.3485336303710938 0.5798461437225342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431668850675,3566272237,1,1,"(0.34516841173171997, 0.5981000065803528)","(0.3339312672615051, 0.5852307677268982)",1,1,3.472396850585937,3.30242919921875,"(-151.91053771972656, -50.83677673339844, 744.08935546875)","(-93.77064514160156, -54.790428161621094, 767.8361206054688)","(-53.38408660888672, 91.13214874267578, 22.527629852294922)","(-57.27816390991211, 93.4894027709961, 23.3856201171875)",POINT (0.3395498394966126 0.5916653871536255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431668867342,3566288903,1,1,"(0.3453451991081238, 0.589722752571106)","(0.3600192964076996, 0.5857266187667847)",1,1,3.468658447265625,3.307342529296875,"(-151.86993408203125, -50.83427429199219, 744.0092163085938)","(-93.72648620605469, -54.80820083618164, 767.8331298828125)","(-53.322818756103516, 92.6666259765625, 23.08611488342285)","(-48.23771286010742, 93.39860534667969, 23.3525333404541)",POINT (0.3526822477579117 0.5877246856689453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431668884009,3566305570,1,1,"(0.3417399227619171, 0.5885260105133057)","(0.35438644886016846, 0.5858448147773743)",1,1,3.494354248046875,3.354522705078125,"(-151.83538818359375, -50.840538024902344, 743.9589233398438)","(-93.66043853759766, -54.81999206542969, 767.7513427734375)","(-54.57217788696289, 92.88582611083984, 23.16590690612793)","(-50.18968963623047, 93.3769302368164, 23.344663619995117)",POINT (0.3480631858110428 0.58718541264534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431668900680,3566322240,1,1,"(0.34678879380226135, 0.5867270231246948)","(0.3465975821018219, 0.5791506767272949)",1,1,3.5086822509765625,3.34747314453125,"(-151.787109375, -50.83998107910156, 743.84814453125)","(-93.60335540771484, -54.84534454345703, 767.7515869140625)","(-52.822566986083984, 93.21534729003906, 23.28580665588379)","(-52.88881301879883, 94.6031265258789, 23.79091453552246)",POINT (0.3466931879520416 0.5829388499259949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431668917345,3566338905,1,1,"(0.34063926339149475, 0.5919061303138733)","(0.3494054973125458, 0.5458629727363586)",1,1,3.535369873046875,3.3525543212890625,"(-151.67938232421875, -50.84400939941406, 743.6075439453125)","(-93.56520080566406, -54.880226135253906, 767.812255859375)","(-54.9536018371582, 92.26669311523438, 22.94053077697754)","(-51.91578674316406, 100.70045471191406, 26.010208129882812)",POINT (0.3450223803520203 0.568884551525116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431668934013,3566355572,1,1,"(0.3452456593513489, 0.5930716395378113)","(0.35076016187667847, 0.5675182342529297)",1,1,3.5439910888671875,3.37060546875,"(-151.73239135742188, -50.874786376953125, 743.7586669921875)","(-93.5333251953125, -54.90538787841797, 767.7545166015625)","(-53.35730743408203, 92.05319213867188, 22.86288070678711)","(-51.446346282958984, 96.73384094238281, 24.56647300720215)",POINT (0.3480029106140137 0.5802949368953705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431668950679,3566372238,1,1,"(0.3483245372772217, 0.5619921684265137)","(0.34400397539138794, 0.5622771382331848)",1,1,3.570465087890625,3.40753173828125,"(-151.7205047607422, -50.88445281982422, 743.6812744140625)","(-93.51136779785156, -54.91789245605469, 767.7112426757812)","(-52.290374755859375, 97.7460708618164, 24.93488311767578)","(-53.7876091003418, 97.69387817382812, 24.915836334228516)",POINT (0.3461642563343048 0.5621346533298492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431668967347,3566388905,1,1,"(0.5762136578559875, 1.0765471458435059)","(0.3337663412094116, 0.5780849456787109)",1,1,2.37249755859375,3.3751220703125,"(-151.7991180419922, -50.84824752807617, 743.7247924804688)","(-93.5086898803711, -54.867401123046875, 767.6782836914062)","(26.681533813476562, 3.4943594932556152, -9.369933128356934)","(-57.3353271484375, 94.79833221435547, 23.862001419067383)",POINT (0.4549899995326996 0.8273160457611084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431669167364,3566588916,1,1,"(0.480246901512146, 0.8124009966850281)","(0.4549402594566345, 0.6874085664749146)",1,1,3.3953399658203125,3.3873748779296875,"(-152.11407470703125, -51.004798889160156, 743.0633544921875)","(-93.70462036132812, -54.84413146972656, 766.8982543945312)","(-6.574431896209717, 51.87834167480469, 8.240425109863281)","(-15.344130516052246, 74.77336120605469, 16.57352638244629)",POINT (0.4675935804843903 0.7499047815799713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669184031,3566605583,1,1,"(0.5043162107467651, 0.733860969543457)","(0.44349077343940735, 0.6182751655578613)",1,1,3.462646484375,3.516571044921875,"(-152.1856231689453, -51.04182434082031, 743.215576171875)","(-93.77552795410156, -54.841636657714844, 766.77685546875)","(1.766457200050354, 66.26463317871094, 13.476581573486328)","(-19.311786651611328, 87.43663024902344, 21.18256187438965)",POINT (0.4739034920930862 0.6760680675506592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431669200698,3566622249,1,1,"(0.4567584693431854, 0.676573634147644)","(0.42951956391334534, 0.5636677742004395)",1,1,3.659881591796875,3.621902465820313,"(-152.21551513671875, -51.04370880126953, 743.0315551757812)","(-93.84945678710938, -54.85398864746094, 766.85498046875)","(-14.714045524597168, 76.75802612304688, 17.295848846435547)","(-24.15331268310547, 97.43913269042969, 24.82317543029785)",POINT (0.4431390166282654 0.6201207041740417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431669217365,3566638916,1,1,"(0.45237404108047485, 0.6354237794876099)","(0.42773500084877014, 0.5344119071960449)",1,1,3.724853515625,3.6177825927734375,"(-152.26351928710938, -51.058258056640625, 742.908203125)","(-93.9276123046875, -54.8618049621582, 766.9658203125)","(-16.233407974243164, 84.2955093383789, 20.039270401000977)","(-24.771728515625, 102.79798126220703, 26.773591995239258)",POINT (0.4400545209646225 0.5849178433418274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669234033,3566655583,1,1,"(0.44969403743743896, 0.5669277906417847)","(0.460114985704422, 0.5759532451629639)",1,1,3.82135009765625,3.554550170898437,"(-152.3259735107422, -51.07590103149414, 742.876708984375)","(-93.987060546875, -54.846885681152344, 766.832763671875)","(-17.16212272644043, 96.84200286865234, 24.60580825805664)","(-13.550889015197754, 95.18878936767578, 24.004119873046875)",POINT (0.4549045115709305 0.5714405179023743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669250699,3566672249,1,1,"(0.4478329122066498, 0.5720933675765991)","(0.4408124089241028, 0.6296845078468323)",1,1,3.815887451171875,3.4722137451171875,"(-152.44544982910156, -51.110084533691406, 742.947021484375)","(-94.016357421875, -54.84490966796875, 766.50439453125)","(-17.80708122253418, 95.89582061767578, 24.26144027709961)","(-20.239938735961914, 85.34676361083984, 20.421920776367188)",POINT (0.4443226605653763 0.6008889377117157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669267367,3566688916,1,1,"(0.45452579855918884, 0.5492944717407227)","(0.4389706552028656, 0.5856242775917053)",1,1,3.845748901367188,3.526397705078125,"(-152.47821044921875, -51.151084899902344, 742.8980712890625)","(-94.11306762695312, -54.87769317626953, 766.7450561523438)","(-15.4877347946167, 100.0719223022461, 25.781431198120117)","(-20.878173828125, 93.4173355102539, 23.359365463256836)",POINT (0.4467482268810272 0.567459374666214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669284036,3566705585,1,1,"(0.444435715675354, 0.545525074005127)","(0.4503627419471741, 0.5985168218612671)",1,1,3.850372314453125,3.5268096923828125,"(-152.54800415039062, -51.190635681152344, 742.7760620117188)","(-94.18821716308594, -54.90467071533203, 766.8394775390625)","(-18.98431968688965, 100.76236724853516, 26.032718658447266)","(-16.93039321899414, 91.05577850341797, 22.49983787536621)",POINT (0.447399228811264 0.572020947933197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669300703,3566722251,1,1,"(0.43896257877349854, 0.49997183680534363)","(0.4555383622646332, 0.6299137473106384)",1,1,3.91143798828125,3.496337890625,"(-152.60549926757812, -51.241981506347656, 742.7296752929688)","(-94.20816040039062, -54.910606384277344, 766.53271484375)","(-20.880964279174805, 109.10640716552734, 29.0697021484375)","(-15.136865615844727, 85.30477905273438, 20.406625747680664)",POINT (0.4472504705190659 0.564942792057991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669317370,3566738918,1,1,"(0.44421571493148804, 0.5111788511276245)","(0.44206881523132324, 0.6265081763267517)",1,1,3.90447998046875,3.523910522460937,"(-152.64779663085938, -51.27396011352539, 742.780029296875)","(-94.24427795410156, -54.90611267089844, 766.270263671875)","(-19.06057357788086, 107.05360412597656, 28.322553634643555)","(-19.80453109741211, 85.92857360839844, 20.633663177490234)",POINT (0.4431422650814056 0.5688435137271881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669334038,3566755585,1,1,"(0.43884286284446716, 0.5029341578483582)","(0.4496413767337799, 0.6234959959983826)",1,1,3.9222259521484375,3.5847930908203125,"(-152.73001098632812, -51.29328918457031, 742.718017578125)","(-94.37396240234375, -54.93642044067383, 766.7354125976562)","(-20.922456741333008, 108.56380462646484, 28.87221336364746)","(-17.180376052856445, 86.48031616210938, 20.83451271057129)",POINT (0.4442421197891235 0.5632150769233704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669350704,3566772251,1,1,"(0.44430699944496155, 0.5063515901565552)","(0.4400997459888458, 0.6154172420501709)",1,1,3.908218383789064,3.5259246826171875,"(-152.80148315429688, -51.314422607421875, 742.7981567382812)","(-94.42684173583984, -54.94403076171875, 766.8035888671875)","(-19.0289363861084, 107.93781280517578, 28.644386291503906)","(-20.48690414428711, 87.96012115478516, 21.373090744018555)",POINT (0.4422033727169037 0.560884416103363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669367372,3566788918,1,1,"(0.43744322657585144, 0.49314090609550476)","(0.45617806911468506, 0.626459538936615)",1,1,3.9430999755859375,3.56353759765625,"(-152.8647003173828, -51.31085968017578, 742.8343505859375)","(-94.43740844726562, -54.908355712890625, 766.5317993164062)","(-21.407480239868164, 110.3576431274414, 29.525115966796875)","(-14.915179252624512, 85.93750762939453, 20.63689422607422)",POINT (0.4468106478452682 0.5598002225160599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669384039,3566805585,1,1,"(0.4404849112033844, 0.5045661330223083)","(0.4639647901058197, 0.5945793986320496)",1,1,3.916900634765625,3.543197631835937,"(-152.90560913085938, -51.31074523925781, 742.7630615234375)","(-94.47662353515625, -54.889156341552734, 766.3187866210938)","(-20.353422164916992, 108.26487731933594, 28.763370513916016)","(-12.21679973602295, 91.77701568603516, 22.762325286865234)",POINT (0.452224850654602 0.549572765827179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669400706,3566822251,1,1,"(0.4412648677825928, 0.4954544007778168)","(0.4486798644065857, 0.6096614003181458)",1,1,3.938385009765625,3.580810546875,"(-152.95083618164062, -51.30085754394531, 742.7223510742188)","(-94.54886627197266, -54.88628005981445, 766.4487915039062)","(-20.083152770996094, 109.93387603759766, 29.370864868164062)","(-17.513566970825195, 89.01443481445312, 21.756816864013672)",POINT (0.4449723660945892 0.5525579005479813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669417382,3566838927,1,1,"(0.4449291229248047, 0.4855518341064453)","(0.44804099202156067, 0.6314433813095093)",1,1,3.949310302734375,3.5321197509765625,"(-153.01409912109375, -51.31596374511719, 742.7406616210938)","(-94.63984680175781, -54.909542083740234, 766.7723999023438)","(-18.8133487701416, 111.74774169921875, 30.03106689453125)","(-17.73497772216797, 85.02460479736328, 20.30466651916504)",POINT (0.4464850574731827 0.5584976077079773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669434049,3566855593,1,1,"(0.43933627009391785, 0.5262386202812195)","(0.45542535185813904, 0.6346572041511536)",1,1,3.887496948242188,3.557220458984375,"(-153.06076049804688, -51.31572723388672, 742.7164916992188)","(-94.67704772949219, -54.90020751953125, 766.7122802734375)","(-20.7514705657959, 104.29508972167969, 27.318527221679688)","(-15.176018714904785, 84.43590545654297, 20.090373992919922)",POINT (0.4473808109760284 0.5804479122161865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669450716,3566872260,1,1,"(0.4366943836212158, 0.4938299059867859)","(0.4529047906398773, 0.6061336398124695)",1,1,3.968185424804688,3.5596160888671875,"(-153.11318969726562, -51.34312057495117, 742.6732788085938)","(-94.67964172363281, -54.8897819519043, 766.3589477539062)","(-21.66697883605957, 110.2314453125, 29.47915267944336)","(-16.049484252929688, 89.66060638427734, 21.992053985595703)",POINT (0.4447995871305466 0.5499817728996277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669467384,3566888927,1,1,"(0.44648659229278564, 0.5108190774917603)","(0.44130247831344604, 0.628070056438446)",1,1,3.96038818359375,3.593902587890625,"(-153.12698364257812, -51.354740142822266, 742.6669921875)","(-94.70259857177734, -54.87994384765625, 766.18359375)","(-18.27362632751465, 107.1195068359375, 28.346513748168945)","(-20.070117950439453, 85.64250183105469, 20.529508590698242)",POINT (0.4438945353031158 0.5694445669651031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669484051,3566905594,1,1,"(0.43910613656044006, 0.5061689019203186)","(0.456262469291687, 0.6384809017181396)",1,1,3.949676513671875,3.56927490234375,"(-153.20579528808594, -51.36833953857422, 742.5750732421875)","(-94.78144836425781, -54.894039154052734, 766.2435913085938)","(-20.831220626831055, 107.97128295898438, 28.656545639038086)","(-14.885926246643066, 83.73551940917969, 19.835464477539062)",POINT (0.4476843029260635 0.5723249018192291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669500718,3566922260,1,1,"(0.41745343804359436, 0.5055567622184753)","(0.43690451979637146, 0.6090245246887207)",1,1,3.9354095458984375,3.615997314453125,"(-153.31167602539062, -51.372928619384766, 742.639404296875)","(-94.91422271728516, -54.911407470703125, 766.67529296875)","(-28.334686279296875, 108.08341217041016, 28.69736099243164)","(-21.594161987304688, 89.13106536865234, 21.79928970336914)",POINT (0.4271789789199829 0.557290643453598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669517385,3566938927,1,1,"(0.2893109917640686, 0.40731096267700195)","(0.290303498506546, 0.3917052149772644)",1,1,3.807937622070313,3.601531982421875,"(-153.56768798828125, -51.287925720214844, 742.722900390625)","(-95.22767639160156, -54.81986618041992, 766.26220703125)","(-72.74071502685547, 126.07921600341797, 35.247310638427734)","(-72.39678192138672, 128.937744140625, 36.287715911865234)",POINT (0.2898072451353073 0.3995080888271332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669534052,3566955593,1,1,"(0.21432143449783325, 0.3184857666492462)","(0.19652411341667175, 0.3237799108028412)",1,1,3.803421020507813,3.605194091796875,"(-153.77774047851562, -51.242149353027344, 742.766357421875)","(-95.55400085449219, -54.749717712402344, 766.2976684570312)","(-98.72735595703125, 142.3494415283203, 41.16921615600586)","(-104.89476776123047, 141.3796844482422, 40.81625747680664)",POINT (0.2054227739572525 0.3211328387260437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669550722,3566972263,1,1,"(0.21444112062454224, 0.32850876450538635)","(0.20961466431617737, 0.31268739700317383)",1,1,3.85760498046875,3.560211181640625,"(-153.864013671875, -51.28506851196289, 742.85546875)","(-95.58564758300781, -54.76777648925781, 766.271240234375)","(-98.68587493896484, 140.51351928710938, 40.50096130371094)","(-100.35841369628906, 143.4115447998047, 41.55574417114258)",POINT (0.2120278924703598 0.3205980807542801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669567390,3566988930,1,1,"(0.21156078577041626, 0.3016482889652252)","(0.21786892414093018, 0.36162063479423523)",1,1,3.84466552734375,3.5204620361328125,"(-153.90805053710938, -51.29405212402344, 742.7001953125)","(-95.60562133789062, -54.76185607910156, 766.2130737304688)","(-99.68400573730469, 145.43359375, 42.29169464111328)","(-97.49800872802734, 134.44837951660156, 38.29342269897461)",POINT (0.2147148549556732 0.3316344618797302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669584056,3567005596,1,1,"(0.21936745941638947, 0.30821239948272705)","(0.2143440693616867, 0.36693230271339417)",1,1,3.810226440429688,3.514251708984375,"(-153.92593383789062, -51.22180938720703, 742.4702758789062)","(-95.6469955444336, -54.67760467529297, 766.38818359375)","(-96.97870635986328, 144.23121643066406, 41.85409164428711)","(-98.7195053100586, 133.47543334960938, 37.9393196105957)",POINT (0.2168557643890381 0.3375723510980606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669600724,3567022263,1,1,"(0.2111188769340515, 0.32981231808662415)","(0.2055533230304718, 0.32147759199142456)",1,1,3.73309326171875,3.477081298828125,"(-153.9809112548828, -51.11394500732422, 742.4612426757812)","(-95.67231750488281, -54.60074996948242, 766.3289794921875)","(-99.83714294433594, 140.27474975585938, 40.41403579711914)","(-101.76581573486328, 141.80140686035156, 40.96974182128906)",POINT (0.2083360999822617 0.3256449550390244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669617391,3567038930,1,1,"(0.2088000476360321, 0.3259228765964508)","(0.21638119220733643, 0.3380305767059326)",1,1,3.770538330078125,3.5071563720703125,"(-154.06272888183594, -50.917259216308594, 742.6030883789062)","(-95.669921875, -54.355804443359375, 766.0436401367188)","(-100.64070892333984, 140.98716735839844, 40.67338180541992)","(-98.01356506347656, 138.7694091796875, 39.86616134643555)",POINT (0.2125906199216843 0.3319767266511917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669634058,3567055596,1,1,"(0.2137283831834793, 0.3417285680770874)","(0.23122401535511017, 0.32605963945388794)",1,1,3.722122192382813,3.463623046875,"(-154.12725830078125, -50.683414459228516, 742.6522216796875)","(-95.70181274414062, -54.10071563720703, 765.830810546875)","(-98.93286895751953, 138.092041015625, 39.61957931518555)","(-92.86998748779297, 140.96212768554688, 40.66424560546875)",POINT (0.2224761992692947 0.3338941037654877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669650725,3567072263,1,1,"(0.2189636379480362, 0.3416224718093872)","(0.20790693163871765, 0.3189322352409363)",1,1,3.698699951171875,3.453338623046875,"(-154.14938354492188, -50.40111541748047, 742.3358154296875)","(-95.79878234863281, -53.85630416870117, 766.13720703125)","(-97.11864471435547, 138.1114501953125, 39.626686096191406)","(-100.95021057128906, 142.26766967773438, 41.13941955566406)",POINT (0.2134352847933769 0.3302773535251617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669667393,3567088930,1,1,"(0.2133570909500122, 0.323729008436203)","(0.2090962678194046, 0.31404948234558105)",1,1,3.6737060546875,3.422393798828125,"(-154.40670776367188, -50.16651916503906, 743.0272216796875)","(-95.94031524658203, -53.62215805053711, 766.6456298828125)","(-99.0615234375, 141.38902282714844, 40.819618225097656)","(-100.53805541992188, 143.1620330810547, 41.4649658203125)",POINT (0.2112266793847084 0.318889245390892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669684063,3567105600,1,1,"(0.2135627418756485, 0.3444764018058777)","(0.2126183956861496, 0.2947770059108734)",1,1,3.6741790771484375,3.4493865966796875,"(-154.51690673828125, -49.90157699584961, 743.033447265625)","(-96.00123596191406, -53.34798812866211, 766.3909301757812)","(-98.9902572631836, 137.58871459960938, 39.43642807006836)","(-99.31751251220703, 146.69219970703125, 42.74982833862305)",POINT (0.213090568780899 0.3196267038583756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669700731,3567122267,1,1,"(0.2162269651889801, 0.3515825569629669)","(0.20282001793384552, 0.31920596957206726)",1,1,3.63043212890625,3.406707763671875,"(-154.66444396972656, -49.68565368652344, 743.1739501953125)","(-96.14298248291016, -53.11933898925781, 766.6336669921875)","(-98.06700897216797, 136.2870635986328, 38.96265411376953)","(-102.71300506591797, 142.217529296875, 41.12117004394531)",POINT (0.2095234915614128 0.3353942632675171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669717398,3567138934,1,1,"(0.20287911593914032, 0.3496224880218506)","(0.2050197720527649, 0.35402712225914)",1,1,3.61834716796875,3.439697265625,"(-154.8218994140625, -49.51019287109375, 743.4901123046875)","(-96.271484375, -52.91277313232422, 767.0151977539062)","(-102.69252014160156, 136.64610290527344, 39.09330368041992)","(-101.95071411132812, 135.8392791748047, 38.799678802490234)",POINT (0.2039494439959526 0.3518248051404953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669734065,3567155600,1,1,"(0.21288682520389557, 0.3958214223384857)","(0.21153025329113007, 0.33213165402412415)",1,1,3.6370849609375,3.433258056640625,"(-154.94873046875, -49.38714599609375, 743.5302734375)","(-96.36810302734375, -52.792030334472656, 766.9180297851562)","(-99.2244873046875, 128.18377685546875, 36.013301849365234)","(-99.6946029663086, 139.84991455078125, 40.259422302246094)",POINT (0.2122085392475128 0.3639765381813049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669750732,3567172267,1,1,"(0.21726197004318237, 0.3884895145893097)","(0.20509538054466248, 0.34611883759498596)",1,1,3.5833892822265625,3.4030914306640625,"(-155.11550903320312, -49.31078338623047, 743.9136962890625)","(-96.4937744140625, -52.66462707519531, 767.1809692382812)","(-97.70834350585938, 129.5267791748047, 36.5020751953125)","(-101.92452239990234, 137.28787231445312, 39.3268928527832)",POINT (0.2111786752939224 0.3673041760921478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669767400,3567188934,1,1,"(0.20533718168735504, 0.36285364627838135)","(0.20407052338123322, 0.2970559895038605)",1,1,3.60516357421875,3.36279296875,"(-155.2283935546875, -49.28166961669922, 744.1439819335938)","(-96.5844955444336, -52.650733947753906, 767.4566650390625)","(-101.8407211303711, 134.22251892089844, 38.21123123168945)","(-102.27965545654297, 146.27474975585938, 42.59788513183594)",POINT (0.2047038525342941 0.3299548178911209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669784066,3567205600,1,1,"(0.2135743647813797, 0.37627869844436646)","(0.2089049220085144, 0.31968262791633606)",1,1,3.6168060302734375,3.37933349609375,"(-155.328369140625, -49.28229522705078, 744.295654296875)","(-96.65176391601562, -52.636714935302734, 767.4364013671875)","(-98.98623657226562, 131.763427734375, 37.31623077392578)","(-100.60436248779297, 142.1302032470703, 41.08940505981445)",POINT (0.211239643394947 0.3479806631803513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669800734,3567222267,1,1,"(0.22460965812206268, 0.3720058798789978)","(0.20511673390865326, 0.31860241293907166)",1,1,3.5763092041015625,3.3798370361328125,"(-155.3756866455078, -49.304176330566406, 744.3379516601562)","(-96.71190643310547, -52.65229034423828, 767.5020751953125)","(-95.16210174560547, 132.5460968017578, 37.601051330566406)","(-101.91710662841797, 142.3280792236328, 41.16138458251953)",POINT (0.214863196015358 0.3453041464090347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669817407,3567238940,1,1,"(0.2201182246208191, 0.3865184783935547)","(0.213429793715477, 0.332402765750885)",1,1,3.58050537109375,3.37060546875,"(-155.40890502929688, -49.34523391723633, 744.369873046875)","(-96.75281524658203, -52.68356704711914, 767.5233764648438)","(-96.71855163574219, 129.88783264160156, 36.63347625732422)","(-99.03633117675781, 139.80023193359375, 40.241390228271484)",POINT (0.216774009168148 0.3594606220722198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669834074,3567255606,1,1,"(0.21561114490032196, 0.3772105276584625)","(0.20805852115154266, 0.33594590425491333)",1,1,3.5603179931640625,3.3877105712890625,"(-155.44775390625, -49.4228515625, 744.4541625976562)","(-96.78794860839844, -52.76342010498047, 767.6316528320312)","(-98.28041076660156, 131.5927276611328, 37.254093170166016)","(-100.89767456054688, 139.15122985839844, 40.005149841308594)",POINT (0.2118348330259323 0.3565782159566879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431669850741,3567272273,1,1,"(0.21734881401062012, 0.29943719506263733)","(0.21701183915138245, 0.27023565769195557)",1,1,3.5780487060546875,3.366943359375,"(-155.4591064453125, -49.459434509277344, 744.533935546875)","(-96.82461547851562, -52.82737731933594, 767.7229614257812)","(-97.67825317382812, 145.83859252929688, 42.43914794921875)","(-97.79501342773438, 151.1874542236328, 44.385986328125)",POINT (0.2171803265810013 0.2848364263772964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,32,431669867409,3567288940,1,1,"(0.22358959913253784, 0.26367294788360596)","(0.21789461374282837, 0.19629353284835815)",1,1,3.5940399169921875,3.3950958251953125,"(-155.45899963378906, -49.52540588378906, 744.5682373046875)","(-96.86605834960938, -52.90855407714844, 767.7605590820312)","(-95.51558685302734, 152.38958740234375, 44.823482513427734)","(-97.4891128540039, 164.7315673828125, 49.31559371948242)",POINT (0.2207421064376831 0.2299832403659821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
