,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,13,22,407656322572,1813176279,1,1,"(0.5336159467697144, 0.3457740843296051)","(0.540600061416626, 0.37535157799720764)",1,1,2.2308349609375,2.3033599853515625,"(-57.60765075683594, 1.9127188920974731, 571.049072265625)","(3.5226240158081055, -7.736773490905762, 570.156005859375)","(9.995529174804688, 137.0012664794922, 39.22259521484375)","(12.408703804016113, 131.59933471679688, 37.256439208984375)",POINT (0.5371080040931702 0.3605628311634064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656339239,1813192946,1,1,"(0.589968740940094, 0.3287615478038788)","(0.6057035326957703, 0.36363673210144043)",1,1,2.2738800048828125,2.3096923828125,"(-57.440345764160156, 1.8378946781158447, 571.3511962890625)","(3.733506679534912, -7.774178504943848, 570.0914306640625)","(29.466814041137695, 140.1083984375, 40.353485107421875)","(34.9035758972168, 133.73890686035156, 38.03522872924805)",POINT (0.5978361368179321 0.3461991399526596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656355907,1813209613,1,1,"(0.5993582606315613, 0.35382458567619324)","(0.6093466281890869, 0.3569408357143402)",1,1,2.2793426513671875,2.3092498779296875,"(-57.25687789916992, 1.8647656440734863, 571.0672607421875)","(3.821939468383789, -7.800898551940918, 570.2438354492188)","(32.71114730834961, 135.5309600830078, 38.68746566772461)","(36.16237258911133, 134.96182250976562, 38.48027420043945)",POINT (0.6043524444103241 0.3553827106952667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656372571,1813226277,1,1,"(0.6040734052658081, 0.35598742961883545)","(0.6109361052513123, 0.36114001274108887)",1,1,2.298828125,2.3059844970703125,"(-57.258323669433594, 1.8487344980239868, 571.021240234375)","(3.8364925384521484, -7.803208351135254, 570.2798461914062)","(34.340335845947266, 135.13595581054688, 38.543704986572266)","(36.71157455444336, 134.19491577148438, 38.20112991333008)",POINT (0.6075047552585602 0.3585637211799622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656389239,1813242944,1,1,"(0.600315511226654, 0.3515152931213379)","(0.6081148386001587, 0.3611260950565338)",1,1,2.267562866210937,2.295745849609375,"(-57.237709045410156, 1.8486698865890503, 571.0247802734375)","(3.8649561405181885, -7.812404155731201, 570.3156127929688)","(33.0418815612793, 135.95272827148438, 38.84095764160156)","(35.73674011230469, 134.1974639892578, 38.20206832885742)",POINT (0.6042151749134064 0.3563206940889358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656405906,1813259611,1,1,"(0.6056109666824341, 0.34675246477127075)","(0.6077448129653931, 0.3503701984882355)",1,1,2.2640838623046875,2.276336669921875,"(-57.215972900390625, 1.8604092597961426, 570.9735107421875)","(3.8851375579833984, -7.817476272583008, 570.2613525390625)","(34.871604919433594, 136.82260131835938, 39.15751266479492)","(35.60890197753906, 136.16188049316406, 38.91706085205078)",POINT (0.6066778898239136 0.3485613316297531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656422573,1813276277,1,1,"(0.6083289384841919, 0.3504540026187897)","(0.6067236065864563, 0.36100149154663086)",1,1,2.285995483398437,2.312042236328125,"(-57.20367431640625, 1.863755464553833, 570.9942016601562)","(3.9056715965270996, -7.826914310455322, 570.1893310546875)","(35.81071090698242, 136.14657592773438, 38.9114875793457)","(35.25606155395508, 134.22021484375, 38.21034622192383)",POINT (0.6075262725353241 0.3557277470827103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656439243,1813292947,1,1,"(0.6047135591506958, 0.34955132007598877)","(0.6049290299415588, 0.36059147119522095)",1,1,2.275543212890625,2.2932586669921875,"(-57.19280242919922, 1.8746452331542969, 570.968505859375)","(3.9170069694519043, -7.816512584686279, 570.14404296875)","(34.56153869628906, 136.31141662597656, 38.971500396728516)","(34.63597106933594, 134.29507446289062, 38.237632751464844)",POINT (0.6048212945461273 0.3550713956356049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656455910,1813309613,1,1,"(0.6042771935462952, 0.3469178080558777)","(0.6027262806892395, 0.35807308554649353)",1,1,2.2863311767578125,2.298248291015625,"(-57.19495391845703, 1.8887497186660767, 570.99560546875)","(3.919430732727051, -7.794534206390381, 570.0990600585938)","(34.4107551574707, 136.7924041748047, 39.14655303955078)","(33.87488555908203, 134.75503540039062, 38.405029296875)",POINT (0.6035017371177673 0.3524954468011856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656472577,1813326280,1,1,"(0.5985119342803955, 0.3494647741317749)","(0.6055396795272827, 0.36093273758888245)",1,1,2.27838134765625,2.3026580810546875,"(-57.21369934082031, 1.8990920782089233, 571.0011596679688)","(3.903264045715332, -7.768137454986572, 570.171142578125)","(32.41870880126953, 136.3272247314453, 38.97724914550781)","(34.846954345703125, 134.23275756835938, 38.21493911743164)",POINT (0.6020258069038391 0.3551987558603287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656489244,1813342947,1,1,"(0.6019027233123779, 0.3516463041305542)","(0.6073057651519775, 0.35821419954299927)",1,1,2.282745361328125,2.308578491210937,"(-57.23652267456055, 1.9003677368164062, 570.9697875976562)","(3.882221221923828, -7.743572235107422, 570.2342529296875)","(33.590309143066406, 135.9287872314453, 38.832252502441406)","(35.45720291137695, 134.72926330566406, 38.395668029785156)",POINT (0.6046042442321777 0.3549302518367767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656505914,1813359616,1,1,"(0.6013231873512268, 0.34828683733940125)","(0.6057805418968201, 0.3543517589569092)",1,1,2.302230834960937,2.3050994873046875,"(-57.26588821411133, 1.8936594724655151, 570.9920043945312)","(3.859405994415283, -7.727538585662842, 570.2161865234375)","(33.39006423950195, 136.54237365722656, 39.05553436279297)","(34.93019485473633, 135.43467712402344, 38.65242385864258)",POINT (0.6035518646240234 0.3513192981481552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656522580,1813376282,1,1,"(0.6001818180084229, 0.34953227639198303)","(0.6090665459632874, 0.35584792494773865)",1,1,2.282577514648437,2.3184051513671875,"(-57.305179595947266, 1.8829460144042969, 571.0402221679688)","(3.826578140258789, -7.723359107971191, 570.19873046875)","(32.99568176269531, 136.31491088867188, 38.972755432128906)","(36.065589904785156, 135.1614227294922, 38.55294418334961)",POINT (0.6046241819858551 0.3526901006698608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656539248,1813392949,1,1,"(0.5984804630279541, 0.3498256802558899)","(0.6064373254776001, 0.3583071529865265)",1,1,2.2976837158203125,2.328964233398437,"(-57.33040237426758, 1.858490228652954, 571.0450439453125)","(3.8029026985168457, -7.7342753410339355, 570.1090087890625)","(32.4078369140625, 136.26132202148438, 38.95326232910156)","(35.15711975097656, 134.71229553222656, 38.38947677612305)",POINT (0.6024588942527771 0.3540664166212082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656555914,1813409615,1,1,"(0.6024001240730286, 0.3443799912929535)","(0.6071338653564453, 0.3566277325153351)",1,1,2.3095703125,2.318359375,"(-57.35786437988281, 1.8331763744354248, 571.04931640625)","(3.7757349014282227, -7.749877452850342, 570.0733642578125)","(33.762184143066406, 137.2559051513672, 39.315250396728516)","(35.39781951904297, 135.01901245117188, 38.5011100769043)",POINT (0.6047669947147369 0.3505038619041443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656572589,1813426289,1,1,"(0.5969051122665405, 0.34513533115386963)","(0.6058797240257263, 0.3579065501689911)",1,1,2.278472900390625,2.31768798828125,"(-57.37580108642578, 1.8187143802642822, 570.9998779296875)","(3.7535560131073, -7.75624942779541, 570.0645751953125)","(31.863529205322266, 137.11795043945312, 39.265079498291016)","(34.96445083618164, 134.7854461669922, 38.416133880615234)",POINT (0.6013924181461334 0.3515209406614304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656589256,1813442956,1,1,"(0.6027389764785767, 0.35548096895217896)","(0.6043108105659485, 0.3503519594669342)",1,1,2.307220458984375,2.31396484375,"(-57.39993667602539, 1.811688780784607, 571.0326538085938)","(3.7310173511505127, -7.754787921905518, 570.1096801757812)","(33.879249572753906, 135.22845458984375, 38.57734298706055)","(34.422367095947266, 136.16519165039062, 38.918296813964844)",POINT (0.6035248935222626 0.3529164642095566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656605923,1813459622,1,1,"(0.5894734859466553, 0.35407179594039917)","(0.5940520167350769, 0.3527238070964813)",1,1,2.299285888671875,2.317626953125,"(-57.43781280517578, 1.8125991821289062, 571.1270751953125)","(3.6835622787475586, -7.754772186279297, 570.2269287109375)","(29.295703887939453, 135.48583984375, 38.67098617553711)","(30.877687454223633, 135.7320098876953, 38.760597229003906)",POINT (0.5917627513408661 0.3533978015184402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656622590,1813476289,1,1,"(0.588629961013794, 0.3566085696220398)","(0.6023423671722412, 0.3610665500164032)",1,1,2.3097686767578125,2.3284149169921875,"(-57.456825256347656, 1.808605670928955, 571.1143798828125)","(3.662153720855713, -7.747387886047363, 570.2451171875)","(29.004243850708008, 135.02252197265625, 38.50233459472656)","(33.74221420288086, 134.20831298828125, 38.206050872802734)",POINT (0.5954861640930176 0.3588375598192215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656639258,1813492956,1,1,"(0.5880458950996399, 0.36055365204811096)","(0.6010092496871948, 0.3577977418899536)",1,1,2.3153839111328125,2.326156616210937,"(-57.47215270996094, 1.804839849472046, 571.1119384765625)","(3.6489341259002686, -7.7472639083862305, 570.272216796875)","(28.802427291870117, 134.30197143554688, 38.24014663696289)","(33.281593322753906, 134.80531311035156, 38.42332458496094)",POINT (0.5945275723934174 0.3591756969690323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656655924,1813509622,1,1,"(0.590303361415863, 0.3619351089000702)","(0.6050937175750732, 0.3550325036048889)",1,1,2.3125,2.31787109375,"(-57.477272033691406, 1.8059942722320557, 571.101806640625)","(3.641390085220337, -7.743407249450684, 570.2723388671875)","(29.582426071166992, 134.04969787597656, 38.148311614990234)","(34.692893981933594, 135.3103485107422, 38.60715103149414)",POINT (0.5976985394954681 0.3584838062524796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656672591,1813526289,1,1,"(0.5903278589248657, 0.35238733887672424)","(0.603110671043396, 0.35398128628730774)",1,1,2.31085205078125,2.3354949951171875,"(-57.490108489990234, 1.8085399866104126, 571.18212890625)","(3.6364388465881348, -7.736330509185791, 570.281494140625)","(29.590904235839844, 135.79347229003906, 38.78297805786133)","(34.0076789855957, 135.5023651123047, 38.6769905090332)",POINT (0.5967192649841309 0.353184312582016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656689259,1813542956,1,1,"(0.5870380997657776, 0.3490442633628845)","(0.6038492918014526, 0.35446897149086)",1,1,2.2940673828125,2.33795166015625,"(-57.481990814208984, 1.8192206621170044, 571.1651611328125)","(3.636732339859009, -7.72512674331665, 570.3172607421875)","(28.454208374023438, 136.40402221679688, 39.005226135253906)","(34.26289367675781, 135.41326904296875, 38.6446418762207)",POINT (0.5954436957836151 0.3517566174268722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656705928,1813559625,1,1,"(0.5877312421798706, 0.3532283306121826)","(0.6023510694503784, 0.3512164056301117)",1,1,2.3085479736328125,2.337265014648437,"(-57.472511291503906, 1.817948818206787, 571.1760864257812)","(3.6433959007263184, -7.725913047790527, 570.3533935546875)","(28.69371223449707, 135.63986206054688, 38.72706604003906)","(33.74522399902344, 136.00732421875, 38.860862731933594)",POINT (0.5950411558151245 0.3522223681211472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656722596,1813576292,1,1,"(0.5824918746948242, 0.3560042977333069)","(0.6020931005477905, 0.3461812734603882)",1,1,2.318634033203125,2.331207275390625,"(-57.46549987792969, 1.8184289932250977, 571.2508544921875)","(3.6522278785705566, -7.7336835861206055, 570.3714599609375)","(26.883359909057617, 135.13287353515625, 38.542579650878906)","(33.656089782714844, 136.9269256591797, 39.19553756713867)",POINT (0.5922924876213074 0.3510927855968475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656739263,1813592959,1,1,"(0.5886319279670715, 0.3575724959373474)","(0.6039043068885803, 0.35499727725982666)",1,1,2.330902099609375,2.34967041015625,"(-57.45561981201172, 1.814780831336975, 571.2801513671875)","(3.6622066497802734, -7.745089530944824, 570.4071044921875)","(29.004913330078125, 134.84646606445312, 38.43829345703125)","(34.28191375732422, 135.31678771972656, 38.60948181152344)",POINT (0.5962681174278259 0.356284886598587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656755930,1813609625,1,1,"(0.5926481485366821, 0.3568302392959595)","(0.6007842421531677, 0.3560316860675812)",1,1,2.32098388671875,2.3409576416015625,"(-57.44184494018555, 1.8201227188110352, 571.2918701171875)","(3.6694047451019287, -7.74550724029541, 570.4342651367188)","(30.392629623413086, 134.98202514648438, 38.487648010253906)","(33.20384979248047, 135.12786865234375, 38.54072570800781)",POINT (0.5967161953449249 0.3564309626817703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656772597,1813626292,1,1,"(0.5886463522911072, 0.3537026643753052)","(0.6008051037788391, 0.35040217638015747)",1,1,2.309356689453125,2.3441925048828125,"(-57.43389892578125, 1.817368507385254, 571.3116455078125)","(3.6786937713623047, -7.751529693603516, 570.4431762695312)","(29.0098934173584, 135.55325317382812, 38.695526123046875)","(33.211055755615234, 136.15602111816406, 38.91498565673828)",POINT (0.5947257280349731 0.3520524203777313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656789265,1813642959,1,1,"(0.5842278003692627, 0.3470586836338043)","(0.6012802720069885, 0.3532755672931671)",1,1,2.314926147460937,2.335662841796875,"(-57.42737579345703, 1.8199348449707031, 571.3407592773438)","(3.682462215423584, -7.748587131500244, 570.4521484375)","(27.483177185058594, 136.7666778564453, 39.137168884277344)","(33.375240325927734, 135.63125610351562, 38.723915100097656)",POINT (0.5927540361881256 0.3501671254634857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656805931,1813659625,1,1,"(0.6215450167655945, 0.3671391010284424)","(0.633659839630127, 0.3757893145084381)",1,1,2.34423828125,2.3539581298828125,"(-57.33782196044922, 1.808971881866455, 571.908935546875)","(3.7850654125213623, -7.759220123291016, 570.4786376953125)","(40.37721633911133, 133.0992431640625, 37.802391052246094)","(44.56320571899414, 131.51939392089844, 37.22734069824219)",POINT (0.6276024281978607 0.3714642077684402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656822599,1813676292,1,1,"(0.6499502658843994, 0.35904499888420105)","(0.6509104371070862, 0.36551782488822937)",1,1,2.356231689453125,2.3644561767578125,"(-57.2081298828125, 1.8030004501342773, 571.5822143554688)","(3.8690237998962402, -7.750290870666504, 570.38818359375)","(50.19194030761719, 134.5775146484375, 38.34043884277344)","(50.52370071411133, 133.39535522460938, 37.910133361816406)",POINT (0.6504303514957428 0.3622814118862152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656839267,1813692960,1,1,"(0.6550453901290894, 0.35658347606658936)","(0.6540366411209106, 0.35636085271835327)",1,1,2.338653564453125,2.335113525390625,"(-57.21514129638672, 1.8211724758148193, 571.5905151367188)","(3.875349521636963, -7.740674018859863, 570.35205078125)","(51.952457427978516, 135.02711486816406, 38.504032135009766)","(51.603904724121094, 135.0677490234375, 38.51884460449219)",POINT (0.654541015625 0.3564721643924713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656855933,1813709626,1,1,"(0.6527556777000427, 0.35181671380996704)","(0.6503902673721313, 0.35188087821006775)",1,1,2.3323974609375,2.3369140625,"(-57.2066650390625, 1.8421785831451416, 571.6746826171875)","(3.903665065765381, -7.73588228225708, 570.3157348632812)","(51.16130065917969, 135.89767456054688, 38.82090377807617)","(50.343990325927734, 135.88595581054688, 38.816646575927734)",POINT (0.651572972536087 0.3518487960100174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656872601,1813726293,1,1,"(0.648926854133606, 0.3655807375907898)","(0.6552932858467102, 0.3661074638366699)",1,1,2.355316162109375,2.34124755859375,"(-57.184959411621094, 1.8676543235778809, 571.65087890625)","(3.9207801818847656, -7.726963996887207, 570.3067626953125)","(49.838340759277344, 133.3838653564453, 37.90597915649414)","(52.0380973815918, 133.28765869140625, 37.87092971801758)",POINT (0.6521100699901581 0.3658441007137299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656889266,1813742958,1,1,"(0.6448901295661926, 0.36752256751060486)","(0.6519303917884827, 0.3684346675872803)",1,1,2.354400634765625,2.3401031494140625,"(-57.173744201660156, 1.8790843486785889, 571.6434326171875)","(3.9369771480560303, -7.727753639221191, 570.3148803710938)","(48.44355392456055, 133.02920532226562, 37.77685546875)","(50.87612533569336, 132.86264038085938, 37.716217041015625)",POINT (0.6484102606773376 0.3679786175489426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656905935,1813759626,1,1,"(0.6458510756492615, 0.3632316589355469)","(0.6513220071792603, 0.36455294489860535)",1,1,2.344268798828125,2.3289794921875,"(-57.1663818359375, 1.8875598907470703, 571.626220703125)","(3.946962356567383, -7.726355075836182, 570.2343139648438)","(48.77558135986328, 133.81288146972656, 38.062110900878906)","(50.665924072265625, 133.57156372070312, 37.97429275512695)",POINT (0.6485865414142609 0.3638923019170761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656922602,1813776293,1,1,"(0.6484434604644775, 0.3703722655773163)","(0.6489417552947998, 0.3714396357536316)",1,1,2.3428497314453125,2.3413543701171875,"(-57.17041015625, 1.8897175788879395, 571.5797119140625)","(3.9439892768859863, -7.723267555236816, 570.1893310546875)","(49.671321868896484, 132.50877380371094, 37.58740997314453)","(49.843509674072266, 132.31381225585938, 37.516475677490234)",POINT (0.6486926078796387 0.3709059506654739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656939270,1813792960,1,1,"(0.649883508682251, 0.3686944842338562)","(0.6485671401023865, 0.37134820222854614)",1,1,2.3270263671875,2.347686767578125,"(-57.17718505859375, 1.88982355594635, 571.4681396484375)","(3.9319660663604736, -7.714571475982666, 570.1624755859375)","(50.16887283325195, 132.815185546875, 37.69898986816406)","(49.71405029296875, 132.3305206298828, 37.52256774902344)",POINT (0.6492253243923187 0.3700213432312012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656955936,1813809626,1,1,"(0.6507169604301453, 0.3591613173484802)","(0.653995156288147, 0.367551326751709)",1,1,2.331893920898437,2.3412017822265625,"(-57.18611145019531, 1.8875160217285156, 571.438720703125)","(3.9224793910980225, -7.706158638000488, 570.135498046875)","(50.45685577392578, 134.5562744140625, 38.33272933959961)","(51.589569091796875, 133.02395629882812, 37.774959564208984)",POINT (0.6523560583591461 0.3633563220500946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656972610,1813826299,1,1,"(0.646346926689148, 0.3688599765300751)","(0.6564295887947083, 0.36644813418388367)",1,1,2.3390045166015625,2.326278686523437,"(-57.206703186035156, 1.8955142498016357, 571.42578125)","(3.9117610454559326, -7.692508697509766, 570.1082153320312)","(48.946895599365234, 132.78497314453125, 37.68793487548828)","(52.43073272705078, 133.22544860839844, 37.84830856323242)",POINT (0.6513882577419281 0.3676540553569794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407656989279,1813842968,1,1,"(0.6516209840774536, 0.36725521087646484)","(0.6538514494895935, 0.35459446907043457)",1,1,2.3267364501953125,2.32281494140625,"(-57.21856689453125, 1.9103343486785889, 571.3959350585938)","(3.901381731033325, -7.683675289154053, 570.0546875)","(50.76923751831055, 133.0780487060547, 37.794647216796875)","(51.53990936279297, 135.39035034179688, 38.63627243041992)",POINT (0.6527362167835236 0.3609248399734497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407657005945,1813859634,1,1,"(0.6458557844161987, 0.36235710978507996)","(0.6506751775741577, 0.362673819065094)",1,1,2.3341522216796875,2.330169677734375,"(-57.21858215332031, 1.9235458374023438, 571.3682861328125)","(3.905574321746826, -7.670578956604004, 570.0009155273438)","(48.77720642089844, 133.9726104736328, 38.12024688720703)","(50.442420959472656, 133.91476440429688, 38.09920120239258)",POINT (0.6482654809951782 0.362515464425087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407657022613,1813876301,1,1,"(0.6492224931716919, 0.3653608560562134)","(0.6544546484947205, 0.3613269627094269)",1,1,2.32373046875,2.317367553710937,"(-57.205894470214844, 1.9381399154663086, 571.2691650390625)","(3.9148449897766113, -7.6562819480896, 569.9108276367188)","(49.940494537353516, 133.42401123046875, 37.92058563232422)","(51.74832534790039, 134.1607666015625, 38.188716888427734)",POINT (0.6518385708332062 0.3633439093828201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407657039280,1813892968,1,1,"(0.6479973793029785, 0.3594059944152832)","(0.6538276076316833, 0.36684173345565796)",1,1,2.3148193359375,2.314422607421875,"(-57.18373107910156, 1.9470633268356323, 571.1446533203125)","(3.9349310398101807, -7.648197174072266, 569.7938232421875)","(49.51716613769531, 134.5115966796875, 38.31643295288086)","(51.53169250488281, 133.15354919433594, 37.8221549987793)",POINT (0.6509124934673309 0.3631238639354706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407657055947,1813909634,1,1,"(0.654936671257019, 0.3719819188117981)","(0.6505146026611328, 0.3534581959247589)",1,1,2.335357666015625,2.312240600585937,"(-57.15918731689453, 1.965929627418518, 571.0570068359375)","(3.961364507675171, -7.631487846374512, 569.721435546875)","(51.914878845214844, 132.21478271484375, 37.480445861816406)","(50.38694763183594, 135.59786987304688, 38.711822509765625)",POINT (0.6527256369590759 0.3627200573682785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407657072614,1813926301,1,1,"(0.6507099270820618, 0.36221790313720703)","(0.6556007862091064, 0.35504150390625)",1,1,2.347518920898437,2.3126678466796875,"(-57.14039611816406, 1.99664306640625, 570.995849609375)","(3.9867918491363525, -7.623539924621582, 569.6583862304688)","(50.454444885253906, 133.99803161621094, 38.12950897216797)","(52.14435958862305, 135.3087158203125, 38.60657501220703)",POINT (0.6531553566455841 0.3586297035217285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407657089281,1813942967,1,1,"(0.6832672953605652, 0.3559211194515228)","(0.6740726828575134, 0.37916529178619385)",1,1,2.3278045654296875,2.35491943359375,"(-57.05689239501953, 2.01228928565979, 571.121826171875)","(4.061180114746094, -7.598142147064209, 569.639892578125)","(61.70382308959961, 135.14805603027344, 38.54807662963867)","(58.52685546875, 130.90281677246094, 37.0029411315918)",POINT (0.6786699891090393 0.3675432056188583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,22,407657105953,1813959639,1,1,"(0.6745805740356445, 0.3546096980571747)","(0.671791672706604, 0.37836456298828125)",1,1,2.330078125,2.3781890869140625,"(-57.056312561035156, 2.0579843521118164, 571.1484985351562)","(4.076395034790039, -7.5783586502075195, 569.603515625)","(58.70235824584961, 135.38760375976562, 38.63521957397461)","(57.73872756958008, 131.04905700683594, 37.056175231933594)",POINT (0.6731861233711243 0.366487130522728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,22,407657122621,1813976306,1,1,"(0.6696078181266785, 0.35559406876564026)","(0.665290892124176, 0.37339192628860474)",1,1,2.361480712890625,2.3500213623046875,"(-57.041019439697266, 2.065256118774414, 571.0319213867188)","(4.088940620422363, -7.569547176361084, 569.5762939453125)","(56.98413848876953, 135.20779418945312, 38.5698127746582)","(55.492530822753906, 131.95724487304688, 37.38674545288086)",POINT (0.6674493551254272 0.3644929975271225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407657139287,1813992972,1,1,"(0.6759140491485596, 0.3544275164604187)","(0.6697832345962524, 0.37997472286224365)",1,1,2.3538360595703125,2.3675994873046875,"(-57.03812026977539, 2.0805015563964844, 571.0414428710938)","(4.1001973152160645, -7.562714576721191, 569.513427734375)","(59.16309356689453, 135.4208526611328, 38.6473503112793)","(57.044734954833984, 130.75498962402344, 36.94912338256836)",POINT (0.672848641872406 0.3672011196613312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,22,407657155955,1814009639,1,1,"(0.6652579307556152, 0.34947896003723145)","(0.67313152551651, 0.3728924095630646)",1,1,2.3495025634765625,2.352767944335937,"(-57.025840759277344, 2.0835325717926025, 571.034423828125)","(4.116639137268066, -7.5673980712890625, 569.4325561523438)","(55.48115539550781, 136.32464599609375, 38.976322174072266)","(58.20166015625, 132.0484619140625, 37.419960021972656)",POINT (0.6691947281360626 0.361185684800148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407657172622,1814026306,1,1,"(0.676082193851471, 0.3548692762851715)","(0.6681860685348511, 0.3636734187602997)",1,1,2.351348876953125,2.360946655273437,"(-57.00120162963867, 2.0875954627990723, 570.9102783203125)","(4.133344650268555, -7.567820072174072, 569.3515625)","(59.22119903564453, 135.3401641845703, 38.61800003051758)","(56.49288558959961, 133.73220825195312, 38.03276062011719)",POINT (0.672134131193161 0.3592713475227356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407657189288,1814042972,1,1,"(0.6780293583869934, 0.36116525530815125)","(0.6720591187477112, 0.363255113363266)",1,1,2.37286376953125,2.35479736328125,"(-56.97762680053711, 2.082702159881592, 570.8319702148438)","(4.1506242752075195, -7.5789265632629395, 569.3604125976562)","(59.893985748291016, 134.19029235839844, 38.19947814941406)","(57.83112335205078, 133.80860900878906, 38.06056594848633)",POINT (0.6750442385673523 0.3622101843357086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,22,407657205956,1814059639,1,1,"(0.6748329401016235, 0.3593134582042694)","(0.6709016561508179, 0.36882346868515015)",1,1,2.3611297607421875,2.3650054931640625,"(-56.94889831542969, 2.083813428878784, 570.7635498046875)","(4.176143646240234, -7.586587429046631, 569.3959350585938)","(58.78954315185547, 134.5284881591797, 38.32261657714844)","(57.431182861328125, 132.7916259765625, 37.690406799316406)",POINT (0.6728672981262207 0.3640684634447098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
