,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,36,28,342981672870,1797069016,1,1,"(0.2851623296737671, 0.31656235456466675)","(0.24294359982013702, 0.2969042956829071)",1,1,2.987274169921875,3.0434722900390625,"(-100.98567199707031, -2.7021095752716064, 495.6480712890625)","(-39.84020233154297, 2.3260974884033203, 503.7966003417969)","(-75.85150146484375, 142.33641052246094, 41.164459228515625)","(-90.43914031982422, 145.92669677734375, 42.471214294433594)",POINT (0.2640529647469521 0.3067333251237869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981689538,1797085683,1,1,"(0.2726660966873169, 0.32325291633605957)","(0.2408275306224823, 0.31266793608665466)",1,1,2.989013671875,3.0338287353515625,"(-100.89093780517578, -2.7229533195495605, 495.2861328125)","(-39.80841064453125, 2.316267490386963, 503.7283630371094)","(-80.16926574707031, 141.11447143554688, 40.71969985961914)","(-91.17029571533203, 143.0476837158203, 41.42332458496094)",POINT (0.2567468136548996 0.3179604262113571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981722872,1797119016,1,1,"(0.25071945786476135, 0.3092345595359802)","(0.23989921808242798, 0.3150981664657593)",1,1,2.9586944580078125,3.009063720703125,"(-100.73501586914062, -2.773939847946167, 494.7293395996094)","(-39.78809356689453, 2.2970314025878906, 503.6320495605469)","(-87.75238800048828, 143.67474365234375, 41.65154266357422)","(-91.49105072021484, 142.6038360595703, 41.261749267578125)",POINT (0.2453093379735947 0.3121663630008698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981739539,1797135683,1,1,"(0.24700535833835602, 0.29709360003471375)","(0.23819194734096527, 0.3183579444885254)",1,1,2.9496002197265625,2.992828369140625,"(-100.71508026123047, -2.742771625518799, 494.6490478515625)","(-39.77814483642578, 2.312680721282959, 503.60491943359375)","(-89.03569793701172, 145.89212036132812, 42.458621978759766)","(-92.0809555053711, 142.00848388671875, 41.045066833496094)",POINT (0.2425986528396606 0.3077257722616196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981756206,1797152349,1,1,"(0.24998965859413147, 0.3007146120071411)","(0.24052639305591583, 0.31284651160240173)",1,1,2.92669677734375,2.9825439453125,"(-100.69529724121094, -2.754842758178711, 494.49774169921875)","(-39.77344512939453, 2.3025107383728027, 503.520263671875)","(-88.00454711914062, 145.23080444335938, 42.2178955078125)","(-91.27434539794922, 143.01507568359375, 41.411434173583984)",POINT (0.2452580258250236 0.3067805618047714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981772878,1797169021,1,1,"(0.23826421797275543, 0.30665910243988037)","(0.24082158505916595, 0.31403112411499023)",1,1,2.91668701171875,2.9673614501953125,"(-100.6282958984375, -2.745474338531494, 494.1873779296875)","(-39.771881103515625, 2.3113813400268555, 503.5626220703125)","(-92.05598449707031, 144.1450958251953, 41.822792053222656)","(-91.17234802246094, 142.79872131347656, 41.33268737792969)",POINT (0.2395429015159607 0.3103451132774353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981789546,1797185688,1,1,"(0.2485503852367401, 0.2944904863834381)","(0.2443636804819107, 0.3100354075431824)",1,1,2.9025421142578125,2.9573516845703125,"(-100.69349670410156, -2.7555601596832275, 494.38311767578125)","(-39.77814483642578, 2.311025619506836, 503.605224609375)","(-88.5018539428711, 146.36756896972656, 42.63160705566406)","(-89.9484634399414, 143.52847290039062, 41.59833526611328)",POINT (0.2464570328593254 0.3022629469633102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981806212,1797202354,1,1,"(0.2506324052810669, 0.2985576093196869)","(0.2418498396873474, 0.32014012336730957)",1,1,2.9156951904296875,2.946563720703125,"(-100.6844711303711, -2.7472620010375977, 494.34271240234375)","(-39.776519775390625, 2.323049545288086, 503.43426513671875)","(-87.78246307373047, 145.62474060058594, 42.36131286621094)","(-90.81706237792969, 141.6829833984375, 40.92660903930664)",POINT (0.2462411224842072 0.3093488663434982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981822880,1797219021,1,1,"(0.2438480108976364, 0.2981220781803131)","(0.23902763426303864, 0.31343141198158264)",1,1,2.8678741455078125,2.924072265625,"(-100.69532775878906, -2.7424392700195312, 494.42572021484375)","(-39.78648376464844, 2.3205649852752686, 503.46142578125)","(-90.12664031982422, 145.70428466796875, 42.390254974365234)","(-91.79220581054688, 142.9082489013672, 41.37255096435547)",POINT (0.2414378225803375 0.3057767450809479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981839547,1797235688,1,1,"(0.25287437438964844, 0.2990131080150604)","(0.24192224442958832, 0.31080636382102966)",1,1,2.878082275390625,2.9098052978515625,"(-100.78082275390625, -2.7373671531677246, 494.789794921875)","(-39.791812896728516, 2.3411309719085693, 503.40478515625)","(-87.00780487060547, 145.5415496826172, 42.33102798461914)","(-90.79204559326172, 143.38768005371094, 41.54705047607422)",POINT (0.2473983094096184 0.304909735918045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981856214,1797252354,1,1,"(0.2643859386444092, 0.2987827956676483)","(0.24292334914207458, 0.3074517250061035)",1,1,2.864715576171875,2.8970947265625,"(-100.88426208496094, -2.7257020473480225, 495.21923828125)","(-39.81449508666992, 2.348546028137207, 503.54388427734375)","(-83.0302734375, 145.5836181640625, 42.34632110595703)","(-90.44613647460938, 144.0003662109375, 41.7700309753418)",POINT (0.2536546438932419 0.3031172603368759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981872881,1797269021,1,1,"(0.260081946849823, 0.2860717475414276)","(0.2406305968761444, 0.3128524422645569)",1,1,2.8509979248046875,2.896942138671875,"(-100.85879516601562, -2.718055248260498, 495.1259460449219)","(-39.78385925292969, 2.3692572116851807, 503.378173828125)","(-84.51741027832031, 147.90512084960938, 43.19129180908203)","(-91.23834228515625, 143.0139923095703, 41.41101837158203)",POINT (0.2503562718629837 0.2994620949029922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981889549,1797285688,1,1,"(0.2573395371437073, 0.30118855834007263)","(0.2375626116991043, 0.30406102538108826)",1,1,2.842193603515625,2.881591796875,"(-100.82414245605469, -2.7059175968170166, 495.0492248535156)","(-39.75960922241211, 2.3636715412139893, 503.281494140625)","(-85.46498107910156, 145.1442413330078, 42.18639373779297)","(-92.29840850830078, 144.61961364746094, 41.9954719543457)",POINT (0.2474510744214058 0.3026247918605804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981906220,1797302359,1,1,"(0.2570899426937103, 0.3056171238422394)","(0.23709169030189514, 0.3067389130592346)",1,1,2.84405517578125,2.86578369140625,"(-100.79147338867188, -2.700181245803833, 494.9582824707031)","(-39.75078582763672, 2.3676040172576904, 503.36883544921875)","(-85.55121612548828, 144.33541870117188, 41.89201736450195)","(-92.46112060546875, 144.13055419921875, 41.81740951538086)",POINT (0.2470908164978027 0.306178018450737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981922888,1797319026,1,1,"(0.2502835988998413, 0.30726173520088196)","(0.2445087730884552, 0.3077479600906372)",1,1,2.8173065185546875,2.848861694335937,"(-100.67768859863281, -2.7143516540527344, 494.62109375)","(-39.750064849853516, 2.357677459716797, 503.50946044921875)","(-87.90298461914062, 144.03504943847656, 41.78269958496094)","(-89.89833068847656, 143.94625854492188, 41.75033950805664)",POINT (0.2473961859941482 0.3075048476457596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981939555,1797335693,1,1,"(0.25400421023368835, 0.29720354080200195)","(0.2415114939212799, 0.3159487843513489)",1,1,2.8178253173828125,2.8480987548828125,"(-100.73731994628906, -2.708225727081299, 494.97650146484375)","(-39.7125129699707, 2.3442583084106445, 503.44256591796875)","(-86.61741638183594, 145.87205505371094, 42.45128631591797)","(-90.93396759033203, 142.44847106933594, 41.20524597167969)",POINT (0.2477578520774841 0.3065761625766754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981956222,1797352359,1,1,"(0.24985350668430328, 0.3025062084197998)","(0.24445995688438416, 0.3253014385700226)",1,1,2.79449462890625,2.856689453125,"(-100.67747497558594, -2.718123435974121, 494.85089111328125)","(-39.6912841796875, 2.3209824562072754, 503.4591979980469)","(-88.05158996582031, 144.90357971191406, 42.09883117675781)","(-89.91519927978516, 140.74034118652344, 40.58352279663086)",POINT (0.2471567317843437 0.3139038234949112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981972889,1797369026,1,1,"(0.25399482250213623, 0.303226113319397)","(0.24271950125694275, 0.3103660047054291)",1,1,2.8015594482421875,2.83331298828125,"(-100.68118286132812, -2.710793972015381, 494.951171875)","(-39.673316955566406, 2.313781976699829, 503.40484619140625)","(-86.62066650390625, 144.7720947265625, 42.05099105834961)","(-90.51657104492188, 143.46810913085938, 41.57632064819336)",POINT (0.2483571618795395 0.306796059012413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342981989557,1797385693,1,1,"(0.25135383009910583, 0.3028281331062317)","(0.23829157650470734, 0.31745773553848267)",1,1,2.792343139648437,2.832870483398437,"(-100.6812744140625, -2.7133970260620117, 494.9515686035156)","(-39.668914794921875, 2.307490825653076, 503.34857177734375)","(-87.53318786621094, 144.84478759765625, 42.077423095703125)","(-92.0465316772461, 142.1728973388672, 41.10490417480469)",POINT (0.2448227033019066 0.3101429343223572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982006223,1797402359,1,1,"(0.2580435574054718, 0.31622225046157837)","(0.26020413637161255, 0.3182421326637268)",1,1,2.7738494873046875,2.82952880859375,"(-100.5344467163086, -2.7320399284362793, 494.6221923828125)","(-39.58572769165039, 2.293058395385742, 503.38690185546875)","(-85.22172546386719, 142.39852905273438, 41.187049865722656)","(-84.47518920898438, 142.02963256835938, 41.052772521972656)",POINT (0.2591238468885422 0.3172321915626526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982022891,1797419026,1,1,"(0.3134611248970032, 0.3225637972354889)","(0.27667516469955444, 0.30955973267555237)",1,1,2.812225341796875,2.814544677734375,"(-100.6485595703125, -2.706336736679077, 495.39501953125)","(-39.46800994873047, 2.2908244132995605, 503.4725341796875)","(-66.07354736328125, 141.24032592773438, 40.76552200317383)","(-78.7840347290039, 143.6153564453125, 41.62994384765625)",POINT (0.2950681447982788 0.3160617649555206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982039562,1797435697,1,1,"(0.3210352659225464, 0.30907782912254333)","(0.273738831281662, 0.32205474376678467)",1,1,2.7994842529296875,2.815292358398437,"(-100.6884765625, -2.715928554534912, 495.45489501953125)","(-39.476219177246094, 2.3009471893310547, 503.5274658203125)","(-63.45650100708008, 143.70338439941406, 41.66193389892578)","(-79.7986068725586, 141.3332977294922, 40.79936981201172)",POINT (0.2973870486021042 0.315566286444664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982056229,1797452363,1,1,"(0.31884264945983887, 0.2942889630794525)","(0.28159549832344055, 0.3239513039588928)",1,1,2.779388427734375,2.816024780273437,"(-100.67955017089844, -2.7219326496124268, 495.38623046875)","(-39.4882698059082, 2.3054251670837402, 503.5691223144531)","(-64.21409606933594, 146.40435791015625, 42.64506149291992)","(-77.08393096923828, 140.9869384765625, 40.67323303222656)",POINT (0.3002190738916397 0.3091201335191727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982072896,1797469030,1,1,"(0.32110193371772766, 0.2821364402770996)","(0.2787638008594513, 0.3185242712497711)",1,1,2.770904541015625,2.808837890625,"(-100.66883850097656, -2.710388660430908, 495.361572265625)","(-39.459495544433594, 2.2982091903686523, 503.38818359375)","(-63.43345260620117, 148.62387084960938, 43.45282745361328)","(-78.0623550415039, 141.9781036376953, 41.03401184082031)",POINT (0.2999328672885895 0.3003303557634354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982089564,1797485697,1,1,"(0.31409144401550293, 0.284202516078949)","(0.2745552957057953, 0.3044326603412628)",1,1,2.7919464111328125,2.7960968017578125,"(-100.62516784667969, -2.692126750946045, 495.2442932128906)","(-39.451255798339844, 2.3041563034057617, 503.332763671875)","(-65.85575866699219, 148.24652099609375, 43.31552505493164)","(-79.5165023803711, 144.55174255371094, 41.97077178955078)",POINT (0.2943233698606491 0.2943175882101059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,28,342982106230,1797502363,1,1,"(0.30651718378067017, 0.3135067820549011)","(0.2791421115398407, 0.3205884099006653)",1,1,2.782012939453125,2.805282592773437,"(-100.55233764648438, -2.649616241455078, 495.077392578125)","(-39.431236267089844, 2.3182802200317383, 503.26416015625)","(-68.47285461425781, 142.8944854736328, 41.36753463745117)","(-77.931640625, 141.6011199951172, 40.89678955078125)",POINT (0.2928296476602554 0.3170475959777832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982122898,1797519030,1,1,"(0.3075120449066162, 0.32856419682502747)","(0.27657362818717957, 0.3145621716976166)",1,1,2.762924194335937,2.804550170898437,"(-100.53060150146484, -2.6430444717407227, 495.1134033203125)","(-39.419830322265625, 2.3204782009124756, 503.2938232421875)","(-68.12911224365234, 140.1444549560547, 40.36659622192383)","(-78.8191146850586, 142.70172119140625, 41.29740905761719)",POINT (0.2920428365468979 0.321563184261322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982139564,1797535696,1,1,"(0.2976074814796448, 0.31339094042778015)","(0.2782573401927948, 0.3074429929256439)",1,1,2.77813720703125,2.7914276123046875,"(-100.48008728027344, -2.645139694213867, 494.9571533203125)","(-39.40821075439453, 2.326876640319824, 503.29541015625)","(-71.55138397216797, 142.9156494140625, 41.37521743774414)","(-78.23735046386719, 144.00193786621094, 41.77066421508789)",POINT (0.2879324108362198 0.310416966676712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982156232,1797552363,1,1,"(0.2910749614238739, 0.3044729232788086)","(0.2769678235054016, 0.314777135848999)",1,1,2.748565673828125,2.8036346435546875,"(-100.45120239257812, -2.652747392654419, 494.8511657714844)","(-39.406986236572266, 2.323150157928467, 503.380615234375)","(-73.80853271484375, 144.54437255859375, 41.968116760253906)","(-78.68291473388672, 142.6624755859375, 41.28307342529297)",POINT (0.2840213924646378 0.3096250295639038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982172906,1797569037,1,1,"(0.28629687428474426, 0.3047683537006378)","(0.2747683823108673, 0.3153040111064911)",1,1,2.773666381835937,2.792953491210937,"(-100.42404174804688, -2.6481690406799316, 494.7440185546875)","(-39.40140914916992, 2.320944309234619, 503.40936279296875)","(-75.45948791503906, 144.4904327392578, 41.94843673706055)","(-79.44287109375, 142.5662384033203, 41.24809646606445)",POINT (0.2805326282978058 0.3100361824035644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982189573,1797585703,1,1,"(0.28545403480529785, 0.3112778067588806)","(0.2768436372280121, 0.31604644656181335)",1,1,2.762115478515625,2.8016357421875,"(-100.39869689941406, -2.6477580070495605, 494.63653564453125)","(-39.40323257446289, 2.3132688999176025, 503.3952331542969)","(-75.7507095336914, 143.30157470703125, 41.515724182128906)","(-78.72581481933594, 142.43063354492188, 41.19874954223633)",POINT (0.281148836016655 0.313662126660347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982206240,1797602370,1,1,"(0.2892029881477356, 0.31131407618522644)","(0.27642539143562317, 0.31289923191070557)",1,1,2.75518798828125,2.791168212890625,"(-100.40582275390625, -2.631120204925537, 494.64801025390625)","(-39.40309524536133, 2.317042827606201, 503.38067626953125)","(-74.45535278320312, 143.29495239257812, 41.5133056640625)","(-78.87033081054688, 143.00543212890625, 41.40796661376953)",POINT (0.2828141897916794 0.312106654047966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982222908,1797619037,1,1,"(0.2744201421737671, 0.3099195659160614)","(0.2772093117237091, 0.31765395402908325)",1,1,2.749481201171875,2.8076934814453125,"(-100.32795715332031, -2.6547188758850098, 494.383544921875)","(-39.402854919433594, 2.3060860633850098, 503.35260009765625)","(-79.56320190429688, 143.5496368408203, 41.60600662231445)","(-78.59947204589844, 142.1370391845703, 41.09190368652344)",POINT (0.2758147269487381 0.3137867599725723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982239574,1797635703,1,1,"(0.2571496367454529, 0.323247492313385)","(0.24249407649040222, 0.3224259316921234)",1,1,2.7724151611328125,2.807037353515625,"(-100.58332824707031, -2.668715000152588, 494.9820556640625)","(-39.5391845703125, 2.2981085777282715, 503.3928527832031)","(-85.53059387207031, 141.115478515625, 40.72001647949219)","(-90.5944595336914, 141.2655029296875, 40.774681091308594)",POINT (0.2498218566179276 0.3228367120027542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982256242,1797652370,1,1,"(0.26572662591934204, 0.31719061732292175)","(0.2572428286075592, 0.32565760612487793)",1,1,2.769317626953125,2.804306030273437,"(-100.55603790283203, -2.686450481414795, 494.83123779296875)","(-39.541011810302734, 2.2887380123138428, 503.37860107421875)","(-82.56703186035156, 142.22166442871094, 41.1226921081543)","(-85.4983901977539, 140.67529296875, 40.559818267822266)",POINT (0.2614847272634506 0.3214241117238998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982272910,1797669037,1,1,"(0.25826001167297363, 0.3214198052883148)","(0.24891893565654755, 0.31724080443382263)",1,1,2.744857788085937,2.806640625,"(-100.4604721069336, -2.6987533569335938, 494.5603332519531)","(-39.49927520751953, 2.261396884918213, 503.2706298828125)","(-85.14693450927734, 141.4492645263672, 40.841548919677734)","(-88.37451171875, 142.21250915527344, 41.11934280395508)",POINT (0.2535894736647606 0.3193303048610687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982289576,1797685703,1,1,"(0.2594471275806427, 0.30505940318107605)","(0.25847136974334717, 0.3185166120529175)",1,1,2.7710113525390625,2.8169708251953125,"(-100.43702697753906, -2.738664150238037, 494.5250549316406)","(-39.50426483154297, 2.2450997829437256, 503.61163330078125)","(-84.73675537109375, 144.43727111816406, 41.92912292480469)","(-85.07390594482422, 141.9794921875, 41.034549713134766)",POINT (0.2589592486619949 0.3117880076169968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982306247,1797702373,1,1,"(0.259326308965683, 0.28509050607681274)","(0.2570340633392334, 0.3275102376937866)",1,1,2.7697296142578125,2.8137969970703125,"(-100.42816162109375, -2.76065731048584, 494.63018798828125)","(-39.4525260925293, 2.243116855621338, 503.475341796875)","(-84.77849578857422, 148.08433532714844, 43.25649642944336)","(-85.57052612304688, 140.3369140625, 40.436729431152344)",POINT (0.2581801861524582 0.3063003718852997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982322914,1797719040,1,1,"(0.25478395819664, 0.28073808550834656)","(0.2522045075893402, 0.32254672050476074)",1,1,2.7650604248046875,2.809906005859375,"(-100.3340835571289, -2.788879156112671, 494.3713073730469)","(-39.42148208618164, 2.223700761795044, 503.47943115234375)","(-86.34799194335938, 148.87924194335938, 43.54583740234375)","(-87.23926544189453, 141.2434539794922, 40.76662063598633)",POINT (0.2534942328929901 0.3016424030065536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982339581,1797735706,1,1,"(0.25116685032844543, 0.2973353862762451)","(0.2559826672077179, 0.3183576762676239)",1,1,2.788421630859375,2.8101959228515625,"(-100.34129333496094, -2.7755751609802246, 494.5711975097656)","(-39.39697265625, 2.2251594066619873, 503.5673828125)","(-87.5978012084961, 145.8479766845703, 42.44253158569336)","(-85.93380737304688, 142.00851440429688, 41.04512405395508)",POINT (0.2535747587680817 0.3078465312719345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342982356248,1797752373,1,1,"(0.26288530230522156, 0.29316574335098267)","(0.2528513967990875, 0.32470405101776123)",1,1,2.799057006835937,2.81512451171875,"(-100.3665771484375, -2.770915985107422, 494.76531982421875)","(-39.38032531738281, 2.207125186920166, 503.66815185546875)","(-83.54877471923828, 146.60948181152344, 42.719757080078125)","(-87.0157470703125, 140.84945678710938, 40.62319564819336)",POINT (0.2578683495521545 0.308934897184372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
