,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,2,18,169617735589,2315352686,1,1,"(0.535901665687561, 0.41056379675865173)","(0.517749547958374, 0.4228383004665375)",1,1,2.536468505859375,2.814239501953125,"(-59.022422790527344, -65.82565307617188, 721.1373901367188)","(5.265393257141113, -72.29678344726562, 717.602783203125)","(10.785279273986816, 125.1683120727539, 34.915733337402344)","(4.51326322555542, 122.9265365600586, 34.09980773925781)",POINT (0.5268256068229675 0.4167010486125946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617752256,2315369352,1,1,"(0.5354626774787903, 0.40643739700317383)","(0.5229454636573792, 0.436373770236969)",1,1,2.531951904296875,2.7946929931640625,"(-58.699710845947266, -65.84767150878906, 721.4566650390625)","(5.545889854431152, -72.3507308959961, 717.8407592773438)","(10.633590698242188, 125.92192077636719, 35.19005584716797)","(6.308578014373779, 120.4544448852539, 33.20005416870117)",POINT (0.5292040705680847 0.4214055836200714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617768923,2315386019,1,1,"(0.5271209478378296, 0.38660380244255066)","(0.5351049304008484, 0.4308812916278839)",1,1,2.4789276123046875,2.79327392578125,"(-58.36521911621094, -65.8697280883789, 721.6627197265625)","(5.8505778312683105, -72.45375061035156, 718.4747314453125)","(7.751321792602539, 129.5442657470703, 36.508514404296875)","(10.509986877441406, 121.45756530761719, 33.56520080566406)",POINT (0.531112939119339 0.4087425470352173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617785591,2315402686,1,1,"(0.5193860530853271, 0.38598453998565674)","(0.5191165208816528, 0.46198561787605286)",1,1,2.5125885009765625,2.8434295654296875,"(-58.07926940917969, -65.94694519042969, 722.8948364257812)","(6.192713737487793, -72.51375579833984, 719.0092163085938)","(5.078701019287109, 129.6573944091797, 36.549652099609375)","(4.985581398010254, 115.77677917480469, 31.497535705566406)",POINT (0.51925128698349 0.4239850789308548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617802257,2315419352,1,1,"(0.5267618298530579, 0.3907671570777893)","(0.5137107372283936, 0.43666312098503113)",1,1,2.5258026123046875,2.805282592773437,"(-57.6932373046875, -65.9378433227539, 722.71533203125)","(6.518492698669434, -72.56468200683594, 719.172607421875)","(7.627222061157227, 128.7838897705078, 36.231719970703125)","(3.117757558822632, 120.4015884399414, 33.18083190917969)",POINT (0.5202362835407257 0.4137151390314102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617818925,2315436019,1,1,"(0.5264370441436768, 0.33014994859695435)","(0.4975830316543579, 0.41920194029808044)",1,1,2.483139038085937,2.8233184814453125,"(-57.438331604003906, -66.03805541992188, 723.9609375)","(6.85539436340332, -72.65623474121094, 720.1787719726562)","(7.5150041580200195, 139.85482788085938, 40.261207580566406)","(-2.454779624938965, 123.59064483642578, 34.3415412902832)",POINT (0.5120100378990173 0.3746759444475174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169617835598,2315452692,1,1,"(0.5219601988792419, 0.3832823634147644)","(0.49516209959983826, 0.46773967146873474)",1,1,2.516326904296875,2.8667755126953125,"(-56.99894714355469, -66.12989807128906, 724.4168090820312)","(7.261526584625244, -72.78207397460938, 721.0001220703125)","(5.968151092529297, 130.15089416503906, 36.72925567626953)","(-3.291268825531006, 114.72586822509766, 31.11504364013672)",POINT (0.5085611492395401 0.4255110174417496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617852266,2315469359,1,1,"(0.5216415524482727, 0.38398292660713196)","(0.499557226896286, 0.43101561069488525)",1,1,2.5184326171875,2.837646484375,"(-56.55396270751953, -66.31396484375, 725.3154907226562)","(7.722225666046143, -72.92382049560547, 721.810302734375)","(5.858033657073975, 130.02296447753906, 36.68265914916992)","(-1.7726473808288574, 121.43305206298828, 33.55620193481445)",POINT (0.5105993896722794 0.4074992686510086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617868933,2315486026,1,1,"(0.5180035829544067, 0.3647131621837616)","(0.5033289194107056, 0.42816153168678284)",1,1,2.4954986572265625,2.835357666015625,"(-56.04452133178711, -66.47981262207031, 726.2589111328125)","(8.23127555847168, -73.13179016113281, 722.4979858398438)","(4.601020336151123, 133.54232788085938, 37.96363067626953)","(-0.4694366157054901, 121.9543228149414, 33.74591064453125)",POINT (0.5106662511825562 0.3964373469352722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617885600,2315502692,1,1,"(0.5125243067741394, 0.3719835877418518)","(0.502814531326294, 0.423237681388855)",1,1,2.5186920166015625,2.833160400390625,"(-55.43337631225586, -66.64399719238281, 726.568603515625)","(8.791419982910156, -73.31700134277344, 723.164306640625)","(2.707815408706665, 132.2144775390625, 37.48030090332031)","(-0.6471558213233948, 122.85359954833984, 34.0732307434082)",POINT (0.5076694190502167 0.3976106345653534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617902267,2315519359,1,1,"(0.5285454988479614, 0.3752206265926361)","(0.5094517469406128, 0.43149834871292114)",1,1,2.513702392578125,2.8247222900390625,"(-54.892913818359375, -66.81027221679688, 727.5621337890625)","(9.387228965759277, -73.50040435791016, 723.6495361328125)","(8.243547439575195, 131.62326049804688, 37.2651481628418)","(1.6461633443832397, 121.34488677978516, 33.52416229248047)",POINT (0.5189986228942871 0.4033594876527786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617918935,2315536026,1,1,"(0.5222370624542236, 0.39080363512039185)","(0.49897128343582153, 0.42175763845443726)",1,1,2.5142822265625,2.8315887451171875,"(-54.23048782348633, -66.96099853515625, 728.0106201171875)","(10.017364501953125, -73.744140625, 724.7028198242188)","(6.0638041496276855, 128.77725219726562, 36.22929000854492)","(-1.975102186203003, 123.12388610839844, 34.17164993286133)",POINT (0.5106041729450226 0.4062806367874146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617935601,2315552692,1,1,"(0.5198453664779663, 0.37025877833366394)","(0.5007401704788208, 0.4587951898574829)",1,1,2.497299194335937,2.850692749023437,"(-53.56023406982422, -67.10969543457031, 728.6565551757812)","(10.639602661132812, -73.93119812011719, 725.653564453125)","(5.237420082092285, 132.52947998046875, 37.594993591308594)","(-1.3639050722122192, 116.3594741821289, 31.709604263305664)",POINT (0.5102927684783936 0.4145269840955734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617952269,2315569359,1,1,"(0.4454702138900757, 0.3930489420890808)","(0.44853881001472473, 0.41182515025138855)",1,1,2.51605224609375,2.83544921875,"(-53.06808853149414, -67.29277038574219, 729.878173828125)","(11.154121398925781, -74.18052673339844, 726.8575439453125)","(-20.461076736450195, 128.3671417236328, 36.08006286621094)","(-19.400787353515625, 124.93795013427734, 34.831851959228516)",POINT (0.4470045119524002 0.4024370461702347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617968943,2315586033,1,1,"(0.4676007330417633, 0.3605484962463379)","(0.45954716205596924, 0.44378364086151123)",1,1,2.49609375,2.8418731689453125,"(-52.44097137451172, -67.45986938476562, 730.7227783203125)","(11.697368621826172, -74.33795166015625, 727.262451171875)","(-12.814423561096191, 134.30294799804688, 38.240455627441406)","(-15.597136497497559, 119.10112762451172, 32.70747756958008)",POINT (0.4635739475488663 0.4021660685539246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169617985610,2315602699,1,1,"(0.4738880693912506, 0.37108924984931946)","(0.4423835277557373, 0.42942744493484497)",1,1,2.51336669921875,2.8525848388671875,"(-51.87799835205078, -67.63473510742188, 732.1859741210938)","(12.344832420349121, -74.59906005859375, 728.3453979492188)","(-10.641988754272461, 132.3778076171875, 37.5397834777832)","(-21.527605056762695, 121.72310638427734, 33.66181182861328)",POINT (0.458135798573494 0.4002583473920822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618002277,2315619366,1,1,"(0.4531535506248474, 0.3851550817489624)","(0.44320085644721985, 0.41860538721084595)",1,1,2.4885711669921875,2.8389129638671875,"(-51.24793243408203, -67.75117492675781, 732.9283447265625)","(12.904672622680664, -74.81736755371094, 729.01513671875)","(-17.80629539489746, 129.80885314941406, 36.60479736328125)","(-21.24519920349121, 123.69961547851562, 34.38116455078125)",POINT (0.4481772035360336 0.4018802344799042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618018945,2315636033,1,1,"(0.45896002650260925, 0.3696846067905426)","(0.4471130967140198, 0.4414290189743042)",1,1,2.4842529296875,2.85479736328125,"(-50.709861755371094, -67.93147277832031, 734.2859497070312)","(13.495092391967773, -75.00899505615234, 730.1483154296875)","(-15.800016403198242, 132.6343536376953, 37.633155822753906)","(-19.89341926574707, 119.53118133544922, 32.86399459838867)",POINT (0.4530365616083145 0.4055568128824234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618035611,2315652699,1,1,"(0.4552147090435028, 0.3773239552974701)","(0.45167726278305054, 0.42426595091819763)",1,1,2.5042266845703125,2.8454132080078125,"(-50.08149719238281, -68.05078125, 734.6990966796875)","(14.037160873413086, -75.22567749023438, 731.0259399414062)","(-17.094104766845703, 131.23912048339844, 37.12533950805664)","(-18.31637954711914, 122.66577911376953, 34.004905700683594)",POINT (0.4534459859132767 0.4007949531078339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618052279,2315669366,1,1,"(0.469247967004776, 0.37953898310661316)","(0.4420308470726013, 0.4201340079307556)",1,1,2.514312744140625,2.85833740234375,"(-49.560401916503906, -68.21366119384766, 736.119873046875)","(14.631044387817383, -75.44297790527344, 732.45947265625)","(-12.245267868041992, 130.8345947265625, 36.97804641723633)","(-21.649471282958984, 123.4204330444336, 34.27956008911133)",POINT (0.4556394070386887 0.3998364955186844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618068946,2315686033,1,1,"(0.4632023572921753, 0.3685944080352783)","(0.44619908928871155, 0.43922358751296997)",1,1,2.5187225341796875,2.8870391845703125,"(-48.969905853271484, -68.43850708007812, 737.0533447265625)","(15.174992561340332, -75.67164611816406, 733.4293212890625)","(-14.33416748046875, 132.8334503173828, 37.705665588378906)","(-20.209224700927734, 119.9339599609375, 33.01060485839844)",POINT (0.4547007232904434 0.4039089977741242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618085613,2315702699,1,1,"(0.46037212014198303, 0.372916042804718)","(0.4368549883365631, 0.4265916347503662)",1,1,2.50238037109375,2.8555450439453125,"(-48.40074920654297, -68.62582397460938, 738.3807373046875)","(15.779647827148438, -75.91677856445312, 734.9454956054688)","(-15.31208610534668, 132.04417419433594, 37.41835021972656)","(-23.437843322753906, 122.24102783203125, 33.85029602050781)",POINT (0.4486135542392731 0.3997538387775421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618102285,2315719371,1,1,"(0.4575573205947876, 0.381270170211792)","(0.4487658739089966, 0.4067437946796417)",1,1,2.552108764648437,2.847564697265625,"(-47.873558044433594, -68.92849731445312, 740.08544921875)","(16.30086898803711, -76.19160461425781, 735.9351806640625)","(-16.284677505493164, 130.5183868408203, 36.86302185058594)","(-19.322349548339844, 125.865966796875, 35.169681549072266)",POINT (0.4531615972518921 0.3940069824457169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618118953,2315736038,1,1,"(0.45701858401298523, 0.40430521965026855)","(0.4446161985397339, 0.4423825144767761)",1,1,2.54248046875,2.8695831298828125,"(-47.282676696777344, -69.0855484008789, 740.91943359375)","(16.85828399658203, -76.4642562866211, 737.8701782226562)","(-16.470823287963867, 126.31135559082031, 35.331756591796875)","(-20.756166458129883, 119.35704040527344, 32.800621032714844)",POINT (0.4508173912763596 0.4233438670635223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618135619,2315752704,1,1,"(0.45988908410072327, 0.3601280152797699)","(0.4530346989631653, 0.43355363607406616)",1,1,2.5247955322265625,2.893783569335937,"(-46.76342010498047, -69.33592224121094, 741.8958740234375)","(17.379302978515625, -76.77767944335938, 739.4383544921875)","(-15.478985786437988, 134.3797149658203, 38.268455505371094)","(-17.847349166870117, 120.96952056884766, 33.387474060058594)",POINT (0.4564618915319443 0.396840825676918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618152287,2315769371,1,1,"(0.4613553583621979, 0.3826451301574707)","(0.4437304437160492, 0.45020586252212524)",1,1,2.521591186523437,2.90301513671875,"(-46.30790710449219, -69.60555267333984, 743.6947021484375)","(17.854917526245117, -76.99699401855469, 740.5465087890625)","(-14.972357749938965, 130.2672882080078, 36.7716064453125)","(-21.06222152709961, 117.92820739746094, 32.28057098388672)",POINT (0.4525429010391235 0.416425496339798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618168954,2315786038,1,1,"(0.46393680572509766, 0.38893815875053406)","(0.44492292404174805, 0.42521893978118896)",1,1,2.5232696533203125,2.838470458984375,"(-45.848846435546875, -69.8680419921875, 744.6676025390625)","(18.30145835876465, -77.30085754394531, 742.1582641601562)","(-14.080397605895996, 129.11795043945312, 36.3532829284668)","(-20.65018081665039, 122.4917221069336, 33.94155502319336)",POINT (0.4544298648834228 0.4070785492658615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618185621,2315802704,1,1,"(0.4583788216114044, 0.3664834499359131)","(0.4426186978816986, 0.3878881633281708)",1,1,2.5463104248046875,2.8086395263671875,"(-45.443687438964844, -70.21896362304688, 746.4242553710938)","(18.741722106933594, -77.6498794555664, 743.794189453125)","(-16.00082015991211, 133.21900939941406, 37.845916748046875)","(-21.44635581970215, 129.30972290039062, 36.423091888427734)",POINT (0.4504987597465515 0.3771858066320419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618202288,2315819371,1,1,"(0.4797269105911255, 0.4621013402938843)","(0.4651281237602234, 0.4861699640750885)",1,1,2.559967041015625,2.87774658203125,"(-44.99834442138672, -70.60020446777344, 747.9601440429688)","(19.171310424804688, -78.01344299316406, 744.9769897460938)","(-8.624512672424316, 115.75566864013672, 31.489782333374023)","(-13.668764114379883, 111.35982513427734, 29.889881134033203)",POINT (0.4724275171756744 0.4741356521844864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618218959,2315836041,1,1,"(0.48550036549568176, 0.41914835572242737)","(0.4682859480381012, 0.46171584725379944)",1,1,2.530975341796875,2.86761474609375,"(-44.611228942871094, -70.942626953125, 749.1970825195312)","(19.534889221191406, -78.34169006347656, 746.013427734375)","(-6.62964391708374, 123.6004409790039, 34.34510803222656)","(-12.577655792236328, 115.82604217529297, 31.515457153320312)",POINT (0.4768931567668915 0.4404321014881134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618235625,2315852707,1,1,"(0.4780886471271515, 0.4248148798942566)","(0.4710591435432434, 0.44853222370147705)",1,1,2.484161376953125,2.8484344482421875,"(-44.255088806152344, -71.32905578613281, 750.5579833984375)","(19.91301918029785, -78.74710083007812, 747.63720703125)","(-9.190582275390625, 122.56553649902344, 33.96839141845703)","(-11.619449615478516, 118.2338638305664, 32.39181900024414)",POINT (0.4745738953351974 0.4366735517978668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618252293,2315869374,1,1,"(0.4900446832180023, 0.43681445717811584)","(0.4651365876197815, 0.5114634037017822)",1,1,2.516937255859375,2.92486572265625,"(-43.92179870605469, -71.71113586425781, 751.809814453125)","(20.241369247436523, -79.10066986083984, 748.6837768554688)","(-5.05947208404541, 120.37397003173828, 33.17072677612305)","(-13.665842056274414, 106.74031066894531, 28.208518981933594)",POINT (0.4775906354188919 0.474138930439949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618268960,2315886041,1,1,"(0.4855497479438782, 0.42979195713996887)","(0.4634632468223572, 0.5233540534973145)",1,1,2.5196075439453125,2.898544311523437,"(-43.59324645996094, -72.135498046875, 753.064453125)","(20.587291717529297, -79.51554870605469, 750.1964721679688)","(-6.612578868865967, 121.65653228759766, 33.63755798339844)","(-14.24403190612793, 104.56864929199219, 27.418075561523438)",POINT (0.4745064973831177 0.4765730053186417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618285627,2315902707,1,1,"(0.4825587868690491, 0.45084622502326965)","(0.47111833095550537, 0.4869677722454071)",1,1,2.526229858398437,2.844268798828125,"(-43.266868591308594, -72.50041198730469, 754.0701904296875)","(20.891727447509766, -79.86002349853516, 751.109619140625)","(-7.646038055419922, 117.81123352050781, 32.238014221191406)","(-11.598993301391602, 111.21411895751953, 29.83684730529785)",POINT (0.4768385589122772 0.4689069986343384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618302294,2315919374,1,1,"(0.49819281697273254, 0.462509423494339)","(0.4733743369579315, 0.46071621775627136)",1,1,2.6226806640625,2.8457794189453125,"(-42.96208190917969, -72.88189697265625, 755.2808837890625)","(21.212444305419922, -80.26683044433594, 752.4614868164062)","(-2.244083881378174, 115.68111419677734, 31.462697982788086)","(-10.819489479064941, 116.00862884521484, 31.581871032714844)",POINT (0.485783576965332 0.4616128206253052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618318961,2315936040,1,1,"(0.4853176176548004, 0.4633130431175232)","(0.47174882888793945, 0.4780709147453308)",1,1,2.568023681640625,2.867950439453125,"(-42.668113708496094, -73.21980285644531, 756.382080078125)","(21.505277633666992, -80.61221313476562, 753.5860595703125)","(-6.692792892456055, 115.53433990478516, 31.409313201904297)","(-11.38114070892334, 112.83903503417969, 30.42824363708496)",POINT (0.4785332232713699 0.470691978931427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618335628,2315952707,1,1,"(0.47831982374191284, 0.4169144034385681)","(0.479325532913208, 0.5251092314720154)",1,1,2.519271850585937,2.9274139404296875,"(-42.37657165527344, -73.55113220214844, 757.406005859375)","(21.794950485229492, -80.97036743164062, 754.6011352539062)","(-9.110708236694336, 124.00845336914062, 34.493587493896484)","(-8.763198852539062, 104.24808502197266, 27.301424026489258)",POINT (0.4788226783275604 0.4710118174552918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618352302,2315969380,1,1,"(0.482861191034317, 0.4091755449771881)","(0.4737119674682617, 0.4992459714412689)",1,1,2.5006561279296875,2.87744140625,"(-42.09855651855469, -73.85749053955078, 758.4310302734375)","(22.062599182128906, -81.26594543457031, 755.3707275390625)","(-7.541543006896973, 125.4218521118164, 35.00802993774414)","(-10.702834129333496, 108.97167205810547, 29.020631790161133)",POINT (0.4782865792512894 0.4542107582092285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618368969,2315986047,1,1,"(0.491543173789978, 0.4550861716270447)","(0.46668967604637146, 0.492615282535553)",1,1,2.5421295166015625,2.892196655273437,"(-41.84117889404297, -74.17623138427734, 759.470703125)","(22.32083511352539, -81.57064819335938, 756.1414794921875)","(-4.54170036315918, 117.0368881225586, 31.95611572265625)","(-13.1292085647583, 110.18269348144531, 29.461400985717773)",POINT (0.4791164249181747 0.4738507270812988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618385636,2316002713,1,1,"(0.4803119897842407, 0.4492827355861664)","(0.4715711772441864, 0.5102008581161499)",1,1,2.516082763671875,2.922592163085937,"(-41.58570861816406, -74.43763732910156, 760.2576293945312)","(22.578598022460938, -81.8591537475586, 757.0247802734375)","(-8.422357559204102, 118.09679412841797, 32.341941833496094)","(-11.442532539367676, 106.97090911865234, 28.29244041442871)",POINT (0.4759415835142136 0.4797417968511581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618402303,2316019380,1,1,"(0.4857975244522095, 0.42372941970825195)","(0.48337799310684204, 0.462878555059433)",1,1,2.500396728515625,2.8653717041015625,"(-41.352943420410156, -74.71524047851562, 761.009765625)","(22.80425262451172, -82.13583374023438, 757.8469848632812)","(-6.526971340179443, 122.76375579833984, 34.040592193603516)","(-7.362982273101807, 115.61370086669922, 31.43817138671875)",POINT (0.4845877587795258 0.4433039873838425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618418970,2316036046,1,1,"(0.47955164313316345, 0.4248245358467102)","(0.46787622570991516, 0.4689491093158722)",1,1,2.4763641357421875,2.858505249023437,"(-41.14057159423828, -74.98191833496094, 761.7603759765625)","(23.01569938659668, -82.3213882446289, 758.3717041015625)","(-8.685091018676758, 122.56377410888672, 33.96775436401367)","(-12.719233512878418, 114.50499725341797, 31.034622192382812)",POINT (0.4737139344215393 0.4468868225812912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618435637,2316052713,1,1,"(0.4890200197696686, 0.4070945680141449)","(0.4690640866756439, 0.4836362600326538)",1,1,2.477569580078125,2.8561553955078125,"(-40.94580078125, -75.2484130859375, 762.4295654296875)","(23.210350036621094, -82.53791809082031, 759.12158203125)","(-5.413516998291016, 125.80191040039062, 35.146358489990234)","(-12.308798789978027, 111.82257080078125, 30.05832290649414)",POINT (0.4790420532226562 0.4453654140233994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618452305,2316069380,1,1,"(0.48246634006500244, 0.4093344509601593)","(0.46256813406944275, 0.49404028058052063)",1,1,2.464385986328125,2.8939208984375,"(-40.79499053955078, -75.44270324707031, 763.2230224609375)","(23.38412857055664, -82.67337036132812, 759.7454223632812)","(-7.67797327041626, 125.39282989501953, 34.997467041015625)","(-14.55331039428711, 109.92242431640625, 29.366724014282227)",POINT (0.4725172370672226 0.45168736577034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618468972,2316086046,1,1,"(0.5059244632720947, 0.38577497005462646)","(0.48527684807777405, 0.49311563372612)",1,1,2.4757843017578125,2.8419952392578125,"(-40.60631561279297, -75.64144897460938, 763.7633056640625)","(23.571626663208008, -82.79595947265625, 760.2719116210938)","(0.42740267515182495, 129.69566345214844, 36.563560485839844)","(-6.706889629364014, 110.09129333496094, 29.42816925048828)",POINT (0.4956006556749344 0.4394453018903732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618485644,2316102718,1,1,"(0.49643474817276, 0.3824019134044647)","(0.4907848834991455, 0.42175039649009705)",1,1,2.4381561279296875,2.7933807373046875,"(-40.43620681762695, -75.750244140625, 764.1089477539062)","(23.718759536743164, -82.86761474609375, 760.6294555664062)","(-2.8515512943267822, 130.31170654296875, 36.787776947021484)","(-4.803713321685791, 123.12521362304688, 34.1721305847168)",POINT (0.4936098158359528 0.4020761549472809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618502312,2316119385,1,1,"(0.5095008015632629, 0.3737882971763611)","(0.4946383237838745, 0.4149145185947418)",1,1,2.4918975830078125,2.7863311767578125,"(-40.34199905395508, -75.96308898925781, 764.7684326171875)","(23.841751098632812, -82.9629135131836, 761.1170654296875)","(1.6631231307983398, 131.88485717773438, 37.36035919189453)","(-3.472254514694214, 124.37369537353516, 34.62654495239258)",POINT (0.5020695626735687 0.3943514078855514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,18,169618535646,2316152718,1,1,"(0.5004110336303711, 0.41324329376220703)","(0.49415451288223267, 0.4646562337875366)",1,1,2.5277862548828125,2.8365478515625,"(-40.10053253173828, -76.21405029296875, 765.3502197265625)","(24.090726852416992, -83.07270050048828, 761.7075805664062)","(-1.4776246547698975, 124.67892456054688, 34.73762130737305)","(-3.6394271850585938, 115.28904724121094, 31.319988250732422)",POINT (0.4972827732563019 0.4389497637748718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618552313,2316169385,1,1,"(0.50559002161026, 0.41781842708587646)","(0.4991048574447632, 0.4761735200881958)",1,1,2.475677490234375,2.840606689453125,"(-39.97093200683594, -76.30199432373047, 765.3984375)","(24.211992263793945, -83.13212585449219, 761.9552001953125)","(0.31183940172195435, 123.84334564208984, 34.433475494384766)","(-1.9289597272872925, 113.18556213378906, 30.554363250732422)",POINT (0.5023474395275116 0.4469959735870361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,18,169618568980,2316186051,1,1,"(0.5020447969436646, 0.4083462953567505)","(0.4852604269981384, 0.4774909019470215)",1,1,2.4952392578125,2.885009765625,"(-39.86555480957031, -76.43064880371094, 765.6715698242188)","(24.33551788330078, -83.19664764404297, 761.9920654296875)","(-0.9131234884262085, 125.57328796386719, 35.06316375732422)","(-6.712541580200195, 112.94495391845703, 30.4667911529541)",POINT (0.4936526119709015 0.442918598651886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
