,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,26,17,659767360,822220315,1,1,"(0.4847036898136139, 0.37527021765708923)","(0.49285435676574707, 0.2707807719707489)",1,1,3.45648193359375,3.1641845703125,"(-78.58454132080078, 5.148859977722168, 596.4689331054688)","(-14.12653923034668, 9.57390022277832, 600.1292724609375)","(-5.030004501342773, 131.9481658935547, 37.383445739746094)","(-2.2055065631866455, 151.08761596679688, 44.34966278076172)",POINT (0.4887790232896805 0.3230254948139191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659784028,822236983,1,1,"(0.48708680272102356, 0.4080204665660858)","(0.4892851412296295, 0.266971617937088)",1,1,3.512420654296875,3.1403350830078125,"(-78.54170227050781, 5.188331604003906, 596.4387817382812)","(-14.069173812866211, 9.58572769165039, 599.8427124023438)","(-4.204179763793945, 125.94926452636719, 35.20000457763672)","(-3.442349910736084, 151.78533935546875, 44.60356140136719)",POINT (0.4881859719753265 0.3374960422515869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659800695,822253649,1,1,"(0.484727680683136, 0.38753247261047363)","(0.4857507348060608, 0.27878519892692566)",1,1,3.4935455322265625,3.1593475341796875,"(-78.51487731933594, 5.219267845153809, 596.44482421875)","(-14.029404640197754, 9.606123924255371, 599.78466796875)","(-5.0216827392578125, 129.7020721435547, 36.56593704223633)","(-4.667162895202637, 149.6214599609375, 43.81594467163086)",POINT (0.4852392077445984 0.3331588357686996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659817362,822270316,1,1,"(0.5305942893028259, 0.39039841294288635)","(0.5311078429222107, 0.2757807970046997)",1,1,3.53643798828125,3.16534423828125,"(-78.35540771484375, 5.250558376312256, 596.5244140625)","(-13.903125762939453, 9.619380950927734, 600.049560546875)","(10.872764587402344, 129.17710876464844, 36.374847412109375)","(11.05074405670166, 150.17178344726562, 44.01626968383789)",POINT (0.5308510661125183 0.333089604973793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659834029,822286982,1,1,"(0.5254685878753662, 0.37172049283981323)","(0.5268844962120056, 0.2742376923561096)",1,1,3.47955322265625,3.1630859375,"(-78.26331329345703, 5.260642051696777, 596.4755859375)","(-13.80741024017334, 9.622962951660156, 599.864501953125)","(9.096508026123047, 132.59837341308594, 37.62008285522461)","(9.587185859680176, 150.45443725585938, 44.119144439697266)",POINT (0.5261765420436859 0.3229790925979614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659850696,822303649,1,1,"(0.5268482565879822, 0.40659743547439575)","(0.5327829122543335, 0.2825673222541809)",1,1,3.5457000732421875,3.158309936523437,"(-78.25411224365234, 5.276887893676758, 596.4574584960938)","(-13.787065505981445, 9.647971153259277, 599.8753662109375)","(9.574629783630371, 126.20990753173828, 35.29488754272461)","(11.63120174407959, 148.9286651611328, 43.56382751464844)",POINT (0.5298155844211578 0.3445823788642883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659867363,822320315,1,1,"(0.5313333868980408, 0.38504838943481445)","(0.5288209915161133, 0.30458715558052063)",1,1,3.49822998046875,3.2352752685546875,"(-78.21763610839844, 5.267848014831543, 596.4256591796875)","(-13.754980087280273, 9.628031730651855, 600.0960693359375)","(11.128893852233887, 130.1570587158203, 36.73155975341797)","(10.25825309753418, 144.895263671875, 42.095794677734375)",POINT (0.530077189207077 0.3448177725076675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659884031,822336983,1,1,"(0.5345081686973572, 0.39699360728263855)","(0.5331698656082153, 0.27288445830345154)",1,1,3.5343780517578125,3.155181884765625,"(-78.17474365234375, 5.260223388671875, 596.4263916015625)","(-13.711645126342773, 9.605424880981445, 600.0178833007812)","(12.229063987731934, 127.96906280517578, 35.935157775878906)","(11.765299797058105, 150.70228576660156, 44.20939636230469)",POINT (0.5338390171527863 0.334939032793045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659900702,822353654,1,1,"(0.5252147316932678, 0.383575439453125)","(0.5315694808959961, 0.28274405002593994)",1,1,3.499847412109375,3.2008056640625,"(-78.14370727539062, 5.235947608947754, 596.372314453125)","(-13.671255111694336, 9.56387710571289, 599.7213134765625)","(9.008545875549316, 130.42689514160156, 36.8297119140625)","(11.210700988769531, 148.89630126953125, 43.55205154418945)",POINT (0.528392106294632 0.3331597447395325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659917370,822370321,1,1,"(0.5297884345054626, 0.39949357509613037)","(0.5265857577323914, 0.30138441920280457)",1,1,3.5151519775390625,3.199493408203125,"(-78.10155487060547, 5.212218284606934, 596.3233642578125)","(-13.62238597869873, 9.534615516662598, 599.554443359375)","(10.593503952026367, 127.5111312866211, 35.76847839355469)","(9.483659744262695, 145.48191833496094, 42.309288024902344)",POINT (0.528187096118927 0.3504389971494675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659934036,822386987,1,1,"(0.5280101895332336, 0.4054737091064453)","(0.5303288698196411, 0.34196504950523376)",1,1,3.5156402587890625,3.2834625244140625,"(-78.06796264648438, 5.187132358551025, 596.2714233398438)","(-13.58372688293457, 9.503562927246094, 599.7551879882812)","(9.977267265319824, 126.41575622558594, 35.36980056762695)","(10.780776023864746, 138.04872131347656, 39.60383987426758)",POINT (0.5291695296764374 0.3737193793058395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659950704,822403654,1,1,"(0.5324141383171082, 0.40505772829055786)","(0.5294434428215027, 0.3089393973350525)",1,1,3.5123748779296875,3.23394775390625,"(-78.05671691894531, 5.171624660491943, 596.2235107421875)","(-13.56974983215332, 9.471641540527344, 599.85546875)","(11.503409385681152, 126.49193572998047, 35.39754867553711)","(10.473941802978516, 144.0980682373047, 41.80560302734375)",POINT (0.5309287905693054 0.3569985628128052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659967371,822420321,1,1,"(0.5308259129524231, 0.3903029263019562)","(0.5272800922393799, 0.31803324818611145)",1,1,3.4638824462890625,3.24615478515625,"(-78.05223846435547, 5.163358688354492, 596.1942138671875)","(-13.550238609313965, 9.448257446289062, 599.915771484375)","(10.953028678894043, 129.19461059570312, 36.3812255859375)","(9.724299430847168, 142.43231201171875, 41.199378967285156)",POINT (0.5290530025959015 0.3541680872440338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,659984038,822436987,1,1,"(0.5379289984703064, 0.4413132667541504)","(0.5270519852638245, 0.3403017520904541)",1,1,3.342803955078125,3.172760009765625,"(-78.04473876953125, 5.181852340698242, 596.3682861328125)","(-13.521347045898438, 9.438847541809082, 599.9166259765625)","(13.414502143859863, 119.85099029541016, 32.980403900146484)","(9.645215034484863, 138.3533935546875, 39.71471405029297)",POINT (0.5324904918670654 0.3908075094223022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,17,660100708,822553654,1,1,"(0.519648551940918, 0.6487060189247131)","(0.4951373040676117, 0.33416539430618286)",1,1,3.277099609375,3.179306030273437,"(-78.341796875, 5.260517120361328, 596.5164794921875)","(-13.766265869140625, 9.550437927246094, 599.9366455078125)","(7.07966423034668, 81.8625717163086, 19.153745651245117)","(-1.4143790006637573, 139.4773712158203, 40.12385559082031)",POINT (0.5073929280042648 0.491435706615448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,660117376,822570321,1,1,"(0.5085158348083496, 0.37497085332870483)","(0.5053513646125793, 0.2999665141105652)",1,1,3.3081817626953125,3.127838134765625,"(-78.3543472290039, 5.236699104309082, 596.3921508789062)","(-13.793534278869629, 9.535812377929688, 599.8359985351562)","(3.2217676639556885, 132.0030059814453, 37.403377532958984)","(2.1251795291900635, 145.7416229248047, 42.40385437011719)",POINT (0.5069335997104645 0.337468683719635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,660134045,822586989,1,1,"(0.5071987509727478, 0.35280686616897583)","(0.5027977228164673, 0.33602386713027954)",1,1,3.4668426513671875,3.2353515625,"(-78.36841583251953, 5.245859146118164, 596.4898071289062)","(-13.81458568572998, 9.552572250366211, 599.8348388671875)","(2.7653486728668213, 136.06280517578125, 38.88105392456055)","(1.2402576208114624, 139.136962890625, 39.99993133544922)",POINT (0.5049982368946075 0.3444153666496277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,660150721,822603665,1,1,"(0.5081263184547424, 0.4005424976348877)","(0.49644961953163147, 0.334348201751709)",1,1,3.490509033203125,3.260284423828125,"(-78.39237213134766, 5.2961578369140625, 596.6056518554688)","(-13.842226028442383, 9.591453552246094, 600.0423583984375)","(3.0867912769317627, 127.31900024414062, 35.698551177978516)","(-0.9596041440963745, 139.44387817382812, 40.11167526245117)",POINT (0.502287968993187 0.3674453496932983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,660167388,822620331,1,1,"(0.4996905028820038, 0.36894097924232483)","(0.49953562021255493, 0.31770479679107666)",1,1,3.4024658203125,3.230575561523437,"(-78.40272521972656, 5.379718780517578, 596.74755859375)","(-13.857019424438477, 9.686559677124023, 600.25146484375)","(0.16347721219062805, 133.1074981689453, 37.8054084777832)","(0.10979700088500977, 142.49249267578125, 41.22126007080078)",POINT (0.4996130615472794 0.3433228880167007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,660184055,822636998,1,1,"(0.5015902519226074, 0.3732607662677765)","(0.4984557330608368, 0.2924766540527344)",1,1,3.458099365234375,3.19140625,"(-78.3934326171875, 5.431077480316162, 596.9825439453125)","(-13.841238975524902, 9.749256134033203, 600.3919067382812)","(0.8217999935150146, 132.3162384033203, 37.51740264892578)","(-0.2644176781177521, 147.1135711669922, 42.9031982421875)",POINT (0.5000229924917221 0.3328687101602554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,660200723,822653665,1,1,"(0.5028414130210876, 0.40843111276626587)","(0.4983903765678406, 0.3194035291671753)",1,1,3.542343139648437,3.274139404296875,"(-78.39256286621094, 5.526030540466309, 597.28662109375)","(-13.838359832763672, 9.821647644042969, 600.6705932617188)","(1.255386233329773, 125.87403869628906, 35.172630310058594)","(-0.2870643138885498, 142.1813201904297, 41.10802459716797)",POINT (0.5006158947944641 0.3639173209667206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,660217390,822670332,1,1,"(0.5131088495254517, 0.4131013751029968)","(0.49839913845062256, 0.33772000670433044)",1,1,3.535308837890625,3.2990264892578125,"(-78.37109375, 5.612723350524902, 597.4566650390625)","(-13.818376541137695, 9.895709991455078, 600.771484375)","(4.813416004180908, 125.0185775756836, 34.861270904541016)","(-0.2840424180030823, 138.82627868652344, 39.886878967285156)",POINT (0.5057539939880371 0.3754106909036636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,660234057,822686998,1,1,"(0.5013096332550049, 0.4112175703048706)","(0.49654993414878845, 0.2988922595977783)",1,1,3.5496368408203125,3.215240478515625,"(-78.35025787353516, 5.666313171386719, 597.7762451171875)","(-13.771883010864258, 9.962467193603516, 601.033935546875)","(0.724541425704956, 125.3636474609375, 34.98683547973633)","(-0.9248523116111755, 145.93841552734375, 42.47543716430664)",POINT (0.4989297837018967 0.3550549149513245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,660250724,822703665,1,1,"(0.5022352337837219, 0.38140353560447693)","(0.500740647315979, 0.3224499225616455)",1,1,3.531036376953125,3.276962280273437,"(-78.3286361694336, 5.757951736450195, 598.096923828125)","(-13.745017051696777, 10.003143310546875, 601.2244262695312)","(1.0453248023986816, 130.82472229003906, 36.97453689575195)","(0.5273891687393188, 141.62332153320312, 40.904903411865234)",POINT (0.5014879405498505 0.3519267290830612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,660267390,822720331,1,1,"(0.48157984018325806, 0.430484414100647)","(0.4806270897388458, 0.3916817903518677)",1,1,3.5212554931640625,3.3218231201171875,"(-78.31520080566406, 5.6825056076049805, 598.2955322265625)","(-13.805096626281738, 9.956751823425293, 601.5427856445312)","(-6.1125407218933105, 121.83451080322266, 33.702354431152344)","(-6.442698001861572, 128.94203186035156, 36.28929138183594)",POINT (0.4811034649610519 0.4110831022262573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,17,660284060,822737000,1,1,"(0.46059513092041016, 0.633759617805481)","(0.4500594735145569, 0.5829724073410034)",1,1,3.5693817138671875,3.374176025390625,"(-78.27251434326172, 5.478862285614014, 598.4296264648438)","(-13.962257385253906, 9.713831901550293, 601.6064453125)","(-13.384501457214355, 84.60033416748047, 20.150222778320312)","(-17.03548240661621, 93.90309143066406, 23.536174774169922)",POINT (0.4553273022174835 0.6083660125732422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,17,660300726,822753666,1,1,"(0.45008063316345215, 0.694351077079773)","(0.4405860900878906, 0.6153548359870911)",1,1,3.596664428710937,3.3660125732421875,"(-78.25065612792969, 5.40505313873291, 598.58935546875)","(-13.97321891784668, 9.592887878417969, 601.6761474609375)","(-17.028162002563477, 73.501708984375, 16.110660552978516)","(-20.31836700439453, 87.97154998779297, 21.377254486083984)",POINT (0.4453333616256714 0.654852956533432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660317394,822770333,1,1,"(0.45499250292778015, 0.6644501090049744)","(0.4477372169494629, 0.6003730893135071)",1,1,3.58331298828125,3.350982666015625,"(-78.29244995117188, 5.339120864868164, 598.76220703125)","(-13.922174453735352, 9.545702934265137, 601.8990478515625)","(-15.326021194458008, 78.97869873046875, 18.104122161865234)","(-17.840229034423828, 90.71577453613281, 22.37606430053711)",POINT (0.4513648599386215 0.6324115991592407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660334061,822787000,1,1,"(0.4496780037879944, 0.6781400442123413)","(0.44899702072143555, 0.5998669266700745)",1,1,3.606277465820313,3.388534545898437,"(-78.30612182617188, 5.282991886138916, 598.780517578125)","(-13.901927947998047, 9.464387893676758, 602.0096435546875)","(-17.16767692565918, 76.47110748291016, 17.191421508789062)","(-17.40367889404297, 90.80848693847656, 22.40981101989746)",POINT (0.449337512254715 0.6390034854412079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660350728,822803666,1,1,"(0.4526122808456421, 0.6741646528244019)","(0.45027482509613037, 0.6051766276359558)",1,1,3.603439331054688,3.3821258544921875,"(-78.33590698242188, 5.251987457275391, 598.825439453125)","(-13.896750450134277, 9.438097953796387, 602.0906982421875)","(-16.150867462158203, 77.19929504394531, 17.456470489501953)","(-16.96086311340332, 89.83590698242188, 22.055810928344727)",POINT (0.4514435529708862 0.6396706402301788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660367396,822820334,1,1,"(0.4556223154067993, 0.65975421667099)","(0.438547283411026, 0.6105905175209045)",1,1,3.570663452148437,3.40771484375,"(-78.37281036376953, 5.217251777648926, 598.8161010742188)","(-13.912538528442383, 9.422607421875, 602.0703125)","(-15.10776138305664, 79.8388671875, 18.41718101501465)","(-21.024885177612305, 88.84423065185547, 21.69489288330078)",POINT (0.4470847994089127 0.6351723670959473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660384063,822837000,1,1,"(0.4487724006175995, 0.6721766591072083)","(0.4462938904762268, 0.6172462105751038)",1,1,3.646759033203125,3.4044342041015625,"(-78.39862823486328, 5.172378063201904, 598.8294677734375)","(-13.927691459655762, 9.404157638549805, 602.0397338867188)","(-17.481508255004883, 77.56342315673828, 17.588993072509766)","(-18.340402603149414, 87.62511444091797, 21.251127243041992)",POINT (0.4475331455469132 0.644711434841156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660400729,822853666,1,1,"(0.4495832324028015, 0.6636186838150024)","(0.4423522651195526, 0.6251557469367981)",1,1,3.6345062255859375,3.4045867919921875,"(-78.43086242675781, 5.12673807144165, 598.8624267578125)","(-13.95431900024414, 9.373787879943848, 602.0184326171875)","(-17.200523376464844, 79.1309814453125, 18.159563064575195)","(-19.706308364868164, 86.17630767822266, 20.723806381225586)",POINT (0.4459677487611771 0.6443872153759003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660417403,822870339,1,1,"(0.45784905552864075, 0.6640239357948303)","(0.44869232177734375, 0.6126165986061096)",1,1,3.630401611328125,3.420196533203125,"(-78.46298217773438, 5.103732585906982, 598.8447265625)","(-13.973633766174316, 9.360886573791504, 602.0377197265625)","(-14.33612060546875, 79.05677032470703, 18.132543563842773)","(-17.509248733520508, 88.47310638427734, 21.559831619262695)",POINT (0.4532706886529922 0.63832026720047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660434069,822887005,1,1,"(0.45159411430358887, 0.6786682605743408)","(0.44680777192115784, 0.6087803244590759)",1,1,3.666305541992188,3.419525146484375,"(-78.47659301757812, 5.074318885803223, 598.8626708984375)","(-13.97977066040039, 9.329686164855957, 602.0576171875)","(-16.503679275512695, 76.37435150146484, 17.156211853027344)","(-18.162322998046875, 89.17582702636719, 21.81557273864746)",POINT (0.4492009431123734 0.6437242925167084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660450736,822903672,1,1,"(0.45363476872444153, 0.6788330674171448)","(0.442338764667511, 0.6245640516281128)",1,1,3.6566314697265625,3.4274444580078125,"(-78.49137878417969, 5.078495979309082, 598.8792114257812)","(-13.971548080444336, 9.338058471679688, 601.9976806640625)","(-15.796526908874512, 76.34416198730469, 17.145252227783203)","(-19.711013793945312, 86.28469848632812, 20.763286590576172)",POINT (0.4479867666959763 0.6516985595226288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660467404,822920339,1,1,"(0.461941123008728, 0.7271984815597534)","(0.4549356997013092, 0.6659553050994873)",1,1,3.657440185546875,3.4351348876953125,"(-78.42796325683594, 5.0417280197143555, 598.8546142578125)","(-13.940948486328125, 9.263181686401367, 601.9584350585938)","(-12.918062210083008, 67.4850082397461, 13.920781135559082)","(-15.345707893371582, 78.70299530029297, 18.00375747680664)",POINT (0.4584384113550186 0.6965768933296204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660484070,822937005,1,1,"(0.4631500840187073, 0.7242982983589172)","(0.4623841941356659, 0.6491209268569946)",1,1,3.674896240234375,3.450927734375,"(-78.41590118408203, 5.062265396118164, 598.8265380859375)","(-13.918801307678223, 9.274850845336914, 601.9595336914062)","(-12.499116897583008, 68.0162353515625, 14.114148139953613)","(-12.764538764953613, 81.78658294677734, 19.1261043548584)",POINT (0.4627671390771866 0.6867096126079559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660500738,822953672,1,1,"(0.4630591869354248, 0.7177057266235352)","(0.45890530943870544, 0.6512025594711304)",1,1,3.6816253662109375,3.4574737548828125,"(-78.40806579589844, 5.084263801574707, 598.828125)","(-13.902088165283203, 9.284330368041992, 602.0006103515625)","(-12.530619621276855, 69.22379302978516, 14.553641319274902)","(-13.97009563446045, 81.40528106689453, 18.987327575683594)",POINT (0.4609822481870651 0.6844541430473328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660517405,822970339,1,1,"(0.4685646593570709, 0.7147710919380188)","(0.4588078260421753, 0.6728333830833435)",1,1,3.697189331054688,3.4824676513671875,"(-78.3992919921875, 5.139349937438965, 598.757080078125)","(-13.89146614074707, 9.363088607788086, 601.97119140625)","(-10.622773170471191, 69.76134490966797, 14.749288558959961)","(-14.003859519958496, 77.44313049316406, 17.545215606689453)",POINT (0.4636862426996231 0.6938022375106812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660534073,822987005,1,1,"(0.4688575565814972, 0.7236200571060181)","(0.4574125409126282, 0.6615795493125916)",1,1,3.686111450195313,3.4686737060546875,"(-78.38932800292969, 5.185657501220703, 598.6989135742188)","(-13.882471084594727, 9.40620231628418, 602.0621337890625)","(-10.52127742767334, 68.14044952392578, 14.159337043762207)","(-14.48737907409668, 79.5045166015625, 18.295494079589844)",POINT (0.4631350487470627 0.6925998032093048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660550744,823003676,1,1,"(0.4645124077796936, 0.7283275127410889)","(0.46218419075012207, 0.6555619835853577)",1,1,3.682785034179688,3.479476928710937,"(-78.37145233154297, 5.235981464385986, 598.6220703125)","(-13.873651504516602, 9.431190490722656, 602.061767578125)","(-12.027019500732422, 67.27818298339844, 13.845497131347656)","(-12.833839416503906, 80.60675048828125, 18.696693420410156)",POINT (0.4633482992649078 0.6919447481632233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660567411,823020342,1,1,"(0.4636162221431732, 0.7140117287635803)","(0.46567532420158386, 0.6744309663772583)",1,1,3.6871337890625,3.5041656494140625,"(-78.37051391601562, 5.251655578613281, 598.5914306640625)","(-13.865619659423828, 9.445457458496094, 601.991455078125)","(-12.337577819824219, 69.90044403076172, 14.79990291595459)","(-11.624021530151367, 77.15049743652344, 17.438711166381836)",POINT (0.4646457731723785 0.6942213475704193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660584078,823037009,1,1,"(0.45895248651504517, 0.7204803824424744)","(0.47342848777770996, 0.6717230677604675)",1,1,3.706008911132813,3.501708984375,"(-78.36015319824219, 5.260648250579834, 598.5428466796875)","(-13.849688529968262, 9.453781127929688, 601.8814697265625)","(-13.953730583190918, 68.71556091308594, 14.368661880493164)","(-8.937273979187012, 77.64651489257812, 17.61923599243164)",POINT (0.4661904871463776 0.696101725101471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660600745,823053675,1,1,"(0.46662232279777527, 0.7349062561988831)","(0.4599918723106384, 0.6582265496253967)",1,1,3.753982543945313,3.5087890625,"(-78.34848022460938, 5.244782447814941, 598.443603515625)","(-13.82884407043457, 9.43791389465332, 601.7120361328125)","(-11.29587173461914, 66.07318878173828, 13.406867027282715)","(-13.593554496765137, 80.11869049072266, 18.519020080566406)",POINT (0.4633070975542068 0.6965664029121399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660617412,823070342,1,1,"(0.46194028854370117, 0.7160404920578003)","(0.4625977873802185, 0.6580981612205505)",1,1,3.7028656005859375,3.501083374023437,"(-78.34928894042969, 5.2399749755859375, 598.3922119140625)","(-13.828468322753906, 9.430669784545898, 601.5618896484375)","(-12.91835880279541, 69.5288314819336, 14.664645195007324)","(-12.690505981445312, 80.14219665527344, 18.52760124206543)",POINT (0.4622690379619598 0.6870693266391754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660634079,823087009,1,1,"(0.4720126688480377, 0.7315154075622559)","(0.4715636074542999, 0.6650528907775879)",1,1,3.74298095703125,3.5035552978515625,"(-78.32057189941406, 5.22043514251709, 598.3082275390625)","(-13.79334545135498, 9.40498161315918, 601.2736206054688)","(-9.427911758422852, 66.69425964355469, 13.63297176361084)","(-9.583532333374023, 78.8682861328125, 18.063947677612305)",POINT (0.4717881381511688 0.6982841491699219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660650747,823103676,1,1,"(0.4819205105304718, 0.7253232002258301)","(0.47333624958992004, 0.6630522608757019)",1,1,3.722869873046875,3.50897216796875,"(-78.28932189941406, 5.2097272872924805, 598.202392578125)","(-13.76079273223877, 9.390825271606445, 601.1648559570312)","(-5.994477272033691, 67.8284912109375, 14.045798301696777)","(-8.969236373901367, 79.2347412109375, 18.197343826293945)",POINT (0.4776283800601959 0.694187730550766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660667413,823120342,1,1,"(0.4795418679714203, 0.7155022025108337)","(0.4775225818157196, 0.6736094951629639)",1,1,3.729400634765625,3.52197265625,"(-78.28641510009766, 5.161681652069092, 598.1311645507812)","(-13.75667667388916, 9.365103721618652, 601.155517578125)","(-6.818767070770264, 69.62744140625, 14.700509071350098)","(-7.518513202667236, 77.30096435546875, 17.493494033813477)",POINT (0.47853222489357 0.6945558488368988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660684086,823137014,1,1,"(0.4735565483570099, 0.7160159945487976)","(0.47314754128456116, 0.6650437116622925)",1,1,3.754196166992188,3.5150909423828125,"(-78.28042602539062, 5.127671241760254, 598.0913696289062)","(-13.747278213500977, 9.3385009765625, 601.1859130859375)","(-8.892899513244629, 69.5333023071289, 14.666296005249023)","(-9.034635543823242, 78.8699951171875, 18.064523696899414)",POINT (0.4733520448207855 0.690529853105545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660700752,823153680,1,1,"(0.47834712266921997, 0.7163830399513245)","(0.4743677079677582, 0.6635097861289978)",1,1,3.737350463867188,3.5303497314453125,"(-78.26473999023438, 5.078706741333008, 597.984130859375)","(-13.735834121704102, 9.272552490234375, 601.14599609375)","(-7.23278284072876, 69.46609497070312, 14.641796112060547)","(-8.61180305480957, 79.15094757080078, 18.166820526123047)",POINT (0.4763574153184891 0.6899464130401611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660717420,823170347,1,1,"(0.4801056981086731, 0.7074984312057495)","(0.4784238338470459, 0.6610336303710938)",1,1,3.7021331787109375,3.549911499023437,"(-78.26303100585938, 5.059211730957031, 597.9439086914062)","(-13.730916023254395, 9.2413911819458, 601.1165771484375)","(-6.623377799987793, 71.093505859375, 15.234116554260254)","(-7.206208229064941, 79.60450744628906, 18.33193016052246)",POINT (0.4792647659778595 0.6842660307884216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660734087,823187014,1,1,"(0.4826193153858185, 0.7270501255989075)","(0.4767557680606842, 0.6688016653060913)",1,1,3.764907836914064,3.552032470703125,"(-78.26438903808594, 5.018248081207275, 597.93408203125)","(-13.730645179748535, 9.204349517822266, 601.1567993164062)","(-5.7523193359375, 67.51219177246094, 13.930627822875977)","(-7.784242153167725, 78.18163299560547, 17.81398582458496)",POINT (0.4796875417232513 0.6979258954524994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,17,660750754,823203680,1,1,"(0.4761165976524353, 0.7264261841773987)","(0.4781537652015686, 0.6731467247009277)",1,1,3.76458740234375,3.5704498291015625,"(-78.23928833007812, 4.993519306182861, 597.8380737304688)","(-13.714600563049316, 9.187732696533203, 601.2177124023438)","(-8.005745887756348, 67.62644958496094, 13.972243309020996)","(-7.299793720245361, 77.38574981689453, 17.524324417114258)",POINT (0.477135181427002 0.6997864544391632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
