,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,43,14,76188471865,7138628641,1,1,"(0.12079937756061554, 0.06868889182806015)","(0.11150399595499039, 0.01422694232314825)",1,1,2.483062744140625,2.454437255859375,"(-95.96869659423828, -32.06841278076172, 585.8932495117188)","(-36.46022033691406, -45.02330780029297, 586.51953125)","(-132.64305114746094, 187.60723876953125, 57.64161682128906)","(-135.85482788085938, 197.55398559570312, 61.26198196411133)",POINT (0.116151686757803 0.0414579170756042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188488533,7138645309,1,1,"(0.11920017004013062, 0.044728245586156845)","(0.10243656486272812, 0.05568338558077812)",1,1,2.4541168212890625,2.49493408203125,"(-96.03024291992188, -32.12774658203125, 586.17529296875)","(-36.45735168457031, -44.92347717285156, 586.6815185546875)","(-133.19561767578125, 191.9833221435547, 59.23442077636719)","(-138.98785400390625, 189.98251342773438, 58.50614929199219)",POINT (0.1108183674514294 0.0502058155834675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188505201,7138661976,1,1,"(0.12117838859558105, 0.04175461828708649)","(0.10873717069625854, 0.025197405368089676)",1,1,2.4577178955078125,2.47589111328125,"(-96.06713104248047, -32.19000244140625, 586.37353515625)","(-36.476409912109375, -44.84738540649414, 587.1025390625)","(-132.51210021972656, 192.5264129638672, 59.43210983276367)","(-136.81085205078125, 195.55035400390625, 60.53276062011719)",POINT (0.1149577796459198 0.0334760118275881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188521870,7138678645,1,1,"(0.12328201532363892, 0.06382476538419724)","(0.10606102645397186, 0.0327066145837307)",1,1,2.481063842773437,2.468475341796875,"(-96.09809875488281, -32.262393951416016, 586.603515625)","(-36.44971466064453, -44.75392150878906, 587.277099609375)","(-131.78524780273438, 188.49560546875, 57.96498489379883)","(-137.73553466796875, 194.1789093017578, 60.03359603881836)",POINT (0.1146715208888054 0.048265689983964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188538538,7138695312,1,1,"(0.123770572245121, 0.03827494755387306)","(0.10788147151470184, 0.030700990930199623)",1,1,2.481414794921875,2.4542388916015625,"(-96.10871124267578, -32.37492752075195, 586.7316284179688)","(-36.43708038330078, -44.67649459838867, 587.4036865234375)","(-131.61642456054688, 193.16192626953125, 59.66341018676758)","(-137.1065216064453, 194.5452117919922, 60.1668815612793)",POINT (0.1158260218799114 0.0344879692420363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188555205,7138711979,1,1,"(0.12000218778848648, 0.04708264768123627)","(0.11542569845914841, 0.061778027564287186)",1,1,2.436767578125,2.525497436523437,"(-96.11697387695312, -32.448265075683594, 586.9885864257812)","(-36.40681457519531, -44.58214569091797, 587.6466064453125)","(-132.9185028076172, 191.55332946777344, 59.077877044677734)","(-134.4998016357422, 188.8694305419922, 58.10102462768555)",POINT (0.1177139431238174 0.0544303376227617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188571872,7138728645,1,1,"(0.11683253943920135, 0.04588792100548744)","(0.10925867408514023, 0.03503352403640747)",1,1,2.4525909423828125,2.462799072265625,"(-96.10247039794922, -32.56494903564453, 587.26513671875)","(-36.354637145996094, -44.542606353759766, 588.076416015625)","(-134.01370239257812, 191.77151489257812, 59.1573600769043)","(-136.63067626953125, 193.7539520263672, 59.878868103027344)",POINT (0.1130456067621708 0.0404607225209475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188588539,7138745312,1,1,"(0.12730516493320465, 0.050959084182977676)","(0.10919514298439026, 0.046965427696704865)",1,1,2.4388885498046875,2.466156005859375,"(-96.06027221679688, -32.625736236572266, 587.39794921875)","(-36.264896392822266, -44.454261779785156, 587.9421997070312)","(-130.3951416015625, 190.84535217285156, 58.8202018737793)","(-136.65260314941406, 191.57473754882812, 59.0856819152832)",POINT (0.1182501539587974 0.0489622559398413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188605207,7138761979,1,1,"(0.11703897267580032, 0.07105065882205963)","(0.1123814582824707, 0.021517537534236908)",1,1,2.4989776611328125,2.438018798828125,"(-95.97657775878906, -32.73168182373047, 587.5439453125)","(-36.202171325683594, -44.44166564941406, 588.439697265625)","(-133.9423828125, 187.1759033203125, 57.48465347290039)","(-135.55166625976562, 196.2224578857422, 60.77734375)",POINT (0.1147102154791355 0.0462840981781483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188621873,7138778645,1,1,"(0.12193308025598526, 0.04898858815431595)","(0.10273919254541397, 0.029857415705919266)",1,1,2.4513092041015625,2.449798583984375,"(-95.92963409423828, -32.826229095458984, 587.9503173828125)","(-36.07395553588867, -44.40068435668945, 588.4342041015625)","(-132.25132751464844, 191.20523071289062, 58.95122528076172)","(-138.88331604003906, 194.6992950439453, 60.22294998168945)",POINT (0.1123361364006996 0.0394230019301176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188638540,7138795312,1,1,"(0.12252772599458694, 0.05092719942331314)","(0.11539086699485779, 0.04004215449094772)",1,1,2.444671630859375,2.4835662841796875,"(-95.83497619628906, -32.94957733154297, 588.1297607421875)","(-35.988922119140625, -44.42150115966797, 588.781494140625)","(-132.04586791992188, 190.85116577148438, 58.822357177734375)","(-134.51182556152344, 192.8391876220703, 59.54591751098633)",POINT (0.1189592964947224 0.0454846769571304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188655213,7138811984,1,1,"(0.12125218659639359, 0.060453012585639954)","(0.11011737585067749, 0.03386450931429863)",1,1,2.447723388671875,2.4634246826171875,"(-95.72073364257812, -33.072513580322266, 588.3563232421875)","(-35.85491943359375, -44.44417953491211, 588.998779296875)","(-132.48660278320312, 189.11138916015625, 58.18916702270508)","(-136.33395385742188, 193.96743774414062, 59.95659637451172)",POINT (0.1156847812235355 0.0471587609499693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188671879,7138828650,1,1,"(0.20272889733314514, 0.12413337081670761)","(0.20178157091140747, 0.12293809652328491)",1,1,2.4088287353515625,2.4148101806640625,"(-95.41175079345703, -33.437049865722656, 588.7239379882812)","(-35.54019546508789, -44.63739013671875, 589.3622436523438)","(-104.33433532714844, 177.48101806640625, 53.95604705810547)","(-104.66165924072266, 177.69932556152344, 54.03548812866211)",POINT (0.2022552341222763 0.1235357336699963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,14,76188688547,7138845317,1,1,"(0.3093773424625397, 0.2325153797864914)","(0.317107617855072, 0.20188917219638824)",1,1,2.346786499023437,2.279998779296875,"(-94.80445098876953, -33.885807037353516, 589.23095703125)","(-35.065616607666016, -44.889739990234375, 589.800537109375)","(-67.48461151123047, 157.68649291992188, 46.75136947631836)","(-64.81360626220703, 163.27996826171875, 48.78723907470703)",POINT (0.3132424801588058 0.2172022759914398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76188705214,7138861984,1,1,"(0.3989468812942505, 0.2592138648033142)","(0.3839230239391327, 0.23267489671707153)",1,1,2.2392578125,2.198348999023437,"(-94.45755767822266, -34.322853088378906, 589.760009765625)","(-34.804832458496094, -45.126060485839844, 590.6046142578125)","(-36.53606033325195, 152.81036376953125, 44.97661590576172)","(-41.727176666259766, 157.6573486328125, 46.74079513549805)",POINT (0.3914349526166916 0.2459443807601929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188721881,7138878650,1,1,"(0.4354691803455353, 0.29026737809181213)","(0.4060972332954407, 0.23542329668998718)",1,1,2.2574005126953125,2.167449951171875,"(-94.42292022705078, -34.72710037231445, 590.540283203125)","(-34.680877685546875, -45.32380676269531, 591.416015625)","(-23.91669464111328, 147.1388702392578, 42.912357330322266)","(-34.0654411315918, 157.1553955078125, 46.55808639526367)",POINT (0.420783206820488 0.2628453373908997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188738548,7138895317,1,1,"(0.438559353351593, 0.2732733488082886)","(0.4033034145832062, 0.2499960958957672)",1,1,2.237640380859375,2.17071533203125,"(-94.54171752929688, -35.093441009521484, 591.6608276367188)","(-34.68170166015625, -45.427894592285156, 592.312255859375)","(-22.848955154418945, 150.2425994873047, 44.0420036315918)","(-35.030765533447266, 154.49388122558594, 45.58937454223633)",POINT (0.4209313839673996 0.2616347223520279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188755216,7138911984,1,1,"(0.436348557472229, 0.2844606935977936)","(0.41647613048553467, 0.2430587261915207)",1,1,2.26165771484375,2.1532135009765625,"(-94.66720581054688, -35.39997100830078, 592.6307373046875)","(-34.73033905029297, -45.5093879699707, 593.6281127929688)","(-23.612838745117188, 148.19937133789062, 43.29835891723633)","(-30.479257583618164, 155.76089477539062, 46.05051803588867)",POINT (0.4264123439788818 0.2637597098946571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188771882,7138928650,1,1,"(0.4328460395336151, 0.272422194480896)","(0.41037997603416443, 0.22173644602298737)",1,1,2.2645416259765625,2.154693603515625,"(-94.80035400390625, -35.65077209472656, 593.9174194335938)","(-34.77539825439453, -45.52765655517578, 594.8828125)","(-24.82304573059082, 150.3980255126953, 44.09864044189453)","(-32.58563995361328, 159.65512084960938, 47.46793746948242)",POINT (0.4216130077838898 0.2470793202519417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188788560,7138945327,1,1,"(0.43326571583747864, 0.2631010413169861)","(0.41156813502311707, 0.23862110078334808)",1,1,2.2283935546875,2.1545867919921875,"(-94.93107604980469, -35.865108489990234, 595.11865234375)","(-34.83943557739258, -45.45051574707031, 596.3450927734375)","(-24.678030014038086, 152.10043334960938, 44.718238830566406)","(-32.17509078979492, 156.5713653564453, 46.345516204833984)",POINT (0.4224169254302978 0.2508610710501671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188805227,7138961994,1,1,"(0.4345081150531769, 0.27487802505493164)","(0.41503673791885376, 0.2368960678577423)",1,1,2.2432861328125,2.15167236328125,"(-95.08128356933594, -36.03008270263672, 596.5123291015625)","(-34.924415588378906, -45.34987258911133, 597.8935546875)","(-24.24876594543457, 149.9495086669922, 43.935367584228516)","(-30.976606369018555, 156.88641357421875, 46.46019744873047)",POINT (0.4247724264860153 0.255887046456337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188821894,7138978660,1,1,"(0.44046899676322937, 0.27429521083831787)","(0.4070643186569214, 0.2518305778503418)",1,1,2.2783355712890625,2.15338134765625,"(-95.22721099853516, -36.22425842285156, 597.886474609375)","(-34.999183654785156, -45.26409149169922, 599.3108520507812)","(-22.189115524291992, 150.05596923828125, 43.97407913208008)","(-33.73127365112305, 154.15882873535156, 45.46741485595703)",POINT (0.4237666577100754 0.2630628943443298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188838561,7138995327,1,1,"(0.43757903575897217, 0.259543776512146)","(0.4160306751728058, 0.22059188783168793)",1,1,2.26324462890625,2.15869140625,"(-95.40077209472656, -36.46611785888672, 599.2996215820312)","(-35.126121520996094, -45.26570129394531, 600.8814697265625)","(-23.18767547607422, 152.75010681152344, 44.954689025878906)","(-30.633182525634766, 159.86416625976562, 47.544002532958984)",POINT (0.426804855465889 0.240067832171917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188855229,7139011994,1,1,"(0.44238799810409546, 0.26947396993637085)","(0.4145163595676422, 0.21217739582061768)",1,1,2.2552490234375,2.1415252685546875,"(-95.57765197753906, -36.756805419921875, 600.7490234375)","(-35.24302291870117, -45.3193473815918, 602.3190307617188)","(-21.52605438232422, 150.93649291992188, 44.294620513916016)","(-31.156408309936523, 161.4009552001953, 48.10335159301758)",POINT (0.4284521788358688 0.2408256828784943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188871887,7139028652,1,1,"(0.4634721279144287, 0.252848744392395)","(0.4455958902835846, 0.22284944355487823)",1,1,2.241073608398437,2.1307830810546875,"(-95.67161560058594, -37.13737106323242, 602.0015258789062)","(-35.32987976074219, -45.47264862060547, 603.7562255859375)","(-14.240949630737305, 153.9728546142578, 45.399776458740234)","(-20.41765022277832, 159.45184326171875, 47.393924713134766)",POINT (0.4545340090990066 0.2378490939736366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188888556,7139045320,1,1,"(0.4530808627605438, 0.2555108964443207)","(0.4376297891139984, 0.2180250734090805)",1,1,2.213165283203125,2.1013946533203125,"(-95.82774353027344, -37.54576110839844, 603.3423461914062)","(-35.465030670166016, -45.74451446533203, 605.22705078125)","(-17.831411361694336, 153.48667907714844, 45.222755432128906)","(-23.17014503479004, 160.33294677734375, 47.71464538574219)",POINT (0.4453553259372711 0.2367679849267006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188905223,7139061987,1,1,"(0.47130176424980164, 0.25372573733329773)","(0.42672330141067505, 0.2332494556903839)",1,1,2.1916656494140625,2.1493682861328125,"(-95.99019622802734, -37.97632598876953, 604.6578369140625)","(-35.566429138183594, -46.045387268066406, 606.4925537109375)","(-11.535622596740723, 153.81271362304688, 45.34145736694336)","(-26.938596725463867, 157.5524139404297, 46.70262908935547)",POINT (0.4490125328302383 0.2434875965118408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188921895,7139078659,1,1,"(0.4628812074661255, 0.23393012583255768)","(0.43348968029022217, 0.23986956477165222)",1,1,2.190338134765625,2.1379852294921875,"(-96.1067123413086, -38.415916442871094, 605.8785400390625)","(-35.69825744628906, -46.371437072753906, 607.8943481445312)","(-14.445131301879883, 157.4281005859375, 46.657325744628906)","(-24.600656509399414, 156.34335327148438, 46.262516021728516)",POINT (0.4481854438781738 0.236899845302105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76188938561,7139095325,1,1,"(0.47399836778640747, 0.2318035066127777)","(0.43829748034477234, 0.21274656057357788)",1,1,2.2275848388671875,2.127166748046875,"(-96.17784118652344, -38.811500549316406, 606.8832397460938)","(-35.75749969482422, -46.72310256958008, 609.0950317382812)","(-10.60387897491455, 157.81649780273438, 46.798736572265625)","(-22.939437866210938, 161.2969970703125, 48.065513610839844)",POINT (0.4561479240655899 0.2222750335931778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76188988563,7139145325,1,1,"(0.46325892210006714, 0.2151346355676651)","(0.43461719155311584, 0.21557766199111938)",1,1,2.232162475585937,2.1385040283203125,"(-96.20223999023438, -39.77939224243164, 609.7642211914062)","(-35.76897430419922, -47.47010803222656, 612.56201171875)","(-14.314628601074219, 160.86085510253906, 47.90674591064453)","(-24.211071014404297, 160.77993774414062, 47.877315521240234)",POINT (0.4489380568265915 0.2153561487793922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76189005230,7139161992,1,1,"(0.4701090157032013, 0.32504940032958984)","(0.4304393529891968, 0.18922585248947144)",1,1,2.4104461669921875,2.137664794921875,"(-96.17794799804688, -40.037967681884766, 610.689208984375)","(-35.741371154785156, -47.679439544677734, 613.9569702148438)","(-11.947745323181152, 140.786376953125, 40.600257873535156)","(-25.65462303161621, 165.59275817871094, 49.62903594970703)",POINT (0.450274184346199 0.2571376264095306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76189021898,7139178659,1,1,"(0.4686477482318878, 0.30360233783721924)","(0.43143606185913086, 0.2026062160730362)",1,1,2.37493896484375,2.1562652587890625,"(-96.11189270019531, -40.224369049072266, 611.4464111328125)","(-35.681358337402344, -47.750118255615234, 615.097900390625)","(-12.452654838562012, 144.70339965820312, 42.02592468261719)","(-25.310226440429688, 163.1490020751953, 48.73957824707031)",POINT (0.4500419050455093 0.2531042769551277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76189038569,7139195330,1,1,"(0.4730429947376251, 0.25624388456344604)","(0.4343913793563843, 0.19655846059322357)",1,1,2.288482666015625,2.133544921875,"(-96.06267547607422, -40.308143615722656, 612.2308349609375)","(-35.58953857421875, -47.694210052490234, 615.750732421875)","(-10.933982849121094, 153.352783203125, 45.17407989501953)","(-24.289098739624023, 164.2535400390625, 49.141605377197266)",POINT (0.4537171870470047 0.2264011725783348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76189055237,7139211997,1,1,"(0.4771905839443207, 0.2616693377494812)","(0.4399339556694031, 0.21413926780223846)",1,1,2.304672241210937,2.174911499023437,"(-96.00818634033203, -40.30590057373047, 613.1068725585938)","(-35.54761505126953, -47.642215728759766, 617.001708984375)","(-9.50088119506836, 152.36190795898438, 44.81339645385742)","(-22.373998641967773, 161.0426483154297, 47.972930908203125)",POINT (0.4585622698068619 0.2379043027758598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76189071905,7139228665,1,1,"(0.48259463906288147, 0.447196364402771)","(0.36176007986068726, 0.7096702456474304)",1,1,2.324569702148437,1.9049224853515625,"(-95.89798736572266, -40.16629409790039, 613.891845703125)","(-35.52296447753906, -47.33025360107422, 618.0108642578125)","(-7.6336350440979, 118.47784423828125, 32.48059844970703)","(-49.38504409790039, 70.54048919677734, 15.032783508300781)",POINT (0.4221773594617844 0.5784333050251007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76189221912,7139378667,1,1,"(0.5112793445587158, 0.21200993657112122)","(0.4768170118331909, 0.14830628037452698)",1,1,2.3554840087890625,2.214828491210937,"(-96.44126892089844, -38.00691223144531, 614.1165771484375)","(-36.01545333862305, -45.02800750732422, 619.3255004882812)","(2.277646064758301, 161.43154907226562, 48.114471435546875)","(-9.629977226257324, 173.06617736816406, 52.34914779663086)",POINT (0.4940481781959534 0.1801581084728241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,14,76189238579,7139395334,1,1,"(0.49960190057754517, 0.16965340077877045)","(0.47404858469963074, 0.14973793923854828)",1,1,2.3496551513671875,2.2318878173828125,"(-96.60502624511719, -37.8856086730957, 613.7294921875)","(-36.166404724121094, -44.90338134765625, 619.0303955078125)","(-1.7572016716003418, 169.16738891601562, 50.930110931396484)","(-10.586515426635742, 172.8046875, 52.25398254394531)",POINT (0.486825242638588 0.1596956700086594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,14,76189255245,7139412000,1,1,"(0.4970780611038208, 0.21980254352092743)","(0.4690183699131012, 0.18669556081295013)",1,1,2.2935943603515625,2.195556640625,"(-96.79959106445312, -37.786094665527344, 613.5249633789062)","(-36.346595764160156, -44.8205680847168, 618.5637817382812)","(-2.6292436122894287, 160.00833129882812, 47.596435546875)","(-12.32458782196045, 166.05487060546875, 49.797218322753906)",POINT (0.483048215508461 0.2032490521669388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,14,76189271913,7139428667,1,1,"(0.5000925064086914, 0.2523822784423828)","(0.47319990396499634, 0.26267004013061523)",1,1,2.27655029296875,2.328643798828125,"(-96.99262237548828, -37.73645782470703, 613.1049194335938)","(-36.544891357421875, -44.80193328857422, 618.255126953125)","(-1.5877044200897217, 154.0580596923828, 45.43079376220703)","(-10.87976360321045, 152.17913818359375, 44.74689483642578)",POINT (0.4866462051868439 0.257526159286499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76189305253,7139462006,1,1,"(0.49799978733062744, 0.3727233111858368)","(0.46398302912712097, 0.19363601505756378)",1,1,2.4805145263671875,2.221221923828125,"(-97.34039306640625, -37.62608337402344, 612.03369140625)","(-36.9339599609375, -44.7558708190918, 617.605224609375)","(-2.3107705116271973, 132.07937622070312, 37.4311408996582)","(-14.064436912536621, 164.7873077392578, 49.335880279541016)",POINT (0.4809914082288742 0.2831796631217003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76189338587,7139495339,1,1,"(0.4999299943447113, 0.22812674939632416)","(0.4703627824783325, 0.26225388050079346)",1,1,2.26348876953125,2.325042724609375,"(-97.75413513183594, -37.44215393066406, 611.3150024414062)","(-37.32794952392578, -44.56635284423828, 616.6378173828125)","(-1.6438363790512085, 158.48800659179688, 47.04310989379883)","(-11.860060691833496, 152.25514221191406, 44.7745361328125)",POINT (0.4851463884115219 0.2451903149485588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76189355254,7139512006,1,1,"(0.4916253089904785, 0.2207060158252716)","(0.47609347105026245, 0.2635026276111603)",1,1,2.2925567626953125,2.3339385986328125,"(-97.98786163330078, -37.34246826171875, 611.017822265625)","(-37.543670654296875, -44.414337158203125, 616.3796997070312)","(-4.513333797454834, 159.84332275390625, 47.53642272949219)","(-9.879966735839844, 152.027099609375, 44.691532135009766)",POINT (0.4838593900203705 0.2421043217182159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76189371922,7139528673,1,1,"(0.49842897057533264, 0.3723202347755432)","(0.47276559472084045, 0.31268665194511414)",1,1,2.5300750732421875,2.44287109375,"(-98.21981811523438, -37.25806427001953, 610.6591796875)","(-37.74982452392578, -44.29069519042969, 616.0075073242188)","(-2.162489652633667, 132.1529998779297, 37.45793533325195)","(-11.029828071594238, 143.04428100585938, 41.42205047607422)",POINT (0.4855972826480866 0.3425034433603287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76189388588,7139545339,1,1,"(0.491964727640152, 0.24749089777469635)","(0.47553303837776184, 0.18905562162399292)",1,1,2.3162384033203125,2.2161407470703125,"(-98.45896911621094, -37.19553756713867, 610.2164306640625)","(-37.992774963378906, -44.12542724609375, 615.6295776367188)","(-4.3960394859313965, 154.951416015625, 45.755897521972656)","(-10.073610305786133, 165.62384033203125, 49.640377044677734)",POINT (0.4837488830089569 0.2182732596993446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76189405256,7139562006,1,1,"(0.5013335347175598, 0.22610090672969818)","(0.46522635221481323, 0.2958359122276306)",1,1,2.28912353515625,2.393829345703125,"(-98.70234680175781, -37.155914306640625, 609.7523193359375)","(-38.219871520996094, -43.956573486328125, 615.2343139648438)","(-1.158890724182129, 158.85800170898438, 47.17777633666992)","(-13.634841918945312, 146.12184143066406, 42.54220962524414)",POINT (0.4832799434661865 0.2609684094786644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76189421923,7139578673,1,1,"(0.49325278401374817, 0.26406994462013245)","(0.47249045968055725, 0.20190414786338806)",1,1,2.372406005859375,2.269866943359375,"(-98.9496841430664, -37.118194580078125, 609.4273071289062)","(-38.46681594848633, -43.80070495605469, 615.1212158203125)","(-3.950985908508301, 151.9234619140625, 44.653846740722656)","(-11.124887466430664, 163.2772216796875, 48.78627395629883)",POINT (0.4828716218471527 0.2329870462417602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76189438595,7139595344,1,1,"(0.48803651332855225, 0.22033683955669403)","(0.4710427522659302, 0.19161711633205414)",1,1,2.3176727294921875,2.2558135986328125,"(-99.18480682373047, -37.075496673583984, 609.0633544921875)","(-38.67288589477539, -43.60546875, 614.685791015625)","(-5.753340721130371, 159.9107208251953, 47.560970306396484)","(-11.62511920928955, 165.15602111816406, 49.47008514404297)",POINT (0.4795396327972412 0.2059769779443741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
