,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,49,33,441619218491,2122654191,1,1,"(0.4762464761734009, 0.5444766879081726)","(0.49306178092956543, 0.4794329106807709)",1,1,3.4595184326171875,3.39990234375,"(-13.535074234008789, -43.00838088989258, 627.39306640625)","(47.65199279785156, -47.011192321777344, 627.3267822265625)","(-7.960734844207764, 100.95439910888672, 26.10261344909668)","(-2.133619785308838, 112.86856079101562, 30.438983917236328)",POINT (0.4846541285514832 0.5119547992944717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619235157,2122670857,1,1,"(0.4788207709789276, 0.5456511378288269)","(0.49212944507598877, 0.4746715724468231)",1,1,3.460113525390625,3.3896942138671875,"(-13.559098243713379, -43.023685455322266, 627.5447998046875)","(47.64448165893555, -47.024322509765625, 627.4390869140625)","(-7.068645000457764, 100.73927307128906, 26.024301528930664)","(-2.4567060470581055, 113.74066162109375, 30.756513595581055)",POINT (0.4854751080274582 0.510161355137825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619251825,2122687524,1,1,"(0.47804325819015503, 0.5337763428688049)","(0.49158063530921936, 0.4691341519355774)",1,1,3.44403076171875,3.384674072265625,"(-13.573177337646484, -43.03081512451172, 627.631103515625)","(47.631263732910156, -47.02155303955078, 627.5070190429688)","(-7.338085651397705, 102.9144058227539, 26.815959930419922)","(-2.646890640258789, 114.75497436523438, 31.125635147094727)",POINT (0.4848119467496872 0.5014552474021912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619268492,2122704191,1,1,"(0.4785459339618683, 0.5315481424331665)","(0.49205705523490906, 0.46669143438339233)",1,1,3.451507568359375,3.37750244140625,"(-13.577302932739258, -43.04010009765625, 627.65283203125)","(47.62651062011719, -47.03289031982422, 627.5087280273438)","(-7.1639018058776855, 103.32254028320312, 26.964527130126953)","(-2.4818003177642822, 115.202392578125, 31.288545608520508)",POINT (0.4853014945983887 0.4991197884082794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619285159,2122720857,1,1,"(0.47654810547828674, 0.5317447781562805)","(0.49030280113220215, 0.46583837270736694)",1,1,3.4371490478515625,3.3665313720703125,"(-13.573917388916016, -43.040000915527344, 627.609375)","(47.629302978515625, -47.037132263183594, 627.530029296875)","(-7.856212615966797, 103.28651428222656, 26.951452255249023)","(-3.0897037982940674, 115.35869598388672, 31.34530258178711)",POINT (0.4834254533052444 0.4987915754318237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619301826,2122737524,1,1,"(0.4818829596042633, 0.5346106290817261)","(0.4931771457195282, 0.4849243462085724)",1,1,3.4249267578125,3.378265380859375,"(-13.574325561523438, -43.06184387207031, 627.740234375)","(47.63410949707031, -47.048301696777344, 627.529296875)","(-6.007486343383789, 102.76154327392578, 26.760454177856445)","(-2.093637228012085, 111.86268615722656, 30.0728759765625)",POINT (0.4875300526618958 0.5097674876451492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619318494,2122754191,1,1,"(0.4764794111251831, 0.5188812017440796)","(0.49497467279434204, 0.45950859785079956)",1,1,3.419647216796875,3.3755035400390625,"(-13.550104141235352, -43.03622817993164, 627.523193359375)","(47.64934539794922, -47.041603088378906, 627.5709228515625)","(-7.88002347946167, 105.64274597167969, 27.809051513671875)","(-1.4707273244857788, 116.51811218261719, 31.767345428466797)",POINT (0.4857270419597626 0.4891948997974396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619335164,2122770861,1,1,"(0.4798418879508972, 0.4616544842720032)","(0.4964072108268738, 0.3975273072719574)",1,1,3.414398193359375,3.375732421875,"(-13.494194030761719, -42.97998046875, 627.525146484375)","(47.63279724121094, -46.96990966796875, 627.3302612304688)","(-6.714799404144287, 116.12503814697266, 31.62429428100586)","(-0.9743005633354187, 127.8713150024414, 35.89952850341797)",POINT (0.4881245493888855 0.4295908957719803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619351830,2122787526,1,1,"(0.48787567019462585, 0.4301165044307709)","(0.4988217353820801, 0.403613805770874)",1,1,3.403915405273437,3.387435913085937,"(-13.450553894042969, -42.98450469970703, 627.810302734375)","(47.63960266113281, -46.959815979003906, 627.3074951171875)","(-3.930795192718506, 121.9018783569336, 33.72694396972656)","(-0.13759024441242218, 126.75642395019531, 35.493804931640625)",POINT (0.493348702788353 0.4168651551008224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619368497,2122804193,1,1,"(0.4904685318470001, 0.4256376624107361)","(0.49286869168281555, 0.3971935510635376)",1,1,3.4168853759765625,3.386199951171875,"(-13.441996574401855, -43.00129699707031, 627.9197387695312)","(47.655548095703125, -46.98711395263672, 627.1287841796875)","(-3.032275438308716, 122.72227478027344, 34.025543212890625)","(-2.2005293369293213, 127.93244934082031, 35.921783447265625)",POINT (0.4916686117649078 0.4114156067371368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619385164,2122820859,1,1,"(0.48742997646331787, 0.44342032074928284)","(0.49456650018692017, 0.4031732678413391)",1,1,3.4253387451171875,3.3916473388671875,"(-13.437118530273438, -43.00372314453125, 627.919677734375)","(47.65596008300781, -46.989654541015625, 627.0195922851562)","(-4.085254669189453, 119.46500396728516, 32.8399772644043)","(-1.6121816635131836, 126.83712005615234, 35.52317428588867)",POINT (0.490998238325119 0.423296794295311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619401831,2122837526,1,1,"(0.4882005751132965, 0.44550821185112)","(0.4904313385486603, 0.4009648561477661)",1,1,3.428009033203125,3.3856964111328125,"(-13.441766738891602, -43.010986328125, 627.8541259765625)","(47.65274429321289, -46.994537353515625, 626.845458984375)","(-3.8182060718536377, 119.08258056640625, 32.70072555541992)","(-3.045159339904785, 127.24162292480469, 35.67045974731445)",POINT (0.4893159568309784 0.423236533999443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619418499,2122854193,1,1,"(0.49302321672439575, 0.4420410394668579)","(0.4922059178352356, 0.396856427192688)",1,1,3.425888061523437,3.389892578125,"(-13.447158813476562, -43.00988006591797, 627.7669677734375)","(47.64873504638672, -46.99683380126953, 626.758544921875)","(-2.146991491317749, 119.71764373779297, 32.931941986083984)","(-2.4302124977111816, 127.99420166015625, 35.94426727294922)",POINT (0.4926145672798157 0.419448733329773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619435165,2122870859,1,1,"(0.487713098526001, 0.4472980499267578)","(0.49278438091278076, 0.4042593240737915)",1,1,3.4285430908203125,3.40582275390625,"(-13.4611234664917, -42.99864196777344, 627.5701904296875)","(47.644325256347656, -46.995384216308594, 626.781005859375)","(-3.9871416091918945, 118.7547378540039, 32.581398010253906)","(-2.2297511100769043, 126.63819122314453, 35.45075607299805)",POINT (0.4902487397193909 0.4257786870002747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619451833,2122887526,1,1,"(0.48818308115005493, 0.43588051199913025)","(0.4942304491996765, 0.3981945514678955)",1,1,3.4246826171875,3.39599609375,"(-13.485526084899902, -42.9783935546875, 627.3511962890625)","(47.64592742919922, -46.997554779052734, 626.9989013671875)","(-3.8242640495300293, 120.84610748291016, 33.34257888793945)","(-1.7286449670791626, 127.74908447265625, 35.855079650878906)",POINT (0.4912067651748657 0.4170375317335129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619468505,2122904198,1,1,"(0.4811820983886719, 0.44139552116394043)","(0.49509334564208984, 0.3903329074382782)",1,1,3.4321746826171875,3.41253662109375,"(-13.504106521606445, -42.956275939941406, 627.089599609375)","(47.646392822265625, -46.99729919433594, 627.1530151367188)","(-6.250364303588867, 119.83589935302734, 32.974945068359375)","(-1.4296072721481323, 129.1890869140625, 36.379268646240234)",POINT (0.4881377220153809 0.4158642143011093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619485172,2122920864,1,1,"(0.4933238923549652, 0.4012433886528015)","(0.5134681463241577, 0.37956684827804565)",1,1,3.416015625,3.3958740234375,"(-13.478582382202148, -42.93187713623047, 627.1993408203125)","(47.63829040527344, -46.92609405517578, 626.9774780273438)","(-2.042788028717041, 127.19062042236328, 35.651832580566406)","(4.937927722930908, 131.1611328125, 37.09699630737305)",POINT (0.5033960193395615 0.3904051184654236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619501840,2122937531,1,1,"(0.4961357116699219, 0.4023675322532654)","(0.5138896107673645, 0.3667420744895935)",1,1,3.4371795654296875,3.4052734375,"(-13.482006072998047, -42.82814025878906, 626.7427978515625)","(47.628021240234375, -46.83555603027344, 626.93798828125)","(-1.0683828592300415, 126.98471069335938, 35.576873779296875)","(5.083991050720215, 133.51026916503906, 37.95199966430664)",POINT (0.5050126612186432 0.3845548033714294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619518509,2122954200,1,1,"(0.4947267770767212, 0.4279898703098297)","(0.5165718793869019, 0.36319541931152344)",1,1,3.4306793212890625,3.4234161376953125,"(-13.504345893859863, -42.764076232910156, 626.6546630859375)","(47.62362289428711, -46.82221603393555, 627.091796875)","(-1.5566354990005493, 122.29141998291016, 33.868717193603516)","(6.013490200042725, 134.159912109375, 38.188453674316406)",POINT (0.5056493282318115 0.3955926448106766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619535176,2122970866,1,1,"(0.4944624900817871, 0.42048123478889465)","(0.5152823328971863, 0.3637990355491638)",1,1,3.447662353515625,3.4114990234375,"(-13.515945434570312, -42.746368408203125, 626.740966796875)","(47.626426696777344, -46.811614990234375, 627.1131591796875)","(-1.6482280492782593, 123.66680145263672, 34.369258880615234)","(5.566597938537598, 134.0493621826172, 38.14817810058594)",POINT (0.5048724114894867 0.3921401351690292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619551843,2122987533,1,1,"(0.49339503049850464, 0.40327954292297363)","(0.5174497961997986, 0.351653128862381)",1,1,3.436141967773437,3.4113311767578125,"(-13.523187637329102, -42.734840393066406, 626.7404174804688)","(47.60755920410156, -46.78974533081055, 627.0059204101562)","(-2.0181429386138916, 126.81764221191406, 35.5161247253418)","(6.317723751068115, 136.2741241455078, 38.95798873901367)",POINT (0.5054224133491516 0.3774663358926773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619568511,2123004200,1,1,"(0.495627224445343, 0.4093019962310791)","(0.5142924189567566, 0.3492982089519501)",1,1,3.4464263916015625,3.403961181640625,"(-13.548686027526855, -42.712646484375, 626.6306762695312)","(47.58189392089844, -46.76775360107422, 626.7899780273438)","(-1.2446041107177734, 125.71450805664062, 35.114593505859375)","(5.223564624786377, 136.7054901123047, 39.11494064331055)",POINT (0.5049598217010498 0.3793001025915146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619585177,2123020866,1,1,"(0.5012269020080566, 0.4136076867580414)","(0.5127802491188049, 0.3588602542877197)",1,1,3.452972412109375,3.395370483398437,"(-13.598005294799805, -42.68474578857422, 626.389892578125)","(47.54021453857422, -46.74170684814453, 626.6198120117188)","(0.6958926916122437, 124.92584228515625, 34.82749557495117)","(4.699551582336426, 134.95401000976562, 38.4774284362793)",POINT (0.5070035755634308 0.3862339705228806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619601850,2123037538,1,1,"(0.5090535879135132, 0.41086870431900024)","(0.5129933953285217, 0.34808123111724854)",1,1,3.436431884765625,3.3945465087890625,"(-13.665868759155273, -42.68186950683594, 626.38671875)","(47.48581314086914, -46.719154357910156, 626.4091796875)","(3.408121109008789, 125.42753601074219, 35.010135650634766)","(4.77340030670166, 136.92840576171875, 39.196075439453125)",POINT (0.5110234916210175 0.3794749677181244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619618517,2123054205,1,1,"(0.505072832107544, 0.40082883834838867)","(0.5121502876281738, 0.3408934473991394)",1,1,3.429046630859375,3.37774658203125,"(-13.691571235656738, -42.68415069580078, 626.3419189453125)","(47.443397521972656, -46.718116760253906, 626.327392578125)","(2.0286567211151123, 127.26654815673828, 35.679481506347656)","(4.481246471405029, 138.2449951171875, 39.67529296875)",POINT (0.5086115598678589 0.370861142873764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619635182,2123070869,1,1,"(0.49915558099746704, 0.4065706729888916)","(0.512382984161377, 0.35784924030303955)",1,1,3.422332763671875,3.385284423828125,"(-13.726253509521484, -42.686622619628906, 626.319091796875)","(47.41051483154297, -46.71896743774414, 626.3746948242188)","(-0.021893367171287537, 126.2148208618164, 35.29666519165039)","(4.561893939971924, 135.13919067382812, 38.544857025146484)",POINT (0.505769282579422 0.3822099566459656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441619651849,2123087536,1,1,"(0.5023598074913025, 0.39951440691947937)","(0.5145994424819946, 0.34104353189468384)",1,1,3.417205810546875,3.3734130859375,"(-13.800956726074219, -42.689170837402344, 625.96923828125)","(47.35295867919922, -46.733741760253906, 626.384033203125)","(1.0884863138198853, 127.50730895996094, 35.76713180541992)","(5.3299689292907715, 138.21751403808594, 39.665260314941406)",POINT (0.5084796249866486 0.3702789694070816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619668516,2123104202,1,1,"(0.5244240760803223, 0.3995886743068695)","(0.519841194152832, 0.3670696020126343)",1,1,3.4282684326171875,3.391021728515625,"(-13.856728553771973, -42.73823547363281, 626.4008178710938)","(47.351402282714844, -46.751487731933594, 626.2969970703125)","(8.7345609664917, 127.49372100830078, 35.76213836669922)","(7.146415710449219, 133.4502716064453, 37.930179595947266)",POINT (0.5221326351165771 0.3833291381597519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619685185,2123120871,1,1,"(0.5790805816650391, 0.40363287925720215)","(0.6019291281700134, 0.3505256474018097)",1,1,3.4125213623046875,3.364349365234375,"(-13.662591934204102, -42.75408935546875, 626.3443603515625)","(47.43985366821289, -46.747859954833984, 626.0003662109375)","(27.675029754638672, 126.75292205810547, 35.49256134033203)","(35.59288787841797, 136.4806365966797, 39.033172607421875)",POINT (0.5905048549175262 0.3770792633295059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619701853,2123137538,1,1,"(0.5850906372070312, 0.396762490272522)","(0.5987312197685242, 0.3562517464160919)",1,1,3.4231109619140625,3.353179931640625,"(-13.658267974853516, -42.764503479003906, 626.2578125)","(47.436668395996094, -46.75775909423828, 626.0886840820312)","(29.75774574279785, 128.0113983154297, 35.950557708740234)","(34.48469543457031, 135.4318084716797, 38.65134811401367)",POINT (0.5919109284877777 0.376507118344307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619718523,2123154208,1,1,"(0.5849918723106384, 0.38942089676856995)","(0.5955445766448975, 0.35962653160095215)",1,1,3.417572021484375,3.3575897216796875,"(-13.690473556518555, -42.8011474609375, 626.2347412109375)","(47.40790557861328, -46.77135467529297, 626.0934448242188)","(29.723522186279297, 129.35617065429688, 36.439998626708984)","(33.38041687011719, 134.81362915039062, 38.426395416259766)",POINT (0.5902682244777679 0.374523714184761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619735191,2123170875,1,1,"(0.5862849354743958, 0.3926951587200165)","(0.5957721471786499, 0.3516308069229126)",1,1,3.4019012451171875,3.35821533203125,"(-13.718790054321289, -42.81911087036133, 626.2548217773438)","(47.384700775146484, -46.77978515625, 626.1405639648438)","(30.171619415283203, 128.7563934326172, 36.22177505493164)","(33.45927429199219, 136.27822875976562, 38.95941925048828)",POINT (0.5910285413265228 0.3721629828214645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619751858,2123187542,1,1,"(0.5810861587524414, 0.39410024881362915)","(0.5980178713798523, 0.3510027825832367)",1,1,3.4194488525390625,3.34405517578125,"(-13.740610122680664, -42.82814407348633, 626.254150390625)","(47.3654670715332, -46.79558563232422, 626.2743530273438)","(28.370037078857422, 128.49905395507812, 36.12801742553711)","(34.23750305175781, 136.3932647705078, 39.00130081176758)",POINT (0.5895520150661469 0.3725515156984329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619768525,2123204208,1,1,"(0.5847280025482178, 0.39707136154174805)","(0.605051577091217, 0.34609130024909973)",1,1,3.421600341796875,3.3377685546875,"(-13.758766174316406, -42.8330192565918, 626.3616943359375)","(47.35542678833008, -46.80339050292969, 626.3848876953125)","(29.63208770751953, 127.9548110961914, 35.92999267578125)","(36.67494201660156, 137.2928924560547, 39.32878112792969)",POINT (0.5948897898197174 0.3715813308954239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619785192,2123220875,1,1,"(0.587119460105896, 0.3990024924278259)","(0.6048939824104309, 0.3441048264503479)",1,1,3.4233856201171875,3.351715087890625,"(-13.763875007629395, -42.82421875, 626.4267578125)","(47.3542366027832, -46.807777404785156, 626.451171875)","(30.460798263549805, 127.60106658935547, 35.80128479003906)","(36.62032699584961, 137.65676879882812, 39.461177825927734)",POINT (0.5960067212581635 0.3715536594390869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619801860,2123237542,1,1,"(0.5846472382545471, 0.3952670395374298)","(0.6073418855667114, 0.34361982345581055)",1,1,3.420867919921875,3.3354949951171875,"(-13.765090942382812, -42.81401062011719, 626.535400390625)","(47.358543395996094, -46.80879211425781, 626.5591430664062)","(29.604103088378906, 128.28529357910156, 36.050331115722656)","(37.4686164855957, 137.74560546875, 39.4935188293457)",POINT (0.5959945619106293 0.3694434314966202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619818527,2123254208,1,1,"(0.5856848955154419, 0.3961683213710785)","(0.6063124537467957, 0.3525427579879761)",1,1,3.424911499023437,3.3492889404296875,"(-13.758546829223633, -42.80687713623047, 626.5140380859375)","(47.362586975097656, -46.80867004394531, 626.64697265625)","(29.963680267333984, 128.12022399902344, 35.990177154541016)","(37.111873626708984, 136.11119079589844, 38.898616790771484)",POINT (0.5959986746311188 0.3743555396795273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619835195,2123270875,1,1,"(0.5803605914115906, 0.39892855286598206)","(0.6063410639762878, 0.3531566858291626)",1,1,3.420394897460937,3.350250244140625,"(-13.76607894897461, -42.80802536010742, 626.57861328125)","(47.35137176513672, -46.80915069580078, 626.6925048828125)","(28.118602752685547, 127.61463165283203, 35.80615997314453)","(37.121788024902344, 135.99874877929688, 38.8576545715332)",POINT (0.5933508276939392 0.3760426193475723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619851867,2123287547,1,1,"(0.5763777494430542, 0.40386176109313965)","(0.6012336611747742, 0.35577040910720825)",1,1,3.4189910888671875,3.35382080078125,"(-13.778406143188477, -42.82066345214844, 626.6427001953125)","(47.320167541503906, -46.80732727050781, 626.5650634765625)","(26.738420486450195, 126.71100616455078, 35.477272033691406)","(35.35187911987305, 135.51995849609375, 38.68347930908203)",POINT (0.5888057053089142 0.379816085100174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619868533,2123304213,1,1,"(0.5796875357627869, 0.39622682332992554)","(0.5991879105567932, 0.3511616587638855)",1,1,3.41387939453125,3.33477783203125,"(-13.775266647338867, -42.82573699951172, 626.6650390625)","(47.32737731933594, -46.811187744140625, 626.5640869140625)","(27.885377883911133, 128.10951232910156, 35.98627471923828)","(34.64295959472656, 136.36415100097656, 38.99072265625)",POINT (0.58943772315979 0.3736942410469055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619885201,2123320880,1,1,"(0.5796699523925781, 0.3956619203090668)","(0.601722776889801, 0.34871095418930054)",1,1,3.4128875732421875,3.3352508544921875,"(-13.76701831817627, -42.83263397216797, 626.6220703125)","(47.330177307128906, -46.82089614868164, 626.585693359375)","(27.879291534423828, 128.2129669189453, 36.023990631103516)","(35.5213737487793, 136.81304931640625, 39.15412139892578)",POINT (0.5906963646411896 0.3721864372491836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619901868,2123337547,1,1,"(0.5777685642242432, 0.3991404175758362)","(0.5969974994659424, 0.3588496446609497)",1,1,3.418487548828125,3.350677490234375,"(-13.758758544921875, -42.84556579589844, 626.578857421875)","(47.32415771484375, -46.8334846496582, 626.5203857421875)","(27.220369338989258, 127.5758285522461, 35.792022705078125)","(33.8838996887207, 134.95596313476562, 38.47809982299805)",POINT (0.5873830318450928 0.3789950311183929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619918535,2123354213,1,1,"(0.5764005184173584, 0.39866551756858826)","(0.5967463850975037, 0.35105568170547485)",1,1,3.4099273681640625,3.33184814453125,"(-13.74565315246582, -42.84762191772461, 626.5359497070312)","(47.343360900878906, -46.845699310302734, 626.5174560546875)","(26.746307373046875, 127.66281127929688, 35.823699951171875)","(33.79689025878906, 136.383544921875, 38.997840881347656)",POINT (0.586573451757431 0.3748605996370316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619935202,2123370880,1,1,"(0.5766555666923523, 0.3973413407802582)","(0.5990573167800903, 0.3556239604949951)",1,1,3.4009552001953125,3.3384246826171875,"(-13.733525276184082, -42.864585876464844, 626.5364379882812)","(47.364898681640625, -46.872318267822266, 626.6447143554688)","(26.834680557250977, 127.90534210205078, 35.91203308105469)","(34.597713470458984, 135.5467987060547, 38.693206787109375)",POINT (0.5878564417362213 0.3764826506376266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619951870,2123387547,1,1,"(0.5744213461875916, 0.39178067445755005)","(0.5990574955940247, 0.34703534841537476)",1,1,3.3864288330078125,3.3198394775390625,"(-13.711474418640137, -42.85285186767578, 626.4722900390625)","(47.38413619995117, -46.879451751708984, 626.6425170898438)","(26.060440063476562, 128.92391967773438, 36.28270721435547)","(34.59778594970703, 137.11996459960938, 39.26585006713867)",POINT (0.5867394208908081 0.3694080114364624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619968536,2123404213,1,1,"(0.5797266364097595, 0.3918146789073944)","(0.5986526012420654, 0.3510919511318207)",1,1,3.3795928955078125,3.3073272705078125,"(-13.69009017944336, -42.863746643066406, 626.603271484375)","(47.40376281738281, -46.87964630126953, 626.5301513671875)","(27.89893341064453, 128.9176788330078, 36.28044891357422)","(34.457462310791016, 136.3769073486328, 38.99541091918945)",POINT (0.5891896188259125 0.3714533150196075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441619985210,2123420886,1,1,"(0.57811439037323, 0.3941703736782074)","(0.5966485142707825, 0.34972846508026123)",1,1,3.3799285888671875,3.3138580322265625,"(-13.663430213928223, -42.858360290527344, 626.6044921875)","(47.428932189941406, -46.88291931152344, 626.460205078125)","(27.34023094177246, 128.48619079589844, 36.123390197753906)","(33.762977600097656, 136.62669372558594, 39.08621597290039)",POINT (0.5873814523220062 0.3719494193792343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441620001877,2123437553,1,1,"(0.5842933058738708, 0.3868309557437897)","(0.5934131741523743, 0.3450898230075836)",1,1,3.3798980712890625,3.307769775390625,"(-13.64259147644043, -42.8578987121582, 626.649169921875)","(47.458984375, -46.88197708129883, 626.3907470703125)","(29.481441497802734, 129.83056640625, 36.61267852783203)","(32.641815185546875, 137.47634887695312, 39.3954963684082)",POINT (0.5888532400131226 0.3659603893756866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441620018544,2123454219,1,1,"(0.587618350982666, 0.4005683958530426)","(0.6140099763870239, 0.3460237681865692)",1,1,3.386322021484375,3.3076171875,"(-13.551645278930664, -42.84619140625, 626.5438842773438)","(47.56016540527344, -46.92457580566406, 626.6600952148438)","(30.633699417114258, 127.31427001953125, 35.69679641723633)","(39.77933883666992, 137.30526733398438, 39.33326721191406)",POINT (0.600814163684845 0.3732960820198059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441620035211,2123470886,1,1,"(0.6316851377487183, 0.4042055010795593)","(0.6359183192253113, 0.3415125608444214)",1,1,3.38555908203125,3.29754638671875,"(-13.434730529785156, -42.84751892089844, 626.6356811523438)","(47.65375518798828, -46.93868637084961, 626.3837890625)","(45.90443801879883, 126.64805603027344, 35.45432662963867)","(47.37138366699219, 138.131591796875, 39.63402557373047)",POINT (0.6338017284870148 0.3728590309619904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441620051877,2123487551,1,1,"(0.6239240169525146, 0.41360265016555786)","(0.6396916508674622, 0.3461003303527832)",1,1,3.371063232421875,3.3035888671875,"(-13.393819808959961, -42.82960510253906, 626.4856567382812)","(47.674591064453125, -46.94514465332031, 626.3377075195312)","(43.21493148803711, 124.9267578125, 34.827850341796875)","(48.67898178100586, 137.29124450683594, 39.32815170288086)",POINT (0.6318078339099884 0.3798514902591705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441620068543,2123504217,1,1,"(0.6262363195419312, 0.4056447744369507)","(0.6456504464149475, 0.34357157349586487)",1,1,3.3544464111328125,3.299301147460937,"(-13.350918769836426, -42.82948303222656, 626.4654541015625)","(47.72583770751953, -46.9595832824707, 626.5052490234375)","(44.01622772216797, 126.38440704345703, 35.3584098815918)","(50.743927001953125, 137.7544403076172, 39.49674606323242)",POINT (0.6359433829784393 0.3746081739664078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441620085211,2123520884,1,1,"(0.6213322877883911, 0.405460387468338)","(0.6438334584236145, 0.34397241473197937)",1,1,3.350341796875,3.2916412353515625,"(-13.302983283996582, -42.81973648071289, 626.3809814453125)","(47.77461242675781, -46.95826721191406, 626.5409545898438)","(42.31679916381836, 126.4181900024414, 35.37067794799805)","(50.114280700683594, 137.68101501464844, 39.47003173828125)",POINT (0.6325828731060028 0.3747164011001587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441620101877,2123537550,1,1,"(0.6210302114486694, 0.40425896644592285)","(0.6416333317756653, 0.3453214764595032)",1,1,3.348785400390625,3.2889556884765625,"(-13.282477378845215, -42.81034469604492, 626.2735595703125)","(47.80459976196289, -46.95274353027344, 626.4710693359375)","(42.21211242675781, 126.63826751708984, 35.45075225830078)","(49.35185623168945, 137.43389892578125, 39.38011932373047)",POINT (0.6313317716121674 0.374790221452713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
