,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,2,14,169892286775,2589895670,1,1,"(0.9387085437774658, 0.10872798413038254)","(0.8829678297042847, 0.1852847933769226)",1,1,3.0512237548828125,3.506576538085937,"(-33.353004455566406, -2.515990734100342, 681.7840576171875)","(31.225324630737305, -5.774768829345703, 680.5660400390625)","(149.96524047851562, 180.2946014404297, 54.980133056640625)","(130.70541381835938, 166.3125457763672, 49.89098358154297)",POINT (0.9108381867408752 0.1470063887536526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,14,169892303443,2589912337,1,1,"(0.9569761157035828, 0.07532667368650436)","(0.9159491658210754, 0.09608868509531021)",1,1,3.024078369140625,3.46673583984375,"(-33.353092193603516, -2.5697145462036133, 681.86083984375)","(31.191017150878906, -5.910649299621582, 684.765869140625)","(156.27713012695312, 186.39492797851562, 57.20042037963867)","(142.10128784179688, 182.60301208496094, 55.820289611816406)",POINT (0.9364626407623291 0.0857076793909073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892320097,2589928991,1,1,"(0.9315074682235718, 0.11009978502988815)","(0.8480674028396606, 0.2392280548810959)",1,1,3.0870819091796875,3.5189361572265625,"(-33.2909049987793, -2.5881028175354004, 682.0478515625)","(31.28546905517578, -5.831551551818848, 680.11376953125)","(147.4770965576172, 180.04408264160156, 54.888885498046875)","(118.64642333984375, 156.46051025390625, 46.30516815185547)",POINT (0.8897874355316162 0.174663919955492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892336764,2589945657,1,1,"(0.9258443117141724, 0.08163926750421524)","(0.890769898891449, 0.15616948902606964)",1,1,3.055938720703125,3.5233612060546875,"(-33.300865173339844, -2.6041810512542725, 682.4088134765625)","(31.289091110229492, -5.871119976043701, 680.8662719726562)","(145.52032470703125, 185.2420196533203, 56.78077697753906)","(133.40121459960938, 171.63006591796875, 51.826419830322266)",POINT (0.9083071053028107 0.1189043782651424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892353431,2589962324,1,1,"(0.9589197039604187, 0.03579919412732124)","(0.913066565990448, 0.11222268640995026)",1,1,3.0270233154296875,3.4627227783203125,"(-33.30650329589844, -2.666574239730835, 682.395263671875)","(31.269193649291992, -5.9951372146606445, 685.1610717773438)","(156.94871520996094, 193.6140899658203, 59.8280143737793)","(141.10528564453125, 179.6563720703125, 54.74776077270508)",POINT (0.9359931349754333 0.0740109402686358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892370099,2589978991,1,1,"(0.9252334237098694, 0.1006237119436264)","(0.8422538638114929, 0.26478925347328186)",1,1,3.0980987548828125,3.5190582275390625,"(-33.23142623901367, -2.6750197410583496, 681.7473754882812)","(31.339941024780273, -5.912729740142822, 680.184814453125)","(145.30923461914062, 181.77476501464844, 55.51879119873047)","(116.6376953125, 151.7921142578125, 44.605960845947266)",POINT (0.8837436437606812 0.1827064827084541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892386765,2589995657,1,1,"(0.9245302081108093, 0.09677080065011978)","(0.8926851749420166, 0.1816553920507431)",1,1,3.0584259033203125,3.5279998779296875,"(-33.27898406982422, -2.690063953399658, 682.64404296875)","(31.311695098876953, -5.981810569763184, 681.071533203125)","(145.06626892089844, 182.4784393310547, 55.774932861328125)","(134.06298828125, 166.9753875732422, 50.132301330566406)",POINT (0.908607691526413 0.1392130963504314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,14,169892403432,2590012324,1,1,"(0.9553535580635071, 0.08643172681331635)","(0.9138731956481934, 0.102876216173172)",1,1,3.018585205078125,3.5007781982421875,"(-33.298377990722656, -2.7620351314544678, 682.3057250976562)","(31.25678062438965, -6.127201080322266, 685.2271728515625)","(155.7165069580078, 184.3667449951172, 56.46219253540039)","(141.38397216796875, 181.36337280273438, 55.369075775146484)",POINT (0.9346133768558502 0.0946539714932442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892420099,2590028991,1,1,"(0.9339571595191956, 0.10641143471002579)","(0.8634864091873169, 0.22677837312221527)",1,1,3.1047821044921875,3.543975830078125,"(-33.28270721435547, -2.8356876373291016, 682.1783447265625)","(31.297164916992188, -6.063406944274902, 680.7291259765625)","(148.32350158691406, 180.7176971435547, 55.13410186767578)","(123.97407531738281, 158.73426818847656, 47.13278579711914)",POINT (0.8987217843532562 0.1665949039161205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892436766,2590045657,1,1,"(0.9147281646728516, 0.08320916444063187)","(0.8863246440887451, 0.14248380064964294)",1,1,3.115264892578125,3.5387725830078125,"(-33.34381103515625, -2.88000750541687, 682.1463623046875)","(31.22336196899414, -6.092555046081543, 680.897705078125)","(141.67942810058594, 184.95530700683594, 56.67639923095703)","(131.86524963378906, 174.1295623779297, 52.7361946105957)",POINT (0.9005264043807983 0.1128464825451374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892453439,2590062330,1,1,"(0.6771284341812134, 0.032648950815200806)","(0.7252863049507141, 0.05876149237155914)",1,1,3.060531616210937,3.494369506835937,"(-33.972434997558594, -2.93043851852417, 682.7655639648438)","(30.70492935180664, -6.128450870513916, 681.3271484375)","(59.582679748535156, 194.189453125, 60.037349700927734)","(76.22244262695312, 189.4203338623047, 58.30158615112305)",POINT (0.7012073695659637 0.04570522159338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892470107,2590078997,1,1,"(0.41489875316619873, 0.12198027968406677)","(0.4567301869392395, 0.14077478647232056)",1,1,3.088119506835937,3.5687713623046875,"(-34.710693359375, -2.9909002780914307, 682.8804321289062)","(29.8363037109375, -6.1297078132629395, 680.5277099609375)","(-31.024288177490234, 177.87425231933594, 54.09917449951172)","(-16.570470809936523, 174.44168090820312, 52.849830627441406)",POINT (0.4358144700527191 0.1313775330781937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892486773,2590095663,1,1,"(0.17891502380371094, 0.12313248217105865)","(0.2648073732852936, 0.1701672524213791)",1,1,3.093612670898437,3.627777099609375,"(-35.30970001220703, -3.163626194000244, 682.7650756835938)","(29.029212951660156, -6.20811128616333, 680.8675537109375)","(-112.56262969970703, 177.66384887695312, 54.022499084472656)","(-82.88465118408203, 169.07354736328125, 50.89596176147461)",POINT (0.2218611985445023 0.1466498672962189),,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,14,169892503441,2590112330,1,1,"(0.0199870802462101, 0.09968765825033188)","(0.06253130733966827, 0.1507410705089569)",1,1,3.025909423828125,3.629180908203125,"(-35.75641632080078, -3.310929775238037, 684.8203735351562)","(28.514034271240234, -6.31563663482666, 680.9674072265625)","(-167.47625732421875, 181.9457244873047, 55.58103561401367)","(-152.77613830566406, 172.62149047851562, 52.187278747558594)",POINT (0.0412591937929392 0.1252143643796444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892520108,2590128997,1,1,"(0.04690098389983177, 0.15743811428546906)","(0.06447283178567886, 0.20804432034492493)",1,1,3.082733154296875,3.6432952880859375,"(-35.80168151855469, -3.3259825706481934, 683.1790771484375)","(28.395572662353516, -6.3194780349731445, 681.4227294921875)","(-158.17681884765625, 171.3983612060547, 51.74210739135742)","(-152.1053009033203, 162.15579223632812, 48.378135681152344)",POINT (0.0556869078427553 0.182741217315197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892536775,2590145663,1,1,"(0.04980996623635292, 0.1659926474094391)","(0.09803617745637894, 0.20541417598724365)",1,1,3.067855834960937,3.646743774414064,"(-35.82728576660156, -3.368251323699951, 682.9423828125)","(28.29678726196289, -6.331094741821289, 680.67333984375)","(-157.17169189453125, 169.8359832763672, 51.173465728759766)","(-140.50831604003906, 162.63616943359375, 48.552921295166016)",POINT (0.0739230718463659 0.1857034116983414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892553442,2590162330,1,1,"(0.017994724214076996, 0.11939645558595657)","(0.03775959461927414, 0.14634092152118683)",1,1,3.023193359375,3.63427734375,"(-35.878028869628906, -3.3930819034576416, 683.63623046875)","(28.3438720703125, -6.370020389556885, 681.2655639648438)","(-168.1646728515625, 178.34616088867188, 54.27091979980469)","(-161.33538818359375, 173.42514038085938, 52.47976303100586)",POINT (0.0278771594166756 0.1328686885535717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892570114,2590179001,1,1,"(0.0407116673886776, 0.15684136748313904)","(0.049076713621616364, 0.17874979972839355)",1,1,3.10369873046875,3.6402740478515625,"(-35.922794342041016, -3.434903621673584, 683.3214111328125)","(28.302221298217773, -6.389431953430176, 681.330322265625)","(-160.3153839111328, 171.50733947753906, 51.78179931640625)","(-157.425048828125, 167.50604248046875, 50.32548522949219)",POINT (0.044894190505147 0.1677955836057663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892586780,2590195667,1,1,"(0.05607360228896141, 0.16132839024066925)","(0.09724970906972885, 0.23670554161071777)",1,1,3.0924835205078125,3.657958984375,"(-35.97974395751953, -3.4837138652801514, 683.184814453125)","(28.210750579833984, -6.390181541442871, 680.6302490234375)","(-155.0074462890625, 170.68785095214844, 51.4835090637207)","(-140.78005981445312, 156.9212188720703, 46.472843170166016)",POINT (0.0766616556793451 0.1990169659256935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892603447,2590212333,1,1,"(0.0400104820728302, 0.121995709836483)","(0.030141979455947876, 0.1324802041053772)",1,1,3.051116943359375,3.6461181640625,"(-36.04054260253906, -3.5224595069885254, 684.0982666015625)","(28.270183563232422, -6.42560338973999, 681.350830078125)","(-160.5576629638672, 177.87144470214844, 54.098121643066406)","(-163.9674835205078, 175.9565887451172, 53.40119934082031)",POINT (0.035076230764389 0.1272379569709301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892620115,2590229001,1,1,"(0.05446507781744003, 0.14949968457221985)","(0.0509231798350811, 0.22309134900569916)",1,1,3.10888671875,3.6651611328125,"(-36.06517028808594, -3.5508077144622803, 683.5909423828125)","(28.22949981689453, -6.449888706207275, 681.4881591796875)","(-155.563232421875, 172.8482208251953, 52.269779205322266)","(-156.78704833984375, 159.4076690673828, 47.37784194946289)",POINT (0.0526941288262606 0.1862955167889595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892636782,2590245667,1,1,"(0.05500137060880661, 0.1612914502620697)","(0.09801365435123444, 0.2596924901008606)",1,1,3.089385986328125,3.6605224609375,"(-36.063865661621094, -3.576066017150879, 683.1755981445312)","(28.137861251831055, -6.430305480957031, 680.841552734375)","(-155.3779296875, 170.69461059570312, 51.485931396484375)","(-140.51609802246094, 152.7229461669922, 44.944820404052734)",POINT (0.0765075124800205 0.2104919701814652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892653448,2590262333,1,1,"(0.032648954540491104, 0.12212836742401123)","(0.04430495575070381, 0.12521152198314667)",1,1,3.0503692626953125,3.676116943359375,"(-36.097015380859375, -3.600177764892578, 683.7811889648438)","(28.188264846801758, -6.529284477233887, 681.7023315429688)","(-163.10125732421875, 177.8472137451172, 54.089290618896484)","(-159.0738067626953, 177.2841339111328, 53.88433074951172)",POINT (0.0384769551455975 0.123669944703579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892670116,2590279000,1,1,"(0.05275122821331024, 0.40747329592704773)","(0.043806567788124084, 0.4301506280899048)",1,1,3.08349609375,3.6656494140625,"(-36.08412170410156, -3.9401135444641113, 683.9525146484375)","(28.11200523376465, -6.842010498046875, 681.680908203125)","(-156.15541076660156, 125.73274230957031, 35.12116622924805)","(-159.2460174560547, 121.59102630615234, 33.61371612548828)",POINT (0.0482788980007172 0.4188119620084763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892686783,2590295667,1,1,"(0.08581078797578812, 0.6716125011444092)","(0.08620024472475052, 0.7022349834442139)",1,1,3.0804443359375,3.666961669921875,"(-35.853477478027344, -4.375935077667236, 683.1732177734375)","(28.04128646850586, -7.286830902099609, 681.8247680664062)","(-144.7324981689453, 77.4912109375, 17.56269645690918)","(-144.59793090820312, 71.89839935302734, 15.527122497558594)",POINT (0.0860055163502693 0.6869237422943115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892703456,2590312339,1,1,"(0.08914554864168167, 0.8558751940727234)","(0.07863222062587738, 0.8152186274528503)",1,1,3.084320068359375,3.67474365234375,"(-35.877479553222656, -4.471370697021484, 683.4058227539062)","(28.032459259033203, -7.446739196777344, 681.2650756835938)","(-143.58026123046875, 43.83806610107422, 5.3139753341674805)","(-147.21286010742188, 51.2634391784668, 8.016616821289062)",POINT (0.0838888846337795 0.8355469107627869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892753457,2590362339,1,1,"(0.08164607733488083, 0.8757176399230957)","(0.08583216369152069, 0.8171424269676208)",1,1,3.0844268798828125,3.6776123046875,"(-36.1341438293457, -4.506473064422607, 683.4424438476562)","(27.97891616821289, -7.477662563323975, 682.10546875)","(-146.1715087890625, 40.21411895751953, 3.9949235916137695)","(-144.72511291503906, 50.912105560302734, 7.888622283935547)",POINT (0.0837391205132008 0.8464300334453583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892770125,2590379006,1,1,"(0.08762311190366745, 0.8368741273880005)","(0.0819137841463089, 0.8336992859840393)",1,1,3.058349609375,3.656158447265625,"(-36.2435417175293, -4.52327823638916, 683.314697265625)","(27.928543090820312, -7.467734336853027, 681.8751220703125)","(-144.10629272460938, 47.30835723876953, 6.5770487785339355)","(-146.07901000976562, 47.88821792602539, 6.78808069229126)",POINT (0.0847684480249882 0.8352867066860199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892786792,2590395673,1,1,"(0.09453366696834564, 0.8175639510154724)","(0.09904702752828598, 0.8131840229034424)",1,1,3.08245849609375,3.6962738037109375,"(-36.342716217041016, -4.592222213745117, 683.53515625)","(27.828716278076172, -7.4962897300720215, 681.302001953125)","(-141.71852111816406, 50.83511734008789, 7.860661029815674)","(-140.15904235839844, 51.63505935668945, 8.151801109313965)",POINT (0.0967903472483158 0.8153739869594574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892803459,2590412339,1,1,"(0.08832570910453796, 0.8949175477027893)","(0.07702233642339706, 0.8206028342247009)",1,1,3.10784912109375,3.681930541992188,"(-36.3697395324707, -4.609462738037109, 683.37646484375)","(27.77313232421875, -7.501762390136719, 681.2738647460938)","(-143.863525390625, 36.70750427246094, 2.71862530708313)","(-147.76913452148438, 50.28010177612305, 7.658658027648926)",POINT (0.0826740227639675 0.8577601909637451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892820126,2590429006,1,1,"(0.08712254464626312, 0.8637576699256897)","(0.07504823058843613, 0.8128560781478882)",1,1,3.0740203857421875,3.663284301757813,"(-36.46125793457031, -4.608302593231201, 683.13232421875)","(27.7487735748291, -7.5041399002075195, 681.5308837890625)","(-144.2792510986328, 42.398441314697266, 4.7899675369262695)","(-148.45123291015625, 51.69492721557617, 8.173640251159668)",POINT (0.0810853876173496 0.8383068740367889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892836796,2590445675,1,1,"(0.09443297982215881, 0.8786709308624268)","(0.08341023325920105, 0.8619620203971863)",1,1,3.0701141357421875,3.713958740234375,"(-36.50001525878906, -4.70504093170166, 682.974853515625)","(27.65041732788086, -7.565367221832275, 681.2918701171875)","(-141.75331115722656, 39.67472839355469, 3.798640012741089)","(-145.56195068359375, 42.726383209228516, 4.909366130828857)",POINT (0.0889216065406799 0.8703164756298065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892853463,2590462342,1,1,"(0.08101790398359299, 0.9173747897148132)","(0.06630208343267441, 0.861294686794281)",1,1,3.1043701171875,3.7009124755859375,"(-36.51674270629883, -4.714163780212402, 683.0888671875)","(27.629169464111328, -7.651144981384277, 681.183837890625)","(-146.38856506347656, 32.60597229003906, 1.2258177995681763)","(-151.47323608398438, 42.848262786865234, 4.953675746917725)",POINT (0.0736599937081337 0.8893347382545471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892886797,2590495675,1,1,"(0.05647357180714607, 0.8960702419281006)","(0.07147493213415146, 0.8776286244392395)",1,1,3.0802154541015625,3.712860107421875,"(-36.60308837890625, -4.651917934417725, 683.53271484375)","(27.580142974853516, -7.560927391052246, 681.4769287109375)","(-154.86924743652344, 36.49697494506836, 2.6420035362243652)","(-149.68589782714844, 39.86509323120117, 3.8679006099700928)",POINT (0.0639742519706488 0.88684943318367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892903464,2590512341,1,1,"(0.09108458459377289, 0.9636498689651489)","(0.061906713992357254, 0.9100462198257446)",1,1,3.105697631835937,3.6953125,"(-36.62453842163086, -4.618061065673828, 683.295654296875)","(27.571374893188477, -7.506760597229004, 681.0733642578125)","(-142.91026306152344, 24.154457092285156, -1.8503210544586182)","(-152.99195861816406, 33.94445037841797, 1.712966799736023)",POINT (0.0764956492930651 0.9368480443954468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892920131,2590529008,1,1,"(0.0756368562579155, 0.9303847551345825)","(0.07553452998399734, 0.9002214074134827)",1,1,3.079986572265625,3.675125122070313,"(-36.637611389160156, -4.566993236541748, 683.2173461914062)","(27.551815032958984, -7.469269752502441, 681.3155517578125)","(-148.2478485107422, 30.22987174987793, 0.3609895706176758)","(-148.283203125, 35.738834381103516, 2.366053342819214)",POINT (0.0755856931209564 0.9153030812740326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892936798,2590545674,1,1,"(0.06561969220638275, 0.9427686929702759)","(0.07414509356021881, 0.85675048828125)",1,1,3.093505859375,3.72021484375,"(-36.66613006591797, -4.516450881958008, 683.4478759765625)","(27.559085845947266, -7.446195602416992, 681.4776611328125)","(-151.7090301513672, 27.968088150024414, -0.4621637463569641)","(-148.76329040527344, 43.67822265625, 5.255745887756348)",POINT (0.0698823928833008 0.8997595906257629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892953465,2590562341,1,1,"(0.09896276891231537, 0.9598903059959412)","(0.05556270480155945, 0.8803080916404724)",1,1,3.0926513671875,3.6807708740234375,"(-36.658607482910156, -4.516281604766846, 683.188720703125)","(27.566452026367188, -7.440228462219238, 680.9173583984375)","(-140.18814086914062, 24.84107780456543, -1.6003574132919312)","(-155.1839599609375, 39.37571716308594, 3.689785957336426)",POINT (0.0772627368569374 0.9200991988182068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892970140,2590579015,1,1,"(0.08072254061698914, 0.9120337963104248)","(0.07117004692554474, 0.8892945647239685)",1,1,3.090179443359375,3.668731689453125,"(-36.66954040527344, -4.511111259460449, 683.3451538085938)","(27.551353454589844, -7.412258625030518, 681.135986328125)","(-146.49061584472656, 33.58144760131836, 1.58079993724823)","(-149.79124450683594, 37.73448181152344, 3.0923831462860107)",POINT (0.0759462937712669 0.9006641805171967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169892986807,2590595682,1,1,"(0.06520594656467438, 0.9365403652191162)","(0.07317425310611725, 0.8636322021484375)",1,1,3.09735107421875,3.7169189453125,"(-36.66346740722656, -4.509420871734619, 683.4222412109375)","(27.563392639160156, -7.421260356903076, 681.3238525390625)","(-151.85198974609375, 29.10565757751465, -0.04822105914354324)","(-149.09873962402344, 42.42134094238281, 4.798323631286621)",POINT (0.0691900998353958 0.9000862836837769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169893003474,2590612348,1,1,"(0.0911896601319313, 0.983978271484375)","(0.06737583130598068, 0.8892391920089722)",1,1,3.123443603515625,3.711761474609375,"(-36.63103485107422, -4.549871444702148, 682.984130859375)","(27.580032348632812, -7.456216812133789, 680.6463623046875)","(-142.87396240234375, 20.441741943359375, -3.2016067504882812)","(-151.10223388671875, 37.74458694458008, 3.096095561981201)",POINT (0.079282745718956 0.9366087317466736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169893020141,2590629015,1,1,"(0.07483391463756561, 0.9340412020683289)","(0.0707826167345047, 0.90704745054245)",1,1,3.1204986572265625,3.682830810546875,"(-36.59242630004883, -4.548187732696533, 682.989990234375)","(27.60308074951172, -7.434975624084473, 680.9775390625)","(-148.52528381347656, 29.56206703186035, 0.1179572194814682)","(-149.92510986328125, 34.49214172363281, 1.9122703075408936)",POINT (0.0728082656860352 0.9205443263053894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169893036807,2590645681,1,1,"(0.06165451183915138, 0.9360983371734619)","(0.08860450983047485, 0.8660760521888733)",1,1,3.117294311523437,3.731155395507813,"(-36.557926177978516, -4.54095458984375, 683.0969848632812)","(27.62005615234375, -7.45554256439209, 680.9332885742188)","(-153.0791015625, 29.186336517333984, -0.018751926720142365)","(-143.76719665527344, 41.97500228881836, 4.635891437530518)",POINT (0.0751295108348131 0.9010871946811676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169893053475,2590662348,1,1,"(0.07387933880090714, 0.9932307004928589)","(0.07808134704828262, 0.8956013321876526)",1,1,3.150390625,3.716094970703125,"(-36.51973342895508, -4.537711143493652, 682.8532104492188)","(27.695951461791992, -7.455332279205322, 681.43408203125)","(-148.85511779785156, 18.751895904541016, -3.816660165786743)","(-147.4031982421875, 36.582611083984375, 2.6731786727905273)",POINT (0.0759803429245949 0.9444160163402557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169893070142,2590679015,1,1,"(0.09104904532432556, 0.9436706304550171)","(0.07842611521482468, 0.9002752304077148)",1,1,3.1332550048828125,3.704757690429688,"(-36.54046630859375, -4.529081344604492, 683.2549438476562)","(27.716821670532227, -7.445497512817383, 681.1221923828125)","(-142.92254638671875, 27.803396224975586, -0.5221816897392273)","(-147.28408813476562, 35.72899627685547, 2.3624486923217773)",POINT (0.0847375802695751 0.921972930431366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169893086809,2590695681,1,1,"(0.07195893675088882, 0.9371211528778076)","(0.08463985472917557, 0.8769609332084656)",1,1,3.136444091796875,3.766876220703125,"(-36.48963165283203, -4.531427383422852, 683.1304931640625)","(27.74365234375, -7.449631214141846, 681.154541015625)","(-149.51866149902344, 28.999563217163086, -0.0868186429142952)","(-145.1370849609375, 39.987022399902344, 3.9122843742370605)",POINT (0.0782993957400322 0.9070410430431366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169893103481,2590712353,1,1,"(0.09690508991479874, 0.9846485257148743)","(0.05533425137400627, 0.9040783643722534)",1,1,3.1544189453125,3.7451171875,"(-36.45320129394531, -4.543221473693848, 682.95263671875)","(27.792091369628906, -7.460718154907227, 680.6673583984375)","(-140.8991241455078, 20.31931495666504, -3.246143102645874)","(-155.26290893554688, 35.03438186645508, 2.1096813678741455)",POINT (0.0761196706444025 0.9443634450435638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169893120148,2590729019,1,1,"(0.08625739067792892, 0.9455767273902893)","(0.06869379431009293, 0.9032220840454102)",1,1,3.15374755859375,3.72796630859375,"(-36.4456787109375, -4.544175624847412, 683.187744140625)","(27.791919708251953, -7.433022499084473, 680.7566528320312)","(-144.57818603515625, 27.45525550842285, -0.6488674283027649)","(-150.6468505859375, 35.19077682495117, 2.1666269302368164)",POINT (0.0774755924940109 0.9243994057178497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
