,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,26,26,2395243398,2557647309,1,1,"(0.6765281558036804, 0.1513548195362091)","(0.6890619993209839, 0.18264548480510712)",1,1,3.349716186523437,3.1847686767578125,"(-89.31156921386719, -23.747875213623047, 634.5330200195312)","(-24.820159912109375, -30.22194480895996, 637.340087890625)","(61.444175720214844, 172.96302795410156, 52.311641693115234)","(65.78761291503906, 167.2314910888672, 50.225502014160156)",POINT (0.6827950775623322 0.1670001521706581),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395260071,2557663981,1,1,"(0.6690594553947449, 0.15449489653110504)","(0.6888885498046875, 0.1838819533586502)",1,1,3.367462158203125,3.1919708251953125,"(-89.30631256103516, -23.754053115844727, 634.4993286132812)","(-24.813974380493164, -30.248605728149414, 637.2506103515625)","(58.85601043701172, 172.3878631591797, 52.10226821899414)","(65.72752380371094, 167.00498962402344, 50.14307403564453)",POINT (0.6789740025997162 0.1691884249448776),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395276737,2557680647,1,1,"(0.6734194755554199, 0.15254785120487213)","(0.6846475005149841, 0.17932286858558655)",1,1,3.3677520751953125,3.181381225585937,"(-89.30260467529297, -23.77780532836914, 634.4428100585938)","(-24.80493927001953, -30.282577514648438, 637.127685546875)","(60.36690902709961, 172.7445068359375, 52.23208236694336)","(64.25782775878906, 167.84007263183594, 50.447044372558594)",POINT (0.679033488035202 0.1659353598952293),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395293405,2557697314,1,1,"(0.6747509837150574, 0.16031482815742493)","(0.6845053434371948, 0.18118596076965332)",1,1,3.339111328125,3.186141967773437,"(-89.29573059082031, -23.774391174316406, 634.4329223632812)","(-24.80080223083496, -30.28943634033203, 637.1506958007812)","(60.82832336425781, 171.3218231201172, 51.71426010131836)","(64.20858001708984, 167.49884033203125, 50.32278060913086)",POINT (0.6796281635761261 0.1707503944635391),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395310071,2557713980,1,1,"(0.6741833090782166, 0.1546025425195694)","(0.690314769744873, 0.18134112656116486)",1,1,3.3717041015625,3.1631317138671875,"(-89.29853820800781, -23.775888442993164, 634.4093017578125)","(-24.803836822509766, -30.297637939453125, 637.1165771484375)","(60.63161087036133, 172.36813354492188, 52.09510040283203)","(66.22175598144531, 167.47039794921875, 50.312469482421875)",POINT (0.6822490394115448 0.1679718345403671),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395326739,2557730647,1,1,"(0.671247661113739, 0.15762990713119507)","(0.6881236433982849, 0.1741558462381363)",1,1,3.3521270751953125,3.161895751953125,"(-89.29886627197266, -23.76021385192871, 634.3975219726562)","(-24.806297302246094, -30.2882022857666, 636.9591674804688)","(59.61430358886719, 171.81362915039062, 51.89326858520508)","(65.46244812011719, 168.78652954101562, 50.79148483276367)",POINT (0.679685652256012 0.1658928766846657),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395343406,2557747314,1,1,"(0.6722083687782288, 0.16206777095794678)","(0.689336895942688, 0.18754878640174866)",1,1,3.364120483398437,3.1751708984375,"(-89.29138946533203, -23.76000213623047, 634.364990234375)","(-24.807498931884766, -30.297269821166992, 636.95849609375)","(59.94721221923828, 171.000732421875, 51.59740447998047)","(65.88288116455078, 166.3333282470703, 49.89862823486328)",POINT (0.6807726323604584 0.1748082786798477),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395360073,2557763981,1,1,"(0.673045814037323, 0.15737782418727875)","(0.6873022317886353, 0.18798555433750153)",1,1,3.3661041259765625,3.16522216796875,"(-89.29345703125, -23.731842041015625, 634.3184814453125)","(-24.808895111083984, -30.28119468688965, 636.7902221679688)","(60.237430572509766, 171.8597869873047, 51.91009521484375)","(65.17778015136719, 166.2533416748047, 49.869476318359375)",POINT (0.6801740229129791 0.1726816892623901),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395376740,2557780647,1,1,"(0.6722334027290344, 0.15813548862934113)","(0.686008095741272, 0.18335512280464172)",1,1,3.351470947265625,3.164520263671875,"(-89.2957534790039, -23.71415138244629, 634.305908203125)","(-24.81106185913086, -30.273597717285156, 636.8237915039062)","(59.955902099609375, 171.7210235595703, 51.85951232910156)","(64.72933197021484, 167.10150146484375, 50.17819595336914)",POINT (0.6791207492351532 0.1707453057169914),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395393411,2557797317,1,1,"(0.6379356980323792, 0.15103036165237427)","(0.655548632144928, 0.18373973667621613)",1,1,3.3575439453125,3.155670166015625,"(-89.35408020019531, -23.70046615600586, 634.1282348632812)","(-24.916969299316406, -30.26401138305664, 636.972900390625)","(48.070499420166016, 173.02244567871094, 52.33326721191406)","(54.17401885986328, 167.03103637695312, 50.15257263183594)",POINT (0.6467421650886536 0.1673850491642952),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395410078,2557813984,1,1,"(0.632708728313446, 0.15577611327171326)","(0.6582044363021851, 0.18830791115760803)",1,1,3.338653564453125,3.166366577148437,"(-89.35708618164062, -23.67905044555664, 634.04638671875)","(-24.96312713623047, -30.23702621459961, 637.1380615234375)","(46.25914001464844, 172.15318298339844, 52.01688003540039)","(55.09433364868164, 166.19427490234375, 49.84800338745117)",POINT (0.6454565823078156 0.1720420122146606),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395426745,2557830650,1,1,"(0.6374820470809937, 0.14835500717163086)","(0.6531930565834045, 0.18088214099407196)",1,1,3.35247802734375,3.15460205078125,"(-89.36109924316406, -23.659698486328125, 634.02197265625)","(-24.956499099731445, -30.223390579223633, 637.0035400390625)","(47.91328430175781, 173.51251220703125, 52.51160430908203)","(53.35771942138672, 167.55447387695312, 50.34306335449219)",POINT (0.6453375518321991 0.1646185740828514),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395443411,2557847316,1,1,"(0.6315359473228455, 0.1531667858362198)","(0.653899073600769, 0.18584689497947693)",1,1,3.3509979248046875,3.168243408203125,"(-89.35848999023438, -23.651010513305664, 633.9188232421875)","(-24.95555877685547, -30.212890625, 636.9921875)","(45.85272979736328, 172.63111877441406, 52.19081115722656)","(53.60236358642578, 166.64508056640625, 50.01207733154297)",POINT (0.6427175104618073 0.1695068404078484),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395460080,2557863984,1,1,"(0.6372876167297363, 0.16036921739578247)","(0.6518090963363647, 0.19293560087680817)",1,1,3.369049072265625,3.1566619873046875,"(-89.36518859863281, -23.651960372924805, 633.88232421875)","(-24.955917358398438, -30.211780548095703, 636.98095703125)","(47.84592056274414, 171.3118438720703, 51.710636138916016)","(52.87813186645508, 165.34661865234375, 49.53950500488281)",POINT (0.6445483565330505 0.1766524091362953),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395476746,2557880650,1,1,"(0.6342269778251648, 0.16621077060699463)","(0.654343843460083, 0.18133887648582458)",1,1,3.362167358398437,3.152191162109375,"(-89.38536834716797, -23.63481903076172, 633.8762817382812)","(-24.961355209350586, -30.19687271118164, 636.935546875)","(46.785274505615234, 170.24183654785156, 51.32123947143555)","(53.75651931762695, 167.47079467773438, 50.31264114379883)",POINT (0.6442854106426239 0.1737748235464096),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395493414,2557897317,1,1,"(0.6358920931816101, 0.15960627794265747)","(0.6572312712669373, 0.18813461065292358)",1,1,3.379974365234375,3.164581298828125,"(-89.38311767578125, -23.64139747619629, 633.8076171875)","(-24.95751953125, -30.206552505493164, 636.8797607421875)","(47.36229705810547, 171.4515838623047, 51.76152420043945)","(54.757110595703125, 166.22604370117188, 49.85955810546875)",POINT (0.6465616822242737 0.1738704442977905),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395510080,2557913983,1,1,"(0.6386258602142334, 0.16485252976417542)","(0.6514655947685242, 0.18185406923294067)",1,1,3.377182006835937,3.1705780029296875,"(-89.38148498535156, -23.622905731201172, 633.7733764648438)","(-24.947547912597656, -30.20037841796875, 636.8131713867188)","(48.30965042114258, 170.49063110351562, 51.41175842285156)","(52.75910949707031, 167.37644958496094, 50.27827835083008)",POINT (0.6450457274913788 0.173353299498558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395526753,2557930655,1,1,"(0.6349336504936218, 0.1646188348531723)","(0.6577101945877075, 0.19136765599250793)",1,1,3.373031616210937,3.1860504150390625,"(-89.37257385253906, -23.62701416015625, 633.741455078125)","(-24.941192626953125, -30.211902618408203, 636.75732421875)","(47.03017044067383, 170.533447265625, 51.42730712890625)","(54.923091888427734, 165.6338348388672, 49.64397430419922)",POINT (0.6463219225406647 0.1779932454228401),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395543420,2557947322,1,1,"(0.6337835788726807, 0.15269581973552704)","(0.6501080393791199, 0.19665899872779846)",1,1,3.3582916259765625,3.1654815673828125,"(-89.34011840820312, -23.609357833862305, 633.65771484375)","(-24.899751663208008, -30.19232177734375, 636.51318359375)","(46.63163757324219, 172.71739196777344, 52.22220230102539)","(52.28865432739258, 164.66461181640625, 49.291221618652344)",POINT (0.6419458091259003 0.1746774092316628),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395560086,2557963988,1,1,"(0.6387266516685486, 0.16045600175857544)","(0.652357280254364, 0.1876639723777771)",1,1,3.36163330078125,3.1569366455078125,"(-89.31121826171875, -23.611438751220703, 633.631591796875)","(-24.865480422973633, -30.190942764282227, 636.29150390625)","(48.344581604003906, 171.29595947265625, 51.70484161376953)","(53.068115234375, 166.31222534179688, 49.89096450805664)",POINT (0.6455419659614563 0.1740599870681763),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395576754,2557980655,1,1,"(0.5820649862289429, 0.16380532085895538)","(0.6014767289161682, 0.17695270478725433)",1,1,3.3714141845703125,3.1657257080078125,"(-89.4227294921875, -23.61382293701172, 633.77294921875)","(-24.994781494140625, -30.196693420410156, 636.6969604492188)","(28.709239959716797, 170.68246459960938, 51.48151779174805)","(35.43613052368164, 168.27423095703125, 50.60504150390625)",POINT (0.5917708575725555 0.1703790128231049),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395593421,2557997322,1,1,"(0.5905499458312988, 0.1514880508184433)","(0.6081601977348328, 0.1708887368440628)",1,1,3.380340576171875,3.1709442138671875,"(-89.41571044921875, -23.633729934692383, 633.7178955078125)","(-25.011917114257812, -30.208847045898438, 636.56103515625)","(31.649593353271484, 172.93861389160156, 52.3027229309082)","(37.75218963623047, 169.38497924804688, 51.00933074951172)",POINT (0.5993550717830658 0.161188393831253),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395610089,2558013989,1,1,"(0.5846546292304993, 0.15053415298461914)","(0.6044798493385315, 0.17969700694084167)",1,1,3.372222900390625,3.163726806640625,"(-89.3508071899414, -23.62371063232422, 633.609130859375)","(-24.958045959472656, -30.228961944580078, 636.767333984375)","(29.60665512084961, 173.11334228515625, 52.36635208129883)","(36.4768180847168, 167.7715606689453, 50.42207717895508)",POINT (0.5945672392845154 0.1651155799627304),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395626756,2558030655,1,1,"(0.5871185064315796, 0.14822305738925934)","(0.6013467311859131, 0.1765306442975998)",1,1,3.3578338623046875,3.1778106689453125,"(-89.31494903564453, -23.625581741333008, 633.5732421875)","(-24.915069580078125, -30.235095977783203, 636.534912109375)","(30.460477828979492, 173.5366973876953, 52.52039337158203)","(35.39106369018555, 168.35154724121094, 50.63318634033203)",POINT (0.5942326188087463 0.1623768508434296),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395643423,2558047321,1,1,"(0.5888835191726685, 0.1556219458580017)","(0.6011874675750732, 0.17846722900867462)",1,1,3.37054443359375,3.1636962890625,"(-89.28519439697266, -23.61886215209961, 633.650634765625)","(-24.850753784179688, -30.234661102294922, 636.203369140625)","(31.07213592529297, 172.18141174316406, 52.027122497558594)","(35.335880279541016, 167.99681091308594, 50.50408172607422)",POINT (0.5950354933738708 0.1670445874333382),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395660094,2558063992,1,1,"(0.5866298675537109, 0.14991754293441772)","(0.6063082814216614, 0.17695210874080658)",1,1,3.3756866455078125,3.176742553710937,"(-89.25650024414062, -23.614524841308594, 633.7393798828125)","(-24.818941116333008, -30.243852615356445, 636.2728271484375)","(30.291149139404297, 173.22630310058594, 52.407440185546875)","(37.11042022705078, 168.2743377685547, 50.60508728027344)",POINT (0.5964690744876862 0.1634348258376122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395676761,2558080659,1,1,"(0.5938736200332642, 0.1514035165309906)","(0.6124503016471863, 0.16587737202644348)",1,1,3.3762359619140625,3.16326904296875,"(-89.22498321533203, -23.611820220947266, 633.7943725585938)","(-24.802501678466797, -30.262378692626953, 636.67822265625)","(32.80138397216797, 172.9541015625, 52.30839920043945)","(39.238868713378906, 170.3029327392578, 51.343379974365234)",POINT (0.6031619608402252 0.158640444278717),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395693428,2558097325,1,1,"(0.5869142413139343, 0.152565136551857)","(0.6079556941986084, 0.1700209528207779)",1,1,3.3767547607421875,3.160064697265625,"(-89.16935729980469, -23.61239242553711, 633.6946411132812)","(-24.770299911499023, -30.2867488861084, 636.9168090820312)","(30.389680862426758, 172.7413330078125, 52.230953216552734)","(37.681331634521484, 169.5439453125, 51.0671272277832)",POINT (0.5974349677562714 0.1612930446863174),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395710095,2558113992,1,1,"(0.5875871777534485, 0.15431661903858185)","(0.6062341928482056, 0.17432966828346252)",1,1,3.3826904296875,3.17474365234375,"(-89.12010955810547, -23.613636016845703, 633.6276245117188)","(-24.715330123901367, -30.29848861694336, 636.7523193359375)","(30.622901916503906, 172.4205322265625, 52.11415100097656)","(37.08475112915039, 168.7547149658203, 50.7799186706543)",POINT (0.596910685300827 0.1643231436610222),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395726763,2558130659,1,1,"(0.5899631381034851, 0.1520422399044037)","(0.6019824147224426, 0.1742246299982071)",1,1,3.3684539794921875,3.172271728515625,"(-89.09971618652344, -23.610763549804688, 633.6452026367188)","(-24.673967361450195, -30.294551849365234, 636.50830078125)","(31.44625473022461, 172.83712768554688, 52.265777587890625)","(35.611358642578125, 168.77394104003906, 50.78691482543945)",POINT (0.5959727764129639 0.1631334349513054),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395743429,2558147325,1,1,"(0.5935206413269043, 0.1467263400554657)","(0.6007419228553772, 0.17511317133903503)",1,1,3.3815460205078125,3.164947509765625,"(-89.07808685302734, -23.603435516357422, 633.662353515625)","(-24.642498016357422, -30.287750244140625, 636.331298828125)","(32.67903518676758, 173.81082153320312, 52.62021255493164)","(35.181495666503906, 168.61117553710938, 50.72767639160156)",POINT (0.5971312820911407 0.1609197556972504),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395760097,2558163992,1,1,"(0.5930105447769165, 0.14849960803985596)","(0.60484379529953, 0.18015779554843903)",1,1,3.3824920654296875,3.1627349853515625,"(-89.06504821777344, -23.595375061035156, 633.6657104492188)","(-24.620737075805664, -30.279184341430664, 636.2318115234375)","(32.50227737426758, 173.48602294921875, 52.50196838378906)","(36.60294723510742, 167.68716430664062, 50.39133071899414)",POINT (0.5989271700382233 0.1643287017941475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395776764,2558180659,1,1,"(0.5541811585426331, 0.1601990908384323)","(0.5653155446052551, 0.1596122682094574)",1,1,3.38470458984375,3.16156005859375,"(-89.13304901123047, -23.586624145507812, 633.635009765625)","(-24.741832733154297, -30.295516967773438, 636.8515625)","(19.04649543762207, 171.343017578125, 51.72197723388672)","(22.904939651489258, 171.45050048828125, 51.761112213134766)",POINT (0.5597483515739441 0.1599056795239448),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395793437,2558197331,1,1,"(0.5613632202148438, 0.14287929236888885)","(0.5764532089233398, 0.1690489500761032)",1,1,3.3719940185546875,3.166961669921875,"(-89.15728759765625, -23.57288360595703, 633.7203369140625)","(-24.778736114501953, -30.272197723388672, 636.8486938476562)","(21.535327911376953, 174.51551818847656, 52.876644134521484)","(26.764575958251953, 169.72195434570312, 51.13200759887695)",POINT (0.5689082145690918 0.155964121222496),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395810103,2558213997,1,1,"(0.5569531321525574, 0.151565283536911)","(0.5704808831214905, 0.16563503444194794)",1,1,3.390045166015625,3.1559295654296875,"(-89.13427734375, -23.56365203857422, 633.6343994140625)","(-24.7509765625, -30.279693603515625, 636.817138671875)","(20.007081985473633, 172.92446899414062, 52.29759979248047)","(24.694950103759766, 170.34730529785156, 51.35956954956055)",POINT (0.5637170076370239 0.1586001589894295),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395826771,2558230664,1,1,"(0.5503402948379517, 0.15115760266780853)","(0.5661877989768982, 0.16671621799468994)",1,1,3.3831787109375,3.166122436523437,"(-89.12005615234375, -23.547119140625, 633.5806274414062)","(-24.735271453857422, -30.258209228515625, 636.7283325195312)","(17.715469360351562, 172.9991455078125, 52.32477951049805)","(23.207218170166016, 170.14927673339844, 51.28745651245117)",POINT (0.5582640469074249 0.1589369103312492),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395843437,2558247330,1,1,"(0.5532366037368774, 0.15397849678993225)","(0.5680142045021057, 0.16677239537239075)",1,1,3.382797241210937,3.1689453125,"(-89.11487579345703, -23.55040740966797, 633.54736328125)","(-24.723798751831055, -30.2657527923584, 636.6732177734375)","(18.71915054321289, 172.48245239257812, 52.136722564697266)","(23.840131759643555, 170.1389617919922, 51.28373718261719)",POINT (0.5606254041194916 0.1603754460811615),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395860105,2558263997,1,1,"(0.5534226298332214, 0.15387974679470062)","(0.5675721168518066, 0.1708485335111618)",1,1,3.388916015625,3.164886474609375,"(-89.10391235351562, -23.543434143066406, 633.5047607421875)","(-24.70723533630371, -30.257896423339844, 636.56201171875)","(18.783618927001953, 172.5005340576172, 52.143272399902344)","(23.686931610107422, 169.392333984375, 51.01201629638672)",POINT (0.560497373342514 0.1623641401529312),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395876772,2558280664,1,1,"(0.5528126358985901, 0.1558968722820282)","(0.5648273825645447, 0.16064463555812836)",1,1,3.396240234375,3.15728759765625,"(-89.10128784179688, -23.556730270385742, 633.459228515625)","(-24.70713233947754, -30.282238006591797, 636.5733642578125)","(18.572240829467773, 172.1310577392578, 52.0088005065918)","(22.735788345336914, 171.2613983154297, 51.69230651855469)",POINT (0.5588200092315674 0.1582707539200783),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395893440,2558297331,1,1,"(0.5542818903923035, 0.1535991132259369)","(0.5636088848114014, 0.1724759042263031)",1,1,3.4008941650390625,3.18536376953125,"(-89.10621643066406, -23.558164596557617, 633.4463500976562)","(-24.709365844726562, -30.283649444580078, 636.5843505859375)","(19.081388473510742, 172.55194091796875, 52.162017822265625)","(22.31355094909668, 169.09422302246094, 50.9035530090332)",POINT (0.5589453876018524 0.16303750872612),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395910106,2558313997,1,1,"(0.5526669025421143, 0.1580020934343338)","(0.5683372616767883, 0.16499464213848114)",1,1,3.4153594970703125,3.1850738525390625,"(-89.11461639404297, -23.57833480834961, 633.444580078125)","(-24.71158218383789, -30.310123443603516, 636.5953369140625)","(18.521738052368164, 171.74545288085938, 51.868438720703125)","(23.952075958251953, 170.46461486816406, 51.40229415893555)",POINT (0.5605020821094513 0.1614983677864075),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395926778,2558330668,1,1,"(0.5513319969177246, 0.149394229054451)","(0.5622965693473816, 0.1737252026796341)",1,1,3.399932861328125,3.1732330322265625,"(-89.12147521972656, -23.57424545288086, 633.4539794921875)","(-24.714771270751953, -30.307857513427734, 636.5615844726562)","(18.059144973754883, 173.32212829589844, 52.4423713684082)","(21.858774185180664, 168.86541748046875, 50.8201904296875)",POINT (0.5568142831325531 0.1615597158670425),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395943445,2558347335,1,1,"(0.5525161027908325, 0.143096923828125)","(0.5664572715759277, 0.16346842050552368)",1,1,3.4164581298828125,3.174835205078125,"(-89.1238021850586, -23.585926055908203, 633.3956298828125)","(-24.722305297851562, -30.32501220703125, 636.5496826171875)","(18.4694766998291, 174.47564697265625, 52.862178802490234)","(23.300615310668945, 170.74417114257812, 51.50403594970703)",POINT (0.5594866871833801 0.1532826721668243),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395960113,2558364002,1,1,"(0.5557934045791626, 0.14106304943561554)","(0.5673413276672363, 0.16573362052440643)",1,1,3.421630859375,3.1912384033203125,"(-89.12952423095703, -23.589046478271484, 633.4058837890625)","(-24.717506408691406, -30.32967758178711, 636.4714965820312)","(19.605188369750977, 174.8481903076172, 52.997764587402344)","(23.606969833374023, 170.32925415039062, 51.35299301147461)",POINT (0.5615673661231995 0.153398334980011),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395976779,2558380668,1,1,"(0.5528636574745178, 0.13821685314178467)","(0.5639449954032898, 0.17039012908935547)",1,1,3.409393310546875,3.1816864013671875,"(-89.11882019042969, -23.606178283691406, 633.3515625)","(-24.706478118896484, -30.35029411315918, 636.4730224609375)","(18.58990478515625, 175.36953735351562, 53.187522888183594)","(22.429996490478516, 169.47630310058594, 51.04254913330078)",POINT (0.5584043264389038 0.1543034911155701),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2395993447,2558397336,1,1,"(0.5489935278892517, 0.14234717190265656)","(0.5630558133125305, 0.16147403419017792)",1,1,3.425811767578125,3.1938934326171875,"(-89.15728759765625, -23.616321563720703, 633.42138671875)","(-24.745576858520508, -30.359241485595703, 636.469482421875)","(17.248781204223633, 174.6129913330078, 52.91215515136719)","(22.121858596801758, 171.10948181152344, 51.63698196411133)",POINT (0.5560246706008911 0.1519106030464172),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2396010114,2558414002,1,1,"(0.53492671251297, 0.1408432573080063)","(0.5497428178787231, 0.17586155235767365)",1,1,3.4195556640625,3.197601318359375,"(-89.19302368164062, -23.635332107543945, 633.3997192382812)","(-24.789836883544922, -30.366525650024414, 636.24169921875)","(12.374126434326172, 174.88844299316406, 53.01244354248047)","(17.50843048095703, 168.47410583496094, 50.67781066894531)",POINT (0.5423347651958466 0.15835240483284),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2396026780,2558430668,1,1,"(0.5410488247871399, 0.15194225311279297)","(0.5556509494781494, 0.17432855069637299)",1,1,3.431381225585937,3.202728271484375,"(-89.20498657226562, -23.63750457763672, 633.3851318359375)","(-24.79352569580078, -30.38232421875, 636.2415161132812)","(14.495652198791504, 172.85543823242188, 52.27243423461914)","(19.555788040161133, 168.75491333007812, 50.780006408691406)",POINT (0.5483498871326447 0.163135401904583),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2396043449,2558447336,1,1,"(0.5379775166511536, 0.13516664505004883)","(0.5523616075515747, 0.16645967960357666)",1,1,3.410003662109375,3.206298828125,"(-89.22471618652344, -23.641605377197266, 633.3453369140625)","(-24.810707092285156, -30.375499725341797, 636.0942993164062)","(13.431326866149902, 175.92823791503906, 53.39089584350586)","(18.415937423706055, 170.1962432861328, 51.30461120605469)",POINT (0.5451695621013641 0.1508131623268127),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,
0,26,26,2396060120,2558464007,1,1,"(0.5409300923347473, 0.1432492733001709)","(0.5483294129371643, 0.17481659352779388)",1,1,3.448715209960937,3.210693359375,"(-89.26078033447266, -23.657482147216797, 633.3582153320312)","(-24.828067779541016, -30.38010597229004, 636.0144653320312)","(14.454499244689941, 174.44773864746094, 52.85202407836914)","(17.018646240234375, 168.66552734375, 50.74742126464844)",POINT (0.5446297526359558 0.1590329334139824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2396076787,2558480673,1,1,"(0.5356372594833374, 0.13326185941696167)","(0.5414013862609863, 0.17836664617061615)",1,1,3.43389892578125,3.207183837890625,"(-89.2925796508789, -23.658973693847656, 633.3491821289062)","(-24.85642433166504, -30.365386962890625, 636.0796508789062)","(12.620340347290039, 176.2771453857422, 53.51785659790039)","(14.617833137512207, 168.01522827148438, 50.510772705078125)",POINT (0.5385193228721619 0.1558142527937889),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2396093454,2558497340,1,1,"(0.5365195870399475, 0.14241598546504974)","(0.5451216101646423, 0.16970758140087128)",1,1,3.451507568359375,3.2088165283203125,"(-89.34657287597656, -23.6782169342041, 633.4150390625)","(-24.905574798583984, -30.376117706298828, 636.2890625)","(12.926104545593262, 174.60037231445312, 52.90755081176758)","(15.907029151916504, 169.60133361816406, 51.088077545166016)",POINT (0.5408205986022949 0.1560617834329605),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2396110122,2558514007,1,1,"(0.542773962020874, 0.14793823659420013)","(0.5479875802993774, 0.16492712497711182)",1,1,3.4664306640625,3.2064361572265625,"(-89.39462280273438, -23.67072105407715, 633.3551635742188)","(-24.96453857421875, -30.355497360229492, 636.217529296875)","(15.093488693237305, 173.58885192871094, 52.53941345214844)","(16.900190353393555, 170.47695922851562, 51.40679168701172)",POINT (0.5453807711601257 0.156432680785656),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2396126789,2558530674,1,1,"(0.5445911288261414, 0.13556377589702606)","(0.5551812052726746, 0.17117668688297272)",1,1,3.4596405029296875,3.215927124023437,"(-89.42041015625, -23.685325622558594, 633.1868286132812)","(-25.004554748535156, -30.358301162719727, 636.0789184570312)","(15.723165512084961, 175.85548400878906, 53.36439895629883)","(19.39303970336914, 169.3322296142578, 50.990116119384766)",POINT (0.549886167049408 0.1533702313899994),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,
