,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,6,26,4007451653,4225977432,1,1,"(0.5126714706420898, 0.41480204463005066)","(0.4673786759376526, 0.3908359408378601)",1,1,2.4860382080078125,2.48150634765625,"(-37.25917053222656, -48.022605895996094, 620.7437744140625)","(24.107666015625, -40.1513671875, 617.439697265625)","(4.661853790283203, 124.70706939697266, 34.74787139892578)","(-11.033751487731934, 129.09695434570312, 36.34571838378906)",POINT (0.4900250732898712 0.4028189927339554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007468319,4225994098,1,1,"(0.5100365281105042, 0.42327407002449036)","(0.46444037556648254, 0.39742714166641235)",1,1,2.5023345947265625,2.488433837890625,"(-37.24737548828125, -47.994667053222656, 620.7879638671875)","(24.116804122924805, -40.13108825683594, 617.4593505859375)","(3.748751640319824, 123.15524291992188, 34.183048248291016)","(-12.05199146270752, 127.8896484375, 35.9062614440918)",POINT (0.4872384518384934 0.4103506058454514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007484987,4226010765,1,1,"(0.5074138045310974, 0.4236447513103485)","(0.4596315920352936, 0.4046729803085327)",1,1,2.4774627685546875,2.491363525390625,"(-37.24507522583008, -47.97555923461914, 620.8094482421875)","(24.11083221435547, -40.10005187988281, 617.3956909179688)","(2.8398828506469727, 123.08733367919922, 34.158363342285156)","(-13.718393325805664, 126.56243896484375, 35.423126220703125)",POINT (0.4835226982831955 0.4141588658094406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007501657,4226027435,1,1,"(0.5111948251724243, 0.41414913535118103)","(0.4588943421840668, 0.4029432237148285)",1,1,2.470932006835937,2.489532470703125,"(-37.25480651855469, -47.985260009765625, 620.851806640625)","(24.100112915039062, -40.093849182128906, 617.3336181640625)","(4.150139331817627, 124.82664489746094, 34.79145431518555)","(-13.973892211914062, 126.87926483154297, 35.538490295410156)",POINT (0.4850445836782455 0.4085461795330048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007518324,4226044101,1,1,"(0.5094135999679565, 0.4206026792526245)","(0.45783817768096924, 0.41132158041000366)",1,1,2.484970092773437,2.49249267578125,"(-37.27397537231445, -47.99687957763672, 620.8704833984375)","(24.079036712646484, -40.08216857910156, 617.3134765625)","(3.5328824520111084, 123.64454650878906, 34.361175537109375)","(-14.339886665344238, 125.34458923339844, 34.97992706298828)",POINT (0.4836258888244629 0.4159621298313141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007534991,4226060768,1,1,"(0.507091224193573, 0.4064130187034607)","(0.4664938151836395, 0.4109291732311249)",1,1,2.488250732421875,2.4983673095703125,"(-37.3051872253418, -48.04120635986328, 620.9099731445312)","(24.041221618652344, -40.118892669677734, 617.54833984375)","(2.728086233139038, 126.24369812011719, 35.30715560913086)","(-11.340399742126465, 125.41645812988281, 35.0061149597168)",POINT (0.4867925196886063 0.4086710959672928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007551659,4226077435,1,1,"(0.5042360424995422, 0.3924959897994995)","(0.47370100021362305, 0.3992255628108978)",1,1,2.445556640625,2.497283935546875,"(-37.36323547363281, -48.091217041015625, 621.0753173828125)","(23.971111297607422, -40.165767669677734, 617.9777221679688)","(1.7386618852615356, 128.7928924560547, 36.2349967956543)","(-8.842839241027832, 127.56024932861328, 35.78630065917969)",POINT (0.4889685213565826 0.3958607763051987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007568325,4226094101,1,1,"(0.507293701171875, 0.398262619972229)","(0.47986143827438354, 0.3928115963935852)",1,1,2.4571685791015625,2.486419677734375,"(-37.36572265625, -48.10411071777344, 621.095947265625)","(23.967117309570312, -40.191314697265625, 618.0634765625)","(2.7982656955718994, 127.73660278320312, 35.85057830810547)","(-6.708026885986328, 128.73509216308594, 36.21394348144531)",POINT (0.4935775697231293 0.3955371081829071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007584993,4226110768,1,1,"(0.5044078230857849, 0.4028764069080353)","(0.4807589054107666, 0.38869306445121765)",1,1,2.45611572265625,2.499053955078125,"(-37.35615158081055, -48.10538101196289, 621.09716796875)","(23.96670150756836, -40.200111389160156, 618.0850830078125)","(1.798189401626587, 126.89148712158203, 35.54298782348633)","(-6.397017955780029, 129.489501953125, 36.488494873046875)",POINT (0.4925833642482758 0.3957847356796265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007601660,4226127435,1,1,"(0.5089090466499329, 0.40261033177375793)","(0.4848497211933136, 0.3935863971710205)",1,1,2.4582061767578125,2.4956817626953125,"(-37.344600677490234, -48.12445068359375, 621.2059326171875)","(23.973865509033203, -40.22073745727539, 618.0853881835938)","(3.3580329418182373, 126.94023895263672, 35.560699462890625)","(-4.979406356811523, 128.59315490722656, 36.162322998046875)",POINT (0.4968793839216232 0.3980983644723892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007618327,4226144101,1,1,"(0.5030789375305176, 0.4015890061855316)","(0.4841269850730896, 0.38884520530700684)",1,1,2.457626342773437,2.4795074462890625,"(-37.310890197753906, -48.13042068481445, 621.14501953125)","(23.98459815979004, -40.22907257080078, 618.1480712890625)","(1.3376855850219727, 127.12732696533203, 35.628746032714844)","(-5.229853630065918, 129.4616241455078, 36.478370666503906)",POINT (0.4936029613018036 0.3952171057462692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007635000,4226160774,1,1,"(0.500761866569519, 0.40756088495254517)","(0.4879532754421234, 0.3890872001647949)",1,1,2.456893920898437,2.4927520751953125,"(-37.282203674316406, -48.136314392089844, 621.1484375)","(23.996532440185547, -40.23857879638672, 618.14697265625)","(0.5347508192062378, 126.03343200683594, 35.230674743652344)","(-3.903900623321533, 129.4173126220703, 36.46220397949219)",POINT (0.4943575710058212 0.39832404255867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007651668,4226177441,1,1,"(0.49587875604629517, 0.41377148032188416)","(0.48408281803131104, 0.38452455401420593)",1,1,2.498275756835937,2.4915924072265625,"(-37.26585006713867, -48.141319274902344, 621.257568359375)","(24.010459899902344, -40.25297927856445, 618.16748046875)","(-1.1574345827102661, 124.8958511352539, 34.81656265258789)","(-5.245166778564453, 130.25303649902344, 36.766441345214844)",POINT (0.4899807870388031 0.399148017168045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007668334,4226194107,1,1,"(0.49222010374069214, 0.409027636051178)","(0.48170214891433716, 0.3986583650112152)",1,1,2.469467163085937,2.49371337890625,"(-37.25413513183594, -48.13805389404297, 621.3233032226562)","(24.02120018005371, -40.25682067871094, 618.2298583984375)","(-2.425285816192627, 125.7647705078125, 35.13285827636719)","(-6.070141315460205, 127.66411590576172, 35.82417678833008)",POINT (0.4869611263275146 0.4038430005311966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007685002,4226210774,1,1,"(0.4971197843551636, 0.40499842166900635)","(0.4807876944541931, 0.39172616600990295)",1,1,2.47344970703125,2.5019683837890625,"(-37.254364013671875, -48.14098358154297, 621.3878173828125)","(24.022380828857422, -40.261024475097656, 618.2935180664062)","(-0.7273640632629395, 126.5028076171875, 35.4014892578125)","(-6.38704252243042, 128.93389892578125, 36.28635787963867)",POINT (0.4889537394046783 0.3983622938394546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007701669,4226227441,1,1,"(0.49298664927482605, 0.40687981247901917)","(0.4787726104259491, 0.3849767744541168)",1,1,2.46533203125,2.500732421875,"(-37.256988525390625, -48.138214111328125, 621.4517822265625)","(24.01800537109375, -40.25227355957031, 618.2724609375)","(-2.1596567630767822, 126.1581802368164, 35.27608871459961)","(-7.085337162017822, 130.17019653320312, 36.73630142211914)",POINT (0.4858796298503876 0.395928293466568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007718336,4226244107,1,1,"(0.4971889555454254, 0.41102829575538635)","(0.4837627410888672, 0.3822661340236664)",1,1,2.474227905273437,2.51739501953125,"(-37.2691650390625, -48.144981384277344, 621.5150756835938)","(24.011219024658203, -40.25733184814453, 618.379150390625)","(-0.703392505645752, 125.39830017089844, 34.999507904052734)","(-5.356072902679443, 130.66671752929688, 36.9169921875)",POINT (0.4904758483171463 0.3966472148895264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007735003,4226260774,1,1,"(0.4944036602973938, 0.41290614008903503)","(0.48232218623161316, 0.3816707730293274)",1,1,2.46630859375,2.5094146728515625,"(-37.27897644042969, -48.14219665527344, 621.5789794921875)","(24.00165557861328, -40.244197845458984, 618.3792114257812)","(-1.6686104536056519, 125.05435943603516, 34.87424087524414)","(-5.855288028717041, 130.77577209472656, 36.956687927246094)",POINT (0.4883629232645035 0.3972884565591812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007751673,4226277443,1,1,"(0.49737364053726196, 0.40933340787887573)","(0.4812984764575958, 0.38491934537887573)",1,1,2.454376220703125,2.497909545898437,"(-37.300804138183594, -48.150482177734375, 621.6621704101562)","(23.99051284790039, -40.247314453125, 618.337890625)","(-0.6394047141075134, 125.70874786376953, 35.112518310546875)","(-6.21004056930542, 130.18069458007812, 36.74018859863281)",POINT (0.4893360584974289 0.3971263766288757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007768339,4226294109,1,1,"(0.502952516078949, 0.3979613482952118)","(0.47615185379981995, 0.39196208119392395)",1,1,2.4710845947265625,2.4940338134765625,"(-37.32732391357422, -48.15080261230469, 621.702880859375)","(23.97500991821289, -40.233306884765625, 618.2752685546875)","(1.2938905954360962, 127.79177856445312, 35.87068557739258)","(-7.993537425994873, 128.89068603515625, 36.27061462402344)",POINT (0.4895521849393845 0.3949617147445679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007785007,4226310776,1,1,"(0.5009570121765137, 0.4026571810245514)","(0.47312992811203003, 0.39091506600379944)",1,1,2.467498779296875,2.4975128173828125,"(-37.35552978515625, -48.14827346801758, 621.56982421875)","(23.957473754882812, -40.238372802734375, 618.3191528320312)","(0.6023557782173157, 126.93165588378906, 35.55757141113281)","(-9.040746688842773, 129.0824737548828, 36.340389251708984)",POINT (0.4870434701442718 0.3967861235141754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007801674,4226327443,1,1,"(0.5024288296699524, 0.40585261583328247)","(0.47301623225212097, 0.38646912574768066)",1,1,2.4630889892578125,2.4957427978515625,"(-37.37187194824219, -48.13395690917969, 621.460693359375)","(23.9478759765625, -40.233055114746094, 618.44677734375)","(1.1124088764190674, 126.34634399414062, 35.344547271728516)","(-9.080131530761719, 129.89686584472656, 36.63675308227539)",POINT (0.4877225309610367 0.3961608707904816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007818341,4226344109,1,1,"(0.49966493248939514, 0.4017995595932007)","(0.47807443141937256, 0.38772207498550415)",1,1,2.459869384765625,2.476898193359375,"(-37.39076232910156, -48.12278366088867, 621.3939208984375)","(23.93151092529297, -40.22853088378906, 618.5533447265625)","(0.15461823344230652, 127.08876037597656, 35.61471176147461)","(-7.327284336090088, 129.6673126220703, 36.553348541259766)",POINT (0.4888696819543838 0.3947608172893524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007835008,4226360776,1,1,"(0.4918573200702667, 0.40628188848495483)","(0.47281891107559204, 0.39370298385620117)",1,1,2.4568328857421875,2.5062255859375,"(-37.4024658203125, -48.11616516113281, 621.3280029296875)","(23.88498306274414, -40.20561218261719, 618.3657836914062)","(-2.5510141849517822, 126.26771545410156, 35.315895080566406)","(-9.148515701293945, 128.57179260253906, 36.15458297729492)",POINT (0.4823381155729294 0.399992436170578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007851675,4226377442,1,1,"(0.4902533292770386, 0.41004040837287903)","(0.46425873041152954, 0.4066595435142517)",1,1,2.4669952392578125,2.511581420898437,"(-37.43883514404297, -48.12363052368164, 621.4531860351562)","(23.84735870361328, -40.17594528198242, 617.9658203125)","(-3.106853485107422, 125.57926177978516, 35.065338134765625)","(-12.114934921264648, 126.19855499267578, 35.29070281982422)",POINT (0.4772560298442841 0.4083499759435654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007868342,4226394109,1,1,"(0.49103885889053345, 0.410259485244751)","(0.46318408846855164, 0.39749181270599365)",1,1,2.4482879638671875,2.490875244140625,"(-37.45603942871094, -48.12459945678711, 621.5597534179688)","(23.820743560791016, -40.16773223876953, 617.861328125)","(-2.834641456604004, 125.53915405273438, 35.05067825317383)","(-12.487333297729492, 127.8777847290039, 35.90198516845703)",POINT (0.4771114736795425 0.4038756489753723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007885017,4226410783,1,1,"(0.4900871813297272, 0.39914608001708984)","(0.46293583512306213, 0.40166085958480835)",1,1,2.452362060546875,2.4889678955078125,"(-37.48246765136719, -48.123016357421875, 621.5986328125)","(23.793712615966797, -40.159324645996094, 617.7783203125)","(-3.1644349098205566, 127.57479095458984, 35.791648864746094)","(-12.573362350463867, 127.1141357421875, 35.62405014038086)",POINT (0.4765115082263946 0.4004034698009491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007901683,4226427449,1,1,"(0.493908554315567, 0.40719717741012573)","(0.46419739723205566, 0.40611591935157776)",1,1,2.4635162353515625,2.4669189453125,"(-37.503662109375, -48.12135314941406, 621.51025390625)","(23.780231475830078, -40.1609992980957, 617.73779296875)","(-1.8401758670806885, 126.10005187988281, 35.25491714477539)","(-12.136178016662598, 126.29810333251953, 35.327003479003906)",POINT (0.4790529757738113 0.4066565483808518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007918351,4226444116,1,1,"(0.4952603876590729, 0.4083639085292816)","(0.4614960253238678, 0.40861573815345764)",1,1,2.450897216796875,2.5135498046875,"(-37.536556243896484, -48.12715148925781, 621.3560791015625)","(23.758747100830078, -40.170013427734375, 617.7390747070312)","(-1.3717225790023804, 125.88634490966797, 35.1771240234375)","(-13.072310447692871, 125.84020233154297, 35.16036605834961)",POINT (0.4783782064914703 0.4084898233413696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007935018,4226460783,1,1,"(0.4918188452720642, 0.40792471170425415)","(0.46283024549484253, 0.4027491509914398)",1,1,2.455169677734375,2.49920654296875,"(-37.56703567504883, -48.11883544921875, 621.201904296875)","(23.737171173095703, -40.17726135253906, 617.8671875)","(-2.5643458366394043, 125.96678161621094, 35.20643615722656)","(-12.609947204589844, 126.91480255126953, 35.551448822021484)",POINT (0.4773245453834534 0.405336931347847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007951685,4226477449,1,1,"(0.49029919505119324, 0.4098051190376282)","(0.45798444747924805, 0.40048131346702576)",1,1,2.4585723876953125,2.492156982421875,"(-37.59342956542969, -48.127113342285156, 621.2200317382812)","(23.704673767089844, -40.1789665222168, 617.7010498046875)","(-3.090963125228882, 125.62236785888672, 35.08099365234375)","(-14.289204597473145, 127.33020782470703, 35.702632904052734)",POINT (0.4741418212652206 0.405143216252327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007968352,4226494116,1,1,"(0.49067482352256775, 0.4137984812259674)","(0.4569982588291168, 0.39388763904571533)",1,1,2.489471435546875,2.4812469482421875,"(-37.61503601074219, -48.13481521606445, 621.23876953125)","(23.676549911499023, -40.17655563354492, 617.5553588867188)","(-2.960789680480957, 124.89089965820312, 34.81477737426758)","(-14.630955696105957, 128.53797912597656, 36.14225387573242)",POINT (0.4738365411758423 0.4038430601358414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4007985020,4226510783,1,1,"(0.4897201657295227, 0.4072020649909973)","(0.4553174078464508, 0.40322622656822205)",1,1,2.48004150390625,2.50250244140625,"(-37.63371276855469, -48.145694732666016, 621.12939453125)","(23.645206451416016, -40.18629455566406, 617.4520263671875)","(-3.291609287261963, 126.09917449951172, 35.25453186035156)","(-15.213420867919922, 126.8274154663086, 35.5196533203125)",POINT (0.4725187867879868 0.4052141457796097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008001686,4226527449,1,1,"(0.484785258769989, 0.4047345519065857)","(0.45740875601768494, 0.4057687520980835)",1,1,2.4542999267578125,2.494049072265625,"(-37.636009216308594, -48.14710998535156, 621.107666015625)","(23.63172149658203, -40.18046569824219, 617.4108276367188)","(-5.001737594604492, 126.5511245727539, 35.41912841796875)","(-14.488696098327637, 126.3616943359375, 35.350154876708984)",POINT (0.471097007393837 0.4052516520023346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008018356,4226544118,1,1,"(0.4875052273273468, 0.42642655968666077)","(0.45707812905311584, 0.4019237458705902)",1,1,2.4835357666015625,2.49322509765625,"(-37.64299774169922, -48.159812927246094, 621.064208984375)","(23.625396728515625, -40.19131851196289, 617.369140625)","(-4.0591721534729, 122.57780456542969, 33.97285079956055)","(-14.603279113769531, 127.06600189208984, 35.60647201538086)",POINT (0.4722916781902313 0.4141751527786255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008035023,4226560785,1,1,"(0.4867756962776184, 0.4291604161262512)","(0.45813512802124023, 0.3978671431541443)",1,1,2.4716033935546875,2.5104217529296875,"(-37.64306640625, -48.156890869140625, 621.0855712890625)","(23.62975311279297, -40.18813705444336, 617.39013671875)","(-4.311980724334717, 122.07701110839844, 33.7906608581543)","(-14.236988067626953, 127.80906677246094, 35.87688064575195)",POINT (0.4724554121494293 0.4135137796401978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008051690,4226577451,1,1,"(0.4887336194515228, 0.4258330464363098)","(0.4574216604232788, 0.40094316005706787)",1,1,2.489120483398437,2.500106811523437,"(-37.645294189453125, -48.17477798461914, 621.043212890625)","(23.629756927490234, -40.2015380859375, 617.3900756835938)","(-3.63348650932312, 122.68651580810547, 34.01242446899414)","(-14.484223365783691, 127.24563598632812, 35.67178726196289)",POINT (0.4730776399374008 0.4133881032466888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008068357,4226594118,1,1,"(0.48854002356529236, 0.42515838146209717)","(0.4591025710105896, 0.40310603380203247)",1,1,2.47271728515625,2.4814910888671875,"(-37.63581085205078, -48.17581558227539, 621.0654296875)","(23.636905670166016, -40.20360565185547, 617.3896484375)","(-3.700575351715088, 122.8100814819336, 34.057430267333984)","(-13.901738166809082, 126.84942626953125, 35.52766799926758)",POINT (0.473821297287941 0.4141322076320648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008085025,4226610785,1,1,"(0.48930278420448303, 0.43026962876319885)","(0.4600990116596222, 0.40421798825263977)",1,1,2.472030639648437,2.513534545898437,"(-37.63085174560547, -48.19432067871094, 621.0233154296875)","(23.642093658447266, -40.21836471557617, 617.3677368164062)","(-3.436256170272827, 121.87386322021484, 33.71664810180664)","(-13.556434631347656, 126.645751953125, 35.45352554321289)",POINT (0.4747008979320526 0.4172438085079193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008101691,4226627451,1,1,"(0.49080586433410645, 0.42348718643188477)","(0.45604267716407776, 0.398983895778656)",1,1,2.469635009765625,2.5098876953125,"(-37.6240234375, -48.20281219482422, 621.110107421875)","(23.65081787109375, -40.221534729003906, 617.4093627929688)","(-2.91538143157959, 123.1161880493164, 34.16887283325195)","(-14.9621000289917, 127.6044921875, 35.8024787902832)",POINT (0.4734242707490921 0.4112355411052704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008118359,4226644118,1,1,"(0.4916282594203949, 0.41779905557632446)","(0.45908689498901367, 0.39676275849342346)",1,1,2.4403076171875,2.514495849609375,"(-37.602256774902344, -48.213539123535156, 621.0487060546875)","(23.674571990966797, -40.234901428222656, 617.5341796875)","(-2.6303904056549072, 124.15811157226562, 34.548038482666016)","(-13.907167434692383, 128.01133728027344, 35.9505729675293)",POINT (0.4753575772047043 0.407280907034874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008135026,4226660785,1,1,"(0.4909544289112091, 0.4100051820278168)","(0.45992040634155273, 0.399944931268692)",1,1,2.46478271484375,2.52496337890625,"(-37.58816909790039, -48.224945068359375, 621.1142578125)","(23.695629119873047, -40.238525390625, 617.5540161132812)","(-2.8638875484466553, 125.58572387695312, 35.067657470703125)","(-13.61831283569336, 127.42845153808594, 35.738433837890625)",POINT (0.4754374176263809 0.4049750566482544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008151700,4226677458,1,1,"(0.4893880784511566, 0.4039393365383148)","(0.46502554416656494, 0.4006895422935486)",1,1,2.4658355712890625,2.501007080078125,"(-37.55717468261719, -48.23810958862305, 621.1187744140625)","(23.72542381286621, -40.25214767456055, 617.615234375)","(-3.4066977500915527, 126.69679260253906, 35.47211837768555)","(-11.849199295043945, 127.29206848144531, 35.688758850097656)",POINT (0.4772068113088608 0.4023144394159317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008168367,4226694125,1,1,"(0.4908803701400757, 0.40795817971229553)","(0.4655306041240692, 0.39806893467903137)",1,1,2.4781036376953125,2.491180419921875,"(-37.518592834472656, -48.2464599609375, 621.0579833984375)","(23.759571075439453, -40.27839279174805, 617.6968994140625)","(-2.8895623683929443, 125.96066284179688, 35.204158782958984)","(-11.674175262451172, 127.77208709716797, 35.86347198486328)",POINT (0.4782054871320724 0.4030135571956634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008185035,4226710792,1,1,"(0.49139198660850525, 0.4003247916698456)","(0.4637308418750763, 0.40006354451179504)",1,1,2.49041748046875,2.5151824951171875,"(-37.502052307128906, -48.259010314941406, 621.1027221679688)","(23.778820037841797, -40.29071044921875, 617.441650390625)","(-2.7122671604156494, 127.35890197753906, 35.713008880615234)","(-12.297872543334961, 127.40673828125, 35.73047637939453)",POINT (0.4775614142417908 0.4001941680908203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008201701,4226727458,1,1,"(0.4918310046195984, 0.41503670811653137)","(0.46343356370925903, 0.39738768339157104)",1,1,2.49041748046875,2.5066680908203125,"(-37.45600891113281, -48.2658805847168, 620.9569702148438)","(23.808349609375, -40.30525207519531, 617.2708740234375)","(-2.5601375102996826, 124.66407775878906, 34.73225784301758)","(-12.40087604522705, 127.89688873291016, 35.90885925292969)",POINT (0.4776322841644287 0.4062121957540512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008218369,4226744125,1,1,"(0.4867353141307831, 0.40900304913520813)","(0.4604508578777313, 0.3949192762374878)",1,1,2.487579345703125,2.5084228515625,"(-37.41523361206055, -48.278316497802734, 620.9193725585938)","(23.85680389404297, -40.32365798950195, 617.3511962890625)","(-4.325969219207764, 125.76927185058594, 35.13449478149414)","(-13.434497833251953, 128.34902954101562, 36.07341003417969)",POINT (0.4735930860042572 0.401961162686348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008235036,4226760792,1,1,"(0.48484984040260315, 0.4009436368942261)","(0.4575215280056, 0.3965066373348236)",1,1,2.4747314453125,2.50030517578125,"(-37.396209716796875, -48.29471969604492, 620.9430541992188)","(23.887008666992188, -40.33866882324219, 617.39111328125)","(-4.979353904724121, 127.24553680419922, 35.67178726196289)","(-14.449615478515625, 128.05824279785156, 35.967655181884766)",POINT (0.4711856842041016 0.3987251371145248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008251703,4226777458,1,1,"(0.4835377037525177, 0.3973536193370819)","(0.45670199394226074, 0.40419137477874756)",1,1,2.4659881591796875,2.5047607421875,"(-37.38178253173828, -48.303993225097656, 620.9229736328125)","(23.911216735839844, -40.36456298828125, 617.496337890625)","(-5.434073448181152, 127.90311431884766, 35.911170959472656)","(-14.733607292175293, 126.65064239501953, 35.45527267456055)",POINT (0.4701198488473892 0.4007724970579147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008268370,4226794125,1,1,"(0.49113360047340393, 0.4035230875015259)","(0.4622856378555298, 0.40069684386253357)",1,1,2.4520721435546875,2.4969024658203125,"(-37.369773864746094, -48.31713104248047, 620.902587890625)","(23.925891876220703, -40.38329315185547, 617.601318359375)","(-2.8018064498901367, 126.77305603027344, 35.49981689453125)","(-12.798674583435059, 127.29073333740234, 35.688270568847656)",POINT (0.4767096191644669 0.4021099656820297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008285044,4226810798,1,1,"(0.49232470989227295, 0.4053700268268585)","(0.46730300784111023, 0.3904874324798584)",1,1,2.469024658203125,2.521759033203125,"(-37.35783004760742, -48.33370590209961, 620.9042358398438)","(23.939407348632812, -40.39512634277344, 617.6429443359375)","(-2.389040946960449, 126.43473815917969, 35.376705169677734)","(-11.059976577758789, 129.16079711914062, 36.36893081665039)",POINT (0.4798138588666916 0.3979287296533585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008301710,4226827464,1,1,"(0.49227407574653625, 0.4005453288555145)","(0.4673338234424591, 0.38308265805244446)",1,1,2.4468231201171875,2.4976348876953125,"(-37.3266716003418, -48.346435546875, 620.88623046875)","(23.965686798095703, -40.4047966003418, 617.5142822265625)","(-2.406588554382324, 127.3184814453125, 35.69837951660156)","(-11.049301147460938, 130.5171356201172, 36.862613677978516)",POINT (0.4798039495944977 0.3918139934539795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008318378,4226844131,1,1,"(0.4855019152164459, 0.4154038429260254)","(0.4566561281681061, 0.3985823392868042)",1,1,2.4467315673828125,2.507186889648437,"(-37.28081130981445, -48.3375358581543, 620.7630004882812)","(23.99045753479004, -40.39263153076172, 617.0902099609375)","(-4.753392696380615, 124.59685516357422, 34.70769500732422)","(-14.749507904052734, 127.67803192138672, 35.82927322387695)",POINT (0.471079021692276 0.4069930911064148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,26,4008335045,4226860798,1,1,"(0.4921620786190033, 0.4018533527851105)","(0.4540015459060669, 0.39101311564445496)",1,1,2.4716949462890625,2.49859619140625,"(-37.23062515258789, -48.32921600341797, 620.7689819335938)","(24.043720245361328, -40.400245666503906, 617.043701171875)","(-2.445408582687378, 127.07888793945312, 35.611175537109375)","(-15.669416427612305, 129.06451416015625, 36.33388137817383)",POINT (0.4730818122625351 0.3964332342147827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
