,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,14,13,235782338804,2415125295,1,1,"(0.7367897033691406, 0.09452959895133972)","(0.7306204438209534, 0.2056960016489029)",1,1,3.2945709228515625,3.778564453125,"(6.302555084228516, -5.772315979003906, 656.1572265625)","(69.28724670410156, -21.9945068359375, 659.023681640625)","(83.36543273925781, 188.8832550048828, 58.106136322021484)","(81.21707916259766, 168.4209442138672, 50.65843200683594)",POINT (0.733705073595047 0.1501128003001213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782355469,2415141960,1,1,"(0.7382134199142456, 0.0958952009677887)","(0.7317331433296204, 0.19239744544029236)",1,1,3.2867431640625,3.8022308349609375,"(6.881653308868408, -5.9323225021362305, 656.6231689453125)","(69.84000396728516, -22.223005294799805, 659.3102416992188)","(83.86119842529297, 188.6318817138672, 58.01464080810547)","(81.60455322265625, 170.8687744140625, 51.54945373535156)",POINT (0.734973281621933 0.1441463232040405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782372139,2415158629,1,1,"(0.7314111590385437, 0.09712089598178864)","(0.7227647304534912, 0.20558327436447144)",1,1,3.29296875,3.795486450195313,"(7.456454277038574, -6.096916198730469, 657.0048217773438)","(70.40550231933594, -22.450077056884766, 659.80126953125)","(81.49240112304688, 188.40628051757812, 57.93251419067383)","(78.48141479492188, 168.4416961669922, 50.66599655151367)",POINT (0.7270879447460175 0.15135208517313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782388804,2415175294,1,1,"(0.7329244017601013, 0.08253353089094162)","(0.7269975543022156, 0.19739335775375366)",1,1,3.286727905273437,3.779083251953125,"(8.009093284606934, -6.252048492431641, 657.5059814453125)","(70.92912292480469, -22.665571212768555, 660.1544799804688)","(82.01939392089844, 191.09136962890625, 58.9097900390625)","(79.95545196533203, 169.94920349121094, 51.21470642089844)",POINT (0.7299609780311584 0.1399634443223476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782405475,2415191965,1,1,"(0.735035240650177, 0.0961068868637085)","(0.7253609299659729, 0.20932923257350922)",1,1,3.280517578125,3.776153564453125,"(8.559343338012695, -6.389420032501221, 657.8396606445312)","(71.47086334228516, -22.895408630371094, 660.6258544921875)","(82.75444793701172, 188.59292602539062, 58.00044631958008)","(79.3855209350586, 167.75218200683594, 50.4150390625)",POINT (0.730198085308075 0.1527180597186089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782422140,2415208629,1,1,"(0.7421592473983765, 0.08898162841796875)","(0.7262709140777588, 0.19721153378486633)",1,1,3.277496337890625,3.784835815429688,"(9.1246337890625, -6.50733757019043, 658.2080688476562)","(72.00827026367188, -23.10750961303711, 660.9755859375)","(85.23529052734375, 189.9044647216797, 58.47780227661133)","(79.70237731933594, 169.98268127441406, 51.22688293457031)",POINT (0.7342150807380676 0.1430965811014175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782438807,2415225296,1,1,"(0.736758828163147, 0.09066503494977951)","(0.7279592752456665, 0.2058049589395523)",1,1,3.27154541015625,3.778961181640625,"(9.690147399902344, -6.607159614562988, 658.5164184570312)","(72.54510498046875, -23.29478645324707, 661.2012329101562)","(83.35465240478516, 189.59458923339844, 58.36505126953125)","(80.29035949707031, 168.40089416503906, 50.65113067626953)",POINT (0.7323590517044067 0.1482349969446659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782455474,2415241962,1,1,"(0.740385890007019, 0.09938522428274155)","(0.7257217168807983, 0.20364563167095184)",1,1,3.2642059326171875,3.770416259765625,"(10.246013641357422, -6.692277908325195, 658.716064453125)","(73.07372283935547, -23.46453285217285, 661.453125)","(84.61771392822266, 187.98948669433594, 57.78081130981445)","(79.51116180419922, 168.79835510253906, 50.79582595825195)",POINT (0.7330538034439087 0.1515154279768467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782472141,2415258629,1,1,"(0.7369877099990845, 0.0845181941986084)","(0.7278729677200317, 0.20227159559726715)",1,1,3.2434234619140625,3.761886596679688,"(10.761308670043945, -6.758968353271484, 659.0367431640625)","(73.56736755371094, -23.6268253326416, 661.662353515625)","(83.43438720703125, 190.72605895996094, 58.776832580566406)","(80.26029205322266, 169.05126953125, 50.887874603271484)",POINT (0.7324303388595581 0.1433948948979378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782488808,2415275295,1,1,"(0.6995548009872437, 0.0897040143609047)","(0.6865012645721436, 0.2239098995923996)",1,1,3.23846435546875,3.758804321289064,"(11.212995529174805, -6.817275047302246, 659.3585815429688)","(73.94827270507812, -23.816993713378906, 661.972412109375)","(70.39891815185547, 189.771484375, 58.4294319152832)","(65.85321807861328, 165.0683135986328, 49.438228607177734)",POINT (0.6930280327796936 0.1568069569766522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782505475,2415291962,1,1,"(0.7049317955970764, 0.08160462975502014)","(0.6905408501625061, 0.20455996692180634)",1,1,3.2276763916015625,3.751235961914064,"(11.684305191040039, -6.852687835693359, 659.571044921875)","(74.4063720703125, -23.964384078979492, 662.102783203125)","(72.27137756347656, 191.2623291015625, 58.97207260131836)","(67.25993347167969, 168.6300506591797, 50.73455810546875)",POINT (0.6977363228797913 0.1430822983384132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782522143,2415308629,1,1,"(0.7039363384246826, 0.09662403166294098)","(0.6866757869720459, 0.20651821792125702)",1,1,3.240142822265625,3.743438720703125,"(12.111213684082031, -6.879120826721191, 659.7125854492188)","(74.78938293457031, -24.0904483795166, 662.0380859375)","(71.92472076416016, 188.4977264404297, 57.965824127197266)","(65.91397857666016, 168.2696075439453, 50.60336685180664)",POINT (0.6953060626983643 0.151571124792099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782538818,2415325304,1,1,"(0.7006723284721375, 0.09012597054243088)","(0.6930937170982361, 0.2056703120470047)",1,1,3.22802734375,3.742263793945313,"(12.482669830322266, -6.884953498840332, 659.723388671875)","(75.15242004394531, -24.20827293395996, 662.2020263671875)","(70.7880859375, 189.69381713867188, 58.40115737915039)","(68.1489028930664, 168.42567443847656, 50.660194396972656)",POINT (0.6968830227851868 0.1478981412947178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782555486,2415341971,1,1,"(0.703300952911377, 0.09554845094680786)","(0.6870149374008179, 0.20048002898693085)",1,1,3.235092163085937,3.734329223632813,"(12.79233455657959, -6.870628833770752, 659.8683471679688)","(75.42970275878906, -24.279815673828125, 662.0625)","(71.70343780517578, 188.6957244873047, 58.037864685058594)","(66.03208923339844, 169.3810272216797, 51.00792694091797)",POINT (0.6951579451560974 0.1480142399668694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782572153,2415358638,1,1,"(0.6981469392776489, 0.09079993516206741)","(0.6961044073104858, 0.2067197859287262)",1,1,3.2289276123046875,3.73309326171875,"(13.044930458068848, -6.849508762359619, 659.85888671875)","(75.66607666015625, -24.330787658691406, 661.9945068359375)","(69.90863800048828, 189.5697784423828, 58.35597610473633)","(69.19735717773438, 168.2324981689453, 50.589866638183594)",POINT (0.6971256732940674 0.1487598605453968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782588820,2415375304,1,1,"(0.7036340236663818, 0.08225810527801514)","(0.6889822483062744, 0.2082839459180832)",1,1,3.2237091064453125,3.739990234375,"(13.247457504272461, -6.818801403045654, 659.7430419921875)","(75.85977172851562, -24.387187957763672, 661.9114990234375)","(71.81945037841797, 191.14205932617188, 58.928253173828125)","(66.71715545654297, 167.94459533691406, 50.48505401611328)",POINT (0.6963081359863281 0.1452710255980492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782605487,2415391971,1,1,"(0.7016719579696655, 0.08571235835552216)","(0.6887668967247009, 0.21387070417404175)",1,1,3.204864501953125,3.725387573242188,"(13.419476509094238, -6.7974853515625, 659.7122192382812)","(75.99345397949219, -24.459949493408203, 661.6942138671875)","(71.13616943359375, 190.50624084472656, 58.69687271118164)","(66.64217376708984, 166.91622924804688, 50.11079025268555)",POINT (0.6952194273471832 0.149791531264782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782622154,2415408638,1,1,"(0.6983171701431274, 0.09947802126407623)","(0.6919370293617249, 0.19974949955940247)",1,1,3.196136474609375,3.708251953125,"(13.563827514648438, -6.794007301330566, 659.5382080078125)","(76.12260437011719, -24.54055404663086, 661.551513671875)","(69.96791076660156, 187.97239685058594, 57.77461242675781)","(67.74612426757812, 169.51551818847656, 51.056827545166016)",POINT (0.6951270997524261 0.1496137604117394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782638821,2415425304,1,1,"(0.6997024416923523, 0.09243874996900558)","(0.695342481136322, 0.2035922110080719)",1,1,3.18878173828125,3.7080078125,"(13.69601821899414, -6.808640480041504, 659.3406982421875)","(76.22628784179688, -24.648868560791016, 661.2299194335938)","(70.45032501220703, 189.2681121826172, 58.2462043762207)","(68.93203735351562, 168.8081817626953, 50.79940414428711)",POINT (0.6975224614143372 0.1480154804885387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782655488,2415441971,1,1,"(0.700628936290741, 0.08213761448860168)","(0.6804934144020081, 0.21159176528453827)",1,1,3.172760009765625,3.68902587890625,"(13.809974670410156, -6.841334342956543, 659.095703125)","(76.32220458984375, -24.761079788208008, 660.9945678710938)","(70.77296447753906, 191.16421508789062, 58.936378479003906)","(63.76103973388672, 167.33570861816406, 50.26348876953125)",POINT (0.6905611753463745 0.14686468988657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782672161,2415458644,1,1,"(0.7001180052757263, 0.0887070894241333)","(0.6881455779075623, 0.2017897367477417)",1,1,3.183563232421875,3.677703857421875,"(13.908924102783203, -6.88951301574707, 658.8639526367188)","(76.39094543457031, -24.906171798706055, 660.7202758789062)","(70.59502410888672, 189.9550018310547, 58.49620819091797)","(66.4258041381836, 169.13998413085938, 50.92015075683594)",POINT (0.6941317915916443 0.1452484130859375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782688827,2415475309,1,1,"(0.7038095593452454, 0.09394117444753647)","(0.6935780048370361, 0.2005421221256256)",1,1,3.192626953125,3.666778564453125,"(13.964975357055664, -6.950003147125244, 658.4661865234375)","(76.4367904663086, -25.065576553344727, 660.3753662109375)","(71.88056182861328, 188.99156188964844, 58.145572662353516)","(68.31757354736328, 169.36959838867188, 51.003761291503906)",POINT (0.6986937820911407 0.147241648286581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782705493,2415491975,1,1,"(0.709097683429718, 0.09217699617147446)","(0.6791514158248901, 0.1839139312505722)",1,1,3.172149658203125,3.6602630615234375,"(13.98709487915039, -7.015873908996582, 658.1781005859375)","(76.43510437011719, -25.226398468017578, 660.0040283203125)","(73.72207641601562, 189.31629943847656, 58.26375198364258)","(63.29373550415039, 172.4303436279297, 52.117767333984375)",POINT (0.6941245496273041 0.1380454637110233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235782722160,2415508641,1,1,"(0.7132770419120789, 0.08926329761743546)","(0.688057541847229, 0.20219425857067108)",1,1,3.1662750244140625,3.659454345703125,"(13.974081039428711, -7.077378273010254, 657.8314208984375)","(76.40232849121094, -25.370752334594727, 659.6160278320312)","(75.17747497558594, 189.85260009765625, 58.45897674560547)","(66.3951416015625, 169.0655059814453, 50.89305877685547)",POINT (0.7006672918796539 0.1457287780940533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782738827,2415525308,1,1,"(0.7028109431266785, 0.08559253066778183)","(0.6905851364135742, 0.20590613782405853)",1,1,3.16021728515625,3.649368286132813,"(13.942570686340332, -7.1379499435424805, 657.593505859375)","(76.36151123046875, -25.518014907836914, 659.3424072265625)","(71.53280639648438, 190.52830505371094, 58.70484924316406)","(67.27534484863281, 168.38226318359375, 50.644371032714844)",POINT (0.6966980397701263 0.1457493342459202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782755495,2415541975,1,1,"(0.7041832804679871, 0.08236076682806015)","(0.6948902606964111, 0.1845601499080658)",1,1,3.139556884765625,3.620758056640625,"(13.907548904418945, -7.193358421325684, 657.2727661132812)","(76.30012512207031, -25.662023544311523, 658.93798828125)","(72.01070404052734, 191.12315368652344, 58.92137908935547)","(68.7745361328125, 172.3114013671875, 52.074462890625)",POINT (0.6995367705821991 0.133460458368063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235782772162,2415558642,1,1,"(0.7066882848739624, 0.09275644272565842)","(0.6916198134422302, 0.19880837202072144)",1,1,3.153228759765625,3.612991333007813,"(13.909000396728516, -7.252683639526367, 656.9508056640625)","(76.27528381347656, -25.842266082763672, 658.6348876953125)","(72.88304138183594, 189.2096405029297, 58.22492980957031)","(67.63565826416016, 169.68875122070312, 51.11988067626953)",POINT (0.6991540491580963 0.1457824073731899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782788839,2415575318,1,1,"(0.7017902731895447, 0.07816478610038757)","(0.6871028542518616, 0.19836729764938354)",1,1,3.128646850585937,3.6197509765625,"(13.965612411499023, -7.308028221130371, 656.5188598632812)","(76.28134155273438, -26.041202545166016, 658.26513671875)","(71.17738342285156, 191.8955078125, 59.20249938964844)","(66.06269836425781, 169.76992797851562, 51.14945602416992)",POINT (0.6944465637207031 0.1382660418748856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235782805505,2415591984,1,1,"(0.7050125002861023, 0.09497296065092087)","(0.688896894454956, 0.19439885020256042)",1,1,3.126708984375,3.5831756591796875,"(14.053062438964844, -7.365774154663086, 656.1702880859375)","(76.32241821289062, -26.26789093017578, 657.9344482421875)","(72.29946899414062, 188.80165100097656, 58.076419830322266)","(66.68743133544922, 170.5004119873047, 51.41530990600586)",POINT (0.6969546973705292 0.1446859054267406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782822173,2415608651,1,1,"(0.7075892090797424, 0.08025620877742767)","(0.6927934885025024, 0.19743943214416504)",1,1,3.127304077148437,3.5966796875,"(14.192559242248535, -7.4259033203125, 655.807861328125)","(76.4034423828125, -26.504085540771484, 657.6964111328125)","(73.19677734375, 191.51055908203125, 59.0623893737793)","(68.04438018798828, 169.9407196044922, 51.21162414550781)",POINT (0.7001913487911224 0.1388478204607964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235782838840,2415625318,1,1,"(0.7065047025680542, 0.08069958537817001)","(0.6845727562904358, 0.19539928436279297)",1,1,3.1334381103515625,3.597869873046875,"(14.349967956542969, -7.492282390594482, 655.5162353515625)","(76.53177642822266, -26.751453399658203, 657.6397705078125)","(72.81909942626953, 191.42893981933594, 59.03268051147461)","(65.18162536621094, 170.31626892089844, 51.34828186035156)",POINT (0.695538729429245 0.1380494348704815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235782855508,2415641985,1,1,"(0.701660692691803, 0.08036909997463226)","(0.6914336085319519, 0.19932733476161957)",1,1,3.1260986328125,3.610305786132813,"(14.514229774475098, -7.5702362060546875, 655.2716064453125)","(76.61695861816406, -26.985349655151367, 657.2763671875)","(71.13224792480469, 191.48976135253906, 59.054847717285156)","(67.57083129882812, 169.5932159423828, 51.08513259887695)",POINT (0.6965471506118774 0.1398482173681259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782872174,2415658651,1,1,"(0.7083668112754822, 0.0761801227927208)","(0.6921836733818054, 0.20096749067306519)",1,1,3.128936767578125,3.595932006835937,"(14.67019271850586, -7.651220321655273, 655.1942138671875)","(76.74592590332031, -27.216075897216797, 657.3675537109375)","(73.46755981445312, 192.2608184814453, 59.33549118041992)","(67.83200073242188, 169.29129028320312, 50.975303649902344)",POINT (0.7002752423286438 0.138573806732893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235782888841,2415675318,1,1,"(0.7066135406494141, 0.07925914227962494)","(0.6843910813331604, 0.1938168853521347)",1,1,3.125213623046875,3.5987548828125,"(14.788028717041016, -7.712964057922363, 654.987548828125)","(76.79867553710938, -27.420928955078125, 657.04833984375)","(72.85701751708984, 191.69407653808594, 59.12918472290039)","(65.11836242675781, 170.60752868652344, 51.45428466796875)",POINT (0.6955023109912872 0.1365380138158798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235782905509,2415691985,1,1,"(0.7059123516082764, 0.08756957948207855)","(0.695233941078186, 0.18894332647323608)",1,1,3.1332550048828125,3.607254028320313,"(14.854368209838867, -7.764030456542969, 655.0556030273438)","(76.83966064453125, -27.602405548095703, 657.0254516601562)","(72.61280822753906, 190.1643829345703, 58.572425842285156)","(68.89421081542969, 171.5045928955078, 51.78078842163086)",POINT (0.7005731463432312 0.1382564529776573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235782922180,2415708656,1,1,"(0.7083547115325928, 0.07189194858074188)","(0.6886928677558899, 0.18106576800346375)",1,1,3.1223907470703125,3.5908203125,"(14.868728637695312, -7.793519973754883, 654.9956665039062)","(76.8231201171875, -27.759166717529297, 656.942138671875)","(73.46333312988281, 193.05015563964844, 59.622745513916016)","(66.61640167236328, 172.95460510253906, 52.30860137939453)",POINT (0.6985237896442413 0.1264788582921028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235782938847,2415725322,1,1,"(0.7098116278648376, 0.07188311964273453)","(0.6950412392616272, 0.19299699366092682)",1,1,3.121551513671875,3.5952301025390625,"(14.855243682861328, -7.800966262817383, 655.0675048828125)","(76.77339172363281, -27.899938583374023, 656.8084716796875)","(73.97069549560547, 193.05177307128906, 59.62335968017578)","(68.82714080810547, 170.75845336914062, 51.50922393798828)",POINT (0.7024264335632324 0.1324400566518307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235782955515,2415741990,1,1,"(0.6704525351524353, 0.0892384722828865)","(0.6659492254257202, 0.2545044422149658)",1,1,3.1372222900390625,3.607009887695313,"(14.784111022949219, -7.811051368713379, 655.18896484375)","(76.63845825195312, -28.085363388061523, 656.8766479492188)","(60.26448440551758, 189.857177734375, 58.460609436035156)","(58.69626235961914, 159.4368133544922, 47.38847732543945)",POINT (0.6682008802890778 0.1718714572489262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782972182,2415758656,1,1,"(0.637935996055603, 0.101535364985466)","(0.6199250221252441, 0.2670538127422333)",1,1,3.1237335205078125,3.619384765625,"(14.710994720458984, -7.772527694702148, 655.2158813476562)","(76.46566772460938, -28.17127227783203, 656.81884765625)","(48.94106674194336, 187.59371948242188, 57.63677215576172)","(42.66900634765625, 157.12686157226562, 46.54774475097656)",POINT (0.6289305090904236 0.1842945888638496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235782988848,2415775322,1,1,"(0.6700928211212158, 0.09258077293634415)","(0.6471538543701172, 0.24047155678272247)",1,1,3.1200103759765625,3.623855590820313,"(14.736268043518066, -7.7399001121521, 655.3812255859375)","(76.48091125488281, -28.204486846923828, 656.8643188476562)","(60.13920593261719, 189.24197387695312, 58.23666000366211)","(52.15105056762695, 162.01983642578125, 48.32865524291992)",POINT (0.6586233377456665 0.1665261648595333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783005517,2415791990,1,1,"(0.6631662845611572, 0.10904824733734131)","(0.6401388645172119, 0.258189857006073)",1,1,3.143035888671875,3.6356201171875,"(14.728259086608887, -7.704985618591309, 655.559814453125)","(76.4962158203125, -28.224164962768555, 656.7872314453125)","(57.727142333984375, 186.21083068847656, 57.133419036865234)","(49.70818328857422, 158.75843811035156, 47.141605377197266)",POINT (0.6516525745391846 0.1836190521717072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783022183,2415808656,1,1,"(0.6613976359367371, 0.09845124185085297)","(0.6385048031806946, 0.24750004708766937)",1,1,3.147323608398437,3.632415771484375,"(14.770809173583984, -7.679510593414307, 655.8192749023438)","(76.53022766113281, -28.250076293945312, 656.7305908203125)","(57.11123275756836, 188.16139221191406, 57.84341049194336)","(49.13915252685547, 160.7261199951172, 47.857757568359375)",POINT (0.6499512195587158 0.1729756444692612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783038850,2415825322,1,1,"(0.6638565063476562, 0.09410838782787323)","(0.6443177461624146, 0.25086548924446106)",1,1,3.1516265869140625,3.655532836914064,"(14.85256576538086, -7.669044494628906, 656.0060424804688)","(76.6242904663086, -28.28986167907715, 656.8919067382812)","(57.9675178527832, 188.96078491210938, 58.134342193603516)","(51.16340637207031, 160.1066131591797, 47.6323127746582)",POINT (0.6540871262550354 0.1724869385361671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783055523,2415841995,1,1,"(0.6602038741111755, 0.08809595555067062)","(0.6476753950119019, 0.24774380028247833)",1,1,3.131317138671875,3.66265869140625,"(14.957817077636719, -7.675472736358643, 656.1680908203125)","(76.73218536376953, -28.343082427978516, 656.9276123046875)","(56.695499420166016, 190.0675048828125, 58.53713607788086)","(52.332672119140625, 160.6812286376953, 47.84144973754883)",POINT (0.6539396345615387 0.1679198779165745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783072190,2415858661,1,1,"(0.6597346663475037, 0.096221923828125)","(0.6362071633338928, 0.2666824162006378)",1,1,3.15869140625,3.675048828125,"(15.092951774597168, -7.692862510681152, 656.1740112304688)","(76.86726379394531, -28.407882690429688, 657.0049438476562)","(56.53211212158203, 188.57176208496094, 57.99275207519531)","(48.33900833129883, 157.19522094726562, 46.5726203918457)",POINT (0.6479709148406982 0.1814521700143814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783088857,2415875328,1,1,"(0.6600453853607178, 0.10380209982395172)","(0.6332273483276367, 0.2576914131641388)",1,1,3.16912841796875,3.679275512695313,"(15.269450187683105, -7.736485481262207, 656.4517822265625)","(77.02051544189453, -28.483516693115234, 657.0294189453125)","(56.640323638916016, 187.1764678955078, 57.48488998413086)","(47.301353454589844, 158.85020446777344, 47.17497253417969)",POINT (0.6466363668441772 0.1807467564940453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783105524,2415891994,1,1,"(0.6626920104026794, 0.09326298534870148)","(0.6419256329536438, 0.2388904094696045)",1,1,3.166534423828125,3.6806640625,"(15.44399642944336, -7.78083610534668, 656.56298828125)","(77.20233917236328, -28.557764053344727, 657.1207275390625)","(57.561981201171875, 189.11639404296875, 58.19099426269531)","(50.33039855957031, 162.3108673095703, 48.434593200683594)",POINT (0.6523088216781616 0.166076697409153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783122191,2415908661,1,1,"(0.6604530811309814, 0.10044001787900925)","(0.6347039341926575, 0.2555733621120453)",1,1,3.184906005859375,3.70892333984375,"(15.615270614624023, -7.842337608337402, 656.5553588867188)","(77.38526153564453, -28.634057998657227, 657.2352294921875)","(56.78230285644531, 187.79531860351562, 57.71016311645508)","(47.81554412841797, 159.2400665283203, 47.3168830871582)",POINT (0.6475785076618195 0.1780066899955273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783138857,2415925327,1,1,"(0.6644294857978821, 0.10654301196336746)","(0.6316120624542236, 0.24698375165462494)",1,1,3.19683837890625,3.704498291015625,"(15.775018692016602, -7.903742790222168, 656.452880859375)","(77.55787658691406, -28.711938858032227, 657.2305908203125)","(58.16703414916992, 186.67196655273438, 57.30127716064453)","(46.73884582519531, 160.82113647460938, 47.89238357543945)",POINT (0.6480207741260529 0.1767633818089962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783155525,2415941994,1,1,"(0.6631429195404053, 0.08656527101993561)","(0.6351428627967834, 0.24729137122631073)",1,1,3.20135498046875,3.700881958007813,"(15.926301956176758, -7.987560272216797, 656.5646362304688)","(77.6906509399414, -28.788639068603516, 657.1260986328125)","(57.718997955322266, 190.3492431640625, 58.63970184326172)","(47.96837615966797, 160.7645263671875, 47.87173843383789)",POINT (0.6491428911685944 0.1669283211231232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783172192,2415958661,1,1,"(0.6891177296638489, 0.05526144057512283)","(0.6751149892807007, 0.22336485981941223)",1,1,3.205169677734375,3.720657348632813,"(16.140777587890625, -8.042871475219727, 656.6025390625)","(77.90492248535156, -28.852706909179688, 657.2562255859375)","(66.76435089111328, 196.11131286621094, 60.7369270324707)","(61.88810729980469, 165.1686553955078, 49.4747200012207)",POINT (0.6821163594722748 0.1393131501972675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783188864,2415975332,1,1,"(0.681927502155304, 0.06644848734140396)","(0.6580533981323242, 0.24547305703163147)",1,1,3.2140045166015625,3.74462890625,"(16.24460220336914, -8.107962608337402, 656.4786376953125)","(78.02021789550781, -28.920175552368164, 657.2529296875)","(64.26046752929688, 194.0521240234375, 59.98747253417969)","(55.946651458740234, 161.09921264648438, 47.99354934692383)",POINT (0.6699904501438141 0.1559607721865177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235783205531,2415991999,1,1,"(0.6948325634002686, 0.06500188261270523)","(0.6701797246932983, 0.2365674078464508)",1,1,3.232208251953125,3.7584228515625,"(16.337677001953125, -8.155725479125977, 656.4979248046875)","(78.10584259033203, -28.96868896484375, 657.023681640625)","(68.75444030761719, 194.31842041015625, 60.08432388305664)","(60.169456481933594, 162.73846435546875, 48.590206146240234)",POINT (0.6825061440467834 0.150784645229578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
