,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,22,36,331034036820,695871699,1,1,"(0.45436519384384155, 0.29374322295188904)","(0.4494163990020752, 0.2633187174797058)",1,1,3.4525146484375,3.43121337890625,"(47.245140075683594, -30.28233528137207, 595.634521484375)","(108.92730712890625, -30.616104125976562, 593.4833984375)","(-17.387638092041016, 146.5040283203125, 42.68133544921875)","(-19.09756088256836, 152.0606689453125, 44.703758239746094)",POINT (0.4518907964229584 0.2785309702157974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034053488,695888366,1,1,"(0.512491762638092, 0.26598381996154785)","(0.5230856537818909, 0.2663654088973999)",1,1,3.4469757080078125,3.4571533203125,"(47.34784698486328, -30.267173767089844, 595.7294921875)","(109.0079574584961, -30.57207679748535, 593.45458984375)","(2.696577310562134, 151.5739288330078, 44.526573181152344)","(6.35701322555542, 151.50424194335938, 44.50123596191406)",POINT (0.5177887082099915 0.2661746144294739),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,22,36,331034070154,695905032,1,1,"(0.5597754716873169, 0.2934538424015045)","(0.5582277178764343, 0.29194334149360657)",1,1,3.47186279296875,3.456329345703125,"(47.42938232421875, -30.295753479003906, 595.5784912109375)","(109.03858947753906, -30.583087921142578, 593.4752197265625)","(19.034278869628906, 146.556884765625, 42.7005500793457)","(18.49949073791504, 146.832763671875, 42.80095291137695)",POINT (0.5590015947818756 0.2926985919475555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034086821,695921699,1,1,"(0.5582504868507385, 0.2889034152030945)","(0.5561438798904419, 0.2796454131603241)",1,1,3.4603271484375,3.4207763671875,"(47.3021240234375, -30.308361053466797, 595.576904296875)","(108.93687438964844, -30.55815887451172, 593.4278564453125)","(18.50735092163086, 147.38796997070312, 43.00301742553711)","(17.779491424560547, 149.07879638671875, 43.618499755859375)",POINT (0.5571971833705902 0.2842744141817093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034103488,695938365,1,1,"(0.5621399879455566, 0.28332948684692383)","(0.5488085150718689, 0.28236252069473267)",1,1,3.4613494873046875,3.4721221923828125,"(47.183998107910156, -30.329551696777344, 595.5645141601562)","(108.83175659179688, -30.543235778808594, 593.4440307617188)","(19.851276397705078, 148.4059600830078, 43.37356185913086)","(15.244913101196289, 148.58258056640625, 43.437843322753906)",POINT (0.5554742515087128 0.2828460037708282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034120156,695955033,1,1,"(0.5595365166664124, 0.28918224573135376)","(0.5464015007019043, 0.28979724645614624)",1,1,3.47467041015625,3.43988037109375,"(47.075626373291016, -30.344066619873047, 595.52001953125)","(108.72103881835938, -30.528120040893555, 593.2862548828125)","(18.951717376708984, 147.33705139160156, 42.9844856262207)","(14.41323184967041, 147.22471618652344, 42.943626403808594)",POINT (0.5529690086841583 0.28948974609375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034136823,695971699,1,1,"(0.5655343532562256, 0.28899404406547546)","(0.5552284121513367, 0.2787075340747833)",1,1,3.4873046875,3.429794311523437,"(46.97126007080078, -30.352033615112305, 595.5650634765625)","(108.64767456054688, -30.522216796875, 593.4149169921875)","(21.024105072021484, 147.3714141845703, 42.996986389160156)","(17.4631404876709, 149.25009155273438, 43.68083572387695)",POINT (0.5603813827037811 0.2838507890701294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034153489,695988365,1,1,"(0.5662506818771362, 0.289203405380249)","(0.555087685585022, 0.27085399627685547)",1,1,3.485580444335937,3.421966552734375,"(46.89652633666992, -30.33209991455078, 595.5455322265625)","(108.56842803955078, -30.5087890625, 593.3195190429688)","(21.271617889404297, 147.33316040039062, 42.983116149902344)","(17.414531707763672, 150.68443298339844, 44.20285415649414)",POINT (0.5606691837310791 0.2800287008285522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034170164,696005039,1,1,"(0.5560095906257629, 0.29289358854293823)","(0.5519357919692993, 0.2766803503036499)",1,1,3.4795684814453125,3.43951416015625,"(46.81444549560547, -30.32501220703125, 595.5084228515625)","(108.48941040039062, -30.50780487060547, 593.3367919921875)","(17.733057022094727, 146.65921020507812, 42.737796783447266)","(16.325471878051758, 149.62034606933594, 43.815582275390625)",POINT (0.5539726912975311 0.2847869694232941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034186830,696021705,1,1,"(0.5617362260818481, 0.2817314863204956)","(0.5578382015228271, 0.27992111444473267)",1,1,3.466094970703125,3.440658569335937,"(46.728538513183594, -30.315412521362305, 595.619384765625)","(108.4133071899414, -30.494056701660156, 593.4053344726562)","(19.711755752563477, 148.6978302001953, 43.479774475097656)","(18.364879608154297, 149.02847290039062, 43.60012435913086)",POINT (0.5597872138023376 0.2808263003826141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034203497,696038371,1,1,"(0.5607444047927856, 0.2811204195022583)","(0.5580975413322449, 0.28276845812797546)",1,1,3.48345947265625,3.4399566650390625,"(46.63381576538086, -30.32455062866211, 595.5732421875)","(108.30091094970703, -30.489013671875, 593.3613891601562)","(19.369077682495117, 148.80941772460938, 43.520423889160156)","(18.45451545715332, 148.50843811035156, 43.41084289550781)",POINT (0.5594209730625153 0.2819444388151169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034220164,696055038,1,1,"(0.5638341307640076, 0.2837369740009308)","(0.559369683265686, 0.2785080373287201)",1,1,3.471282958984375,3.4364471435546875,"(46.52133560180664, -30.3325252532959, 595.6190185546875)","(108.2176513671875, -30.476821899414062, 593.4945068359375)","(20.436643600463867, 148.33152770996094, 43.34650421142578)","(18.894071578979492, 149.28652954101562, 43.694087982177734)",POINT (0.5616019070148468 0.2811225056648254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034236832,696071705,1,1,"(0.5620183944702148, 0.28122445940971375)","(0.5567352771759033, 0.28077971935272217)",1,1,3.4630126953125,3.439727783203125,"(46.39969253540039, -30.354795455932617, 595.6658935546875)","(108.07091522216797, -30.463939666748047, 593.43359375)","(19.809288024902344, 148.79042053222656, 43.51346206665039)","(17.98380470275879, 148.8716583251953, 43.54304122924805)",POINT (0.5593768358230591 0.281002089381218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034253499,696088372,1,1,"(0.5649731755256653, 0.28890272974967957)","(0.5538843274116516, 0.2804289162158966)",1,1,3.4629669189453125,3.42303466796875,"(46.28676223754883, -30.364547729492188, 595.682373046875)","(107.9692153930664, -30.448348999023438, 593.4776611328125)","(20.83022117614746, 147.38809204101562, 43.00307846069336)","(16.998737335205078, 148.9357147216797, 43.56638717651367)",POINT (0.5594287514686584 0.2846658229827881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034270167,696105039,1,1,"(0.564635694026947, 0.2852409780025482)","(0.5588462352752686, 0.27215129137039185)",1,1,3.4459381103515625,3.421966552734375,"(46.15755844116211, -30.39476203918457, 595.690185546875)","(107.85824584960938, -30.447952270507812, 593.5780029296875)","(20.713600158691406, 148.05685424804688, 43.24649429321289)","(18.713212966918945, 150.447509765625, 44.11662673950195)",POINT (0.5617409646511078 0.27869613468647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034286833,696121705,1,1,"(0.5619339942932129, 0.27927109599113464)","(0.5627503991127014, 0.27417540550231934)",1,1,3.445175170898437,3.429595947265625,"(46.047767639160156, -30.426918029785156, 595.7051391601562)","(107.7548828125, -30.45345687866211, 593.6235961914062)","(19.780107498168945, 149.1471710205078, 43.64335250854492)","(20.062206268310547, 150.07781982421875, 43.98207092285156)",POINT (0.5623421967029572 0.276723250746727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034303505,696138376,1,1,"(0.5608256459236145, 0.29223403334617615)","(0.5622869729995728, 0.28484997153282166)",1,1,3.445541381835937,3.4385223388671875,"(45.94091033935547, -30.480430603027344, 595.80029296875)","(107.65522766113281, -30.48403549194336, 593.6680908203125)","(19.39715003967285, 146.77967834472656, 42.78163528442383)","(19.90207862854004, 148.1282501220703, 43.272491455078125)",POINT (0.5615563094615936 0.2885420024394989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034320172,696155043,1,1,"(0.5622538328170776, 0.27363818883895874)","(0.5695005655288696, 0.27589306235313416)",1,1,3.4254913330078125,3.42333984375,"(45.857059478759766, -30.533567428588867, 595.7320556640625)","(107.56449127197266, -30.51470184326172, 593.6776123046875)","(19.890613555908203, 150.17596435546875, 44.01776885986328)","(22.394550323486328, 149.76414489746094, 43.86787796020508)",POINT (0.5658771991729736 0.2747656255960464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034336839,696171709,1,1,"(0.5624431371688843, 0.2766270041465759)","(0.5759955644607544, 0.27641212940216064)",1,1,3.423797607421875,3.425506591796875,"(45.77027130126953, -30.587587356567383, 595.7938232421875)","(107.4779052734375, -30.547149658203125, 593.7177734375)","(19.956010818481445, 149.63009643554688, 43.819091796875)","(24.638744354248047, 149.6693115234375, 43.83339309692383)",POINT (0.5692193508148193 0.2765195667743683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034353506,696188376,1,1,"(0.5617545247077942, 0.2841590344905853)","(0.5673380494117737, 0.28635600209236145)",1,1,3.437835693359375,3.4340057373046875,"(45.72344970703125, -30.61029815673828, 595.810302734375)","(107.43598175048828, -30.555166244506836, 593.742919921875)","(19.71808433532715, 148.2544708251953, 43.31840133666992)","(21.647336959838867, 147.8532257080078, 43.172367095947266)",POINT (0.5645462870597839 0.2852575182914734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034370173,696205042,1,1,"(0.5622486472129822, 0.2852748930454254)","(0.5656208992004395, 0.2749474346637726)",1,1,3.4173736572265625,3.411773681640625,"(45.681846618652344, -30.605958938598633, 595.7964477539062)","(107.40287780761719, -30.548828125, 593.785400390625)","(19.888826370239258, 148.0506591796875, 43.2442626953125)","(21.054019927978516, 149.93682861328125, 43.93075942993164)",POINT (0.5639347732067108 0.280111163854599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,36,331034386840,696221709,1,1,"(0.5322343111038208, 0.22979280352592468)","(0.5431985855102539, 0.2048814743757248)",1,1,3.4418487548828125,3.3904571533203125,"(45.60700225830078, -30.46083641052246, 596.0350952148438)","(107.24403381347656, -30.396121978759766, 593.5909423828125)","(9.518134117126465, 158.18373107910156, 46.932369232177734)","(13.306551933288574, 162.7334442138672, 48.58832931518555)",POINT (0.5377164483070374 0.2173371389508247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,36,331034403508,696238376,1,1,"(0.48769813776016235, 0.08583734184503555)","(0.4917592704296112, 0.09020799398422241)",1,1,3.369171142578125,3.4011688232421875,"(45.474525451660156, -30.294248580932617, 596.2022705078125)","(106.96298217773438, -30.245271682739258, 593.7098999023438)","(-5.870253562927246, 184.4752960205078, 56.501739501953125)","(-4.46703577041626, 183.6770477294922, 56.211181640625)",POINT (0.4897287040948868 0.088022667914629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034420178,696255046,1,1,"(0.4712425470352173, 0.09851748496294022)","(0.47501856088638306, 0.06622160226106644)",1,1,3.3826141357421875,3.36395263671875,"(45.37305450439453, -30.283100128173828, 596.2265014648438)","(106.88301086425781, -30.214820861816406, 593.6744384765625)","(-11.556085586547852, 182.159423828125, 55.65882873535156)","(-10.251384735107422, 188.057861328125, 57.805660247802734)",POINT (0.4731305539608002 0.0823695436120033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034436846,696271713,1,1,"(0.47022733092308044, 0.083818718791008)","(0.4742854833602905, 0.05808018520474434)",1,1,3.3679351806640625,3.3337860107421875,"(45.34498977661133, -30.27826499938965, 596.1312255859375)","(106.89558410644531, -30.198055267333984, 593.6492919921875)","(-11.906868934631348, 184.84397888183594, 56.63588333129883)","(-10.504656791687012, 189.5447540283203, 58.34687042236328)",POINT (0.4722564071416855 0.0709494519978762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034453512,696288379,1,1,"(0.46911147236824036, 0.07946547120809555)","(0.4680686295032501, 0.061880677938461304)",1,1,3.355941772460937,3.344329833984375,"(45.3289794921875, -30.263065338134766, 596.1331787109375)","(106.90586853027344, -30.18375587463379, 593.6768188476562)","(-12.2924165725708, 185.6390380859375, 56.925270080566406)","(-12.652755737304688, 188.8506622314453, 58.094234466552734)",POINT (0.4685900509357452 0.0706730745732784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034470179,696305046,1,1,"(0.4718712866306305, 0.0846676155924797)","(0.46494704484939575, 0.08066394180059433)",1,1,3.3571014404296875,3.35540771484375,"(45.316017150878906, -30.262062072753906, 596.115234375)","(106.90794372558594, -30.18138313293457, 593.66552734375)","(-11.338831901550293, 184.68893432617188, 56.5794792175293)","(-13.731335639953613, 185.42015075683594, 56.845619201660156)",POINT (0.4684091657400131 0.082665778696537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034486847,696321713,1,1,"(0.46900856494903564, 0.08926142007112503)","(0.47210589051246643, 0.05970517173409462)",1,1,3.3632965087890625,3.3351593017578125,"(45.312286376953125, -30.272048950195312, 596.1654052734375)","(106.90902709960938, -30.195085525512695, 593.6458129882812)","(-12.327985763549805, 183.84991455078125, 56.2741584777832)","(-11.257777214050293, 189.24798583984375, 58.23886489868164)",POINT (0.470557227730751 0.0744832959026098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034503513,696338379,1,1,"(0.4729209840297699, 0.09032437205314636)","(0.4707205593585968, 0.05445757135748863)",1,1,3.35614013671875,3.3123931884765625,"(45.308738708496094, -30.284561157226562, 596.1561279296875)","(106.912109375, -30.214719772338867, 593.6441040039062)","(-10.976146697998047, 183.6558074951172, 56.20344543457031)","(-11.736443519592285, 190.2063751220703, 58.58769226074219)",POINT (0.4718207716941834 0.0723909717053175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034520181,696355046,1,1,"(0.47177988290786743, 0.08950372040271759)","(0.47473061084747314, 0.06523368507623672)",1,1,3.357666015625,3.3348541259765625,"(45.32224655151367, -30.298847198486328, 596.1441650390625)","(106.92166137695312, -30.236406326293945, 593.6002197265625)","(-11.370420455932617, 183.80567932128906, 56.25800704956055)","(-10.350873947143555, 188.23828125, 57.8713264465332)",POINT (0.4732552468776703 0.0773687027394772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034536848,696371713,1,1,"(0.4732106924057007, 0.09063661843538284)","(0.4695594310760498, 0.06670576333999634)",1,1,3.3473663330078125,3.3428955078125,"(45.337738037109375, -30.314590454101562, 596.1813354492188)","(106.93666076660156, -30.25841522216797, 593.5541381835938)","(-10.876039505004883, 183.59877014160156, 56.18269348144531)","(-12.137643814086914, 187.96942138671875, 57.773475646972656)",POINT (0.4713850617408752 0.0786711908876896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034553520,696388384,1,1,"(0.47254085540771484, 0.09424550086259842)","(0.4703013598918915, 0.0908229798078537)",1,1,3.355255126953125,3.359771728515625,"(45.36703872680664, -30.317909240722656, 596.2169189453125)","(106.97270965576172, -30.27823257446289, 593.5728759765625)","(-11.107495307922363, 182.9396514892578, 55.94282150268555)","(-11.881285667419434, 183.56472778320312, 56.17031478881836)",POINT (0.4714211076498032 0.0925342403352261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034570186,696405050,1,1,"(0.4700695276260376, 0.08997250348329544)","(0.4718322455883026, 0.09372008591890335)",1,1,3.3486480712890625,3.3623046875,"(45.404136657714844, -30.328018188476562, 596.3011474609375)","(107.01841735839844, -30.30230712890625, 593.6178588867188)","(-11.96139144897461, 183.7200469970703, 56.22686004638672)","(-11.352322578430176, 183.03561401367188, 55.97771453857422)",POINT (0.4709508866071701 0.0918462947010994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034586854,696421717,1,1,"(0.4772863984107971, 0.09403940290212631)","(0.47624504566192627, 0.07110220938920975)",1,1,3.3682861328125,3.31243896484375,"(45.44551086425781, -30.33553695678711, 596.315673828125)","(107.0735855102539, -30.327899932861328, 593.7122192382812)","(-9.467775344848633, 182.977294921875, 55.95650100708008)","(-9.827593803405762, 187.16647338867188, 57.481224060058594)",POINT (0.4767657220363617 0.082570806145668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034603521,696438384,1,1,"(0.4719252586364746, 0.08688700944185257)","(0.4731494188308716, 0.09214766323566437)",1,1,3.3487548828125,3.356536865234375,"(45.482444763183594, -30.34380340576172, 596.251708984375)","(107.09832763671875, -30.357587814331055, 593.682861328125)","(-11.320185661315918, 184.2835693359375, 56.43196105957031)","(-10.897218704223633, 183.32281494140625, 56.08222961425781)",POINT (0.4725373387336731 0.0895173363387585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034620188,696455050,1,1,"(0.47081854939460754, 0.08784603327512741)","(0.47753235697746277, 0.06359470635652542)",1,1,3.31756591796875,3.29254150390625,"(45.51919937133789, -30.36690330505371, 596.205322265625)","(107.129638671875, -30.396156311035156, 593.6611938476562)","(-11.702583312988281, 184.1084442138672, 56.36818313598633)","(-9.382802963256836, 188.53761291503906, 57.980289459228516)",POINT (0.4741754531860352 0.0757203698158264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034636855,696471717,1,1,"(0.4718506634235382, 0.08754955977201462)","(0.47251805663108826, 0.0740027129650116)",1,1,3.31976318359375,3.3252716064453125,"(45.54443359375, -30.388885498046875, 596.2120971679688)","(107.13899230957031, -30.42267608642578, 593.6072998046875)","(-11.345967292785645, 184.16259765625, 56.38787841796875)","(-11.115367889404297, 186.63674926757812, 57.28840637207031)",POINT (0.4721843600273132 0.0807761363685131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034653523,696488384,1,1,"(0.4722931683063507, 0.0887964516878128)","(0.47774553298950195, 0.052672166377305984)",1,1,3.30364990234375,3.2599334716796875,"(45.551185607910156, -30.41736602783203, 596.2017211914062)","(107.15199279785156, -30.45111083984375, 593.612060546875)","(-11.193076133728027, 183.9348602294922, 56.30500411987305)","(-9.309125900268555, 190.53248596191406, 58.706329345703125)",POINT (0.4750193506479263 0.0707343090325594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034670189,696505050,1,1,"(0.47253280878067017, 0.09295830130577087)","(0.4842812418937683, 0.0716000646352768)",1,1,3.2972869873046875,3.2451629638671875,"(45.54230499267578, -30.430402755737305, 596.2128295898438)","(107.16344451904297, -30.46826934814453, 593.6407470703125)","(-11.110257148742676, 183.17474365234375, 56.028350830078125)","(-7.050887584686279, 187.07554626464844, 57.4481315612793)",POINT (0.4784070253372192 0.0822791829705238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034686863,696521723,1,1,"(0.48102810978889465, 0.08431494981050491)","(0.46995076537132263, 0.11348941177129745)",1,1,3.246307373046875,3.268035888671875,"(45.539405822753906, -30.414566040039062, 596.520751953125)","(107.19608306884766, -30.471492767333984, 594.01220703125)","(-8.174933433532715, 184.75332641601562, 56.602935791015625)","(-12.002440452575684, 179.42501831054688, 54.66358184814453)",POINT (0.4754894375801086 0.0989021807909012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034836869,696671725,1,1,"(0.46117034554481506, 0.22836196422576904)","(0.46193307638168335, 0.01796267181634903)",1,1,3.019805908203125,3.231063842773437,"(45.3783073425293, -30.402156829833984, 596.115966796875)","(107.11863708496094, -30.508052825927734, 593.7904052734375)","(-15.036280632019043, 158.445068359375, 47.027488708496094)","(-14.77273941040039, 196.8717041015625, 61.0136604309082)",POINT (0.4615517109632492 0.123162318021059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034853537,696688393,1,1,"(0.47049981355667114, 0.09391827881336212)","(0.47109705209732056, 0.07588477432727814)",1,1,3.1878204345703125,3.2026519775390625,"(45.40070724487305, -30.44338607788086, 596.2529296875)","(107.12535858154297, -30.554851531982422, 593.8887329101562)","(-11.812711715698242, 182.9994354248047, 55.96452331542969)","(-11.606356620788574, 186.29298400878906, 57.16332244873047)",POINT (0.4707984328269958 0.0849015265703201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034870204,696705059,1,1,"(0.47810885310173035, 0.028715988621115685)","(0.4730370342731476, 0.05665240436792374)",1,1,3.26300048828125,3.1335906982421875,"(45.394065856933594, -30.454587936401367, 596.2032470703125)","(107.1151123046875, -30.56201934814453, 593.851318359375)","(-9.183600425720215, 194.90774536132812, 60.29884338378906)","(-10.936044692993164, 189.80552673339844, 58.4417839050293)",POINT (0.475572943687439 0.0426841964945197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034886870,696721725,1,1,"(0.4809144139289856, 0.12081165611743927)","(0.47684308886528015, 0.07094695419073105)",1,1,3.146270751953125,3.16796875,"(45.38871383666992, -30.46764373779297, 596.223388671875)","(107.07736206054688, -30.570268630981445, 593.7291259765625)","(-8.214200973510742, 178.0876922607422, 54.17683792114258)","(-9.620957374572754, 187.19483947753906, 57.49153518676758)",POINT (0.4788787513971329 0.0958793051540852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034903538,696738392,1,1,"(0.4765353798866272, 0.11528310179710388)","(0.4754936695098877, 0.07728026062250137)",1,1,3.1700439453125,3.1626739501953125,"(45.385581970214844, -30.466472625732422, 596.244140625)","(107.08592987060547, -30.565521240234375, 593.7896118164062)","(-9.72727108001709, 179.097412109375, 54.544349670410156)","(-10.087203025817871, 186.03811645507812, 57.07054901123047)",POINT (0.4760145246982574 0.0962816812098026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034920205,696755059,1,1,"(0.480403333902359, 0.11544404178857803)","(0.47392410039901733, 0.0584871731698513)",1,1,3.1639862060546875,3.18377685546875,"(45.381675720214844, -30.481914520263672, 596.205810546875)","(107.09029388427734, -30.582618713378906, 593.8070068359375)","(-8.390795707702637, 179.06800842285156, 54.53364181518555)","(-10.629546165466309, 189.47042846679688, 58.319801330566406)",POINT (0.4771637171506882 0.0869656074792147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034936873,696771726,1,1,"(0.4759606122970581, 0.10540317744016647)","(0.47908592224121094, 0.06327565014362335)",1,1,3.190277099609375,3.16424560546875,"(45.384056091308594, -30.484405517578125, 596.2156372070312)","(107.09577941894531, -30.589305877685547, 593.8056640625)","(-9.925873756408691, 180.90185546875, 55.201114654541016)","(-8.845993041992188, 188.59588623046875, 58.00151443481445)",POINT (0.4775232672691345 0.0843394137918949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034953544,696788397,1,1,"(0.47707295417785645, 0.10094445198774338)","(0.4819280505180359, 0.06370971351861954)",1,1,3.2086944580078125,3.164306640625,"(45.38618087768555, -30.478002548217773, 596.205078125)","(107.09677124023438, -30.607826232910156, 593.77490234375)","(-9.541526794433594, 181.7161865234375, 55.49748992919922)","(-7.863970756530762, 188.51663208007812, 57.97261047363281)",POINT (0.4795005023479462 0.0823270827531815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034970212,696805064,1,1,"(0.4778972864151001, 0.09770329296588898)","(0.48265108466148376, 0.05935345217585564)",1,1,3.2278289794921875,3.1931610107421875,"(45.392921447753906, -30.44824981689453, 596.1244506835938)","(107.09855651855469, -30.610443115234375, 593.7232055664062)","(-9.256692886352539, 182.30813598632812, 55.712913513183594)","(-7.614141464233398, 189.31222534179688, 58.2622184753418)",POINT (0.4802741855382919 0.0785283725708723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331034986879,696821731,1,1,"(0.46433186531066895, 0.09302050620317459)","(0.46987229585647583, 0.07805987447500229)",1,1,3.2356719970703125,3.220855712890625,"(45.36928176879883, -30.442943572998047, 596.0982666015625)","(107.04771423339844, -30.62123680114746, 593.6376342773438)","(-13.943903923034668, 183.16339111328125, 56.02420425415039)","(-12.029534339904785, 185.89573669433594, 57.01871109008789)",POINT (0.4671020805835724 0.0855401903390884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,331035003546,696838397,1,1,"(0.4694507420063019, 0.10118936002254486)","(0.46746912598609924, 0.08173216134309769)",1,1,3.22747802734375,3.192977905273437,"(45.37169647216797, -30.45189666748047, 596.10791015625)","(107.02129364013672, -30.64394187927246, 593.585693359375)","(-12.175186157226562, 181.6714324951172, 55.48125076293945)","(-12.859884262084961, 185.2250518798828, 56.774593353271484)",POINT (0.4684599339962006 0.0914607606828213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
