,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,36,18,343899549592,2714918128,1,1,"(0.47237926721572876, 0.4890481233596802)","(0.48741742968559265, 0.4630785286426544)",1,1,2.673248291015625,2.6832427978515625,"(-104.57404327392578, 13.188606262207031, 443.7310791015625)","(-44.2017707824707, 16.352336883544922, 457.4406433105469)","(-11.163309097290039, 110.83417510986328, 29.69856071472168)","(-5.967259407043457, 115.57717895507812, 31.424863815307617)",POINT (0.4798983484506607 0.4760633260011673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899566260,2714934795,1,1,"(0.5148262977600098, 0.45217016339302063)","(0.48200345039367676, 0.4286981523036957)",1,1,2.717254638671875,2.717010498046875,"(-104.86686706542969, 13.346978187561035, 444.8271484375)","(-44.17568588256836, 16.46289825439453, 457.727294921875)","(3.5032103061676025, 117.56945037841797, 32.149986267089844)","(-7.837928771972656, 121.85628509521484, 33.71031188964844)",POINT (0.4984148740768433 0.4404341578483582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899799611,2715168139,1,1,"(0.5515228509902954, 0.5106122493743896)","(0.5112292170524597, 0.46038737893104553)",1,1,2.27056884765625,2.7804412841796875,"(-104.38016510009766, 13.365184783935547, 444.0615539550781)","(-44.01988983154297, 16.470184326171875, 458.2568359375)","(16.182802200317383, 106.89576721191406, 28.265098571777344)","(2.2603349685668945, 116.06867218017578, 31.603776931762695)",POINT (0.5313760340213776 0.4854998141527176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899816278,2715184806,1,1,"(0.4947492182254791, 0.4711187183856964)","(0.5086143612861633, 0.4375580847263336)",1,1,2.6644744873046875,2.723861694335937,"(-104.45774841308594, 13.377130508422852, 444.4125061035156)","(-44.012752532958984, 16.436649322509766, 458.34197998046875)","(-3.4339258670806885, 114.1087417602539, 30.890399932861328)","(1.3568272590637207, 120.2381591796875, 33.121299743652344)",POINT (0.5016817897558212 0.454338401556015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899832945,2715201472,1,1,"(0.5015181303024292, 0.4683779776096344)","(0.522259533405304, 0.4259144067764282)",1,1,2.7281951904296875,2.680755615234375,"(-104.48634338378906, 13.356868743896484, 444.554931640625)","(-44.05216979980469, 16.413368225097656, 458.3709716796875)","(-1.0951093435287476, 114.60929107666016, 31.07262420654297)","(6.07157564163208, 122.36470794677734, 33.89533615112305)",POINT (0.5118888318538666 0.4471461921930313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899849612,2715218139,1,1,"(0.5027207136154175, 0.4427199363708496)","(0.5225197076797485, 0.4400857388973236)",1,1,2.68841552734375,2.64971923828125,"(-104.474365234375, 13.29751968383789, 444.45458984375)","(-44.03114318847656, 16.385128021240234, 458.2906799316406)","(-0.6795822381973267, 119.29539489746094, 32.778221130371094)","(6.161461353302002, 119.7765121459961, 32.953285217285156)",POINT (0.512620210647583 0.4414028376340866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899866286,2715234812,1,1,"(0.4986128509044647, 0.44060224294662476)","(0.5200892686843872, 0.43921956419944763)",1,1,2.73553466796875,2.644989013671875,"(-104.480712890625, 13.276874542236328, 444.5386962890625)","(-44.023162841796875, 16.354408264160156, 458.2442626953125)","(-2.0989558696746826, 119.68216705322266, 32.91898727416992)","(5.321691513061523, 119.9347152709961, 33.01084899902344)",POINT (0.509351059794426 0.4399109035730362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899882952,2715251478,1,1,"(0.4916665256023407, 0.4354732930660248)","(0.5176938772201538, 0.4485016465187073)",1,1,2.7450408935546875,2.69775390625,"(-104.37320709228516, 13.227813720703125, 444.1481018066406)","(-44.01674270629883, 16.31995391845703, 458.1865234375)","(-4.499084949493408, 120.618896484375, 33.25994873046875)","(4.494017124176025, 118.23944091796875, 32.393898010253906)",POINT (0.5046802014112473 0.441987469792366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899899620,2715268145,1,1,"(0.4969136416912079, 0.44615888595581055)","(0.515116274356842, 0.46656590700149536)",1,1,2.714508056640625,2.68292236328125,"(-104.44270324707031, 13.23945140838623, 444.3251037597656)","(-44.01428985595703, 16.300125122070312, 458.1512756347656)","(-2.686058521270752, 118.66732788085938, 32.549591064453125)","(3.603405237197876, 114.94024658203125, 31.193058013916016)",POINT (0.506014958024025 0.456362396478653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899916287,2715284812,1,1,"(0.49812406301498413, 0.44695672392845154)","(0.5141360759735107, 0.46297839283943176)",1,1,2.7424774169921875,2.718353271484375,"(-104.44601440429688, 13.227474212646484, 444.313232421875)","(-44.003883361816406, 16.293926239013672, 458.0701904296875)","(-2.267838478088379, 118.5216064453125, 32.4965705871582)","(3.2647268772125244, 115.595458984375, 31.431550979614258)",POINT (0.5061300694942474 0.4549675583839416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899932954,2715301478,1,1,"(0.4964323043823242, 0.44581109285354614)","(0.5153750777244568, 0.47167032957077026)",1,1,2.7768096923828125,2.7119293212890625,"(-104.43217468261719, 13.23234748840332, 444.2344970703125)","(-44.001426696777344, 16.301897048950195, 458.034912109375)","(-2.852393627166748, 118.73085021972656, 32.57270431518555)","(3.692824125289917, 114.00798797607422, 30.8537540435791)",POINT (0.5059036910533905 0.4587407112121582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899949621,2715318145,1,1,"(0.5022539496421814, 0.42115843296051025)","(0.5237150192260742, 0.4607376456260681)",1,1,2.7057342529296875,2.70269775390625,"(-104.4132080078125, 13.22645378112793, 444.12237548828125)","(-43.99878692626953, 16.329219818115234, 457.9881591796875)","(-0.8408465385437012, 123.23332214355469, 34.21150207519531)","(6.574488639831543, 116.00471496582031, 31.580461502075195)",POINT (0.5129844844341278 0.4409480392932892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899966288,2715334811,1,1,"(0.505790650844574, 0.44172659516334534)","(0.5228115320205688, 0.46215716004371643)",1,1,2.7525787353515625,2.737091064453125,"(-104.38922882080078, 13.248771667480469, 443.9884033203125)","(-44.00598907470703, 16.356197357177734, 457.99798583984375)","(0.3811657130718231, 119.4768295288086, 32.84421920776367)","(6.262297630310059, 115.74545288085938, 31.486112594604492)",POINT (0.5143010914325714 0.4519418776035309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899982955,2715351478,1,1,"(0.5164310932159424, 0.4698778986930847)","(0.5150502920150757, 0.4809451997280121)",1,1,2.76690673828125,2.754638671875,"(-104.51539611816406, 13.332584381103516, 444.3916931152344)","(-43.981353759765625, 16.365459442138672, 457.82318115234375)","(4.057706356048584, 114.33535766601562, 30.972900390625)","(3.580597400665283, 112.31405639648438, 30.237215042114258)",POINT (0.515740692615509 0.4754115492105484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343899999628,2715368150,1,1,"(0.5154441595077515, 0.46532002091407776)","(0.5216082334518433, 0.4658854305744171)",1,1,2.747909545898437,2.735580444335937,"(-104.46604919433594, 13.332473754882812, 444.1480712890625)","(-43.982330322265625, 16.371135711669922, 457.87127685546875)","(3.7166879177093506, 115.16778564453125, 31.275917053222656)","(5.846529006958008, 115.06452178955078, 31.238311767578125)",POINT (0.5185261964797974 0.4656027257442474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900016294,2715384816,1,1,"(0.5135895013809204, 0.47581714391708374)","(0.5091705918312073, 0.4627225399017334)",1,1,2.7844390869140625,2.7449188232421875,"(-104.57373809814453, 13.347869873046875, 444.29888916015625)","(-44.02172088623047, 16.358688354492188, 457.5354309082031)","(3.0758559703826904, 113.2506332397461, 30.578094482421875)","(1.5490095615386963, 115.6421890258789, 31.448549270629883)",POINT (0.5113800466060638 0.4692698419094086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900032962,2715401483,1,1,"(0.4596381187438965, 0.4738847315311432)","(0.46850571036338806, 0.49272027611732483)",1,1,2.7472076416015625,2.7896270751953125,"(-104.68557739257812, 13.322774887084961, 444.1038818359375)","(-44.20526123046875, 16.360713958740234, 457.6168518066406)","(-15.565699577331543, 113.60354614257812, 30.70659065246582)","(-12.501723289489746, 110.16349029541016, 29.454484939575195)",POINT (0.4640719145536423 0.483302503824234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900049629,2715418150,1,1,"(0.4596095085144043, 0.4602384865283966)","(0.48076343536376953, 0.4736589193344116)",1,1,2.7473602294921875,2.8081512451171875,"(-104.49215698242188, 13.287195205688477, 443.44061279296875)","(-44.207679748535156, 16.374099731445312, 457.5587158203125)","(-15.575591087341309, 116.09588623046875, 31.61362648010254)","(-8.26637077331543, 113.64481353759766, 30.721538543701172)",POINT (0.4701864719390869 0.4669487029314041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900066296,2715434816,1,1,"(0.4710097014904022, 0.48043394088745117)","(0.47781577706336975, 0.47256001830101013)",1,1,2.741683959960937,2.782577514648437,"(-104.68168640136719, 13.332673072814941, 443.9228820800781)","(-44.214134216308594, 16.37297248840332, 457.4396057128906)","(-11.636529922485352, 112.40744018554688, 30.271194458007812)","(-9.284862518310547, 113.84551239013672, 30.794586181640625)",POINT (0.474412739276886 0.4764969795942306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900082963,2715451483,1,1,"(0.4661727249622345, 0.48014071583747864)","(0.4853742718696594, 0.47529250383377075)",1,1,2.7832489013671875,2.8014678955078125,"(-104.70559692382812, 13.335046768188477, 443.8165588378906)","(-44.257293701171875, 16.423919677734375, 457.4800109863281)","(-13.307835578918457, 112.46100616455078, 30.2906494140625)","(-6.673215866088867, 113.346435546875, 30.613014221191406)",POINT (0.475773498415947 0.4777166098356247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900099631,2715468150,1,1,"(0.4918401539325714, 0.46209073066711426)","(0.48123592138290405, 0.48836633563041687)",1,1,2.7718963623046875,2.800079345703125,"(-104.85923767089844, 13.365345001220703, 444.15411376953125)","(-44.262577056884766, 16.434526443481445, 457.302490234375)","(-4.439085006713867, 115.75758361816406, 31.49053955078125)","(-8.103111267089844, 110.95867919921875, 29.743913650512695)",POINT (0.4865380376577377 0.4752285331487656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900116297,2715484816,1,1,"(0.4993540942668915, 0.48012980818748474)","(0.4889644384384155, 0.489874005317688)",1,1,2.78143310546875,2.8189697265625,"(-104.95462036132812, 13.41307258605957, 444.3223876953125)","(-44.344051361083984, 16.49903106689453, 457.4918518066406)","(-1.8428282737731934, 112.46296691894531, 30.291439056396484)","(-5.432729721069336, 110.68333435058594, 29.643672943115234)",POINT (0.4941592663526535 0.4850019067525864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900132965,2715501483,1,1,"(0.49714717268943787, 0.48730605840682983)","(0.49130305647850037, 0.492605060338974)",1,1,2.773956298828125,2.8079071044921875,"(-104.93084716796875, 13.40121078491211, 444.0816345214844)","(-44.353485107421875, 16.49530792236328, 457.34808349609375)","(-2.6053829193115234, 111.15234375, 29.814355850219727)","(-4.62465763092041, 110.18453979492188, 29.462141036987305)",POINT (0.4942251145839691 0.4899555593729019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900149632,2715518150,1,1,"(0.4972730875015259, 0.5036030411720276)","(0.48306992650032043, 0.4817127287387848)",1,1,2.780258178710937,2.784759521484375,"(-105.02748107910156, 13.444164276123047, 444.24761962890625)","(-44.364871978759766, 16.523406982421875, 457.1236572265625)","(-2.561875581741333, 108.1759033203125, 28.731033325195312)","(-7.469420909881592, 112.17389678955078, 30.186159133911133)",POINT (0.4901715070009232 0.4926578849554062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900166298,2715534816,1,1,"(0.4354963004589081, 0.5092639923095703)","(0.4854564070701599, 0.4844798147678375)",1,1,2.756866455078125,2.7722320556640625,"(-104.6028060913086, 13.369728088378906, 442.7497253417969)","(-44.418861389160156, 16.539081573486328, 457.17535400390625)","(-23.90732192993164, 107.14199829101562, 28.354747772216797)","(-6.644834041595459, 111.66851043701172, 30.00225067138672)",POINT (0.460476353764534 0.4968719035387039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900199633,2715568150,1,1,"(0.49127334356307983, 0.473330020904541)","(0.47774890065193176, 0.486526757478714)",1,1,2.754425048828125,2.7617950439453125,"(-105.15028381347656, 13.459680557250977, 444.123291015625)","(-44.46112060546875, 16.549392700195312, 456.82720947265625)","(-4.634939670562744, 113.70486450195312, 30.743436813354492)","(-9.307967185974121, 111.2946548461914, 29.866199493408203)",POINT (0.4845111221075058 0.4799283891916275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900216300,2715584816,1,1,"(0.4639368951320648, 0.4901617467403412)","(0.47555574774742126, 0.48296210169792175)",1,1,2.7309112548828125,2.732406616210937,"(-104.9469223022461, 13.453117370605469, 443.29327392578125)","(-44.51010513305664, 16.61063003540039, 456.8917236328125)","(-14.080373764038086, 110.63079833984375, 29.62449836730957)","(-10.065763473510742, 111.94571685791016, 30.103090286254883)",POINT (0.469746321439743 0.4865619242191315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900232967,2715601483,1,1,"(0.49688419699668884, 0.48991861939430237)","(0.47283974289894104, 0.49938344955444336)",1,1,2.7503204345703125,2.764190673828125,"(-105.22157287597656, 13.50214672088623, 444.0162658691406)","(-44.534912109375, 16.626325607299805, 456.81591796875)","(-2.696249008178711, 110.67518615722656, 29.640716552734375)","(-11.004205703735352, 108.94656372070312, 29.01152229309082)",POINT (0.4848619699478149 0.4946510344743729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900249635,2715618150,1,1,"(0.49531739950180054, 0.5048306584358215)","(0.48201504349708557, 0.47790247201919556)",1,1,2.686431884765625,2.71881103515625,"(-105.22733306884766, 13.560455322265625, 443.99969482421875)","(-44.57183074951172, 16.67623519897461, 456.89434814453125)","(-3.23760986328125, 107.95170593261719, 28.64940643310547)","(-7.833912372589111, 112.86978149414062, 30.439464569091797)",POINT (0.488666221499443 0.4913665652275085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900266312,2715634827,1,1,"(0.5104244351387024, 0.49121904373168945)","(0.49035072326660156, 0.48383671045303345)",1,1,2.733428955078125,2.7080230712890625,"(-105.22444152832031, 13.593603134155273, 444.0771789550781)","(-44.51504898071289, 16.72357749938965, 456.87786865234375)","(1.9822564125061035, 110.43768310546875, 29.55426025390625)","(-4.953719615936279, 111.78595733642578, 30.04501724243164)",POINT (0.500387579202652 0.4875278770923614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900282980,2715651494,1,1,"(0.5629346966743469, 0.46336713433265686)","(0.5379670262336731, 0.48768025636672974)",1,1,2.6999664306640625,2.690399169921875,"(-104.96776580810547, 13.630640029907227, 444.05743408203125)","(-44.295928955078125, 16.74538803100586, 456.76641845703125)","(20.12587547302246, 115.52445983886719, 31.405702590942383)","(11.498921394348145, 111.08399963378906, 29.789478302001953)",POINT (0.55045086145401 0.4755236953496933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900299647,2715668161,1,1,"(0.5597003698348999, 0.4651651978492737)","(0.5400516986846924, 0.48581966757774353)",1,1,2.6984100341796875,2.6735992431640625,"(-104.95472717285156, 13.652551651000977, 444.0387268066406)","(-44.304195404052734, 16.77039337158203, 457.00054931640625)","(19.008331298828125, 115.19609069824219, 31.286123275756836)","(12.219223976135254, 111.42382049560547, 29.913143157958984)",POINT (0.5498760342597961 0.4754924327135086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900316314,2715684827,1,1,"(0.5597060322761536, 0.46919068694114685)","(0.5389603972434998, 0.49991658329963684)",1,1,2.7085418701171875,2.684310913085937,"(-104.955322265625, 13.691448211669922, 444.09716796875)","(-44.28321838378906, 16.814218521118164, 457.01397705078125)","(19.010284423828125, 114.46088409423828, 31.018537521362305)","(11.842147827148438, 108.84919738769531, 28.9760684967041)",POINT (0.5493332147598267 0.4845536351203918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900332981,2715701494,1,1,"(0.5628606677055359, 0.4568086862564087)","(0.532036304473877, 0.47927576303482056)",1,1,2.701278686523437,2.6693572998046875,"(-104.92987060546875, 13.723798751831055, 444.1292724609375)","(-44.199581146240234, 16.801849365234375, 456.70880126953125)","(20.100292205810547, 116.72227478027344, 31.841672897338867)","(9.44970417022705, 112.61894989013672, 30.34821319580078)",POINT (0.5474484860897064 0.4680422246456146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900349649,2715718161,1,1,"(0.5452637672424316, 0.5044246912002563)","(0.5408650636672974, 0.48475661873817444)",1,1,2.7047119140625,2.6202850341796875,"(-104.81907653808594, 13.772022247314453, 443.79705810546875)","(-44.189727783203125, 16.838069915771484, 456.82952880859375)","(14.020133018493652, 108.0258560180664, 28.676380157470703)","(12.500264167785645, 111.61795043945312, 29.983856201171875)",POINT (0.5430644154548645 0.4945906549692154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900366315,2715734827,1,1,"(0.5435556769371033, 0.5183267593383789)","(0.5395931601524353, 0.4834175705909729)",1,1,2.6929473876953125,2.666473388671875,"(-104.73751831054688, 13.814933776855469, 443.5791015625)","(-44.193931579589844, 16.844392776489258, 456.9568176269531)","(13.429938316345215, 105.48680877685547, 27.75230598449707)","(12.06078052520752, 111.86251068115234, 30.072866439819336)",POINT (0.5415744185447693 0.5008721649646759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900382983,2715751494,1,1,"(0.5421221852302551, 0.5431494116783142)","(0.5361769795417786, 0.4819749593734741)",1,1,2.703094482421875,2.639266967773437,"(-104.72474670410156, 13.842267990112305, 443.5948486328125)","(-44.156166076660156, 16.846153259277344, 456.83203125)","(12.934627532958984, 100.95329284667969, 26.102205276489258)","(10.88040828704834, 112.12599182128906, 30.168743133544922)",POINT (0.5391495823860168 0.5125621855258942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900399651,2715768162,1,1,"(0.5472767949104309, 0.5189321637153625)","(0.5400760173797607, 0.4805147349834442)",1,1,2.653793334960937,2.608856201171875,"(-104.70913696289062, 13.843578338623047, 443.613525390625)","(-44.139915466308594, 16.845806121826172, 456.8111572265625)","(14.715675354003906, 105.3762435913086, 27.712055206298828)","(12.227608680725098, 112.39266967773438, 30.265851974487305)",POINT (0.5436764061450958 0.4997234493494034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900416318,2715784828,1,1,"(0.5423315763473511, 0.5080365538597107)","(0.5342979431152344, 0.4936700165271759)",1,1,2.638778686523437,2.6380157470703125,"(-104.72685241699219, 13.841650009155273, 443.6939697265625)","(-44.13267135620117, 16.847206115722656, 456.80084228515625)","(13.00696849822998, 107.3661880493164, 28.436328887939453)","(10.23115348815918, 109.99003601074219, 29.391340255737305)",POINT (0.5383147597312927 0.5008532851934433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900432985,2715801495,1,1,"(0.5020374655723572, 0.513629138469696)","(0.5372187495231628, 0.4965721070766449)",1,1,2.6824951171875,2.6393585205078125,"(-104.42214965820312, 13.792076110839844, 442.73736572265625)","(-44.12317657470703, 16.84473419189453, 456.7664794921875)","(-0.9156591892242432, 106.34475708007812, 28.064599990844727)","(11.240362167358398, 109.45999908447266, 29.198448181152344)",POINT (0.51962810754776 0.5051006227731705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900449652,2715818161,1,1,"(0.5472970604896545, 0.5124549865722656)","(0.5369360446929932, 0.487747460603714)",1,1,2.66015625,2.5952301025390625,"(-104.72203063964844, 13.861034393310547, 443.7066345214844)","(-44.117679595947266, 16.84743309020996, 456.75567626953125)","(14.722665786743164, 106.55921936035156, 28.142595291137695)","(11.142691612243652, 111.07171630859375, 29.785036087036133)",POINT (0.5421165525913239 0.5001012235879898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900482987,2715851495,1,1,"(0.5444141030311584, 0.5134438276290894)","(0.5411274433135986, 0.47193554043769836)",1,1,2.63958740234375,2.612411499023437,"(-104.73163604736328, 13.849918365478516, 443.71453857421875)","(-44.14476776123047, 16.850440979003906, 456.78759765625)","(13.726527214050293, 106.37863159179688, 28.076852798461914)","(12.590904235839844, 113.95955657958984, 30.836122512817383)",POINT (0.5427707731723785 0.4926896840333939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900499653,2715868161,1,1,"(0.5472942590713501, 0.5111379623413086)","(0.5373839735984802, 0.48760682344436646)",1,1,2.64801025390625,2.634140014648437,"(-104.78065490722656, 13.840906143188477, 443.866455078125)","(-44.15264892578125, 16.848094940185547, 456.7398681640625)","(14.721702575683594, 106.79974365234375, 28.230182647705078)","(11.29745864868164, 111.09740447998047, 29.794376373291016)",POINT (0.5423391163349152 0.4993723928928375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900516327,2715884834,1,1,"(0.5496042370796204, 0.48737725615501404)","(0.5298422574996948, 0.4830203652381897)",1,1,2.6291961669921875,2.621795654296875,"(-104.82787322998047, 13.852598190307617, 444.01776123046875)","(-44.1709098815918, 16.86972427368164, 456.77239990234375)","(15.519874572753906, 111.13934326171875, 29.80961036682129)","(8.6915864944458, 111.93507385253906, 30.099231719970703)",POINT (0.5397232472896576 0.4851988106966019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900532995,2715901501,1,1,"(0.5528335571289062, 0.48711833357810974)","(0.5327121019363403, 0.48080241680145264)",1,1,2.6351470947265625,2.640121459960937,"(-104.8485107421875, 13.855521202087402, 444.08465576171875)","(-44.19398498535156, 16.909507751464844, 456.95770263671875)","(16.635671615600586, 111.1866226196289, 29.826852798461914)","(9.683212280273438, 112.34014892578125, 30.246665954589844)",POINT (0.5427728295326233 0.4839603751897812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900549661,2715918167,1,1,"(0.5544842481613159, 0.4753378629684448)","(0.5323523283004761, 0.48998475074768066)",1,1,2.634735107421875,2.6306915283203125,"(-104.86822509765625, 13.878093719482422, 444.1358642578125)","(-44.192298889160156, 16.92361068725586, 456.874267578125)","(17.20602035522461, 113.33815002441406, 30.609994888305664)","(9.558890342712402, 110.66309356689453, 29.636341094970703)",POINT (0.543418288230896 0.4826613068580627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900566329,2715934834,1,1,"(0.5588420629501343, 0.49119842052459717)","(0.5349023938179016, 0.4862619638442993)",1,1,2.6439971923828125,2.5904693603515625,"(-104.88424682617188, 13.885015487670898, 444.14141845703125)","(-44.219398498535156, 16.939895629882812, 456.906005859375)","(18.711755752563477, 110.44144439697266, 29.555635452270508)","(10.439996719360352, 111.34303283691406, 29.883758544921875)",POINT (0.5468722283840179 0.4887301921844482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900582997,2715951501,1,1,"(0.5869832038879395, 0.48679983615875244)","(0.5645126700401306, 0.48001354932785034)",1,1,2.6160125732421875,2.5940704345703125,"(-104.75255584716797, 13.889986991882324, 444.0330810546875)","(-44.116004943847656, 16.923503875732422, 456.849853515625)","(28.43523406982422, 111.24478912353516, 29.84801483154297)","(20.671112060546875, 112.48422241210938, 30.299121856689453)",POINT (0.575747936964035 0.4834066927433014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343900599663,2715968167,1,1,"(0.5795243382453918, 0.4500071108341217)","(0.562259316444397, 0.47884640097618103)",1,1,2.6345367431640625,2.5715484619140625,"(-104.75410461425781, 13.86308479309082, 444.1715087890625)","(-44.08937072753906, 16.917190551757812, 456.84112548828125)","(25.85801887512207, 117.96450805664062, 32.293758392333984)","(19.892499923706055, 112.69738006591797, 30.376718521118164)",POINT (0.5708918273448944 0.4644267559051514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
