,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,35,16,336996048493,7663078420,1,1,"(0.5817644000053406, 0.18915672600269318)","(0.6291635036468506, 0.120196133852005)",1,1,2.8175811767578125,2.930816650390625,"(-60.48516845703125, 64.47459411621094, 607.422119140625)","(-0.3789209723472595, 63.97418975830078, 608.1258544921875)","(28.605093002319336, 166.038818359375, 49.7913818359375)","(45.030601501464844, 178.67039489746094, 54.38897705078125)",POINT (0.6054639518260956 0.1546764299273491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996065160,7663095086,1,1,"(0.5814861059188843, 0.18323582410812378)","(0.6245110034942627, 0.13060176372528076)",1,1,2.8231353759765625,2.931640625,"(-60.42810821533203, 64.44039916992188, 607.2255859375)","(-0.33163613080978394, 63.94379425048828, 608.003173828125)","(28.508642196655273, 167.1233367919922, 50.18617630004883)","(43.4183349609375, 176.76437377929688, 53.69527053833008)",POINT (0.6029985547065735 0.1569187939167023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996081832,7663111758,1,1,"(0.5780912637710571, 0.1917971670627594)","(0.6220571398735046, 0.13583318889141083)",1,1,2.841781616210937,2.940948486328125,"(-60.39543914794922, 64.43513488769531, 607.3365478515625)","(-0.28204986453056335, 63.89132308959961, 607.8800659179688)","(27.332218170166016, 165.55516052246094, 49.6153678894043)","(42.56800079345703, 175.80615234375, 53.3464241027832)",POINT (0.6000742018222809 0.1638151779770851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996098500,7663128425,1,1,"(0.5802121162414551, 0.18974892795085907)","(0.6229060292243958, 0.13751320540905)",1,1,2.8358306884765625,2.9207000732421875,"(-60.35427474975586, 64.43913269042969, 607.468505859375)","(-0.24889618158340454, 63.83908462524414, 607.7587280273438)","(28.067148208618164, 165.93032836914062, 49.7519416809082)","(42.86216735839844, 175.4984130859375, 53.234439849853516)",POINT (0.6015590727329254 0.1636310666799545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996115166,7663145091,1,1,"(0.5803748369216919, 0.18899491429328918)","(0.627946674823761, 0.12758637964725494)",1,1,2.844757080078125,2.937240600585937,"(-60.32005310058594, 64.41514587402344, 607.5995483398438)","(-0.20772123336791992, 63.79447937011719, 607.8615112304688)","(28.123546600341797, 166.06845092773438, 49.80219650268555)","(44.60891342163086, 177.31671142578125, 53.896278381347656)",POINT (0.6041607558727264 0.1582906469702721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996131834,7663161758,1,1,"(0.5812918543815613, 0.19034281373023987)","(0.6206952333450317, 0.12903977930545807)",1,1,2.8354034423828125,2.9354705810546875,"(-60.27458953857422, 64.3947982788086, 607.4008178710938)","(-0.1430656462907791, 63.782962799072266, 608.0047607421875)","(28.441328048706055, 165.82154846191406, 49.712345123291016)","(42.09604263305664, 177.0504913330078, 53.79937744140625)",POINT (0.6009935438632965 0.159691296517849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996148501,7663178425,1,1,"(0.5770334005355835, 0.19224664568901062)","(0.6253849864006042, 0.12826836109161377)",1,1,2.8525543212890625,2.944076538085937,"(-60.213600158691406, 64.3648681640625, 607.3912353515625)","(-0.08990329504013062, 63.73710250854492, 607.9022216796875)","(26.96560287475586, 165.4728240966797, 49.58540725708008)","(43.7212028503418, 177.1918182373047, 53.850746154785156)",POINT (0.6012091934680939 0.1602575033903122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996165168,7663195091,1,1,"(0.5870305299758911, 0.17333483695983887)","(0.6332949995994568, 0.1294565051794052)",1,1,2.840240478515625,2.9433135986328125,"(-60.14539337158203, 64.37686157226562, 607.7172241210938)","(-0.016886234283447266, 63.698368072509766, 607.9027099609375)","(30.429994583129883, 168.93690490722656, 50.846290588378906)","(46.46230697631836, 176.9741668701172, 53.77157974243164)",POINT (0.610162764787674 0.151395671069622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996181835,7663211758,1,1,"(0.5847201347351074, 0.17865651845932007)","(0.6340842247009277, 0.13355772197246552)",1,1,2.844345092773437,2.9534912109375,"(-60.08191680908203, 64.32618713378906, 607.4183349609375)","(0.023121599107980728, 63.68473815917969, 608.0263671875)","(29.629348754882812, 167.96212768554688, 50.49148941040039)","(46.735801696777344, 176.22296142578125, 53.49810028076172)",POINT (0.6094021797180176 0.1561071202158928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996198502,7663228424,1,1,"(0.5839403867721558, 0.18529260158538818)","(0.6260389089584351, 0.1273529827594757)",1,1,2.8665313720703125,2.9639434814453125,"(-60.02758026123047, 64.28776550292969, 607.3439331054688)","(0.07973386347293854, 63.62113952636719, 607.944580078125)","(29.359149932861328, 166.74661254882812, 50.04900360107422)","(43.94780731201172, 177.35948181152344, 53.91178894042969)",POINT (0.6049896478652954 0.156322792172432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996215174,7663245096,1,1,"(0.5870657563209534, 0.18309515714645386)","(0.6253785490989685, 0.12104756385087967)",1,1,2.867782592773437,2.9591522216796875,"(-60.02218246459961, 64.28143310546875, 607.6138305664062)","(0.12467880547046661, 63.55724334716797, 607.7821044921875)","(30.442188262939453, 167.1491241455078, 50.19550323486328)","(43.7189826965332, 178.5144500732422, 54.332176208496094)",POINT (0.6062221527099609 0.1520713604986668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996231842,7663261763,1,1,"(0.5870599746704102, 0.19455431401729584)","(0.6257764101028442, 0.115008644759655)",1,1,2.8523406982421875,2.953582763671875,"(-59.997093200683594, 64.2784423828125, 607.7420654296875)","(0.15885883569717407, 63.52864074707031, 607.8031005859375)","(30.44017791748047, 165.0501251220703, 49.431556701660156)","(43.856834411621094, 179.62060546875, 54.73479080200195)",POINT (0.6064181923866272 0.1547814793884754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996248508,7663278429,1,1,"(0.5878649353981018, 0.18491776287555695)","(0.631062924861908, 0.11359886825084686)",1,1,2.8779754638671875,2.969390869140625,"(-59.954383850097656, 64.24259185791016, 607.6668701171875)","(0.1834898591041565, 63.5228271484375, 607.945556640625)","(30.719146728515625, 166.81524658203125, 50.07406234741211)","(45.6888313293457, 179.87884521484375, 54.82875061035156)",POINT (0.6094639301300049 0.1492583155632019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996265176,7663295096,1,1,"(0.5831288695335388, 0.18349479138851166)","(0.6371657848358154, 0.11875823140144348)",1,1,2.8798065185546875,2.9677276611328125,"(-59.89539337158203, 64.20590209960938, 607.5335693359375)","(0.208175390958786, 63.53058624267578, 608.130126953125)","(29.077919006347656, 167.07591247558594, 50.16888427734375)","(47.803680419921875, 178.9337921142578, 54.484798431396484)",POINT (0.6101473271846771 0.1511265113949776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996281843,7663311763,1,1,"(0.5824087262153625, 0.193264439702034)","(0.6336491107940674, 0.12514126300811768)",1,1,2.88555908203125,2.9757232666015625,"(-59.856201171875, 64.17070007324219, 607.3133544921875)","(0.2435348480939865, 63.518592834472656, 608.0888671875)","(28.828350067138672, 165.2864227294922, 49.51747131347656)","(46.58502197265625, 177.7646026611328, 54.05924987792969)",POINT (0.608028918504715 0.1592028513550758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996298510,7663328429,1,1,"(0.5925050973892212, 0.19527222216129303)","(0.6342247724533081, 0.1319596767425537)",1,1,2.9010467529296875,2.9819793701171875,"(-59.847381591796875, 64.19125366210938, 607.5000610351562)","(0.2882717251777649, 63.53078079223633, 608.1708374023438)","(32.327125549316406, 164.9186248779297, 49.383697509765625)","(46.784515380859375, 176.51565551757812, 53.60470199584961)",POINT (0.6133649349212646 0.1636159494519234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996315177,7663345096,1,1,"(0.5867490172386169, 0.18759381771087646)","(0.6244166493415833, 0.13639821112155914)",1,1,2.904327392578125,2.9888916015625,"(-59.789878845214844, 64.17921447753906, 607.5751953125)","(0.3496142327785492, 63.46922302246094, 607.802734375)","(30.33242416381836, 166.32508850097656, 49.89561080932617)","(43.38565444946289, 175.70266723632812, 53.30872344970703)",POINT (0.6055828332901001 0.1619960144162178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996331844,7663361763,1,1,"(0.5850949883460999, 0.17363379895687103)","(0.6310425400733948, 0.13476063311100006)",1,1,2.9137115478515625,3.001434326171875,"(-59.73994064331055, 64.16851806640625, 607.6074829101562)","(0.3955509066581726, 63.48168182373047, 607.9873046875)","(29.75924301147461, 168.88217163085938, 50.82627868652344)","(45.681758880615234, 176.0026092529297, 53.41794204711914)",POINT (0.6080687642097473 0.1541972160339356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996348515,7663378433,1,1,"(0.5809301137924194, 0.1850452721118927)","(0.6339395046234131, 0.12948712706565857)",1,1,2.913482666015625,3.0080718994140625,"(-59.673667907714844, 64.14791107177734, 607.3502197265625)","(0.4368216395378113, 63.47125244140625, 608.0081787109375)","(28.31597137451172, 166.79190063476562, 50.06553649902344)","(46.685672760009766, 176.9685516357422, 53.76955795288086)",POINT (0.6074348092079163 0.1572661995887756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996365182,7663395100,1,1,"(0.5815421938896179, 0.1916406750679016)","(0.629142165184021, 0.13355785608291626)",1,1,2.927825927734375,3.0079803466796875,"(-59.61189270019531, 64.15943908691406, 607.3804931640625)","(0.5110369920730591, 63.46405792236328, 607.9876098632812)","(28.52806854248047, 165.58383178710938, 49.62577438354492)","(45.02320861816406, 176.22296142578125, 53.49802780151367)",POINT (0.6053421795368195 0.1625992655754089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996381850,7663411767,1,1,"(0.587371289730072, 0.18471494317054749)","(0.6277688145637512, 0.13698987662792206)",1,1,2.93804931640625,3.012786865234375,"(-59.56764221191406, 64.16862487792969, 607.5555419921875)","(0.5758341550827026, 63.438148498535156, 607.8450927734375)","(30.548065185546875, 166.8524169921875, 50.08753204345703)","(44.54730987548828, 175.59426879882812, 53.26934051513672)",POINT (0.6075700521469116 0.1608524098992348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996398516,7663428433,1,1,"(0.5840103030204773, 0.18045192956924438)","(0.6321315765380859, 0.13646699488162994)",1,1,2.940521240234375,3.0138397216796875,"(-59.511348724365234, 64.17662048339844, 607.5463256835938)","(0.6194963455200195, 63.47227478027344, 608.0291748046875)","(29.38336181640625, 167.63328552246094, 50.37173080444336)","(46.05913543701172, 175.69004821777344, 53.30419158935547)",POINT (0.6080709397792816 0.1584594622254372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996415184,7663445100,1,1,"(0.5835399627685547, 0.18719522655010223)","(0.6294138431549072, 0.13360215723514557)",1,1,2.922271728515625,3.024017333984375,"(-59.43047332763672, 64.16780090332031, 607.3311767578125)","(0.6889923810958862, 63.452293395996094, 607.9680786132812)","(29.220386505126953, 166.39810180664062, 49.922176361083984)","(45.11735153198242, 176.21481323242188, 53.49516677856445)",POINT (0.606476902961731 0.1603986918926239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996431851,7663461767,1,1,"(0.5863284468650818, 0.1873885691165924)","(0.6282270550727844, 0.1339120715856552)",1,1,2.94317626953125,3.038116455078125,"(-59.39297103881836, 64.19558715820312, 607.5028076171875)","(0.7467385530471802, 63.452754974365234, 607.947509765625)","(30.186687469482422, 166.3626708984375, 49.909324645996094)","(44.706085205078125, 176.1580352783203, 53.47453308105469)",POINT (0.6072777509689331 0.1606503203511238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996448518,7663478433,1,1,"(0.5904498100280762, 0.1812603771686554)","(0.6283696293830872, 0.13816627860069275)",1,1,2.935394287109375,3.026885986328125,"(-59.35090637207031, 64.20791625976562, 607.6767578125)","(0.7973469495773315, 63.44547653198242, 607.9262084960938)","(31.614904403686523, 167.48519897460938, 50.317840576171875)","(44.75550079345703, 175.37879943847656, 53.19087600708008)",POINT (0.6094097197055817 0.1597133278846741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996465184,7663495099,1,1,"(0.5869612693786621, 0.1776847392320633)","(0.6335599422454834, 0.1328137367963791)",1,1,2.9446563720703125,3.023910522460937,"(-59.293731689453125, 64.22296142578125, 607.64599609375)","(0.8374885320663452, 63.445770263671875, 607.9677734375)","(30.405977249145508, 168.14015197753906, 50.55622482299805)","(46.55413055419922, 176.35922241210938, 53.54774856567383)",POINT (0.6102606058120728 0.1552492380142212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996481856,7663511770,1,1,"(0.587762176990509, 0.17920880019664764)","(0.629765510559082, 0.13217474520206451)",1,1,2.93902587890625,3.033920288085937,"(-59.264286041259766, 64.21735382080078, 607.548828125)","(0.8845701217651367, 63.428741455078125, 607.92626953125)","(30.683536529541016, 167.86099243164062, 50.4546012878418)","(45.23921203613281, 176.47628784179688, 53.59029006958008)",POINT (0.6087638437747955 0.1556917726993561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996498522,7663528436,1,1,"(0.5915693044662476, 0.18241623044013977)","(0.635403573513031, 0.12011542171239853)",1,1,2.9509735107421875,3.0556793212890625,"(-59.1910400390625, 64.23387145996094, 607.583251953125)","(0.9517725706100464, 63.41712951660156, 607.8662109375)","(32.00284194946289, 167.27345275878906, 50.24085235595703)","(47.193016052246094, 178.68519592285156, 54.394309997558594)",POINT (0.6134864389896393 0.1512658260762692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996515190,7663545103,1,1,"(0.6701503992080688, 0.17345163226127625)","(0.70063316822052, 0.1281445026397705)",1,1,2.9583282470703125,3.0694580078125,"(-58.953514099121094, 64.23895263671875, 607.6494750976562)","(1.1497492790222168, 63.380462646484375, 607.866943359375)","(59.23405838012695, 168.91551208496094, 50.838497161865234)","(69.7974624633789, 177.21450805664062, 53.85899353027344)",POINT (0.6853917837142944 0.1507980674505234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996531857,7663561770,1,1,"(0.6586702466011047, 0.17660854756832123)","(0.7137875556945801, 0.1145114153623581)",1,1,2.996490478515625,3.085113525390625,"(-58.89641571044922, 64.28292846679688, 607.6195068359375)","(1.1888346672058105, 63.40205383300781, 608.0103759765625)","(55.255775451660156, 168.3372802734375, 50.627967834472656)","(74.35592651367188, 179.71168518066406, 54.7679328918457)",POINT (0.6862289011478424 0.1455599814653397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996548524,7663578436,1,1,"(0.6630802154541016, 0.17894499003887177)","(0.7114594578742981, 0.11405128985643387)",1,1,2.9652252197265625,3.096832275390625,"(-58.904014587402344, 64.27639770507812, 607.5758056640625)","(1.1888148784637451, 63.40760040283203, 608.0100708007812)","(56.78397750854492, 167.90928649902344, 50.47226333618164)","(73.5491714477539, 179.79595947265625, 54.79862976074219)",POINT (0.6872698366641998 0.1464981399476528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996565191,7663595103,1,1,"(0.6683865189552307, 0.17325690388679504)","(0.712691605091095, 0.11085585504770279)",1,1,2.961944580078125,3.09588623046875,"(-58.92414855957031, 64.30332946777344, 607.6136474609375)","(1.1817383766174316, 63.41259002685547, 608.010009765625)","(58.622802734375, 168.951171875, 50.85151290893555)","(73.97614288330078, 180.38128662109375, 55.01162338256836)",POINT (0.6905390620231628 0.1420563794672489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996581859,7663611770,1,1,"(0.6717547178268433, 0.1774718165397644)","(0.7065591216087341, 0.11713381856679916)",1,1,2.961151123046875,3.0905303955078125,"(-58.960296630859375, 64.2904052734375, 607.5848388671875)","(1.1662166118621826, 63.388484954833984, 607.8261108398438)","(59.7900276184082, 168.17913818359375, 50.57046127319336)","(71.85101318359375, 179.23133850097656, 54.59309387207031)",POINT (0.6891569197177887 0.1473028175532818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996598525,7663628436,1,1,"(0.6729668974876404, 0.16733963787555695)","(0.7065771818161011, 0.11820002645254135)",1,1,2.9789581298828125,3.1103515625,"(-59.00244903564453, 64.26750946044922, 607.4105834960938)","(1.1310062408447266, 63.426414489746094, 608.029541015625)","(60.2100830078125, 170.03506469726562, 51.24595260620117)","(71.8572769165039, 179.03604125976562, 54.52200698852539)",POINT (0.6897720396518707 0.1427698321640492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996615199,7663645109,1,1,"(0.663910984992981, 0.17008957266807556)","(0.7116022706031799, 0.12001950293779373)",1,1,2.971298217773437,3.11566162109375,"(-59.033973693847656, 64.25471496582031, 607.3828125)","(1.0781915187835693, 63.453086853027344, 608.1737060546875)","(57.07188415527344, 169.53135681152344, 51.06261444091797)","(73.59864807128906, 178.70277404785156, 54.40068435668945)",POINT (0.6877566277980804 0.1450545378029346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996631866,7663661776,1,1,"(0.6718364953994751, 0.1822815239429474)","(0.7185855507850647, 0.11439404636621475)",1,1,2.997650146484375,3.110748291015625,"(-59.11638641357422, 64.30038452148438, 607.7008056640625)","(1.0050991773605347, 63.464561462402344, 608.1737060546875)","(59.818359375, 167.2981414794922, 50.24979782104492)","(76.01862335205078, 179.7332000732422, 54.77571487426758)",POINT (0.6952110230922699 0.1483377851545811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996648533,7663678442,1,1,"(0.6709635257720947, 0.18287762999534607)","(0.704362690448761, 0.1148562952876091)",1,1,3.0055084228515625,3.1267852783203125,"(-59.18443298339844, 64.30978393554688, 607.7709350585938)","(0.9623651504516602, 63.42967987060547, 607.8460083007812)","(59.51584243774414, 167.18896484375, 50.21001434326172)","(71.0898666381836, 179.6485137939453, 54.744937896728516)",POINT (0.6876631081104279 0.1488669626414776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996665200,7663695109,1,1,"(0.6695312261581421, 0.17209605872631073)","(0.7088123559951782, 0.11720629036426544)",1,1,2.998870849609375,3.1234283447265625,"(-59.22417068481445, 64.26602172851562, 607.5359497070312)","(0.9130820631980896, 63.47346496582031, 608.1326293945312)","(59.019493103027344, 169.163818359375, 50.928871154785156)","(72.63182830810547, 179.21804809570312, 54.58830642700195)",POINT (0.6891717910766602 0.1446511745452881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996681869,7663711777,1,1,"(0.6654347777366638, 0.1740141361951828)","(0.7170454263687134, 0.11440281569957733)",1,1,3.0092926025390625,3.145721435546875,"(-59.250160217285156, 64.26742553710938, 607.4873046875)","(0.8507744669914246, 63.514076232910156, 608.3975830078125)","(57.59993362426758, 168.81248474121094, 50.80098342895508)","(75.48489379882812, 179.7315673828125, 54.77519989013672)",POINT (0.6912401020526886 0.1442084759473801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996698535,7663728443,1,1,"(0.6697136163711548, 0.16829493641853333)","(0.7139924764633179, 0.10326453298330307)",1,1,3.0159912109375,3.140167236328125,"(-59.31095886230469, 64.30828094482422, 607.7269287109375)","(0.8059495091438293, 63.497901916503906, 608.194091796875)","(59.08269500732422, 169.86009216308594, 51.18223571777344)","(74.42693328857422, 181.77178955078125, 55.51775360107422)",POINT (0.6918530464172363 0.1357797347009182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,16,336996715202,7663745109,1,1,"(0.6680787205696106, 0.1790405958890915)","(0.7077233195304871, 0.1185896247625351)",1,1,3.0149383544921875,3.1399383544921875,"(-59.36787414550781, 64.35417938232422, 607.986328125)","(0.7787212133407593, 63.506046295166016, 608.132080078125)","(58.516136169433594, 167.8917999267578, 50.465816497802734)","(72.25445556640625, 178.9646759033203, 54.496036529541016)",POINT (0.6879010200500488 0.1488151103258133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996731872,7663761779,1,1,"(0.6756651997566223, 0.1692039966583252)","(0.7086869478225708, 0.12151425331830978)",1,1,3.02569580078125,3.1356353759765625,"(-59.4183349609375, 64.36284637451172, 608.0816650390625)","(0.7433652877807617, 63.52396011352539, 608.2545166015625)","(61.145137786865234, 169.69357299804688, 51.121646881103516)","(72.58839416503906, 178.42897033691406, 54.30105209350586)",POINT (0.6921760737895966 0.1453591249883175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996748538,7663778445,1,1,"(0.6733949184417725, 0.15628665685653687)","(0.7086029052734375, 0.1153843104839325)",1,1,3.025177001953125,3.14202880859375,"(-59.44216537475586, 64.33882141113281, 607.975341796875)","(0.7021554708480835, 63.54591751098633, 608.3564453125)","(60.35840606689453, 172.05966186523438, 51.98281478881836)","(72.55926513671875, 179.55181884765625, 54.709678649902344)",POINT (0.690998911857605 0.1358354836702347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,16,336996765206,7663795112,1,1,"(0.6653613448143005, 0.1642375886440277)","(0.7164983153343201, 0.11486198753118515)",1,1,3.0224609375,3.143524169921875,"(-59.46086120605469, 64.30549621582031, 607.7421875)","(0.6574838161468506, 63.58659744262695, 608.6436767578125)","(57.5744743347168, 170.603271484375, 51.452762603759766)","(75.29532623291016, 179.64747619628906, 54.744544982910156)",POINT (0.6909298300743103 0.1395497880876064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996781873,7663811779,1,1,"(0.6617883443832397, 0.1719682514667511)","(0.71439528465271, 0.10533996671438217)",1,1,3.0193634033203125,3.144012451171875,"(-59.4610595703125, 64.28169250488281, 607.5733032226562)","(0.6327386498451233, 63.57794189453125, 608.623046875)","(56.33629608154297, 169.18724060058594, 50.937355041503906)","(74.56653594970703, 181.3916473388672, 55.379337310791016)",POINT (0.6880918145179749 0.1386541090905666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,16,336996798540,7663828445,1,1,"(0.6659673452377319, 0.16850578784942627)","(0.7110507488250732, 0.11052654683589935)",1,1,3.0042266845703125,3.151351928710937,"(-59.49459457397461, 64.27984619140625, 607.712646484375)","(0.606757402420044, 63.55133056640625, 608.5408325195312)","(57.78447723388672, 169.82144165039062, 51.16826248168945)","(73.40753173828125, 180.44161987304688, 55.03354263305664)",POINT (0.6885090470314026 0.1395161673426628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996815206,7663845111,1,1,"(0.6665502786636353, 0.17407377064228058)","(0.7077419757843018, 0.11480632424354553)",1,1,3.01263427734375,3.1413726806640625,"(-59.5203971862793, 64.27128601074219, 607.833251953125)","(0.5902338624000549, 63.52219009399414, 608.4180908203125)","(57.98649978637695, 168.80157470703125, 50.796974182128906)","(72.26093292236328, 179.65768432617188, 54.74822235107422)",POINT (0.6871461272239685 0.1444400474429131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996831874,7663861778,1,1,"(0.662850022315979, 0.1656029224395752)","(0.7048041820526123, 0.11719660460948944)",1,1,3.02581787109375,3.1382293701171875,"(-59.52674865722656, 64.25605773925781, 607.874755859375)","(0.5807691216468811, 63.51308822631836, 608.418212890625)","(56.704227447509766, 170.3531951904297, 51.36170196533203)","(71.24285125732422, 179.2198486328125, 54.5888786315918)",POINT (0.6838271021842957 0.1413997635245323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996848541,7663878444,1,1,"(0.6615089774131775, 0.1697876900434494)","(0.706214964389801, 0.11578164249658585)",1,1,3.012802124023437,3.147003173828125,"(-59.52507019042969, 64.24981689453125, 607.8329467773438)","(0.5748711824417114, 63.514915466308594, 608.438232421875)","(56.239505767822266, 169.58665466308594, 51.082740783691406)","(71.73175811767578, 179.47900390625, 54.68328094482422)",POINT (0.6838619709014893 0.1427846662700176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996865213,7663895115,1,1,"(0.6637660264968872, 0.1756833791732788)","(0.7063533663749695, 0.11296259611845016)",1,1,3.0048065185546875,3.142547607421875,"(-59.52741241455078, 64.28614807128906, 607.89306640625)","(0.5819395780563354, 63.52640151977539, 608.4383544921875)","(57.02163314819336, 168.50674438476562, 50.68965148925781)","(71.77970886230469, 179.99537658691406, 54.8712158203125)",POINT (0.6850596964359283 0.1443229876458645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996881879,7663911781,1,1,"(0.6961316466331482, 0.181730255484581)","(0.7550389170646667, 0.10275563597679138)",1,1,3.0298614501953125,3.1345672607421875,"(-59.43311309814453, 64.3227767944336, 608.1611938476562)","(0.6564527153968811, 63.57415008544922, 609.03271484375)","(68.23751831054688, 167.39913940429688, 50.28648376464844)","(88.65103912353516, 181.86500549316406, 55.55167770385742)",POINT (0.7255852818489075 0.1422429457306862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996898548,7663928449,1,1,"(0.7277548313140869, 0.1659250259399414)","(0.7575563788414001, 0.12146366387605667)",1,1,3.025787353515625,3.133758544921875,"(-59.33208084106445, 64.36475372314453, 608.2017211914062)","(0.7812763452529907, 63.523887634277344, 608.4595336914062)","(79.19610595703125, 170.294189453125, 51.340240478515625)","(89.52342224121094, 178.43824768066406, 54.30439376831055)",POINT (0.7426556050777435 0.143694344907999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336996915214,7663945115,1,1,"(0.7158902287483215, 0.16186854243278503)","(0.7544236779212952, 0.1279812753200531)",1,1,3.0335693359375,3.139022827148437,"(-59.32477569580078, 64.34611511230469, 608.0166015625)","(0.7788633704185486, 63.54518127441406, 608.4998168945312)","(75.08458709716797, 171.0372314453125, 51.610652923583984)","(88.4378433227539, 177.24440002441406, 53.86989974975586)",POINT (0.7351569533348083 0.1449249088764191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
