,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,11,25,65518577229,1717431818,1,1,"(0.577940821647644, 0.18920686841011047)","(0.5551967620849609, 0.27000758051872253)",1,1,2.9204254150390625,2.668426513671875,"(-66.76476287841797, 6.256193161010742, 688.725830078125)","(-2.207045078277588, 5.468487739562988, 693.741455078125)","(27.280073165893555, 166.0296173095703, 49.78807830810547)","(19.398427963256836, 151.229248046875, 44.401180267333984)",POINT (0.5665687918663025 0.2296072244644165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518593898,1717448486,1,1,"(0.5743176341056824, 0.24226762354373932)","(0.551304280757904, 0.2299506813287735)",1,1,3.020477294921875,2.5878143310546875,"(-66.80781555175781, 6.272841930389404, 688.5968017578125)","(-2.245384693145752, 5.489894866943359, 693.8734741210938)","(26.024503707885742, 156.3104248046875, 46.250545501708984)","(18.049537658691406, 158.5665283203125, 47.07172393798828)",POINT (0.5628109574317932 0.2361091524362564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518610564,1717465152,1,1,"(0.5888285040855408, 0.22582532465457916)","(0.5641487836837769, 0.22126954793930054)",1,1,2.9822998046875,2.588363647460937,"(-66.81578063964844, 6.273554801940918, 688.4747924804688)","(-2.2664060592651367, 5.495407581329346, 694.0855712890625)","(31.05304718017578, 159.32217407226562, 47.34677505493164)","(22.50062370300293, 160.1566619873047, 47.65049743652344)",POINT (0.5764886438846588 0.2235474362969398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518627236,1717481823,1,1,"(0.5747554898262024, 0.23907005786895752)","(0.5525671243667603, 0.2303236424922943)",1,1,3.027328491210937,2.599105834960937,"(-66.8280029296875, 6.271524906158447, 688.4186401367188)","(-2.282656192779541, 5.4871506690979, 694.1124877929688)","(26.176225662231445, 156.8961181640625, 46.4637565612793)","(18.487157821655273, 158.4982147216797, 47.04686737060547)",POINT (0.5636613070964813 0.2346968501806259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518643904,1717498491,1,1,"(0.5781795382499695, 0.23641833662986755)","(0.5524914860725403, 0.23950956761837006)",1,1,3.0129852294921875,2.6225738525390625,"(-66.8387680053711, 6.267175674438477, 688.389892578125)","(-2.292067527770996, 5.486250877380371, 694.1389770507812)","(27.36280632019043, 157.3818359375, 46.64052200317383)","(18.46095085144043, 156.81561279296875, 46.43444061279297)",POINT (0.5653355121612549 0.2379639521241188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518660571,1717515157,1,1,"(0.5777822136878967, 0.23659120500087738)","(0.5465826988220215, 0.26771309971809387)",1,1,3.027099609375,2.6546783447265625,"(-66.84262084960938, 6.258462429046631, 688.4154052734375)","(-2.293933629989624, 5.47474479675293, 694.126220703125)","(27.2251033782959, 157.35018920898438, 46.62898635864258)","(16.413345336914062, 151.6495361328125, 44.55415725708008)",POINT (0.5621824562549591 0.2521521523594856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518677237,1717531823,1,1,"(0.5797170996665955, 0.2597906291484833)","(0.5553794503211975, 0.24374790489673615)",1,1,3.0515289306640625,2.621688842773437,"(-66.82125854492188, 6.2469940185546875, 688.326171875)","(-2.2782814502716064, 5.46817684173584, 694.0068359375)","(27.89561653137207, 153.10069274902344, 45.082340240478516)","(19.461734771728516, 156.0392608642578, 46.15186309814453)",POINT (0.5675482749938965 0.2517692670226097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518693906,1717548491,1,1,"(0.5872629284858704, 0.2301248013973236)","(0.5535362362861633, 0.2404996156692505)",1,1,3.00811767578125,2.6317138671875,"(-66.80635833740234, 6.237218379974365, 688.3555297851562)","(-2.2621965408325195, 5.456159591674805, 693.8611450195312)","(30.510530471801758, 158.5346221923828, 47.06013107299805)","(18.822969436645508, 156.63426208496094, 46.36845397949219)",POINT (0.5703995823860168 0.235312208533287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518710572,1717565157,1,1,"(0.5774655938148499, 0.23196226358413696)","(0.5621033310890198, 0.23007413744926453)",1,1,3.027328491210937,2.597930908203125,"(-66.78707885742188, 6.235151290893555, 688.3729248046875)","(-2.2463743686676025, 5.447964668273926, 693.7950439453125)","(27.11539077758789, 158.19805908203125, 46.9376220703125)","(21.791790008544922, 158.54391479492188, 47.06346893310547)",POINT (0.5697844624519348 0.2310182005167007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518727240,1717581824,1,1,"(0.5787702798843384, 0.2499542087316513)","(0.5701895952224731, 0.16981689631938934)",1,1,3.063812255859375,2.5216827392578125,"(-66.76630401611328, 6.220935821533203, 688.4175415039062)","(-2.2259490489959717, 5.416592121124268, 693.7688598632812)","(27.5674991607666, 154.90245056152344, 45.73811340332031)","(24.593976974487305, 169.581298828125, 51.080780029296875)",POINT (0.5744799375534058 0.2098855525255203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,25,65518743906,1717598490,1,1,"(0.5827295184135437, 0.24540019035339355)","(0.5616242289543152, 0.22331634163856506)",1,1,3.005706787109375,2.5985870361328125,"(-66.75737762451172, 6.228682518005371, 688.566162109375)","(-2.2030324935913086, 5.410273551940918, 693.8221435546875)","(28.939512252807617, 155.73663330078125, 46.041717529296875)","(21.625751495361328, 159.78175354003906, 47.51402282714844)",POINT (0.5721768736839294 0.2343582659959793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518760578,1717615161,1,1,"(0.5797005891799927, 0.240107923746109)","(0.5579553246498108, 0.24129799008369446)",1,1,3.020004272460937,2.612701416015625,"(-66.74878692626953, 6.226473808288574, 688.6612548828125)","(-2.186602830886841, 5.394584655761719, 693.94189453125)","(27.889883041381836, 156.7060089111328, 46.39458084106445)","(20.354373931884766, 156.48802185058594, 46.31520462036133)",POINT (0.5688279569149017 0.2407029569149017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518777245,1717631828,1,1,"(0.5772616863250732, 0.25386473536491394)","(0.5608700513839722, 0.19920335710048676)",1,1,3.028411865234375,2.5590362548828125,"(-66.7274398803711, 6.22396993637085, 688.7857055664062)","(-2.160630941390991, 5.377115249633789, 693.9020385742188)","(27.044708251953125, 154.1861572265625, 45.4774284362793)","(21.364429473876953, 164.19854736328125, 49.121620178222656)",POINT (0.5690658688545227 0.2265340462327004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518793912,1717648494,1,1,"(0.5781071782112122, 0.24540293216705322)","(0.5635062456130981, 0.19719581305980682)",1,1,3.0116119384765625,2.541732788085937,"(-66.70378112792969, 6.212965965270996, 688.77734375)","(-2.138549566268921, 5.366104602813721, 693.9555053710938)","(27.337726593017578, 155.7361297607422, 46.04151153564453)","(22.27797508239746, 164.56626892089844, 49.25545120239258)",POINT (0.5708067119121552 0.22129937261343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65518810579,1717665161,1,1,"(0.6053093671798706, 0.22415204346179962)","(0.5824663639068604, 0.20773014426231384)",1,1,2.9545135498046875,2.5779266357421875,"(-66.59638977050781, 6.197511672973633, 688.452392578125)","(-2.046085834503174, 5.344494819641113, 693.9691162109375)","(36.7642707824707, 159.62867736816406, 47.458290100097656)","(28.848342895507812, 162.63668823242188, 48.55314254760742)",POINT (0.5938878655433655 0.2159410938620567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65518827245,1717681827,1,1,"(0.605400025844574, 0.26025378704071045)","(0.5827124714851379, 0.191617950797081)",1,1,2.97479248046875,2.5446319580078125,"(-66.55923461914062, 6.188871383666992, 688.5552978515625)","(-2.003751277923584, 5.31070613861084, 694.021728515625)","(36.79570007324219, 153.01588439941406, 45.05141830444336)","(28.933637619018555, 165.58799743652344, 49.62730026245117)",POINT (0.594056248664856 0.2259358689188957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65518843913,1717698494,1,1,"(0.6047454476356506, 0.262249231338501)","(0.5863984823226929, 0.2283383458852768)",1,1,2.96258544921875,2.589447021484375,"(-66.56726837158203, 6.171830654144287, 688.646484375)","(-2.0011398792266846, 5.300321102142334, 694.0214233398438)","(36.56885528564453, 152.65036010742188, 44.91843032836914)","(30.210947036743164, 158.86187744140625, 47.17920684814453)",POINT (0.5955719649791718 0.2452937886118889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518860580,1717715161,1,1,"(0.6096025705337524, 0.26043418049812317)","(0.5981969237327576, 0.20779851078987122)",1,1,3.000762939453125,2.534286499023437,"(-66.5591812133789, 6.152760982513428, 688.7288818359375)","(-2.0013530254364014, 5.290437698364258, 694.02099609375)","(38.25202560424805, 152.98281860351562, 45.039424896240234)","(34.29955291748047, 162.62417602539062, 48.548580169677734)",POINT (0.603899747133255 0.2341163456439972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518877248,1717731828,1,1,"(0.6080748438835144, 0.25842416286468506)","(0.5907172560691833, 0.22743967175483704)",1,1,2.9769287109375,2.5811004638671875,"(-66.55340576171875, 6.135275840759277, 688.8640747070312)","(-1.9980096817016602, 5.285146713256836, 694.0609130859375)","(37.72261428833008, 153.3509979248047, 45.17341995239258)","(31.70757293701172, 159.02647399902344, 47.2391242980957)",POINT (0.5993960499763489 0.242931917309761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518893920,1717748500,1,1,"(0.601703405380249, 0.21102598309516907)","(0.5920181274414062, 0.23456451296806335)",1,1,2.879364013671875,2.57061767578125,"(-66.54600524902344, 6.112320423126221, 688.9595336914062)","(-1.992700457572937, 5.274618625640869, 694.0615234375)","(35.51468276977539, 162.03297424316406, 48.33344650268555)","(32.158363342285156, 157.72140502929688, 46.764122009277344)",POINT (0.5968607664108276 0.2227952480316162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65518910588,1717765167,1,1,"(0.6042383313179016, 0.23710130155086517)","(0.5899901390075684, 0.2362099140882492)",1,1,2.948883056640625,2.5597076416015625,"(-66.53550720214844, 6.114278793334961, 689.0416259765625)","(-1.9807037115097046, 5.273573875427246, 694.1416015625)","(36.39310836791992, 157.25672912597656, 46.59501647949219)","(31.45559310913086, 157.42002868652344, 46.65441131591797)",POINT (0.597114235162735 0.2366556078195572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518927254,1717781833,1,1,"(0.6125786304473877, 0.2610551714897156)","(0.5911610722541809, 0.24799074232578278)",1,1,2.9903106689453125,2.606475830078125,"(-66.51780700683594, 6.084556579589844, 689.1123046875)","(-1.9594448804855347, 5.248157501220703, 694.32861328125)","(39.28334426879883, 152.8690948486328, 44.997989654541016)","(31.861358642578125, 155.26211547851562, 45.86901092529297)",POINT (0.6018698513507843 0.2545229569077492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518943922,1717798500,1,1,"(0.6058071851730347, 0.2572236657142639)","(0.5846320986747742, 0.2176959216594696)",1,1,2.9837646484375,2.56585693359375,"(-66.49076843261719, 6.074228286743164, 689.0911865234375)","(-1.9299590587615967, 5.241532325744629, 694.5556030273438)","(36.93678665161133, 153.57089233398438, 45.253475189208984)","(29.59883689880371, 160.81126403808594, 47.88872528076172)",POINT (0.5952196419239044 0.2374597936868668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518960589,1717815167,1,1,"(0.6101726293563843, 0.23924323916435242)","(0.5887733697891235, 0.2093842625617981)",1,1,2.97747802734375,2.529754638671875,"(-66.4796142578125, 6.053750038146973, 689.1334228515625)","(-1.917689323425293, 5.220283508300781, 694.6759033203125)","(38.44956970214844, 156.8643798828125, 46.45224380493164)","(31.033952713012695, 162.3336944580078, 48.4428825378418)",POINT (0.5994729995727539 0.2243137508630753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65518977257,1717831834,1,1,"(0.6028046607971191, 0.23281307518482208)","(0.5838708281517029, 0.2698964774608612)",1,1,2.9538116455078125,2.610748291015625,"(-66.42729949951172, 6.03001594543457, 688.9969482421875)","(-1.891662359237671, 5.196445465087891, 694.7559814453125)","(35.89628601074219, 158.04222106933594, 46.88088607788086)","(29.335023880004883, 151.24960327148438, 44.40857696533203)",POINT (0.593337744474411 0.2513547763228416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65518993923,1717848500,1,1,"(0.596735417842865, 0.2588036060333252)","(0.5818093419075012, 0.26247143745422363)",1,1,2.984039306640625,2.617782592773437,"(-66.39871215820312, 6.02167272567749, 688.989013671875)","(-1.8720046281814575, 5.1799516677856445, 694.7830200195312)","(33.7930793762207, 153.28147888183594, 45.14816665649414)","(28.620662689208984, 152.6096649169922, 44.903587341308594)",POINT (0.5892723798751831 0.2606375217437744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65519010594,1717865170,1,1,"(0.6084377765655518, 0.2221992313861847)","(0.5900909900665283, 0.1976480334997177)",1,1,2.9547119140625,2.530624389648437,"(-66.38545989990234, 6.01117467880249, 689.0584716796875)","(-1.8629604578018188, 5.159281253814697, 694.86279296875)","(37.848365783691406, 159.98638916015625, 47.5884895324707)","(31.490564346313477, 164.48342895507812, 49.22531509399414)",POINT (0.59926438331604 0.2099236324429512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65519027262,1717881838,1,1,"(0.6095851063728333, 0.2174803912639618)","(0.5904417037963867, 0.1859927475452423)",1,1,2.91790771484375,2.5245513916015625,"(-66.36973571777344, 6.010672569274902, 689.12841796875)","(-1.8385087251663208, 5.144262313842773, 694.78271484375)","(38.245967864990234, 160.8507080078125, 47.90315628051758)","(31.612104415893555, 166.6183624267578, 50.00233459472656)",POINT (0.60001340508461 0.201736569404602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,25,65519043929,1717898504,1,1,"(0.6097675561904907, 0.24391542375087738)","(0.5852299332618713, 0.2016930729150772)",1,1,2.9697418212890625,2.5477447509765625,"(-66.36488342285156, 6.001502513885498, 689.1697387695312)","(-1.8332161903381348, 5.123812198638916, 694.782470703125)","(38.3091926574707, 156.0085906982422, 46.14073181152344)","(29.806005477905273, 163.7425079345703, 48.95564651489258)",POINT (0.597498744726181 0.2228042483329773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519060596,1717915171,1,1,"(0.6109368205070496, 0.24546678364276886)","(0.5835438966751099, 0.19995445013046265)",1,1,2.9755096435546875,2.5468902587890625,"(-66.36573791503906, 6.002567768096924, 689.2496337890625)","(-1.8244221210479736, 5.118731498718262, 694.742431640625)","(38.71440887451172, 155.7244110107422, 46.03730392456055)","(29.221750259399414, 164.0609588623047, 49.071563720703125)",POINT (0.5972403585910797 0.2227106168866158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519077263,1717931837,1,1,"(0.6011741757392883, 0.23273591697216034)","(0.5799314975738525, 0.20764870941638947)",1,1,2.943954467773437,2.54718017578125,"(-66.36262512207031, 5.9997663497924805, 689.2368774414062)","(-1.818166732788086, 5.110467910766602, 694.7022705078125)","(35.33127975463867, 158.05633544921875, 46.88602066040039)","(27.96991539001465, 162.651611328125, 48.55855941772461)",POINT (0.5905528366565704 0.2201923131942749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519093930,1717948504,1,1,"(0.6084903478622437, 0.243433877825737)","(0.5852183103561401, 0.1800367683172226)",1,1,2.98370361328125,2.5221099853515625,"(-66.3600082397461, 6.003143310546875, 689.2108154296875)","(-1.8139292001724243, 5.113643646240234, 694.649169921875)","(37.86660385131836, 156.09678649902344, 46.17280578613281)","(29.801992416381836, 167.7093048095703, 50.39942932128906)",POINT (0.5968543291091919 0.2117353230714798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65519110598,1717965171,1,1,"(0.6027201414108276, 0.23587863147258759)","(0.5856873393058777, 0.19347308576107025)",1,1,2.955291748046875,2.5500030517578125,"(-66.3591079711914, 6.015233039855957, 689.131103515625)","(-1.8142412900924683, 5.135047435760498, 694.60986328125)","(35.86701202392578, 157.480712890625, 46.676475524902344)","(29.964527130126953, 165.2481689453125, 49.50364685058594)",POINT (0.5942037403583527 0.2146758586168289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519127264,1717981837,1,1,"(0.6143197417259216, 0.21759992837905884)","(0.5822226405143738, 0.19732245802879333)",1,1,2.920928955078125,2.5582427978515625,"(-66.35198974609375, 6.026233673095703, 689.1729736328125)","(-1.7864153385162354, 5.143473148345947, 694.5970458984375)","(39.886695861816406, 160.82882690429688, 47.895145416259766)","(28.763893127441406, 164.54307556152344, 49.247032165527344)",POINT (0.5982711911201477 0.2074611932039261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,25,65519143934,1717998506,1,1,"(0.6235696077346802, 0.2362700253725052)","(0.6018977165222168, 0.19463574886322021)",1,1,2.964874267578125,2.546600341796875,"(-66.318115234375, 6.047364234924316, 689.2205810546875)","(-1.7522374391555786, 5.162693977355957, 694.4376220703125)","(43.09210968017578, 157.4090118408203, 46.650421142578125)","(35.58200454711914, 165.0352020263672, 49.426143646240234)",POINT (0.6127336621284485 0.2154528871178627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519160600,1718015172,1,1,"(0.6204531788825989, 0.23841384053230286)","(0.6021972894668579, 0.1900746077299118)",1,1,2.9775543212890625,2.535980224609375,"(-66.3087387084961, 6.053815841674805, 689.15576171875)","(-1.7480697631835938, 5.166866302490234, 694.384521484375)","(42.01216506958008, 157.0163116455078, 46.50749969482422)","(35.685821533203125, 165.87069702148438, 49.730194091796875)",POINT (0.6113252341747284 0.2142442241311073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519177268,1718031839,1,1,"(0.6197876334190369, 0.24133171141147614)","(0.6086311936378479, 0.21820759773254395)",1,1,2.97357177734375,2.5829010009765625,"(-66.28654479980469, 6.048196792602539, 689.0667724609375)","(-1.7292723655700684, 5.173323631286621, 694.411376953125)","(41.78153610229492, 156.48182678222656, 46.31300735473633)","(37.915409088134766, 160.717529296875, 47.85462188720703)",POINT (0.6142094135284424 0.22976965457201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65519193935,1718048506,1,1,"(0.6197434067726135, 0.225879967212677)","(0.6068484783172607, 0.20554018020629883)",1,1,2.962158203125,2.572601318359375,"(-66.26600646972656, 6.038837909698486, 689.0172119140625)","(-1.712734341621399, 5.172581672668457, 694.557861328125)","(41.766204833984375, 159.31216430664062, 47.34312057495117)","(37.297637939453125, 163.037841796875, 48.69913101196289)",POINT (0.6132959425449371 0.2157100737094879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519210602,1718065172,1,1,"(0.6195744872093201, 0.25133728981018066)","(0.6045631170272827, 0.21972431242465973)",1,1,3.00335693359375,2.583465576171875,"(-66.24097442626953, 6.027020454406738, 688.9552001953125)","(-1.695746898651123, 5.171350955963135, 694.6378173828125)","(41.70766067504883, 154.6491241455078, 45.64588928222656)","(36.50568389892578, 160.43971252441406, 47.75348663330078)",POINT (0.6120688021183014 0.2355308011174202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65519227269,1718081839,1,1,"(0.6600963473320007, 0.18744595348834991)","(0.6429038643836975, 0.23282361030578613)",1,1,2.9140625,2.590545654296875,"(-66.11917877197266, 6.026455879211426, 688.860107421875)","(-1.5897314548492432, 5.158638954162598, 694.3990478515625)","(55.749969482421875, 166.35218811035156, 49.90544891357422)","(49.79213333129883, 158.040283203125, 46.88019943237305)",POINT (0.6515001058578491 0.210134781897068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65519243937,1718098506,1,1,"(0.6546762585639954, 0.22097018361091614)","(0.6299264430999756, 0.18134085834026337)",1,1,2.95269775390625,2.552474975585937,"(-66.0960464477539, 6.022098064422607, 689.1319580078125)","(-1.5479801893234253, 5.1288604736328125, 694.33251953125)","(53.871707916259766, 160.2115020751953, 47.670448303222656)","(45.29497528076172, 167.47044372558594, 50.312503814697266)",POINT (0.6423013508319855 0.2011555209755898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65519260603,1718115172,1,1,"(0.6544033885002136, 0.2291886955499649)","(0.6320468187332153, 0.2072576880455017)",1,1,2.98046875,2.598007202148437,"(-66.09664154052734, 6.018566608428955, 689.1449584960938)","(-1.5397872924804688, 5.120656967163086, 694.33251953125)","(53.77716064453125, 158.7061004638672, 47.122528076171875)","(46.029781341552734, 162.72323608398438, 48.58465576171875)",POINT (0.6432251036167145 0.2182231917977333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519277278,1718131846,1,1,"(0.6664708852767944, 0.23432724177837372)","(0.6405303478240967, 0.19097267091274261)",1,1,2.973373413085937,2.565093994140625,"(-66.09516906738281, 6.007668495178223, 689.1983642578125)","(-1.532259464263916, 5.098263263702393, 694.371826171875)","(57.958984375, 157.76487731933594, 46.779911041259766)","(48.96963882446289, 165.7061767578125, 49.67036437988281)",POINT (0.6535006165504456 0.2126499563455582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65519293945,1718148513,1,1,"(0.6514422297477722, 0.21881644427776337)","(0.6376314759254456, 0.19334302842617035)",1,1,2.957748413085937,2.5669708251953125,"(-66.08991241455078, 6.003149032592773, 689.2260131835938)","(-1.5274308919906616, 5.089255332946777, 694.3582763671875)","(52.750999450683594, 160.6060028076172, 47.81402587890625)","(47.96505355834961, 165.27200317382812, 49.51229476928711)",POINT (0.6445368528366089 0.2060797363519669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65519310613,1718165180,1,1,"(0.6515187621116638, 0.2456294149160385)","(0.6322188973426819, 0.22927194833755493)",1,1,2.9869537353515625,2.609039306640625,"(-66.08901977539062, 5.994285583496094, 689.266357421875)","(-1.5293902158737183, 5.075559616088867, 694.3447265625)","(52.77751541137695, 155.6946258544922, 46.02644729614258)","(46.08939743041992, 158.69085693359375, 47.116943359375)",POINT (0.6418688297271729 0.2374506816267967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65519327279,1718181846,1,1,"(0.6560941338539124, 0.24128934741020203)","(0.6332216858863831, 0.19604329764842987)",1,1,2.9936981201171875,2.5311737060546875,"(-66.08834838867188, 5.977682590484619, 689.280517578125)","(-1.5355695486068726, 5.067310333251953, 694.3577270507812)","(54.3630485534668, 156.48959350585938, 46.3157958984375)","(46.43690872192383, 164.77737426757812, 49.33229446411133)",POINT (0.6446579098701477 0.218666322529316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519343947,1718198513,1,1,"(0.6538857817649841, 0.22041791677474976)","(0.6401775479316711, 0.230825737118721)",1,1,2.9269561767578125,2.5863800048828125,"(-66.07816314697266, 5.952895641326904, 689.2562255859375)","(-1.5335383415222168, 5.057652473449707, 694.3978881835938)","(53.59777069091797, 160.31265258789062, 47.707271575927734)","(48.84736633300781, 158.40625, 47.01338195800781)",POINT (0.6470316648483276 0.2256218269467354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519360614,1718215180,1,1,"(0.6599206328392029, 0.24355149269104004)","(0.6393850445747375, 0.23152734339237213)",1,1,2.98052978515625,2.588729858398437,"(-66.08273315429688, 5.922708511352539, 689.269775390625)","(-1.5364079475402832, 5.037322998046875, 694.4249267578125)","(55.68907928466797, 156.07525634765625, 46.16495132446289)","(48.572750091552734, 158.27774047851562, 46.966590881347656)",POINT (0.6496528387069702 0.2375394180417061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65519377280,1718231845,1,1,"(0.6508761644363403, 0.25475627183914185)","(0.6335977911949158, 0.22813889384269714)",1,1,2.998779296875,2.5921173095703125,"(-66.08717346191406, 5.888115882873535, 689.3095703125)","(-1.5321388244628906, 5.007085800170898, 694.5189208984375)","(52.55482864379883, 154.0228729248047, 45.41792678833008)","(46.56724548339844, 158.8983917236328, 47.192508697509766)",POINT (0.642236977815628 0.2414475828409195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65519393947,1718248512,1,1,"(0.6548851132392883, 0.21703332662582397)","(0.6321229934692383, 0.19647324085235596)",1,1,2.9475555419921875,2.561553955078125,"(-66.08922576904297, 5.835065841674805, 689.2958374023438)","(-1.523625373840332, 4.965114593505859, 694.6126708984375)","(53.944095611572266, 160.9326171875, 47.93288040161133)","(46.0561637878418, 164.69862365722656, 49.30364990234375)",POINT (0.6435040533542633 0.20675328373909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65519410620,1718265184,1,1,"(0.657317042350769, 0.22950692474842072)","(0.6282660961151123, 0.22239434719085693)",1,1,2.9805908203125,2.6283721923828125,"(-66.09611511230469, 5.812018394470215, 689.41455078125)","(-1.5130398273468018, 4.938989162445068, 694.7193603515625)","(54.786834716796875, 158.64779663085938, 47.10132598876953)","(44.71961212158203, 159.9506378173828, 47.575477600097656)",POINT (0.6427915692329407 0.2259506359696388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65519427287,1718281851,1,1,"(0.6507087349891663, 0.22658760845661163)","(0.6243127584457397, 0.2032226324081421)",1,1,3.002044677734375,2.57940673828125,"(-66.11735534667969, 5.7977213859558105, 689.5161743164062)","(-1.538971185684204, 4.921473979949951, 694.74560546875)","(52.49681854248047, 159.18255615234375, 47.295936584472656)","(43.34965133666992, 163.46234130859375, 48.85365676879883)",POINT (0.637510746717453 0.2149051204323769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
