,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,45,31,78658537016,9037356996,1,1,"(0.5627862215042114, 0.37148261070251465)","(0.5271145701408386, 0.3173452913761139)",1,1,3.148788452148437,3.4316864013671875,"(-47.853450775146484, 14.688614845275879, 566.6475830078125)","(11.690763473510742, 11.79867935180664, 575.3135986328125)","(20.074583053588867, 132.3059539794922, 37.5136604309082)","(7.749106407165527, 142.1934356689453, 41.11239242553711)",POINT (0.544950395822525 0.3444139510393143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658553682,9037373662,1,1,"(0.5609574317932129, 0.3349551260471344)","(0.5291802883148193, 0.2740376889705658)",1,1,3.1031951904296875,3.3647918701171875,"(-47.876808166503906, 14.688531875610352, 566.6173706054688)","(11.676408767700195, 11.796196937561035, 575.3140869140625)","(19.44267463684082, 138.9772186279297, 39.941776275634766)","(8.462870597839355, 150.10299682617188, 43.9912109375)",POINT (0.5450688600540161 0.3044964075088501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658570350,9037390329,1,1,"(0.5620412826538086, 0.3282999098300934)","(0.5298193097114563, 0.29962730407714844)",1,1,3.0969390869140625,3.3914794921875,"(-47.89485168457031, 14.700019836425781, 566.5606079101562)","(11.655416488647461, 11.801273345947266, 575.232177734375)","(19.817176818847656, 140.1927032470703, 40.38418197631836)","(8.683660507202148, 145.42938232421875, 42.2901725769043)",POINT (0.5459302961826324 0.3139636069536209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658587016,9037406995,1,1,"(0.5630958676338196, 0.3596198260784149)","(0.529132068157196, 0.3080068528652191)",1,1,3.164154052734375,3.4199981689453125,"(-47.914825439453125, 14.699810981750488, 566.4678955078125)","(11.632537841796875, 11.806076049804688, 575.1502685546875)","(20.18156623840332, 134.47254943847656, 38.302207946777344)","(8.44620418548584, 143.89898681640625, 41.733116149902344)",POINT (0.5461139678955078 0.333813339471817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658603684,9037423662,1,1,"(0.5654016137123108, 0.37125054001808167)","(0.5243051648139954, 0.3173864185810089)",1,1,3.143524169921875,3.4095001220703125,"(-47.93931579589844, 14.70819091796875, 566.3746337890625)","(11.604711532592773, 11.816329002380371, 574.9317626953125)","(20.978267669677734, 132.34835815429688, 37.52903747558594)","(6.778400897979736, 142.18592834472656, 41.109615325927734)",POINT (0.5448533892631531 0.3443184792995453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658620353,9037440331,1,1,"(0.5562273263931274, 0.33484190702438354)","(0.5233371257781982, 0.3265162706375122)",1,1,3.106842041015625,3.3969268798828125,"(-47.98584747314453, 14.70818042755127, 566.340087890625)","(11.56393814086914, 11.81692886352539, 574.740966796875)","(17.808305740356445, 138.99790954589844, 39.94929122924805)","(6.443902969360352, 140.51844787597656, 40.50275802612305)",POINT (0.5397822260856628 0.3306790888309479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658637020,9037456997,1,1,"(0.5550503730773926, 0.3599078059196472)","(0.5264697670936584, 0.31538042426109314)",1,1,3.1422119140625,3.4019927978515625,"(-48.02812957763672, 14.69362735748291, 566.3519287109375)","(11.523696899414062, 11.817768096923828, 574.8245849609375)","(17.401626586914062, 134.41995239257812, 38.283077239990234)","(7.526323318481445, 142.5522918701172, 41.243011474609375)",POINT (0.5407600700855255 0.3376441150903702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658653687,9037473664,1,1,"(0.5653491020202637, 0.3530042767524719)","(0.5276979207992554, 0.3125968873500824)",1,1,3.1510467529296875,3.408203125,"(-48.073787689208984, 14.65427017211914, 566.273193359375)","(11.488704681396484, 11.803439140319824, 574.8892822265625)","(20.96010971069336, 135.68080139160156, 38.74195861816406)","(7.950685501098633, 143.06065368652344, 41.42803192138672)",POINT (0.5465235114097595 0.3328005820512772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658670354,9037490330,1,1,"(0.5689600110054016, 0.3762601613998413)","(0.5228787064552307, 0.315522164106369)",1,1,3.202728271484375,3.407135009765625,"(-48.111000061035156, 14.612772941589355, 566.115478515625)","(11.446100234985352, 11.777793884277344, 574.8360595703125)","(22.207775115966797, 131.43341064453125, 37.1960563659668)","(6.2855048179626465, 142.5264129638672, 41.23357391357422)",POINT (0.5459193587303162 0.3458911627531052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658687022,9037506998,1,1,"(0.561668336391449, 0.37305888533592224)","(0.5186399221420288, 0.3126983344554901)",1,1,3.187103271484375,3.4019927978515625,"(-48.157981872558594, 14.56705093383789, 566.010986328125)","(11.399794578552246, 11.737150192260742, 574.5360107421875)","(19.688329696655273, 132.01808166503906, 37.408870697021484)","(4.820903301239014, 143.04214477539062, 41.42128372192383)",POINT (0.5401541292667389 0.3428786098957062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658703689,9037523664,1,1,"(0.5629842281341553, 0.38227787613868713)","(0.5228131413459778, 0.32277512550354004)",1,1,3.203033447265625,3.409652709960937,"(-48.19831466674805, 14.52089786529541, 565.9771728515625)","(11.366357803344727, 11.7041015625, 574.33642578125)","(20.142969131469727, 130.33436584472656, 36.79603958129883)","(6.2628655433654785, 141.2017364501953, 40.751434326171875)",POINT (0.5428986847400665 0.3525265008211136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658720355,9037540330,1,1,"(0.5579764246940613, 0.34880656003952026)","(0.5181240439414978, 0.32857516407966614)",1,1,3.140838623046875,3.423431396484375,"(-48.244258880615234, 14.473423957824707, 565.9155883789062)","(11.331090927124023, 11.671442031860352, 574.2738037109375)","(18.412660598754883, 136.44744873046875, 39.02100372314453)","(4.642653465270996, 140.14244079589844, 40.36589813232422)",POINT (0.5380502343177795 0.3386908620595932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658737023,9037556997,1,1,"(0.5608507394790649, 0.3675015866756439)","(0.5158209800720215, 0.3125838339328766)",1,1,3.1868438720703125,3.3915252685546875,"(-48.279117584228516, 14.445943832397461, 565.7657470703125)","(11.296114921569824, 11.650030136108398, 574.30224609375)","(19.405811309814453, 133.03305053710938, 37.778255462646484)","(3.8469018936157227, 143.0630340576172, 41.428916931152344)",POINT (0.5383358597755432 0.3400427103042602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658753697,9037573671,1,1,"(0.5566630363464355, 0.37412041425704956)","(0.5197237730026245, 0.3216630518436432)",1,1,3.1881561279296875,3.410491943359375,"(-48.323890686035156, 14.424970626831055, 565.7422485351562)","(11.246356964111328, 11.626837730407715, 574.2216186523438)","(17.958850860595703, 131.82418823242188, 37.33830642700195)","(5.195412635803223, 141.4048614501953, 40.82535171508789)",POINT (0.53819340467453 0.3478917330503464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658770365,9037590338,1,1,"(0.5649572610855103, 0.3596894443035126)","(0.5290480852127075, 0.31856030225753784)",1,1,3.1964569091796875,3.429061889648437,"(-48.36898422241211, 14.417109489440918, 565.6460571289062)","(11.200703620910645, 11.636337280273438, 574.14990234375)","(20.82472801208496, 134.4598388671875, 38.29756164550781)","(8.417190551757812, 141.97152709960938, 41.03163528442383)",POINT (0.5470026731491089 0.3391248732805252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658787031,9037607004,1,1,"(0.5636679530143738, 0.3871639668941498)","(0.5222758054733276, 0.32192856073379517)",1,1,3.20831298828125,3.4341278076171875,"(-48.42009735107422, 14.407793998718262, 565.5574951171875)","(11.164941787719727, 11.631733894348145, 574.0323486328125)","(20.379215240478516, 129.4419708251953, 36.471248626708984)","(6.077184677124023, 141.35635375976562, 40.80770492553711)",POINT (0.5429718792438507 0.3545462638139725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658803699,9037623671,1,1,"(0.5645657777786255, 0.3832099437713623)","(0.5176535248756409, 0.29848867654800415)",1,1,3.22314453125,3.373031616210937,"(-48.46764373779297, 14.402897834777832, 565.5233154296875)","(11.126848220825195, 11.65155029296875, 574.0062866210938)","(20.689453125, 130.16412353515625, 36.734066009521484)","(4.48008394241333, 145.63734436035156, 42.365875244140625)",POINT (0.5411096513271332 0.3408493101596832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658820366,9037640338,1,1,"(0.5634469389915466, 0.3737524747848511)","(0.5160291194915771, 0.29035747051239014)",1,1,3.212005615234375,3.3636016845703125,"(-48.52478790283203, 14.39507007598877, 565.50634765625)","(11.06930160522461, 11.659942626953125, 573.9898071289062)","(20.302865982055664, 131.8914031982422, 37.362754821777344)","(3.918816566467285, 147.12240600585938, 42.90638732910156)",POINT (0.5397380292415619 0.3320549726486206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658853700,9037673671,1,1,"(0.5634764432907104, 0.3678852319717407)","(0.529615044593811, 0.31288421154022217)",1,1,3.1748809814453125,3.3954010009765625,"(-48.608497619628906, 14.394668579101562, 565.377197265625)","(10.983104705810547, 11.689329147338867, 573.8832397460938)","(20.313068389892578, 132.96298217773438, 37.75275802612305)","(8.613091468811035, 143.00819396972656, 41.408931732177734)",POINT (0.5465457439422607 0.3403847217559814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658870368,9037690338,1,1,"(0.5623767971992493, 0.37027639150619507)","(0.519202470779419, 0.32187244296073914)",1,1,3.2028961181640625,3.42755126953125,"(-48.641639709472656, 14.397875785827637, 565.3446044921875)","(10.96512508392334, 11.698064804077148, 573.8646850585938)","(19.93311882019043, 132.52627563476562, 37.59380340576172)","(5.015263080596924, 141.36659240722656, 40.81145095825195)",POINT (0.5407896339893341 0.3460744172334671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658887038,9037707008,1,1,"(0.6177657842636108, 0.460997074842453)","(0.5821728706359863, 0.3667208254337311)",1,1,3.202606201171875,3.3819580078125,"(-48.50128173828125, 14.292634963989258, 565.2764892578125)","(11.019632339477539, 11.581208229064941, 573.644775390625)","(39.071388244628906, 115.95732879638672, 31.5632266998291)","(26.773155212402344, 133.17562866210938, 37.83017349243164)",POINT (0.5999693274497986 0.413858950138092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,31,78658903706,9037723675,1,1,"(0.5872235894203186, 0.421715646982193)","(0.5534801483154297, 0.36032581329345703)",1,1,3.198272705078125,3.399627685546875,"(-48.530635833740234, 14.260375022888184, 565.2360229492188)","(11.032960891723633, 11.531341552734375, 573.56201171875)","(28.518295288085938, 123.13157653808594, 34.17439270019531)","(16.85909080505371, 134.3436279296875, 38.2552490234375)",POINT (0.5703518688678741 0.391020730137825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658920372,9037740341,1,1,"(0.5999158620834351, 0.41284048557281494)","(0.56548011302948, 0.36672940850257874)",1,1,3.1941070556640625,3.39788818359375,"(-48.57563781738281, 14.20981216430664, 565.1219482421875)","(10.991350173950195, 11.497087478637695, 573.4993896484375)","(32.90378189086914, 124.75250244140625, 34.76441192626953)","(21.005369186401367, 133.17408752441406, 37.82958221435547)",POINT (0.5826979875564575 0.3897849470376968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658937040,9037757008,1,1,"(0.6004253029823303, 0.439627468585968)","(0.5657253265380859, 0.3598893880844116)",1,1,3.22161865234375,3.3789520263671875,"(-48.61946105957031, 14.173446655273438, 565.0092163085938)","(10.955245971679688, 11.462564468383789, 573.4554443359375)","(33.079833984375, 119.86019897460938, 32.98377990722656)","(21.090110778808594, 134.42332458496094, 38.28428649902344)",POINT (0.5830753147602081 0.3997584283351898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658953707,9037773675,1,1,"(0.6043355464935303, 0.431863397359848)","(0.5614020824432373, 0.3617417514324188)",1,1,3.18975830078125,3.3898468017578125,"(-48.67253875732422, 14.134513854980469, 564.8851318359375)","(10.909271240234375, 11.441765785217285, 573.2386474609375)","(34.4309196472168, 121.2781982421875, 33.4998893737793)","(19.59632682800293, 134.08499145507812, 38.1611442565918)",POINT (0.5828688144683838 0.3968025743961334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658970374,9037790341,1,1,"(0.6032693386077881, 0.43671512603759766)","(0.565295398235321, 0.3675481975078583)",1,1,3.2226104736328125,3.391220092773437,"(-48.740055084228516, 14.089900970458984, 564.8113403320312)","(10.846776008605957, 11.430892944335938, 572.9951171875)","(34.0625, 120.39212036132812, 33.17735290527344)","(20.94154930114746, 133.0245361328125, 37.775184631347656)",POINT (0.5842823684215546 0.402131661772728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78658987041,9037807008,1,1,"(0.6062608361244202, 0.4395241141319275)","(0.5651387572288513, 0.3578163981437683)",1,1,3.244247436523437,3.3899383544921875,"(-48.79369354248047, 14.02585220336914, 564.6595458984375)","(10.784656524658203, 11.414331436157227, 573.0151977539062)","(35.096160888671875, 119.87908935546875, 32.9906120300293)","(20.887422561645508, 134.80191040039062, 38.42208480834961)",POINT (0.5856997966766357 0.3986702561378479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659003709,9037823675,1,1,"(0.595727264881134, 0.43265101313591003)","(0.5637242197990417, 0.36378714442253113)",1,1,3.24188232421875,3.3877716064453125,"(-48.85456085205078, 13.999019622802734, 564.5969848632812)","(10.731621742248535, 11.402917861938477, 572.9985961914062)","(31.456552505493164, 121.1343765258789, 33.44747543334961)","(20.398664474487305, 133.71142578125, 38.02519607543945)",POINT (0.5797257423400879 0.3982190787792206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659020381,9037840347,1,1,"(0.5994264483451843, 0.4252420663833618)","(0.5690919756889343, 0.3616306781768799)",1,1,3.2234344482421875,3.3740234375,"(-48.90680694580078, 13.9804105758667, 564.5092163085938)","(10.687726974487305, 11.382606506347656, 572.80859375)","(32.73468017578125, 122.48751831054688, 33.94001388549805)","(22.253379821777344, 134.10528564453125, 38.16851806640625)",POINT (0.5842592120170593 0.3934363722801208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659037048,9037857013,1,1,"(0.6087608933448792, 0.4092026948928833)","(0.564832329750061, 0.36750438809394836)",1,1,3.2035369873046875,3.426605224609375,"(-48.95146179199219, 13.988947868347168, 564.4571533203125)","(10.651424407958984, 11.382221221923828, 572.673583984375)","(35.95998001098633, 125.4168930053711, 35.00624084472656)","(20.781543731689453, 133.03253173828125, 37.77810287475586)",POINT (0.5867966115474701 0.3883535414934158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659053714,9037873679,1,1,"(0.6015106439590454, 0.4276086986064911)","(0.5657665729522705, 0.3651205897331238)",1,1,3.2462615966796875,3.385604858398437,"(-48.98802947998047, 13.989289283752441, 564.3441772460938)","(10.618305206298828, 11.387523651123047, 572.6566162109375)","(33.454833984375, 122.05526733398438, 33.7827033996582)","(21.104373931884766, 133.4678955078125, 37.93656539916992)",POINT (0.583638608455658 0.3963646441698074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659070383,9037890347,1,1,"(0.599450945854187, 0.4429893493652344)","(0.5657092928886414, 0.3782424330711365)",1,1,3.2826385498046875,3.4207763671875,"(-49.02183532714844, 14.007205963134766, 564.284912109375)","(10.584569931030273, 11.420008659362793, 572.6846923828125)","(32.743167877197266, 119.24620819091797, 32.760276794433594)","(21.084579467773438, 131.07138061523438, 37.06427001953125)",POINT (0.5825801193714142 0.4106158912181854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,31,78659087049,9037907013,1,1,"(0.6006439328193665, 0.43677929043769836)","(0.5649687647819519, 0.37053340673446655)",1,1,3.262939453125,3.40948486328125,"(-49.061126708984375, 14.025110244750977, 564.234375)","(10.54696273803711, 11.448148727416992, 572.740234375)","(33.155357360839844, 120.38038635253906, 33.173118591308594)","(20.828691482543945, 132.4793243408203, 37.57673263549805)",POINT (0.5828063488006592 0.4036563485860825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,31,78659103717,9037923680,1,1,"(0.6032256484031677, 0.43199455738067627)","(0.5708951950073242, 0.35887035727500916)",1,1,3.2549591064453125,3.4335174560546875,"(-49.09710693359375, 14.040214538574219, 564.175537109375)","(10.508155822753906, 11.473419189453125, 572.6138305664062)","(34.04741287231445, 121.2542495727539, 33.49113845825195)","(22.876419067382812, 134.6094207763672, 38.35200881958008)",POINT (0.587060421705246 0.3954324573278427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659120384,9037940347,1,1,"(0.5990985631942749, 0.42184221744537354)","(0.5666395425796509, 0.36096635460853577)",1,1,3.2407989501953125,3.4250946044921875,"(-49.13848876953125, 14.039178848266602, 564.1160278320312)","(10.466792106628418, 11.488785743713379, 572.5516357421875)","(32.62141036987305, 123.10845184326172, 34.166015625)","(21.405977249145508, 134.2266387939453, 38.212669372558594)",POINT (0.5828690528869629 0.3914042860269546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659137051,9037957013,1,1,"(0.6013458967208862, 0.4372484087944031)","(0.5656253695487976, 0.36647799611091614)",1,1,3.2744293212890625,3.438751220703125,"(-49.1845703125, 14.0463285446167, 564.07275390625)","(10.423702239990234, 11.506555557250977, 572.516357421875)","(33.39789962768555, 120.29471588134766, 33.141902923583984)","(21.055572509765625, 133.21998596191406, 37.84632873535156)",POINT (0.5834856331348419 0.4018632024526596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659153721,9037973683,1,1,"(0.6075344681739807, 0.42394301295280457)","(0.561053454875946, 0.36128896474838257)",1,1,3.245330810546875,3.455535888671875,"(-49.232330322265625, 14.03980827331543, 564.1370849609375)","(10.380382537841797, 11.510557174682617, 572.5088500976562)","(35.53620529174805, 122.72476959228516, 34.026390075683594)","(19.47585105895996, 134.16770935058594, 38.191261291503906)",POINT (0.5842939615249634 0.3926159888505936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659170388,9037990349,1,1,"(0.5983052253723145, 0.4241045117378235)","(0.5631269216537476, 0.3610176742076874)",1,1,3.290390014648437,3.452987670898437,"(-49.268795013427734, 14.027217864990234, 564.0953979492188)","(10.345834732055664, 11.506101608276367, 572.4642944335938)","(32.347286224365234, 122.69526672363281, 34.01565933227539)","(20.19231414794922, 134.2172393798828, 38.20929718017578)",POINT (0.580716073513031 0.3925610929727554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659187055,9038007016,1,1,"(0.6037713885307312, 0.41258397698402405)","(0.5720783472061157, 0.37653377652168274)",1,1,3.28790283203125,3.47955322265625,"(-49.28645324707031, 14.002174377441406, 564.0748291015625)","(10.321754455566406, 11.485370635986328, 572.4285888671875)","(34.23598098754883, 124.79935455322266, 34.78144073486328)","(23.28522300720215, 131.3834228515625, 37.17787551879883)",POINT (0.5879248678684235 0.3945588767528534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659203723,9038023683,1,1,"(0.6086099147796631, 0.4166743755340576)","(0.571153461933136, 0.3583785891532898)",1,1,3.3021697998046875,3.4625396728515625,"(-49.29212951660156, 13.986808776855469, 564.0472412109375)","(10.312678337097168, 11.462076187133789, 572.383544921875)","(35.907840728759766, 124.0522689819336, 34.509578704833984)","(22.965682983398438, 134.69923400878906, 38.38471984863281)",POINT (0.5898816883563995 0.3875264823436737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659220389,9038040349,1,1,"(0.6007504463195801, 0.4510166347026825)","(0.5694058537483215, 0.3763653635978699)",1,1,3.3366241455078125,3.4876251220703125,"(-49.27926254272461, 13.96634578704834, 563.9605102539062)","(10.317724227905273, 11.434958457946777, 572.36572265625)","(33.192161560058594, 117.7801284790039, 32.22663879394531)","(22.361806869506836, 131.41419982910156, 37.1890869140625)",POINT (0.5850781500339508 0.4136909991502762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659237057,9038057016,1,1,"(0.5999380350112915, 0.42616018652915955)","(0.5688932538032532, 0.3656792938709259)",1,1,3.306488037109375,3.4830474853515625,"(-49.25865173339844, 13.957429885864258, 563.9461059570312)","(10.332797050476074, 11.419017791748047, 572.4017944335938)","(32.91145706176758, 122.31982421875, 33.87900924682617)","(22.18470001220703, 133.3658447265625, 37.89942932128906)",POINT (0.5844156444072723 0.3959197402000427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659253723,9038073682,1,1,"(0.5978108048439026, 0.4269164800643921)","(0.5688770413398743, 0.3736352026462555)",1,1,3.3260040283203125,3.50439453125,"(-49.23365020751953, 13.937378883361816, 563.897216796875)","(10.349340438842773, 11.387642860412598, 572.428466796875)","(32.17644119262695, 122.18171691894531, 33.82867431640625)","(22.179100036621094, 131.91282653808594, 37.370548248291016)",POINT (0.5833439230918884 0.4002758413553238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659270391,9038090349,1,1,"(0.6041898131370544, 0.44962161779403687)","(0.5624678134918213, 0.3787187933921814)",1,1,3.33966064453125,3.5332794189453125,"(-49.211421966552734, 13.930277824401855, 563.909912109375)","(10.368576049804688, 11.371419906616211, 572.4459838867188)","(34.38055419921875, 118.034912109375, 32.31940841674805)","(19.964561462402344, 130.984375, 37.0325927734375)",POINT (0.5833288133144379 0.4141702055931091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659287064,9038107022,1,1,"(0.6028277277946472, 0.4355308711528778)","(0.5672866702079773, 0.35966193675994873)",1,1,3.33514404296875,3.5330810546875,"(-49.19015884399414, 13.924222946166992, 563.88623046875)","(10.385043144226074, 11.36988639831543, 572.4273681640625)","(33.90993118286133, 120.60839080810547, 33.256065368652344)","(21.629579544067383, 134.46485900878906, 38.29941177368164)",POINT (0.5850571990013123 0.3975964039564133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,31,78659303731,9038123688,1,1,"(0.6043503880500793, 0.43573999404907227)","(0.5664299726486206, 0.37922805547714233)",1,1,3.3346710205078125,3.5262603759765625,"(-49.176055908203125, 13.922952651977539, 563.888427734375)","(10.396663665771484, 11.367538452148438, 572.3906860351562)","(34.4360466003418, 120.57022094726562, 33.242149353027344)","(21.33357048034668, 130.891357421875, 36.998783111572266)",POINT (0.58539018034935 0.4074840247631073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,31,78659320398,9038140355,1,1,"(0.6009215712547302, 0.44345298409461975)","(0.571713387966156, 0.3756290674209595)",1,1,3.3584136962890625,3.544296264648437,"(-49.16277313232422, 13.935053825378418, 563.9705810546875)","(10.413349151611328, 11.375898361206055, 572.4178466796875)","(33.251304626464844, 119.16151428222656, 32.72947692871094)","(23.15914535522461, 131.54867553710938, 37.23798751831055)",POINT (0.5863174796104431 0.4095410257577896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,31,78659337066,9038157022,1,1,"(0.605546772480011, 0.4340541362762451)","(0.5652834177017212, 0.3758380115032196)",1,1,3.3549957275390625,3.5577850341796875,"(-49.142478942871094, 13.949430465698242, 563.991455078125)","(10.430000305175781, 11.384317398071289, 572.39892578125)","(34.84941864013672, 120.87808227539062, 33.354251861572266)","(20.937393188476562, 131.51052856445312, 37.2241096496582)",POINT (0.5854150950908661 0.4049460738897324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,31,78659353733,9038173689,1,1,"(0.6027040481567383, 0.4349542558193207)","(0.5641461610794067, 0.37176603078842163)",1,1,3.376129150390625,3.5607452392578125,"(-49.113426208496094, 13.958789825439453, 564.01318359375)","(10.459564208984375, 11.394506454467773, 572.4342041015625)","(33.8671760559082, 120.71371459960938, 33.29438781738281)","(20.544462203979492, 132.25421142578125, 37.494808197021484)",POINT (0.5834251046180725 0.4033601433038712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,31,78659370400,9038190355,1,1,"(0.6008468866348267, 0.43921905755996704)","(0.5637960433959961, 0.3692748546600342)",1,1,3.385162353515625,3.533676147460937,"(-49.078731536865234, 13.9661226272583, 564.0000610351562)","(10.484987258911133, 11.397710800170898, 572.4790649414062)","(33.22549057006836, 119.93479919433594, 33.010894775390625)","(20.423479080200195, 132.70916748046875, 37.6604118347168)",POINT (0.5823214650154114 0.4042469561100006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,31,78659387068,9038207022,1,1,"(0.5987256765365601, 0.4321857988834381)","(0.5660001635551453, 0.3741416931152344)",1,1,3.3817138671875,3.538681030273437,"(-49.03794479370117, 13.958500862121582, 563.9527587890625)","(10.511921882629395, 11.388408660888672, 572.4600830078125)","(32.4925651550293, 121.21932220458984, 33.47847366333008)","(21.185060501098633, 131.82032775878906, 37.33686828613281)",POINT (0.5823629200458527 0.4031637459993362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
