,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,11,36,65691788371,1890637876,1,1,"(0.34222471714019775, 0.09337332844734192)","(0.31959742307662964, 0.12564009428024292)",1,1,2.781646728515625,2.51971435546875,"(-75.53770446777344, 10.507359504699707, 694.3013916015625)","(-11.14590835571289, 8.05053997039795, 702.590576171875)","(-54.4041748046875, 183.5835723876953, 56.17719268798828)","(-62.245365142822266, 177.67323303222656, 54.0260009765625)",POINT (0.3309110701084137 0.1095067113637924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65691805038,1890654543,1,1,"(0.34025633335113525, 0.1258656531572342)","(0.3173154890537262, 0.12416353821754456)",1,1,2.824447631835937,2.515121459960937,"(-75.44761657714844, 10.583503723144531, 694.38818359375)","(-11.04092025756836, 8.023782730102539, 701.8193359375)","(-55.0863037109375, 177.63192749023438, 54.01096725463867)","(-63.03614044189453, 177.94369506835938, 54.12443923950195)",POINT (0.3287859112024307 0.1250145956873894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65691821705,1890671209,1,1,"(0.3510906398296356, 0.16108907759189606)","(0.3131195902824402, 0.1548842191696167)",1,1,2.828842163085937,2.5216064453125,"(-75.3778076171875, 10.662328720092773, 694.5285034179688)","(-10.936140060424805, 8.029799461364746, 702.3803100585938)","(-51.331817626953125, 171.17999267578125, 51.66265106201172)","(-64.49017333984375, 172.31654357910156, 52.07631301879883)",POINT (0.3321051150560379 0.1579866483807564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65691838372,1890687876,1,1,"(0.3489021062850952, 0.1419377326965332)","(0.3138578534126282, 0.15141917765140533)",1,1,2.787872314453125,2.502838134765625,"(-75.29646301269531, 10.708612442016602, 694.3976440429688)","(-10.88028335571289, 7.986016273498535, 702.193603515625)","(-52.090213775634766, 174.68797302246094, 52.93944549560547)","(-64.23432159423828, 172.9512481689453, 52.30730056762695)",POINT (0.3313799798488617 0.1466784551739693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65691855039,1890704542,1,1,"(0.32849088311195374, 0.15408343076705933)","(0.2985076308250427, 0.14279600977897644)",1,1,2.827178955078125,2.549789428710937,"(-75.29215240478516, 10.727340698242188, 694.6722412109375)","(-10.868721008300781, 7.901318073272705, 702.3029174804688)","(-59.1634521484375, 172.46324157714844, 52.129703521728516)","(-69.55376434326172, 174.53077697753906, 52.882232666015625)",POINT (0.3134992569684982 0.1484397202730179),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65691871706,1890721209,1,1,"(0.33857083320617676, 0.13937054574489594)","(0.3071550726890564, 0.13488538563251495)",1,1,2.8210601806640625,2.53387451171875,"(-75.25856018066406, 10.741491317749023, 694.762451171875)","(-10.802328109741211, 7.816628456115723, 701.9095458984375)","(-55.670387268066406, 175.15821838378906, 53.110591888427734)","(-66.55709838867188, 175.97975158691406, 53.409637451171875)",POINT (0.3228629529476166 0.1371279656887054),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65691888372,1890737874,1,1,"(0.33186033368110657, 0.11080946028232574)","(0.3010883331298828, 0.15920375287532806)",1,1,2.805404663085937,2.532440185546875,"(-75.20614624023438, 10.740986824035645, 694.6246337890625)","(-10.759711265563965, 7.782220840454102, 701.8023681640625)","(-57.99582290649414, 180.38978576660156, 55.01472091674805)","(-68.65943145751953, 171.5253143310547, 51.78834533691406)",POINT (0.3164743334054947 0.1350066065788269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65691905043,1890754545,1,1,"(0.3391472399234772, 0.1509837955236435)","(0.3019547462463379, 0.1381930410861969)",1,1,2.836532592773437,2.5300750732421875,"(-75.17572021484375, 10.733975410461426, 694.6588134765625)","(-10.749424934387207, 7.670502185821533, 702.1033935546875)","(-55.47064971923828, 173.03099060058594, 52.33637619018555)","(-68.35919952392578, 175.3739013671875, 53.18907928466797)",POINT (0.3205509930849075 0.1445884183049202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65691921710,1890771211,1,1,"(0.34429168701171875, 0.16740480065345764)","(0.2908169627189636, 0.15444596111774445)",1,1,2.83721923828125,2.541778564453125,"(-75.16979217529297, 10.717116355895996, 694.9608154296875)","(-10.705018997192383, 7.573486328125, 702.402587890625)","(-53.687904357910156, 170.02313232421875, 51.2415885925293)","(-72.2188491821289, 172.39683532714844, 52.10553741455078)",POINT (0.3175543248653412 0.160925380885601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65691938377,1890787878,1,1,"(0.3364420533180237, 0.1348395198583603)","(0.29897576570510864, 0.11963329464197159)",1,1,2.81494140625,2.5387115478515625,"(-75.17993927001953, 10.650379180908203, 695.2571411132812)","(-10.7131929397583, 7.384470462799072, 702.1322021484375)","(-56.40809631347656, 175.98817443847656, 53.41264724731445)","(-69.39152526855469, 178.7735137939453, 54.42646789550781)",POINT (0.3177089095115662 0.1272364072501659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65691955044,1890804544,1,1,"(0.334491491317749, 0.13827134668827057)","(0.29814642667770386, 0.15571269392967224)",1,1,2.8546600341796875,2.5184478759765625,"(-75.17493438720703, 10.5635986328125, 695.5206298828125)","(-10.708169937133789, 7.303341388702393, 702.6634521484375)","(-57.08402633666992, 175.35955810546875, 53.18387985229492)","(-69.67891693115234, 172.164794921875, 52.021060943603516)",POINT (0.3163189589977264 0.1469920203089714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65691971711,1890821211,1,1,"(0.328779935836792, 0.15483057498931885)","(0.29504331946372986, 0.14137309789657593)",1,1,2.864486694335937,2.551055908203125,"(-75.1419677734375, 10.536304473876953, 695.5426635742188)","(-10.687259674072266, 7.119833946228027, 702.7173461914062)","(-59.06329345703125, 172.3263702392578, 52.07990646362305)","(-70.75426483154297, 174.79141235351562, 52.97705841064453)",POINT (0.3119116276502609 0.1481018364429474),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65691988379,1890837878,1,1,"(0.37878626585006714, 0.15377956628799438)","(0.36774542927742004, 0.14739537239074707)",1,1,2.874725341796875,2.563720703125,"(-74.98667907714844, 10.552203178405762, 695.9625854492188)","(-10.539533615112305, 7.010573387145996, 702.861083984375)","(-41.7342643737793, 172.51890563964844, 52.149940490722656)","(-45.560325622558594, 173.6882781982422, 52.57560348510742)",POINT (0.3732658475637436 0.1505874693393707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65692005045,1890854544,1,1,"(0.3890569508075714, 0.1622973084449768)","(0.34573638439178467, 0.1136699691414833)",1,1,2.902572631835937,2.499252319335937,"(-74.9006576538086, 10.55780029296875, 696.1888427734375)","(-10.445880889892578, 6.893110275268555, 702.944091796875)","(-38.17509460449219, 170.95867919921875, 51.58211135864258)","(-53.1872673034668, 179.86582946777344, 54.824005126953125)",POINT (0.367396667599678 0.1379836387932301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692021713,1890871211,1,1,"(0.3881034255027771, 0.12509781122207642)","(0.3681897521018982, 0.1509338915348053)",1,1,2.870697021484375,2.5175018310546875,"(-74.85575866699219, 10.58233642578125, 696.5550537109375)","(-10.408638000488281, 6.858251094818115, 703.001220703125)","(-38.50552749633789, 177.77255249023438, 54.06216049194336)","(-45.40634536743164, 173.04013061523438, 52.33968734741211)",POINT (0.3781465888023376 0.1380158513784409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692038385,1890887883,1,1,"(0.3939388394355774, 0.1178879514336586)","(0.3698771595954895, 0.12547847628593445)",1,1,2.859130859375,2.499862670898437,"(-74.77286529541016, 10.605907440185547, 696.5466918945312)","(-10.336623191833496, 6.7594404220581055, 703.4683227539062)","(-36.48334884643555, 179.09320068359375, 54.54282760620117)","(-44.82159423828125, 177.7028350830078, 54.0367546081543)",POINT (0.3819079995155334 0.1216832138597965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692055053,1890904550,1,1,"(0.39197438955307007, 0.14036817848682404)","(0.35426703095436096, 0.12835142016410828)",1,1,2.8665771484375,2.544784545898437,"(-74.70762634277344, 10.672978401184082, 696.890625)","(-10.220388412475586, 6.662721157073975, 703.1023559570312)","(-37.164100646972656, 174.97547912597656, 53.044071197509766)","(-50.23106384277344, 177.1765899658203, 53.8452262878418)",POINT (0.3731207102537155 0.1343597993254662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692071720,1890921217,1,1,"(0.4000616669654846, 0.18563109636306763)","(0.35532283782958984, 0.1455758661031723)",1,1,2.922760009765625,2.5135040283203125,"(-74.60466003417969, 10.729970932006836, 697.1351318359375)","(-10.139299392700195, 6.641815662384033, 704.0487060546875)","(-34.361549377441406, 166.68460083007812, 50.02646255493164)","(-49.865196228027344, 174.02157592773438, 52.6968879699707)",POINT (0.3776922523975372 0.16560348123312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65692088387,1890937883,1,1,"(0.3841579556465149, 0.14226841926574707)","(0.36112701892852783, 0.1273259073495865)",1,1,2.8533935546875,2.523040771484375,"(-74.53076171875, 10.825064659118652, 697.7034912109375)","(-10.033720016479492, 6.590553283691406, 704.2313842773438)","(-39.87277603149414, 174.6273956298828, 52.91737747192383)","(-47.85384750366211, 177.36444091796875, 53.91362380981445)",POINT (0.3726424872875214 0.1347971633076668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692105054,1890954550,1,1,"(0.3951157331466675, 0.16399724781513214)","(0.3645586371421814, 0.11909443140029907)",1,1,2.9007720947265625,2.544952392578125,"(-74.41795349121094, 10.87562370300293, 697.7421875)","(-9.929378509521484, 6.526058197021484, 704.3033447265625)","(-36.07551193237305, 170.6472930908203, 51.468788146972656)","(-46.66466522216797, 178.8721923828125, 54.46240234375)",POINT (0.3798371851444244 0.1415458396077156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65692121722,1890971217,1,1,"(0.39913564920425415, 0.23471683263778687)","(0.362020879983902, 0.14527679979801178)",1,1,2.85125732421875,2.490753173828125,"(-74.3672866821289, 11.068446159362793, 698.1534423828125)","(-9.817554473876953, 6.56375789642334, 705.0055541992188)","(-34.682456970214844, 157.69351196289062, 46.753971099853516)","(-47.544090270996094, 174.0763397216797, 52.71685028076172)",POINT (0.3805782645940781 0.1899968162178993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692305067,1891154557,1,1,"(0.5537941455841064, 0.5520889163017273)","(0.547161340713501, 0.1317548155784607)",1,1,2.9478912353515625,2.4147491455078125,"(-72.58615112304688, 11.833516120910645, 700.6339111328125)","(-8.04484748840332, 6.1274566650390625, 707.4388427734375)","(18.912353515625, 99.56004333496094, 25.595144271850586)","(16.613859176635742, 176.5531768798828, 53.61835479736328)",POINT (0.5504777431488037 0.341921865940094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65692321735,1891171224,1,1,"(0.5591710209846497, 0.21804285049438477)","(0.5312248468399048, -0.004321087151765823)",1,1,2.922637939453125,2.53704833984375,"(-72.59187316894531, 11.824857711791992, 700.89599609375)","(-8.040140151977539, 6.070391654968262, 707.4935302734375)","(20.775636672973633, 160.74769592285156, 47.86560821533203)","(11.091279983520508, 201.4783935546875, 62.69035339355469)",POINT (0.5451979339122772 0.1068608816713095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692338401,1891187890,1,1,"(0.5596179962158203, 0.05503048375248909)","(0.5419615507125854, 0.1116856187582016)",1,1,2.8785400390625,2.457977294921875,"(-72.61126708984375, 11.790252685546875, 701.113037109375)","(-8.091080665588379, 6.034475326538086, 707.6583862304688)","(20.93052864074707, 190.6068878173828, 58.73344421386719)","(14.81193733215332, 180.2292938232422, 54.95632553100586)",POINT (0.5507897734642029 0.0833580512553453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692355069,1891204557,1,1,"(0.5675250291824341, 0.09944042563438416)","(0.5298043489456177, 0.13533522188663483)",1,1,2.915374755859375,2.522369384765625,"(-72.65792846679688, 11.738901138305664, 701.2552490234375)","(-8.141338348388672, 6.023467063903809, 707.9199829101562)","(23.670610427856445, 182.47225952148438, 55.772701263427734)","(10.599015235900879, 175.89736938476562, 53.3796272277832)",POINT (0.5486646890640259 0.1173878237605095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692371736,1891221224,1,1,"(0.5535544157028198, 0.03093542717397213)","(0.5386539101600647, 0.10284027457237244)",1,1,2.905792236328125,2.497528076171875,"(-72.7305679321289, 11.65536880493164, 701.2811279296875)","(-8.226930618286133, 6.002899646759033, 708.3887329101562)","(18.829275131225586, 195.02040100097656, 60.33986282348633)","(13.665716171264648, 181.84950256347656, 55.54602813720703)",POINT (0.5461041629314423 0.0668878508731723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692555078,1891404561,1,1,"(0.9564055800437927, 0.7119486927986145)","(0.9236613512039185, 0.7900260090827942)",1,1,3.2083892822265625,2.8282928466796875,"(-71.90031433105469, 10.598787307739258, 703.941162109375)","(-7.752871036529541, 5.2307658195495605, 712.2569580078125)","(158.43194580078125, 70.27833557128906, 14.937464714050293)","(147.0848846435547, 55.976802825927734, 9.732136726379395)",POINT (0.9400334656238556 0.7509873509407043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692571750,1891421232,1,1,"(0.9618574976921082, 0.7700492143630981)","(0.9205563068389893, 0.7924813628196716)",1,1,3.1805419921875,2.908920288085937,"(-71.902099609375, 10.588827133178711, 704.38916015625)","(-7.729109764099121, 5.223540782928467, 712.2718505859375)","(160.3212432861328, 59.635990142822266, 11.06391716003418)","(146.00885009765625, 55.52705383300781, 9.568429946899414)",POINT (0.9412069022655487 0.7812652885913849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692588418,1891437900,1,1,"(0.959362804889679, 0.78508460521698)","(0.9167288541793823, 0.8161150217056274)",1,1,3.171630859375,2.8837127685546875,"(-71.8730239868164, 10.583979606628418, 704.6618041992188)","(-7.653368949890137, 5.2300615310668945, 712.428466796875)","(159.4567413330078, 56.88194274902344, 10.061519622802734)","(144.68252563476562, 51.19805145263672, 7.992778778076172)",POINT (0.9380458295345306 0.8005998134613037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692605085,1891454566,1,1,"(0.9612301588058472, 0.7861892580986023)","(0.9006874561309814, 0.834984540939331)",1,1,3.197540283203125,2.8494415283203125,"(-71.79158782958984, 10.565210342407227, 704.343505859375)","(-7.563876152038574, 5.233141899108887, 712.3184204101562)","(160.10385131835938, 56.679595947265625, 9.987890243530273)","(139.1235809326172, 47.74171447753906, 6.734758377075195)",POINT (0.9309588074684143 0.8105868995189667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692621752,1891471233,1,1,"(0.9651939272880554, 0.7826007008552551)","(0.9129790663719177, 0.8259996771812439)",1,1,3.2100830078125,2.8687286376953125,"(-71.69444274902344, 10.53864860534668, 703.8477783203125)","(-7.524325370788574, 5.231978416442871, 712.3046875)","(161.47744750976562, 57.33689880371094, 10.227167129516602)","(143.38308715820312, 49.38746643066406, 7.333799839019775)",POINT (0.9390864968299866 0.8043001890182495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692638420,1891487900,1,1,"(0.9692747592926025, 0.7784028053283691)","(0.9244101047515869, 0.8140948414802551)",1,1,3.2064971923828125,2.8639678955078125,"(-71.66075134277344, 10.539215087890625, 703.89697265625)","(-7.4957122802734375, 5.263345718383789, 712.5447387695312)","(162.8916015625, 58.105838775634766, 10.50702953338623)","(147.34434509277344, 51.568092346191406, 8.127453804016113)",POINT (0.9468424320220947 0.7962488234043121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692655086,1891504566,1,1,"(0.9708090424537659, 0.7922243475914001)","(0.928560733795166, 0.8383467793464661)",1,1,3.231536865234375,2.878997802734375,"(-71.67265319824219, 10.542764663696289, 704.2296752929688)","(-7.467876434326172, 5.289266586303711, 712.6298828125)","(163.42327880859375, 55.57413101196289, 9.585589408874512)","(148.78268432617188, 47.12583541870117, 6.51062536239624)",POINT (0.9496848881244659 0.8152855634689331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692671753,1891521232,1,1,"(0.965175449848175, 0.7892383933067322)","(0.918584406375885, 0.8403669595718384)",1,1,3.244979858398437,2.8757476806640625,"(-71.64608001708984, 10.516226768493652, 704.3200073242188)","(-7.430476188659668, 5.298356056213379, 712.5746459960938)","(161.47105407714844, 56.12106704711914, 9.784626960754395)","(145.32553100585938, 46.75577926635742, 6.375938892364502)",POINT (0.94187992811203 0.8148026764392853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692688420,1891537899,1,1,"(0.9947941303253174, 0.9046282172203064)","(0.954721987247467, 0.9748142957687378)",1,1,3.2080230712890625,2.895263671875,"(-71.47215270996094, 10.306699752807617, 703.843017578125)","(-7.4044342041015625, 5.19345235824585, 712.2386474609375)","(171.73495483398438, 34.98496627807617, 2.0917394161224365)","(157.84852600097656, 22.128889083862305, -2.587493896484375)",POINT (0.9747580587863922 0.9397212564945221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692705093,1891554571,1,1,"(0.987015962600708, 0.8711459040641785)","(0.9282791018486023, 0.941082239151001)",1,1,3.221771240234375,2.878662109375,"(-71.4854736328125, 10.261155128479004, 703.9384765625)","(-7.352804660797119, 5.177224159240723, 712.4783935546875)","(169.03958129882812, 41.11796569824219, 4.323959827423096)","(148.6851043701172, 28.307641983032227, -0.3386511206626892)",POINT (0.9576475322246552 0.9061140716075897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692721760,1891571238,1,1,"(0.98627769947052, 0.8338662385940552)","(0.9366735816001892, 0.961372435092926)",1,1,3.2232666015625,2.877548217773437,"(-71.46163940429688, 10.108890533447266, 703.789306640625)","(-7.327854156494141, 5.135625839233398, 712.199951171875)","(168.78372192382812, 47.94654083251953, 6.809315204620361)","(151.5940704345703, 24.591060638427734, -1.6913135051727295)",POINT (0.9614756405353546 0.8976193368434906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692738428,1891587905,1,1,"(0.9871636629104614, 0.8754591941833496)","(0.9383109211921692, 0.9302578568458557)",1,1,3.254608154296875,2.9083251953125,"(-71.41878509521484, 10.065794944763184, 703.50634765625)","(-7.292593955993652, 5.028561592102051, 711.8930053710938)","(169.0907440185547, 40.327911376953125, 4.036380767822266)","(152.1614990234375, 30.290367126464844, 0.38302046060562134)",POINT (0.9627372920513153 0.9028585255146027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692755094,1891604571,1,1,"(0.9920300245285034, 0.8877017498016357)","(0.9462010264396667, 0.9074310660362244)",1,1,3.2489166259765625,2.8887481689453125,"(-71.42657470703125, 9.979032516479492, 703.7849731445312)","(-7.2695794105529785, 4.987287521362305, 712.1290283203125)","(170.7771453857422, 38.085426330566406, 3.220179319381714)","(154.8957061767578, 34.471595764160156, 1.904797077178955)",POINT (0.9691155254840851 0.89756640791893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,36,65692771762,1891621238,1,1,"(0.9939436912536621, 0.8504219651222229)","(0.9492179155349731, 0.9529508948326111)",1,1,3.2439117431640625,2.91729736328125,"(-71.40499877929688, 9.8590087890625, 703.7899780273438)","(-7.215182304382324, 4.943503379821777, 711.712646484375)","(171.4402618408203, 44.91400909423828, 5.705580711364746)","(155.941162109375, 26.13364601135254, -1.129917025566101)",POINT (0.9715808033943176 0.901686429977417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
