,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,10,13,597495732243,2721382433,1,1,"(0.5241302251815796, 0.7784741520881653)","(0.4909766614437103, 0.7913335561752319)",1,1,3.466781616210937,3.155670166015625,"(-15.125824928283691, 42.28252029418945, 418.9521484375)","(50.03892517089844, 35.38102722167969, 415.4070129394531)","(6.717957496643066, 57.97433853149414, 10.45915412902832)","(-4.7374467849731445, 55.625736236572266, 9.604351043701172)",POINT (0.507553443312645 0.7849038541316986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,13,597495748916,2721399106,1,1,"(0.5291414856910706, 0.7313797473907471)","(0.4958893358707428, 0.7664084434509277)",1,1,3.500473022460937,3.2130126953125,"(-14.821893692016602, 42.175254821777344, 418.74896240234375)","(50.352169036865234, 35.28302764892578, 415.4590148925781)","(8.449456214904785, 66.57550048828125, 13.589734077453613)","(-3.0399839878082275, 60.177974700927734, 11.261226654052734)",POINT (0.5125154107809067 0.7488940954208374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,13,597495765584,2721415773,1,1,"(0.53559809923172, 0.7915539741516113)","(0.5042943358421326, 0.7939590215682983)",1,1,3.476470947265625,3.1871795654296875,"(-14.500434875488281, 42.15351104736328, 418.46441650390625)","(50.66291809082031, 35.21128845214844, 415.03277587890625)","(10.680377006530762, 55.58548355102539, 9.589685440063477)","(-0.13585051894187927, 55.14623260498047, 9.429805755615234)",POINT (0.5199462175369263 0.7927564978599548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,13,597495782250,2721432439,1,1,"(0.5290887355804443, 0.800676703453064)","(0.4997445046901703, 0.7513912916183472)",1,1,3.499267578125,3.1674957275390625,"(-14.172348022460938, 42.18775939941406, 418.1671142578125)","(51.00474166870117, 35.148128509521484, 415.24176025390625)","(8.43124771118164, 53.91933059692383, 8.983256340026855)","(-1.7079423666000366, 62.920658111572266, 12.25947093963623)",POINT (0.5144166201353073 0.7760339975357056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597495798918,2721449106,1,1,"(0.5162467360496521, 0.7631496787071228)","(0.5009883046150208, 0.7075548768043518)",1,1,3.4852752685546875,3.1267242431640625,"(-13.90229320526123, 42.21501159667969, 418.0566101074219)","(51.23961639404297, 35.14099884033203, 415.14569091796875)","(3.994016647338867, 60.77314758300781, 11.477843284606934)","(-1.2781883478164673, 70.92679595947266, 15.173457145690918)",POINT (0.5086175203323364 0.7353522777557373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,13,597495815585,2721465773,1,1,"(0.4708772897720337, 0.5382685661315918)","(0.4944089651107788, 0.44934195280075073)",1,1,3.4663848876953125,3.1337890625,"(-13.685506820678711, 42.57316589355469, 418.1529235839844)","(51.225257873535156, 35.506309509277344, 415.6369323730469)","(-11.682294845581055, 101.84471130371094, 26.42665672302246)","(-3.5515024662017822, 118.08597564697266, 32.338008880615234)",POINT (0.4826431274414062 0.4938052594661713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597495832252,2721482439,1,1,"(0.4621698558330536, 0.44955626130104065)","(0.4580008387565613, 0.4143335521221161)",1,1,3.4429168701171875,3.218658447265625,"(-13.467986106872559, 42.806495666503906, 418.08740234375)","(51.298828125, 35.71461486816406, 415.387451171875)","(-14.69093132019043, 118.04683685302734, 32.32376480102539)","(-16.131420135498047, 124.47980499267578, 34.66516876220703)",POINT (0.4600853472948074 0.4319449067115784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597495848919,2721499106,1,1,"(0.4750150144100189, 0.461770236492157)","(0.4475308060646057, 0.45820140838623047)",1,1,3.4830474853515625,3.226058959960937,"(-13.272631645202637, 42.87452697753906, 417.88458251953125)","(51.51787567138672, 35.76271438598633, 415.07513427734375)","(-10.252599716186523, 115.81611633300781, 31.511850357055664)","(-19.74909782409668, 116.4679183959961, 31.749082565307617)",POINT (0.4612729102373123 0.4599858224391937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597495865587,2721515773,1,1,"(0.4763098359107971, 0.40453383326530457)","(0.4482267200946808, 0.4620113968849182)",1,1,3.4610748291015625,3.1758575439453125,"(-13.180822372436523, 42.73615264892578, 417.912841796875)","(51.66938781738281, 35.72453308105469, 414.9252014160156)","(-9.80521297454834, 126.26958465576172, 35.31660461425781)","(-19.508634567260742, 115.77207946777344, 31.49579620361328)",POINT (0.462268278002739 0.4332726150751114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597495882266,2721532452,1,1,"(0.4837626516819, 0.4714069366455078)","(0.4417321979999542, 0.4342149794101715)",1,1,3.461181640625,3.1422119140625,"(-13.09483528137207, 42.76094055175781, 417.6928405761719)","(51.8385009765625, 35.718894958496094, 415.06280517578125)","(-7.230071067810059, 114.05610656738281, 30.871252059936523)","(-21.75265884399414, 120.84872436523438, 33.34357452392578)",POINT (0.4627474248409271 0.4528109580278397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597495898934,2721549119,1,1,"(0.46453341841697693, 0.4384925067424774)","(0.42895492911338806, 0.46204736828804016)",1,1,3.43798828125,3.1354522705078125,"(-13.054693222045898, 42.713829040527344, 417.5716552734375)","(51.94831466674805, 35.680564880371094, 414.9151916503906)","(-13.874265670776367, 120.06749725341797, 33.0591926574707)","(-26.167526245117188, 115.76549530029297, 31.49343490600586)",POINT (0.4467441737651825 0.4502699375152588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597495915600,2721565785,1,1,"(0.4722398817539215, 0.4736766219139099)","(0.4360995888710022, 0.4273713529109955)",1,1,3.5049591064453125,3.184173583984375,"(-13.047528266906738, 42.77314758300781, 417.451904296875)","(51.96437072753906, 35.59884262084961, 414.6983947753906)","(-11.211474418640137, 113.6415786743164, 30.72037124633789)","(-23.6988582611084, 122.09861755371094, 33.79848098754883)",POINT (0.4541697353124618 0.4505239874124527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597495932268,2721582452,1,1,"(0.4793257415294647, 0.4449853003025055)","(0.4328565299510956, 0.4327647387981415)",1,1,3.46380615234375,3.1599273681640625,"(-13.097987174987793, 42.71549987792969, 417.3683776855469)","(51.941978454589844, 35.57759475708008, 414.550537109375)","(-8.7631254196167, 118.88166046142578, 32.62761306762695)","(-24.81942367553711, 121.11359405517578, 33.43994903564453)",POINT (0.4560911357402802 0.4388750195503235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597495948935,2721599119,1,1,"(0.4738820195198059, 0.4381844103336334)","(0.44542527198791504, 0.45802974700927734)",1,1,3.454193115234375,3.1919097900390625,"(-13.177257537841797, 42.764320373535156, 417.38226318359375)","(51.90271759033203, 35.626258850097656, 414.6975402832031)","(-10.644070625305176, 120.1237564086914, 33.079708099365234)","(-20.47661018371582, 116.49927520751953, 31.760480880737305)",POINT (0.4596536457538605 0.4481070786714554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597495965603,2721615786,1,1,"(0.4693906307220459, 0.3996483385562897)","(0.44260042905807495, 0.46844133734703064)",1,1,3.44317626953125,3.2011871337890625,"(-13.294992446899414, 42.705413818359375, 417.5190124511719)","(51.831993103027344, 35.661502838134766, 414.5994873046875)","(-12.195960998535156, 127.16184997558594, 35.6413688659668)","(-21.452651977539062, 114.59773254394531, 31.068355560302734)",POINT (0.4559955298900604 0.4340448379516602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597495982269,2721632452,1,1,"(0.4703840911388397, 0.4246169924736023)","(0.442538857460022, 0.4648672640323639)",1,1,3.42022705078125,3.165008544921875,"(-13.398014068603516, 42.823150634765625, 417.5149841308594)","(51.66869354248047, 35.69359588623047, 414.43353271484375)","(-11.852699279785156, 122.6016616821289, 33.981590270996094)","(-21.473928451538086, 115.25048065185547, 31.305992126464844)",POINT (0.4564614742994308 0.4447421282529831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597495998941,2721649123,1,1,"(0.4772894084453583, 0.43988487124443054)","(0.4412972927093506, 0.46462270617485046)",1,1,3.4354705810546875,3.218612670898437,"(-13.508123397827148, 42.804359436035156, 417.6177978515625)","(51.639251708984375, 35.67957305908203, 414.7945556640625)","(-9.466736793518066, 119.81318664550781, 32.966651916503906)","(-21.902938842773438, 115.29515075683594, 31.322221755981445)",POINT (0.4592933505773544 0.4522537887096405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496015607,2721665789,1,1,"(0.47781819105148315, 0.46256813406944275)","(0.44064927101135254, 0.4469653367996216)",1,1,3.4521026611328125,3.1390838623046875,"(-13.588081359863281, 42.94508361816406, 417.42333984375)","(51.543128967285156, 35.71723175048828, 414.58880615234375)","(-9.284031867980957, 115.67037963867188, 31.458820343017578)","(-22.1268310546875, 118.5200424194336, 32.495975494384766)",POINT (0.4592337310314178 0.4547667354345322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597496032267,2721682448,1,1,"(0.46658140420913696, 0.4415948688983917)","(0.43606704473495483, 0.46591582894325256)",1,1,3.452011108398437,3.2015380859375,"(-13.665346145629883, 42.915985107421875, 417.76214599609375)","(51.48549270629883, 35.76554870605469, 414.72491455078125)","(-13.166621208190918, 119.5008773803711, 32.85299301147461)","(-23.71010971069336, 115.05896759033203, 31.236295700073242)",POINT (0.4513242244720459 0.4537553489208221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496048933,2721699114,1,1,"(0.4667726755142212, 0.42783379554748535)","(0.45321959257125854, 0.4587346911430359)",1,1,3.44970703125,3.140853881835937,"(-13.73537826538086, 42.95291519165039, 417.8278503417969)","(51.436424255371094, 35.75661849975586, 415.0391540527344)","(-13.100533485412598, 122.01416778564453, 33.767730712890625)","(-17.783470153808594, 116.37051391601562, 31.713651657104492)",POINT (0.4599961340427399 0.4432842433452606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496065601,2721715781,1,1,"(0.4696901738643646, 0.45452219247817993)","(0.4279475808143616, 0.47338059544563293)",1,1,3.47174072265625,3.198715209960937,"(-13.849287033081055, 42.973690032958984, 417.908935546875)","(51.31606674194336, 35.763710021972656, 415.10662841796875)","(-12.092460632324219, 117.1398696899414, 31.99365997314453)","(-26.515579223632812, 113.69563293457031, 30.740053176879883)",POINT (0.4488188773393631 0.4639513939619064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597496082267,2721732447,1,1,"(0.469943106174469, 0.4129869043827057)","(0.4425846040248871, 0.4764995276927948)",1,1,3.464385986328125,3.2269287109375,"(-14.023189544677734, 42.95053482055664, 418.06793212890625)","(51.18408203125, 35.82469940185547, 415.3034973144531)","(-12.005081176757812, 124.72575378417969, 34.75465774536133)","(-21.45812225341797, 113.12600708007812, 30.53270721435547)",POINT (0.456263855099678 0.4447432160377502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496098944,2721749123,1,1,"(0.44828274846076965, 0.4487360715866089)","(0.4222126007080078, 0.49030932784080505)",1,1,3.4727020263671875,3.140625,"(-14.301596641540527, 42.98937225341797, 418.2201843261719)","(50.85160827636719, 35.83147430419922, 415.40899658203125)","(-19.48927116394043, 118.19662475585938, 32.37828063964844)","(-28.497163772583008, 110.60382843017578, 29.614700317382812)",POINT (0.4352476745843887 0.469522699713707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597496115610,2721765789,1,1,"(0.4526463747024536, 0.4513092637062073)","(0.42890623211860657, 0.46907979249954224)",1,1,3.4449920654296875,3.1395721435546875,"(-14.580986022949219, 43.01251983642578, 418.41680908203125)","(50.5839958190918, 35.85687255859375, 415.5318603515625)","(-17.98153305053711, 117.7266845703125, 32.20720672607422)","(-26.184356689453125, 114.48111724853516, 31.02596664428711)",POINT (0.4407763034105301 0.4601945281028748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496132282,2721782460,1,1,"(0.45219841599464417, 0.4651232063770294)","(0.4199357330799103, 0.49460160732269287)",1,1,3.4517822265625,3.233489990234375,"(-14.88896369934082, 43.045433044433594, 418.5177001953125)","(50.25590896606445, 35.85205078125, 415.40057373046875)","(-18.13631820678711, 115.20375061035156, 31.288951873779297)","(-29.28388786315918, 109.81990814208984, 29.329370498657227)",POINT (0.4360670745372772 0.4798624068498612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597496148940,2721799118,1,1,"(0.4523761570453644, 0.4586014449596405)","(0.4310843050479889, 0.4682365953922272)",1,1,3.4406890869140625,3.158721923828125,"(-15.190559387207031, 43.0861930847168, 418.7186279296875)","(49.96405792236328, 35.917327880859375, 415.5919189453125)","(-18.074888229370117, 116.39485168457031, 31.72248077392578)","(-25.43177604675293, 114.63511657714844, 31.082000732421875)",POINT (0.4417302310466766 0.4634190201759338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597496165608,2721815785,1,1,"(0.4586568772792816, 0.4632333517074585)","(0.42443758249282837, 0.4626683294773102)",1,1,3.467529296875,3.157821655273437,"(-15.53144645690918, 43.044189453125, 418.8410949707031)","(49.657798767089844, 35.894222259521484, 415.92510986328125)","(-15.904754638671875, 115.54889678955078, 31.414583206176758)","(-27.728378295898438, 115.65209197998047, 31.452129364013672)",POINT (0.441547229886055 0.4629508405923843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597496182275,2721832452,1,1,"(0.4513816237449646, 0.4523850083351135)","(0.4217993915081024, 0.4563194215297699)",1,1,3.447998046875,3.1278533935546875,"(-15.83010482788086, 43.01561737060547, 419.17877197265625)","(49.35790252685547, 35.88707733154297, 416.05206298828125)","(-18.41853904724121, 117.53021240234375, 32.13571548461914)","(-28.63994598388672, 116.81163787841797, 31.874183654785156)",POINT (0.4365905076265335 0.4543522149324417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496198942,2721849118,1,1,"(0.4511687755584717, 0.4664405882358551)","(0.43567368388175964, 0.44305139780044556)",1,1,3.429306030273437,3.192047119140625,"(-16.099851608276367, 42.98771667480469, 419.2098083496094)","(49.04254150390625, 35.83894348144531, 416.023681640625)","(-18.492076873779297, 114.96315002441406, 31.201387405395508)","(-23.84602165222168, 119.23486328125, 32.756187438964844)",POINT (0.4434212297201157 0.4547459930181503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496215617,2721865793,1,1,"(0.44806116819381714, 0.4664944112300873)","(0.42874816060066223, 0.45927634835243225)",1,1,3.4361572265625,3.142608642578125,"(-16.3597354888916, 42.99895095825195, 419.180419921875)","(48.78599548339844, 35.874996185302734, 415.9909973144531)","(-19.565837860107422, 114.95333099365234, 31.197803497314453)","(-26.238971710205078, 116.27157592773438, 31.677640914916992)",POINT (0.4384046643972397 0.4628853797912598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496232276,2721882451,1,1,"(0.4569862186908722, 0.4492758512496948)","(0.4243428707122803, 0.4491112530231476)",1,1,3.394561767578125,3.14910888671875,"(-16.626670837402344, 42.94831085205078, 419.44268798828125)","(48.56210708618164, 35.884071350097656, 416.456298828125)","(-16.482004165649414, 118.09805297851562, 32.34238815307617)","(-27.76111602783203, 118.12812042236328, 32.35334777832031)",POINT (0.4406645447015762 0.4491935521364212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496248943,2721899118,1,1,"(0.4511447548866272, 0.4635349214076996)","(0.42549556493759155, 0.423387736082077)",1,1,3.4116973876953125,3.15179443359375,"(-16.890148162841797, 42.96343994140625, 419.5802001953125)","(48.280860900878906, 35.86902618408203, 416.4100646972656)","(-18.50038719177246, 115.49382781982422, 31.394533157348633)","(-27.362817764282227, 122.82617950439453, 34.063297271728516)",POINT (0.4383201599121094 0.4434613287448883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496265618,2721915792,1,1,"(0.4493076503276825, 0.4773196578025818)","(0.42322447896003723, 0.4398552477359772)",1,1,3.455963134765625,3.139511108398437,"(-17.13410186767578, 42.974815368652344, 419.7198486328125)","(48.04256820678711, 35.93695831298828, 416.54864501953125)","(-19.13513946533203, 112.9762191772461, 30.478199005126953)","(-28.147541046142578, 119.81859588623047, 32.96864700317383)",POINT (0.4362660646438599 0.4585874527692795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496282282,2721932456,1,1,"(0.44249600172042847, 0.45326539874076843)","(0.4219392240047455, 0.4147903621196747)",1,1,3.435699462890625,3.138671875,"(-17.41612434387207, 43.00000762939453, 419.90557861328125)","(47.764095306396484, 36.00196075439453, 416.7559814453125)","(-21.48874282836914, 117.3694076538086, 32.07720184326172)","(-28.591625213623047, 124.39635467529297, 34.63483428955078)",POINT (0.432217612862587 0.4340278804302216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496298952,2721949125,1,1,"(0.44922900199890137, 0.4448176622390747)","(0.4097444415092468, 0.3966614902019501)",1,1,3.40386962890625,3.139633178710937,"(-17.67168617248535, 42.94951629638672, 420.109375)","(47.484073638916016, 36.00031661987305, 416.7721862792969)","(-19.162309646606445, 118.91229248046875, 32.63872528076172)","(-32.80522918701172, 127.70736694335938, 35.83991622924805)",POINT (0.4294867217540741 0.4207395762205124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496315619,2721965792,1,1,"(0.4544443190097809, 0.44710737466812134)","(0.41835418343544006, 0.39808738231658936)",1,1,3.394134521484375,3.1226043701171875,"(-17.89682960510254, 42.9902229309082, 420.262451171875)","(47.274681091308594, 36.02532196044922, 416.9576416015625)","(-17.36029624938965, 118.49411010742188, 32.48652648925781)","(-29.830360412597656, 127.44694519042969, 35.7451286315918)",POINT (0.4363992512226105 0.4225973784923554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496332286,2721982458,1,1,"(0.4479284882545471, 0.44184231758117676)","(0.4197636544704437, 0.4032129943370819)",1,1,3.41143798828125,3.084869384765625,"(-18.077688217163086, 43.038299560546875, 420.335205078125)","(47.080291748046875, 36.07966995239258, 417.0531005859375)","(-19.61168670654297, 119.4556884765625, 32.83655548095703)","(-29.343345642089844, 126.51081848144531, 35.40439987182617)",POINT (0.4338460713624954 0.4225276559591293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496348953,2721999125,1,1,"(0.4493514597415924, 0.45349547266960144)","(0.41992291808128357, 0.4024414122104645)",1,1,3.382080078125,3.144287109375,"(-18.23953628540039, 43.065940856933594, 420.4603271484375)","(46.9691047668457, 36.14925765991211, 417.41278076171875)","(-19.119998931884766, 117.32740020751953, 32.06190490722656)","(-29.28830909729004, 126.65174102783203, 35.45566940307617)",POINT (0.434637188911438 0.427968442440033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496365621,2722015792,1,1,"(0.44296520948410034, 0.4315359890460968)","(0.41677436232566833, 0.41936859488487244)",1,1,3.3824920654296875,3.140609741210937,"(-18.348440170288086, 43.053558349609375, 420.66900634765625)","(46.825531005859375, 36.19856262207031, 417.2484130859375)","(-21.326623916625977, 121.33799743652344, 33.52167892456055)","(-30.376218795776367, 123.56021118164062, 34.33045959472656)",POINT (0.4298697859048843 0.4254522919654846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496382287,2722032458,1,1,"(0.4477158188819885, 0.4679751694202423)","(0.4180002808570862, 0.43414703011512756)",1,1,3.4175567626953125,3.12799072265625,"(-18.404396057128906, 43.18472671508789, 420.6549072265625)","(46.788753509521484, 36.3224983215332, 417.307861328125)","(-19.685157775878906, 114.68285369873047, 31.09939193725586)","(-29.952638626098633, 120.86112213134766, 33.34810256958008)",POINT (0.4328580498695374 0.4510610997676849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496398960,2722049130,1,1,"(0.44840046763420105, 0.413915753364563)","(0.42999300360679626, 0.4071773290634155)",1,1,3.3606414794921875,3.112762451171875,"(-18.438573837280273, 43.241519927978516, 421.0107727050781)","(46.744224548339844, 36.36823654174805, 417.5252380371094)","(-19.448593139648438, 124.55610656738281, 34.69294357299805)","(-25.808853149414062, 125.78678131103516, 35.14088439941406)",POINT (0.4391967356204987 0.4105465412139893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496415629,2722065799,1,1,"(0.44595786929130554, 0.4461614191532135)","(0.43171370029449463, 0.4076443314552307)",1,1,3.391357421875,3.1484375,"(-18.430452346801758, 43.38302993774414, 420.9518127441406)","(46.74386978149414, 36.45438766479492, 417.68841552734375)","(-20.29258155822754, 118.66685485839844, 32.5494270324707)","(-25.21429443359375, 125.70148468017578, 35.109859466552734)",POINT (0.4388357847929001 0.4269028753042221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496432296,2722082465,1,1,"(0.45298224687576294, 0.4289739727973938)","(0.4271621108055115, 0.47102054953575134)",1,1,3.400360107421875,3.131332397460937,"(-18.43364143371582, 43.46953582763672, 421.2414855957031)","(46.76398468017578, 36.56080627441406, 417.3999328613281)","(-17.86547088623047, 121.80591583251953, 33.691932678222656)","(-26.7869873046875, 114.12667083740234, 30.896936416625977)",POINT (0.4400721788406372 0.4499972611665726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496448963,2722099132,1,1,"(0.4497075378894806, 0.4437961280345917)","(0.4111098647117615, 0.4148487150669098)",1,1,3.376617431640625,3.1302642822265625,"(-18.411151885986328, 43.523468017578125, 421.17620849609375)","(46.79507827758789, 36.637847900390625, 417.9267578125)","(-18.99697494506836, 119.0988540649414, 32.70665740966797)","(-32.33344268798828, 124.38571166992188, 34.630924224853516)",POINT (0.430408701300621 0.4293224215507507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496465631,2722115799,1,1,"(0.4464302361011505, 0.437205046415329)","(0.42966222763061523, 0.3973139822483063)",1,1,3.376083374023437,3.081893920898437,"(-18.37421417236328, 43.57498550415039, 421.4697265625)","(46.83638000488281, 36.69136047363281, 418.0196533203125)","(-20.129348754882812, 120.30261993408203, 33.1447868347168)","(-25.92314338684082, 127.58820343017578, 35.796512603759766)",POINT (0.4380462318658829 0.4172595143318176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496482297,2722132465,1,1,"(0.45597583055496216, 0.42720547318458557)","(0.4227029085159302, 0.428055077791214)",1,1,3.3841705322265625,3.1230621337890625,"(-18.31102180480957, 43.59268569946289, 421.4718017578125)","(46.87217712402344, 36.736724853515625, 417.81976318359375)","(-16.83111000061035, 122.12889862060547, 33.809532165527344)","(-28.3277587890625, 121.9737319946289, 33.75306701660156)",POINT (0.4393393695354462 0.4276302754878998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496498965,2722149132,1,1,"(0.44222262501716614, 0.39930373430252075)","(0.42122548818588257, 0.41092416644096375)",1,1,3.349029541015625,3.10919189453125,"(-18.22646713256836, 43.61589050292969, 421.4180603027344)","(46.965911865234375, 36.755157470703125, 418.0616455078125)","(-21.58320426940918, 127.22480010986328, 35.664276123046875)","(-28.838245391845703, 125.10248565673828, 34.89179992675781)",POINT (0.4317240566015244 0.4051139503717422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496515632,2722165799,1,1,"(0.44756418466567993, 0.42667466402053833)","(0.4350176155567169, 0.4054146111011505)",1,1,3.36883544921875,3.119476318359375,"(-18.1143798828125, 43.611976623535156, 421.4522399902344)","(47.08361053466797, 36.77357482910156, 418.2420654296875)","(-19.73755645751953, 122.2258529663086, 33.844818115234375)","(-24.072711944580078, 126.10872650146484, 35.2580451965332)",POINT (0.4412909001111984 0.4160446375608444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496532302,2722182469,1,1,"(0.47698840498924255, 0.41463616490364075)","(0.4797622859477997, 0.3800371289253235)",1,1,3.354721069335937,3.1102294921875,"(-17.849531173706055, 43.676246643066406, 421.4346923828125)","(47.40241241455078, 36.84625244140625, 418.4739074707031)","(-9.57073974609375, 124.42453002929688, 34.64505386352539)","(-8.61227798461914, 130.7435760498047, 36.945003509521484)",POINT (0.4783753454685211 0.3973366469144821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496548970,2722199136,1,1,"(0.48008647561073303, 0.4529707431793213)","(0.4476562440395355, 0.426032155752182)",1,1,3.393951416015625,3.14935302734375,"(-17.69002914428711, 43.73018264770508, 421.4239196777344)","(47.48675537109375, 36.87278366088867, 418.2587890625)","(-8.50027847290039, 117.4232406616211, 32.096771240234375)","(-19.70575523376465, 122.34320831298828, 33.88752365112305)",POINT (0.4638713598251343 0.4395014494657516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496565637,2722215803,1,1,"(0.47602447867393494, 0.46398407220840454)","(0.45281222462654114, 0.4293205142021179)",1,1,3.390167236328125,3.14599609375,"(-17.578044891357422, 43.7242431640625, 421.303466796875)","(47.606842041015625, 36.902095794677734, 418.1242370605469)","(-9.903797149658203, 115.41179656982422, 31.364669799804688)","(-17.924226760864258, 121.74263763427734, 33.668907165527344)",POINT (0.464418351650238 0.4466522932052612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597496582304,2722232469,1,1,"(0.47249576449394226, 0.42679452896118164)","(0.44994986057281494, 0.433504194021225)",1,1,3.34906005859375,3.1234283447265625,"(-17.438390731811523, 43.63111114501953, 421.4495544433594)","(47.76458740234375, 36.95409393310547, 418.13275146484375)","(-11.123064994812012, 122.2039794921875, 33.83682632446289)","(-18.913236618041992, 120.97854614257812, 33.390785217285156)",POINT (0.4612228125333786 0.4301493614912033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
