,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,34,22,70639038501,1018094307,1,1,"(0.4953239858150482, 0.35701924562454224)","(0.5307870507240295, 0.3449634313583374)",1,1,2.50927734375,2.5921630859375,"(-41.18001174926758, -69.12945556640625, 742.4532470703125)","(22.924009323120117, -60.20083236694336, 744.9198608398438)","(-1.3496756553649902, 135.2912139892578, 38.60020065307617)","(10.939569473266602, 137.49949645996094, 39.403953552246094)",POINT (0.5130555182695389 0.3509913384914398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639055168,1018110974,1,1,"(0.5218177437782288, 0.33012649416923523)","(0.5351967811584473, 0.3923196792602539)",1,1,2.526229858398437,2.5294952392578125,"(-41.206085205078125, -69.14787292480469, 742.3430786132812)","(22.889266967773438, -60.21703338623047, 744.93701171875)","(7.831380367279053, 140.21717834472656, 40.393131256103516)","(12.467702865600586, 128.8251953125, 36.24675750732422)",POINT (0.528507262468338 0.3612230867147446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639071835,1018127640,1,1,"(0.4999169111251831, 0.3550916910171509)","(0.5498992204666138, 0.40485402941703796)",1,1,2.5121612548828125,2.491363525390625,"(-41.23227310180664, -69.16520690917969, 742.2329711914062)","(22.849639892578125, -60.22612762451172, 744.908935546875)","(0.2419401854276657, 135.64427185058594, 38.728721618652344)","(17.562633514404297, 126.52926635742188, 35.41108322143555)",POINT (0.5249080657958984 0.3799728602170944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639088503,1018144308,1,1,"(0.5053821802139282, 0.3851793706417084)","(0.5351426601409912, 0.3831193149089813)",1,1,2.503570556640625,2.528228759765625,"(-41.263763427734375, -69.20992279052734, 742.2446899414062)","(22.810749053955078, -60.25482940673828, 744.91162109375)","(2.135840654373169, 130.13308715820312, 36.72282028198242)","(12.448960304260254, 130.5104217529297, 36.86016845703125)",POINT (0.5202624201774597 0.3841493427753448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639105171,1018160975,1,1,"(0.5067378282546997, 0.3710227608680725)","(0.5398407578468323, 0.39560583233833313)",1,1,2.52801513671875,2.5309600830078125,"(-41.304115295410156, -69.25181579589844, 742.30029296875)","(22.776203155517578, -60.28407287597656, 745.006591796875)","(2.605635404586792, 132.72618103027344, 37.6666259765625)","(14.076998710632324, 128.22325134277344, 36.02769088745117)",POINT (0.523289293050766 0.3833142966032028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639121841,1018177644,1,1,"(0.504469096660614, 0.334305077791214)","(0.5428941249847412, 0.37174192070961)",1,1,2.509521484375,2.552337646484375,"(-41.33263397216797, -69.29231262207031, 742.3126220703125)","(22.736881256103516, -60.31154251098633, 744.96337890625)","(1.8194509744644165, 139.4517822265625, 40.11453628540039)","(15.135110855102539, 132.5944366455078, 37.6186637878418)",POINT (0.5236816108226776 0.353023499250412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639138508,1018194311,1,1,"(0.5105122327804565, 0.3833904266357422)","(0.5441394448280334, 0.3781305253505707)",1,1,2.5430145263671875,2.5497589111328125,"(-41.34542465209961, -69.31495666503906, 742.2957763671875)","(22.712398529052734, -60.329383850097656, 744.964599609375)","(3.9135971069335938, 130.4607696533203, 36.84204864501953)","(15.56666088104248, 131.42422485351562, 37.19273376464844)",POINT (0.527325838804245 0.3807604759931564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639155176,1018210978,1,1,"(0.503964900970459, 0.33367618918418884)","(0.5374141931533813, 0.37711504101753235)",1,1,2.512924194335937,2.577377319335937,"(-41.352603912353516, -69.32472229003906, 742.2947998046875)","(22.70430564880371, -60.33351516723633, 744.9345703125)","(1.6447200775146484, 139.56698608398438, 40.15642547607422)","(13.236093521118164, 131.61024475097656, 37.260406494140625)",POINT (0.5206895470619202 0.3553956151008606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639171842,1018227644,1,1,"(0.5198236703872681, 0.33534005284309387)","(0.5395097732543945, 0.36071208119392395)",1,1,2.52691650390625,2.55572509765625,"(-41.356483459472656, -69.30875396728516, 742.2486572265625)","(22.690227508544922, -60.317466735839844, 744.9198608398438)","(7.1403422355651855, 139.26223754882812, 40.04551696777344)","(13.962295532226562, 134.6147918701172, 38.35403823852539)",POINT (0.5296667218208313 0.3480260670185089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639188510,1018244311,1,1,"(0.507746160030365, 0.3632317781448364)","(0.5510953068733215, 0.38860929012298584)",1,1,2.547149658203125,2.57080078125,"(-41.345245361328125, -69.3147201538086, 742.2652587890625)","(22.696447372436523, -60.314231872558594, 744.8898315429688)","(2.9550485610961914, 134.1532745361328, 38.18599319458008)","(17.97711944580078, 129.5048065185547, 36.4941520690918)",POINT (0.5294207334518433 0.3759205341339111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639205177,1018260978,1,1,"(0.49488115310668945, 0.345034122467041)","(0.5329700112342834, 0.3875865042209625)",1,1,2.544586181640625,2.566986083984375,"(-41.360382080078125, -69.3219223022461, 742.2178955078125)","(22.670852661132812, -60.32341766357422, 744.8605346679688)","(-1.5031392574310303, 137.4865264892578, 39.39925765991211)","(11.696053504943848, 129.69216918945312, 36.56232452392578)",POINT (0.5139255821704865 0.3663103133440018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639221844,1018277644,1,1,"(0.4752489924430847, 0.3670105040073395)","(0.517331600189209, 0.3834306597709656)",1,1,2.5591278076171875,2.560699462890625,"(-41.399131774902344, -69.34515380859375, 742.2429809570312)","(22.62748908996582, -60.346046447753906, 744.8173217773438)","(-8.306408882141113, 133.46109008789062, 37.93413543701172)","(6.276762008666992, 130.45339965820312, 36.83938980102539)",POINT (0.4962902963161468 0.3752205818891525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639238511,1018294311,1,1,"(0.4946286082267761, 0.3618943691253662)","(0.5050849914550781, 0.37526413798332214)",1,1,2.544052124023437,2.5778961181640625,"(-41.37480926513672, -69.3699951171875, 742.231689453125)","(22.660436630249023, -60.378875732421875, 744.81494140625)","(-1.590661644935608, 134.3982391357422, 38.2751579284668)","(2.0328714847564697, 131.9492645263672, 37.38383865356445)",POINT (0.4998567998409271 0.3685792535543442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639255184,1018310983,1,1,"(0.48460450768470764, 0.3441263735294342)","(0.5097495913505554, 0.36910733580589294)",1,1,2.5604248046875,2.5269012451171875,"(-41.35447311401367, -69.38645935058594, 742.17236328125)","(22.679595947265625, -60.388465881347656, 744.6912231445312)","(-5.064366817474365, 137.65280151367188, 39.45975112915039)","(3.649310350418091, 133.0770263671875, 37.794288635253906)",POINT (0.4971770495176315 0.3566168546676636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639271850,1018327649,1,1,"(0.48512062430381775, 0.34059154987335205)","(0.5156360268592834, 0.3821674883365631)",1,1,2.5638427734375,2.563583374023437,"(-41.332008361816406, -69.39460754394531, 742.052978515625)","(22.695096969604492, -60.38329315185547, 744.5371704101562)","(-4.8855299949646, 138.30029296875, 39.69544219970703)","(5.6891984939575195, 130.6847686767578, 36.92360305786133)",POINT (0.5003783255815506 0.3613795191049576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639288518,1018344316,1,1,"(0.47500497102737427, 0.34846481680870056)","(0.5052635669708252, 0.37115713953971863)",1,1,2.57086181640625,2.5706939697265625,"(-41.300018310546875, -69.40330505371094, 741.9654541015625)","(22.723224639892578, -60.39659118652344, 744.4889526367188)","(-8.390968322753906, 136.85813903808594, 39.17053985595703)","(2.0947399139404297, 132.70155334472656, 37.65763854980469)",POINT (0.4901342689990997 0.3598109781742096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639305185,1018360983,1,1,"(0.46944424510002136, 0.3559863269329071)","(0.5111793279647827, 0.3834690451622009)",1,1,2.5825653076171875,2.5824737548828125,"(-41.269493103027344, -69.40780639648438, 741.8928833007812)","(22.752277374267578, -60.40871810913086, 744.4716796875)","(-10.317963600158691, 135.4804229736328, 38.66904830932617)","(4.144782066345215, 130.44638061523438, 36.83680725097656)",POINT (0.490311786532402 0.369727686047554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639321851,1018377649,1,1,"(0.48006299138069153, 0.3447185456752777)","(0.509364128112793, 0.38038864731788635)",1,1,2.554229736328125,2.5632476806640625,"(-41.24623107910156, -69.39984130859375, 741.8346557617188)","(22.78081512451172, -60.41461181640625, 744.4849853515625)","(-6.638181209564209, 137.5443572998047, 39.420265197753906)","(3.515723943710327, 131.01060485839844, 37.04222106933594)",POINT (0.4947135597467422 0.362553596496582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639338519,1018394316,1,1,"(0.47136297821998596, 0.3406645655632019)","(0.5116990208625793, 0.3891496956348419)",1,1,2.59295654296875,2.598739624023437,"(-41.22597122192383, -69.39071655273438, 741.7911376953125)","(22.804561614990234, -60.418819427490234, 744.5133666992188)","(-9.653038024902344, 138.2869110107422, 39.69056701660156)","(4.324861526489258, 129.4058380126953, 36.458126068115234)",POINT (0.4915309995412826 0.3649071305990219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639355186,1018410983,1,1,"(0.47944724559783936, 0.3585214614868164)","(0.5084720253944397, 0.3798222541809082)",1,1,2.617828369140625,2.5738525390625,"(-41.215885162353516, -69.3778305053711, 741.77734375)","(22.81626319885254, -60.41257095336914, 744.4976196289062)","(-6.851561069488525, 135.01605224609375, 38.50006103515625)","(3.2065858840942383, 131.1143798828125, 37.079917907714844)",POINT (0.4939596354961395 0.3691718578338623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639371857,1018427653,1,1,"(0.4842107594013214, 0.3492799997329712)","(0.5125811696052551, 0.3740723133087158)",1,1,2.615219116210937,2.6060333251953125,"(-41.20829772949219, -69.36966705322266, 741.7324829101562)","(22.82048797607422, -60.4178466796875, 744.6505126953125)","(-5.200829029083252, 136.70883178710938, 39.11614227294922)","(4.630552768707275, 132.1676025390625, 37.4632682800293)",POINT (0.4983959645032883 0.3616761565208435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639388524,1018444320,1,1,"(0.482968270778656, 0.3394336402416229)","(0.5029879212379456, 0.3744232654571533)",1,1,2.581893920898437,2.6022186279296875,"(-41.20275115966797, -69.37679290771484, 741.7482299804688)","(22.830087661743164, -60.41773223876953, 744.52685546875)","(-5.631391525268555, 138.51239013671875, 39.77262496948242)","(1.3061552047729492, 132.10330200195312, 37.43989562988281)",POINT (0.4929780960083008 0.3569284528493881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639405192,1018460987,1,1,"(0.4884760081768036, 0.3504222333431244)","(0.5172277092933655, 0.37265390157699585)",1,1,2.5685272216796875,2.60052490234375,"(-41.197227478027344, -69.3818359375, 741.7645874023438)","(22.836647033691406, -60.41899108886719, 744.4810791015625)","(-3.722761392593384, 136.49960327148438, 39.03998565673828)","(6.240759372711182, 132.42739868164062, 37.557857513427734)",POINT (0.5028518587350845 0.3615380674600601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639421859,1018477653,1,1,"(0.48447704315185547, 0.37986892461776733)","(0.5172025561332703, 0.3863200545310974)",1,1,2.651962280273437,2.6057891845703125,"(-41.21174621582031, -69.37442016601562, 741.79296875)","(22.821426391601562, -60.418495178222656, 744.527587890625)","(-5.108548641204834, 131.10581970214844, 37.07684326171875)","(6.232038974761963, 129.9241485595703, 36.64677047729492)",POINT (0.5008397996425629 0.3830944895744324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,22,70639438526,1018494320,1,1,"(0.47923141717910767, 0.3571285903453827)","(0.5100176930427551, 0.37327679991722107)",1,1,2.60418701171875,2.602294921875,"(-41.230247497558594, -69.37110900878906, 741.8054809570312)","(22.802547454833984, -60.410301208496094, 744.5445556640625)","(-6.926355838775635, 135.2711944580078, 38.592918395996094)","(3.7422313690185547, 132.31329345703125, 37.51634216308594)",POINT (0.4946245551109314 0.3652026951313019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639455194,1018510987,1,1,"(0.4800875782966614, 0.32279422879219055)","(0.5076808929443359, 0.38755562901496887)",1,1,2.58074951171875,2.6306915283203125,"(-41.2633056640625, -69.37321472167969, 741.8323974609375)","(22.75772476196289, -60.390872955322266, 744.4866333007812)","(-6.629654407501221, 141.5602569580078, 40.88194274902344)","(2.932412624359131, 129.69784545898438, 36.56434631347656)",POINT (0.4938842356204987 0.3551749289035797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639471861,1018527653,1,1,"(0.4824325442314148, 0.3536683917045593)","(0.4987863600254059, 0.32375454902648926)",1,1,2.58984375,2.528350830078125,"(-41.31425094604492, -69.37581634521484, 741.96337890625)","(22.711341857910156, -60.362831115722656, 744.4285278320312)","(-5.817049503326416, 135.9049835205078, 38.82358932495117)","(-0.14984190464019775, 141.3843536376953, 40.81789016723633)",POINT (0.4906094521284103 0.3387114703655243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639488528,1018544320,1,1,"(0.4750168025493622, 0.37090003490448)","(0.5017560124397278, 0.37562477588653564)",1,1,2.616439819335937,2.576522827148437,"(-41.387733459472656, -69.37454223632812, 742.0771484375)","(22.667888641357422, -60.35380935668945, 744.7069091796875)","(-8.386856079101562, 132.7486572265625, 37.67479705810547)","(0.8792458772659302, 131.88320922851562, 37.35980224609375)",POINT (0.488386407494545 0.3732624053955078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,22,70639505201,1018560992,1,1,"(0.4661906063556671, 0.28456419706344604)","(0.5026628971099854, 0.39891281723976135)",1,1,2.632354736328125,2.635894775390625,"(-41.486263275146484, -69.3382339477539, 742.094970703125)","(22.641765594482422, -60.28196334838867, 744.724365234375)","(-11.445460319519043, 148.56289672851562, 43.43070602416992)","(1.1935254335403442, 127.61750793457031, 35.8072395324707)",POINT (0.4844267517328262 0.3417385071516037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639705211,1018760996,1,1,"(0.513430118560791, 0.32625311613082886)","(0.5305899977684021, 0.3776325583457947)",1,1,2.539047241210937,2.6063232421875,"(-41.52159881591797, -69.27919006347656, 742.08984375)","(22.585845947265625, -60.22639465332031, 744.7275390625)","(4.924749851226807, 140.92669677734375, 40.651302337646484)","(10.871278762817383, 131.51547241210938, 37.22591018676758)",POINT (0.5220100581645966 0.3519428372383118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639721878,1018777663,1,1,"(0.5075500011444092, 0.2875193655490875)","(0.5442046523094177, 0.4203376770019531)",1,1,2.5546875,2.5684814453125,"(-41.4952507019043, -69.29558563232422, 741.9864501953125)","(22.601306915283203, -60.254791259765625, 744.6658935546875)","(2.887070417404175, 148.02159118652344, 43.23368835449219)","(15.589255332946777, 123.69310760498047, 34.37881088256836)",POINT (0.5258773267269135 0.3539285212755203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639738546,1018794330,1,1,"(0.5156665444374084, 0.34793680906295776)","(0.5284775495529175, 0.4070824980735779)",1,1,2.5531463623046875,2.5476226806640625,"(-41.475669860839844, -69.32493591308594, 742.034912109375)","(22.62094497680664, -60.28171157836914, 744.6036376953125)","(5.699749946594238, 136.95486450195312, 39.205726623535156)","(10.139243125915527, 126.12106323242188, 35.262542724609375)",POINT (0.522072046995163 0.3775096535682678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639755213,1018810996,1,1,"(0.5246636271476746, 0.34990793466567993)","(0.5409417748451233, 0.34911471605300903)",1,1,2.529754638671875,2.535873413085937,"(-41.445430755615234, -69.33987426757812, 741.9927978515625)","(22.647518157958984, -60.30813980102539, 744.5557861328125)","(8.8175630569458, 136.5937957763672, 39.074337005615234)","(14.458558082580566, 136.7390899658203, 39.12717819213867)",POINT (0.5328027009963989 0.3495113253593445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639771885,1018827668,1,1,"(0.5264429450035095, 0.36650076508522034)","(0.5471539497375488, 0.36139562726020813)",1,1,2.5577392578125,2.535552978515625,"(-41.43687057495117, -69.34564208984375, 741.9933471679688)","(22.658832550048828, -60.3148193359375, 744.570068359375)","(9.43417739868164, 133.55447387695312, 37.96808624267578)","(16.611299514770508, 134.48959350585938, 38.30842208862305)",POINT (0.5367984473705292 0.3639481961727142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639788553,1018844335,1,1,"(0.53050297498703, 0.3294229209423065)","(0.5510929226875305, 0.3073597848415375)",1,1,2.552719116210937,2.4696807861328125,"(-41.42478942871094, -69.34352111816406, 741.888671875)","(22.665992736816406, -60.30979919433594, 744.477783203125)","(10.841123580932617, 140.3460693359375, 40.440032958984375)","(17.976301193237305, 144.38742065429688, 41.91092300415039)",POINT (0.5407979488372803 0.318391352891922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639805220,1018861001,1,1,"(0.523640513420105, 0.3677632212638855)","(0.544204831123352, 0.352465957403183)",1,1,2.5643768310546875,2.5036163330078125,"(-41.41761779785156, -69.35490417480469, 741.9041748046875)","(22.669334411621094, -60.318138122558594, 744.5389404296875)","(8.463020324707031, 133.3232421875, 37.8838996887207)","(15.58930492401123, 136.12525939941406, 38.90375900268555)",POINT (0.5339226722717285 0.3601145893335342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639821887,1018877668,1,1,"(0.5145544409751892, 0.3368145525455475)","(0.5486527681350708, 0.3628728985786438)",1,1,2.58355712890625,2.5651397705078125,"(-41.41673278808594, -69.36895751953125, 741.9808959960938)","(22.665254592895508, -60.31337356567383, 744.5238037109375)","(5.314376354217529, 138.9921417236328, 39.94721221923828)","(17.13068199157715, 134.21897888183594, 38.20994567871094)",POINT (0.53160360455513 0.3498437255620956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639838555,1018894335,1,1,"(0.5285887718200684, 0.3209731876850128)","(0.5384436249732971, 0.35675930976867676)",1,1,2.552352905273437,2.5538787841796875,"(-41.401695251464844, -69.39228820800781, 741.890869140625)","(22.682411193847656, -60.337677001953125, 744.5224609375)","(10.177766799926758, 141.89381408691406, 41.00337219238281)","(13.5928316116333, 135.33883666992188, 38.61750411987305)",POINT (0.5335161983966827 0.3388662487268448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639855221,1018911001,1,1,"(0.5347625017166138, 0.3391059637069702)","(0.5364789366722107, 0.38217538595199585)",1,1,2.557830810546875,2.5836334228515625,"(-41.38524627685547, -69.41444396972656, 741.9546508789062)","(22.7015380859375, -60.354698181152344, 744.4141235351562)","(12.317215919494629, 138.57240295410156, 39.794498443603516)","(12.911986351013184, 130.683349609375, 36.92305374145508)",POINT (0.5356207191944122 0.360640674829483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639871889,1018927668,1,1,"(0.5240801572799683, 0.35147860646247864)","(0.5381171703338623, 0.37192079424858093)",1,1,2.560943603515625,2.586517333984375,"(-41.36602020263672, -69.41667175292969, 742.0333862304688)","(22.729705810546875, -60.369873046875, 744.4426879882812)","(8.615395545959473, 136.30609130859375, 38.96959686279297)","(13.479703903198242, 132.5616912841797, 37.60671615600586)",POINT (0.5310986638069153 0.3616997003555298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639888556,1018944335,1,1,"(0.5158923864364624, 0.4460482895374298)","(0.5267959237098694, 0.49395155906677246)",1,1,2.578826904296875,2.590118408203125,"(-41.37709045410156, -69.53514862060547, 742.0010986328125)","(22.666309356689453, -60.522315979003906, 744.5541381835938)","(5.77801513671875, 118.98365783691406, 32.66469955444336)","(9.55649185180664, 110.20915222167969, 29.471052169799805)",POINT (0.5213441550731659 0.4699999243021011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70639905227,1018961005,1,1,"(0.3870324492454529, 0.9640489816665649)","(0.41288700699806213, 0.9914171695709229)",1,1,2.581878662109375,2.599151611328125,"(-41.45153045654297, -69.97528076171875, 742.0087890625)","(22.335010528564453, -61.01639938354492, 744.5621337890625)","(-38.87666702270508, 24.100807189941406, -1.8698046207427979)","(-29.917125701904297, 19.087711334228516, -3.6943671703338623)",POINT (0.3999597281217575 0.9777330756187439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,22,70640455263,1019511024,1,1,"(1.3739194869995117, 1.2881028652191162)","(1.2671045064926147, 1.3886523246765137)",1,1,2.791732788085937,2.6291961669921875,"(-39.602752685546875, -70.19009399414062, 741.942138671875)","(24.142410278320312, -61.43372344970703, 745.0560302734375)","(303.1157531738281, -35.25655746459961, -23.47412872314453)","(266.10052490234375, -53.67435836791992, -30.177610397338867)",POINT (1.3205119967460632 1.338377594947815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,22,70640705280,1019761034,1,1,"(1.1500234603881836, 0.6668225526809692)","(1.16940176486969, 0.768410325050354)",1,1,2.655181884765625,2.54876708984375,"(-39.716957092285156, -69.49845123291016, 742.0367431640625)","(24.011070251464844, -60.71316909790039, 745.0035400390625)","(225.5276336669922, 78.54415130615234, 17.945932388305664)","(232.24290466308594, 59.93620300292969, 11.173151016235352)",POINT (1.1597126126289368 0.7176164388656616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,22,70640721947,1019777700,1,1,"(0.9238495826721191, 0.43125829100608826)","(0.9369602799415588, 0.5366001725196838)",1,1,2.526947021484375,2.569564819335937,"(-40.15999984741211, -69.22610473632812, 742.3959350585938)","(23.622085571289062, -60.42081832885742, 745.1143798828125)","(147.1501007080078, 121.69274139404297, 33.65081024169922)","(151.6934356689453, 102.39713287353516, 26.627758026123047)",POINT (0.930404931306839 0.483929231762886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,22,70640738615,1019794368,1,1,"(0.7575395703315735, 0.25493335723876953)","(0.7847654819488525, 0.32369789481163025)",1,1,2.49029541015625,2.4884185791015625,"(-40.48082733154297, -69.08198547363281, 742.2188110351562)","(23.262361526489258, -60.260772705078125, 745.094970703125)","(89.51761627197266, 153.99041748046875, 45.40614700317383)","(98.95238494873047, 141.3947296142578, 40.82170104980469)",POINT (0.771152526140213 0.2893156260251999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,22,70640755283,1019811035,1,1,"(0.7642950415611267, 0.29929107427597046)","(0.782135546207428, 0.31439605355262756)",1,1,2.5170135498046875,2.5330810546875,"(-40.48838806152344, -69.11609649658203, 742.0650634765625)","(23.286317825317383, -60.26885223388672, 744.8475341796875)","(91.85863494873047, 145.8653564453125, 42.448890686035156)","(98.04103088378906, 143.09857177734375, 41.441829681396484)",POINT (0.7732152938842773 0.306843563914299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70640771948,1019827700,1,1,"(0.7607588768005371, 0.29974713921546936)","(0.7802071571350098, 0.31191402673721313)",1,1,2.5206756591796875,2.5975341796875,"(-40.479286193847656, -69.14973449707031, 741.989990234375)","(23.336868286132812, -60.302005767822266, 744.6297607421875)","(90.6332015991211, 145.78184509277344, 42.41844177246094)","(97.37275695800781, 143.55319213867188, 41.607322692871094)",POINT (0.7704830169677734 0.3058305829763412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70640788616,1019844367,1,1,"(0.7552202939987183, 0.2771105468273163)","(0.7859405875205994, 0.3229582607746124)",1,1,2.526229858398437,2.5891571044921875,"(-40.47050476074219, -69.16883087158203, 741.9598388671875)","(23.384180068969727, -60.32134246826172, 744.5343627929688)","(88.71388244628906, 149.9281768798828, 43.927635192871094)","(99.35958099365234, 141.5301971435547, 40.87100601196289)",POINT (0.7705804407596588 0.3000344038009644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70640805283,1019861034,1,1,"(0.7510749101638794, 0.3040682375431061)","(0.7750943899154663, 0.33619236946105957)",1,1,2.5886993408203125,2.6195220947265625,"(-40.44705581665039, -69.18316650390625, 741.87109375)","(23.442487716674805, -60.34300231933594, 744.3767700195312)","(87.27735900878906, 144.99032592773438, 42.130374908447266)","(95.60099029541016, 139.10610961914062, 39.98869323730469)",POINT (0.7630846500396729 0.3201303035020828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70640821955,1019877705,1,1,"(0.7657095193862915, 0.28313788771629333)","(0.7892434597015381, 0.3242083489894867)",1,1,2.581695556640625,2.601425170898437,"(-40.411170959472656, -69.17820739746094, 741.8145141601562)","(23.505525588989258, -60.35270690917969, 744.3878784179688)","(92.34879302978516, 148.82415771484375, 43.52578353881836)","(100.50415802001953, 141.30123901367188, 40.787635803222656)",POINT (0.7774764895439148 0.30367311835289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70640838622,1019894372,1,1,"(0.7578258514404297, 0.29921743273735046)","(0.782392680644989, 0.3384532630443573)",1,1,2.6122283935546875,2.649749755859375,"(-40.39273452758789, -69.16094970703125, 741.8316650390625)","(23.54895782470703, -60.34166717529297, 744.446044921875)","(89.61681365966797, 145.87887573242188, 42.453712463378906)","(98.13011932373047, 138.69198608398438, 39.83794403076172)",POINT (0.7701092660427094 0.3188353478908539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,22,70640855290,1019911039,1,1,"(0.7567462921142578, 0.26044762134552)","(0.7790864706039429, 0.3103681802749634)",1,1,2.6180877685546875,2.631195068359375,"(-40.38188171386719, -69.13667297363281, 741.8939208984375)","(23.58303451538086, -60.31377410888672, 744.4744873046875)","(89.24269104003906, 152.98036193847656, 45.03851318359375)","(96.98440551757812, 143.8363494873047, 41.710365295410156)",POINT (0.7679163813591003 0.2854079008102417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,22,70640871956,1019927705,1,1,"(0.7629320621490479, 0.23650838434696198)","(0.7865772247314453, 0.30196377635002136)",1,1,2.5804443359375,2.6051025390625,"(-40.38359069824219, -69.12889862060547, 741.9546508789062)","(23.603042602539062, -60.30738067626953, 744.5648193359375)","(91.38628387451172, 157.3653564453125, 46.63450622558594)","(99.58021545410156, 145.37579345703125, 42.27067184448242)",POINT (0.7747546434402466 0.2692360803484917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
