,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,24,36,156162469027,5423086713,1,1,"(0.4339040219783783, 0.16015402972698212)","(0.42232540249824524, 0.1543172299861908)",1,1,3.089950561523437,3.261077880859375,"(-46.36320877075195, 37.58421325683594, 559.2940673828125)","(16.708690643310547, 27.4280948638916, 557.4376831054688)","(-22.633943557739258, 171.3512725830078, 51.72496795654297)","(-26.646364212036133, 172.42041015625, 52.1141242980957)",POINT (0.4281147122383118 0.1572356298565865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162485694,5423103380,1,1,"(0.44206514954566956, 0.17031271755695343)","(0.4187573790550232, 0.16930904984474182)",1,1,3.075958251953125,3.28759765625,"(-46.342933654785156, 37.65503692626953, 559.072021484375)","(16.72886848449707, 27.47109603881836, 557.0924682617188)","(-19.80582046508789, 169.49050903320312, 51.047706604003906)","(-27.8828182220459, 169.67433166503906, 51.114627838134766)",POINT (0.4304112643003464 0.1698108837008476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162502362,5423120047,1,1,"(0.43080344796180725, 0.1420322060585022)","(0.41353148221969604, 0.19123290479183197)",1,1,3.05810546875,3.3130645751953125,"(-46.324493408203125, 37.72687530517578, 559.009765625)","(16.758514404296875, 27.528751373291016, 556.9359130859375)","(-23.708406448364258, 174.67068481445312, 52.933128356933594)","(-29.693775177001953, 165.6585235595703, 49.652976989746094)",POINT (0.4221674650907516 0.1666325554251671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162519033,5423136718,1,1,"(0.45377179980278015, 0.16486786305904388)","(0.4363088607788086, 0.16333246231079102)",1,1,3.092391967773437,3.275390625,"(-46.22394943237305, 37.792118072509766, 558.5726928710938)","(16.823867797851562, 27.578344345092773, 556.6406860351562)","(-15.749039649963379, 170.48782348632812, 51.410736083984375)","(-21.800575256347656, 170.7690887451172, 51.513057708740234)",POINT (0.4450403302907944 0.1641001626849174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162535701,5423153385,1,1,"(0.46690690517425537, 0.14573875069618225)","(0.4499486982822418, 0.12497679889202118)",1,1,3.10614013671875,3.2452545166015625,"(-46.149131774902344, 37.86248016357422, 558.44873046875)","(16.89513397216797, 27.646404266357422, 556.5084838867188)","(-11.197235107421875, 173.99172973632812, 52.686058044433594)","(-17.073881149291992, 177.79473876953125, 54.07020568847656)",POINT (0.4584278017282486 0.1353577747941017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156162552368,5423170052,1,1,"(0.463144451379776, 0.1482946276664734)","(0.4454707205295563, 0.14883992075920105)",1,1,3.0701904296875,3.287582397460937,"(-46.13078689575195, 37.89836883544922, 558.20849609375)","(16.913898468017578, 27.649255752563477, 556.2498779296875)","(-12.50107192993164, 173.5235595703125, 52.51564025878906)","(-18.62566566467285, 173.42369079589844, 52.479286193847656)",POINT (0.4543075859546661 0.1485672742128372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162569035,5423186718,1,1,"(0.4647700786590576, 0.14455851912498474)","(0.4407329857349396, 0.16306030750274658)",1,1,3.096923828125,3.3068084716796875,"(-46.08960723876953, 37.921878814697266, 558.0045166015625)","(16.96001434326172, 27.646394729614258, 555.96484375)","(-11.937729835510254, 174.20791625976562, 52.76473617553711)","(-20.267465591430664, 170.8189239501953, 51.53120422363281)",POINT (0.4527515321969986 0.1538094133138657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162585702,5423203385,1,1,"(0.4587496519088745, 0.15606537461280823)","(0.4468252658843994, 0.1510288119316101)",1,1,3.120468139648437,3.2943267822265625,"(-46.02748107910156, 37.90157699584961, 557.5685424804688)","(16.996028900146484, 27.607131958007812, 555.6287841796875)","(-14.024035453796387, 172.10020446777344, 51.997554779052734)","(-18.156269073486328, 173.02273559570312, 52.333370208740234)",POINT (0.452787458896637 0.1535470932722092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162602370,5423220052,1,1,"(0.4603452980518341, 0.1468762308359146)","(0.44943729043006897, 0.12361294776201248)",1,1,3.084091186523437,3.24090576171875,"(-45.95761489868164, 37.877750396728516, 557.2303466796875)","(17.05322265625, 27.578575134277344, 555.4548950195312)","(-13.471076965332031, 173.78338623046875, 52.61021423339844)","(-17.251110076904297, 178.04452514648438, 54.1611442565918)",POINT (0.4548912942409515 0.1352445892989636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156162619036,5423236718,1,1,"(0.45594021677970886, 0.1489480584859848)","(0.4439249038696289, 0.14994031190872192)",1,1,3.0941925048828125,3.2687225341796875,"(-45.89331817626953, 37.83052062988281, 556.9710083007812)","(17.135793685913086, 27.51124382019043, 555.100341796875)","(-14.997597694396973, 173.40386962890625, 52.47209167480469)","(-19.161357879638672, 173.2221221923828, 52.40596389770508)",POINT (0.4499325603246689 0.1494441851973534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162635704,5423253385,1,1,"(0.46134400367736816, 0.13493753969669342)","(0.4490603804588318, 0.15860143303871155)",1,1,3.084564208984375,3.2880859375,"(-45.810455322265625, 37.774253845214844, 556.6092529296875)","(17.19974708557129, 27.459304809570312, 554.8497924804688)","(-13.124991416931152, 175.97019958496094, 53.40615463256836)","(-17.38170623779297, 171.63565063476562, 51.8285026550293)",POINT (0.4552021920681 0.1467694863677025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162652377,5423270058,1,1,"(0.4595271050930023, 0.14929452538490295)","(0.4449828863143921, 0.16350048780441284)",1,1,3.086532592773437,3.278228759765625,"(-45.737159729003906, 37.71220779418945, 556.427490234375)","(17.29366683959961, 27.392929077148438, 554.6058349609375)","(-13.754609107971191, 173.3404083251953, 52.44898986816406)","(-18.79471778869629, 170.73829650878906, 51.50189971923828)",POINT (0.4522549957036972 0.1563975065946579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162669043,5423286724,1,1,"(0.46126431226730347, 0.1625572293996811)","(0.44902169704437256, 0.1405688226222992)",1,1,3.1204833984375,3.249130249023437,"(-45.62681579589844, 37.64085388183594, 556.1654052734375)","(17.380962371826172, 27.317089080810547, 554.320068359375)","(-13.152615547180176, 170.91107177734375, 51.56475830078125)","(-17.395124435424805, 174.93870544433594, 53.030723571777344)",POINT (0.455143004655838 0.1515630260109901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162685711,5423303391,1,1,"(0.4623623192310333, 0.15045854449272156)","(0.4490271210670471, 0.14932337403297424)",1,1,3.0751190185546875,3.2595672607421875,"(-45.54893493652344, 37.59168243408203, 555.9700317382812)","(17.464719772338867, 27.260103225708008, 554.2222290039062)","(-12.772120475769043, 173.127197265625, 52.371395111083984)","(-17.393239974975586, 173.33514404296875, 52.44704055786133)",POINT (0.4556947201490402 0.1498909592628479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162702376,5423320057,1,1,"(0.46076124906539917, 0.16352157294750214)","(0.449211061000824, 0.14635445177555084)",1,1,3.0708160400390625,3.24237060546875,"(-45.461524963378906, 37.54045867919922, 555.715576171875)","(17.553672790527344, 27.193164825439453, 554.0479125976562)","(-13.326931953430176, 170.73443603515625, 51.50046920776367)","(-17.329509735107422, 173.87893676757812, 52.64499282836914)",POINT (0.4549861550331116 0.1549380123615265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162719044,5423336724,1,1,"(0.45947954058647156, 0.15874122083187103)","(0.44719067215919495, 0.16015677154064178)",1,1,3.0857086181640625,3.2683868408203125,"(-45.37396240234375, 37.48467254638672, 555.623046875)","(17.634544372558594, 27.125715255737305, 553.9334716796875)","(-13.771090507507324, 171.61004638671875, 51.81916809082031)","(-18.02964210510254, 171.35076904296875, 51.72479248046875)",POINT (0.4533351063728332 0.1594489961862564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162735710,5423353390,1,1,"(0.4160497486591339, 0.16278578341007233)","(0.4060749411582947, 0.15089432895183563)",1,1,3.107086181640625,3.2518768310546875,"(-45.43286895751953, 37.462547302246094, 555.3806762695312)","(17.541000366210938, 27.118751525878906, 553.691162109375)","(-28.82110595703125, 170.8691864013672, 51.549560546875)","(-32.27774429321289, 173.04737854003906, 52.34233856201172)",POINT (0.4110623449087143 0.156840056180954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162752378,5423370057,1,1,"(0.3875933587551117, 0.14401113986968994)","(0.38465040922164917, 0.15278080105781555)",1,1,3.096771240234375,3.2991485595703125,"(-45.53712463378906, 37.459999084472656, 555.6671142578125)","(17.416706085205078, 27.10858154296875, 553.5869750976562)","(-38.682289123535156, 174.3081817626953, 52.80121994018555)","(-39.702117919921875, 172.70181274414062, 52.21657943725586)",POINT (0.3861218839883804 0.1483959704637528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162769045,5423386724,1,1,"(0.4083825349807739, 0.19584126770496368)","(0.39522165060043335, 0.153181791305542)",1,1,3.1671600341796875,3.2602996826171875,"(-45.50236129760742, 37.43148422241211, 555.516845703125)","(17.456838607788086, 27.093921661376953, 553.602294921875)","(-31.47808265686035, 164.81439208984375, 49.34575271606445)","(-36.03880310058594, 172.62838745117188, 52.18978500366211)",POINT (0.4018020927906036 0.1745115295052528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162785717,5423403395,1,1,"(0.4019239842891693, 0.15207062661647797)","(0.3867691457271576, 0.15730537474155426)",1,1,3.085693359375,3.2343292236328125,"(-45.499420166015625, 37.410614013671875, 555.4133911132812)","(17.46012306213379, 27.071401596069336, 553.4918212890625)","(-33.7161979675293, 172.83192443847656, 52.26388168334961)","(-38.9679069519043, 171.87306213378906, 51.9149284362793)",POINT (0.3943465650081634 0.1546880006790161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162802383,5423420061,1,1,"(0.3931083679199219, 0.16154290735721588)","(0.3898741900920868, 0.15579156577587128)",1,1,3.104583740234375,3.2416534423828125,"(-45.50487518310547, 37.40062713623047, 555.30859375)","(17.450828552246094, 27.058677673339844, 553.381591796875)","(-36.77113723754883, 171.0968780517578, 51.632408142089844)","(-37.89189529418945, 172.15032958984375, 52.015846252441406)",POINT (0.3914912790060043 0.1586672365665436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162819051,5423436728,1,1,"(0.39837902784347534, 0.17030072212219238)","(0.39175429940223694, 0.13690653443336487)",1,1,3.094757080078125,3.266265869140625,"(-45.51912307739258, 37.35785675048828, 555.1432495117188)","(17.438228607177734, 27.020925521850586, 553.3733520507812)","(-34.94466018676758, 169.49269104003906, 51.048526763916016)","(-37.2403678894043, 175.60955810546875, 53.27484130859375)",POINT (0.3950666636228561 0.1536036282777786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162835717,5423453394,1,1,"(0.4015519917011261, 0.15998515486717224)","(0.385246604681015, 0.15099996328353882)",1,1,3.0850372314453125,3.2414093017578125,"(-45.55581283569336, 37.334693908691406, 555.0452880859375)","(17.391447067260742, 26.991968154907227, 553.2403564453125)","(-33.84511184692383, 171.38218688964844, 51.736270904541016)","(-39.495521545410156, 173.0280303955078, 52.33528137207031)",POINT (0.3933992981910706 0.1554925590753555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162852385,5423470061,1,1,"(0.39008474349975586, 0.17688263952732086)","(0.39072510600090027, 0.14194995164871216)",1,1,3.1286163330078125,3.253646850585937,"(-45.621063232421875, 37.29060363769531, 555.0192260742188)","(17.330047607421875, 26.950002670288086, 553.0225219726562)","(-37.818939208984375, 168.2870635986328, 50.60972213745117)","(-37.59701919555664, 174.6857147216797, 52.93866729736328)",POINT (0.3904049247503281 0.1594162955880165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162869052,5423486728,1,1,"(0.39572057127952576, 0.1625448763370514)","(0.3896379768848419, 0.14303667843341827)",1,1,3.1490936279296875,3.232452392578125,"(-45.702083587646484, 37.250003814697266, 555.1013793945312)","(17.278457641601562, 26.919252395629883, 553.0589599609375)","(-35.865909576416016, 170.913330078125, 51.565608978271484)","(-37.9737548828125, 174.48667907714844, 52.866172790527344)",POINT (0.3926792740821838 0.1527907773852348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162885720,5423503395,1,1,"(0.395244300365448, 0.15897148847579956)","(0.39064812660217285, 0.14844612777233124)",1,1,3.11944580078125,3.2386627197265625,"(-45.77279281616211, 37.17869567871094, 555.0384521484375)","(17.182357788085938, 26.875274658203125, 553.0213623046875)","(-36.03095626831055, 171.56785583496094, 51.803871154785156)","(-37.62369155883789, 173.49581909179688, 52.50551986694336)",POINT (0.3929462134838104 0.1537088081240654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162902391,5423520066,1,1,"(0.3926016092300415, 0.1590278595685959)","(0.39017224311828613, 0.1684853881597519)",1,1,3.111190795898437,3.2522430419921875,"(-45.87977600097656, 37.141170501708984, 555.0592041015625)","(17.107751846313477, 26.840038299560547, 552.8555297851562)","(-36.946754455566406, 171.55755615234375, 51.800071716308594)","(-37.78861618041992, 169.82521057128906, 51.169532775878906)",POINT (0.3913869261741638 0.1637566238641739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162919059,5423536733,1,1,"(0.3921070992946625, 0.16926877200603485)","(0.3890215754508972, 0.14714577794075012)",1,1,3.1114654541015625,3.241928100585937,"(-45.94441223144531, 37.04905319213867, 554.9115600585938)","(17.023277282714844, 26.77398681640625, 552.9360961914062)","(-37.11811828613281, 169.68170166015625, 51.117347717285156)","(-38.18735885620117, 173.73399353027344, 52.59223556518555)",POINT (0.3905643373727798 0.1582072749733925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162935726,5423553400,1,1,"(0.3944050967693329, 0.1549374908208847)","(0.387888640165329, 0.14695079624652863)",1,1,3.0902557373046875,3.2537384033203125,"(-46.045467376708984, 36.99427795410156, 555.0250854492188)","(16.946378707885742, 26.737791061401367, 552.8460693359375)","(-36.32176208496094, 172.30679321289062, 52.07275390625)","(-38.5799674987793, 173.76971435546875, 52.605247497558594)",POINT (0.3911468684673309 0.1509441435337067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162952393,5423570066,1,1,"(0.3945730924606323, 0.17048656940460205)","(0.3880700469017029, 0.15128643810749054)",1,1,3.09075927734375,3.244735717773437,"(-46.12559509277344, 36.92998123168945, 554.8533935546875)","(16.860145568847656, 26.708175659179688, 552.9439086914062)","(-36.26355743408203, 169.45864868164062, 51.03612518310547)","(-38.517093658447266, 172.97557067871094, 52.3161506652832)",POINT (0.3913215696811676 0.1608865037560463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162969059,5423586732,1,1,"(0.39964058995246887, 0.15654045343399048)","(0.3871873617172241, 0.14938443899154663)",1,1,3.081085205078125,3.213851928710937,"(-46.215667724609375, 36.88574981689453, 555.0894775390625)","(16.791597366333008, 26.664039611816406, 552.9216918945312)","(-34.507476806640625, 172.01316833496094, 51.965904235839844)","(-38.82299041748047, 173.32394409179688, 52.4429931640625)",POINT (0.3934139758348465 0.1529624462127686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156162985728,5423603400,1,1,"(0.3950085937976837, 0.1582845002412796)","(0.39008212089538574, 0.14857031404972076)",1,1,3.0787811279296875,3.22149658203125,"(-46.28126907348633, 36.82221221923828, 554.9560546875)","(16.728696823120117, 26.614364624023438, 552.8319091796875)","(-36.11263656616211, 171.69371032714844, 51.849613189697266)","(-37.819847106933594, 173.47308349609375, 52.49726867675781)",POINT (0.3925453573465347 0.1534274071455002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163002394,5423620066,1,1,"(0.3940068781375885, 0.1569359004497528)","(0.3809638023376465, 0.13732345402240753)",1,1,3.103729248046875,3.195541381835937,"(-46.34687805175781, 36.81040573120117, 555.02587890625)","(16.65794563293457, 26.609371185302734, 552.9785766601562)","(-36.45977020263672, 171.94073486328125, 51.939552307128906)","(-40.97966766357422, 175.5331573486328, 53.247108459472656)",POINT (0.3874853402376175 0.1471296772360802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163019061,5423636733,1,1,"(0.3931104838848114, 0.15565378963947296)","(0.3904102146625519, 0.14918012917041779)",1,1,3.0741729736328125,3.228302001953125,"(-46.41384506225586, 36.79066467285156, 555.0255126953125)","(16.602054595947266, 26.590396881103516, 552.93017578125)","(-36.77040100097656, 172.17556762695312, 52.025020599365234)","(-37.706138610839844, 173.3613739013672, 52.45660400390625)",POINT (0.3917603492736816 0.1524169594049454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163035729,5423653400,1,1,"(0.397983580827713, 0.16050352156162262)","(0.38660043478012085, 0.1508798599243164)",1,1,3.066925048828125,3.227081298828125,"(-46.46284866333008, 36.79747772216797, 554.966064453125)","(16.554033279418945, 26.60177993774414, 552.9322509765625)","(-35.08169174194336, 171.28724670410156, 51.70170974731445)","(-39.02637481689453, 173.05003356933594, 52.343292236328125)",POINT (0.3922920078039169 0.1556916907429695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163052396,5423670067,1,1,"(0.3920179307460785, 0.1576988697052002)","(0.3819888234138489, 0.15244168043136597)",1,1,3.085433959960937,3.235946655273437,"(-46.545196533203125, 36.813255310058594, 555.0660400390625)","(16.47378158569336, 26.629150390625, 553.0810546875)","(-37.14899826049805, 171.80099487304688, 51.8886604309082)","(-40.624473571777344, 172.76394653320312, 52.23917007446289)",POINT (0.3870033770799637 0.1550702750682831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163069064,5423686734,1,1,"(0.39144155383110046, 0.15045183897018433)","(0.3843960464000702, 0.16125130653381348)",1,1,3.0481414794921875,3.254974365234375,"(-46.61811065673828, 36.807655334472656, 555.0458374023438)","(16.406055450439453, 26.64398193359375, 552.9736328125)","(-37.3487548828125, 173.12843322753906, 52.3718147277832)","(-39.7902717590332, 171.15028381347656, 51.651832580566406)",POINT (0.3879188001155853 0.1558515727519989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163085730,5423703400,1,1,"(0.3958864212036133, 0.16552720963954926)","(0.3847108483314514, 0.16863399744033813)",1,1,3.079345703125,3.25372314453125,"(-46.69155502319336, 36.81282043457031, 555.131103515625)","(16.336868286132812, 26.65298080444336, 553.00244140625)","(-35.80843734741211, 170.3670654296875, 51.366764068603516)","(-39.68117904663086, 169.79798889160156, 51.15963363647461)",POINT (0.3902986347675324 0.1670806035399437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163102398,5423720067,1,1,"(0.40083402395248413, 0.16241952776908875)","(0.38613569736480713, 0.15430434048175812)",1,1,3.0548248291015625,3.2070465087890625,"(-46.793121337890625, 36.80230712890625, 555.1510620117188)","(16.245349884033203, 26.661334991455078, 553.108154296875)","(-34.09390640258789, 170.93629455566406, 51.573936462402344)","(-39.18741989135742, 172.42276000976562, 52.1149787902832)",POINT (0.3934848606586456 0.1583619341254234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163119064,5423736733,1,1,"(0.3938972055912018, 0.17598801851272583)","(0.38556933403015137, 0.15435746312141418)",1,1,3.072174072265625,3.21136474609375,"(-46.86048126220703, 36.76515579223633, 554.9969482421875)","(16.166954040527344, 26.64067840576172, 552.933349609375)","(-36.49776077270508, 168.45094299316406, 50.66935348510742)","(-39.38369369506836, 172.4130401611328, 52.111427307128906)",POINT (0.3897332698106766 0.16517274081707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163135732,5423753400,1,1,"(0.40144017338752747, 0.15729625523090363)","(0.4026312232017517, 0.13857628405094147)",1,1,3.09381103515625,3.2502899169921875,"(-46.91185760498047, 36.76960754394531, 555.1094970703125)","(16.083332061767578, 26.656753540039062, 552.9965209960938)","(-33.88385772705078, 171.87472534179688, 51.91552734375)","(-33.47112274169922, 175.30369567871094, 53.163551330566406)",POINT (0.4020356982946396 0.1479362696409226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163152399,5423770067,1,1,"(0.39422348141670227, 0.14086505770683289)","(0.39397838711738586, 0.15113145112991333)",1,1,3.10699462890625,3.24267578125,"(-47.00419616699219, 36.760520935058594, 555.1739501953125)","(16.00535774230957, 26.657312393188477, 552.8734741210938)","(-36.38470458984375, 174.88446044921875, 53.010955810546875)","(-36.46965408325195, 173.0039520263672, 52.3265266418457)",POINT (0.3941009342670441 0.1459982544183731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163169074,5423786741,1,1,"(0.39892005920410156, 0.14054182171821594)","(0.396045058965683, 0.14634491503238678)",1,1,3.11212158203125,3.246002197265625,"(-47.08917236328125, 36.723052978515625, 555.1520385742188)","(15.918152809143066, 26.637968063354492, 552.8014526367188)","(-34.75716781616211, 174.9436798095703, 53.03247833251953)","(-35.75346755981445, 173.88070678710938, 52.64558410644531)",POINT (0.3974825590848923 0.1434433683753014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163185741,5423803408,1,1,"(0.3975314795970917, 0.1378449946641922)","(0.39433878660202026, 0.14217106997966766)",1,1,3.083602905273437,3.246566772460937,"(-47.175872802734375, 36.70307159423828, 555.2762451171875)","(15.848876953125, 26.62897300720215, 552.8553466796875)","(-35.238365173339844, 175.43765258789062, 53.21230697631836)","(-36.344749450683594, 174.6452178955078, 52.92390823364258)",POINT (0.395935133099556 0.1400080323219299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163202409,5423820075,1,1,"(0.39892640709877014, 0.14611008763313293)","(0.39304646849632263, 0.13014820218086243)",1,1,3.109466552734375,3.2255401611328125,"(-47.22648239135742, 36.66144561767578, 555.0346069335938)","(15.789290428161621, 26.616025924682617, 552.80712890625)","(-34.754974365234375, 173.92369079589844, 52.661319732666016)","(-36.79257583618164, 176.84747314453125, 53.725440979003906)",POINT (0.3959864377975464 0.1381291449069977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156163219075,5423836741,1,1,"(0.39299434423446655, 0.15734876692295074)","(0.3944709897041321, 0.13570140302181244)",1,1,3.11749267578125,3.2454071044921875,"(-47.31249237060547, 36.65793991088867, 555.1947631835938)","(15.709716796875, 26.592391967773438, 552.7003173828125)","(-36.81065368652344, 171.8651123046875, 51.91200637817383)","(-36.29893493652344, 175.83029174804688, 53.35520935058594)",POINT (0.3937326669692993 0.1465250849723816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163235743,5423853408,1,1,"(0.3909166753292084, 0.14740999042987823)","(0.40065476298332214, 0.1432262361049652)",1,1,3.103302001953125,3.253631591796875,"(-47.356040954589844, 36.619651794433594, 555.1027221679688)","(15.669666290283203, 26.58362579345703, 552.6849365234375)","(-37.53063201904297, 173.6856231689453, 52.57461929321289)","(-34.15603256225586, 174.4519500732422, 52.85354232788086)",POINT (0.3957857191562653 0.1453181132674217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163252410,5423870075,1,1,"(0.39570531249046326, 0.15254269540309906)","(0.3932008147239685, 0.12512825429439545)",1,1,3.1191864013671875,3.224594116210937,"(-47.39866638183594, 36.598533630371094, 554.994140625)","(15.629583358764648, 26.595491409301758, 552.728759765625)","(-35.871192932128906, 172.74545288085938, 52.23244094848633)","(-36.739097595214844, 177.76698303222656, 54.06011199951172)",POINT (0.3944530636072159 0.1388354748487472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156163269077,5423886741,1,1,"(0.40373408794403076, 0.1535848081111908)","(0.3952893912792206, 0.12576250731945038)",1,1,3.1048583984375,3.2125244140625,"(-47.44036102294922, 36.572731018066406, 555.0062255859375)","(15.589837074279785, 26.582927703857422, 552.7307739257812)","(-33.08893585205078, 172.55458068847656, 52.16292953491211)","(-36.01532745361328, 177.65081787109375, 54.01783752441406)",POINT (0.3995117396116257 0.1396736577153206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163285744,5423903408,1,1,"(0.39503246545791626, 0.1524128019809723)","(0.3939347565174103, 0.1349208652973175)",1,1,3.111602783203125,3.2324981689453125,"(-47.4785270690918, 36.54528045654297, 555.06982421875)","(15.560193061828613, 26.559648513793945, 552.6900634765625)","(-36.104366302490234, 172.7692413330078, 52.24107360839844)","(-36.4847526550293, 175.9732666015625, 53.40724563598633)",POINT (0.3944836109876633 0.1436668336391449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156163302414,5423920077,1,1,"(0.35337942838668823, 0.13832636177539825)","(0.3576274514198303, 0.11820635944604874)",1,1,3.1146240234375,3.224456787109375,"(-47.56454086303711, 36.53771209716797, 555.0834350585938)","(15.461562156677246, 26.57017707824707, 552.8129272460938)","(-50.538658142089844, 175.34947204589844, 53.180213928222656)","(-49.06657028198242, 179.03488159179688, 54.52158737182617)",POINT (0.3555034399032593 0.1282663606107235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
