,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,35,23,339046623123,9713592340,1,1,"(0.36468809843063354, 0.06880731135606766)","(0.38426294922828674, 0.05600091069936752)",1,1,2.639678955078125,2.760955810546875,"(-47.52937316894531, 1.1182126998901367, 664.7274169921875)","(12.109169006347656, -7.885058879852295, 664.339111328125)","(-46.61980438232422, 188.0833740234375, 57.814964294433594)","(-39.83639907836914, 190.42913818359375, 58.66876220703125)",POINT (0.3744755238294601 0.0624041110277176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046639790,9713609007,1,1,"(0.36218345165252686, 0.06553435325622559)","(0.3774542510509491, 0.07490428537130356)",1,1,2.626571655273437,2.7735748291015625,"(-47.51887512207031, 1.1202729940414429, 664.642822265625)","(12.11434268951416, -7.91146183013916, 664.2655639648438)","(-47.48775100708008, 188.682861328125, 58.03321838378906)","(-42.195858001708984, 186.96658325195312, 57.40849304199219)",POINT (0.369818851351738 0.0702193193137646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046656458,9713625674,1,1,"(0.3679819703102112, 0.06930673867464066)","(0.38290923833847046, 0.06922966241836548)",1,1,2.6385955810546875,2.768310546875,"(-47.566497802734375, 1.109938383102417, 664.4630126953125)","(12.06356143951416, -7.947991371154785, 664.303466796875)","(-45.47834777832031, 187.99188232421875, 57.78166198730469)","(-40.30549621582031, 188.00601196289062, 57.786800384521484)",POINT (0.3754456043243408 0.0692682005465031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046673124,9713642340,1,1,"(0.3675239086151123, 0.05661962181329727)","(0.3829129934310913, 0.0651102066040039)",1,1,2.603973388671875,2.7769012451171875,"(-47.58631134033203, 1.1161566972732544, 664.3494262695312)","(12.02741813659668, -7.955061912536621, 664.0488891601562)","(-45.6370964050293, 190.3157958984375, 58.62754821777344)","(-40.304203033447266, 188.76055908203125, 58.06147003173828)",POINT (0.3752184510231018 0.0608649142086506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046689792,9713659007,1,1,"(0.3625611662864685, 0.05386140197515488)","(0.3826102316379547, 0.06030876934528351)",1,1,2.6185302734375,2.75189208984375,"(-47.57389831542969, 1.122530221939087, 664.22802734375)","(12.047379493713379, -7.961509704589844, 663.6220703125)","(-47.35685348510742, 190.82101440429688, 58.81139373779297)","(-40.409114837646484, 189.64004516601562, 58.38157272338867)",POINT (0.3725856989622116 0.0570850856602192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046706467,9713675682,1,1,"(0.35963883996009827, 0.05070100724697113)","(0.37726321816444397, 0.05505247786641121)",1,1,2.6108551025390625,2.75604248046875,"(-47.523780822753906, 1.1134841442108154, 663.8541259765625)","(12.104318618774414, -7.983905792236328, 663.1212158203125)","(-48.36954879760742, 191.39991760253906, 59.022098541259766)","(-42.26205062866211, 190.6028289794922, 58.7320442199707)",POINT (0.3684510290622711 0.0528767425566912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046723134,9713692348,1,1,"(0.3592449128627777, 0.09021827578544617)","(0.3816453516483307, 0.00856800191104412)",1,1,2.623641967773437,2.6587677001953125,"(-47.382476806640625, 1.078514575958252, 663.10107421875)","(12.197349548339844, -8.026470184326172, 663.4224853515625)","(-48.50606155395508, 184.1614990234375, 56.38751220703125)","(-40.74348831176758, 199.1174774169922, 61.831050872802734)",POINT (0.3704451322555542 0.0493931388482451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046739801,9713709015,1,1,"(0.3658071756362915, 0.08006726205348969)","(0.37991973757743835, 0.03813108429312706)",1,1,2.6147003173828125,2.714019775390625,"(-47.328346252441406, 1.0575995445251465, 663.3177490234375)","(12.296072959899902, -8.09057331085205, 662.617919921875)","(-46.23198318481445, 186.02085876464844, 57.06428146362305)","(-41.341468811035156, 193.70237731933594, 59.86011505126953)",POINT (0.3728634566068649 0.0590991731733084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046756469,9713725682,1,1,"(0.360714852809906, 0.0808151513338089)","(0.3820205330848694, 0.06186993792653084)",1,1,2.603134155273437,2.7570343017578125,"(-47.17454147338867, 1.038896083831787, 662.567626953125)","(12.386280059814453, -8.116412162780762, 662.8087768554688)","(-47.99666213989258, 185.88388061523438, 57.014442443847656)","(-40.61346435546875, 189.35409545898438, 58.277462005615234)",POINT (0.3713676929473877 0.0713425446301699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046773135,9713742348,1,1,"(0.3631223738193512, 0.08806593716144562)","(0.3730670213699341, 0.06738322228193283)",1,1,2.6195831298828125,2.7531280517578125,"(-47.121543884277344, 1.0400832891464233, 662.2938232421875)","(12.485919952392578, -8.133056640625, 662.13818359375)","(-47.162376403808594, 184.5557403564453, 56.53099060058594)","(-43.716182708740234, 188.34420776367188, 57.909915924072266)",POINT (0.3680946975946426 0.0777245797216892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046789803,9713759015,1,1,"(0.3654327392578125, 0.07781068235635757)","(0.3784947991371155, 0.0769776850938797)",1,1,2.6016387939453125,2.7752227783203125,"(-47.09131622314453, 1.071730375289917, 662.1636352539062)","(12.510588645935059, -8.124979019165039, 662.2098388671875)","(-46.36175537109375, 186.4342041015625, 57.21472930908203)","(-41.835269927978516, 186.5867919921875, 57.270267486572266)",POINT (0.371963769197464 0.0773941837251186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046806469,9713775681,1,1,"(0.3680359125137329, 0.06055638566613197)","(0.3819487392902374, 0.06239715963602066)",1,1,2.6014556884765625,2.7482147216796875,"(-47.043643951416016, 1.1439082622528076, 661.75390625)","(12.533798217773438, -8.098186492919922, 661.9791870117188)","(-45.45964813232422, 189.59466552734375, 58.36509704589844)","(-40.63835144042969, 189.25753784179688, 58.2423095703125)",POINT (0.3749923259019852 0.0614767726510763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046823137,9713792348,1,1,"(0.3660625219345093, 0.09402327239513397)","(0.3835271894931793, 0.057500164955854416)",1,1,2.618499755859375,2.73187255859375,"(-47.02360534667969, 1.2422317266464233, 661.476318359375)","(12.550281524658203, -8.080772399902344, 661.4585571289062)","(-46.14350891113281, 183.46450805664062, 56.133872985839844)","(-40.09136962890625, 190.1544952392578, 58.568824768066406)",POINT (0.3747948557138443 0.0757617186754942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046839808,9713809019,1,1,"(0.3589852452278137, 0.07936808466911316)","(0.3777959942817688, 0.03241245821118355)",1,1,2.631744384765625,2.6977996826171875,"(-47.014495849609375, 1.3035398721694946, 661.3065185546875)","(12.565139770507812, -8.048203468322754, 660.986328125)","(-48.59603500366211, 186.14894104003906, 57.110897064208984)","(-42.07744216918945, 194.74984741210938, 60.241397857666016)",POINT (0.3683906197547913 0.0558902714401484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046856475,9713825685,1,1,"(0.3787185549736023, 0.08322063833475113)","(0.4032529294490814, 0.035656481981277466)",1,1,2.63616943359375,2.7201690673828125,"(-46.97611999511719, 1.4026072025299072, 660.8599853515625)","(12.591751098632812, -7.99403190612793, 660.5501708984375)","(-41.757728576660156, 185.44326782226562, 56.854061126708984)","(-33.25567626953125, 194.1556396484375, 60.02510070800781)",POINT (0.3909857422113419 0.0594385601580143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046873142,9713842352,1,1,"(0.37753111124038696, 0.07400362193584442)","(0.39198943972587585, 0.03796061500906944)",1,1,2.6396026611328125,2.716949462890625,"(-46.98671340942383, 1.4702582359313965, 660.530029296875)","(12.580568313598633, -7.9316582679748535, 660.1656494140625)","(-42.16922378540039, 187.13156127929688, 57.46854019165039)","(-37.15888595581055, 193.73358154296875, 59.87150955200195)",POINT (0.3847602754831314 0.0559821184724569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046889810,9713859019,1,1,"(0.38438260555267334, 0.07374732196331024)","(0.39244046807289124, 0.0200275257229805)",1,1,2.636871337890625,2.697296142578125,"(-47.014625549316406, 1.5748095512390137, 660.111328125)","(12.568594932556152, -7.835304260253906, 659.8894653320312)","(-39.7949333190918, 187.1785125732422, 57.485626220703125)","(-37.00258255004883, 197.01841735839844, 61.06705856323242)",POINT (0.3884115368127823 0.0468874238431454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046906475,9713875685,1,1,"(0.3798586130142212, 0.0781523585319519)","(0.4002388119697571, 0.06510930508375168)",1,1,2.640594482421875,2.774932861328125,"(-47.03462600708008, 1.7019635438919067, 659.8411865234375)","(12.536035537719727, -7.699286460876465, 659.4577026367188)","(-41.3626594543457, 186.3716278076172, 57.19193649291992)","(-34.3001823425293, 188.76072692871094, 58.06155776977539)",POINT (0.3900487124919891 0.0716308318078518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046923141,9713892350,1,1,"(0.38013166189193726, 0.09285980463027954)","(0.3963077664375305, 0.07711069285869598)",1,1,2.6612548828125,2.7903289794921875,"(-47.011226654052734, 1.8544126749038696, 659.4432373046875)","(12.567292213439941, -7.547913074493408, 658.7601318359375)","(-41.268035888671875, 183.67764282226562, 56.21141815185547)","(-35.66242599487305, 186.56240844726562, 57.26142120361328)",POINT (0.3882197141647339 0.0849852487444878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046939810,9713909019,1,1,"(0.37475743889808655, 0.07441865652799606)","(0.39540863037109375, 0.04293837770819664)",1,1,2.645599365234375,2.7463836669921875,"(-46.91236114501953, 1.9707834720611572, 658.802490234375)","(12.651442527770996, -7.40830135345459, 658.134033203125)","(-43.13040542602539, 187.05552673339844, 57.440853118896484)","(-35.97400665283203, 192.82180786132812, 59.53963088989258)",POINT (0.3850830346345902 0.0586785171180964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046956477,9713925685,1,1,"(0.38344553112983704, 0.081316277384758)","(0.4044603109359741, 0.032977230846881866)",1,1,2.6622772216796875,2.689437866210937,"(-46.820892333984375, 2.1022682189941406, 658.35595703125)","(12.740392684936523, -7.236424446105957, 657.258544921875)","(-40.119659423828125, 185.7920684814453, 56.98102569580078)","(-32.8372802734375, 194.6464080810547, 60.20372772216797)",POINT (0.3939529210329056 0.0571467541158199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046973147,9713942355,1,1,"(0.37812280654907227, 0.09610291570425034)","(0.3954985439777374, 0.01970052160322666)",1,1,2.6676483154296875,2.713775634765625,"(-46.7257080078125, 2.257457733154297, 658.0182495117188)","(12.84381103515625, -7.04495096206665, 657.4811401367188)","(-41.964176177978516, 183.08360290527344, 55.99520492553711)","(-35.942848205566406, 197.07830810546875, 61.08887481689453)",POINT (0.3868106752634048 0.0579017186537385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339046989817,9713959024,1,1,"(0.3748815655708313, 0.0816078782081604)","(0.39680489897727966, 0.04601611569523811)",1,1,2.679061889648437,2.7241668701171875,"(-46.62126159667969, 2.4064736366271973, 657.6221923828125)","(12.957550048828125, -6.843315124511719, 656.3438110351562)","(-43.087398529052734, 185.73866271972656, 56.96160125732422)","(-35.49013900756836, 192.258056640625, 59.33443832397461)",POINT (0.3858432322740555 0.0638119969516993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047006483,9713975690,1,1,"(0.37911438941955566, 0.07402058690786362)","(0.39930209517478943, 0.050191204994916916)",1,1,2.675643920898437,2.7511444091796875,"(-46.587554931640625, 2.5541090965270996, 657.638916015625)","(12.996746063232422, -6.621994972229004, 656.6280517578125)","(-41.62056350708008, 187.12843322753906, 57.46743392944336)","(-34.62478256225586, 191.49330139160156, 59.05610275268555)",POINT (0.3892082422971726 0.0621058959513903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047023151,9713992357,1,1,"(0.3777492046356201, 0.07757783681154251)","(0.3908837139606476, 0.05388974770903587)",1,1,2.6522216796875,2.768539428710937,"(-46.557838439941406, 2.7397706508636475, 657.5101318359375)","(13.065052032470703, -6.364513397216797, 656.0302734375)","(-42.09364700317383, 186.47686767578125, 57.2302360534668)","(-37.54205322265625, 190.8158416748047, 58.80949020385742)",POINT (0.3843164592981338 0.0657337922602892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047039818,9714009024,1,1,"(0.3762619197368622, 0.08416689932346344)","(0.390713095664978, 0.05827905982732773)",1,1,2.659454345703125,2.74822998046875,"(-46.54804229736328, 2.943901538848877, 657.3662109375)","(13.105030059814453, -6.053564071655273, 655.825439453125)","(-42.609039306640625, 185.2699432373047, 56.790958404541016)","(-37.60118865966797, 190.0118408203125, 58.5168571472168)",POINT (0.3834875077009201 0.0712229795753956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047056485,9714025690,1,1,"(0.37949949502944946, 0.07111666351556778)","(0.39888516068458557, 0.054373838007450104)",1,1,2.657440185546875,2.768707275390625,"(-46.554656982421875, 3.1656744480133057, 657.1116333007812)","(13.126937866210938, -5.687114715576172, 655.8253173828125)","(-41.48711395263672, 187.66036987304688, 57.66100311279297)","(-34.769256591796875, 190.72714233398438, 58.777252197265625)",POINT (0.3891923278570175 0.0627452507615089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047073152,9714042357,1,1,"(0.38209056854248047, 0.06809880584478378)","(0.3953033685684204, 0.06567785888910294)",1,1,2.645660400390625,2.7652587890625,"(-46.58391571044922, 3.394526481628418, 656.697265625)","(13.112759590148926, -5.26202392578125, 655.754150390625)","(-40.589210510253906, 188.213134765625, 57.862205505371094)","(-36.010475158691406, 188.65658569335938, 58.02361297607422)",POINT (0.3886969685554504 0.0668883323669434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047089820,9714059024,1,1,"(0.3770711123943329, 0.08434948325157166)","(0.4041442573070526, 0.10073669999837875)",1,1,2.684417724609375,2.856185913085937,"(-46.680938720703125, 3.659773349761963, 656.645751953125)","(13.036199569702148, -4.768556594848633, 655.5302734375)","(-42.32863235473633, 185.23648071289062, 56.77878952026367)","(-32.9467887878418, 182.2348175048828, 55.6862907409668)",POINT (0.3906076848506928 0.0925430916249752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047106493,9714075697,1,1,"(0.3755605220794678, 0.08225422352552414)","(0.3958222568035126, 0.07332053035497665)",1,1,2.6781005859375,2.7983551025390625,"(-46.82304763793945, 3.9354865550994873, 656.275390625)","(12.919218063354492, -4.233896732330322, 655.7363891601562)","(-42.85211181640625, 185.6202850341797, 56.91846466064453)","(-35.830684661865234, 187.25668334960938, 57.51406478881836)",POINT (0.3856913894414902 0.0777873769402504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047123161,9714092364,1,1,"(0.37558215856552124, 0.08570999652147293)","(0.3957391679286957, 0.03083118423819542)",1,1,2.694427490234375,2.75506591796875,"(-47.0233268737793, 4.206755638122559, 655.9935913085938)","(12.751646041870117, -3.735027551651001, 655.5528564453125)","(-42.844600677490234, 184.98728942871094, 56.68809127807617)","(-35.859466552734375, 195.0395050048828, 60.3468017578125)",POINT (0.3856606632471085 0.0582705903798342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047139828,9714109031,1,1,"(0.3773835301399231, 0.07982712239027023)","(0.3979324996471405, 0.05010366812348366)",1,1,2.6661834716796875,2.7696685791015625,"(-47.239933013916016, 4.469781875610352, 655.7091064453125)","(12.587056159973145, -3.175048351287842, 654.9290161132812)","(-42.22035598754883, 186.06483459472656, 57.0803108215332)","(-35.09939193725586, 191.50933837890625, 59.06193161010742)",POINT (0.3876580148935318 0.064965395256877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047156495,9714125697,1,1,"(0.377895712852478, 0.0841498076915741)","(0.400910884141922, 0.033771783113479614)",1,1,2.6910400390625,2.7552032470703125,"(-47.45375061035156, 4.729422569274902, 655.3522338867188)","(12.411067962646484, -2.6261539459228516, 654.8285522460938)","(-42.042869567871094, 185.27305603027344, 56.79210662841797)","(-34.06727600097656, 194.50086975097656, 60.150760650634766)",POINT (0.3894032984972 0.0589607954025269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047173163,9714142365,1,1,"(0.38148948550224304, 0.09072523564100266)","(0.4076712429523468, 0.053797028958797455)",1,1,2.707977294921875,2.7917022705078125,"(-47.64625930786133, 4.9598283767700195, 654.95166015625)","(12.264012336730957, -2.0542235374450684, 655.010986328125)","(-40.79750442504883, 184.06863403320312, 56.35374069213867)","(-31.72456169128418, 190.8328094482422, 58.815711975097656)",POINT (0.3945803642272949 0.0722611322999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047189831,9714159032,1,1,"(0.3845895826816559, 0.0896126925945282)","(0.39766499400138855, 0.05027330666780472)",1,1,2.704803466796875,2.7944488525390625,"(-47.836585998535156, 5.2134013175964355, 654.5751953125)","(12.123903274536133, -1.5134785175323486, 654.3872680664062)","(-39.723201751708984, 184.2724151611328, 56.42790985107422)","(-35.192100524902344, 191.47825622558594, 59.05061721801758)",POINT (0.3911272883415222 0.0699429996311665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047206497,9714175698,1,1,"(0.37909573316574097, 0.08689036220312119)","(0.40575578808784485, 0.07980099320411682)",1,1,2.7147369384765625,2.820098876953125,"(-48.040138244628906, 5.498893737792969, 654.2340698242188)","(11.938823699951172, -0.941615879535675, 654.1572875976562)","(-41.627017974853516, 184.77105712890625, 56.60941696166992)","(-32.388343811035156, 186.06964111328125, 57.08204650878906)",POINT (0.3924257606267929 0.083345677703619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047223165,9714192365,1,1,"(0.37608134746551514, 0.08704689145088196)","(0.4082670211791992, 0.03125004097819328)",1,1,2.6952362060546875,2.73919677734375,"(-48.2548713684082, 5.8709845542907715, 653.8895263671875)","(11.743376731872559, -0.33122801780700684, 653.96240234375)","(-42.6716194152832, 184.7423858642578, 56.59895706176758)","(-31.518102645874023, 194.96278381347656, 60.318870544433594)",POINT (0.3921741843223572 0.0591484662145376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047239836,9714209036,1,1,"(0.3802787959575653, 0.07982893288135529)","(0.4047873914241791, 0.042892590165138245)",1,1,2.69775390625,2.781478881835937,"(-48.493927001953125, 6.221658706665039, 653.542236328125)","(11.540230751037598, 0.20448288321495056, 653.42529296875)","(-41.217063903808594, 186.0645294189453, 57.08017349243164)","(-32.72393035888672, 192.83018493652344, 59.54270553588867)",POINT (0.3925330936908722 0.0613607615232468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047256503,9714225702,1,1,"(0.37002450227737427, 0.08473677933216095)","(0.3871886730194092, 0.08055625855922699)",1,1,2.718505859375,2.8604888916015625,"(-48.745689392089844, 6.5717973709106445, 653.0147094726562)","(11.301865577697754, 0.783355712890625, 653.208740234375)","(-44.77053451538086, 185.16554260253906, 56.75296401977539)","(-38.822532653808594, 185.9313201904297, 57.03166580200195)",POINT (0.3786065876483917 0.082646518945694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047273170,9714242369,1,1,"(0.3679339587688446, 0.07658185064792633)","(0.39023357629776, 0.04524606838822365)",1,1,2.701644897460937,2.794281005859375,"(-48.987186431884766, 6.916833400726318, 652.726318359375)","(11.084650039672852, 1.2950332164764404, 652.5315551757812)","(-45.49498748779297, 186.6593017578125, 57.29661178588867)","(-37.7673454284668, 192.3990936279297, 59.38578796386719)",POINT (0.3790837675333023 0.060913959518075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047289839,9714259037,1,1,"(0.36674702167510986, 0.08250489085912704)","(0.38664835691452026, 0.06957754492759705)",1,1,2.7323455810546875,2.8223114013671875,"(-49.166847229003906, 7.219212532043457, 652.3295288085938)","(10.910923957824707, 1.8147220611572266, 652.2075805664062)","(-45.906307220458984, 185.57435607910156, 56.90180969238281)","(-39.0097541809082, 187.94227600097656, 57.76361846923828)",POINT (0.3766976892948151 0.076041217893362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047306506,9714275704,1,1,"(0.3662523925304413, 0.0765543058514595)","(0.39662227034568787, 0.08504481613636017)",1,1,2.71728515625,2.853179931640625,"(-49.322998046875, 7.486111640930176, 651.9119262695312)","(10.754158973693848, 2.2517874240875244, 651.6487426757812)","(-46.07771301269531, 186.6643524169922, 57.29846954345703)","(-35.55344009399414, 185.10911560058594, 56.732444763183594)",POINT (0.3814373314380646 0.0807995609939098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047323174,9714292371,1,1,"(0.37413638830184937, 0.07790111005306244)","(0.3880789279937744, 0.06873536854982376)",1,1,2.723724365234375,2.83514404296875,"(-49.44227981567383, 7.756596565246582, 651.67919921875)","(10.675047874450684, 2.6895461082458496, 651.6389770507812)","(-43.34561538696289, 186.41763305664062, 57.208709716796875)","(-38.514015197753906, 188.09654235839844, 57.81974411010742)",POINT (0.3811076581478119 0.0733182393014431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047339840,9714309037,1,1,"(0.37170520424842834, 0.07865269482135773)","(0.39337486028671265, 0.03758455812931061)",1,1,2.7144317626953125,2.767181396484375,"(-49.48008346557617, 8.002836227416992, 651.4003295898438)","(10.633478164672852, 3.0800418853759766, 651.1000366210938)","(-44.18811798095703, 186.2799835205078, 57.158607482910156)","(-36.67878723144531, 193.80247497558594, 59.896575927734375)",POINT (0.3825400322675705 0.0581186264753342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047356514,9714325710,1,1,"(0.3627592623233795, 0.07079935073852539)","(0.3920646905899048, 0.011864935979247093)",1,1,2.717315673828125,2.7328643798828125,"(-49.443328857421875, 8.28729248046875, 651.0845947265625)","(10.676902770996094, 3.4600143432617188, 650.6887817382812)","(-47.288204193115234, 187.71847534179688, 57.68218994140625)","(-37.1328125, 198.51358032226562, 61.61124801635742)",POINT (0.3774119764566422 0.0413321433588862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047373181,9714342377,1,1,"(0.36858418583869934, 0.07649253308773041)","(0.38805532455444336, 0.007772377226501703)",1,1,2.711273193359375,2.739120483398437,"(-49.34977722167969, 8.58047866821289, 650.75390625)","(10.776195526123047, 3.832887649536133, 650.462646484375)","(-45.26966094970703, 186.6756591796875, 57.302616119384766)","(-38.522193908691406, 199.26319885253906, 61.88410949707031)",POINT (0.3783197551965714 0.0421324551571161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047389848,9714359043,1,1,"(0.3700607419013977, 0.07392621040344238)","(0.38455235958099365, 0.019778452813625336)",1,1,2.705596923828125,2.7454986572265625,"(-49.23269271850586, 8.884532928466797, 650.7244873046875)","(10.912010192871094, 4.214782238006592, 650.365234375)","(-44.75797653198242, 187.14572143554688, 57.47373962402344)","(-39.7360954284668, 197.06405639648438, 61.083656311035156)",POINT (0.3773065507411957 0.0468523316085339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,23,339047406515,9714375710,1,1,"(0.36858072876930237, 0.07141104340553284)","(0.3939759433269501, 0.029020080342888832)",1,1,2.7024078369140625,2.763946533203125,"(-49.06586456298828, 9.130009651184082, 650.4058837890625)","(11.054096221923828, 4.5596747398376465, 650.1500244140625)","(-45.270851135253906, 187.60643005371094, 57.64138412475586)","(-36.47047424316406, 195.37124633789062, 60.46754837036133)",POINT (0.3812783360481262 0.0502155618742108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
