,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,26,21,1208034859,1370472630,1,1,"(0.4791690409183502, 0.21216697990894318)","(0.4970273971557617, 0.21157482266426086)",1,1,3.456512451171875,3.28265380859375,"(-70.5804443359375, 5.4587507247924805, 639.1552124023438)","(-5.803665637969971, 3.6536083221435547, 640.208251953125)","(-6.947976589202881, 161.82400512695312, 48.25732421875)","(-0.7593787312507629, 161.93246459960938, 48.29682540893555)",POINT (0.488098219037056 0.211870901286602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1208051525,1370489296,1,1,"(0.47972390055656433, 0.21395939588546753)","(0.5009949803352356, 0.16753645241260529)",1,1,3.4769287109375,3.2455291748046875,"(-70.5373764038086, 5.459155082702637, 639.0147705078125)","(-5.7810282707214355, 3.6487934589385986, 640.1294555664062)","(-6.75568962097168, 161.4956817626953, 48.13783264160156)","(0.6155210137367249, 169.9990234375, 51.2327995300293)",POINT (0.4903594404459 0.1907479241490364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,21,1208068199,1370505969,1,1,"(0.47769612073898315, 0.21650086343288422)","(0.4982992112636566, 0.16200728714466095)",1,1,3.4914703369140625,3.2381744384765625,"(-70.51420593261719, 5.45792293548584, 638.9275512695312)","(-5.7622151374816895, 3.641781806945801, 639.9713134765625)","(-7.458384037017822, 161.0301513671875, 47.968421936035156)","(-0.31866219639778137, 171.01181030273438, 51.601417541503906)",POINT (0.4879976660013199 0.1892540752887726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,21,1208084866,1370522636,1,1,"(0.47413474321365356, 0.1842321753501892)","(0.494444876909256, 0.20700812339782715)",1,1,3.435943603515625,3.325836181640625,"(-70.49710083007812, 5.468011856079102, 638.8616943359375)","(-5.748157978057861, 3.648179531097412, 639.7908935546875)","(-8.692540168762207, 166.9408721923828, 50.11970138549805)","(-1.654340386390686, 162.76895141601562, 48.601295471191406)",POINT (0.4842898100614548 0.1956201493740082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,21,1208101533,1370539302,1,1,"(0.4761655032634735, 0.20987147092819214)","(0.4975757896900177, 0.2006591260433197)",1,1,3.4904327392578125,3.309799194335937,"(-70.47764587402344, 5.4654541015625, 638.8198852539062)","(-5.727930068969727, 3.642029285430908, 639.5875244140625)","(-7.988803863525391, 162.2444610595703, 48.410396575927734)","(-0.5693554282188416, 163.931884765625, 49.02455520629883)",POINT (0.4868706464767456 0.2052652984857559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,21,1208118200,1370555969,1,1,"(0.4738118052482605, 0.20912979543209076)","(0.4932846128940582, 0.2011716365814209)",1,1,3.504608154296875,3.3116455078125,"(-70.46923828125, 5.4913201332092285, 638.7987670898438)","(-5.715005874633789, 3.665601968765259, 639.5429077148438)","(-8.804442405700684, 162.38031005859375, 48.45985412597656)","(-2.056403398513794, 163.83802795410156, 48.99039077758789)",POINT (0.4835482090711594 0.2051507160067558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,21,1208134868,1370572636,1,1,"(0.4748372435569763, 0.19521422684192657)","(0.4882090389728546, 0.1672428548336029)",1,1,3.49188232421875,3.262237548828125,"(-70.46012878417969, 5.480523586273193, 638.7430419921875)","(-5.704111576080322, 3.6507792472839355, 639.429931640625)","(-8.44908618927002, 164.92922973632812, 49.38758850097656)","(-3.8152642250061035, 170.05279541015625, 51.25238800048828)",POINT (0.4815231412649155 0.1812285408377647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,21,1208151534,1370589302,1,1,"(0.4760099947452545, 0.22324086725711823)","(0.48944833874702454, 0.19769449532032013)",1,1,3.531234741210937,3.3082427978515625,"(-70.44430541992188, 5.483493804931641, 638.70068359375)","(-5.686272621154785, 3.6518900394439697, 639.33984375)","(-8.042695999145508, 159.7955780029297, 47.51903533935547)","(-3.385808229446411, 164.4749298095703, 49.22221374511719)",POINT (0.4827291667461395 0.2104676812887192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1208168202,1370605969,1,1,"(0.48104292154312134, 0.17528773844242096)","(0.49177804589271545, 0.19459949433803558)",1,1,3.4818267822265625,3.3265533447265625,"(-70.43641662597656, 5.481717109680176, 638.69091796875)","(-5.677095890045166, 3.647934913635254, 639.2720947265625)","(-6.298595428466797, 168.57920837402344, 50.71604919433594)","(-2.5784835815429688, 165.04185485839844, 49.42854309082031)",POINT (0.4864104837179184 0.1849436163902283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,21,1208184869,1370622636,1,1,"(0.4799439013004303, 0.20638710260391235)","(0.4935593008995056, 0.21345990896224976)",1,1,3.5244140625,3.3232879638671875,"(-70.42488098144531, 5.4613447189331055, 638.72802734375)","(-5.682203769683838, 3.630647659301758, 639.2156982421875)","(-6.679448127746582, 162.88270568847656, 48.64266586303711)","(-1.961218237876892, 161.58717346191406, 48.17115020751953)",POINT (0.486751601099968 0.209923505783081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1208201539,1370639305,1,1,"(0.5003300309181213, 0.33298251032829285)","(0.5174494385719299, 0.30712446570396423)",1,1,3.61151123046875,3.387115478515625,"(-70.34557342529297, 5.416819095611572, 638.93017578125)","(-5.66339635848999, 3.5704469680786133, 639.2847290039062)","(0.385102242231369, 139.69406127929688, 40.20271301269531)","(6.317592620849609, 144.4304962158203, 41.92664337158203)",POINT (0.5088897347450256 0.3200534880161285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208218206,1370655972,1,1,"(0.49364688992500305, 0.31462687253952026)","(0.5103257894515991, 0.2894628643989563)",1,1,3.5987091064453125,3.368560791015625,"(-70.37471771240234, 5.423343658447266, 638.9700927734375)","(-5.657351493835449, 3.574150323867798, 639.2847900390625)","(-1.9308586120605469, 143.05628967285156, 41.42642593383789)","(3.8489997386932373, 147.6656036376953, 43.10411071777344)",POINT (0.5019863396883011 0.3020448684692383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208234873,1370672639,1,1,"(0.49511855840682983, 0.2990114390850067)","(0.5147547721862793, 0.2852482199668884)",1,1,3.556747436523437,3.3661651611328125,"(-70.38545227050781, 5.40681266784668, 638.8987426757812)","(-5.659675121307373, 3.55085825920105, 639.284912109375)","(-1.4208749532699585, 145.91656494140625, 42.467529296875)","(5.383780002593994, 148.43760681152344, 43.38507843017578)",POINT (0.5049366652965546 0.2921298295259476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208251540,1370689305,1,1,"(0.4986642003059387, 0.30744898319244385)","(0.5103061199188232, 0.27291250228881836)",1,1,3.580596923828125,3.369384765625,"(-70.37625122070312, 5.406146049499512, 638.865478515625)","(-5.645847320556641, 3.5500528812408447, 639.3190307617188)","(-0.19217142462730408, 144.37107849121094, 41.90499496459961)","(3.8421688079833984, 150.69715881347656, 44.2075080871582)",POINT (0.504485160112381 0.2901807427406311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208268206,1370705972,1,1,"(0.4985848665237427, 0.29444149136543274)","(0.5125036239624023, 0.2982831597328186)",1,1,3.5478057861328125,3.3904571533203125,"(-70.38233947753906, 5.394673824310303, 638.8184814453125)","(-5.6494855880737305, 3.532301902770996, 639.31884765625)","(-0.2196732610464096, 146.753662109375, 42.77219009399414)","(4.603677749633789, 146.04998779296875, 42.51608657836914)",POINT (0.5055442452430725 0.2963623255491257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208284873,1370722638,1,1,"(0.49734002351760864, 0.2988286018371582)","(0.512690544128418, 0.2880803942680359)",1,1,3.5559539794921875,3.3597564697265625,"(-70.38764953613281, 5.3965606689453125, 638.7137451171875)","(-5.656518459320068, 3.5356462001800537, 639.27392578125)","(-0.6510456204414368, 145.9500732421875, 42.47970199584961)","(4.668462753295898, 147.91883850097656, 43.19626998901367)",POINT (0.5050152838230133 0.293454498052597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208301540,1370739305,1,1,"(0.49953606724739075, 0.30373111367225647)","(0.5086965560913086, 0.2835279107093811)",1,1,3.5443572998046875,3.3563995361328125,"(-70.3833999633789, 5.374514579772949, 638.7262573242188)","(-5.6466474533081055, 3.5102040767669678, 639.35302734375)","(0.1099584698677063, 145.05206298828125, 42.15287780761719)","(3.2844157218933105, 148.75271606445312, 43.499786376953125)",POINT (0.5041163116693497 0.2936295121908188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208318208,1370755972,1,1,"(0.49452313780784607, 0.2962384819984436)","(0.5145044922828674, 0.2618027329444885)",1,1,3.538482666015625,3.3363189697265625,"(-70.38265991210938, 5.371301651000977, 638.6456909179688)","(-5.65166711807251, 3.5027942657470703, 639.3529052734375)","(-1.6272058486938477, 146.42449951171875, 42.65239715576172)","(5.297046184539795, 152.73214721679688, 44.94818115234375)",POINT (0.5045138150453568 0.2790206074714661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208334881,1370772645,1,1,"(0.49629220366477966, 0.29795780777931213)","(0.5108384490013123, 0.27911376953125)",1,1,3.53851318359375,3.352645874023437,"(-70.3848876953125, 5.360934734344482, 638.59912109375)","(-5.655796051025391, 3.4877333641052246, 639.3416748046875)","(-1.0141655206680298, 146.10955810546875, 42.53779602050781)","(4.026650905609131, 149.56124877929688, 43.794063568115234)",POINT (0.503565326333046 0.2885357886552811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208351549,1370789312,1,1,"(0.4962518811225891, 0.30159348249435425)","(0.5140777826309204, 0.2795516550540924)",1,1,3.533798217773437,3.3475799560546875,"(-70.38441467285156, 5.3454790115356445, 638.6107788085938)","(-5.655024528503418, 3.4712657928466797, 639.3867797851562)","(-1.0281344652175903, 145.44361877441406, 42.29539108276367)","(5.149204730987549, 149.48104858398438, 43.7648811340332)",POINT (0.5051648318767548 0.2905725687742233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208368216,1370805979,1,1,"(0.4976820647716522, 0.2935548424720764)","(0.511191725730896, 0.28641757369041443)",1,1,3.499496459960937,3.3605499267578125,"(-70.38853454589844, 5.327088356018066, 638.6212768554688)","(-5.654526710510254, 3.4613003730773926, 639.4542236328125)","(-0.5325263738632202, 146.91607666015625, 42.83129119873047)","(4.149077415466309, 148.22341918945312, 43.30713653564453)",POINT (0.5044368952512741 0.2899862080812454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208384883,1370822645,1,1,"(0.49818384647369385, 0.266864538192749)","(0.5172284841537476, 0.257807195186615)",1,1,3.479583740234375,3.309814453125,"(-70.39451599121094, 5.314509868621826, 638.5737915039062)","(-5.661098480224609, 3.4559485912323, 639.3635864257812)","(-0.3586425483226776, 151.8049774169922, 44.61070251464844)","(6.241037845611572, 153.4639892578125, 45.21457290649414)",POINT (0.5077061653137207 0.262335866689682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208401550,1370839312,1,1,"(0.4924209415912628, 0.26426807045936584)","(0.510371744632721, 0.2640594244003296)",1,1,3.4741668701171875,3.2954559326171875,"(-70.39456176757812, 5.313634872436523, 638.5508422851562)","(-5.6633710861206055, 3.459941864013672, 639.3411865234375)","(-2.355691432952881, 152.2805633544922, 44.783817291259766)","(3.8649179935455322, 152.31878662109375, 44.797698974609375)",POINT (0.5013963431119919 0.2641637474298477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208418216,1370855978,1,1,"(0.49702054262161255, 0.2706809937953949)","(0.510776698589325, 0.2783704698085785)",1,1,3.4869384765625,3.3257293701171875,"(-70.39886474609375, 5.335450172424316, 638.5155639648438)","(-5.661443710327148, 3.475137948989868, 639.330078125)","(-0.7617703080177307, 151.10589599609375, 44.356266021728516)","(4.005242824554443, 149.69740295410156, 43.8436393737793)",POINT (0.5038986206054688 0.2745257318019867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208434884,1370872645,1,1,"(0.5005796551704407, 0.29195839166641235)","(0.5117071866989136, 0.26674702763557434)",1,1,3.4985809326171875,3.287460327148437,"(-70.41317749023438, 5.366394996643066, 638.4891357421875)","(-5.668973922729492, 3.4946064949035645, 639.2171630859375)","(0.4715816378593445, 147.20851135253906, 42.937713623046875)","(4.327700138092041, 151.8264923095703, 44.61856460571289)",POINT (0.5061434209346771 0.2793527096509934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208451550,1370889312,1,1,"(0.49916431307792664, 0.28042736649513245)","(0.5164666771888733, 0.27981898188591003)",1,1,3.507064819335937,3.305877685546875,"(-70.4112777709961, 5.3831915855407715, 638.4775390625)","(-5.667186737060547, 3.511519193649292, 639.228515625)","(-0.018882786855101585, 149.32064819335938, 43.70648193359375)","(5.9770331382751465, 149.4320831298828, 43.747074127197266)",POINT (0.5078154951334 0.2801231741905212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208468222,1370905983,1,1,"(0.4929002523422241, 0.2624996304512024)","(0.5143148899078369, 0.268219918012619)",1,1,3.438705444335937,3.285186767578125,"(-70.400390625, 5.393553733825684, 638.4107666015625)","(-5.660900115966797, 3.526775360107422, 639.1495361328125)","(-2.189598560333252, 152.60447692871094, 44.90172576904297)","(5.231356143951416, 151.55670166015625, 44.52036666870117)",POINT (0.5036075711250305 0.2653597742319107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208484888,1370922649,1,1,"(0.49179619550704956, 0.2698904275894165)","(0.5128598809242249, 0.2670220732688904)",1,1,3.4639129638671875,3.285980224609375,"(-70.3990249633789, 5.399975776672363, 638.36474609375)","(-5.664697647094727, 3.5403635501861572, 639.09326171875)","(-2.572192668914795, 151.25070190429688, 44.40901184082031)","(4.7271623611450195, 151.77610778808594, 44.600223541259766)",POINT (0.5023280382156372 0.2684562504291534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208501556,1370939316,1,1,"(0.5028688311576843, 0.29819199442863464)","(0.5145463943481445, 0.2828778922557831)",1,1,3.5150299072265625,3.3008575439453125,"(-70.3936767578125, 5.396459579467773, 638.3778076171875)","(-5.656788349151611, 3.5332016944885254, 639.1044921875)","(1.264887809753418, 146.06668090820312, 42.522117614746094)","(5.311567783355713, 148.87179565429688, 43.5430908203125)",POINT (0.5087076127529144 0.2905349433422089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208518222,1370955982,1,1,"(0.4928622841835022, 0.26708242297172546)","(0.517166256904602, 0.27728545665740967)",1,1,3.4613037109375,3.3165435791015625,"(-70.3852310180664, 5.380638122558594, 638.379638671875)","(-5.6490583419799805, 3.5175747871398926, 639.1948852539062)","(-2.202749252319336, 151.7650604248047, 44.59617233276367)","(6.219450950622559, 149.89614868164062, 43.915985107421875)",POINT (0.5050142705440521 0.2721839398145676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208534890,1370972649,1,1,"(0.5049377679824829, 0.2941756248474121)","(0.5146450996398926, 0.2847471833229065)",1,1,3.4905242919921875,3.339584350585937,"(-70.38652801513672, 5.367194175720215, 638.3334350585938)","(-5.655179023742676, 3.500906229019165, 639.1947021484375)","(1.981834888458252, 146.8023681640625, 42.78990173339844)","(5.34578800201416, 148.5293731689453, 43.418514251708984)",POINT (0.5097914338111877 0.2894614040851593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208551557,1370989316,1,1,"(0.4857924282550812, 0.2542576491832733)","(0.5174306631088257, 0.27319157123565674)",1,1,3.463729858398437,3.31390380859375,"(-70.38298797607422, 5.34031343460083, 638.3804931640625)","(-5.653289318084717, 3.478304862976074, 639.262451171875)","(-4.652716159820557, 154.11419677734375, 45.45119094848633)","(6.311089515686035, 150.64602661132812, 44.188899993896484)",POINT (0.5016115456819534 0.263724610209465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208568225,1371005983,1,1,"(0.4930359721183777, 0.25899165868759155)","(0.5189762115478516, 0.27442461252212524)",1,1,3.463607788085937,3.3353271484375,"(-70.38662719726562, 5.315219402313232, 638.4952392578125)","(-5.644133567810059, 3.466695547103882, 639.2965698242188)","(-2.142559766769409, 153.24705505371094, 45.13557815551758)","(6.846683502197266, 150.42019653320312, 44.106666564941406)",POINT (0.5060060918331146 0.2667081356048584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208584895,1371022653,1,1,"(0.49170902371406555, 0.2309281826019287)","(0.5132448673248291, 0.2737424969673157)",1,1,3.4387969970703125,3.331405639648437,"(-70.38009643554688, 5.315532207489014, 638.5081787109375)","(-5.6348185539245605, 3.475414276123047, 639.3642578125)","(-2.602415084838867, 158.38748168945312, 47.006561279296875)","(4.860561370849609, 150.5451202392578, 44.152164459228516)",POINT (0.5024769455194473 0.2523353397846222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208601562,1371039320,1,1,"(0.4933777153491974, 0.2473699152469635)","(0.5169693827629089, 0.2741239368915558)",1,1,3.458282470703125,3.342376708984375,"(-70.37432861328125, 5.305950164794922, 638.6019287109375)","(-5.617722511291504, 3.4697484970092773, 639.4664306640625)","(-2.024139404296875, 155.37582397460938, 45.91040802001953)","(6.151252746582031, 150.47525024414062, 44.126731872558594)",POINT (0.5051735490560532 0.2607469260692596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208618229,1371055987,1,1,"(0.4976784884929657, 0.2948055565357208)","(0.5171236991882324, 0.27702221274375916)",1,1,3.550201416015625,3.3498687744140625,"(-70.26181030273438, 5.280144691467285, 638.48779296875)","(-5.525312423706055, 3.4388394355773926, 639.343505859375)","(-0.5337597131729126, 146.6869659423828, 42.74790573120117)","(6.204714775085449, 149.94436645507812, 43.933536529541016)",POINT (0.5074010938405991 0.28591388463974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,21,1208634895,1371072653,1,1,"(0.5913218259811401, 0.38797879219055176)","(0.6085136532783508, 0.37095534801483154)",1,1,3.5670318603515625,3.34686279296875,"(-69.979736328125, 5.217228412628174, 638.5381469726562)","(-5.327840328216553, 3.373551368713379, 639.6304931640625)","(31.917083740234375, 129.62030029296875, 36.536197662353516)","(37.87468719482422, 132.73851013183594, 37.671104431152344)",POINT (0.5999177396297455 0.3794670701026916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208651563,1371089320,1,1,"(0.5827019214630127, 0.3956814706325531)","(0.6065070629119873, 0.35420921444892883)",1,1,3.56097412109375,3.3069000244140625,"(-69.91566467285156, 5.220435619354248, 638.8408203125)","(-5.24875545501709, 3.3400754928588867, 639.2930908203125)","(28.92995834350586, 128.2093963623047, 36.02262496948242)","(37.1793212890625, 135.80593872070312, 38.787506103515625)",POINT (0.5946044921875 0.374945342540741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208668229,1371105986,1,1,"(0.5836496949195862, 0.38238754868507385)","(0.611725926399231, 0.3671528697013855)",1,1,3.548187255859375,3.353424072265625,"(-69.87576293945312, 5.217418670654297, 638.7803344726562)","(-5.205258369445801, 3.335707187652588, 639.6441040039062)","(29.258399963378906, 130.6444549560547, 36.90895080566406)","(38.987850189208984, 133.43502807617188, 37.924591064453125)",POINT (0.5976878106594086 0.3747702091932297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208684897,1371122653,1,1,"(0.5888752937316895, 0.3861587643623352)","(0.6071977019309998, 0.3805546164512634)",1,1,3.5723876953125,3.350921630859375,"(-69.83304595947266, 5.220748424530029, 638.6512451171875)","(-5.161033630371094, 3.334542751312256, 639.8711547851562)","(31.06924819946289, 129.9536895751953, 36.65751266479492)","(37.418636322021484, 130.98020935058594, 37.031131744384766)",POINT (0.5980364978313446 0.3833566904067993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208701564,1371139320,1,1,"(0.5921277403831482, 0.3717957139015198)","(0.6082133650779724, 0.38117751479148865)",1,1,3.5385284423828125,3.3682861328125,"(-69.79771423339844, 5.226337432861328, 638.5897216796875)","(-5.113037586212158, 3.3269400596618652, 639.7249755859375)","(32.19635009765625, 132.5845947265625, 37.615089416503906)","(37.7706184387207, 130.86610412597656, 36.98958969116211)",POINT (0.6001705527305603 0.3764866143465042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208718237,1371155992,1,1,"(0.5950512886047363, 0.38659241795539856)","(0.6086325645446777, 0.37414616346359253)",1,1,3.566879272460937,3.3431854248046875,"(-69.78654479980469, 5.229196071624756, 638.8342895507812)","(-5.059871673583984, 3.306885004043579, 639.4658813476562)","(33.20949935913086, 129.874267578125, 36.62858200073242)","(37.91587829589844, 132.154052734375, 37.45839309692383)",POINT (0.601841926574707 0.3803692907094955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208734903,1371172658,1,1,"(0.5937522649765015, 0.37683290243148804)","(0.608860969543457, 0.35690614581108093)",1,1,3.5507354736328125,3.316070556640625,"(-69.779541015625, 5.242076873779297, 638.9512939453125)","(-5.043573379516602, 3.3127150535583496, 639.4212036132812)","(32.759315490722656, 131.6619110107422, 37.27926254272461)","(37.99502182006836, 135.3119354248047, 38.607749938964844)",POINT (0.6013066172599792 0.3668695241212845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208751570,1371189324,1,1,"(0.5919656157493591, 0.3629067838191986)","(0.6088398694992065, 0.3598431646823883)",1,1,3.54376220703125,3.312850952148437,"(-69.77535247802734, 5.245920658111572, 639.0327758789062)","(-5.03363037109375, 3.319150447845459, 639.4551391601562)","(32.140167236328125, 134.21278381347656, 38.20768356323242)","(37.98774719238281, 134.7739715576172, 38.411903381347656)",POINT (0.6004027426242828 0.3613749742507935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208768238,1371205992,1,1,"(0.5929238796234131, 0.3773708641529083)","(0.61039137840271, 0.36115357279777527)",1,1,3.559112548828125,3.325164794921875,"(-69.77298736572266, 5.2562255859375, 639.1260375976562)","(-5.021882057189941, 3.338378667831421, 639.5457763671875)","(32.47224807739258, 131.56338500976562, 37.2433967590332)","(38.52538299560547, 134.533935546875, 38.324554443359375)",POINT (0.6016576290130615 0.3692622184753418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208784903,1371222658,1,1,"(0.5919287204742432, 0.368207722902298)","(0.6112164258956909, 0.3675021827220917)",1,1,3.572250366210937,3.3330230712890625,"(-69.78373718261719, 5.270064353942871, 639.1235961914062)","(-5.03325080871582, 3.359848976135254, 639.4888305664062)","(32.12739562988281, 133.24180603027344, 37.854270935058594)","(38.811279296875, 133.3710479736328, 37.90129470825195)",POINT (0.601572573184967 0.3678549528121948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208801570,1371239324,1,1,"(0.5922976136207581, 0.3575788736343384)","(0.61122065782547, 0.3654722273349762)",1,1,3.519866943359375,3.33819580078125,"(-69.78913116455078, 5.270209312438965, 639.1109008789062)","(-5.038588523864746, 3.3651599884033203, 639.556396484375)","(32.255226135253906, 135.18870544433594, 38.562904357910156)","(38.81273651123047, 133.7428741455078, 38.036659240722656)",POINT (0.601759135723114 0.3615255504846573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208818238,1371255992,1,1,"(0.5925533771514893, 0.35318583250045776)","(0.6044973731040955, 0.3701099157333374)",1,1,3.4998931884765625,3.3159332275390625,"(-69.78560638427734, 5.268686294555664, 639.1810302734375)","(-5.025785446166992, 3.366178035736084, 639.5679931640625)","(32.34385299682617, 135.99337768554688, 38.855777740478516)","(36.48286056518555, 132.89340209960938, 37.727439880371094)",POINT (0.5985253751277924 0.3616478741168976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208834905,1371272658,1,1,"(0.5894750952720642, 0.3637606203556061)","(0.60755854845047, 0.3741733729839325)",1,1,3.5312957763671875,3.340072631835937,"(-69.7789306640625, 5.264009475708008, 639.217041015625)","(-5.015754699707031, 3.3600101470947266, 639.6473388671875)","(31.277111053466797, 134.05638122558594, 38.15076446533203)","(37.5436897277832, 132.14907836914062, 37.456573486328125)",POINT (0.5985168218612671 0.3689669966697693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208851578,1371289331,1,1,"(0.5906813740730286, 0.36959466338157654)","(0.6103916764259338, 0.3698158264160156)",1,1,3.552825927734375,3.336395263671875,"(-69.75731658935547, 5.2678937911987305, 639.1990966796875)","(-4.993120193481445, 3.3612060546875, 639.8400268554688)","(31.695146560668945, 132.9877471923828, 37.76181411743164)","(38.525474548339844, 132.94725036621094, 37.74707794189453)",POINT (0.6005365252494812 0.3697052448987961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1208868246,1371305998,1,1,"(0.5858864784240723, 0.3689238727092743)","(0.6065939664840698, 0.36366042494773865)",1,1,3.554046630859375,3.33135986328125,"(-69.7106704711914, 5.261332035064697, 639.0819702148438)","(-4.961438179016113, 3.346320152282715, 640.089599609375)","(30.033525466918945, 133.11062622070312, 37.80653381347656)","(37.20943832397461, 134.07473754882812, 38.157447814941406)",POINT (0.596240222454071 0.3662921488285065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
