,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,37,35,765597272613,1574110399,1,1,"(0.5138436555862427, 0.5603629350662231)","(0.4611746668815613, 0.5455561876296997)",1,1,2.6797332763671875,2.621200561523437,"(-108.00677490234375, 27.498355865478516, 618.6463623046875)","(-39.20845031738281, 35.298179626464844, 626.4357299804688)","(3.163663625717163, 97.8094711303711, 24.95794105529785)","(-15.034784317016602, 100.51374053955078, 25.942203521728516)",POINT (0.487509161233902 0.5529595613479614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597289280,1574127066,1,1,"(0.5278401374816895, 0.5921309590339661)","(0.4626432955265045, 0.5412060022354126)",1,1,2.702133178710937,2.60235595703125,"(-107.96063232421875, 27.569538116455078, 618.615966796875)","(-39.1806755065918, 35.3203010559082, 626.4520263671875)","(7.999819278717041, 92.00745391845703, 22.84619140625)","(-14.527339935302734, 101.3082275390625, 26.231393814086914)",POINT (0.495241716504097 0.5666684806346893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597305947,1574143732,1,1,"(0.5048739314079285, 0.566755473613739)","(0.46354418992996216, 0.5508177280426025)",1,1,2.6972808837890625,2.6402130126953125,"(-107.91458129882812, 27.654052734375, 618.6539916992188)","(-39.14999771118164, 35.36516571044922, 626.5765991210938)","(0.06441599130630493, 96.6419677734375, 24.53302001953125)","(-14.216069221496582, 99.55278778076172, 25.59242057800293)",POINT (0.4842090606689453 0.5587866008281708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597322614,1574160399,1,1,"(0.5152718424797058, 0.574796736240387)","(0.46577462553977966, 0.5309346318244934)",1,1,2.70001220703125,2.5963287353515625,"(-107.87541198730469, 27.730308532714844, 618.7012939453125)","(-39.11384582519531, 35.40354537963867, 626.8103637695312)","(3.657156229019165, 95.17330932617188, 23.99850845336914)","(-13.445385932922363, 103.18415069580078, 26.91417694091797)",POINT (0.4905232340097427 0.5528656840324402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597339282,1574177066,1,1,"(0.5161383152008057, 0.5660220980644226)","(0.46111932396888733, 0.5254554152488708)",1,1,2.66864013671875,2.591461181640625,"(-107.86219024658203, 27.803470611572266, 618.819091796875)","(-39.064491271972656, 35.419132232666016, 626.8045043945312)","(3.9565532207489014, 96.77590942382812, 24.58173179626465)","(-15.053909301757812, 104.18486022949219, 27.278400421142578)",POINT (0.4886288195848465 0.5457387566566467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597355949,1574193733,1,1,"(0.5270645618438721, 0.5605816841125488)","(0.455915242433548, 0.5320944786071777)",1,1,2.6730194091796875,2.60589599609375,"(-107.83232116699219, 27.848215103149414, 618.828125)","(-39.02409362792969, 35.4173583984375, 626.7215576171875)","(7.731834888458252, 97.76952362060547, 24.943395614624023)","(-16.852046966552734, 102.97233581542969, 26.837059020996094)",POINT (0.49148990213871 0.5463380813598633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597372622,1574210405,1,1,"(0.5248768925666809, 0.5947012305259705)","(0.46711719036102295, 0.5380040407180786)",1,1,2.6991424560546875,2.5830078125,"(-107.79939270019531, 27.86712074279785, 618.8170776367188)","(-38.99870681762695, 35.410518646240234, 626.702392578125)","(6.975937366485596, 91.53804016113281, 22.675308227539062)","(-12.981498718261719, 101.89302825927734, 26.444229125976562)",POINT (0.4959970414638519 0.5663526356220245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597389289,1574227072,1,1,"(0.524390697479248, 0.5667108297348022)","(0.4549315273761749, 0.5563586354255676)",1,1,2.6898345947265625,2.62152099609375,"(-107.77256774902344, 27.86769676208496, 618.770263671875)","(-38.990516662597656, 35.39718246459961, 626.7147827148438)","(6.807945728302002, 96.65013122558594, 24.53595733642578)","(-17.19194793701172, 98.54080200195312, 25.224103927612305)",POINT (0.4896611124277115 0.5615347325801849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597405956,1574243738,1,1,"(0.5164251327514648, 0.5841126441955566)","(0.46145686507225037, 0.5443604588508606)",1,1,2.701568603515625,2.588470458984375,"(-107.75865173339844, 27.86602210998535, 618.7200927734375)","(-38.99219512939453, 35.3911247253418, 626.7692260742188)","(4.055650234222412, 93.47188568115234, 23.379199981689453)","(-14.93729305267334, 100.73210906982422, 26.021709442138672)",POINT (0.4889409989118576 0.5642365515232086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597422624,1574260405,1,1,"(0.5217141509056091, 0.5647003054618835)","(0.46991363167762756, 0.5406076908111572)",1,1,2.672027587890625,2.573883056640625,"(-107.76935577392578, 27.878620147705078, 618.7620849609375)","(-38.99378967285156, 35.396705627441406, 626.823486328125)","(5.88313627243042, 97.01732635498047, 24.66961097717285)","(-12.015265464782715, 101.41751098632812, 26.27114486694336)",POINT (0.4958138912916184 0.5526539981365204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597439292,1574277072,1,1,"(0.5137823224067688, 0.5628440380096436)","(0.4587979018688202, 0.5524361729621887)",1,1,2.658721923828125,2.5897674560546875,"(-107.77294158935547, 27.91948127746582, 618.7825317382812)","(-38.98875045776367, 35.42026138305664, 626.791259765625)","(3.1425046920776367, 97.35633087158203, 24.792991638183594)","(-15.856033325195312, 99.2572021484375, 25.484811782836914)",POINT (0.4862901121377945 0.5576401054859161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597455958,1574293738,1,1,"(0.5186115503311157, 0.5692158937454224)","(0.4616106450557709, 0.5237274169921875)",1,1,2.662841796875,2.5826568603515625,"(-107.75982666015625, 27.968141555786133, 618.7186279296875)","(-38.98866271972656, 35.46196746826172, 626.790283203125)","(4.811110973358154, 96.1926040649414, 24.369426727294922)","(-14.884142875671387, 104.50044250488281, 27.393287658691406)",POINT (0.4901110976934433 0.5464716553688049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597472625,1574310404,1,1,"(0.5159449577331543, 0.5692963004112244)","(0.46020179986953735, 0.5240591168403625)",1,1,2.677032470703125,2.573028564453125,"(-107.75521850585938, 28.045793533325195, 618.697998046875)","(-38.98023223876953, 35.52422332763672, 626.8033447265625)","(3.88973331451416, 96.17789459228516, 24.36412239074707)","(-15.370936393737793, 104.43990325927734, 27.371185302734375)",POINT (0.4880733788013458 0.5466777086257935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597489292,1574327071,1,1,"(0.5197972655296326, 0.5651419758796692)","(0.4594708979129791, 0.5217927694320679)",1,1,2.6665496826171875,2.5726470947265625,"(-107.76762390136719, 28.133731842041016, 618.793701171875)","(-38.97332763671875, 35.60490417480469, 626.836669921875)","(5.22081184387207, 96.93663024902344, 24.64026641845703)","(-15.623482704162598, 104.85380554199219, 27.521869659423828)",POINT (0.4896340817213058 0.5434673726558685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597505964,1574343742,1,1,"(0.5186951756477356, 0.5523148775100708)","(0.4569264054298401, 0.5430419445037842)",1,1,2.6395416259765625,2.573959350585937,"(-107.75747680664062, 28.232946395874023, 618.8195190429688)","(-38.95729064941406, 35.71221160888672, 626.99072265625)","(4.839992523193359, 99.27933502197266, 25.49294662475586)","(-16.502674102783203, 100.9729232788086, 26.109333038330078)",POINT (0.4878107905387878 0.5476784110069275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597522631,1574360409,1,1,"(0.5120404958724976, 0.5565076470375061)","(0.45946717262268066, 0.561654269695282)",1,1,2.6669158935546875,2.5825653076171875,"(-107.71588134765625, 28.289411544799805, 618.7221069335938)","(-38.93680191040039, 35.790931701660156, 627.0694580078125)","(2.540642738342285, 98.51359558105469, 25.214237213134766)","(-15.624777793884277, 97.57361602783203, 24.872116088867188)",POINT (0.4857538342475891 0.559080958366394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597539300,1574377077,1,1,"(0.5145031809806824, 0.5552309155464172)","(0.45833733677864075, 0.5456870198249817)",1,1,2.6769256591796875,2.584442138671875,"(-107.67272186279297, 28.330951690673828, 618.61328125)","(-38.923423767089844, 35.852088928222656, 627.2472534179688)","(3.3915631771087646, 98.74674987792969, 25.29912567138672)","(-16.015161514282227, 100.48982238769531, 25.933521270751953)",POINT (0.4864202588796616 0.5504589676856995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597555966,1574393743,1,1,"(0.5567810535430908, 0.4572513699531555)","(0.5268383622169495, 0.38252732157707214)",1,1,2.666610717773437,2.590072631835937,"(-107.49559020996094, 28.617624282836914, 618.7382202148438)","(-38.800132751464844, 36.050811767578125, 626.9765625)","(17.99962615966797, 116.64144134521484, 31.812213897705078)","(7.653676986694336, 130.28880310058594, 36.77941131591797)",POINT (0.5418097078800201 0.4198893457651138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765597572633,1574410409,1,1,"(0.621106743812561, 0.2696170508861542)","(0.5807115435600281, 0.246282160282135)",1,1,2.660797119140625,2.612152099609375,"(-107.17453002929688, 28.906612396240234, 618.7932739257812)","(-38.65134048461914, 36.30542755126953, 627.288818359375)","(40.22578048706055, 150.9103546142578, 44.28510284423828)","(26.268213272094727, 155.17218017578125, 45.83623504638672)",POINT (0.6009091436862946 0.2579496055841446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,35,765597589301,1574427077,1,1,"(0.6485003232955933, 0.2615242302417755)","(0.6023410558700562, 0.28462615609169006)",1,1,2.67974853515625,2.641876220703125,"(-107.07032775878906, 28.99175262451172, 618.9285888671875)","(-38.54052734375, 36.34881591796875, 627.4232788085938)","(49.690948486328125, 152.38839721679688, 44.823062896728516)","(33.741783142089844, 148.1691436767578, 43.2873649597168)",POINT (0.6254206895828247 0.2730751931667328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,35,765597605968,1574443743,1,1,"(0.6470134854316711, 0.29324275255203247)","(0.596125066280365, 0.3044087290763855)",1,1,2.7297821044921875,2.6578826904296875,"(-107.04102325439453, 29.05246353149414, 618.8280029296875)","(-38.481964111328125, 36.41560745239258, 627.4649658203125)","(49.177215576171875, 146.59544372558594, 42.71459197998047)","(31.59400177001953, 144.55612182617188, 41.97229766845703)",POINT (0.6215692758560181 0.298825740814209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597622635,1574460410,1,1,"(0.6478243470191956, 0.3046671748161316)","(0.5930795073509216, 0.24670518934726715)",1,1,2.7481231689453125,2.583953857421875,"(-107.0184097290039, 29.146472930908203, 618.8565673828125)","(-38.41231155395508, 36.4969367980957, 627.3504028320312)","(49.4573860168457, 144.50892639160156, 41.95515441894531)","(30.541683197021484, 155.0948944091797, 45.808170318603516)",POINT (0.6204519271850586 0.2756861820816994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,35,765597639307,1574477081,1,1,"(0.6564784049987793, 0.2474059760570526)","(0.6023988723754883, 0.30583733320236206)",1,1,2.659652709960937,2.68011474609375,"(-106.9781265258789, 29.24566650390625, 618.8931274414062)","(-38.34403991699219, 36.596527099609375, 627.5230102539062)","(52.44756317138672, 154.9669189453125, 45.761539459228516)","(33.76176452636719, 144.29519653320312, 41.87738800048828)",POINT (0.6294386386871338 0.2766216546297073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,35,765597655973,1574493747,1,1,"(0.6438512206077576, 0.3572401702404022)","(0.5936975479125977, 0.32648447155952454)",1,1,2.7960357666015625,2.656768798828125,"(-106.90208435058594, 29.31822967529297, 618.7965087890625)","(-38.282005310058594, 36.67430114746094, 627.58642578125)","(48.08456039428711, 134.90716552734375, 38.46037292480469)","(30.755205154418945, 140.52427673339844, 40.5048713684082)",POINT (0.6187743842601776 0.3418623208999634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597672641,1574510414,1,1,"(0.6454529166221619, 0.3183945417404175)","(0.601533055305481, 0.29675135016441345)",1,1,2.75360107421875,2.6548004150390625,"(-106.86128234863281, 29.3892879486084, 618.843017578125)","(-38.20372772216797, 36.70075225830078, 627.44091796875)","(48.638004302978516, 142.00180053710938, 41.04262161254883)","(33.46257400512695, 145.9546356201172, 42.481346130371094)",POINT (0.6234929859638214 0.3075729459524155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597689307,1574527080,1,1,"(0.644815981388092, 0.28246769309043884)","(0.5972741842269897, 0.27173247933387756)",1,1,2.714263916015625,2.627716064453125,"(-106.83348083496094, 29.429035186767578, 618.999267578125)","(-38.136962890625, 36.72148132324219, 627.6243896484375)","(48.41792297363281, 148.5633544921875, 43.43087387084961)","(31.991025924682617, 150.52401733398438, 44.14445114135742)",POINT (0.6210450828075409 0.2771000862121582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,35,765597705975,1574543747,1,1,"(0.6465022563934326, 0.2742869257926941)","(0.5962100625038147, 0.3198338449001312)",1,1,2.703582763671875,2.6741485595703125,"(-106.76737976074219, 29.432476043701172, 618.9549560546875)","(-38.083465576171875, 36.715919494628906, 627.7308959960938)","(49.00054168701172, 150.0574951171875, 43.97463607788086)","(31.62334442138672, 141.7389373779297, 40.94694900512695)",POINT (0.6213561594486237 0.2970603853464127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597722643,1574560414,1,1,"(0.669955313205719, 0.2588613033294678)","(0.6271421909332275, 0.21732720732688904)",1,1,2.7512969970703125,2.621490478515625,"(-106.66494750976562, 29.497833251953125, 619.1226806640625)","(-37.96369171142578, 36.7372932434082, 627.70068359375)","(57.10420608520508, 152.874755859375, 45.00007247924805)","(42.311187744140625, 160.4604034423828, 47.761024475097656)",POINT (0.6485487520694733 0.2380942553281784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,35,765597739310,1574577080,1,1,"(0.696382462978363, 0.2544306814670563)","(0.654952347278595, 0.21561554074287415)",1,1,2.7917022705078125,2.669906616210937,"(-106.46165466308594, 29.542011260986328, 619.1488037109375)","(-37.84973907470703, 36.75636672973633, 627.9005126953125)","(66.23543548583984, 153.6839599609375, 45.2945556640625)","(51.92031478881836, 160.77301025390625, 47.874813079833984)",POINT (0.675667405128479 0.2350231111049652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597755977,1574593747,1,1,"(0.6983731985092163, 0.2667195796966553)","(0.6609740257263184, 0.2059229016304016)",1,1,2.80633544921875,2.6553192138671875,"(-106.35669708251953, 29.535568237304688, 619.1513671875)","(-37.750667572021484, 36.742103576660156, 627.9557495117188)","(66.92330932617188, 151.43955993652344, 44.477664947509766)","(54.000919342041016, 162.5432586669922, 48.51911163330078)",POINT (0.6796736121177673 0.2363212406635284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597772649,1574610418,1,1,"(0.7097756862640381, 0.24719423055648804)","(0.6657304167747498, 0.21486666798591614)",1,1,2.7904815673828125,2.65972900390625,"(-106.30736541748047, 29.532371520996094, 619.191650390625)","(-37.688289642333984, 36.73408508300781, 627.996826171875)","(70.86314392089844, 155.00558471679688, 45.775630950927734)","(55.644405364990234, 160.90980529785156, 47.9245491027832)",POINT (0.6877530515193939 0.2310304492712021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597789315,1574627084,1,1,"(0.705291211605072, 0.23425431549549103)","(0.6594198942184448, 0.17480896413326263)",1,1,2.779891967773437,2.642822265625,"(-106.28032684326172, 29.570829391479492, 619.3466186523438)","(-37.6083984375, 36.753028869628906, 627.9619750976562)","(69.31365966796875, 157.36888122558594, 46.63584518432617)","(53.46394729614258, 168.22579956054688, 50.5874137878418)",POINT (0.6823555529117584 0.2045316398143768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765597805983,1574643751,1,1,"(0.7050376534461975, 0.24880418181419373)","(0.6637054085731506, 0.17856167256832123)",1,1,2.805160522460937,2.6352996826171875,"(-106.23599243164062, 29.59830093383789, 619.4743041992188)","(-37.53730773925781, 36.78627014160156, 628.1014404296875)","(69.22602844238281, 154.71156311035156, 45.66857147216797)","(54.944705963134766, 167.54042053222656, 50.337913513183594)",POINT (0.6843715310096741 0.2136829271912575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597822650,1574660418,1,1,"(0.7010419368743896, 0.26074036955833435)","(0.6638787388801575, 0.18508292734622955)",1,1,2.8145751953125,2.6227569580078125,"(-106.13186645507812, 29.61463165283203, 619.2738037109375)","(-37.470726013183594, 36.8125, 628.0095825195312)","(67.84541320800781, 152.5315704345703, 44.87512969970703)","(55.004600524902344, 166.34939575195312, 49.904457092285156)",POINT (0.6824603378772736 0.222911648452282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597839317,1574677084,1,1,"(0.7022804021835327, 0.279784619808197)","(0.6668574213981628, 0.017136525362730026)",1,1,2.8421783447265625,2.47613525390625,"(-106.10151672363281, 29.647031784057617, 619.4743041992188)","(-37.386260986328125, 36.83176803588867, 628.074951171875)","(68.27332305908203, 149.05337524414062, 43.60920715332031)","(56.03380584716797, 197.0225830078125, 61.06856918334961)",POINT (0.6845689117908478 0.1484605725854635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,35,765597855984,1574693751,1,1,"(0.7041922211647034, 0.28594881296157837)","(0.6615368127822876, 0.1688455045223236)",1,1,2.8224029541015625,2.63018798828125,"(-106.03335571289062, 29.684816360473633, 619.52001953125)","(-37.310115814208984, 36.853485107421875, 628.1610107421875)","(68.93392181396484, 147.9275665283203, 43.19947814941406)","(54.195396423339844, 169.31495666503906, 50.98380661010742)",POINT (0.6828645169734955 0.227397158741951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597872652,1574710418,1,1,"(0.7034093141555786, 0.2581024169921875)","(0.6609434485435486, 0.1988523155450821)",1,1,2.802978515625,2.6638641357421875,"(-105.93453979492188, 29.69891357421875, 619.3966064453125)","(-37.23788833618164, 36.856998443603516, 628.1920776367188)","(68.66339111328125, 153.01336669921875, 45.050498962402344)","(53.99037551879883, 163.83460998535156, 48.9891242980957)",POINT (0.6821763813495636 0.2284773662686348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597889318,1574727084,1,1,"(0.7098735570907593, 0.23776157200336456)","(0.6641726493835449, 0.16813239455223083)",1,1,2.778533935546875,2.621322631835937,"(-105.881103515625, 29.732467651367188, 619.5392456054688)","(-37.14995574951172, 36.87338638305664, 628.344970703125)","(70.89695739746094, 156.7283477783203, 46.40263748168945)","(55.10614776611328, 169.4451904296875, 51.03120803833008)",POINT (0.6870231032371521 0.2029469832777977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765597905992,1574743757,1,1,"(0.6496731042861938, 0.29657867550849915)","(0.6006999015808105, 0.2507212162017822)",1,1,2.731781005859375,2.6234893798828125,"(-105.95439147949219, 29.617937088012695, 619.6028442382812)","(-37.2532958984375, 36.741363525390625, 628.11376953125)","(50.09619140625, 145.98617553710938, 42.49285125732422)","(33.1746940612793, 154.36143493652344, 45.54117202758789)",POINT (0.6251865029335022 0.2736499458551407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,35,765597922659,1574760424,1,1,"(0.527000904083252, 0.38620901107788086)","(0.48016753792762756, 0.350431889295578)",1,1,2.709442138671875,2.6410064697265625,"(-106.21516418457031, 29.531757354736328, 619.840576171875)","(-37.5208854675293, 36.596717834472656, 628.2130126953125)","(7.709844589233398, 129.61634826660156, 36.53474807739258)","(-8.472271919250488, 136.1505889892578, 38.91298294067383)",POINT (0.5035842210054398 0.3683204501867294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597939326,1574777090,1,1,"(0.5316194891929626, 0.39218029379844666)","(0.48948246240615845, 0.3380049169063568)",1,1,2.6813201904296875,2.5955810546875,"(-106.1556625366211, 29.533056259155273, 619.6685791015625)","(-37.476749420166016, 36.586669921875, 628.1202392578125)","(9.305678367614746, 128.52581787109375, 36.137752532958984)","(-5.2537360191345215, 138.42022705078125, 39.73905563354492)",POINT (0.5105509757995605 0.3650926053524017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765597955993,1574793757,1,1,"(0.5329243540763855, 0.39226409792900085)","(0.47482386231422424, 0.3830447196960449)",1,1,2.6649932861328125,2.642425537109375,"(-106.08203125, 29.59261703491211, 619.6939697265625)","(-37.35026168823242, 36.618186950683594, 628.177734375)","(9.756535530090332, 128.510498046875, 36.132225036621094)","(-10.31865406036377, 130.1942901611328, 36.74506378173828)",POINT (0.5038741081953049 0.3876544088125229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765597972661,1574810424,1,1,"(0.5139623284339905, 0.40075889229774475)","(0.47719475626945496, 0.3512132167816162)",1,1,2.685653686523437,2.599609375,"(-105.9811782836914, 29.64256477355957, 619.491943359375)","(-37.27008819580078, 36.662193298339844, 628.132568359375)","(3.2046756744384766, 126.95906066894531, 35.56747817993164)","(-9.499443054199219, 136.00790405273438, 38.861019134521484)",POINT (0.4955785423517227 0.3759860545396805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765597989327,1574827090,1,1,"(0.5268065929412842, 0.4238922894001007)","(0.47530537843704224, 0.37834662199020386)",1,1,2.701568603515625,2.61199951171875,"(-105.91351318359375, 29.708839416503906, 619.42578125)","(-37.1755485534668, 36.7048225402832, 628.0343017578125)","(7.642701148986816, 122.73402404785156, 34.02973937988281)","(-10.152260780334473, 131.05233764648438, 37.057376861572266)",POINT (0.5010559856891632 0.4011194556951523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765598005995,1574843757,1,1,"(0.533515453338623, 0.40269923210144043)","(0.4724198877811432, 0.36053380370140076)",1,1,2.679229736328125,2.5757293701171875,"(-105.87940216064453, 29.762510299682617, 619.4586181640625)","(-37.110816955566406, 36.74298095703125, 628.1399536132812)","(9.960793495178223, 126.60466003417969, 35.43852233886719)","(-11.14927864074707, 134.3056182861328, 38.241485595703125)",POINT (0.5029676705598831 0.3816165179014206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765598022666,1574860428,1,1,"(0.5345949530601501, 0.35171717405319214)","(0.47048696875572205, 0.3046407401561737)",1,1,2.59381103515625,2.532806396484375,"(-105.849365234375, 29.77926254272461, 619.412109375)","(-37.07436752319336, 36.74522018432617, 628.0679321289062)","(10.333788871765137, 135.91586303710938, 38.8275146484375)","(-11.817170143127441, 144.5137481689453, 41.956912994384766)",POINT (0.5025409609079361 0.3281789571046829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765598039333,1574877094,1,1,"(0.5273736119270325, 0.3830409348011017)","(0.47586190700531006, 0.35683730244636536)",1,1,2.65008544921875,2.578216552734375,"(-105.85159301757812, 29.774574279785156, 619.4114990234375)","(-37.05835723876953, 36.72908020019531, 628.00390625)","(7.838622093200684, 130.19497680664062, 36.74534606933594)","(-9.959982872009277, 134.98074340820312, 38.487178802490234)",POINT (0.5016177594661713 0.3699391186237335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,35,765598056000,1574893761,1,1,"(0.5392927527427673, 0.39058631658554077)","(0.4750441908836365, 0.37034258246421814)",1,1,2.643768310546875,2.56353759765625,"(-105.8680419921875, 29.755474090576172, 619.3609619140625)","(-37.06571960449219, 36.704010009765625, 628.0029907226562)","(11.956991195678711, 128.8169403076172, 36.24372482299805)","(-10.242515563964844, 132.51419067382812, 37.58938980102539)",POINT (0.5071684718132019 0.3804644495248795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,35,765598072668,1574910428,1,1,"(0.5360450744628906, 0.3915562927722931)","(0.47444429993629456, 0.3765062093734741)",1,1,2.6564178466796875,2.57598876953125,"(-105.89674377441406, 29.7208251953125, 619.2613525390625)","(-37.100563049316406, 36.67998504638672, 627.9879150390625)","(10.83484172821045, 128.63978576660156, 36.17923355102539)","(-10.449801445007324, 131.38845825195312, 37.17972946166992)",POINT (0.5052446871995926 0.3840312510728836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
