,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,34,16,70289724439,668790487,1,1,"(0.3874210715293884, 0.4236350357532501)","(0.38810622692108154, 0.46747085452079773)",1,1,2.484893798828125,2.501373291015625,"(-47.09694290161133, -47.64521026611328, 737.07080078125)","(17.244033813476562, -42.124427795410156, 737.1835327148438)","(-38.74198532104492, 123.089111328125, 34.15900421142578)","(-38.504554748535156, 115.05964660644531, 31.236507415771484)",POINT (0.387763649225235 0.4455529451370239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289741105,668807153,1,1,"(0.3858722448348999, 0.42896080017089844)","(0.38520100712776184, 0.47225645184516907)",1,1,2.4921417236328125,2.50067138671875,"(-47.12929916381836, -47.66228485107422, 737.1568603515625)","(17.21246337890625, -42.128440856933594, 737.1400756835938)","(-39.27871322631836, 122.11359405517578, 33.80392837524414)","(-39.51131820678711, 114.18305969238281, 30.91749382019043)",POINT (0.3855366259813309 0.4506086260080338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289757773,668823820,1,1,"(0.38713887333869934, 0.41725099086761475)","(0.3880949914455414, 0.4902608394622803)",1,1,2.468246459960937,2.5316314697265625,"(-47.1415901184082, -47.685218811035156, 737.1251831054688)","(17.191795349121094, -42.148170471191406, 737.1112060546875)","(-38.83977127075195, 124.25847625732422, 34.58462142944336)","(-38.508453369140625, 110.88516998291016, 29.717151641845703)",POINT (0.3876169323921204 0.4537559151649475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289774440,668840487,1,1,"(0.3934746980667114, 0.4375306963920593)","(0.39399254322052, 0.47991397976875305)",1,1,2.499618530273437,2.4968414306640625,"(-47.163299560546875, -47.69829559326172, 737.1522216796875)","(17.17508316040039, -42.15597915649414, 737.156982421875)","(-36.64418411254883, 120.54383087158203, 33.23259735107422)","(-36.46473693847656, 112.78044128417969, 30.40691566467285)",POINT (0.3937336206436157 0.4587223380804062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289791111,668857157,1,1,"(0.3930399417877197, 0.4033145308494568)","(0.3997687101364136, 0.49307486414909363)",1,1,2.4400787353515625,2.5355987548828125,"(-47.17738342285156, -47.70058059692383, 737.2410278320312)","(17.16473388671875, -42.15467834472656, 737.17236328125)","(-36.79484176635742, 126.81124114990234, 35.51375198364258)","(-34.46308135986328, 110.36974334716797, 29.52950096130371)",POINT (0.3964043259620666 0.4481946974992752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289807778,668873824,1,1,"(0.3907451927661896, 0.43360066413879395)","(0.3962724208831787, 0.4851245582103729)",1,1,2.487289428710937,2.5368194580078125,"(-47.18095779418945, -47.693206787109375, 737.28564453125)","(17.16798973083496, -42.14396286010742, 737.2171020507812)","(-37.590065002441406, 121.2636947631836, 33.49463653564453)","(-35.67466735839844, 111.82599639892578, 30.059581756591797)",POINT (0.3935088068246841 0.4593626111745834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289824446,668890491,1,1,"(0.3972879946231842, 0.43022993206977844)","(0.393722802400589, 0.5103262662887573)",1,1,2.4773406982421875,2.5375213623046875,"(-47.18315124511719, -47.683128356933594, 737.2401123046875)","(17.16019058227539, -42.135093688964844, 737.1878051757812)","(-35.3227424621582, 121.8811264038086, 33.719329833984375)","(-36.55821228027344, 107.20977020263672, 28.379390716552734)",POINT (0.3955053985118866 0.4702780991792679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289841112,668907157,1,1,"(0.40131187438964844, 0.4187398850917816)","(0.3938215374946594, 0.4989868700504303)",1,1,2.4583282470703125,2.5256805419921875,"(-47.16785430908203, -47.67430877685547, 737.16650390625)","(17.17401123046875, -42.130374908447266, 737.2022705078125)","(-33.92831039428711, 123.98577880859375, 34.485321044921875)","(-36.52399444580078, 109.28683471679688, 29.135364532470703)",POINT (0.3975667059421539 0.458863377571106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289857779,668923824,1,1,"(0.42194265127182007, 0.4283583164215088)","(0.4338007867336273, 0.45848292112350464)",1,1,2.4823150634765625,2.4986572265625,"(-47.08189392089844, -47.66863250732422, 737.0130615234375)","(17.23596954345703, -42.13143539428711, 737.1689453125)","(-26.77899932861328, 122.22394561767578, 33.84410858154297)","(-22.669719696044922, 116.70599365234375, 31.83572769165039)",POINT (0.4278717190027237 0.4434206187725067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289874447,668940491,1,1,"(0.40966796875, 0.42689815163612366)","(0.4282207190990448, 0.4744763970375061)",1,1,2.4713592529296875,2.506454467773437,"(-47.078529357910156, -47.675498962402344, 736.9833984375)","(17.24445915222168, -42.143531799316406, 737.123291015625)","(-31.032623291015625, 122.49140930175781, 33.941436767578125)","(-24.603424072265625, 113.77643585205078, 30.769468307495117)",POINT (0.4189443439245224 0.4506872743368149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289891114,668957158,1,1,"(0.4285465180873871, 0.4292420446872711)","(0.43595975637435913, 0.4901021122932434)",1,1,2.4823150634765625,2.5231170654296875,"(-47.064727783203125, -47.68657302856445, 736.9098510742188)","(17.259502410888672, -42.16199493408203, 737.152587890625)","(-24.490516662597656, 122.06206512451172, 33.785194396972656)","(-21.92156410217285, 110.91424560546875, 29.727712631225586)",POINT (0.4322531372308731 0.4596720784902573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289907781,668973824,1,1,"(0.4293045103549957, 0.4375273585319519)","(0.42880961298942566, 0.46067631244659424)",1,1,2.4704742431640625,2.4796905517578125,"(-47.06462097167969, -47.707427978515625, 737.0003662109375)","(17.27320098876953, -42.18390655517578, 737.1668090820312)","(-24.22784996032715, 120.54444122314453, 33.232818603515625)","(-24.399349212646484, 116.30421447753906, 31.689516067504883)",POINT (0.4290570616722107 0.4491018354892731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289924450,668990493,1,1,"(0.43449667096138, 0.4274855852127075)","(0.42813581228256226, 0.46207255125045776)",1,1,2.4887847900390625,2.5092926025390625,"(-47.061317443847656, -47.70256423950195, 736.9706420898438)","(17.284881591796875, -42.186668395996094, 737.211181640625)","(-22.428565979003906, 122.38380432128906, 33.902278900146484)","(-24.632843017578125, 116.04847717285156, 31.59639549255371)",POINT (0.4313162416219711 0.4447790682315826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,16,70289941117,669007159,1,1,"(0.4254586398601532, 0.47064873576164246)","(0.4353204369544983, 0.49562087655067444)",1,1,2.4373321533203125,2.440093994140625,"(-47.11009979248047, -47.65863800048828, 737.0087280273438)","(17.321121215820312, -42.13173294067383, 737.2391357421875)","(-25.560577392578125, 114.47755432128906, 31.024654388427734)","(-22.143102645874023, 109.90338134765625, 29.359769821166992)",POINT (0.4303895384073257 0.4831348061561584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290107798,669173835,1,1,"(0.4742819368839264, 0.2111651450395584)","(0.43262922763824463, 0.3915836215019226)",1,1,2.4438934326171875,2.3604736328125,"(-46.976253509521484, -47.24934768676758, 737.4957275390625)","(17.47552490234375, -41.74446105957031, 737.535400390625)","(-8.641523361206055, 162.0074920654297, 48.32413101196289)","(-23.075712203979492, 128.9600067138672, 36.295841217041016)",POINT (0.4534555822610855 0.3013743832707405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290124464,669190501,1,1,"(0.4627341628074646, 0.2930007576942444)","(0.42281797528266907, 0.3092555105686188)",1,1,2.425765991210937,2.5917205810546875,"(-46.93416976928711, -47.26974868774414, 737.4263916015625)","(17.57244873046875, -41.770355224609375, 737.6012573242188)","(-12.64323902130127, 147.01754760742188, 42.86825180053711)","(-26.475666046142578, 144.04014587402344, 41.78456115722656)",POINT (0.4427760690450668 0.3011281341314316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290141131,669207167,1,1,"(0.4717976748943329, 0.32125064730644226)","(0.48369669914245605, 0.316739022731781)",1,1,2.408111572265625,2.424285888671875,"(-46.92972183227539, -47.27558517456055, 737.41162109375)","(17.55743408203125, -41.78211975097656, 737.6317138671875)","(-9.502416610717773, 141.84298706054688, 40.984859466552734)","(-5.378958225250244, 142.6693878173828, 41.28563690185547)",POINT (0.4777471870183945 0.3189948350191116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290157798,669223834,1,1,"(0.4705222249031067, 0.31373533606529236)","(0.468840628862381, 0.32052189111709595)",1,1,2.43035888671875,2.4541473388671875,"(-46.94269943237305, -47.29755783081055, 737.425048828125)","(17.536869049072266, -41.78657531738281, 737.6023559570312)","(-9.944396018981934, 143.21958923339844, 41.48589324951172)","(-10.527143478393555, 141.9764862060547, 41.03343200683594)",POINT (0.4696814268827438 0.3171286135911942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290174471,669240506,1,1,"(0.46580833196640015, 0.28550803661346436)","(0.47685888409614563, 0.3251231908798218)",1,1,2.431991577148437,2.4412078857421875,"(-46.975711822509766, -47.33952331542969, 737.541259765625)","(17.500080108642578, -41.80791091918945, 737.58984375)","(-11.577934265136719, 148.3900146484375, 43.36779022216797)","(-7.748509883880615, 141.13365173339844, 40.726688385009766)",POINT (0.4713336080312729 0.3053156137466431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290191137,669257172,1,1,"(0.47397443652153015, 0.26822811365127563)","(0.4738905429840088, 0.27524474263191223)",1,1,2.47021484375,2.408798217773437,"(-47.005882263183594, -47.37030792236328, 737.4771728515625)","(17.452472686767578, -41.823631286621094, 737.562255859375)","(-8.748092651367188, 151.55520629882812, 44.51980972290039)","(-8.777137756347656, 150.2699432373047, 44.05201721191406)",POINT (0.4739324897527695 0.2717364281415939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,16,70290207804,669273839,1,1,"(0.460700124502182, 0.22788354754447937)","(0.4774131774902344, 0.2893098294734955)",1,1,2.4421539306640625,2.464080810546875,"(-47.049015045166016, -47.42376708984375, 737.6064453125)","(17.408411026000977, -41.86320114135742, 737.6243896484375)","(-13.348108291625977, 158.94517517089844, 47.20952224731445)","(-7.556433200836182, 147.6936492919922, 43.11431121826172)",POINT (0.4690566509962082 0.2585966885089874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,16,70290224471,669290505,1,1,"(0.4706988036632538, 0.263761430978775)","(0.473678320646286, 0.27960172295570374)",1,1,2.4698944091796875,2.4337921142578125,"(-47.06615447998047, -47.450645446777344, 737.377197265625)","(17.373470306396484, -41.89210510253906, 737.6566772460938)","(-9.883199691772461, 152.37335205078125, 44.81760025024414)","(-8.850691795349121, 149.4718780517578, 43.761531829833984)",POINT (0.4721885621547699 0.2716815769672394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,16,70290241138,669307172,1,1,"(0.46154817938804626, 0.2443702667951584)","(0.4760930836200714, 0.2867300808429718)",1,1,2.4483184814453125,2.427886962890625,"(-47.07904052734375, -47.479312896728516, 737.2847900390625)","(17.3467960357666, -41.91749954223633, 737.7027587890625)","(-13.05423355102539, 155.92527770996094, 46.110347747802734)","(-8.01390266418457, 148.16616821289062, 43.28628921508789)",POINT (0.4688206315040588 0.2655501738190651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,16,70290257806,669323839,1,1,"(0.4682867228984833, 0.23995251953601837)","(0.47911232709884644, 0.26548922061920166)",1,1,2.4555206298828125,2.4321441650390625,"(-47.0850830078125, -47.48747253417969, 737.2236328125)","(17.33289909362793, -41.921897888183594, 737.68896484375)","(-10.719080924987793, 156.7344970703125, 46.40486526489258)","(-6.967617988586426, 152.05690002441406, 44.70240020751953)",POINT (0.4736995249986649 0.25272087007761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,16,70290274472,669340505,1,1,"(0.47045284509658813, 0.2550942003726959)","(0.4759608209133148, 0.27766382694244385)",1,1,2.460357666015625,2.4550323486328125,"(-47.08271026611328, -47.48738479614258, 737.2398681640625)","(17.328655242919922, -41.922752380371094, 737.6290283203125)","(-9.96844482421875, 153.96096801757812, 45.395442962646484)","(-8.059720039367676, 149.82684326171875, 43.8907585144043)",POINT (0.4732068330049515 0.2663790136575699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,16,70290291140,669357172,1,1,"(0.4701751172542572, 0.2621672749519348)","(0.47476252913475037, 0.2807815968990326)",1,1,2.4740753173828125,2.467864990234375,"(-47.07258605957031, -47.4691162109375, 737.2404174804688)","(17.335308074951172, -41.905609130859375, 737.6439208984375)","(-10.064685821533203, 152.66537475585938, 44.92387390136719)","(-8.474976539611816, 149.25576782226562, 43.6828727722168)",POINT (0.4724688231945038 0.2714744359254837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,16,70290307811,669373843,1,1,"(0.46461984515190125, 0.23881074786186218)","(0.4770350754261017, 0.28742334246635437)",1,1,2.4646759033203125,2.4691925048828125,"(-47.05921173095703, -47.44444274902344, 737.2874755859375)","(17.348575592041016, -41.88948059082031, 737.6279907226562)","(-11.989792823791504, 156.94361877441406, 46.48101043701172)","(-7.6874566078186035, 148.0391845703125, 43.24007797241211)",POINT (0.4708274602890015 0.2631170451641083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,16,70290324478,669390509,1,1,"(0.46666690707206726, 0.25125250220298767)","(0.46860629320144653, 0.28626373410224915)",1,1,2.4607391357421875,2.469879150390625,"(-47.06137466430664, -47.460350036621094, 737.3327026367188)","(17.338653564453125, -41.90106201171875, 737.6880493164062)","(-11.280401229858398, 154.66465759277344, 45.65151596069336)","(-10.608338356018066, 148.2515869140625, 43.31739807128906)",POINT (0.4676366001367569 0.2687581181526184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,16,70290341145,669407176,1,1,"(0.4650910496711731, 0.32202836871147156)","(0.45055869221687317, 0.35049957036972046)",1,1,2.491668701171875,2.46392822265625,"(-47.06440353393555, -47.48468017578125, 737.2571411132812)","(17.309364318847656, -41.917938232421875, 737.5399169921875)","(-11.826502799987793, 141.70053100585938, 40.93302536010742)","(-16.86248207092285, 136.4854278564453, 39.03485870361328)",POINT (0.4578248709440231 0.336263969540596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290357813,669423843,1,1,"(0.46060824394226074, 0.30683788657188416)","(0.4527279734611511, 0.3449181020259857)",1,1,2.4838409423828125,2.478302001953125,"(-47.050071716308594, -47.481910705566406, 737.2440185546875)","(17.330617904663086, -41.92149353027344, 737.598876953125)","(-13.379959106445312, 144.4829864501953, 41.945770263671875)","(-16.110767364501953, 137.50779724121094, 39.406978607177734)",POINT (0.4566681087017059 0.3258779942989349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290374479,669440509,1,1,"(0.453189879655838, 0.2797197997570038)","(0.4583149254322052, 0.3291950523853302)",1,1,2.4976348876953125,2.494171142578125,"(-47.02930450439453, -47.505924224853516, 737.2770385742188)","(17.34778594970703, -41.93650817871094, 737.5377807617188)","(-15.950695991516113, 149.45025634765625, 43.753692626953125)","(-14.174684524536133, 140.3878173828125, 40.45520782470703)",POINT (0.4557524025440216 0.304457426071167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290391147,669457176,1,1,"(0.45869413018226624, 0.2707277834415436)","(0.4589833915233612, 0.33379286527633667)",1,1,2.4964599609375,2.488433837890625,"(-47.00886535644531, -47.50971984863281, 737.3253173828125)","(17.372835159301758, -41.94585418701172, 737.5067138671875)","(-14.043269157409668, 151.0973358154297, 44.3531608581543)","(-13.943021774291992, 139.5456085205078, 40.14871597290039)",POINT (0.4588387608528137 0.3022603243589401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290407814,669473843,1,1,"(0.45853450894355774, 0.2939442992210388)","(0.4552672207355499, 0.35127198696136475)",1,1,2.50482177734375,2.5126495361328125,"(-46.99031066894531, -47.52259826660156, 737.3126831054688)","(17.384384155273438, -41.96006774902344, 737.4307250976562)","(-14.09858226776123, 146.8447265625, 42.80535125732422)","(-15.230828285217285, 136.3439483642578, 38.983375549316406)",POINT (0.4569008648395538 0.3226081430912018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290424481,669490509,1,1,"(0.45326974987983704, 0.29779207706451416)","(0.46054279804229736, 0.3453403413295746)",1,1,2.5216064453125,2.5061187744140625,"(-46.968597412109375, -47.52284622192383, 737.2857055664062)","(17.408397674560547, -41.967445373535156, 737.3697509765625)","(-15.923013687133789, 146.1399383544922, 42.54881286621094)","(-13.402633666992188, 137.43045043945312, 39.37883758544922)",POINT (0.4569062739610672 0.3215662091970444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290441154,669507182,1,1,"(0.4376387894153595, 0.2854595184326172)","(0.4583146572113037, 0.32573819160461426)",1,1,2.4899444580078125,2.4918365478515625,"(-46.96072769165039, -47.517826080322266, 737.3170166015625)","(17.415908813476562, -41.965187072753906, 737.35400390625)","(-21.339719772338867, 148.39891052246094, 43.371002197265625)","(-14.174772262573242, 141.02099609375, 40.68569564819336)",POINT (0.4479767233133316 0.3055988550186157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290457822,669523849,1,1,"(0.45085275173187256, 0.3184233605861664)","(0.45394593477249146, 0.3380250036716461)",1,1,2.5407867431640625,2.4915008544921875,"(-46.96583557128906, -47.50351333618164, 737.2860107421875)","(17.413454055786133, -41.961181640625, 737.339111328125)","(-16.760602951049805, 142.36087036132812, 41.17333984375)","(-15.68869400024414, 138.77041625976562, 39.866539001464844)",POINT (0.452399343252182 0.3282241821289062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290474488,669540515,1,1,"(0.4484005868434906, 0.3195081353187561)","(0.4515458345413208, 0.3421212136745453)",1,1,2.541412353515625,2.540023803710937,"(-46.97140121459961, -47.49882507324219, 737.3604125976562)","(17.415273666381836, -41.96125793457031, 737.3239135742188)","(-17.6103572845459, 142.16217041015625, 41.10105895996094)","(-16.520421981811523, 138.02011108398438, 39.59342575073242)",POINT (0.4499732106924057 0.3308146744966507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290491156,669557182,1,1,"(0.44930779933929443, 0.3097608685493469)","(0.4608866274356842, 0.329958975315094)",1,1,2.5394287109375,2.529525756835937,"(-46.980140686035156, -47.504493713378906, 737.3743896484375)","(17.40465545654297, -41.97107696533203, 737.3546142578125)","(-17.29597282409668, 143.9475860595703, 41.7508544921875)","(-13.283483505249023, 140.2478790283203, 40.404258728027344)",POINT (0.4550972133874893 0.3198599219322205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290507823,669573849,1,1,"(0.45822617411613464, 0.28812623023986816)","(0.46267834305763245, 0.3223477303981781)",1,1,2.5049285888671875,2.51824951171875,"(-46.999717712402344, -47.51178741455078, 737.28125)","(17.38610076904297, -41.97964859008789, 737.3556518554688)","(-14.205422401428223, 147.91043090820312, 43.19325637817383)","(-12.662590980529785, 141.64202880859375, 40.9117317199707)",POINT (0.4604522585868835 0.3052369803190231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290524490,669590515,1,1,"(0.4614223539829254, 0.30718961358070374)","(0.44784584641456604, 0.30394458770751953)",1,1,2.5137176513671875,2.47503662109375,"(-47.018611907958984, -47.533775329589844, 737.308837890625)","(17.368473052978516, -41.995933532714844, 737.4468994140625)","(-13.097846984863281, 144.41856384277344, 41.922306060791016)","(-17.802595138549805, 145.01296997070312, 42.138641357421875)",POINT (0.4546341001987457 0.3055671006441116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290541157,669607182,1,1,"(0.4537525177001953, 0.3079686164855957)","(0.4593358039855957, 0.3356613218784332)",1,1,2.541900634765625,2.501220703125,"(-47.041664123535156, -47.53916549682617, 737.2453002929688)","(17.343154907226562, -41.99770736694336, 737.4932861328125)","(-15.755714416503906, 144.27586364746094, 41.87037658691406)","(-13.820910453796387, 139.20338439941406, 40.02409362792969)",POINT (0.4565441608428955 0.3218149691820145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290557824,669623849,1,1,"(0.44515278935432434, 0.28913357853889465)","(0.4508061707019806, 0.34122130274772644)",1,1,2.547592163085937,2.50445556640625,"(-47.07728576660156, -47.549415588378906, 737.2551879882812)","(17.308780670166016, -41.9973030090332, 737.449951171875)","(-18.735836029052734, 147.72593688964844, 43.12602233886719)","(-16.776742935180664, 138.18495178222656, 39.65342712402344)",POINT (0.4479794800281525 0.3151774406433106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290574496,669640520,1,1,"(0.44667842984199524, 0.29009199142456055)","(0.45100319385528564, 0.3399813771247864)",1,1,2.528289794921875,2.517333984375,"(-47.09844970703125, -47.5608024597168, 737.2518310546875)","(17.286243438720703, -41.99871063232422, 737.390625)","(-18.20714569091797, 147.5503692626953, 43.06217956542969)","(-16.708459854125977, 138.4120635986328, 39.73611831665039)",POINT (0.4488408118486404 0.3150366842746735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290591163,669657187,1,1,"(0.4687343239784241, 0.32525843381881714)","(0.47495803236961365, 0.35995379090309143)",1,1,2.56158447265625,2.52960205078125,"(-47.090187072753906, -47.57867431640625, 737.2681884765625)","(17.27876091003418, -42.00529098510742, 737.466552734375)","(-10.56397819519043, 141.10888671875, 40.71765899658203)","(-8.407236099243164, 134.75369262695312, 38.4045524597168)",POINT (0.4718461781740189 0.3426061123609543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290607831,669673854,1,1,"(0.46058139204978943, 0.2952060401439667)","(0.4854009747505188, 0.3547965884208679)",1,1,2.52105712890625,2.5321044921875,"(-47.13872528076172, -47.57929229736328, 737.2916259765625)","(17.236751556396484, -41.99842834472656, 737.4385986328125)","(-13.389267921447754, 146.61361694335938, 42.72122573852539)","(-4.788365364074707, 135.69834899902344, 38.748374938964844)",POINT (0.4729911834001541 0.3250013142824173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290624497,669690520,1,1,"(0.4680502712726593, 0.30970489978790283)","(0.47838521003723145, 0.345199316740036)",1,1,2.520599365234375,2.525390625,"(-47.167381286621094, -47.58005142211914, 737.3177490234375)","(17.20389175415039, -41.988197326660156, 737.4402465820312)","(-10.801019668579102, 143.95785522460938, 41.75457763671875)","(-7.219592571258545, 137.45628356933594, 39.388240814208984)",POINT (0.4732177406549454 0.3274521082639694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290641165,669707187,1,1,"(0.4730636179447174, 0.28214627504348755)","(0.48893532156944275, 0.35315579175949097)",1,1,2.5039825439453125,2.5115509033203125,"(-47.202423095703125, -47.576255798339844, 737.387939453125)","(17.172821044921875, -41.97416687011719, 737.4866943359375)","(-9.063716888427734, 149.00579833984375, 43.59188461303711)","(-3.5635972023010254, 135.99888610839844, 38.857784271240234)",POINT (0.4809994697570801 0.3176510334014893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290657832,669723854,1,1,"(0.4673263430595398, 0.3235683739185333)","(0.47253093123435974, 0.3194456398487091)",1,1,2.54254150390625,2.501373291015625,"(-47.218467712402344, -47.580074310302734, 737.3253173828125)","(17.152080535888672, -41.97420120239258, 737.4579467773438)","(-11.051887512207031, 141.41847229003906, 40.8303108215332)","(-9.248311042785645, 142.1736297607422, 41.10518264770508)",POINT (0.4699286371469498 0.3215070068836212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290674499,669740520,1,1,"(0.4691188633441925, 0.3064870834350586)","(0.4804968237876892, 0.34862273931503296)",1,1,2.534042358398437,2.5038604736328125,"(-47.21837615966797, -47.58677673339844, 737.23486328125)","(17.14826202392578, -41.98118591308594, 737.3834228515625)","(-10.430712699890137, 144.5472412109375, 41.9691276550293)","(-6.4878363609313965, 136.82920837402344, 39.15999221801758)",POINT (0.4748078435659409 0.3275549113750458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290691166,669757187,1,1,"(0.4718664586544037, 0.3095954656600952)","(0.4800896644592285, 0.3440752625465393)",1,1,2.525238037109375,2.510482788085937,"(-47.21717071533203, -47.60938262939453, 737.25)","(17.156906127929688, -42.004207611083984, 737.32275390625)","(-9.478584289550781, 143.97789001464844, 41.76191711425781)","(-6.628940582275391, 137.6621856689453, 39.46318817138672)",POINT (0.4759780615568161 0.3268353641033173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290707837,669773857,1,1,"(0.4619240164756775, 0.3149508237838745)","(0.47114092111587524, 0.339404821395874)",1,1,2.5355377197265625,2.4862060546875,"(-47.196388244628906, -47.61949920654297, 737.1928100585938)","(17.17751693725586, -42.02391815185547, 737.35205078125)","(-12.924002647399902, 142.9969482421875, 41.404850006103516)","(-9.730006217956543, 138.51766967773438, 39.7745246887207)",POINT (0.4665324687957764 0.3271778225898743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290724503,669790523,1,1,"(0.46580392122268677, 0.3048136830329895)","(0.4717763066291809, 0.317716121673584)",1,1,2.514007568359375,2.502777099609375,"(-47.18019104003906, -47.63943862915039, 737.2401733398438)","(17.205116271972656, -42.045005798339844, 737.2752075195312)","(-11.579473495483398, 144.85377502441406, 42.08068084716797)","(-9.509814262390137, 142.49041748046875, 41.22050094604492)",POINT (0.4687901139259338 0.3112649023532867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,16,70290741171,669807190,1,1,"(0.4663986265659332, 0.3039723336696625)","(0.4780281186103821, 0.3270542621612549)",1,1,2.521575927734375,2.4904327392578125,"(-47.15288162231445, -47.63151168823242, 737.12353515625)","(17.22989273071289, -42.046348571777344, 737.2440185546875)","(-11.373377799987793, 145.00787353515625, 42.136802673339844)","(-7.3433380126953125, 140.7799530029297, 40.59791946411133)",POINT (0.4722133725881576 0.3155132979154587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
