,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,43,25,77351164379,8301286064,1,1,"(0.5158525705337524, 0.26692453026771545)","(0.5090844035148621, 0.178038090467453)",1,1,2.733749389648437,2.549789428710937,"(-82.90910339355469, -24.932655334472656, 588.1954956054688)","(-22.537466049194336, -32.43892288208008, 592.0037231445312)","(3.857804536819458, 151.40211486816406, 44.46405029296875)","(1.5192381143569946, 167.63604736328125, 50.372745513916016)",POINT (0.5124684870243073 0.2224813103675842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351181046,8301302730,1,1,"(0.5420578122138977, 0.3363693952560425)","(0.5311228036880493, 0.2024853229522705)",1,1,2.841156005859375,2.58465576171875,"(-82.86196899414062, -24.947757720947266, 588.1578369140625)","(-22.49791145324707, -32.462188720703125, 592.0841064453125)","(12.912363052368164, 138.71893310546875, 39.84777069091797)","(9.134054183959961, 163.17108154296875, 48.747623443603516)",POINT (0.5365903079509735 0.2694273591041565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77351197715,8301319399,1,1,"(0.5805287957191467, 0.22481366991996765)","(0.5764182806015015, 0.20423096418380737)",1,1,2.654769897460937,2.573699951171875,"(-82.72573852539062, -24.959766387939453, 588.2627563476562)","(-22.347091674804688, -32.481109619140625, 592.046142578125)","(26.205068588256836, 159.09310913085938, 47.26333999633789)","(24.784793853759766, 162.85226440429688, 48.631595611572266)",POINT (0.5784735381603241 0.2145223170518875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351214384,8301336067,1,1,"(0.6015416383743286, 0.22195449471473694)","(0.5955034494400024, 0.19738580286502838)",1,1,2.6543426513671875,2.5404815673828125,"(-82.66840362548828, -24.966432571411133, 588.22802734375)","(-22.316850662231445, -32.49692916870117, 592.04833984375)","(33.46554183959961, 159.6152801513672, 47.45344161987305)","(31.37920570373535, 164.10243225097656, 49.086612701416016)",POINT (0.5985225439071655 0.2096701487898827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,25,77351231050,8301352733,1,1,"(0.606063723564148, 0.2537686824798584)","(0.5971223711967468, 0.19517602026462555)",1,1,2.703399658203125,2.588729858398437,"(-82.68389892578125, -24.97637939453125, 588.1940307617188)","(-22.348371505737305, -32.50900650024414, 592.046142578125)","(35.02804183959961, 153.80484008789062, 45.33861541748047)","(31.938579559326172, 164.5060272216797, 49.2335090637207)",POINT (0.6015930473804474 0.224472351372242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351247718,8301369400,1,1,"(0.6088035106658936, 0.22343674302101135)","(0.5987231731414795, 0.19964563846588135)",1,1,2.6519927978515625,2.5291900634765625,"(-82.70610046386719, -24.988433837890625, 588.1881103515625)","(-22.372549057006836, -32.523887634277344, 592.0152587890625)","(35.974693298339844, 159.34458923339844, 47.35489273071289)","(32.4916877746582, 163.68971252441406, 48.936397552490234)",POINT (0.6037633419036865 0.2115411907434464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,25,77351264384,8301386066,1,1,"(0.6028720736503601, 0.24432292580604553)","(0.5943406224250793, 0.1987774670124054)",1,1,2.6781158447265625,2.523193359375,"(-82.72920989990234, -24.995359420776367, 588.2514038085938)","(-22.384824752807617, -32.53536605834961, 592.0634765625)","(33.92524337768555, 155.52999877929688, 45.966522216796875)","(30.97743034362793, 163.84828186035156, 48.994102478027344)",POINT (0.5986063480377197 0.2215501964092255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351281052,8301402733,1,1,"(0.6061137318611145, 0.22271162271499634)","(0.6010389924049377, 0.23223112523555756)",1,1,2.6195526123046875,2.579696655273437,"(-82.74855041503906, -25.008407592773438, 588.285888671875)","(-22.397790908813477, -32.555747985839844, 592.10107421875)","(35.045310974121094, 159.4770050048828, 47.40311813354492)","(33.29187774658203, 157.73841857910156, 46.77028274536133)",POINT (0.6035763621330261 0.227471373975277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351297719,8301419400,1,1,"(0.6009518504142761, 0.24446263909339905)","(0.5887383222579956, 0.2491113692522049)",1,1,2.625823974609375,2.5850830078125,"(-82.76036071777344, -25.009288787841797, 588.2926025390625)","(-22.40743637084961, -32.56458282470703, 592.080810546875)","(33.26177978515625, 155.50448608398438, 45.95720672607422)","(29.041675567626953, 154.65545654296875, 45.648170471191406)",POINT (0.5948450863361359 0.246787004172802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77351314386,8301436066,1,1,"(0.6015893816947937, 0.2762332856655121)","(0.592097818851471, 0.21612538397312164)",1,1,2.696136474609375,2.535018920898437,"(-82.7728500366211, -25.019256591796875, 588.2103881835938)","(-22.431631088256836, -32.595062255859375, 592.0888671875)","(33.482051849365234, 149.70201110839844, 43.84524154663086)","(30.20247459411621, 160.67987060546875, 47.84096908569336)",POINT (0.5968436002731323 0.2461793348193169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77351331059,8301452739,1,1,"(0.6031543016433716, 0.2258853316307068)","(0.590169370174408, 0.21350762248039246)",1,1,2.62542724609375,2.5045623779296875,"(-82.79019165039062, -25.023725509643555, 588.1763305664062)","(-22.454805374145508, -32.616207122802734, 591.990234375)","(34.02276611328125, 158.89739990234375, 47.19211959838867)","(29.53614616394043, 161.15798950195312, 48.014957427978516)",POINT (0.5966618359088898 0.2196964770555496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351347727,8301469406,1,1,"(0.6032394170761108, 0.29142844676971436)","(0.592012882232666, 0.23460297286510468)",1,1,2.688949584960937,2.54022216796875,"(-82.8013916015625, -25.037250518798828, 588.0350341796875)","(-22.4776611328125, -32.63705825805664, 591.8528442382812)","(34.05217361450195, 146.92678833007812, 42.83521270751953)","(30.173126220703125, 157.3052215576172, 46.612613677978516)",POINT (0.5976261496543884 0.2630157098174095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77351364393,8301486072,1,1,"(0.600875973701477, 0.2393527626991272)","(0.5899549126625061, 0.21127325296401978)",1,1,2.61248779296875,2.528060913085937,"(-82.81355285644531, -25.032785415649414, 587.8630981445312)","(-22.50234603881836, -32.646026611328125, 591.7734985351562)","(33.23551559448242, 156.43772888183594, 46.29692840576172)","(29.462045669555664, 161.5660858154297, 48.16345977783203)",POINT (0.5954154431819916 0.2253130078315735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351381061,8301502739,1,1,"(0.621317446231842, 0.2349543273448944)","(0.6168744564056396, 0.21556024253368378)",1,1,2.6071319580078125,2.5157012939453125,"(-82.78485107421875, -25.051197052001953, 587.9107666015625)","(-22.476669311523438, -32.669776916503906, 591.8433837890625)","(40.29859161376953, 157.24105834960938, 46.589263916015625)","(38.76342010498047, 160.7831268310547, 47.87848663330078)",POINT (0.6190959513187408 0.2252572849392891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351397728,8301519406,1,1,"(0.6287473440170288, 0.28126513957977295)","(0.626929521560669, 0.22078147530555725)",1,1,2.685043334960937,2.5062255859375,"(-82.71639251708984, -25.053722381591797, 587.8394165039062)","(-22.439252853393555, -32.67951583862305, 591.894775390625)","(42.865814208984375, 148.78298950195312, 43.510765075683594)","(42.237709045410156, 159.8295135498047, 47.53139877319336)",POINT (0.6278384327888489 0.2510233074426651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77351414395,8301536072,1,1,"(0.6324018836021423, 0.22859300673007965)","(0.6242297291755676, 0.23053446412086487)",1,1,2.6142730712890625,2.530609130859375,"(-82.76239013671875, -25.07022476196289, 587.7979736328125)","(-22.47540283203125, -32.67719268798828, 591.7460327148438)","(44.12854766845703, 158.40286254882812, 47.01213836669922)","(41.30485534667969, 158.04827880859375, 46.883094787597656)",POINT (0.628315806388855 0.2295637354254723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351431062,8301552739,1,1,"(0.6320645809173584, 0.22761748731136322)","(0.6192867755889893, 0.22464603185653687)",1,1,2.615814208984375,2.5157623291015625,"(-82.7694091796875, -25.07976722717285, 587.6177978515625)","(-22.491474151611328, -32.673927307128906, 591.6380615234375)","(44.01199722290039, 158.58102416992188, 47.076988220214844)","(39.59694290161133, 159.12371826171875, 47.274505615234375)",POINT (0.6256756782531738 0.22613175958395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351447730,8301569406,1,1,"(0.6315221190452576, 0.22366823256015778)","(0.627048909664154, 0.2360604703426361)",1,1,2.634490966796875,2.549072265625,"(-82.79544830322266, -25.091463088989258, 587.6016845703125)","(-22.516660690307617, -32.673797607421875, 591.5685424804688)","(43.82455062866211, 159.3023223876953, 47.339481353759766)","(42.278961181640625, 157.03903198242188, 46.515716552734375)",POINT (0.6292855143547058 0.2298643514513969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351464399,8301586075,1,1,"(0.6316937208175659, 0.23621632158756256)","(0.6357245445251465, 0.22679367661476135)",1,1,2.6124420166015625,2.516265869140625,"(-82.8285903930664, -25.099393844604492, 587.5825805664062)","(-22.546579360961914, -32.66922378540039, 591.5374755859375)","(43.88385772705078, 157.01055908203125, 46.50538635253906)","(45.27659606933594, 158.73147583007812, 47.13175582885742)",POINT (0.6337091326713562 0.231504999101162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351481067,8301602742,1,1,"(0.6257078051567078, 0.2378576695919037)","(0.6320386528968811, 0.21698971092700958)",1,1,2.6178436279296875,2.53363037109375,"(-82.85419464111328, -25.103408813476562, 587.59619140625)","(-22.56901741027832, -32.671390533447266, 591.545654296875)","(41.81557083129883, 156.71078491210938, 46.396270751953125)","(44.00303649902344, 160.52203369140625, 47.78346633911133)",POINT (0.6288732290267944 0.2274236902594566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351497733,8301619408,1,1,"(0.6339855194091797, 0.22714455425739288)","(0.6330223083496094, 0.21804341673851013)",1,1,2.593978881835937,2.50946044921875,"(-82.86836242675781, -25.110519409179688, 587.5625)","(-22.585145950317383, -32.67764663696289, 591.58349609375)","(44.67573928833008, 158.66738891601562, 47.10845184326172)","(44.34291076660156, 160.32958984375, 47.71343994140625)",POINT (0.6335039138793945 0.2225939854979515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351514401,8301636075,1,1,"(0.6293327808380127, 0.2708601653575897)","(0.6298572421073914, 0.20669955015182495)",1,1,2.675811767578125,2.4883575439453125,"(-82.87642669677734, -25.11081314086914, 587.510009765625)","(-22.601381301879883, -32.678794860839844, 591.5721435546875)","(43.068084716796875, 150.68331909179688, 44.20247268676758)","(43.249298095703125, 162.4014129638672, 48.46746826171875)",POINT (0.629595011472702 0.2387798577547073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77351531068,8301652742,1,1,"(0.6295689940452576, 0.2315925657749176)","(0.6342792510986328, 0.20723895728588104)",1,1,2.6278533935546875,2.501068115234375,"(-82.87965393066406, -25.109477996826172, 587.4902954101562)","(-22.604755401611328, -32.67701721191406, 591.5237426757812)","(43.149715423583984, 157.85504150390625, 46.8127326965332)","(44.7772102355957, 162.30288696289062, 48.43165969848633)",POINT (0.6319241225719452 0.2194157615303993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351547736,8301669409,1,1,"(0.6383950114250183, 0.25347408652305603)","(0.6267299652099609, 0.2150864154100418)",1,1,2.644683837890625,2.4801788330078125,"(-82.87652587890625, -25.102731704711914, 587.481201171875)","(-22.59595489501953, -32.670101165771484, 591.4564208984375)","(46.1993293762207, 153.858642578125, 45.358184814453125)","(42.168766021728516, 160.86965942382812, 47.90998077392578)",POINT (0.6325624883174896 0.2342802509665489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77351564402,8301686075,1,1,"(0.6360856294631958, 0.23849141597747803)","(0.6345822811126709, 0.22225181758403778)",1,1,2.6100616455078125,2.533447265625,"(-82.86505126953125, -25.085742950439453, 587.3951416015625)","(-22.58835220336914, -32.65839385986328, 591.37939453125)","(45.401363372802734, 156.5950469970703, 46.35413360595703)","(44.881927490234375, 159.56100463867188, 47.43363952636719)",POINT (0.6353339552879333 0.2303716167807579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351581069,8301702741,1,1,"(0.633416473865509, 0.24249742925167084)","(0.6316694617271423, 0.20882874727249146)",1,1,2.6277008056640625,2.507568359375,"(-82.85786437988281, -25.077919006347656, 587.3771362304688)","(-22.583606719970703, -32.64618682861328, 591.3893432617188)","(44.479095458984375, 155.8634033203125, 46.08784866333008)","(43.87549591064453, 162.01254272460938, 48.32595443725586)",POINT (0.6325429677963257 0.2256630882620812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351597743,8301719415,1,1,"(0.5520790219306946, 0.2485954910516739)","(0.5670190453529358, 0.21405792236328125)",1,1,2.64300537109375,2.495880126953125,"(-83.10061645507812, -25.076141357421875, 587.4918212890625)","(-22.772384643554688, -32.63349533081055, 591.3084106445312)","(16.37495231628418, 154.7496795654297, 45.68250274658203)","(21.537113189697266, 161.05751037597656, 47.97834014892578)",POINT (0.5595490336418152 0.2313267067074776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77351614411,8301736082,1,1,"(0.4825626611709595, 0.20337769389152527)","(0.48663678765296936, 0.20201367139816284)",1,1,2.5785675048828125,2.47711181640625,"(-83.38853454589844, -25.06988525390625, 587.525390625)","(-23.097074508666992, -32.58155822753906, 591.2755737304688)","(-7.644687175750732, 163.0081024169922, 48.68832015991211)","(-6.23699426651001, 163.25723266601562, 48.77897644042969)",POINT (0.4845997244119644 0.2026956826448441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77351631078,8301752749,1,1,"(0.4946897029876709, 0.21068303287029266)","(0.49436289072036743, 0.2223634272813797)",1,1,2.575927734375,2.5073394775390625,"(-83.38424682617188, -25.086593627929688, 587.4585571289062)","(-23.11398696899414, -32.57643127441406, 591.2257080078125)","(-3.454493522644043, 161.67388916015625, 48.20267105102539)","(-3.5674123764038086, 159.54061889648438, 47.42620849609375)",POINT (0.4945262968540192 0.2165232300758362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351647745,8301769415,1,1,"(0.4892757534980774, 0.21580366790294647)","(0.48522722721099854, 0.19920095801353455)",1,1,2.569732666015625,2.474090576171875,"(-83.35877990722656, -25.056549072265625, 587.4341430664062)","(-23.092010498046875, -32.56348419189453, 591.2467041015625)","(-5.32514762878418, 160.7386474609375, 47.8623046875)","(-6.724020957946777, 163.77093505859375, 48.9659423828125)",POINT (0.487251490354538 0.2075023129582405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,25,77351664412,8301786082,1,1,"(0.49013909697532654, 0.21970228850841522)","(0.48691943287849426, 0.21234066784381866)",1,1,2.565338134765625,2.49639892578125,"(-83.34552764892578, -25.03567886352539, 587.4071044921875)","(-23.078798294067383, -32.562164306640625, 591.276611328125)","(-5.026840686798096, 160.02664184570312, 47.6031379699707)","(-6.139313697814941, 161.3711395263672, 48.092506408691406)",POINT (0.4885292649269104 0.2160214781761169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351681079,8301802748,1,1,"(0.4898134469985962, 0.2179061472415924)","(0.4916670024394989, 0.21316185593605042)",1,1,2.583343505859375,2.512908935546875,"(-83.33372497558594, -25.018301010131836, 587.4002075195312)","(-23.057239532470703, -32.57373046875, 591.2686157226562)","(-5.13936185836792, 160.35467529296875, 47.722530364990234)","(-4.498918056488037, 161.2211456298828, 48.03792953491211)",POINT (0.4907402247190476 0.2155340015888214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351697746,8301819415,1,1,"(0.48557206988334656, 0.21942241489887238)","(0.48846903443336487, 0.2090476155281067)",1,1,2.5499725341796875,2.4793853759765625,"(-83.30648803710938, -25.01898765563965, 587.3876342773438)","(-23.02774429321289, -32.593040466308594, 591.2418212890625)","(-6.604874134063721, 160.07774353027344, 47.621742248535156)","(-5.603888511657715, 161.97256469726562, 48.3114013671875)",POINT (0.4870205521583557 0.2142350152134895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351714414,8301836082,1,1,"(0.4900989234447479, 0.21740853786468506)","(0.49121832847595215, 0.20350030064582825)",1,1,2.554840087890625,2.4926300048828125,"(-83.28638458251953, -25.029067993164062, 587.3336791992188)","(-23.0089054107666, -32.614681243896484, 591.2044067382812)","(-5.040738582611084, 160.44554138183594, 47.755619049072266)","(-4.653942108154297, 162.98568725585938, 48.6801872253418)",POINT (0.49065862596035 0.2104544192552566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,25,77351731084,8301852752,1,1,"(0.48761186003685, 0.21881602704524994)","(0.48087966442108154, 0.19533205032348633)",1,1,2.5766143798828125,2.473739624023437,"(-83.27726745605469, -25.04175567626953, 587.3463134765625)","(-22.996110916137695, -32.637142181396484, 591.205078125)","(-5.900069236755371, 160.18849182128906, 47.66207504272461)","(-8.226212501525879, 164.47752380371094, 49.223140716552734)",POINT (0.4842457622289658 0.2070740386843681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,25,77351747752,8301869419,1,1,"(0.4846248924732208, 0.21581031382083893)","(0.4857627749443054, 0.19308453798294067)",1,1,2.573272705078125,2.4721221923828125,"(-83.2741470336914, -25.062135696411133, 587.376953125)","(-22.98599624633789, -32.66569519042969, 591.2547607421875)","(-6.932150840759277, 160.73745727539062, 47.861846923828125)","(-6.5389814376831055, 164.8880157470703, 49.37253189086914)",POINT (0.4851938337087631 0.2044474259018898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77351764419,8301886086,1,1,"(0.4831326901912689, 0.2178463190793991)","(0.47551852464675903, 0.19878177344799042)",1,1,2.554931640625,2.4834747314453125,"(-83.27284240722656, -25.062671661376953, 587.3871459960938)","(-22.980201721191406, -32.67313766479492, 591.2744140625)","(-7.447742462158203, 160.36558532714844, 47.726524353027344)","(-10.078631401062012, 163.84750366210938, 48.99382781982422)",POINT (0.479325607419014 0.2083140462636948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,25,77351781086,8301902752,1,1,"(0.4908626079559326, 0.21422676742076874)","(0.48017746210098267, 0.20097190141677856)",1,1,2.5559844970703125,2.4711151123046875,"(-83.27576446533203, -25.060043334960938, 587.3961181640625)","(-22.985868453979492, -32.68017578125, 591.32177734375)","(-4.776857852935791, 161.02667236328125, 47.96712875366211)","(-8.468846321105957, 163.44749450683594, 48.848243713378906)",POINT (0.4855200350284576 0.2075993344187736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,25,77351797753,8301919419,1,1,"(0.49219030141830444, 0.22135016322135925)","(0.47757941484451294, 0.20093470811843872)",1,1,2.551422119140625,2.474365234375,"(-83.26884460449219, -25.051368713378906, 587.407958984375)","(-22.973121643066406, -32.67699432373047, 591.3325805664062)","(-4.3181023597717285, 159.7256622314453, 47.49357986450195)","(-9.36655044555664, 163.45428466796875, 48.8507080078125)",POINT (0.4848848581314087 0.211142435669899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,25,77351814421,8301936086,1,1,"(0.4913860559463501, 0.22472476959228516)","(0.48226267099380493, 0.20265831053256989)",1,1,2.5645904541015625,2.479476928710937,"(-83.26410675048828, -25.059175491333008, 587.419189453125)","(-22.962345123291016, -32.67754364013672, 591.3048095703125)","(-4.5959882736206055, 159.10934448242188, 47.269256591796875)","(-7.748354434967041, 163.13951110839844, 48.73611068725586)",POINT (0.4868243634700775 0.2136915400624275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351831087,8301952752,1,1,"(0.48117905855178833, 0.20168820023536682)","(0.4870455265045166, 0.2079492062330246)",1,1,2.52569580078125,2.4896697998046875,"(-83.26434326171875, -25.078712463378906, 587.419677734375)","(-22.95899200439453, -32.687828063964844, 591.3050537109375)","(-8.12277603149414, 163.31666564941406, 48.80063247680664)","(-6.095748424530029, 162.1731719970703, 48.38441467285156)",POINT (0.4841122925281525 0.2048187032341957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77351847755,8301969419,1,1,"(0.4872416853904724, 0.2314780354499817)","(0.4834039509296417, 0.21436980366706848)",1,1,2.573104858398437,2.4879150390625,"(-83.25265502929688, -25.106481552124023, 587.4127197265625)","(-22.948028564453125, -32.70661926269531, 591.2766723632812)","(-6.027970314025879, 157.87594604492188, 46.82034683227539)","(-7.354008674621582, 161.00054931640625, 47.95759963989258)",POINT (0.4853228181600571 0.2229239195585251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351864425,8301986089,1,1,"(0.49226436018943787, 0.22158898413181305)","(0.4989415407180786, 0.2155672162771225)",1,1,2.5478515625,2.487548828125,"(-83.20392608642578, -25.131921768188477, 587.4349365234375)","(-22.900039672851562, -32.74570846557617, 591.2410888671875)","(-4.292527198791504, 159.68206787109375, 47.47771072387695)","(-1.985394835472107, 160.78184509277344, 47.87799835205078)",POINT (0.4956029504537582 0.2185781002044678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351881093,8302002756,1,1,"(0.5212340354919434, 0.21620000898838043)","(0.521913468837738, 0.20317678153514862)",1,1,2.5565185546875,2.471298217773437,"(-83.11943054199219, -25.14630889892578, 587.4568481445312)","(-22.809253692626953, -32.78169250488281, 591.3058471679688)","(5.717250347137451, 160.666259765625, 47.835968017578125)","(5.952007293701172, 163.04478454589844, 48.7016716003418)",POINT (0.5215737521648407 0.2096883952617645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77351897759,8302019422,1,1,"(0.5259339213371277, 0.21048827469348907)","(0.515139102935791, 0.2060747742652893)",1,1,2.533538818359375,2.460189819335937,"(-83.09413146972656, -25.150463104248047, 587.4534301757812)","(-22.7839298248291, -32.79998016357422, 591.2982177734375)","(7.341163635253906, 161.70945739746094, 48.21562576293945)","(3.6113080978393555, 162.51551818847656, 48.50900650024414)",POINT (0.5205365121364594 0.2082815244793892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77351914427,8302036089,1,1,"(0.5289735794067383, 0.21873869001865387)","(0.5231224894523621, 0.1975054293870926)",1,1,2.5533599853515625,2.481430053710937,"(-83.0557861328125, -25.139678955078125, 587.3944702148438)","(-22.74634552001953, -32.79410934448242, 591.21337890625)","(8.391460418701172, 160.20260620117188, 47.667205810546875)","(6.369745254516602, 164.08059692382812, 49.07864761352539)",POINT (0.5260480344295502 0.2081220597028732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77351931095,8302052756,1,1,"(0.5195954442024231, 0.21802349388599396)","(0.5225535035133362, 0.22331812977790833)",1,1,2.551025390625,2.4910125732421875,"(-83.01387786865234, -25.132997512817383, 587.3065795898438)","(-22.725078582763672, -32.80352783203125, 591.16650390625)","(5.15107536315918, 160.33323669433594, 47.714752197265625)","(6.1731343269348145, 159.3662567138672, 47.36276626586914)",POINT (0.5210744738578796 0.2206708118319511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77351947761,8302069422,1,1,"(0.5259974598884583, 0.2973783612251282)","(0.5215561389923096, 0.20892611145973206)",1,1,2.709930419921875,2.478866577148437,"(-82.99024963378906, -25.12261962890625, 587.3326416015625)","(-22.698741912841797, -32.809814453125, 591.1779174804688)","(7.3631205558776855, 145.84011840820312, 42.43968963623047)","(5.828535556793213, 161.9947509765625, 48.3194465637207)",POINT (0.5237767994403839 0.2531522363424301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77351964429,8302086089,1,1,"(0.5262182950973511, 0.21301992237567902)","(0.52486652135849, 0.2009582370519638)",1,1,2.5462646484375,2.4725494384765625,"(-82.95899963378906, -25.126596450805664, 587.2520751953125)","(-22.672557830810547, -32.82661056518555, 591.19921875)","(7.43942403793335, 161.24708557128906, 48.0473518371582)","(6.972346782684326, 163.44998168945312, 48.84916687011719)",POINT (0.5255424082279205 0.2069890797138214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77351981095,8302102755,1,1,"(0.5344308018684387, 0.21361863613128662)","(0.5188850164413452, 0.2123013287782669)",1,1,2.537567138671875,2.48614501953125,"(-82.93222045898438, -25.133333206176758, 587.1695556640625)","(-22.644718170166016, -32.8428955078125, 591.1529541015625)","(10.277050018310547, 161.1377410888672, 48.00754165649414)","(4.905588150024414, 161.37832641601562, 48.09511184692383)",POINT (0.526657909154892 0.2129599824547768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77351997770,8302119429,1,1,"(0.5325903296470642, 0.22163470089435577)","(0.5261146426200867, 0.2065102756023407)",1,1,2.5670318603515625,2.486557006835937,"(-82.91557312011719, -25.152774810791016, 587.18359375)","(-22.609371185302734, -32.85630798339844, 591.0485229492188)","(9.641117095947266, 159.67369079589844, 47.47471237182617)","(7.403594970703125, 162.4359893798828, 48.48005676269531)",POINT (0.5293524861335754 0.2140724882483482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77352014437,8302136096,1,1,"(0.5220450758934021, 0.2212628424167633)","(0.5124956369400024, 0.21049010753631592)",1,1,2.56732177734375,2.467147827148437,"(-82.90406799316406, -25.178997039794922, 587.2357177734375)","(-22.582416534423828, -32.8795051574707, 591.0504150390625)","(5.997461795806885, 159.7416229248047, 47.4994010925293)","(2.6979122161865234, 161.70912170410156, 48.21550369262695)",POINT (0.5172703564167023 0.2158764749765396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
