,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,26,31,2281094419,2443501666,1,1,"(0.5339441895484924, 0.31190380454063416)","(0.549626886844635, 0.3144907057285309)",1,1,3.56890869140625,3.399688720703125,"(-81.6523666381836, -22.696449279785156, 633.654052734375)","(-17.286325454711914, -29.212879180908203, 639.6199951171875)","(12.033629417419434, 143.55506896972656, 41.60799789428711)","(17.46825408935547, 143.08120727539062, 41.4355354309082)",POINT (0.5417855381965637 0.3131972551345825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281111086,2443518332,1,1,"(0.5468999147415161, 0.31482747197151184)","(0.5444583892822266, 0.31894806027412415)",1,1,3.573486328125,3.385711669921875,"(-81.7534408569336, -22.70041847229004, 633.6394653320312)","(-17.351869583129883, -29.18682861328125, 639.2772216796875)","(16.52326202392578, 143.01953125, 41.413082122802734)","(15.677183151245117, 142.26475524902344, 41.138397216796875)",POINT (0.5456791520118713 0.316887766122818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281127753,2443534999,1,1,"(0.5400533676147461, 0.3143336772918701)","(0.5503532886505127, 0.30955782532691956)",1,1,3.5552978515625,3.4004669189453125,"(-81.83358001708984, -22.71600341796875, 633.5037231445312)","(-17.47317886352539, -29.18470573425293, 639.4290771484375)","(14.150691032409668, 143.1099853515625, 41.446006774902344)","(17.719999313354492, 143.98477172851562, 41.764427185058594)",POINT (0.5452033281326294 0.3119457513093948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281144420,2443551665,1,1,"(0.5313056707382202, 0.3060808777809143)","(0.5358801484107971, 0.3090849220752716)",1,1,3.5740509033203125,3.3799591064453125,"(-81.95259094238281, -22.74197006225586, 633.7254638671875)","(-17.554664611816406, -29.177465438842773, 639.3001708984375)","(11.119287490844727, 144.6216583251953, 41.996185302734375)","(12.70451831817627, 144.0714111328125, 41.79596710205078)",POINT (0.5335929095745087 0.307582899928093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281161087,2443568332,1,1,"(0.5304251313209534, 0.2844350337982178)","(0.5394128561019897, 0.30965864658355713)",1,1,3.524261474609375,3.386016845703125,"(-81.99836730957031, -22.76667022705078, 633.5081787109375)","(-17.640369415283203, -29.18975830078125, 639.13720703125)","(10.814128875732422, 148.58656311035156, 43.43930435180664)","(13.928707122802734, 143.96632385253906, 41.757659912109375)",POINT (0.5349189937114716 0.2970468401908874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281177755,2443584999,1,1,"(0.5280804634094238, 0.2950490415096283)","(0.5369464159011841, 0.28722038865089417)",1,1,3.563461303710937,3.3492889404296875,"(-82.07341003417969, -22.794002532958984, 633.5580444335938)","(-17.71617889404297, -29.212257385253906, 639.6082763671875)","(10.001636505126953, 146.64236450195312, 42.731693267822266)","(13.07402515411377, 148.07635498046875, 43.25361251831055)",POINT (0.532513439655304 0.2911347150802612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281194422,2443601666,1,1,"(0.5349138379096985, 0.30562853813171387)","(0.5362583994865417, 0.29990652203559875)",1,1,3.5495758056640625,3.3796844482421875,"(-82.13844299316406, -22.820415496826172, 633.55322265625)","(-17.7557430267334, -29.229698181152344, 639.4364013671875)","(12.369665145874023, 144.7045135498047, 42.0263557434082)","(12.835588455200195, 145.75262451171875, 42.4078369140625)",POINT (0.5355861186981201 0.3027675300836563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281211089,2443618332,1,1,"(0.5318134427070618, 0.31194132566452026)","(0.538615345954895, 0.3118106722831726)",1,1,3.5655059814453125,3.3811798095703125,"(-82.19419860839844, -22.832782745361328, 633.4240112304688)","(-17.814098358154297, -29.222850799560547, 639.1505126953125)","(11.29525089263916, 143.54820251464844, 41.60548782348633)","(13.652360916137695, 143.57212829589844, 41.61420440673828)",POINT (0.5352143943309784 0.3118759989738464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281227760,2443635003,1,1,"(0.5272868871688843, 0.298093318939209)","(0.5393092036247253, 0.30372339487075806)",1,1,3.546844482421875,3.3730621337890625,"(-82.24040985107422, -22.862895965576172, 633.4581298828125)","(-17.872943878173828, -29.25599479675293, 639.384765625)","(9.726640701293945, 146.0847625732422, 42.52873229980469)","(13.892789840698242, 145.05348205566406, 42.15340042114258)",POINT (0.5332980453968048 0.3009083569049835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281244426,2443651669,1,1,"(0.5273427367210388, 0.3109760284423828)","(0.5381495356559753, 0.2883445918560028)",1,1,3.5448760986328125,3.3294219970703125,"(-82.281982421875, -22.890127182006836, 633.5733032226562)","(-17.910324096679688, -29.281063079833984, 639.552490234375)","(9.745993614196777, 143.72499084472656, 41.66987228393555)","(13.490923881530762, 147.87045288085938, 43.17866134643555)",POINT (0.5327461361885071 0.2996603101491928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281261094,2443668336,1,1,"(0.5316665768623352, 0.26099249720573425)","(0.5402102470397949, 0.2880035638809204)",1,1,3.4704132080078125,3.322021484375,"(-82.32386779785156, -22.913288116455078, 633.6192016601562)","(-17.93883514404297, -29.300006866455078, 639.641357421875)","(11.24434757232666, 152.8805694580078, 45.00217056274414)","(14.205036163330078, 147.93292236328125, 43.20138931274414)",POINT (0.5359384119510651 0.2744980305433273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281277761,2443685003,1,1,"(0.533225953578949, 0.30229973793029785)","(0.5361676812171936, 0.2800566554069519)",1,1,3.514144897460937,3.316986083984375,"(-82.34827423095703, -22.939666748046875, 633.6243286132812)","(-17.948856353759766, -29.318832397460938, 639.640625)","(11.784732818603516, 145.31427001953125, 42.24827575683594)","(12.804144859313965, 149.3885498046875, 43.731239318847656)",POINT (0.5346968173980713 0.2911781966686249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281294429,2443701670,1,1,"(0.5313010215759277, 0.3050263226032257)","(0.5331733226776123, 0.29376935958862305)",1,1,3.538681030273437,3.3275909423828125,"(-82.3544921875, -22.95868682861328, 633.5771484375)","(-17.95193862915039, -29.337858200073242, 639.6630249023438)","(11.117679595947266, 144.81483459472656, 42.066505432128906)","(11.766507148742676, 146.87677001953125, 42.81703186035156)",POINT (0.53223717212677 0.2993978410959244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281311095,2443718336,1,1,"(0.5281776189804077, 0.2879583239555359)","(0.5373768210411072, 0.27746978402137756)",1,1,3.486175537109375,3.3087615966796875,"(-82.35724639892578, -22.969139099121094, 633.531005859375)","(-17.956340789794922, -29.34878921508789, 639.6408081054688)","(10.035310745239258, 147.94119262695312, 43.20440673828125)","(13.223180770874023, 149.86236572265625, 43.9036865234375)",POINT (0.5327772200107574 0.2827140539884567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281327762,2443735002,1,1,"(0.5313116312026978, 0.2979361116886139)","(0.5324006676673889, 0.3026423156261444)",1,1,3.4998016357421875,3.333221435546875,"(-82.35240173339844, -22.96393394470215, 633.5321044921875)","(-17.953794479370117, -29.339672088623047, 639.6405029296875)","(11.12134838104248, 146.11354064941406, 42.53921127319336)","(11.498737335205078, 145.25149536132812, 42.2254753112793)",POINT (0.5318561494350433 0.3002892136573792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281344430,2443751670,1,1,"(0.5341460108757019, 0.30051061511039734)","(0.5363273024559021, 0.2870800793170929)",1,1,3.521209716796875,3.319442749023437,"(-82.3450698852539, -22.95673370361328, 633.5797119140625)","(-17.943218231201172, -29.3269100189209, 639.6637573242188)","(12.1035737991333, 145.64195251464844, 42.367591857910156)","(12.859469413757324, 148.10205078125, 43.26296615600586)",POINT (0.535236656665802 0.2937953472137451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281361101,2443768340,1,1,"(0.5319908261299133, 0.2980106472969055)","(0.5402771830558777, 0.29306042194366455)",1,1,3.498382568359375,3.3190460205078125,"(-82.31825256347656, -22.93121337890625, 633.57470703125)","(-17.932987213134766, -29.29637336730957, 639.585205078125)","(11.356718063354492, 146.0998992919922, 42.53423309326172)","(14.228243827819824, 147.0066375732422, 42.8642692565918)",POINT (0.5361340045928955 0.295535534620285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281377767,2443785006,1,1,"(0.5327225923538208, 0.3215814232826233)","(0.5335829854011536, 0.2932007610797882)",1,1,3.515838623046875,3.326278686523437,"(-82.28750610351562, -22.921871185302734, 633.5487670898438)","(-17.897674560546875, -29.27678680419922, 639.473876953125)","(11.610308647155762, 141.78240966796875, 40.96279525756836)","(11.908463478088379, 146.98092651367188, 42.85491943359375)",POINT (0.5331527888774872 0.3073910921812058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2281394436,2443801674,1,1,"(0.5326696634292603, 0.29829302430152893)","(0.5379900932312012, 0.2812609374523163)",1,1,3.471176147460937,3.29388427734375,"(-82.23445892333984, -22.909740447998047, 633.4588623046875)","(-17.83770751953125, -29.251789093017578, 639.2283935546875)","(11.591961860656738, 146.04815673828125, 42.51544952392578)","(13.435688972473145, 149.16796875, 43.6508903503418)",POINT (0.5353298783302307 0.2897769808769226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281411102,2443818340,1,1,"(0.5348594784736633, 0.29831990599632263)","(0.5306844115257263, 0.2789148688316345)",1,1,3.4835968017578125,3.277938842773437,"(-82.191650390625, -22.924070358276367, 633.4586791992188)","(-17.780662536621094, -29.26886749267578, 639.2427368164062)","(12.350814819335938, 146.04324340820312, 42.51364517211914)","(10.90401554107666, 149.59768676757812, 43.80733871459961)",POINT (0.5327719449996948 0.2886173874139786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281427770,2443835007,1,1,"(0.5248768925666809, 0.2809356153011322)","(0.5304347276687622, 0.26569318771362305)",1,1,3.4677734375,3.2565155029296875,"(-82.15193176269531, -22.933818817138672, 633.6864013671875)","(-17.732154846191406, -29.298038482666016, 639.57373046875)","(8.891469955444336, 149.22755432128906, 43.67258834838867)","(10.817474365234375, 152.01951599121094, 44.688804626464844)",POINT (0.5276558101177216 0.2733144015073776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281444436,2443851673,1,1,"(0.5309751629829407, 0.30303096771240234)","(0.5435253977775574, 0.2569594085216522)",1,1,3.486801147460937,3.237396240234375,"(-82.03758239746094, -22.937488555908203, 633.4638671875)","(-17.65370750427246, -29.313329696655273, 639.1366577148438)","(11.004743576049805, 145.18032836914062, 42.199527740478516)","(15.353873252868652, 153.6193084716797, 45.27106475830078)",POINT (0.537250280380249 0.2799951881170273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281461103,2443868340,1,1,"(0.531098484992981, 0.29605257511138916)","(0.5323060154914856, 0.26599448919296265)",1,1,3.477020263671875,3.253524780273437,"(-81.96794128417969, -22.9368896484375, 633.52783203125)","(-17.561899185180664, -29.33602523803711, 639.25439453125)","(11.04748821258545, 146.4585418701172, 42.6647834777832)","(11.46593189239502, 151.96432495117188, 44.66874313354492)",POINT (0.5317022502422333 0.2810235321521759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281477771,2443885007,1,1,"(0.529934823513031, 0.2971462309360504)","(0.5409854650497437, 0.28021520376205444)",1,1,3.482772827148437,3.288970947265625,"(-81.86979675292969, -22.932323455810547, 633.5989990234375)","(-17.498947143554688, -29.36311149597168, 639.6087646484375)","(10.644242286682129, 146.25823974609375, 42.59185791015625)","(14.47371768951416, 149.3594970703125, 43.720619201660156)",POINT (0.5354601442813873 0.2886807173490524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281494443,2443901679,1,1,"(0.5414004921913147, 0.2548670172691345)","(0.5310767292976379, 0.3134590685367584)",1,1,3.4057769775390625,3.3038482666015625,"(-81.76993560791016, -22.926395416259766, 633.49853515625)","(-17.38776397705078, -29.360736846923828, 639.128662109375)","(14.617506980895996, 154.00257873535156, 45.41057205200195)","(11.039962768554688, 143.2701873779297, 41.5042839050293)",POINT (0.5362386107444763 0.2841630429029465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281511111,2443918346,1,1,"(0.5251237154006958, 0.2638835310935974)","(0.5323475003242493, 0.298689603805542)",1,1,3.4085693359375,3.2928466796875,"(-81.69857025146484, -22.910858154296875, 633.6431274414062)","(-17.317611694335938, -29.376937866210938, 639.6070556640625)","(8.976999282836914, 152.35098266601562, 44.80948257446289)","(11.480319023132324, 145.9755401611328, 42.488948822021484)",POINT (0.5287356078624725 0.2812865674495697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281527778,2443935013,1,1,"(0.5185810923576355, 0.2799288332462311)","(0.5366172790527344, 0.28130409121513367)",1,1,3.459442138671875,3.26055908203125,"(-81.61996459960938, -22.887535095214844, 633.52587890625)","(-17.26622200012207, -29.372112274169922, 639.4517822265625)","(6.70974063873291, 149.41195678710938, 43.7397575378418)","(12.959936141967773, 149.16006469726562, 43.64802551269531)",POINT (0.5275991857051849 0.2806164622306824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281544445,2443951679,1,1,"(0.5506041646003723, 0.23290233314037323)","(0.5675326585769653, 0.22039255499839783)",1,1,3.4185943603515625,3.215576171875,"(-81.5196304321289, -22.830764770507812, 633.6317749023438)","(-17.181076049804688, -29.320119857788086, 639.1959228515625)","(17.806915283203125, 158.02586364746094, 46.87495422363281)","(23.673250198364258, 160.3173065185547, 47.70894241333008)",POINT (0.5590684115886688 0.2266474440693855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281561112,2443968346,1,1,"(0.5417671799659729, 0.2231062799692154)","(0.5519566535949707, 0.219847172498703)",1,1,3.414093017578125,3.20867919921875,"(-81.47689819335938, -22.818225860595703, 633.6083984375)","(-17.151512145996094, -29.309898376464844, 639.2426147460938)","(14.744573593139648, 159.82022094726562, 47.52806091308594)","(18.275619506835938, 160.41720581054688, 47.745304107666016)",POINT (0.5468619167804718 0.2214767262339592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281577780,2443985013,1,1,"(0.5462138652801514, 0.20207487046718597)","(0.5547672510147095, 0.21321658790111542)",1,1,3.3922882080078125,3.189804077148437,"(-81.48513793945312, -22.811134338378906, 633.6060791015625)","(-17.149063110351562, -29.290298461914062, 639.2428588867188)","(16.285511016845703, 163.67257690429688, 48.93016815185547)","(19.249588012695312, 161.63174438476562, 48.187355041503906)",POINT (0.5504905581474304 0.2076457291841507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,31,2281594446,2444001679,1,1,"(0.5472748279571533, 0.20936158299446106)","(0.5565040111541748, 0.2192177176475525)",1,1,3.4029541015625,3.235107421875,"(-81.49021911621094, -22.81928825378418, 633.55908203125)","(-17.157089233398438, -29.289714813232422, 639.1746215820312)","(16.653200149536133, 162.3378448486328, 48.444374084472656)","(19.85141944885254, 160.53250122070312, 47.78728103637695)",POINT (0.5518894195556641 0.2142896503210068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281611121,2444018353,1,1,"(0.5425668954849243, 0.22611907124519348)","(0.5525005459785461, 0.2345050722360611)",1,1,3.4334259033203125,3.2616424560546875,"(-81.49847412109375, -22.822919845581055, 633.5570678710938)","(-17.15985870361328, -29.286151885986328, 639.07275390625)","(15.021713256835938, 159.26834106445312, 47.32720184326172)","(18.46408462524414, 157.7322998046875, 46.76805877685547)",POINT (0.5475337207317352 0.2303120717406273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281627788,2444035020,1,1,"(0.5478378534317017, 0.20284390449523926)","(0.5603329539299011, 0.21425151824951172)",1,1,3.409942626953125,3.194976806640625,"(-81.50640869140625, -22.854812622070312, 633.5317993164062)","(-17.159353256225586, -29.306716918945312, 639.0047607421875)","(16.848289489746094, 163.5316925048828, 48.878929138183594)","(21.178295135498047, 161.44215393066406, 48.11837387084961)",POINT (0.5540854036808014 0.2085477113723755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,31,2281644454,2444051686,1,1,"(0.5463185906410217, 0.2543041706085205)","(0.5558871030807495, 0.2357940375804901)",1,1,3.4828033447265625,3.242782592773437,"(-81.49443817138672, -22.872066497802734, 633.5005493164062)","(-17.142822265625, -29.325809478759766, 639.062255859375)","(16.32180404663086, 154.10568237304688, 45.44807052612305)","(19.637653350830078, 157.49618530273438, 46.682151794433594)",POINT (0.5511028468608856 0.2450491040945053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281661122,2444068353,1,1,"(0.5463485717773438, 0.2184583842754364)","(0.5552987456321716, 0.22480247914791107)",1,1,3.407211303710937,3.231307983398437,"(-81.4735336303711, -22.883094787597656, 633.49462890625)","(-17.124221801757812, -29.345518112182617, 639.2900390625)","(16.332195281982422, 160.67160034179688, 47.837867736816406)","(19.43376922607422, 159.50953674316406, 47.41493225097656)",POINT (0.5508236587047577 0.2216304317116737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281677789,2444085020,1,1,"(0.5462706685066223, 0.2287057787179947)","(0.5559741854667664, 0.2327633649110794)",1,1,3.4273834228515625,3.2490234375,"(-81.45132446289062, -22.86467170715332, 633.4889526367188)","(-17.100425720214844, -29.345151901245117, 639.5167846679688)","(16.305198669433594, 158.7945556640625, 47.15473175048828)","(19.6678466796875, 158.05130004882812, 46.884239196777344)",POINT (0.5511224269866943 0.230734571814537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281694456,2444101686,1,1,"(0.541951596736908, 0.21990156173706055)","(0.5534297227859497, 0.23845931887626648)",1,1,3.402206420898437,3.21270751953125,"(-81.4302749633789, -22.82529067993164, 633.4828491210938)","(-17.060550689697266, -29.32306671142578, 639.4736328125)","(14.808475494384766, 160.40724182128906, 47.74166488647461)","(18.78606605529785, 157.0079803466797, 46.50446701049805)",POINT (0.5476906597614288 0.2291804403066635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281711123,2444118353,1,1,"(0.5495010018348694, 0.2546114921569824)","(0.5507826805114746, 0.2666260898113251)",1,1,3.4043426513671875,3.2106170654296875,"(-81.41307830810547, -22.734375, 633.462890625)","(-17.00784683227539, -29.252239227294922, 639.2505493164062)","(17.424623489379883, 154.04937744140625, 45.427635192871094)","(17.868785858154297, 151.84864807128906, 44.62661361694336)",POINT (0.550141841173172 0.2606187909841538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2281844462,2444251688,1,1,"(0.4010835289955139, 0.5395146012306213)","(0.40094998478889465, 0.3872797191143036)",1,1,3.326324462890625,3.241851806640625,"(-81.98320770263672, -23.039417266845703, 633.468017578125)","(-17.662364959716797, -29.4752140045166, 639.181884765625)","(-34.0074462890625, 101.8633041381836, 26.43345832824707)","(-34.053733825683594, 129.7483673095703, 36.5827751159668)",POINT (0.4010167568922043 0.4633971601724625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2281861129,2444268355,1,1,"(0.4094398319721222, 0.4390374422073364)","(0.39970195293426514, 0.40708258748054504)",1,1,3.462020874023437,3.29730224609375,"(-82.01300811767578, -23.096221923828125, 633.3569946289062)","(-17.69464111328125, -29.53551483154297, 639.259033203125)","(-31.1116886138916, 120.26783752441406, 33.13214111328125)","(-34.4862174987793, 126.12104034423828, 35.26255416870117)",POINT (0.4045708924531937 0.4230600148439407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2281877799,2444285024,1,1,"(0.40041038393974304, 0.3993966579437256)","(0.3986610770225525, 0.3970501124858856)",1,1,3.445831298828125,3.285369873046875,"(-82.03279113769531, -23.137649536132812, 633.3167724609375)","(-17.703826904296875, -29.564788818359375, 639.4735107421875)","(-34.240718841552734, 127.52890014648438, 35.7749137878418)","(-34.84690856933594, 127.95870208740234, 35.93138122558594)",POINT (0.3995357304811478 0.3982233852148056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2281894466,2444301691,1,1,"(0.3973357379436493, 0.3946135342121124)","(0.39893007278442383, 0.38350123167037964)",1,1,3.4794158935546875,3.299652099609375,"(-82.04450988769531, -23.182754516601562, 633.1775512695312)","(-17.7093563079834, -29.59030532836914, 639.3604125976562)","(-35.30620193481445, 128.405029296875, 36.09384536743164)","(-34.75368881225586, 130.44046020507812, 36.83467483520508)",POINT (0.3981329053640366 0.389057382941246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2281911133,2444318357,1,1,"(0.39994367957115173, 0.39288854598999023)","(0.3974820375442505, 0.3911871612071991)",1,1,3.488739013671875,3.3076934814453125,"(-82.06869506835938, -23.22021484375, 633.195068359375)","(-17.719270706176758, -29.618724822998047, 639.3145751953125)","(-34.40243911743164, 128.72100830078125, 36.20878982543945)","(-35.2555046081543, 129.03262329101562, 36.32228088378906)",POINT (0.3987128585577011 0.3920378535985947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2281927800,2444335024,1,1,"(0.3992898166179657, 0.38926196098327637)","(0.39902663230895996, 0.3879532217979431)",1,1,3.493255615234375,3.3231964111328125,"(-82.08619689941406, -23.245967864990234, 633.0875854492188)","(-17.736927032470703, -29.652015686035156, 639.1668701171875)","(-34.62903594970703, 129.38528442382812, 36.45063781738281)","(-34.720245361328125, 129.625, 36.537864685058594)",POINT (0.3991582244634628 0.3886075913906097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2281944468,2444351691,1,1,"(0.39774152636528015, 0.3773351311683655)","(0.3980686366558075, 0.3697845935821533)",1,1,3.488372802734375,3.2971649169921875,"(-82.10824584960938, -23.27408218383789, 632.9444580078125)","(-17.765268325805664, -29.693565368652344, 638.9957275390625)","(-35.165584564208984, 131.56993103027344, 37.24576187133789)","(-35.052223205566406, 132.95297241210938, 37.749141693115234)",POINT (0.3979050815105438 0.3735598623752594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2281961135,2444368358,1,1,"(0.39464789628982544, 0.37833571434020996)","(0.3961543142795563, 0.38337332010269165)",1,1,3.525863647460937,3.315399169921875,"(-82.14016723632812, -23.28829574584961, 632.947509765625)","(-17.777435302734375, -29.705345153808594, 638.678955078125)","(-36.237640380859375, 131.3866424560547, 37.1790771484375)","(-35.71560287475586, 130.46389770507812, 36.84318923950195)",POINT (0.3954011052846909 0.3808545172214508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2281977803,2444385025,1,1,"(0.39392730593681335, 0.3798673152923584)","(0.39131173491477966, 0.3752768337726593)",1,1,3.520660400390625,3.3258514404296875,"(-82.19265747070312, -23.284069061279297, 633.117431640625)","(-17.79800796508789, -29.70102310180664, 638.5537109375)","(-36.487342834472656, 131.10609436035156, 37.07695770263672)","(-37.39372634887695, 131.94696044921875, 37.382965087890625)",POINT (0.3926195204257965 0.3775720745325088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2281994469,2444401691,1,1,"(0.398263156414032, 0.3826770484447479)","(0.3935089111328125, 0.3803459107875824)",1,1,3.5357666015625,3.335433959960937,"(-82.23079681396484, -23.25967788696289, 633.0501098632812)","(-17.869888305664062, -29.68528175354004, 638.9448852539062)","(-34.984806060791016, 130.5914306640625, 36.88959884643555)","(-36.63233947753906, 131.01846313476562, 37.04502487182617)",POINT (0.3958860337734222 0.3815114796161652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2282011144,2444418365,1,1,"(0.40297943353652954, 0.37321919202804565)","(0.398896723985672, 0.3797875642776489)",1,1,3.534423828125,3.3272247314453125,"(-82.28016662597656, -23.22897720336914, 632.9801025390625)","(-17.928443908691406, -29.6444034576416, 639.201416015625)","(-33.350440979003906, 132.3238525390625, 37.520164489746094)","(-34.765254974365234, 131.12071228027344, 37.082237243652344)",POINT (0.4009380787611008 0.3765033781528473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2282027810,2444435031,1,1,"(0.39837774634361267, 0.3785651922225952)","(0.39618608355522156, 0.3834226429462433)",1,1,3.5695343017578125,3.33642578125,"(-82.35299682617188, -23.19762420654297, 633.0294189453125)","(-17.980436325073242, -29.585973739624023, 638.8822021484375)","(-34.94510269165039, 131.34461975097656, 37.163787841796875)","(-35.7046012878418, 130.45486450195312, 36.83992004394531)",POINT (0.3972819149494171 0.3809939175844192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2282044477,2444451698,1,1,"(0.39609137177467346, 0.3864755928516388)","(0.3981596529483795, 0.3844772279262543)",1,1,3.5582427978515625,3.3245391845703125,"(-82.39305114746094, -23.16124725341797, 632.9725341796875)","(-18.02081871032715, -29.53656768798828, 638.5635986328125)","(-35.737430572509766, 129.8956756591797, 36.636348724365234)","(-35.02067947387695, 130.26168823242188, 36.769630432128906)",POINT (0.3971255123615265 0.3854764103889465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
