,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,56,3,61038460178,2814704264,1,1,"(0.3959898352622986, 0.33339348435401917)","(0.42522838711738586, 0.43199622631073)",1,1,2.516708374023437,2.8020477294921875,"(-38.19778823852539, 35.126976013183594, 677.365966796875)","(29.385700225830078, 32.49664306640625, 678.8546142578125)","(-37.55780029296875, 139.26242065429688, 40.045650482177734)","(-27.45513916015625, 121.25395965576172, 33.491024017333984)",POINT (0.4106091111898422 0.3826948553323746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038476852,2814720938,1,1,"(0.4120461046695709, 0.3070826828479767)","(0.4251648485660553, 0.39267972111701965)",1,1,2.5121612548828125,2.813705444335937,"(-38.127540588378906, 34.99974822998047, 677.3995361328125)","(29.45199966430664, 32.38134002685547, 679.0530395507812)","(-32.009952545166016, 144.06776428222656, 41.79456329345703)","(-27.47709083557129, 128.4346160888672, 36.104515075683594)",POINT (0.4186054766178131 0.3498812019824982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038493518,2814737603,1,1,"(0.40983495116233826, 0.3229970932006836)","(0.43622300028800964, 0.42478710412979126)",1,1,2.5089569091796875,2.8339385986328125,"(-38.0714111328125, 34.921546936035156, 677.763427734375)","(29.510231018066406, 32.299957275390625, 679.3037109375)","(-32.77396011352539, 141.1612091064453, 40.736663818359375)","(-23.656227111816406, 122.57058715820312, 33.97030258178711)",POINT (0.423028975725174 0.3738920986652374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038510185,2814754269,1,1,"(0.4103897213935852, 0.32785382866859436)","(0.42566314339637756, 0.4011448919773102)",1,1,2.533050537109375,2.866973876953125,"(-38.01979064941406, 34.86831283569336, 677.9229736328125)","(29.62902069091797, 32.268131256103516, 679.4976806640625)","(-32.582271575927734, 140.27418518066406, 40.413822174072266)","(-27.304920196533203, 126.88853454589844, 35.54187774658203)",POINT (0.4180264323949814 0.3644993603229523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038660195,2814904274,1,1,"(0.10816501826047897, 0.49960145354270935)","(0.4543322026729584, 0.5999446511268616)",1,1,1.6458282470703125,2.9173736572265625,"(-37.73565673828125, 33.93148422241211, 679.8048095703125)","(29.923187255859375, 31.282575607299805, 680.7796630859375)","(-137.008544921875, 108.90675354003906, 28.997020721435547)","(-17.399032592773438, 90.58037567138672, 22.326841354370117)",POINT (0.2812486104667187 0.5497730523347855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61038676863,2814920941,1,1,"(0.37278205156326294, 0.4865759015083313)","(0.4393807053565979, 0.4574645757675171)",1,1,2.4732818603515625,2.943206787109375,"(-37.696022033691406, 33.809349060058594, 679.6553955078125)","(29.9278507232666, 31.205535888671875, 681.216064453125)","(-45.57667922973633, 111.28568267822266, 29.862913131713867)","(-22.565155029296875, 116.60249328613281, 31.798051834106445)",POINT (0.4060813784599304 0.4720202386379242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038693527,2814937605,1,1,"(0.396374374628067, 0.3869851529598236)","(0.440260648727417, 0.3929131031036377)",1,1,2.58502197265625,2.9729461669921875,"(-37.702030181884766, 33.7369270324707, 679.93701171875)","(29.910388946533203, 31.096336364746094, 681.0885009765625)","(-37.424922943115234, 129.47462463378906, 36.4831428527832)","(-22.2611026763916, 128.39198303222656, 36.08903503417969)",POINT (0.418317511677742 0.3899491280317306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038710197,2814954274,1,1,"(0.38067901134490967, 0.3173956274986267)","(0.42265528440475464, 0.4106825888156891)",1,1,2.62945556640625,2.9959259033203125,"(-37.700233459472656, 33.62677001953125, 680.2452392578125)","(29.929197311401367, 31.031023025512695, 681.3959350585938)","(-42.84806823730469, 142.18423461914062, 41.109046936035156)","(-28.344213485717773, 125.1465835571289, 34.907901763916016)",POINT (0.4016671478748322 0.3640391081571579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038726864,2814970941,1,1,"(0.3876822292804718, 0.31781792640686035)","(0.42520439624786377, 0.35653695464134216)",1,1,2.6295318603515625,2.9621124267578125,"(-37.705501556396484, 33.524452209472656, 680.2460327148438)","(29.91822052001953, 30.93364906311035, 681.4481201171875)","(-40.428279876708984, 142.1071014404297, 41.08097839355469)","(-27.46341896057129, 135.03558349609375, 38.50716781616211)",POINT (0.4064433127641678 0.3371774405241013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61038743537,2814987613,1,1,"(0.3884316384792328, 0.2725961208343506)","(0.42486459016799927, 0.3827875554561615)",1,1,2.636138916015625,2.99078369140625,"(-37.692237854003906, 33.417442321777344, 680.19482421875)","(29.910011291503906, 30.864469528198242, 681.5008544921875)","(-40.16933822631836, 150.36627197265625, 44.0870475769043)","(-27.58084487915039, 130.24127197265625, 36.76212692260742)",POINT (0.406648114323616 0.327691838145256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61038760205,2815004280,1,1,"(0.4028072953224182, 0.2976253032684326)","(0.42101797461509705, 0.3902307152748108)",1,1,2.64892578125,2.97515869140625,"(-37.713722229003906, 33.346031188964844, 680.39794921875)","(29.893123626708984, 30.789310455322266, 681.6564331054688)","(-35.20219421386719, 145.79501342773438, 42.42328643798828)","(-28.909944534301758, 128.88185119628906, 36.26742172241211)",POINT (0.4119126349687576 0.3439280092716217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038776872,2815020947,1,1,"(0.38210856914520264, 0.28015512228012085)","(0.41189292073249817, 0.3763991594314575)",1,1,2.6247711181640625,2.9633941650390625,"(-37.730079650878906, 33.26219940185547, 680.628173828125)","(29.88591194152832, 30.711376190185547, 681.9149169921875)","(-42.354122161865234, 148.9857177734375, 43.5845832824707)","(-32.0628776550293, 131.4080352783203, 37.18677520751953)",POINT (0.3970007449388504 0.3282771408557892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61038793537,2815037611,1,1,"(0.38851723074913025, 0.3063613176345825)","(0.4100857377052307, 0.38563820719718933)",1,1,2.6437530517578125,2.96185302734375,"(-37.751129150390625, 33.15544128417969, 680.6527099609375)","(29.87053680419922, 30.642383575439453, 682.2256469726562)","(-40.1397705078125, 144.1995086669922, 41.842533111572266)","(-32.68730163574219, 129.72061157226562, 36.57270431518555)",POINT (0.3993014842271805 0.3459997624158859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038810206,2815054280,1,1,"(0.394220769405365, 0.32066479325294495)","(0.4130387306213379, 0.3715400695800781)",1,1,2.658187866210937,2.928451538085937,"(-37.785667419433594, 33.05197525024414, 680.8291015625)","(29.840557098388672, 30.552494049072266, 682.3565673828125)","(-38.1690559387207, 141.58717346191406, 40.89168930053711)","(-31.666975021362305, 132.29550170898438, 37.509735107421875)",POINT (0.4036297500133514 0.3461024314165115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038826874,2815070947,1,1,"(0.3811948597431183, 0.2953037917613983)","(0.41335076093673706, 0.3957200050354004)",1,1,2.5956573486328125,2.9333953857421875,"(-37.83099365234375, 32.952880859375, 681.1068115234375)","(29.800960540771484, 30.476226806640625, 682.38623046875)","(-42.669837951660156, 146.21902465820312, 42.577552795410156)","(-31.559152603149414, 127.87934112548828, 35.902435302734375)",POINT (0.3972728103399277 0.3455118983983994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038843540,2815087613,1,1,"(0.3778176009654999, 0.2873067259788513)","(0.4213693141937256, 0.38418978452682495)",1,1,2.5702667236328125,2.8976593017578125,"(-37.84418869018555, 32.83946990966797, 681.1319580078125)","(29.760080337524414, 30.39252471923828, 682.23486328125)","(-43.836761474609375, 147.67959594726562, 43.109130859375)","(-28.788537979125977, 129.98516845703125, 36.668941497802734)",POINT (0.3995934575796127 0.3357482552528381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038860208,2815104280,1,1,"(0.3880373239517212, 0.30823102593421936)","(0.41726621985435486, 0.3852074444293976)",1,1,2.6119842529296875,2.92974853515625,"(-37.86574172973633, 32.747413635253906, 681.3356323242188)","(29.72864532470703, 30.32607650756836, 682.2119140625)","(-40.30559158325195, 143.85800170898438, 41.718318939208984)","(-30.206275939941406, 129.79930114746094, 36.601287841796875)",POINT (0.402651771903038 0.3467192351818085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038876881,2815120952,1,1,"(0.3928692638874054, 0.3316614031791687)","(0.422556072473526, 0.35892197489738464)",1,1,2.626708984375,2.924285888671875,"(-37.86602783203125, 32.63733673095703, 681.4146728515625)","(29.718673706054688, 30.269508361816406, 682.4971313476562)","(-38.63603210449219, 139.57879638671875, 40.16068649291992)","(-28.37849235534668, 134.59999084472656, 38.34860610961914)",POINT (0.4077126681804657 0.3452916890382767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038893547,2815137618,1,1,"(0.38777124881744385, 0.3139509856700897)","(0.4270850419998169, 0.40179741382598877)",1,1,2.6046295166015625,2.9075164794921875,"(-37.872161865234375, 32.54608154296875, 681.72265625)","(29.718307495117188, 30.21060562133789, 682.5484619140625)","(-40.397518157958984, 142.8133544921875, 41.3380241394043)","(-26.813615798950195, 126.7693862915039, 35.49843978881836)",POINT (0.4074281454086304 0.3578741997480392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038910215,2815154285,1,1,"(0.3734298348426819, 0.2969561219215393)","(0.41398730874061584, 0.3843362033367157)",1,1,2.5597076416015625,2.9408111572265625,"(-37.844268798828125, 32.45845031738281, 682.0371704101562)","(29.756324768066406, 30.146678924560547, 682.725830078125)","(-45.35284423828125, 145.917236328125, 42.4677619934082)","(-31.339223861694336, 129.95840454101562, 36.65925979614258)",POINT (0.3937085717916489 0.3406461626291275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038926882,2815170952,1,1,"(0.369968444108963, 0.3052624464035034)","(0.408141553401947, 0.3743441700935364)",1,1,2.5839080810546875,2.945281982421875,"(-37.81941223144531, 32.373741149902344, 682.5062255859375)","(29.815948486328125, 30.114761352539062, 683.1854248046875)","(-46.54884719848633, 144.4001922607422, 41.91560745239258)","(-33.35906982421875, 131.78334045410156, 37.32341766357422)",POINT (0.389054998755455 0.3398033082485199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038943549,2815187618,1,1,"(0.388621062040329, 0.3244612514972687)","(0.4055441617965698, 0.3739106059074402)",1,1,2.6008758544921875,2.92584228515625,"(-37.76155090332031, 32.302547454833984, 682.4622802734375)","(29.865009307861328, 30.11252212524414, 683.31005859375)","(-40.10389709472656, 140.893798828125, 40.63933563232422)","(-34.25653839111328, 131.86251831054688, 37.35224914550781)",POINT (0.3970826119184494 0.3491859287023544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038960216,2815204285,1,1,"(0.37983718514442444, 0.31903284788131714)","(0.4210948050022125, 0.36038875579833984)",1,1,2.5910186767578125,2.905014038085937,"(-37.69209289550781, 32.30152130126953, 682.98828125)","(29.906753540039062, 30.15753173828125, 683.3583984375)","(-43.13895034790039, 141.88523864746094, 41.00014877319336)","(-28.883399963378906, 134.3321075439453, 38.251102447509766)",POINT (0.4004659950733185 0.3397108018398285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038976884,2815220952,1,1,"(0.399676650762558, 0.350135862827301)","(0.40670710802078247, 0.38957008719444275)",1,1,2.61395263671875,2.9347381591796875,"(-37.573974609375, 32.30429458618164, 683.0279541015625)","(30.064163208007812, 30.271148681640625, 683.8109130859375)","(-36.283897399902344, 136.20468139648438, 38.9326057434082)","(-33.85470199584961, 129.00250244140625, 36.311336517333984)",POINT (0.4031918793916702 0.3698529750108719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61038993551,2815237618,1,1,"(0.40057671070098877, 0.3180527985095978)","(0.42091071605682373, 0.37679919600486755)",1,1,2.6270294189453125,2.95709228515625,"(-37.41697692871094, 32.37202453613281, 683.329345703125)","(30.192066192626953, 30.388505935668945, 683.9541015625)","(-35.9729118347168, 142.064208984375, 41.06536102294922)","(-28.947002410888672, 131.33494567871094, 37.160247802734375)",POINT (0.4107437133789062 0.3474259972572327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039010223,2815254290,1,1,"(0.3920532464981079, 0.325144499540329)","(0.4216959774494171, 0.41505444049835205)",1,1,2.591033935546875,2.9458770751953125,"(-37.215087890625, 32.42274856567383, 683.5618896484375)","(30.385135650634766, 30.514766693115234, 683.8597412109375)","(-38.91798400878906, 140.7689971923828, 40.59395980834961)","(-28.675668716430664, 124.34814453125, 34.617244720458984)",POINT (0.4068746119737625 0.3700994700193405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039026891,2815270957,1,1,"(0.40246835350990295, 0.3345237672328949)","(0.4223715662956238, 0.37934085726737976)",1,1,2.62188720703125,2.9338836669921875,"(-36.98122787475586, 32.490089416503906, 683.6910400390625)","(30.6138916015625, 30.620223999023438, 683.890380859375)","(-35.319297790527344, 139.05599975585938, 39.97047805786133)","(-28.442251205444336, 130.8707733154297, 36.9912223815918)",POINT (0.4124199599027634 0.3569323122501373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039043557,2815287623,1,1,"(0.38627365231513977, 0.3022202253341675)","(0.4121200740337372, 0.394582599401474)",1,1,2.5718536376953125,2.9226531982421875,"(-36.71092224121094, 32.56077575683594, 684.1385498046875)","(30.915672302246094, 30.795970916748047, 684.5382690429688)","(-40.91497039794922, 144.95582580566406, 42.117801666259766)","(-31.98438835144043, 128.0870361328125, 35.9781379699707)",POINT (0.3991968631744385 0.3484014123678207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039060225,2815304290,1,1,"(0.388393759727478, 0.3271414041519165)","(0.4090885519981384, 0.3988150954246521)",1,1,2.6118927001953125,2.9416656494140625,"(-36.40058898925781, 32.616493225097656, 684.4080200195312)","(31.222911834716797, 30.965747833251953, 684.74365234375)","(-40.182430267333984, 140.404296875, 40.46120071411133)","(-33.0318603515625, 127.31404876708984, 35.69673538208008)",POINT (0.3987411558628082 0.3629782497882843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039076892,2815320957,1,1,"(0.38738927245140076, 0.31412601470947266)","(0.4064415693283081, 0.37220022082328796)",1,1,2.59417724609375,2.921295166015625,"(-36.01357650756836, 32.679073333740234, 684.6339111328125)","(31.628395080566406, 31.143356323242188, 684.8356323242188)","(-40.52951431274414, 142.7813720703125, 41.32642364501953)","(-33.94645309448242, 132.17491149902344, 37.465904235839844)",POINT (0.3969154208898544 0.3431631177663803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039093559,2815337623,1,1,"(0.378478080034256, 0.2980194389820099)","(0.4075036346912384, 0.3774604797363281)",1,1,2.555816650390625,2.9006500244140625,"(-35.568328857421875, 32.74970245361328, 684.8397827148438)","(32.07112121582031, 31.351852416992188, 684.89794921875)","(-43.60854721069336, 145.72305297851562, 42.397010803222656)","(-33.57948684692383, 131.21417236328125, 37.11628723144531)",POINT (0.3929908573627472 0.337739959359169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039110227,2815354290,1,1,"(0.3966136872768402, 0.33601438999176025)","(0.4167160093784332, 0.37939950823783875)",1,1,2.58184814453125,2.91180419921875,"(-35.06237030029297, 32.866844177246094, 684.8433837890625)","(32.568668365478516, 31.597278594970703, 685.1104736328125)","(-37.34224319458008, 138.78375244140625, 39.871395111083984)","(-30.396371841430664, 130.86004638671875, 36.987369537353516)",POINT (0.4066648483276367 0.3577069491147995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039126889,2815370952,1,1,"(0.3992997109889984, 0.3187830150127411)","(0.42459750175476074, 0.3775494396686554)",1,1,2.5796051025390625,2.9039459228515625,"(-34.519248962402344, 32.98963928222656, 684.953369140625)","(33.07501220703125, 31.847522735595703, 685.1131591796875)","(-36.41415786743164, 141.93084716796875, 41.01681137084961)","(-27.673120498657227, 131.19793701171875, 37.110347747802734)",POINT (0.4119486063718796 0.3481662273406982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039143557,2815387619,1,1,"(0.3891984522342682, 0.3206665515899658)","(0.41453370451927185, 0.38154521584510803)",1,1,2.5782623291015625,2.892059326171875,"(-33.97019958496094, 33.14330291748047, 685.247802734375)","(33.70244216918945, 32.13538360595703, 685.2333984375)","(-39.904380798339844, 141.5868377685547, 40.891624450683594)","(-31.15042495727539, 130.46815490722656, 36.84474182128906)",POINT (0.40186607837677 0.3511058837175369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039343569,2815587624,1,1,"(0.2000003308057785, 0.48191991448402405)","(0.46758827567100525, 0.5065158605575562)",1,1,1.7586517333984375,2.8468475341796875,"(-24.414031982421875, 35.15027618408203, 683.62451171875)","(43.3314094543457, 33.9464111328125, 683.8701782226562)","(-105.2771224975586, 112.13604736328125, 30.172399520874023)","(-12.818727493286133, 107.64390563964844, 28.537456512451172)",POINT (0.3337943032383919 0.4942178875207901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039360236,2815604290,1,1,"(0.43195104598999023, 0.44395604729652405)","(0.45721980929374695, 0.431222140789032)",1,1,2.429351806640625,2.884506225585937,"(-23.687061309814453, 35.237457275390625, 683.009033203125)","(44.06982421875, 34.029518127441406, 683.462158203125)","(-25.132299423217773, 119.06966400146484, 32.695980072021484)","(-16.401296615600586, 121.39530944824219, 33.54253005981445)",POINT (0.4445854276418686 0.437589094042778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039376903,2815620957,1,1,"(0.42064860463142395, 0.32541215419769287)","(0.4501151740550995, 0.38155946135520935)",1,1,2.4666290283203125,2.855072021484375,"(-23.00705909729004, 35.32939529418945, 682.9014892578125)","(44.739017486572266, 34.091976165771484, 683.0612182617188)","(-29.037572860717773, 140.72010803222656, 40.57618713378906)","(-18.85612678527832, 130.46554565429688, 36.84383773803711)",POINT (0.4353818893432617 0.3534858077764511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039393574,2815637627,1,1,"(0.42836794257164, 0.3502335548400879)","(0.4579682946205139, 0.4188520312309265)",1,1,2.493408203125,2.8650665283203125,"(-22.3638973236084, 35.406925201416016, 682.5367431640625)","(45.38090515136719, 34.177764892578125, 682.6373291015625)","(-26.370346069335938, 136.18682861328125, 38.9261360168457)","(-16.142677307128906, 123.6545639038086, 34.36478805541992)",POINT (0.443168118596077 0.3845427930355072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039410241,2815654294,1,1,"(0.44625839591026306, 0.343635231256485)","(0.4596512019634247, 0.39266395568847656)",1,1,2.4951934814453125,2.836532592773437,"(-21.740859985351562, 35.458457946777344, 682.114990234375)","(46.00872039794922, 34.26622772216797, 682.2145385742188)","(-20.188735961914062, 137.39193725585938, 39.36473083496094)","(-15.561182975769043, 128.4374542236328, 36.105682373046875)",POINT (0.4529547989368439 0.3681495934724808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039426909,2815670961,1,1,"(0.4371505677700043, 0.3478686511516571)","(0.4633498787879944, 0.43116021156311035)",1,1,2.506927490234375,2.8535614013671875,"(-21.092552185058594, 35.55617141723633, 681.92822265625)","(46.628807067871094, 34.346412658691406, 681.5322875976562)","(-23.335725784301758, 136.6187286376953, 39.083396911621094)","(-14.283203125, 121.40663146972656, 33.54663848876953)",POINT (0.4502502232789993 0.3895144313573837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039443575,2815687627,1,1,"(0.4260196089744568, 0.33060479164123535)","(0.46773436665534973, 0.4156782925128937)",1,1,2.495635986328125,2.8553619384765625,"(-20.45187759399414, 35.658599853515625, 681.763916015625)","(47.25468444824219, 34.41609191894531, 681.1083984375)","(-27.181751251220703, 139.77175903320312, 40.2309455871582)","(-12.768250465393066, 124.23421478271484, 34.575748443603516)",POINT (0.4468769878149033 0.3731415420770645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039460243,2815704294,1,1,"(0.4487021565437317, 0.3628232479095459)","(0.4651563763618469, 0.4465475082397461)",1,1,2.50531005859375,2.8548736572265625,"(-19.822219848632812, 35.76354217529297, 681.1373291015625)","(47.90100860595703, 34.48652267456055, 680.8358154296875)","(-19.3443546295166, 133.8874969482422, 38.0892219543457)","(-13.659006118774414, 118.59635925292969, 32.52372360229492)",POINT (0.4569292664527893 0.404685378074646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039476910,2815720961,1,1,"(0.43462124466896057, 0.336199551820755)","(0.4478285014629364, 0.43766650557518005)",1,1,2.4643707275390625,2.8522491455078125,"(-19.20016860961914, 35.862335205078125, 680.8927001953125)","(48.552364349365234, 34.54835891723633, 680.5872802734375)","(-24.209674835205078, 138.74993896484375, 39.85908126831055)","(-19.646223068237305, 120.21833801269531, 33.11412811279297)",POINT (0.4412248730659485 0.3869330286979675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61039493577,2815737627,1,1,"(0.37806445360183716, 0.270544171333313)","(0.41739392280578613, 0.3646543025970459)",1,1,2.4673614501953125,2.850433349609375,"(-18.711997985839844, 35.97540283203125, 680.6654052734375)","(48.9973030090332, 34.596736907958984, 680.1087646484375)","(-43.75145721435547, 150.74105834960938, 44.22338104248047)","(-30.162139892578125, 133.55307006835938, 37.96752166748047)",POINT (0.3977291882038116 0.3175992369651794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61039510244,2815754294,1,1,"(0.34756532311439514, 0.2006857693195343)","(0.3934546709060669, 0.3260476887226105)",1,1,2.47222900390625,2.8542022705078125,"(-18.24123191833496, 36.064544677734375, 680.5908203125)","(49.40813446044922, 34.666099548339844, 680.0224609375)","(-54.28968811035156, 163.499755859375, 48.86722183227539)","(-38.43376159667969, 140.6040496826172, 40.533897399902344)",POINT (0.370509997010231 0.2633667290210724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,3,61039526916,2815770965,1,1,"(0.3641621768474579, 0.21040742099285126)","(0.39022961258888245, 0.300317645072937)",1,1,2.47137451171875,2.840667724609375,"(-17.80227279663086, 36.004722595214844, 680.2066040039062)","(49.86651611328125, 34.52631378173828, 679.4903564453125)","(-48.555049896240234, 161.72422790527344, 48.220977783203125)","(-39.54810333251953, 145.30331420898438, 42.244266510009766)",POINT (0.3771958947181702 0.2553625330328941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,3,61039543583,2815787631,1,1,"(0.37031689286231995, 0.22815798223018646)","(0.40111932158470154, 0.33654123544692993)",1,1,2.4848175048828125,2.8678741455078125,"(-17.487934112548828, 35.889060974121094, 679.7908935546875)","(50.15691375732422, 34.34253692626953, 678.700439453125)","(-46.428443908691406, 158.48228454589844, 47.04112243652344)","(-35.785423278808594, 138.6875457763672, 39.83633804321289)",POINT (0.3857181072235107 0.2823496088385582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,3,61039560260,2815804307,1,1,"(0.3618389070034027, 0.19825379550457)","(0.39968347549438477, 0.32161107659339905)",1,1,2.486068725585937,2.8831329345703125,"(-17.246932983398438, 35.798526763916016, 679.776611328125)","(50.40326690673828, 34.17980194091797, 678.302978515625)","(-49.3577995300293, 163.9439239501953, 49.028892517089844)","(-36.28156280517578, 141.41433715820312, 40.828834533691406)",POINT (0.3807611912488937 0.2599324360489845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,3,61039576926,2815820973,1,1,"(0.3558337390422821, 0.21886169910430908)","(0.41386744379997253, 0.3244168758392334)",1,1,2.4891815185546875,2.8657379150390625,"(-17.071266174316406, 35.693050384521484, 679.58349609375)","(50.569557189941406, 34.0031623840332, 677.7138061523438)","(-51.43274688720703, 160.18014526367188, 47.659034729003906)","(-31.380634307861328, 140.90188598632812, 40.642333984375)",POINT (0.3848505914211273 0.2716392874717712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,56,3,61039593594,2815837640,1,1,"(0.36165720224380493, 0.21391531825065613)","(0.38818857073783875, 0.3134238123893738)",1,1,2.52459716796875,2.8789215087890625,"(-16.938011169433594, 35.59644317626953, 679.5654296875)","(50.752532958984375, 33.923011779785156, 677.865234375)","(-49.420597076416016, 161.08352661132812, 47.987876892089844)","(-40.25332260131836, 142.90966796875, 41.37297821044922)",POINT (0.3749228864908218 0.263669565320015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,3,61039610252,2815854298,1,1,"(0.3647848963737488, 0.21756291389465332)","(0.38977307081222534, 0.31127938628196716)",1,1,2.54931640625,2.89117431640625,"(-16.78055191040039, 35.467525482177734, 679.19189453125)","(50.90678405761719, 33.801944732666016, 677.56005859375)","(-48.33988571166992, 160.41737365722656, 47.74531555175781)","(-39.70583724975586, 143.30128479003906, 41.5156135559082)",POINT (0.3772789835929871 0.2644211500883102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
