,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,52,23,417763859865,6708223731,1,1,"(0.2936086058616638, 0.22744105756282806)","(0.31159913539886475, 0.23009853065013885)",1,1,3.125473022460937,3.0839385986328125,"(-85.05204772949219, -15.073373794555664, 700.8768310546875)","(-21.980920791625977, -18.732404708862305, 699.359619140625)","(-71.2514419555664, 159.0261993408203, 47.23908996582031)","(-65.0170669555664, 158.53944396972656, 47.06187057495117)",POINT (0.3026038706302643 0.2287697941064835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,23,417763876532,6708240398,1,1,"(0.29729533195495605, 0.23166555166244507)","(0.3169982433319092, 0.229373961687088)",1,1,3.103378295898437,3.076141357421875,"(-85.03376007080078, -15.078433990478516, 700.7696533203125)","(-21.96493148803711, -18.74106216430664, 699.49560546875)","(-69.9738540649414, 158.25242614746094, 46.95735168457031)","(-63.14606857299805, 158.6721649169922, 47.110172271728516)",POINT (0.3071467876434326 0.2305197566747665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,23,417763893200,6708257065,1,1,"(0.2866325378417969, 0.2346266657114029)","(0.3243022561073303, 0.2454795241355896)",1,1,3.1047515869140625,3.0773162841796875,"(-85.01023864746094, -15.089906692504883, 700.6640625)","(-21.950735092163086, -18.75836944580078, 699.3884887695312)","(-73.66889953613281, 157.71002197265625, 46.759979248046875)","(-60.614967346191406, 155.7220916748047, 46.03642272949219)",POINT (0.3054673969745636 0.2400530949234962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,23,417763909866,6708273731,1,1,"(0.2876895070075989, 0.24450689554214478)","(0.32074397802352905, 0.2419852316379547)",1,1,3.134796142578125,3.0627899169921875,"(-84.97759246826172, -15.097649574279785, 700.5050048828125)","(-21.921340942382812, -18.775733947753906, 699.2281494140625)","(-73.30262756347656, 155.90025329589844, 46.101261138916016)","(-61.848045349121094, 156.36215209960938, 46.26936721801758)",POINT (0.304216742515564 0.2432460635900497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,23,417763926534,6708290398,1,1,"(0.2899504005908966, 0.23325982689857483)","(0.3191033899784088, 0.23662814497947693)",1,1,3.1185302734375,3.056137084960937,"(-84.98743438720703, -15.116388320922852, 700.5308227539062)","(-21.902265548706055, -18.81057357788086, 699.0947265625)","(-72.5191421508789, 157.9603729248047, 46.85114669799805)","(-62.41656494140625, 157.34339904785156, 46.62656784057617)",POINT (0.3045268952846527 0.2349439859390259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,23,417763943201,6708307065,1,1,"(0.2869887948036194, 0.22699856758117676)","(0.3143655061721802, 0.22869360446929932)",1,1,3.0899810791015625,3.06256103515625,"(-84.97373962402344, -15.117566108703613, 700.4506225585938)","(-21.886404037475586, -18.817787170410156, 698.9336547851562)","(-73.54544830322266, 159.10726928710938, 47.26853561401367)","(-64.05841827392578, 158.7967987060547, 47.1555061340332)",POINT (0.3006771504878998 0.227846086025238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,23,417763959868,6708323731,1,1,"(0.29124605655670166, 0.22790712118148804)","(0.3141605854034424, 0.2200273722410202)",1,1,3.1063690185546875,3.0560302734375,"(-84.99267578125, -15.141000747680664, 700.529296875)","(-21.880321502685547, -18.845500946044922, 698.826171875)","(-72.07015228271484, 158.94085693359375, 47.207942962646484)","(-64.12942504882812, 160.3842010498047, 47.73326873779297)",POINT (0.302703320980072 0.2239672467112541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,23,417763976538,6708340401,1,1,"(0.26046496629714966, 0.2294127196073532)","(0.28482159972190857, 0.21857203543186188)",1,1,3.090301513671875,3.067733764648437,"(-85.04730224609375, -15.125898361206055, 700.431396484375)","(-21.96384048461914, -18.83442497253418, 699.1175537109375)","(-82.73692321777344, 158.66505432128906, 47.10762023925781)","(-74.29646301269531, 160.6507568359375, 47.83035659790039)",POINT (0.2726432830095291 0.2239923775196075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,23,417763993206,6708357068,1,1,"(0.26977017521858215, 0.19693775475025177)","(0.2947916090488434, 0.2177320122718811)",1,1,3.091171264648437,3.07012939453125,"(-85.05310821533203, -15.107179641723633, 700.5134887695312)","(-21.96872329711914, -18.79834747314453, 699.144287109375)","(-79.5123291015625, 164.61354064941406, 49.272682189941406)","(-70.84148406982422, 160.80462646484375, 47.886356353759766)",POINT (0.2822808921337128 0.2073348835110664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764009872,6708373734,1,1,"(0.27059972286224365, 0.19445262849330902)","(0.29510873556137085, 0.21341031789779663)",1,1,3.088226318359375,3.069427490234375,"(-85.0491714477539, -15.091970443725586, 700.458251953125)","(-21.955734252929688, -18.799728393554688, 699.117919921875)","(-79.22486114501953, 165.06875610351562, 49.43832778930664)","(-70.7315902709961, 161.5962371826172, 48.17448043823242)",POINT (0.2828542292118072 0.2039314731955528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764026540,6708390401,1,1,"(0.26795175671577454, 0.2070394605398178)","(0.2934516370296478, 0.20738792419433594)",1,1,3.09075927734375,3.0635986328125,"(-85.07610321044922, -15.109640121459961, 700.4228515625)","(-21.962833404541016, -18.820905685424805, 699.1717529296875)","(-80.14247131347656, 162.76321411132812, 48.59917068481445)","(-71.30583953857422, 162.69935607910156, 48.57601547241211)",POINT (0.2807016968727112 0.2072136923670769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764043207,6708407068,1,1,"(0.2713528573513031, 0.19927874207496643)","(0.2917720377445221, 0.21437101066112518)",1,1,3.091461181640625,3.073150634765625,"(-85.06448364257812, -15.109582901000977, 700.2586669921875)","(-21.963333129882812, -18.807785034179688, 699.1444091796875)","(-78.96387481689453, 164.1847381591797, 49.11661148071289)","(-71.88787841796875, 161.42027282714844, 48.11041259765625)",POINT (0.2815624475479126 0.2068248763680458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764059874,6708423734,1,1,"(0.2741183042526245, 0.20556674897670746)","(0.2908197045326233, 0.20279137790203094)",1,1,3.09246826171875,3.0615234375,"(-85.09004211425781, -15.132328987121582, 700.2799682617188)","(-21.967010498046875, -18.82500457763672, 699.0896606445312)","(-78.00553894042969, 163.032958984375, 48.69738006591797)","(-72.2178955078125, 163.54135131835938, 48.882354736328125)",POINT (0.2824690043926239 0.2041790634393692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764076541,6708440401,1,1,"(0.26778507232666016, 0.21358631551265717)","(0.29309800267219543, 0.21306701004505157)",1,1,3.1246490478515625,3.0674285888671875,"(-85.08616638183594, -15.123199462890625, 700.22509765625)","(-21.972923278808594, -18.813236236572266, 699.0629272460938)","(-80.20023345947266, 161.5640106201172, 48.1627197265625)","(-71.42838287353516, 161.6591339111328, 48.197330474853516)",POINT (0.2804415374994278 0.2133266627788544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,23,417764093209,6708457068,1,1,"(0.26243117451667786, 0.18714506924152374)","(0.28776443004608154, 0.20276573300361633)",1,1,3.0866851806640625,3.06854248046875,"(-85.09480285644531, -15.139476776123047, 700.0828247070312)","(-21.990114212036133, -18.822696685791016, 699.0076904296875)","(-82.05555725097656, 166.40728759765625, 49.92552185058594)","(-73.27666473388672, 163.54603576660156, 48.88409423828125)",POINT (0.2750978022813797 0.19495540112257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764109880,6708473739,1,1,"(0.25929340720176697, 0.1905362755060196)","(0.285853773355484, 0.21537505090236664)",1,1,3.09033203125,3.0791778564453125,"(-85.09811401367188, -15.133918762207031, 700.0541381835938)","(-21.991600036621094, -18.796483993530273, 698.926513671875)","(-83.14291381835938, 165.78611755371094, 49.69943618774414)","(-73.93877410888672, 161.2363739013672, 48.04343795776367)",POINT (0.2725735902786255 0.2029556632041931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764126548,6708490406,1,1,"(0.2655365467071533, 0.17564111948013306)","(0.2799072563648224, 0.1969553828239441)",1,1,3.0996856689453125,3.0686798095703125,"(-85.1242904663086, -15.18490982055664, 700.1591796875)","(-22.004886627197266, -18.822856903076172, 698.7906494140625)","(-80.97943115234375, 168.51449584960938, 50.692440032958984)","(-75.99945831298828, 164.61032104492188, 49.27147674560547)",POINT (0.2727219015359878 0.1862982511520386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764143215,6708507073,1,1,"(0.26614952087402344, 0.19419698417186737)","(0.2858981788158417, 0.20667539536952972)",1,1,3.104110717773437,3.08038330078125,"(-85.13150024414062, -15.178999900817871, 700.1854858398438)","(-22.0043888092041, -18.807676315307617, 698.8175048828125)","(-80.76702117919922, 165.1155548095703, 49.455448150634766)","(-73.92338562011719, 162.8298797607422, 48.62348556518555)",POINT (0.2760238498449326 0.2004361897706986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764159882,6708523739,1,1,"(0.2660849988460541, 0.20141108334064484)","(0.2887458801269531, 0.19487817585468292)",1,1,3.117767333984375,3.0868377685546875,"(-85.12429809570312, -15.1990966796875, 700.1592407226562)","(-22.003402709960938, -18.847049713134766, 698.8717041015625)","(-80.78937530517578, 163.7941436767578, 48.9744758605957)","(-72.93655395507812, 164.9907989501953, 49.40998077392578)",POINT (0.2774154394865036 0.1981446295976639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764176549,6708540406,1,1,"(0.27046847343444824, 0.1981906294822693)","(0.2939530313014984, 0.20054040849208832)",1,1,3.12664794921875,3.0872344970703125,"(-85.09856414794922, -15.177711486816406, 700.2492065429688)","(-21.978328704833984, -18.84490203857422, 699.0626220703125)","(-79.27033996582031, 164.38404846191406, 49.189151763916016)","(-71.132080078125, 163.95362854003906, 49.03251647949219)",POINT (0.2822107523679733 0.1993655189871788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764193217,6708557073,1,1,"(0.3102729618549347, 0.16821865737438202)","(0.33438220620155334, 0.182193323969841)",1,1,3.12371826171875,3.077880859375,"(-84.9745864868164, -15.166631698608398, 700.3109130859375)","(-21.870223999023438, -18.857221603393555, 698.9349365234375)","(-65.47663116455078, 169.8740692138672, 51.18730926513672)","(-57.12189483642578, 167.31431579589844, 50.25562286376953)",POINT (0.322327584028244 0.1752059906721115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764209883,6708573739,1,1,"(0.32011890411376953, 0.196995809674263)","(0.33391693234443665, 0.1840028017759323)",1,1,3.1522979736328125,3.0698699951171875,"(-84.90118408203125, -15.146095275878906, 700.2184448242188)","(-21.796871185302734, -18.854564666748047, 698.9669189453125)","(-62.06465530395508, 164.60292053222656, 49.268760681152344)","(-57.28312301635742, 166.9828643798828, 50.13500213623047)",POINT (0.3270179182291031 0.1904993057250977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764226551,6708590406,1,1,"(0.30880385637283325, 0.17493972182273865)","(0.3372286558151245, 0.170634925365448)",1,1,3.135726928710937,3.102752685546875,"(-84.8921127319336, -15.187280654907227, 700.1656494140625)","(-21.779516220092773, -18.894058227539062, 698.886962890625)","(-65.98572540283203, 168.64295959472656, 50.739234924316406)","(-56.135498046875, 169.43145751953125, 51.02627182006836)",POINT (0.3230162560939789 0.1727873235940933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764243219,6708607074,1,1,"(0.3169596791267395, 0.18205218017101288)","(0.334661602973938, 0.17701488733291626)",1,1,3.125213623046875,3.080902099609375,"(-84.87307739257812, -15.19832992553711, 700.1988525390625)","(-21.758094787597656, -18.90106201171875, 699.023681640625)","(-63.1594352722168, 167.3401641845703, 50.26504898071289)","(-57.02507400512695, 168.26284790039062, 50.60088348388672)",POINT (0.3258106410503388 0.1795335337519646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764259887,6708623741,1,1,"(0.32142266631126404, 0.18736210465431213)","(0.3456938862800598, 0.18157421052455902)",1,1,3.1256866455078125,3.083221435546875,"(-84.87165832519531, -15.239522933959961, 700.2548828125)","(-21.759933471679688, -18.944774627685547, 699.212646484375)","(-61.61285400390625, 166.36753845214844, 49.91103744506836)","(-53.201988220214844, 167.42771911621094, 50.29689025878906)",POINT (0.3335582762956619 0.1844681575894356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764276554,6708640408,1,1,"(0.3201044797897339, 0.18920381367206573)","(0.33967870473861694, 0.1759588122367859)",1,1,3.134796142578125,3.0924224853515625,"(-84.85330200195312, -15.255437850952148, 700.2598266601562)","(-21.744403839111328, -18.956523895263672, 699.32177734375)","(-62.06964874267578, 166.0301971435547, 49.78823471069336)","(-55.28647232055664, 168.45628356933594, 50.67130661010742)",POINT (0.3298915922641754 0.1825813129544258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764293221,6708657074,1,1,"(0.32307031750679016, 0.18917039036750793)","(0.3388093113899231, 0.18487386405467987)",1,1,3.11468505859375,3.0740966796875,"(-84.87153625488281, -15.29364013671875, 700.3667602539062)","(-21.743885040283203, -18.984840393066406, 699.348876953125)","(-61.04187774658203, 166.03631591796875, 49.79047393798828)","(-55.58773422241211, 166.8233184814453, 50.07691192626953)",POINT (0.3309398144483566 0.1870221272110939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764309888,6708673741,1,1,"(0.3306373059749603, 0.17098920047283173)","(0.3473278880119324, 0.19382275640964508)",1,1,3.114532470703125,3.088653564453125,"(-84.86614990234375, -15.298789978027344, 700.47998046875)","(-21.739154815673828, -18.982425689697266, 699.4573974609375)","(-58.419639587402344, 169.3665771484375, 51.002620697021484)","(-52.6357421875, 165.18411254882812, 49.48036193847656)",POINT (0.3389825969934464 0.1824059784412384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764326556,6708690408,1,1,"(0.32458993792533875, 0.1880331039428711)","(0.33774083852767944, 0.20176368951797485)",1,1,3.1271514892578125,3.104156494140625,"(-84.86798095703125, -15.324054718017578, 700.6197509765625)","(-21.734771728515625, -19.002017974853516, 699.4035034179688)","(-60.51527786254883, 166.24461364746094, 49.8663444519043)","(-55.958011627197266, 163.7295684814453, 48.9509391784668)",POINT (0.3311653882265091 0.194898396730423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764343222,6708707074,1,1,"(0.33527806401252747, 0.18841849267482758)","(0.3446231484413147, 0.20331896841526031)",1,1,3.1156005859375,3.0939178466796875,"(-84.87678527832031, -15.330662727355957, 700.8967895507812)","(-21.725141525268555, -19.00737762451172, 699.4853515625)","(-56.81145095825195, 166.1740264892578, 49.84063720703125)","(-53.573036193847656, 163.44468688964844, 48.84724426269531)",POINT (0.3399506062269211 0.195868730545044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764359890,6708723741,1,1,"(0.32489076256752014, 0.1854405701160431)","(0.3454397916793823, 0.20519353449344635)",1,1,3.105804443359375,3.095733642578125,"(-84.84860229492188, -15.352132797241211, 700.8765258789062)","(-21.71384048461914, -19.024234771728516, 699.513427734375)","(-60.411033630371094, 166.71949768066406, 50.03916931152344)","(-53.290035247802734, 163.10133361816406, 48.72223663330078)",POINT (0.3351652771234512 0.1953170523047447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764376564,6708740415,1,1,"(0.32246771454811096, 0.19026556611061096)","(0.35267195105552673, 0.19318321347236633)",1,1,3.115097045898437,3.083648681640625,"(-84.79217529296875, -15.351173400878906, 700.83544921875)","(-21.68647003173828, -19.030250549316406, 699.677490234375)","(-61.25070571899414, 165.835693359375, 49.71750259399414)","(-50.78383255004883, 165.30128479003906, 49.52293014526367)",POINT (0.3375698328018188 0.1917243897914886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417764393231,6708757081,1,1,"(0.4051242470741272, 0.18728666007518768)","(0.4299190640449524, 0.1940270960330963)",1,1,3.123321533203125,3.08831787109375,"(-84.49113464355469, -15.351726531982422, 700.664306640625)","(-21.467212677001953, -19.055023193359375, 699.71923828125)","(-32.60719680786133, 166.38136291503906, 49.916053771972656)","(-24.014875411987305, 165.14669799804688, 49.466705322265625)",POINT (0.4175216555595398 0.190656878054142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764409898,6708773748,1,1,"(0.44731372594833374, 0.1720781773328781)","(0.45825594663619995, 0.18929003179073334)",1,1,3.126083374023437,3.0797119140625,"(-84.37409973144531, -15.320602416992188, 701.058349609375)","(-21.282421112060547, -19.064319610595703, 699.6505126953125)","(-17.987001419067383, 169.16709899902344, 50.9300422668457)","(-14.195107460021973, 166.01437377929688, 49.782569885253906)",POINT (0.4527848362922668 0.1806841045618057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764426566,6708790415,1,1,"(0.43173959851264954, 0.17431145906448364)","(0.45647677779197693, 0.17979802191257477)",1,1,3.1048583984375,3.0856475830078125,"(-84.38247680664062, -15.338706970214844, 701.1400756835938)","(-21.27596664428711, -19.078128814697266, 699.7052001953125)","(-23.383995056152344, 168.75802612304688, 50.781150817871094)","(-14.811657905578613, 167.7530517578125, 50.41535186767578)",POINT (0.4441081881523132 0.1770547404885292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764443232,6708807081,1,1,"(0.4319305717945099, 0.17630015313625336)","(0.46071571111679077, 0.1832525134086609)",1,1,3.1180419921875,3.0731658935546875,"(-84.34329986572266, -15.328916549682617, 701.0390014648438)","(-21.260887145996094, -19.066631317138672, 699.7871704101562)","(-23.31783103942871, 168.39376831054688, 50.64853286743164)","(-13.342704772949219, 167.12030029296875, 50.18501281738281)",POINT (0.4463231414556503 0.1797763332724571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764459900,6708823748,1,1,"(0.43373772501945496, 0.17646540701389313)","(0.465201199054718, 0.16570985317230225)",1,1,3.121078491210937,3.093475341796875,"(-84.31124114990234, -15.337505340576172, 700.9632568359375)","(-21.24692726135254, -19.072647094726562, 699.9508056640625)","(-22.69157600402832, 168.36349487304688, 50.63752365112305)","(-11.788331031799316, 170.33358764648438, 51.35462951660156)",POINT (0.4494694620370865 0.1710876300930977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764476567,6708840415,1,1,"(0.42790746688842773, 0.18328270316123962)","(0.4703119695186615, 0.1928216814994812)",1,1,3.132537841796875,3.079925537109375,"(-84.27587890625, -15.33011245727539, 700.9166259765625)","(-21.21883773803711, -19.063533782958984, 700.0067138671875)","(-24.711973190307617, 167.11476135253906, 50.18302917480469)","(-10.017254829406738, 165.36749267578125, 49.54707717895508)",POINT (0.4491097182035446 0.1880521923303604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764493238,6708857085,1,1,"(0.4385795295238495, 0.1740601807832718)","(0.46573197841644287, 0.18933477997779846)",1,1,3.1204071044921875,3.0974578857421875,"(-84.24049377441406, -15.312223434448242, 700.869873046875)","(-21.189697265625, -19.054393768310547, 700.116943359375)","(-21.013723373413086, 168.8040771484375, 50.79783630371094)","(-11.604393005371094, 166.00619506835938, 49.779537200927734)",POINT (0.4521557539701462 0.1816974803805351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764509905,6708873752,1,1,"(0.43347886204719543, 0.18434634804725647)","(0.46806615591049194, 0.1783197969198227)",1,1,3.133056640625,3.0564117431640625,"(-84.23739624023438, -15.30732536315918, 701.0947265625)","(-21.148101806640625, -19.056419372558594, 700.173828125)","(-22.78127670288086, 166.91993713378906, 50.11209487915039)","(-10.79551887512207, 168.02381896972656, 50.5139045715332)",POINT (0.4507725089788437 0.1813330724835396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764526573,6708890419,1,1,"(0.4449195861816406, 0.1746400147676468)","(0.45674145221710205, 0.1724620908498764)",1,1,3.1330718994140625,3.074569702148437,"(-84.22976684570312, -15.300180435180664, 701.29296875)","(-21.099416732788086, -19.06057357788086, 700.0413818359375)","(-18.81665802001953, 168.6978759765625, 50.7591667175293)","(-14.719938278198242, 169.09678649902344, 50.904422760009766)",POINT (0.4508305191993713 0.1735510528087616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764543239,6708907085,1,1,"(0.4388851523399353, 0.18616734445095062)","(0.45801660418510437, 0.19377438724040985)",1,1,3.139129638671875,3.0856475830078125,"(-84.19935607910156, -15.298908233642578, 701.3565673828125)","(-21.066415786743164, -19.075836181640625, 699.9354248046875)","(-20.907804489135742, 166.5863800048828, 49.99070358276367)","(-14.278067588806152, 165.1929931640625, 49.48353576660156)",POINT (0.4484508782625198 0.1899708658456802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764559907,6708923752,1,1,"(0.44210535287857056, 0.1700563281774521)","(0.4612214267253876, 0.18214456737041473)",1,1,3.126922607421875,3.08544921875,"(-84.13676452636719, -15.299219131469727, 701.1495361328125)","(-21.038318634033203, -19.096464157104492, 699.8560791015625)","(-19.79188346862793, 169.53744506835938, 51.06483840942383)","(-13.167458534240723, 167.32322692871094, 50.2589225769043)",POINT (0.4516633898019791 0.1761004477739334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764576574,6708940419,1,1,"(0.43459275364875793, 0.17458824813365936)","(0.4681533873081207, 0.16880813241004944)",1,1,3.120849609375,3.0915069580078125,"(-84.07610321044922, -15.2882080078125, 700.9698486328125)","(-21.013465881347656, -19.10894775390625, 699.8848876953125)","(-22.395275115966797, 168.7073516845703, 50.762630462646484)","(-10.765292167663574, 169.76609802246094, 51.14799499511719)",POINT (0.4513730704784393 0.1716981902718544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764593241,6708957085,1,1,"(0.4329414963722229, 0.17899741232395172)","(0.47566312551498413, 0.176412895321846)",1,1,3.1216278076171875,3.097625732421875,"(-84.03236389160156, -15.284631729125977, 700.8410034179688)","(-20.988632202148438, -19.129497528076172, 700.0490112304688)","(-22.967504501342773, 167.8997039794922, 50.46871566772461)","(-8.162888526916504, 168.3730926513672, 50.64107894897461)",POINT (0.4543023109436035 0.1777051538228989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764609908,6708973752,1,1,"(0.43144145607948303, 0.17806369066238403)","(0.46943560242652893, 0.17390838265419006)",1,1,3.14739990234375,3.0893707275390625,"(-84.00634002685547, -15.265993118286133, 700.73583984375)","(-20.961063385009766, -19.121410369873047, 700.077880859375)","(-23.48732566833496, 168.07073974609375, 50.53095626831055)","(-10.32095718383789, 168.8318634033203, 50.80801010131836)",POINT (0.450438529253006 0.175986036658287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764626581,6708990424,1,1,"(0.432836651802063, 0.1711159199476242)","(0.46708768606185913, 0.17721226811408997)",1,1,3.1278533935546875,3.085357666015625,"(-84.01321411132812, -15.262168884277344, 700.8739013671875)","(-20.946468353271484, -19.12449073791504, 699.9974975585938)","(-23.00383186340332, 169.34336853027344, 50.994163513183594)","(-11.13459300994873, 168.2266845703125, 50.587745666503906)",POINT (0.4499621689319611 0.1741640940308571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417764643247,6709007090,1,1,"(0.4341306686401367, 0.16489779949188232)","(0.47164681553840637, 0.17500272393226624)",1,1,3.12176513671875,3.09716796875,"(-84.00299072265625, -15.248613357543945, 700.7646484375)","(-20.946468353271484, -19.115718841552734, 699.9974975585938)","(-22.55540657043457, 170.48236083984375, 51.40869140625)","(-9.554681777954102, 168.6313934326172, 50.73509979248047)",POINT (0.4528887420892716 0.1699502617120743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
