,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,34,13,74114980712,4493932693,1,1,"(0.6867011785507202, 0.25289803743362427)","(0.6779076457023621, 0.23540179431438446)",1,1,2.722198486328125,2.2827606201171875,"(-16.150102615356445, 99.55899047851562, 473.9621887207031)","(45.54705810546875, 96.19844055175781, 491.5439453125)","(62.89033126831055, 153.9638671875, 45.396488189697266)","(59.85193634033203, 157.15931701660156, 46.55953598022461)",POINT (0.6823044121265411 0.2441499158740044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74114997379,4493949360,1,1,"(0.6852328777313232, 0.23364128172397614)","(0.6781743764877319, 0.2840428352355957)",1,1,2.7234649658203125,2.2957000732421875,"(-16.137462615966797, 99.45872497558594, 473.85028076171875)","(45.564300537109375, 96.0496826171875, 491.34014892578125)","(62.38298416137695, 157.48085021972656, 46.67658615112305)","(59.944095611572266, 148.27569580078125, 43.326141357421875)",POINT (0.6817036271095276 0.2588420584797859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115014047,4493966027,1,1,"(0.4402557611465454, 0.2856379747390747)","(0.6754903197288513, 0.2463405430316925)",1,1,2.6583251953125,2.3283233642578125,"(-14.4110107421875, 96.28964233398438, 460.48101806640625)","(45.557735443115234, 95.8583755493164, 491.25238037109375)","(-22.26280403137207, 147.98434448242188, 43.22013473510742)","(59.01667785644531, 155.16151428222656, 45.83237075805664)",POINT (0.5578730404376984 0.2659892588853836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115030713,4493982693,1,1,"(0.4113019108772278, 0.30492261052131653)","(0.680858314037323, 0.2697650194168091)",1,1,2.650497436523437,2.35919189453125,"(-14.460933685302734, 96.14160919189453, 460.39117431640625)","(45.50233459472656, 95.64236450195312, 491.02777099609375)","(-32.267086029052734, 144.46224975585938, 41.93821716308594)","(60.8714599609375, 150.88333129882812, 44.275272369384766)",POINT (0.5460801124572754 0.2873438149690628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115047381,4493999360,1,1,"(0.675204873085022, 0.24945633113384247)","(0.6810160875320435, 0.3056802749633789)",1,1,2.7124176025390625,2.336090087890625,"(-16.32625961303711, 99.02208709716797, 473.5566101074219)","(45.406551361083984, 95.50840759277344, 490.88714599609375)","(58.91804885864258, 154.5924530029297, 45.62527847290039)","(60.92597961425781, 144.32388305664062, 41.887821197509766)",POINT (0.6781104803085327 0.2775683030486107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115064048,4494016027,1,1,"(0.6879345178604126, 0.2911681532859802)","(0.6699091792106628, 0.2660709023475647)",1,1,2.6679229736328125,2.3261260986328125,"(-16.524534225463867, 98.84036254882812, 473.28778076171875)","(45.24424743652344, 95.39820861816406, 490.63568115234375)","(63.31646728515625, 146.9743194580078, 42.85254669189453)","(57.088260650634766, 151.5580291748047, 44.520809173583984)",POINT (0.6789218485355377 0.2786195278167725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115080715,4494032693,1,1,"(0.6817748546600342, 0.24845972657203674)","(0.6835903525352478, 0.2383624017238617)",1,1,2.677032470703125,2.32012939453125,"(-16.733566284179688, 98.69354248046875, 473.21435546875)","(45.069427490234375, 95.29692840576172, 490.3469543457031)","(61.18815612792969, 154.7744598388672, 45.69154739379883)","(61.815467834472656, 156.6186065673828, 46.36273193359375)",POINT (0.682682603597641 0.2434110641479492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115097383,4494049360,1,1,"(0.6878337860107422, 0.24330389499664307)","(0.6816564798355103, 0.24070464074611664)",1,1,2.649688720703125,2.2960968017578125,"(-17.183563232421875, 98.52716064453125, 473.0278625488281)","(44.920082092285156, 95.2347412109375, 490.12286376953125)","(63.28167724609375, 155.7161102294922, 46.03424835205078)","(61.14727020263672, 156.19082641601562, 46.2070198059082)",POINT (0.6847451329231262 0.2420042678713798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,13,74115114055,4494066032,1,1,"(0.6884673237800598, 0.2815228998661041)","(0.6805837154388428, 0.2546682357788086)",1,1,2.6739654541015625,2.29443359375,"(-17.07076072692871, 98.3829345703125, 472.7571105957031)","(44.80768585205078, 95.13927459716797, 489.754150390625)","(63.500579833984375, 148.7358856201172, 43.493675231933594)","(60.77656555175781, 153.6405792236328, 45.278804779052734)",POINT (0.6845255196094513 0.2680955678224564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115130722,4494082698,1,1,"(0.6834617853164673, 0.268178254365921)","(0.6747875213623047, 0.29166725277900696)",1,1,2.721786499023437,2.268173217773437,"(-17.10986328125, 98.22785949707031, 472.49713134765625)","(44.78057098388672, 95.0404281616211, 489.4354248046875)","(61.77103805541992, 151.17312622070312, 44.38075637817383)","(58.773834228515625, 146.8831787109375, 42.819305419921875)",POINT (0.679124653339386 0.279922753572464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115147389,4494099365,1,1,"(0.6778244972229004, 0.22012296319007874)","(0.6970370411872864, 0.25410789251327515)",1,1,2.6586151123046875,2.31890869140625,"(-17.07339096069336, 98.1676254272461, 472.3929443359375)","(44.837371826171875, 94.95342254638672, 489.2978515625)","(59.82320785522461, 159.94979858398438, 47.5751953125)","(66.46161651611328, 153.74288940429688, 45.31608581542969)",POINT (0.6874307692050934 0.2371154278516769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,13,74115164057,4494116032,1,1,"(0.6810247898101807, 0.25348523259162903)","(0.6831413507461548, 0.2602815330028534)",1,1,2.729156494140625,2.3621063232421875,"(-16.934432983398438, 98.11469268798828, 472.20343017578125)","(44.97413635253906, 94.87247467041016, 489.07293701171875)","(60.92897415161133, 153.85662841796875, 45.35746383666992)","(61.66031265258789, 152.61537170410156, 44.905670166015625)",POINT (0.6820830702781677 0.2568833827972412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115180723,4494132698,1,1,"(0.6841252446174622, 0.25169944763183594)","(0.6814196109771729, 0.25086507201194763)",1,1,2.715194702148437,2.3466033935546875,"(-16.74905776977539, 98.0361328125, 472.000244140625)","(45.158084869384766, 94.76797485351562, 488.8865051269531)","(62.000267028808594, 154.18275451660156, 45.47617721557617)","(61.06540298461914, 154.33514404296875, 45.531646728515625)",POINT (0.6827724277973175 0.2512822598218918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115197391,4494149365,1,1,"(0.6696298122406006, 0.26196467876434326)","(0.6754773855209351, 0.2549855411052704)",1,1,2.6921539306640625,2.3192291259765625,"(-16.530780792236328, 97.97543334960938, 471.7836608886719)","(45.339359283447266, 94.70114135742188, 488.81097412109375)","(56.991737365722656, 152.30796813964844, 44.79377746582031)","(59.01222229003906, 153.58262634277344, 45.257713317871094)",POINT (0.6725535988807678 0.2584751099348068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115214058,4494166032,1,1,"(0.6787329316139221, 0.26728689670562744)","(0.6842148303985596, 0.255817174911499)",1,1,2.708358764648437,2.333587646484375,"(-16.340543746948242, 97.9775161743164, 471.6979675292969)","(45.511009216308594, 94.6725082397461, 488.8035888671875)","(60.13706970214844, 151.3359375, 44.43999099731445)","(62.03122329711914, 153.4307098388672, 45.20241928100586)",POINT (0.6814738810062408 0.2615520358085632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115230725,4494182698,1,1,"(0.6755146980285645, 0.27479517459869385)","(0.6855280995368958, 0.26022064685821533)",1,1,2.7450103759765625,2.277496337890625,"(-16.172039031982422, 98.07553100585938, 471.94171142578125)","(45.665077209472656, 94.68229675292969, 488.99676513671875)","(59.02510070800781, 149.96463012695312, 43.940895080566406)","(62.4849967956543, 152.62648010253906, 44.90970230102539)",POINT (0.6805213987827301 0.2675079107284546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115247396,4494199369,1,1,"(0.6757879257202148, 0.23653407394886017)","(0.6890942454338074, 0.25484612584114075)",1,1,2.685775756835937,2.3652496337890625,"(-16.009946823120117, 98.12867736816406, 471.994140625)","(45.80038833618164, 94.66542053222656, 489.0248107910156)","(59.1195068359375, 156.95252990722656, 46.48427963256836)","(63.7171745300293, 153.6080780029297, 45.267005920410156)",POINT (0.6824410855770111 0.2456900998950005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115264064,4494216036,1,1,"(0.6729877591133118, 0.24031586945056915)","(0.6888588666915894, 0.2595363259315491)",1,1,2.68212890625,2.3357391357421875,"(-15.863036155700684, 98.18272399902344, 471.9755859375)","(45.92336654663086, 94.68693542480469, 489.0970153808594)","(58.15199279785156, 156.26182556152344, 46.23287582397461)","(63.6358528137207, 152.75146484375, 44.955196380615234)",POINT (0.6809233129024506 0.2499260976910591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115280730,4494232702,1,1,"(0.6776835322380066, 0.26859405636787415)","(0.673945963382721, 0.24712799489498138)",1,1,2.763214111328125,2.3461456298828125,"(-15.751166343688965, 98.22649383544922, 471.912109375)","(46.03647994995117, 94.68059539794922, 489.0615539550781)","(59.77449417114258, 151.09718322753906, 44.353118896484375)","(58.483070373535156, 155.0177001953125, 45.78004837036133)",POINT (0.6758147478103638 0.2578610256314278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115297398,4494249369,1,1,"(0.6745564937591553, 0.24418170750141144)","(0.6994608044624329, 0.2675131857395172)",1,1,2.7202606201171875,2.3902740478515625,"(-15.667856216430664, 98.26261901855469, 472.02880859375)","(46.1274528503418, 94.66790771484375, 489.068603515625)","(58.69401931762695, 155.5557861328125, 45.975914001464844)","(67.29908752441406, 151.29458618164062, 44.42499542236328)",POINT (0.6870086491107941 0.2558474466204643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115314065,4494266036,1,1,"(0.6711987853050232, 0.23292870819568634)","(0.69210284948349, 0.2957221567630768)",1,1,2.754989624023437,2.31817626953125,"(-15.592721939086914, 98.1888198852539, 471.7655029296875)","(46.225303649902344, 94.6107406616211, 489.0542297363281)","(57.53384780883789, 157.61099243164062, 46.72392272949219)","(64.75675201416016, 146.14260864257812, 42.549766540527344)",POINT (0.6816508173942566 0.2643254324793816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115330732,4494282702,1,1,"(0.6671240329742432, 0.22741620242595673)","(0.680160403251648, 0.2640073299407959)",1,1,2.698272705078125,2.3549346923828125,"(-15.519283294677734, 98.15644073486328, 471.8111572265625)","(46.295204162597656, 94.4654541015625, 488.7243957519531)","(56.12591552734375, 158.61776733398438, 47.09038543701172)","(60.63029861450195, 151.9348907470703, 44.65800094604492)",POINT (0.6736422181129456 0.2457117661833763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115347399,4494299369,1,1,"(0.6851200461387634, 0.2514222264289856)","(0.6846169829368591, 0.27820906043052673)",1,1,2.748046875,2.411224365234375,"(-15.688653945922852, 98.05176544189453, 471.5692138671875)","(46.401302337646484, 94.36779022216797, 488.6678771972656)","(62.34401321411133, 154.23338317871094, 45.494598388671875)","(62.1701774597168, 149.3411407470703, 43.71395492553711)",POINT (0.6848685145378113 0.2648156434297562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115364067,4494316036,1,1,"(0.6809470057487488, 0.2661149203777313)","(0.6941948533058167, 0.26900970935821533)",1,1,2.736312866210937,2.379867553710937,"(-15.368867874145508, 98.03634643554688, 471.5823974609375)","(46.48161315917969, 94.27034759521484, 488.53515625)","(60.902099609375, 151.54995727539062, 44.51789474487305)","(65.4795913696289, 151.0212860107422, 44.32545471191406)",POINT (0.6875709295272827 0.2675623148679733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115380738,4494332707,1,1,"(0.6846430897712708, 0.2560495436191559)","(0.6862191557884216, 0.282417893409729)",1,1,2.6761627197265625,2.3438720703125,"(-15.532967567443848, 97.927001953125, 471.34246826171875)","(46.56473922729492, 94.17123413085938, 488.2607421875)","(62.1791877746582, 153.38827514648438, 45.18699264526367)","(62.72378158569336, 148.5724334716797, 43.434181213378906)",POINT (0.6854311227798462 0.2692337185144424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115397404,4494349372,1,1,"(0.673624575138092, 0.25544896721839905)","(0.6933344602584839, 0.2358771413564682)",1,1,2.6925048828125,2.370452880859375,"(-15.504352569580078, 97.84403228759766, 471.09466552734375)","(46.62323760986328, 94.1024169921875, 488.1770935058594)","(58.37202072143555, 153.4979705810547, 45.2269401550293)","(65.18228912353516, 157.07249450683594, 46.5279655456543)",POINT (0.683479517698288 0.2456630542874336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115414073,4494366041,1,1,"(0.6808379888534546, 0.2916599214076996)","(0.6818052530288696, 0.29821455478668213)",1,1,2.74859619140625,2.325927734375,"(-15.553071975708008, 97.78974151611328, 471.06866455078125)","(46.63667297363281, 94.00594329833984, 487.8397216796875)","(60.86443328857422, 146.884521484375, 42.819820404052734)","(61.198638916015625, 145.68740844726562, 42.38407516479492)",POINT (0.6813216209411621 0.2949372380971909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,13,74115614081,4494566043,1,1,"(0.6058223843574524, 0.5840983986854553)","(0.5024763345718384, 0.6180000305175781)",1,1,3.061767578125,2.45819091796875,"(-16.12533187866211, 97.02259826660156, 469.9283447265625)","(45.839908599853516, 93.3538589477539, 486.68609619140625)","(34.944644927978516, 93.4745101928711, 23.38014030456543)","(-0.7640102505683899, 87.28282165527344, 21.126558303833008)",POINT (0.5541493594646454 0.6010492146015167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,13,74115630756,4494582717,1,1,"(0.5597763657569885, 0.5866698622703552)","(0.5037616491317749, 0.58347088098526)",1,1,2.926910400390625,2.42706298828125,"(-16.22237777709961, 97.02379608154297, 470.02972412109375)","(45.777976989746094, 93.28648376464844, 486.4208679199219)","(19.034597396850586, 93.00484466552734, 23.209226608276367)","(-0.3199102282524109, 93.58912658691406, 23.42186164855957)",POINT (0.5317690074443817 0.5850703716278076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,13,74115647423,4494599384,1,1,"(0.561248779296875, 0.6351460218429565)","(0.4972416162490845, 0.6735388040542603)",1,1,2.8035430908203125,2.470443725585937,"(-16.560375213623047, 96.99354553222656, 470.08990478515625)","(45.72411346435547, 93.22238159179688, 486.3521728515625)","(19.543336868286133, 84.15132141113281, 19.98680305480957)","(-2.5727524757385254, 77.1393814086914, 17.43466567993164)",POINT (0.5292451977729797 0.6543424129486084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115680757,4494632717,1,1,"(0.520817756652832, 0.8898577094078064)","(0.40239667892456055, 0.891420304775238)",1,1,3.123275756835937,2.6035308837890625,"(-16.560604095458984, 96.47752380371094, 469.83551025390625)","(45.25486373901367, 92.71218872070312, 486.0601806640625)","(5.573402404785156, 37.6316032409668, 3.055011749267578)","(-35.34407043457031, 37.34621047973633, 2.9511146545410156)",POINT (0.4616072177886963 0.8906390070915222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115780762,4494732719,1,1,"(0.43626701831817627, 0.9281315207481384)","(0.43165141344070435, 0.8270384669303894)",1,1,2.9073944091796875,2.4652557373046875,"(-16.236705780029297, 96.66284942626953, 469.57940673828125)","(45.75566101074219, 92.80448150634766, 485.64678955078125)","(-23.64101219177246, 30.64139747619629, 0.5107844471931458)","(-25.235824584960938, 49.10471725463867, 7.230863094329834)",POINT (0.4339592158794403 0.8775849938392639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115814096,4494766052,1,1,"(0.43477892875671387, 0.884381890296936)","(0.4129438102245331, 0.8434995412826538)",1,1,2.874420166015625,2.565887451171875,"(-16.097997665405273, 96.72883605957031, 469.5448303222656)","(45.925750732421875, 92.8126220703125, 485.5818786621094)","(-24.155187606811523, 38.63169479370117, 3.4189963340759277)","(-31.699771881103516, 46.098304748535156, 6.1366424560546875)",POINT (0.4238613694906235 0.8639407157897949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115830764,4494782719,1,1,"(0.44503483176231384, 0.914551854133606)","(0.3955320417881012, 0.8311413526535034)",1,1,2.91162109375,2.532699584960937,"(-16.121355056762695, 96.81143188476562, 469.3997802734375)","(45.90361404418945, 90.01763916015625, 471.8375549316406)","(-20.61151695251465, 33.12154006958008, 1.4134860038757324)","(-37.71596908569336, 48.35536575317383, 6.958153247833252)",POINT (0.4202834367752075 0.8728466033935547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115847431,4494799386,1,1,"(0.4369199872016907, 0.9019973874092102)","(0.42633453011512756, 0.8568142652511597)",1,1,2.923248291015625,2.5135955810546875,"(-16.227664947509766, 97.04732513427734, 469.9593505859375)","(45.83407211303711, 93.13298034667969, 485.8878479003906)","(-23.415386199951172, 35.414451599121094, 2.248030185699463)","(-27.072935104370117, 43.666534423828125, 5.251573085784912)",POINT (0.4316272586584091 0.8794058263301849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115864098,4494816052,1,1,"(0.4009907841682434, 0.8276112079620361)","(0.42569708824157715, 0.8343122005462646)",1,1,2.8367919921875,2.5421905517578125,"(-14.614715576171875, 94.25608825683594, 456.8533935546875)","(45.687747955322266, 93.38107299804688, 485.96343994140625)","(-35.82984161376953, 49.000118255615234, 7.192801475524902)","(-27.293188095092773, 47.7762451171875, 6.747373580932617)",POINT (0.4133439362049103 0.8309617042541504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115897440,4494849393,1,1,"(0.43028220534324646, 0.8267247676849365)","(0.4478929042816162, 0.8045588731765747)",1,1,2.89910888671875,2.581085205078125,"(-16.805377960205078, 97.58108520507812, 470.5838623046875)","(45.31300354003906, 93.76145935058594, 486.09771728515625)","(-25.708913803100586, 49.161983489990234, 7.251749515533447)","(-19.623977661132812, 53.210323333740234, 8.725193977355957)",POINT (0.4390875548124313 0.8156418204307556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115914106,4494866059,1,1,"(0.4339275360107422, 0.8481464982032776)","(0.4355489909648895, 0.796952486038208)",1,1,2.9534912109375,2.5605926513671875,"(-16.94823455810547, 97.68589782714844, 470.83770751953125)","(45.182640075683594, 93.92378234863281, 486.3535461425781)","(-24.449357986450195, 45.249610900878906, 5.8277411460876465)","(-23.88911247253418, 54.599517822265625, 9.230817794799805)",POINT (0.4347382634878159 0.8225494921207428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115930774,4494882726,1,1,"(0.4493159353733063, 0.8505180478096008)","(0.4307388961315155, 0.8088027238845825)",1,1,2.951080322265625,2.550445556640625,"(-17.030929565429688, 97.59410858154297, 470.51141357421875)","(45.09021759033203, 93.96351623535156, 486.4454040527344)","(-19.132282257080078, 44.81646728515625, 5.670087814331055)","(-25.551105499267578, 52.43522262573242, 8.443078994750977)",POINT (0.4400274157524109 0.8296603858470917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115947441,4494899393,1,1,"(0.443950891494751, 0.8743050694465637)","(0.444347620010376, 0.8217329382896423)",1,1,2.9692535400390625,2.544586181640625,"(-17.06099510192871, 97.48509979248047, 470.4061279296875)","(45.04676055908203, 93.90142822265625, 486.5102233886719)","(-20.98602867126465, 40.47208786010742, 4.088870525360107)","(-20.848949432373047, 50.07370376586914, 7.583549976348877)",POINT (0.4441492557525635 0.848019003868103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74115964108,4494916059,1,1,"(0.40265092253685, 0.8210343718528748)","(0.44575777649879456, 0.7935126423835754)",1,1,2.8626251220703125,2.5768585205078125,"(-15.336118698120117, 94.31884765625, 457.1885681152344)","(44.97690963745117, 93.72413635253906, 486.4261169433594)","(-35.2562141418457, 50.20126724243164, 7.629983425140381)","(-20.361722946166992, 55.227760314941406, 9.459473609924316)",POINT (0.4242043495178223 0.8072735071182251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74115980775,4494932726,1,1,"(0.42955535650253296, 0.8411566019058228)","(0.4515787959098816, 0.8427331447601318)",1,1,2.9999237060546875,2.51812744140625,"(-17.229564666748047, 97.13725280761719, 470.4410400390625)","(44.86958312988281, 93.5304183959961, 486.3808288574219)","(-25.960063934326172, 46.526214599609375, 6.292402744293213)","(-18.35039710998535, 46.23826599121094, 6.187606334686279)",POINT (0.4405670762062073 0.8419448733329773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116014109,4494966059,1,1,"(0.501386821269989, 0.8583930730819702)","(0.4233914613723755, 0.8174669146537781)",1,1,3.10565185546875,2.59912109375,"(-17.651460647583008, 96.71292114257812, 470.233642578125)","(44.48827362060547, 93.14334869384766, 486.0594482421875)","(-1.1404857635498047, 43.37820053100586, 5.146624565124512)","(-28.089839935302734, 50.85283660888672, 7.867141246795654)",POINT (0.4623891413211822 0.8379299938678741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116047447,4494999396,1,1,"(0.43669119477272034, 0.9155960083007812)","(0.43371811509132385, 0.8465152978897095)",1,1,2.9761199951171875,2.549301147460937,"(-18.05511474609375, 96.29096984863281, 469.91448974609375)","(44.109615325927734, 92.78759765625, 485.616455078125)","(-23.49444007873535, 32.930850982666016, 1.3440583944320679)","(-24.521724700927734, 45.54752731323242, 5.936155319213867)",POINT (0.4352046549320221 0.8810556530952454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116080782,4495032730,1,1,"(0.42468979954719543, 0.8798264265060425)","(0.4090428352355957, 0.833906352519989)",1,1,2.9521484375,2.5570068359375,"(-18.163110733032227, 95.60784912109375, 469.4668273925781)","(43.994712829589844, 92.18158721923828, 485.19354248046875)","(-27.6412353515625, 39.46369171142578, 3.721823215484619)","(-33.04765701293945, 47.85036849975586, 6.774355888366699)",POINT (0.4168663173913956 0.8568663895130157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116097449,4495049396,1,1,"(0.3951304852962494, 0.8810532093048096)","(0.42467108368873596, 0.8381207585334778)",1,1,2.8870086669921875,2.5884552001953125,"(-16.294376373291016, 92.32830810546875, 455.92523193359375)","(44.05171203613281, 91.90745544433594, 484.94903564453125)","(-37.8547248840332, 39.239620208740234, 3.640301465988159)","(-27.6477108001709, 47.08067321777344, 6.494176387786865)",POINT (0.4099007844924927 0.8595869839191437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116114116,4495066063,1,1,"(0.3938051462173462, 0.8570407629013062)","(0.42662012577056885, 0.8327492475509644)",1,1,2.910385131835937,2.549163818359375,"(-16.26803970336914, 92.02973937988281, 455.67034912109375)","(44.092384338378906, 91.67385864257812, 484.7669677734375)","(-38.31266403198242, 43.62518310546875, 5.236493110656738)","(-26.97425651550293, 48.061729431152344, 6.851236343383789)",POINT (0.4102126359939575 0.8448950052261353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116164122,4495116067,1,1,"(0.4849942624568939, 0.8842207789421082)","(0.4224429428577423, 0.8351688385009766)",1,1,2.7907257080078125,2.55889892578125,"(-18.247783660888672, 94.48145294189453, 468.99420166015625)","(44.25022888183594, 91.07215881347656, 484.4245910644531)","(-6.8045148849487305, 38.661109924316406, 3.429727554321289)","(-28.41758155822754, 47.61981964111328, 6.690387725830078)",POINT (0.4537186026573181 0.8596948087215424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116180789,4495132734,1,1,"(0.5030820369720459, 0.9644652009010315)","(0.4280474781990051, 0.8683992624282837)",1,1,2.789901733398437,2.60186767578125,"(-17.964942932128906, 94.4593276977539, 468.98175048828125)","(44.28096389770508, 91.00516510009766, 484.4330749511719)","(-0.5547427535057068, 24.005556106567383, -1.9045166969299316)","(-26.481061935424805, 41.55068588256836, 4.481457233428955)",POINT (0.4655647575855255 0.9164322316646576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116214123,4495166067,1,1,"(0.3956755995750427, 0.8756533861160278)","(0.4123232066631317, 0.8369657397270203)",1,1,2.9312744140625,2.60198974609375,"(-16.089008331298828, 91.55360412597656, 455.43408203125)","(44.312591552734375, 91.01459503173828, 484.368896484375)","(-37.66636276245117, 40.2258186340332, 3.9992482662200928)","(-31.914203643798828, 47.291622161865234, 6.570957183837891)",POINT (0.4039994031190872 0.856309562921524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116230791,4495182734,1,1,"(0.41947317123413086, 0.8808482885360718)","(0.409217894077301, 0.8559234738349915)",1,1,2.982772827148437,2.553939819335937,"(-17.884902954101562, 94.54100799560547, 468.75872802734375)","(44.36496353149414, 91.05845642089844, 484.3349609375)","(-29.443710327148438, 39.27705383300781, 3.6539244651794434)","(-32.987178802490234, 43.82923889160156, 5.3107733726501465)",POINT (0.4143455326557159 0.8683858811855316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116247457,4495199400,1,1,"(0.3946245312690735, 0.8435482382774353)","(0.40005749464035034, 0.8976383209228516)",1,1,2.871444702148437,2.682586669921875,"(-16.003265380859375, 91.61734771728516, 455.3623962402344)","(44.421295166015625, 91.04060363769531, 484.0838623046875)","(-38.029541015625, 46.08942413330078, 6.133361339569092)","(-36.15231704711914, 36.21058654785156, 2.5377840995788574)",POINT (0.3973410129547119 0.8705932796001434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
