,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,57,16,509143178206,2399996469,1,1,"(0.4292692244052887, 0.27014246582984924)","(0.4326528310775757, 0.30606570839881897)",1,1,2.7631378173828125,2.76123046875,"(-42.59135055541992, 23.14638900756836, 499.2441101074219)","(16.189794540405273, 24.9399356842041, 495.6642761230469)","(-26.058929443359375, 150.81439208984375, 44.25015640258789)","(-24.88981819152832, 144.2534942626953, 41.86220932006836)",POINT (0.4309610277414322 0.2881040871143341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143194873,2400013135,1,1,"(0.4169148802757263, 0.26950931549072266)","(0.4319031536579132, 0.2789727449417114)",1,1,2.78973388671875,2.754669189453125,"(-42.64965057373047, 23.09454917907715, 499.186767578125)","(16.130966186523438, 24.86492347717285, 495.6053771972656)","(-30.327661514282227, 150.93002319335938, 44.292274475097656)","(-25.148839950561523, 149.20166015625, 43.66318893432617)",POINT (0.4244090169668198 0.274241030216217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143211540,2400029802,1,1,"(0.42147907614707947, 0.2666187882423401)","(0.4307766556739807, 0.28949227929115295)",1,1,2.7618865966796875,2.7498931884765625,"(-42.708343505859375, 23.0784854888916, 499.29119873046875)","(16.091371536254883, 24.839031219482422, 495.53216552734375)","(-28.750619888305664, 151.45794677734375, 44.48441696166992)","(-25.538070678710938, 147.28041076660156, 42.96390914916992)",POINT (0.4261278659105301 0.2780555337667465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143228208,2400046469,1,1,"(0.42272433638572693, 0.2688250243663788)","(0.4271775782108307, 0.28675052523612976)",1,1,2.742645263671875,2.7256622314453125,"(-42.7491569519043, 23.066944122314453, 499.25762939453125)","(16.053905487060547, 24.826034545898438, 495.553955078125)","(-28.320354461669922, 151.0550079345703, 44.33777618408203)","(-26.781639099121094, 147.78114318847656, 43.146183013916016)",POINT (0.4249509572982788 0.2777877748012543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143244874,2400063135,1,1,"(0.4242100715637207, 0.2662643790245056)","(0.43339061737060547, 0.29858335852622986)",1,1,2.7404327392578125,2.7227325439453125,"(-42.77691650390625, 23.044761657714844, 499.0300598144531)","(16.018293380737305, 24.82018280029297, 495.50115966796875)","(-27.806987762451172, 151.5226593017578, 44.507991790771484)","(-24.634883880615234, 145.6200408935547, 42.35957717895508)",POINT (0.4288003444671631 0.2824238687753677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143261542,2400079802,1,1,"(0.4208964407444, 0.27227312326431274)","(0.4350399672985077, 0.29864996671676636)",1,1,2.7530975341796875,2.72076416015625,"(-42.812355041503906, 23.049039840698242, 499.01812744140625)","(15.979656219482422, 24.821514129638672, 495.50286865234375)","(-28.951934814453125, 150.4252471923828, 44.10854721069336)","(-24.064985275268555, 145.6078643798828, 42.35516357421875)",POINT (0.4279682040214539 0.2854615449905396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143278209,2400096469,1,1,"(0.4188770353794098, 0.27181679010391235)","(0.43658363819122314, 0.3035612404346466)",1,1,2.7251739501953125,2.7355499267578125,"(-42.84718322753906, 23.048622131347656, 499.0277404785156)","(15.951428413391113, 24.813926696777344, 495.4974670410156)","(-29.649696350097656, 150.50860595703125, 44.13887405395508)","(-23.531612396240234, 144.71090698242188, 42.02865219116211)",POINT (0.4277303367853165 0.2876890152692795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143294876,2400113135,1,1,"(0.415418416261673, 0.2694650888442993)","(0.4348483979701996, 0.30413568019866943)",1,1,2.7044830322265625,2.7239990234375,"(-42.859092712402344, 23.028060913085938, 498.88665771484375)","(15.93233585357666, 24.81699562072754, 495.5395202636719)","(-30.84473991394043, 150.9381103515625, 44.29521942138672)","(-24.13118553161621, 144.6060028076172, 41.9904899597168)",POINT (0.4251334071159363 0.2868003845214844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143311548,2400129807,1,1,"(0.4218689799308777, 0.2667600214481354)","(0.4281288981437683, 0.30738914012908936)",1,1,2.7024688720703125,2.6965484619140625,"(-42.89301681518555, 23.028684616088867, 498.9371643066406)","(15.916645050048828, 24.817272186279297, 495.54681396484375)","(-28.615896224975586, 151.43215942382812, 44.475032806396484)","(-26.45294189453125, 144.01177978515625, 41.77423858642578)",POINT (0.424998939037323 0.2870745807886124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143328216,2400146474,1,1,"(0.4244576692581177, 0.2572987675666809)","(0.42681577801704407, 0.3059474527835846)",1,1,2.679061889648437,2.710296630859375,"(-42.901763916015625, 23.007965087890625, 498.87274169921875)","(15.900704383850098, 24.804595947265625, 495.5340270996094)","(-27.7214412689209, 153.16012573242188, 45.10394287109375)","(-26.906646728515625, 144.27508544921875, 41.870059967041016)",POINT (0.4256367236375809 0.2816231101751328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143344882,2400163140,1,1,"(0.42828115820884705, 0.25751009583473206)","(0.42805519700050354, 0.30685901641845703)",1,1,2.6725616455078125,2.692779541015625,"(-42.900489807128906, 22.985090255737305, 498.859375)","(15.901144981384277, 24.78140640258789, 495.5475769042969)","(-26.40032958984375, 153.12155151367188, 45.089874267578125)","(-26.478397369384766, 144.10861206054688, 41.80946350097656)",POINT (0.4281681776046753 0.2821845561265945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143361550,2400179807,1,1,"(0.4275014102458954, 0.25354331731796265)","(0.427437961101532, 0.30785468220710754)",1,1,2.658477783203125,2.707748413085937,"(-42.88111877441406, 22.93378448486328, 498.79254150390625)","(15.914449691772461, 24.74312973022461, 495.5738830566406)","(-26.66973876953125, 153.8460235595703, 45.353580474853516)","(-26.691675186157227, 143.9267578125, 41.74327087402344)",POINT (0.4274696856737137 0.2806989997625351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143378217,2400196474,1,1,"(0.42255473136901855, 0.25700104236602783)","(0.4251462519168854, 0.3089005649089813)",1,1,2.6820831298828125,2.6930084228515625,"(-42.85516357421875, 22.892967224121094, 498.78936767578125)","(15.93787956237793, 24.68564796447754, 495.40948486328125)","(-28.378957748413086, 153.2145233154297, 45.123714447021484)","(-27.483518600463867, 143.73573303222656, 41.67376708984375)",POINT (0.423850491642952 0.2829508036375046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143394885,2400213141,1,1,"(0.41957908868789673, 0.25812801718711853)","(0.43228042125701904, 0.311879426240921)",1,1,2.68023681640625,2.697540283203125,"(-42.810157775878906, 22.85899543762207, 498.7119140625)","(15.978261947631836, 24.652755737304688, 495.3872375488281)","(-29.407115936279297, 153.00868225097656, 45.04884338378906)","(-25.018482208251953, 143.19168090820312, 41.47575759887695)",POINT (0.4259297549724579 0.2850037217140198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509143411551,2400229807,1,1,"(0.4129578769207001, 0.31417590379714966)","(0.4188118577003479, 0.3421541154384613)",1,1,2.68316650390625,2.66314697265625,"(-42.77314376831055, 22.725828170776367, 498.5223388671875)","(15.949542999267578, 24.488431930541992, 495.1978759765625)","(-31.694910049438477, 142.7722625732422, 41.32308578491211)","(-29.67221450805664, 137.66241455078125, 39.46324920654297)",POINT (0.415884867310524 0.3281650096178055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143428219,2400246474,1,1,"(0.42778119444847107, 0.4027614891529083)","(0.43321314454078674, 0.4514943063259125)",1,1,2.6790771484375,2.713226318359375,"(-42.66911315917969, 22.55278205871582, 498.4024963378906)","(15.955224990844727, 24.3035888671875, 495.02740478515625)","(-26.573078155517578, 126.5932846069336, 35.43441390991211)","(-24.696197509765625, 117.69287872314453, 32.19492721557617)",POINT (0.4304971694946289 0.4271278977394104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509143444889,2400263144,1,1,"(0.4189201593399048, 0.3827468454837799)","(0.43215641379356384, 0.41024816036224365)",1,1,2.67840576171875,2.686065673828125,"(-42.6473274230957, 22.54033088684082, 498.40618896484375)","(16.050851821899414, 24.294483184814453, 495.1459045410156)","(-29.63479232788086, 130.2487030029297, 36.76485824584961)","(-25.06133270263672, 125.22594451904297, 34.93673324584961)",POINT (0.4255382865667343 0.3964975029230118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509143461557,2400279811,1,1,"(0.4116690754890442, 0.37866637110710144)","(0.42164021730422974, 0.4399062693119049)",1,1,2.659149169921875,2.678863525390625,"(-42.590091705322266, 22.548969268798828, 498.469970703125)","(16.113758087158203, 24.289596557617188, 495.0543518066406)","(-32.14021301269531, 130.9939422607422, 37.03611755371094)","(-28.6949405670166, 119.80929565429688, 32.96522521972656)",POINT (0.416654646396637 0.4092863202095032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509143478224,2400296478,1,1,"(0.4412166178226471, 0.437049001455307)","(0.45449599623680115, 0.4895346760749817)",1,1,2.659896850585937,2.65313720703125,"(-42.38056945800781, 22.43507194519043, 498.36376953125)","(16.260799407958984, 24.137107849121094, 494.9728698730469)","(-21.930803298950195, 120.33111572265625, 33.15517807006836)","(-17.342435836791992, 110.74532318115234, 29.66619873046875)",POINT (0.4478563070297241 0.4632918387651444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143494891,2400313144,1,1,"(0.4508213698863983, 0.5642439723014832)","(0.46162593364715576, 0.5702458620071411)",1,1,2.7088165283203125,2.6892242431640625,"(-42.15943145751953, 22.256887435913086, 498.1300048828125)","(16.371946334838867, 23.974674224853516, 494.91339111328125)","(-18.612112045288086, 97.10062408447266, 24.69999122619629)","(-14.87886905670166, 96.00446319580078, 24.300996780395508)",POINT (0.456223651766777 0.5672449171543121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143511558,2400329811,1,1,"(0.45003917813301086, 0.50692218542099)","(0.46959829330444336, 0.5535204410552979)",1,1,2.6735992431640625,2.6978302001953125,"(-42.13101577758789, 22.24844741821289, 498.00860595703125)","(16.476526260375977, 23.955936431884766, 494.7992858886719)","(-18.88237953186035, 107.56970977783203, 28.51041603088379)","(-12.124220848083496, 99.05915069580078, 25.412797927856445)",POINT (0.4598187357187271 0.5302213132381439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143528225,2400346477,1,1,"(0.45298710465431213, 0.5308667421340942)","(0.47102269530296326, 0.5787393450737)",1,1,2.670013427734375,2.6943511962890625,"(-42.05778503417969, 22.241657257080078, 498.06060791015625)","(16.575912475585938, 23.943103790283203, 494.70654296875)","(-17.863805770874023, 103.1965560913086, 26.9186954498291)","(-11.632043838500977, 94.45325469970703, 23.736400604248047)",POINT (0.4620048999786377 0.5548030436038971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143544892,2400363144,1,1,"(0.44630369544029236, 0.5301523804664612)","(0.46685555577278137, 0.566367506980896)",1,1,2.690414428710937,2.6907196044921875,"(-41.95037841796875, 22.229970932006836, 497.9003601074219)","(16.684104919433594, 23.919132232666016, 494.633544921875)","(-20.17308235168457, 103.32704162597656, 26.966175079345703)","(-13.071898460388184, 96.71280670166016, 24.558826446533203)",POINT (0.4565796256065369 0.5482599437236786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143561560,2400379811,1,1,"(0.4510767161846161, 0.5344351530075073)","(0.4688783884048462, 0.5627305507659912)",1,1,2.682586669921875,2.68426513671875,"(-41.84838104248047, 22.246463775634766, 497.968994140625)","(16.810447692871094, 23.91646385192871, 494.614013671875)","(-18.52389144897461, 102.54483795166016, 26.681474685668945)","(-12.372967720031738, 97.37704467773438, 24.80061149597168)",POINT (0.4599775522947311 0.5485828518867493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143578229,2400396480,1,1,"(0.4447304308414459, 0.5360651612281799)","(0.46652159094810486, 0.5724098682403564)",1,1,2.681503295898437,2.6658172607421875,"(-41.741188049316406, 22.290302276611328, 497.91241455078125)","(16.937864303588867, 23.936391830444336, 494.5672912597656)","(-20.716684341430664, 102.24713134765625, 26.573162078857422)","(-13.187278747558594, 95.60924530029297, 24.157154083251953)",POINT (0.4556260108947754 0.5542375147342682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143594897,2400413147,1,1,"(0.4514864981174469, 0.5281404256820679)","(0.4718046486377716, 0.5698646306991577)",1,1,2.6612701416015625,2.67474365234375,"(-41.6079216003418, 22.305538177490234, 497.84002685546875)","(17.07645034790039, 23.940168380737305, 494.5263671875)","(-18.382295608520508, 103.6944808959961, 27.09993553161621)","(-11.361847877502441, 96.07410430908203, 24.326330184936523)",POINT (0.4616455733776092 0.5490025281906128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143611564,2400429814,1,1,"(0.4338263273239136, 0.5335149168968201)","(0.45331844687461853, 0.5659980177879333)",1,1,2.6979217529296875,2.7240753173828125,"(-41.55482864379883, 22.360170364379883, 497.8262939453125)","(17.135303497314453, 23.969532012939453, 494.5371398925781)","(-24.484336853027344, 102.7129135131836, 26.74265480041504)","(-17.749298095703125, 96.7802963256836, 24.583389282226562)",POINT (0.443572387099266 0.5497564673423767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143628232,2400446481,1,1,"(0.3619854748249054, 0.45514389872550964)","(0.38828155398368835, 0.497399240732193)",1,1,2.6978302001953125,2.69219970703125,"(-41.616146087646484, 22.479257583618164, 497.95025634765625)","(17.026790618896484, 24.06357192993164, 494.50128173828125)","(-49.30717086791992, 117.02633666992188, 31.952312469482422)","(-40.2212028503418, 109.30895233154297, 29.143417358398438)",POINT (0.3751335144042969 0.4762715697288513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509143644899,2400463148,1,1,"(0.3921613097190857, 0.4874204695224762)","(0.4005981385707855, 0.528296947479248)",1,1,2.677825927734375,2.702423095703125,"(-41.518497467041016, 22.497900009155273, 497.9769287109375)","(17.136329650878906, 24.058202743530273, 494.42169189453125)","(-38.880638122558594, 111.1314468383789, 29.8067626953125)","(-35.96551513671875, 103.66590118408203, 27.08951759338379)",POINT (0.3963797241449356 0.5078587085008621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143661565,2400479814,1,1,"(0.38601481914520264, 0.47414669394493103)","(0.40044474601745605, 0.5181731581687927)",1,1,2.67864990234375,2.7088623046875,"(-41.42375946044922, 22.491779327392578, 497.84271240234375)","(17.252321243286133, 24.017162322998047, 494.39508056640625)","(-41.004417419433594, 113.55570983886719, 30.68915557861328)","(-36.01850509643555, 105.51486206054688, 27.762508392333984)",POINT (0.3932297825813294 0.4961599260568619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143678232,2400496480,1,1,"(0.38395774364471436, 0.4815272390842438)","(0.3996364176273346, 0.5239346027374268)",1,1,2.7163543701171875,2.71484375,"(-41.36711883544922, 22.503860473632812, 497.91302490234375)","(17.32671356201172, 24.00981330871582, 494.3578796386719)","(-41.71519088745117, 112.20777130126953, 30.198497772216797)","(-36.29780960083008, 104.4626235961914, 27.37949562072754)",POINT (0.3917970806360245 0.5027309209108353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143694906,2400513154,1,1,"(0.393027663230896, 0.46786895394325256)","(0.3912279009819031, 0.5182960629463196)",1,1,2.6744384765625,2.6990966796875,"(-41.312416076660156, 22.501354217529297, 497.89892578125)","(17.395675659179688, 23.971555709838867, 494.37493896484375)","(-38.581302642822266, 114.70226287841797, 31.106441497802734)","(-39.203163146972656, 105.492431640625, 27.75431251525879)",POINT (0.3921277821063995 0.4930825084447861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143711574,2400529821,1,1,"(0.38416215777397156, 0.4672960340976715)","(0.39519861340522766, 0.5208316445350647)",1,1,2.6810455322265625,2.724853515625,"(-41.27568054199219, 22.502872467041016, 497.7925109863281)","(17.42135238647461, 23.9654598236084, 494.38037109375)","(-41.644561767578125, 114.8069076538086, 31.144500732421875)","(-37.8311882019043, 105.02933502197266, 27.585771560668945)",POINT (0.3896803855895996 0.4940638393163681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143728241,2400546488,1,1,"(0.3867488205432892, 0.47931212186813354)","(0.39773595333099365, 0.5145262479782104)",1,1,2.69769287109375,2.71533203125,"(-41.27037811279297, 22.502676010131836, 497.7582092285156)","(17.430591583251953, 23.953025817871094, 494.4140319824219)","(-40.75080490112305, 112.61231994628906, 30.345773696899414)","(-36.9544677734375, 106.1809310913086, 28.004905700683594)",POINT (0.3922423869371414 0.496919184923172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143744908,2400563154,1,1,"(0.3863125145435333, 0.4769342839717865)","(0.39640703797340393, 0.5077270269393921)",1,1,2.7145538330078125,2.73602294921875,"(-41.290130615234375, 22.515426635742188, 497.80413818359375)","(17.417221069335938, 23.95700454711914, 494.41436767578125)","(-40.901546478271484, 113.04660034179688, 30.503812789916992)","(-37.41364288330078, 107.42272186279297, 28.45687484741211)",POINT (0.3913597762584686 0.4923306554555893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143761575,2400579821,1,1,"(0.3820040822029114, 0.4888092279434204)","(0.4015409052371979, 0.5165810585021973)",1,1,2.756561279296875,2.712982177734375,"(-41.31218719482422, 22.492401123046875, 497.75982666015625)","(17.396425247192383, 23.936019897460938, 494.3544616699219)","(-42.39021682739258, 110.8778076171875, 29.714433670043945)","(-35.639766693115234, 105.80563354492188, 27.86834144592285)",POINT (0.3917724937200546 0.5026951432228088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143778242,2400596487,1,1,"(0.38894182443618774, 0.4754391610622406)","(0.39487603306770325, 0.5101022124290466)",1,1,2.710418701171875,2.7244110107421875,"(-41.35585403442383, 22.483694076538086, 497.73345947265625)","(17.356508255004883, 23.922719955444336, 494.3020324707031)","(-39.993064880371094, 113.31966400146484, 30.603206634521484)","(-37.94264602661133, 106.98892974853516, 28.29899024963379)",POINT (0.3919089287519455 0.4927706867456436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143794909,2400613154,1,1,"(0.39566418528556824, 0.48747143149375916)","(0.39344602823257446, 0.5229292511940002)",1,1,2.715911865234375,2.7422637939453125,"(-41.406105041503906, 22.463211059570312, 497.6988525390625)","(17.311702728271484, 23.918365478515625, 494.41326904296875)","(-37.670326232910156, 111.12213134765625, 29.80337905883789)","(-38.43674087524414, 104.646240234375, 27.44634437561035)",POINT (0.3945551067590714 0.5052003413438797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143811577,2400629821,1,1,"(0.395759642124176, 0.4823729693889618)","(0.395933598279953, 0.5183984637260437)",1,1,2.73187255859375,2.7287139892578125,"(-41.43965530395508, 22.460105895996094, 497.8066101074219)","(17.277545928955078, 23.916236877441406, 494.62542724609375)","(-37.637332916259766, 112.05329895019531, 30.14229965209961)","(-37.57722473144531, 105.47372436523438, 27.747501373291016)",POINT (0.3958466202020645 0.5003857165575027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143828246,2400646490,1,1,"(0.4018339514732361, 0.5092041492462158)","(0.3899933397769928, 0.5444949269294739)",1,1,2.6340789794921875,2.693359375,"(-41.2960090637207, 22.60970687866211, 498.17919921875)","(17.14057731628418, 23.994308471679688, 495.04730224609375)","(-35.538509368896484, 107.15294647216797, 28.35869789123535)","(-39.62974166870117, 100.70755767822266, 26.01275634765625)",POINT (0.3959136456251144 0.5268495380878448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509143944917,2400763157,1,1,"(0.4308047890663147, 0.37959185242652893)","(0.4432283043861389, 0.43371912837028503)",1,1,2.6056365966796875,2.5172882080078125,"(-41.69793701171875, 23.037277221679688, 498.51617431640625)","(17.0223388671875, 24.535606384277344, 495.24993896484375)","(-25.528356552124023, 130.82492065429688, 36.974578857421875)","(-21.23571014404297, 120.93928527832031, 33.376495361328125)",POINT (0.4370165467262268 0.406655490398407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509143961590,2400779830,1,1,"(0.42220303416252136, 0.3460139334201813)","(0.4395707845687866, 0.3520086705684662)",1,1,2.652099609375,2.6938629150390625,"(-41.68843460083008, 22.978721618652344, 498.4678039550781)","(17.04200553894043, 24.47258758544922, 495.21514892578125)","(-28.500469207763672, 136.9574737548828, 39.2066650390625)","(-22.499481201171875, 135.86260986328125, 38.80818557739258)",POINT (0.430886909365654 0.3490113019943237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509143978258,2400796497,1,1,"(0.4246188998222351, 0.37667229771614075)","(0.4407173693180084, 0.4000478982925415)",1,1,2.6614227294921875,2.618072509765625,"(-41.66447067260742, 22.938575744628906, 498.527587890625)","(17.082000732421875, 24.43779754638672, 495.17205810546875)","(-27.665721893310547, 131.35812377929688, 37.16868591308594)","(-22.103294372558594, 127.08887481689453, 35.614810943603516)",POINT (0.4326681345701218 0.3883600980043411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509143994924,2400813163,1,1,"(0.4250125288963318, 0.35558760166168213)","(0.43964850902557373, 0.39009761810302734)",1,1,2.645477294921875,2.669662475585937,"(-41.61436462402344, 22.87590980529785, 498.4930419921875)","(17.131561279296875, 24.383617401123047, 495.07470703125)","(-27.529733657836914, 135.208984375, 38.57026290893555)","(-22.47261619567871, 128.90615844726562, 36.276241302490234)",POINT (0.4323305189609528 0.3728426098823547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509144011592,2400829830,1,1,"(0.4223909080028534, 0.35670870542526245)","(0.4427700340747833, 0.39725542068481445)",1,1,2.6906280517578125,2.687347412109375,"(-41.56512451171875, 22.85553741455078, 498.6872253417969)","(17.21575927734375, 24.34596824645996, 495.2069396972656)","(-28.43555450439453, 135.00421142578125, 38.49574279785156)","(-21.394062042236328, 127.5988998413086, 35.80042266845703)",POINT (0.4325804710388184 0.3769820630550384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509144028258,2400846496,1,1,"(0.4264099597930908, 0.36383381485939026)","(0.43778178095817566, 0.37430426478385925)",1,1,2.70574951171875,2.672454833984375,"(-41.46528625488281, 22.83355140686035, 498.66424560546875)","(17.319580078125, 24.300045013427734, 495.0998840332031)","(-27.046884536743164, 133.70291137695312, 38.0221061706543)","(-23.117612838745117, 131.7906036376953, 37.32609176635742)",POINT (0.4320958703756332 0.3690690398216248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509144044926,2400863163,1,1,"(0.4250144064426422, 0.3526189625263214)","(0.4403841495513916, 0.3774140775203705)",1,1,2.7015380859375,2.685150146484375,"(-41.34618377685547, 22.83002471923828, 498.57415771484375)","(17.43842124938965, 24.287784576416016, 495.134521484375)","(-27.529077529907227, 135.7511749267578, 38.767578125)","(-22.218429565429688, 131.22264099121094, 37.119354248046875)",POINT (0.4326992779970169 0.365016520023346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509144061593,2400879830,1,1,"(0.42486080527305603, 0.3393242061138153)","(0.4377584755420685, 0.37157967686653137)",1,1,2.6884765625,2.685699462890625,"(-41.2012939453125, 22.833459854125977, 498.51763916015625)","(17.592716217041016, 24.267404556274414, 495.1404724121094)","(-27.5821475982666, 138.1792755126953, 39.6513557434082)","(-23.12567710876465, 132.28823852539062, 37.507205963134766)",POINT (0.4313096404075623 0.3554519414901733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509144078261,2400896497,1,1,"(0.42600810527801514, 0.33948853611946106)","(0.44347938895225525, 0.3785199522972107)",1,1,2.690536499023437,2.6840362548828125,"(-41.03984832763672, 22.85445213317871, 498.53887939453125)","(17.74807357788086, 24.279821395874023, 495.22125244140625)","(-27.18572235107422, 138.1492462158203, 39.64044189453125)","(-21.148962020874023, 131.02069091796875, 37.04584503173828)",POINT (0.4347437471151352 0.3590042442083359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509144094931,2400913167,1,1,"(0.4175311326980591, 0.3406916558742523)","(0.43669363856315613, 0.3767417073249817)",1,1,2.6976776123046875,2.672821044921875,"(-40.907073974609375, 22.891027450561523, 498.67431640625)","(17.890392303466797, 24.29049301147461, 495.2073974609375)","(-30.11472511291504, 137.9295196533203, 39.56047439575195)","(-23.493606567382812, 131.345458984375, 37.164058685302734)",POINT (0.4271123856306076 0.358716681599617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509144111599,2400929834,1,1,"(0.4219869077205658, 0.33942288160324097)","(0.4405917525291443, 0.3752962052822113)",1,1,2.7025146484375,2.6953277587890625,"(-40.771183013916016, 22.93748664855957, 498.77459716796875)","(18.0340633392334, 24.29926872253418, 495.1593017578125)","(-28.575153350830078, 138.1612548828125, 39.644805908203125)","(-22.146703720092773, 131.60946655273438, 37.260128021240234)",POINT (0.431289330124855 0.3573595434427261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,16,509144128266,2400946501,1,1,"(0.42565813660621643, 0.323787122964859)","(0.43707361817359924, 0.37875232100486755)",1,1,2.67431640625,2.6798858642578125,"(-40.62255859375, 22.963153839111328, 498.7227783203125)","(18.18313980102539, 24.31009292602539, 495.144287109375)","(-27.306650161743164, 141.01690673828125, 40.68418884277344)","(-23.362321853637695, 130.9782257080078, 37.03042984008789)",POINT (0.4313658773899078 0.3512697219848633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
