,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,34,6,70227337143,606404987,1,1,"(0.4593953788280487, 0.2515852451324463)","(0.4783608913421631, 0.3060600459575653)",1,1,2.583953857421875,2.508636474609375,"(-36.376625061035156, -38.63511657714844, 735.7329711914062)","(28.151687622070312, -38.056304931640625, 737.8880004882812)","(-13.80025863647461, 154.60369873046875, 45.629364013671875)","(-7.228021144866943, 144.62547302246094, 41.99758529663086)",POINT (0.4688781350851059 0.2788226455450058),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227353810,606421654,1,1,"(0.45137083530426025, 0.2510471045970917)","(0.46958693861961365, 0.30621370673179626)",1,1,2.610137939453125,2.503265380859375,"(-36.412086486816406, -38.68323516845703, 735.7442626953125)","(28.120418548583984, -38.09014892578125, 737.875732421875)","(-16.5810546875, 154.7022705078125, 45.66524124145508)","(-10.2684965133667, 144.59732055664062, 41.98735046386719)",POINT (0.460478886961937 0.278630405664444),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227370476,606438320,1,1,"(0.453398197889328, 0.25312429666519165)","(0.48564833402633667, 0.3169628083705902)",1,1,2.581451416015625,2.48876953125,"(-36.42902374267578, -38.710716247558594, 735.7723388671875)","(28.093732833862305, -38.10639190673828, 737.8484497070312)","(-15.87850570678711, 154.32179260253906, 45.526790618896484)","(-4.7026495933532715, 142.62840270996094, 41.2707405090332)",POINT (0.4695232659578323 0.2850435525178909),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227387148,606454991,1,1,"(0.45355111360549927, 0.23027919232845306)","(0.4782496392726898, 0.32338032126426697)",1,1,2.57269287109375,2.496246337890625,"(-36.458900451660156, -38.754310607910156, 735.8890991210938)","(28.067346572875977, -38.145206451416016, 737.9412841796875)","(-15.825515747070312, 158.50634765625, 47.04981231689453)","(-7.266580104827881, 141.45289611816406, 40.84287643432617)",POINT (0.4659003764390945 0.27682975679636),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227403815,606471658,1,1,"(0.4624524414539337, 0.2464597374200821)","(0.4772697985172272, 0.29803720116615295)",1,1,2.55450439453125,2.489364624023437,"(-36.47602844238281, -38.74433135986328, 735.9627685546875)","(28.055727005004883, -38.13298797607422, 737.9569091796875)","(-12.740878105163574, 155.5425567626953, 45.971073150634766)","(-7.606118202209473, 146.09503173828125, 42.53247833251953)",POINT (0.4698611199855804 0.2722484692931175),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227420482,606488324,1,1,"(0.45959925651550293, 0.2658642530441284)","(0.47055351734161377, 0.2699430584907532)",1,1,2.612396240234375,2.447113037109375,"(-36.487266540527344, -38.73490524291992, 735.97607421875)","(28.047447204589844, -38.122886657714844, 738.0783081054688)","(-13.729616165161133, 151.9882049560547, 44.6773796081543)","(-9.933549880981445, 151.24107360839844, 44.40546798706055)",POINT (0.4650763869285584 0.2679036557674408),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227437149,606504991,1,1,"(0.4594370722770691, 0.27152618765830994)","(0.4875752031803131, 0.2697361707687378)",1,1,2.6185302734375,2.4162139892578125,"(-36.49732971191406, -38.68970489501953, 736.0048217773438)","(28.059913635253906, -38.07536315917969, 738.0917358398438)","(-13.785809516906738, 150.95108032226562, 44.29995346069336)","(-4.03491735458374, 151.2789764404297, 44.41926574707031)",POINT (0.4735061377286911 0.2706311792135239),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227453817,606521658,1,1,"(0.4660424590110779, 0.2660578787326813)","(0.4590730667114258, 0.25161564350128174)",1,1,2.538681030273437,2.52679443359375,"(-36.54838180541992, -38.61460876464844, 736.1340942382812)","(28.11838722229004, -38.007286071777344, 738.2227172851562)","(-11.496801376342773, 151.9527130126953, 44.66450881958008)","(-13.911955833435059, 154.59811401367188, 45.62736129760742)",POINT (0.4625577628612518 0.2588367611169815),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227603826,606671663,1,1,"(0.4791424572467804, 0.1923285722732544)","(0.5057669878005981, 0.3668656349182129)",1,1,2.6246490478515625,2.368515014648437,"(-36.24984359741211, -38.48774337768555, 736.1519775390625)","(28.335086822509766, -37.99577331542969, 738.99169921875)","(-6.9571733474731445, 165.4578094482422, 49.5799560546875)","(2.269190549850464, 133.48764038085938, 37.9437255859375)",POINT (0.4924547225236893 0.2795971035957336),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227620493,606688330,1,1,"(0.46593648195266724, 0.24755656719207764)","(0.5271832346916199, 0.25940585136413574)",1,1,2.5175323486328125,2.46600341796875,"(-36.21015930175781, -38.508583068847656, 736.0362548828125)","(28.40650749206543, -37.98964309692383, 737.7767333984375)","(-11.53353214263916, 155.34164428710938, 45.89795684814453)","(9.690713882446289, 153.17117309570312, 45.10798263549805)",POINT (0.4965598583221436 0.2534812092781067),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227637161,606704997,1,1,"(0.4738786518573761, 0.29336103796958923)","(0.4855635166168213, 0.28737494349479675)",1,1,2.523422241210937,2.4528350830078125,"(-36.18180847167969, -38.52949905395508, 735.9793701171875)","(28.42782974243164, -38.01836013793945, 737.8038940429688)","(-8.781270980834961, 146.95156860351562, 42.8442497253418)","(-4.732038974761963, 148.0480499267578, 43.2432861328125)",POINT (0.4797210842370987 0.290367990732193),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227653830,606721666,1,1,"(0.47606560587882996, 0.265413373708725)","(0.4987891912460327, 0.30929720401763916)",1,1,2.4977569580078125,2.442657470703125,"(-36.161930084228516, -38.55751037597656, 735.8614501953125)","(28.435226440429688, -38.05492401123047, 737.77392578125)","(-8.023420333862305, 152.07077026367188, 44.70748519897461)","(-0.14886808395385742, 144.03253173828125, 41.78178405761719)",POINT (0.4874273985624313 0.2873552888631821),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227670498,606738333,1,1,"(0.46089890599250793, 0.3055747151374817)","(0.5068604350090027, 0.2797915041446686)",1,1,2.561614990234375,2.352767944335937,"(-36.146183013916016, -38.58000183105469, 735.7432861328125)","(28.43511390686035, -38.087989807128906, 737.7886962890625)","(-13.279237747192383, 144.71437072753906, 42.029964447021484)","(2.6481220722198486, 149.43711853027344, 43.74891662597656)",POINT (0.4838796705007553 0.2926831096410751),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227687165,606755000,1,1,"(0.4713532030582428, 0.2528373897075653)","(0.510360062122345, 0.31266194581985474)",1,1,2.528533935546875,2.439910888671875,"(-36.14753341674805, -38.61107635498047, 735.683349609375)","(28.43109130859375, -38.12016296386719, 737.7742919921875)","(-9.656436920166016, 154.3743438720703, 45.545867919921875)","(3.8608827590942383, 143.4161834716797, 41.55747985839844)",POINT (0.4908566325902939 0.28274966776371),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227703832,606771666,1,1,"(0.4768342077732086, 0.27635884284973145)","(0.5052481889724731, 0.31756794452667236)",1,1,2.5746307373046875,2.4188385009765625,"(-36.15750503540039, -38.642539978027344, 735.6669921875)","(28.415559768676758, -38.148773193359375, 737.7453002929688)","(-7.757066249847412, 150.06588745117188, 43.97772979736328)","(2.089416742324829, 142.51756286621094, 41.230377197265625)",POINT (0.4910411983728409 0.2969633936882019),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,6,70227720499,606788333,1,1,"(0.46204137802124023, 0.25229722261428833)","(0.49631670117378235, 0.2824890613555908)",1,1,2.543701171875,2.42291259765625,"(-36.174522399902344, -38.663429260253906, 735.680419921875)","(28.394535064697266, -38.16230773925781, 737.7172241210938)","(-12.88332748413086, 154.47328186035156, 45.58189392089844)","(-1.0056686401367188, 148.9429931640625, 43.569061279296875)",POINT (0.4791790395975113 0.2673931419849396),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227737167,606805000,1,1,"(0.4757936894893646, 0.2382747232913971)","(0.49719080328941345, 0.29178592562675476)",1,1,2.5231170654296875,2.423828125,"(-36.214202880859375, -38.69417953491211, 735.7811279296875)","(28.35649871826172, -38.17707824707031, 737.6747436523438)","(-8.117650032043457, 157.04180908203125, 46.51676940917969)","(-0.7027708292007446, 147.24008178710938, 42.94923400878906)",POINT (0.486492246389389 0.2650303244590759),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227753833,606821666,1,1,"(0.4739692807197571, 0.2723107933998108)","(0.49547991156578064, 0.31538206338882446)",1,1,2.561981201171875,2.471588134765625,"(-36.24810791015625, -38.705108642578125, 735.807373046875)","(28.32269859313965, -38.18212127685547, 737.6475830078125)","(-8.749862670898438, 150.807373046875, 44.24759292602539)","(-1.295642375946045, 142.91795349121094, 41.3760986328125)",POINT (0.4847245961427689 0.2938464283943176),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227770501,606838333,1,1,"(0.46881577372550964, 0.26292476058006287)","(0.49717429280281067, 0.28252458572387695)",1,1,2.5499725341796875,2.432037353515625,"(-36.29494857788086, -38.71860122680664, 735.892333984375)","(28.28693962097168, -38.18427658081055, 737.696044921875)","(-10.535754203796387, 152.526611328125, 44.873382568359375)","(-0.7084832787513733, 148.93650817871094, 43.56669616699219)",POINT (0.4829950332641602 0.2727246731519699),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227787174,606855006,1,1,"(0.4774034023284912, 0.2131098210811615)","(0.48613905906677246, 0.28904348611831665)",1,1,2.5210418701171875,2.433578491210937,"(-36.33009338378906, -38.71977996826172, 735.768798828125)","(28.239837646484375, -38.180213928222656, 737.715576171875)","(-7.559826850891113, 161.65127563476562, 48.194480895996094)","(-4.532597541809082, 147.74241638183594, 43.132083892822266)",POINT (0.4817712306976318 0.2510766535997391),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227803840,606871672,1,1,"(0.47101837396621704, 0.24827207624912262)","(0.49318981170654297, 0.2971852719783783)",1,1,2.559555053710937,2.44403076171875,"(-36.3596076965332, -38.721893310546875, 735.660400390625)","(28.201526641845703, -38.176544189453125, 737.6886596679688)","(-9.772466659545898, 155.2105712890625, 45.85026931762695)","(-2.0892553329467773, 146.25106811523438, 42.58929443359375)",POINT (0.48210409283638 0.2727286741137505),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227820508,606888339,1,1,"(0.4743248522281647, 0.2739810049533844)","(0.4943496882915497, 0.28224751353263855)",1,1,2.593048095703125,2.4485626220703125,"(-36.397857666015625, -38.71824645996094, 735.6859130859375)","(28.159988403320312, -38.16554260253906, 737.737060546875)","(-8.626646995544434, 150.50144958496094, 44.136260986328125)","(-1.687312126159668, 148.9872589111328, 43.58515548706055)",POINT (0.4843372702598572 0.2781142592430115),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227837175,606905006,1,1,"(0.48197799921035767, 0.2758181095123291)","(0.4963909685611725, 0.29246786236763)",1,1,2.5693817138671875,2.42108154296875,"(-36.42634201049805, -38.716896057128906, 735.757568359375)","(28.129680633544922, -38.1488037109375, 737.6495361328125)","(-5.974550247192383, 150.16493225097656, 44.01378631591797)","(-0.9799251556396484, 147.11517333984375, 42.90376281738281)",POINT (0.4891844838857651 0.2841429859399796),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227853842,606921672,1,1,"(0.49188581109046936, 0.24523700773715973)","(0.5162478089332581, 0.28761422634124756)",1,1,2.5766754150390625,2.438751220703125,"(-36.407867431640625, -38.70581817626953, 735.7742919921875)","(28.15060043334961, -38.1502685546875, 737.8284912109375)","(-2.5411338806152344, 155.76651000976562, 46.052616119384766)","(5.901200294494629, 148.0042266845703, 43.22736740112305)",POINT (0.5040668100118637 0.2664256170392036),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227870509,606938339,1,1,"(0.4915910065174103, 0.2300436943769455)","(0.5045385360717773, 0.3152168393135071)",1,1,2.5557861328125,2.459747314453125,"(-36.41499328613281, -38.708003997802734, 735.8040161132812)","(28.143077850341797, -38.143951416015625, 737.8740234375)","(-2.643305778503418, 158.54949951171875, 47.065513610839844)","(1.8434914350509644, 142.94821166992188, 41.38711929321289)",POINT (0.4980647712945938 0.2726302668452263),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227887177,606955006,1,1,"(0.48235443234443665, 0.26989156007766724)","(0.50380939245224, 0.2897801995277405)",1,1,2.5986785888671875,2.4402618408203125,"(-36.4050407409668, -38.70698928833008, 735.8050537109375)","(28.153215408325195, -38.14497375488281, 737.8583984375)","(-5.844108581542969, 151.25051879882812, 44.40890121459961)","(1.590805172920227, 147.60748291015625, 43.082942962646484)",POINT (0.4930819123983383 0.2798358798027039),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227903843,606971672,1,1,"(0.47907260060310364, 0.2572230100631714)","(0.5015932321548462, 0.27906692028045654)",1,1,2.572723388671875,2.451629638671875,"(-36.39524841308594, -38.71330642700195, 735.8362426757812)","(28.16288185119629, -38.159034729003906, 737.8878784179688)","(-6.981395244598389, 153.57102966308594, 45.2535285949707)","(0.8228386044502258, 149.56983947753906, 43.79719161987305)",POINT (0.4903329163789749 0.268144965171814),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227920515,606988343,1,1,"(0.4841897487640381, 0.23025104403495789)","(0.5050203800201416, 0.3073742985725403)",1,1,2.587310791015625,2.4558258056640625,"(-36.373939514160156, -38.706634521484375, 735.8238525390625)","(28.18914031982422, -38.16364669799805, 737.9452514648438)","(-5.20810604095459, 158.5115203857422, 47.05168151855469)","(2.010476589202881, 144.38475036621094, 41.90996551513672)",POINT (0.4946050643920898 0.2688126713037491),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227937182,607005010,1,1,"(0.4859660267829895, 0.2428145855665207)","(0.5097561478614807, 0.2874743640422821)",1,1,2.5815887451171875,2.436492919921875,"(-36.358455657958984, -38.71214294433594, 735.885498046875)","(28.206327438354492, -38.17336654663086, 737.94384765625)","(-4.59255313873291, 156.21022033691406, 46.214088439941406)","(3.6515774726867676, 148.02984619140625, 43.23666763305664)",POINT (0.4978610873222351 0.2651444748044014),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227953849,607021676,1,1,"(0.4807808995246887, 0.2791423797607422)","(0.5077675580978394, 0.27810537815093994)",1,1,2.623382568359375,2.4490509033203125,"(-36.33602523803711, -38.711334228515625, 735.9625244140625)","(28.231948852539062, -38.17451858520508, 737.9268188476562)","(-6.389397144317627, 149.55601501464844, 43.79216766357422)","(2.9624807834625244, 149.7459716796875, 43.86132049560547)",POINT (0.494274228811264 0.2786238789558411),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227970516,607038343,1,1,"(0.4859994351863861, 0.26342910528182983)","(0.5047703981399536, 0.2891876995563507)",1,1,2.599517822265625,2.470932006835937,"(-36.321807861328125, -38.71090316772461, 735.9795532226562)","(28.252897262573242, -38.18052673339844, 737.9547729492188)","(-4.580990791320801, 152.4342498779297, 44.83974838256836)","(1.9238530397415161, 147.7160186767578, 43.122467041015625)",POINT (0.4953849166631699 0.2763084024190903),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70227987184,607055010,1,1,"(0.49434080719947815, 0.23104272782802582)","(0.5021184086799622, 0.2857092618942261)",1,1,2.5765838623046875,2.4736328125,"(-36.32019805908203, -38.71043014526367, 736.0700073242188)","(28.26656150817871, -38.179649353027344, 737.87841796875)","(-1.6903902292251587, 158.36648559570312, 46.998931884765625)","(1.0048273801803589, 148.35316467285156, 43.354331970214844)",POINT (0.4982296079397202 0.258375994861126),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70228003850,607071676,1,1,"(0.49887076020240784, 0.23433680832386017)","(0.5098789930343628, 0.30322033166885376)",1,1,2.5921630859375,2.48291015625,"(-36.306190490722656, -38.722625732421875, 736.115966796875)","(28.28525733947754, -38.19607925415039, 737.8468017578125)","(-0.12059591710567474, 157.7631072998047, 46.779296875)","(3.694148063659668, 145.14564514160156, 42.186885833740234)",POINT (0.5043748766183853 0.268778569996357),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70228020517,607088343,1,1,"(0.49555256962776184, 0.2377234846353531)","(0.5055137872695923, 0.30790436267852783)",1,1,2.6090240478515625,2.4948272705078125,"(-36.29072570800781, -38.72674560546875, 736.0279541015625)","(28.293346405029297, -38.211456298828125, 737.9066162109375)","(-1.2704778909683228, 157.14276123046875, 46.55352020263672)","(2.1814544200897217, 144.28765869140625, 41.874629974365234)",POINT (0.5005331784486771 0.2728139236569405),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70228037185,607105010,1,1,"(0.5083214640617371, 0.2492820918560028)","(0.5113686323165894, 0.2792789041996002)",1,1,2.5904541015625,2.47686767578125,"(-36.28928756713867, -38.73583984375, 736.0430908203125)","(28.29880714416504, -38.22588348388672, 737.9364013671875)","(3.1544060707092285, 155.02557373046875, 45.782901763916016)","(4.210373878479004, 149.53102111816406, 43.78303909301758)",POINT (0.5098450481891632 0.2642804980278015),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70228053854,607121679,1,1,"(0.5032641291618347, 0.2750827968120575)","(0.5033749938011169, 0.28180646896362305)",1,1,2.6342926025390625,2.4842681884765625,"(-36.28067398071289, -38.73658752441406, 736.044189453125)","(28.30577850341797, -38.226383209228516, 737.9354248046875)","(1.4018861055374146, 150.2996063232422, 44.06282043457031)","(1.4402865171432495, 149.06805419921875, 43.61454772949219)",POINT (0.5033195614814758 0.2784446328878403),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70228070522,607138346,1,1,"(0.49043557047843933, 0.23254917562007904)","(0.5067275166511536, 0.286077082157135)",1,1,2.5865020751953125,2.4778594970703125,"(-36.28495407104492, -38.74869155883789, 736.073486328125)","(28.304237365722656, -38.23671340942383, 737.950439453125)","(-3.0436995029449463, 158.09056091308594, 46.89847946166992)","(2.602060556411743, 148.28578186035156, 43.32985305786133)",POINT (0.4985815435647964 0.259313128888607),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,6,70228087188,607155012,1,1,"(0.48143506050109863, 0.4302053451538086)","(0.47829505801200867, 0.48661884665489197)",1,1,2.607894897460937,2.471466064453125,"(-36.28783416748047, -38.917118072509766, 735.8486328125)","(28.207195281982422, -38.40428161621094, 737.8534545898438)","(-6.162708282470703, 121.88561248779297, 33.72098159790039)","(-7.250835418701172, 111.55227661132812, 29.959970474243164)",POINT (0.4798650592565536 0.4584120959043503),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,6,70228103856,607171679,1,1,"(0.4921598434448242, 0.4039359986782074)","(0.49855145812034607, 0.46536993980407715)",1,1,2.6126861572265625,2.489471435546875,"(-36.28211975097656, -38.924407958984375, 735.8492431640625)","(28.21123504638672, -38.3940315246582, 737.8834838867188)","(-2.446176528930664, 126.69740295410156, 35.472328186035156)","(-0.23123161494731903, 115.44446563720703, 31.376602172851562)",POINT (0.4953556507825851 0.4346529692411423),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228120523,607188346,1,1,"(0.48780393600463867, 0.4033498167991638)","(0.48516717553138733, 0.4562252163887024)",1,1,2.5917510986328125,2.4715576171875,"(-36.2962646484375, -38.92008590698242, 735.77294921875)","(28.211570739746094, -38.38984680175781, 737.8382568359375)","(-3.955657720565796, 126.80479431152344, 35.51136779785156)","(-4.86939001083374, 117.11952209472656, 31.986268997192383)",POINT (0.486485555768013 0.4297875165939331),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228137190,607205012,1,1,"(0.4857482314109802, 0.4083133041858673)","(0.4818602502346039, 0.4516812264919281)",1,1,2.5869293212890625,2.480194091796875,"(-36.30471420288086, -38.93960189819336, 735.726806640625)","(28.211856842041016, -38.39441680908203, 737.8080444335938)","(-4.668041229248047, 125.8956298828125, 35.18046188354492)","(-6.015364170074463, 117.95185089111328, 32.28920364379883)",POINT (0.483804240822792 0.4299972653388977),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228153857,607221679,1,1,"(0.4804318845272064, 0.39479494094848633)","(0.49081188440322876, 0.4535474181175232)",1,1,2.6019287109375,2.479965209960937,"(-36.30893325805664, -38.94890594482422, 735.6967163085938)","(28.228893280029297, -38.41158676147461, 737.8062133789062)","(-6.51034688949585, 128.37179565429688, 36.081729888916016)","(-2.913287878036499, 117.61001586914062, 32.164791107177734)",POINT (0.4856218844652176 0.4241711795330048),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228170525,607238346,1,1,"(0.4888439476490021, 0.43885156512260437)","(0.4870889484882355, 0.4455183744430542)",1,1,2.606719970703125,2.47198486328125,"(-36.308929443359375, -38.9449462890625, 735.6810302734375)","(28.238054275512695, -38.42120361328125, 737.7305908203125)","(-3.595247507095337, 120.30187225341797, 33.14455795288086)","(-4.203424453735352, 119.0807113647461, 32.7000617980957)",POINT (0.4879664480686188 0.4421849697828293),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228187196,607255017,1,1,"(0.4836793541908264, 0.41098663210868835)","(0.48785361647605896, 0.4466058909893036)",1,1,2.6001739501953125,2.4960174560546875,"(-36.307395935058594, -38.936981201171875, 735.6814575195312)","(28.253559112548828, -38.42454528808594, 737.7440185546875)","(-5.384975910186768, 125.40594482421875, 35.00225830078125)","(-3.9384427070617676, 118.88152313232422, 32.627559661865234)",POINT (0.4857664853334427 0.428796261548996),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228203864,607271684,1,1,"(0.483812540769577, 0.4015407860279083)","(0.4887217879295349, 0.46352216601371765)",1,1,2.5750732421875,2.485595703125,"(-36.29758834838867, -38.9300537109375, 735.7275390625)","(28.27454376220703, -38.42298889160156, 737.7877197265625)","(-5.3388285636901855, 127.13614654541016, 35.63201904296875)","(-3.6375887393951416, 115.7829360961914, 31.49977684020996)",POINT (0.486267164349556 0.432531476020813),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228220531,607288351,1,1,"(0.4870518445968628, 0.3953373432159424)","(0.497374564409256, 0.4621585011482239)",1,1,2.58319091796875,2.516082763671875,"(-36.29191970825195, -38.925682067871094, 735.7430419921875)","(28.285282135009766, -38.41632843017578, 737.86181640625)","(-4.216279029846191, 128.27243041992188, 36.045570373535156)","(-0.6390793323516846, 116.03272247314453, 31.59066390991211)",POINT (0.4922132045030594 0.4287479221820831),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228237197,607305017,1,1,"(0.4872533679008484, 0.3847985863685608)","(0.4942653179168701, 0.43698441982269287)",1,1,2.5694732666015625,2.4531707763671875,"(-36.28495788574219, -38.92030334472656, 735.7741088867188)","(28.295394897460938, -38.411285400390625, 737.8458251953125)","(-4.146450996398926, 130.2028350830078, 36.74818420410156)","(-1.7165470123291016, 120.64388275146484, 33.269039154052734)",POINT (0.4907593429088592 0.4108915030956268),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228253865,607321684,1,1,"(0.4906528890132904, 0.4079480469226837)","(0.493667334318161, 0.46282127499580383)",1,1,2.604827880859375,2.490264892578125,"(-36.279258728027344, -38.918121337890625, 735.74462890625)","(28.301239013671875, -38.41778564453125, 737.82958984375)","(-2.9683852195739746, 125.96253204345703, 35.2048225402832)","(-1.9237754344940186, 115.91131591796875, 31.546504974365234)",POINT (0.4921601116657257 0.4353846609592438),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228270532,607338351,1,1,"(0.488071084022522, 0.40467897057533264)","(0.48833465576171875, 0.46802571415901184)",1,1,2.6214752197265625,2.4977569580078125,"(-36.283485412597656, -38.93728256225586, 735.7591552734375)","(28.291929244995117, -38.439674377441406, 737.9209594726562)","(-3.8630857467651367, 126.56131744384766, 35.42280578613281)","(-3.771742343902588, 114.95802307128906, 31.199499130249023)",POINT (0.4882028698921204 0.4363523423671722),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,6,70228287199,607355017,1,1,"(0.4701343774795532, 0.4398142993450165)","(0.4940119981765747, 0.47577235102653503)",1,1,2.6139373779296875,2.4812469482421875,"(-36.31172180175781, -38.96711730957031, 735.6815185546875)","(28.243324279785156, -38.46531295776367, 737.9408569335938)","(-10.078802108764648, 120.12554168701172, 33.08035659790039)","(-1.8043404817581177, 113.53907012939453, 30.683046340942383)",POINT (0.482073187828064 0.4577933251857758),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,6,70228303872,607371690,1,1,"(0.48493191599845886, 0.4460356831550598)","(0.485281378030777, 0.5027368664741516)",1,1,2.601348876953125,2.522186279296875,"(-36.33560562133789, -38.9947509765625, 735.5884399414062)","(28.22106170654297, -38.486087799072266, 737.8973388671875)","(-4.950924396514893, 118.98595428466797, 32.66557693481445)","(-4.829818248748779, 108.59992980957031, 28.8853816986084)",POINT (0.4851066470146179 0.4743862748146057),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,6,70228320540,607388357,1,1,"(0.4888094663619995, 0.4321202039718628)","(0.4796501100063324, 0.48582226037979126)",1,1,2.5810089111328125,2.4923095703125,"(-36.36809539794922, -39.02299880981445, 735.5856323242188)","(28.184595108032227, -38.500152587890625, 737.8406982421875)","(-3.607198476791382, 121.53487396240234, 33.59331130981445)","(-6.781262397766113, 111.69820404052734, 30.013025283813477)",POINT (0.484229788184166 0.458971232175827),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,6,70228337206,607405023,1,1,"(0.4767932891845703, 0.4200823903083801)","(0.48602521419525146, 0.48848801851272583)",1,1,2.567489624023437,2.499725341796875,"(-36.40342712402344, -39.054901123046875, 735.64111328125)","(28.146976470947266, -38.51908874511719, 737.753173828125)","(-7.771239280700684, 123.7398681640625, 34.39581298828125)","(-4.572051525115967, 111.20989990234375, 29.835342407226562)",POINT (0.4814092516899109 0.454285204410553),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,6,70228353874,607421690,1,1,"(0.4846417307853699, 0.44464030861854553)","(0.4919357895851135, 0.5101348757743835)",1,1,2.60211181640625,2.5226593017578125,"(-36.42189407348633, -39.083038330078125, 735.6536865234375)","(28.128803253173828, -38.54059982299805, 737.7247924804688)","(-5.05147647857666, 119.24154663085938, 32.758602142333984)","(-2.523822546005249, 107.24481964111328, 28.392175674438477)",POINT (0.4882887601852417 0.4773875921964645),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,6,70228370541,607438357,1,1,"(0.48960691690444946, 0.4407843351364136)","(0.48794665932655334, 0.4937592148780823)",1,1,2.59649658203125,2.5043182373046875,"(-36.43605041503906, -39.08405685424805, 735.652587890625)","(28.114591598510742, -38.537071228027344, 737.7256469726562)","(-3.330864429473877, 119.94786071777344, 33.015663146972656)","(-3.9061996936798096, 110.24437713623047, 29.483909606933594)",POINT (0.4887767881155014 0.4672717750072479),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
