,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,21,16,172225290515,7639531601,1,1,"(0.39358553290367126, 0.2727054953575134)","(0.403945654630661, 0.17233525216579437)",1,1,4.1043243408203125,4.15924072265625,"(-26.6309871673584, -18.69083595275879, 670.3473510742188)","(38.673763275146484, -18.437942504882812, 671.381591796875)","(-36.60577392578125, 150.73507690429688, 44.221290588378906)","(-33.01560592651367, 169.12002563476562, 50.91288757324219)",POINT (0.3987655937671661 0.2225203737616539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225307182,7639548267,1,1,"(0.39606526494026184, 0.26835042238235474)","(0.3987627625465393, 0.17333975434303284)",1,1,4.1306915283203125,4.148727416992188,"(-26.636932373046875, -18.712547302246094, 670.2847900390625)","(38.668697357177734, -18.450075149536133, 671.3944702148438)","(-35.746463775634766, 151.53280639648438, 44.511619567871094)","(-34.811676025390625, 168.93601989746094, 50.845909118652344)",POINT (0.3974140137434006 0.2208450883626938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225323849,7639564934,1,1,"(0.3952123522758484, 0.2490748018026352)","(0.3984615206718445, 0.17696285247802734)",1,1,4.147140502929688,4.166259765625,"(-26.63623046875, -18.710966110229492, 670.2476806640625)","(38.67121124267578, -18.44873809814453, 671.406494140625)","(-36.04203796386719, 155.0635528564453, 45.79670715332031)","(-34.91605758666992, 168.2723846435547, 50.60434341430664)",POINT (0.3968369364738464 0.2130188271403313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225340516,7639581600,1,1,"(0.39423704147338867, 0.2446288913488388)","(0.3965984582901001, 0.1823299080133438)",1,1,4.1719512939453125,4.1743011474609375,"(-26.63138198852539, -18.71261215209961, 670.2229614257812)","(38.68317413330078, -18.45804214477539, 671.4677734375)","(-36.38002014160156, 155.87791442871094, 46.09312438964844)","(-35.56169891357422, 167.28927612304688, 50.24657440185547)",POINT (0.3954177498817444 0.2134793996810913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225357183,7639598267,1,1,"(0.39295539259910583, 0.2300902009010315)","(0.399422287940979, 0.2135593742132187)",1,1,4.181411743164063,4.132858276367188,"(-26.61087417602539, -18.693744659423828, 670.1996459960938)","(38.701454162597656, -18.449506759643555, 671.40283203125)","(-36.824134826660156, 158.5409698486328, 47.062400817871094)","(-34.5831298828125, 161.56895446777344, 48.16452407836914)",POINT (0.3961888402700424 0.2218247875571251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225373851,7639614934,1,1,"(0.39086851477622986, 0.22596628963947296)","(0.39887478947639465, 0.21268703043460846)",1,1,4.1905364990234375,4.1150665283203125,"(-26.583999633789062, -18.69039535522461, 670.189453125)","(38.72269058227539, -18.454465866088867, 671.325927734375)","(-37.547325134277344, 159.29635620117188, 47.33735275268555)","(-34.77286148071289, 161.7287139892578, 48.22269058227539)",POINT (0.3948716521263123 0.2193266600370407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225390518,7639631601,1,1,"(0.3888181746006012, 0.21714647114276886)","(0.4045160710811615, 0.21346496045589447)",1,1,4.1981048583984375,4.13385009765625,"(-26.559743881225586, -18.6599063873291, 670.15380859375)","(38.745262145996094, -18.44217300415039, 671.28564453125)","(-38.25785827636719, 160.91189575195312, 47.92536544799805)","(-32.81794738769531, 161.58621215820312, 48.17082595825195)",POINT (0.3966671228408814 0.2153057157993317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225407191,7639648273,1,1,"(0.3967629671096802, 0.2111508995294571)","(0.40643858909606934, 0.21919743716716766)",1,1,4.210464477539063,4.126022338867188,"(-26.531837463378906, -18.65011215209961, 670.118896484375)","(38.77653884887695, -18.440765380859375, 671.3321533203125)","(-35.50468063354492, 162.0100860595703, 48.32509994506836)","(-32.15174102783203, 160.5362091064453, 47.788658142089844)",POINT (0.4016007781028748 0.2151741683483124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225423857,7639664939,1,1,"(0.39994850754737854, 0.2106776237487793)","(0.4024706482887268, 0.2199452668428421)",1,1,4.208267211914063,4.1248779296875,"(-26.50462532043457, -18.629762649536133, 670.1212158203125)","(38.80500793457031, -18.42827033996582, 671.31591796875)","(-34.40077590942383, 162.0968017578125, 48.35661697387695)","(-33.526763916015625, 160.39923095703125, 47.738807678222656)",POINT (0.4012095779180527 0.2153114452958107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225440525,7639681606,1,1,"(0.3974994719028473, 0.20966507494449615)","(0.3954807221889496, 0.21198077499866486)",1,1,4.2158050537109375,4.149185180664063,"(-26.484649658203125, -18.614864349365234, 670.1600341796875)","(38.82975769042969, -18.424339294433594, 671.3258056640625)","(-35.24945068359375, 162.2822723388672, 48.42412567138672)","(-35.94901657104492, 161.8581085205078, 48.269737243652344)",POINT (0.3964900970458984 0.2108229249715805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,16,172225457192,7639698273,1,1,"(0.39794206619262695, 0.20370064675807953)","(0.40039774775505066, 0.21865804493427277)",1,1,4.2156829833984375,4.15618896484375,"(-26.447261810302734, -18.59441375732422, 670.1258544921875)","(38.87347412109375, -18.4199275970459, 671.4208984375)","(-35.0960807800293, 163.37477111816406, 48.82181930541992)","(-34.245094299316406, 160.635009765625, 47.8245849609375)",POINT (0.3991699069738388 0.2111793458461762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,16,172225473859,7639714940,1,1,"(0.4172423779964447, 0.2002841830253601)","(0.4332561194896698, 0.20048627257347107)",1,1,4.2150726318359375,4.139572143554688,"(-26.34510612487793, -18.583351135253906, 669.9974365234375)","(38.954063415527344, -18.41853141784668, 671.3120727539062)","(-28.407821655273438, 164.00059509277344, 49.04953384399414)","(-22.858470916748047, 163.96356201171875, 49.036075592041016)",POINT (0.4252492487430572 0.2003852277994156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,16,172225490527,7639731607,1,1,"(0.41584181785583496, 0.1954965889453888)","(0.43064290285110474, 0.20678703486919403)",1,1,4.2106781005859375,4.16912841796875,"(-26.33404541015625, -18.576988220214844, 670.060546875)","(38.97097396850586, -18.422149658203125, 671.3595581054688)","(-28.893163681030273, 164.87753295898438, 49.36872100830078)","(-23.764041900634766, 162.80943298339844, 48.61604309082031)",POINT (0.4232423603534698 0.2011418119072914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,16,172225507193,7639748273,1,1,"(0.41988542675971985, 0.19072696566581726)","(0.4323755204677582, 0.19874940812587738)",1,1,4.2341156005859375,4.1573486328125,"(-26.33458709716797, -18.597549438476562, 670.0357055664062)","(38.9798583984375, -18.434192657470703, 671.4208984375)","(-27.491899490356445, 165.75119018554688, 49.68671417236328)","(-23.16362190246582, 164.28170776367188, 49.15186309814453)",POINT (0.426130473613739 0.1947381868958473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,16,172225523867,7639764946,1,1,"(0.41926825046539307, 0.20473915338516235)","(0.4318977892398834, 0.19968536496162415)",1,1,4.21099853515625,4.17364501953125,"(-26.330232620239258, -18.603593826293945, 669.9864501953125)","(38.987709045410156, -18.44169807434082, 671.4952392578125)","(-27.705768585205078, 163.1845703125, 48.75252914428711)","(-23.329185485839844, 164.11026000976562, 49.089481353759766)",POINT (0.4255830198526382 0.2022122591733932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,16,172225540535,7639781614,1,1,"(0.4175678491592407, 0.212962344288826)","(0.43714597821235657, 0.19682009518146515)",1,1,4.2149658203125,4.149810791015625,"(-26.340335845947266, -18.617168426513672, 669.9853515625)","(38.98260498046875, -18.455734252929688, 671.5459594726562)","(-28.295026779174805, 161.67831420898438, 48.204307556152344)","(-21.510488510131836, 164.6350860595703, 49.28049850463867)",POINT (0.4273569136857986 0.2048912197351456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,16,172225557202,7639798280,1,1,"(0.42079177498817444, 0.1987326443195343)","(0.4350071847438812, 0.2021268606185913)",1,1,4.235855102539063,4.16339111328125,"(-26.343175888061523, -18.62268829345703, 669.960205078125)","(38.980289459228516, -18.459074020385742, 671.596435546875)","(-27.177812576293945, 164.28475952148438, 49.15301513671875)","(-22.251667022705078, 163.66307067871094, 48.92668914794922)",POINT (0.4278994798660278 0.2004297524690628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,16,172225573869,7639814947,1,1,"(0.4204491972923279, 0.20868973433971405)","(0.43414929509162903, 0.20711617171764374)",1,1,4.24609375,4.1667327880859375,"(-26.35232925415039, -18.631277084350586, 669.934326171875)","(38.972129821777344, -18.468994140625, 671.572509765625)","(-27.296531677246094, 162.46090698242188, 48.48918533325195)","(-22.548961639404297, 162.74916076660156, 48.59406661987305)",POINT (0.4272992461919784 0.2079029530286789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,16,172225590537,7639831614,1,1,"(0.41911566257476807, 0.21237342059612274)","(0.432420015335083, 0.21082857251167297)",1,1,4.2427978515625,4.1734771728515625,"(-26.366130828857422, -18.629791259765625, 669.9456787109375)","(38.96166229248047, -18.460617065429688, 671.54833984375)","(-27.758657455444336, 161.7861785888672, 48.243560791015625)","(-23.148208618164062, 162.0691375732422, 48.34657669067383)",POINT (0.4257678389549255 0.2116009965538979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,16,172225607203,7639848280,1,1,"(0.41842910647392273, 0.21437035501003265)","(0.43246015906333923, 0.21168699860572815)",1,1,4.2370147705078125,4.197906494140625,"(-26.378097534179688, -18.636028289794922, 669.9945068359375)","(38.955101013183594, -18.46045684814453, 671.5484619140625)","(-27.996578216552734, 161.42041015625, 48.11042785644531)","(-23.13429069519043, 161.9119110107422, 48.28933334350586)",POINT (0.425444632768631 0.2130286768078804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225623871,7639864947,1,1,"(0.41452524065971375, 0.23225438594818115)","(0.43484050035476685, 0.22766095399856567)",1,1,4.2298431396484375,4.184112548828125,"(-26.328582763671875, -18.654293060302734, 669.725341796875)","(38.963844299316406, -18.46629524230957, 671.4102783203125)","(-29.349411010742188, 158.14456176757812, 46.91810989379883)","(-22.30942726135254, 158.98594665527344, 47.22438049316406)",POINT (0.4246828705072403 0.2299576699733734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,16,172225640538,7639881614,1,1,"(0.4270077049732208, 0.26344165205955505)","(0.44216492772102356, 0.2577863931655884)",1,1,4.247573852539063,4.2042083740234375,"(-26.294025421142578, -18.681921005249023, 669.753173828125)","(38.99207305908203, -18.468997955322266, 671.0311279296875)","(-25.023775100708008, 152.43194580078125, 44.83892822265625)","(-19.771242141723633, 153.4678192138672, 45.2159423828125)",POINT (0.4345863163471222 0.2606140226125717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225657206,7639898281,1,1,"(0.4225187301635742, 0.2543983459472656)","(0.4389333426952362, 0.24871249496936798)",1,1,4.2465667724609375,4.177017211914063,"(-26.27850914001465, -18.668704986572266, 669.741943359375)","(39.014549255371094, -18.463647842407227, 671.0032958984375)","(-26.579360961914062, 154.08840942382812, 45.44182586669922)","(-20.891115188598633, 155.12991333007812, 45.82087707519531)",POINT (0.4307260364294052 0.2515554204583168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225673873,7639914948,1,1,"(0.4232501983642578, 0.25788599252700806)","(0.4369315505027771, 0.2496023327112198)",1,1,4.237350463867188,4.1992950439453125,"(-26.244770050048828, -18.666807174682617, 669.732421875)","(39.047183990478516, -18.483510971069336, 670.9992065429688)","(-26.325885772705078, 153.4495849609375, 45.20932388305664)","(-21.58479881286621, 154.96690368652344, 45.76162338256836)",POINT (0.4300908744335175 0.2537441626191139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225690539,7639931614,1,1,"(0.42433005571365356, 0.24880196154117584)","(0.4380931258201599, 0.24708892405033112)",1,1,4.236618041992188,4.189544677734375,"(-26.210832595825195, -18.634275436401367, 669.8219604492188)","(39.08731460571289, -18.46802520751953, 671.0451049804688)","(-25.9516658782959, 155.11351013183594, 45.814903259277344)","(-21.182268142700195, 155.42730712890625, 45.929115295410156)",POINT (0.4312115907669067 0.2479454427957535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225707207,7639948281,1,1,"(0.4204912483692169, 0.26978588104248047)","(0.44046905636787415, 0.24464568495750427)",1,1,4.2294921875,4.2000732421875,"(-26.175758361816406, -18.616336822509766, 669.8494262695312)","(39.12993621826172, -18.475082397460938, 671.1778564453125)","(-27.281967163085938, 151.26986694335938, 44.41596984863281)","(-20.358924865722656, 155.87481689453125, 46.09204864501953)",POINT (0.4304801523685455 0.2572157829999924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225723874,7639964948,1,1,"(0.4211729168891907, 0.2549063265323639)","(0.44142499566078186, 0.2518521249294281)",1,1,4.242279052734375,4.215484619140625,"(-26.14340591430664, -18.595813751220703, 669.876708984375)","(39.175228118896484, -18.471899032592773, 671.3353271484375)","(-27.04574203491211, 153.995361328125, 45.407962799072266)","(-20.02764892578125, 154.5548095703125, 45.61155700683594)",POINT (0.4312989562749863 0.253379225730896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225740541,7639981614,1,1,"(0.42461344599723816, 0.24768933653831482)","(0.4416232705116272, 0.2381855845451355)",1,1,4.244964599609375,4.196044921875,"(-26.113239288330078, -18.581199645996094, 669.829833984375)","(39.20503616333008, -18.473451614379883, 671.3568725585938)","(-25.853458404541016, 155.3173065185547, 45.88911437988281)","(-19.958942413330078, 157.05813598632812, 46.522743225097656)",POINT (0.4331183582544327 0.2429374605417252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225757208,7639998281,1,1,"(0.4216933846473694, 0.2591376006603241)","(0.44603583216667175, 0.24210676550865173)",1,1,4.226089477539063,4.185958862304688,"(-26.09543228149414, -18.568782806396484, 669.8187255859375)","(39.2205924987793, -18.476768493652344, 671.4054565429688)","(-26.865385055541992, 153.2203369140625, 45.12584686279297)","(-18.42982292175293, 156.33987426757812, 46.26130294799805)",POINT (0.4338646084070206 0.2506221830844879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225773875,7640014947,1,1,"(0.42435508966445923, 0.2558864951133728)","(0.4493688941001892, 0.23222866654396057)",1,1,4.23602294921875,4.1775665283203125,"(-26.083724975585938, -18.570255279541016, 669.819580078125)","(39.23481750488281, -18.48740005493164, 671.4414672851562)","(-25.942996978759766, 153.81582641601562, 45.34264373779297)","(-17.274812698364258, 158.14926147460938, 46.919864654541016)",POINT (0.4368619918823242 0.2440575808286667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225790548,7640031620,1,1,"(0.422857403755188, 0.2575226426124573)","(0.44448861479759216, 0.24115009605884552)",1,1,4.237060546875,4.200042724609375,"(-26.085556030273438, -18.574230194091797, 669.8690185546875)","(39.2352409362793, -18.495054244995117, 671.5416259765625)","(-26.462007522583008, 153.51612854003906, 45.233524322509766)","(-18.965991973876953, 156.51512145996094, 46.32505416870117)",POINT (0.4336730092763901 0.2493363693356514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225807216,7640048287,1,1,"(0.4215719401836395, 0.25691789388656616)","(0.4456564784049988, 0.2422764152288437)",1,1,4.2147216796875,4.192169189453125,"(-26.099895477294922, -18.583118438720703, 669.8555908203125)","(39.22270965576172, -18.502628326416016, 671.5934448242188)","(-26.907459259033203, 153.6269073486328, 45.27385711669922)","(-18.561294555664062, 156.30882263183594, 46.24995422363281)",POINT (0.4336142092943192 0.2495971545577049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225823883,7640064954,1,1,"(0.4213912785053253, 0.2583621144294739)","(0.4431949555873871, 0.24458535015583038)",1,1,4.206878662109375,4.188629150390625,"(-26.11343765258789, -18.601573944091797, 669.8174438476562)","(39.21293258666992, -18.514204025268555, 671.6824951171875)","(-26.970075607299805, 153.3623809814453, 45.177547454833984)","(-19.414297103881836, 155.88587951660156, 46.096038818359375)",POINT (0.4322931170463562 0.2514737322926521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225840550,7640081620,1,1,"(0.42232462763786316, 0.2544805109500885)","(0.4504888951778412, 0.2383321076631546)",1,1,4.21038818359375,4.186447143554688,"(-26.14076042175293, -18.617795944213867, 669.87744140625)","(39.183250427246094, -18.514699935913086, 671.7111206054688)","(-26.64663314819336, 154.07337951660156, 45.43632507324219)","(-16.886686325073242, 157.03128051757812, 46.51295852661133)",POINT (0.4364067614078522 0.2464063093066216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225857217,7640098287,1,1,"(0.4245043396949768, 0.2595459222793579)","(0.4400860369205475, 0.24777370691299438)",1,1,4.195846557617188,4.2025909423828125,"(-26.18840789794922, -18.651697158813477, 669.8611450195312)","(39.12572479248047, -18.510360717773438, 671.4923095703125)","(-25.891277313232422, 153.14553833007812, 45.0986213684082)","(-20.491655349731445, 155.30184936523438, 45.883514404296875)",POINT (0.4322951883077622 0.2536598145961762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225873884,7640114954,1,1,"(0.4216519594192505, 0.25359392166137695)","(0.444953978061676, 0.23906809091567993)",1,1,4.188720703125,4.175689697265625,"(-26.26763916015625, -18.691789627075195, 669.9169921875)","(39.04644012451172, -18.49527359008789, 671.62744140625)","(-26.87972640991211, 154.23574829101562, 45.4954719543457)","(-18.804725646972656, 156.896484375, 46.46385955810547)",POINT (0.4333029687404633 0.2463310062885284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225890551,7640131620,1,1,"(0.42347076535224915, 0.26220035552978516)","(0.43232327699661255, 0.25134631991386414)",1,1,4.190353393554688,4.1998291015625,"(-26.385923385620117, -18.756256103515625, 669.9696044921875)","(39.06059646606445, -18.464923858642578, 671.39208984375)","(-26.249462127685547, 152.6593017578125, 44.92169189453125)","(-23.181726455688477, 154.6474609375, 45.64530944824219)",POINT (0.4278970211744308 0.2567733377218246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225907218,7640148287,1,1,"(0.42351987957954407, 0.2579673230648041)","(0.43669450283050537, 0.250531405210495)",1,1,4.183761596679688,4.20654296875,"(-26.54446792602539, -18.812320709228516, 670.0064086914062)","(38.9068603515625, -18.420915603637695, 671.535888671875)","(-26.232431411743164, 153.4346923828125, 45.20389175415039)","(-21.66693687438965, 154.79673767089844, 45.69960021972656)",POINT (0.4301071912050247 0.2542493641376495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225923890,7640164958,1,1,"(0.42593756318092346, 0.25486212968826294)","(0.4343162178993225, 0.24409115314483643)",1,1,4.1768341064453125,4.185455322265625,"(-26.717723846435547, -18.877384185791016, 670.0669555664062)","(38.71607971191406, -18.37986946105957, 671.2330322265625)","(-25.394609451293945, 154.00344848632812, 45.41090393066406)","(-22.491106033325195, 155.9763946533203, 46.12900161743164)",POINT (0.430126890540123 0.2494766414165497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225940556,7640181624,1,1,"(0.42742636799812317, 0.2580904960632324)","(0.4377751648426056, 0.25524982810020447)",1,1,4.180816650390625,4.188003540039063,"(-26.90152931213379, -18.915138244628906, 670.11376953125)","(38.515907287597656, -18.298931121826172, 671.0318603515625)","(-24.87869644165039, 153.41209411621094, 45.19572067260742)","(-21.292448043823242, 153.93243408203125, 45.38508224487305)",POINT (0.4326007664203644 0.2566701620817184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225957224,7640198291,1,1,"(0.4252908527851105, 0.2670624852180481)","(0.43491971492767334, 0.2482493817806244)",1,1,4.178634643554688,4.1870880126953125,"(-27.087770462036133, -18.94866371154785, 670.21044921875)","(38.349205017089844, -18.256839752197266, 671.1759033203125)","(-25.618732452392578, 151.76870727539062, 44.5975227355957)","(-22.281972885131836, 155.2147216796875, 45.85177993774414)",POINT (0.4301052838563919 0.2576559334993362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225973890,7640214957,1,1,"(0.42943981289863586, 0.2640898823738098)","(0.43505236506462097, 0.25299376249313354)",1,1,4.18170166015625,4.195648193359375,"(-27.237207412719727, -18.959203720092773, 670.148193359375)","(38.214271545410156, -18.2222900390625, 671.4420166015625)","(-24.180967330932617, 152.31320190429688, 44.79570007324219)","(-22.236005783081055, 154.345703125, 45.535457611083984)",POINT (0.4322460889816284 0.2585418224334717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,16,172225990565,7640231631,1,1,"(0.44199490547180176, 0.20694783329963684)","(0.44183599948883057, 0.17581917345523834)",1,1,4.187911987304688,4.1710357666015625,"(-27.337535858154297, -18.907615661621094, 670.5257568359375)","(38.06147766113281, -18.15111541748047, 670.9847412109375)","(-19.830162048339844, 162.7799835205078, 48.60531997680664)","(-19.88521957397461, 168.48187255859375, 50.68058395385742)",POINT (0.4419154524803162 0.1913835033774376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,16,172226007224,7640248290,1,1,"(0.4560317099094391, 0.17325815558433533)","(0.4659270644187927, 0.15025582909584045)",1,1,4.172088623046875,4.150848388671875,"(-27.389312744140625, -18.8799991607666, 670.38427734375)","(37.89783477783203, -18.090835571289062, 671.7608032226562)","(-14.965898513793945, 168.9509735107422, 50.85134506225586)","(-11.536794662475586, 173.16433715820312, 52.3848991394043)",POINT (0.4609793871641159 0.1617569923400879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,16,172226023892,7640264957,1,1,"(0.4531576633453369, 0.1777684986591339)","(0.46887609362602234, 0.13617487251758575)",1,1,4.176300048828125,4.1337738037109375,"(-27.42583465576172, -18.886926651000977, 670.3687133789062)","(37.876983642578125, -18.10280418395996, 671.7005615234375)","(-15.961860656738281, 168.1248016357422, 50.5506591796875)","(-10.51484489440918, 175.74356079101562, 53.32366180419922)",POINT (0.4610168784856796 0.1569716855883598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,16,172226040558,7640281623,1,1,"(0.4495472311973572, 0.1692429929971695)","(0.46286630630493164, 0.15156416594982147)",1,1,4.17828369140625,4.151626586914063,"(-27.431079864501953, -18.86832046508789, 670.3682861328125)","(37.876861572265625, -18.09527587890625, 671.6503295898438)","(-17.212997436523438, 169.68643188476562, 51.11906433105469)","(-12.597467422485352, 172.9246826171875, 52.297672271728516)",POINT (0.4562067687511444 0.1604035794734955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,16,172226057231,7640298295,1,1,"(0.4528904855251312, 0.17530621588230133)","(0.4640548527240753, 0.16354113817214966)",1,1,4.166290283203125,4.1763763427734375,"(-27.40884017944336, -18.851261138916016, 670.2954711914062)","(37.89979553222656, -18.10663414001465, 671.6229248046875)","(-16.054454803466797, 168.57582092285156, 50.714839935302734)","(-12.18558120727539, 170.7308349609375, 51.499176025390625)",POINT (0.4584726691246033 0.1694236770272255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,16,172226073897,7640314961,1,1,"(0.450310617685318, 0.1815943717956543)","(0.46340498328208923, 0.1566881537437439)",1,1,4.180389404296875,4.1703948974609375,"(-27.380788803100586, -18.817256927490234, 670.3850708007812)","(37.93690872192383, -18.107959747314453, 671.5813598632812)","(-16.948476791381836, 167.4240264892578, 50.29556655883789)","(-12.41079044342041, 171.98611450195312, 51.956077575683594)",POINT (0.4568578004837036 0.1691412627696991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,16,172226090564,7640331628,1,1,"(0.45163580775260925, 0.18561144173145294)","(0.4630078375339508, 0.15908943116664886)",1,1,4.176284790039063,4.1627044677734375,"(-27.348142623901367, -18.804641723632812, 670.4251708984375)","(37.976436614990234, -18.139413833618164, 671.5267333984375)","(-16.48923683166504, 166.68821716308594, 50.02773666381836)","(-12.548413276672363, 171.5462646484375, 51.79597854614258)",POINT (0.45732182264328 0.1723504364490509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,16,172226107232,7640348295,1,1,"(0.44926729798316956, 0.1729038506746292)","(0.46266302466392517, 0.17522165179252625)",1,1,4.183074951171875,4.1712493896484375,"(-27.327993392944336, -18.76749038696289, 670.3770751953125)","(37.99741744995117, -18.14366912841797, 671.5743408203125)","(-17.310014724731445, 169.015869140625, 50.87497329711914)","(-12.667903900146484, 168.59130859375, 50.72045135498047)",POINT (0.4559651613235474 0.1740627512335777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,16,172226123898,7640364961,1,1,"(0.4431482255458832, 0.18751132488250732)","(0.4637176990509033, 0.15755656361579895)",1,1,4.1873626708984375,4.1642913818359375,"(-27.31289291381836, -18.76705551147461, 670.3409423828125)","(38.00910186767578, -18.180248260498047, 671.5726928710938)","(-19.43048858642578, 166.34019470214844, 49.901119232177734)","(-12.30241584777832, 171.82705688476562, 51.89813995361328)",POINT (0.4534329622983932 0.1725339442491531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,16,172226140566,7640381628,1,1,"(0.44731590151786804, 0.18939174711704254)","(0.46443045139312744, 0.1587347388267517)",1,1,4.179458618164063,4.1487579345703125,"(-27.309467315673828, -18.73766326904297, 670.3167724609375)","(38.01268768310547, -18.181320190429688, 671.5095825195312)","(-17.98624610900879, 165.99575805664062, 49.775733947753906)","(-12.055423736572266, 171.61123657226562, 51.81960678100586)",POINT (0.4558731764554977 0.1740632429718971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
