,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,21,7,172074497529,7488743008,1,1,"(0.46573159098625183, 0.23919031023979187)","(0.47427916526794434, 0.22549036145210266)",1,1,3.843673706054688,3.699066162109375,"(-45.99047088623047, -20.97412872314453, 670.0238647460938)","(19.373031616210938, -19.035423278808594, 673.0529174804688)","(-11.604543685913086, 156.8740997314453, 46.45570755004883)","(-8.642480850219727, 159.38352966308594, 47.36911392211914)",POINT (0.4700053781270981 0.2323403358459473),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074514197,7488759675,1,1,"(0.4618605971336365, 0.24986384809017181)","(0.47812435030937195, 0.22265027463436127)",1,1,3.88525390625,3.7053070068359375,"(-46.02077865600586, -20.973350524902344, 670.0573120117188)","(19.344295501708984, -19.025060653686523, 673.0546875)","(-12.945964813232422, 154.91900634765625, 45.74412155151367)","(-7.309983730316162, 159.90374755859375, 47.55843734741211)",POINT (0.4699924737215042 0.2362570613622665),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074530872,7488776350,1,1,"(0.46250444650650024, 0.2446317821741104)","(0.47559377551078796, 0.22165876626968384)",1,1,3.859832763671875,3.704788208007813,"(-46.040367126464844, -20.99886703491211, 669.991943359375)","(19.323482513427734, -19.04336166381836, 673.1431884765625)","(-12.722859382629395, 155.8773651123047, 46.09297561645508)","(-8.186928749084473, 160.0853729248047, 47.62453842163086)",POINT (0.4690491110086441 0.2331452742218971),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074547540,7488793017,1,1,"(0.46090957522392273, 0.24998581409454346)","(0.47369977831840515, 0.22545737028121948)",1,1,3.8861236572265625,3.7289886474609375,"(-46.060768127441406, -21.01645278930664, 669.9892578125)","(19.301998138427734, -19.058795928955078, 673.1571044921875)","(-13.275535583496094, 154.89666748046875, 45.736000061035156)","(-8.843269348144531, 159.38958740234375, 47.37126922607422)",POINT (0.4673046767711639 0.2377215921878815),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074564207,7488809684,1,1,"(0.46081990003585815, 0.23821713030338287)","(0.47334951162338257, 0.2242162525653839)",1,1,3.8492431640625,3.7104339599609375,"(-46.097389221191406, -21.02294158935547, 669.958984375)","(19.254005432128906, -19.05701446533203, 673.2098388671875)","(-13.306619644165039, 157.0523681640625, 46.52058410644531)","(-8.964641571044922, 159.61691284179688, 47.45402145385742)",POINT (0.4670847058296204 0.2312166914343834),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172074580874,7488826350,1,1,"(0.46352243423461914, 0.2422468364238739)","(0.47870928049087524, 0.22362570464611053)",1,1,3.859298706054688,3.72723388671875,"(-46.123573303222656, -21.043548583984375, 670.00537109375)","(19.226886749267578, -19.069355010986328, 673.2615966796875)","(-12.370083808898926, 156.31422424316406, 46.251953125)","(-7.107270240783691, 159.72508239746094, 47.49338912963867)",POINT (0.4711158573627472 0.2329362705349922),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074597541,7488843017,1,1,"(0.46536752581596375, 0.2429451048374176)","(0.4775492548942566, 0.2157273143529892)",1,1,3.856781005859375,3.72515869140625,"(-46.14654541015625, -21.049821853637695, 670.076416015625)","(19.207561492919922, -19.068832397460938, 673.3753662109375)","(-11.730690956115723, 156.1863250732422, 46.20540237426758)","(-7.509271621704102, 161.1718292236328, 48.019989013671875)",POINT (0.4714583903551102 0.2293362095952034),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172074614208,7488859683,1,1,"(0.4626220166683197, 0.2468176782131195)","(0.4786507785320282, 0.23108398914337158)",1,1,3.885650634765625,3.729537963867188,"(-46.180503845214844, -21.04030990600586, 670.1724853515625)","(19.183177947998047, -19.042564392089844, 673.32666015625)","(-12.68211841583252, 155.4769744873047, 45.94723892211914)","(-7.127575397491455, 158.35894775390625, 46.99617004394531)",POINT (0.470636397600174 0.2389508336782455),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074630875,7488876350,1,1,"(0.4602620303630829, 0.241246297955513)","(0.47760331630706787, 0.23127985000610352)",1,1,3.880584716796875,3.734329223632813,"(-46.191314697265625, -21.036632537841797, 670.1959228515625)","(19.16838836669922, -19.0234317779541, 673.302734375)","(-13.4999361038208, 156.49749755859375, 46.31867980957031)","(-7.490556240081787, 158.32305908203125, 46.98310089111328)",POINT (0.4689326733350754 0.2362630739808083),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074647543,7488893017,1,1,"(0.46295997500419617, 0.24381327629089355)","(0.47795578837394714, 0.22389645874500275)",1,1,3.879928588867188,3.722869873046875,"(-46.20294189453125, -21.02871322631836, 670.2694091796875)","(19.1622257232666, -19.006061553955078, 673.2903442382812)","(-12.564998626708984, 156.0272979736328, 46.147518157958984)","(-7.368393421173096, 159.6754913330078, 47.47536087036133)",POINT (0.4704578816890717 0.2338548675179482),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074664212,7488909686,1,1,"(0.46380266547203064, 0.24037988483905792)","(0.47905245423316956, 0.23408137261867523)",1,1,3.880050659179688,3.7431488037109375,"(-46.22089385986328, -21.002304077148438, 670.3294677734375)","(19.139850616455078, -18.9718017578125, 673.3041381835938)","(-12.272976875305176, 156.6561737060547, 46.376441955566406)","(-6.9883575439453125, 157.80990600585938, 46.79634094238281)",POINT (0.4714275598526001 0.2372306287288666),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074680878,7488926352,1,1,"(0.45188650488853455, 0.2483815997838974)","(0.47863757610321045, 0.24089691042900085)",1,1,3.874237060546875,3.7491455078125,"(-46.23363494873047, -20.97549819946289, 670.552978515625)","(19.13619041442871, -18.947372436523438, 673.3914794921875)","(-16.402379989624023, 155.19052124023438, 45.84297180175781)","(-7.132134437561035, 156.56149291992188, 46.341949462890625)",POINT (0.4652620404958725 0.2446392551064491),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074697546,7488943019,1,1,"(0.4740290939807892, 0.23329417407512665)","(0.46880751848220825, 0.24632948637008667)",1,1,3.89654541015625,3.742401123046875,"(-46.237239837646484, -20.9254093170166, 670.5023193359375)","(19.144012451171875, -18.923067092895508, 673.54150390625)","(-8.729150772094727, 157.95408630371094, 46.84880828857422)","(-10.538610458374023, 155.56639099121094, 45.979766845703125)",POINT (0.4714183062314987 0.2398118302226067),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074714212,7488959685,1,1,"(0.49480465054512024, 0.9650620818138123)","(0.41547495126724243, 0.6198405027389526)",1,1,1.909576416015625,2.9678955078125,"(-46.10185241699219, -20.72219467163086, 670.6712646484375)","(19.034442901611328, -18.786897659301758, 673.9127197265625)","(-1.5296595096588135, 23.91522979736328, -1.9373475313186646)","(-29.02029800415039, 87.14990997314453, 21.078197479248047)",POINT (0.4551398009061813 0.7924512922763824),,,,,,,,,,,,,,,,,,,,,,,
0,21,7,172074864219,7489109688,1,1,"(0.7009949088096619, 0.7100687623023987)","(0.540128767490387, 0.4438406229019165)",1,1,2.6323699951171875,3.451156616210937,"(-45.960487365722656, -20.654342651367188, 670.503173828125)","(19.343719482421875, -18.69765281677246, 673.6555786132812)","(69.92281341552734, 70.62268829345703, 15.062777519226074)","(14.176812171936035, 119.38803100585938, 32.811912536621094)",POINT (0.6205618381500244 0.5769546926021576),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172074880887,7489126355,1,1,"(0.6644647121429443, 0.6170812249183655)","(0.537121057510376, 0.3428246080875397)",1,1,2.9365997314453125,3.628982543945313,"(-45.958648681640625, -20.696271896362305, 670.4532470703125)","(19.35753631591797, -18.740413665771484, 673.6302490234375)","(57.263771057128906, 87.65531921386719, 21.26216697692871)","(13.134522438049316, 137.8912811279297, 39.54652786254883)",POINT (0.6007928848266602 0.4799529165029526),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172074897554,7489143022,1,1,"(0.5267249941825867, 0.4151211977005005)","(0.5299191474914551, 0.2794332802295685)",1,1,3.644134521484375,3.72857666015625,"(-45.93408966064453, -20.724180221557617, 670.2437744140625)","(19.372400283813477, -18.785484313964844, 673.5543212890625)","(9.531928062438965, 124.64860534667969, 34.726619720458984)","(10.638812065124512, 149.5027313232422, 43.77280807495117)",POINT (0.5283220708370209 0.3472772389650345),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172074914227,7489159695,1,1,"(0.5109370946884155, 0.37845104932785034)","(0.5280958414077759, 0.23200541734695435)",1,1,3.73394775390625,3.792999267578125,"(-45.926658630371094, -20.751754760742188, 670.1201171875)","(19.373371124267578, -18.828197479248047, 673.5667724609375)","(4.060827255249023, 131.3655242919922, 37.171363830566406)","(10.006945610046387, 158.19015502929688, 46.934730529785156)",POINT (0.5195164680480957 0.3052282333374023),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172074930894,7489176361,1,1,"(0.5214030742645264, 0.3499554395675659)","(0.5286597609519958, 0.20447032153606415)",1,1,3.786407470703125,3.82476806640625,"(-45.95635223388672, -20.779993057250977, 670.19091796875)","(19.367393493652344, -18.85128402709961, 673.5418701171875)","(7.687679767608643, 136.58509826660156, 39.07113265991211)","(10.202387809753418, 163.23379516601562, 48.77046585083008)",POINT (0.5250314176082611 0.277212880551815),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074947560,7489193027,1,1,"(0.5253817439079285, 0.3099336624145508)","(0.5240119099617004, 0.21005532145500183)",1,1,3.84429931640625,3.81915283203125,"(-45.97633743286133, -20.824193954467773, 670.30078125)","(19.368858337402344, -18.87957763671875, 673.4915161132812)","(9.066429138183594, 143.9159393310547, 41.73933792114258)","(8.59173583984375, 162.21078491210938, 48.398136138916016)",POINT (0.5246968269348145 0.2599944919347763),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074964229,7489209695,1,1,"(0.525104284286499, 0.28884461522102356)","(0.5300741791725159, 0.2399512380361557)",1,1,3.8865966796875,3.792633056640625,"(-46.00774383544922, -20.834321975708008, 670.2964477539062)","(19.35005760192871, -18.87995147705078, 673.4552001953125)","(8.970270156860352, 147.7788543701172, 43.14530944824219)","(10.69253921508789, 156.73471069335938, 46.404998779296875)",POINT (0.5275892317295074 0.2643979266285896),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074980895,7489226361,1,1,"(0.5280018448829651, 0.26898306608200073)","(0.5351206660270691, 0.2522455155849457)",1,1,3.908447265625,3.7772369384765625,"(-46.02477264404297, -20.84591293334961, 670.218994140625)","(19.325721740722656, -18.884248733520508, 673.36865234375)","(9.974401473999023, 151.41690063476562, 44.469486236572266)","(12.441323280334473, 154.4827423095703, 45.58535385131836)",POINT (0.5315612554550171 0.2606142908334732),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172074997563,7489243028,1,1,"(0.5247724056243896, 0.2584353983402252)","(0.532478928565979, 0.24714919924736023)",1,1,3.927688598632813,3.79315185546875,"(-46.02416229248047, -20.853431701660156, 670.1063842773438)","(19.310686111450195, -18.885101318359375, 673.3319702148438)","(8.855278968811035, 153.3489532470703, 45.172672271728516)","(11.525857925415039, 155.416259765625, 45.92509460449219)",POINT (0.5286256670951843 0.2527922987937927),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075014229,7489259694,1,1,"(0.5240606665611267, 0.2430509626865387)","(0.5289939045906067, 0.2528250813484192)",1,1,3.958938598632813,3.7966156005859375,"(-46.03020095825195, -20.852005004882812, 669.9805908203125)","(19.292945861816406, -18.87941551208496, 673.345458984375)","(8.608638763427734, 156.16693115234375, 46.198326110839844)","(10.318181037902832, 154.3765869140625, 45.546756744384766)",POINT (0.5265272855758667 0.2479380220174789),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075030897,7489276361,1,1,"(0.5217898488044739, 0.2247871309518814)","(0.5280816555023193, 0.24998387694358826)",1,1,3.956939697265625,3.8036956787109375,"(-46.049076080322266, -20.849828720092773, 669.965087890625)","(19.272537231445312, -18.870689392089844, 673.322021484375)","(7.821681499481201, 159.5123291015625, 47.416011810302734)","(10.002042770385742, 154.89703369140625, 45.73611068725586)",POINT (0.5249357521533966 0.2373855039477348),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075047566,7489293030,1,1,"(0.5194960832595825, 0.22467592358589172)","(0.5302408933639526, 0.24366936087608337)",1,1,3.993362426757813,3.781417846679688,"(-46.05999755859375, -20.85456657409668, 669.926025390625)","(19.258636474609375, -18.864864349365234, 673.3104248046875)","(7.026833534240723, 159.53271484375, 47.42338562011719)","(10.75027847290039, 156.05368041992188, 46.15708923339844)",POINT (0.5248684883117676 0.2341726422309876),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075064233,7489309696,1,1,"(0.5232328176498413, 0.21497081220149994)","(0.5279194712638855, 0.25239449739456177)",1,1,4.0075225830078125,3.8170013427734375,"(-46.07931137084961, -20.862333297729492, 669.9486083984375)","(19.248031616210938, -18.864648818969727, 673.3859252929688)","(8.321732521057129, 161.31040954589844, 48.07042694091797)","(9.945843696594238, 154.45547485351562, 45.57542419433594)",POINT (0.5255761444568634 0.2336826547980308),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075080900,7489326363,1,1,"(0.5213444828987122, 0.2186816930770874)","(0.531785249710083, 0.25523701310157776)",1,1,4.00225830078125,3.8381195068359375,"(-46.101043701171875, -20.862957000732422, 669.9573974609375)","(19.23152732849121, -18.860401153564453, 673.4371337890625)","(7.667360782623291, 160.63067626953125, 47.823028564453125)","(11.285468101501465, 153.93478393554688, 45.38594055175781)",POINT (0.5265648663043976 0.2369593530893326),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075097568,7489343030,1,1,"(0.5189608931541443, 0.2378283590078354)","(0.5291285514831543, 0.24979032576084137)",1,1,3.9989166259765625,3.828903198242188,"(-46.09192657470703, -20.883316040039062, 669.9467163085938)","(19.24167251586914, -18.88055992126465, 673.3860473632812)","(6.841361045837402, 157.12356567382812, 46.54652786254883)","(10.364824295043945, 154.93247985839844, 45.74901580810547)",POINT (0.5240447223186493 0.2438093423843384),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075114234,7489359696,1,1,"(0.5173313617706299, 0.2568168044090271)","(0.5310121774673462, 0.2527341842651367)",1,1,3.981124877929688,3.843765258789064,"(-46.084922790527344, -20.870166778564453, 669.9851684570312)","(19.253814697265625, -18.878129959106445, 673.35986328125)","(6.276700019836426, 153.64540100097656, 45.28062057495117)","(11.017585754394531, 154.39324951171875, 45.55278015136719)",POINT (0.524171769618988 0.2547754943370819),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075130901,7489376363,1,1,"(0.5127543807029724, 0.24998095631599426)","(0.5281347632408142, 0.24815425276756287)",1,1,3.9886627197265625,3.8386077880859375,"(-46.07305145263672, -20.863323211669922, 669.9498291015625)","(19.268131256103516, -18.88629150390625, 673.2968139648438)","(4.690589427947998, 154.89756774902344, 45.73630905151367)","(10.020439147949219, 155.23214721679688, 45.858131408691406)",POINT (0.5204445719718933 0.2490676045417786),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075147569,7489393030,1,1,"(0.5151872634887695, 0.2518013119697571)","(0.5268577337265015, 0.2496248185634613)",1,1,3.98968505859375,3.85369873046875,"(-46.055816650390625, -20.850481033325195, 669.9768676757812)","(19.28811264038086, -18.88238525390625, 673.2828369140625)","(5.533661842346191, 154.56410217285156, 45.614986419677734)","(9.577930450439453, 154.96279907226562, 45.760074615478516)",POINT (0.5210224986076355 0.2507130652666092),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075164235,7489409696,1,1,"(0.5150700807571411, 0.26307544112205505)","(0.5291101932525635, 0.2474246621131897)",1,1,4.0154571533203125,3.85675048828125,"(-46.03739547729492, -20.855941772460938, 670.0169677734375)","(19.314044952392578, -18.89671516418457, 673.193359375)","(5.493051528930664, 152.49900817871094, 44.86334991455078)","(10.358482360839844, 155.36578369140625, 45.906761169433594)",POINT (0.5220901370048523 0.2552500516176224),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075180912,7489426372,1,1,"(0.5165555477142334, 0.2615808844566345)","(0.5285661220550537, 0.25378385186195374)",1,1,4.0168304443359375,3.88153076171875,"(-46.03406524658203, -20.84373664855957, 669.9798583984375)","(19.316726684570312, -18.88909149169922, 673.1934814453125)","(6.007816791534424, 152.77279663085938, 44.962974548339844)","(10.169929504394531, 154.20098876953125, 45.48278045654297)",POINT (0.5225608348846436 0.2576823681592941),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075197579,7489443039,1,1,"(0.5145270824432373, 0.2698917090892792)","(0.5298826694488525, 0.2533308267593384)",1,1,4.005416870117188,3.8867034912109375,"(-46.02507019042969, -20.859600067138672, 669.9810180664062)","(19.32196044921875, -18.909902572631836, 673.14306640625)","(5.304882049560547, 151.25045776367188, 44.408958435058594)","(10.62615966796875, 154.28395080566406, 45.51301193237305)",POINT (0.5222048759460449 0.2616112679243088),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075214246,7489459705,1,1,"(0.516342282295227, 0.26787880063056946)","(0.5275099277496338, 0.2594672739505768)",1,1,4.0326080322265625,3.889495849609375,"(-46.02901077270508, -20.86785888671875, 669.9931640625)","(19.316970825195312, -18.914976119995117, 673.0805053710938)","(5.933915138244629, 151.6191864013672, 44.5430908203125)","(9.80392837524414, 153.15992736816406, 45.10388946533203)",POINT (0.5219261050224304 0.2636730372905731),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075230913,7489476372,1,1,"(0.5102900266647339, 0.27538758516311646)","(0.5287840366363525, 0.25785449147224426)",1,1,4.0426177978515625,3.900894165039064,"(-46.04006576538086, -20.886632919311523, 669.941650390625)","(19.299781799316406, -18.930078506469727, 673.0813598632812)","(3.836583137512207, 150.2437744140625, 44.042510986328125)","(10.245460510253906, 153.45535278320312, 45.21141815185547)",POINT (0.5195370316505432 0.2666210383176804),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075247580,7489493039,1,1,"(0.511399507522583, 0.270979642868042)","(0.5276788473129272, 0.2599080204963684)",1,1,4.039306640625,3.904266357421875,"(-46.05564880371094, -20.901002883911133, 669.9520874023438)","(19.280550003051758, -18.940006256103516, 673.070068359375)","(4.221061706542969, 151.0512237548828, 44.336360931396484)","(9.862451553344727, 153.07920837402344, 45.07449722290039)",POINT (0.5195391774177551 0.2654438316822052),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075264247,7489509705,1,1,"(0.510981023311615, 0.26902124285697937)","(0.5277588367462158, 0.2505868077278137)",1,1,4.040191650390625,3.915679931640625,"(-46.065696716308594, -20.93276596069336, 669.9381713867188)","(19.264690399169922, -18.966537475585938, 672.9835205078125)","(4.076046943664551, 151.409912109375, 44.4669303894043)","(9.89018440246582, 154.7865753173828, 45.69594955444336)",POINT (0.5193699300289154 0.2598040252923966),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075280914,7489526372,1,1,"(0.5140141248703003, 0.27109724283218384)","(0.5223832130432129, 0.24576082825660706)",1,1,4.061203002929688,3.912506103515625,"(-46.08188247680664, -20.937374114990234, 669.848388671875)","(19.23991584777832, -18.9671630859375, 673.0472412109375)","(5.127138137817383, 151.02964782714844, 44.32854461669922)","(8.027308464050293, 155.67056274414062, 46.017669677734375)",POINT (0.5181986689567566 0.2584290355443954),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075297581,7489543038,1,1,"(0.5133695006370544, 0.2631906270980835)","(0.5259950160980225, 0.24592186510562897)",1,1,4.073287963867188,3.912506103515625,"(-46.091461181640625, -20.956031799316406, 669.8218994140625)","(19.224063873291016, -18.97902488708496, 673.0609741210938)","(4.903753757476807, 152.47793579101562, 44.855628967285156)","(9.27894401550293, 155.64108276367188, 46.006927490234375)",POINT (0.5196822583675385 0.2545562461018562),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075314250,7489559707,1,1,"(0.509149968624115, 0.2634918689727783)","(0.5272567868232727, 0.26289165019989014)",1,1,4.056930541992188,3.9422454833984375,"(-46.09527587890625, -20.961362838745117, 669.82177734375)","(19.214664459228516, -18.97612953186035, 673.0238647460938)","(3.4415204524993896, 152.42274475097656, 44.8355712890625)","(9.71618938446045, 152.5326690673828, 44.87562942504883)",POINT (0.5182033777236938 0.2631917595863342),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075330918,7489576374,1,1,"(0.512336254119873, 0.26784834265708923)","(0.5311771035194397, 0.2519279420375824)",1,1,4.0631866455078125,3.943283081054688,"(-46.11188507080078, -20.958602905273438, 669.9058227539062)","(19.198802947998047, -18.961809158325195, 673.1000366210938)","(4.545680999755859, 151.62477111816406, 44.54512405395508)","(11.074729919433594, 154.5409393310547, 45.60650634765625)",POINT (0.5217566788196564 0.2598881423473358),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075347584,7489593040,1,1,"(0.5154482126235962, 0.2737754285335541)","(0.5328872203826904, 0.25387343764305115)",1,1,4.0626373291015625,3.91436767578125,"(-46.10869598388672, -20.948835372924805, 669.869140625)","(19.196468353271484, -18.948511123657227, 673.0877685546875)","(5.62409782409668, 150.53909301757812, 44.14999008178711)","(11.667330741882324, 154.18455505371094, 45.47685623168945)",POINT (0.5241677165031433 0.2638244330883026),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075364252,7489609707,1,1,"(0.5150786638259888, 0.27044743299484253)","(0.5319979190826416, 0.2533566951751709)",1,1,4.043960571289063,3.933639526367188,"(-46.093536376953125, -20.945632934570312, 669.734130859375)","(19.203369140625, -18.946727752685547, 673.0747680664062)","(5.496030807495117, 151.14866638183594, 44.37187194824219)","(11.359172821044922, 154.2792205810547, 45.511234283447266)",POINT (0.5235382914543152 0.2619020640850067),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075380918,7489626373,1,1,"(0.5151767134666443, 0.28053364157676697)","(0.5287125110626221, 0.2558491826057434)",1,1,4.0549163818359375,3.9346923828125,"(-46.090450286865234, -20.91778564453125, 669.7717895507812)","(19.20522689819336, -18.92966079711914, 673.0993041992188)","(5.529998302459717, 149.30117797851562, 43.699432373046875)","(10.2206392288208, 153.8226776123047, 45.345088958740234)",POINT (0.5219446122646332 0.2681914120912552),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075397586,7489643041,1,1,"(0.5149040222167969, 0.2709062099456787)","(0.529295027256012, 0.2564356029033661)",1,1,4.0470733642578125,3.92034912109375,"(-46.080238342285156, -20.90825653076172, 669.7608642578125)","(19.215370178222656, -18.925628662109375, 673.048828125)","(5.4355034828186035, 151.0646514892578, 44.34126663208008)","(10.422518730163574, 153.7152557373047, 45.30598831176758)",POINT (0.5220995247364044 0.2636709064245224),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075414253,7489659707,1,1,"(0.5113979578018188, 0.277874231338501)","(0.5284329056739807, 0.2452685683965683)",1,1,4.050064086914063,3.9039154052734375,"(-46.05830383300781, -20.893077850341797, 669.7388916015625)","(19.23969841003418, -18.91878890991211, 673.0471801757812)","(4.220527172088623, 149.78829956054688, 43.876731872558594)","(10.123763084411621, 155.76072692871094, 46.05051040649414)",POINT (0.5199154317378998 0.2615713998675346),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075430920,7489676374,1,1,"(0.5121188759803772, 0.2689208686351776)","(0.5248861312866211, 0.24850355088710785)",1,1,4.05523681640625,3.9134368896484375,"(-46.047672271728516, -20.88578224182129, 669.7158813476562)","(19.250768661499023, -18.912799835205078, 673.02197265625)","(4.470368385314941, 151.4282989501953, 44.473636627197266)","(8.894680976867676, 155.16818237304688, 45.83479690551758)",POINT (0.5185025036334991 0.2587122097611427),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075447593,7489693046,1,1,"(0.5131903886795044, 0.2796036899089813)","(0.5264177918434143, 0.24530147016048431)",1,1,4.0460052490234375,3.897979736328125,"(-46.02976608276367, -20.88127899169922, 669.642822265625)","(19.269485473632812, -18.914104461669922, 672.995849609375)","(4.841689109802246, 149.47152709960938, 43.76142120361328)","(9.425455093383789, 155.75469970703125, 46.048309326171875)",POINT (0.5198040902614594 0.2624525800347328),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075464259,7489709712,1,1,"(0.5226557850837708, 0.2781628668308258)","(0.5284093022346497, 0.2519930899143219)",1,1,4.020034790039063,3.887741088867188,"(-45.87151336669922, -20.88064193725586, 669.421875)","(19.29090690612793, -18.92258071899414, 672.9196166992188)","(8.121793746948242, 149.73545837402344, 43.85743713378906)","(10.115592956542969, 154.5290069580078, 45.60215759277344)",POINT (0.5255325436592102 0.2650779783725738),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075480926,7489726378,1,1,"(0.5199393033981323, 0.29009315371513367)","(0.5295278429985046, 0.2555868625640869)",1,1,4.031097412109375,3.893478393554688,"(-45.86802673339844, -20.874492645263672, 669.548095703125)","(19.30508041381836, -18.917692184448242, 672.9312744140625)","(7.180434226989746, 147.55014038085938, 43.06208801269531)","(10.50320053100586, 153.87069702148438, 45.362606048583984)",POINT (0.5247335731983185 0.2728400081396103),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075497593,7489743045,1,1,"(0.5272842049598694, 0.2886963188648224)","(0.5307887196540833, 0.2537444829940796)",1,1,4.0219573974609375,3.8787994384765625,"(-45.86480712890625, -20.873092651367188, 669.49853515625)","(19.307899475097656, -18.91903305053711, 672.8684692382812)","(9.725695610046387, 147.80601501464844, 43.15519332885742)","(10.940140724182129, 154.20819091796875, 45.485408782958984)",POINT (0.5290364623069763 0.271220400929451),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075514261,7489759712,1,1,"(0.5237009525299072, 0.27634522318840027)","(0.530188262462616, 0.2581498920917511)",1,1,4.001266479492188,3.88348388671875,"(-45.85260772705078, -20.870651245117188, 669.5501708984375)","(19.324527740478516, -18.919498443603516, 672.8800048828125)","(8.48398494720459, 150.06837463378906, 43.978641510009766)","(10.732070922851562, 153.40122985839844, 45.191715240478516)",POINT (0.5269446074962616 0.2672475576400757),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075530928,7489776379,1,1,"(0.5235148668289185, 0.2861086428165436)","(0.5276198983192444, 0.2537465989589691)",1,1,3.996383666992188,3.876388549804688,"(-45.8548583984375, -20.86962127685547, 669.5247802734375)","(19.32415199279785, -18.915950775146484, 672.84228515625)","(8.419488906860352, 148.27999877929688, 43.3277587890625)","(9.842041969299316, 154.20779418945312, 45.485286712646484)",POINT (0.5255673825740814 0.2699276208877564),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172075547595,7489793045,1,1,"(0.5207308530807495, 0.2820150554180145)","(0.5314686894416809, 0.2595197260379791)",1,1,3.9949951171875,3.87750244140625,"(-45.854209899902344, -20.86176300048828, 669.474853515625)","(19.325672149658203, -18.90966796875, 672.7798461914062)","(7.454711437225342, 149.02984619140625, 43.60060119628906)","(11.175787925720215, 153.15032958984375, 45.10038375854492)",POINT (0.5260997712612152 0.2707673907279968),,,,,,,,,,,,,,,,,,,,,1,1,
