,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,28,27,7696180727,7914598023,1,1,"(0.4053586423397064, 0.3649914562702179)","(0.4198528230190277, 0.350172758102417)",1,1,3.425048828125,3.2904205322265625,"(-18.249130249023438, 34.84938049316406, 478.0419921875)","(45.55197525024414, 25.9317626953125, 477.80157470703125)","(-32.525962829589844, 133.8309326171875, 38.06871032714844)","(-27.503206253051758, 136.54530334472656, 39.0566291809082)",POINT (0.4126057326793671 0.3575821071863174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696197395,7914614690,1,1,"(0.40925124287605286, 0.3752840459346771)","(0.4183148145675659, 0.36173707246780396)",1,1,3.4423370361328125,3.290679931640625,"(-18.34483528137207, 34.729888916015625, 478.01129150390625)","(45.481666564941406, 25.864391326904297, 477.78472900390625)","(-31.17702865600586, 131.9456329345703, 37.38249206542969)","(-28.036178588867188, 134.4270477294922, 38.28566360473633)",POINT (0.4137830287218094 0.3685105592012405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696214062,7914631357,1,1,"(0.4145846962928772, 0.39494210481643677)","(0.41538238525390625, 0.3459611237049103)",1,1,3.4447021484375,3.274200439453125,"(-18.37967300415039, 34.60369873046875, 477.71795654296875)","(45.456695556640625, 25.777423858642578, 477.57098388671875)","(-29.32880401611328, 128.3448486328125, 36.071895599365234)","(-29.0523624420166, 137.31674194335938, 39.33745574951172)",POINT (0.4149835407733917 0.3704516142606735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696230736,7914648030,1,1,"(0.43347322940826416, 0.3888639211654663)","(0.44569095969200134, 0.3604736924171448)",1,1,3.4485321044921875,3.264678955078125,"(-18.251693725585938, 34.519683837890625, 477.5722351074219)","(45.57172393798828, 25.68758773803711, 477.4393310546875)","(-22.783239364624023, 129.4581756591797, 36.47718048095703)","(-18.549341201782227, 134.65846252441406, 38.369895935058594)",POINT (0.4395820945501328 0.3746688067913055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696247402,7914664696,1,1,"(0.47621041536331177, 0.36887869238853455)","(0.4812147617340088, 0.3459863066673279)",1,1,3.43707275390625,3.2721099853515625,"(-18.027828216552734, 34.464576721191406, 477.31787109375)","(45.75169372558594, 25.596101760864258, 477.3385314941406)","(-7.973229885101318, 133.11891174316406, 37.80953598022461)","(-6.239038944244385, 137.3121337890625, 39.33575439453125)",POINT (0.4787125885486603 0.3574324995279312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696264070,7914681363,1,1,"(0.47735023498535156, 0.3774653375148773)","(0.47642937302589417, 0.33910495042800903)",1,1,3.431259155273437,3.24285888671875,"(-17.98048973083496, 34.48503875732422, 477.2960510253906)","(45.806880950927734, 25.565349578857422, 477.42047119140625)","(-7.578248977661133, 131.5460662841797, 37.23710632324219)","(-7.897352695465088, 138.5725860595703, 39.79456329345703)",POINT (0.4768898040056229 0.3582851439714432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696280736,7914698029,1,1,"(0.47700828313827515, 0.38554754853248596)","(0.4806625545024872, 0.35514527559280396)",1,1,3.42694091796875,3.263534545898437,"(-17.93306541442871, 34.57850646972656, 477.3751220703125)","(45.83142852783203, 25.589731216430664, 477.3654479980469)","(-7.696747779846191, 130.06565856933594, 36.69822692871094)","(-6.4303998947143555, 135.6344757080078, 38.725128173828125)",POINT (0.4788354188203812 0.370346412062645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696297404,7914714696,1,1,"(0.47688719630241394, 0.3814413845539093)","(0.48092132806777954, 0.3564993143081665)",1,1,3.4266357421875,3.2428741455078125,"(-17.899856567382812, 34.70205307006836, 477.5677490234375)","(45.84320831298828, 25.668346405029297, 477.4794616699219)","(-7.738715648651123, 130.81777954101562, 36.97200393676758)","(-6.340726852416992, 135.38645935058594, 38.63483810424805)",POINT (0.4789042621850967 0.3689703494310379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696314071,7914731363,1,1,"(0.4762282371520996, 0.3780685067176819)","(0.48525896668434143, 0.3478778004646301)",1,1,3.4178924560546875,3.23577880859375,"(-17.89828109741211, 34.8614501953125, 477.7568359375)","(45.8460693359375, 25.76221466064453, 477.6074523925781)","(-7.9670538902282715, 131.4355926513672, 37.19688034057617)","(-4.837590217590332, 136.96566772460938, 39.20965576171875)",POINT (0.4807436019182205 0.362973153591156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696330738,7914748029,1,1,"(0.47314712405204773, 0.3789924085140228)","(0.4856169819831848, 0.35473352670669556)",1,1,3.4207916259765625,3.2309722900390625,"(-17.907459259033203, 35.010345458984375, 477.90716552734375)","(45.838050842285156, 25.870018005371094, 477.9036865234375)","(-9.03477668762207, 131.26637268066406, 37.13524627685547)","(-4.713518142700195, 135.7098846435547, 38.752620697021484)",POINT (0.4793820530176163 0.3668629676103592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696347405,7914764696,1,1,"(0.471351683139801, 0.3773513734340668)","(0.48253899812698364, 0.3448295593261719)",1,1,3.4086151123046875,3.249359130859375,"(-17.926753997802734, 35.1053466796875, 478.0346374511719)","(45.832366943359375, 25.95058822631836, 478.148681640625)","(-9.656967163085938, 131.56695556640625, 37.24466323852539)","(-5.780149459838867, 137.52401733398438, 39.41286087036133)",POINT (0.4769453406333923 0.3610904663801193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696364078,7914781368,1,1,"(0.4715595543384552, 0.3757776618003845)","(0.4844817817211151, 0.353264182806015)",1,1,3.4009246826171875,3.23333740234375,"(-17.949298858642578, 35.17486572265625, 478.2242431640625)","(45.79408645629883, 26.003896713256836, 478.16705322265625)","(-9.584933280944824, 131.85520935058594, 37.349605560302734)","(-5.106900215148926, 135.97903442382812, 38.85055160522461)",POINT (0.4780206680297852 0.3645209223031998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696380744,7914798034,1,1,"(0.4746469259262085, 0.38188353180885315)","(0.4880678057670593, 0.3565081059932709)",1,1,3.404937744140625,3.2073211669921875,"(-17.96278953552246, 35.21302032470703, 478.21063232421875)","(45.78377151489258, 26.035602569580078, 478.28369140625)","(-8.515046119689941, 130.73678588867188, 36.94253921508789)","(-3.8642067909240723, 135.3848419189453, 38.63427734375)",POINT (0.4813573658466339 0.369195818901062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696397412,7914814701,1,1,"(0.4788168966770172, 0.382673054933548)","(0.48589086532592773, 0.3597200810909271)",1,1,3.4040069580078125,3.215911865234375,"(-17.965129852294922, 35.20946502685547, 478.19744873046875)","(45.777992248535156, 26.025676727294922, 478.27197265625)","(-7.069985866546631, 130.59217834472656, 36.88988494873047)","(-4.618610858917236, 134.79649353027344, 38.42015838623047)",POINT (0.4823538810014725 0.3711965680122376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696414079,7914831368,1,1,"(0.4787883758544922, 0.3732559084892273)","(0.4826410114765167, 0.35400402545928955)",1,1,3.39129638671875,3.2011871337890625,"(-17.968708038330078, 35.212608337402344, 478.34954833984375)","(45.79104232788086, 25.983556747436523, 478.2823486328125)","(-7.079882621765137, 132.31712341308594, 37.51772689819336)","(-5.744790077209473, 135.84352111816406, 38.80121612548828)",POINT (0.4807146936655045 0.3636299669742584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696430746,7914848034,1,1,"(0.47176364064216614, 0.3737936019897461)","(0.4789513349533081, 0.34297528862953186)",1,1,3.3803863525390625,3.183013916015625,"(-17.928638458251953, 35.21979522705078, 478.4286193847656)","(45.818450927734375, 25.959854125976562, 478.4334716796875)","(-9.514201164245605, 132.21864318847656, 37.48185348510742)","(-7.02340841293335, 137.86366271972656, 39.53649139404297)",POINT (0.4753574877977371 0.358384445309639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696447413,7914864701,1,1,"(0.476599782705307, 0.3864844739437103)","(0.4801653325557709, 0.3518615663051605)",1,1,3.3936767578125,3.2140655517578125,"(-17.909854888916016, 35.26722717285156, 478.5826416015625)","(45.83515930175781, 25.96133041381836, 478.5213317871094)","(-7.838301181793213, 129.89402770996094, 36.63579559326172)","(-6.602711200714111, 136.2359619140625, 38.94404220581055)",POINT (0.4783825576305389 0.3691730201244354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696464081,7914881368,1,1,"(0.47331884503364563, 0.3738519251346588)","(0.48807579278945923, 0.35398146510124207)",1,1,3.387237548828125,3.202056884765625,"(-17.888639450073242, 35.380393981933594, 478.8006591796875)","(45.81966781616211, 26.008792877197266, 478.4857177734375)","(-8.975260734558105, 132.20794677734375, 37.477989196777344)","(-3.861457586288452, 135.84764099121094, 38.80274963378906)",POINT (0.4806973189115524 0.3639166951179504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696480747,7914898034,1,1,"(0.4724319577217102, 0.37351515889167786)","(0.48391029238700867, 0.34260985255241394)",1,1,3.39471435546875,3.178375244140625,"(-17.889373779296875, 35.507530212402344, 478.978759765625)","(45.82016372680664, 26.120399475097656, 478.9220886230469)","(-9.282610893249512, 132.2696533203125, 37.500404357910156)","(-5.304951190948486, 137.9305877685547, 39.5609016418457)",POINT (0.4781711250543594 0.3580625057220459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696497418,7914914704,1,1,"(0.47661709785461426, 0.3779049217700958)","(0.48530250787734985, 0.3541001081466675)",1,1,3.4026336669921875,3.1985015869140625,"(-17.93598175048828, 35.67657470703125, 479.32110595703125)","(45.78703689575195, 26.26660919189453, 479.0950927734375)","(-7.832305908203125, 131.46556091308594, 37.20777893066406)","(-4.822494983673096, 135.825927734375, 38.794795989990234)",POINT (0.4809598028659821 0.3660025149583816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696514085,7914931371,1,1,"(0.47258293628692627, 0.3870972692966461)","(0.48381713032722473, 0.35154786705970764)",1,1,3.4031982421875,3.199615478515625,"(-17.996322631835938, 35.79833221435547, 479.59759521484375)","(45.72866439819336, 26.382768630981445, 479.29681396484375)","(-9.230283737182617, 129.7817840576172, 36.594932556152344)","(-5.337238311767578, 136.2934112548828, 38.9649772644043)",POINT (0.4782000333070755 0.3693225681781769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696530752,7914948037,1,1,"(0.4765762686729431, 0.3706950545310974)","(0.4878421425819397, 0.35931196808815)",1,1,3.388946533203125,3.206512451171875,"(-18.088085174560547, 35.803245544433594, 479.681396484375)","(45.63939666748047, 26.44590950012207, 479.4378356933594)","(-7.8464579582214355, 132.7862091064453, 37.68842697143555)","(-3.9424173831939697, 134.8712615966797, 38.447322845458984)",POINT (0.4822092056274414 0.3650035113096237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696547419,7914964704,1,1,"(0.47933560609817505, 0.37883391976356506)","(0.4870406687259674, 0.3613479733467102)",1,1,3.4124755859375,3.21435546875,"(-18.1722412109375, 35.74748611450195, 479.8189697265625)","(45.55076599121094, 26.449710845947266, 479.52734375)","(-6.890239715576172, 131.29539489746094, 37.14583969116211)","(-4.220160007476807, 134.49830627441406, 38.31163787841797)",POINT (0.4831881374120712 0.3700909465551376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696564087,7914981371,1,1,"(0.475854754447937, 0.3857499957084656)","(0.48469099402427673, 0.35684022307395935)",1,1,3.4099578857421875,3.2086639404296875,"(-18.247802734375, 35.64804458618164, 479.8404846191406)","(45.494903564453125, 26.411663055419922, 479.50958251953125)","(-8.09648323059082, 130.028564453125, 36.684749603271484)","(-5.034406661987305, 135.32400512695312, 38.61214828491211)",POINT (0.4802728742361069 0.3712951093912125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696580753,7914998037,1,1,"(0.47922399640083313, 0.3875512480735779)","(0.4896979033946991, 0.36185866594314575)",1,1,3.4140167236328125,3.2008514404296875,"(-18.317279815673828, 35.535682678222656, 479.8236083984375)","(45.436668395996094, 26.35057830810547, 479.46514892578125)","(-6.928925514221191, 129.69862365722656, 36.5646858215332)","(-3.2993292808532715, 134.40476989746094, 38.27758026123047)",POINT (0.4844609498977661 0.3747049570083618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696597421,7915014704,1,1,"(0.47903260588645935, 0.386117160320282)","(0.48764854669570923, 0.3594752550125122)",1,1,3.4030303955078125,3.2130126953125,"(-18.330371856689453, 35.41228485107422, 479.6697998046875)","(45.426971435546875, 26.260074615478516, 479.272705078125)","(-6.995237350463867, 129.9613037109375, 36.66029739379883)","(-4.00950288772583, 134.84133911132812, 38.43647766113281)",POINT (0.4833405762910843 0.3727962076663971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696614088,7915031371,1,1,"(0.47392210364341736, 0.3778303861618042)","(0.4880613088607788, 0.3574928045272827)",1,1,3.411117553710937,3.2345428466796875,"(-18.321115493774414, 35.33613204956055, 479.6173400878906)","(45.43042755126953, 26.173160552978516, 479.0909729003906)","(-8.766214370727539, 131.4792022705078, 37.21277618408203)","(-3.866476058959961, 135.2044677734375, 38.56864547729492)",POINT (0.4809917062520981 0.3676615953445435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696630760,7915048042,1,1,"(0.47057485580444336, 0.37630757689476013)","(0.48481976985931396, 0.3626999855041504)",1,1,3.39691162109375,3.2458648681640625,"(-18.285266876220703, 35.31000518798828, 479.480224609375)","(45.47495651245117, 26.140018463134766, 479.098388671875)","(-9.926158905029297, 131.75814819335938, 37.31426239013672)","(-4.989779949188232, 134.25067138671875, 38.221458435058594)",POINT (0.4776973128318787 0.3695037811994553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696647427,7915064709,1,1,"(0.4829343557357788, 0.38160067796707153)","(0.4894569516181946, 0.3613026738166809)",1,1,3.4111785888671875,3.22021484375,"(-18.227102279663086, 35.324283599853516, 479.3427429199219)","(45.512535095214844, 26.129945755004883, 479.04193115234375)","(-5.6431474685668945, 130.78860473632812, 36.96137619018555)","(-3.3828237056732178, 134.50662231445312, 38.31460189819336)",POINT (0.4861956536769867 0.3714516758918762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696664095,7915081376,1,1,"(0.4781508147716522, 0.3857734501361847)","(0.48502445220947266, 0.35062357783317566)",1,1,3.4228515625,3.2395477294921875,"(-18.17494010925293, 35.465660095214844, 479.44677734375)","(45.55980682373047, 26.179399490356445, 479.17718505859375)","(-7.300809383392334, 130.02427673339844, 36.68317794799805)","(-4.918859004974365, 136.4627227783203, 39.02659225463867)",POINT (0.4815876334905624 0.3681985139846802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696680761,7915098042,1,1,"(0.4833032488822937, 0.3917628526687622)","(0.48303303122520447, 0.36229297518730164)",1,1,3.4204559326171875,3.24859619140625,"(-18.152454376220703, 35.592742919921875, 479.49932861328125)","(45.585670471191406, 26.311067581176758, 479.43182373046875)","(-5.515310287475586, 128.92718505859375, 36.28389358520508)","(-5.608943939208984, 134.32521057128906, 38.24863052368164)",POINT (0.4831681400537491 0.3770279139280319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696697429,7915114709,1,1,"(0.480861634016037, 0.3866117596626282)","(0.48698511719703674, 0.3570709228515625)",1,1,3.421859741210937,3.2454986572265625,"(-18.161117553710938, 35.71791076660156, 479.7179260253906)","(45.565673828125, 26.423234939575195, 479.4479675292969)","(-6.361423015594482, 129.87071228027344, 36.627315521240234)","(-4.239407062530518, 135.28176879882812, 38.59671401977539)",POINT (0.4839233756065369 0.3718413412570953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696714095,7915131375,1,1,"(0.47716808319091797, 0.388481467962265)","(0.47883421182632446, 0.3663373291492462)",1,1,3.447784423828125,3.269638061523437,"(-18.224761962890625, 35.79857635498047, 480.0604248046875)","(45.52035903930664, 26.50040054321289, 479.6600341796875)","(-7.641366481781006, 129.5282440185547, 36.50263977050781)","(-7.063999176025391, 133.5843963623047, 37.979007720947266)",POINT (0.4780011475086212 0.3774093985557556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696730763,7915148042,1,1,"(0.46404165029525757, 0.3797839879989624)","(0.4545973539352417, 0.3512861132621765)",1,1,3.41241455078125,3.2630615234375,"(-18.355918884277344, 35.80162811279297, 480.03887939453125)","(45.38512420654297, 26.555946350097656, 479.9119873046875)","(-12.190149307250977, 131.12136840820312, 37.08250045776367)","(-15.462958335876465, 136.3413543701172, 38.98244094848633)",POINT (0.4593195021152496 0.3655350506305695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696747430,7915164709,1,1,"(0.4620460271835327, 0.38173708319664)","(0.4669013023376465, 0.3676075041294098)",1,1,3.4245758056640625,3.245697021484375,"(-18.454803466796875, 35.724666595458984, 480.1358642578125)","(45.28623962402344, 26.522281646728516, 479.69293212890625)","(-12.8817138671875, 130.76361083984375, 36.95229721069336)","(-11.199183464050293, 133.35174560546875, 37.89430236816406)",POINT (0.4644736647605896 0.3746722936630249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696764103,7915181381,1,1,"(0.465151846408844, 0.3869720697402954)","(0.46345993876457214, 0.34361210465431213)",1,1,3.418731689453125,3.236083984375,"(-18.505149841308594, 35.58880615234375, 479.92755126953125)","(45.252864837646484, 26.45962905883789, 479.6966552734375)","(-11.805428504943848, 129.80471801757812, 36.6032829284668)","(-12.391741752624512, 137.74700927734375, 39.49406814575195)",POINT (0.4643058925867081 0.3652920871973038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696780769,7915198047,1,1,"(0.4643115699291229, 0.38187888264656067)","(0.45769020915031433, 0.3527563810348511)",1,1,3.4243621826171875,3.246368408203125,"(-18.56444549560547, 35.48534393310547, 479.9366455078125)","(45.234718322753906, 26.368846893310547, 479.62237548828125)","(-12.096611022949219, 130.73764038085938, 36.94284439086914)","(-14.391156196594238, 136.07205200195312, 38.884403228759766)",POINT (0.4610008895397186 0.3673176318407059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696797437,7915214714,1,1,"(0.46815261244773865, 0.38642483949661255)","(0.4631793200969696, 0.35939911007881165)",1,1,3.4344635009765625,3.25146484375,"(-18.581632614135742, 35.365394592285156, 479.7696533203125)","(45.22422790527344, 26.274242401123047, 479.21038818359375)","(-10.765569686889648, 129.9049530029297, 36.639766693115234)","(-12.488985061645508, 134.85528564453125, 38.44154357910156)",POINT (0.4656659662723541 0.3729119747877121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696814104,7915231381,1,1,"(0.30422672629356384, 0.550394594669342)","(0.45997196435928345, 0.37105458974838257)",1,1,2.484527587890625,3.259017944335937,"(-18.53180694580078, 35.50196075439453, 479.86102294921875)","(45.311622619628906, 26.280437469482422, 479.23712158203125)","(-67.57186889648438, 99.87040710449219, 25.70808219909668)","(-13.600449562072754, 132.7203369140625, 37.66448974609375)",POINT (0.3820993453264236 0.4607245922088623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,27,7696964109,7915381381,1,1,"(0.49472925066947937, 0.4121580123901367)","(0.48354125022888184, 0.30710655450820923)",1,1,3.335357666015625,3.284881591796875,"(-18.666770935058594, 36.091888427734375, 480.5068054199219)","(45.188045501708984, 26.837753295898438, 479.95159912109375)","(-1.5557821989059448, 125.19137573242188, 34.924163818359375)","(-5.432827949523926, 144.43377685546875, 41.927852630615234)",POINT (0.4891352504491806 0.359632283449173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696980780,7915398052,1,1,"(0.48023298382759094, 0.3566729426383972)","(0.4858641028404236, 0.32456105947494507)",1,1,3.400863647460937,3.2928466796875,"(-18.730228424072266, 35.98727798461914, 480.5557861328125)","(45.11259841918945, 26.781421661376953, 479.7934265136719)","(-6.579272270202637, 135.35464477539062, 38.623294830322266)","(-4.627877235412598, 141.2366180419922, 40.76416778564453)",POINT (0.4830485433340073 0.3406170010566711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7696997448,7915414719,1,1,"(0.46784719824790955, 0.33169782161712646)","(0.4803435802459717, 0.312833696603775)",1,1,3.441650390625,3.3018951416015625,"(-18.76106071472168, 35.88014221191406, 480.4759521484375)","(45.095420837402344, 26.719457626342773, 479.86102294921875)","(-10.871394157409668, 139.9293670654297, 40.288368225097656)","(-6.54093599319458, 143.38475036621094, 41.54597473144531)",POINT (0.4740953892469406 0.3222657591104507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7697014119,7915431390,1,1,"(0.46862298250198364, 0.33906057476997375)","(0.48130694031715393, 0.3306959271430969)",1,1,3.446517944335937,3.3042144775390625,"(-18.742694854736328, 35.765098571777344, 480.25994873046875)","(45.09097671508789, 26.638704299926758, 479.7314758300781)","(-10.60255241394043, 138.58071899414062, 39.79750442504883)","(-6.2071146965026855, 140.11288452148438, 40.355159759521484)",POINT (0.4749649614095688 0.3348782509565353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7697030787,7915448057,1,1,"(0.46534690260887146, 0.316790908575058)","(0.48173874616622925, 0.29844966530799866)",1,1,3.4510955810546875,3.30670166015625,"(-18.728300094604492, 35.740962982177734, 480.29815673828125)","(45.113006591796875, 26.554468154907227, 479.6380920410156)","(-11.737833023071289, 142.65988159179688, 41.28219223022461)","(-6.057468414306641, 146.0194854736328, 42.504966735839844)",POINT (0.4735428243875504 0.3076202869415283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7697047454,7915464724,1,1,"(0.4743489623069763, 0.3422619700431824)","(0.4778885245323181, 0.29464393854141235)",1,1,3.4692535400390625,3.2973785400390625,"(-18.688507080078125, 35.74730682373047, 480.1089782714844)","(45.131492614746094, 26.53131103515625, 479.6362609863281)","(-8.618308067321777, 137.99432373046875, 39.58405685424805)","(-7.3917107582092285, 146.71658325195312, 42.75868225097656)",POINT (0.4761187434196472 0.3184529542922974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7697064121,7915481390,1,1,"(0.4671143591403961, 0.3371303081512451)","(0.48019036650657654, 0.30591511726379395)",1,1,3.452972412109375,3.3141632080078125,"(-18.667057037353516, 35.82946014404297, 480.0840759277344)","(45.113792419433594, 26.579204559326172, 479.5869140625)","(-11.125344276428223, 138.93431091308594, 39.926143646240234)","(-6.5940351486206055, 144.6520233154297, 42.00727081298828)",POINT (0.4736523628234863 0.3215227127075195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7697080788,7915498057,1,1,"(0.4710506796836853, 0.3416230380535126)","(0.48122167587280273, 0.320796936750412)",1,1,3.442001342773437,3.3120574951171875,"(-18.70861053466797, 35.929481506347656, 480.27386474609375)","(45.094970703125, 26.671096801757812, 479.744384765625)","(-9.761269569396973, 138.11135864257812, 39.62665939331055)","(-6.236650466918945, 141.9261016845703, 41.015106201171875)",POINT (0.476136177778244 0.3312099874019623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7697097456,7915514724,1,1,"(0.4755953848361969, 0.3623778522014618)","(0.47967803478240967, 0.30548030138015747)",1,1,3.4481201171875,3.3031158447265625,"(-18.7665958404541, 36.032203674316406, 480.32061767578125)","(45.03347396850586, 26.757299423217773, 479.81756591796875)","(-8.186365127563477, 134.30967712402344, 38.24293899536133)","(-6.77157735824585, 144.73165893554688, 42.03627014160156)",POINT (0.4776367098093033 0.3339290767908096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7697114122,7915531390,1,1,"(0.4749576151371002, 0.3673076629638672)","(0.4821740984916687, 0.32268887758255005)",1,1,3.4780731201171875,3.3270416259765625,"(-18.855281829833984, 36.022850036621094, 480.444580078125)","(44.92650604248047, 26.801372528076172, 479.8316345214844)","(-8.407374382019043, 133.4066619873047, 37.9143180847168)","(-5.906601905822754, 141.57955932617188, 40.88896560668945)",POINT (0.4785658568143845 0.3449982702732086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,27,7697130790,7915548057,1,1,"(0.47578859329223633, 0.35252732038497925)","(0.47978442907333374, 0.31717053055763245)",1,1,3.4664306640625,3.3169403076171875,"(-18.97287368774414, 35.95092010498047, 480.386474609375)","(44.838951110839844, 26.812240600585938, 479.985595703125)","(-8.11942195892334, 136.114013671875, 38.899654388427734)","(-6.734715461730957, 142.59034729003906, 41.25689697265625)",POINT (0.477786511182785 0.3348489254713058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
