,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,8,31,346111491586,16778255233,1,1,"(0.5236150622367859, 0.39622631669044495)","(0.5109747052192688, 0.4071298837661743)",1,1,3.0610809326171875,2.89801025390625,"(-4.854325771331787, -81.71574401855469, 681.30859375)","(55.41299819946289, -74.958984375, 679.5248413085938)","(8.454202651977539, 128.1095733642578, 35.986385345458984)","(4.073847770690918, 126.11239624023438, 35.25933837890625)",POINT (0.5172948837280273 0.4016781002283096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111508253,16778271899,1,1,"(0.5486895442008972, 0.3954644501209259)","(0.5151717066764832, 0.38061681389808655)",1,1,3.035247802734375,2.8877410888671875,"(-5.043885231018066, -81.6326904296875, 680.48681640625)","(55.22547149658203, -74.91935729980469, 679.52880859375)","(17.1434326171875, 128.24916076660156, 36.03709411621094)","(5.52827787399292, 130.9687957763672, 37.02704620361328)",POINT (0.5319306254386902 0.3880406320095062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346111524918,16778288564,1,1,"(0.5679900646209717, 0.3798536956310272)","(0.5340796113014221, 0.39322513341903687)",1,1,3.0319061279296875,2.87066650390625,"(-5.220901966094971, -81.6706771850586, 680.765869140625)","(55.00196838378906, -74.76644897460938, 678.9224853515625)","(23.831777572631836, 131.10861206054688, 37.07782745361328)","(12.08055591583252, 128.65931701660156, 36.186439514160156)",POINT (0.5510348379611969 0.386539414525032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346111541586,16778305231,1,1,"(0.5638340711593628, 0.3934836983680725)","(0.5291496515274048, 0.43091437220573425)",1,1,3.04803466796875,2.866851806640625,"(-5.3785200119018555, -81.71592712402344, 681.0706787109375)","(54.89419174194336, -74.76300048828125, 679.51220703125)","(22.39155387878418, 128.61196899414062, 36.1691780090332)","(10.372139930725098, 121.75574493408203, 33.673709869384766)",POINT (0.5464918613433838 0.4121990352869034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111558259,16778321903,1,1,"(0.5659729838371277, 0.3952663838863373)","(0.5329594612121582, 0.3905963897705078)",1,1,3.03143310546875,2.8648681640625,"(-5.505366802215576, -81.69269561767578, 680.940673828125)","(54.71300506591797, -74.72575378417969, 679.4642333984375)","(23.132761001586914, 128.28543090820312, 36.05032730102539)","(11.69237995147705, 129.14085388183594, 36.36162567138672)",POINT (0.5494662225246429 0.3929313868284226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346111574926,16778338570,1,1,"(0.5605195164680481, 0.3877694308757782)","(0.5256426930427551, 0.41326409578323364)",1,1,3.0244903564453125,2.874740600585937,"(-5.639747619628906, -81.72258758544922, 681.2972412109375)","(54.5987434387207, -74.64009857177734, 679.4805908203125)","(21.242942810058594, 129.6586456298828, 36.55016326904297)","(9.156861305236816, 124.98877716064453, 34.850399017333984)",POINT (0.5430811047554016 0.4005167633295059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111591594,16778355237,1,1,"(0.5663341283798218, 0.39099329710006714)","(0.5286290049552917, 0.4313197433948517)",1,1,3.015655517578125,2.8520050048828125,"(-5.701316833496094, -81.63980102539062, 680.733154296875)","(54.512786865234375, -74.5853271484375, 679.9371337890625)","(23.25792694091797, 129.06814575195312, 36.335182189941406)","(10.191728591918945, 121.68150329589844, 33.64665603637695)",POINT (0.5474815666675568 0.4111565202474594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111608260,16778371903,1,1,"(0.5593513250350952, 0.3772236704826355)","(0.5206501483917236, 0.39871910214424133)",1,1,2.996810913085937,2.8665008544921875,"(-5.780750751495361, -81.64700317382812, 680.9620971679688)","(54.436676025390625, -74.5189208984375, 679.6417236328125)","(20.838132858276367, 131.59033203125, 37.25322341918945)","(7.426750659942627, 127.65302276611328, 35.82006072998047)",POINT (0.5400007367134094 0.3879713863134384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346111624928,16778388570,1,1,"(0.5615465044975281, 0.40078747272491455)","(0.5358753204345703, 0.40788698196411133)",1,1,3.010498046875,2.846343994140625,"(-5.857405662536621, -81.64276123046875, 681.3194580078125)","(54.348724365234375, -74.40557861328125, 679.5755615234375)","(21.598854064941406, 127.27413940429688, 35.68219757080078)","(12.702840805053711, 125.97370910644531, 35.208900451660156)",POINT (0.5487109124660492 0.4043372273445129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111641595,16778405237,1,1,"(0.5581114292144775, 0.3808806836605072)","(0.5285597443580627, 0.426841139793396)",1,1,2.9747772216796875,2.8646240234375,"(-5.893127918243408, -81.59400939941406, 681.1649169921875)","(54.300750732421875, -74.36164855957031, 679.999267578125)","(20.408464431762695, 130.9204864501953, 37.009368896484375)","(10.167724609375, 122.50182342529297, 33.9453239440918)",POINT (0.5433355867862701 0.4038609117269516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111658262,16778421903,1,1,"(0.5640636682510376, 0.4092403054237366)","(0.5388600826263428, 0.3949730694293976)",1,1,2.9954376220703125,2.8247528076171875,"(-5.950776100158691, -81.56999206542969, 681.2920532226562)","(54.225189208984375, -74.30593872070312, 679.6270751953125)","(22.471132278442383, 125.7258071899414, 35.11871337890625)","(13.737161636352539, 128.33914184570312, 36.06991958618164)",POINT (0.5514618754386902 0.4021066874265671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111674931,16778438572,1,1,"(0.5624180436134338, 0.42105937004089355)","(0.5209937691688538, 0.4001896381378174)",1,1,3.00457763671875,2.829940795898437,"(-5.984018325805664, -81.54866027832031, 681.49658203125)","(54.19960403442383, -74.2568359375, 679.8338623046875)","(21.900859832763672, 123.56088256835938, 34.330780029296875)","(7.54583740234375, 127.38363647460938, 35.72208786010742)",POINT (0.5417059063911438 0.4106245040893555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111691599,16778455239,1,1,"(0.5571506023406982, 0.41968464851379395)","(0.5295604467391968, 0.41453900933265686)",1,1,2.9770965576171875,2.815521240234375,"(-6.012082576751709, -81.59040832519531, 681.7011108398438)","(54.158111572265625, -74.22444152832031, 679.8414916992188)","(20.07550811767578, 123.81272888183594, 34.422325134277344)","(10.514495849609375, 124.7552490234375, 34.76540756225586)",POINT (0.5433555245399475 0.4171118289232254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111708265,16778471905,1,1,"(0.5541562438011169, 0.40972456336021423)","(0.5238067507743835, 0.4128224551677704)",1,1,2.9788818359375,2.8277740478515625,"(-6.020420074462891, -81.59431457519531, 681.751953125)","(54.1572151184082, -74.207275390625, 679.996337890625)","(19.0378475189209, 125.6371078491211, 35.08641052246094)","(8.520648002624512, 125.06968688964844, 34.87980651855469)",POINT (0.5389814972877502 0.4112735092639923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111724933,16778488572,1,1,"(0.5575637221336365, 0.41279125213623047)","(0.5276873707771301, 0.3871518671512604)",1,1,2.9718017578125,2.79864501953125,"(-6.023760795593262, -81.61141967773438, 681.6751708984375)","(54.15966796875, -74.230224609375, 680.1771850585938)","(20.218652725219727, 125.07537078857422, 34.88198471069336)","(9.86540412902832, 129.77178955078125, 36.59129333496094)",POINT (0.5426255464553833 0.3999715596437454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111741600,16778505239,1,1,"(0.5614597201347351, 0.4113262891769409)","(0.5327472686767578, 0.3887353539466858)",1,1,2.95343017578125,2.79327392578125,"(-5.996311187744141, -81.5982894897461, 681.7010498046875)","(54.17489242553711, -74.21566772460938, 680.0697631835938)","(21.568750381469727, 125.34371948242188, 34.97963333129883)","(11.618844032287598, 129.4817657470703, 36.48564529418945)",POINT (0.5471034944057465 0.4000308215618134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111758267,16778521905,1,1,"(0.5649176239967346, 0.4118788242340088)","(0.5277804732322693, 0.38671672344207764)",1,1,2.9608154296875,2.81549072265625,"(-5.980198860168457, -81.62008666992188, 681.8299560546875)","(54.20556640625, -74.24686431884766, 680.1414794921875)","(22.76705551147461, 125.24251556396484, 34.942779541015625)","(9.897682189941406, 129.8514862060547, 36.62031555175781)",POINT (0.546349048614502 0.3992977738380432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111774934,16778538572,1,1,"(0.5687581896781921, 0.39773160219192505)","(0.5137128829956055, 0.43970200419425964)",1,1,2.945419311523437,2.8590545654296875,"(-5.930627822875977, -81.57405853271484, 681.5743408203125)","(54.26744842529297, -74.20492553710938, 680.2091064453125)","(24.097957611083984, 127.83389282226562, 35.88593292236328)","(5.022743225097656, 120.1460952758789, 33.0878791809082)",POINT (0.5412355363368988 0.4187168031930924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111791601,16778555238,1,1,"(0.5463051199913025, 0.3637600839138031)","(0.506492555141449, 0.4115954041481018)",1,1,2.9154205322265625,2.79071044921875,"(-5.923792839050293, -81.55730438232422, 681.5488891601562)","(54.27238464355469, -74.20643615722656, 680.2889404296875)","(16.317136764526367, 134.0564727783203, 38.15082931518555)","(2.520629405975342, 125.29444122314453, 34.961639404296875)",POINT (0.5263988375663757 0.3876777440309524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346111808274,16778571911,1,1,"(0.542106568813324, 0.38268226385116577)","(0.49918684363365173, 0.4382876455783844)",1,1,2.942138671875,2.7878570556640625,"(-5.886536598205566, -81.54064178466797, 681.6776733398438)","(54.27851104736328, -74.15672302246094, 680.1339721679688)","(14.862196922302246, 130.59048461914062, 36.88928985595703)","(-0.011058899573981762, 120.40518951416016, 33.18208312988281)",POINT (0.5206467062234879 0.4104849547147751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111824942,16778588578,1,1,"(0.5328139662742615, 0.38103654980659485)","(0.5081087350845337, 0.4061235189437866)",1,1,2.9334716796875,2.7713165283203125,"(-5.8427228927612305, -81.57144165039062, 682.1405029296875)","(54.32306671142578, -74.17939758300781, 680.3304443359375)","(11.641962051391602, 130.89195251464844, 36.99895477294922)","(3.0807011127471924, 126.29672241210938, 35.32646560668945)",POINT (0.5204613506793976 0.3935800343751907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111841608,16778605244,1,1,"(0.5336374640464783, 0.3703690767288208)","(0.5119817852973938, 0.4102807939052582)",1,1,2.95843505859375,2.80889892578125,"(-5.813685417175293, -81.53825378417969, 682.1406860351562)","(54.36536407470703, -74.1876220703125, 680.5328369140625)","(11.927338600158691, 132.84591674804688, 37.71017074584961)","(4.422859191894531, 125.53522491455078, 35.049320220947266)",POINT (0.522809624671936 0.3903249353170395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111858276,16778621911,1,1,"(0.5402250289916992, 0.3492200970649719)","(0.502863347530365, 0.38681676983833313)",1,1,2.938217163085937,2.783905029296875,"(-5.781545162200928, -81.49482727050781, 681.91015625)","(54.41493225097656, -74.20662689208984, 680.8096923828125)","(14.210155487060547, 136.71981811523438, 39.12010955810547)","(1.2629791498184204, 129.8331756591797, 36.61360549926758)",POINT (0.5215441882610321 0.3680184334516525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346111874943,16778638578,1,1,"(0.5375742316246033, 0.37639421224594116)","(0.5001325011253357, 0.40873831510543823)",1,1,2.9374542236328125,2.805450439453125,"(-5.764298915863037, -81.43827056884766, 681.8845825195312)","(54.45503616333008, -74.18970489501953, 680.7508544921875)","(13.291572570800781, 131.74227905273438, 37.3084831237793)","(0.31664541363716125, 125.81775665283203, 35.15217971801758)",POINT (0.5188533663749695 0.3925662636756897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111891610,16778655244,1,1,"(0.5426579117774963, 0.386981338262558)","(0.5011383891105652, 0.4097563624382019)",1,1,2.9203643798828125,2.765106201171875,"(-5.7616729736328125, -81.41788482666016, 681.884765625)","(54.47119140625, -74.17326354980469, 680.4906005859375)","(15.053248405456543, 129.80303955078125, 36.60261917114258)","(0.6652206182479858, 125.63130950927734, 35.084224700927734)",POINT (0.5218981504440308 0.3983688503503799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111908277,16778671911,1,1,"(0.5406834483146667, 0.3836819529533386)","(0.48956337571144104, 0.41819456219673157)",1,1,2.920028686523437,2.76708984375,"(-5.758242607116699, -81.37579345703125, 681.781982421875)","(54.469478607177734, -74.14547729492188, 680.154052734375)","(14.369014739990234, 130.40737915039062, 36.82261276245117)","(-3.3459432125091553, 124.08564758300781, 34.521728515625)",POINT (0.5151234120130539 0.4009382575750351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111924945,16778688578,1,1,"(0.5409561395645142, 0.4050844609737396)","(0.503465473651886, 0.4148622155189514)",1,1,2.9277801513671875,2.7923583984375,"(-5.755532264709473, -81.34325408935547, 681.6025390625)","(54.463558197021484, -74.15055847167969, 679.9468383789062)","(14.46352767944336, 126.48705291748047, 35.3957405090332)","(1.4716331958770752, 124.6960678100586, 34.743804931640625)",POINT (0.5222108066082001 0.4099733382463455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111941619,16778705251,1,1,"(0.5421596169471741, 0.38702529668807983)","(0.49679914116859436, 0.4069315791130066)",1,1,2.9388580322265625,2.805404663085937,"(-5.756561279296875, -81.30088806152344, 681.3974609375)","(54.466400146484375, -74.15675354003906, 679.8656616210938)","(14.88058090209961, 129.79498291015625, 36.59969711303711)","(-0.8384883999824524, 126.14871215820312, 35.2725830078125)",POINT (0.5194793790578842 0.3969784379005432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111958286,16778721918,1,1,"(0.5382934212684631, 0.38157618045806885)","(0.5014540553092957, 0.3928660452365875)",1,1,2.945281982421875,2.816375732421875,"(-5.748171806335449, -81.26808166503906, 681.1671142578125)","(54.467796325683594, -74.17167663574219, 679.7335205078125)","(13.540802955627441, 130.7930908203125, 36.963016510009766)","(0.77461177110672, 128.72511291503906, 36.21031951904297)",POINT (0.5198737382888794 0.3872211128473282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346111974954,16778738585,1,1,"(0.5414525270462036, 0.3599124848842621)","(0.5028213262557983, 0.40847551822662354)",1,1,2.925399780273437,2.798614501953125,"(-5.7382402420043945, -81.21424865722656, 680.9110107421875)","(54.47615051269531, -74.14765930175781, 679.6573486328125)","(14.635542869567871, 134.76126098632812, 38.40730667114258)","(1.2484221458435059, 125.86588287353516, 35.16972351074219)",POINT (0.522136926651001 0.3841940015554428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346111991620,16778755251,1,1,"(0.5344564318656921, 0.3656023442745209)","(0.5070956349372864, 0.40779706835746765)",1,1,2.93634033203125,2.7959747314453125,"(-5.735989093780518, -81.17689514160156, 680.78369140625)","(54.485530853271484, -74.14067077636719, 679.528076171875)","(12.211140632629395, 133.7190399169922, 38.02796936035156)","(2.729609251022339, 125.99017333984375, 35.214908599853516)",POINT (0.5207760334014893 0.3866997063159943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112008288,16778771918,1,1,"(0.54000324010849, 0.39696988463401794)","(0.522543728351593, 0.4245583117008209)",1,1,2.945892333984375,2.7907257080078125,"(-5.732604026794434, -81.08268737792969, 680.68115234375)","(54.48289489746094, -74.06729125976562, 679.0662841796875)","(14.133316993713379, 127.97340393066406, 35.936744689941406)","(8.082958221435547, 122.92000579833984, 34.09742736816406)",POINT (0.5312734842300415 0.4107640981674194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112024955,16778788585,1,1,"(0.5479196310043335, 0.40000665187835693)","(0.509960412979126, 0.41542336344718933)",1,1,2.949859619140625,2.823837280273437,"(-5.708464622497559, -81.00096893310547, 680.6296997070312)","(54.477699279785156, -73.98300170898438, 678.2423095703125)","(16.876628875732422, 127.41716766357422, 35.7342414855957)","(3.72236704826355, 124.59326934814453, 34.706424713134766)",POINT (0.5289400219917297 0.4077150076627731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112041622,16778805251,1,1,"(0.5502890348434448, 0.33830830454826355)","(0.5095704197883606, 0.4136871099472046)",1,1,2.9123077392578125,2.834869384765625,"(-5.6538543701171875, -80.92738342285156, 680.3751831054688)","(54.60106658935547, -74.02609252929688, 678.91796875)","(17.697708129882812, 138.71853637695312, 39.84760284423828)","(3.5872161388397217, 124.91131591796875, 34.82215118408203)",POINT (0.5299297273159027 0.3759977072477341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346112058289,16778821918,1,1,"(0.5629301071166992, 0.3849068284034729)","(0.525135338306427, 0.3976864516735077)",1,1,2.9537506103515625,2.811004638671875,"(-5.546394348144531, -80.82606506347656, 680.0704956054688)","(54.647830963134766, -73.94137573242188, 678.1885986328125)","(22.078310012817383, 130.18301391601562, 36.74095916748047)","(8.981053352355957, 127.84213256835938, 35.88901901245117)",POINT (0.5440327227115631 0.3912966400384903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346112074960,16778838588,1,1,"(0.5557318329811096, 0.4122662842273712)","(0.5268537998199463, 0.384933739900589)",1,1,2.9638824462890625,2.8308868408203125,"(-5.488556861877441, -80.75251007080078, 680.2498168945312)","(54.720314025878906, -73.91708374023438, 678.1766967773438)","(19.583847045898438, 125.17153930664062, 34.91695785522461)","(9.576546669006348, 130.17807006835938, 36.73920440673828)",POINT (0.541292816400528 0.3986000120639801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112091626,16778855254,1,1,"(0.5574691295623779, 0.3560924828052521)","(0.5219665169715881, 0.4038710296154022)",1,1,2.9405975341796875,2.83001708984375,"(-5.432890892028809, -80.68295288085938, 680.0211181640625)","(54.81293487548828, -73.87785339355469, 678.2347412109375)","(20.185890197753906, 135.46096801757812, 38.661991119384766)","(7.8829345703125, 126.70930480957031, 35.4766731262207)",POINT (0.539717823266983 0.3799817562103272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346112108294,16778871921,1,1,"(0.5533080697059631, 0.3954138159751892)","(0.5185534954071045, 0.4030750095844269)",1,1,2.9683074951171875,2.80792236328125,"(-5.310571670532227, -80.57627868652344, 679.6397094726562)","(54.927093505859375, -73.79948425292969, 678.13720703125)","(18.743907928466797, 128.2584228515625, 36.04050064086914)","(6.700180530548096, 126.85514068603516, 35.529659271240234)",POINT (0.5359307825565338 0.399244412779808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112124961,16778888588,1,1,"(0.5629633665084839, 0.40974462032318115)","(0.5193283557891846, 0.37881195545196533)",1,1,2.979110717773437,2.8128662109375,"(-5.234241962432861, -80.52146911621094, 679.81982421875)","(55.01850128173828, -73.80158996582031, 678.149169921875)","(22.08982276916504, 125.6334228515625, 35.08510971069336)","(6.968707084655762, 131.29942321777344, 37.14729690551758)",POINT (0.5411458611488342 0.3942782878875732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112141628,16778905254,1,1,"(0.5682569742202759, 0.37632298469543457)","(0.5157480239868164, 0.42547494173049927)",1,1,2.9353485107421875,2.8452606201171875,"(-5.11930513381958, -80.38150024414062, 678.9804077148438)","(55.13922119140625, -73.73617553710938, 677.9219360351562)","(23.92425537109375, 131.7553253173828, 37.313236236572266)","(5.728004455566406, 122.7520980834961, 34.03633499145508)",POINT (0.5420024991035461 0.4008989632129669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112158295,16778921921,1,1,"(0.5572951436042786, 0.3978186845779419)","(0.5150613784790039, 0.3986942768096924)",1,1,2.979339599609375,2.8255767822265625,"(-5.019072532653809, -80.42575073242188, 679.5164794921875)","(55.235809326171875, -73.79486083984375, 678.1119384765625)","(20.12557601928711, 127.81794738769531, 35.880104064941406)","(5.490044116973877, 127.65753173828125, 35.82180404663086)",POINT (0.5361782610416412 0.3982564806938171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112174963,16778938588,1,1,"(0.5594785213470459, 0.39914247393608093)","(0.5100865364074707, 0.40812721848487854)",1,1,2.9794921875,2.8561248779296875,"(-4.920340538024902, -80.37700653076172, 679.0849609375)","(55.34385681152344, -73.79183959960938, 677.987548828125)","(20.88220977783203, 127.57546997070312, 35.79182815551758)","(3.7660796642303467, 125.9297103881836, 35.192867279052734)",POINT (0.5347825288772583 0.4036348462104797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112191629,16778955254,1,1,"(0.5676763653755188, 0.3993740379810333)","(0.5182473659515381, 0.38209325075149536)",1,1,2.992889404296875,2.81561279296875,"(-4.858086585998535, -80.39126586914062, 679.00927734375)","(55.42280197143555, -73.84418487548828, 678.1048583984375)","(23.723052978515625, 127.53304290771484, 35.77642059326172)","(6.594102382659912, 130.69837951660156, 36.92854309082031)",POINT (0.5429618656635284 0.3907336443662643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346112208301,16778971925,1,1,"(0.5653818845748901, 0.39722365140914917)","(0.5170361399650574, 0.3602909743785858)",1,1,2.9945831298828125,2.845077514648437,"(-4.795680046081543, -80.41903686523438, 679.1119384765625)","(55.4778938293457, -73.8895263671875, 678.1212158203125)","(22.927946090698242, 127.92691040039062, 35.91984176635742)","(6.1743669509887695, 134.6919403076172, 38.382049560546875)",POINT (0.5412090122699738 0.3787573128938675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,31,346112224968,16778988592,1,1,"(0.5577945709228516, 0.39624565839767456)","(0.5312808752059937, 0.40126633644104004)",1,1,2.980377197265625,2.8515777587890625,"(-4.724798202514648, -80.42437744140625, 679.1130981445312)","(55.501930236816406, -73.8709487915039, 677.70703125)","(20.298656463623047, 128.10604858398438, 35.985042572021484)","(11.110692024230957, 127.18641662597656, 35.65031051635742)",POINT (0.5445377230644226 0.3987559974193573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112241635,16779005258,1,1,"(0.46723276376724243, 0.37436434626579285)","(0.4554098844528198, 0.4087212383747101)",1,1,2.988265991210937,2.8411102294921875,"(-4.892722129821777, -80.51728820800781, 679.2891235351562)","(55.32837677001953, -73.9093017578125, 677.6364135742188)","(-11.084322929382324, 132.11410522460938, 37.44378662109375)","(-15.181384086608887, 125.8208999633789, 35.15327835083008)",POINT (0.4613213241100311 0.3915427923202515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112258302,16779021925,1,1,"(0.35918861627578735, 0.34597739577293396)","(0.3333953022956848, 0.41715916991233826)",1,1,2.9060821533203125,2.837875366210937,"(-5.164067268371582, -80.58006286621094, 679.3871459960938)","(55.05071258544922, -73.95433044433594, 677.9148559570312)","(-48.52556610107422, 137.31378173828125, 39.3363037109375)","(-57.463897705078125, 124.27531433105469, 34.59072494506836)",POINT (0.3462919592857361 0.3815682828426361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112274972,16779038594,1,1,"(0.3825151324272156, 0.3558260202407837)","(0.346516877412796, 0.4277575612068176)",1,1,2.940673828125,2.8632354736328125,"(-5.107278823852539, -80.556396484375, 678.9554443359375)","(55.076148986816406, -73.94703674316406, 677.8076171875)","(-40.44207763671875, 135.50978088378906, 38.67975616455078)","(-52.91679382324219, 122.33397674560547, 33.884185791015625)",POINT (0.3645160049200058 0.3917917907238007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112291639,16779055260,1,1,"(0.37434494495391846, 0.37796536087989807)","(0.3416318893432617, 0.4150160253047943)",1,1,2.942901611328125,2.84832763671875,"(-5.075864791870117, -80.59703063964844, 679.5413818359375)","(55.11672592163086, -73.93765258789062, 677.7738037109375)","(-43.273353576660156, 131.45448303222656, 37.20375061035156)","(-54.609615325927734, 124.66787719726562, 34.73360061645508)",POINT (0.3579884171485901 0.3964906930923462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112308306,16779071927,1,1,"(0.372858464717865, 0.3633755147457123)","(0.3461138904094696, 0.4040447473526001)",1,1,2.96099853515625,2.8529510498046875,"(-5.037641525268555, -80.62384033203125, 679.9240112304688)","(55.1822395324707, -73.980224609375, 678.1468505859375)","(-43.78847122192383, 134.12692260742188, 38.176456451416016)","(-53.05643844604492, 126.6774673461914, 35.46513748168945)",POINT (0.3594861775636673 0.3837101310491562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,346112324973,16779088593,1,1,"(0.3766508400440216, 0.3684386610984802)","(0.33018729090690613, 0.4089133143424988)",1,1,2.9658355712890625,2.836669921875,"(-4.972009658813477, -80.57198333740234, 679.7463989257812)","(55.28430938720703, -73.99136352539062, 678.518310546875)","(-42.47426986694336, 133.1995086669922, 37.8388786315918)","(-58.57558822631836, 125.78569793701172, 35.14051055908203)",POINT (0.3534190654754639 0.3886759877204895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
