,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,11,17,65012861394,1211730858,1,1,"(0.5047650337219238, 0.20907042920589447)","(0.45692670345306396, 0.278049111366272)",1,1,2.756103515625,2.5383453369140625,"(-53.36553192138672, -24.564491271972656, 664.2578125)","(11.33603286743164, -25.033004760742188, 667.4639282226562)","(1.9219807386398315, 162.39120483398438, 48.463783264160156)","(-14.655752182006836, 149.75625610351562, 43.86509323120117)",POINT (0.4808458685874939 0.2435597702860832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65012878062,1211747525,1,1,"(0.5094060301780701, 0.26026567816734314)","(0.4624634087085724, 0.20975327491760254)",1,1,2.840057373046875,2.44732666015625,"(-53.40406036376953, -24.565876007080078, 664.4239501953125)","(11.304023742675781, -25.022132873535156, 667.1819458007812)","(3.5302698612213135, 153.01368713378906, 45.050662994384766)","(-12.737080574035645, 162.26609802246094, 48.41827392578125)",POINT (0.4859347194433212 0.2350094765424728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65012894729,1211764192,1,1,"(0.5011151432991028, 0.2363656908273697)","(0.4658485949039459, 0.2294863909482956)",1,1,2.8033905029296875,2.483749389648437,"(-53.43241882324219, -24.56744384765625, 664.5916748046875)","(11.285347938537598, -25.015296936035156, 667.1334228515625)","(0.6571701765060425, 157.39149475097656, 46.644020080566406)","(-11.563990592956543, 158.6515655517578, 47.102684020996094)",POINT (0.4834818691015244 0.2329260408878326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65012911403,1211780865,1,1,"(0.5055643320083618, 0.24832932651042938)","(0.4681800603866577, 0.2254430204629898)",1,1,2.828231811523437,2.515472412109375,"(-53.48212432861328, -24.570833206176758, 664.8929443359375)","(11.249731063842773, -25.014747619628906, 667.4537353515625)","(2.1989645957946777, 155.20008850097656, 45.84642791748047)","(-10.756047248840332, 159.3922119140625, 47.372222900390625)",POINT (0.4868721961975098 0.2368861734867096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65012928069,1211797531,1,1,"(0.5053103566169739, 0.27433449029922485)","(0.4698198139667511, 0.2076033055782318)",1,1,2.86322021484375,2.48931884765625,"(-53.503318786621094, -24.57208251953125, 664.9143676757812)","(11.222291946411133, -25.00872039794922, 667.6763916015625)","(2.110959768295288, 150.43670654296875, 44.112667083740234)","(-10.187812805175781, 162.659912109375, 48.561580657958984)",POINT (0.4875650852918625 0.2409688979387283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65012944736,1211814197,1,1,"(0.5490167140960693, 0.3041318655014038)","(0.5339478850364685, 0.2297745794057846)",1,1,2.8780517578125,2.482391357421875,"(-53.307464599609375, -24.552492141723633, 664.21240234375)","(11.32980728149414, -25.00430679321289, 667.6121826171875)","(17.25682258605957, 144.97865295410156, 42.126155853271484)","(12.03489875793457, 158.5988006591797, 47.08345031738281)",POINT (0.5414822995662689 0.2669532224535942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65012961403,1211830864,1,1,"(0.5480341911315918, 0.30360183119773865)","(0.5301560759544373, 0.2123897671699524)",1,1,2.9137725830078125,2.4866485595703125,"(-53.297359466552734, -24.55038070678711, 664.415771484375)","(11.357623100280762, -25.00899314880371, 667.7713623046875)","(16.91632652282715, 145.0757598876953, 42.16149139404297)","(10.720909118652344, 161.78317260742188, 48.24251937866211)",POINT (0.5390951335430145 0.2579957991838455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65012978071,1211847531,1,1,"(0.5464655756950378, 0.25766482949256897)","(0.5271758437156677, 0.2218473106622696)",1,1,2.8411102294921875,2.49951171875,"(-53.330223083496094, -24.564008712768555, 664.20166015625)","(11.306960105895996, -25.00876808166504, 667.3543701171875)","(16.372732162475586, 153.49009704589844, 45.22404479980469)","(9.688130378723145, 160.05084228515625, 47.6119384765625)",POINT (0.5368207097053528 0.2397560700774193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65012994738,1211864198,1,1,"(0.5548584461212158, 0.28731003403663635)","(0.5257909893989563, 0.22980846464633942)",1,1,2.870758056640625,2.4842529296875,"(-53.378684997558594, -24.606727600097656, 664.53955078125)","(11.284202575683594, -25.02267837524414, 667.1698608398438)","(19.281171798706055, 148.0599365234375, 43.24766159057617)","(9.208242416381836, 158.5925750732422, 47.08121109008789)",POINT (0.5403247177600861 0.2585592493414879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013011406,1211880865,1,1,"(0.5556972622871399, 0.2871134281158447)","(0.5347904562950134, 0.23083694279193878)",1,1,2.910400390625,2.500518798828125,"(-53.42556381225586, -24.649883270263672, 664.679443359375)","(11.242932319641113, -25.038925170898438, 667.2821044921875)","(19.571863174438477, 148.095947265625, 43.2607421875)","(12.326889991760254, 158.40420532226562, 47.01261520385742)",POINT (0.5452438592910767 0.2589751854538918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013028072,1211897531,1,1,"(0.566358208656311, 0.25923410058021545)","(0.5328467488288879, 0.25209131836891174)",1,1,2.8882598876953125,2.512939453125,"(-53.44883728027344, -24.69318389892578, 664.614990234375)","(11.21998119354248, -25.053909301757812, 667.4554443359375)","(23.26625633239746, 153.20263671875, 45.11943054199219)","(11.653334617614746, 154.51100158691406, 45.59562301635742)",POINT (0.5496024787425995 0.2556627094745636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013044744,1211914202,1,1,"(0.5671930909156799, 0.23474447429180145)","(0.5375899076461792, 0.2371705025434494)",1,1,2.847686767578125,2.5012664794921875,"(-53.456459045410156, -24.72174644470215, 664.61328125)","(11.215971946716309, -25.06464385986328, 667.6403198242188)","(23.555572509765625, 157.68846130371094, 46.75209426879883)","(13.2969970703125, 157.2440643310547, 46.590389251708984)",POINT (0.5523914992809296 0.2359574884176254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013061410,1211930868,1,1,"(0.5580329895019531, 0.20825819671154022)","(0.5359219908714294, 0.24203160405158997)",1,1,2.829071044921875,2.4893341064453125,"(-53.449363708496094, -24.719482421875, 664.5894775390625)","(11.215423583984375, -25.062496185302734, 667.6153564453125)","(20.381271362304688, 162.53997802734375, 48.517913818359375)","(12.719006538391113, 156.35365295410156, 46.26629638671875)",POINT (0.5469774901866913 0.2251449003815651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013078078,1211947535,1,1,"(0.5613552927970886, 0.26880010962486267)","(0.5390969514846802, 0.2425789088010788)",1,1,2.9130096435546875,2.5237274169921875,"(-53.44501495361328, -24.716068267822266, 664.664306640625)","(11.219292640686035, -25.064119338989258, 667.5783081054688)","(21.532564163208008, 151.45042419433594, 44.48167419433594)","(13.81924057006836, 156.25338745117188, 46.22983169555664)",POINT (0.5502261221408844 0.2556895092129707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013111412,1211980868,1,1,"(0.5560168027877808, 0.12719573080539703)","(0.5312654376029968, 0.2835999131202698)",1,1,2.6894073486328125,2.599609375,"(-53.393577575683594, -24.692005157470703, 664.7596435546875)","(11.278984069824219, -25.04680824279785, 667.3794555664062)","(19.68259048461914, 177.38829040527344, 53.92228317260742)","(11.105351448059082, 148.73951721191406, 43.49498748779297)",POINT (0.5436411201953888 0.2053978219628334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,17,65013128079,1211997535,1,1,"(0.5532878637313843, 0.256720632314682)","(0.5283803939819336, 0.21921193599700928)",1,1,2.87646484375,2.5043182373046875,"(-53.34840393066406, -24.661224365234375, 664.5939331054688)","(11.322257995605469, -25.035900115966797, 667.4640502929688)","(18.736923217773438, 153.6630401611328, 45.2869987487793)","(10.105581283569336, 160.53353881835938, 47.787723541259766)",POINT (0.5408341288566589 0.2379662841558456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013144745,1212014201,1,1,"(0.5542282462120056, 0.28474485874176025)","(0.5253551602363586, 0.2579779624938965)",1,1,2.923095703125,2.5907440185546875,"(-53.316993713378906, -24.66232681274414, 664.5245361328125)","(11.359525680541992, -25.045791625976562, 667.7830200195312)","(19.062801361083984, 148.52980041503906, 43.4186897277832)","(9.05720043182373, 153.43275451660156, 45.20315170288086)",POINT (0.5397917032241821 0.2713614106178284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013161413,1212030868,1,1,"(0.5501495599746704, 0.21637597680091858)","(0.529999852180481, 0.23387783765792847)",1,1,2.8133697509765625,2.512969970703125,"(-53.308876037597656, -24.65282440185547, 664.69921875)","(11.381342887878418, -25.052593231201172, 668.0779418945312)","(17.649375915527344, 161.05300903320312, 47.976749420166016)","(10.666769981384277, 157.84718322753906, 46.80990982055664)",POINT (0.5400747060775757 0.2251269072294235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013178083,1212047538,1,1,"(0.5546389222145081, 0.28912022709846497)","(0.5290583372116089, 0.25795432925224304)",1,1,2.929168701171875,2.550521850585937,"(-53.29204559326172, -24.661815643310547, 664.739013671875)","(11.397781372070312, -25.06195831298828, 668.2744750976562)","(19.20510482788086, 147.72836303710938, 43.126956939697266)","(10.340483665466309, 153.4370574951172, 45.204776763916016)",POINT (0.5418486297130585 0.273537278175354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013194750,1212064204,1,1,"(0.5548162460327148, 0.28870388865470886)","(0.5257174372673035, 0.26094716787338257)",1,1,2.9206085205078125,2.5632781982421875,"(-53.274803161621094, -24.65891456604004, 664.6304931640625)","(11.403154373168945, -25.06502342224121, 668.2744750976562)","(19.266542434692383, 147.80462646484375, 43.154747009277344)","(9.182758331298828, 152.88885498046875, 45.005226135253906)",POINT (0.5402668416500092 0.2748255282640457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013211417,1212080871,1,1,"(0.551784336566925, 0.2794610857963562)","(0.5270429253578186, 0.24619506299495697)",1,1,2.95123291015625,2.5255889892578125,"(-53.262908935546875, -24.658672332763672, 664.6573486328125)","(11.41129207611084, -25.068119049072266, 668.1633911132812)","(18.215890884399414, 149.4976348876953, 43.77095031738281)","(9.642104148864746, 155.5910186767578, 45.988731384277344)",POINT (0.5394136309623718 0.2628280743956566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013228085,1212097538,1,1,"(0.5522136092185974, 0.2799150347709656)","(0.5298178195953369, 0.2340489625930786)",1,1,2.912322998046875,2.4884490966796875,"(-53.256492614746094, -24.656126022338867, 664.6583251953125)","(11.41757583618164, -25.063934326171875, 667.9906005859375)","(18.36463165283203, 149.41448974609375, 43.74066925048828)","(10.603692054748535, 157.8158416748047, 46.79848098754883)",POINT (0.5410157144069672 0.2569819986820221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013244752,1212114205,1,1,"(0.5559709072113037, 0.26577821373939514)","(0.5326317548751831, 0.26316240429878235)",1,1,2.8882598876953125,2.5369415283203125,"(-53.25727081298828, -24.69066619873047, 664.6829223632812)","(11.427968978881836, -25.06949234008789, 667.768798828125)","(19.66669273376465, 152.0039520263672, 44.68314743041992)","(11.578818321228027, 152.48309326171875, 44.85753631591797)",POINT (0.5443013310432434 0.2644703090190888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013261419,1212130871,1,1,"(0.5488718152046204, 0.21502037346363068)","(0.5294191241264343, 0.2314305156469345)",1,1,2.8147735595703125,2.4851837158203125,"(-53.25740051269531, -24.694290161132812, 664.7327270507812)","(11.43768310546875, -25.068010330200195, 667.53466796875)","(17.20659828186035, 161.30133056640625, 48.067142486572266)","(10.465516090393066, 158.2954559326172, 46.97307586669922)",POINT (0.5391454696655273 0.2232254445552826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013278086,1212147538,1,1,"(0.5541061758995056, 0.22447463870048523)","(0.5314837098121643, 0.25309598445892334)",1,1,2.845977783203125,2.501617431640625,"(-53.262603759765625, -24.71586799621582, 664.78076171875)","(11.436277389526367, -25.079910278320312, 667.6087036132812)","(19.0205020904541, 159.56959533691406, 47.436790466308594)","(11.180975914001465, 154.32696533203125, 45.5286750793457)",POINT (0.542794942855835 0.2387853115797043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013294753,1212164204,1,1,"(0.5534992218017578, 0.22248205542564392)","(0.5293785929679871, 0.24120070040225983)",1,1,2.8054351806640625,2.4995269775390625,"(-53.263126373291016, -24.721633911132812, 664.7566528320312)","(11.441778182983398, -25.086734771728516, 667.5965576171875)","(18.81015968322754, 159.93455505371094, 47.569679260253906)","(10.451484680175781, 156.505859375, 46.321678161621094)",POINT (0.5414389073848724 0.2318413779139519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013311425,1212180876,1,1,"(0.5586199164390564, 0.25862419605255127)","(0.5271577835083008, 0.2453191578388214)",1,1,2.8746337890625,2.5001983642578125,"(-53.260826110839844, -24.72766876220703, 664.7687377929688)","(11.4442720413208, -25.096240997314453, 667.559326171875)","(20.584651947021484, 153.31436157226562, 45.16011047363281)","(9.681886672973633, 155.75146484375, 46.047149658203125)",POINT (0.5428888499736786 0.2519716769456863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013328093,1212197543,1,1,"(0.5525851249694824, 0.20734764635562897)","(0.5317298173904419, 0.2448929250240326)",1,1,2.8115386962890625,2.4741363525390625,"(-53.25374221801758, -24.714815139770508, 664.7459716796875)","(11.444334030151367, -25.084014892578125, 667.5223388671875)","(18.493396759033203, 162.70675659179688, 48.578617095947266)","(11.26627254486084, 155.82952880859375, 46.07553482055664)",POINT (0.5421574711799622 0.2261202856898308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013344760,1212214210,1,1,"(0.5572550892829895, 0.2613527178764343)","(0.5296187996864319, 0.2391410768032074)",1,1,2.886322021484375,2.48529052734375,"(-53.24016571044922, -24.71408462524414, 664.7110595703125)","(11.450434684753418, -25.083805084228516, 667.4976196289062)","(20.111705780029297, 152.81455993652344, 44.97819900512695)","(10.53471851348877, 156.8831024169922, 46.4589958190918)",POINT (0.5434369444847107 0.2502468973398209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013361427,1212230876,1,1,"(0.5556050539016724, 0.27392029762268066)","(0.531991720199585, 0.23580335080623627)",1,1,2.91143798828125,2.500839233398437,"(-53.22384262084961, -24.70179557800293, 664.676513671875)","(11.456843376159668, -25.072553634643555, 667.3863525390625)","(19.5399112701416, 150.51255798339844, 44.14030456542969)","(11.357024192810059, 157.49449157714844, 46.68152618408203)",POINT (0.5437983870506287 0.2548618242144585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013378093,1212247542,1,1,"(0.5550792813301086, 0.24634307622909546)","(0.5270881652832031, 0.2415148764848709)",1,1,2.83526611328125,2.478515625,"(-53.218666076660156, -24.68936538696289, 664.6280517578125)","(11.452217102050781, -25.067153930664062, 667.3372802734375)","(19.357711791992188, 155.5639190673828, 45.97883987426758)","(9.65777587890625, 156.44830322265625, 46.300750732421875)",POINT (0.5410837233066559 0.2439289763569832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013394761,1212264209,1,1,"(0.5553745627403259, 0.22378434240818024)","(0.5275810956954956, 0.24975936114788055)",1,1,2.7709503173828125,2.48504638671875,"(-53.211700439453125, -24.68284034729004, 664.6537475585938)","(11.453987121582031, -25.06541633605957, 667.361572265625)","(19.460033416748047, 159.69602966308594, 47.48281478881836)","(9.828590393066406, 154.93814086914062, 45.751102447509766)",POINT (0.5414778292179108 0.2367718517780304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013411428,1212280876,1,1,"(0.5605801939964294, 0.27531108260154724)","(0.5290290713310242, 0.24994893372058868)",1,1,2.882537841796875,2.5008544921875,"(-53.21453857421875, -24.685489654541016, 664.665771484375)","(11.449663162231445, -25.065673828125, 667.4110107421875)","(21.263980865478516, 150.25779724121094, 44.04758834838867)","(10.330374717712402, 154.90341186523438, 45.73847961425781)",POINT (0.5448046326637268 0.262630008161068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013428096,1212297543,1,1,"(0.5529890656471252, 0.2705281674861908)","(0.5321651101112366, 0.24742954969406128)",1,1,2.8679962158203125,2.493499755859375,"(-53.23737335205078, -24.679346084594727, 664.7481689453125)","(11.433781623840332, -25.066036224365234, 667.6455078125)","(18.633378982543945, 151.13389587402344, 44.36647033691406)","(11.417093276977539, 155.3649139404297, 45.90641403198242)",POINT (0.5425770878791809 0.258978858590126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013444768,1212314215,1,1,"(0.5609230995178223, 0.2265317291021347)","(0.5295484066009521, 0.25086939334869385)",1,1,2.8033905029296875,2.512359619140625,"(-53.25861358642578, -24.703102111816406, 664.8314819335938)","(11.42784309387207, -25.079315185546875, 667.8060913085938)","(21.382797241210938, 159.19277954101562, 47.299678802490234)","(10.5103178024292, 154.7348175048828, 45.67710494995117)",POINT (0.5452357530593872 0.2387005612254143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013461436,1212330882,1,1,"(0.5577353835105896, 0.28673139214515686)","(0.5290516018867493, 0.2576431632041931)",1,1,2.8585205078125,2.4919586181640625,"(-53.271453857421875, -24.708839416503906, 664.8294677734375)","(11.417672157287598, -25.082561492919922, 667.9048461914062)","(20.278135299682617, 148.16595458984375, 43.286190032958984)","(10.338143348693848, 153.4940643310547, 45.22549057006836)",POINT (0.5433934926986694 0.272187277674675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013478103,1212347549,1,1,"(0.5585134029388428, 0.21893131732940674)","(0.5263648629188538, 0.24771340191364288)",1,1,2.778717041015625,2.4892730712890625,"(-53.290225982666016, -24.723840713500977, 664.863037109375)","(11.402582168579102, -25.09518814086914, 667.9300537109375)","(20.54776382446289, 160.5849609375, 47.80638122558594)","(9.407115936279297, 155.3129119873047, 45.88749694824219)",POINT (0.5424391329288483 0.2333223596215248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013494770,1212364215,1,1,"(0.551875650882721, 0.27372679114341736)","(0.5225591659545898, 0.24964933097362518)",1,1,2.8762359619140625,2.4954986572265625,"(-53.29273223876953, -24.731006622314453, 664.8134765625)","(11.391824722290039, -25.10675621032715, 667.868408203125)","(18.2475528717041, 150.54798889160156, 44.1532096862793)","(8.088310241699219, 154.9582977294922, 45.75845718383789)",POINT (0.5372174084186554 0.2616880610585213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013511437,1212380882,1,1,"(0.5526090860366821, 0.27945002913475037)","(0.5222609043121338, 0.23630712926387787)",1,1,2.833831787109375,2.491668701171875,"(-53.29194641113281, -24.73411750793457, 664.7393188476562)","(11.377222061157227, -25.126379013061523, 667.8446044921875)","(18.501691818237305, 149.4996795654297, 43.771629333496094)","(7.984943866729736, 157.40220642089844, 46.64795684814453)",POINT (0.537434995174408 0.2578785791993141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013528103,1212397548,1,1,"(0.5470848679542542, 0.26270684599876404)","(0.5227593779563904, 0.23612773418426514)",1,1,2.817367553710937,2.47625732421875,"(-53.29160690307617, -24.742048263549805, 664.7642211914062)","(11.371102333068848, -25.134815216064453, 667.83251953125)","(16.58734130859375, 152.56654357910156, 44.88792037963867)","(8.157694816589355, 157.43507385253906, 46.659881591796875)",POINT (0.5349221229553223 0.2494172900915146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013544771,1212414215,1,1,"(0.5858314633369446, 0.23516979813575745)","(0.5617582201957703, 0.2353544384241104)",1,1,2.8033447265625,2.4765625,"(-53.26378631591797, -24.766910552978516, 664.8924560546875)","(11.405969619750977, -25.140913009643555, 667.868408203125)","(30.014461517333984, 157.6105194091797, 46.72377014160156)","(21.672218322753906, 157.5767059326172, 46.71146774291992)",POINT (0.5737948417663574 0.2352621182799339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013561438,1212430882,1,1,"(0.5722176432609558, 0.3221050500869751)","(0.5478688478469849, 0.22911113500595093)",1,1,2.9027862548828125,2.4893798828125,"(-53.27770233154297, -24.765880584716797, 664.9271240234375)","(11.379191398620605, -25.1798095703125, 667.8570556640625)","(25.296796798706055, 141.68649291992188, 40.92789840698242)","(16.859037399291992, 158.72030639648438, 47.127689361572266)",POINT (0.5600432455539703 0.275608092546463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013578111,1212447554,1,1,"(0.5741328597068787, 0.324387788772583)","(0.5487760901451111, 0.23460397124290466)",1,1,2.889007568359375,2.48272705078125,"(-53.28718566894531, -24.761470794677734, 664.8020629882812)","(11.365052223205566, -25.170642852783203, 667.820556640625)","(25.960485458374023, 141.2683563232422, 40.775691986083984)","(17.173419952392578, 157.7141876220703, 46.76146697998047)",POINT (0.5614544749259949 0.2794958800077438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013594777,1212464220,1,1,"(0.5683308243751526, 0.30302974581718445)","(0.5506881475448608, 0.22223655879497528)",1,1,2.87322998046875,2.477752685546875,"(-53.3016471862793, -24.766963958740234, 664.7132568359375)","(11.340448379516602, -25.189037322998047, 667.78466796875)","(23.94985580444336, 145.1805419921875, 42.199615478515625)","(17.836030960083008, 159.9795379638672, 47.58600616455078)",POINT (0.5595094859600067 0.2626331523060799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013611445,1212480887,1,1,"(0.5741795301437378, 0.26983752846717834)","(0.5450474619865417, 0.2231048345565796)",1,1,2.813385009765625,2.4811553955078125,"(-53.307411193847656, -24.757511138916016, 664.5392456054688)","(11.324601173400879, -25.171600341796875, 667.7230834960938)","(25.976654052734375, 151.26040649414062, 44.4124870300293)","(15.88131332397461, 159.8204803466797, 47.52814483642578)",POINT (0.5596134960651398 0.246471181511879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013628111,1212497553,1,1,"(0.5729374289512634, 0.26803386211395264)","(0.5440500974655151, 0.2434655725955963)",1,1,2.8313140869140625,2.49957275390625,"(-53.316925048828125, -24.753093719482422, 664.2776489257812)","(11.296119689941406, -25.149906158447266, 667.6134033203125)","(25.546199798583984, 151.59078979492188, 44.53275680541992)","(15.535686492919922, 156.09095764160156, 46.17072296142578)",POINT (0.5584937632083893 0.2557497173547745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013644779,1212514220,1,1,"(0.5697514414787292, 0.3145427107810974)","(0.5436465740203857, 0.24251651763916016)",1,1,2.929962158203125,2.457855224609375,"(-53.326534271240234, -24.73142433166504, 664.2760620117188)","(11.285043716430664, -25.089900970458984, 667.564208984375)","(24.442142486572266, 143.0717010498047, 41.432044982910156)","(15.395868301391602, 156.2648162841797, 46.2340087890625)",POINT (0.5566990077495575 0.2785296142101288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013661446,1212530887,1,1,"(0.5760809183120728, 0.2972409129142761)","(0.5386857986450195, 0.2355039268732071)",1,1,2.809188842773437,2.42822265625,"(-53.44304656982422, -24.640827178955078, 664.94873046875)","(11.337654113769531, -25.027729034423828, 667.7591552734375)","(26.635543823242188, 146.2408905029297, 42.5855712890625)","(13.676759719848633, 157.54933166503906, 46.70148849487305)",POINT (0.5573833584785461 0.2663724198937416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013828123,1212697559,1,1,"(0.563396692276001, 0.5335128307342529)","(0.5430187582969666, 0.203348308801651)",1,1,2.7716522216796875,2.469390869140625,"(-53.42083740234375, -24.33186912536621, 664.556396484375)","(11.307872772216797, -24.721040725708008, 667.7353515625)","(22.239994049072266, 102.9626693725586, 26.83357048034668)","(15.178303718566895, 163.43931579589844, 48.84525680541992)",POINT (0.5532077252864838 0.368430569767952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65013844791,1212714226,1,1,"(0.5623325705528259, 0.29054564237594604)","(0.5480784773826599, 0.25688064098358154)",1,1,2.7084503173828125,2.4169464111328125,"(-53.407997131347656, -24.36759376525879, 664.4596557617188)","(11.310327529907227, -24.789478302001953, 667.833984375)","(21.871265411376953, 147.46726989746094, 43.03190994262695)","(16.931682586669922, 153.6337432861328, 45.27631378173828)",POINT (0.5552055239677429 0.2737131416797638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013861458,1212730893,1,1,"(0.5729697346687317, 0.23260091245174408)","(0.548162043094635, 0.2865018844604492)",1,1,2.796051025390625,2.487655639648437,"(-53.40746307373047, -24.433090209960938, 664.6204833984375)","(11.317887306213379, -24.826080322265625, 667.5381469726562)","(25.55740737915039, 158.0811004638672, 46.89501190185547)","(16.960628509521484, 148.20797729492188, 43.301517486572266)",POINT (0.5605658888816833 0.2595513984560966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013878125,1212747559,1,1,"(0.5821197628974915, 0.2905919551849365)","(0.5528994202613831, 0.2887921929359436)",1,1,2.805511474609375,2.494293212890625,"(-53.3905029296875, -24.500288009643555, 664.475341796875)","(11.31252670288086, -24.85244369506836, 667.551025390625)","(28.728229522705078, 147.4587860107422, 43.02883529663086)","(18.602310180664062, 147.7884521484375, 43.148841857910156)",POINT (0.5675095915794373 0.2896920740604401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013894792,1212764226,1,1,"(0.5780215859413147, 0.24039684236049652)","(0.555228590965271, 0.29681292176246643)",1,1,2.7042236328125,2.53289794921875,"(-53.367210388183594, -24.522113800048828, 664.4050903320312)","(11.316450119018555, -24.872970581054688, 667.4403076171875)","(27.308067321777344, 156.65309143066406, 46.37527847290039)","(19.409452438354492, 146.31927490234375, 42.61411666870117)",POINT (0.5666250884532928 0.2686048820614815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65013911458,1212780892,1,1,"(0.5731073021888733, 0.306861937046051)","(0.5508760809898376, 0.2664130926132202)",1,1,2.8190460205078125,2.47808837890625,"(-53.335350036621094, -24.5402774810791, 664.2006225585938)","(11.330254554748535, -24.90731430053711, 667.3902587890625)","(25.605066299438477, 144.47860717773438, 41.94413375854492)","(17.90115737915039, 151.8876495361328, 44.64085006713867)",POINT (0.5619916915893555 0.2866375148296356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
