,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,28,32,7537578789,7756000768,1,1,"(0.4787657856941223, 0.32331934571266174)","(0.4708225429058075, 0.3123702108860016)",1,1,3.21148681640625,3.107025146484375,"(-34.06476974487305, 33.724029541015625, 473.4283447265625)","(29.355487823486328, 22.701461791992188, 473.979736328125)","(-7.087708473205566, 141.4640655517578, 40.84694290161133)","(-9.84033489227295, 143.46961975097656, 41.576942443847656)",POINT (0.4747941642999649 0.3178447782993317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537595455,7756017434,1,1,"(0.4768350124359131, 0.31512635946273804)","(0.46904703974723816, 0.308054119348526)",1,1,3.2137908935546875,3.113525390625,"(-34.17656707763672, 33.64772033691406, 473.3545837402344)","(29.266468048095703, 22.659793853759766, 473.925537109375)","(-7.75679349899292, 142.96478271484375, 41.39316940307617)","(-10.455611228942871, 144.26023864746094, 41.8646125793457)",POINT (0.4729410260915756 0.311590239405632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537612124,7756034102,1,1,"(0.47570744156837463, 0.3258672058582306)","(0.4738311767578125, 0.3104022443294525)",1,1,3.2249298095703125,3.10302734375,"(-34.266326904296875, 33.5799560546875, 473.29620361328125)","(29.193378448486328, 22.63945198059082, 474.1577453613281)","(-8.147539138793945, 140.9973602294922, 40.67711639404297)","(-8.79773235321045, 143.83010864257812, 41.7081184387207)",POINT (0.4747693091630936 0.3181347250938416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537628795,7756050773,1,1,"(0.478575736284256, 0.33795323967933655)","(0.46955713629722595, 0.3106516897678375)",1,1,3.220001220703125,3.1231231689453125,"(-34.3321533203125, 33.52444076538086, 473.3124694824219)","(29.120624542236328, 22.566356658935547, 473.86309814453125)","(-7.153563976287842, 138.78355407714844, 39.8713264465332)","(-10.278841972351074, 143.784423828125, 41.69145202636719)",POINT (0.474066436290741 0.324302464723587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537645462,7756067439,1,1,"(0.47695615887641907, 0.3143104612827301)","(0.4666447639465332, 0.30887171626091003)",1,1,3.2347869873046875,3.1078033447265625,"(-34.36687088012695, 33.445945739746094, 473.3746643066406)","(29.087242126464844, 22.49785804748535, 473.765869140625)","(-7.714809894561768, 143.11424255371094, 41.44753646850586)","(-11.288090705871582, 144.11045837402344, 41.81014633178711)",POINT (0.4718004614114761 0.3115910887718201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537662128,7756084105,1,1,"(0.47861504554748535, 0.3217413127422333)","(0.46460187435150146, 0.32463744282722473)",1,1,3.235809326171875,3.12860107421875,"(-34.383304595947266, 33.419212341308594, 473.3968505859375)","(29.082759857177734, 22.437625885009766, 473.69091796875)","(-7.139939308166504, 141.7531280517578, 40.95211410522461)","(-11.996014595031738, 141.22264099121094, 40.7590446472168)",POINT (0.4716084599494934 0.323189377784729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537678797,7756100773,1,1,"(0.47221922874450684, 0.33511149883270264)","(0.4715578258037567, 0.31177854537963867)",1,1,3.2563018798828125,3.13397216796875,"(-34.337738037109375, 33.36102294921875, 473.2502136230469)","(29.1041259765625, 22.387353897094727, 473.7392578125)","(-9.356319427490234, 139.3040771484375, 40.0608024597168)","(-9.585524559020996, 143.57801818847656, 41.61634063720703)",POINT (0.4718885272741318 0.3234450221061706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537695464,7756117440,1,1,"(0.4765719175338745, 0.33470961451530457)","(0.47401905059814453, 0.3088207244873047)",1,1,3.2517242431640625,3.149871826171875,"(-34.306617736816406, 33.358299255371094, 473.2659912109375)","(29.139625549316406, 22.335186004638672, 473.8240966796875)","(-7.847958564758301, 139.37770080566406, 40.08755111694336)","(-8.732626914978027, 144.1197967529297, 41.813541412353516)",POINT (0.4752954840660095 0.3217651695013046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537712131,7756134106,1,1,"(0.47746267914772034, 0.3339320123195648)","(0.4704364538192749, 0.31300145387649536)",1,1,3.238128662109375,3.138702392578125,"(-34.24446105957031, 33.35291290283203, 473.22210693359375)","(29.200647354125977, 22.2661075592041, 473.6559143066406)","(-7.539271831512451, 139.5201416015625, 40.1393928527832)","(-9.97412109375, 143.35401916503906, 41.5348014831543)",POINT (0.4739495664834976 0.3234667330980301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537728798,7756150773,1,1,"(0.479972779750824, 0.33181893825531006)","(0.47256869077682495, 0.32005900144577026)",1,1,3.2657470703125,3.1472930908203125,"(-34.15292739868164, 33.349449157714844, 473.2572021484375)","(29.303401947021484, 22.235794067382812, 473.9102783203125)","(-6.669440746307373, 139.9071807861328, 40.280303955078125)","(-9.2352294921875, 142.061279296875, 41.064273834228516)",POINT (0.4762707352638245 0.3259389698505402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537745465,7756167439,1,1,"(0.5057645440101624, 0.35137811303138733)","(0.5073866844177246, 0.3592042028903961)",1,1,3.268829345703125,3.2042236328125,"(-33.82184600830078, 33.27217102050781, 473.2324523925781)","(29.564163208007812, 22.07659339904785, 473.88824462890625)","(2.268357276916504, 136.32449340820312, 38.976318359375)","(2.8304944038391113, 134.8909912109375, 38.45454025268555)",POINT (0.5065756142139435 0.3552911579608917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537762135,7756184109,1,1,"(0.588477373123169, 0.40858951210975647)","(0.590259850025177, 0.37604236602783203)",1,1,3.274871826171875,3.1636199951171875,"(-33.28196716308594, 33.210838317871094, 473.24920654296875)","(29.98979949951172, 21.93325424194336, 474.0135498046875)","(30.93136215209961, 125.84502410888672, 35.16207504272461)","(31.549068450927734, 131.80673217773438, 37.33193588256836)",POINT (0.589368611574173 0.3923159390687942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537778803,7756200776,1,1,"(0.6046436429023743, 0.3823367953300476)","(0.596505343914032, 0.37994927167892456)",1,1,3.276763916015625,3.167572021484375,"(-33.155033111572266, 33.24327850341797, 473.4266357421875)","(30.144893646240234, 21.875019073486328, 474.0885314941406)","(36.533573150634766, 130.6537628173828, 36.912315368652344)","(33.713340759277344, 131.09109497070312, 37.07147979736328)",POINT (0.6005744934082031 0.3811430335044861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537795470,7756217443,1,1,"(0.5993064641952515, 0.3780703544616699)","(0.6042444109916687, 0.3793729543685913)",1,1,3.29681396484375,3.1238555908203125,"(-33.055145263671875, 33.25994873046875, 473.2379150390625)","(30.230545043945312, 21.897192001342773, 474.13079833984375)","(34.684051513671875, 131.4352569580078, 37.196739196777344)","(36.39521789550781, 131.1966552734375, 37.10991287231445)",POINT (0.6017754375934601 0.3787216544151306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537812137,7756234109,1,1,"(0.6016130447387695, 0.3932519257068634)","(0.6038408279418945, 0.369366854429245)",1,1,3.2970733642578125,3.132431030273437,"(-32.992942810058594, 33.32341003417969, 473.2314758300781)","(30.291196823120117, 21.89606475830078, 474.125244140625)","(35.48334884643555, 128.65443420410156, 36.184593200683594)","(36.255367279052734, 133.02947998046875, 37.77702713012695)",POINT (0.602726936340332 0.3813093900680542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537828804,7756250776,1,1,"(0.6032272577285767, 0.39255818724632263)","(0.6002797484397888, 0.39431723952293396)",1,1,3.328033447265625,3.1604461669921875,"(-32.94292449951172, 33.42232131958008, 473.37451171875)","(30.386493682861328, 21.95832061767578, 474.2806396484375)","(36.04274368286133, 128.78150939941406, 36.23085021972656)","(35.02133560180664, 128.45928955078125, 36.11359405517578)",POINT (0.6017535030841827 0.3934377133846283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537845472,7756267443,1,1,"(0.5996223092079163, 0.379615843296051)","(0.5941837430000305, 0.39660221338272095)",1,1,3.2749176025390625,3.1419677734375,"(-32.87387466430664, 33.50296401977539, 473.25482177734375)","(30.415355682373047, 21.985240936279297, 474.014404296875)","(34.79349899291992, 131.15216064453125, 37.093719482421875)","(32.90882873535156, 128.04074096679688, 35.96126937866211)",POINT (0.5969030261039734 0.388109028339386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537862138,7756284109,1,1,"(0.6091646552085876, 0.3976615369319916)","(0.5994775295257568, 0.40265557169914246)",1,1,3.31817626953125,3.15191650390625,"(-32.85112762451172, 33.646812438964844, 473.4334411621094)","(30.468944549560547, 22.078922271728516, 474.1351623535156)","(38.10026931762695, 127.84672546386719, 35.89059829711914)","(34.74332809448242, 126.93194580078125, 35.55768966674805)",POINT (0.6043210923671722 0.400158554315567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,32,7537878806,7756300776,1,1,"(0.6028617024421692, 0.38420242071151733)","(0.5960744023323059, 0.39673101902008057)",1,1,3.3137664794921875,3.1437225341796875,"(-32.767520904541016, 33.76239013671875, 473.3038330078125)","(30.533740997314453, 22.13355255126953, 474.0789794921875)","(35.91606521606445, 130.31204223632812, 36.78792190551758)","(33.56401443481445, 128.01715087890625, 35.95267105102539)",POINT (0.5994680523872375 0.390466719865799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537895478,7756317448,1,1,"(0.606852114200592, 0.4001137614250183)","(0.5991552472114563, 0.3772483170032501)",1,1,3.321029663085937,3.156478881835937,"(-32.7235107421875, 33.90027618408203, 473.320068359375)","(30.588977813720703, 22.207176208496094, 474.0740966796875)","(37.29888153076172, 127.39753723144531, 35.727134704589844)","(34.63165283203125, 131.58584594726562, 37.25151824951172)",POINT (0.6030036807060242 0.3886810392141342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537912145,7756334114,1,1,"(0.6041473150253296, 0.3977719247341156)","(0.6020901799201965, 0.38329407572746277)",1,1,3.300323486328125,3.1352996826171875,"(-32.65653991699219, 34.020957946777344, 473.16290283203125)","(30.647645950317383, 22.26825714111328, 474.0688781738281)","(36.36159133911133, 127.82649993896484, 35.883262634277344)","(35.6486930847168, 130.47842407226562, 36.84847640991211)",POINT (0.6031187474727631 0.3905330002307892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537928811,7756350780,1,1,"(0.5986098647117615, 0.3985223174095154)","(0.5939666628837585, 0.38712945580482483)",1,1,3.316390991210937,3.162078857421875,"(-32.58934020996094, 34.188133239746094, 473.07122802734375)","(30.726757049560547, 22.350753784179688, 473.88629150390625)","(34.4426383972168, 127.68904113769531, 35.833229064941406)","(32.83359909057617, 129.77589416503906, 36.592777252197266)",POINT (0.59628826379776 0.3928258866071701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7537945479,7756367447,1,1,"(0.5971307158470154, 0.4094792306423187)","(0.604058027267456, 0.39189234375953674)",1,1,3.3050689697265625,3.187286376953125,"(-32.5105094909668, 34.45783996582031, 473.10162353515625)","(30.830902099609375, 22.501930236816406, 474.4164733886719)","(33.93006896972656, 125.68204498291016, 35.10276794433594)","(36.33061981201172, 128.90347290039062, 36.27521896362305)",POINT (0.6005943715572357 0.4006857872009277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,32,7538095489,7756517453,1,1,"(0.5617808103561401, 0.38573572039604187)","(0.6101979613304138, 0.3828631043434143)",1,1,3.2229766845703125,3.210174560546875,"(-31.939682006835938, 35.704689025878906, 472.23046875)","(31.179903030395508, 22.48326301574707, 473.65594482421875)","(21.680044174194336, 130.03118896484375, 36.68568420410156)","(38.458343505859375, 130.55735778808594, 36.87723159790039)",POINT (0.585989385843277 0.3842994123697281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538112154,7756534117,1,1,"(0.5826445817947388, 0.3760427236557007)","(0.6104034185409546, 0.3662928342819214)",1,1,3.3153076171875,3.222930908203125,"(-31.93062400817871, 35.736328125, 471.6454162597656)","(31.148529052734375, 22.449542999267578, 473.69775390625)","(28.910099029541016, 131.80667114257812, 37.33189392089844)","(38.52953338623047, 133.59255981445312, 37.98194122314453)",POINT (0.5965240001678467 0.371167778968811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538128819,7756550782,1,1,"(0.5984999537467957, 0.37018153071403503)","(0.6058111786842346, 0.3585159480571747)",1,1,3.347503662109375,3.203338623046875,"(-31.993492126464844, 35.797061920166016, 471.800537109375)","(31.076576232910156, 22.39461898803711, 473.3909912109375)","(34.40457534790039, 132.88026428222656, 37.72268295288086)","(36.93817138671875, 135.01705932617188, 38.50041961669922)",POINT (0.6021555662155151 0.3643487393856049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538145489,7756567451,1,1,"(0.6018717885017395, 0.38405999541282654)","(0.6060648560523987, 0.3583185374736786)",1,1,3.35125732421875,3.2096405029296875,"(-32.01960754394531, 35.82564926147461, 471.69622802734375)","(31.01312828063965, 22.355134963989258, 473.3342590332031)","(35.57302474975586, 130.33811950683594, 36.797428131103516)","(37.02607345581055, 135.05322265625, 38.51357650756836)",POINT (0.6039683222770691 0.3711892664432526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538162156,7756584118,1,1,"(0.600059986114502, 0.36443066596984863)","(0.6042002439498901, 0.37326565384864807)",1,1,3.3594970703125,3.210845947265625,"(-32.04182434082031, 35.834842681884766, 471.658447265625)","(30.970111846923828, 22.330368041992188, 473.25048828125)","(34.94515609741211, 133.9336700439453, 38.10606384277344)","(36.379920959472656, 132.31533813476562, 37.517086029052734)",POINT (0.602130115032196 0.3688481599092484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538178823,7756600784,1,1,"(0.5939024090766907, 0.35992252826690674)","(0.6074714064598083, 0.3646771013736725)",1,1,3.3421173095703125,3.20672607421875,"(-32.045936584472656, 35.82952880859375, 471.5841979980469)","(30.935089111328125, 22.295988082885742, 473.27880859375)","(32.811336517333984, 134.75942993164062, 38.406612396240234)","(37.513484954833984, 133.88851928710938, 38.08964538574219)",POINT (0.6006869077682495 0.3622998148202896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538195489,7756617451,1,1,"(0.6048582196235657, 0.36970436573028564)","(0.6042419075965881, 0.37332889437675476)",1,1,3.3597869873046875,3.230987548828125,"(-32.073707580566406, 35.846351623535156, 471.8177490234375)","(30.932750701904297, 22.216886520385742, 473.31658935546875)","(36.607933044433594, 132.96766662597656, 37.75448989868164)","(36.39436721801758, 132.3037567138672, 37.512847900390625)",POINT (0.6045500636100769 0.3715166300535202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538212157,7756634118,1,1,"(0.6025305390357971, 0.3717551827430725)","(0.607857346534729, 0.3665071725845337)",1,1,3.357147216796875,3.208343505859375,"(-32.04113006591797, 35.83310317993164, 471.77093505859375)","(30.94068145751953, 22.1513671875, 473.4275207519531)","(35.801307678222656, 132.59201049804688, 37.61779022216797)","(37.647254943847656, 133.5532989501953, 37.96764373779297)",POINT (0.6051939427852631 0.3691311776638031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538228824,7756650785,1,1,"(0.594351589679718, 0.36463361978530884)","(0.6067601442337036, 0.3651723563671112)",1,1,3.3492431640625,3.230499267578125,"(-31.96189308166504, 35.79661560058594, 471.60577392578125)","(30.962749481201172, 22.05063247680664, 473.588134765625)","(32.967010498046875, 133.89646911621094, 38.092586517333984)","(37.26701736450195, 133.7978057861328, 38.0566291809082)",POINT (0.6005558669567108 0.36490298807621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538245500,7756667460,1,1,"(0.6060569882392883, 0.3691379427909851)","(0.6066656708717346, 0.3647952079772949)",1,1,3.3546295166015625,3.2193145751953125,"(-31.941492080688477, 35.84026336669922, 471.9441833496094)","(31.00009536743164, 21.952178955078125, 473.69854736328125)","(37.023338317871094, 133.07142639160156, 37.7922477722168)","(37.23427963256836, 133.86688232421875, 38.081790924072266)",POINT (0.6063613295555115 0.36696657538414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538262166,7756684126,1,1,"(0.5956947803497314, 0.36184898018836975)","(0.6109700202941895, 0.3700864613056183)",1,1,3.361312866210937,3.2159576416015625,"(-31.844417572021484, 35.79966735839844, 471.7177734375)","(31.032617568969727, 21.846450805664062, 473.7461853027344)","(33.43246078491211, 134.40655517578125, 38.2781867980957)","(38.72589111328125, 132.8976593017578, 37.72907257080078)",POINT (0.6033324003219604 0.365967720746994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538278840,7756700799,1,1,"(0.5933603644371033, 0.3697475492954254)","(0.6164501905441284, 0.36518871784210205)",1,1,3.3614044189453125,3.2262115478515625,"(-31.73799705505371, 35.76398468017578, 471.8018798828125)","(31.115890502929688, 21.735584259033203, 474.20269775390625)","(32.623497009277344, 132.9597625732422, 37.7515983581543)","(40.6249885559082, 133.7947998046875, 38.055564880371094)",POINT (0.6049052774906158 0.3674681335687637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538295507,7756717466,1,1,"(0.5959699153900146, 0.3716301918029785)","(0.6092059016227722, 0.3545035123825073)",1,1,3.352508544921875,3.234405517578125,"(-31.561382293701172, 35.710899353027344, 471.745361328125)","(31.26491928100586, 21.57107162475586, 474.1641845703125)","(33.52779769897461, 132.6149139404297, 37.62609100341797)","(38.114559173583984, 135.7520294189453, 38.767913818359375)",POINT (0.6025879085063934 0.3630668520927429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538312174,7756734132,1,1,"(0.6077293157577515, 0.3515084683895111)","(0.6081089973449707, 0.3639277517795563)",1,1,3.3609771728515625,3.2415313720703125,"(-31.30905532836914, 35.69626998901367, 472.04547119140625)","(31.497697830200195, 21.42450714111328, 474.1807556152344)","(37.602874755859375, 136.30062866210938, 38.96760940551758)","(37.73445510864258, 134.02577209472656, 38.13961410522461)",POINT (0.6079191565513611 0.3577181100845337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538328841,7756750799,1,1,"(0.5943379402160645, 0.36719927191734314)","(0.6083686947822571, 0.37703192234039307)",1,1,3.367767333984375,3.268310546875,"(-30.86595916748047, 35.645103454589844, 471.7520751953125)","(31.844524383544922, 21.249671936035156, 474.36199951171875)","(32.962276458740234, 133.42652893066406, 37.9214973449707)","(37.82442855834961, 131.62547302246094, 37.265968322753906)",POINT (0.6013533174991608 0.3721155971288681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538345509,7756767466,1,1,"(0.6326333284378052, 0.379329115152359)","(0.6518006324768066, 0.377574622631073)",1,1,3.3531036376953125,3.2422332763671875,"(-30.283884048461914, 35.67422866821289, 471.921875)","(32.33537292480469, 21.03631019592285, 474.4670104980469)","(46.23302459716797, 131.20468139648438, 37.112850189208984)","(52.87520217895508, 131.52606201171875, 37.22978973388672)",POINT (0.6422169804573059 0.378451868891716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538362174,7756784131,1,1,"(0.6426136493682861, 0.37073254585266113)","(0.6518867611885071, 0.37739861011505127)",1,1,3.3558807373046875,3.24554443359375,"(-29.80400276184082, 35.73345184326172, 472.0531005859375)","(32.795135498046875, 20.88860321044922, 474.85101318359375)","(49.69157028198242, 132.7793426513672, 37.685935974121094)","(52.9050407409668, 131.5583038330078, 37.24153137207031)",POINT (0.6472502052783966 0.3740655779838562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538378842,7756800798,1,1,"(0.6461798548698425, 0.3768986165523529)","(0.6567512154579163, 0.36089321970939636)",1,1,3.364410400390625,3.261322021484375,"(-29.34530258178711, 35.79415512084961, 472.22003173828125)","(33.183998107910156, 20.694610595703125, 475.22967529296875)","(50.9273796081543, 131.64988708496094, 37.27484893798828)","(54.59076690673828, 134.5816192626953, 38.341915130615234)",POINT (0.6514655351638794 0.3688959181308746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538395509,7756817465,1,1,"(0.6480140686035156, 0.3768032193183899)","(0.651660680770874, 0.38437190651893616)",1,1,3.351791381835937,3.250762939453125,"(-28.910945892333984, 35.87594985961914, 472.4603271484375)","(33.56763458251953, 20.479509353637695, 475.2934875488281)","(51.563011169433594, 131.6673583984375, 37.281219482421875)","(52.826698303222656, 130.28099060058594, 36.77664566040039)",POINT (0.6498373746871948 0.380587562918663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,32,7538412181,7756834136,1,1,"(0.6395845413208008, 0.37968170642852783)","(0.6541417241096497, 0.3648245632648468)",1,1,3.346527099609375,3.217315673828125,"(-28.453739166259766, 35.850830078125, 472.326416015625)","(33.91374969482422, 20.232807159423828, 475.5624694824219)","(48.641876220703125, 131.1400909423828, 37.089351654052734)","(53.68647384643555, 133.86151123046875, 38.0798225402832)",POINT (0.6468631327152252 0.3722531348466873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538428848,7756850803,1,1,"(0.6491186618804932, 0.3948488235473633)","(0.6494429111480713, 0.38441380858421326)",1,1,3.353240966796875,3.2211151123046875,"(-28.110809326171875, 35.89828872680664, 472.78125)","(34.22563934326172, 20.010225296020508, 475.70831298828125)","(51.94580841064453, 128.36192321777344, 36.078147888183594)","(52.05815887451172, 130.2733154296875, 36.77384567260742)",POINT (0.6492807865142822 0.3896313160657883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,32,7538445515,7756867469,1,1,"(0.6551738381385803, 0.40089720487594604)","(0.6510798335075378, 0.3680399954319)",1,1,3.3373565673828125,3.214202880859375,"(-27.79987335205078, 35.921966552734375, 473.13409423828125)","(34.518898010253906, 19.798063278198242, 476.02081298828125)","(54.044124603271484, 127.25403594970703, 35.67490005493164)","(52.62540817260742, 133.2725372314453, 37.865447998046875)",POINT (0.6531268358230591 0.384468600153923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,32,7538462180,7756884134,1,1,"(0.6408835649490356, 0.37718069553375244)","(0.6453045010566711, 0.3754591941833496)",1,1,3.323516845703125,3.216888427734375,"(-27.49725341796875, 35.86315155029297, 472.923828125)","(34.71611785888672, 19.60956573486328, 475.91192626953125)","(49.09204864501953, 131.59820556640625, 37.256080627441406)","(50.624046325683594, 131.91354370117188, 37.37083435058594)",POINT (0.6430940330028534 0.376319944858551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538478847,7756900800,1,1,"(0.6425295472145081, 0.37343335151672363)","(0.650165855884552, 0.3648335039615631)",1,1,3.308563232421875,3.204864501953125,"(-27.288509368896484, 35.870208740234375, 473.266845703125)","(34.914154052734375, 19.4720458984375, 476.170654296875)","(49.66242599487305, 132.2846221923828, 37.50588607788086)","(52.30868911743164, 133.85986328125, 38.0792350769043)",POINT (0.64634770154953 0.3691334277391434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538495514,7756917467,1,1,"(0.640910804271698, 0.3855705261230469)","(0.6514279842376709, 0.3820117712020874)",1,1,3.333847045898437,3.1802215576171875,"(-27.088478088378906, 35.85438919067383, 473.3963623046875)","(35.088523864746094, 19.38545799255371, 476.3426208496094)","(49.10147476196289, 130.0614471435547, 36.69670104980469)","(52.74606704711914, 130.71328735351562, 36.934017181396484)",POINT (0.6461693942546844 0.3837911486625671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,32,7538512182,7756934134,1,1,"(0.638867974281311, 0.3829289674758911)","(0.6512209177017212, 0.38028955459594727)",1,1,3.307342529296875,3.184295654296875,"(-26.913522720336914, 35.86738586425781, 473.6607666015625)","(35.21369171142578, 19.28404998779297, 476.342529296875)","(48.393558502197266, 130.54530334472656, 36.872806549072266)","(52.67430114746094, 131.0287628173828, 37.048789978027344)",POINT (0.6450444459915161 0.3816092610359192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,32,7538528848,7756950800,1,1,"(0.6342433094978333, 0.3757317364215851)","(0.6503778696060181, 0.37488314509391785)",1,1,3.301116943359375,3.167724609375,"(-26.759349822998047, 35.89527130126953, 473.7759704589844)","(35.329627990722656, 19.20505142211914, 476.4073791503906)","(46.79093551635742, 131.86361694335938, 37.35267639160156)","(52.38216018676758, 132.01907348632812, 37.409202575683594)",POINT (0.6423105895519257 0.3753074407577515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538545519,7756967471,1,1,"(0.6412428021430969, 0.3770807087421417)","(0.6590818762779236, 0.36146628856658936)",1,1,3.2830047607421875,3.1552734375,"(-26.63934326171875, 35.943748474121094, 474.13665771484375)","(35.44894790649414, 19.14737319946289, 476.6356201171875)","(49.216514587402344, 131.6165313720703, 37.262733459472656)","(55.39841842651367, 134.4766387939453, 38.303733825683594)",POINT (0.6501623392105103 0.3692734986543655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7538562187,7756984138,1,1,"(0.6389158964157104, 0.3884694278240204)","(0.641735851764679, 0.38225460052490234)",1,1,3.305908203125,3.1395263671875,"(-26.526573181152344, 36.00360107421875, 474.5981140136719)","(35.56498718261719, 19.094715118408203, 476.5598449707031)","(48.41016387939453, 129.5304412841797, 36.503448486328125)","(49.38737487792969, 130.6688232421875, 36.91779327392578)",POINT (0.6403258740901947 0.3853620141744614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
