,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,33,27,923152831766,3105177290,1,1,"(0.48398399353027344, 0.3605373203754425)","(0.49587222933769226, 0.2880426049232483)",1,1,2.9426422119140625,2.963592529296875,"(-32.373291015625, 6.765111446380615, 666.6998291015625)","(26.392852783203125, 8.665271759033203, 663.2899780273438)","(-7.1535964012146, 134.3049774169922, 38.2412223815918)","(-3.0458991527557373, 147.54518127441406, 43.06025695800781)",POINT (0.4899281114339828 0.3242899626493454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923152848433,3105193957,1,1,"(0.48104798793792725, 0.3735351264476776)","(0.5011972188949585, 0.26789212226867676)",1,1,2.969512939453125,2.9698638916015625,"(-32.32414245605469, 6.832180976867676, 666.6678466796875)","(26.441307067871094, 8.675912857055664, 663.1641845703125)","(-8.168046951293945, 131.9310760498047, 37.37723159790039)","(-1.2059797048568726, 151.22540283203125, 44.399723052978516)",POINT (0.4911226034164429 0.3207136243581772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923152865100,3105210623,1,1,"(0.48655253648757935, 0.3862892687320709)","(0.5054228901863098, 0.266559898853302)",1,1,2.99029541015625,2.963958740234375,"(-32.266456604003906, 6.859588623046875, 666.4642333984375)","(26.496627807617188, 8.680505752563477, 663.1236572265625)","(-6.266091346740723, 129.60171508789062, 36.52941131591797)","(0.25409117341041565, 151.46868896484375, 44.48832321166992)",POINT (0.4959877133369446 0.3264245837926865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923152881768,3105227291,1,1,"(0.4901512861251831, 0.36706575751304626)","(0.49891966581344604, 0.28084149956703186)",1,1,2.965301513671875,3.0047607421875,"(-32.20713806152344, 6.88870906829834, 666.4332275390625)","(26.562339782714844, 8.693994522094727, 663.0696411132812)","(-5.022639751434326, 133.11264038085938, 37.80724334716797)","(-1.9929420948028564, 148.86038208007812, 43.538917541503906)",POINT (0.4945354759693146 0.3239536285400391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923152898434,3105243957,1,1,"(0.48579084873199463, 0.3757665753364563)","(0.49642354249954224, 0.2797393798828125)",1,1,2.9854278564453125,2.999618530273437,"(-32.160953521728516, 6.893515110015869, 666.3515625)","(26.617050170898438, 8.681562423706055, 662.931640625)","(-6.529271125793457, 131.5235595703125, 37.228885650634766)","(-2.8554089069366455, 149.0616455078125, 43.61222457885742)",POINT (0.4911071956157684 0.3277529776096344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923152915101,3105260623,1,1,"(0.4813096523284912, 0.35729867219924927)","(0.5048524737358093, 0.28583550453186035)",1,1,2.961212158203125,3.0050811767578125,"(-32.11177062988281, 6.903625011444092, 666.2332763671875)","(26.667593002319336, 8.68489933013916, 662.9029541015625)","(-8.077643394470215, 134.896484375, 38.45647048950195)","(0.05698463320732117, 147.9482879638672, 43.20694351196289)",POINT (0.4930810630321503 0.3215670883655548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923152931769,3105277291,1,1,"(0.479846715927124, 0.35131385922431946)","(0.5075139999389648, 0.27771398425102234)",1,1,2.95928955078125,2.9798126220703125,"(-32.076332092285156, 6.887669563293457, 666.13818359375)","(26.701356887817383, 8.664674758911133, 662.82763671875)","(-8.583136558532715, 135.98951721191406, 38.8543586730957)","(0.9766063094139099, 149.43157958984375, 43.7468376159668)",POINT (0.4936803579330444 0.3145139217376709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923152948436,3105293957,1,1,"(0.4853443205356598, 0.376309335231781)","(0.500463604927063, 0.2829529643058777)",1,1,2.988250732421875,2.9929962158203125,"(-32.044677734375, 6.885041236877441, 666.04296875)","(26.731121063232422, 8.658517837524414, 662.7521362304688)","(-6.683572769165039, 131.42442321777344, 37.19282531738281)","(-1.4594632387161255, 148.4747314453125, 43.39857864379883)",POINT (0.4929039627313614 0.3296311497688294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923152965110,3105310631,1,1,"(0.4772198796272278, 0.37888795137405396)","(0.5045025944709778, 0.2811281383037567)",1,1,2.9683837890625,2.968017578125,"(-32.04339599609375, 6.8683366775512695, 666.043212890625)","(26.732418060302734, 8.636486053466797, 662.6304931640625)","(-9.490766525268555, 130.9534912109375, 37.0213508605957)","(-0.06389432400465012, 148.80801391601562, 43.519893646240234)",POINT (0.4908612370491028 0.3300080448389053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923152981778,3105327298,1,1,"(0.4835057258605957, 0.3667818307876587)","(0.5028079152107239, 0.29951387643814087)",1,1,2.9592437744140625,2.982421875,"(-32.04883575439453, 6.852263927459717, 665.9932861328125)","(26.731468200683594, 8.617109298706055, 662.6065063476562)","(-7.318838596343994, 133.16452026367188, 37.82609176635742)","(-0.6494292616844177, 145.45010375976562, 42.29771041870117)",POINT (0.4931568205356598 0.3331478536128998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923152998444,3105343964,1,1,"(0.4817998707294464, 0.3864336907863617)","(0.5036159753799438, 0.28981709480285645)",1,1,2.980575561523437,2.9691925048828125,"(-32.067359924316406, 6.804802894592285, 665.9542846679688)","(26.71153450012207, 8.570727348327637, 662.5833740234375)","(-7.908266067504883, 129.57534790039062, 36.519779205322266)","(-0.37026041746139526, 147.22109985351562, 42.942291259765625)",POINT (0.4927079230546951 0.3381253927946091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923153015112,3105360631,1,1,"(0.48285746574401855, 0.37915554642677307)","(0.5030637383460999, 0.32261592149734497)",1,1,2.974639892578125,3.0564117431640625,"(-32.10643005371094, 6.7521867752075195, 665.864013671875)","(26.67757797241211, 8.52931022644043, 662.5372314453125)","(-7.542851448059082, 130.9046173095703, 37.003578186035156)","(-0.5610474348068237, 141.23080444335938, 40.76203536987305)",POINT (0.4929606020450592 0.350885733962059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923153031778,3105377297,1,1,"(0.4901982843875885, 0.343265175819397)","(0.4990416169166565, 0.3055756092071533)",1,1,2.951416015625,3.017929077148437,"(-32.14543533325195, 6.687112331390381, 665.7747802734375)","(26.632915496826172, 8.481008529663086, 662.47998046875)","(-5.006399154663086, 137.45950317382812, 39.38937759399414)","(-1.9508036375045776, 144.343017578125, 41.89475631713867)",POINT (0.4946199506521225 0.3244203925132752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923153048446,3105393964,1,1,"(0.48615050315856934, 0.3530912399291992)","(0.49969178438186646, 0.2784230709075928)",1,1,2.954193115234375,2.9844970703125,"(-32.187225341796875, 6.656215190887451, 665.7463989257812)","(26.588884353637695, 8.454849243164062, 662.4593505859375)","(-6.405007839202881, 135.6649169921875, 38.73619079589844)","(-1.726154088973999, 149.30206298828125, 43.699703216552734)",POINT (0.4929211437702179 0.315757155418396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923153065113,3105410631,1,1,"(0.48797017335891724, 0.3902517259120941)","(0.5033372640609741, 0.27858901023864746)",1,1,2.9812164306640625,2.98297119140625,"(-32.22560119628906, 6.638497352600098, 665.6687622070312)","(26.547061920166016, 8.444177627563477, 662.3533935546875)","(-5.7762603759765625, 128.87803649902344, 36.26597595214844)","(-0.4665473997592926, 149.27174377441406, 43.68871307373047)",POINT (0.4956537187099457 0.3344203680753708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923153081780,3105427297,1,1,"(0.5028789639472961, 0.3056822419166565)","(0.5173382759094238, 0.24793100357055664)",1,1,2.979598999023437,2.9994659423828125,"(-32.21474838256836, 6.683569431304932, 665.7678833007812)","(26.532989501953125, 8.554335594177246, 662.2935791015625)","(-0.6249009966850281, 144.3235321044922, 41.88765335083008)","(4.37115478515625, 154.8710479736328, 45.72663497924805)",POINT (0.51010861992836 0.2768066227436066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153098448,3105443965,1,1,"(0.5040196180343628, 0.27488669753074646)","(0.520652174949646, 0.22255778312683105)",1,1,3.02490234375,3.0250396728515625,"(-32.21295166015625, 6.744045257568359, 665.5709228515625)","(26.492097854614258, 8.634377479553223, 662.3938598632812)","(-0.23076239228248596, 149.9479522705078, 43.93475341796875)","(5.516191005706787, 159.50511169433594, 47.41331481933594)",POINT (0.5123358964920044 0.2487222403287888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153115115,3105460632,1,1,"(0.49751654267311096, 0.28270429372787476)","(0.5169985890388489, 0.20955224335193634)",1,1,3.0343170166015625,3.0066375732421875,"(-32.25312042236328, 6.732242584228516, 665.5177001953125)","(26.431812286376953, 8.637685775756836, 662.3135986328125)","(-2.4777491092681885, 148.5201416015625, 43.41513442993164)","(4.253777027130127, 161.88040161132812, 48.27787399291992)",POINT (0.5072575658559799 0.2461282685399056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153131782,3105477298,1,1,"(0.502686083316803, 0.26756781339645386)","(0.5125942230224609, 0.203761488199234)",1,1,3.0238189697265625,3.0105133056640625,"(-32.29082489013672, 6.72285270690918, 665.4892578125)","(26.405254364013672, 8.641408920288086, 662.2426147460938)","(-0.6915425658226013, 151.2846221923828, 44.42131042480469)","(2.731962203979492, 162.93800354003906, 48.66279220581055)",POINT (0.507640153169632 0.2356646507978439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153148449,3105493965,1,1,"(0.5055100321769714, 0.2739669978618622)","(0.5112680196762085, 0.1938079297542572)",1,1,2.98773193359375,2.986419677734375,"(-32.32623291015625, 6.725089073181152, 665.6456298828125)","(26.38173484802246, 8.645553588867188, 662.1474609375)","(0.2842155396938324, 150.11590576171875, 43.995906829833984)","(2.273738384246826, 164.75588989257812, 49.324466705322266)",POINT (0.50838902592659 0.2338874638080597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153165116,3105510631,1,1,"(0.5043011903762817, 0.2775311768054962)","(0.5113251805305481, 0.19081974029541016)",1,1,3.0136871337890625,2.989730834960937,"(-32.34526062011719, 6.723715782165527, 665.7298583984375)","(26.377172470092773, 8.650308609008789, 662.1962890625)","(-0.1334858536720276, 149.4649658203125, 43.758995056152344)","(2.293471336364746, 165.30165100097656, 49.52306365966797)",POINT (0.5078131854534149 0.2341754585504532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153181783,3105527298,1,1,"(0.5037705302238464, 0.26621416211128235)","(0.5099217891693115, 0.20240463316440582)",1,1,3.009002685546875,3.003997802734375,"(-32.352840423583984, 6.7265729904174805, 665.7537231445312)","(26.376590728759766, 8.653909683227539, 662.23291015625)","(-0.31684547662734985, 151.5318603515625, 44.51128387451172)","(1.8085784912109375, 163.18580627441406, 48.753013610839844)",POINT (0.506846159696579 0.2343093976378441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153198451,3105543965,1,1,"(0.5016066431999207, 0.2763324975967407)","(0.5099785327911377, 0.19988831877708435)",1,1,3.00115966796875,3.0199127197265625,"(-32.34397888183594, 6.715844631195068, 665.72998046875)","(26.3883056640625, 8.652313232421875, 662.2442016601562)","(-1.0645148754119873, 149.68386840820312, 43.83868408203125)","(1.8281877040863037, 163.6453857421875, 48.92026138305664)",POINT (0.5057925879955292 0.2381104081869125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153215117,3105560631,1,1,"(0.5040380954742432, 0.2622975707054138)","(0.5131739974021912, 0.18784146010875702)",1,1,2.999374389648437,2.97509765625,"(-32.317474365234375, 6.710844993591309, 665.609619140625)","(26.407882690429688, 8.656099319458008, 662.2425537109375)","(-0.22438585758209229, 152.2471466064453, 44.77169418334961)","(2.932284355163574, 165.8455810546875, 49.7210578918457)",POINT (0.5086060464382172 0.2250695154070854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153231791,3105577304,1,1,"(0.49676457047462463, 0.2577492892742157)","(0.5142867565155029, 0.1954505890607834)",1,1,3.008651733398437,2.990463256835937,"(-32.28071212768555, 6.707340240478516, 665.4537353515625)","(26.441667556762695, 8.655988693237305, 662.361572265625)","(-2.7375736236572266, 153.0778350830078, 45.07398986816406)","(3.316783905029297, 164.4558868408203, 49.21523666381836)",POINT (0.5055256634950638 0.2265999391674995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153248458,3105593971,1,1,"(0.49880391359329224, 0.2658322751522064)","(0.5181382298469543, 0.20523685216903687)",1,1,3.0150909423828125,3.00445556640625,"(-32.25461196899414, 6.727447509765625, 665.4807739257812)","(26.480751037597656, 8.659662246704102, 662.3950805664062)","(-2.0329291820526123, 151.60159301757812, 44.53668212890625)","(4.647578239440918, 162.66854858398438, 48.56473922729492)",POINT (0.5084710717201233 0.2355345636606216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153265126,3105610638,1,1,"(0.4467604458332062, 0.27718156576156616)","(0.45665213465690613, 0.20704205334186554)",1,1,2.9977569580078125,3.0042877197265625,"(-32.391929626464844, 6.728870868682861, 665.8114624023438)","(26.36161994934082, 8.639106750488281, 662.173583984375)","(-20.015256881713867, 149.52879333496094, 43.782257080078125)","(-16.59743881225586, 162.33885192871094, 48.44473648071289)",POINT (0.4517062902450562 0.2421118095517158),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153281792,3105627304,1,1,"(0.42391589283943176, 0.2686227262020111)","(0.44169795513153076, 0.2198670208454132)",1,1,2.9795379638671875,3.004135131835937,"(-32.4393310546875, 6.747245788574219, 665.7820434570312)","(26.309528350830078, 8.646713256835938, 662.31103515625)","(-27.90863800048828, 151.09197998046875, 44.35114669799805)","(-21.764480590820312, 159.9965362548828, 47.59221649169922)",POINT (0.4328069239854813 0.2442448735237122),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153298460,3105643971,1,1,"(0.4320777356624603, 0.2843463122844696)","(0.43870559334754944, 0.2217053323984146)",1,1,2.990264892578125,3.00421142578125,"(-32.40874099731445, 6.754237174987793, 665.760498046875)","(26.340312957763672, 8.641331672668457, 662.1510620117188)","(-25.0885066986084, 148.22024536132812, 43.30595397949219)","(-22.798431396484375, 159.66079711914062, 47.46997833251953)",POINT (0.4353916645050049 0.2530258223414421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153315127,3105660638,1,1,"(0.43071773648262024, 0.28248459100723267)","(0.4320821762084961, 0.21736754477024078)",1,1,2.9719696044921875,2.99560546875,"(-32.388755798339844, 6.758181571960449, 665.7012329101562)","(26.362272262573242, 8.637062072753906, 662.0518798828125)","(-25.55843162536621, 148.56028747558594, 43.429725646972656)","(-25.08697509765625, 160.4530487060547, 47.75831985473633)",POINT (0.4313999563455582 0.2499260678887367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153331793,3105677304,1,1,"(0.43119218945503235, 0.27078011631965637)","(0.43542665243148804, 0.21490369737148285)",1,1,2.9757843017578125,2.9952850341796875,"(-32.371360778808594, 6.750687599182129, 665.6658935546875)","(26.384597778320312, 8.629962921142578, 662.0380859375)","(-25.394495010375977, 150.6979217529297, 44.20779037475586)","(-23.931373596191406, 160.90301513671875, 47.922142028808594)",POINT (0.4333094209432602 0.2428419068455696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153348461,3105693971,1,1,"(0.4243585467338562, 0.26942458748817444)","(0.437057226896286, 0.2209261953830719)",1,1,2.9488067626953125,2.98541259765625,"(-32.35746383666992, 6.736289978027344, 665.630615234375)","(26.398237228393555, 8.61994743347168, 662.0006103515625)","(-27.755687713623047, 150.9455108642578, 44.29789352416992)","(-23.367969512939453, 159.8031005859375, 47.52178192138672)",POINT (0.4307078868150711 0.2451753914356232),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153365133,3105710643,1,1,"(0.4234486520290375, 0.27413877844810486)","(0.43748801946640015, 0.22572511434555054)",1,1,2.9651336669921875,2.996002197265625,"(-32.344696044921875, 6.732139587402344, 665.644287109375)","(26.413387298583984, 8.616644859313965, 662.0358276367188)","(-28.07008934020996, 150.0845184326172, 43.98452377319336)","(-23.219125747680664, 158.9266357421875, 47.20276641845703)",POINT (0.4304683357477188 0.2499319463968277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153381800,3105727309,1,1,"(0.4272472560405731, 0.26904720067977905)","(0.4380979835987091, 0.22759629786014557)",1,1,2.976715087890625,2.99859619140625,"(-32.33721160888672, 6.687548637390137, 665.6083374023438)","(26.424272537231445, 8.584911346435547, 661.9984741210938)","(-26.757558822631836, 151.01441955566406, 44.322998046875)","(-23.00835418701172, 158.58489990234375, 47.078372955322266)",POINT (0.4326726198196411 0.2483217492699623),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153398467,3105743976,1,1,"(0.4248960018157959, 0.2711379826068878)","(0.44110235571861267, 0.22364424169063568)",1,1,2.9729156494140625,2.9876708984375,"(-32.30959701538086, 6.673573017120361, 665.4759521484375)","(26.44808006286621, 8.577432632446289, 662.033203125)","(-27.56998062133789, 150.63258361816406, 44.18395233154297)","(-21.97028923034668, 159.3066864013672, 47.34107971191406)",POINT (0.4329991787672043 0.2473911121487618),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153415135,3105760643,1,1,"(0.42934325337409973, 0.2656509578227997)","(0.44762805104255676, 0.20590700209140778)",1,1,2.9832000732421875,2.9762115478515625,"(-32.29433822631836, 6.648137092590332, 665.4039916992188)","(26.459762573242188, 8.537097930908203, 662.0079345703125)","(-26.033348083496094, 151.6347198486328, 44.54871368408203)","(-19.715486526489258, 162.54615783691406, 48.520164489746094)",POINT (0.4384856522083282 0.2357789799571037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,27,923153431801,3105777309,1,1,"(0.42473140358924866, 0.2722420394420624)","(0.4414064884185791, 0.2172558307647705)",1,1,2.9788360595703125,2.9935760498046875,"(-32.26951599121094, 6.653637886047363, 665.430908203125)","(26.487924575805664, 8.543388366699219, 662.06640625)","(-27.62685203552246, 150.43092346191406, 44.110626220703125)","(-21.865203857421875, 160.47344970703125, 47.7657356262207)",POINT (0.4330689460039139 0.2447489351034164),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153448469,3105793976,1,1,"(0.42982545495033264, 0.273253470659256)","(0.4395458698272705, 0.2191193848848343)",1,1,2.987457275390625,3.0055389404296875,"(-32.2418098449707, 6.65126895904541, 665.48291015625)","(26.518478393554688, 8.537694931030273, 662.0516357421875)","(-25.866737365722656, 150.24620056152344, 44.043373107910156)","(-22.508087158203125, 160.1331024169922, 47.64186096191406)",POINT (0.4346856623888016 0.2461864277720451),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153465135,3105810642,1,1,"(0.42729172110557556, 0.2622729539871216)","(0.43520689010620117, 0.22282354533672333)",1,1,2.962493896484375,3.011871337890625,"(-32.22344970703125, 6.666860580444336, 665.5214233398438)","(26.540996551513672, 8.56789779663086, 662.0744018554688)","(-26.742204666137695, 152.2516632080078, 44.77329635620117)","(-24.007307052612305, 159.45657348632812, 47.395668029785156)",POINT (0.4312493056058884 0.2425482496619224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153481803,3105827309,1,1,"(0.4287283420562744, 0.2530791163444519)","(0.432796448469162, 0.22736702859401703)",1,1,2.9777069091796875,2.9952850341796875,"(-32.20138931274414, 6.671209335327148, 665.597412109375)","(26.55801010131836, 8.582099914550781, 662.0123901367188)","(-26.245805740356445, 153.93080139160156, 45.38442611694336)","(-24.840185165405273, 158.62677001953125, 47.09363555908203)",POINT (0.4307623952627182 0.2402230724692345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153498471,3105843976,1,1,"(0.43154090642929077, 0.265139639377594)","(0.4294731318950653, 0.23161759972572327)",1,1,3.0054168701171875,2.996978759765625,"(-32.17377853393555, 6.680102825164795, 665.5877685546875)","(26.585786819458008, 8.596307754516602, 662.0345458984375)","(-25.273998260498047, 151.72808837890625, 44.58274459838867)","(-25.988462448120117, 157.85043334960938, 46.81111526489258)",POINT (0.430507019162178 0.2483786195516586),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153515138,3105860642,1,1,"(0.4313064515590668, 0.2713501751422882)","(0.4381037652492523, 0.23355130851268768)",1,1,2.988311767578125,3.0179443359375,"(-32.152557373046875, 6.684944152832031, 665.626708984375)","(26.609331130981445, 8.597692489624023, 662.0325927734375)","(-25.355022430419922, 150.59385681152344, 44.16985321044922)","(-23.006362915039062, 157.49728393554688, 46.68254470825195)",POINT (0.4347051084041596 0.252450741827488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153531805,3105877309,1,1,"(0.4345606565475464, 0.27226385474205017)","(0.439933717250824, 0.22655326128005981)",1,1,3.008819580078125,3.0176544189453125,"(-32.13318634033203, 6.695555210113525, 665.7024536132812)","(26.63178253173828, 8.604992866516113, 662.1035766601562)","(-24.230606079101562, 150.4269561767578, 44.109134674072266)","(-22.374080657958984, 158.77540588378906, 47.14772033691406)",POINT (0.4372471868991852 0.249408558011055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153548472,3105893976,1,1,"(0.4265935719013214, 0.27787521481513977)","(0.4402591288089752, 0.21793732047080994)",1,1,2.974761962890625,3.01531982421875,"(-32.108489990234375, 6.7086005210876465, 665.729248046875)","(26.655080795288086, 8.616211891174316, 662.211181640625)","(-26.983428955078125, 149.40211486816406, 43.73614501953125)","(-22.26163673400879, 160.34898376464844, 47.72050094604492)",POINT (0.4334263503551483 0.2479062676429748),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153565141,3105910643,1,1,"(0.42587655782699585, 0.26418060064315796)","(0.4365884065628052, 0.22709324955940247)",1,1,3.00543212890625,3.0285797119140625,"(-32.093955993652344, 6.718914031982422, 665.7804565429688)","(26.669525146484375, 8.631684303283691, 662.282958984375)","(-27.231172561645508, 151.90325927734375, 44.64645767211914)","(-23.52996063232422, 158.67677307128906, 47.111820220947266)",POINT (0.4312324821949005 0.2456369251012802),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153581807,3105927309,1,1,"(0.428682804107666, 0.26769813895225525)","(0.4403212368488312, 0.20753340423107147)",1,1,3.0076141357421875,3.044906616210937,"(-32.082096099853516, 6.747163772583008, 665.8178100585938)","(26.678558349609375, 8.654569625854492, 662.37939453125)","(-26.26153564453125, 151.26083374023438, 44.41264343261719)","(-22.240171432495117, 162.24911499023438, 48.41206741333008)",POINT (0.4345020204782486 0.2376157715916634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153598474,3105943975,1,1,"(0.4279436469078064, 0.28411364555358887)","(0.4379722774028778, 0.19712062180042267)",1,1,3.0191802978515625,3.0084381103515625,"(-32.058433532714844, 6.78090238571167, 665.9305419921875)","(26.69489288330078, 8.684606552124023, 662.39013671875)","(-26.51695442199707, 148.2627410888672, 43.321414947509766)","(-23.051809310913086, 164.15087890625, 49.104244232177734)",POINT (0.4329579621553421 0.2406171336770058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153615143,3105960643,1,1,"(0.4228925406932831, 0.29436489939689636)","(0.44011640548706055, 0.2054646760225296)",1,1,3.02490234375,3.037078857421875,"(-32.05146408081055, 6.821035385131836, 666.0665283203125)","(26.70736312866211, 8.7438325881958, 662.510498046875)","(-28.262218475341797, 146.39048767089844, 42.63998794555664)","(-22.31094741821289, 162.62693786621094, 48.549598693847656)",POINT (0.4315044730901718 0.249914787709713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153631818,3105977317,1,1,"(0.42789387702941895, 0.2735931873321533)","(0.4413469433784485, 0.23345282673835754)",1,1,3.0302886962890625,3.0394744873046875,"(-32.05213165283203, 6.868446350097656, 666.12841796875)","(26.7062931060791, 8.843963623046875, 662.5958862304688)","(-26.534141540527344, 150.1841583251953, 44.020782470703125)","(-21.885780334472656, 157.51527404785156, 46.6890983581543)",POINT (0.4346204102039337 0.2535230070352554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,27,923153648485,3105993984,1,1,"(0.4217851758003235, 0.27040597796440125)","(0.44171056151390076, 0.21561190485954285)",1,1,3.0481414794921875,3.036773681640625,"(-32.060699462890625, 6.895416736602783, 666.2261962890625)","(26.681007385253906, 8.890178680419922, 662.5858154296875)","(-28.644845962524414, 150.76625061035156, 44.23268508911133)","(-21.76014518737793, 160.77371215820312, 47.875030517578125)",POINT (0.4317478686571121 0.243008941411972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
