,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,35,27,338601118895,9268101642,1,1,"(0.4328406751155853, 0.27922284603118896)","(0.47866252064704895, 0.255079984664917)",1,1,2.9219512939453125,3.0178985595703125,"(-73.36968231201172, 56.950584411621094, 607.2088623046875)","(-13.15234375, 59.55401611328125, 609.537109375)","(-23.00243377685547, 149.54129028320312, 43.78677749633789)","(-7.123496055603027, 153.96356201171875, 45.39638137817383)",POINT (0.4557515978813171 0.267151415348053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601135561,9268118308,1,1,"(0.43392905592918396, 0.28809672594070435)","(0.4813035726547241, 0.24274283647537231)",1,1,2.92388916015625,3.032455444335937,"(-73.36746978759766, 56.96260070800781, 607.2489624023438)","(-13.148666381835938, 59.575714111328125, 609.6400146484375)","(-22.625272750854492, 147.91586303710938, 43.19514083862305)","(-6.2082719802856445, 156.223388671875, 46.218841552734375)",POINT (0.457616314291954 0.2654197812080383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601152229,9268134975,1,1,"(0.4283784329891205, 0.2703019380569458)","(0.4802256226539612, 0.24541980028152466)",1,1,2.901031494140625,3.02813720703125,"(-73.3583984375, 56.9539794921875, 607.2130126953125)","(-13.148475646972656, 59.566734313964844, 609.5791015625)","(-24.54877471923828, 151.1753387451172, 44.38154602050781)","(-6.581820487976074, 155.7330322265625, 46.0404052734375)",POINT (0.4543020278215408 0.2578608691692352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,35,27,338601168893,9268151639,1,1,"(0.4338548183441162, 0.28726282715797424)","(0.4808295667171478, 0.2408565729856491)",1,1,2.9196319580078125,3.0298309326171875,"(-73.36463165283203, 56.97267150878906, 607.3141479492188)","(-13.14393424987793, 59.587608337402344, 609.6409912109375)","(-22.6510066986084, 148.068603515625, 43.25075149536133)","(-6.37252950668335, 156.5688934326172, 46.3446044921875)",POINT (0.457342192530632 0.2640597000718117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601185560,9268168305,1,1,"(0.4325781464576721, 0.2767133116722107)","(0.4809345602989197, 0.2537676990032196)",1,1,2.9320220947265625,3.0411376953125,"(-73.36027526855469, 56.98316192626953, 607.3564453125)","(-13.138487815856934, 59.59230041503906, 609.66162109375)","(-23.093412399291992, 150.00096130371094, 43.954097747802734)","(-6.33615779876709, 154.2039337158203, 45.48386764526367)",POINT (0.4567563533782959 0.2652405053377152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601202227,9268184972,1,1,"(0.42911067605018616, 0.2855745851993561)","(0.4837712049484253, 0.25097736716270447)",1,1,2.9371490478515625,3.036483764648437,"(-73.34616088867188, 56.99584197998047, 607.317138671875)","(-13.131734848022461, 59.61722946166992, 609.7852783203125)","(-24.29501724243164, 148.3778076171875, 43.36339569091797)","(-5.353156089782715, 154.71505737304688, 45.66984558105469)",POINT (0.4564409404993057 0.2682759761810303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601218895,9268201639,1,1,"(0.4316602051258087, 0.28971627354621887)","(0.4836389124393463, 0.24430805444717407)",1,1,2.9458160400390625,3.0477294921875,"(-73.33340454101562, 56.99620819091797, 607.2989501953125)","(-13.124635696411133, 59.615535736083984, 609.785888671875)","(-23.411510467529297, 147.6191864013672, 43.087215423583984)","(-5.398983001708984, 155.93667602539062, 46.1145133972168)",POINT (0.4576495587825775 0.2670121639966965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601235562,9268218305,1,1,"(0.4118727743625641, 0.3000428080558777)","(0.45691850781440735, 0.23900821805000305)",1,1,2.93756103515625,3.04986572265625,"(-73.40371704101562, 57.029869079589844, 607.493408203125)","(-13.160116195678711, 59.57234191894531, 609.516845703125)","(-30.268592834472656, 145.72767639160156, 42.39872360229492)","(-14.65858268737793, 156.90745544433594, 46.46784210205078)",POINT (0.4343956410884857 0.2695255130529404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,35,27,338601252230,9268234972,1,1,"(0.40629342198371887, 0.28594255447387695)","(0.45142754912376404, 0.25385162234306335)",1,1,2.939178466796875,3.0445709228515625,"(-73.41293334960938, 56.99644470214844, 607.3438110351562)","(-13.197917938232422, 59.546836853027344, 609.247802734375)","(-32.2020263671875, 148.3104248046875, 43.33879470825195)","(-16.56140899658203, 154.18856811523438, 45.47825622558594)",POINT (0.4288604855537415 0.2698970884084702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601268897,9268251639,1,1,"(0.4047311544418335, 0.27775490283966064)","(0.44843918085098267, 0.248803973197937)",1,1,2.942367553710937,3.06732177734375,"(-73.41242980957031, 57.0044059753418, 607.408447265625)","(-13.192997932434082, 59.5225715637207, 609.1868896484375)","(-32.743408203125, 149.8101806640625, 43.8846321105957)","(-17.596988677978516, 155.11312866210938, 45.81483459472656)",POINT (0.4265851676464081 0.2632794380187988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601285564,9268268305,1,1,"(0.4079447388648987, 0.2737593948841095)","(0.4524221122264862, 0.2528243660926819)",1,1,2.9304351806640625,3.050811767578125,"(-73.41523742675781, 56.98904037475586, 607.3433837890625)","(-13.203344345092773, 59.52745819091797, 609.227294921875)","(-31.629789352416992, 150.54202270507812, 44.15106201171875)","(-16.216751098632812, 154.37672424316406, 45.5467529296875)",POINT (0.4301834255456924 0.2632918804883957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601302236,9268284977,1,1,"(0.4039260745048523, 0.28052809834480286)","(0.4528363347053528, 0.25109803676605225)",1,1,2.9500885009765625,3.0747528076171875,"(-73.42633056640625, 56.98583221435547, 607.2979125976562)","(-13.224596977233887, 59.533809661865234, 609.2262573242188)","(-33.02240753173828, 149.3021697998047, 43.69984436035156)","(-16.073217391967773, 154.6929473876953, 45.66183090209961)",POINT (0.4283812046051025 0.2658130675554276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601318904,9268301644,1,1,"(0.4092332124710083, 0.2794421911239624)","(0.45120003819465637, 0.26281604170799255)",1,1,2.954010009765625,3.079940795898437,"(-73.45655822753906, 56.99346160888672, 607.373291015625)","(-13.238771438598633, 59.544010162353516, 609.225341796875)","(-31.183292388916016, 149.50111389160156, 43.77214813232422)","(-16.64024543762207, 152.54653930664062, 44.880611419677734)",POINT (0.4302166253328323 0.2711291164159775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601335570,9268318310,1,1,"(0.41064557433128357, 0.2823164165019989)","(0.4596864581108093, 0.25515133142471313)",1,1,2.9577789306640625,3.0758819580078125,"(-73.4818115234375, 56.99406051635742, 607.367919921875)","(-13.274869918823242, 59.579795837402344, 609.4706420898438)","(-30.693843841552734, 148.97463989257812, 43.58052062988281)","(-13.699393272399902, 153.9504852294922, 45.39164733886719)",POINT (0.4351660162210464 0.268733873963356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601352238,9268334977,1,1,"(0.40582945942878723, 0.2776232659816742)","(0.46182045340538025, 0.2523626387119293)",1,1,2.968780517578125,3.066253662109375,"(-73.50008392333984, 56.99676513671875, 607.3632202148438)","(-13.296478271484375, 59.603111267089844, 609.593017578125)","(-32.36281204223633, 149.8342742919922, 43.893455505371094)","(-12.959877967834473, 154.4613037109375, 45.5775260925293)",POINT (0.4338249564170837 0.2649929523468018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,35,27,338601368905,9268351644,1,1,"(0.40444257855415344, 0.27989304065704346)","(0.4646107852458954, 0.2489124834537506)",1,1,2.968536376953125,3.0782470703125,"(-73.508056640625, 57.00053787231445, 607.341064453125)","(-13.308456420898438, 59.61212921142578, 609.6544189453125)","(-32.843406677246094, 149.41851806640625, 43.74212646484375)","(-11.992935180664062, 155.09326171875, 45.80758285522461)",POINT (0.4345266819000244 0.264402762055397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,35,27,338601385572,9268368310,1,1,"(0.4082964062690735, 0.28014588356018066)","(0.46438637375831604, 0.24891607463359833)",1,1,2.9718780517578125,3.0802154541015625,"(-73.51373291015625, 56.999107360839844, 607.3200073242188)","(-13.319002151489258, 59.622867584228516, 609.7568359375)","(-31.50791358947754, 149.37217712402344, 43.72534942626953)","(-12.070700645446777, 155.0926055908203, 45.807342529296875)",POINT (0.4363413900136948 0.2645309790968895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601402239,9268384977,1,1,"(0.40373554825782776, 0.27427858114242554)","(0.46551916003227234, 0.24657703936100006)",1,1,2.985946655273437,3.08013916015625,"(-73.51827239990234, 57.00129699707031, 607.318603515625)","(-13.323921203613281, 59.629844665527344, 609.8184204101562)","(-33.08842849731445, 150.44692993164062, 44.116432189941406)","(-11.678143501281738, 155.5210418701172, 45.96329879760742)",POINT (0.43462735414505 0.2604278102517128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,35,27,338601418910,9268401647,1,1,"(0.4042551815509796, 0.2875412702560425)","(0.4602266252040863, 0.2473905086517334)",1,1,2.9877166748046875,3.095947265625,"(-73.53013610839844, 57.008934020996094, 607.3587036132812)","(-13.322296142578125, 59.627803802490234, 609.797607421875)","(-32.908363342285156, 148.017578125, 43.232234954833984)","(-13.512207984924316, 155.37203979492188, 45.90906524658203)",POINT (0.432240903377533 0.2674658894538879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601435577,9268418314,1,1,"(0.40983060002326965, 0.29200515151023865)","(0.46586838364601135, 0.2489219754934311)",1,1,2.985015869140625,3.1065826416015625,"(-73.5353775024414, 57.01544952392578, 607.4420166015625)","(-13.31611442565918, 59.631919860839844, 609.839111328125)","(-30.976268768310547, 147.19993591308594, 42.93460464477539)","(-11.557134628295898, 155.09153747558594, 45.80690383911133)",POINT (0.4378494918346405 0.2704635635018349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601452245,9268434981,1,1,"(0.43910107016563416, 0.30206575989723206)","(0.4850476384162903, 0.26271432638168335)",1,1,3.00140380859375,3.096298217773437,"(-73.41685485839844, 57.014923095703125, 607.258056640625)","(-13.190515518188477, 59.546661376953125, 609.1241455078125)","(-20.832977294921875, 145.35711669921875, 42.263893127441406)","(-4.9108123779296875, 152.565185546875, 44.887367248535156)",POINT (0.4620743542909622 0.2823900431394577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601468911,9268451647,1,1,"(0.44089487195014954, 0.3058736324310303)","(0.48229461908340454, 0.2603599429130554)",1,1,2.988555908203125,3.087310791015625,"(-73.41084289550781, 57.02452087402344, 607.1981201171875)","(-13.178882598876953, 59.55607986450195, 609.1866455078125)","(-20.211368560791016, 144.6596221923828, 42.01002883911133)","(-5.864831924438477, 152.99642944335938, 45.04436111450195)",POINT (0.461594745516777 0.2831167876720428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601485579,9268468314,1,1,"(0.43949612975120544, 0.30582761764526367)","(0.48297831416130066, 0.2607443034648895)",1,1,2.984283447265625,3.10174560546875,"(-73.41768646240234, 57.02372741699219, 607.1963500976562)","(-13.190537452697754, 59.55430603027344, 609.1241455078125)","(-20.696081161499023, 144.6680450439453, 42.01310348510742)","(-5.627914905548096, 152.92601013183594, 45.01876449584961)",POINT (0.461237221956253 0.2832859605550766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601502246,9268484981,1,1,"(0.4391687512397766, 0.31496208906173706)","(0.4786868691444397, 0.25616130232810974)",1,1,2.99053955078125,3.098541259765625,"(-73.41647338867188, 57.035648345947266, 607.1763916015625)","(-13.184186935424805, 59.559913635253906, 609.1036376953125)","(-20.809518814086914, 142.994873046875, 41.40412521362305)","(-7.11505126953125, 153.7655029296875, 45.32427215576172)",POINT (0.4589278101921082 0.2855616956949234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601518913,9268501647,1,1,"(0.43537431955337524, 0.32476291060447693)","(0.4802820682525635, 0.2672960162162781)",1,1,3.0005035400390625,3.095932006835937,"(-73.41166687011719, 57.04242706298828, 607.136474609375)","(-13.185822486877441, 59.571929931640625, 609.1240234375)","(-22.124439239501953, 141.19964599609375, 40.750694274902344)","(-6.562252521514893, 151.72593688964844, 44.58194351196289)",POINT (0.4578281939029694 0.2960294634103775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601535580,9268518314,1,1,"(0.4343850910663605, 0.34312519431114197)","(0.4856024980545044, 0.3041810393333435)",1,1,2.95458984375,3.0632476806640625,"(-73.40331268310547, 57.053489685058594, 607.0765380859375)","(-13.182561874389648, 59.613128662109375, 609.3495483398438)","(-22.467241287231445, 137.83621215820312, 39.52649688720703)","(-4.718536376953125, 144.9696502685547, 42.12288284301758)",POINT (0.4599937945604324 0.3236531168222427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,27,338601552253,9268534986,1,1,"(0.4444708228111267, 0.5463001728057861)","(0.4940167963504791, 0.43898746371269226)",1,1,2.8265380859375,2.948348999023437,"(-73.4119873046875, 57.076927185058594, 607.1396484375)","(-13.171857833862305, 59.64241409301758, 609.451904296875)","(-18.972171783447266, 100.62036895751953, 25.981094360351562)","(-1.8026777505874634, 120.27700805664062, 33.13543701171875)",POINT (0.4692438095808029 0.4926438182592392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,27,338601735595,9268718323,1,1,"(0.4584811329841614, 0.37998130917549133)","(0.5150772929191589, 0.25529468059539795)",1,1,2.9722137451171875,3.120697021484375,"(-73.23188781738281, 57.01356506347656, 606.933349609375)","(-12.961294174194336, 59.527767181396484, 609.01220703125)","(-14.117086410522461, 131.085205078125, 37.06939697265625)","(5.495553493499756, 153.92422485351562, 45.38208770751953)",POINT (0.4867792129516602 0.3176379948854446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,27,338601752263,9268734990,1,1,"(0.4669369161128998, 0.29533272981643677)","(0.5066461563110352, 0.25271323323249817)",1,1,3.0048065185546875,3.116607666015625,"(-73.30746459960938, 57.096473693847656, 607.62548828125)","(-12.954992294311523, 59.461090087890625, 608.6632690429688)","(-11.18683910369873, 146.5904083251953, 42.71279525756836)","(2.5738725662231445, 154.39707946777344, 45.554168701171875)",POINT (0.4867915362119675 0.2740229815244675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601768929,9268751656,1,1,"(0.4745199382305145, 0.27760955691337585)","(0.5223448276519775, 0.2608000338077545)",1,1,3.01580810546875,3.0965728759765625,"(-73.29862976074219, 57.032020568847656, 607.373291015625)","(-12.993143081665039, 59.511043548583984, 609.1116943359375)","(-8.559048652648926, 149.8367919921875, 43.894351959228516)","(8.014022827148438, 152.91580200195312, 45.01505661010742)",POINT (0.498432382941246 0.2692047953605652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601785597,9268768323,1,1,"(0.4679868221282959, 0.26156434416770935)","(0.5215432047843933, 0.2626907229423523)",1,1,3.0080718994140625,3.105804443359375,"(-73.29203796386719, 57.001258850097656, 607.416748046875)","(-12.987922668457031, 59.50598907470703, 609.25634765625)","(-10.823015213012695, 152.77581787109375, 44.964054107666016)","(7.736231327056885, 152.5695037841797, 44.88895797729492)",POINT (0.4947650134563446 0.2621275335550308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601802264,9268784990,1,1,"(0.4723926782608032, 0.26035359501838684)","(0.5141563415527344, 0.2554471492767334)",1,1,3.015777587890625,3.103424072265625,"(-73.30555725097656, 56.99758529663086, 607.5986328125)","(-12.976808547973633, 59.44948196411133, 608.9085083007812)","(-9.296212196350098, 152.9976043701172, 45.04474639892578)","(5.176415920257568, 153.8963165283203, 45.37187194824219)",POINT (0.4932745099067688 0.2579003721475601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601818937,9268801662,1,1,"(0.47381818294525146, 0.28852924704551697)","(0.5177767872810364, 0.2597649097442627)",1,1,3.032440185546875,3.112899780273437,"(-73.28086853027344, 56.985069274902344, 607.3910522460938)","(-12.963275909423828, 59.47125244140625, 609.1552124023438)","(-8.802231788635254, 147.8366241455078, 43.16633987426758)","(6.431035041809082, 153.1054229736328, 45.084022521972656)",POINT (0.4957974851131439 0.2741470783948898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601835604,9268818329,1,1,"(0.4567960500717163, 0.2597675025463104)","(0.5187371969223022, 0.23900842666625977)",1,1,3.0271453857421875,3.104736328125,"(-73.18803405761719, 56.9256591796875, 606.9788818359375)","(-12.959110260009766, 59.4490966796875, 609.07373046875)","(-14.701021194458008, 153.10494995117188, 45.08384323120117)","(6.763861179351807, 156.9073944091797, 46.4678955078125)",POINT (0.4877666234970093 0.2493879646062851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601852272,9268834996,1,1,"(0.47042325139045715, 0.28325697779655457)","(0.5266439318656921, 0.25210484862327576)",1,1,3.0310821533203125,3.1036529541015625,"(-73.23828125, 56.991275787353516, 607.34033203125)","(-12.943988800048828, 59.474945068359375, 609.2996826171875)","(-9.978692054748535, 148.8023681640625, 43.517791748046875)","(9.503811836242676, 154.50851440429688, 45.59474563598633)",POINT (0.4985335916280746 0.2676809132099152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601868938,9268851662,1,1,"(0.47568070888519287, 0.2857568860054016)","(0.5253316164016724, 0.263502836227417)",1,1,3.0167388916015625,3.100814819335937,"(-73.24559020996094, 57.01478576660156, 607.421142578125)","(-12.929158210754395, 59.49340057373047, 609.3197021484375)","(-8.156798362731934, 148.3444366455078, 43.35118865966797)","(9.04906177520752, 152.42074584960938, 44.83481216430664)",POINT (0.5005061626434326 0.2746298611164093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601885606,9268868329,1,1,"(0.46576163172721863, 0.279407799243927)","(0.5234818458557129, 0.2619081139564514)",1,1,3.0224761962890625,3.116806030273437,"(-73.18003845214844, 56.97641372680664, 607.0789794921875)","(-12.924430847167969, 59.485233306884766, 609.3203735351562)","(-11.594118118286133, 149.50741577148438, 43.77442932128906)","(8.408041954040527, 152.7128448486328, 44.94115447998047)",POINT (0.4946217387914658 0.2706579566001892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601902272,9268884995,1,1,"(0.46256592869758606, 0.2727532386779785)","(0.5125478506088257, 0.2662677466869354)",1,1,3.0400543212890625,3.1180877685546875,"(-73.25704956054688, 56.975677490234375, 607.3794555664062)","(-12.944921493530273, 59.47300720214844, 609.3397216796875)","(-12.70155143737793, 150.72633361816406, 44.218101501464844)","(4.619020938873291, 151.91427612304688, 44.650516510009766)",POINT (0.4875568896532059 0.269510492682457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601918940,9268901662,1,1,"(0.4615825414657593, 0.29048940539360046)","(0.513373076915741, 0.26398923993110657)",1,1,3.03399658203125,3.115203857421875,"(-73.20332336425781, 56.9448127746582, 607.07666015625)","(-12.943857192993164, 59.468231201171875, 609.2378540039062)","(-13.042323112487793, 147.47756958007812, 43.035682678222656)","(4.9049882888793945, 152.33164978027344, 44.8023796081543)",POINT (0.4874778091907501 0.2772393226623535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601935607,9268918329,1,1,"(0.46439605951309204, 0.28133097290992737)","(0.5162940621376038, 0.26984837651252747)",1,1,3.040679931640625,3.114288330078125,"(-73.21841430664062, 56.967041015625, 607.2824096679688)","(-12.932355880737305, 59.47779083251953, 609.3612060546875)","(-12.067337036132812, 149.15512084960938, 43.64628219604492)","(5.917201995849609, 151.25840759277344, 44.41181945800781)",POINT (0.4903450608253479 0.2755896747112274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601952279,9268935000,1,1,"(0.4601346254348755, 0.2827313244342804)","(0.5172151923179626, 0.2654258906841278)",1,1,3.05010986328125,3.120468139648437,"(-73.17207336425781, 56.94255447387695, 607.1705322265625)","(-12.915148735046387, 59.45479965209961, 609.3817749023438)","(-13.544083595275879, 148.8986358642578, 43.55287170410156)","(6.236414909362793, 152.0684814453125, 44.70665740966797)",POINT (0.4886749088764191 0.2740786075592041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601968946,9268951667,1,1,"(0.46377032995224, 0.2783811688423157)","(0.5121656060218811, 0.2702157497406006)",1,1,3.04815673828125,3.1207733154296875,"(-73.16610717773438, 56.95368957519531, 607.2987060546875)","(-12.869316101074219, 59.4300651550293, 609.2807006835938)","(-12.284187316894531, 149.6954803466797, 43.84284973144531)","(4.486554145812988, 151.1911163330078, 44.387306213378906)",POINT (0.4879679679870606 0.2742984592914581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338601985614,9268968334,1,1,"(0.46468302607536316, 0.26932817697525024)","(0.5048269629478455, 0.28213661909103394)",1,1,3.029998779296875,3.120880126953125,"(-73.14505004882812, 56.95964050292969, 607.4089965820312)","(-12.829082489013672, 59.38085174560547, 608.8927612304688)","(-11.967897415161133, 151.3536834716797, 44.446510314941406)","(1.9434466361999512, 149.007568359375, 43.5925178527832)",POINT (0.4847549945116043 0.2757323980331421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338602002281,9268985000,1,1,"(0.4649271070957184, 0.27705979347229004)","(0.5047857165336609, 0.27556025981903076)",1,1,3.0240020751953125,3.1170806884765625,"(-73.09259033203125, 56.94111633300781, 607.27490234375)","(-12.782112121582031, 59.39337158203125, 609.0188598632812)","(-11.883316993713379, 149.93748474121094, 43.93103790283203)","(1.929146647453308, 150.21217346191406, 44.03095245361328)",POINT (0.4848564118146896 0.2763100266456604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338602018948,9269001667,1,1,"(0.4643773138523102, 0.2708384394645691)","(0.5073854327201843, 0.28133291006088257)",1,1,3.0076446533203125,3.10205078125,"(-73.04017639160156, 56.91504669189453, 607.1412963867188)","(-12.754968643188477, 59.40821838378906, 609.1839599609375)","(-12.073836326599121, 151.0770721435547, 44.34576416015625)","(2.8300514221191406, 149.15476989746094, 43.646141052246094)",POINT (0.4858813732862472 0.2760856747627258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338602035616,9269018334,1,1,"(0.4646845757961273, 0.27492812275886536)","(0.5102402567863464, 0.2665417492389679)",1,1,3.0087432861328125,3.07403564453125,"(-72.99076080322266, 56.89105987548828, 606.943603515625)","(-12.732831001281738, 59.38312911987305, 609.1441650390625)","(-11.967361450195312, 150.3279571533203, 44.0731086730957)","(3.8193507194519043, 151.86410522460938, 44.63219451904297)",POINT (0.4874624162912369 0.2707349359989166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338602052282,9269035000,1,1,"(0.45937904715538025, 0.28102701902389526)","(0.5086143612861633, 0.27892857789993286)",1,1,3.01226806640625,3.0856170654296875,"(-72.97038269042969, 56.898189544677734, 606.9901123046875)","(-12.697067260742188, 59.396240234375, 609.3511962890625)","(-13.805929183959961, 149.2108154296875, 43.666500091552734)","(3.255913496017456, 149.59519958496094, 43.80638122558594)",POINT (0.4839967042207718 0.2799777984619141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338602068950,9269051667,1,1,"(0.45934081077575684, 0.263161301612854)","(0.5080108046531677, 0.27378514409065247)",1,1,2.96844482421875,3.072113037109375,"(-72.96302795410156, 56.90692138671875, 607.096435546875)","(-12.67927074432373, 59.36732864379883, 609.126708984375)","(-13.819172859191895, 152.4832763671875, 44.8576545715332)","(3.0467686653137207, 150.53732299804688, 44.1492919921875)",POINT (0.4836758077144623 0.2684732228517532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338602085622,9269068339,1,1,"(0.4644043445587158, 0.2848258316516876)","(0.5027511119842529, 0.2790597975254059)",1,1,2.9572906494140625,3.0550689697265625,"(-72.95083618164062, 56.901798248291016, 607.1622314453125)","(-12.654151916503906, 59.35944366455078, 609.1688232421875)","(-12.064465522766113, 148.5149688720703, 43.41327667236328)","(1.2240923643112183, 149.57113647460938, 43.79771041870117)",POINT (0.4835777282714844 0.2819428145885468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338602102289,9269085005,1,1,"(0.43233034014701843, 0.2767277657985687)","(0.4812067151069641, 0.28344234824180603)",1,1,2.934051513671875,3.03216552734375,"(-72.96665954589844, 56.855430603027344, 607.078369140625)","(-12.715272903442383, 59.383201599121094, 609.4334716796875)","(-23.17928695678711, 149.99832153320312, 43.953102111816406)","(-6.2418317794799805, 148.7683563232422, 43.505577087402344)",POINT (0.4567685276269913 0.2800850570201874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
