,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,55,13,836750610385,701713639,1,1,"(0.676031231880188, 0.2166902720928192)","(0.6592262387275696, 0.2508898377418518)",1,1,3.0861053466796875,3.052154541015625,"(-35.214935302734375, 37.086578369140625, 525.375244140625)","(22.438980102539062, 36.377891540527344, 525.325439453125)","(59.203582763671875, 160.5767364501953, 47.803367614746094)","(53.397037506103516, 154.3306427001953, 45.52995300292969)",POINT (0.6676287353038788 0.2337900549173355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750627052,701730305,1,1,"(0.6747665405273438, 0.21764178574085236)","(0.6541232466697693, 0.25147995352745056)",1,1,3.092926025390625,3.0358428955078125,"(-35.257503509521484, 37.083030700683594, 525.355224609375)","(22.41630744934082, 36.40583801269531, 525.495849609375)","(58.76659393310547, 160.4029541015625, 47.740108489990234)","(51.633811950683594, 154.2228546142578, 45.490753173828125)",POINT (0.6644448935985565 0.2345608696341515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750643719,701746972,1,1,"(0.6816697120666504, 0.21303480863571167)","(0.6596999168395996, 0.24724052846431732)",1,1,3.10589599609375,3.0523834228515625,"(-35.32040023803711, 37.08542251586914, 525.425048828125)","(22.370746612548828, 36.43678283691406, 525.5294799804688)","(61.15182876586914, 161.24435424804688, 48.046363830566406)","(53.560699462890625, 154.99713134765625, 45.77256393432617)",POINT (0.670684814453125 0.2301376685500145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750660391,701763643,1,1,"(0.6793676614761353, 0.21339839696884155)","(0.6559987664222717, 0.2605314254760742)",1,1,3.116195678710937,3.0634918212890625,"(-35.371070861816406, 37.08141326904297, 525.3885498046875)","(22.302518844604492, 36.44682312011719, 525.3339233398438)","(60.356407165527344, 161.17796325683594, 48.022159576416016)","(52.28186798095703, 152.56973266601562, 44.8890380859375)",POINT (0.6676832139492035 0.2369649112224579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750677058,701780310,1,1,"(0.6719648838043213, 0.2360338270664215)","(0.6471522450447083, 0.2646125555038452)",1,1,3.1276092529296875,3.065643310546875,"(-35.49482727050781, 37.040367126464844, 525.4820556640625)","(22.205650329589844, 36.4322509765625, 525.4630737304688)","(57.798545837402344, 157.04388427734375, 46.51752853393555)","(49.22517013549805, 151.82437133789062, 44.617733001708984)",POINT (0.6595585644245148 0.2503231912851334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,13,836750693726,701796977,1,1,"(0.5831570625305176, 0.30536946654319763)","(0.5653315782546997, 0.3621218502521515)",1,1,3.119293212890625,3.071380615234375,"(-35.857765197753906, 36.86248016357422, 525.441650390625)","(21.766399383544922, 36.276283264160156, 525.2298583984375)","(27.113210678100586, 144.3806610107422, 41.90845489501953)","(20.95405387878418, 134.01559448242188, 38.1358642578125)",POINT (0.5742443203926086 0.3337456583976746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750710392,701813643,1,1,"(0.49917125701904297, 0.3852791488170624)","(0.49850746989250183, 0.45141035318374634)",1,1,3.1071014404296875,3.075042724609375,"(-36.18223571777344, 36.52666473388672, 525.453125)","(21.269733428955078, 35.95122146606445, 525.321533203125)","(-1.906007170677185, 129.7862091064453, 36.59651184082031)","(-2.135366201400757, 117.7082290649414, 32.20045471191406)",POINT (0.4988393634557724 0.4183447510004044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836750727060,701830310,1,1,"(0.4560530185699463, 0.4633738100528717)","(0.4642949104309082, 0.5185834169387817)",1,1,3.0834197998046875,3.095703125,"(-36.37107849121094, 36.20310974121094, 525.5562744140625)","(20.976421356201172, 35.606903076171875, 525.4168701171875)","(-16.80445098876953, 115.52325439453125, 31.405227661132812)","(-13.956666946411133, 105.43994140625, 27.73523712158203)",POINT (0.4601739645004272 0.4909786134958267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750743727,701846977,1,1,"(0.4370811879634857, 0.5102563500404358)","(0.44742342829704285, 0.5519854426383972)",1,1,3.119491577148437,3.0803680419921875,"(-36.46673583984375, 36.08606719970703, 525.6849365234375)","(20.89139175415039, 35.47138977050781, 525.4063720703125)","(-23.35969352722168, 106.96077728271484, 28.28873062133789)","(-19.78619384765625, 99.3395004272461, 25.514850616455078)",POINT (0.4422523081302643 0.5311208963394165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750760394,701863643,1,1,"(0.449066162109375, 0.5363675355911255)","(0.44962260127067566, 0.5550085306167603)",1,1,3.1033477783203125,3.071136474609375,"(-36.5611572265625, 36.1367073059082, 526.0735473632812)","(20.896446228027344, 35.47990036010742, 525.5138549804688)","(-19.218585968017578, 102.19190979003906, 26.553020477294922)","(-19.026317596435547, 98.7873764038086, 25.313867568969727)",POINT (0.4493443816900253 0.5456880331039429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750777061,701880310,1,1,"(0.44761765003204346, 0.5257280468940735)","(0.44637128710746765, 0.559071958065033)",1,1,3.1090545654296875,3.0738677978515625,"(-36.593502044677734, 36.121498107910156, 526.0243530273438)","(20.886337280273438, 35.475826263427734, 525.43701171875)","(-19.719091415405273, 104.13507843017578, 27.2602481842041)","(-20.149738311767578, 98.04524993896484, 25.043773651123047)",POINT (0.4469944685697556 0.5424000024795532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750793732,701896980,1,1,"(0.4449220895767212, 0.5121635794639587)","(0.4444206953048706, 0.5583866834640503)",1,1,3.096664428710937,3.0712432861328125,"(-36.63166809082031, 36.108795166015625, 525.8961791992188)","(20.880695343017578, 35.474021911621094, 525.4220581054688)","(-20.650463104248047, 106.6124496459961, 28.161956787109375)","(-20.823715209960938, 98.17041015625, 25.08930778503418)",POINT (0.4446713924407959 0.5352751314640045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750810398,701913646,1,1,"(0.44250765442848206, 0.5235565900802612)","(0.4411162734031677, 0.5517423152923584)",1,1,3.1109619140625,3.071807861328125,"(-36.66378402709961, 36.088104248046875, 525.7845458984375)","(20.868061065673828, 35.4703369140625, 525.438232421875)","(-21.484716415405273, 104.5316390991211, 27.404672622680664)","(-21.965473175048828, 99.38390350341797, 25.531007766723633)",POINT (0.4418119639158249 0.5376494526863098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750827065,701930313,1,1,"(0.4492811858654022, 0.5211449861526489)","(0.44356849789619446, 0.5473794341087341)",1,1,3.108016967773437,3.07855224609375,"(-36.70687484741211, 36.08869934082031, 525.934326171875)","(20.853214263916016, 35.47148895263672, 525.5315551757812)","(-19.144287109375, 104.97210693359375, 27.564931869506836)","(-21.1181640625, 100.18074798583984, 25.820993423461914)",POINT (0.4464248418807983 0.5342622101306915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750843733,701946980,1,1,"(0.4456789195537567, 0.5177539587020874)","(0.4521074593067169, 0.5443735122680664)",1,1,3.122161865234375,3.072174072265625,"(-36.72944641113281, 36.07178497314453, 526.0090942382812)","(20.836162567138672, 35.472412109375, 525.7017211914062)","(-20.38896369934082, 105.5914306640625, 27.790353775024414)","(-18.167741775512695, 100.72972106933594, 26.02085304260254)",POINT (0.4488931894302368 0.5310637354850769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750860399,701963646,1,1,"(0.450164794921875, 0.5108329653739929)","(0.45636746287345886, 0.549275279045105)",1,1,3.106964111328125,3.066375732421875,"(-36.77062225341797, 36.0584716796875, 526.1895141601562)","(20.820415496826172, 35.4652099609375, 525.8250732421875)","(-18.838973999023438, 106.85546875, 28.25041389465332)","(-16.695796966552734, 99.83448791503906, 25.694969177246094)",POINT (0.4532661288976669 0.530054122209549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750877067,701980313,1,1,"(0.446611613035202, 0.506530225276947)","(0.4547026753425598, 0.5602784752845764)",1,1,3.1041259765625,3.071517944335937,"(-36.782737731933594, 36.05215072631836, 526.172607421875)","(20.809993743896484, 35.46577453613281, 525.90234375)","(-20.066694259643555, 107.64128875732422, 28.53645896911621)","(-17.27102279663086, 97.82489776611328, 24.963542938232422)",POINT (0.4506571441888809 0.5334043502807617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750893733,701996979,1,1,"(0.4454337954521179, 0.5066883563995361)","(0.44722017645835876, 0.5547546148300171)",1,1,3.10150146484375,3.0709686279296875,"(-36.80304718017578, 36.039554595947266, 526.1710205078125)","(20.80535888671875, 35.446327209472656, 525.77978515625)","(-20.47366714477539, 107.6124267578125, 28.525917053222656)","(-19.856414794921875, 98.83375549316406, 25.330753326416016)",POINT (0.4463269859552383 0.5307214856147766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750910401,702013646,1,1,"(0.44681793451309204, 0.5097247362136841)","(0.4448116421699524, 0.5545452833175659)",1,1,3.107894897460937,3.069091796875,"(-36.81941223144531, 36.030967712402344, 526.2008056640625)","(20.795433044433594, 35.44397735595703, 525.841552734375)","(-19.995405197143555, 107.057861328125, 28.324087142944336)","(-20.688621520996094, 98.87197875976562, 25.34467315673828)",POINT (0.4458147883415222 0.532135009765625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750927071,702030316,1,1,"(0.4459422826766968, 0.5125300288200378)","(0.4476776123046875, 0.554469883441925)",1,1,3.1175994873046875,3.0681304931640625,"(-36.83388900756836, 36.019012451171875, 526.2771606445312)","(20.79076385498047, 35.44125747680664, 525.93408203125)","(-20.297962188720703, 106.54552459716797, 28.137590408325195)","(-19.698360443115234, 98.8857650756836, 25.349674224853516)",POINT (0.4468099474906921 0.5334999561309814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750943738,702046982,1,1,"(0.4496222734451294, 0.5062490105628967)","(0.45048457384109497, 0.5588968992233276)",1,1,3.109130859375,3.071640014648437,"(-36.854820251464844, 36.01655197143555, 526.4600830078125)","(20.797304153442383, 35.45028305053711, 526.1337890625)","(-19.02642250061035, 107.69265747070312, 28.555147171020508)","(-18.728487014770508, 98.07722473144531, 25.05540657043457)",POINT (0.4500534236431122 0.5325729548931122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750960405,702063649,1,1,"(0.4499671757221222, 0.49796539545059204)","(0.44821658730506897, 0.5553143620491028)",1,1,3.1135711669921875,3.0786285400390625,"(-36.86107635498047, 36.00142288208008, 526.505859375)","(20.803699493408203, 35.43694305419922, 526.1951293945312)","(-18.907249450683594, 109.2055435180664, 29.105810165405273)","(-19.512130737304688, 98.73152923583984, 25.29353141784668)",POINT (0.4490918815135956 0.5266398787498474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750977073,702080316,1,1,"(0.45144227147102356, 0.5063300132751465)","(0.451307475566864, 0.545649528503418)",1,1,3.1150665283203125,3.070892333984375,"(-36.85097122192383, 35.990379333496094, 526.5225219726562)","(20.791973114013672, 35.413230895996094, 526.1802368164062)","(-18.397581100463867, 107.67787170410156, 28.54974365234375)","(-18.44415283203125, 100.49667358398438, 25.9360294342041)",POINT (0.4513748735189438 0.5259897708892822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836750993739,702096982,1,1,"(0.4267742335796356, 0.48943978548049927)","(0.43082213401794434, 0.5415138602256775)",1,1,3.1136016845703125,3.044403076171875,"(-36.89973068237305, 36.036705017089844, 526.51806640625)","(20.725791931152344, 35.46995544433594, 526.13720703125)","(-26.921005249023438, 110.76264953613281, 29.672489166259766)","(-25.522357940673828, 101.25199890136719, 26.210933685302734)",POINT (0.42879818379879 0.5154768228530884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836751010407,702113649,1,1,"(0.4327062666416168, 0.47724950313568115)","(0.4369179308414459, 0.529315173625946)",1,1,3.125885009765625,3.04449462890625,"(-36.87727355957031, 36.079559326171875, 526.4890747070312)","(20.73902702331543, 35.51557922363281, 526.460205078125)","(-24.871337890625, 112.9890365600586, 30.482860565185547)","(-23.416099548339844, 103.47993469238281, 27.02180290222168)",POINT (0.4348120987415314 0.5032823383808136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836751027074,702130316,1,1,"(0.42449119687080383, 0.46406424045562744)","(0.433383971452713, 0.5107232332229614)",1,1,3.107086181640625,3.0419921875,"(-36.86072540283203, 36.044273376464844, 526.3994140625)","(20.757387161254883, 35.47621154785156, 526.4588623046875)","(-27.709856033325195, 115.39715576171875, 31.359333038330078)","(-24.63717269897461, 106.8755111694336, 28.257707595825195)",POINT (0.4289375841617584 0.4873937368392944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836751043741,702146982,1,1,"(0.4281364679336548, 0.47213494777679443)","(0.43483731150627136, 0.512824535369873)",1,1,3.1094207763671875,3.0509796142578125,"(-36.866973876953125, 36.02833557128906, 526.4449462890625)","(20.763797760009766, 35.446815490722656, 526.520263671875)","(-26.4503231048584, 113.92313385009766, 30.822858810424805)","(-24.13500213623047, 106.49173736572266, 28.11800193786621)",POINT (0.4314868897199631 0.4924797415733337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836751060415,702163656,1,1,"(0.4281221628189087, 0.4658444821834564)","(0.43941232562065125, 0.5079877972602844)",1,1,3.1178131103515625,3.0413055419921875,"(-36.8753662109375, 36.022483825683594, 526.5213623046875)","(20.755203247070312, 35.427001953125, 526.5361328125)","(-26.45525360107422, 115.07200622558594, 31.24102020263672)","(-22.554237365722656, 107.3750991821289, 28.43953514099121)",POINT (0.43376724421978 0.4869161397218704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836751077083,702180323,1,1,"(0.42781609296798706, 0.4666469395160675)","(0.4360133409500122, 0.5154061913490295)",1,1,3.1043243408203125,3.0352935791015625,"(-36.87953186035156, 36.01871871948242, 526.5515747070312)","(20.763851165771484, 35.420318603515625, 526.5206909179688)","(-26.561016082763672, 114.92546081542969, 31.187641143798828)","(-23.728670120239258, 106.02021789550781, 27.946422576904297)",POINT (0.4319147169589996 0.4910265654325485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836751093750,702196990,1,1,"(0.4289447069168091, 0.47260943055152893)","(0.4352196156978607, 0.5075191855430603)",1,1,3.1259307861328125,3.0362091064453125,"(-36.89594650268555, 36.025936126708984, 526.5963745117188)","(20.77740478515625, 35.421627044677734, 526.4737548828125)","(-26.171043395996094, 113.83648681640625, 30.791290283203125)","(-24.002920150756836, 107.46067810058594, 28.470703125)",POINT (0.4320821613073349 0.4900643080472946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836751110417,702213656,1,1,"(0.4314751625061035, 0.45682990550994873)","(0.43068766593933105, 0.520621120929718)",1,1,3.09747314453125,3.032745361328125,"(-36.92680358886719, 36.04561233520508, 526.701904296875)","(20.799373626708984, 35.457481384277344, 526.4871826171875)","(-25.296716690063477, 116.71841430664062, 31.840229034423828)","(-25.568822860717773, 105.06777954101562, 27.59978485107422)",POINT (0.4310814142227173 0.4887255132198334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836751127084,702230323,1,1,"(0.4244193434715271, 0.4617743194103241)","(0.4368441700935364, 0.5278478860855103)",1,1,3.110015869140625,3.044174194335937,"(-36.89227294921875, 36.048431396484375, 526.7054443359375)","(20.82390594482422, 35.47319030761719, 526.486328125)","(-27.734678268432617, 115.81537628173828, 31.511552810668945)","(-23.44158172607422, 103.7479248046875, 27.119346618652344)",POINT (0.4306317567825317 0.4948111027479172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836751143751,702246989,1,1,"(0.466202050447464, 0.5537174940109253)","(0.4940757751464844, 0.575681209564209)",1,1,3.11004638671875,3.063995361328125,"(-36.69429397583008, 35.90519332885742, 526.4466552734375)","(20.956708908081055, 35.33367919921875, 526.6942138671875)","(-13.297700881958008, 99.02317810058594, 25.39967155456543)","(-3.666632890701294, 95.01178741455078, 23.939666748046875)",POINT (0.4801389127969742 0.5646993517875671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836751160418,702263656,1,1,"(0.4977158308029175, 0.6413188576698303)","(0.5178864598274231, 0.6950042247772217)",1,1,3.077392578125,3.004257202148437,"(-36.548316955566406, 35.65948486328125, 526.529052734375)","(20.970205307006836, 35.108489990234375, 526.724365234375)","(-2.408883571624756, 83.02395629882812, 19.576431274414062)","(4.560571193695068, 73.2190170288086, 16.007762908935547)",POINT (0.5078011453151703 0.668161541223526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751177086,702280323,1,1,"(0.48042356967926025, 0.714356005191803)","(0.4999389946460724, 0.7354638576507568)",1,1,3.07794189453125,2.9804840087890625,"(-36.615638732910156, 35.5836181640625, 526.6287841796875)","(20.927852630615234, 35.00689697265625, 526.7115478515625)","(-8.383810043334961, 69.68466186523438, 14.721394538879395)","(-1.6407349109649658, 65.82958984375, 13.318283081054688)",POINT (0.4901812821626663 0.7249099314212799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751193757,702296994,1,1,"(0.48208552598953247, 0.7041159272193909)","(0.5079111456871033, 0.7244021892547607)",1,1,3.070281982421875,2.961395263671875,"(-36.61960220336914, 35.59050750732422, 526.5965576171875)","(20.941627502441406, 35.01786804199219, 526.7263793945312)","(-7.809554576873779, 71.5549087524414, 15.40202808380127)","(1.1138490438461304, 67.84986877441406, 14.05354118347168)",POINT (0.4949983358383179 0.7142590582370758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751210424,702313660,1,1,"(0.48355618119239807, 0.7073007225990295)","(0.5091772079467773, 0.7201544046401978)",1,1,3.079345703125,2.9562225341796875,"(-36.60719299316406, 35.59373474121094, 526.5211181640625)","(20.963533401489258, 35.00444412231445, 526.6015625)","(-7.301405429840088, 70.9732437133789, 15.190335273742676)","(1.5512927770614624, 68.62566375732422, 14.335904121398926)",POINT (0.4963666945695877 0.7137275636196136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751227091,702330327,1,1,"(0.48488807678222656, 0.7152621150016785)","(0.5042479634284973, 0.7189353704452515)",1,1,3.077667236328125,2.94110107421875,"(-36.60722351074219, 35.61713409423828, 526.53564453125)","(20.99353790283203, 35.01854705810547, 526.476806640625)","(-6.841203212738037, 69.51920318603516, 14.66110610961914)","(-0.15187214314937592, 68.84831237792969, 14.416955947875977)",POINT (0.4945680201053619 0.717098742723465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751243759,702346994,1,1,"(0.48418083786964417, 0.7080980539321899)","(0.5019168853759766, 0.7262083888053894)",1,1,3.058624267578125,2.968536376953125,"(-36.58457946777344, 35.61640930175781, 526.44482421875)","(21.016754150390625, 35.0424919128418, 526.5216064453125)","(-7.085578441619873, 70.82759857177734, 15.137372970581055)","(-0.957328736782074, 67.5199966430664, 13.933484077453613)",POINT (0.4930488616228104 0.7171532213687897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751260426,702363661,1,1,"(0.482568621635437, 0.7190318703651428)","(0.5040127635002136, 0.7129371166229248)",1,1,3.08258056640625,2.9602203369140625,"(-36.57431411743164, 35.62553405761719, 526.3997192382812)","(21.03981590270996, 35.04313659667969, 526.4275512695312)","(-7.642635345458984, 68.83068084716797, 14.410507202148438)","(-0.23315778374671936, 69.94381713867188, 14.81569766998291)",POINT (0.4932906925678253 0.7159844934940338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751277094,702380328,1,1,"(0.48456522822380066, 0.6863548159599304)","(0.5072041749954224, 0.702058732509613)",1,1,3.05828857421875,2.94219970703125,"(-36.551902770996094, 35.63465118408203, 526.3721313476562)","(21.083675384521484, 35.053382873535156, 526.5328369140625)","(-6.952764511108398, 74.79872131347656, 16.582712173461914)","(0.869568407535553, 71.93059539794922, 15.538820266723633)",POINT (0.4958847016096115 0.6942067742347717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751293760,702396994,1,1,"(0.47949421405792236, 0.6973329186439514)","(0.4996793270111084, 0.7286959886550903)",1,1,3.058807373046875,2.96966552734375,"(-36.52727508544922, 35.66383743286133, 526.281982421875)","(21.12285804748535, 35.085540771484375, 526.5150146484375)","(-8.70492935180664, 72.79370880126953, 15.852960586547852)","(-1.730446696281433, 67.065673828125, 13.768092155456543)",POINT (0.4895867705345154 0.7130144536495209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751310431,702413665,1,1,"(0.48180171847343445, 0.6984490156173706)","(0.5040057301521301, 0.7332102060317993)",1,1,3.0756988525390625,2.971405029296875,"(-36.514869689941406, 35.6911506652832, 526.2058715820312)","(21.13949203491211, 35.11846160888672, 526.5751953125)","(-7.907624244689941, 72.5898666381836, 15.778779029846191)","(-0.23558573424816132, 66.24119567871094, 13.468062400817871)",POINT (0.4929037243127823 0.715829610824585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751327099,702430332,1,1,"(0.4791231155395508, 0.7100403904914856)","(0.5040653347969055, 0.7311205863952637)",1,1,3.0642547607421875,2.961944580078125,"(-36.49633026123047, 35.71662521362305, 526.11474609375)","(21.140819549560547, 35.113548278808594, 526.2369995117188)","(-8.833150863647461, 70.47285461425781, 15.0082426071167)","(-0.21498513221740723, 66.62284088134766, 13.606956481933594)",POINT (0.4915942251682282 0.7205804884433746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751343765,702446998,1,1,"(0.4798350930213928, 0.7073459029197693)","(0.4991951882839203, 0.7327916622161865)",1,1,3.075912475585937,2.9662322998046875,"(-36.478065490722656, 35.731834411621094, 526.1166381835938)","(21.164230346679688, 35.122589111328125, 526.1280517578125)","(-8.587148666381836, 70.9649658203125, 15.187394142150879)","(-1.8977305889129639, 66.31765747070312, 13.495820999145508)",POINT (0.4895151406526566 0.7200687825679779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751360433,702463665,1,1,"(0.48160412907600403, 0.7066572308540344)","(0.5023885369300842, 0.7197356820106506)",1,1,3.0759735107421875,2.9481964111328125,"(-36.45975875854492, 35.74214172363281, 526.1033935546875)","(21.186012268066406, 35.12187576293945, 526.00341796875)","(-7.975884437561035, 71.09075927734375, 15.233109474182129)","(-0.7943537831306458, 68.70216369628906, 14.363700866699219)",POINT (0.4919963330030441 0.7131964564323425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751377100,702480332,1,1,"(0.48513802886009216, 0.7115387916564941)","(0.5006845593452454, 0.7203142642974854)",1,1,3.0903778076171875,2.959228515625,"(-36.447715759277344, 35.748321533203125, 526.1512451171875)","(21.21168327331543, 35.122100830078125, 526.0327758789062)","(-6.7548298835754395, 70.19922637939453, 14.908587455749512)","(-1.383120059967041, 68.59646606445312, 14.325289726257324)",POINT (0.4929112941026688 0.7159265279769897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751393767,702496998,1,1,"(0.4872529208660126, 0.715129554271698)","(0.5077224969863892, 0.740668535232544)",1,1,3.0849609375,2.980331420898437,"(-36.42744445800781, 35.765281677246094, 526.16796875)","(21.232189178466797, 35.15470886230469, 526.24755859375)","(-6.024087905883789, 69.54340362548828, 14.669929504394531)","(1.048667311668396, 64.87904357910156, 12.972241401672363)",POINT (0.4974877089262009 0.727899044752121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751410434,702513665,1,1,"(0.4850775897502899, 0.7173928618431091)","(0.505916953086853, 0.726613461971283)",1,1,3.093109130859375,2.978851318359375,"(-36.38453674316406, 35.760658264160156, 526.064453125)","(21.26188850402832, 35.13691711425781, 526.0603637695312)","(-6.775725364685059, 69.13003540039062, 14.519468307495117)","(0.4248094856739044, 67.44600677490234, 13.90655517578125)",POINT (0.4954972714185715 0.722003161907196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751427102,702530332,1,1,"(0.4819975197315216, 0.7039785385131836)","(0.5076256394386292, 0.733561098575592)",1,1,3.08331298828125,2.982208251953125,"(-36.345436096191406, 35.736328125, 525.8536376953125)","(21.29776954650879, 35.12620544433594, 526.0123291015625)","(-7.839964866638184, 71.57997131347656, 15.411211013793945)","(1.0151944160461426, 66.17713165283203, 13.44467544555664)",POINT (0.4948115795850754 0.7187698185443878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751443775,702547005,1,1,"(0.47989267110824585, 0.70587158203125)","(0.5030279159545898, 0.7231840491294861)",1,1,3.092987060546875,2.984588623046875,"(-36.30036926269531, 35.71818542480469, 525.673583984375)","(21.33710479736328, 35.100608825683594, 525.8409423828125)","(-8.567243576049805, 71.23424530029297, 15.285321235656738)","(-0.5734399557113647, 68.0723648071289, 14.13448429107666)",POINT (0.4914602935314178 0.714527815580368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836751460443,702563672,1,1,"(0.4841923415660858, 0.7070685625076294)","(0.5006044507026672, 0.7338696718215942)",1,1,3.121429443359375,3.0072479248046875,"(-36.27028274536133, 35.7266845703125, 525.8160400390625)","(21.37380599975586, 35.089969635009766, 525.838623046875)","(-7.081602573394775, 71.01563262939453, 15.205792427062988)","(-1.4108036756515503, 66.12075805664062, 13.424200057983398)",POINT (0.4923983961343765 0.7204691171646118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
