,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,28,6,8207105814,8425507713,1,1,"(0.5102390646934509, 0.3468726575374603)","(0.5418475866317749, 0.2978760898113251)",1,1,3.401123046875,3.300537109375,"(-26.825847625732422, 15.903129577636719, 509.8080139160156)","(37.344356536865234, 15.210264205932617, 508.40887451171875)","(3.8189332485198975, 137.1497802734375, 39.27666473388672)","(14.772439002990723, 146.12452697753906, 42.543243408203125)",POINT (0.5260433256626129 0.3223743736743927),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207122481,8425524380,1,1,"(0.49585914611816406, 0.3588337302207947)","(0.5426662564277649, 0.2913978695869446)",1,1,3.399169921875,3.292938232421875,"(-26.74917221069336, 15.88010025024414, 509.42425537109375)","(37.38539123535156, 15.177858352661133, 508.33221435546875)","(-1.1642242670059204, 134.95884704589844, 38.479251861572266)","(15.056139945983887, 147.3111572265625, 42.97512435913086)",POINT (0.5192627012729645 0.3251157999038696),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207139148,8425541046,1,1,"(0.5022312998771667, 0.3663868308067322)","(0.5405815243721008, 0.2936429977416992)",1,1,3.39727783203125,3.3061676025390625,"(-26.725608825683594, 15.881881713867188, 509.54156494140625)","(37.418575286865234, 15.154620170593262, 508.27093505859375)","(1.0439382791519165, 133.57533264160156, 37.97568893432617)","(14.33371639251709, 146.89993286132812, 42.82541275024414)",POINT (0.5214064121246338 0.3300149142742157),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207155815,8425557713,1,1,"(0.5067281723022461, 0.3578414022922516)","(0.5375899076461792, 0.3038053512573242)",1,1,3.3823394775390625,3.293060302734375,"(-26.688796997070312, 15.888664245605469, 509.747314453125)","(37.48122024536133, 15.14866828918457, 508.235107421875)","(2.6022820472717285, 135.140625, 38.54538345336914)","(13.296992301940918, 145.03848266601562, 42.14788818359375)",POINT (0.5221590399742126 0.3308233767747879),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207172483,8425574380,1,1,"(0.5068331956863403, 0.34966742992401123)","(0.5404808521270752, 0.3011118769645691)",1,1,3.390243530273437,3.308807373046875,"(-26.641414642333984, 15.890096664428711, 509.7513427734375)","(37.530250549316406, 15.139764785766602, 508.2294921875)","(2.63867449760437, 136.6378631591797, 39.0903205871582)","(14.298822402954102, 145.53184509277344, 42.32747268676758)",POINT (0.5236570239067078 0.3253896534442902),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207189156,8425591053,1,1,"(0.4986230134963989, 0.3385566771030426)","(0.5427371263504028, 0.29608890414237976)",1,1,3.374969482421875,3.3066864013671875,"(-26.571035385131836, 15.876422882080078, 509.3522644042969)","(37.56172180175781, 15.151102066040039, 508.2548828125)","(-0.20645181834697723, 138.67303466796875, 39.83104705810547)","(15.080710411071777, 146.451904296875, 42.662357330322266)",POINT (0.5206800699234009 0.3173227906227112),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207205824,8425607720,1,1,"(0.5042445063591003, 0.34321096539497375)","(0.5403441786766052, 0.30849942564964294)",1,1,3.3930816650390625,3.2970123291015625,"(-26.554628372192383, 15.8865966796875, 509.512939453125)","(37.59675979614258, 15.160404205322266, 508.1788330078125)","(1.7416120767593384, 137.82049560546875, 39.520790100097656)","(14.251463890075684, 144.17864990234375, 41.8349723815918)",POINT (0.5222943425178528 0.3258551955223084),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207222491,8425624387,1,1,"(0.5026140809059143, 0.36025673151016235)","(0.5376228094100952, 0.3041446805000305)",1,1,3.399871826171875,3.3065185546875,"(-26.516870498657227, 15.905428886413574, 509.529541015625)","(37.62996292114258, 15.16592788696289, 508.1316833496094)","(1.1766127347946167, 134.6981964111328, 38.384368896484375)","(13.308408737182617, 144.976318359375, 42.12529373168945)",POINT (0.5201184451580048 0.3322007060050964),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207239158,8425641053,1,1,"(0.5057908296585083, 0.35132867097854614)","(0.5425831079483032, 0.29627057909965515)",1,1,3.39349365234375,3.292083740234375,"(-26.495487213134766, 15.911705017089844, 509.63311767578125)","(37.67558288574219, 15.179468154907227, 508.29998779296875)","(2.27746319770813, 136.3335723876953, 38.979576110839844)","(15.027322769165039, 146.4186248779297, 42.65024948120117)",POINT (0.5241869688034058 0.3237996250391006),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207255825,8425657720,1,1,"(0.506784200668335, 0.3523862659931183)","(0.5435068011283875, 0.30115506052970886)",1,1,3.3826904296875,3.302947998046875,"(-26.491363525390625, 15.923545837402344, 509.76348876953125)","(37.69304656982422, 15.184127807617188, 508.24017333984375)","(2.621692180633545, 136.1398468017578, 38.90907287597656)","(15.347423553466797, 145.52392578125, 42.32461929321289)",POINT (0.5251455008983612 0.3267706632614136),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207272492,8425674386,1,1,"(0.5049936175346375, 0.34300076961517334)","(0.5471129417419434, 0.2986751198768616)",1,1,3.383453369140625,3.2959442138671875,"(-26.469125747680664, 15.914810180664062, 509.6793212890625)","(37.70478820800781, 15.179156303405762, 508.224609375)","(2.0012075901031494, 137.85899353027344, 39.53480911254883)","(16.59708595275879, 145.9781951904297, 42.48991394042969)",POINT (0.5260532796382904 0.3208379447460175),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207289159,8425691053,1,1,"(0.49164605140686035, 0.35354170203208923)","(0.5461819171905518, 0.29386723041534424)",1,1,3.3911590576171875,3.2809295654296875,"(-26.42157745361328, 15.898975372314453, 509.33544921875)","(37.71436309814453, 15.176237106323242, 508.1513366699219)","(-2.6242198944091797, 135.92820739746094, 38.8320198059082)","(16.274452209472656, 146.8588409423828, 42.810508728027344)",POINT (0.518913984298706 0.3237044662237167),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207305827,8425707720,1,1,"(0.4892800748348236, 0.34411194920539856)","(0.5453416109085083, 0.2958906292915344)",1,1,3.377059936523437,3.2800445556640625,"(-26.400793075561523, 15.881593704223633, 509.1639404296875)","(37.727935791015625, 15.17056655883789, 508.1064453125)","(-3.444117546081543, 137.65545654296875, 39.46072006225586)","(15.983253479003906, 146.48822021484375, 42.67558670043945)",POINT (0.517310842871666 0.3200012892484665),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207322496,8425724389,1,1,"(0.4905441403388977, 0.3495887219905853)","(0.5422495603561401, 0.2998753488063812)",1,1,3.3687896728515625,3.281890869140625,"(-26.39338493347168, 15.87129020690918, 509.1358642578125)","(37.73345947265625, 15.168713569641113, 507.9906005859375)","(-3.006080150604248, 136.6522674560547, 39.0955924987793)","(14.911739349365234, 145.75833129882812, 42.4099235534668)",POINT (0.5163968503475189 0.3247320353984833),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207339164,8425741056,1,1,"(0.4947464168071747, 0.3491651713848114)","(0.5424063801765442, 0.3082733452320099)",1,1,3.371444702148437,3.2842254638671875,"(-26.425373077392578, 15.851758003234863, 508.98944091796875)","(37.72169494628906, 15.15304946899414, 507.9918212890625)","(-1.549839973449707, 136.72984313964844, 39.12385177612305)","(14.96609878540039, 144.22006225585938, 41.85004425048828)",POINT (0.5185763984918594 0.3287192583084106),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207355831,8425757723,1,1,"(0.4892135262489319, 0.36053213477134705)","(0.48928144574165344, 0.34587526321411133)",1,1,3.3684844970703125,3.2623291015625,"(-26.64208221435547, 15.866497993469238, 509.95306396484375)","(37.56589126586914, 15.148750305175781, 507.72015380859375)","(-3.467175245285034, 134.6477508544922, 38.36600875854492)","(-3.44364857673645, 137.3324737548828, 39.343162536621094)",POINT (0.4892474859952927 0.3532036989927292),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207372498,8425774389,1,1,"(0.48412421345710754, 0.37023189663887024)","(0.48932021856307983, 0.3367965519428253)",1,1,3.365585327148437,3.26446533203125,"(-26.658679962158203, 15.862937927246094, 510.0240478515625)","(37.56195068359375, 15.151992797851562, 507.69219970703125)","(-5.230823040008545, 132.87103271484375, 37.71933364868164)","(-3.4302031993865967, 138.9954376220703, 39.94840621948242)",POINT (0.4867222160100937 0.3535142242908478),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207389165,8425791056,1,1,"(0.4820438027381897, 0.37003228068351746)","(0.488400399684906, 0.3364609181880951)",1,1,3.3678131103515625,3.273788452148437,"(-26.672019958496094, 15.860869407653809, 510.051513671875)","(37.558189392089844, 15.160787582397461, 507.73590087890625)","(-5.951748371124268, 132.9075927734375, 37.73265838623047)","(-3.748969793319702, 139.05691528320312, 39.97079086303711)",POINT (0.4852221012115478 0.3532465994358063),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207405833,8425807723,1,1,"(0.4826590120792389, 0.3782367408275604)","(0.49721723794937134, 0.33861541748046875)",1,1,3.37127685546875,3.274444580078125,"(-26.703510284423828, 15.87297248840332, 510.1783447265625)","(37.52880096435547, 15.176687240600586, 507.73907470703125)","(-5.738561153411865, 131.40476989746094, 37.1856803894043)","(-0.6936063766479492, 138.66226196289062, 39.82718276977539)",POINT (0.4899381250143051 0.3584260791540146),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207422499,8425824389,1,1,"(0.4846925735473633, 0.3836185336112976)","(0.49121832847595215, 0.33768609166145325)",1,1,3.364990234375,3.255523681640625,"(-26.733848571777344, 15.863988876342773, 510.13262939453125)","(37.50721740722656, 15.186188697814941, 507.72705078125)","(-5.033857822418213, 130.41897583007812, 36.82688903808594)","(-2.772439479827881, 138.83250427246094, 39.88909912109375)",POINT (0.4879554510116577 0.3606523126363754),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207439167,8425841056,1,1,"(0.48102036118507385, 0.3856181502342224)","(0.4906693696975708, 0.33633774518966675)",1,1,3.361053466796875,3.25836181640625,"(-26.76963996887207, 15.840608596801758, 510.1151123046875)","(37.47992706298828, 15.184297561645508, 507.78765869140625)","(-6.306418418884277, 130.05271911621094, 36.693538665771484)","(-2.9626786708831787, 139.0794677734375, 39.979026794433594)",POINT (0.4858448654413223 0.3609779477119446),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207455840,8425857729,1,1,"(0.4864490032196045, 0.3988942503929138)","(0.49239566922187805, 0.35211077332496643)",1,1,3.366912841796875,3.285736083984375,"(-26.818321228027344, 15.826714515686035, 510.15362548828125)","(37.42673110961914, 15.18574047088623, 507.67816162109375)","(-4.425180912017822, 127.62092590332031, 35.80842971801758)","(-2.3644509315490723, 136.1903076171875, 38.92744064331055)",POINT (0.4894223362207413 0.3755025118589401),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,6,8207472507,8425874395,1,1,"(0.48291754722595215, 0.39208126068115234)","(0.4903411567211151, 0.3536425530910492)",1,1,3.358749389648437,3.28228759765625,"(-26.84552001953125, 15.80877685546875, 510.18017578125)","(37.403018951416016, 15.186590194702148, 507.650634765625)","(-5.648966312408447, 128.86886596679688, 36.26263427734375)","(-3.0764222145080566, 135.90972900390625, 38.8253059387207)",POINT (0.4866293519735336 0.3728619068861008),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,6,8207489174,8425891062,1,1,"(0.48302608728408813, 0.38473033905029297)","(0.4913999140262604, 0.3438209891319275)",1,1,3.350006103515625,3.267074584960937,"(-26.873586654663086, 15.805211067199707, 510.280029296875)","(37.383636474609375, 15.195310592651367, 507.69708251953125)","(-5.611362934112549, 130.21534729003906, 36.75271224975586)","(-2.709521770477295, 137.70875549316406, 39.48012161254883)",POINT (0.4872130006551743 0.3642756640911102),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207505842,8425907729,1,1,"(0.4852004051208496, 0.38057073950767517)","(0.5005100965499878, 0.3568274676799774)",1,1,3.371978759765625,3.267684936523437,"(-26.899202346801758, 15.801918029785156, 510.4091796875)","(37.366310119628906, 15.20879077911377, 507.828857421875)","(-4.857877254486084, 130.97726440429688, 37.030033111572266)","(0.44750067591667175, 135.3263397216797, 38.61299514770508)",POINT (0.4928552508354187 0.3686991035938263),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207522508,8425924395,1,1,"(0.48150166869163513, 0.36643096804618835)","(0.5004222989082336, 0.35695916414260864)",1,1,3.3770751953125,3.2801666259765625,"(-26.908246994018555, 15.811275482177734, 510.33551025390625)","(37.362640380859375, 15.218509674072266, 507.9302062988281)","(-6.139616012573242, 133.5672607421875, 37.97272872924805)","(0.4170690178871155, 135.30221557617188, 38.604209899902344)",POINT (0.4909619837999344 0.3616950660943985),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207539176,8425941062,1,1,"(0.4830333888530731, 0.3473782241344452)","(0.5050972700119019, 0.3395642638206482)",1,1,3.350250244140625,3.269393920898437,"(-26.929615020751953, 15.818765640258789, 510.23370361328125)","(37.362892150878906, 15.239778518676758, 508.03094482421875)","(-5.608831405639648, 137.05715942382812, 39.24299240112305)","(2.0371127128601074, 138.4884490966797, 39.763938903808594)",POINT (0.4940653294324875 0.3434712439775467),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207555843,8425957729,1,1,"(0.48090073466300964, 0.3455101251602173)","(0.5085092186927795, 0.3329525291919708)",1,1,3.379867553710937,3.2626190185546875,"(-26.94315528869629, 15.842695236206055, 510.37811279296875)","(37.365325927734375, 15.267597198486328, 508.1897888183594)","(-6.347870826721191, 137.39935302734375, 39.36751937866211)","(3.219484567642212, 139.69955444335938, 40.204681396484375)",POINT (0.4947049766778946 0.3392313271760941),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207572515,8425974400,1,1,"(0.4821978807449341, 0.34742772579193115)","(0.5080671906471252, 0.30126965045928955)",1,1,3.392929077148437,3.2854766845703125,"(-26.966249465942383, 15.898367881774902, 510.29010009765625)","(37.350013732910156, 15.28642463684082, 508.29302978515625)","(-5.898358345031738, 137.04811096191406, 39.23965072631836)","(3.066293239593506, 145.5029296875, 42.316986083984375)",POINT (0.4951325356960297 0.3243486881256104),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207589182,8425991067,1,1,"(0.4772965610027313, 0.37079960107803345)","(0.5001190900802612, 0.34017881751060486)",1,1,3.3942413330078125,3.2834930419921875,"(-26.989273071289062, 16.002174377441406, 509.82257080078125)","(37.347713470458984, 15.395931243896484, 508.20623779296875)","(-7.596841335296631, 132.76705932617188, 37.681461334228516)","(0.31199559569358826, 138.3759002685547, 39.72293472290039)",POINT (0.4887078255414963 0.3554892092943192),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207605850,8426007734,1,1,"(0.4821961224079132, 0.37065961956977844)","(0.502242922782898, 0.3267948627471924)",1,1,3.376617431640625,3.302215576171875,"(-27.081077575683594, 16.18407440185547, 510.3948974609375)","(37.328392028808594, 15.545387268066406, 508.3096923828125)","(-5.898978233337402, 132.7926788330078, 37.690834045410156)","(1.0479836463928223, 140.82745361328125, 40.615230560302734)",POINT (0.4922195225954056 0.3487272411584854),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207805859,8426207737,1,1,"(0.522426962852478, 0.4083801805973053)","(0.5420030951499939, 0.2983185052871704)",1,1,3.327117919921875,3.3131256103515625,"(-27.350074768066406, 16.1959228515625, 510.3563232421875)","(37.141845703125, 15.632930755615234, 508.22918701171875)","(8.042496681213379, 125.88336181640625, 35.17603302001953)","(14.82632827758789, 146.04351806640625, 42.5136833190918)",POINT (0.532215029001236 0.3533493429422378),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207822526,8426224404,1,1,"(0.519762396812439, 0.43128418922424316)","(0.5171379446983337, 0.3130449056625366)",1,1,3.40020751953125,3.3039703369140625,"(-27.33444595336914, 16.121807098388672, 510.21319580078125)","(37.1176643371582, 15.604921340942383, 507.88580322265625)","(7.11911678314209, 121.6880111694336, 33.64902877807617)","(6.209658145904541, 143.34605407714844, 41.531917572021484)",POINT (0.5184501707553864 0.3721645474433899),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207839198,8426241075,1,1,"(0.5032857060432434, 0.41003990173339844)","(0.5244789123535156, 0.3324803113937378)",1,1,3.41253662109375,3.320037841796875,"(-27.313072204589844, 16.078113555908203, 509.92523193359375)","(37.070716857910156, 15.61058235168457, 507.96282958984375)","(1.4093539714813232, 125.579345703125, 35.06539535522461)","(8.753561019897461, 139.78604125976562, 40.23618698120117)",POINT (0.5138823091983795 0.3712601065635681),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207855864,8426257741,1,1,"(0.502707302570343, 0.36958014965057373)","(0.5245893597602844, 0.3330932557582855)",1,1,3.425323486328125,3.32379150390625,"(-27.334577560424805, 16.01978874206543, 509.9386291503906)","(37.047203063964844, 15.611446380615234, 507.96514892578125)","(1.2089102268218994, 132.9904327392578, 37.76273727416992)","(8.79183292388916, 139.67376708984375, 40.195316314697266)",POINT (0.5136483311653137 0.3513367027044296),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207872532,8426274408,1,1,"(0.5210598111152649, 0.3763236403465271)","(0.5235923528671265, 0.33792558312416077)",1,1,3.4169921875,3.313690185546875,"(-27.39514923095703, 16.05124282836914, 510.51385498046875)","(36.991703033447266, 15.577534675598145, 507.63983154296875)","(7.5687150955200195, 131.7552032470703, 37.31320571899414)","(8.446337699890137, 138.7886199951172, 39.8731803894043)",POINT (0.5223260819911957 0.3571246117353439),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207889199,8426291075,1,1,"(0.5173347592353821, 0.37415754795074463)","(0.5222778916358948, 0.3285970985889435)",1,1,3.443084716796875,3.3235015869140625,"(-27.389644622802734, 16.040363311767578, 510.48516845703125)","(37.0413932800293, 15.58907699584961, 508.0235900878906)","(6.277866363525391, 132.1519775390625, 37.45759963989258)","(7.990830421447754, 140.49734497070312, 40.495059967041016)",POINT (0.5198063254356384 0.3513773232698441),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207905866,8426307741,1,1,"(0.5120786428451538, 0.3632041811943054)","(0.5216061472892761, 0.32860663533210754)",1,1,3.4377593994140625,3.318954467773437,"(-27.375974655151367, 16.016170501708984, 510.34112548828125)","(37.049442291259766, 15.611856460571289, 508.109375)","(4.45642614364624, 134.15830993652344, 38.18785095214844)","(7.758045673370361, 140.49559020996094, 40.49443817138672)",POINT (0.516842395067215 0.3459054082632065),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207922533,8426324408,1,1,"(0.5068997740745544, 0.36799368262290955)","(0.5210481286048889, 0.3345292806625366)",1,1,3.4472808837890625,3.320297241210937,"(-27.361835479736328, 16.004627227783203, 510.0960693359375)","(37.069313049316406, 15.626432418823242, 508.2515869140625)","(2.661736011505127, 133.281005859375, 37.86856460571289)","(7.564674377441406, 139.4107208251953, 40.099613189697266)",POINT (0.5139739513397217 0.3512614816427231),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207939201,8426341075,1,1,"(0.5096083283424377, 0.36463847756385803)","(0.5219858288764954, 0.3390333950519562)",1,1,3.4414825439453125,3.3348541259765625,"(-27.359432220458984, 16.00637435913086, 510.12530517578125)","(37.083168029785156, 15.626567840576172, 508.3077392578125)","(3.6003541946411133, 133.89559936523438, 38.09221649169922)","(7.889620304107666, 138.58570861816406, 39.79928970336914)",POINT (0.5157970786094666 0.3518359363079071),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207955867,8426357741,1,1,"(0.5097814202308655, 0.39501458406448364)","(0.5197315216064453, 0.3434153199195862)",1,1,3.44805908203125,3.3399200439453125,"(-27.35259437561035, 16.02400016784668, 510.05145263671875)","(37.0870246887207, 15.626057624816895, 508.26409912109375)","(3.6603493690490723, 128.33155822753906, 36.067108154296875)","(7.108426094055176, 137.78306579589844, 39.50714874267578)",POINT (0.5147564709186554 0.3692149519920349),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207972541,8426374414,1,1,"(0.5098345279693604, 0.3843000531196594)","(0.5197304487228394, 0.33091285824775696)",1,1,3.439804077148437,3.3368072509765625,"(-27.331531524658203, 16.024173736572266, 510.01068115234375)","(37.00932693481445, 15.596858978271484, 507.5950622558594)","(3.678734540939331, 130.29415893554688, 36.78140640258789)","(7.10804557800293, 140.07315063476562, 40.340694427490234)",POINT (0.5147824883460999 0.3576064556837082),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8207989208,8426391081,1,1,"(0.5122149586677551, 0.4032147228717804)","(0.5160166621208191, 0.3401119112968445)",1,1,3.463531494140625,3.344757080078125,"(-27.33637237548828, 16.031261444091797, 510.0820617675781)","(37.03489685058594, 15.58636474609375, 507.678466796875)","(4.503643035888672, 126.82952880859375, 35.52040481567383)","(5.821079730987549, 138.38815307617188, 39.72739791870117)",POINT (0.5141158103942871 0.3716633170843124),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208005875,8426407747,1,1,"(0.5128560662269592, 0.4094494581222534)","(0.5182520151138306, 0.3310889005661011)",1,1,3.4669189453125,3.345855712890625,"(-27.32626724243164, 16.054201126098633, 510.09625244140625)","(37.03889465332031, 15.618252754211426, 507.6923828125)","(4.7258219718933105, 125.68751525878906, 35.10471725463867)","(6.595724582672119, 140.04092407226562, 40.32890701293945)",POINT (0.5155540406703949 0.3702691793441772),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208022542,8426424414,1,1,"(0.5167832374572754, 0.3999920189380646)","(0.524025022983551, 0.3379531502723694)",1,1,3.459457397460937,3.35333251953125,"(-27.342334747314453, 16.05764389038086, 510.21142578125)","(37.04322814941406, 15.639516830444336, 507.90826416015625)","(6.086731910705566, 127.41984558105469, 35.735225677490234)","(8.596274375915527, 138.78358459472656, 39.87128448486328)",POINT (0.5204041302204132 0.368972584605217),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208039210,8426441081,1,1,"(0.5214176774024963, 0.3903854787349701)","(0.5222856998443604, 0.33364957571029663)",1,1,3.45697021484375,3.373046875,"(-27.35796356201172, 16.068471908569336, 510.35498046875)","(37.04912567138672, 15.654245376586914, 507.9219970703125)","(7.692733287811279, 129.1794891357422, 36.37569046020508)","(7.9935503005981445, 139.57186889648438, 40.15822982788086)",POINT (0.5218516886234283 0.3620175272226334),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208055876,8426457747,1,1,"(0.5225297808647156, 0.3906867802143097)","(0.5489246249198914, 0.3377165198326111)",1,1,3.4841461181640625,3.379623413085937,"(-27.140888214111328, 16.026987075805664, 509.4483642578125)","(37.128807067871094, 15.633058547973633, 507.581787109375)","(8.078123092651367, 129.12428283691406, 36.355648040771484)","(17.224905014038086, 138.82691955566406, 39.887088775634766)",POINT (0.5357272028923035 0.3642016500234604),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208072544,8426474414,1,1,"(0.5552180409431458, 0.3662128746509552)","(0.5717679262161255, 0.32937091588974)",1,1,3.487762451171875,3.371444702148437,"(-27.128305435180664, 16.06814193725586, 510.275146484375)","(37.19221115112305, 15.670452117919922, 507.9352722167969)","(19.405794143676758, 133.60720825195312, 37.98727035522461)","(25.140926361083984, 140.3555908203125, 40.443485260009766)",POINT (0.5634929835796356 0.3477918952703476),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208089211,8426491081,1,1,"(0.5563451051712036, 0.3808552920818329)","(0.571799099445343, 0.3209873139858246)",1,1,3.4890899658203125,3.3710479736328125,"(-27.152467727661133, 16.036026000976562, 509.982177734375)","(37.178443908691406, 15.651542663574219, 507.879150390625)","(19.796369552612305, 130.92514038085938, 37.01107406616211)","(25.151729583740234, 141.89122009277344, 41.00244140625)",POINT (0.5640721023082733 0.3509213030338287),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208105884,8426507753,1,1,"(0.552645206451416, 0.3876762390136719)","(0.5568147897720337, 0.3371424376964569)",1,1,3.4628143310546875,3.3482818603515625,"(-27.150928497314453, 16.029281616210938, 509.8221130371094)","(37.19140625, 15.647016525268555, 507.5606384277344)","(18.514205932617188, 129.6757354736328, 36.55632781982422)","(19.95914077758789, 138.9320831298828, 39.92534255981445)",POINT (0.5547299981117249 0.3624093383550644),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208122551,8426524420,1,1,"(0.5465548634529114, 0.4068910777568817)","(0.5414593815803528, 0.3636532723903656)",1,1,3.4567413330078125,3.3321533203125,"(-27.1461181640625, 16.013229370117188, 509.6196594238281)","(37.18659210205078, 15.643580436706543, 507.1866455078125)","(16.40367889404297, 126.15614318847656, 35.275264739990234)","(14.637920379638672, 134.07603454589844, 38.157958984375)",POINT (0.5440071225166321 0.3852721750736237),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208139219,8426541087,1,1,"(0.5369764566421509, 0.40287256240844727)","(0.5385829210281372, 0.3606072664260864)",1,1,3.4480438232421875,3.342514038085937,"(-27.123769760131836, 15.985430717468262, 509.27447509765625)","(37.19258117675781, 15.639335632324219, 507.24334716796875)","(13.084406852722168, 126.8921890258789, 35.54324722290039)","(13.641109466552734, 134.63400268554688, 38.36097717285156)",POINT (0.537779688835144 0.3817399144172668),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208155885,8426557753,1,1,"(0.5390312671661377, 0.4006320536136627)","(0.5416250824928284, 0.35886871814727783)",1,1,3.4444732666015625,3.337188720703125,"(-27.145061492919922, 15.953084945678711, 509.1724853515625)","(37.19264221191406, 15.611059188842773, 507.2436828613281)","(13.796487808227539, 127.3025894165039, 35.6926155090332)","(14.695337295532227, 134.9524383544922, 38.47691345214844)",POINT (0.540328174829483 0.3797503858804703),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208172553,8426574420,1,1,"(0.5424274802207947, 0.3861323297023773)","(0.5428037047386169, 0.3389314115047455)",1,1,3.432952880859375,3.2960357666015625,"(-27.163902282714844, 15.949594497680664, 509.2291259765625)","(37.18280029296875, 15.602033615112305, 507.20184326171875)","(14.973381042480469, 129.95852661132812, 36.659278869628906)","(15.103780746459961, 138.60438537597656, 39.806095123291016)",POINT (0.5426155924797058 0.3625318706035614),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8208189220,8426591087,1,1,"(0.5505989193916321, 0.40205731987953186)","(0.5400521159172058, 0.33558762073516846)",1,1,3.427978515625,3.273712158203125,"(-27.198528289794922, 15.94444465637207, 509.4134826660156)","(37.15899658203125, 15.577442169189453, 507.04632568359375)","(17.80510139465332, 127.0415267944336, 35.59758758544922)","(14.150252342224121, 139.2168731689453, 40.02901840209961)",POINT (0.545325517654419 0.3688224703073502),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
