,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,14,12,235938015197,2570797381,1,1,"(0.011803311295807362, 1.4381117820739746)","(-0.03633664548397064, 1.4899935722351074)",1,1,3.266876220703125,3.683197021484375,"(29.591468811035156, 88.01229095458984, 523.244384765625)","(91.72706604003906, 80.46468353271484, 506.5968933105469)","(-169.10044860839844, -58.4288215637207, -31.908109664916992)","(-185.86447143554688, -67.97866821289062, -35.38397216796875)",POINT (-0.0122666670940816 1.464052677154541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940015322,2572797453,1,1,"(0.3433135449886322, 0.3943851888179779)","(0.31338343024253845, 0.40550342202186584)",1,1,3.517791748046875,4.005615234375,"(36.11116409301758, 93.05245971679688, 536.5503540039062)","(97.83463287353516, 84.435302734375, 517.11962890625)","(-53.6568717956543, 133.68910217285156, 38.017051696777344)","(-64.0796127319336, 131.64254760742188, 37.27219009399414)",POINT (0.3283484876155853 0.3999443054199219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940031990,2572814120,1,1,"(0.2730211019515991, 0.3509208858013153)","(0.28391900658607483, 0.3512260913848877)",1,1,3.4948883056640625,3.9889068603515625,"(36.005470275878906, 93.28922271728516, 536.6024169921875)","(97.7365951538086, 84.65914154052734, 517.0643310546875)","(-78.13518524169922, 141.6894989013672, 40.92897415161133)","(-74.34015655517578, 141.63333129882812, 40.908546447753906)",POINT (0.278470054268837 0.3510734885931015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940048653,2572830783,1,1,"(0.24126781523227692, 0.35123971104621887)","(0.2493278533220291, 0.3292386829853058)",1,1,3.453964233398437,3.953445434570313,"(35.922035217285156, 93.50843811035156, 536.68408203125)","(97.55397033691406, 84.89404296875, 517.12744140625)","(-89.19281768798828, 141.63084411621094, 40.90762710571289)","(-86.38601684570312, 145.6805419921875, 42.3816032409668)",POINT (0.245297834277153 0.3402391970157623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940065320,2572847449,1,1,"(0.2969784736633301, 0.3129875957965851)","(0.28332066535949707, 0.2834171652793884)",1,1,3.55010986328125,3.9701995849609375,"(35.93701934814453, 93.67239379882812, 536.545654296875)","(97.5402603149414, 85.07736206054688, 517.1053466796875)","(-69.79238891601562, 148.671875, 43.47034454345703)","(-74.54852294921875, 154.1148681640625, 45.451446533203125)",POINT (0.2901495695114136 0.2982023805379868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940081987,2572864116,1,1,"(0.2795710265636444, 0.26624470949172974)","(0.2666664123535156, 0.3070104122161865)",1,1,3.496566772460937,4.0082855224609375,"(35.755794525146484, 93.85255432128906, 536.4510498046875)","(97.40782928466797, 85.26374816894531, 517.082275390625)","(-75.8542709350586, 157.27577209472656, 46.60194778442383)","(-80.34813690185547, 149.77207946777344, 43.87083053588867)",POINT (0.27311871945858 0.2866275608539581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940098660,2572880788,1,1,"(0.2952030301094055, 0.3115532696247101)","(0.27284255623817444, 0.2828250825405121)",1,1,3.5117340087890625,3.967132568359375,"(35.57592010498047, 94.0501708984375, 536.532470703125)","(97.25022888183594, 85.4740219116211, 517.1199340820312)","(-70.41065979003906, 148.93588256835938, 43.566429138183594)","(-78.19737243652344, 154.223876953125, 45.49109649658203)",POINT (0.28402279317379 0.2971891760826111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940115327,2572897455,1,1,"(0.2990161180496216, 0.28353580832481384)","(0.2782388925552368, 0.30810147523880005)",1,1,3.5110015869140625,4.017745971679688,"(35.35028076171875, 94.22972869873047, 536.5795288085938)","(97.04106140136719, 85.67144012451172, 517.1432495117188)","(-69.08280181884766, 154.09304809570312, 45.4434814453125)","(-76.31816864013672, 149.5712432861328, 43.797725677490234)",POINT (0.2886275053024292 0.295818641781807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940131995,2572914122,1,1,"(0.2770059108734131, 0.2747281789779663)","(0.2864760458469391, 0.2715807259082794)",1,1,3.5142059326171875,3.970138549804688,"(35.10624313354492, 94.37345123291016, 536.5657958984375)","(96.81705474853516, 85.85491180419922, 517.173828125)","(-76.74754333496094, 155.71426391601562, 46.0335693359375)","(-73.44972229003906, 156.29360961914062, 46.24442672729492)",POINT (0.2817409783601761 0.2731544524431229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940148662,2572930789,1,1,"(0.2886487543582916, 0.3183419108390808)","(0.26654109358787537, 0.2989990711212158)",1,1,3.526580810546875,3.997650146484375,"(34.84197235107422, 94.51048278808594, 536.5604248046875)","(96.58528137207031, 86.0239028930664, 517.2879638671875)","(-72.69309997558594, 147.6863250732422, 43.111637115478516)","(-80.39175415039062, 151.24671936035156, 44.40750503540039)",POINT (0.2775949239730835 0.3086704909801483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940165329,2572947455,1,1,"(0.2870926558971405, 0.3143428862094879)","(0.2677159607410431, 0.3044370412826538)",1,1,3.524688720703125,4.020065307617188,"(34.56981658935547, 94.59046173095703, 536.6351928710938)","(96.32487487792969, 86.12895965576172, 517.2811279296875)","(-73.2349853515625, 148.4224090576172, 43.37955856323242)","(-79.98263549804688, 150.24575805664062, 44.0432014465332)",POINT (0.2774043083190918 0.3093899637460709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940181996,2572964122,1,1,"(0.28003692626953125, 0.3060288429260254)","(0.2651425898075104, 0.27399742603302)",1,1,3.552841186523437,4.002487182617188,"(34.29731369018555, 94.61567687988281, 536.6287841796875)","(96.08525085449219, 86.19718933105469, 517.4223022460938)","(-75.69204711914062, 149.9527587890625, 43.9365348815918)","(-80.8787612915039, 155.84877014160156, 46.082515716552734)",POINT (0.2725897580385208 0.2900131344795227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940198662,2572980788,1,1,"(0.2900054454803467, 0.31515324115753174)","(0.2685815393924713, 0.28666749596595764)",1,1,3.541244506835937,4.027267456054688,"(34.004417419433594, 94.57508087158203, 536.6339721679688)","(95.80398559570312, 86.20654296875, 517.4451904296875)","(-72.22064208984375, 148.27325439453125, 43.32524871826172)","(-79.68121337890625, 153.5166015625, 45.23367691040039)",POINT (0.279293492436409 0.3009103685617447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940215333,2572997458,1,1,"(0.28088629245758057, 0.29918113350868225)","(0.2665477395057678, 0.28653037548065186)",1,1,3.527069091796875,4.026153564453125,"(33.7021484375, 94.50747680664062, 536.6162109375)","(95.51161193847656, 86.15513610839844, 517.4664916992188)","(-75.39625549316406, 151.21322631835938, 44.39531326293945)","(-80.38945007324219, 153.54183959960938, 45.24287796020508)",POINT (0.2737170159816742 0.292855754494667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940232000,2573014125,1,1,"(0.28658527135849, 0.3230201303958893)","(0.2633141279220581, 0.2895812690258026)",1,1,3.537261962890625,4.0050811767578125,"(33.3928337097168, 94.40313720703125, 536.7891845703125)","(95.23451232910156, 86.09864044189453, 517.6058349609375)","(-73.41166687011719, 146.82518005371094, 42.798240661621094)","(-81.5155029296875, 152.98025512695312, 45.03847122192383)",POINT (0.274949699640274 0.306300699710846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940248667,2573030791,1,1,"(0.28921207785606384, 0.31113237142562866)","(0.26948508620262146, 0.29275524616241455)",1,1,3.546005249023437,4.0182037353515625,"(33.06964111328125, 94.30351257324219, 536.7637939453125)","(94.92129516601562, 86.03900146484375, 517.6689453125)","(-72.4969253540039, 149.0133514404297, 43.59465026855469)","(-79.3665542602539, 152.39602661132812, 44.82584762573242)",POINT (0.2793485820293426 0.3019438087940216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940265334,2573047458,1,1,"(0.28667303919792175, 0.3064539134502411)","(0.25539472699165344, 0.2930075526237488)",1,1,3.4994049072265625,4.035079956054688,"(32.755393981933594, 94.2455825805664, 536.880615234375)","(94.63119506835938, 86.00041198730469, 517.81640625)","(-73.38111877441406, 149.87452697753906, 43.90806579589844)","(-84.2733154296875, 152.34957885742188, 44.808929443359375)",POINT (0.2710338830947876 0.2997307330369949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940282001,2573064124,1,1,"(0.28613927960395813, 0.28442567586898804)","(0.2616415321826935, 0.2998047173023224)",1,1,3.523910522460937,3.992828369140625,"(32.4412956237793, 94.20220947265625, 536.9262084960938)","(94.3114013671875, 85.97151947021484, 517.823974609375)","(-73.56697845458984, 153.92926025390625, 45.38386917114258)","(-82.09796142578125, 151.09841918945312, 44.35356903076172)",POINT (0.2738904058933258 0.2921151965856552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940298669,2573080792,1,1,"(0.2865828275680542, 0.2808554172515869)","(0.26750490069389343, 0.2729701101779938)",1,1,3.490341186523437,3.9915924072265625,"(32.10810852050781, 94.16859436035156, 536.9577026367188)","(94.0143814086914, 85.98660278320312, 517.9950561523438)","(-73.41252899169922, 154.58642578125, 45.62307357788086)","(-80.0561294555664, 156.03787231445312, 46.15134048461914)",POINT (0.2770438641309738 0.2769127637147903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940315336,2573097458,1,1,"(0.2967415153980255, 0.28453630208969116)","(0.2569088637828827, 0.28019237518310547)",1,1,3.502685546875,4.0057525634765625,"(31.77042579650879, 94.14366149902344, 536.9322509765625)","(93.69872283935547, 85.9930419921875, 518.078857421875)","(-69.87491607666016, 153.90887451171875, 45.37648391723633)","(-83.74604797363281, 154.70846557617188, 45.6674919128418)",POINT (0.2768251895904541 0.2823643386363983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940332003,2573114125,1,1,"(0.27927425503730774, 0.267068475484848)","(0.2610718309879303, 0.29774951934814453)",1,1,3.502227783203125,4.011688232421875,"(31.43956756591797, 94.11811828613281, 536.9930419921875)","(93.36771392822266, 85.98307800292969, 518.1016845703125)","(-75.95762634277344, 157.12417602539062, 46.54673385620117)","(-82.2963638305664, 151.47674560546875, 44.49122619628906)",POINT (0.270173043012619 0.2824089974164963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940348673,2573130795,1,1,"(0.28715425729751587, 0.2901076674461365)","(0.2637516260147095, 0.2822403609752655)",1,1,3.4948272705078125,3.99505615234375,"(31.10628890991211, 94.11244201660156, 537.0550537109375)","(93.04025268554688, 85.99246215820312, 518.12841796875)","(-73.21353149414062, 152.88336181640625, 45.003204345703125)","(-81.36314392089844, 154.3314971923828, 45.5302848815918)",POINT (0.2754529416561127 0.286174014210701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940365341,2573147462,1,1,"(0.28958308696746826, 0.27960625290870667)","(0.2621728777885437, 0.2679045498371124)",1,1,3.4796600341796875,3.98834228515625,"(30.7833251953125, 94.09771728515625, 537.1234130859375)","(92.72218322753906, 85.9869384765625, 518.1651611328125)","(-72.36772155761719, 154.8163604736328, 45.70677185058594)","(-81.91293334960938, 156.9702911376953, 46.49070739746094)",POINT (0.275877982378006 0.2737554013729096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940382008,2573164129,1,1,"(0.285002201795578, 0.31609007716178894)","(0.2652818560600281, 0.28020086884498596)",1,1,3.526031494140625,3.990676879882813,"(30.4671573638916, 94.06266784667969, 537.1109008789062)","(92.42449188232422, 85.99126434326172, 518.2227783203125)","(-73.96295166015625, 148.1007843017578, 43.26251983642578)","(-80.83027648925781, 154.70689392089844, 45.66692352294922)",POINT (0.275142028927803 0.2981454730033874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940398676,2573180796,1,1,"(0.24929331243038177, 0.30823686718940735)","(0.2258756160736084, 0.32004550099372864)",1,1,3.5199432373046875,4.0081329345703125,"(30.110843658447266, 93.96876525878906, 537.165283203125)","(92.01750183105469, 85.9112777709961, 518.1502685546875)","(-86.39805603027344, 149.54632568359375, 43.78862762451172)","(-94.55293273925781, 147.3727264404297, 42.997520446777344)",POINT (0.2375844642519951 0.314141184091568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940415342,2573197462,1,1,"(0.2679690420627594, 0.2937648892402649)","(0.24993036687374115, 0.29195261001586914)",1,1,3.5138397216796875,4.00750732421875,"(29.794565200805664, 93.94692993164062, 537.0321655273438)","(91.7431640625, 85.93170928955078, 518.2603149414062)","(-79.8945083618164, 152.21018981933594, 44.75820541381836)","(-86.17620086669922, 152.5437774658203, 44.87961196899414)",POINT (0.2589497044682503 0.292858749628067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940432010,2573214129,1,1,"(0.26996830105781555, 0.2918040454387665)","(0.25561094284057617, 0.29915887117385864)",1,1,3.491912841796875,3.967132568359375,"(29.479135513305664, 93.93464660644531, 537.066650390625)","(91.44123077392578, 85.91834259033203, 518.2109985351562)","(-79.19828796386719, 152.57110595703125, 44.88957214355469)","(-84.1980209350586, 151.21731567382812, 44.396827697753906)",POINT (0.2627896219491959 0.2954814583063126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940448677,2573230796,1,1,"(0.2811678647994995, 0.3068823516368866)","(0.25046831369400024, 0.2840137779712677)",1,1,3.4826202392578125,3.995803833007813,"(29.166290283203125, 93.93106079101562, 537.0107421875)","(91.13470458984375, 85.92719268798828, 518.1723022460938)","(-75.29820251464844, 149.795654296875, 43.87939453125)","(-85.9888687133789, 154.00506591796875, 45.411460876464844)",POINT (0.2658180892467499 0.2954480648040772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940465344,2573247462,1,1,"(0.27228158712387085, 0.3511205315589905)","(0.2401842474937439, 0.28965041041374207)",1,1,3.507843017578125,4.006072998046875,"(28.853857040405273, 93.95524597167969, 536.8775634765625)","(90.82769775390625, 85.96863555908203, 518.1126708984375)","(-78.3927230834961, 141.65277099609375, 40.91562271118164)","(-89.57014465332031, 152.967529296875, 45.03386306762695)",POINT (0.2562329173088074 0.3203854709863663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940482018,2573264136,1,1,"(0.26396650075912476, 0.32757869362831116)","(0.2475080043077469, 0.29561829566955566)",1,1,3.499755859375,3.99298095703125,"(28.55689239501953, 93.9932861328125, 536.9007568359375)","(90.54266357421875, 86.03209686279297, 518.0811157226562)","(-81.28832244873047, 145.98609924316406, 42.492794036865234)","(-87.01976013183594, 151.86903381347656, 44.63401794433594)",POINT (0.2557372525334358 0.3115984946489334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940498685,2573280803,1,1,"(0.27479758858680725, 0.28190699219703674)","(0.25148817896842957, 0.28320080041885376)",1,1,3.494873046875,3.988449096679688,"(28.269058227539062, 94.01454162597656, 536.8104858398438)","(90.26315307617188, 86.10157775878906, 518.0137329101562)","(-77.51656341552734, 154.39285278320312, 45.55263900756836)","(-85.63371276855469, 154.15469360351562, 45.465946197509766)",POINT (0.2631428837776184 0.2825538963079452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940515352,2573297469,1,1,"(0.2655915915966034, 0.2963871955871582)","(0.24878033995628357, 0.29153764247894287)",1,1,3.4792633056640625,3.982833862304688,"(28.00071907043457, 94.05393981933594, 536.7119140625)","(90.00624084472656, 86.19200134277344, 517.9403076171875)","(-80.72239685058594, 151.72747802734375, 44.582523345947266)","(-86.5766830444336, 152.6201629638672, 44.907405853271484)",POINT (0.2571859657764435 0.2939624190330505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940532019,2573314136,1,1,"(0.2701245844364166, 0.31073155999183655)","(0.248855859041214, 0.28170719742774963)",1,1,3.520111083984375,3.972335815429688,"(27.76897430419922, 94.0821304321289, 536.6104736328125)","(89.79784393310547, 86.29409790039062, 517.948486328125)","(-79.14387512207031, 149.0871124267578, 43.62152099609375)","(-86.55038452148438, 154.42962646484375, 45.56601333618164)",POINT (0.2594902217388153 0.2962193787097931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940548686,2573330802,1,1,"(0.26668182015419006, 0.3150304853916168)","(0.24971260130405426, 0.2932950556278229)",1,1,3.479110717773437,3.969268798828125,"(27.578941345214844, 94.14298248291016, 536.5684204101562)","(89.61000061035156, 86.40084838867188, 517.8045654296875)","(-80.3427505493164, 148.29583740234375, 43.333457946777344)","(-86.25203704833984, 152.2966766357422, 44.789669036865234)",POINT (0.2581972107291222 0.3041627705097198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940565353,2573347469,1,1,"(0.2725026309490204, 0.36226722598075867)","(0.2543671429157257, 0.282450407743454)",1,1,3.472808837890625,3.964080810546875,"(27.447566986083984, 94.222900390625, 536.4525146484375)","(89.50253295898438, 86.54289245605469, 517.8133544921875)","(-78.31575012207031, 139.6010284423828, 40.1688117980957)","(-84.63114929199219, 154.29281616210938, 45.516231536865234)",POINT (0.263434886932373 0.3223588168621063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235940582021,2573364136,1,1,"(0.2660098373889923, 0.2818203270435333)","(0.2516532838344574, 0.2937988042831421)",1,1,3.4715576171875,3.98931884765625,"(27.355010986328125, 94.27985382080078, 536.3375244140625)","(89.43675994873047, 86.67314910888672, 517.7345581054688)","(-80.57676696777344, 154.40878295898438, 45.55844497680664)","(-85.57622528076172, 152.20394897460938, 44.755916595458984)",POINT (0.2588315606117248 0.2878095656633377),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,14,12,235940598689,2573380804,1,1,"(0.2651326656341553, 0.2814183235168457)","(0.24923324584960938, 0.2978443205356598)",1,1,3.453399658203125,3.97613525390625,"(27.356657028198242, 94.39906311035156, 536.2092895507812)","(89.48505401611328, 86.8241958618164, 517.694091796875)","(-80.8822250366211, 154.48281860351562, 45.58533477783203)","(-86.4189682006836, 151.45928955078125, 44.48487091064453)",POINT (0.2571829557418823 0.2896313220262528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235940615358,2573397472,1,1,"(0.3575309216976166, 0.2572973966598511)","(0.3512340188026428, 0.2675386667251587)",1,1,3.4400177001953125,3.920684814453125,"(27.566837310791016, 94.50218963623047, 536.0733642578125)","(89.68783569335938, 86.9819564819336, 517.5697021484375)","(-48.70588302612305, 158.92271423339844, 47.201358795166016)","(-50.89869689941406, 157.03762817382812, 46.51523208618164)",POINT (0.3543824702501297 0.2624180316925049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940632027,2573414141,1,1,"(0.33650562167167664, 0.2410806119441986)","(0.3082054555416107, 0.2389901876449585)",1,1,3.4512939453125,3.903244018554688,"(27.530187606811523, 94.59408569335938, 535.9779052734375)","(89.64733123779297, 87.13493347167969, 517.5357055664062)","(-56.02764129638672, 161.90773010253906, 48.28778839111328)","(-65.88275909423828, 162.29251098632812, 48.42787170410156)",POINT (0.3223555386066437 0.2400353997945786),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,14,12,235940648692,2573430805,1,1,"(0.3409857451915741, 0.2590096592903137)","(0.3241516053676605, 0.25504299998283386)",1,1,3.4521636962890625,3.927200317382813,"(27.465898513793945, 94.65189361572266, 535.8335571289062)","(89.6108169555664, 87.25508880615234, 517.448974609375)","(-54.4675178527832, 158.60755920410156, 47.08665084838867)","(-60.329750061035156, 159.3376922607422, 47.35238265991211)",POINT (0.3325686752796173 0.2570263296365738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940665361,2573447474,1,1,"(0.3502315580844879, 0.27244481444358826)","(0.32964763045310974, 0.23846277594566345)",1,1,3.47796630859375,3.93499755859375,"(27.3767032623291, 94.688720703125, 535.8543090820312)","(89.52592468261719, 87.3633041381836, 517.369873046875)","(-51.247779846191406, 156.13455200195312, 46.18654251098633)","(-58.415836334228516, 162.38958740234375, 48.463191986083984)",POINT (0.3399395942687988 0.2554537951946258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940682028,2573464141,1,1,"(0.3395557403564453, 0.2639561891555786)","(0.32247304916381836, 0.23548395931720734)",1,1,3.4496002197265625,3.9135589599609375,"(27.271888732910156, 94.68553924560547, 535.807373046875)","(89.39326477050781, 87.43550109863281, 517.1785278320312)","(-54.96548080444336, 157.69703674316406, 46.755252838134766)","(-60.914276123046875, 162.9379119873047, 48.662757873535156)",POINT (0.3310143947601318 0.249720074236393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235940698695,2573480807,1,1,"(0.34546786546707153, 0.24559159576892853)","(0.31605958938598633, 0.23472636938095093)",1,1,3.41705322265625,3.903640747070313,"(27.157787322998047, 94.67414855957031, 535.7998657226562)","(89.27255249023438, 87.50869750976562, 517.1004638671875)","(-52.906673431396484, 161.07740783691406, 47.98556900024414)","(-63.147674560546875, 163.0773468017578, 48.713531494140625)",POINT (0.3307637274265289 0.2401589825749397),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,14,12,235940715362,2573497474,1,1,"(0.3478965759277344, 0.2591765820980072)","(0.31970325112342834, 0.2597750425338745)",1,1,3.466278076171875,3.9012298583984375,"(27.052547454833984, 94.64698791503906, 535.7354736328125)","(89.15957641601562, 87.57041931152344, 517.0220336914062)","(-52.06090545654297, 158.57681274414062, 47.075462341308594)","(-61.878814697265625, 158.46665954589844, 47.03536605834961)",POINT (0.3337999135255814 0.2594758123159409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940732030,2573514141,1,1,"(0.3474675714969635, 0.2639633119106293)","(0.32595327496528625, 0.2581063508987427)",1,1,3.458465576171875,3.886520385742188,"(26.985790252685547, 94.64090728759766, 535.7416381835938)","(89.08355712890625, 87.60285949707031, 516.9608154296875)","(-52.21030807495117, 157.69573974609375, 46.754737854003906)","(-59.70234298706055, 158.77381896972656, 47.147159576416016)",POINT (0.3367104232311249 0.261034831404686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940748704,2573530815,1,1,"(0.3576016128063202, 0.2894110679626465)","(0.32934650778770447, 0.25970569252967834)",1,1,3.445343017578125,3.9219818115234375,"(26.94692611694336, 94.61415100097656, 535.6405639648438)","(89.03131103515625, 87.62193298339844, 516.838623046875)","(-48.6812744140625, 153.01158142089844, 45.04988479614258)","(-58.520694732666016, 158.47943115234375, 47.04002380371094)",POINT (0.3434740602970123 0.2745583802461624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940765372,2573547482,1,1,"(0.34047678112983704, 0.2563662827014923)","(0.3204578757286072, 0.26212912797927856)",1,1,3.4488525390625,3.91278076171875,"(26.93419075012207, 94.63688659667969, 535.66552734375)","(89.02291870117188, 87.65918731689453, 516.796142578125)","(-54.644737243652344, 159.0941162109375, 47.26374816894531)","(-61.61603546142578, 158.03334045410156, 46.87765884399414)",POINT (0.3304673284292221 0.2592477053403854),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,14,12,235940782039,2573564149,1,1,"(0.3498605787754059, 0.2993501126766205)","(0.319680392742157, 0.2547752857208252)",1,1,3.453231811523437,3.893951416015625,"(26.94029426574707, 94.6432113647461, 535.60986328125)","(89.03111267089844, 87.70034790039062, 516.72265625)","(-51.37697219848633, 151.18211364746094, 44.38402557373047)","(-61.88677215576172, 159.386962890625, 47.37033462524414)",POINT (0.3347704857587814 0.2770626991987228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940798706,2573580815,1,1,"(0.35337162017822266, 0.26211604475975037)","(0.3181021511554718, 0.24456340074539185)",1,1,3.442657470703125,3.8909759521484375,"(26.977611541748047, 94.69549560546875, 535.6777954101562)","(89.06423950195312, 87.75875091552734, 516.6937255859375)","(-50.15430450439453, 158.03575134277344, 46.878536224365234)","(-62.43638610839844, 161.26666259765625, 48.05447006225586)",POINT (0.3357368856668472 0.2533397227525711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235940815373,2573597482,1,1,"(0.34594911336898804, 0.2844988703727722)","(0.3255315124988556, 0.24811044335365295)",1,1,3.420440673828125,3.885406494140625,"(27.0096492767334, 94.73825073242188, 535.5475463867188)","(89.11613464355469, 87.84455108642578, 516.75146484375)","(-52.73908615112305, 153.915771484375, 45.37898635864258)","(-59.84921646118164, 160.61375427246094, 47.81685256958008)",POINT (0.3357403129339218 0.2663046568632126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940832040,2573614149,1,1,"(0.35936519503593445, 0.2744143605232239)","(0.3261917531490326, 0.24152468144893646)",1,1,3.4359283447265625,3.8909912109375,"(27.0580997467041, 94.82301330566406, 535.647216796875)","(89.16862487792969, 87.93251037597656, 516.7156982421875)","(-48.06713104248047, 155.7720184326172, 46.054603576660156)","(-59.619293212890625, 161.82598876953125, 48.25807189941406)",POINT (0.3427784740924835 0.2579695209860802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235940848707,2573630815,1,1,"(0.34931498765945435, 0.2569977045059204)","(0.32343733310699463, 0.24322408437728882)",1,1,3.4644775390625,3.8756256103515625,"(27.09819984436035, 94.88922119140625, 535.7382202148438)","(89.23368072509766, 88.02348327636719, 516.7449951171875)","(-51.56697082519531, 158.97787475585938, 47.22145462036133)","(-60.578487396240234, 161.51319885253906, 48.14420700073242)",POINT (0.3363761603832245 0.2501108944416046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235940865374,2573647482,1,1,"(0.34393444657325745, 0.2724452614784241)","(0.3195846378803253, 0.25489482283592224)",1,1,3.4257049560546875,3.8736572265625,"(27.15682601928711, 94.97265625, 535.830810546875)","(89.3222427368164, 88.12663269042969, 516.84814453125)","(-53.4406623840332, 156.13446044921875, 46.1865234375)","(-61.920127868652344, 159.36497497558594, 47.3623046875)",POINT (0.3317595422267914 0.2636700421571732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
