,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,35,14,339163214095,9830179768,1,1,"(0.5877282619476318, 0.2605838477611542)","(0.5979364514350891, 0.2609703242778778)",1,1,3.2129669189453125,3.380950927734375,"(-57.42329788208008, 17.620555877685547, 649.3895874023438)","(2.926941394805908, 17.24846649169922, 651.2589721679688)","(30.67176628112793, 152.95541381835938, 45.02946090698242)","(34.20928192138672, 152.88462829589844, 45.00366973876953)",POINT (0.5928323566913605 0.260777086019516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163230763,9830196435,1,1,"(0.5893690586090088, 0.30092787742614746)","(0.5940691828727722, 0.24962729215621948)",1,1,3.2122344970703125,3.38568115234375,"(-57.45219421386719, 17.628177642822266, 649.384521484375)","(2.8869519233703613, 17.267601013183594, 651.3177490234375)","(31.240373611450195, 145.56553649902344, 42.33974075317383)","(32.86912536621094, 154.96234130859375, 45.75990676879883)",POINT (0.5917191207408905 0.2752775847911835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163247434,9830213106,1,1,"(0.5869019627571106, 0.257915198802948)","(0.6080135703086853, 0.2974579930305481)",1,1,3.23919677734375,3.3621368408203125,"(-57.49122619628906, 17.643966674804688, 649.412841796875)","(2.8379158973693848, 17.287153244018555, 651.2706909179688)","(30.385438919067383, 153.44424438476562, 45.20734405517578)","(37.701377868652344, 146.2011260986328, 42.571083068847656)",POINT (0.597457766532898 0.277686595916748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163264102,9830229773,1,1,"(0.5878879427909851, 0.23863588273525238)","(0.6088905930519104, 0.27605608105659485)",1,1,3.247177124023437,3.368270874023437,"(-57.53807830810547, 17.671653747558594, 649.5464477539062)","(2.798978805541992, 17.310787200927734, 651.234619140625)","(30.72711944580078, 156.97564697265625, 46.4926872253418)","(38.00529098510742, 150.121337890625, 43.997920989990234)",POINT (0.5983892679214478 0.2573459818959236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163280769,9830246440,1,1,"(0.5933005213737488, 0.2613011300563812)","(0.6008856296539307, 0.25729721784591675)",1,1,3.2566375732421875,3.379150390625,"(-57.585594177246094, 17.70269203186035, 649.60888671875)","(2.7641775608062744, 17.34036636352539, 651.2241821289062)","(32.602787017822266, 152.8240203857422, 44.98161315917969)","(35.23128128051758, 153.5574188232422, 45.24859619140625)",POINT (0.5970930755138397 0.259299173951149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163297436,9830263106,1,1,"(0.5932267904281616, 0.28387245535850525)","(0.5952690243721008, 0.26447153091430664)",1,1,3.206817626953125,3.3406982421875,"(-57.62281799316406, 17.740938186645508, 649.6263427734375)","(2.7181758880615234, 17.386749267578125, 651.2953491210938)","(32.57722091674805, 148.68960571289062, 43.47683334350586)","(33.28492736816406, 152.24330139160156, 44.77027130126953)",POINT (0.5942479074001312 0.2741719931364059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163314103,9830279773,1,1,"(0.5929506421089172, 0.2637643814086914)","(0.5994768738746643, 0.2736647129058838)",1,1,3.259552001953125,3.3621063232421875,"(-57.6514778137207, 17.760560989379883, 649.586181640625)","(2.6782169342041016, 17.42554473876953, 651.4951171875)","(32.48151779174805, 152.37283325195312, 44.81739807128906)","(34.743106842041016, 150.55938720703125, 44.15733337402344)",POINT (0.5962137579917908 0.2687145471572876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163330769,9830296439,1,1,"(0.5917891263961792, 0.2544240355491638)","(0.6035413146018982, 0.25545695424079895)",1,1,3.31134033203125,3.372589111328125,"(-57.692955017089844, 17.77654266357422, 649.614501953125)","(2.6420488357543945, 17.442821502685547, 651.5537109375)","(32.07902145385742, 154.08372497558594, 45.440101623535156)","(36.15156173706055, 153.89451599121094, 45.3712272644043)",POINT (0.5976652204990387 0.2549404948949814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163347436,9830313106,1,1,"(0.588601291179657, 0.27933794260025024)","(0.6058390140533447, 0.26078513264656067)",1,1,3.2415313720703125,3.380218505859375,"(-57.72989273071289, 17.789093017578125, 649.6546630859375)","(2.604121446609497, 17.452205657958984, 651.307861328125)","(30.974319458007812, 149.52020263671875, 43.77912139892578)","(36.947818756103516, 152.91854858398438, 45.01602554321289)",POINT (0.5972201526165009 0.2700615376234055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163364107,9830329776,1,1,"(0.5908656716346741, 0.25935691595077515)","(0.6062899827957153, 0.2506733536720276)",1,1,3.285247802734375,3.4127349853515625,"(-57.77533721923828, 17.79226303100586, 649.6702270507812)","(2.5668797492980957, 17.46465301513672, 651.178955078125)","(31.75899887084961, 153.18016052246094, 45.111209869384766)","(37.104103088378906, 154.77073669433594, 45.690155029296875)",POINT (0.5985778272151947 0.2550151348114014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163380774,9830346443,1,1,"(0.5871221423149109, 0.30332884192466736)","(0.5922216773033142, 0.23794129490852356)",1,1,3.23577880859375,3.3866424560546875,"(-57.81635665893555, 17.786287307739258, 649.4618530273438)","(2.5192794799804688, 17.490123748779297, 651.4603271484375)","(30.461746215820312, 145.12574768066406, 42.1796760559082)","(32.22890853881836, 157.10287475585938, 46.538978576660156)",POINT (0.5896719098091125 0.2706350684165955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163397441,9830363109,1,1,"(0.5727982521057129, 0.2747412323951721)","(0.5839142203330994, 0.23787152767181396)",1,1,3.2615509033203125,3.389312744140625,"(-57.89228820800781, 17.77969741821289, 649.424560546875)","(2.4247477054595947, 17.50834083557129, 651.4486083984375)","(25.497968673706055, 150.36219787597656, 44.08557891845703)","(29.350059509277344, 157.11566162109375, 46.54363250732422)",POINT (0.5783562362194061 0.256306380033493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163414108,9830379776,1,1,"(0.5661869049072266, 0.2939999997615814)","(0.5868300795555115, 0.25422972440719604)",1,1,3.2348175048828125,3.395843505859375,"(-57.92790985107422, 17.773807525634766, 649.4296875)","(2.3886170387268066, 17.5019474029541, 651.2611083984375)","(23.2069091796875, 146.83453369140625, 42.80162048339844)","(30.360517501831055, 154.11927795410156, 45.4531135559082)",POINT (0.576508492231369 0.2741148620843887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163430775,9830396442,1,1,"(0.5670854449272156, 0.23591133952140808)","(0.5922641754150391, 0.2288517951965332)",1,1,3.322662353515625,3.3778076171875,"(-57.96548843383789, 17.75599479675293, 649.4349365234375)","(2.3584444522857666, 17.486560821533203, 651.120849609375)","(23.51828384399414, 157.47470092773438, 46.67435073852539)","(32.243621826171875, 158.767822265625, 47.14495849609375)",POINT (0.5796748101711273 0.2323815673589706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163447442,9830413109,1,1,"(0.5680890679359436, 0.24677522480487823)","(0.5960636734962463, 0.2708849608898163)",1,1,3.313934326171875,3.4251708984375,"(-57.983001708984375, 17.73491668701172, 649.313232421875)","(2.343930244445801, 17.481121063232422, 651.07421875)","(23.866086959838867, 155.4847412109375, 45.950069427490234)","(33.5603141784668, 151.06854248046875, 44.342674255371094)",POINT (0.582076370716095 0.2588300928473473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163464110,9830429776,1,1,"(0.5670618414878845, 0.24612842500209808)","(0.5845690965652466, 0.2572768032550812)",1,1,3.329833984375,3.408203125,"(-57.994380950927734, 17.68105125427246, 649.2164306640625)","(2.3322644233703613, 17.45214080810547, 651.0280151367188)","(23.510112762451172, 155.6032257080078, 45.993160247802734)","(29.577014923095703, 153.5611572265625, 45.24993896484375)",POINT (0.5758154690265656 0.2517026141285896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163480776,9830446442,1,1,"(0.5652051568031311, 0.267661988735199)","(0.5887543559074402, 0.2304130494594574)",1,1,3.328704833984375,3.4187774658203125,"(-58.00590515136719, 17.63108253479004, 649.15478515625)","(2.327888250350952, 17.430551528930664, 650.9228515625)","(22.866689682006836, 151.65890502929688, 44.55755615234375)","(31.027359008789062, 158.48184204101562, 47.0408935546875)",POINT (0.5769797563552856 0.2490375190973282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163497448,9830463113,1,1,"(0.5678638815879822, 0.22919532656669617)","(0.5824679136276245, 0.25622203946113586)",1,1,3.3335113525390625,3.4407196044921875,"(-58.018592834472656, 17.578134536743164, 649.058837890625)","(2.321255922317505, 17.398605346679688, 650.817626953125)","(23.78804588317871, 158.7048797607422, 47.12209701538086)","(28.848865509033203, 153.75437927246094, 45.32023620605469)",POINT (0.5751658976078033 0.242708683013916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163514115,9830479780,1,1,"(0.5657614469528198, 0.24291248619556427)","(0.5836787819862366, 0.27309465408325195)",1,1,3.3222808837890625,3.4234771728515625,"(-58.012359619140625, 17.55216407775879, 648.8832397460938)","(2.320497512817383, 17.37739372253418, 650.73583984375)","(23.0594539642334, 156.19229125976562, 46.20758056640625)","(29.26849937438965, 150.66378784179688, 44.19535827636719)",POINT (0.5747201144695282 0.2580035701394081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163530783,9830496447,1,1,"(0.5647927522659302, 0.2388409823179245)","(0.5871166586875916, 0.2414245456457138)",1,1,3.343353271484375,3.4478759765625,"(-58.01178741455078, 17.530925750732422, 648.8953247070312)","(2.3210506439208984, 17.34789276123047, 650.6768798828125)","(22.723787307739258, 156.93809509277344, 46.479007720947266)","(30.45984649658203, 156.46482849121094, 46.30680465698242)",POINT (0.5759547054767609 0.2401327639818192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163547448,9830513113,1,1,"(0.5687922239303589, 0.24387577176094055)","(0.5845924019813538, 0.25177332758903503)",1,1,3.344955444335937,3.425537109375,"(-58.01238250732422, 17.519088745117188, 648.9779663085938)","(2.3310537338256836, 17.336467742919922, 650.7001342773438)","(24.10976219177246, 156.01585388183594, 46.143341064453125)","(29.58509635925293, 154.56922912597656, 45.616859436035156)",POINT (0.5766923129558563 0.2478245496749878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163564116,9830529780,1,1,"(0.5670369863510132, 0.2393638640642166)","(0.5829570889472961, 0.22068573534488678)",1,1,3.32208251953125,3.465301513671875,"(-57.99221420288086, 17.48717498779297, 649.0049438476562)","(2.348633289337158, 17.305316925048828, 650.7694702148438)","(23.501489639282227, 156.84230041503906, 46.44416809082031)","(29.018383026123047, 160.26361083984375, 47.689395904541016)",POINT (0.5749970376491547 0.2300247997045517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163580783,9830546447,1,1,"(0.5648431777954102, 0.27367502450942993)","(0.5879612565040588, 0.2542109191417694)",1,1,3.304183959960937,3.41143798828125,"(-57.96049880981445, 17.458921432495117, 649.0224609375)","(2.378218650817871, 17.274127960205078, 650.72265625)","(22.741247177124023, 150.5574951171875, 44.15668487548828)","(30.752527236938477, 154.1227569580078, 45.45431137084961)",POINT (0.5764022171497345 0.2639429718255997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163597450,9830563113,1,1,"(0.5639128088951111, 0.23808568716049194)","(0.5833221673965454, 0.24163562059402466)",1,1,3.357696533203125,3.43829345703125,"(-57.926292419433594, 17.43860626220703, 649.0640869140625)","(2.4194109439849854, 17.252666473388672, 650.6644287109375)","(22.41884422302246, 157.07643127441406, 46.52937316894531)","(29.144901275634766, 156.4261932373047, 46.29267883300781)",POINT (0.5736174881458282 0.2398606538772583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163614117,9830579780,1,1,"(0.5718206167221069, 0.2484547197818756)","(0.5692470669746399, 0.26721248030662537)",1,1,3.3508453369140625,3.434295654296875,"(-57.86038589477539, 17.412174224853516, 648.8992309570312)","(2.485578775405884, 17.238304138183594, 650.8753051757812)","(25.159194946289062, 155.17710876464844, 45.83808135986328)","(24.267364501953125, 151.74124145507812, 44.5875129699707)",POINT (0.5705338418483734 0.2578336000442505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163630791,9830596453,1,1,"(0.5997971296310425, 0.32363924384117126)","(0.6200370788574219, 0.327407568693161)",1,1,3.37255859375,3.447662353515625,"(-57.7585334777832, 17.373371124267578, 649.0592041015625)","(2.573233127593994, 17.185657501220703, 650.8636474609375)","(34.85408401489258, 141.4054718017578, 40.82562255859375)","(41.867977142333984, 140.7152099609375, 40.574398040771484)",POINT (0.6099171042442322 0.3255234062671661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,14,339163647457,9830613119,1,1,"(0.5902215838432312, 0.2854119837284088)","(0.6022441387176514, 0.26460301876068115)",1,1,3.3255767822265625,3.4644927978515625,"(-57.713287353515625, 17.370649337768555, 649.1024169921875)","(2.623041868209839, 17.152141571044922, 651.02685546875)","(31.535812377929688, 148.40762329101562, 43.374149322509766)","(35.702056884765625, 152.21920776367188, 44.76151657104492)",POINT (0.5962328612804413 0.275007501244545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163664125,9830629786,1,1,"(0.5893632173538208, 0.2921888828277588)","(0.6030814051628113, 0.26294049620628357)",1,1,3.3660888671875,3.526596069335937,"(-57.67455291748047, 17.356945037841797, 649.133544921875)","(2.6637749671936035, 17.113929748535156, 650.9324951171875)","(31.23835563659668, 147.16629028320312, 42.92237091064453)","(35.99219512939453, 152.5237274169922, 44.87234115600586)",POINT (0.596222311258316 0.2775646895170212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163680792,9830646453,1,1,"(0.5880259871482849, 0.26107916235923767)","(0.6065924763679504, 0.2941943109035492)",1,1,3.403060913085937,3.443603515625,"(-57.64619445800781, 17.346012115478516, 649.1861572265625)","(2.7047626972198486, 17.074542999267578, 650.978515625)","(30.774940490722656, 152.86468505859375, 44.996429443359375)","(37.208927154541016, 146.79893493652344, 42.78865432739258)",POINT (0.5973092317581177 0.2776367366313934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163697459,9830663119,1,1,"(0.5939234495162964, 0.28165704011917114)","(0.5994575619697571, 0.23785917460918427)",1,1,3.3772430419921875,3.477142333984375,"(-57.620574951171875, 17.32513427734375, 649.1441650390625)","(2.7341957092285156, 17.04670524597168, 651.04931640625)","(32.818634033203125, 149.09539794921875, 43.62454605102539)","(34.736412048339844, 157.117919921875, 46.544464111328125)",POINT (0.5966905057430267 0.2597581073641777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163714126,9830679786,1,1,"(0.5921026468276978, 0.2790963351726532)","(0.6020355224609375, 0.2760946750640869)",1,1,3.3606109619140625,3.4769744873046875,"(-57.607173919677734, 17.30158233642578, 649.1580810546875)","(2.742584228515625, 17.023178100585938, 651.0615844726562)","(32.18766784667969, 149.56443786621094, 43.795257568359375)","(35.629756927490234, 150.11428833007812, 43.995357513427734)",POINT (0.5970690846443176 0.2775955051183701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163730793,9830696452,1,1,"(0.5972530841827393, 0.2662099003791809)","(0.6075501441955566, 0.28871145844459534)",1,1,3.3983154296875,3.465362548828125,"(-57.59737014770508, 17.248512268066406, 649.159423828125)","(2.751556873321533, 16.994552612304688, 651.0383911132812)","(33.97248077392578, 151.9248809814453, 44.654354095458984)","(37.540771484375, 147.80325317382812, 43.154178619384766)",POINT (0.602401614189148 0.2774606794118881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163747460,9830713119,1,1,"(0.5897844433784485, 0.2637110948562622)","(0.6011940240859985, 0.29179754853248596)",1,1,3.3969268798828125,3.4919586181640625,"(-57.60095977783203, 17.180238723754883, 649.194580078125)","(2.750239133834839, 16.95271873474121, 650.8978271484375)","(31.38432502746582, 152.38259887695312, 44.82093048095703)","(35.33817672729492, 147.2379608154297, 42.94845962524414)",POINT (0.5954892337322235 0.2777543216943741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163764133,9830729791,1,1,"(0.5941880345344543, 0.28668010234832764)","(0.6081107258796692, 0.2692747414112091)",1,1,3.395858764648437,3.519073486328125,"(-57.60413360595703, 17.13923454284668, 649.1470947265625)","(2.74698805809021, 16.88580322265625, 650.9318237304688)","(32.91031265258789, 148.1753387451172, 43.28962326049805)","(37.735042572021484, 151.3634796142578, 44.45004653930664)",POINT (0.6011493802070618 0.2779774218797684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163780798,9830746457,1,1,"(0.590653657913208, 0.2627404034137726)","(0.6122556328773499, 0.29253506660461426)",1,1,3.4163360595703125,3.4585418701171875,"(-57.60989761352539, 17.086095809936523, 649.194091796875)","(2.7433345317840576, 16.831079483032227, 651.1197509765625)","(31.685527801513672, 152.56039428710938, 44.885643005371094)","(39.17140579223633, 147.10287475585938, 42.89927291870117)",POINT (0.6014546453952789 0.2776377350091934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163797466,9830763124,1,1,"(0.5936285853385925, 0.25551754236221313)","(0.6070490479469299, 0.2673867344856262)",1,1,3.3991851806640625,3.5196990966796875,"(-57.61872100830078, 16.978534698486328, 649.239013671875)","(2.7343356609344482, 16.770980834960938, 651.0269775390625)","(32.716468811035156, 153.8834228515625, 45.3671989440918)","(37.36714553833008, 151.70932006835938, 44.5759162902832)",POINT (0.6003388166427612 0.2614521384239197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163814132,9830779790,1,1,"(0.5909929871559143, 0.27739566564559937)","(0.6047400236129761, 0.3059222996234894)",1,1,3.385101318359375,3.485107421875,"(-57.6233024597168, 16.910022735595703, 649.1920166015625)","(2.7257258892059326, 16.663124084472656, 650.99072265625)","(31.80312156677246, 149.8759765625, 43.90861892700195)","(36.56696701049805, 144.65069580078125, 42.006805419921875)",POINT (0.5978665053844452 0.2916589826345444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163830800,9830796457,1,1,"(0.5928863883018494, 0.2574470043182373)","(0.6059280633926392, 0.30147677659988403)",1,1,3.408233642578125,3.482208251953125,"(-57.63319396972656, 16.788005828857422, 649.2615356445312)","(2.7258505821228027, 16.580242156982422, 651.1912231445312)","(32.459259033203125, 153.5299835205078, 45.23857498168945)","(36.97867965698242, 145.4650115966797, 42.30315399169922)",POINT (0.5994072258472443 0.2794618904590607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163847467,9830813124,1,1,"(0.5909504294395447, 0.27509593963623047)","(0.5955399870872498, 0.27724689245224)",1,1,3.4066314697265625,3.521713256835937,"(-57.62392044067383, 16.694324493408203, 649.2048950195312)","(2.720395565032959, 16.468868255615234, 651.073486328125)","(31.788379669189453, 150.29722595214844, 44.06191635131836)","(33.378822326660156, 149.90321350097656, 43.918556213378906)",POINT (0.5932452082633972 0.2761714160442352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163864135,9830829791,1,1,"(0.5945203304290771, 0.2893221974372864)","(0.6013036966323853, 0.316250741481781)",1,1,3.378265380859375,3.468734741210937,"(-57.63237762451172, 16.569412231445312, 649.3802490234375)","(2.719860315322876, 16.37368392944336, 651.3323974609375)","(33.02549743652344, 147.6913604736328, 43.113502502441406)","(35.376155853271484, 142.7588348388672, 41.31817626953125)",POINT (0.5979120135307312 0.3027864694595337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,14,339163880801,9830846457,1,1,"(0.5916195511817932, 0.2870936393737793)","(0.6094672083854675, 0.2932426631450653)",1,1,3.396957397460937,3.5178985595703125,"(-57.621826171875, 16.465015411376953, 649.3716430664062)","(2.723965644836426, 16.242191314697266, 651.2488403320312)","(32.02023696899414, 148.09957885742188, 43.2620735168457)","(38.20513153076172, 146.97325134277344, 42.85212707519531)",POINT (0.6005433797836304 0.2901681512594223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163897476,9830863131,1,1,"(0.5952456593513489, 0.2749560475349426)","(0.6043838858604431, 0.3018002510070801)",1,1,3.3468017578125,3.514068603515625,"(-57.608394622802734, 16.32805633544922, 649.4921875)","(2.738191604614258, 16.155231475830078, 651.4732666015625)","(33.276824951171875, 150.32284545898438, 44.07126235961914)","(36.44355773925781, 145.40576171875, 42.281558990478516)",POINT (0.599814772605896 0.2883781492710114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163914143,9830879798,1,1,"(0.588174045085907, 0.26946568489074707)","(0.6103664040565491, 0.2684069573879242)",1,1,3.3998565673828125,3.51019287109375,"(-57.59159851074219, 16.240283966064453, 649.6031494140625)","(2.7555627822875977, 16.019329071044922, 651.4365234375)","(30.826271057128906, 151.32852172851562, 44.437278747558594)","(38.5167236328125, 151.5224609375, 44.50786209106445)",POINT (0.599270224571228 0.2689363211393356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163930810,9830896464,1,1,"(0.5927507281303406, 0.25665712356567383)","(0.6179505586624146, 0.2964996099472046)",1,1,3.3943634033203125,3.5338592529296875,"(-57.569488525390625, 16.10614013671875, 649.7725830078125)","(2.7768611907958984, 15.915766716003418, 651.5198974609375)","(32.412254333496094, 153.67466735839844, 45.29127502441406)","(41.144901275634766, 146.37667846679688, 42.63496017456055)",POINT (0.6053506433963776 0.2765783667564392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163947477,9830913131,1,1,"(0.5935929417610168, 0.27591198682785034)","(0.6134200692176819, 0.29922211170196533)",1,1,3.392425537109375,3.463348388671875,"(-57.5222282409668, 15.996936798095703, 649.746826171875)","(2.800523281097412, 15.770753860473633, 651.61328125)","(32.704097747802734, 150.14773559570312, 44.00754928588867)","(39.574920654296875, 145.8780059814453, 42.45343780517578)",POINT (0.6035065054893494 0.2875670492649078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,14,339163964145,9830929798,1,1,"(0.5900305509567261, 0.3290731608867645)","(0.6004756093025208, 0.3298856019973755)",1,1,3.368377685546875,3.5395965576171875,"(-57.50456237792969, 15.846395492553711, 649.892333984375)","(2.819831371307373, 15.611339569091797, 651.7652587890625)","(31.469593048095703, 140.41014099121094, 40.463321685791016)","(35.08918762207031, 140.26133728027344, 40.40915298461914)",POINT (0.5952530801296234 0.32947938144207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,14,339163980811,9830946464,1,1,"(0.585294246673584, 0.2995891273021698)","(0.6027122735977173, 0.36335718631744385)",1,1,3.3904266357421875,3.505966186523437,"(-57.47526550292969, 15.668901443481445, 650.0760498046875)","(2.8526010513305664, 15.463311195373535, 652.0245361328125)","(29.828298568725586, 145.81076049804688, 42.42900466918945)","(35.86430358886719, 134.13027954101562, 38.17768478393555)",POINT (0.5940032601356506 0.3314731568098068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
