,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,20,16,177304495102,3470619840,1,1,"(0.8072444796562195, 0.10474501550197601)","(0.8106972575187683, 0.09114360064268112)",1,1,3.228790283203125,2.88623046875,"(-51.8669548034668, -35.834144592285156, 717.4135131835938)","(10.812480926513672, -28.507328033447266, 715.8787841796875)","(104.54110717773438, 181.0220489501953, 55.24483871459961)","(105.73410034179688, 183.5061798095703, 56.14899444580078)",POINT (0.8089708685874939 0.0979443080723286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304511774,3470636512,1,1,"(0.8138387799263, 0.10331462323665619)","(0.8067966103553772, 0.10376248508691788)",1,1,3.2263641357421875,2.904159545898437,"(-51.906272888183594, -35.8339729309082, 717.378662109375)","(10.773984909057617, -28.505481719970703, 715.90869140625)","(106.8195571899414, 181.28330993652344, 55.33992385864258)","(104.3863296508789, 181.2014923095703, 55.310157775878906)",POINT (0.8103176951408386 0.103538554161787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304528440,3470653178,1,1,"(0.8070811629295349, 0.1148872897028923)","(0.8173322081565857, 0.08739963918924332)",1,1,3.2592926025390625,2.8809967041015625,"(-51.969970703125, -35.828819274902344, 717.4541015625)","(10.720541000366211, -28.499317169189453, 715.9384155273438)","(104.48462677001953, 179.16969299316406, 54.57066345214844)","(108.02664184570312, 184.18995666503906, 56.397857666015625)",POINT (0.8122066855430603 0.1011434644460678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304545108,3470669845,1,1,"(0.8170775771141052, 0.11735627800226212)","(0.8141820430755615, 0.10564596951007843)",1,1,3.255828857421875,2.92034912109375,"(-52.05583953857422, -35.83644104003906, 717.4840698242188)","(10.637561798095703, -28.494243621826172, 716.0260009765625)","(107.93865203857422, 178.7187957763672, 54.406497955322266)","(106.9382095336914, 180.85751342773438, 55.184967041015625)",POINT (0.8156298100948334 0.1115011237561703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304561775,3470686512,1,1,"(0.811236560344696, 0.12579268217086792)","(0.8055107593536377, 0.09811125695705414)",1,1,3.258148193359375,2.883895874023437,"(-52.154083251953125, -35.84144973754883, 717.5684814453125)","(10.542885780334473, -28.484155654907227, 716.085205078125)","(105.92044830322266, 177.17796325683594, 53.84573745727539)","(103.9420394897461, 182.23361206054688, 55.68583679199219)",POINT (0.8083736598491669 0.111951969563961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304578442,3470703178,1,1,"(0.8070115447044373, 0.13072049617767334)","(0.8133043646812439, 0.08793163299560547)",1,1,3.2823944091796875,2.8929443359375,"(-52.26689910888672, -35.86695098876953, 717.679931640625)","(10.430278778076172, -28.483922958374023, 716.145751953125)","(104.46060180664062, 176.27796936035156, 53.51814651489258)","(106.63491821289062, 184.0928192138672, 56.36247253417969)",POINT (0.8101579546928406 0.1093260645866394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304595108,3470719845,1,1,"(0.8143437504768372, 0.1163715273141861)","(0.8101513981819153, 0.0815376341342926)",1,1,3.263916015625,2.8859100341796875,"(-52.39364242553711, -35.8734130859375, 717.7460327148438)","(10.306699752807617, -28.466432571411133, 716.1636962890625)","(106.9940414428711, 178.89862060546875, 54.47198486328125)","(105.54549407958984, 185.26058959960938, 56.78751754760742)",POINT (0.8122475743293762 0.0989545807242394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304611775,3470736511,1,1,"(0.8137958645820618, 0.11411324143409729)","(0.8099408745765686, 0.11104597896337509)",1,1,3.2718505859375,2.9107666015625,"(-52.523597717285156, -35.89183807373047, 717.7681884765625)","(10.175933837890625, -28.45465087890625, 716.2244873046875)","(106.80472564697266, 179.31106567382812, 54.62213134765625)","(105.47273254394531, 179.8712615966797, 54.82600784301758)",POINT (0.8118683695793152 0.1125796101987362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304628443,3470753179,1,1,"(0.8095210790634155, 0.10947009176015854)","(0.8038436770439148, 0.09363916516304016)",1,1,3.226165771484375,2.9129180908203125,"(-52.64657211303711, -35.89482879638672, 717.8490600585938)","(10.054971694946289, -28.43213653564453, 716.2423095703125)","(105.32770538330078, 180.15908813476562, 54.93075180053711)","(103.36600494384766, 183.05038452148438, 55.98311996459961)",POINT (0.8066823780536652 0.1015546284615994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304645115,3470769850,1,1,"(0.8148289322853088, 0.13486944139003754)","(0.8166260719299316, 0.0716913565993309)",1,1,3.2725982666015625,2.854644775390625,"(-52.759864807128906, -35.90348815917969, 717.859619140625)","(9.932892799377441, -28.41704559326172, 716.2598876953125)","(107.16169738769531, 175.52023315429688, 53.242340087890625)","(107.78266143798828, 187.05886840820312, 57.44208908081055)",POINT (0.8157275021076202 0.1032803989946842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304661780,3470786516,1,1,"(0.8123729228973389, 0.11738160252571106)","(0.8070400357246399, 0.07433304935693741)",1,1,3.2696075439453125,2.866607666015625,"(-52.864009857177734, -35.908729553222656, 717.9000854492188)","(9.827513694763184, -28.396076202392578, 716.3055419921875)","(106.31310272216797, 178.7141571044922, 54.40485763549805)","(104.47045135498047, 186.57638549804688, 57.266483306884766)",POINT (0.8097064793109894 0.0958573259413242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304678449,3470803184,1,1,"(0.8127744197845459, 0.12593811750411987)","(0.817904531955719, 0.04568080976605415)",1,1,3.2642822265625,2.820419311523437,"(-52.95104217529297, -35.9147834777832, 717.9146728515625)","(9.743921279907227, -28.37472915649414, 716.2938232421875)","(106.45181274414062, 177.1514129638672, 53.83605194091797)","(108.22440338134766, 191.80934143066406, 59.17112350463867)",POINT (0.8153394758701324 0.085809463635087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304695115,3470819850,1,1,"(0.8168542981147766, 0.11492538452148438)","(0.8080810904502869, 0.0805642232298851)",1,1,3.248153686523437,2.860443115234375,"(-53.01408767700195, -35.926612854003906, 717.8468627929688)","(9.667291641235352, -28.369277954101562, 716.380859375)","(107.86151123046875, 179.16273498535156, 54.56814193725586)","(104.83014678955078, 185.4383544921875, 56.85224914550781)",POINT (0.8124676942825317 0.0977448038756847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304711783,3470836517,1,1,"(0.8130574226379395, 0.11166449636220932)","(0.8134952187538147, 0.07477757334709167)",1,1,3.244415283203125,2.84375,"(-53.06365203857422, -35.937255859375, 717.9537353515625)","(9.626601219177246, -28.358592987060547, 716.3112182617188)","(106.54962158203125, 179.75830078125, 54.78489685058594)","(106.70088195800781, 186.49520874023438, 57.236907958984375)",POINT (0.8132763206958771 0.0932210348546505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304728449,3470853184,1,1,"(0.8153238892555237, 0.1111111044883728)","(0.8146522641181946, 0.06256258487701416)",1,1,3.2150421142578125,2.810089111328125,"(-53.096168518066406, -35.955081939697266, 717.9341430664062)","(9.593908309936523, -28.37572479248047, 716.3408813476562)","(107.33271789550781, 179.859375, 54.821651458740234)","(107.10066986083984, 188.7261199951172, 58.048892974853516)",POINT (0.8149880766868591 0.0868368446826935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304745116,3470869850,1,1,"(0.8197504878044128, 0.10724454373121262)","(0.8051669597625732, 0.08677124977111816)",1,1,3.23858642578125,2.837646484375,"(-53.10091018676758, -35.96354675292969, 717.904052734375)","(9.585058212280273, -28.382976531982422, 716.3548583984375)","(108.86222076416016, 180.56556701660156, 55.07867431640625)","(103.82325744628906, 184.3047332763672, 56.43964767456055)",POINT (0.812458723783493 0.0970078967511654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304761787,3470886521,1,1,"(0.8159692883491516, 0.11794174462556839)","(0.8094858527183533, 0.05156809464097023)",1,1,3.2376708984375,2.7927398681640625,"(-53.10127639770508, -35.98103332519531, 717.9190673828125)","(9.588461875915527, -28.40229034423828, 716.298095703125)","(107.55572509765625, 178.6118621826172, 54.367591857910156)","(105.3155288696289, 190.73411560058594, 58.77976608276367)",POINT (0.8127275705337524 0.0847549196332693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304778454,3470903187,1,1,"(0.773409903049469, 0.12514843046665192)","(0.7941893935203552, 0.02915220335125923)",1,1,3.2333526611328125,2.7697906494140625,"(-53.180458068847656, -35.978240966796875, 717.8342895507812)","(9.518447875976562, -28.39473533630371, 716.2154541015625)","(92.85037994384766, 177.295654296875, 53.88853454589844)","(100.03022003173828, 194.82809448242188, 60.269813537597656)",POINT (0.7837996482849121 0.0771503169089556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304795121,3470919854,1,1,"(0.7316793203353882, 0.13002294301986694)","(0.7410421967506409, 0.0841483622789383)",1,1,3.241943359375,2.8255615234375,"(-53.30364990234375, -36.00119400024414, 717.857421875)","(9.365577697753906, -28.425918579101562, 716.2337646484375)","(78.43140411376953, 176.40536499023438, 53.564544677734375)","(81.66651153564453, 184.78375244140625, 56.6140251159668)",POINT (0.7363607585430145 0.1070856526494026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304811788,3470936521,1,1,"(0.7344636917114258, 0.11802844703197479)","(0.734624445438385, 0.08409557491540909)",1,1,3.1946258544921875,2.835678100585937,"(-53.23310852050781, -35.983394622802734, 717.724609375)","(9.426576614379883, -28.42139434814453, 716.3024291992188)","(79.39346313476562, 178.5959930419922, 54.36189270019531)","(79.44903564453125, 184.7934112548828, 56.617488861083984)",POINT (0.7345440685749054 0.1010620109736919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304828454,3470953187,1,1,"(0.732107937335968, 0.12737299501895905)","(0.7353727221488953, 0.08372495323419571)",1,1,3.217147827148437,2.812591552734375,"(-53.211544036865234, -35.98321533203125, 717.8580932617188)","(9.469008445739746, -28.42154884338379, 716.3157958984375)","(78.57950592041016, 176.8893585205078, 53.74067687988281)","(79.70755767822266, 184.86111450195312, 56.64209747314453)",POINT (0.7337403297424316 0.1055489741265774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304845122,3470969854,1,1,"(0.7320568561553955, 0.11276613175868988)","(0.7417543530464172, 0.06483255326747894)",1,1,3.1883697509765625,2.7698211669921875,"(-53.169395446777344, -35.9705810546875, 717.8927001953125)","(9.50940227508545, -28.411312103271484, 716.2296752929688)","(78.56185150146484, 179.55709838867188, 54.71165084838867)","(81.91259002685547, 188.3115234375, 57.89802551269531)",POINT (0.7369056046009064 0.0887993425130844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304861788,3470986520,1,1,"(0.7345134615898132, 0.1319187879562378)","(0.7331487536430359, 0.038345806300640106)",1,1,3.2096710205078125,2.725006103515625,"(-53.12013244628906, -35.960079193115234, 717.8441162109375)","(9.553842544555664, -28.406089782714844, 716.18603515625)","(79.41065979003906, 176.0591278076172, 53.438472747802734)","(78.93914031982422, 193.14898681640625, 59.658714294433594)",POINT (0.7338311076164246 0.085132297128439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304878455,3471003187,1,1,"(0.7302752137184143, 0.1241590827703476)","(0.7300048470497131, 0.06719179451465607)",1,1,3.18853759765625,2.7913970947265625,"(-53.0781364440918, -35.95579147338867, 717.865234375)","(9.60472297668457, -28.4000301361084, 716.227294921875)","(77.94624328613281, 177.476318359375, 53.95433807373047)","(77.85284423828125, 187.8806610107422, 57.741153717041016)",POINT (0.7301400303840637 0.0956754386425018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304895125,3471019857,1,1,"(0.7343401312828064, 0.12730199098587036)","(0.7377182841300964, 0.06426603347063065)",1,1,3.17901611328125,2.783187866210937,"(-53.01557159423828, -35.95182418823242, 717.7320556640625)","(9.659257888793945, -28.39638900756836, 716.3670654296875)","(79.35077667236328, 176.90231323242188, 53.74540710449219)","(80.51802062988281, 188.41500854492188, 57.935699462890625)",POINT (0.7360292077064514 0.0957840122282505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304911792,3471036523,1,1,"(0.7387424111366272, 0.12781699001789093)","(0.7361530065536499, 0.0717894583940506)",1,1,3.182601928710937,2.796600341796875,"(-52.97832489013672, -35.93754196166992, 717.8381958007812)","(9.722132682800293, -28.392208099365234, 716.3515014648438)","(80.87190246582031, 176.8082733154297, 53.71115493774414)","(79.9771728515625, 187.04095458984375, 57.43555450439453)",POINT (0.7374477088451385 0.0998032242059708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304928459,3471053190,1,1,"(0.7305523157119751, 0.12055891752243042)","(0.7332336902618408, 0.04830639809370041)",1,1,3.16143798828125,2.75482177734375,"(-52.906898498535156, -35.92108154296875, 717.7927856445312)","(9.788400650024414, -28.398658752441406, 716.122802734375)","(78.0419921875, 178.13388061523438, 54.193599700927734)","(78.9684829711914, 191.32980346679688, 58.996620178222656)",POINT (0.731893002986908 0.0844326578080654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304945126,3471069857,1,1,"(0.6928020119667053, 0.1365431845188141)","(0.6989282965660095, 0.11081506311893463)",1,1,3.178070068359375,2.80322265625,"(-52.97816467285156, -35.959747314453125, 717.7807006835938)","(9.730518341064453, -28.425275802612305, 716.12451171875)","(64.99830627441406, 175.2145538330078, 53.13105010986328)","(67.11509704589844, 179.9134521484375, 54.84132766723633)",POINT (0.6958651542663574 0.1236791238188744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177304961793,3471086524,1,1,"(0.519466757774353, 0.24622267484664917)","(0.5416557192802429, 0.24316412210464478)",1,1,3.1546630859375,2.828887939453125,"(-53.37460708618164, -36.12738037109375, 717.9470825195312)","(9.256467819213867, -28.55375862121582, 715.9254150390625)","(5.1066060066223145, 155.18304443359375, 45.84019470214844)","(12.773448944091797, 155.74163818359375, 46.04353713989258)",POINT (0.530561238527298 0.244693398475647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177304978460,3471103190,1,1,"(0.47527527809143066, 0.2809963524341583)","(0.4949517250061035, 0.2763971984386444)",1,1,3.138885498046875,2.8383331298828125,"(-53.459228515625, -36.20181655883789, 717.9188842773438)","(9.102313995361328, -28.62130355834961, 715.8731689453125)","(-10.16266918182373, 148.8320770263672, 43.528648376464844)","(-3.3639614582061768, 149.67205810546875, 43.83436965942383)",POINT (0.4851135015487671 0.2786967754364014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177304995127,3471119857,1,1,"(0.4820418953895569, 0.2665371298789978)","(0.49227815866470337, 0.2750861346721649)",1,1,3.126617431640625,2.8409881591796875,"(-53.41728210449219, -36.20930480957031, 717.9542846679688)","(9.187063217163086, -28.648395538330078, 715.9841918945312)","(-7.8246355056762695, 151.47286987304688, 44.489837646484375)","(-4.287739276885986, 149.9114990234375, 43.921539306640625)",POINT (0.4871600270271301 0.2708116322755814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305011794,3471136524,1,1,"(0.4868375360965729, 0.2682652473449707)","(0.4893786609172821, 0.25249168276786804)",1,1,3.124786376953125,2.809677124023437,"(-53.401912689208984, -36.23160171508789, 717.88525390625)","(9.213883399963379, -28.66058921813965, 715.9267578125)","(-6.167605876922607, 151.15724182128906, 44.37495803833008)","(-5.289588451385498, 154.0380859375, 45.42345428466797)",POINT (0.4881080985069275 0.2603784650564194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305028468,3471153197,1,1,"(0.4822957515716553, 0.2700306475162506)","(0.4843268394470215, 0.277066707611084)",1,1,3.1231689453125,2.83441162109375,"(-53.39552688598633, -36.26835632324219, 717.8432006835938)","(9.241119384765625, -28.68815803527832, 715.8977661132812)","(-7.736917972564697, 150.83482360839844, 44.257591247558594)","(-7.035129547119141, 149.54978942871094, 43.78987121582031)",POINT (0.4833112955093384 0.2735486775636673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305045135,3471169864,1,1,"(0.4836443066596985, 0.28546327352523804)","(0.48929810523986816, 0.2740221619606018)",1,1,3.1213836669921875,2.824569702148437,"(-53.40270233154297, -36.3001708984375, 717.7987060546875)","(9.249391555786133, -28.705204010009766, 715.85498046875)","(-7.270952224731445, 148.01626586914062, 43.23169708251953)","(-5.317421913146973, 150.10580444335938, 43.99226379394531)",POINT (0.4864712059497833 0.2797427177429199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305061803,3471186531,1,1,"(0.4799720346927643, 0.26904237270355225)","(0.4906351566314697, 0.2884059548377991)",1,1,3.1179656982421875,2.8593902587890625,"(-53.422508239746094, -36.339332580566406, 717.824951171875)","(9.24422836303711, -28.731826782226562, 715.9259643554688)","(-8.539831161499023, 151.01531982421875, 44.32329559326172)","(-4.855441093444824, 147.47882080078125, 43.03608322143555)",POINT (0.485303595662117 0.2787241637706757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305078469,3471203197,1,1,"(0.4809448719024658, 0.2730747163295746)","(0.48229315876960754, 0.26642271876335144)",1,1,3.1080474853515625,2.832870483398437,"(-53.43472671508789, -36.35635757446289, 717.8220825195312)","(9.240093231201172, -28.743045806884766, 715.9260864257812)","(-8.203682899475098, 150.27886962890625, 44.05522918701172)","(-7.737806797027588, 151.49375915527344, 44.497432708740234)",POINT (0.4816190153360367 0.269748717546463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305095137,3471219864,1,1,"(0.4859175682067871, 0.28273698687553406)","(0.4906269907951355, 0.2678925395011902)",1,1,3.1252593994140625,2.813079833984375,"(-53.45189666748047, -36.37061309814453, 717.9068603515625)","(9.238584518432617, -28.749629974365234, 715.9684448242188)","(-6.485490322113037, 148.51417541503906, 43.412967681884766)","(-4.858268737792969, 151.22532653808594, 44.399742126464844)",POINT (0.4882722795009613 0.2753147631883621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305111803,3471236530,1,1,"(0.485190212726593, 0.2805771827697754)","(0.4864845871925354, 0.28046226501464844)",1,1,3.112777709960937,2.834716796875,"(-53.456947326660156, -36.36777114868164, 717.9486083984375)","(9.240683555603027, -28.749662399291992, 716.0247802734375)","(-6.736804485321045, 148.90863037109375, 43.55652618408203)","(-6.289575576782227, 148.92962646484375, 43.56416320800781)",POINT (0.4858373999595642 0.2805197238922119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305128471,3471253197,1,1,"(0.4847334325313568, 0.2649734318256378)","(0.4893970191478729, 0.2657721936702728)",1,1,3.1076202392578125,2.8170623779296875,"(-53.45116424560547, -36.365020751953125, 717.9346313476562)","(9.250618934631348, -28.75212287902832, 716.0953369140625)","(-6.894646167755127, 151.7584686279297, 44.593788146972656)","(-5.283266067504883, 151.61256408691406, 44.54069137573242)",POINT (0.4870652258396149 0.2653728127479553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305145138,3471269864,1,1,"(0.4853559136390686, 0.27639147639274597)","(0.491431325674057, 0.2626621127128601)",1,1,3.1334686279296875,2.8156280517578125,"(-53.44590377807617, -36.3479118347168, 717.9931640625)","(9.257009506225586, -28.74006462097168, 716.1512451171875)","(-6.67956018447876, 149.67311096191406, 43.83474349975586)","(-4.580357074737549, 152.1805877685547, 44.747413635253906)",POINT (0.4883936196565628 0.269526794552803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305161811,3471286536,1,1,"(0.4842551350593567, 0.28127896785736084)","(0.48728084564208984, 0.28037095069885254)",1,1,3.135955810546875,2.8396759033203125,"(-53.45850372314453, -36.342437744140625, 718.0634765625)","(9.25268268585205, -28.730087280273438, 716.1939086914062)","(-7.0599045753479, 148.7804718017578, 43.5098762512207)","(-6.014446258544922, 148.94631958007812, 43.5702018737793)",POINT (0.4857679903507233 0.2808249592781067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305178478,3471303203,1,1,"(0.48195886611938477, 0.25324761867523193)","(0.49462342262268066, 0.25477832555770874)",1,1,3.11968994140625,2.8484344482421875,"(-53.44810104370117, -36.280643463134766, 718.1366577148438)","(9.249284744262695, -28.664005279541016, 716.20849609375)","(-7.853318691253662, 153.90000915527344, 45.37324905395508)","(-3.4773969650268555, 153.62045288085938, 45.27147674560547)",POINT (0.4882911443710327 0.2540129721164703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177305195145,3471319869,1,1,"(0.5029653310775757, 0.2238548845052719)","(0.4991384446620941, 0.21497739851474762)",1,1,3.13018798828125,2.8149871826171875,"(-53.41284942626953, -36.24635314941406, 718.2147216796875)","(9.234115600585938, -28.627399444580078, 716.1664428710938)","(-0.5950504541397095, 159.26821899414062, 47.327110290527344)","(-1.9173427820205688, 160.8895721435547, 47.917198181152344)",POINT (0.5010518878698349 0.2194161415100098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177305211813,3471336537,1,1,"(0.500376284122467, 0.2158450335264206)","(0.5007346272468567, 0.17312893271446228)",1,1,3.1267852783203125,2.780670166015625,"(-53.45283126831055, -36.23967742919922, 718.2216796875)","(9.216898918151855, -28.62051010131836, 716.1807861328125)","(-1.4896283149719238, 160.73110961914062, 47.85954666137695)","(-1.365820288658142, 168.5326385498047, 50.69907760620117)",POINT (0.5005554556846619 0.1944869831204414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,16,177305228480,3471353203,1,1,"(0.4986324608325958, 0.20791108906269073)","(0.5070489645004272, 0.21334120631217957)",1,1,3.1234130859375,2.8404693603515625,"(-53.4775505065918, -36.23808288574219, 718.102783203125)","(9.186946868896484, -28.615367889404297, 716.2099609375)","(-2.0921711921691895, 162.18014526367188, 48.38694763183594)","(0.815942645072937, 161.1884002685547, 48.02595520019531)",POINT (0.5028407126665115 0.2106261476874352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177305245146,3471369869,1,1,"(0.4975069463253021, 0.2151552140712738)","(0.5055885314941406, 0.1821640580892563)",1,1,3.123443603515625,2.783309936523437,"(-53.50669479370117, -36.243316650390625, 718.0549926757812)","(9.167649269104004, -28.617637634277344, 716.2109375)","(-2.4810690879821777, 160.85708618164062, 47.90540313720703)","(0.31132546067237854, 166.8824920654297, 50.09843444824219)",POINT (0.5015477389097214 0.198659636080265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,16,177305261815,3471386537,1,1,"(0.49549195170402527, 0.22279411554336548)","(0.5038144588470459, 0.1830180138349533)",1,1,3.1316070556640625,2.7752838134765625,"(-53.53902053833008, -36.255775451660156, 718.0795288085938)","(9.144247055053711, -28.621767044067383, 716.1688232421875)","(-3.1773018836975098, 159.46194458007812, 47.39761734008789)","(-0.3016682267189026, 166.72653198242188, 50.04169464111328)",POINT (0.4996532052755356 0.2029060646891594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,16,177305278481,3471403203,1,1,"(0.498158723115921, 0.22828775644302368)","(0.5029363632202148, 0.19162742793560028)",1,1,3.145172119140625,2.785308837890625,"(-53.556419372558594, -36.26401901245117, 718.004150390625)","(9.127967834472656, -28.627775192260742, 716.08447265625)","(-2.2558677196502686, 158.45858764648438, 47.03245162963867)","(-0.605056643486023, 165.1541290283203, 49.469425201416016)",POINT (0.5005475431680679 0.209957592189312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,16,177305295153,3471419874,1,1,"(0.500339925289154, 0.21639806032180786)","(0.49918332695961, 0.18498574197292328)",1,1,3.1218414306640625,2.787689208984375,"(-53.57309341430664, -36.27552795410156, 717.957763671875)","(9.1173734664917, -28.635713577270508, 716.0706176757812)","(-1.5022188425064087, 160.63009643554688, 47.82279586791992)","(-1.9018313884735107, 166.36715698242188, 49.91088104248047)",POINT (0.499761626124382 0.2006919011473656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,16,177305311820,3471436541,1,1,"(0.5001491904258728, 0.22128093242645264)","(0.49754586815834045, 0.21992772817611694)",1,1,3.137451171875,2.821990966796875,"(-53.58595275878906, -36.28209686279297, 717.8695068359375)","(9.106222152709961, -28.640003204345703, 716.0004272460938)","(-1.5680971145629883, 159.73829650878906, 47.498207092285156)","(-2.4676125049591064, 159.9854736328125, 47.588130950927734)",POINT (0.4988475292921066 0.2206043303012848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177305328487,3471453207,1,1,"(0.5017783641815186, 0.21959622204303741)","(0.4970875382423401, 0.22269228100776672)",1,1,3.13397216796875,2.8195343017578125,"(-53.60070037841797, -36.28858947753906, 717.8526000976562)","(9.09569263458252, -28.6455020904541, 715.944091796875)","(-1.0051977634429932, 160.04600524902344, 47.61020278930664)","(-2.6259877681732178, 159.4805450439453, 47.404380798339844)",POINT (0.4994329512119293 0.2211442515254021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177305345154,3471469874,1,1,"(0.49867919087409973, 0.2245934009552002)","(0.49905553460121155, 0.17643380165100098)",1,1,3.1347198486328125,2.7544097900390625,"(-53.6116828918457, -36.27853775024414, 717.7935791015625)","(9.086138725280762, -28.636335372924805, 715.9017944335938)","(-2.0760324001312256, 159.1333465576172, 47.277992248535156)","(-1.9459956884384155, 167.92906188964844, 50.47934341430664)",POINT (0.4988673627376556 0.2005136013031006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,16,177305361821,3471486540,1,1,"(0.4950946867465973, 0.2177940309047699)","(0.4996720552444458, 0.231093168258667)",1,1,3.121673583984375,2.829681396484375,"(-53.62350845336914, -36.271751403808594, 717.7191772460938)","(9.075064659118652, -28.631669998168945, 715.8597412109375)","(-3.3145694732666016, 160.37513732910156, 47.73002243041992)","(-1.7329611778259277, 157.94622802734375, 46.8459358215332)",POINT (0.4973833709955216 0.2244435995817184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
