,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,35,7,337471237079,8138253428,1,1,"(0.5111742615699768, 0.28701984882354736)","(0.5557931065559387, 0.20451706647872925)",1,1,2.714569091796875,2.828155517578125,"(-50.48480987548828, 0.9636901617050171, 633.6922607421875)","(9.834494590759277, 0.40031611919403076, 634.413330078125)","(4.143017768859863, 148.1130828857422, 43.26702117919922)","(19.605066299438477, 163.2252197265625, 48.76739501953125)",POINT (0.5334836840629578 0.2457684576511383),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471253751,8138270100,1,1,"(0.5102560520172119, 0.2870320677757263)","(0.5605543255805969, 0.20490331947803497)",1,1,2.7217559814453125,2.819320678710937,"(-50.49017333984375, 0.9428868293762207, 633.71337890625)","(9.826862335205078, 0.39869990944862366, 634.4803466796875)","(3.824824333190918, 148.11085510253906, 43.26617431640625)","(21.255008697509766, 163.1544952392578, 48.741573333740234)",POINT (0.5354051887989044 0.2459676936268806),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471270418,8138286766,1,1,"(0.5031650066375732, 0.2900572121143341)","(0.5589805245399475, 0.20905360579490662)",1,1,2.7115936279296875,2.8117828369140625,"(-50.490962982177734, 0.9382981657981873, 633.6456909179688)","(9.820140838623047, 0.4071189761161804, 634.52490234375)","(1.3675211668014526, 147.55674743652344, 43.064453125)","(20.709640502929688, 162.39427185058594, 48.464908599853516)",POINT (0.5310727655887604 0.2495554089546204),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471287085,8138303433,1,1,"(0.4989880323410034, 0.2950438857078552)","(0.5528899431228638, 0.2106843739748001)",1,1,2.7007598876953125,2.8316802978515625,"(-50.49518585205078, 0.9132856130599976, 633.6212768554688)","(9.812112808227539, 0.39472317695617676, 634.4802856445312)","(-0.07995593547821045, 146.64332580566406, 42.73202896118164)","(18.599031448364258, 162.09555053710938, 48.35622024536133)",POINT (0.5259389877319336 0.2528641298413277),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471303753,8138320100,1,1,"(0.48410773277282715, 0.2998510003089905)","(0.5316393375396729, 0.2034963071346283)",1,1,2.691864013671875,2.810531616210937,"(-50.52484130859375, 0.8992378115653992, 633.639404296875)","(9.802399635314941, 0.3680362105369568, 634.6583251953125)","(-5.2365241050720215, 145.7628173828125, 42.4114875793457)","(11.234911918640137, 163.41221618652344, 48.83538818359375)",POINT (0.50787353515625 0.2516736537218094),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471320419,8138336766,1,1,"(0.4760647118091583, 0.2913542687892914)","(0.5213675498962402, 0.20994821190834045)",1,1,2.713607788085937,2.830917358398437,"(-50.57582092285156, 0.866299033164978, 633.833984375)","(9.771500587463379, 0.37253785133361816, 634.815673828125)","(-8.023733139038086, 147.31915283203125, 42.97801971435547)","(7.675347328186035, 162.23040771484375, 48.40525817871094)",POINT (0.4987161308526993 0.2506512403488159),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471337087,8138353433,1,1,"(0.47609975934028625, 0.29658058285713196)","(0.5203537940979004, 0.20646002888679504)",1,1,2.686614990234375,2.82244873046875,"(-50.57879638671875, 0.8669968843460083, 633.8560791015625)","(9.767239570617676, 0.372376412153244, 634.8604736328125)","(-8.011587142944336, 146.36184692382812, 42.62956619262695)","(7.324050426483154, 162.86935424804688, 48.637779235839844)",POINT (0.4982267767190933 0.2515203058719635),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471353754,8138370100,1,1,"(0.4744924008846283, 0.286094605922699)","(0.5215299725532532, 0.20457251369953156)",1,1,2.707916259765625,2.8271942138671875,"(-50.579376220703125, 0.8429639935493469, 633.87890625)","(9.766332626342773, 0.36785006523132324, 634.882568359375)","(-8.568584442138672, 148.28257751464844, 43.32865905761719)","(7.731649398803711, 163.215087890625, 48.763633728027344)",POINT (0.4980111867189407 0.2453335598111153),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471370420,8138386766,1,1,"(0.4730995297431946, 0.2847388684749603)","(0.5199899077415466, 0.2059832662343979)",1,1,2.719970703125,2.818634033203125,"(-50.577491760253906, 0.8451964855194092, 633.9016723632812)","(9.769427299499512, 0.378106951713562, 634.927001953125)","(-9.051273345947266, 148.53089904785156, 43.4190673828125)","(7.197967052459717, 162.95668029785156, 48.6695671081543)",POINT (0.4965447187423706 0.2453610673546791),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471387093,8138403438,1,1,"(0.47290170192718506, 0.295579195022583)","(0.5189832448959351, 0.20587433874607086)",1,1,2.673828125,2.820663452148437,"(-50.58287048339844, 0.8544386625289917, 633.9231567382812)","(9.767616271972656, 0.39173948764801025, 634.9716796875)","(-9.119820594787598, 146.54525756835938, 42.69636535644531)","(6.84910774230957, 162.9766082763672, 48.676902770996094)",POINT (0.4959424734115601 0.2507267668843269),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471403759,8138420104,1,1,"(0.4790383279323578, 0.2852000296115875)","(0.5194250345230103, 0.20781829953193665)",1,1,2.7072906494140625,2.8353271484375,"(-50.5777587890625, 0.8716422915458679, 634.013671875)","(9.77589225769043, 0.40147238969802856, 634.94921875)","(-6.99325704574585, 148.44644165039062, 43.38828659057617)","(7.002216339111328, 162.6205291748047, 48.547306060791016)",POINT (0.499231681227684 0.2465091645717621),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471420427,8138436771,1,1,"(0.4705117642879486, 0.2950390875339508)","(0.5183129906654358, 0.2146165668964386)",1,1,2.7041473388671875,2.83209228515625,"(-50.561546325683594, 0.8759773969650269, 633.9483642578125)","(9.784823417663574, 0.40429675579071045, 634.9710693359375)","(-9.948023796081543, 146.64419555664062, 42.73236083984375)","(6.616858005523682, 161.3752899169922, 48.094051361083984)",POINT (0.4944123774766922 0.2548278272151947),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471437094,8138453438,1,1,"(0.4719310402870178, 0.28125888109207153)","(0.518203616142273, 0.212497740983963)",1,1,2.678573608398437,2.826644897460937,"(-50.54779815673828, 0.8965582847595215, 633.88330078125)","(9.796464920043945, 0.4216195344924927, 634.9263916015625)","(-9.456191062927246, 149.16836547851562, 43.6509895324707)","(6.578948020935059, 161.76341247558594, 48.235267639160156)",POINT (0.4950673282146454 0.2468783110380173),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471453761,8138470104,1,1,"(0.4656144976615906, 0.273177832365036)","(0.5162308812141418, 0.20713934302330017)",1,1,2.6998291015625,2.83111572265625,"(-50.53490447998047, 0.9315142035484314, 633.9530029296875)","(9.817699432373047, 0.44405966997146606, 634.9483642578125)","(-11.645111083984375, 150.64852905273438, 44.189884185791016)","(5.895308971405029, 162.74490356445312, 48.5925407409668)",POINT (0.4909226894378662 0.2401585876941681),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471470428,8138486771,1,1,"(0.4596122205257416, 0.3465496897697449)","(0.5091468691825867, 0.3269197940826416)",1,1,2.65032958984375,2.698028564453125,"(-50.53932571411133, 0.9808074235916138, 634.1334838867188)","(9.832202911376953, 0.4638928174972534, 635.0152587890625)","(-13.725107192993164, 137.2089385986328, 39.29819107055664)","(3.4404587745666504, 140.80458068847656, 40.60686492919922)",POINT (0.4843795448541641 0.3367347419261932),,,,,,,,,,,,,,,,,,,,,,1,
0,35,7,337471637109,8138653447,1,1,"(0.4631933271884918, 0.4008599817752838)","(0.5218360424041748, 0.21421757340431213)",1,1,2.67425537109375,2.8209228515625,"(-50.697906494140625, 1.0008251667022705, 634.2432250976562)","(9.739412307739258, 0.5008794665336609, 635.062255859375)","(-12.484131813049316, 127.26084899902344, 35.677398681640625)","(7.837712287902832, 161.4483642578125, 48.12067413330078)",POINT (0.4925146847963333 0.307538777589798),,,,,,,,,,,,,,,,,,,,,,1,
0,35,7,337471653776,8138670113,1,1,"(0.47279343008995056, 0.30295857787132263)","(0.5239529013633728, 0.1792730838060379)",1,1,2.734588623046875,2.87847900390625,"(-50.718528747558594, 0.9804102182388306, 634.4879760742188)","(9.708795547485352, 0.4522584080696106, 634.728759765625)","(-9.1573486328125, 145.19358825683594, 42.2043342590332)","(8.571292877197266, 167.84922790527344, 50.45029067993164)",POINT (0.4983731657266617 0.2411158308386803),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471670443,8138686780,1,1,"(0.47469794750213623, 0.2628266513347626)","(0.5331248641014099, 0.17176583409309387)",1,1,2.730224609375,2.88543701171875,"(-50.725799560546875, 0.9659448266029358, 634.4866943359375)","(9.697608947753906, 0.442342072725296, 635.0631103515625)","(-8.497355461120605, 152.54458618164062, 44.87993240356445)","(11.749710083007812, 169.2243194580078, 50.95084762573242)",POINT (0.5039114058017731 0.2172962427139282),,,,,,,,,,,,,,,,,,,,,,1,
0,35,7,337471687110,8138703446,1,1,"(0.4723370671272278, 0.2690815031528473)","(0.527310848236084, 0.1774967610836029)",1,1,2.75390625,2.890472412109375,"(-50.71514892578125, 0.9404764175415039, 634.3519287109375)","(9.685588836669922, 0.42833012342453003, 634.9967041015625)","(-9.31549072265625, 151.3988800048828, 44.46293640136719)","(9.734932899475098, 168.17457580566406, 50.56877517700195)",POINT (0.4998239576816559 0.2232891321182251),,,,,,,,,,,,,,,,,,,,,,1,
0,35,7,337471703777,8138720113,1,1,"(0.4754827320575714, 0.27869197726249695)","(0.5261619687080383, 0.17908209562301636)",1,1,2.74871826171875,2.881988525390625,"(-50.71908187866211, 0.9226746559143066, 634.2156982421875)","(9.675130844116211, 0.4272679090499878, 634.9524536132812)","(-8.2254056930542, 149.63851928710938, 43.822200775146484)","(9.336811065673828, 167.8842010498047, 50.46305465698242)",POINT (0.5008223503828049 0.2288870364427566),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471720444,8138736780,1,1,"(0.4735966622829437, 0.28124552965164185)","(0.5298537015914917, 0.1673402190208435)",1,1,2.75469970703125,2.8795318603515625,"(-50.726646423339844, 0.9096021056175232, 634.3262939453125)","(9.67302131652832, 0.4144536852836609, 635.063720703125)","(-8.878990173339844, 149.1707763671875, 43.65196990966797)","(10.616131782531738, 170.0349578857422, 51.245914459228516)",POINT (0.5017251819372177 0.2242928743362427),,,,,,,,,,,,,,,,,,,,,,1,
0,35,7,337471737112,8138753447,1,1,"(0.47386255860328674, 0.2707066237926483)","(0.5314713716506958, 0.1688588261604309)",1,1,2.751693725585937,2.8720703125,"(-50.73093795776367, 0.9085730910301208, 634.3031005859375)","(9.665918350219727, 0.4277266263961792, 634.997314453125)","(-8.786856651306152, 151.10121154785156, 44.35456848144531)","(11.176711082458496, 169.7567901611328, 51.14467239379883)",POINT (0.5026669651269913 0.2197827249765396),,,,,,,,,,,,,,,,,,,,,,1,
0,35,7,337471753778,8138770113,1,1,"(0.47586920857429504, 0.2771379351615906)","(0.5311012268066406, 0.1736275851726532)",1,1,2.7474822998046875,2.8799285888671875,"(-50.736576080322266, 0.9076635837554932, 634.234619140625)","(9.654533386230469, 0.42704737186431885, 634.975341796875)","(-8.091477394104004, 149.92318725585938, 43.92577362060547)","(11.048442840576172, 168.88330078125, 50.826717376708984)",POINT (0.5034852176904678 0.2253827601671219),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471770448,8138786782,1,1,"(0.47381100058555603, 0.28034597635269165)","(0.5309714078903198, 0.1733587384223938)",1,1,2.75653076171875,2.8723297119140625,"(-50.740089416503906, 0.9065998196601868, 634.279052734375)","(9.654542922973633, 0.4340962767601013, 634.9752197265625)","(-8.804710388183594, 149.3355712890625, 43.711891174316406)","(11.003440856933594, 168.9325408935547, 50.84465789794922)",POINT (0.5023912042379379 0.2268523573875427),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337471787115,8138803449,1,1,"(0.4699362516403198, 0.2990573048591614)","(0.5188997387886047, 0.20250850915908813)",1,1,2.727325439453125,2.8689727783203125,"(-50.74113464355469, 0.9075086116790771, 634.1220703125)","(9.664018630981445, 0.43586909770965576, 634.8636474609375)","(-10.147466659545898, 145.90817260742188, 42.46446228027344)","(6.8201751708984375, 163.5931396484375, 48.901275634765625)",POINT (0.4944179952144623 0.2507829070091248),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472137134,8139153458,1,1,"(0.6469359993934631, 0.28127822279930115)","(0.7189727425575256, 0.15416352450847626)",1,1,2.6316070556640625,2.766220092773437,"(-50.22904968261719, 0.9567776918411255, 634.609375)","(10.12004280090332, 0.4964583218097687, 635.4306030273438)","(51.18941879272461, 149.164794921875, 43.6497688293457)","(76.15278625488281, 172.4485626220703, 52.12435531616211)",POINT (0.6829543709754944 0.2177208736538887),,,,,,,,,,,,,,,,,,,,,,1,
0,35,7,337472153802,8139170125,1,1,"(0.5542024970054626, 0.23897813260555267)","(0.609050989151001, 0.16381607949733734)",1,1,2.72491455078125,2.827621459960937,"(-50.52796936035156, 0.7826911211013794, 634.0676879882812)","(9.769912719726562, 0.37413108348846436, 635.216552734375)","(19.053863525390625, 156.9129638671875, 46.469852447509766)","(38.06088638305664, 170.6804962158203, 51.4808235168457)",POINT (0.5816267430782318 0.201397106051445),,,,,,,,,,,,,,,,,,,,,1,,
0,35,7,337472170477,8139186800,1,1,"(0.5443826913833618, 0.26636001467704773)","(0.5735046863555908, 0.17703090608119965)",1,1,2.7084503173828125,2.836334228515625,"(-50.679622650146484, 0.7089430093765259, 634.49365234375)","(9.612749099731445, 0.3139512538909912, 634.9762573242188)","(15.65095329284668, 151.89735412597656, 44.64442443847656)","(25.742782592773438, 168.25991821289062, 50.59980392456055)",POINT (0.5589436888694763 0.2216954603791237),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472187144,8139203466,1,1,"(0.5390288829803467, 0.2662941515445709)","(0.576374888420105, 0.16687189042568207)",1,1,2.724884033203125,2.823959350585937,"(-50.68604278564453, 0.6704249382019043, 634.3575439453125)","(9.619504928588867, 0.27733558416366577, 634.93212890625)","(13.795654296875, 151.90943908691406, 44.64876174926758)","(26.7374210357666, 170.12074279785156, 51.27713394165039)",POINT (0.5577018857002258 0.2165830209851265),,,,,,,,,,,,,,,,,,,,,,1,
0,35,7,337472203811,8139220133,1,1,"(0.5395373702049255, 0.2672906517982483)","(0.5773202776908875, 0.16920097172260284)",1,1,2.70404052734375,2.83154296875,"(-50.70436477661133, 0.6723405718803406, 634.3096923828125)","(9.611845016479492, 0.28121352195739746, 634.9986572265625)","(13.971864700317383, 151.72691345214844, 44.58231735229492)","(27.06502914428711, 169.69412231445312, 51.121856689453125)",POINT (0.5584288239479065 0.2182458117604256),,,,,,,,,,,,,,,,,,,,,,1,
0,35,7,337472220479,8139236800,1,1,"(0.5387142300605774, 0.26956290006637573)","(0.5799939036369324, 0.1662239134311676)",1,1,2.705657958984375,2.8284454345703125,"(-50.708900451660156, 0.664846658706665, 634.1962890625)","(9.616764068603516, 0.2775386571884155, 634.9989013671875)","(13.686629295349121, 151.31069946289062, 44.43083572387695)","(27.99154281616211, 170.23944091796875, 51.32032012939453)",POINT (0.5593540668487549 0.2178934067487717),,,,,,,,,,,,,,,,,,,,,,1,
0,35,7,337472237145,8139253466,1,1,"(0.5342828631401062, 0.2708001136779785)","(0.5762848854064941, 0.17051412165164948)",1,1,2.715179443359375,2.8308258056640625,"(-50.72180938720703, 0.6801683902740479, 634.1268310546875)","(9.618576049804688, 0.3092800974845886, 634.953857421875)","(12.15098762512207, 151.08409118652344, 44.34831619262695)","(26.70624351501465, 169.45359802246094, 51.034297943115234)",POINT (0.5552838742733002 0.220657117664814),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472253813,8139270133,1,1,"(0.530241072177887, 0.2729654610157013)","(0.5753596425056458, 0.17196683585643768)",1,1,2.7205810546875,2.8372039794921875,"(-50.72389602661133, 0.6748098731040955, 634.013671875)","(9.621037483215332, 0.3212374448776245, 634.9541015625)","(10.750360488891602, 150.6874542236328, 44.203975677490234)","(26.385601043701172, 169.18748474121094, 50.93749237060547)",POINT (0.5528003573417664 0.2224661484360695),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472270480,8139286800,1,1,"(0.5263763070106506, 0.26843878626823425)","(0.5734231472015381, 0.17638348042964935)",1,1,2.712677001953125,2.8447265625,"(-50.722259521484375, 0.6861909031867981, 633.9466552734375)","(9.626585006713867, 0.34497594833374023, 634.998046875)","(9.411087989807129, 151.5166015625, 44.50578689575195)","(25.71453094482422, 168.3784942626953, 50.64299774169922)",POINT (0.5498997271060944 0.2224111333489418),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472287147,8139303466,1,1,"(0.522591769695282, 0.26131924986839294)","(0.5745711922645569, 0.17106680572032928)",1,1,2.711761474609375,2.842376708984375,"(-50.729522705078125, 0.6760680675506592, 633.9452514648438)","(9.631486892700195, 0.33792516589164734, 634.998046875)","(8.099613189697266, 152.82069396972656, 44.98045349121094)","(26.112363815307617, 169.35235595703125, 50.99746322631836)",POINT (0.5485814809799194 0.2161930277943611),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472303817,8139320136,1,1,"(0.4507960379123688, 0.2993508577346802)","(0.5018796324729919, 0.21956472098827362)",1,1,2.7284088134765625,2.863800048828125,"(-50.928993225097656, 0.588545560836792, 634.5230712890625)","(9.429621696472168, 0.25330090522766113, 635.071044921875)","(-16.780235290527344, 145.8544158935547, 42.44486618041992)","(0.9220828413963318, 160.4689483642578, 47.76411056518555)",POINT (0.4763378351926804 0.2594577893614769),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472320485,8139336803,1,1,"(0.4642305076122284, 0.28981027007102966)","(0.5076029300689697, 0.2047034502029419)",1,1,2.7347869873046875,2.866943359375,"(-50.95295715332031, 0.5557798147201538, 634.1146240234375)","(9.396098136901855, 0.22972500324249268, 634.8712158203125)","(-12.124715805053711, 147.6019744873047, 43.0809326171875)","(2.9054174423217773, 163.19110107421875, 48.75490951538086)",POINT (0.4859167188405991 0.2472568601369858),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472337151,8139353469,1,1,"(0.4594685137271881, 0.29017865657806396)","(0.502108633518219, 0.2106272578239441)",1,1,2.725494384765625,2.872802734375,"(-50.94941711425781, 0.5669617652893066, 634.0701904296875)","(9.40626335144043, 0.24598905444145203, 634.982421875)","(-13.774914741516113, 147.53448486328125, 43.0564079284668)","(1.0014408826828003, 162.1060333251953, 48.35996627807617)",POINT (0.4807885736227036 0.250402957201004),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472353819,8139370136,1,1,"(0.45757433772087097, 0.2954065799713135)","(0.5037317872047424, 0.20988617837429047)",1,1,2.73443603515625,2.86883544921875,"(-50.96135330200195, 0.5690934062004089, 634.158203125)","(9.39366340637207, 0.2484152615070343, 634.8714599609375)","(-14.431320190429688, 146.57687377929688, 42.70787811279297)","(1.563940167427063, 162.2417449951172, 48.40946960449219)",POINT (0.4806530624628067 0.252646379172802),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472370486,8139386803,1,1,"(0.4585575759410858, 0.2977146804332733)","(0.5021184086799622, 0.20870454609394073)",1,1,2.734603881835937,2.87518310546875,"(-50.95649719238281, 0.5782795548439026, 634.158935546875)","(9.401651382446289, 0.2574355900287628, 634.915771484375)","(-14.090590476989746, 146.1540985107422, 42.553993225097656)","(1.0048248767852783, 162.4582061767578, 48.488182067871094)",POINT (0.480337992310524 0.253209613263607),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472387153,8139403469,1,1,"(0.4529567062854767, 0.2909296452999115)","(0.5078545808792114, 0.20299510657787323)",1,1,2.73406982421875,2.88812255859375,"(-50.94511413574219, 0.5780558586120605, 634.0930786132812)","(9.40349006652832, 0.2511705160140991, 634.8713989257812)","(-16.031496047973633, 147.39694213867188, 43.00629806518555)","(2.9926202297210693, 163.50401306152344, 48.86882400512695)",POINT (0.4804056435823441 0.2469623759388924),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472403820,8139420136,1,1,"(0.45919978618621826, 0.29930350184440613)","(0.5057328939437866, 0.19399772584438324)",1,1,2.745635986328125,2.87652587890625,"(-50.94676971435547, 0.5972428321838379, 634.16015625)","(9.40532398223877, 0.2611484229564667, 634.8265991210938)","(-13.868037223815918, 145.86309814453125, 42.447994232177734)","(2.2573909759521484, 165.152099609375, 49.46860122680664)",POINT (0.4824663400650024 0.2466506138443947),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472420487,8139436803,1,1,"(0.4602906405925751, 0.30023738741874695)","(0.5053017735481262, 0.20567941665649414)",1,1,2.736312866210937,2.879364013671875,"(-50.935203552246094, 0.5973674654960632, 634.1844482421875)","(9.40778923034668, 0.25409841537475586, 634.8265380859375)","(-13.490015029907227, 145.6920166015625, 42.38580322265625)","(2.1079890727996826, 163.0123291015625, 48.689849853515625)",POINT (0.4827962070703506 0.2529584020376205),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472437161,8139453476,1,1,"(0.4637840688228607, 0.30108943581581116)","(0.5074647068977356, 0.20983126759529114)",1,1,2.7220916748046875,2.876861572265625,"(-50.92791748046875, 0.6019648313522339, 634.1856689453125)","(9.411786079406738, 0.25324440002441406, 634.8488159179688)","(-12.279411315917969, 145.53594970703125, 42.3289794921875)","(2.8575336933135986, 162.2518310546875, 48.41305160522461)",POINT (0.4856243878602982 0.2554603517055512),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472453828,8139470143,1,1,"(0.45583951473236084, 0.31217408180236816)","(0.5083692669868469, 0.20333744585514069)",1,1,2.7291259765625,2.8579864501953125,"(-50.928680419921875, 0.5900918245315552, 634.1180419921875)","(9.404105186462402, 0.2427237331867218, 634.9157104492188)","(-15.032496452331543, 143.5055389404297, 41.59003829956055)","(3.170985221862793, 163.4413299560547, 48.84593963623047)",POINT (0.4821043908596039 0.2577557638287544),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472470496,8139486810,1,1,"(0.4549729526042938, 0.30253708362579346)","(0.5098766684532166, 0.2137434333562851)",1,1,2.714385986328125,2.84759521484375,"(-50.93353271484375, 0.5894715785980225, 634.1172485351562)","(9.398554801940918, 0.24411438405513763, 634.87060546875)","(-15.332792282104492, 145.2707977294922, 42.232421875)","(3.6933436393737793, 161.53521728515625, 48.15227508544922)",POINT (0.4824248105287552 0.2581402584910393),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472487162,8139503476,1,1,"(0.46824994683265686, 0.2926402688026428)","(0.5093147158622742, 0.2205394059419632)",1,1,2.691314697265625,2.833038330078125,"(-50.92718505859375, 0.5606420040130615, 634.25390625)","(9.405923843383789, 0.22021931409835815, 634.8705444335938)","(-10.731826782226562, 147.08358764648438, 42.89229202270508)","(3.4986090660095215, 160.2904052734375, 47.699153900146484)",POINT (0.4887823313474655 0.256589837372303),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472503830,8139520143,1,1,"(0.4982569217681885, 0.3000602424144745)","(0.5487011671066284, 0.22396890819072723)",1,1,2.7016754150390625,2.8093414306640625,"(-50.886775970458984, 0.5724191069602966, 634.68798828125)","(9.46221923828125, 0.20887960493564606, 635.2925415039062)","(-0.3333061635494232, 145.72447204589844, 42.397579193115234)","(17.1474552154541, 159.6622314453125, 47.47047805786133)",POINT (0.5234790444374084 0.2620145753026009),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472520496,8139536809,1,1,"(0.489061176776886, 0.2966221868991852)","(0.5424538850784302, 0.22169411182403564)",1,1,2.67425537109375,2.7900543212890625,"(-50.90918731689453, 0.5644561052322388, 634.70703125)","(9.434837341308594, 0.20273755490779877, 635.1815795898438)","(-3.5199668407440186, 146.3542022705078, 42.62687301635742)","(14.98254108428955, 160.07888793945312, 47.6221923828125)",POINT (0.5157575309276581 0.2591581493616104),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472537164,8139553476,1,1,"(0.494039922952652, 0.305236279964447)","(0.5328044891357422, 0.2369770109653473)",1,1,2.667144775390625,2.796417236328125,"(-50.935890197753906, 0.5597824454307556, 634.70263671875)","(9.414520263671875, 0.21343183517456055, 634.9592895507812)","(-1.7946635484695435, 144.7763671875, 42.052513122558594)","(11.638677597045898, 157.27952575683594, 46.60322952270508)",POINT (0.5134222060441971 0.2711066454648972),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472553835,8139570147,1,1,"(0.49486449360847473, 0.3074380159378052)","(0.5328468084335327, 0.22450587153434753)",1,1,2.6590728759765625,2.773773193359375,"(-50.94524383544922, 0.5433917045593262, 634.5885009765625)","(9.395469665527344, 0.1951790750026703, 635.0042724609375)","(-1.5089043378829956, 144.37306213378906, 41.905765533447266)","(11.653345108032227, 159.56387329101562, 47.4346923828125)",POINT (0.5138556510210037 0.2659719437360764),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472570502,8139586813,1,1,"(0.48986247181892395, 0.2951321303844452)","(0.5307085514068604, 0.22730006277561188)",1,1,2.6136016845703125,2.7816162109375,"(-50.9407844543457, 0.5424466133117676, 634.408935546875)","(9.377044677734375, 0.20074792206287384, 634.915771484375)","(-3.2422966957092285, 146.6271514892578, 42.72616195678711)","(10.912368774414062, 159.0520477294922, 47.24842834472656)",POINT (0.5102855116128922 0.2612160965800285),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472587169,8139603480,1,1,"(0.4912204444408417, 0.309976726770401)","(0.5340327620506287, 0.22208821773529053)",1,1,2.6389923095703125,2.7611846923828125,"(-50.94152069091797, 0.5308289527893066, 634.3411254882812)","(9.361968040466309, 0.1837848722934723, 634.982666015625)","(-2.771714210510254, 143.9080352783203, 41.736515045166016)","(12.064309120178223, 160.0067138671875, 47.59587860107422)",POINT (0.5126266032457352 0.2660324722528458),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472603837,8139620147,1,1,"(0.4820353388786316, 0.3055307865142822)","(0.5333575010299683, 0.22362808883190155)",1,1,2.6222076416015625,2.743682861328125,"(-50.95233917236328, 0.5309644937515259, 634.3841552734375)","(9.345056533813477, 0.181451678276062, 634.9160766601562)","(-5.954675197601318, 144.722412109375, 42.03290557861328)","(11.83031940460205, 159.72463989257812, 47.493255615234375)",POINT (0.5076964199542999 0.2645794376730919),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472620503,8139636813,1,1,"(0.4828566014766693, 0.31314635276794434)","(0.5329827666282654, 0.2159338891506195)",1,1,2.5987548828125,2.73638916015625,"(-50.94390106201172, 0.5191161632537842, 634.3399047851562)","(9.33031940460205, 0.16337379813194275, 634.91650390625)","(-5.6700944900512695, 143.32745361328125, 41.525211334228516)","(11.700451850891113, 161.13401794433594, 48.00616455078125)",POINT (0.5079196840524673 0.2645401209592819),,,,,,,,,,,,,,,,,,,,,1,1,
0,35,7,337472637171,8139653480,1,1,"(0.48048391938209534, 0.31887802481651306)","(0.5389031171798706, 0.2149001806974411)",1,1,2.61749267578125,2.7276611328125,"(-50.94709014892578, 0.5078421235084534, 634.27197265625)","(9.316474914550781, 0.16628316044807434, 635.0726318359375)","(-6.492306709289551, 142.27760314941406, 41.14301300048828)","(13.752068519592285, 161.32334899902344, 48.07511520385742)",POINT (0.509693518280983 0.2668891027569771),,,,,,,,,,,,,,,,,,,,,1,1,
