,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,50,9,1599557024,1734261550,1,1,"(0.5476229786872864, 0.40192559361457825)","(0.5722640752792358, 0.3600081205368042)",1,1,2.9928436279296875,2.916961669921875,"(-39.237735748291016, -33.71317672729492, 718.451904296875)","(25.167903900146484, -28.059118270874023, 718.30419921875)","(14.835274696350098, 126.74594116210938, 35.49000549316406)","(23.349416732788086, 134.401611328125, 38.27645492553711)",POINT (0.5599435269832611 0.3809668570756912),,,,,,,,,,,,,,1,
0,50,9,1599573691,1734278217,1,1,"(0.5683538913726807, 0.3999798595905304)","(0.5789331793785095, 0.3623099625110626)",1,1,3.0035400390625,2.9056549072265625,"(-39.65899658203125, -33.264366149902344, 719.11669921875)","(24.792104721069336, -27.61224365234375, 718.275634765625)","(21.998348236083984, 127.10130310058594, 35.61935043334961)","(25.65374755859375, 133.98123168945312, 38.12335968017578)",POINT (0.5736435353755951 0.3811449110507965),,,,,,,,,,,,,,1,
0,50,9,1599590359,1734294884,1,1,"(0.5592513084411621, 0.37249335646629333)","(0.5666754245758057, 0.3583831787109375)",1,1,2.9735260009765625,2.9201202392578125,"(-39.96457290649414, -32.90348815917969, 718.934814453125)","(24.465709686279297, -27.3282527923584, 718.27001953125)","(18.853166580200195, 132.1213836669922, 37.44640350341797)","(21.418399810791016, 134.69839477539062, 38.384437561035156)",POINT (0.5629633665084839 0.3654382675886154),,,,,,,,,,,,,,1,
0,50,9,1599607025,1734311550,1,1,"(0.5624220371246338, 0.3723365068435669)","(0.5834320783615112, 0.3593817949295044)",1,1,2.9784698486328125,2.9105682373046875,"(-40.293968200683594, -32.73149108886719, 718.6353759765625)","(24.156980514526367, -27.198537826538086, 718.8928833007812)","(19.948740005493164, 132.1500244140625, 37.45682907104492)","(27.208240509033203, 134.51600646972656, 38.318058013916016)",POINT (0.5729270577430725 0.3658591508865356),,,,,,,,,,,,,,1,
0,50,9,1599623693,1734328217,1,1,"(0.5703688859939575, 0.3964182734489441)","(0.5781150460243225, 0.33115071058273315)",1,1,3.011932373046875,2.901641845703125,"(-40.6389274597168, -32.764564514160156, 719.3101806640625)","(23.85625457763672, -27.284271240234375, 718.6578369140625)","(22.694576263427734, 127.75178527832031, 35.8560791015625)","(25.37106704711914, 139.6720428466797, 40.19469451904297)",POINT (0.57424196600914 0.3637844920158386),,,,,,,,,,,,,,1,
0,50,9,1599640360,1734344884,1,1,"(0.5609220266342163, 0.3785218596458435)","(0.576274037361145, 0.3442571759223938)",1,1,2.987533569335937,2.9121856689453125,"(-40.88031768798828, -32.915931701660156, 719.0794677734375)","(23.59114646911621, -27.466968536376953, 718.6197509765625)","(19.430435180664062, 131.0203399658203, 37.04570388793945)","(24.734956741333008, 137.27833557128906, 39.323402404785156)",POINT (0.5685980319976807 0.3613895177841186),,,,,,,,,,,,,,1,
0,50,9,1599657027,1734361550,1,1,"(0.5584928393363953, 0.37293291091918945)","(0.5761096477508545, 0.3350044786930084)",1,1,3.00152587890625,2.922470092773437,"(-41.1270637512207, -33.179725646972656, 718.8475341796875)","(23.344146728515625, -27.79613494873047, 718.494384765625)","(18.591100692749023, 132.04107666015625, 37.417259216308594)","(24.678163528442383, 138.9682159423828, 39.93849563598633)",POINT (0.5673012435436249 0.3539686948060989),,,,,,,,,,,,,,1,
0,50,9,1599673699,1734378222,1,1,"(0.5575448870658875, 0.4194841980934143)","(0.5782849192619324, 0.3526463806629181)",1,1,2.997283935546875,2.908843994140625,"(-41.355316162109375, -33.531803131103516, 718.7344970703125)","(23.145917892456055, -28.192968368530273, 718.593994140625)","(18.2635440826416, 123.53910827636719, 34.3227653503418)","(25.429765701293945, 135.74612426757812, 38.76584243774414)",POINT (0.5679149031639099 0.3860652893781662),,,,,,,,,,,,,,1,
0,50,9,1599690367,1734394889,1,1,"(0.5703051090240479, 0.3804081678390503)","(0.58406662940979, 0.3611361086368561)",1,1,2.993560791015625,2.9288787841796875,"(-41.57304382324219, -33.916160583496094, 718.678466796875)","(22.985416412353516, -28.566970825195312, 718.7472534179688)","(22.672531127929688, 130.6758270263672, 36.92033004760742)","(27.42749786376953, 134.1956329345703, 38.201377868652344)",POINT (0.577185869216919 0.3707721382379532),,,,,,,,,,,,,,1,
0,50,9,1599707033,1734411555,1,1,"(0.5616894364356995, 0.3896750807762146)","(0.5687435269355774, 0.37939274311065674)",1,1,3.0196990966796875,2.9229278564453125,"(-41.7315673828125, -34.11924743652344, 718.20068359375)","(22.799610137939453, -28.767621994018555, 717.990478515625)","(19.695606231689453, 128.9833526611328, 36.304298400878906)","(22.132984161376953, 130.8612823486328, 36.987823486328125)",POINT (0.5652164816856384 0.3845339119434357),,,,,,,,,,,,,,1,
0,50,9,1599723701,1734428222,1,1,"(0.5514693260192871, 0.3863825798034668)","(0.576706051826477, 0.36347517371177673)",1,1,3.0052490234375,2.913925170898437,"(-41.885108947753906, -34.10136413574219, 717.5208129882812)","(22.59449005126953, -28.79278564453125, 717.86181640625)","(16.16429328918457, 129.58470153808594, 36.52311325073242)","(24.88421058654785, 133.76841735839844, 38.04591369628906)",POINT (0.5640876889228821 0.3749288767576218),,,,,,,,,,,,,,1,
0,50,9,1599740368,1734444889,1,1,"(0.5517238974571228, 0.39261338114738464)","(0.5943272709846497, 0.33627957105636597)",1,1,2.9969635009765625,2.9166412353515625,"(-42.07290267944336, -33.91728210449219, 717.2686157226562)","(22.40105438232422, -28.742219924926758, 718.30224609375)","(16.25225067138672, 128.44671630859375, 36.10895538330078)","(30.97281265258789, 138.73533630371094, 39.85372543334961)",POINT (0.5730255842208862 0.3644464761018753),,,,,,,,,,,,,,1,
0,50,9,1599757035,1734461555,1,1,"(0.5513736009597778, 0.4123421311378479)","(0.5869311094284058, 0.37133684754371643)",1,1,3.0271759033203125,2.936309814453125,"(-42.31018829345703, -33.67192840576172, 717.2943115234375)","(22.18606948852539, -28.553951263427734, 718.4017333984375)","(16.131227493286133, 124.84349822998047, 34.797576904296875)","(28.41724395751953, 132.3325958251953, 37.52330780029297)",POINT (0.5691523551940918 0.3918394893407822),,,,,,,,,,,,,,1,
0,50,9,1599773702,1734478222,1,1,"(0.5570346117019653, 0.39823153614997864)","(0.5915265679359436, 0.35687482357025146)",1,1,3.029754638671875,2.953460693359375,"(-42.582000732421875, -33.556495666503906, 717.4589233398438)","(21.929494857788086, -28.531967163085938, 718.6468505859375)","(18.087251663208008, 127.42063903808594, 35.73548126220703)","(30.00510025024414, 134.97389221191406, 38.48464584350586)",POINT (0.5742805898189545 0.377553179860115),,,,,,,,,,,,,,1,
0,50,9,1599790370,1734494889,1,1,"(0.5634787678718567, 0.35942336916923523)","(0.5757984519004822, 0.35974323749542236)",1,1,2.9852294921875,2.952545166015625,"(-42.89220428466797, -33.635520935058594, 717.8470458984375)","(21.641189575195312, -28.630935668945312, 718.2384033203125)","(20.313858032226562, 134.5084228515625, 38.31528091430664)","(24.57063102722168, 134.45001220703125, 38.29398727416992)",POINT (0.5696386098861694 0.3595833033323288),,,,,,,,,,,,,,1,
0,50,9,1599807041,1734511560,1,1,"(0.5637346506118774, 0.36829185485839844)","(0.5887354612350464, 0.34288546442985535)",1,1,3.001693725585937,2.940338134765625,"(-43.250526428222656, -33.850162506103516, 717.8289794921875)","(21.314899444580078, -28.88422966003418, 719.05859375)","(20.40229034423828, 132.88873291015625, 37.72568893432617)","(29.040699005126953, 137.5288543701172, 39.41462326049805)",POINT (0.5762350559234619 0.3555886596441269),,,,,,,,,,,,,,1,
0,50,9,1599823709,1734528227,1,1,"(0.5644928216934204, 0.39645418524742126)","(0.5796513557434082, 0.32064568996429443)",1,1,2.9964752197265625,2.9186248779296875,"(-43.63457489013672, -34.16008377075195, 718.1226196289062)","(20.918167114257812, -29.216453552246094, 718.540771484375)","(20.66424560546875, 127.74525451660156, 35.85363006591797)","(25.90190315246582, 141.59066772460938, 40.892948150634766)",POINT (0.5720720887184143 0.3585499376058578),,,,,,,,,,,,,,1,
0,50,9,1599840376,1734544894,1,1,"(0.5476817488670349, 0.379172682762146)","(0.5772797465324402, 0.339138388633728)",1,1,3.0211639404296875,2.957916259765625,"(-43.97975158691406, -34.60417175292969, 717.704833984375)","(20.538406372070312, -29.6630802154541, 719.2220458984375)","(14.85558795928955, 130.90147399902344, 37.00244903564453)","(25.082460403442383, 138.2132110595703, 39.6636962890625)",POINT (0.5624807476997375 0.359155535697937),,,,,,,,,,,,,,1,
0,50,9,1599873710,1734578227,1,1,"(0.5556589365005493, 0.4058704972267151)","(0.5593648552894592, 0.36352449655532837)",1,1,3.030975341796875,2.980743408203125,"(-44.78900146484375, -35.745689392089844, 718.4295654296875)","(19.741960525512695, -30.662843704223633, 719.0123291015625)","(17.611915588378906, 126.0254898071289, 35.22767639160156)","(18.89238929748535, 133.75941467285156, 38.042640686035156)",POINT (0.5575118958950043 0.3846974968910217),,,,,,,,,,,,,,1,
0,50,9,1599890377,1734594893,1,1,"(0.5691279172897339, 0.4061620533466339)","(0.5811837315559387, 0.35121577978134155)",1,1,3.044403076171875,2.996856689453125,"(-45.173622131347656, -36.33268356323242, 719.09619140625)","(19.417999267578125, -31.202316284179688, 720.2327880859375)","(22.265769958496094, 125.97221374511719, 35.2083740234375)","(26.431364059448242, 136.0074462890625, 38.86083221435547)",POINT (0.5751558244228363 0.3786889165639877),,,,,,,,,,,,,,1,
0,50,9,1599907044,1734611560,1,1,"(0.550460696220398, 0.3933289647102356)","(0.5789732336997986, 0.33718374371528625)",1,1,3.051727294921875,2.967742919921875,"(-45.44361877441406, -36.78542709350586, 718.8585205078125)","(19.086929321289062, -31.555570602416992, 720.0237426757812)","(15.815790176391602, 128.3160400390625, 36.061363220214844)","(25.667600631713867, 138.57020568847656, 39.79360580444336)",POINT (0.5647169649600983 0.3652563542127609),,,,,,,,,,,,,,1,
0,50,9,1599923712,1734628227,1,1,"(0.569402277469635, 0.3817228078842163)","(0.5851151347160339, 0.3642856180667877)",1,1,3.061004638671875,2.999908447265625,"(-45.8255729675293, -37.0223388671875, 719.2945556640625)","(18.7271728515625, -31.690227508544922, 720.2154541015625)","(22.360580444335938, 130.43572998046875, 36.83292007446289)","(27.789775848388672, 133.6204071044922, 37.99202346801758)",POINT (0.5772587060928345 0.373004212975502),,,,,,,,,,,,,,1,
0,50,9,1599940382,1734644897,1,1,"(0.5638205409049988, 0.3789631128311157)","(0.5759447813034058, 0.33387699723243713)",1,1,3.059356689453125,3.0094146728515625,"(-46.09656524658203, -37.02372741699219, 719.3138427734375)","(18.467302322387695, -31.669612884521484, 720.402099609375)","(20.431964874267578, 130.93975830078125, 37.016357421875)","(24.62118148803711, 139.1741485595703, 40.01339340209961)",POINT (0.5698826611042023 0.3564200550317764),,,,,,,,,,,,,,1,
0,50,9,1599957049,1734661563,1,1,"(0.5715392827987671, 0.40996062755584717)","(0.5740829706192017, 0.3258676826953888)",1,1,3.071273803710937,2.992401123046875,"(-46.36785125732422, -36.85675048828125, 719.881103515625)","(18.218420028686523, -31.437820434570312, 720.587646484375)","(23.098970413208008, 125.27845764160156, 34.955841064453125)","(23.97787857055664, 140.6369171142578, 40.54589080810547)",POINT (0.5728111267089844 0.367914155125618),,,,,,,,,,,,,,1,
0,50,9,1599973716,1734678230,1,1,"(0.5672796368598938, 0.3991285562515259)","(0.5665349364280701, 0.33871832489967346)",1,1,3.043685913085937,3.01666259765625,"(-46.58247375488281, -36.682777404785156, 720.3406982421875)","(17.98186492919922, -31.17715835571289, 721.05908203125)","(21.627168655395508, 127.25682067871094, 35.67583084106445)","(21.369842529296875, 138.28994750976562, 39.69157791137695)",POINT (0.5669072866439819 0.3689234405755997),,,,,,,,,,,,,,1,
0,50,9,1599990383,1734694896,1,1,"(0.5651435256004333, 0.3827805817127228)","(0.5679658055305481, 0.3611776828765869)",1,1,3.0741119384765625,3.0036773681640625,"(-46.757720947265625, -36.594566345214844, 720.4012451171875)","(17.786951065063477, -30.98189926147461, 721.1842041015625)","(20.889089584350586, 130.24253845214844, 36.762611389160156)","(21.8642578125, 134.18800354003906, 38.198692321777344)",POINT (0.5665546655654907 0.3719791322946548),,,,,,,,,,,,,,1,
0,50,9,1600007051,1734711563,1,1,"(0.5591087937355042, 0.4289025664329529)","(0.5910459160804749, 0.35997042059898376)",1,1,3.06805419921875,3.001129150390625,"(-46.87017822265625, -36.669349670410156, 721.0223388671875)","(17.681489944458008, -31.037120819091797, 722.8585815429688)","(18.803924560546875, 121.81895446777344, 33.696720123291016)","(29.83900260925293, 134.4084930419922, 38.27894592285156)",POINT (0.5750773549079895 0.3944364935159683),,,,,,,,,,,,,,1,
0,50,9,1600023718,1734728230,1,1,"(0.5558354258537292, 0.40964075922966003)","(0.5695717334747314, 0.3264027237892151)",1,1,3.069580078125,2.9958648681640625,"(-46.94075393676758, -36.932395935058594, 721.2730712890625)","(17.596689224243164, -31.22825813293457, 722.460205078125)","(17.672897338867188, 125.33688354492188, 34.97709655761719)","(22.419124603271484, 140.53921508789062, 40.51027297973633)",POINT (0.5627035796642303 0.3680217415094376),,,,,,,,,,,,,,1,
0,50,9,1600040385,1734744896,1,1,"(0.567698061466217, 0.3841555118560791)","(0.5780455470085144, 0.36144715547561646)",1,1,3.06817626953125,3.0087890625,"(-47.005638122558594, -37.36046600341797, 722.0179443359375)","(17.530729293823242, -31.52419090270996, 722.9825439453125)","(21.771732330322266, 129.99142456054688, 36.67121887207031)","(25.347043991088867, 134.13880920410156, 38.180728912353516)",POINT (0.5728718042373657 0.3728013336658478),,,,,,,,,,,,,,1,
0,50,9,1600057052,1734761563,1,1,"(0.5211828351020813, 0.4130643904209137)","(0.53078293800354, 0.3741462230682373)",1,1,3.079940795898437,3.0138092041015625,"(-47.11952590942383, -37.86890411376953, 722.6993408203125)","(17.451642990112305, -31.913116455078125, 723.2473754882812)","(5.699562072753906, 124.71160125732422, 34.74953079223633)","(9.016639709472656, 131.81948852539062, 37.33658218383789)",POINT (0.5259828865528107 0.3936053067445755),,,,,,,,,,,,,,,
0,50,9,1600073726,1734778236,1,1,"(0.511030912399292, 0.42871689796447754)","(0.5140289664268494, 0.38639429211616516)",1,1,3.079833984375,3.032470703125,"(-47.10873794555664, -38.289878845214844, 723.052490234375)","(17.435522079467773, -32.233177185058594, 723.3342895507812)","(2.191800117492676, 121.85287475585938, 33.70903778076172)","(3.227701187133789, 129.58255004882812, 36.52237319946289)",POINT (0.5125299394130707 0.4075555950403214),,,,,,,,,,,,,,,
0,50,9,1600090392,1734794902,1,1,"(0.5059370398521423, 0.43198123574256897)","(0.515336275100708, 0.3834274113178253)",1,1,3.093780517578125,3.026885986328125,"(-46.98077392578125, -38.579627990722656, 722.867431640625)","(17.504091262817383, -32.42170715332031, 723.9390869140625)","(0.43174535036087036, 121.2566909790039, 33.492042541503906)","(3.679407835006714, 130.12440490722656, 36.7196159362793)",POINT (0.5106366574764252 0.4077043235301971),,,,,,,,,,,,,,,
0,50,9,1600107060,1734811569,1,1,"(0.5112069845199585, 0.42906585335731506)","(0.5332660675048828, 0.4071943759918213)",1,1,3.08233642578125,3.03497314453125,"(-46.866065979003906, -38.79309844970703, 723.4957885742188)","(17.629058837890625, -32.54793930053711, 725.0903930664062)","(2.252636194229126, 121.78914642333984, 33.685829162597656)","(9.874625205993652, 125.78367614746094, 35.139732360839844)",POINT (0.5222365260124207 0.4181301146745682),,,,,,,,,,,,,,,
0,50,9,1600123727,1734828236,1,1,"(0.5052682161331177, 0.4337492287158966)","(0.509732723236084, 0.4394199252128601)",1,1,3.081161499023437,3.04315185546875,"(-46.67997741699219, -38.88924026489258, 724.0181884765625)","(17.83740234375, -32.57167053222656, 725.4859008789062)","(0.2006458193063736, 120.93376159667969, 33.37458801269531)","(1.7432403564453125, 119.89811706542969, 32.997528076171875)",POINT (0.5075004696846008 0.4365845769643784),,,,,,,,,,,,,,1,
0,50,9,1600140392,1734844900,1,1,"(0.5071688294410706, 0.43363556265830994)","(0.5136470794677734, 0.4111953377723694)",1,1,3.08831787109375,3.0356903076171875,"(-46.45557403564453, -38.92372131347656, 724.9558715820312)","(18.061355590820312, -32.60801696777344, 726.1726684570312)","(0.8573603630065918, 120.95455169677734, 33.38206100463867)","(3.0957682132720947, 125.05294799804688, 34.87379837036133)",POINT (0.510407954454422 0.4224154502153397),,,,,,,,,,,,,,,
0,50,9,1600157059,1734861567,1,1,"(0.5131502747535706, 0.4363712668418884)","(0.5300245881080627, 0.4116883873939514)",1,1,3.09637451171875,3.020751953125,"(-46.21380615234375, -38.93093490600586, 726.07421875)","(18.303298950195312, -32.62775421142578, 727.0640258789062)","(2.9240872859954834, 120.45492553710938, 33.200172424316406)","(8.754615783691406, 124.96290588378906, 34.84098434448242)",POINT (0.5215874314308167 0.4240298271179199),,,,,,,,,,,,,,,
0,50,9,1600173727,1734878234,1,1,"(0.5049619674682617, 0.45327407121658325)","(0.5258992314338684, 0.42088812589645386)",1,1,3.0881500244140625,3.0404205322265625,"(-45.91074752807617, -38.87317657470703, 726.881103515625)","(18.575153350830078, -32.66072082519531, 727.6612548828125)","(0.09482632577419281, 117.36785125732422, 32.07655334472656)","(7.329193592071533, 123.28268432617188, 34.229488372802734)",POINT (0.5154305994510651 0.4370810985565186),,,,,,,,,,,,,,1,
0,50,9,1600190396,1734894903,1,1,"(0.49786239862442017, 0.43432125449180603)","(0.5302396416664124, 0.4024235010147095)",1,1,3.0811309814453125,3.0338592529296875,"(-45.569122314453125, -38.76591491699219, 727.1923217773438)","(18.93342399597168, -32.68682098388672, 729.1636352539062)","(-2.358250379562378, 120.82930755615234, 33.33649826049805)","(8.828897476196289, 126.65502166748047, 35.45684814453125)",POINT (0.5140510201454163 0.4183723777532578),,,,,,,,,,,,,,,
0,50,9,1600207066,1734911572,1,1,"(0.5072478652000427, 0.4779713749885559)","(0.5175880193710327, 0.39825087785720825)",1,1,3.097763061523437,3.05963134765625,"(-45.303070068359375, -38.68323516845703, 728.73388671875)","(19.212682723999023, -32.66877746582031, 729.6176147460938)","(0.8846620321273804, 112.85718536376953, 30.434904098510742)","(4.457458972930908, 127.41710662841797, 35.734195709228516)",POINT (0.5124179422855377 0.4381111264228821),,,,,,,,,,,,,,1,
0,50,9,1600223733,1734928239,1,1,"(0.5136979222297668, 0.43035414814949036)","(0.5197470188140869, 0.40848591923713684)",1,1,3.0760955810546875,3.0528106689453125,"(-45.018638610839844, -38.55580520629883, 729.4229125976562)","(19.510040283203125, -32.517940521240234, 730.160400390625)","(3.1133265495300293, 121.55387115478516, 33.600154876708984)","(5.203432559967041, 125.54779052734375, 35.053890228271484)",POINT (0.5167224705219269 0.4194200336933136),,,,,,,,,,,,,,,
0,50,9,1600240400,1734944905,1,1,"(0.4969184696674347, 0.4312461018562317)","(0.5138768553733826, 0.3934786021709442)",1,1,3.078964233398437,3.0424957275390625,"(-44.65460205078125, -38.37799835205078, 729.649169921875)","(19.86358070373535, -32.4041633605957, 730.7286987304688)","(-2.6844053268432617, 121.39094543457031, 33.5409049987793)","(3.1751556396484375, 128.28868103027344, 36.05147933959961)",POINT (0.5053976625204086 0.412362352013588),,,,,,,,,,,,,,,
0,50,9,1600257067,1734961572,1,1,"(0.5134459733963013, 0.4631306827068329)","(0.513344407081604, 0.4073682725429535)",1,1,3.0857391357421875,3.0415191650390625,"(-44.33367919921875, -38.252437591552734, 730.6419067382812)","(20.187177658081055, -32.22239685058594, 730.73828125)","(3.0262532234191895, 115.56763458251953, 31.421451568603516)","(2.9911675453186035, 125.75194549560547, 35.12809753417969)",POINT (0.5133951902389526 0.4352494776248932),,,,,,,,,,,,,,1,
0,50,9,1600273735,1734978239,1,1,"(0.5037201046943665, 0.4487510919570923)","(0.5165145397186279, 0.39877191185951233)",1,1,3.065032958984375,3.020843505859375,"(-43.88222122192383, -38.19854736328125, 730.4356079101562)","(20.621307373046875, -32.105873107910156, 731.1258544921875)","(-0.33425676822662354, 118.19390869140625, 32.37723922729492)","(4.086534023284912, 127.32193756103516, 35.69960021972656)",POINT (0.5101173222064972 0.4237615019083023),,,,,,,,,,,,,,,
0,50,9,1600290401,1734994905,1,1,"(0.4780099391937256, 0.4473007023334503)","(0.5067055225372314, 0.40525752305984497)",1,1,3.071884155273437,3.0287017822265625,"(-43.41313934326172, -38.19987869262695, 730.142578125)","(21.08985710144043, -32.02777099609375, 731.3614501953125)","(-9.217765808105469, 118.45877075195312, 32.47372817993164)","(0.6972627639770508, 126.13739776611328, 35.26854705810547)",POINT (0.4923577308654785 0.4262791126966476),,,,,,,,,,,,,,,
0,50,9,1600307069,1735011572,1,1,"(0.494208425283432, 0.41199785470962524)","(0.4984796643257141, 0.3959120810031891)",1,1,3.0545654296875,3.032867431640625,"(-42.88417053222656, -38.328338623046875, 730.5096435546875)","(21.60506820678711, -32.001705169677734, 730.5014038085938)","(-3.620781660079956, 124.90637969970703, 34.82044219970703)","(-2.144968271255493, 127.84422302246094, 35.8897590637207)",POINT (0.4963440448045731 0.4039549678564072),,,,,,,,,,,,,,,
0,50,9,1600323742,1735028245,1,1,"(0.48054563999176025, 0.43277424573898315)","(0.5073813199996948, 0.394552618265152)",1,1,3.0643463134765625,3.0134429931640625,"(-42.21375274658203, -38.415931701660156, 729.678955078125)","(22.21626853942871, -32.01346969604492, 730.1674194335938)","(-8.341633796691895, 121.11186218261719, 33.43930435180664)","(0.9307714104652405, 128.09251403808594, 35.98013687133789)",POINT (0.4939634799957275 0.4136634320020676),,,,,,,,,,,,,,,
0,50,9,1600340409,1735044911,1,1,"(0.4940585494041443, 0.40603604912757874)","(0.50350022315979, 0.3980330526828766)",1,1,3.0446014404296875,3.008575439453125,"(-41.50651931762695, -38.579627990722656, 729.592529296875)","(22.937419891357422, -32.00878143310547, 729.294189453125)","(-3.672572612762451, 125.99523162841797, 35.216732025146484)","(-0.4102299213409424, 127.45690155029297, 35.7486572265625)",POINT (0.4987793862819672 0.4020345509052277),,,,,,,,,,,,,,,
0,50,9,1600357076,1735061578,1,1,"(0.49902650713920593, 0.4342062175273895)","(0.5145736336708069, 0.3642410337924957)",1,1,3.0369415283203125,2.9839019775390625,"(-40.68883514404297, -38.71128845214844, 728.987548828125)","(23.773645401000977, -32.07823181152344, 729.0014038085938)","(-1.9560197591781616, 120.8503189086914, 33.344154357910156)","(3.415898323059082, 133.62852478027344, 37.99506759643555)",POINT (0.5068000704050064 0.3992236256599426),,,,,,,,,,,,,,,
0,50,9,1600373742,1735078243,1,1,"(0.49995970726013184, 0.40131181478500366)","(0.5139626860618591, 0.37829819321632385)",1,1,3.0582733154296875,2.98504638671875,"(-39.75208282470703, -39.0284309387207, 727.9535522460938)","(24.673587799072266, -32.25249481201172, 727.96728515625)","(-1.6335779428482056, 126.85803985595703, 35.53078842163086)","(3.2048075199127197, 131.0612030029297, 37.06053924560547)",POINT (0.5069611966609955 0.3898050040006638),,,,,,,,,,,,,,,
0,50,9,1600390408,1735094909,1,1,"(0.5060235261917114, 0.42981743812561035)","(0.5021224021911621, 0.3870629668235779)",1,1,3.0271453857421875,2.9777374267578125,"(-38.73773193359375, -39.31641387939453, 727.1080322265625)","(25.70061492919922, -32.44065475463867, 726.8660888671875)","(0.46161893010139465, 121.65188598632812, 33.6358528137207)","(-0.8863292336463928, 129.46041870117188, 36.477935791015625)",POINT (0.5040729641914368 0.4084402024745941),,,,,,,,,,,,,,,
0,50,9,1600407076,1735111576,1,1,"(0.49592718482017517, 0.4051875174045563)","(0.5053423643112183, 0.38242262601852417)",1,1,3.027252197265625,2.9663848876953125,"(-37.59583282470703, -39.65399932861328, 725.894287109375)","(26.7591495513916, -32.6386833190918, 725.4407958984375)","(-3.026914596557617, 126.15020751953125, 35.27313995361328)","(0.22625495493412018, 130.30792236328125, 36.78638458251953)",POINT (0.5006347745656967 0.3938050717115402),,,,,,,,,,,,,,,
0,50,9,1600423742,1735128242,1,1,"(0.4914507567882538, 0.4505513310432434)","(0.5067480802536011, 0.39470964670181274)",1,1,3.02276611328125,2.96856689453125,"(-36.399330139160156, -39.938446044921875, 724.8643798828125)","(27.946115493774414, -32.83816146850586, 724.645263671875)","(-4.573642253875732, 117.86512756347656, 32.2575569152832)","(0.7119749784469604, 128.0638427734375, 35.96966552734375)",POINT (0.4990994185209274 0.4226304888725281),,,,,,,,,,,,,,,
0,50,9,1600440410,1735144909,1,1,"(0.49356919527053833, 0.3923383951187134)","(0.5133935809135437, 0.3799304664134979)",1,1,2.971954345703125,2.9458770751953125,"(-35.1949348449707, -40.30598831176758, 724.0941162109375)","(29.148361206054688, -33.09848403930664, 723.7003173828125)","(-3.8416545391082764, 128.49691772460938, 36.12730407714844)","(3.0081613063812256, 130.76309204101562, 36.952030181884766)",POINT (0.503481388092041 0.3861344307661056),,,,,,,,,,,,,,,
0,50,9,1600457085,1735161583,1,1,"(0.5057125687599182, 0.44112643599510193)","(0.5022526979446411, 0.37476015090942383)",1,1,2.9871368408203125,2.959945678710937,"(-33.956546783447266, -40.604705810546875, 723.4140625)","(30.38671112060547, -33.322452545166016, 722.3165893554688)","(0.35418760776519775, 119.58645629882812, 32.884071350097656)","(-0.8412939310073853, 131.70736694335938, 37.29576110839844)",POINT (0.5039826333522797 0.4079432934522629),,,,,,,,,,,,,,,
0,50,9,1600473751,1735178249,1,1,"(0.4945422410964966, 0.40779930353164673)","(0.5070033669471741, 0.3675556182861328)",1,1,2.960113525390625,2.9331207275390625,"(-32.60211181640625, -40.95043182373047, 722.30712890625)","(31.70022201538086, -33.60259246826172, 721.5011596679688)","(-3.5054492950439453, 125.67321014404297, 35.099483489990234)","(0.8001827597618103, 133.02317810058594, 37.774681091308594)",POINT (0.5007728040218353 0.3876774609088898),,,,,,,,,,,,,,,
0,50,9,1600490419,1735194916,1,1,"(0.5057870745658875, 0.435258150100708)","(0.5144547820091248, 0.3791345953941345)",1,1,2.9685821533203125,2.918914794921875,"(-31.308176040649414, -41.29439163208008, 722.0594482421875)","(33.00267028808594, -33.87202453613281, 720.5673828125)","(0.37992924451828003, 120.658203125, 33.27420425415039)","(3.374833106994629, 130.90843200683594, 37.00497055053711)",POINT (0.5101209282875061 0.4071963727474213),,,,,,,,,,,,,,,
0,50,9,1600507086,1735211583,1,1,"(0.49660906195640564, 0.39883118867874146)","(0.5120934247970581, 0.3522624969482422)",1,1,2.947509765625,2.893417358398437,"(-29.9239501953125, -41.63027572631836, 720.9208374023438)","(34.39476776123047, -34.24639892578125, 720.080322265625)","(-2.791306257247925, 127.31110382080078, 35.69566345214844)","(2.5589263439178467, 135.81625366210938, 38.79130172729492)",POINT (0.5043512433767319 0.3755468428134918),,,,,,,,,,,,,,1,
0,50,9,1600523753,1735228249,1,1,"(0.486418753862381, 0.4298323094844818)","(0.5159757733345032, 0.3861217498779297)",1,1,2.9565887451171875,2.9250640869140625,"(-28.50559425354004, -41.90365219116211, 720.3303833007812)","(35.770896911621094, -34.54615020751953, 719.53271484375)","(-6.312324047088623, 121.64916229248047, 33.63489532470703)","(3.9003705978393555, 129.63230895996094, 36.54052734375)",POINT (0.5011972635984421 0.4079770296812058),,,,,,,,,,,,,,,
