,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,55,27,837365108449,1316193533,1,1,"(0.48687228560447693, 0.5177123546600342)","(0.4891984760761261, 0.5509443283081055)",1,1,2.960235595703125,2.892791748046875,"(-58.68994903564453, 35.58613586425781, 524.8588256835938)","(-1.24200439453125, 33.39784240722656, 529.77978515625)","(-6.15561580657959, 105.59903717041016, 27.79311752319336)","(-5.351848125457764, 99.52964782714844, 25.584041595458984)",POINT (0.4880353808403015 0.5343283414840698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365125116,1316210200,1,1,"(0.4885543882846832, 0.5080080628395081)","(0.48572981357574463, 0.5615573525428772)",1,1,2.942413330078125,2.8977203369140625,"(-58.68595886230469, 35.58367919921875, 524.8597412109375)","(-1.2306588888168335, 33.39909362792969, 529.7637329101562)","(-5.574409484863281, 107.37139129638672, 28.43821144104004)","(-6.5503740310668945, 97.59132385253906, 24.878549575805664)",POINT (0.4871421009302139 0.5347827076911926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365141783,1316226866,1,1,"(0.4886334538459778, 0.5086537003517151)","(0.4864795207977295, 0.555185079574585)",1,1,2.9571990966796875,2.906585693359375,"(-58.68128967285156, 35.58270263671875, 524.8452758789062)","(-1.2192447185516357, 33.381675720214844, 529.7482299804688)","(-5.547093391418457, 107.25347900390625, 28.395292282104492)","(-6.291323184967041, 98.75513458251953, 25.302152633666992)",POINT (0.4875564873218536 0.53191938996315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365158450,1316243533,1,1,"(0.4913623034954071, 0.5029250979423523)","(0.49088743329048157, 0.5457421541213989)",1,1,2.9335174560546875,2.873992919921875,"(-58.681312561035156, 35.58375549316406, 524.8455810546875)","(-1.2121210098266602, 33.38011169433594, 529.7637329101562)","(-4.604200839996338, 108.29972076416016, 28.776103973388672)","(-4.768277168273926, 100.47976684570312, 25.929845809936523)",POINT (0.4911248683929443 0.5243336260318756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365175123,1316260205,1,1,"(0.49166005849838257, 0.5011520385742188)","(0.4871949255466461, 0.554964542388916)",1,1,2.936141967773437,2.88836669921875,"(-58.683990478515625, 35.58403015136719, 524.8604736328125)","(-1.2089803218841553, 33.37345886230469, 529.7482299804688)","(-4.501307964324951, 108.6235580444336, 28.893945693969727)","(-6.044136047363281, 98.79540252685547, 25.31683349609375)",POINT (0.4894274920225143 0.5280582904815674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365191789,1316276871,1,1,"(0.4910646975040436, 0.502284586429596)","(0.48830994963645935, 0.5570145845413208)",1,1,2.9338531494140625,2.883544921875,"(-58.685970306396484, 35.584720611572266, 524.8599243164062)","(-1.2130990028381348, 33.3770751953125, 529.7484130859375)","(-4.707027435302734, 108.41670989990234, 28.81867027282715)","(-5.658858776092529, 98.42100524902344, 25.18051528930664)",POINT (0.4896873235702515 0.5296495854854584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365208457,1316293538,1,1,"(0.4895275831222534, 0.5118144750595093)","(0.490701287984848, 0.5572473406791687)",1,1,2.9299774169921875,2.891586303710937,"(-58.690673828125, 35.59009552001953, 524.874755859375)","(-1.2100415229797363, 33.38574981689453, 529.763671875)","(-5.2381463050842285, 106.67620849609375, 28.185161590576172)","(-4.832595348358154, 98.37848663330078, 25.16506004333496)",POINT (0.4901144355535507 0.534530907869339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365225124,1316310205,1,1,"(0.48975324630737305, 0.512489914894104)","(0.48988038301467896, 0.5568172335624695)",1,1,2.9408416748046875,2.874984741210937,"(-58.680633544921875, 35.58039855957031, 524.830322265625)","(-1.2037744522094727, 33.3768310546875, 529.73291015625)","(-5.160165309906006, 106.55284118652344, 28.140270233154297)","(-5.116240978240967, 98.45703887939453, 25.193647384643555)",POINT (0.489816814661026 0.5346535742282867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365241791,1316326871,1,1,"(0.49051475524902344, 0.5041311383247375)","(0.49060291051864624, 0.5525376200675964)",1,1,2.9370574951171875,2.866180419921875,"(-58.68004608154297, 35.583168029785156, 524.862060546875)","(-1.1914114952087402, 33.381446838378906, 529.7330322265625)","(-4.897052764892578, 108.07946014404297, 28.6959285736084)","(-4.8665995597839355, 99.23865509033203, 25.478153228759766)",POINT (0.4905588328838348 0.528334379196167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365258458,1316343538,1,1,"(0.4908120930194855, 0.5038281679153442)","(0.48880696296691895, 0.5613299012184143)",1,1,2.93682861328125,2.8743133544921875,"(-58.66871643066406, 35.58467483520508, 524.8795166015625)","(-1.184152364730835, 33.380958557128906, 529.717529296875)","(-4.794309616088867, 108.13481140136719, 28.71601676940918)","(-5.487133502960205, 97.63286590576172, 24.8936824798584)",POINT (0.4898095279932022 0.5325790345668793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365275126,1316360205,1,1,"(0.48951658606529236, 0.5082860589027405)","(0.4890754818916321, 0.5497207641601562)",1,1,2.947509765625,2.85870361328125,"(-58.66083526611328, 35.598846435546875, 524.928466796875)","(-1.1776669025421143, 33.38024139404297, 529.623779296875)","(-5.241950035095215, 107.32062530517578, 28.419727325439453)","(-5.394351959228516, 99.75312042236328, 25.66536521911621)",POINT (0.4892960339784622 0.5290034115314484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365291794,1316376873,1,1,"(0.4944479763507843, 0.4915721118450165)","(0.49309882521629333, 0.5559499859809875)",1,1,2.928680419921875,2.8766326904296875,"(-58.652862548828125, 35.60057067871094, 524.930419921875)","(-1.167567491531372, 33.388492584228516, 529.6871948242188)","(-3.538017511367798, 110.37321472167969, 29.530744552612305)","(-4.004188060760498, 98.61542510986328, 25.251317977905273)",POINT (0.4937734007835388 0.523761048913002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365308462,1316393540,1,1,"(0.4917120039463043, 0.4942671060562134)","(0.49133968353271484, 0.5607640743255615)",1,1,2.935882568359375,2.879745483398437,"(-58.63608932495117, 35.60557556152344, 524.8707885742188)","(-1.1591541767120361, 33.393611907958984, 529.6243896484375)","(-4.483373165130615, 109.88101196289062, 29.35158348083496)","(-4.612016201019287, 97.73619842529297, 24.931304931640625)",POINT (0.4915258437395096 0.5275155901908875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365325129,1316410207,1,1,"(0.4891120493412018, 0.4931005537509918)","(0.49135103821754456, 0.5591446757316589)",1,1,2.941619873046875,2.879241943359375,"(-58.626731872558594, 35.603309631347656, 524.841552734375)","(-1.1581588983535767, 33.39390563964844, 529.6405029296875)","(-5.381712436676025, 110.09404754638672, 29.429180145263672)","(-4.608100891113281, 98.031982421875, 25.03890609741211)",POINT (0.4902315437793732 0.5261226147413254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365341796,1316426873,1,1,"(0.4879326820373535, 0.5013894438743591)","(0.4953063726425171, 0.5549167394638062)",1,1,2.948715209960937,2.892486572265625,"(-58.62132263183594, 35.61841583251953, 524.810791015625)","(-1.1637489795684814, 33.41759490966797, 529.7799072265625)","(-5.78920841217041, 108.5802001953125, 28.878149032592773)","(-3.2414321899414062, 98.80413055419922, 25.319997787475586)",POINT (0.4916195273399353 0.5281530916690826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365358463,1316443540,1,1,"(0.47246652841567993, 0.504865825176239)","(0.47503918409347534, 0.5327531695365906)",1,1,2.961090087890625,2.921142578125,"(-58.74026870727539, 35.756141662597656, 525.1285400390625)","(-1.2214932441711426, 33.52837371826172, 529.810791015625)","(-11.13316822052002, 107.94527435302734, 28.647090911865234)","(-10.244253158569336, 102.8520278930664, 26.793277740478516)",POINT (0.4737528562545776 0.5188094973564148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365375131,1316460207,1,1,"(0.4535468816757202, 0.4127470850944519)","(0.45027056336402893, 0.4340936243534088)",1,1,2.9580841064453125,2.9039459228515625,"(-58.738502502441406, 36.07148742675781, 524.86279296875)","(-1.3108701705932617, 33.854034423828125, 529.7313232421875)","(-17.670372009277344, 124.76954650878906, 34.770626068115234)","(-18.802433013916016, 120.87088775634766, 33.351619720458984)",POINT (0.4519087225198746 0.4234203547239304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837365391797,1316476873,1,1,"(0.45472854375839233, 0.3477470278739929)","(0.446250319480896, 0.3797060251235962)",1,1,2.9713897705078125,2.9190673828125,"(-58.718589782714844, 36.32167434692383, 524.9589233398438)","(-1.3331040143966675, 34.12699890136719, 529.9022216796875)","(-17.2620906829834, 136.6409454345703, 39.09147262573242)","(-20.1915225982666, 130.80406188964844, 36.96699523925781)",POINT (0.4504894316196442 0.3637265264987946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837365408465,1316493540,1,1,"(0.472658634185791, 0.33339324593544006)","(0.4550301730632782, 0.3646780550479889)",1,1,2.9903106689453125,2.935394287109375,"(-58.69660949707031, 36.40742874145508, 525.0090942382812)","(-1.3234622478485107, 34.20368194580078, 529.7935791015625)","(-11.066794395446777, 139.26248168945312, 40.04560852050781)","(-17.157867431640625, 133.54873657226562, 37.96592712402344)",POINT (0.4638444036245346 0.3490356504917145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365425139,1316510214,1,1,"(0.4655468761920929, 0.33373165130615234)","(0.4518522024154663, 0.34924986958503723)",1,1,2.9689483642578125,2.9349822998046875,"(-58.70298767089844, 36.40716552734375, 524.8358154296875)","(-1.3116168975830078, 34.21275329589844, 529.94921875)","(-13.524085998535156, 139.20066833496094, 40.023136138916016)","(-18.255931854248047, 136.36647033691406, 38.9915771484375)",POINT (0.4586995393037796 0.3414907604455948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365441806,1316526880,1,1,"(0.4663054943084717, 0.32994601130485535)","(0.4527050852775574, 0.36615273356437683)",1,1,2.9844512939453125,2.94635009765625,"(-58.72019577026367, 36.413795471191406, 524.7698974609375)","(-1.3031644821166992, 34.22962951660156, 529.8866577148438)","(-13.261956214904785, 139.89208984375, 40.27471160888672)","(-17.96124267578125, 133.27940368652344, 37.86791229248047)",POINT (0.4595052897930145 0.3480493724346161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365458473,1316543547,1,1,"(0.47111397981643677, 0.33358752727508545)","(0.4494709372520447, 0.3684304654598236)",1,1,2.981185913085937,2.938018798828125,"(-58.78110122680664, 36.439453125, 524.9603881835938)","(-1.302962303161621, 34.240882873535156, 529.82470703125)","(-11.600507736206055, 139.2270050048828, 40.03266525268555)","(-19.078720092773438, 132.8634033203125, 37.71650314331055)",POINT (0.4602924585342407 0.3510089963674545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365475141,1316560214,1,1,"(0.47574877738952637, 0.33639299869537354)","(0.4505020081996918, 0.3679157495498657)",1,1,2.99969482421875,2.9532623291015625,"(-58.80839920043945, 36.4619140625, 524.9851684570312)","(-1.3136351108551025, 34.244529724121094, 529.6217041015625)","(-9.999068260192871, 138.71461486816406, 39.84621047973633)","(-18.722457885742188, 132.9573974609375, 37.75075912475586)",POINT (0.4631253927946091 0.3521543741226196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365491807,1316576880,1,1,"(0.4722704589366913, 0.3373813033103943)","(0.4538280963897705, 0.36958613991737366)",1,1,2.979644775390625,2.9573516845703125,"(-58.816253662109375, 36.45738220214844, 524.8903198242188)","(-1.3166754245758057, 34.25199890136719, 529.6067504882812)","(-11.200912475585938, 138.53411865234375, 39.78050231933594)","(-17.573217391967773, 132.65232849121094, 37.63970184326172)",POINT (0.4630492776632309 0.353483721613884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365508475,1316593547,1,1,"(0.4729098379611969, 0.3472605049610138)","(0.45275354385375977, 0.3676612377166748)",1,1,2.994293212890625,2.948348999023437,"(-58.83084487915039, 36.47591781616211, 524.9019775390625)","(-1.3216527700424194, 34.27064895629883, 529.5596923828125)","(-10.979998588562012, 136.7298126220703, 39.1237907409668)","(-17.944499969482422, 133.00387573242188, 37.7676887512207)",POINT (0.4628316909074783 0.3574608713388443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365525142,1316610214,1,1,"(0.4721367359161377, 0.3540840446949005)","(0.4541989862918854, 0.367301881313324)",1,1,3.007598876953125,2.955322265625,"(-58.83673858642578, 36.47850036621094, 524.853515625)","(-1.3215510845184326, 34.27497482299805, 529.5286254882812)","(-11.247122764587402, 135.48358154296875, 38.670196533203125)","(-17.445070266723633, 133.06951904296875, 37.79155349731445)",POINT (0.4631678611040115 0.3606929630041122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365541809,1316626880,1,1,"(0.4724474549293518, 0.3431204557418823)","(0.4508538544178009, 0.3686355650424957)",1,1,3.0021209716796875,2.961410522460937,"(-58.842750549316406, 36.48224639892578, 524.8526611328125)","(-1.3173227310180664, 34.27702331542969, 529.4976806640625)","(-11.139758110046387, 137.48593139648438, 39.399009704589844)","(-18.600889205932617, 132.82594299316406, 37.70289611816406)",POINT (0.4616506546735764 0.355878010392189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365558478,1316643549,1,1,"(0.474513977766037, 0.35078108310699463)","(0.4541161358356476, 0.3656185567378998)",1,1,2.997665405273437,2.9496307373046875,"(-58.833396911621094, 36.49006271362305, 524.8232421875)","(-1.310161828994751, 34.281375885009766, 529.5130004882812)","(-10.425715446472168, 136.0868377685547, 38.88972473144531)","(-17.47369956970215, 133.376953125, 37.9034538269043)",POINT (0.4643150568008423 0.3581998199224472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365575146,1316660216,1,1,"(0.4715718626976013, 0.3540346622467041)","(0.4510752856731415, 0.367862731218338)",1,1,3.0103759765625,2.95733642578125,"(-58.82789611816406, 36.49700927734375, 524.7462158203125)","(-1.2980141639709473, 34.29530334472656, 529.5755615234375)","(-11.442288398742676, 135.4925994873047, 38.673484802246094)","(-18.524391174316406, 132.9670867919922, 37.75426483154297)",POINT (0.4613235741853714 0.3609486967325211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365591812,1316676882,1,1,"(0.5351222157478333, 0.32933440804481506)","(0.521635115146637, 0.3629997968673706)",1,1,3.0426483154296875,2.99847412109375,"(-58.556297302246094, 36.57435607910156, 524.8929443359375)","(-1.01314377784729, 34.327064514160156, 529.655517578125)","(10.51596736907959, 140.00376892089844, 40.3154296875)","(5.855814456939697, 133.85523986816406, 38.0775146484375)",POINT (0.5283786654472351 0.3461671024560928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365608480,1316693549,1,1,"(0.6387661695480347, 0.2254706472158432)","(0.6230387687683105, 0.2507832944393158)",1,1,3.0352325439453125,2.9788970947265625,"(-57.990699768066406, 36.70661544799805, 524.8251953125)","(-0.5941718220710754, 34.419063568115234, 529.6429443359375)","(46.32756423950195, 158.97311401367188, 47.21969985961914)","(40.89335632324219, 154.35009765625, 45.537052154541016)",POINT (0.6309024691581726 0.2381269708275795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365625146,1316710215,1,1,"(0.6921228170394897, 0.21224170923233032)","(0.6672037839889526, 0.21489714086055756)",1,1,3.0291748046875,2.974578857421875,"(-57.716575622558594, 36.7020263671875, 524.922607421875)","(-0.37506940960884094, 34.374183654785156, 529.7847900390625)","(64.76364135742188, 161.3892059326172, 48.09907913208008)","(56.15349197387695, 160.9042205810547, 47.92258071899414)",POINT (0.6796633005142212 0.2135694250464439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365641814,1316726882,1,1,"(0.6833095550537109, 0.2058355063199997)","(0.6641793251037598, 0.2345322221517563)",1,1,3.0583953857421875,2.9834442138671875,"(-57.70270538330078, 36.65531539916992, 524.7390747070312)","(-0.3461223840713501, 34.34608459472656, 529.6600952148438)","(61.71842575073242, 162.55921936035156, 48.52491760253906)","(55.108455657958984, 157.31813049316406, 46.61735153198242)",POINT (0.6737444400787354 0.220183864235878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365658481,1316743549,1,1,"(0.6790282726287842, 0.2236541509628296)","(0.6654999852180481, 0.24532116949558258)",1,1,3.041595458984375,2.996932983398437,"(-57.69202423095703, 36.65955352783203, 524.6781005859375)","(-0.3062535524368286, 34.35906219482422, 529.8311767578125)","(60.239131927490234, 159.3048858642578, 47.34040832519531)","(55.56476974487305, 155.34768676757812, 45.90011978149414)",POINT (0.6722641289234161 0.2344876602292061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365675148,1316760215,1,1,"(0.6811163425445557, 0.22092007100582123)","(0.6666535139083862, 0.23289251327514648)",1,1,3.024154663085937,2.98992919921875,"(-57.69805145263672, 36.65879440307617, 524.5833740234375)","(-0.2946776747703552, 34.352542877197266, 529.69140625)","(60.96061325073242, 159.80421447753906, 47.52220153808594)","(55.96335220336914, 157.61761474609375, 46.726322174072266)",POINT (0.673884928226471 0.2269062921404839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365691823,1316776890,1,1,"(0.6880801320075989, 0.23241567611694336)","(0.6641212105751038, 0.23741032183170319)",1,1,3.048095703125,2.9835357666015625,"(-57.73464584350586, 36.67474365234375, 524.7321166992188)","(-0.28436052799224854, 34.362060546875, 529.6917724609375)","(63.366790771484375, 157.70469665527344, 46.75802993774414)","(55.08838653564453, 156.79249572753906, 46.426002502441406)",POINT (0.6761006712913513 0.2349129989743233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365708491,1316793557,1,1,"(0.6804444193840027, 0.22872166335582733)","(0.6646332740783691, 0.22900304198265076)",1,1,3.0562286376953125,2.9997711181640625,"(-57.71472930908203, 36.663108825683594, 524.549072265625)","(-0.2770576477050781, 34.36689758300781, 529.645263671875)","(60.72845458984375, 158.37936401367188, 47.003578186035156)","(55.26530075073242, 158.32797241210938, 46.9848747253418)",POINT (0.6725388467311859 0.228862352669239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365725158,1316810224,1,1,"(0.6804488301277161, 0.23189084231853485)","(0.6585439443588257, 0.23745779693126678)",1,1,3.053451538085937,2.99267578125,"(-57.72938537597656, 36.67466735839844, 524.56201171875)","(-0.265499472618103, 34.38182830810547, 529.443115234375)","(60.72997283935547, 157.80055236816406, 46.79291915893555)","(53.16128921508789, 156.78382873535156, 46.4228401184082)",POINT (0.6694963872432709 0.2346743196249008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837365741825,1316826890,1,1,"(0.6817017793655396, 0.23503082990646362)","(0.6588853597640991, 0.24404999613761902)",1,1,3.0450439453125,3.01055908203125,"(-57.72869873046875, 36.69154357910156, 524.5460815429688)","(-0.2592237889766693, 34.39453125, 529.3496704101562)","(61.16290283203125, 157.22708129882812, 46.584171295166016)","(53.27925109863281, 155.57984924316406, 45.98463439941406)",POINT (0.6702935695648193 0.2395404130220413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365758492,1316843557,1,1,"(0.680199146270752, 0.23415879905223846)","(0.6541782021522522, 0.26133298873901367)",1,1,3.0601043701171875,3.007080078125,"(-57.714744567871094, 36.713592529296875, 524.5023193359375)","(-0.23047414422035217, 34.432315826416016, 529.3173828125)","(60.643714904785156, 157.3863525390625, 46.642120361328125)","(51.65280532836914, 152.42333984375, 44.83574676513672)",POINT (0.6671886742115021 0.2477458938956261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365775159,1316860223,1,1,"(0.6886345148086548, 0.22954557836055756)","(0.6554363965988159, 0.2571410834789276)",1,1,3.05877685546875,3.008819580078125,"(-57.72669219970703, 36.74067687988281, 524.6871337890625)","(-0.21098938584327698, 34.45420837402344, 529.3646240234375)","(63.55833435058594, 158.2288818359375, 46.948814392089844)","(52.087547302246094, 153.18893432617188, 45.114410400390625)",POINT (0.6720354557037354 0.2433433309197426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365791826,1316876890,1,1,"(0.69148850440979, 0.2267228662967682)","(0.6592158079147339, 0.2549635171890259)",1,1,3.071807861328125,3.027938842773437,"(-57.7099609375, 36.75682067871094, 524.720703125)","(-0.17817622423171997, 34.485206604003906, 529.5206909179688)","(64.54447174072266, 158.74440002441406, 47.1364860534668)","(53.39342498779297, 153.58663940429688, 45.25916290283203)",POINT (0.675352156162262 0.240843191742897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365808494,1316893557,1,1,"(0.6920920610427856, 0.23694579303264618)","(0.6539323925971985, 0.2508656978607178)",1,1,3.070907592773437,3.043914794921875,"(-57.68387222290039, 36.76957321166992, 524.724365234375)","(-0.14812850952148438, 34.4500732421875, 529.3182983398438)","(64.75300598144531, 156.87733459472656, 46.45688247680664)","(51.56789016723633, 154.3350372314453, 45.53158950805664)",POINT (0.6730122268199921 0.243905745446682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365825165,1316910228,1,1,"(0.6916985511779785, 0.2290104627609253)","(0.6567885875701904, 0.2563847303390503)",1,1,3.075653076171875,3.04473876953125,"(-57.663856506347656, 36.78346252441406, 524.7750244140625)","(-0.12451411783695221, 34.4552001953125, 529.333740234375)","(64.61703491210938, 158.3266143798828, 46.98439025878906)","(52.55476379394531, 153.32705688476562, 45.164730072021484)",POINT (0.6742435693740845 0.2426975965499878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365841833,1316926895,1,1,"(0.6926782727241516, 0.23232042789459229)","(0.6581792831420898, 0.25871822237968445)",1,1,3.071640014648437,3.05450439453125,"(-57.63319778442383, 36.78044891357422, 524.7181396484375)","(-0.10296932607889175, 34.453224182128906, 529.3807373046875)","(64.95555114746094, 157.7220916748047, 46.764366149902344)","(53.035282135009766, 152.90087890625, 45.00960159301758)",POINT (0.6754287779331207 0.2455193251371384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365858500,1316943562,1,1,"(0.6928744316101074, 0.23006267845630646)","(0.6515225172042847, 0.26380541920661926)",1,1,3.0763397216796875,3.05633544921875,"(-57.6046142578125, 36.777000427246094, 524.6617431640625)","(-0.06680640578269958, 34.445350646972656, 529.2099609375)","(65.02334594726562, 158.1344451904297, 46.914432525634766)","(50.73521423339844, 151.97177124023438, 44.67142105102539)",POINT (0.672198474407196 0.2469340488314629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365875167,1316960228,1,1,"(0.6924111247062683, 0.23063597083091736)","(0.65323406457901, 0.26385122537612915)",1,1,3.083831787109375,3.0579376220703125,"(-57.584712982177734, 36.76758575439453, 524.572509765625)","(-0.04622061550617218, 34.448143005371094, 529.2095947265625)","(64.86325073242188, 158.0297393798828, 46.87632369995117)","(51.32658386230469, 151.96340942382812, 44.66837692260742)",POINT (0.6728225946426392 0.2472435981035232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365891834,1316976895,1,1,"(0.5946318507194519, 0.25165632367134094)","(0.578463613986969, 0.2763877809047699)",1,1,3.1039581298828125,3.089706420898437,"(-57.9179801940918, 36.742774963378906, 524.542236328125)","(-0.3527224063873291, 34.466583251953125, 529.23974609375)","(31.078025817871094, 154.19065856933594, 45.47899627685547)","(25.491500854492188, 149.6737823486328, 43.834983825683594)",POINT (0.5865477323532104 0.2640220522880554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365908502,1316993562,1,1,"(0.47971075773239136, 0.2602313160896301)","(0.45812907814979553, 0.28776654601097107)",1,1,3.0779571533203125,3.073333740234375,"(-58.422821044921875, 36.70887756347656, 524.8851318359375)","(-0.9366320371627808, 34.450157165527344, 529.1435546875)","(-8.630098342895508, 152.62454223632812, 44.90898513793945)","(-16.087106704711914, 147.59559631347656, 43.0786018371582)",POINT (0.4689199179410934 0.2739989310503006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837365925168,1317010228,1,1,"(0.41505250334739685, 0.2975069582462311)","(0.39484789967536926, 0.3264809250831604)",1,1,3.087646484375,3.083587646484375,"(-58.61855697631836, 36.60900115966797, 524.6614990234375)","(-1.2504938840866089, 34.38050079345703, 529.1865844726562)","(-30.97115707397461, 145.816650390625, 42.431087493896484)","(-37.952369689941406, 140.52491760253906, 40.5051155090332)",POINT (0.4049502015113831 0.3119939416646957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
