,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,8,13,344141661812,14808485606,1,1,"(0.47254762053489685, 0.38337868452072144)","(0.4325151741504669, 0.38380497694015503)",1,1,2.931854248046875,2.788848876953125,"(-31.94615936279297, -8.872406005859375, 651.059326171875)","(28.37355613708496, -4.027561187744141, 652.9609375)","(-9.24251651763916, 130.46292114257812, 36.84285354614258)","(-23.1152286529541, 130.38482666015625, 36.81446075439453)",POINT (0.4525313973426819 0.3835918307304382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141678484,14808502277,1,1,"(0.4759428799152374, 0.4380580186843872)","(0.4335329830646515, 0.37560150027275085)",1,1,2.946044921875,2.8048858642578125,"(-32.158084869384766, -9.104013442993164, 651.3446655273438)","(28.137544631958008, -4.195335865020752, 652.4849853515625)","(-8.065953254699707, 120.44722747802734, 33.19746780395508)","(-22.762521743774414, 131.88748168945312, 37.3613395690918)",POINT (0.4547379314899445 0.406829759478569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141695151,14808518944,1,1,"(0.4884979724884033, 0.4224691092967987)","(0.429233193397522, 0.3910681903362274)",1,1,2.9544677734375,2.807479858398437,"(-32.35858154296875, -9.319562911987305, 651.3958129882812)","(27.975357055664062, -4.246413230895996, 652.3807373046875)","(-3.715156078338623, 123.30267333984375, 34.23674392700195)","(-24.2525634765625, 129.054443359375, 36.33015060424805)",POINT (0.4588655829429626 0.4067686498165131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141711819,14808535611,1,1,"(0.47418659925460815, 0.3918147087097168)","(0.4284270107746124, 0.38599061965942383)",1,1,2.9517059326171875,2.8104705810546875,"(-32.4483757019043, -9.50829029083252, 651.5286254882812)","(27.844669342041016, -4.298004150390625, 652.579833984375)","(-8.67456340789795, 128.9176788330078, 36.28044128417969)","(-24.531932830810547, 129.98448181152344, 36.668739318847656)",POINT (0.4513068050146103 0.3889026641845703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141728485,14808552277,1,1,"(0.48307958245277405, 0.406515896320343)","(0.4177531898021698, 0.3924928307533264)",1,1,2.9451446533203125,2.8085479736328125,"(-32.54846954345703, -9.568208694458008, 651.61328125)","(27.77002716064453, -4.295486927032471, 652.5154418945312)","(-5.5928215980529785, 126.224853515625, 35.300315856933594)","(-28.230798721313477, 128.79347229003906, 36.2352180480957)",POINT (0.4504163861274719 0.3995043635368347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141745153,14808568944,1,1,"(0.4853995144367218, 0.3752019703388214)","(0.4236501157283783, 0.37556931376457214)",1,1,2.950668334960937,2.8131103515625,"(-32.56751251220703, -9.692342758178711, 651.8948364257812)","(27.745620727539062, -4.31143856048584, 652.6588745117188)","(-4.788877010345459, 131.96066284179688, 37.387969970703125)","(-26.18730354309082, 131.8933868408203, 37.36347198486328)",POINT (0.45452481508255 0.3753856420516968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141761820,14808585611,1,1,"(0.4919814169406891, 0.3810177147388458)","(0.4197632968425751, 0.3968413174152374)",1,1,2.939788818359375,2.82342529296875,"(-32.55830383300781, -9.721717834472656, 652.3441162109375)","(27.772254943847656, -4.283297538757324, 652.5388793945312)","(-2.5080137252807617, 130.89540100097656, 37.00020980834961)","(-27.534223556518555, 127.99693298339844, 35.945369720458984)",POINT (0.4558723568916321 0.3889295160770416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141778487,14808602277,1,1,"(0.4698523283004761, 0.40739014744758606)","(0.4286310076713562, 0.40758588910102844)",1,1,2.9702911376953125,2.81854248046875,"(-32.422096252441406, -9.763557434082031, 651.8387451171875)","(27.852201461791992, -4.303350448608398, 652.5784912109375)","(-10.17655086517334, 126.0647201538086, 35.242008209228516)","(-24.461244583129883, 126.02887725830078, 35.22892761230469)",POINT (0.4492416679859161 0.4074880182743072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141795157,14808618947,1,1,"(0.48510268330574036, 0.4138437807559967)","(0.41799455881118774, 0.3890671133995056)",1,1,2.967147827148437,2.814178466796875,"(-32.30839538574219, -9.779930114746094, 652.6293334960938)","(27.999652862548828, -4.301767349243164, 652.448974609375)","(-4.89173698425293, 124.88260650634766, 34.811737060546875)","(-28.14715003967285, 129.42095947265625, 36.463619232177734)",POINT (0.451548621058464 0.4014554470777512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141811825,14808635614,1,1,"(0.47467589378356934, 0.4002115726470947)","(0.42430248856544495, 0.3964250683784485)",1,1,2.9890594482421875,2.8320465087890625,"(-32.10533142089844, -9.825693130493164, 652.5079956054688)","(28.192352294921875, -4.3413286209106445, 652.5269775390625)","(-8.505012512207031, 127.37963104248047, 35.72059631347656)","(-25.961233139038086, 128.07321166992188, 35.973018646240234)",POINT (0.4494891911745071 0.3983183205127716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141828491,14808652280,1,1,"(0.4840939939022064, 0.4121696352958679)","(0.41989895701408386, 0.3964366614818573)",1,1,2.9826202392578125,2.8282470703125,"(-31.868629455566406, -9.798199653625488, 652.6024169921875)","(28.460065841674805, -4.353426933288574, 652.64599609375)","(-5.241283893585205, 125.18925476074219, 34.92335891723633)","(-27.487220764160156, 128.07106018066406, 35.97233200073242)",POINT (0.4519964754581451 0.4043031483888626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141845159,14808668947,1,1,"(0.47703495621681213, 0.4154548645019531)","(0.4252334237098694, 0.3860255777835846)",1,1,2.9644012451171875,2.8393707275390625,"(-31.5673770904541, -9.776508331298828, 652.0416259765625)","(28.749380111694336, -4.424370288848877, 652.6461181640625)","(-7.687505722045898, 124.58748626708984, 34.70436096191406)","(-25.638620376586914, 129.9780731201172, 36.66642761230469)",POINT (0.4511341899633408 0.4007402211427689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141861826,14808685614,1,1,"(0.47758615016937256, 0.38569480180740356)","(0.4172604978084564, 0.3996887505054474)",1,1,2.9644317626953125,2.8651885986328125,"(-31.289600372314453, -9.739004135131836, 651.8560791015625)","(29.033477783203125, -4.511855125427246, 652.4093017578125)","(-7.496496677398682, 130.03866577148438, 36.68846130371094)","(-28.40152931213379, 127.47539520263672, 35.75545120239258)",POINT (0.4474233239889145 0.3926917761564255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141878493,14808702280,1,1,"(0.4899626672267914, 0.38677912950515747)","(0.4187661111354828, 0.35834336280822754)",1,1,2.9702911376953125,2.82049560546875,"(-31.022123336791992, -9.705678939819336, 652.0706787109375)","(29.351686477661133, -4.65863561630249, 652.263916015625)","(-3.2075858116149902, 129.84007263183594, 36.616092681884766)","(-27.879789352416992, 135.04869079589844, 38.51188278198242)",POINT (0.4543643891811371 0.3725612461566925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141895160,14808718947,1,1,"(0.4729067087173462, 0.37418532371520996)","(0.42447102069854736, 0.3874276578426361)",1,1,2.96710205078125,2.8379364013671875,"(-30.73969268798828, -9.648262023925781, 651.4614868164062)","(29.606306076049805, -4.806036949157715, 652.169189453125)","(-9.118093490600586, 132.1468963623047, 37.45571517944336)","(-25.90283203125, 129.7212677001953, 36.57290267944336)",POINT (0.4486888647079468 0.380806490778923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141911828,14808735614,1,1,"(0.4783395528793335, 0.3747631013393402)","(0.42631322145462036, 0.41863057017326355)",1,1,2.9708251953125,2.85784912109375,"(-30.555110931396484, -9.640310287475586, 651.2906494140625)","(29.800634384155273, -4.9597554206848145, 652.0819091796875)","(-7.235409259796143, 132.04103088378906, 37.41728591918945)","(-25.264436721801758, 124.00579833984375, 34.492610931396484)",POINT (0.4523263871669769 0.3966968357563019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141928501,14808752287,1,1,"(0.474180668592453, 0.3738357126712799)","(0.41142508387565613, 0.40083998441696167)",1,1,2.985595703125,2.8481597900390625,"(-30.427478790283203, -9.704991340637207, 650.8793334960938)","(29.923110961914062, -5.132740020751953, 651.6009521484375)","(-8.676623344421387, 132.21092224121094, 37.479061126708984)","(-30.423723220825195, 127.26453399658203, 35.67867660522461)",POINT (0.4428028762340546 0.3873378485441208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141945169,14808768954,1,1,"(0.4729834794998169, 0.4169693887233734)","(0.4254971444606781, 0.3858882188796997)",1,1,3.0019073486328125,2.837005615234375,"(-30.397533416748047, -9.788578987121582, 650.8590087890625)","(29.954931259155273, -5.348039627075195, 651.692138671875)","(-9.091486930847168, 124.31005859375, 34.60342025756836)","(-25.547237396240234, 130.0032501220703, 36.6755256652832)",POINT (0.4492403119802475 0.4014288038015366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141961836,14808785621,1,1,"(0.46830159425735474, 0.4224241375923157)","(0.41005340218544006, 0.4016912579536438)",1,1,2.98919677734375,2.844467163085937,"(-30.456222534179688, -9.985065460205078, 649.9852294921875)","(29.894033432006836, -5.574141502380371, 651.48583984375)","(-10.713932991027832, 123.31092834472656, 34.23970031738281)","(-30.899066925048828, 127.10858154296875, 35.621971130371094)",POINT (0.4391774982213974 0.4120576977729797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141978503,14808802287,1,1,"(0.4778823256492615, 0.38765308260917664)","(0.421705961227417, 0.39176905155181885)",1,1,2.9796142578125,2.829071044921875,"(-30.614736557006836, -10.27851676940918, 650.2526245117188)","(29.730066299438477, -5.830353260040283, 651.5703125)","(-7.393859386444092, 129.67996215820312, 36.55790710449219)","(-26.86102867126465, 128.92605590820312, 36.283443450927734)",POINT (0.4497941434383392 0.3897110670804977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344141995170,14808818954,1,1,"(0.48068225383758545, 0.42057618498802185)","(0.4226146936416626, 0.4023987650871277)",1,1,3.014373779296875,2.8358612060546875,"(-30.83679962158203, -10.627223014831543, 649.9976196289062)","(29.497501373291016, -6.063348770141602, 651.47265625)","(-6.423590660095215, 123.64939880371094, 34.362953186035156)","(-26.546104431152344, 126.97898864746094, 35.57481002807617)",POINT (0.451648473739624 0.4114874750375748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142011838,14808835621,1,1,"(0.46774032711982727, 0.4104917347431183)","(0.42122459411621094, 0.40776723623275757)",1,1,3.013092041015625,2.86431884765625,"(-31.087902069091797, -11.050053596496582, 649.458740234375)","(29.204973220825195, -6.288872718811035, 651.3570556640625)","(-10.908429145812988, 125.49659729003906, 35.03522491455078)","(-27.02783966064453, 125.99565124511719, 35.216854095458984)",POINT (0.4444824606180191 0.4091294854879379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142028504,14808852287,1,1,"(0.4788745939731598, 0.40879741311073303)","(0.4305017590522766, 0.4056556522846222)",1,1,3.0161590576171875,2.8661041259765625,"(-31.44687271118164, -11.472600936889648, 649.7066650390625)","(28.83548355102539, -6.443532943725586, 651.4132080078125)","(-7.050000190734863, 125.80692291259766, 35.148258209228516)","(-23.812965393066406, 126.38241577148438, 35.357688903808594)",POINT (0.4546881765127182 0.4072265326976776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142045172,14808868954,1,1,"(0.46387022733688354, 0.37937313318252563)","(0.4221724271774292, 0.34893399477005005)",1,1,3.011566162109375,2.9059600830078125,"(-31.780399322509766, -11.876434326171875, 649.06640625)","(28.449729919433594, -6.5823564529418945, 652.01123046875)","(-12.249561309814453, 131.1966094970703, 37.109928131103516)","(-26.699371337890625, 136.7721710205078, 39.13931655883789)",POINT (0.4430213272571564 0.3641535639762878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142211851,14809035628,1,1,"(0.48533615469932556, 0.5386372208595276)","(0.6337037682533264, 0.47581520676612854)",1,1,3.030990600585937,2.050079345703125,"(-37.461708068847656, -15.453189849853516, 648.5831298828125)","(22.298250198364258, -6.435736656188965, 652.0020751953125)","(-4.8108296394348145, 102.02399444580078, 26.491979598999023)","(46.603965759277344, 113.53121185302734, 30.680191040039062)",POINT (0.559519961476326 0.5072262138128281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,13,344142228518,14809052295,1,1,"(0.4511280059814453, 0.33740851283073425)","(0.4146362245082855, 0.3338810205459595)",1,1,3.128387451171875,2.875595092773437,"(-38.18588638305664, -15.778400421142578, 648.6405029296875)","(21.531902313232422, -6.35731840133667, 652.310546875)","(-16.665210723876953, 138.88333129882812, 39.90763473510742)","(-29.310941696166992, 139.5294647216797, 40.142826080322266)",POINT (0.4328821152448654 0.3356447666883469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,13,344142245186,14809068962,1,1,"(0.45173269510269165, 0.4139138162136078)","(0.4072914123535156, 0.3433694839477539)",1,1,3.073333740234375,2.9048309326171875,"(-38.88664245605469, -16.016006469726562, 648.1133422851562)","(20.749637603759766, -6.227439880371094, 652.2882080078125)","(-16.455656051635742, 124.86978149414062, 34.807064056396484)","(-31.856191635131836, 137.79144287109375, 39.51025390625)",POINT (0.4295120537281036 0.3786416500806808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142261847,14809085623,1,1,"(0.46786004304885864, 0.4224099814891815)","(0.4113965928554535, 0.349364310503006)",1,1,3.0540008544921875,2.895736694335937,"(-39.68431091308594, -16.265087127685547, 648.4149780273438)","(19.90947723388672, -6.104337692260742, 652.0557250976562)","(-10.866950988769531, 123.3134994506836, 34.240699768066406)","(-30.433595657348633, 136.69338989257812, 39.11051940917969)",POINT (0.4396283179521561 0.3858871459960938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142278523,14809102298,1,1,"(0.46618664264678955, 0.41918107867240906)","(0.40643230080604553, 0.3506723940372467)",1,1,3.10333251953125,2.89678955078125,"(-40.456398010253906, -16.511661529541016, 647.9689331054688)","(19.056198120117188, -5.964029312133789, 651.9638671875)","(-11.446833610534668, 123.90497589111328, 34.45587158203125)","(-32.153907775878906, 136.45376586914062, 39.02335739135742)",POINT (0.4363094717264175 0.3849267363548279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142295190,14809118965,1,1,"(0.4624400734901428, 0.40098148584365845)","(0.4142611026763916, 0.3628304600715637)",1,1,3.0924835205078125,2.900482177734375,"(-41.21484375, -16.766990661621094, 647.7806396484375)","(18.206809997558594, -5.821406364440918, 652.1033935546875)","(-12.745165824890137, 127.23859405517578, 35.6693000793457)","(-29.44093132019043, 134.22677612304688, 38.2127571105957)",POINT (0.4383505880832672 0.3819059729576111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142311858,14809135632,1,1,"(0.48033618927001953, 0.39790716767311096)","(0.4192105233669281, 0.3677036464214325)",1,1,3.0990447998046875,2.8935699462890625,"(-42.016273498535156, -16.991100311279297, 647.9351806640625)","(17.366039276123047, -5.6577839851379395, 652.0997924804688)","(-6.5435028076171875, 127.80172729492188, 35.874237060546875)","(-27.725788116455078, 133.33413696289062, 37.88789749145508)",POINT (0.4497733563184738 0.3828054070472717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142328528,14809152302,1,1,"(0.4569433927536011, 0.4088842272758484)","(0.4152650833129883, 0.3368160128593445)",1,1,3.095184326171875,2.923492431640625,"(-42.70909118652344, -17.212783813476562, 647.3080444335938)","(16.551164627075195, -5.5104475021362305, 652.0704345703125)","(-14.649957656860352, 125.7910385131836, 35.14242172241211)","(-29.093015670776367, 138.9918670654297, 39.94712448120117)",POINT (0.4361042380332947 0.3728501200675964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142345196,14809168969,1,1,"(0.4607304334640503, 0.3879891633987427)","(0.40363842248916626, 0.34857237339019775)",1,1,3.0824432373046875,2.883773803710937,"(-43.437164306640625, -17.40796661376953, 647.2114868164062)","(15.7697114944458, -5.3548688888549805, 651.683837890625)","(-13.33760929107666, 129.61842346191406, 36.535457611083984)","(-33.1220817565918, 136.8384246826172, 39.16338348388672)",POINT (0.4321844279766083 0.3682807683944702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142361863,14809185636,1,1,"(0.45667579770088196, 0.3978157043457031)","(0.40498214960098267, 0.3614042401313782)",1,1,3.086334228515625,2.898712158203125,"(-44.08522033691406, -17.606956481933594, 646.7507934570312)","(15.019474029541016, -5.228090286254883, 651.5287475585938)","(-14.742685317993164, 127.81848907470703, 35.88029479980469)","(-32.65643310546875, 134.48802185058594, 38.307830810546875)",POINT (0.4308289736509323 0.3796099722385406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142378530,14809202302,1,1,"(0.4649355709552765, 0.392423152923584)","(0.40586042404174805, 0.34180575609207153)",1,1,3.095809936523437,2.882553100585937,"(-44.687896728515625, -17.773475646972656, 646.6453857421875)","(14.346292495727539, -5.080371856689453, 651.1832275390625)","(-11.880388259887695, 128.80624389648438, 36.239845275878906)","(-32.35207748413086, 138.07789611816406, 39.614437103271484)",POINT (0.4353979974985123 0.3671144545078278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142395197,14809218969,1,1,"(0.47227269411087036, 0.4174998998641968)","(0.41398850083351135, 0.3696163296699524)",1,1,3.101669311523437,2.895858764648437,"(-45.20807647705078, -17.940820693969727, 646.5272216796875)","(13.792376518249512, -4.957027912139893, 651.3447265625)","(-9.33779239654541, 124.21288299560547, 34.56805419921875)","(-29.535398483276367, 132.9838104248047, 37.76030731201172)",POINT (0.4431305974721909 0.3935581147670746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142411863,14809235634,1,1,"(0.4658019244670868, 0.40114811062812805)","(0.4132108986377716, 0.35594335198402405)",1,1,3.09320068359375,2.9073638916015625,"(-45.583404541015625, -18.055152893066406, 645.9163818359375)","(13.348471641540527, -4.853390693664551, 651.08203125)","(-11.580153465270996, 127.20806884765625, 35.65818405151367)","(-29.804872512817383, 135.48828125, 38.67195510864258)",POINT (0.4395064115524292 0.378545731306076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142428529,14809252300,1,1,"(0.4533519744873047, 0.43443769216537476)","(0.39954814314842224, 0.3798382878303528)",1,1,3.0946197509765625,2.907943725585937,"(-45.83086395263672, -18.128684997558594, 645.71826171875)","(13.038865089416504, -4.789580821990967, 650.577392578125)","(-15.894521713256836, 121.11038208007812, 33.43879318237305)","(-34.53951644897461, 131.11143493652344, 37.0788459777832)",POINT (0.4264500588178635 0.4071379899978638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142445197,14809268967,1,1,"(0.4545179605484009, 0.43553152680397034)","(0.4122591018676758, 0.3404664397239685)",1,1,3.0906219482421875,2.8857574462890625,"(-45.96132278442383, -18.16189956665039, 645.6533813476562)","(12.857559204101562, -4.709156036376953, 650.445068359375)","(-15.490466117858887, 120.9100112915039, 33.36589813232422)","(-30.13469886779785, 138.32321166992188, 39.703773498535156)",POINT (0.4333885312080383 0.3879989832639694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142461865,14809285635,1,1,"(0.45447802543640137, 0.3977264165878296)","(0.39872419834136963, 0.350950688123703)",1,1,3.0983428955078125,2.912750244140625,"(-46.023983001708984, -18.18294906616211, 645.2490234375)","(12.8070650100708, -4.673979759216309, 650.2366943359375)","(-15.504298210144043, 127.83480834960938, 35.8863639831543)","(-34.82504653930664, 136.4027862548828, 39.00482177734375)",POINT (0.4266011118888855 0.3743385523557663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142478532,14809302301,1,1,"(0.4574640393257141, 0.43100506067276)","(0.40506747364997864, 0.3345205783843994)",1,1,3.1390380859375,2.91143798828125,"(-45.97516632080078, -18.160205841064453, 645.0010986328125)","(12.829643249511719, -4.637267112731934, 650.1658935546875)","(-14.469544410705566, 121.73912048339844, 33.667694091796875)","(-32.62685775756836, 139.41233825683594, 40.100135803222656)",POINT (0.4312657564878464 0.3827628195285797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142495199,14809318968,1,1,"(0.4588811993598938, 0.4303930997848511)","(0.41289594769477844, 0.35988104343414307)",1,1,3.1233673095703125,2.9308319091796875,"(-45.890357971191406, -18.142810821533203, 645.2681884765625)","(12.900693893432617, -4.628089904785156, 649.929443359375)","(-13.978438377380371, 121.85124206542969, 33.70842742919922)","(-29.91402244567871, 134.76702880859375, 38.40937423706055)",POINT (0.4358885735273361 0.3951370716094971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142511867,14809335635,1,1,"(0.45293566584587097, 0.42836812138557434)","(0.41454750299453735, 0.3424435555934906)",1,1,3.125106811523437,2.9149627685546875,"(-45.698692321777344, -18.113826751708984, 644.6224975585938)","(13.06811237335205, -4.628256320953369, 649.7363891601562)","(-16.038787841796875, 122.22212982177734, 33.843502044677734)","(-29.341686248779297, 137.96107482910156, 39.5719108581543)",POINT (0.4337415844202042 0.3854058384895325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142528533,14809352301,1,1,"(0.4503304660320282, 0.3942471146583557)","(0.4032379388809204, 0.3464331328868866)",1,1,3.1190643310546875,2.9398651123046875,"(-45.45567321777344, -18.061920166015625, 644.6097412109375)","(13.333440780639648, -4.645078659057617, 649.5399169921875)","(-16.941591262817383, 128.47213745117188, 36.11825942993164)","(-33.260860443115234, 137.23031616210938, 39.30588912963867)",POINT (0.4267842024564743 0.3703401237726212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142545201,14809368968,1,1,"(0.4465651512145996, 0.4295237064361572)","(0.39925703406333923, 0.32482442259788513)",1,1,3.134750366210937,2.915512084960937,"(-45.16854476928711, -17.96193504333496, 644.7891845703125)","(13.680031776428223, -4.677318572998047, 649.829833984375)","(-18.24640464782715, 122.01048278808594, 33.766395568847656)","(-34.64039993286133, 141.18838500976562, 40.74659729003906)",POINT (0.4229110926389694 0.3771740645170212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142561868,14809385635,1,1,"(0.4454208016395569, 0.40644586086273193)","(0.3913305103778839, 0.33511286973953247)",1,1,3.112945556640625,2.9158172607421875,"(-44.75804901123047, -17.877487182617188, 644.359375)","(14.084779739379883, -4.70993709564209, 649.5103759765625)","(-18.64295768737793, 126.2376708984375, 35.30499267578125)","(-37.3872184753418, 139.30384826660156, 40.06064987182617)",POINT (0.4183756560087204 0.3707793653011322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,13,344142578535,14809402301,1,1,"(0.45048895478248596, 0.42444664239883423)","(0.3848187327384949, 0.3540486991405487)",1,1,3.1120147705078125,2.91558837890625,"(-44.3614616394043, -17.750606536865234, 644.3438720703125)","(14.518421173095703, -4.7405805587768555, 649.4452514648438)","(-16.886659622192383, 122.94046020507812, 34.10487747192383)","(-39.643798828125, 135.83531188964844, 38.79829788208008)",POINT (0.4176538437604904 0.3892476707696915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142595210,14809418976,1,1,"(0.4466858208179474, 0.406536728143692)","(0.392002671957016, 0.36243629455566406)",1,1,3.077606201171875,2.9015045166015625,"(-43.944740295410156, -17.682876586914062, 644.3079833984375)","(14.960176467895508, -4.769216537475586, 649.7525024414062)","(-18.204587936401367, 126.22105407714844, 35.298866271972656)","(-37.15430450439453, 134.29898071289062, 38.239013671875)",POINT (0.4193442463874817 0.384486511349678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142611878,14809435643,1,1,"(0.44411149621009827, 0.41878360509872437)","(0.4058420658111572, 0.3593539595603943)",1,1,3.1080780029296875,2.884368896484375,"(-43.53362274169922, -17.539424896240234, 644.3167724609375)","(15.404176712036133, -4.831270694732666, 650.0841674804688)","(-19.096675872802734, 123.977783203125, 34.482364654541016)","(-32.35844421386719, 134.86355590820312, 38.444580078125)",POINT (0.4249767810106278 0.3890687823295593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142628544,14809452309,1,1,"(0.44358542561531067, 0.4279126822948456)","(0.39921823143959045, 0.35376790165901184)",1,1,3.09326171875,2.8868865966796875,"(-43.11222839355469, -17.469758987426758, 644.3035888671875)","(15.83769416809082, -4.8911452293396, 649.9481201171875)","(-19.27899169921875, 122.30555725097656, 33.87386703491211)","(-34.653831481933594, 135.88674926757812, 38.81702423095703)",POINT (0.4214018285274506 0.3908402919769287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142645214,14809468978,1,1,"(0.4407065808773041, 0.4057958126068115)","(0.400744765996933, 0.3751148283481598)",1,1,3.054168701171875,2.88299560546875,"(-42.69798278808594, -17.341651916503906, 644.4734497070312)","(16.284069061279297, -5.008859157562256, 650.0419921875)","(-20.276607513427734, 126.35676574707031, 35.3482780456543)","(-34.124847412109375, 131.97662353515625, 37.39379119873047)",POINT (0.4207256734371185 0.3904553204774857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344142661881,14809485645,1,1,"(0.4390125870704651, 0.4370124042034149)","(0.4085940420627594, 0.3483891785144806)",1,1,3.0500030517578125,2.8427734375,"(-42.24481201171875, -17.281511306762695, 644.5101318359375)","(16.75678253173828, -5.1434454917907715, 650.2786865234375)","(-20.8636531829834, 120.63876342773438, 33.26715087890625)","(-31.404787063598633, 136.8720245361328, 39.17547607421875)",POINT (0.4238033145666122 0.3927007913589478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
