,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,34,23,70369729450,748793260,1,1,"(0.33188387751579285, 0.3044236898422241)","(0.36003342270851135, 0.3406888544559479)",1,1,2.908187866210937,2.840438842773437,"(-41.84778594970703, -54.31486511230469, 753.14892578125)","(22.40106964111328, -47.0409049987793, 751.7594604492188)","(-57.98765563964844, 144.92520141601562, 42.10671615600586)","(-48.23280715942383, 138.282470703125, 39.6889533996582)",POINT (0.3459586501121521 0.322556272149086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70369746125,748809934,1,1,"(0.3384295403957367, 0.2984652817249298)","(0.3518120050430298, 0.32096970081329346)",1,1,2.9023590087890625,2.8071746826171875,"(-41.44831848144531, -54.27081298828125, 753.6719970703125)","(22.80630874633789, -47.0628547668457, 751.84033203125)","(-55.71934509277344, 146.01661682128906, 42.50391387939453)","(-51.08184051513672, 141.89447021484375, 41.003570556640625)",POINT (0.3451207727193832 0.3097174912691116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70369762792,748826601,1,1,"(0.33772143721580505, 0.29660284519195557)","(0.3575592637062073, 0.3372660279273987)",1,1,2.94384765625,2.786956787109375,"(-41.00960159301758, -54.19032287597656, 753.9947509765625)","(23.253171920776367, -47.05903625488281, 752.3089599609375)","(-55.9647331237793, 146.35777282714844, 42.628082275390625)","(-49.09020233154297, 138.90943908691406, 39.917110443115234)",POINT (0.3476403504610062 0.3169344365596771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70369779460,748843268,1,1,"(0.3356430232524872, 0.29492104053497314)","(0.35354480147361755, 0.3117978870868683)",1,1,2.91461181640625,2.805694580078125,"(-40.55095672607422, -54.0706672668457, 754.476806640625)","(23.730300903320312, -47.03563690185547, 752.6344604492188)","(-56.68498229980469, 146.66580200195312, 42.7402458190918)","(-50.481361389160156, 143.574462890625, 41.61505126953125)",POINT (0.3445939123630524 0.3033594638109207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70369796126,748859934,1,1,"(0.32646098732948303, 0.301452100276947)","(0.3630259037017822, 0.3335423469543457)",1,1,2.923126220703125,2.824569702148437,"(-40.06870651245117, -53.88575744628906, 754.7572021484375)","(24.23056411743164, -47.00199890136719, 752.9893188476562)","(-59.86689376831055, 145.4695281982422, 42.304805755615234)","(-47.19581604003906, 139.5915069580078, 40.16538619995117)",POINT (0.3447434455156326 0.3174972236156464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70369812796,748876603,1,1,"(0.334126740694046, 0.31114262342453003)","(0.34398549795150757, 0.325003057718277)",1,1,2.937347412109375,2.8072967529296875,"(-39.61309051513672, -53.6434440612793, 754.922119140625)","(24.701616287231445, -46.96363067626953, 753.1889038085938)","(-57.21040725708008, 143.69448852539062, 41.65875244140625)","(-53.79399490356445, 141.15565490722656, 40.73471450805664)",POINT (0.3390561193227768 0.3180728405714035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70369829463,748893270,1,1,"(0.3306402564048767, 0.3224528729915619)","(0.34799009561538696, 0.32963845133781433)",1,1,2.9358062744140625,2.819183349609375,"(-39.222808837890625, -53.350669860839844, 754.921875)","(25.118776321411133, -46.897178649902344, 753.3138427734375)","(-58.41862106323242, 141.62278747558594, 40.90467834472656)","(-52.40628433227539, 140.3065948486328, 40.425662994384766)",POINT (0.3393151760101318 0.3260456621646881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70369846129,748909936,1,1,"(0.32124751806259155, 0.31754031777381897)","(0.35075685381889343, 0.35501977801322937)",1,1,2.9253082275390625,2.85064697265625,"(-38.89375686645508, -53.115196228027344, 754.92822265625)","(25.453289031982422, -46.863380432128906, 753.2257690429688)","(-61.673553466796875, 142.5226287841797, 41.23222351074219)","(-51.447486877441406, 135.65744018554688, 38.73351287841797)",POINT (0.3360021859407425 0.3362800478935242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70369862797,748926603,1,1,"(0.34063059091567993, 0.31961163878440857)","(0.34784743189811707, 0.3647865951061249)",1,1,2.9559783935546875,2.806243896484375,"(-38.64300537109375, -52.9527473449707, 754.9567260742188)","(25.72608184814453, -46.87104797363281, 753.204345703125)","(-54.95659255981445, 142.14320373535156, 41.094139099121094)","(-52.45570373535156, 133.86846923828125, 38.082359313964844)",POINT (0.3442390114068985 0.3421991169452667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70369879466,748943272,1,1,"(0.3289508819580078, 0.2960492670536041)","(0.34853580594062805, 0.3589249551296234)",1,1,2.9053192138671875,2.7864990234375,"(-38.4699821472168, -52.942901611328125, 754.8189697265625)","(25.92991828918457, -46.997657775878906, 753.125244140625)","(-59.004051208496094, 146.45916748046875, 42.665008544921875)","(-52.21715545654297, 134.942138671875, 38.473175048828125)",POINT (0.3387433439493179 0.3274871110916138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70369896133,748959938,1,1,"(0.3266090154647827, 0.3507292866706848)","(0.3553529679775238, 0.32250410318374634)",1,1,2.919769287109375,2.7554473876953125,"(-38.385581970214844, -53.03314971923828, 754.718994140625)","(26.068634033203125, -47.18111038208008, 753.03662109375)","(-59.81559753417969, 136.44337463378906, 39.0195426940918)","(-49.854759216308594, 141.61341857910156, 40.901275634765625)",POINT (0.3409809917211533 0.3366166949272156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370162815,749226613,1,1,"(0.2873285412788391, 0.5151654481887817)","(0.3385813236236572, 0.3820858597755432)",1,1,2.6804351806640625,2.7754058837890625,"(-37.69072341918945, -53.19768524169922, 752.7371826171875)","(26.773929595947266, -47.57579040527344, 751.4156494140625)","(-73.42772674560547, 106.32337951660156, 28.056774139404297)","(-55.666744232177734, 130.69972229003906, 36.929039001464844)",POINT (0.3129549324512482 0.4486256539821625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370179483,749243280,1,1,"(0.3084264397621155, 0.3509393632411957)","(0.3196512758731842, 0.3654940128326416)",1,1,2.8590545654296875,2.7554473876953125,"(-37.597900390625, -53.256309509277344, 752.7318115234375)","(26.856826782226562, -47.617759704589844, 751.4712524414062)","(-66.11651611328125, 136.40487670898438, 39.005531311035156)","(-62.22670364379883, 133.73886108398438, 38.03520584106445)",POINT (0.3140388578176498 0.3582166880369186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370196149,749259946,1,1,"(0.2985607385635376, 0.3007054030895233)","(0.32243967056274414, 0.3764375150203705)",1,1,2.9319610595703125,2.7235870361328125,"(-37.498504638671875, -53.32474136352539, 752.8690795898438)","(26.958738327026367, -47.66279220581055, 751.400390625)","(-69.53534698486328, 145.60630798339844, 42.354583740234375)","(-61.26042175292969, 131.7343292236328, 37.305625915527344)",POINT (0.3105002045631409 0.3385714590549469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370212817,749276613,1,1,"(0.3132322132587433, 0.3747401237487793)","(0.3161619007587433, 0.3847016394138336)",1,1,2.86407470703125,2.7142486572265625,"(-37.35227584838867, -53.371681213378906, 752.807373046875)","(27.08371353149414, -47.705772399902344, 751.328369140625)","(-64.45114135742188, 132.04527282714844, 37.418766021728516)","(-63.4359016418457, 130.2205810546875, 36.75469207763672)",POINT (0.3146970570087433 0.3797208815813065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370229483,749293279,1,1,"(0.3115697503089905, 0.38063737750053406)","(0.3272988200187683, 0.35169366002082825)",1,1,2.84466552734375,2.7420806884765625,"(-37.19054412841797, -53.40885543823242, 752.888427734375)","(27.267229080200195, -47.783843994140625, 751.6558837890625)","(-65.02725982666016, 130.96505737304688, 37.0256233215332)","(-59.5765495300293, 136.26670837402344, 38.95528030395508)",POINT (0.3194342851638794 0.3661655187606812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370246151,749309946,1,1,"(0.3058036267757416, 0.3721703290939331)","(0.328414648771286, 0.360318660736084)",1,1,2.866973876953125,2.756317138671875,"(-37.008121490478516, -53.46319580078125, 752.8778076171875)","(27.44358253479004, -47.86217498779297, 751.6256713867188)","(-67.0254135131836, 132.51597595214844, 37.59011459350586)","(-59.189876556396484, 134.68685913085938, 38.380252838134766)",POINT (0.3171091377735138 0.3662444949150085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370262818,749326613,1,1,"(0.30227652192115784, 0.3485477566719055)","(0.31778010725975037, 0.35285839438438416)",1,1,2.8520050048828125,2.7335662841796875,"(-36.78147506713867, -53.566650390625, 753.0918579101562)","(27.672208786010742, -47.97576904296875, 751.591064453125)","(-68.24769592285156, 136.84295654296875, 39.164974212646484)","(-62.8751335144043, 136.05337524414062, 38.877601623535156)",POINT (0.3100283145904541 0.3507030755281448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370279492,749343286,1,1,"(0.3044774532318115, 0.37944766879081726)","(0.33062881231307983, 0.34682032465934753)",1,1,2.8851318359375,2.7411041259765625,"(-36.50934600830078, -53.68641662597656, 752.9810180664062)","(27.924421310424805, -48.123451232910156, 751.67919921875)","(-67.48497772216797, 131.18295288085938, 37.10493087768555)","(-58.422584533691406, 137.1593780517578, 39.2801628112793)",POINT (0.3175531327724457 0.3631339967250824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370296159,749359953,1,1,"(0.3068115711212158, 0.3450097143650055)","(0.3332115709781647, 0.34182122349739075)",1,1,2.863998413085937,2.7439422607421875,"(-36.21417236328125, -53.8303337097168, 753.1397094726562)","(28.219003677368164, -48.27821731567383, 751.7160034179688)","(-66.6761245727539, 137.49099731445312, 39.40089797973633)","(-57.527565002441406, 138.0750732421875, 39.613441467285156)",POINT (0.3200115710496902 0.3434154689311981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370312826,749376620,1,1,"(0.31121626496315, 0.35018137097358704)","(0.32387301325798035, 0.3434965908527374)",1,1,2.886322021484375,2.735748291015625,"(-35.89160919189453, -53.97083282470703, 753.3008422851562)","(28.538311004638672, -48.43377685546875, 751.75048828125)","(-65.14973449707031, 136.54373168945312, 39.056026458740234)","(-60.76371383666992, 137.7681884765625, 39.501731872558594)",POINT (0.3175446391105652 0.3468389809131622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370329493,749393286,1,1,"(0.3254822790622711, 0.3615342378616333)","(0.3190070688724518, 0.3534508943557739)",1,1,2.8922119140625,2.738250732421875,"(-35.58332824707031, -54.09722137451172, 753.3350830078125)","(28.839672088623047, -48.58988952636719, 752.0055541992188)","(-60.20603942871094, 134.46420288085938, 38.29916000366211)","(-62.44994354248047, 135.94483947753906, 38.83811950683594)",POINT (0.3222446739673614 0.3574925661087036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370346160,749409953,1,1,"(0.3092818558216095, 0.34513041377067566)","(0.3210885226726532, 0.3408665657043457)",1,1,2.870330810546875,2.7360992431640625,"(-35.3040657043457, -54.24668884277344, 753.5531005859375)","(29.12660789489746, -48.738853454589844, 752.2930908203125)","(-65.82008361816406, 137.46890258789062, 39.39284133911133)","(-61.72863006591797, 138.2499237060547, 39.67710876464844)",POINT (0.3151851892471314 0.3429984897375107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370362828,749426620,1,1,"(0.31162846088409424, 0.35104236006736755)","(0.32657137513160706, 0.3458687365055084)",1,1,2.893768310546875,2.7515411376953125,"(-35.04311752319336, -54.392242431640625, 753.7238159179688)","(29.381549835205078, -48.86439895629883, 752.4265747070312)","(-65.00689697265625, 136.38601684570312, 38.998634338378906)","(-59.82862854003906, 137.3336639404297, 39.343597412109375)",POINT (0.3190999180078506 0.348455548286438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370379494,749443286,1,1,"(0.32021036744117737, 0.36274591088294983)","(0.3269083797931671, 0.34685438871383667)",1,1,2.8988037109375,2.761138916015625,"(-34.81707000732422, -54.48891067504883, 753.810791015625)","(29.599145889282227, -48.9338264465332, 752.53173828125)","(-62.032962799072266, 134.2422637939453, 38.218379974365234)","(-59.71184539794922, 137.15313720703125, 39.277870178222656)",POINT (0.3235593736171722 0.3548001497983932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370396166,749459957,1,1,"(0.30435311794281006, 0.3436391055583954)","(0.3308945298194885, 0.35154232382774353)",1,1,2.891830444335937,2.764999389648437,"(-34.617149353027344, -54.53588104248047, 753.8007202148438)","(29.794960021972656, -48.96395492553711, 752.8599853515625)","(-67.52806091308594, 137.7420654296875, 39.49225616455078)","(-58.33049392700195, 136.29443359375, 38.9653434753418)",POINT (0.3176238238811493 0.3475907146930695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370412833,749476624,1,1,"(0.31527432799339294, 0.3423227369785309)","(0.3237696886062622, 0.3330516815185547)",1,1,2.887451171875,2.7418670654296875,"(-34.44147872924805, -54.55397033691406, 753.9605102539062)","(29.960630416870117, -48.9486083984375, 752.9694213867188)","(-63.74346923828125, 137.9832000732422, 39.580013275146484)","(-60.799522399902344, 139.68138122558594, 40.198097229003906)",POINT (0.3195220082998276 0.3376872092485428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370429500,749493290,1,1,"(0.318157434463501, 0.36332088708877563)","(0.31805533170700073, 0.35546308755874634)",1,1,2.92529296875,2.767364501953125,"(-34.293941497802734, -54.536537170410156, 754.0233154296875)","(30.10808753967285, -48.88903045654297, 753.018310546875)","(-62.744354248046875, 134.1369171142578, 38.18009567260742)","(-62.77975082397461, 135.5762481689453, 38.70396423339844)",POINT (0.3181063830852508 0.359391987323761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370446167,749509957,1,1,"(0.3229566216468811, 0.3248022496700287)","(0.33757251501083374, 0.318452924489975)",1,1,2.9078369140625,2.7473907470703125,"(-34.15739440917969, -54.46573257446289, 754.099853515625)","(30.227571487426758, -48.787750244140625, 753.1177978515625)","(-61.08127975463867, 141.1924591064453, 40.7480354309082)","(-56.01634216308594, 142.35546875, 41.171348571777344)",POINT (0.3302645683288574 0.3216275870800018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370462835,749526624,1,1,"(0.3374776840209961, 0.31262126564979553)","(0.3458074629306793, 0.3040691614151001)",1,1,2.918670654296875,2.7689361572265625,"(-34.01074981689453, -54.3868408203125, 754.19384765625)","(30.356874465942383, -48.674137115478516, 753.2470703125)","(-56.049190521240234, 143.4236297607422, 41.56015396118164)","(-53.162628173828125, 144.99014282226562, 42.13034439086914)",POINT (0.3416425734758377 0.3083452135324478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370479501,749543290,1,1,"(0.3451392948627472, 0.29304203391075134)","(0.3487342596054077, 0.2968253195285797)",1,1,2.9109344482421875,2.7478485107421875,"(-33.91105651855469, -54.33515930175781, 754.0467529296875)","(30.446453094482422, -48.59867477416992, 753.3016357421875)","(-53.394168853759766, 147.00999450683594, 42.86549758911133)","(-52.14838409423828, 146.31700134277344, 42.613277435302734)",POINT (0.3469367772340774 0.2949336767196655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,23,70370496169,749559957,1,1,"(0.3335971236228943, 0.3142736554145813)","(0.35325199365615845, 0.29947158694267273)",1,1,2.912353515625,2.76910400390625,"(-33.84016036987305, -54.361183166503906, 754.101318359375)","(30.512187957763672, -48.56529235839844, 753.2324829101562)","(-57.393959045410156, 143.12098693847656, 41.45000457763672)","(-50.582820892333984, 145.83229064941406, 42.436824798583984)",POINT (0.3434245586395264 0.306872621178627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370512836,749576624,1,1,"(0.3507228493690491, 0.2913704216480255)","(0.3534196615219116, 0.3191385865211487)",1,1,2.95062255859375,2.8090972900390625,"(-33.760337829589844, -54.46880340576172, 754.1095581054688)","(30.59893798828125, -48.627052307128906, 753.4596557617188)","(-51.45925521850586, 147.3162078857422, 42.97692108154297)","(-50.52473449707031, 142.22988891601562, 41.125648498535156)",POINT (0.3520712554454804 0.3052545040845871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370529509,749593297,1,1,"(0.35601842403411865, 0.29681408405303955)","(0.3530193269252777, 0.3127298057079315)",1,1,2.931976318359375,2.778564453125,"(-33.71388244628906, -54.68376159667969, 754.098876953125)","(30.64005470275879, -48.77622604370117, 753.3623046875)","(-49.62416076660156, 146.31907653808594, 42.614017486572266)","(-50.66345977783203, 143.40377807617188, 41.552913665771484)",POINT (0.3545188754796982 0.3047719448804855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370546177,749609964,1,1,"(0.343612939119339, 0.31166762113571167)","(0.33903828263282776, 0.30638161301612854)",1,1,2.945526123046875,2.7776336669921875,"(-33.68211364746094, -54.9427490234375, 754.0238647460938)","(30.665122985839844, -48.969642639160156, 753.2803955078125)","(-53.92312240600586, 143.5983428955078, 41.623741149902344)","(-55.50840759277344, 144.5665740966797, 41.976173400878906)",POINT (0.3413256108760834 0.3090246170759201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370562844,749626631,1,1,"(0.34748226404190063, 0.31958144903182983)","(0.3522334098815918, 0.29018115997314453)",1,1,2.9730682373046875,2.7907867431640625,"(-33.666038513183594, -55.27668762207031, 754.026611328125)","(30.670997619628906, -49.23395538330078, 753.2802734375)","(-52.582252502441406, 142.14874267578125, 41.096153259277344)","(-50.935794830322266, 147.53404235839844, 43.056190490722656)",POINT (0.3498578369617462 0.3048813045024872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370579511,749643297,1,1,"(0.3443537652492523, 0.320400208234787)","(0.34871232509613037, 0.2987271249294281)",1,1,2.965927124023437,2.804351806640625,"(-33.66199493408203, -55.58085632324219, 753.964599609375)","(30.66639518737793, -49.466026306152344, 753.3275146484375)","(-53.66639709472656, 141.998779296875, 41.04155349731445)","(-52.15597915649414, 145.96865844726562, 42.48646545410156)",POINT (0.3465330451726914 0.3095636665821075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370596178,749659964,1,1,"(0.3458494544029236, 0.31428471207618713)","(0.35113629698753357, 0.2859857976436615)",1,1,2.956634521484375,2.7514801025390625,"(-33.6906623840332, -55.867645263671875, 754.0880126953125)","(30.633098602294922, -49.67180633544922, 753.551025390625)","(-53.148075103759766, 143.1189422607422, 41.44927978515625)","(-51.31599044799805, 148.30250549316406, 43.33589172363281)",POINT (0.3484928756952286 0.3001352548599243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370612846,749676631,1,1,"(0.3422715365886688, 0.3227179944515228)","(0.3541964590549469, 0.31300219893455505)",1,1,2.9624786376953125,2.8036346435546875,"(-33.73237609863281, -56.06103515625, 754.1633911132812)","(30.58798599243164, -49.792266845703125, 753.5712890625)","(-54.38796615600586, 141.57423400878906, 40.88701629638672)","(-50.25552749633789, 143.3538818359375, 41.53478240966797)",POINT (0.3482339978218079 0.3178600966930389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,23,70370629512,749693297,1,1,"(0.3482532799243927, 0.29945287108421326)","(0.35246777534484863, 0.29896464943885803)",1,1,2.960235595703125,2.7561798095703125,"(-33.78602600097656, -56.163429260253906, 754.2052001953125)","(30.53116226196289, -49.82869338989258, 753.6547241210938)","(-52.3150634765625, 145.83572387695312, 42.43809509277344)","(-50.85457992553711, 145.92514038085938, 42.470645904541016)",POINT (0.3503605276346207 0.2992087602615356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370646180,749709964,1,1,"(0.338763028383255, 0.2997099757194519)","(0.3519136905670166, 0.28231164813041687)",1,1,2.96502685546875,2.7910308837890625,"(-33.86131286621094, -56.198516845703125, 754.339111328125)","(30.451074600219727, -49.80470657348633, 753.6929931640625)","(-55.60377883911133, 145.7886199951172, 42.420955657958984)","(-51.046600341796875, 148.9755096435547, 43.58087158203125)",POINT (0.3453383594751358 0.2910108119249344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,23,70370662851,749726635,1,1,"(0.3421207666397095, 0.3151457607746124)","(0.35495975613594055, 0.2964387536048889)",1,1,2.981842041015625,2.7861785888671875,"(-33.94548797607422, -56.19902801513672, 754.2991333007812)","(30.35723304748535, -49.76212692260742, 753.87451171875)","(-54.44020462036133, 142.96124267578125, 41.3918342590332)","(-49.99102020263672, 146.3878173828125, 42.639015197753906)",POINT (0.348540261387825 0.3057922571897507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370679518,749743301,1,1,"(0.3468966782093048, 0.3026561439037323)","(0.3543044328689575, 0.29161956906318665)",1,1,2.96514892578125,2.7718505859375,"(-34.05693817138672, -56.207237243652344, 754.4452514648438)","(30.24723243713379, -49.717124938964844, 753.853515625)","(-52.78516387939453, 145.2489776611328, 42.22452926635742)","(-50.2181282043457, 147.27056884765625, 42.96035385131836)",POINT (0.3506005555391312 0.2971378564834595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370696185,749759968,1,1,"(0.34863758087158203, 0.29977521300315857)","(0.35158947110176086, 0.2787107527256012)",1,1,2.9624481201171875,2.7736968994140625,"(-34.204498291015625, -56.226234436035156, 754.55615234375)","(30.10212516784668, -49.69380569458008, 754.1027221679688)","(-52.18189239501953, 145.77670288085938, 42.416587829589844)","(-51.15895462036133, 149.63507080078125, 43.820953369140625)",POINT (0.3501135259866714 0.2892429828643799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,23,70370712852,749776634,1,1,"(0.3498219847679138, 0.3022628724575043)","(0.3271861970424652, 0.2689104676246643)",1,1,2.96142578125,2.7291717529296875,"(-34.368377685546875, -56.25438690185547, 754.743896484375)","(29.843612670898438, -49.66282272338867, 754.0198364257812)","(-51.77145004272461, 145.3209991455078, 42.25075149536133)","(-59.615577697753906, 151.4302215576172, 44.47431182861328)",POINT (0.3385040909051895 0.2855866700410843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,23,70370729519,749793301,1,1,"(0.34203916788101196, 0.30525073409080505)","(0.3598564565181732, 0.30189359188079834)",1,1,2.945587158203125,2.78350830078125,"(-34.553993225097656, -56.28681182861328, 754.7720947265625)","(29.731882095336914, -49.6544303894043, 753.9641723632812)","(-54.468475341796875, 144.7737274169922, 42.051551818847656)","(-48.29412841796875, 145.38865661621094, 42.275360107421875)",POINT (0.3509478121995926 0.3035721629858017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370746187,749809968,1,1,"(0.3753809928894043, 0.3308168947696686)","(0.3830642104148865, 0.2828978896141052)",1,1,2.9445037841796875,2.745513916015625,"(-34.68016052246094, -56.33992004394531, 754.7117919921875)","(29.60183334350586, -49.66061019897461, 754.2901000976562)","(-42.9143180847168, 140.09072875976562, 40.34710693359375)","(-40.25178909301758, 148.86813354492188, 43.541748046875)",POINT (0.3792226016521454 0.3068573921918869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,23,70370762853,749826634,1,1,"(0.40659573674201965, 0.3127625584602356)","(0.4187588691711426, 0.25600311160087585)",1,1,2.932403564453125,2.73779296875,"(-34.83247375488281, -56.40671920776367, 754.83740234375)","(29.425193786621094, -49.64496612548828, 754.2431640625)","(-32.09727096557617, 143.39776611328125, 41.55074691772461)","(-27.882293701171875, 153.7944793701172, 45.334815979003906)",POINT (0.4126773029565811 0.2843828350305557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
